period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2040,3058.2406716808705,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_9_anyQual_1,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,98572021.63487822,SWITCH,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,1421873.31493531,SWITCH,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,87136.48011411467,SWITCH,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,3541669.465437783,SWITCH,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,3974.233209679974,SWITCH,PJMW,PJMW_natural_gas_fired_combustion_turbine_3,Natural Gas,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,76377.41655279732,SWITCH,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,948.2649936270843,SWITCH,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,1327.2961014386024,SWITCH,PJMW,PJMW_naturalgas_fframe_ct_moderate_0,Natural Gas,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,130970231.30780081,SWITCH,PJMW,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,92866271.76389217,SWITCH,PJMW,PJMW_naturalgas_hframe_cc_moderate_0,Natural Gas,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,2393.5100534759067,SWITCH,PJMW,PJMW_nuclear_1,Nuclear,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,506.89619906019016,SWITCH,PJMW,PJMW_nuclear_nuclear_moderate_0,Nuclear,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,737.5424641371732,SWITCH,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_1,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,702.6113356682862,SWITCH,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_2,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,608.2744563903342,SWITCH,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_3,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,9021188.711939428,SWITCH,PJMW,PJMW_onshore_wind_turbine_1,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,77.34607129165819,SWITCH,PJMW,PJMW_petroleum_liquids_1,Other,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,2111557.499253247,SWITCH,PJMW,PJMW_small_hydroelectric_1,Hydro,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,8519814.405807944,SWITCH,PJMW,PJMW_solar_photovoltaic_1,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,8332.435383539358,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,3934.8528312660246,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_10_anyQual_1,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,3707.0140537449893,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_11_anyQual_1,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,2490.147801615472,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_12_anyQual_0,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,3296.675605749963,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_13_anyQual_1,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,3558.471366044842,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_14_anyQual_1,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,3162.067606871929,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_15_anyQual_1,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,1876.0560441538685,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_16_anyQual_0,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,2199.0527922011433,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_17_anyQual_1,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,2379.6527244293256,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_18_anyQual_1,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,4366.62282329231,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_19_anyQual_1,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,14519590.972521937,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,14868.254171129216,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_2_anyQual_0,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,34892511.41945653,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_3_anyQual_1,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,3839.6181630556594,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_4_anyQual_0,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,7806.284868746049,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_5_anyQual_0,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,6572.277976444963,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_6_anyQual_1,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,6339.104173890442,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_7_anyQual_1,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,3879.561054708669,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_8_anyQual_0,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,3030.7087200668693,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_9_anyQual_0,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,162602.8832553623,SWITCH,RMRG,RMRG_batteries_1,Battery,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,5694951.4464487,SWITCH,RMRG,RMRG_battery_moderate_0,Battery,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,33913.08010341537,SWITCH,RMRG,RMRG_biomass_1,Other,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,22333.44601428358,SWITCH,RMRG,RMRG_biomass_2,Other,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,1693689.1326252078,SWITCH,RMRG,RMRG_conventional_hydroelectric_1,Hydro,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,302636.88041509455,SWITCH,RMRG,RMRG_conventional_steam_coal_1,Coal,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,3849.701688866961,SWITCH,RMRG,RMRG_conventional_steam_coal_2,Coal,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,3539400.011916968,SWITCH,RMRG,RMRG_distributed_generation_1,Distributed Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,1314315.2629053085,SWITCH,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,146.8727804301719,SWITCH,RMRG,RMRG_hydrogen_fframe_ct_moderate_0,Hydro,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,220.87193508399625,SWITCH,RMRG,RMRG_hydrogen_hframe_cc_moderate_0,Hydro,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,20260.005740107783,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_0_anyQual_0,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,9818.16129278322,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_10_anyQual_0,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,17776.935082575215,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_11_anyQual_0,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,7924.29472475087,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_12_anyQual_0,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,30587.042515489942,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_13_anyQual_0,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,14354.038376457609,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_14_anyQual_1,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,13164.692419258094,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_15_anyQual_1,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,6496.717032379421,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_16_anyQual_0,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,16897.087789526744,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_17_anyQual_0,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,11467.189464546116,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_18_anyQual_0,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,7341.875085727318,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_19_anyQual_0,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,15148820.493401686,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,6280.608522351104,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_20_anyQual_0,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,9301.455261239784,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_21_anyQual_0,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,7195.1532095035545,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_22_anyQual_0,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,7467.187678334809,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_23_anyQual_1,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,8550.501938730704,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_24_anyQual_1,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,5816.192895448453,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_25_anyQual_0,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,8312.400820810451,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_26_anyQual_0,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,4821.225907473585,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_27_anyQual_0,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,13927.743634681174,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_28_anyQual_0,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,5955.695595699481,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_29_anyQual_0,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,29137725.76529816,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_2_anyQual_0,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,5277.233618379084,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_30_anyQual_0,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,10949.589421784161,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_31_anyQual_0,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,7477.966097854786,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_32_anyQual_1,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,5911.033454150112,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_33_anyQual_1,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,5353.249886994563,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_34_anyQual_0,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,3933.7042446727114,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_35_anyQual_0,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,6665.720835896711,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_36_anyQual_0,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,10419.977900919568,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_37_anyQual_0,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,4868.007450726437,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_38_anyQual_0,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,5281.369227202287,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_39_anyQual_0,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,31089.832202745154,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_3_anyQual_0,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,5600.745826450501,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_40_anyQual_0,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,4737.91280639517,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_41_anyQual_1,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,2825.614943164506,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_42_anyQual_0,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,4393.573704026594,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_43_anyQual_0,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,4147.26771415237,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_44_anyQual_0,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,7285.950513735452,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_45_anyQual_0,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,4402.335679655608,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_46_anyQual_0,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,4386.423525563218,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_47_anyQual_0,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,4688.427085338995,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_48_anyQual_1,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,5833.988982132432,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_49_anyQual_1,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,2048264.631362011,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,32206914.293647222,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_5_anyQual_1,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,26770448.62419308,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,13352305.469741525,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,7661.386199987616,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_8_anyQual_0,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,13451.784801231586,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_9_anyQual_0,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,769697.6788010031,SWITCH,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,1923887.2860249972,SWITCH,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,141670.08351206142,SWITCH,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,8683.52353314238,SWITCH,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,831.3019439505985,SWITCH,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,143.33424474634631,SWITCH,RMRG,RMRG_natural_gas_steam_turbine_1,Natural Gas,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,1184.3852757987524,SWITCH,RMRG,RMRG_naturalgas_fframe_ct_moderate_0,Natural Gas,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,4318.260245156886,SWITCH,RMRG,RMRG_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,32695.910340406786,SWITCH,RMRG,RMRG_naturalgas_hframe_cc_moderate_0,Natural Gas,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,536.5081268881676,SWITCH,RMRG,RMRG_nuclear_nuclear_moderate_0,Nuclear,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,29264096.796141095,SWITCH,RMRG,RMRG_onshore_wind_turbine_1,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,76.92219293441696,SWITCH,RMRG,RMRG_petroleum_liquids_1,Other,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,1001216.4197387324,SWITCH,RMRG,RMRG_small_hydroelectric_1,Hydro,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,5019298.262843382,SWITCH,RMRG,RMRG_solar_photovoltaic_1,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,16160.006255300044,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_0_anyQual_0,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,5065.709859251922,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_10_anyQual_0,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,2956.6184914234063,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_11_anyQual_0,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,4765.7225154412445,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_12_anyQual_0,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,3168.324436548278,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_13_anyQual_0,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,2839.8826528940526,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_14_anyQual_0,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,99692.31451580329,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_15_anyQual_1,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,1918.8550988545353,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_16_anyQual_0,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,2210.896409225257,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_17_anyQual_0,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,3654.8807272378876,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_18_anyQual_0,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,1965.4978162347468,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_19_anyQual_0,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,12690.895887967969,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_1_anyQual_0,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,3663.881096372849,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_20_anyQual_0,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,2030.2655973923252,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_21_anyQual_0,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,1952.078202303949,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_22_anyQual_0,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,2977.9959770971645,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_23_anyQual_1,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,2812.267639138359,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_24_anyQual_0,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,1838.576726753009,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_25_anyQual_0,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,1880.0035047396998,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_26_anyQual_0,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,1559.9366919283925,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_27_anyQual_0,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,1679.0245137806464,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_28_anyQual_0,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,1544.6207197661788,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_29_anyQual_0,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,6573.805804245909,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_2_anyQual_0,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,1636.8356562095812,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_30_anyQual_0,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,2256.856882970269,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_31_anyQual_1,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,1764.226030576196,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_32_anyQual_0,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,1498.9215064219827,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_33_anyQual_0,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,1782.7173194733782,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_34_anyQual_0,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,1416.2988798358645,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_35_anyQual_0,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,1335.1751473343136,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_36_anyQual_0,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,2268.7186408445705,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_37_anyQual_0,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,1369.2129940587513,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_38_anyQual_0,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,1541.4264689386068,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_39_anyQual_1,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,4665.96067849734,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_3_anyQual_0,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,8198.056204878552,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_4_anyQual_0,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,4973.750571188815,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_5_anyQual_0,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,4341.4181976951095,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_6_anyQual_0,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,13564814.966883637,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_7_anyQual_1,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,2373.7976726105658,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_8_anyQual_0,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,2662.95412652845,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_9_anyQual_0,Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,4229.972556391175,SWITCH,SPPC,SPPC_batteries_1,Battery,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,34687.85566767834,SWITCH,SPPC,SPPC_battery_moderate_0,Battery,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,25473.650552993946,SWITCH,SPPC,SPPC_biomass_1,Other,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,47294.634295423995,SWITCH,SPPC,SPPC_biomass_2,Other,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,59514.18449295767,SWITCH,SPPC,SPPC_conventional_hydroelectric_1,Hydro,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,1212355.1672475834,SWITCH,SPPC,SPPC_conventional_steam_coal_1,Coal,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,13784456.114355313,SWITCH,SPPC,SPPC_conventional_steam_coal_2,Coal,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,1869681.463725608,SWITCH,SPPC,SPPC_distributed_generation_1,Distributed Solar,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,128.31704298464768,SWITCH,SPPC,SPPC_hydrogen_fframe_ct_moderate_0,Hydro,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,209.95183409460168,SWITCH,SPPC,SPPC_hydrogen_hframe_cc_moderate_0,Hydro,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,21065571.9838358,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_0_anyQual_0,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,8544.363347370801,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_10_anyQual_0,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,9087.443929124012,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_11_anyQual_0,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,7196.733202430849,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_12_anyQual_0,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,16620.138401528173,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_13_anyQual_1,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,6191.73565923392,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_14_anyQual_0,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,6321.053413255965,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_15_anyQual_0,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,6888.233427030656,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_16_anyQual_0,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,7730.145491043588,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_17_anyQual_1,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,1814.4747645191094,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_18_anyQual_0,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,3778.952984205503,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_19_anyQual_0,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,31466995.000413258,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_1_anyQual_0,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,4527.051305692575,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_20_anyQual_0,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
2040,5222.639604866058,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_21_anyQual_1,Wind,current_policies_52_week_retire_low_gas,all,MWh,2040
