resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
MISW_landbasedwind_class3_moderate_0_anyQual_0,MISW,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,6828.961401,6829.07,0.0,0.0
MISW_landbasedwind_class3_moderate_10_anyQual_0,MISW,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,2.160547,2.90913,0.0,0.0
MISW_landbasedwind_class3_moderate_11_anyQual_0,MISW,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,1.916681,2.64152,0.0,0.0
MISW_landbasedwind_class3_moderate_12_anyQual_0,MISW,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,5.641228,10.7666,0.0,0.0
MISW_landbasedwind_class3_moderate_13_anyQual_1,MISW,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,6.084095,869.701,0.0,0.0
MISW_landbasedwind_class3_moderate_14_anyQual_0,MISW,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,1.313529,1.83254,0.0,0.0
MISW_landbasedwind_class3_moderate_15_anyQual_0,MISW,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,1.300846,1.98723,0.0,0.0
MISW_landbasedwind_class3_moderate_16_anyQual_0,MISW,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,1.23415,2.09533,0.0,0.0
MISW_landbasedwind_class3_moderate_17_anyQual_0,MISW,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,3.318693,4.28886,0.0,0.0
MISW_landbasedwind_class3_moderate_18_anyQual_0,MISW,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,1.377286,2.31769,0.0,0.0
MISW_landbasedwind_class3_moderate_19_anyQual_0,MISW,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,1.497862,2.02025,0.0,0.0
MISW_landbasedwind_class3_moderate_1_anyQual_0,MISW,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,1163.698348,1163.69,0.0,0.0
MISW_landbasedwind_class3_moderate_20_anyQual_1,MISW,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,2.873413,5.87881,0.0,0.0
MISW_landbasedwind_class3_moderate_21_anyQual_0,MISW,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,1.064134,1.2096,0.0,0.0
MISW_landbasedwind_class3_moderate_22_anyQual_0,MISW,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,1.163465,1.61424,0.0,0.0
MISW_landbasedwind_class3_moderate_23_anyQual_0,MISW,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,2.639913,3.45821,0.0,0.0
MISW_landbasedwind_class3_moderate_24_anyQual_0,MISW,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,1.137481,1.63302,0.0,0.0
MISW_landbasedwind_class3_moderate_25_anyQual_0,MISW,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,1.065314,1.62297,0.0,0.0
MISW_landbasedwind_class3_moderate_26_anyQual_0,MISW,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,1.134207,2.34619,0.0,0.0
MISW_landbasedwind_class3_moderate_27_anyQual_1,MISW,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,1.691658,2.96669,0.0,0.0
MISW_landbasedwind_class3_moderate_28_anyQual_0,MISW,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.903563,1.58327,0.0,0.0
MISW_landbasedwind_class3_moderate_29_anyQual_0,MISW,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,1.355227,1.99934,0.0,0.0
MISW_landbasedwind_class3_moderate_2_anyQual_0,MISW,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,8.272177,11.5642,0.0,0.0
MISW_landbasedwind_class3_moderate_30_anyQual_0,MISW,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.901669,1.4952,0.0,0.0
MISW_landbasedwind_class3_moderate_31_anyQual_0,MISW,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,1.665579,2.19865,0.0,0.0
MISW_landbasedwind_class3_moderate_32_anyQual_0,MISW,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,1.070499,1.57152,0.0,0.0
MISW_landbasedwind_class3_moderate_33_anyQual_0,MISW,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.920622,1.46879,0.0,0.0
MISW_landbasedwind_class3_moderate_34_anyQual_1,MISW,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,1.318013,1.91732,0.0,0.0
MISW_landbasedwind_class3_moderate_35_anyQual_0,MISW,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.691589,0.819087,0.0,0.0
MISW_landbasedwind_class3_moderate_36_anyQual_0,MISW,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,1.150175,1.54218,0.0,0.0
MISW_landbasedwind_class3_moderate_37_anyQual_0,MISW,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.90306,1.51537,0.0,0.0
MISW_landbasedwind_class3_moderate_38_anyQual_0,MISW,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,1.671289,2.27808,0.0,0.0
MISW_landbasedwind_class3_moderate_39_anyQual_0,MISW,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.937537,1.4691,0.0,0.0
MISW_landbasedwind_class3_moderate_3_anyQual_0,MISW,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,30.390108,3148.65,0.0,0.0
MISW_landbasedwind_class3_moderate_40_anyQual_1,MISW,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,1.106069,1.6303,0.0,0.0
MISW_landbasedwind_class3_moderate_4_anyQual_0,MISW,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,4.425682,6.00334,0.0,0.0
MISW_landbasedwind_class3_moderate_5_anyQual_0,MISW,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,2034.340724,2034.4,0.0,0.0
MISW_landbasedwind_class3_moderate_6_anyQual_1,MISW,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,1167.443496,1167.43,0.0,0.0
MISW_landbasedwind_class3_moderate_7_anyQual_0,MISW,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,1.664433,3.3281,0.0,0.0
MISW_landbasedwind_class3_moderate_8_anyQual_0,MISW,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,1.542676,2.17176,0.0,0.0
MISW_landbasedwind_class3_moderate_9_anyQual_0,MISW,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,1.582347,1.81089,0.0,0.0
MISW_natural_gas_fired_combined_cycle_1,MISW,Natural Gas,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,1110.082038,1110.08,0.0,0.0
MISW_natural_gas_fired_combined_cycle_2,MISW,Natural Gas,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,7024.573402,7024.57,0.0,0.0
MISW_natural_gas_fired_combustion_turbine_1,MISW,Natural Gas,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,874.37111,874.369,0.0,0.0
MISW_natural_gas_fired_combustion_turbine_2,MISW,Natural Gas,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,5816.553998,5816.55,0.0,0.0
MISW_natural_gas_fired_combustion_turbine_3,MISW,Natural Gas,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,967.072158,967.07,0.0,0.0
MISW_natural_gas_internal_combustion_engine_1,MISW,Natural Gas,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,803.972138,803.97,0.0,0.0
MISW_natural_gas_steam_turbine_1,MISW,Natural Gas,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.947896,0.94505,0.0,0.0
MISW_naturalgas_fframe_ct_moderate_0,MISW,Natural Gas,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.118858,0.450918,0.0,0.0
MISW_naturalgas_hframe_cc_95_ccs_moderate_0,MISW,CCS,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.131857,0.590594,0.0,0.0
MISW_naturalgas_hframe_cc_moderate_0,MISW,Natural Gas,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.300088,11526.9,0.0,0.0
MISW_nuclear_1,MISW,Nuclear,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,2928.1,2928.1,0.0,0.0
MISW_nuclear_nuclear_moderate_0,MISW,Nuclear,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.037081,0.073183,0.0,0.0
MISW_offshorewind_class12_moderate_floating_0_1,MISW,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.051351,0.063498,0.0,0.0
MISW_offshorewind_class12_moderate_floating_0_2,MISW,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.040496,0.0622,0.0,0.0
MISW_offshorewind_class12_moderate_floating_0_3,MISW,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.045107,0.087194,0.0,0.0
MISW_offshorewind_class3_moderate_fixed_0_1,MISW,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.176932,0.277223,0.0,0.0
MISW_offshorewind_class3_moderate_fixed_0_2,MISW,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.169238,0.263855,0.0,0.0
MISW_offshorewind_class3_moderate_fixed_0_3,MISW,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.168382,0.262874,0.0,0.0
MISW_onshore_wind_turbine_1,MISW,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,23792.770507,23792.5,0.0,0.0
MISW_petroleum_liquids_1,MISW,Other,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,2161.664299,2161.65,0.0,0.0
MISW_small_hydroelectric_1,MISW,Hydro,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,648.8,648.8,0.0,0.0
MISW_solar_photovoltaic_1,MISW,Solar,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,3131.591188,3131.59,0.0,0.0
MISW_utilitypv_class1_moderate_0_anyQual_0,MISW,Solar,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,1.13008,3440.75,0.0,0.0
MISW_utilitypv_class1_moderate_10_anyQual_0,MISW,Solar,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.410486,0.756344,0.0,0.0
MISW_utilitypv_class1_moderate_11_anyQual_1,MISW,Solar,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.786122,1.61894,0.0,0.0
MISW_utilitypv_class1_moderate_12_anyQual_0,MISW,Solar,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.315717,0.711613,0.0,0.0
MISW_utilitypv_class1_moderate_13_anyQual_0,MISW,Solar,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.715919,1.20134,0.0,0.0
MISW_utilitypv_class1_moderate_14_anyQual_0,MISW,Solar,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.327612,0.699074,0.0,0.0
MISW_utilitypv_class1_moderate_15_anyQual_1,MISW,Solar,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.721112,1.34016,0.0,0.0
MISW_utilitypv_class1_moderate_16_anyQual_0,MISW,Solar,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.238533,0.570834,0.0,0.0
MISW_utilitypv_class1_moderate_17_anyQual_0,MISW,Solar,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.66824,1.10726,0.0,0.0
MISW_utilitypv_class1_moderate_18_anyQual_0,MISW,Solar,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.399495,0.71932,0.0,0.0
MISW_utilitypv_class1_moderate_19_anyQual_1,MISW,Solar,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.703962,1.22774,0.0,0.0
MISW_utilitypv_class1_moderate_1_anyQual_0,MISW,Solar,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,2.413801,13.9417,0.0,0.0
MISW_utilitypv_class1_moderate_2_anyQual_0,MISW,Solar,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,4291.250606,4291.29,0.0,0.0
MISW_utilitypv_class1_moderate_3_anyQual_1,MISW,Solar,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,1500.080069,3195.13,0.0,0.0
MISW_utilitypv_class1_moderate_4_anyQual_0,MISW,Solar,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.381639,0.808017,0.0,0.0
MISW_utilitypv_class1_moderate_5_anyQual_0,MISW,Solar,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.960616,1.8013,0.0,0.0
MISW_utilitypv_class1_moderate_6_anyQual_0,MISW,Solar,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.521627,1.00317,0.0,0.0
MISW_utilitypv_class1_moderate_7_anyQual_1,MISW,Solar,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.865348,1.84365,0.0,0.0
MISW_utilitypv_class1_moderate_8_anyQual_0,MISW,Solar,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.326771,0.66448,0.0,0.0
MISW_utilitypv_class1_moderate_9_anyQual_0,MISW,Solar,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.779322,1.37886,0.0,0.0
NWPP_batteries_1,NWPP,Battery,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,141.0,141.0,343.4,343.4
NWPP_battery_moderate_0,NWPP,Battery,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.66785,1.8176,0.51346,1.84144
NWPP_biomass_1,NWPP,Other,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,61.1706,61.1706,0.0,0.0
NWPP_biomass_2,NWPP,Other,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,131.9445,131.9445,0.0,0.0
NWPP_conventional_hydroelectric_1,NWPP,Hydro,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,32306.9,32306.9,0.0,0.0
NWPP_conventional_steam_coal_1,NWPP,Coal,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,1480.972699,1480.97,0.0,0.0
NWPP_conventional_steam_coal_2,NWPP,Coal,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.421023,0.420005,0.0,0.0
NWPP_distributed_generation_1,NWPP,Distributed Solar,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.0,3020.0,0.0,0.0
NWPP_geothermal_1,NWPP,Geothermal,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,21.6216,21.6216,0.0,0.0
NWPP_hydroelectric_pumped_storage_1,NWPP,Hydro,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,314.0,314.0,4867.0,4867.0
NWPP_hydrogen_fframe_ct_moderate_0,NWPP,Hydro,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.081154,0.261163,0.0,0.0
NWPP_hydrogen_hframe_cc_moderate_0,NWPP,Hydro,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.076309,0.242368,0.0,0.0
NWPP_landbasedwind_class3_moderate_0_anyQual_0,NWPP,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,1.562304,7.93379,0.0,0.0
NWPP_landbasedwind_class3_moderate_10_anyQual_1,NWPP,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.814267,1.41581,0.0,0.0
NWPP_landbasedwind_class3_moderate_11_anyQual_0,NWPP,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.365294,0.452201,0.0,0.0
NWPP_landbasedwind_class3_moderate_12_anyQual_0,NWPP,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.876175,1.44705,0.0,0.0
NWPP_landbasedwind_class3_moderate_13_anyQual_0,NWPP,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.697456,1.06079,0.0,0.0
NWPP_landbasedwind_class3_moderate_14_anyQual_1,NWPP,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.799991,1.31343,0.0,0.0
NWPP_landbasedwind_class3_moderate_15_anyQual_0,NWPP,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.336697,0.417416,0.0,0.0
NWPP_landbasedwind_class3_moderate_16_anyQual_0,NWPP,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,1.123216,1.84995,0.0,0.0
NWPP_landbasedwind_class3_moderate_17_anyQual_0,NWPP,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.644958,0.909622,0.0,0.0
NWPP_landbasedwind_class3_moderate_18_anyQual_1,NWPP,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.616199,1.05384,0.0,0.0
NWPP_landbasedwind_class3_moderate_19_anyQual_0,NWPP,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.363283,0.412135,0.0,0.0
NWPP_landbasedwind_class3_moderate_1_anyQual_0,NWPP,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,3859.720029,5288.43,0.0,0.0
NWPP_landbasedwind_class3_moderate_20_anyQual_0,NWPP,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.545901,0.800252,0.0,0.0
NWPP_landbasedwind_class3_moderate_21_anyQual_0,NWPP,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,1.11765,1.69951,0.0,0.0
NWPP_landbasedwind_class3_moderate_22_anyQual_1,NWPP,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.638662,1.1024,0.0,0.0
NWPP_landbasedwind_class3_moderate_2_anyQual_0,NWPP,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,803.782039,1146.7,0.0,0.0
NWPP_landbasedwind_class3_moderate_3_anyQual_1,NWPP,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,3.200073,1312.12,0.0,0.0
NWPP_landbasedwind_class3_moderate_4_anyQual_0,NWPP,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.403565,0.731822,0.0,0.0
NWPP_landbasedwind_class3_moderate_5_anyQual_0,NWPP,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,1.271602,1.95069,0.0,0.0
NWPP_landbasedwind_class3_moderate_6_anyQual_0,NWPP,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,2.694736,3.36751,0.0,0.0
NWPP_landbasedwind_class3_moderate_7_anyQual_1,NWPP,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.964049,1.67294,0.0,0.0
NWPP_landbasedwind_class3_moderate_8_anyQual_0,NWPP,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.897219,1.36591,0.0,0.0
NWPP_landbasedwind_class3_moderate_9_anyQual_0,NWPP,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.397889,0.565517,0.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,NWPP,Natural Gas,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,2141.572215,2141.57,0.0,0.0
NWPP_natural_gas_fired_combined_cycle_2,NWPP,Natural Gas,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,4.358002,4.35641,0.0,0.0
NWPP_natural_gas_fired_combustion_turbine_1,NWPP,Natural Gas,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,1.400126,1.39854,0.0,0.0
NWPP_natural_gas_fired_combustion_turbine_2,NWPP,Natural Gas,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,1.386955,1.38531,0.0,0.0
NWPP_natural_gas_internal_combustion_engine_1,NWPP,Natural Gas,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.745855,0.744533,0.0,0.0
NWPP_natural_gas_steam_turbine_1,NWPP,Natural Gas,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.682121,0.680492,0.0,0.0
NWPP_naturalgas_fframe_ct_moderate_0,NWPP,Natural Gas,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.09512,0.409254,0.0,0.0
NWPP_naturalgas_hframe_cc_95_ccs_moderate_0,NWPP,CCS,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.096618,0.327541,0.0,0.0
NWPP_naturalgas_hframe_cc_moderate_0,NWPP,Natural Gas,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.190081,4556.93,0.0,0.0
NWPP_nuclear_1,NWPP,Nuclear,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,1172.0,1172.0,0.0,0.0
NWPP_nuclear_nuclear_moderate_0,NWPP,Nuclear,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.036909,0.076992,0.0,0.0
NWPP_offshorewind_class12_moderate_floating_0_1,NWPP,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.054046,0.063161,0.0,0.0
NWPP_offshorewind_class12_moderate_floating_0_2,NWPP,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.047414,0.06219,0.0,0.0
NWPP_offshorewind_class12_moderate_floating_0_3,NWPP,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.055775,0.058147,0.0,0.0
NWPP_offshorewind_class12_moderate_floating_1_1,NWPP,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.083069,0.147683,0.0,0.0
NWPP_offshorewind_class12_moderate_floating_1_2,NWPP,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.087388,0.144524,0.0,0.0
NWPP_offshorewind_class12_moderate_floating_1_3,NWPP,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.08086,0.143944,0.0,0.0
NWPP_offshorewind_class3_moderate_fixed_0_1,NWPP,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.139274,0.218267,0.0,0.0
NWPP_offshorewind_class3_moderate_fixed_0_2,NWPP,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.139337,0.234104,0.0,0.0
NWPP_offshorewind_class3_moderate_fixed_0_3,NWPP,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.135448,0.203828,0.0,0.0
NWPP_onshore_wind_turbine_1,NWPP,Wind,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,8732.662047,8732.66,0.0,0.0
NWPP_petroleum_liquids_1,NWPP,Other,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.676273,0.674266,0.0,0.0
NWPP_small_hydroelectric_1,NWPP,Hydro,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,535.5994,535.5994,0.0,0.0
NWPP_solar_photovoltaic_1,NWPP,Solar,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,1628.591192,1628.59,0.0,0.0
NWPP_utilitypv_class1_moderate_0_anyQual_0,NWPP,Solar,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,1.16013,3503.2,0.0,0.0
NWPP_utilitypv_class1_moderate_10_anyQual_0,NWPP,Solar,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.411487,0.783762,0.0,0.0
NWPP_utilitypv_class1_moderate_11_anyQual_1,NWPP,Solar,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.397571,0.756869,0.0,0.0
NWPP_utilitypv_class1_moderate_12_anyQual_0,NWPP,Solar,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.114725,0.293651,0.0,0.0
NWPP_utilitypv_class1_moderate_13_anyQual_0,NWPP,Solar,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.400071,0.878704,0.0,0.0
NWPP_utilitypv_class1_moderate_14_anyQual_0,NWPP,Solar,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.37712,0.7278,0.0,0.0
NWPP_utilitypv_class1_moderate_15_anyQual_1,NWPP,Solar,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.392658,0.706542,0.0,0.0
NWPP_utilitypv_class1_moderate_16_anyQual_0,NWPP,Solar,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.158174,0.407641,0.0,0.0
NWPP_utilitypv_class1_moderate_17_anyQual_0,NWPP,Solar,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.414921,0.834685,0.0,0.0
NWPP_utilitypv_class1_moderate_18_anyQual_0,NWPP,Solar,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.351301,0.387511,0.0,0.0
NWPP_utilitypv_class1_moderate_19_anyQual_1,NWPP,Solar,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.391287,0.713022,0.0,0.0
NWPP_utilitypv_class1_moderate_1_anyQual_0,NWPP,Solar,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.428095,2.21105,0.0,0.0
NWPP_utilitypv_class1_moderate_2_anyQual_0,NWPP,Solar,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,1.176843,23.1524,0.0,0.0
NWPP_utilitypv_class1_moderate_3_anyQual_1,NWPP,Solar,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,1.186816,12.4551,0.0,0.0
NWPP_utilitypv_class1_moderate_4_anyQual_0,NWPP,Solar,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.442413,0.800531,0.0,0.0
NWPP_utilitypv_class1_moderate_5_anyQual_0,NWPP,Solar,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.204302,0.521736,0.0,0.0
NWPP_utilitypv_class1_moderate_6_anyQual_0,NWPP,Solar,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.484109,0.995534,0.0,0.0
NWPP_utilitypv_class1_moderate_7_anyQual_1,NWPP,Solar,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.566112,1.28796,0.0,0.0
NWPP_utilitypv_class1_moderate_8_anyQual_0,NWPP,Solar,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.430089,0.763134,0.0,0.0
NWPP_utilitypv_class1_moderate_9_anyQual_0,NWPP,Solar,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.124919,0.295043,0.0,0.0
NYCW_batteries_1,NYCW,Battery,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,27.2,27.2,119.8,119.8
NYCW_battery_moderate_0,NYCW,Battery,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.790417,1286.66,0.98,4314.69
NYCW_biomass_1,NYCW,Other,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,10.5918,10.5918,0.0,0.0
NYCW_biomass_2,NYCW,Other,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,41.4081,41.4081,0.0,0.0
NYCW_distributed_generation_1,NYCW,Distributed Solar,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.0,1819.0,0.0,0.0
NYCW_hydrogen_fframe_ct_moderate_0,NYCW,Hydro,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.07328,0.435556,0.0,0.0
NYCW_hydrogen_hframe_cc_moderate_0,NYCW,Hydro,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,0.059244,0.23046,0.0,0.0
NYCW_natural_gas_fired_combined_cycle_1,NYCW,Natural Gas,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,1504.590887,1504.59,0.0,0.0
NYCW_natural_gas_fired_combined_cycle_2,NYCW,Natural Gas,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,2828.391004,2828.39,0.0,0.0
NYCW_natural_gas_fired_combustion_turbine_1,NYCW,Natural Gas,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,1091.580477,1091.58,0.0,0.0
NYCW_natural_gas_fired_combustion_turbine_2,NYCW,Natural Gas,SWITCH,2035,current_policies_52_week_retire_low_gas,MW,1159.370473,1159.37,0.0,0.0
