Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t225,1.7774845909212037e-9,1.3082068200825337e-8,6.839403871391549e-9,2.3246233751237518e-8,5.3672685614793774e-8,3.831954927469006e-10,2.0354279586779048e-8,3.5011252388698466e-8,2.7697665684703017e-8,4.4136388201984466e-8,0.0,6.646600458130794e-9,5.351039212058087e-10,2.1271061164743258e-8,1.771204684982647e-8,5.636993331037468e-10,1.0824504594848157e-8,5.3264131978708764e-8,8.483619179860036e-8,4.3817667302133633e-8,0.0,4.964950315342797e-9,1.164513919329118e-7,4.310734143060448e-8,8.178986552069138e-8,6.018266368736266e-8,6.322536880217727e-9,7.064800736026446e-8,3.5482551044198536e-8,4.779853591875308e-8,1.085889742377215e-8,5.478453966265719e-8,3.794823035107201e-8,0.0,1.628596122899995e-8,3.0703970133270372e-9,2.3882825826463425e-9,4.0632058879806956e-8,2.131177602588841e-8,3.913059745664715e-9,3.311288000177356e-10,2.852711403810844e-10,1.2262840846563775e-9,1.54496231014835e-8,2.8177457639168605e-9,8.991366797313527e-8,1.8938671006871567e-8,2.7859892468907677e-8,6.007035684809696e-8,3.2925969325253137e-10,4.337175902268994e-9,1.6103304199200563e-8,4.3442061167467085e-10,2.9121562964785623e-9,2.9453119335970947e-9,1.7085115786691376e-8,5.551497035206263e-10,2.1154720794282673e-9,3.2947742468937026e-9,1.757388559465149e-8,4.995196223111456e-10,2.5754524002047845e-9,4.068319191225473e-9,2.0142837330050638e-8,5.766342897607078e-10,2.1979029934941225e-9,3.775287145807591e-9,2.0170277077081375e-8,4.908303375998903e-10,3.000043331202684e-9,3.2546300528934418e-9,2.0199030453138107e-8,4.872617514598125e-10,2.6296740537212653e-9,4.801860719686812e-9,1.848213179675604e-8,5.454948117164273e-10,2.8691943540987898e-9,3.733129842836128e-9,1.7233670460283872e-8,4.2743063749010365e-10,1.8956983324413013e-9,3.73422653933348e-9,1.7312669305333588e-8,4.779540207113483e-10,1.983108120921972e-9,3.1441623881926523e-9,1.968139045584935e-8,4.902626237957432e-10,2.2284509302732454e-9,2.4443147188850285e-9,2.7397110702523954e-9,1.665057353252329e-8,4.977684562919087e-10,2.047200452886164e-9,1.6156794826251996e-6
t226,1.76465261922644e-9,1.2677273165664219e-8,6.588891071490172e-9,2.299139629014523e-8,5.238126329142571e-8,3.8088104638695465e-10,1.9829707412881216e-8,3.4448737715118873e-8,2.700703236802881e-8,4.252832733779149e-8,0.0,6.599631360612407e-9,5.30046846403035e-10,2.03915689577764e-8,1.7337510019089908e-8,5.538392709508649e-10,1.0478397540799965e-8,4.848388035710106e-8,6.144375898784402e-8,4.0110262689342164e-8,0.0,4.327676545342114e-9,1.096775138137158e-7,4.2234340625991026e-8,7.970993114422642e-8,4.9358106607330324e-8,5.428482449122892e-9,6.597780740346879e-8,3.331896627842402e-8,4.37447345394821e-8,1.0147953905122077e-8,5.318692854062067e-8,3.613833312398903e-8,0.0,1.5401184737644034e-8,2.933429089110986e-9,2.3652464727089293e-9,3.957098197299102e-8,2.0701528153463706e-8,3.889871416535325e-9,3.27680979625474e-10,2.8286022906858066e-10,1.1895756486447727e-9,1.4100644069772513e-8,2.5946409004560014e-9,8.215322787277837e-8,1.716148317735714e-8,2.7044791232493972e-8,5.539200745036712e-8,3.237435763997466e-10,4.126417770080428e-9,1.57663346419889e-8,4.3346429941582127e-10,2.821006279263417e-9,2.9008179204505745e-9,1.667803880369543e-8,5.497165249329857e-10,2.0975573423991303e-9,3.2318504198855682e-9,1.718439458836094e-8,4.898110509728009e-10,2.520716197111576e-9,3.835024224857095e-9,1.9594596824179517e-8,5.644117079009472e-10,2.12799367136135e-9,3.5851277464363592e-9,1.967082646506871e-8,4.81980173023896e-10,2.877673324717598e-9,3.1327077923398544e-9,1.9712605302379356e-8,4.774644807139375e-10,2.535219685242551e-9,4.262823139409779e-9,1.775110362258336e-8,5.336590645000205e-10,2.6895650908133775e-9,3.404560818298885e-9,1.6513185964972948e-8,4.1811302267949063e-10,1.8058886397116812e-9,3.5754078200973753e-9,1.6854236848554155e-8,4.686468875974618e-10,1.9289761532890257e-9,3.052519945452579e-9,1.925326956626001e-8,4.87316542354124e-10,2.1944482048744416e-9,2.342531170441678e-9,2.590281152344435e-9,1.538930191223986e-8,4.910132101935617e-10,1.9716269748528735e-9,1.5105849632926314e-6
t227,1.7532587278746845e-9,1.2290173737457634e-8,6.375616048733809e-9,2.2764871297799805e-8,5.113732427274212e-8,3.812955220349756e-10,2.0131678307278944e-8,3.4529024459815e-8,2.6879932287830416e-8,4.2157562411977673e-8,0.0,6.690482755024414e-9,5.441878271009929e-10,1.9931551209187553e-8,1.7395714379245483e-8,5.695253556520897e-10,1.0392119611567307e-8,4.4447866768143626e-8,4.442147092380048e-8,3.7676359771455114e-8,0.0,4.141156779911905e-9,1.0819105759481299e-7,4.2201059609764167e-8,7.879596441307747e-8,4.444396623485551e-8,5.064696851743111e-9,6.502674697759389e-8,3.26906956567168e-8,4.1220695141241474e-8,9.793469241960154e-9,5.302135120186289e-8,3.5265193164399636e-8,0.0,1.4594233634213202e-8,2.8171042561530887e-9,2.346136742717221e-9,3.856153539315928e-8,2.0161389313223386e-8,3.870128377212371e-9,3.255216587843255e-10,2.816449145172476e-10,1.1511200570666777e-9,1.2941048549287954e-8,2.393326593648115e-9,7.556563192401852e-8,1.5728501646075967e-8,2.6219473107479137e-8,5.1276829899210605e-8,3.198201130866078e-10,3.996818736631216e-9,1.607791869113102e-8,4.351211969728604e-10,2.815725519787704e-9,3.0134429857708912e-9,1.7588132326578384e-8,5.58723000892142e-10,2.18503789522281e-9,3.3497016629200155e-9,1.816351528799971e-8,5.033105103490752e-10,2.619713685894755e-9,3.813476203801127e-9,2.0376534353944716e-8,5.751316034692538e-10,2.1789214063593147e-9,3.5831764010402405e-9,2.051706414476648e-8,4.920363343503499e-10,2.913355748782655e-9,3.1697916272330102e-9,2.0498612473889317e-8,4.873140630549351e-10,2.578419993704569e-9,4.2203701050587814e-9,1.863166515514963e-8,5.407383669468608e-10,3.015254880404931e-9,3.340781287912666e-9,1.7244072773373343e-8,4.2432770419261623e-10,1.8348532114078454e-9,3.5838323147584973e-9,1.759855842889086e-8,4.769976791680533e-10,1.9706016950341216e-9,2.9964915050144528e-9,1.9051162501076874e-8,4.861402635165078e-10,2.183964495479181e-9,2.262301388750217e-9,2.4516148514349415e-9,1.4534091467501203e-8,4.871090725523055e-10,1.9154122922570113e-9,1.460620852016943e-6
t228,1.7415418698672963e-9,1.2007138735283792e-8,6.1924881656976474e-9,2.2569329300848723e-8,5.019929430551075e-8,3.7965680427317795e-10,1.9529870268461873e-8,3.390761822950205e-8,2.622151179307263e-8,4.050715895935813e-8,0.0,6.634624166712051e-9,5.377030148069278e-10,1.907366108339084e-8,1.702601076588987e-8,5.585758036770588e-10,1.0025071711170055e-8,3.9129101903999594e-8,3.314140209705683e-8,3.390518657450626e-8,0.0,3.814378240093138e-9,1.055984712219815e-7,4.15911657530042e-8,7.699130449043824e-8,4.169416255901626e-8,4.75620672447433e-9,6.424525700372812e-8,3.2184614997256764e-8,3.8358337217959944e-8,9.212260642644708e-9,5.1615560056911504e-8,3.380412238199245e-8,0.0,1.386643035840438e-8,2.6970145667446814e-9,2.3163480728529307e-9,3.752591314414574e-8,1.957125013083683e-8,3.844203666261596e-9,3.2109176628100114e-10,2.787888565797421e-10,1.1090355733125887e-9,1.186820180883545e-8,2.1865550855016005e-9,6.969254527283781e-8,1.4455574350848144e-8,2.5243494269879204e-8,4.735657843334175e-8,3.1419505670311184e-10,3.846715217747458e-9,1.560921069588863e-8,4.352975647633969e-10,2.728640618555501e-9,2.9638033678002802e-9,1.7078958171335002e-8,5.509008803166446e-10,2.157870343372237e-9,3.2831655904407156e-9,1.7685177727948158e-8,4.93364482979099e-10,2.560311184447955e-9,3.6233415468063013e-9,1.979270579328457e-8,5.623366987122664e-10,2.1187824925370665e-9,3.420083553907829e-9,1.9892534359344565e-8,4.821297770783335e-10,2.7958770953825847e-9,3.066424608177187e-9,1.9952600946814022e-8,4.772638720110915e-10,2.495710391526381e-9,4.049384898945532e-9,1.80067651083917e-8,5.323487441289205e-10,2.8475089218048423e-9,3.277658309361686e-9,1.6821283329638075e-8,4.192035288901368e-10,1.8069446423470852e-9,3.4546633863657594e-9,1.710439955703677e-8,4.684707796736149e-10,1.9218388712882827e-9,2.9019996804999665e-9,1.8377821757228132e-8,4.825903872402791e-10,2.133619707121838e-9,2.139583151955977e-9,2.272331098539769e-9,1.3558768479472967e-8,4.803883823163785e-10,1.8207897698390132e-9,1.3927515767292176e-6
t229,1.7458271632432897e-9,1.2075269977933628e-8,6.168497309481304e-9,2.2589274333137548e-8,5.046602918637943e-8,3.806110276870138e-10,1.8677967747398774e-8,3.3328727210937736e-8,2.5231421685589726e-8,3.816847079380992e-8,0.0,6.592983379336846e-9,5.329786281090852e-10,1.7908392947284614e-8,1.655822796096983e-8,5.474335725377482e-10,9.598123551472305e-9,3.3449350425127156e-8,2.4657231678279233e-8,2.9629664477097085e-8,0.0,3.605262383012204e-9,1.034366951083712e-7,4.1241309466402375e-8,7.571564683827508e-8,4.046500767115088e-8,4.606566842227162e-9,6.496847043001458e-8,3.222768538327587e-8,3.654631427057556e-8,8.860211769048694e-9,5.1155544623122195e-8,3.296205348221899e-8,0.0,1.3727471579670454e-8,2.7294395542090948e-9,2.3301613460486973e-9,3.754672105051103e-8,1.964762354945291e-8,3.83891907948846e-9,3.201767551175719e-10,2.785923077103313e-10,1.0717130583540014e-9,1.0844963065937492e-8,1.9892142440240495e-9,6.469460218315486e-8,1.3365698260646045e-8,2.421348270037378e-8,4.3927681273812045e-8,3.093647964852149e-10,3.851956297980496e-9,1.520240326797376e-8,4.361576503032057e-10,2.686023732002411e-9,2.863359162740604e-9,1.657306416060802e-8,5.435952709088999e-10,2.105369180975447e-9,3.1522146405839637e-9,1.71788523438253e-8,4.854369658287251e-10,2.4744614841842283e-9,3.402061992781914e-9,1.9130019535819155e-8,5.512850031764301e-10,2.0366042256331566e-9,3.227672036366374e-9,1.922629800014036e-8,4.738404564060966e-10,2.65053227251612e-9,2.9242055837517206e-9,1.9311171224016602e-8,4.690777669144802e-10,2.3836355117064384e-9,3.871875660579963e-9,1.7545569685708894e-8,5.268105446351501e-10,2.7170737608300888e-9,3.2733801657276964e-9,1.658905874733907e-8,4.1652615284432735e-10,1.7947391008369489e-9,3.3742578241680722e-9,1.6739106047574515e-8,4.6317949264706507e-10,1.886664964346273e-9,2.92568172518944e-9,1.811162526883411e-8,4.810310706970926e-10,2.1303409256770976e-9,2.0234743592804453e-9,2.0932153106982247e-9,1.2883092065330242e-8,4.736893221514735e-10,1.7273073512054386e-9,1.3403200734419483e-6
t230,1.7678269641940503e-9,1.2264236846840379e-8,6.2591243755001245e-9,2.2768057830108684e-8,5.1172622648252774e-8,3.857174446148561e-10,1.789777744860766e-8,3.277660883629073e-8,2.4309096339200287e-8,3.6134241016363934e-8,0.0,6.553564436613033e-9,5.299890275570424e-10,1.6869867884590738e-8,1.6118007184131455e-8,5.394969378343395e-10,9.215603346965603e-9,2.916365560636958e-8,1.9641531882977377e-8,2.627412913692251e-8,0.0,3.3796594909978547e-9,1.0145149920388717e-7,4.09035422188742e-8,7.445756754267194e-8,3.9616742340781e-8,4.489532658149511e-9,6.582285613727794e-8,3.237195033416291e-8,3.5150924229186784e-8,8.631489720815191e-9,5.097917259412586e-8,3.235406919033419e-8,0.0,1.3648803258242788e-8,2.7772429732226882e-9,2.3472790672763304e-9,3.769062896922121e-8,1.9797540512799002e-8,3.832954398780278e-9,3.1967497383241464e-10,2.790364538715074e-10,1.0388256566144208e-9,9.901203009410406e-9,1.8048214562598982e-9,6.040118319786704e-8,1.2401060953034017e-8,2.3129489743142485e-8,4.088810887662503e-8,3.050285977379313e-10,4.0838601257194e-9,1.6958527644391145e-8,4.352733430389537e-10,2.9340036980351776e-9,2.7626179417705384e-9,1.6182469925929414e-8,5.35870140856384e-10,2.0600187003068783e-9,3.0264672042342682e-9,1.678879306322558e-8,4.785109574615797e-10,2.3994174882501753e-9,3.2053414256635524e-9,1.8616100347512053e-8,5.409685569561162e-10,1.963922593913172e-9,3.0530720298248414e-9,1.87123093329474e-8,4.659673400779745e-10,2.5236958870866202e-9,2.7941654416590125e-9,1.883452044148753e-8,4.61144412732674e-10,2.287862511362907e-9,3.7122246006438816e-9,1.7277487337450842e-8,5.213374048838784e-10,2.630897918553755e-9,3.28829543027299e-9,1.6547753545910307e-8,4.150288622146262e-10,1.7922732710037236e-9,3.3245203721195426e-9,1.656740819951938e-8,4.5877442771160747e-10,1.8652858708032613e-9,2.961269795067971e-9,1.7960196870114337e-8,4.799407127942574e-10,2.134319079401366e-9,1.90458718209008e-9,1.925852225887122e-9,1.2284555324045511e-8,4.674923781451036e-10,1.6288302450429197e-9,1.3030662745612566e-6
t231,1.7608146037846272e-9,1.2279374521527014e-8,6.196819209069762e-9,2.2742827320641134e-8,5.1211608779953076e-8,3.8539950801196034e-10,1.709534107924743e-8,3.214070200084615e-8,2.3388101882487e-8,3.4183420023017324e-8,0.0,6.495755457658246e-9,5.261844395494298e-10,1.583552360936161e-8,1.5637516713288657e-8,5.302226787892741e-10,8.822086290544559e-9,2.563952135139296e-8,1.6144034511188863e-8,2.3339664027818873e-8,0.0,3.197147434538719e-9,9.94192479513748e-8,4.048228472438335e-8,7.315162703603023e-8,3.8773063178812006e-8,4.350741051671444e-9,6.640677191492315e-8,3.2434598933538235e-8,3.3858512729739546e-8,8.418489860883825e-9,5.061887445265497e-8,3.169391246814131e-8,0.0,1.3581878589883197e-8,2.8175690118706654e-9,2.3584011438668652e-9,3.7748480792598e-8,1.9906631409765766e-8,3.8232330149328984e-9,3.1766097912253264e-10,2.7857313275320634e-10,1.0065772173862694e-9,8.986245871483937e-9,1.6259018449671107e-9,5.65896713461483e-8,1.1550866651325358e-8,2.1917460436424255e-8,3.806135247223828e-8,2.99441727323485e-10,4.043896951243276e-9,1.5978355180726275e-8,4.3714477647689074e-10,2.8286792554383597e-9,2.6533513242310435e-9,1.565199135749612e-8,5.293166653092027e-10,1.993855043126074e-9,2.8910067741264197e-9,1.626835464972967e-8,4.698123376852161e-10,2.319229922313012e-9,3.0017703242531967e-9,1.789641419471822e-8,5.284764036495464e-10,1.8795564901738894e-9,2.875202504308492e-9,1.8023641078794768e-8,4.5683914843531734e-10,2.3973766577379024e-9,2.645858293749101e-9,1.8089179335376857e-8,4.509331325339825e-10,2.178423918702227e-9,3.5375513201138123e-9,1.6817547875386955e-8,5.129238068563755e-10,2.5081143283565207e-9,3.2859186300248986e-9,1.6343960551242396e-8,4.114702955382268e-10,1.7806008559579906e-9,3.2567979902151705e-9,1.6163863082015247e-8,4.5319294947347335e-10,1.8333349858766502e-9,2.989036356286306e-9,1.761380238816209e-8,4.788187128051074e-10,2.1285480071426014e-9,1.7629326895349756e-9,1.7570517401780413e-9,1.1533795421662166e-8,4.614830789128543e-10,1.512254981091806e-9,1.2616618011541284e-6
t232,1.7727881139881608e-9,1.2387105474399788e-8,6.20313626860809e-9,2.2818459327369655e-8,5.158768959877117e-8,3.8712867849155695e-10,1.6607078246029265e-8,3.176446357584441e-8,2.2625592928013548e-8,3.269627147623351e-8,0.0,6.4868673724034825e-9,5.192240937351107e-10,1.5035533250748576e-8,1.5343443208221894e-8,5.105708426285044e-10,8.526194388628588e-9,2.3232926173505795e-8,1.390276189591702e-8,2.141105409501296e-8,0.0,3.0556332650004017e-9,9.806597729200725e-8,4.0271888720282006e-8,7.217314075938613e-8,3.810444186968811e-8,4.288038917013713e-9,6.763194106106846e-8,3.2695087112802435e-8,3.2896669226992664e-8,8.272737914858455e-9,5.070178164037766e-8,3.135442230718014e-8,0.0,1.3994888325988615e-8,2.988393218782301e-9,2.412883812452866e-9,3.874872760530146e-8,2.0608028030651327e-8,3.835461356641041e-9,3.199582074789303e-10,2.818320244903312e-10,1.0135430582898543e-9,8.326250852915397e-9,1.5524450973228333e-9,5.4371120753220464e-8,1.1219116063101238e-8,2.141351050525257e-8,3.692024955767214e-8,3.0114401984450636e-10,4.108477882709473e-9,1.6062139237535934e-8,4.390374470232584e-10,2.8552876019284604e-9,2.6312390549375013e-9,1.5832206250657932e-8,5.242766388410018e-10,1.9882439198742816e-9,2.854704238518087e-9,1.646403814227695e-8,4.677298472357423e-10,2.312540047948877e-9,2.9081093887753498e-9,1.795749106007644e-8,5.242962431698603e-10,1.8576744032088392e-9,2.795220851048016e-9,1.810565549625931e-8,4.5432929461369e-10,2.3443609749881588e-9,2.589516979661137e-9,1.8164572223360358e-8,4.481521002056675e-10,2.138514887452657e-9,3.497468192547288e-9,1.7062230399770082e-8,5.129265352915226e-10,2.5792804524262923e-9,3.3711120189515947e-9,1.6801327529930977e-8,4.121604184819403e-10,1.8169651867485644e-9,3.2850055045471932e-9,1.648663010226593e-8,4.5211832624503314e-10,1.8534392924630913e-9,3.1415510493065705e-9,1.7750772582714726e-8,4.820150856058336e-10,2.1891568601894392e-9,1.70207149691196e-9,1.684296987418505e-9,1.1264737056608046e-8,4.630361797747633e-10,1.461393668459063e-9,1.2467351107235797e-6
t233,1.7804361805175723e-9,1.2478366855058384e-8,6.198962473011622e-9,2.2873485941802826e-8,5.191062286318335e-8,3.877571895727639e-10,1.6390412755866224e-8,3.153940218598953e-8,2.2226852676851068e-8,3.190054440393007e-8,0.0,6.495222973513066e-9,5.168823133952715e-10,1.4473247489832922e-8,1.5194644070601173e-8,5.003110116646316e-10,8.346473905291062e-9,2.1914741260360095e-8,1.2591481477538509e-8,2.0237261282201247e-8,0.0,2.88939208686266e-9,9.66896871299811e-8,4.004797394279882e-8,7.115978171595114e-8,3.5653113271245554e-8,4.074891801267473e-9,6.643281942938483e-8,3.209629193386891e-8,3.25674859511799e-8,8.369948033672562e-9,5.144894257852869e-8,3.140489595915295e-8,0.0,1.4161795020931669e-8,3.080234531057466e-9,2.4433346085039328e-9,3.9281400692187054e-8,2.101631514944958e-8,3.834373821740862e-9,3.1940117485766167e-10,2.8295263496621566e-10,1.024916510298303e-9,7.810917288990466e-9,1.4991206935796329e-9,5.244047508943076e-8,1.0988757736611196e-8,2.0848963889957627e-8,3.596163120198259e-8,3.0253779776166787e-10,4.163385048011339e-9,1.610102267496907e-8,4.396258196291061e-10,2.8690266719464542e-9,2.61042522754408e-9,1.574834179138593e-8,5.246826852212402e-10,1.9746691754798643e-9,2.824881266221934e-9,1.6397390352570334e-8,4.694339612622404e-10,2.2968855846618444e-9,2.8038296819979576e-9,1.7759904038293986e-8,5.245331834166746e-10,1.8197507322460975e-9,2.7120581127741345e-9,1.7958842059198793e-8,4.557428577149773e-10,2.283768486842343e-9,2.522091148879e-9,1.7965453583176518e-8,4.4944422842825517e-10,2.0844089607368808e-9,3.4146558919226762e-9,1.6993074517780563e-8,5.141473616417978e-10,2.5529552273657886e-9,3.279391511938539e-9,1.6716368079663727e-8,4.1288044747434944e-10,1.7878722054891944e-9,3.351048571781096e-9,1.6608591048331864e-8,4.551847134770539e-10,1.874019216105082e-9,3.24790755590352e-9,1.756986129922118e-8,4.843018567344552e-10,2.2287212525270344e-9,1.6475997453211868e-9,1.629258139456026e-9,1.093117214077033e-8,4.6467436601276594e-10,1.4242995949055133e-9,1.2294370430628154e-6
t234,1.7880358818299e-9,1.2581827785811683e-8,6.204120235763527e-9,2.2943210136565702e-8,5.229829822165331e-8,3.8901448147466594e-10,1.602170477330591e-8,3.114481860177229e-8,2.1689067300423708e-8,3.0938704710273583e-8,0.0,6.469348100776289e-9,5.097359938974648e-10,1.3955986340813803e-8,1.49899880336245e-8,4.862143420573837e-10,8.208444947403482e-9,2.0945287820348798e-8,1.1474809898357364e-8,1.915841528547181e-8,0.0,2.7642184500945667e-9,9.51846582432218e-8,3.967758758829031e-8,6.993241221323714e-8,3.348975353198571e-8,3.8652801147759655e-9,6.499631950485787e-8,3.1465344595514787e-8,3.216484476506451e-8,8.440853872590815e-9,5.196389333908003e-8,3.1387952578911154e-8,0.0,1.4361901976717667e-8,3.300250737970411e-9,2.4846571302795132e-9,3.9942680561348646e-8,2.1600572772831582e-8,3.8416518110442645e-9,3.277417229034219e-10,2.8729841757691535e-10,1.062031473145713e-9,7.499996642949176e-9,1.50565137555363e-9,5.1169747094893296e-8,1.095365912384e-8,2.0513334721618093e-8,3.570823127487162e-8,3.092621708633714e-10,4.218495597455891e-9,1.6131321039088797e-8,4.40694593426634e-10,2.8820286401659125e-9,2.6015782819586204e-9,1.562188567177314e-8,5.228669500838581e-10,1.9795210433593193e-9,2.8110475786860584e-9,1.6289945514336936e-8,4.698679084363583e-10,2.3000256304568007e-9,2.7295928680917043e-9,1.7581362125956857e-8,5.23818719298365e-10,1.8097359170938953e-9,2.672593143558061e-9,1.790741397096137e-8,4.5708154957872965e-10,2.2846378313807606e-9,2.480353189303359e-9,1.7790432673351324e-8,4.4915405943677576e-10,2.0728993805234087e-9,3.358815620586186e-9,1.688961784434544e-8,5.154369902347616e-10,2.6024305322459874e-9,3.2166728300041436e-9,1.6610798894147948e-8,4.140338218671083e-10,1.7909026810466565e-9,3.4363617300938527e-9,1.6665955309099264e-8,4.56952587707905e-10,1.905174643568055e-9,3.39525854427803e-9,1.7687504460681844e-8,4.894093901995381e-10,2.2921554876948793e-9,1.6358555597953777e-9,1.655134519193207e-9,1.0726850275298353e-8,4.721518975343945e-10,1.4200993207353606e-9,1.2150647475157784e-6
