model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,MISE,MISE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2040,Results_p4,all,MWh,41086.02980810078
GenX,MISE,MISE_landbasedwind_class3_moderate_21_anyQual_1,Wind,2040,Results_p4,all,MWh,46139.78505590239
GenX,MISE,MISE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2040,Results_p4,all,MWh,71659.0003365262
GenX,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,Results_p4,all,MWh,12570869.609886
GenX,MISE,MISE_utilitypv_class1_moderate_2_anyQual_1,Solar,2040,Results_p4,all,MWh,14140429.046983808
GenX,MISE,MISE_utilitypv_class1_moderate_5_anyQual_0,Solar,2040,Results_p4,all,MWh,30663.53680312805
GenX,MISE,MISE_utilitypv_class1_moderate_9_anyQual_1,Solar,2040,Results_p4,all,MWh,63575.95890697139
GenX,MISE,MISE_utilitypv_class1_moderate_14_anyQual_0,Solar,2040,Results_p4,all,MWh,21219.657826999854
GenX,MISE,MISE_utilitypv_class1_moderate_20_anyQual_1,Solar,2040,Results_p4,all,MWh,27566.370082775065
GenX,MISE,MISE_utilitypv_class1_moderate_27_anyQual_0,Solar,2040,Results_p4,all,MWh,16645.037221293824
GenX,MISE,MISE_utilitypv_class1_moderate_35_anyQual_1,Solar,2040,Results_p4,all,MWh,22492.072668387933
GenX,MISE,MISE_utilitypv_class1_moderate_44_anyQual_0,Solar,2040,Results_p4,all,MWh,13133.052541934976
GenX,MISE,MISE_utilitypv_class1_moderate_54_anyQual_1,Solar,2040,Results_p4,all,MWh,21593.92621488827
GenX,MISE,MISE_offshorewind_class3_moderate_fixed_0_1,Wind,2040,Results_p4,all,MWh,5298.313773528013
GenX,MISE,MISE_offshorewind_class3_moderate_fixed_0_2,Wind,2040,Results_p4,all,MWh,5429.471899291993
GenX,MISE,MISE_offshorewind_class3_moderate_fixed_0_3,Wind,2040,Results_p4,all,MWh,5642.201226589859
GenX,MISE,MISE_offshorewind_class12_moderate_floating_0_1,Wind,2040,Results_p4,all,MWh,4543.08060296334
GenX,MISE,MISE_offshorewind_class12_moderate_floating_0_2,Wind,2040,Results_p4,all,MWh,4444.812748297976
GenX,MISE,MISE_offshorewind_class12_moderate_floating_0_3,Wind,2040,Results_p4,all,MWh,4155.5098493952255
GenX,MISS,MISS_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2040,Results_p4,all,MWh,3663251.393537404
GenX,MISS,MISS_naturalgas_hframe_cc_moderate_0,,2040,Results_p4,all,MWh,51810403.8923091
GenX,MISS,MISS_naturalgas_fframe_ct_moderate_0,,2040,Results_p4,all,MWh,21774.72721111479
GenX,MISS,MISS_battery_moderate_0,Battery,2040,Results_p4,all,MWh,190533.90876011745
GenX,MISS,MISS_nuclear_nuclear_moderate_0,Nuclear,2040,Results_p4,all,MWh,18133.54547912859
GenX,MISS,MISS_hydrogen_fframe_ct_moderate_0,Hydrogen,2040,Results_p4,all,MWh,2189.41127598492
GenX,MISS,MISS_hydrogen_hframe_cc_moderate_0,Hydrogen,2040,Results_p4,all,MWh,3624.40799646959
GenX,MISS,MISS_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,Results_p4,all,MWh,13603770.11331221
GenX,MISS,MISS_utilitypv_class1_moderate_1_anyQual_1,Solar,2040,Results_p4,all,MWh,6908216.007926348
GenX,MISS,MISS_utilitypv_class1_moderate_2_anyQual_0,Solar,2040,Results_p4,all,MWh,6277512.429738528
GenX,MISS,MISS_utilitypv_class1_moderate_3_anyQual_1,Solar,2040,Results_p4,all,MWh,6207829.978714132
GenX,MISS,MISS_utilitypv_class1_moderate_4_anyQual_0,Solar,2040,Results_p4,all,MWh,48468.91771106307
GenX,MISS,MISS_utilitypv_class1_moderate_5_anyQual_1,Solar,2040,Results_p4,all,MWh,11004000.2428643
GenX,MISS,MISS_utilitypv_class1_moderate_6_anyQual_0,Solar,2040,Results_p4,all,MWh,30944.552247332464
GenX,MISS,MISS_utilitypv_class1_moderate_7_anyQual_1,Solar,2040,Results_p4,all,MWh,101804.69031427451
GenX,MISS,MISS_utilitypv_class1_moderate_8_anyQual_0,Solar,2040,Results_p4,all,MWh,17157.843720848978
GenX,MISS,MISS_utilitypv_class1_moderate_9_anyQual_1,Solar,2040,Results_p4,all,MWh,12925.944163083484
GenX,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,Results_p4,all,MWh,5114073.81163255
GenX,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2040,Results_p4,all,MWh,9967050.474871589
GenX,MISS,MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,Results_p4,all,MWh,5106513.769824523
GenX,MISS,MISS_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,Results_p4,all,MWh,8762149.353915246
GenX,MISS,MISS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2040,Results_p4,all,MWh,31557.51340679325
GenX,MISS,MISS_landbasedwind_class3_moderate_5_anyQual_1,Wind,2040,Results_p4,all,MWh,31582.99905043422
GenX,MISS,MISS_landbasedwind_class3_moderate_6_anyQual_0,Wind,2040,Results_p4,all,MWh,19341.32214064651
GenX,MISS,MISS_landbasedwind_class3_moderate_7_anyQual_1,Wind,2040,Results_p4,all,MWh,23269.777863093823
GenX,MISS,MISS_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,Results_p4,all,MWh,16366.470534963515
GenX,MISS,MISS_landbasedwind_class3_moderate_9_anyQual_1,Wind,2040,Results_p4,all,MWh,17580.194488336616
GenX,MISS,MISS_landbasedwind_class3_moderate_10_anyQual_0,Wind,2040,Results_p4,all,MWh,11825.8138220302
GenX,MISS,MISS_landbasedwind_class3_moderate_11_anyQual_1,Wind,2040,Results_p4,all,MWh,13620.42390730684
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_1_1,Wind,2040,Results_p4,all,MWh,3270.1149234606205
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_1_2,Wind,2040,Results_p4,all,MWh,3219.46470911426
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_1_3,Wind,2040,Results_p4,all,MWh,3162.3672197400374
GenX,MISS,MISS_offshorewind_class12_moderate_floating_1_1,Wind,2040,Results_p4,all,MWh,2289.8117375500115
GenX,MISS,MISS_offshorewind_class12_moderate_floating_1_2,Wind,2040,Results_p4,all,MWh,2251.348539102911
GenX,MISS,MISS_offshorewind_class12_moderate_floating_1_3,Wind,2040,Results_p4,all,MWh,2235.889157275136
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_0_1,Wind,2040,Results_p4,all,MWh,4448.681243240592
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_0_2,Wind,2040,Results_p4,all,MWh,3607.88599277342
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_0_3,Wind,2040,Results_p4,all,MWh,3623.4085917558
GenX,MISS,MISS_offshorewind_class12_moderate_floating_0_1,Wind,2040,Results_p4,all,MWh,2758.6215962581477
GenX,MISS,MISS_offshorewind_class12_moderate_floating_0_2,Wind,2040,Results_p4,all,MWh,2702.5996908996844
GenX,MISS,MISS_offshorewind_class12_moderate_floating_0_3,Wind,2040,Results_p4,all,MWh,2735.4941357960524
GenX,MISW,MISW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2040,Results_p4,all,MWh,339509.7406091781
GenX,MISW,MISW_naturalgas_hframe_cc_moderate_0,,2040,Results_p4,all,MWh,62061311.70479553
GenX,MISW,MISW_naturalgas_fframe_ct_moderate_0,,2040,Results_p4,all,MWh,34271.741069779215
GenX,MISW,MISW_battery_moderate_0,Battery,2040,Results_p4,all,MWh,7212290.163262638
GenX,MISW,MISW_nuclear_nuclear_moderate_0,Nuclear,2040,Results_p4,all,MWh,15522.717850861063
GenX,MISW,MISW_hydrogen_fframe_ct_moderate_0,Hydrogen,2040,Results_p4,all,MWh,2398.973625306593
GenX,MISW,MISW_hydrogen_hframe_cc_moderate_0,Hydrogen,2040,Results_p4,all,MWh,3733.22348381944
GenX,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,Results_p4,all,MWh,30908857.17837081
GenX,MISW,MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,2040,Results_p4,all,MWh,4500104.192965901
GenX,MISW,MISW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,Results_p4,all,MWh,35307933.41870944
GenX,MISW,MISW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2040,Results_p4,all,MWh,22167116.740202475
GenX,MISW,MISW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2040,Results_p4,all,MWh,483960.6055202696
GenX,MISW,MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2040,Results_p4,all,MWh,8111438.451303512
GenX,MISW,MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2040,Results_p4,all,MWh,4984727.976034168
GenX,MISW,MISW_landbasedwind_class3_moderate_7_anyQual_0,Wind,2040,Results_p4,all,MWh,172616.51952645247
GenX,MISW,MISW_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,Results_p4,all,MWh,66268.30095006303
GenX,MISW,MISW_landbasedwind_class3_moderate_9_anyQual_0,Wind,2040,Results_p4,all,MWh,55260.7292075068
GenX,MISW,MISW_landbasedwind_class3_moderate_10_anyQual_0,Wind,2040,Results_p4,all,MWh,65578.4967688205
GenX,MISW,MISW_landbasedwind_class3_moderate_11_anyQual_0,Wind,2040,Results_p4,all,MWh,60995.17182400826
GenX,MISW,MISW_landbasedwind_class3_moderate_12_anyQual_0,Wind,2040,Results_p4,all,MWh,221146.1119395622
GenX,MISW,MISW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2040,Results_p4,all,MWh,8498466.779995538
GenX,MISW,MISW_landbasedwind_class3_moderate_14_anyQual_0,Wind,2040,Results_p4,all,MWh,45098.81174870116
GenX,MISW,MISW_landbasedwind_class3_moderate_15_anyQual_0,Wind,2040,Results_p4,all,MWh,53435.950275830255
GenX,MISW,MISW_landbasedwind_class3_moderate_16_anyQual_0,Wind,2040,Results_p4,all,MWh,108584.08822237371
GenX,MISW,MISW_landbasedwind_class3_moderate_17_anyQual_0,Wind,2040,Results_p4,all,MWh,83659.93542010583
GenX,MISW,MISW_landbasedwind_class3_moderate_18_anyQual_0,Wind,2040,Results_p4,all,MWh,88162.85869325872
GenX,MISW,MISW_landbasedwind_class3_moderate_19_anyQual_0,Wind,2040,Results_p4,all,MWh,42494.237544036674
GenX,MISW,MISW_landbasedwind_class3_moderate_20_anyQual_1,Wind,2040,Results_p4,all,MWh,407906.2717922641
GenX,MISW,MISW_landbasedwind_class3_moderate_21_anyQual_0,Wind,2040,Results_p4,all,MWh,49692.3613976089
GenX,MISW,MISW_landbasedwind_class3_moderate_22_anyQual_0,Wind,2040,Results_p4,all,MWh,39016.58850324623
GenX,MISW,MISW_landbasedwind_class3_moderate_23_anyQual_0,Wind,2040,Results_p4,all,MWh,66837.53078796828
GenX,MISW,MISW_landbasedwind_class3_moderate_24_anyQual_0,Wind,2040,Results_p4,all,MWh,74164.38295566096
GenX,MISW,MISW_landbasedwind_class3_moderate_25_anyQual_0,Wind,2040,Results_p4,all,MWh,41705.03513262554
GenX,MISW,MISW_landbasedwind_class3_moderate_26_anyQual_0,Wind,2040,Results_p4,all,MWh,137200.84868806257
GenX,MISW,MISW_landbasedwind_class3_moderate_27_anyQual_1,Wind,2040,Results_p4,all,MWh,110054.57315245764
GenX,MISW,MISW_landbasedwind_class3_moderate_28_anyQual_0,Wind,2040,Results_p4,all,MWh,66346.81944068661
GenX,MISW,MISW_landbasedwind_class3_moderate_29_anyQual_0,Wind,2040,Results_p4,all,MWh,39060.98823669015
GenX,MISW,MISW_landbasedwind_class3_moderate_30_anyQual_0,Wind,2040,Results_p4,all,MWh,40332.235738851785
GenX,MISW,MISW_landbasedwind_class3_moderate_31_anyQual_0,Wind,2040,Results_p4,all,MWh,41222.22285278208
GenX,MISW,MISW_landbasedwind_class3_moderate_32_anyQual_0,Wind,2040,Results_p4,all,MWh,36653.730918902846
GenX,MISW,MISW_landbasedwind_class3_moderate_33_anyQual_0,Wind,2040,Results_p4,all,MWh,46041.54312605783
GenX,MISW,MISW_landbasedwind_class3_moderate_34_anyQual_1,Wind,2040,Results_p4,all,MWh,71919.39993532425
GenX,MISW,MISW_landbasedwind_class3_moderate_35_anyQual_0,Wind,2040,Results_p4,all,MWh,32303.76032802367
GenX,MISW,MISW_landbasedwind_class3_moderate_36_anyQual_0,Wind,2040,Results_p4,all,MWh,34841.65831396789
GenX,MISW,MISW_landbasedwind_class3_moderate_37_anyQual_0,Wind,2040,Results_p4,all,MWh,50719.87795932232
GenX,MISW,MISW_landbasedwind_class3_moderate_38_anyQual_0,Wind,2040,Results_p4,all,MWh,41231.760594334206
GenX,MISW,MISW_landbasedwind_class3_moderate_39_anyQual_0,Wind,2040,Results_p4,all,MWh,46986.19618275535
GenX,MISW,MISW_landbasedwind_class3_moderate_40_anyQual_1,Wind,2040,Results_p4,all,MWh,54778.94744191781
GenX,MISW,MISW_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,Results_p4,all,MWh,6979614.7708792575
GenX,MISW,MISW_utilitypv_class1_moderate_1_anyQual_0,Solar,2040,Results_p4,all,MWh,116429.65133634336
GenX,MISW,MISW_utilitypv_class1_moderate_2_anyQual_0,Solar,2040,Results_p4,all,MWh,9504827.205921454
GenX,MISW,MISW_utilitypv_class1_moderate_3_anyQual_1,Solar,2040,Results_p4,all,MWh,7076133.634652073
GenX,MISW,MISW_utilitypv_class1_moderate_4_anyQual_0,Solar,2040,Results_p4,all,MWh,21509.211868251758
GenX,MISW,MISW_utilitypv_class1_moderate_5_anyQual_0,Solar,2040,Results_p4,all,MWh,19621.30880089812
GenX,MISW,MISW_utilitypv_class1_moderate_6_anyQual_0,Solar,2040,Results_p4,all,MWh,20559.297876198834
GenX,MISW,MISW_utilitypv_class1_moderate_7_anyQual_1,Solar,2040,Results_p4,all,MWh,24251.193483922085
GenX,MISW,MISW_utilitypv_class1_moderate_8_anyQual_0,Solar,2040,Results_p4,all,MWh,17318.72492200702
GenX,MISW,MISW_utilitypv_class1_moderate_9_anyQual_0,Solar,2040,Results_p4,all,MWh,14450.710848988723
GenX,MISW,MISW_utilitypv_class1_moderate_10_anyQual_0,Solar,2040,Results_p4,all,MWh,16109.455098331273
GenX,MISW,MISW_utilitypv_class1_moderate_11_anyQual_1,Solar,2040,Results_p4,all,MWh,20780.725048351225
GenX,MISW,MISW_utilitypv_class1_moderate_12_anyQual_0,Solar,2040,Results_p4,all,MWh,15270.714011393076
GenX,MISW,MISW_utilitypv_class1_moderate_13_anyQual_0,Solar,2040,Results_p4,all,MWh,12135.283305035722
GenX,MISW,MISW_utilitypv_class1_moderate_14_anyQual_0,Solar,2040,Results_p4,all,MWh,15367.89642698872
GenX,MISW,MISW_utilitypv_class1_moderate_15_anyQual_1,Solar,2040,Results_p4,all,MWh,16187.923989980449
GenX,MISW,MISW_utilitypv_class1_moderate_16_anyQual_0,Solar,2040,Results_p4,all,MWh,14075.427332573334
GenX,MISW,MISW_utilitypv_class1_moderate_17_anyQual_0,Solar,2040,Results_p4,all,MWh,11207.307060871908
GenX,MISW,MISW_utilitypv_class1_moderate_18_anyQual_0,Solar,2040,Results_p4,all,MWh,13611.136113641089
GenX,MISW,MISW_utilitypv_class1_moderate_19_anyQual_1,Solar,2040,Results_p4,all,MWh,12206.997047132963
GenX,MISW,MISW_offshorewind_class3_moderate_fixed_0_1,Wind,2040,Results_p4,all,MWh,4797.138084763397
GenX,MISW,MISW_offshorewind_class3_moderate_fixed_0_2,Wind,2040,Results_p4,all,MWh,4504.412612340269
GenX,MISW,MISW_offshorewind_class3_moderate_fixed_0_3,Wind,2040,Results_p4,all,MWh,3823.253924168448
GenX,MISW,MISW_offshorewind_class12_moderate_floating_0_1,Wind,2040,Results_p4,all,MWh,4949.429967227494
GenX,MISW,MISW_offshorewind_class12_moderate_floating_0_2,Wind,2040,Results_p4,all,MWh,3869.9666061723183
GenX,MISW,MISW_offshorewind_class12_moderate_floating_0_3,Wind,2040,Results_p4,all,MWh,4105.24572210141
GenX,NWPP,NWPP_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2040,Results_p4,all,MWh,118566.81452866964
GenX,NWPP,NWPP_naturalgas_hframe_cc_moderate_0,,2040,Results_p4,all,MWh,37592101.61982208
GenX,NWPP,NWPP_naturalgas_fframe_ct_moderate_0,,2040,Results_p4,all,MWh,21646.824893033165
GenX,NWPP,NWPP_battery_moderate_0,Battery,2040,Results_p4,all,MWh,148871.14146598504
GenX,NWPP,NWPP_nuclear_nuclear_moderate_0,Nuclear,2040,Results_p4,all,MWh,18503.02417104414
GenX,NWPP,NWPP_hydrogen_fframe_ct_moderate_0,Hydrogen,2040,Results_p4,all,MWh,2898.28330599279
GenX,NWPP,NWPP_hydrogen_hframe_cc_moderate_0,Hydrogen,2040,Results_p4,all,MWh,4026.764613323864
GenX,NWPP,NWPP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,Results_p4,all,MWh,34314386.48742337
GenX,NWPP,NWPP_landbasedwind_class3_moderate_1_anyQual_0,Wind,2040,Results_p4,all,MWh,20122690.05181492
GenX,NWPP,NWPP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,Results_p4,all,MWh,1282594.2611700352
GenX,NWPP,NWPP_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,Results_p4,all,MWh,5021504.981122479
GenX,NWPP,NWPP_landbasedwind_class3_moderate_4_anyQual_0,Wind,2040,Results_p4,all,MWh,24653.98939979067
GenX,NWPP,NWPP_landbasedwind_class3_moderate_5_anyQual_0,Wind,2040,Results_p4,all,MWh,40528.57493300598
GenX,NWPP,NWPP_landbasedwind_class3_moderate_6_anyQual_0,Wind,2040,Results_p4,all,MWh,67984.87920920811
GenX,NWPP,NWPP_landbasedwind_class3_moderate_7_anyQual_1,Wind,2040,Results_p4,all,MWh,32820.97317256087
GenX,NWPP,NWPP_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,Results_p4,all,MWh,23139.777995325807
GenX,NWPP,NWPP_landbasedwind_class3_moderate_9_anyQual_0,Wind,2040,Results_p4,all,MWh,18385.14675221234
GenX,NWPP,NWPP_landbasedwind_class3_moderate_10_anyQual_1,Wind,2040,Results_p4,all,MWh,25358.611363926084
GenX,NWPP,NWPP_landbasedwind_class3_moderate_11_anyQual_0,Wind,2040,Results_p4,all,MWh,16195.326781547874
GenX,NWPP,NWPP_landbasedwind_class3_moderate_12_anyQual_0,Wind,2040,Results_p4,all,MWh,23174.823835601
GenX,NWPP,NWPP_landbasedwind_class3_moderate_13_anyQual_0,Wind,2040,Results_p4,all,MWh,16620.038266860858
GenX,NWPP,NWPP_landbasedwind_class3_moderate_14_anyQual_1,Wind,2040,Results_p4,all,MWh,20932.074804438136
GenX,NWPP,NWPP_landbasedwind_class3_moderate_15_anyQual_0,Wind,2040,Results_p4,all,MWh,14386.524897333824
GenX,NWPP,NWPP_landbasedwind_class3_moderate_16_anyQual_0,Wind,2040,Results_p4,all,MWh,24691.37844124308
GenX,NWPP,NWPP_landbasedwind_class3_moderate_17_anyQual_0,Wind,2040,Results_p4,all,MWh,14365.465241362605
GenX,NWPP,NWPP_landbasedwind_class3_moderate_18_anyQual_1,Wind,2040,Results_p4,all,MWh,15579.690891502198
GenX,NWPP,NWPP_landbasedwind_class3_moderate_19_anyQual_0,Wind,2040,Results_p4,all,MWh,13604.09301969803
GenX,NWPP,NWPP_landbasedwind_class3_moderate_20_anyQual_0,Wind,2040,Results_p4,all,MWh,13913.711462530606
GenX,NWPP,NWPP_landbasedwind_class3_moderate_21_anyQual_0,Wind,2040,Results_p4,all,MWh,23168.74278974181
GenX,NWPP,NWPP_landbasedwind_class3_moderate_22_anyQual_1,Wind,2040,Results_p4,all,MWh,15363.265191188431
GenX,NWPP,NWPP_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,Results_p4,all,MWh,11028558.816602102
GenX,NWPP,NWPP_utilitypv_class1_moderate_1_anyQual_0,Solar,2040,Results_p4,all,MWh,61984.8161142908
GenX,NWPP,NWPP_utilitypv_class1_moderate_2_anyQual_0,Solar,2040,Results_p4,all,MWh,224529.95784516528
GenX,NWPP,NWPP_utilitypv_class1_moderate_3_anyQual_1,Solar,2040,Results_p4,all,MWh,10242142.18024562
GenX,NWPP,NWPP_utilitypv_class1_moderate_4_anyQual_0,Solar,2040,Results_p4,all,MWh,15214.392935661272
GenX,NWPP,NWPP_utilitypv_class1_moderate_5_anyQual_0,Solar,2040,Results_p4,all,MWh,11052.30204347822
GenX,NWPP,NWPP_utilitypv_class1_moderate_6_anyQual_0,Solar,2040,Results_p4,all,MWh,11081.768979142138
GenX,NWPP,NWPP_utilitypv_class1_moderate_7_anyQual_1,Solar,2040,Results_p4,all,MWh,13677.455238544597
GenX,NWPP,NWPP_utilitypv_class1_moderate_8_anyQual_0,Solar,2040,Results_p4,all,MWh,10409.388452445435
GenX,NWPP,NWPP_utilitypv_class1_moderate_9_anyQual_0,Solar,2040,Results_p4,all,MWh,10246.576706598014
GenX,NWPP,NWPP_utilitypv_class1_moderate_10_anyQual_0,Solar,2040,Results_p4,all,MWh,8242.615649029356
GenX,NWPP,NWPP_utilitypv_class1_moderate_11_anyQual_1,Solar,2040,Results_p4,all,MWh,9009.251028637324
GenX,NWPP,NWPP_utilitypv_class1_moderate_12_anyQual_0,Solar,2040,Results_p4,all,MWh,9735.563762800004
GenX,NWPP,NWPP_utilitypv_class1_moderate_13_anyQual_0,Solar,2040,Results_p4,all,MWh,8510.644368307007
GenX,NWPP,NWPP_utilitypv_class1_moderate_14_anyQual_0,Solar,2040,Results_p4,all,MWh,8052.24921683158
GenX,NWPP,NWPP_utilitypv_class1_moderate_15_anyQual_1,Solar,2040,Results_p4,all,MWh,7978.349870320507
GenX,NWPP,NWPP_utilitypv_class1_moderate_16_anyQual_0,Solar,2040,Results_p4,all,MWh,9128.298773588733
GenX,NWPP,NWPP_utilitypv_class1_moderate_17_anyQual_0,Solar,2040,Results_p4,all,MWh,9285.051588014408
GenX,NWPP,NWPP_utilitypv_class1_moderate_18_anyQual_0,Solar,2040,Results_p4,all,MWh,8184.475975453103
GenX,NWPP,NWPP_utilitypv_class1_moderate_19_anyQual_1,Solar,2040,Results_p4,all,MWh,8232.593968078168
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_1_1,Wind,2040,Results_p4,all,MWh,3993.864957299458
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_1_2,Wind,2040,Results_p4,all,MWh,4066.485003220881
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_1_3,Wind,2040,Results_p4,all,MWh,5248.858043551667
GenX,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_1,Wind,2040,Results_p4,all,MWh,2018.2649450507192
GenX,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_2,Wind,2040,Results_p4,all,MWh,3028.6731842522304
GenX,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_3,Wind,2040,Results_p4,all,MWh,2865.883740574242
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_0_1,Wind,2040,Results_p4,all,MWh,3930.0031830639145
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_0_2,Wind,2040,Results_p4,all,MWh,4043.984059659395
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_0_3,Wind,2040,Results_p4,all,MWh,4751.173093001992
GenX,NYCW,NYCW_naturalgas_hframe_cc_moderate_0,,2040,Results_p4,all,MWh,20085665.03646376
GenX,NYCW,NYCW_naturalgas_fframe_ct_moderate_0,,2040,Results_p4,all,MWh,26056.13150200232
GenX,NYCW,NYCW_battery_moderate_0,Battery,2040,Results_p4,all,MWh,2779526.787030085
GenX,NYCW,NYCW_nuclear_nuclear_moderate_0,Nuclear,2040,Results_p4,all,MWh,14514.946199138398
GenX,NYCW,NYCW_hydrogen_fframe_ct_moderate_0,Hydrogen,2040,Results_p4,all,MWh,2801.947602025616
GenX,NYCW,NYCW_hydrogen_hframe_cc_moderate_0,Hydrogen,2040,Results_p4,all,MWh,4509.052904973276
GenX,NYUP,NYUP_naturalgas_hframe_cc_moderate_0,,2040,Results_p4,all,MWh,222026.68097894144
GenX,NYUP,NYUP_naturalgas_fframe_ct_moderate_0,,2040,Results_p4,all,MWh,16895.968891629687
GenX,NYUP,NYUP_battery_moderate_0,Battery,2040,Results_p4,all,MWh,3091826.1772915223
GenX,NYUP,NYUP_nuclear_nuclear_moderate_0,Nuclear,2040,Results_p4,all,MWh,22300.5717122405
GenX,NYUP,NYUP_hydrogen_fframe_ct_moderate_0,Hydrogen,2040,Results_p4,all,MWh,2355.099771738078
GenX,NYUP,NYUP_hydrogen_hframe_cc_moderate_0,Hydrogen,2040,Results_p4,all,MWh,3900.7254472990808
GenX,NYUP,NYUP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,Results_p4,all,MWh,1523696.4928389117
GenX,NYUP,NYUP_landbasedwind_class3_moderate_1_anyQual_1,Wind,2040,Results_p4,all,MWh,13495983.88859426
GenX,NYUP,NYUP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,Results_p4,all,MWh,3620461.8809077465
GenX,NYUP,NYUP_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,Results_p4,all,MWh,10835492.918464148
GenX,NYUP,NYUP_landbasedwind_class3_moderate_4_anyQual_0,Wind,2040,Results_p4,all,MWh,5474213.682445051
GenX,NYUP,NYUP_landbasedwind_class3_moderate_5_anyQual_1,Wind,2040,Results_p4,all,MWh,1901976.9100296772
GenX,NYUP,NYUP_landbasedwind_class3_moderate_6_anyQual_0,Wind,2040,Results_p4,all,MWh,43179.35744669241
GenX,NYUP,NYUP_landbasedwind_class3_moderate_7_anyQual_1,Wind,2040,Results_p4,all,MWh,15764.656399942056
GenX,NYUP,NYUP_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,Results_p4,all,MWh,21996.48867947878
GenX,NYUP,NYUP_landbasedwind_class3_moderate_9_anyQual_1,Wind,2040,Results_p4,all,MWh,6759.951554186624
GenX,NYUP,NYUP_landbasedwind_class3_moderate_10_anyQual_0,Wind,2040,Results_p4,all,MWh,10334.468176466962
GenX,NYUP,NYUP_landbasedwind_class3_moderate_11_anyQual_1,Wind,2040,Results_p4,all,MWh,5064.04832305961
GenX,NYUP,NYUP_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,Results_p4,all,MWh,31392019.41446017
GenX,NYUP,NYUP_utilitypv_class1_moderate_1_anyQual_1,Solar,2040,Results_p4,all,MWh,11193972.091351436
GenX,NYUP,NYUP_utilitypv_class1_moderate_2_anyQual_0,Solar,2040,Results_p4,all,MWh,40548.14654086751
GenX,NYUP,NYUP_utilitypv_class1_moderate_3_anyQual_1,Solar,2040,Results_p4,all,MWh,16726528.97900792
GenX,NYUP,NYUP_utilitypv_class1_moderate_4_anyQual_0,Solar,2040,Results_p4,all,MWh,17855.99353450632
GenX,NYUP,NYUP_utilitypv_class1_moderate_5_anyQual_1,Solar,2040,Results_p4,all,MWh,23630.10181777675
GenX,NYUP,NYUP_utilitypv_class1_moderate_6_anyQual_0,Solar,2040,Results_p4,all,MWh,11924.754611130356
GenX,NYUP,NYUP_utilitypv_class1_moderate_7_anyQual_1,Solar,2040,Results_p4,all,MWh,21663.288417567783
GenX,NYUP,NYUP_utilitypv_class1_moderate_8_anyQual_0,Solar,2040,Results_p4,all,MWh,9239.685268379371
GenX,NYUP,NYUP_utilitypv_class1_moderate_9_anyQual_1,Solar,2040,Results_p4,all,MWh,17104.487356251968
