period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2040,305038.1865420583,SWITCH,PJMD,PJMD_onshore_wind_turbine_1,Wind,base_52_week_no_ccs,all,MWh,2040
2040,1194.388025649363,SWITCH,PJMD,PJMD_petroleum_liquids_1,Other,base_52_week_no_ccs,all,MWh,2040
2040,33171.6364315613,SWITCH,PJMD,PJMD_small_hydroelectric_1,Hydro,base_52_week_no_ccs,all,MWh,2040
2040,10132273.133396393,SWITCH,PJMD,PJMD_solar_photovoltaic_1,Solar,base_52_week_no_ccs,all,MWh,2040
2040,18748814.66723903,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_0_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2040
2040,54186.76351239026,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_10_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2040
2040,116333.95255700363,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_11_anyQual_1,Solar,base_52_week_no_ccs,all,MWh,2040
2040,28665.153151182647,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_12_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2040
2040,39648.471677571746,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_13_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2040
2040,34718.66030802561,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_14_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2040
2040,38272.66187858793,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_15_anyQual_1,Solar,base_52_week_no_ccs,all,MWh,2040
2040,21320.091356031957,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_16_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2040
2040,18481.094888878622,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_17_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2040
2040,27354.161529379962,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_18_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2040
2040,24145.817652267684,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_19_anyQual_1,Solar,base_52_week_no_ccs,all,MWh,2040
2040,34194750.566469185,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_1_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2040
2040,1011513.9017349568,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_2_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2040
2040,2188829.2734574564,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_3_anyQual_1,Solar,base_52_week_no_ccs,all,MWh,2040
2040,84260.79514530693,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_4_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2040
2040,126225.97306549818,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_5_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2040
2040,108651.40982261999,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_6_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2040
2040,1282383.7491108815,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_7_anyQual_1,Solar,base_52_week_no_ccs,all,MWh,2040
2040,59454.65277618586,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_8_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2040
2040,59568.79321209631,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_9_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2040
2040,560050.8040107839,SWITCH,PJME,PJME_battery_moderate_0,Battery,base_52_week_no_ccs,all,MWh,2040
2040,424300.7384382499,SWITCH,PJME,PJME_biomass_1,Other,base_52_week_no_ccs,all,MWh,2040
2040,168061.6368561049,SWITCH,PJME,PJME_biomass_2,Other,base_52_week_no_ccs,all,MWh,2040
2040,1681925.6794875874,SWITCH,PJME,PJME_conventional_hydroelectric_1,Hydro,base_52_week_no_ccs,all,MWh,2040
2040,37041.005558981684,SWITCH,PJME,PJME_conventional_steam_coal_1,Coal,base_52_week_no_ccs,all,MWh,2040
2040,7368.972338700721,SWITCH,PJME,PJME_conventional_steam_coal_2,Coal,base_52_week_no_ccs,all,MWh,2040
2040,16166667.089824786,SWITCH,PJME,PJME_distributed_generation_1,Distributed Solar,base_52_week_no_ccs,all,MWh,2040
2040,3848371.5564743555,SWITCH,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,base_52_week_no_ccs,all,MWh,2040
2040,1265.34039242167,SWITCH,PJME,PJME_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week_no_ccs,all,MWh,2040
2040,7610.901956600164,SWITCH,PJME,PJME_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week_no_ccs,all,MWh,2040
2040,847163.1314469348,SWITCH,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2040
2040,1691827.715459458,SWITCH,PJME,PJME_landbasedwind_class3_moderate_10_anyQual_1,Wind,base_52_week_no_ccs,all,MWh,2040
2040,188715.52143773713,SWITCH,PJME,PJME_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_52_week_no_ccs,all,MWh,2040
2040,308559.64611781586,SWITCH,PJME,PJME_landbasedwind_class3_moderate_1_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2040
2040,7201286.129026423,SWITCH,PJME,PJME_landbasedwind_class3_moderate_2_anyQual_1,Wind,base_52_week_no_ccs,all,MWh,2040
2040,210589.27851491366,SWITCH,PJME,PJME_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_52_week_no_ccs,all,MWh,2040
2040,1422454.2673698869,SWITCH,PJME,PJME_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2040
2040,1197169.8388005155,SWITCH,PJME,PJME_landbasedwind_class3_moderate_5_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2040
2040,3890523.738800873,SWITCH,PJME,PJME_landbasedwind_class3_moderate_6_anyQual_1,Wind,base_52_week_no_ccs,all,MWh,2040
2040,897165.4412200619,SWITCH,PJME,PJME_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_52_week_no_ccs,all,MWh,2040
2040,4108557.14094573,SWITCH,PJME,PJME_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2040
2040,323888.2196593553,SWITCH,PJME,PJME_landbasedwind_class3_moderate_9_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2040
2040,508567.9849361304,SWITCH,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week_no_ccs,all,MWh,2040
2040,57518157.62957579,SWITCH,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week_no_ccs,all,MWh,2040
2040,2605.322771434136,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,base_52_week_no_ccs,all,MWh,2040
2040,323168.58866101666,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week_no_ccs,all,MWh,2040
2040,92456.44712937348,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,base_52_week_no_ccs,all,MWh,2040
2040,137018.06887812834,SWITCH,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,base_52_week_no_ccs,all,MWh,2040
2040,4133.2214430092645,SWITCH,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,base_52_week_no_ccs,all,MWh,2040
2040,1928.7160159519415,SWITCH,PJME,PJME_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week_no_ccs,all,MWh,2040
2040,74316476.41424258,SWITCH,PJME,PJME_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week_no_ccs,all,MWh,2040
2040,90956408.84313181,SWITCH,PJME,PJME_nuclear_1,Nuclear,base_52_week_no_ccs,all,MWh,2040
2040,9702.531151407036,SWITCH,PJME,PJME_nuclear_nuclear_moderate_0,Nuclear,base_52_week_no_ccs,all,MWh,2040
2040,7079.466213777664,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_1,Wind,base_52_week_no_ccs,all,MWh,2040
2040,6772.532704871397,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_2,Wind,base_52_week_no_ccs,all,MWh,2040
2040,6249.1065036562,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_3,Wind,base_52_week_no_ccs,all,MWh,2040
2040,11839.232963276469,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_1,Wind,base_52_week_no_ccs,all,MWh,2040
2040,11679.421442071569,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_2,Wind,base_52_week_no_ccs,all,MWh,2040
2040,12308.842101647037,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_3,Wind,base_52_week_no_ccs,all,MWh,2040
2040,27457.077330244556,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_1,Wind,base_52_week_no_ccs,all,MWh,2040
2040,17448.897169599688,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_2,Wind,base_52_week_no_ccs,all,MWh,2040
2040,15311.066905676347,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_3,Wind,base_52_week_no_ccs,all,MWh,2040
2040,24658.46046750521,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_1,Wind,base_52_week_no_ccs,all,MWh,2040
2040,20029.171515924816,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_2,Wind,base_52_week_no_ccs,all,MWh,2040
2040,20308.712122613695,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_3,Wind,base_52_week_no_ccs,all,MWh,2040
2040,1165258.7044508478,SWITCH,PJME,PJME_onshore_wind_turbine_1,Wind,base_52_week_no_ccs,all,MWh,2040
2040,2202.5397950283264,SWITCH,PJME,PJME_petroleum_liquids_1,Other,base_52_week_no_ccs,all,MWh,2040
2040,598504.4578133295,SWITCH,PJME,PJME_small_hydroelectric_1,Hydro,base_52_week_no_ccs,all,MWh,2040
2040,3945206.8202008344,SWITCH,PJME,PJME_solar_photovoltaic_1,Solar,base_52_week_no_ccs,all,MWh,2040
2040,20274102.373377357,SWITCH,PJME,PJME_utilitypv_class1_moderate_0_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2040
2040,15699596.37423094,SWITCH,PJME,PJME_utilitypv_class1_moderate_1_anyQual_1,Solar,base_52_week_no_ccs,all,MWh,2040
2040,31577491.440710433,SWITCH,PJME,PJME_utilitypv_class1_moderate_2_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2040
2040,4500744.473778292,SWITCH,PJME,PJME_utilitypv_class1_moderate_3_anyQual_1,Solar,base_52_week_no_ccs,all,MWh,2040
2040,279516.2932174446,SWITCH,PJME,PJME_utilitypv_class1_moderate_4_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2040
2040,162776.53759636646,SWITCH,PJME,PJME_utilitypv_class1_moderate_5_anyQual_1,Solar,base_52_week_no_ccs,all,MWh,2040
2040,57222.79260098773,SWITCH,PJME,PJME_utilitypv_class1_moderate_6_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2040
2040,69700.36791626234,SWITCH,PJME,PJME_utilitypv_class1_moderate_7_anyQual_1,Solar,base_52_week_no_ccs,all,MWh,2040
2040,38862.82931304522,SWITCH,PJME,PJME_utilitypv_class1_moderate_8_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2040
2040,38893.704748249824,SWITCH,PJME,PJME_utilitypv_class1_moderate_9_anyQual_1,Solar,base_52_week_no_ccs,all,MWh,2040
2040,14853493.12663819,SWITCH,PJMW,PJMW_battery_moderate_0,Battery,base_52_week_no_ccs,all,MWh,2040
2040,111822.11831464195,SWITCH,PJMW,PJMW_biomass_1,Other,base_52_week_no_ccs,all,MWh,2040
2040,32414.590980560333,SWITCH,PJMW,PJMW_biomass_2,Other,base_52_week_no_ccs,all,MWh,2040
2040,1563635.000151696,SWITCH,PJMW,PJMW_conventional_hydroelectric_1,Hydro,base_52_week_no_ccs,all,MWh,2040
2040,118886.77006223073,SWITCH,PJMW,PJMW_conventional_steam_coal_1,Coal,base_52_week_no_ccs,all,MWh,2040
2040,1056.0663374346439,SWITCH,PJMW,PJMW_conventional_steam_coal_2,Coal,base_52_week_no_ccs,all,MWh,2040
2040,4094.2609567569993,SWITCH,PJMW,PJMW_conventional_steam_coal_3,Coal,base_52_week_no_ccs,all,MWh,2040
2040,10065595.672247449,SWITCH,PJMW,PJMW_distributed_generation_1,Distributed Solar,base_52_week_no_ccs,all,MWh,2040
2040,573242.123969016,SWITCH,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,base_52_week_no_ccs,all,MWh,2040
2040,1306.4022934264556,SWITCH,PJMW,PJMW_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week_no_ccs,all,MWh,2040
2040,8380.53696165027,SWITCH,PJMW,PJMW_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week_no_ccs,all,MWh,2040
2040,6444985.825114897,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2040
2040,10473015.650014056,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_52_week_no_ccs,all,MWh,2040
2040,2376359.008139974,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2040
2040,12777534.674268924,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_52_week_no_ccs,all,MWh,2040
2040,1273336.4993575437,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2040
2040,12397635.951040443,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_52_week_no_ccs,all,MWh,2040
2040,319204.5585289077,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2040
2040,12644302.609072726,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_52_week_no_ccs,all,MWh,2040
2040,220925.6045227956,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2040
2040,11087816.664284682,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_52_week_no_ccs,all,MWh,2040
2040,42333250.61629618,SWITCH,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week_no_ccs,all,MWh,2040
2040,747757.5220705392,SWITCH,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week_no_ccs,all,MWh,2040
2040,50639.76855657534,SWITCH,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,base_52_week_no_ccs,all,MWh,2040
2040,1565600.437633058,SWITCH,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week_no_ccs,all,MWh,2040
2040,38923.40994882281,SWITCH,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,base_52_week_no_ccs,all,MWh,2040
2040,25558.947886831884,SWITCH,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,base_52_week_no_ccs,all,MWh,2040
2040,1896.3305565791786,SWITCH,PJMW,PJMW_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week_no_ccs,all,MWh,2040
2040,22833966.93030597,SWITCH,PJMW,PJMW_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week_no_ccs,all,MWh,2040
2040,38682190.01077055,SWITCH,PJMW,PJMW_nuclear_1,Nuclear,base_52_week_no_ccs,all,MWh,2040
2040,8751.2455826744,SWITCH,PJMW,PJMW_nuclear_nuclear_moderate_0,Nuclear,base_52_week_no_ccs,all,MWh,2040
2040,13439.725040168134,SWITCH,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_1,Wind,base_52_week_no_ccs,all,MWh,2040
2040,13970.858063821317,SWITCH,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_2,Wind,base_52_week_no_ccs,all,MWh,2040
2040,14984.180120134757,SWITCH,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_3,Wind,base_52_week_no_ccs,all,MWh,2040
2040,5492814.571650415,SWITCH,PJMW,PJMW_onshore_wind_turbine_1,Wind,base_52_week_no_ccs,all,MWh,2040
2040,1510.3160428788456,SWITCH,PJMW,PJMW_petroleum_liquids_1,Other,base_52_week_no_ccs,all,MWh,2040
2040,1374272.731318437,SWITCH,PJMW,PJMW_small_hydroelectric_1,Hydro,base_52_week_no_ccs,all,MWh,2040
2040,8320481.3007166935,SWITCH,PJMW,PJMW_solar_photovoltaic_1,Solar,base_52_week_no_ccs,all,MWh,2040
2040,44969111.77416639,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2040
2040,147375.5525609194,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_10_anyQual_1,Solar,base_52_week_no_ccs,all,MWh,2040
2040,88555.69424355823,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_11_anyQual_1,Solar,base_52_week_no_ccs,all,MWh,2040
2040,74729.61184027119,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_12_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2040
2040,77350.48106264859,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_13_anyQual_1,Solar,base_52_week_no_ccs,all,MWh,2040
2040,54194.11802551285,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_14_anyQual_1,Solar,base_52_week_no_ccs,all,MWh,2040
2040,57889.371524063376,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_15_anyQual_1,Solar,base_52_week_no_ccs,all,MWh,2040
2040,56115.928040896026,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_16_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2040
2040,35672.13021137894,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_17_anyQual_1,Solar,base_52_week_no_ccs,all,MWh,2040
2040,49324.37684090415,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_18_anyQual_1,Solar,base_52_week_no_ccs,all,MWh,2040
2040,64090.26642086792,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_19_anyQual_1,Solar,base_52_week_no_ccs,all,MWh,2040
2040,13961051.265083237,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2040
2040,6786074.194346983,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_2_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2040
2040,40456172.419941746,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_3_anyQual_1,Solar,base_52_week_no_ccs,all,MWh,2040
2040,223928.67544226337,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_4_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2040
2040,1457526.9864879989,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_5_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2040
2040,419618.5395027416,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_6_anyQual_1,Solar,base_52_week_no_ccs,all,MWh,2040
2040,218889.28632212826,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_7_anyQual_1,Solar,base_52_week_no_ccs,all,MWh,2040
2040,103595.65195482102,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_8_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2040
2040,119331.84947785715,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_9_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2040
2040,212849.2941774704,SWITCH,RMRG,RMRG_battery_moderate_0,Battery,base_52_week_no_ccs,all,MWh,2040
2040,29151.23490828894,SWITCH,RMRG,RMRG_biomass_1,Other,base_52_week_no_ccs,all,MWh,2040
2040,10325.57465595398,SWITCH,RMRG,RMRG_biomass_2,Other,base_52_week_no_ccs,all,MWh,2040
2040,1343912.0752402332,SWITCH,RMRG,RMRG_conventional_hydroelectric_1,Hydro,base_52_week_no_ccs,all,MWh,2040
2040,55519.37429787661,SWITCH,RMRG,RMRG_conventional_steam_coal_1,Coal,base_52_week_no_ccs,all,MWh,2040
2040,15011.552517185886,SWITCH,RMRG,RMRG_conventional_steam_coal_2,Coal,base_52_week_no_ccs,all,MWh,2040
2040,3012546.181559924,SWITCH,RMRG,RMRG_distributed_generation_1,Distributed Solar,base_52_week_no_ccs,all,MWh,2040
2040,1711152.502971378,SWITCH,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,base_52_week_no_ccs,all,MWh,2040
2040,1088.359069719772,SWITCH,RMRG,RMRG_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week_no_ccs,all,MWh,2040
2040,5098.273992446312,SWITCH,RMRG,RMRG_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week_no_ccs,all,MWh,2040
2040,54638189.13469479,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2040
2040,182777.06634479156,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2040
2040,504616.8917676926,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_11_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2040
2040,122750.92715075091,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_12_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2040
2040,2587076.1793295867,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_13_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2040
2040,29328648.610232268,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_14_anyQual_1,Wind,base_52_week_no_ccs,all,MWh,2040
2040,7411464.360672597,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_15_anyQual_1,Wind,base_52_week_no_ccs,all,MWh,2040
2040,76620.63504947997,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_16_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2040
2040,663569.6367728389,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_17_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2040
2040,182823.2172940235,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_18_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2040
2040,132191.29448277786,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_19_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2040
2040,12894136.280039605,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2040
2040,108722.75208994347,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_20_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2040
2040,122004.09684301334,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_21_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2040
2040,99379.80875024445,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_22_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2040
2040,820141.9398258793,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_23_anyQual_1,Wind,base_52_week_no_ccs,all,MWh,2040
2040,171968.63723250738,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_24_anyQual_1,Wind,base_52_week_no_ccs,all,MWh,2040
2040,101670.41056819368,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_25_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2040
2040,98953.34952941422,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_26_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2040
2040,63215.0404492981,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_27_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2040
2040,1420218.5634778857,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_28_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2040
2040,76862.04399712557,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_29_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2040
2040,25970639.34901149,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2040
2040,92901.2374840056,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_30_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2040
2040,183678.834488085,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_31_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2040
2040,171580.3869366381,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_32_anyQual_1,Wind,base_52_week_no_ccs,all,MWh,2040
2040,130612.0474254511,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_33_anyQual_1,Wind,base_52_week_no_ccs,all,MWh,2040
2040,54004.78481876552,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_34_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2040
2040,65137.14806693968,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_35_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2040
2040,87030.5062723866,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_36_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2040
2040,259299.26981968043,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_37_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2040
2040,54366.29698219466,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_38_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2040
2040,60806.1144366884,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_39_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2040
2040,7262360.637614736,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_3_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2040
2040,77883.462101994,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_40_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2040
2040,111297.36713815985,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_41_anyQual_1,Wind,base_52_week_no_ccs,all,MWh,2040
2040,59954.59939751998,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_42_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2040
2040,49529.38662627567,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_43_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2040
2040,46331.934660595594,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_44_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2040
2040,116194.48952611032,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_45_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2040
2040,53724.2518053923,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_46_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2040
2040,51159.70209950888,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_47_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2040
2040,67661.46753579885,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_48_anyQual_1,Wind,base_52_week_no_ccs,all,MWh,2040
2040,96620.74457394448,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_49_anyQual_1,Wind,base_52_week_no_ccs,all,MWh,2040
