period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2040,302.0328029342596,SWITCH,SPPN,SPPN_conventional_steam_coal_2,Coal,base_52_week_1000,all,MWh,2040
2040,760011.0997871677,SWITCH,SPPN,SPPN_distributed_generation_1,Distributed Solar,base_52_week_1000,all,MWh,2040
2040,1371.566985290879,SWITCH,SPPN,SPPN_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week_1000,all,MWh,2040
2040,5964.169249709895,SWITCH,SPPN,SPPN_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week_1000,all,MWh,2040
2040,28041183.12410486,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_52_week_1000,all,MWh,2040
2040,132003.60145795497,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_52_week_1000,all,MWh,2040
2040,225398.70412403764,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_52_week_1000,all,MWh,2040
2040,6379267.638264528,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_52_week_1000,all,MWh,2040
2040,18387351.237496678,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_52_week_1000,all,MWh,2040
2040,1063757.7912020797,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_52_week_1000,all,MWh,2040
2040,611239.9891650188,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_52_week_1000,all,MWh,2040
2040,405592.71306173963,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_52_week_1000,all,MWh,2040
2040,326263.0507943189,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_52_week_1000,all,MWh,2040
2040,501770.22188897344,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_52_week_1000,all,MWh,2040
2040,213020.0105066071,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_52_week_1000,all,MWh,2040
2040,280458.9986222736,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_52_week_1000,all,MWh,2040
2040,125557.79523602463,SWITCH,SPPN,SPPN_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week_1000,all,MWh,2040
2040,45892.79861855785,SWITCH,SPPN,SPPN_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week_1000,all,MWh,2040
2040,86336.93364559904,SWITCH,SPPN,SPPN_natural_gas_fired_combustion_turbine_1,Natural Gas,base_52_week_1000,all,MWh,2040
2040,474.04311027237776,SWITCH,SPPN,SPPN_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week_1000,all,MWh,2040
2040,48997.15654988223,SWITCH,SPPN,SPPN_natural_gas_internal_combustion_engine_1,Natural Gas,base_52_week_1000,all,MWh,2040
2040,2733.9412864897167,SWITCH,SPPN,SPPN_natural_gas_steam_turbine_1,Natural Gas,base_52_week_1000,all,MWh,2040
2040,1132.668316159382,SWITCH,SPPN,SPPN_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week_1000,all,MWh,2040
2040,50933.46811432164,SWITCH,SPPN,SPPN_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_52_week_1000,all,MWh,2040
2040,4057.170040871307,SWITCH,SPPN,SPPN_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week_1000,all,MWh,2040
2040,4269863.6382737225,SWITCH,SPPN,SPPN_nuclear_1,Nuclear,base_52_week_1000,all,MWh,2040
2040,3866.6309664053247,SWITCH,SPPN,SPPN_nuclear_nuclear_moderate_0,Nuclear,base_52_week_1000,all,MWh,2040
2040,18675320.67696466,SWITCH,SPPN,SPPN_onshore_wind_turbine_1,Wind,base_52_week_1000,all,MWh,2040
2040,441.89751858100607,SWITCH,SPPN,SPPN_petroleum_liquids_1,Other,base_52_week_1000,all,MWh,2040
2040,380237.28796759626,SWITCH,SPPN,SPPN_small_hydroelectric_1,Hydro,base_52_week_1000,all,MWh,2040
2040,199055.22363536677,SWITCH,SPPN,SPPN_solar_photovoltaic_1,Solar,base_52_week_1000,all,MWh,2040
2040,2543191.753891673,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_0_anyQual_0,Solar,base_52_week_1000,all,MWh,2040
2040,46840.5829282053,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_10_anyQual_0,Solar,base_52_week_1000,all,MWh,2040
2040,67371.25986407061,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_11_anyQual_1,Solar,base_52_week_1000,all,MWh,2040
2040,22538.04097687423,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_12_anyQual_0,Solar,base_52_week_1000,all,MWh,2040
2040,38621.649016241354,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_13_anyQual_0,Solar,base_52_week_1000,all,MWh,2040
2040,29903.619298237652,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_14_anyQual_0,Solar,base_52_week_1000,all,MWh,2040
2040,27311.405790395827,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_15_anyQual_0,Solar,base_52_week_1000,all,MWh,2040
2040,33477.36622735723,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_16_anyQual_0,Solar,base_52_week_1000,all,MWh,2040
2040,36502.46029953362,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_17_anyQual_1,Solar,base_52_week_1000,all,MWh,2040
2040,21078.059640062966,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_18_anyQual_0,Solar,base_52_week_1000,all,MWh,2040
2040,21594.312718799534,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_19_anyQual_0,Solar,base_52_week_1000,all,MWh,2040
2040,3471467.321135113,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_1_anyQual_0,Solar,base_52_week_1000,all,MWh,2040
2040,28809.402588059456,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_20_anyQual_0,Solar,base_52_week_1000,all,MWh,2040
2040,21783.38670758845,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_21_anyQual_0,Solar,base_52_week_1000,all,MWh,2040
2040,23534.78194572157,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_22_anyQual_0,Solar,base_52_week_1000,all,MWh,2040
2040,41637.255556997654,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_23_anyQual_1,Solar,base_52_week_1000,all,MWh,2040
2040,20522.3577864477,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_24_anyQual_0,Solar,base_52_week_1000,all,MWh,2040
2040,25753.92015117242,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_25_anyQual_0,Solar,base_52_week_1000,all,MWh,2040
2040,18589.383905785788,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_26_anyQual_0,Solar,base_52_week_1000,all,MWh,2040
2040,18301.276233984594,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_27_anyQual_0,Solar,base_52_week_1000,all,MWh,2040
2040,25089.8580324408,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_28_anyQual_0,Solar,base_52_week_1000,all,MWh,2040
2040,28870.95162946216,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_29_anyQual_1,Solar,base_52_week_1000,all,MWh,2040
2040,147722.86940239082,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_2_anyQual_0,Solar,base_52_week_1000,all,MWh,2040
2040,99851.68286475788,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_3_anyQual_0,Solar,base_52_week_1000,all,MWh,2040
2040,83839.40567169453,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_4_anyQual_0,Solar,base_52_week_1000,all,MWh,2040
2040,8684327.012146512,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_5_anyQual_1,Solar,base_52_week_1000,all,MWh,2040
2040,56097.11490901351,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_6_anyQual_0,Solar,base_52_week_1000,all,MWh,2040
2040,31747.60365342041,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_7_anyQual_0,Solar,base_52_week_1000,all,MWh,2040
2040,77728.49895335911,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_8_anyQual_0,Solar,base_52_week_1000,all,MWh,2040
2040,42214.234136922074,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_9_anyQual_0,Solar,base_52_week_1000,all,MWh,2040
2040,126039.05879985723,SWITCH,SPPS,SPPS_battery_moderate_0,Battery,base_52_week_1000,all,MWh,2040
2040,5969.550592524404,SWITCH,SPPS,SPPS_biomass_1,Other,base_52_week_1000,all,MWh,2040
2040,67617.68114203148,SWITCH,SPPS,SPPS_biomass_2,Other,base_52_week_1000,all,MWh,2040
2040,2536412.2503767456,SWITCH,SPPS,SPPS_conventional_hydroelectric_1,Hydro,base_52_week_1000,all,MWh,2040
2040,477.10178090897705,SWITCH,SPPS,SPPS_conventional_steam_coal_1,Coal,base_52_week_1000,all,MWh,2040
2040,404.9003515465384,SWITCH,SPPS,SPPS_conventional_steam_coal_2,Coal,base_52_week_1000,all,MWh,2040
2040,5219033.988384117,SWITCH,SPPS,SPPS_distributed_generation_1,Distributed Solar,base_52_week_1000,all,MWh,2040
2040,1324246.329733348,SWITCH,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,base_52_week_1000,all,MWh,2040
2040,1369.1608158604402,SWITCH,SPPS,SPPS_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week_1000,all,MWh,2040
2040,5599.269211758049,SWITCH,SPPS,SPPS_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week_1000,all,MWh,2040
2040,34905364.14882753,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_52_week_1000,all,MWh,2040
2040,18482468.53995848,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_52_week_1000,all,MWh,2040
2040,12545142.09027578,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_52_week_1000,all,MWh,2040
2040,561379.1088774207,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_12_anyQual_0,Wind,base_52_week_1000,all,MWh,2040
2040,148676.09431401902,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_13_anyQual_0,Wind,base_52_week_1000,all,MWh,2040
2040,233071.83367869683,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_14_anyQual_0,Wind,base_52_week_1000,all,MWh,2040
2040,292016.9995862918,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_15_anyQual_0,Wind,base_52_week_1000,all,MWh,2040
2040,182610.43301941475,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_16_anyQual_0,Wind,base_52_week_1000,all,MWh,2040
2040,6488260.128283861,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_17_anyQual_1,Wind,base_52_week_1000,all,MWh,2040
2040,118871.01393704617,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_18_anyQual_0,Wind,base_52_week_1000,all,MWh,2040
2040,125755.22803822793,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_19_anyQual_0,Wind,base_52_week_1000,all,MWh,2040
2040,37899639.966671534,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_1_anyQual_0,Wind,base_52_week_1000,all,MWh,2040
2040,364102.459177781,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_20_anyQual_0,Wind,base_52_week_1000,all,MWh,2040
2040,142353.37913235428,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_21_anyQual_0,Wind,base_52_week_1000,all,MWh,2040
2040,165922.17190371614,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_22_anyQual_1,Wind,base_52_week_1000,all,MWh,2040
2040,87082.84745332628,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_23_anyQual_0,Wind,base_52_week_1000,all,MWh,2040
2040,187461.53217595394,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_24_anyQual_0,Wind,base_52_week_1000,all,MWh,2040
2040,467602.733313587,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_25_anyQual_1,Wind,base_52_week_1000,all,MWh,2040
2040,89330.28658429408,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_26_anyQual_1,Wind,base_52_week_1000,all,MWh,2040
2040,74804.36006220889,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_27_anyQual_1,Wind,base_52_week_1000,all,MWh,2040
2040,139475.30508570126,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_28_anyQual_0,Wind,base_52_week_1000,all,MWh,2040
2040,53634.47972570351,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_29_anyQual_0,Wind,base_52_week_1000,all,MWh,2040
2040,16248668.974636406,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_52_week_1000,all,MWh,2040
2040,97805.5847147073,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_30_anyQual_0,Wind,base_52_week_1000,all,MWh,2040
2040,59196.73786319353,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_31_anyQual_1,Wind,base_52_week_1000,all,MWh,2040
2040,161483.60485495973,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_32_anyQual_1,Wind,base_52_week_1000,all,MWh,2040
2040,17628183.815594077,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_3_anyQual_0,Wind,base_52_week_1000,all,MWh,2040
2040,2470417.7723329444,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_52_week_1000,all,MWh,2040
2040,12747500.671990925,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_52_week_1000,all,MWh,2040
2040,791175.9318906608,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_52_week_1000,all,MWh,2040
2040,36934598.8971857,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_7_anyQual_0,Wind,base_52_week_1000,all,MWh,2040
2040,28647148.911299996,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_52_week_1000,all,MWh,2040
2040,1446274.832628702,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_9_anyQual_0,Wind,base_52_week_1000,all,MWh,2040
2040,124946.81478226765,SWITCH,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week_1000,all,MWh,2040
2040,4800998.394477125,SWITCH,SPPS,SPPS_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week_1000,all,MWh,2040
2040,4025.139773511427,SWITCH,SPPS,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,base_52_week_1000,all,MWh,2040
2040,44237.60655400232,SWITCH,SPPS,SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week_1000,all,MWh,2040
2040,756.1416957943679,SWITCH,SPPS,SPPS_natural_gas_fired_combustion_turbine_3,Natural Gas,base_52_week_1000,all,MWh,2040
2040,19861.184645533733,SWITCH,SPPS,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,base_52_week_1000,all,MWh,2040
2040,1144.1906750654405,SWITCH,SPPS,SPPS_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week_1000,all,MWh,2040
2040,216013.8990237747,SWITCH,SPPS,SPPS_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_52_week_1000,all,MWh,2040
2040,4060.7845710335914,SWITCH,SPPS,SPPS_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week_1000,all,MWh,2040
2040,4010.565208001726,SWITCH,SPPS,SPPS_nuclear_nuclear_moderate_0,Nuclear,base_52_week_1000,all,MWh,2040
2040,48975740.59788317,SWITCH,SPPS,SPPS_onshore_wind_turbine_1,Wind,base_52_week_1000,all,MWh,2040
2040,315.0092546721477,SWITCH,SPPS,SPPS_petroleum_liquids_1,Other,base_52_week_1000,all,MWh,2040
2040,342351.29787027085,SWITCH,SPPS,SPPS_small_hydroelectric_1,Hydro,base_52_week_1000,all,MWh,2040
2040,594251.2475182805,SWITCH,SPPS,SPPS_solar_photovoltaic_1,Solar,base_52_week_1000,all,MWh,2040
2040,32207982.866985504,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_0_anyQual_0,Solar,base_52_week_1000,all,MWh,2040
2040,2016995.4450356057,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_1_anyQual_1,Solar,base_52_week_1000,all,MWh,2040
2040,171636.8564905846,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_2_anyQual_0,Solar,base_52_week_1000,all,MWh,2040
2040,152463.75113353942,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_3_anyQual_1,Solar,base_52_week_1000,all,MWh,2040
2040,93986.2907316148,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_4_anyQual_0,Solar,base_52_week_1000,all,MWh,2040
2040,116596.8918197108,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_5_anyQual_1,Solar,base_52_week_1000,all,MWh,2040
2040,82547.05717268481,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_6_anyQual_0,Solar,base_52_week_1000,all,MWh,2040
2040,93858.75452718299,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_7_anyQual_1,Solar,base_52_week_1000,all,MWh,2040
2040,69858.94935491144,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_8_anyQual_0,Solar,base_52_week_1000,all,MWh,2040
2040,95153.44800897692,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_9_anyQual_1,Solar,base_52_week_1000,all,MWh,2040
2040,186384.86481618692,SWITCH,SRCA,SRCA_battery_moderate_0,Battery,base_52_week_1000,all,MWh,2040
2040,198423.29960092853,SWITCH,SRCA,SRCA_biomass_1,Other,base_52_week_1000,all,MWh,2040
2040,280425.87738689344,SWITCH,SRCA,SRCA_biomass_2,Other,base_52_week_1000,all,MWh,2040
2040,1704901.8582259887,SWITCH,SRCA,SRCA_conventional_hydroelectric_1,Hydro,base_52_week_1000,all,MWh,2040
2040,399.3293575238797,SWITCH,SRCA,SRCA_conventional_steam_coal_1,Coal,base_52_week_1000,all,MWh,2040
2040,10861957.60053636,SWITCH,SRCA,SRCA_distributed_generation_1,Distributed Solar,base_52_week_1000,all,MWh,2040
2040,6207426.027923911,SWITCH,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,base_52_week_1000,all,MWh,2040
2040,1443.1880134772618,SWITCH,SRCA,SRCA_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week_1000,all,MWh,2040
2040,6486.732948926206,SWITCH,SRCA,SRCA_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week_1000,all,MWh,2040
2040,1054181.9615091558,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_52_week_1000,all,MWh,2040
2040,308719.85991985054,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_10_anyQual_1,Wind,base_52_week_1000,all,MWh,2040
2040,234305.54764798158,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_52_week_1000,all,MWh,2040
2040,2253189.5545795397,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_12_anyQual_0,Wind,base_52_week_1000,all,MWh,2040
2040,2515411.6207878613,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_13_anyQual_0,Wind,base_52_week_1000,all,MWh,2040
2040,424709.45391126425,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_14_anyQual_0,Wind,base_52_week_1000,all,MWh,2040
2040,486980.1554283442,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_15_anyQual_1,Wind,base_52_week_1000,all,MWh,2040
2040,222120.58731196687,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_16_anyQual_1,Wind,base_52_week_1000,all,MWh,2040
2040,629472.1472411547,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_17_anyQual_1,Wind,base_52_week_1000,all,MWh,2040
2040,1756129.7133883394,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_18_anyQual_0,Wind,base_52_week_1000,all,MWh,2040
2040,2617467.7519726143,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_19_anyQual_0,Wind,base_52_week_1000,all,MWh,2040
2040,3327913.6362323314,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_1_anyQual_0,Wind,base_52_week_1000,all,MWh,2040
2040,1183418.332490778,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_20_anyQual_0,Wind,base_52_week_1000,all,MWh,2040
2040,39911.298389247895,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_21_anyQual_1,Wind,base_52_week_1000,all,MWh,2040
2040,277576.0093719651,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_22_anyQual_1,Wind,base_52_week_1000,all,MWh,2040
2040,101061.76745490523,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_23_anyQual_1,Wind,base_52_week_1000,all,MWh,2040
2040,148627.84662402666,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_24_anyQual_0,Wind,base_52_week_1000,all,MWh,2040
2040,16393.747551119697,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_25_anyQual_0,Wind,base_52_week_1000,all,MWh,2040
2040,41113.9747678058,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_26_anyQual_0,Wind,base_52_week_1000,all,MWh,2040
2040,46523.1227680953,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_27_anyQual_1,Wind,base_52_week_1000,all,MWh,2040
2040,14843.293353007735,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_28_anyQual_1,Wind,base_52_week_1000,all,MWh,2040
2040,8486.269603674162,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_29_anyQual_1,Wind,base_52_week_1000,all,MWh,2040
2040,2528860.7529660454,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_52_week_1000,all,MWh,2040
2040,366457.6673079408,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_52_week_1000,all,MWh,2040
2040,336870.5980646482,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_4_anyQual_1,Wind,base_52_week_1000,all,MWh,2040
2040,107085.88297169129,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_52_week_1000,all,MWh,2040
2040,980629.8937289428,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_52_week_1000,all,MWh,2040
2040,2649300.556200709,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_7_anyQual_0,Wind,base_52_week_1000,all,MWh,2040
2040,2489460.0345566496,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_52_week_1000,all,MWh,2040
2040,343388.0870502811,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_52_week_1000,all,MWh,2040
2040,5021371.5693130735,SWITCH,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week_1000,all,MWh,2040
2040,10213.617151732125,SWITCH,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week_1000,all,MWh,2040
2040,588.1185613199513,SWITCH,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,base_52_week_1000,all,MWh,2040
2040,117639.70796267802,SWITCH,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week_1000,all,MWh,2040
2040,33271.894920463186,SWITCH,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,base_52_week_1000,all,MWh,2040
2040,1188.498292398016,SWITCH,SRCA,SRCA_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week_1000,all,MWh,2040
2040,77272732.57277164,SWITCH,SRCA,SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_52_week_1000,all,MWh,2040
2040,4283.382541192441,SWITCH,SRCA,SRCA_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week_1000,all,MWh,2040
2040,99037743.81420752,SWITCH,SRCA,SRCA_nuclear_1,Nuclear,base_52_week_1000,all,MWh,2040
2040,5597.939430923224,SWITCH,SRCA,SRCA_nuclear_nuclear_moderate_0,Nuclear,base_52_week_1000,all,MWh,2040
2040,6122.411829617782,SWITCH,SRCA,SRCA_offshorewind_class12_moderate_floating_0_1,Wind,base_52_week_1000,all,MWh,2040
2040,4517.55008721757,SWITCH,SRCA,SRCA_offshorewind_class12_moderate_floating_0_2,Wind,base_52_week_1000,all,MWh,2040
2040,5275.4139364448565,SWITCH,SRCA,SRCA_offshorewind_class12_moderate_floating_0_3,Wind,base_52_week_1000,all,MWh,2040
2040,7532.153150685528,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_1,Wind,base_52_week_1000,all,MWh,2040
2040,6876.624439358182,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_2,Wind,base_52_week_1000,all,MWh,2040
2040,6466.981690728141,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_3,Wind,base_52_week_1000,all,MWh,2040
2040,7860.293851525909,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_1,Wind,base_52_week_1000,all,MWh,2040
2040,7882.779564959845,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_2,Wind,base_52_week_1000,all,MWh,2040
2040,7937.264620860845,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_3,Wind,base_52_week_1000,all,MWh,2040
2040,333.99311530122174,SWITCH,SRCA,SRCA_petroleum_liquids_1,Other,base_52_week_1000,all,MWh,2040
2040,260231.04400665464,SWITCH,SRCA,SRCA_small_hydroelectric_1,Hydro,base_52_week_1000,all,MWh,2040
2040,16266379.9962299,SWITCH,SRCA,SRCA_solar_photovoltaic_1,Solar,base_52_week_1000,all,MWh,2040
2040,21594140.782021515,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,base_52_week_1000,all,MWh,2040
2040,27554.506678975467,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_10_anyQual_0,Solar,base_52_week_1000,all,MWh,2040
2040,43942.421246129066,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_11_anyQual_1,Solar,base_52_week_1000,all,MWh,2040
2040,17737.451165051076,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_12_anyQual_0,Solar,base_52_week_1000,all,MWh,2040
2040,19199.986744678823,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_13_anyQual_0,Solar,base_52_week_1000,all,MWh,2040
2040,29694.02862359445,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_14_anyQual_1,Solar,base_52_week_1000,all,MWh,2040
2040,26306438.941200774,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_1_anyQual_0,Solar,base_52_week_1000,all,MWh,2040
2040,5167194.1287015965,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_2_anyQual_1,Solar,base_52_week_1000,all,MWh,2040
2040,83836.63183432749,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_3_anyQual_0,Solar,base_52_week_1000,all,MWh,2040
2040,75808.29887925947,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_4_anyQual_0,Solar,base_52_week_1000,all,MWh,2040
2040,103492.04602316562,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_5_anyQual_1,Solar,base_52_week_1000,all,MWh,2040
