resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
MISC_landbasedwind_class3_moderate_4_anyQual_0,MISC,Wind,SWITCH,2045,base_52_1000,MW,4154.500731,4154.5,0.0,0.0
MISC_landbasedwind_class3_moderate_5_anyQual_1,MISC,Wind,SWITCH,2045,base_52_1000,MW,4865.504594,4866.22,0.0,0.0
MISC_landbasedwind_class3_moderate_6_anyQual_0,MISC,Wind,SWITCH,2045,base_52_1000,MW,179.961315,1509.18,0.0,0.0
MISC_landbasedwind_class3_moderate_7_anyQual_1,MISC,Wind,SWITCH,2045,base_52_1000,MW,1348.568777,4783.2,0.0,0.0
MISC_landbasedwind_class3_moderate_8_anyQual_0,MISC,Wind,SWITCH,2045,base_52_1000,MW,61.960838,125.078,0.0,0.0
MISC_landbasedwind_class3_moderate_9_anyQual_1,MISC,Wind,SWITCH,2045,base_52_1000,MW,104.84761,305.505,0.0,0.0
MISC_natural_gas_fired_combined_cycle_1,MISC,Natural Gas,SWITCH,2045,base_52_1000,MW,1806.6,1806.6,0.0,0.0
MISC_natural_gas_fired_combined_cycle_2,MISC,Natural Gas,SWITCH,2045,base_52_1000,MW,3192.5,3192.5,0.0,0.0
MISC_natural_gas_fired_combustion_turbine_1,MISC,Natural Gas,SWITCH,2045,base_52_1000,MW,457.6,457.6,0.0,0.0
MISC_natural_gas_fired_combustion_turbine_2,MISC,Natural Gas,SWITCH,2045,base_52_1000,MW,8900.4,8646.4,0.0,0.0
MISC_natural_gas_internal_combustion_engine_1,MISC,Natural Gas,SWITCH,2045,base_52_1000,MW,35.7,34.8,0.0,0.0
MISC_natural_gas_steam_turbine_1,MISC,Natural Gas,SWITCH,2045,base_52_1000,MW,101.8,101.8,0.0,0.0
MISC_naturalgas_fframe_ct_moderate_0,MISC,Natural Gas,SWITCH,2045,base_52_1000,MW,2.232669,2.43121,0.0,0.0
MISC_naturalgas_hframe_cc_95_ccs_moderate_0,MISC,CCS,SWITCH,2045,base_52_1000,MW,19779.99701,25788.8,0.0,0.0
MISC_naturalgas_hframe_cc_moderate_0,MISC,Natural Gas,SWITCH,2045,base_52_1000,MW,3.748908,3.87876,0.0,0.0
MISC_nuclear_1,MISC,Nuclear,SWITCH,2045,base_52_1000,MW,2373.0,2373.0,0.0,0.0
MISC_nuclear_nuclear_moderate_0,MISC,Nuclear,SWITCH,2045,base_52_1000,MW,1.130564,1.31181,0.0,0.0
MISC_onshore_wind_turbine_1,MISC,Wind,SWITCH,2045,base_52_1000,MW,5586.8,4884.5,0.0,0.0
MISC_petroleum_liquids_1,MISC,Other,SWITCH,2045,base_52_1000,MW,208.2,70.8,0.0,0.0
MISC_small_hydroelectric_1,MISC,Hydro,SWITCH,2045,base_52_1000,MW,27.0,27.0,0.0,0.0
MISC_solar_photovoltaic_1,MISC,Solar,SWITCH,2045,base_52_1000,MW,3922.2,3826.0,0.0,0.0
MISC_utilitypv_class1_moderate_0_anyQual_0,MISC,Solar,SWITCH,2045,base_52_1000,MW,4910.44756,10222.2,0.0,0.0
MISC_utilitypv_class1_moderate_10_anyQual_0,MISC,Solar,SWITCH,2045,base_52_1000,MW,24.966231,30.7739,0.0,0.0
MISC_utilitypv_class1_moderate_11_anyQual_1,MISC,Solar,SWITCH,2045,base_52_1000,MW,40.151791,58.1309,0.0,0.0
MISC_utilitypv_class1_moderate_12_anyQual_0,MISC,Solar,SWITCH,2045,base_52_1000,MW,33.074201,41.0056,0.0,0.0
MISC_utilitypv_class1_moderate_13_anyQual_0,MISC,Solar,SWITCH,2045,base_52_1000,MW,19.631449,23.4877,0.0,0.0
MISC_utilitypv_class1_moderate_14_anyQual_1,MISC,Solar,SWITCH,2045,base_52_1000,MW,31.302605,42.2041,0.0,0.0
MISC_utilitypv_class1_moderate_1_anyQual_0,MISC,Solar,SWITCH,2045,base_52_1000,MW,2142.421228,2142.39,0.0,0.0
MISC_utilitypv_class1_moderate_2_anyQual_1,MISC,Solar,SWITCH,2045,base_52_1000,MW,7949.495553,7949.5,0.0,0.0
MISC_utilitypv_class1_moderate_3_anyQual_0,MISC,Solar,SWITCH,2045,base_52_1000,MW,47.89377,58.0751,0.0,0.0
MISC_utilitypv_class1_moderate_4_anyQual_0,MISC,Solar,SWITCH,2045,base_52_1000,MW,78.273468,91.3986,0.0,0.0
MISC_utilitypv_class1_moderate_5_anyQual_1,MISC,Solar,SWITCH,2045,base_52_1000,MW,615.745582,1416.51,0.0,0.0
MISC_utilitypv_class1_moderate_6_anyQual_0,MISC,Solar,SWITCH,2045,base_52_1000,MW,33.675657,37.2416,0.0,0.0
MISC_utilitypv_class1_moderate_7_anyQual_0,MISC,Solar,SWITCH,2045,base_52_1000,MW,41.244148,42.8296,0.0,0.0
MISC_utilitypv_class1_moderate_8_anyQual_1,MISC,Solar,SWITCH,2045,base_52_1000,MW,71.817952,86.9046,0.0,0.0
MISC_utilitypv_class1_moderate_9_anyQual_0,MISC,Solar,SWITCH,2045,base_52_1000,MW,35.526643,37.4033,0.0,0.0
MISE_battery_moderate_0,MISE,Battery,SWITCH,2045,base_52_1000,MW,101.361672,3001.86,311.620878,10756.0
MISE_biomass_1,MISE,Other,SWITCH,2045,base_52_1000,MW,79.3,76.1,0.0,0.0
MISE_biomass_2,MISE,Other,SWITCH,2045,base_52_1000,MW,113.6,75.6,0.0,0.0
MISE_conventional_steam_coal_1,MISE,Coal,SWITCH,2045,base_52_1000,MW,2.3,1.4,0.0,0.0
MISE_distributed_generation_1,MISE,Distributed Solar,SWITCH,2045,base_52_1000,MW,4106.0,4106.0,0.0,0.0
MISE_hydroelectric_pumped_storage_1,MISE,Hydro,SWITCH,2045,base_52_1000,MW,2115.0,2115.0,32782.5,32782.5
MISE_hydrogen_fframe_ct_moderate_0,MISE,Hydro,SWITCH,2045,base_52_1000,MW,2.296149,5.42028,0.0,0.0
MISE_hydrogen_hframe_cc_moderate_0,MISE,Hydro,SWITCH,2045,base_52_1000,MW,4.851415,64.6739,0.0,0.0
MISE_landbasedwind_class3_moderate_0_anyQual_0,MISE,Wind,SWITCH,2045,base_52_1000,MW,91.594984,91.4737,0.0,0.0
MISE_landbasedwind_class3_moderate_10_anyQual_1,MISE,Wind,SWITCH,2045,base_52_1000,MW,223.845659,223.682,0.0,0.0
MISE_landbasedwind_class3_moderate_11_anyQual_1,MISE,Wind,SWITCH,2045,base_52_1000,MW,116.500008,116.336,0.0,0.0
MISE_landbasedwind_class3_moderate_12_anyQual_0,MISE,Wind,SWITCH,2045,base_52_1000,MW,13.507431,13.4455,0.0,0.0
MISE_landbasedwind_class3_moderate_13_anyQual_0,MISE,Wind,SWITCH,2045,base_52_1000,MW,14.985963,14.9479,0.0,0.0
MISE_landbasedwind_class3_moderate_14_anyQual_0,MISE,Wind,SWITCH,2045,base_52_1000,MW,4.821576,4.80052,0.0,0.0
MISE_landbasedwind_class3_moderate_15_anyQual_1,MISE,Wind,SWITCH,2045,base_52_1000,MW,557.81474,557.76,0.0,0.0
MISE_landbasedwind_class3_moderate_16_anyQual_1,MISE,Wind,SWITCH,2045,base_52_1000,MW,374.438472,374.317,0.0,0.0
MISE_landbasedwind_class3_moderate_17_anyQual_1,MISE,Wind,SWITCH,2045,base_52_1000,MW,555.60443,555.413,0.0,0.0
MISE_landbasedwind_class3_moderate_18_anyQual_0,MISE,Wind,SWITCH,2045,base_52_1000,MW,5.042914,4.93031,0.0,0.0
MISE_landbasedwind_class3_moderate_19_anyQual_0,MISE,Wind,SWITCH,2045,base_52_1000,MW,4.035204,3.94232,0.0,0.0
MISE_landbasedwind_class3_moderate_1_anyQual_0,MISE,Wind,SWITCH,2045,base_52_1000,MW,59.672244,59.5937,0.0,0.0
MISE_landbasedwind_class3_moderate_20_anyQual_1,MISE,Wind,SWITCH,2045,base_52_1000,MW,378.376559,378.413,0.0,0.0
MISE_landbasedwind_class3_moderate_21_anyQual_1,MISE,Wind,SWITCH,2045,base_52_1000,MW,766.47721,766.468,0.0,0.0
MISE_landbasedwind_class3_moderate_22_anyQual_1,MISE,Wind,SWITCH,2045,base_52_1000,MW,368.748156,368.636,0.0,0.0
MISE_landbasedwind_class3_moderate_2_anyQual_0,MISE,Wind,SWITCH,2045,base_52_1000,MW,86.939843,86.8424,0.0,0.0
MISE_landbasedwind_class3_moderate_3_anyQual_1,MISE,Wind,SWITCH,2045,base_52_1000,MW,673.949135,673.953,0.0,0.0
MISE_landbasedwind_class3_moderate_4_anyQual_1,MISE,Wind,SWITCH,2045,base_52_1000,MW,469.39553,469.281,0.0,0.0
MISE_landbasedwind_class3_moderate_5_anyQual_1,MISE,Wind,SWITCH,2045,base_52_1000,MW,148.836137,148.737,0.0,0.0
MISE_landbasedwind_class3_moderate_6_anyQual_0,MISE,Wind,SWITCH,2045,base_52_1000,MW,105.232913,105.062,0.0,0.0
MISE_landbasedwind_class3_moderate_7_anyQual_0,MISE,Wind,SWITCH,2045,base_52_1000,MW,16.536942,16.487,0.0,0.0
MISE_landbasedwind_class3_moderate_8_anyQual_0,MISE,Wind,SWITCH,2045,base_52_1000,MW,50.079911,49.9661,0.0,0.0
MISE_landbasedwind_class3_moderate_9_anyQual_1,MISE,Wind,SWITCH,2045,base_52_1000,MW,1018.380256,1018.21,0.0,0.0
MISE_natural_gas_fired_combined_cycle_1,MISE,Natural Gas,SWITCH,2045,base_52_1000,MW,6017.4,6017.4,0.0,0.0
MISE_natural_gas_fired_combined_cycle_2,MISE,Natural Gas,SWITCH,2045,base_52_1000,MW,720.7,720.7,0.0,0.0
MISE_natural_gas_fired_combustion_turbine_1,MISE,Natural Gas,SWITCH,2045,base_52_1000,MW,420.6,420.6,0.0,0.0
MISE_natural_gas_fired_combustion_turbine_2,MISE,Natural Gas,SWITCH,2045,base_52_1000,MW,3971.5,3893.5,0.0,0.0
MISE_natural_gas_internal_combustion_engine_1,MISE,Natural Gas,SWITCH,2045,base_52_1000,MW,90.6,84.1,0.0,0.0
MISE_natural_gas_steam_turbine_1,MISE,Natural Gas,SWITCH,2045,base_52_1000,MW,53.0,30.5,0.0,0.0
MISE_naturalgas_fframe_ct_moderate_0,MISE,Natural Gas,SWITCH,2045,base_52_1000,MW,2.196235,2.37983,0.0,0.0
MISE_naturalgas_hframe_cc_95_ccs_moderate_0,MISE,CCS,SWITCH,2045,base_52_1000,MW,8123.302904,9855.67,0.0,0.0
MISE_naturalgas_hframe_cc_moderate_0,MISE,Natural Gas,SWITCH,2045,base_52_1000,MW,4.052251,4.21793,0.0,0.0
MISE_nuclear_1,MISE,Nuclear,SWITCH,2045,base_52_1000,MW,1161.0,1161.0,0.0,0.0
MISE_nuclear_nuclear_moderate_0,MISE,Nuclear,SWITCH,2045,base_52_1000,MW,1.343853,1.5509,0.0,0.0
MISE_offshorewind_class12_moderate_floating_0_1,MISE,Wind,SWITCH,2045,base_52_1000,MW,1.915809,2.24669,0.0,0.0
MISE_offshorewind_class12_moderate_floating_0_2,MISE,Wind,SWITCH,2045,base_52_1000,MW,2.028933,2.03435,0.0,0.0
MISE_offshorewind_class12_moderate_floating_0_3,MISE,Wind,SWITCH,2045,base_52_1000,MW,1.862822,1.95719,0.0,0.0
MISE_offshorewind_class3_moderate_fixed_0_1,MISE,Wind,SWITCH,2045,base_52_1000,MW,2.791142,4.41316,0.0,0.0
MISE_offshorewind_class3_moderate_fixed_0_2,MISE,Wind,SWITCH,2045,base_52_1000,MW,2.057106,3.07687,0.0,0.0
MISE_offshorewind_class3_moderate_fixed_0_3,MISE,Wind,SWITCH,2045,base_52_1000,MW,2.402188,3.71482,0.0,0.0
MISE_onshore_wind_turbine_1,MISE,Wind,SWITCH,2045,base_52_1000,MW,3494.3,2176.8,0.0,0.0
MISE_petroleum_liquids_1,MISE,Other,SWITCH,2045,base_52_1000,MW,28.7,18.8,0.0,0.0
MISE_small_hydroelectric_1,MISE,Hydro,SWITCH,2045,base_52_1000,MW,15.2,15.2,0.0,0.0
MISE_solar_photovoltaic_1,MISE,Solar,SWITCH,2045,base_52_1000,MW,1181.0,1181.0,0.0,0.0
MISE_utilitypv_class1_moderate_0_anyQual_0,MISE,Solar,SWITCH,2045,base_52_1000,MW,9429.200027,13573.8,0.0,0.0
MISE_utilitypv_class1_moderate_1_anyQual_1,MISE,Solar,SWITCH,2045,base_52_1000,MW,6481.632904,6481.63,0.0,0.0
MISE_utilitypv_class1_moderate_2_anyQual_0,MISE,Solar,SWITCH,2045,base_52_1000,MW,30.116155,96.4541,0.0,0.0
MISE_utilitypv_class1_moderate_3_anyQual_1,MISE,Solar,SWITCH,2045,base_52_1000,MW,31.466956,112.765,0.0,0.0
MISE_utilitypv_class1_moderate_4_anyQual_0,MISE,Solar,SWITCH,2045,base_52_1000,MW,21.11552,45.2693,0.0,0.0
MISE_utilitypv_class1_moderate_5_anyQual_1,MISE,Solar,SWITCH,2045,base_52_1000,MW,19.733747,42.1081,0.0,0.0
MISE_utilitypv_class1_moderate_6_anyQual_0,MISE,Solar,SWITCH,2045,base_52_1000,MW,15.45515,31.3845,0.0,0.0
MISE_utilitypv_class1_moderate_7_anyQual_1,MISE,Solar,SWITCH,2045,base_52_1000,MW,16.149025,29.3056,0.0,0.0
MISE_utilitypv_class1_moderate_8_anyQual_0,MISE,Solar,SWITCH,2045,base_52_1000,MW,15.719228,28.8517,0.0,0.0
MISE_utilitypv_class1_moderate_9_anyQual_1,MISE,Solar,SWITCH,2045,base_52_1000,MW,15.352703,26.0358,0.0,0.0
MISS_battery_moderate_0,MISS,Battery,SWITCH,2045,base_52_1000,MW,64.308691,2180.27,205.106646,8717.29
MISS_biomass_1,MISS,Other,SWITCH,2045,base_52_1000,MW,9.5,6.1,0.0,0.0
MISS_biomass_2,MISS,Other,SWITCH,2045,base_52_1000,MW,143.3,143.3,0.0,0.0
MISS_conventional_hydroelectric_1,MISS,Hydro,SWITCH,2045,base_52_1000,MW,521.4,521.4,0.0,0.0
MISS_conventional_steam_coal_1,MISS,Coal,SWITCH,2045,base_52_1000,MW,1574.4,1574.4,0.0,0.0
MISS_conventional_steam_coal_2,MISS,Coal,SWITCH,2045,base_52_1000,MW,4521.1,4521.1,0.0,0.0
MISS_distributed_generation_1,MISS,Distributed Solar,SWITCH,2045,base_52_1000,MW,4181.0,4181.0,0.0,0.0
MISS_hydrogen_fframe_ct_moderate_0,MISS,Hydro,SWITCH,2045,base_52_1000,MW,2.43218,5.71627,0.0,0.0
MISS_hydrogen_hframe_cc_moderate_0,MISS,Hydro,SWITCH,2045,base_52_1000,MW,4.932496,80.4143,0.0,0.0
MISS_landbasedwind_class3_moderate_0_anyQual_0,MISS,Wind,SWITCH,2045,base_52_1000,MW,1517.662025,1517.52,0.0,0.0
MISS_landbasedwind_class3_moderate_10_anyQual_0,MISS,Wind,SWITCH,2045,base_52_1000,MW,19.564111,27.467,0.0,0.0
MISS_landbasedwind_class3_moderate_11_anyQual_1,MISS,Wind,SWITCH,2045,base_52_1000,MW,15.719893,24.7342,0.0,0.0
MISS_landbasedwind_class3_moderate_1_anyQual_1,MISS,Wind,SWITCH,2045,base_52_1000,MW,3113.688302,3113.66,0.0,0.0
MISS_landbasedwind_class3_moderate_2_anyQual_0,MISS,Wind,SWITCH,2045,base_52_1000,MW,1739.293336,1739.29,0.0,0.0
MISS_landbasedwind_class3_moderate_3_anyQual_1,MISS,Wind,SWITCH,2045,base_52_1000,MW,2905.54642,2905.54,0.0,0.0
MISS_landbasedwind_class3_moderate_4_anyQual_0,MISS,Wind,SWITCH,2045,base_52_1000,MW,105.603036,505.588,0.0,0.0
MISS_landbasedwind_class3_moderate_5_anyQual_1,MISS,Wind,SWITCH,2045,base_52_1000,MW,46.563423,115.028,0.0,0.0
MISS_landbasedwind_class3_moderate_6_anyQual_0,MISS,Wind,SWITCH,2045,base_52_1000,MW,33.78439,56.1698,0.0,0.0
MISS_landbasedwind_class3_moderate_7_anyQual_1,MISS,Wind,SWITCH,2045,base_52_1000,MW,27.867234,50.3075,0.0,0.0
MISS_landbasedwind_class3_moderate_8_anyQual_0,MISS,Wind,SWITCH,2045,base_52_1000,MW,25.344497,40.4222,0.0,0.0
MISS_landbasedwind_class3_moderate_9_anyQual_1,MISS,Wind,SWITCH,2045,base_52_1000,MW,17.888423,29.0787,0.0,0.0
MISS_natural_gas_fired_combined_cycle_1,MISS,Natural Gas,SWITCH,2045,base_52_1000,MW,18088.6,18088.6,0.0,0.0
MISS_natural_gas_fired_combined_cycle_2,MISS,Natural Gas,SWITCH,2045,base_52_1000,MW,2377.0,2339.0,0.0,0.0
MISS_natural_gas_fired_combustion_turbine_1,MISS,Natural Gas,SWITCH,2045,base_52_1000,MW,4088.6,4050.6,0.0,0.0
MISS_natural_gas_fired_combustion_turbine_2,MISS,Natural Gas,SWITCH,2045,base_52_1000,MW,750.2,675.2,0.0,0.0
MISS_natural_gas_internal_combustion_engine_1,MISS,Natural Gas,SWITCH,2045,base_52_1000,MW,107.8,107.8,0.0,0.0
MISS_natural_gas_steam_turbine_1,MISS,Natural Gas,SWITCH,2045,base_52_1000,MW,30.0,30.0,0.0,0.0
MISS_naturalgas_fframe_ct_moderate_0,MISS,Natural Gas,SWITCH,2045,base_52_1000,MW,2.265355,2.5214,0.0,0.0
MISS_naturalgas_hframe_cc_95_ccs_moderate_0,MISS,CCS,SWITCH,2045,base_52_1000,MW,12186.291695,17715.2,0.0,0.0
MISS_naturalgas_hframe_cc_moderate_0,MISS,Natural Gas,SWITCH,2045,base_52_1000,MW,3.705046,3.77835,0.0,0.0
MISS_nuclear_1,MISS,Nuclear,SWITCH,2045,base_52_1000,MW,5426.0,5426.0,0.0,0.0
MISS_nuclear_nuclear_moderate_0,MISS,Nuclear,SWITCH,2045,base_52_1000,MW,1.200148,1.37572,0.0,0.0
MISS_offshorewind_class12_moderate_floating_0_1,MISS,Wind,SWITCH,2045,base_52_1000,MW,1.973659,2.00362,0.0,0.0
MISS_offshorewind_class12_moderate_floating_0_2,MISS,Wind,SWITCH,2045,base_52_1000,MW,1.933986,1.94733,0.0,0.0
MISS_offshorewind_class12_moderate_floating_0_3,MISS,Wind,SWITCH,2045,base_52_1000,MW,1.802141,1.83672,0.0,0.0
MISS_offshorewind_class12_moderate_floating_1_1,MISS,Wind,SWITCH,2045,base_52_1000,MW,1.219039,1.78425,0.0,0.0
MISS_offshorewind_class12_moderate_floating_1_2,MISS,Wind,SWITCH,2045,base_52_1000,MW,1.222695,1.76963,0.0,0.0
MISS_offshorewind_class12_moderate_floating_1_3,MISS,Wind,SWITCH,2045,base_52_1000,MW,1.214558,1.77102,0.0,0.0
MISS_offshorewind_class3_moderate_fixed_0_1,MISS,Wind,SWITCH,2045,base_52_1000,MW,2.410496,3.20413,0.0,0.0
MISS_offshorewind_class3_moderate_fixed_0_2,MISS,Wind,SWITCH,2045,base_52_1000,MW,2.185798,2.47893,0.0,0.0
MISS_offshorewind_class3_moderate_fixed_0_3,MISS,Wind,SWITCH,2045,base_52_1000,MW,2.116508,2.48859,0.0,0.0
MISS_offshorewind_class3_moderate_fixed_1_1,MISS,Wind,SWITCH,2045,base_52_1000,MW,1.845512,2.57031,0.0,0.0
MISS_offshorewind_class3_moderate_fixed_1_2,MISS,Wind,SWITCH,2045,base_52_1000,MW,1.730959,2.43942,0.0,0.0
MISS_offshorewind_class3_moderate_fixed_1_3,MISS,Wind,SWITCH,2045,base_52_1000,MW,1.785915,2.49203,0.0,0.0
MISS_onshore_wind_turbine_1,MISS,Wind,SWITCH,2045,base_52_1000,MW,184.5,184.5,0.0,0.0
MISS_petroleum_liquids_1,MISS,Other,SWITCH,2045,base_52_1000,MW,39.3,39.3,0.0,0.0
MISS_small_hydroelectric_1,MISS,Hydro,SWITCH,2045,base_52_1000,MW,62.7,62.7,0.0,0.0
MISS_solar_photovoltaic_1,MISS,Solar,SWITCH,2045,base_52_1000,MW,2207.9,2207.9,0.0,0.0
MISS_utilitypv_class1_moderate_0_anyQual_0,MISS,Solar,SWITCH,2045,base_52_1000,MW,6106.485985,6106.43,0.0,0.0
MISS_utilitypv_class1_moderate_1_anyQual_1,MISS,Solar,SWITCH,2045,base_52_1000,MW,3113.177554,3113.14,0.0,0.0
MISS_utilitypv_class1_moderate_2_anyQual_0,MISS,Solar,SWITCH,2045,base_52_1000,MW,1721.012016,3576.28,0.0,0.0
MISS_utilitypv_class1_moderate_3_anyQual_1,MISS,Solar,SWITCH,2045,base_52_1000,MW,571.375138,2612.96,0.0,0.0
MISS_utilitypv_class1_moderate_4_anyQual_0,MISS,Solar,SWITCH,2045,base_52_1000,MW,58.279879,92.7825,0.0,0.0
MISS_utilitypv_class1_moderate_5_anyQual_1,MISS,Solar,SWITCH,2045,base_52_1000,MW,281.965518,2463.72,0.0,0.0
MISS_utilitypv_class1_moderate_6_anyQual_0,MISS,Solar,SWITCH,2045,base_52_1000,MW,31.799848,46.0089,0.0,0.0
MISS_utilitypv_class1_moderate_7_anyQual_1,MISS,Solar,SWITCH,2045,base_52_1000,MW,73.888832,109.22,0.0,0.0
MISS_utilitypv_class1_moderate_8_anyQual_0,MISS,Solar,SWITCH,2045,base_52_1000,MW,24.515517,33.2354,0.0,0.0
MISS_utilitypv_class1_moderate_9_anyQual_1,MISS,Solar,SWITCH,2045,base_52_1000,MW,10.109024,13.8923,0.0,0.0
MISW_battery_moderate_0,MISW,Battery,SWITCH,2045,base_52_1000,MW,732.500366,6610.57,2238.649279,24710.5
MISW_biomass_1,MISW,Other,SWITCH,2045,base_52_1000,MW,312.0,261.0,0.0,0.0
MISW_biomass_2,MISW,Other,SWITCH,2045,base_52_1000,MW,46.4,28.3,0.0,0.0
MISW_conventional_hydroelectric_1,MISW,Hydro,SWITCH,2045,base_52_1000,MW,82.0,82.0,0.0,0.0
MISW_conventional_steam_coal_1,MISW,Coal,SWITCH,2045,base_52_1000,MW,9252.1,6476.5,0.0,0.0
MISW_conventional_steam_coal_2,MISW,Coal,SWITCH,2045,base_52_1000,MW,330.9,330.9,0.0,0.0
MISW_distributed_generation_1,MISW,Distributed Solar,SWITCH,2045,base_52_1000,MW,4979.0,4979.0,0.0,0.0
MISW_hydrogen_fframe_ct_moderate_0,MISW,Hydro,SWITCH,2045,base_52_1000,MW,2.285414,5.00513,0.0,0.0
MISW_hydrogen_hframe_cc_moderate_0,MISW,Hydro,SWITCH,2045,base_52_1000,MW,4.501141,31.2482,0.0,0.0
MISW_landbasedwind_class3_moderate_0_anyQual_0,MISW,Wind,SWITCH,2045,base_52_1000,MW,6829.104824,6829.02,0.0,0.0
MISW_landbasedwind_class3_moderate_10_anyQual_0,MISW,Wind,SWITCH,2045,base_52_1000,MW,40.57206,63.4115,0.0,0.0
MISW_landbasedwind_class3_moderate_11_anyQual_0,MISW,Wind,SWITCH,2045,base_52_1000,MW,39.382309,57.9097,0.0,0.0
MISW_landbasedwind_class3_moderate_12_anyQual_0,MISW,Wind,SWITCH,2045,base_52_1000,MW,273.869587,274.326,0.0,0.0
MISW_landbasedwind_class3_moderate_13_anyQual_1,MISW,Wind,SWITCH,2045,base_52_1000,MW,1941.203323,1941.17,0.0,0.0
MISW_landbasedwind_class3_moderate_14_anyQual_0,MISW,Wind,SWITCH,2045,base_52_1000,MW,29.290207,38.804,0.0,0.0
MISW_landbasedwind_class3_moderate_15_anyQual_0,MISW,Wind,SWITCH,2045,base_52_1000,MW,36.883475,51.9061,0.0,0.0
MISW_landbasedwind_class3_moderate_16_anyQual_0,MISW,Wind,SWITCH,2045,base_52_1000,MW,254.216675,2693.73,0.0,0.0
MISW_landbasedwind_class3_moderate_17_anyQual_0,MISW,Wind,SWITCH,2045,base_52_1000,MW,83.240953,116.123,0.0,0.0
MISW_landbasedwind_class3_moderate_18_anyQual_0,MISW,Wind,SWITCH,2045,base_52_1000,MW,62.073696,127.183,0.0,0.0
MISW_landbasedwind_class3_moderate_19_anyQual_0,MISW,Wind,SWITCH,2045,base_52_1000,MW,31.832404,46.5735,0.0,0.0
MISW_landbasedwind_class3_moderate_1_anyQual_0,MISW,Wind,SWITCH,2045,base_52_1000,MW,1163.660515,1163.55,0.0,0.0
MISW_landbasedwind_class3_moderate_20_anyQual_1,MISW,Wind,SWITCH,2045,base_52_1000,MW,917.14001,917.142,0.0,0.0
MISW_landbasedwind_class3_moderate_21_anyQual_0,MISW,Wind,SWITCH,2045,base_52_1000,MW,35.512007,46.8822,0.0,0.0
MISW_landbasedwind_class3_moderate_22_anyQual_0,MISW,Wind,SWITCH,2045,base_52_1000,MW,21.898597,29.2897,0.0,0.0
MISW_landbasedwind_class3_moderate_23_anyQual_0,MISW,Wind,SWITCH,2045,base_52_1000,MW,65.819197,86.8767,0.0,0.0
MISW_landbasedwind_class3_moderate_24_anyQual_0,MISW,Wind,SWITCH,2045,base_52_1000,MW,61.693363,82.7494,0.0,0.0
MISW_landbasedwind_class3_moderate_25_anyQual_0,MISW,Wind,SWITCH,2045,base_52_1000,MW,25.015442,32.0477,0.0,0.0
MISW_landbasedwind_class3_moderate_26_anyQual_0,MISW,Wind,SWITCH,2045,base_52_1000,MW,1720.774674,1720.74,0.0,0.0
MISW_landbasedwind_class3_moderate_27_anyQual_1,MISW,Wind,SWITCH,2045,base_52_1000,MW,143.702765,412.608,0.0,0.0
MISW_landbasedwind_class3_moderate_28_anyQual_0,MISW,Wind,SWITCH,2045,base_52_1000,MW,45.019986,50.8895,0.0,0.0
MISW_landbasedwind_class3_moderate_29_anyQual_0,MISW,Wind,SWITCH,2045,base_52_1000,MW,27.802947,38.8651,0.0,0.0
MISW_landbasedwind_class3_moderate_2_anyQual_0,MISW,Wind,SWITCH,2045,base_52_1000,MW,3156.385773,8366.95,0.0,0.0
MISW_landbasedwind_class3_moderate_30_anyQual_0,MISW,Wind,SWITCH,2045,base_52_1000,MW,22.559368,26.7307,0.0,0.0
MISW_landbasedwind_class3_moderate_31_anyQual_0,MISW,Wind,SWITCH,2045,base_52_1000,MW,43.468661,56.2594,0.0,0.0
MISW_landbasedwind_class3_moderate_32_anyQual_0,MISW,Wind,SWITCH,2045,base_52_1000,MW,22.25985,34.2337,0.0,0.0
MISW_landbasedwind_class3_moderate_33_anyQual_0,MISW,Wind,SWITCH,2045,base_52_1000,MW,26.612078,31.7297,0.0,0.0
MISW_landbasedwind_class3_moderate_34_anyQual_1,MISW,Wind,SWITCH,2045,base_52_1000,MW,48.442801,63.2166,0.0,0.0
MISW_landbasedwind_class3_moderate_35_anyQual_0,MISW,Wind,SWITCH,2045,base_52_1000,MW,19.404326,21.3313,0.0,0.0
MISW_landbasedwind_class3_moderate_36_anyQual_0,MISW,Wind,SWITCH,2045,base_52_1000,MW,21.599741,26.5591,0.0,0.0
MISW_landbasedwind_class3_moderate_37_anyQual_0,MISW,Wind,SWITCH,2045,base_52_1000,MW,33.90064,39.933,0.0,0.0
MISW_landbasedwind_class3_moderate_38_anyQual_0,MISW,Wind,SWITCH,2045,base_52_1000,MW,33.620768,46.2942,0.0,0.0
MISW_landbasedwind_class3_moderate_39_anyQual_0,MISW,Wind,SWITCH,2045,base_52_1000,MW,23.175458,26.8374,0.0,0.0
MISW_landbasedwind_class3_moderate_3_anyQual_0,MISW,Wind,SWITCH,2045,base_52_1000,MW,5413.176731,5413.9,0.0,0.0
MISW_landbasedwind_class3_moderate_40_anyQual_1,MISW,Wind,SWITCH,2045,base_52_1000,MW,34.152732,40.2805,0.0,0.0
MISW_landbasedwind_class3_moderate_4_anyQual_0,MISW,Wind,SWITCH,2045,base_52_1000,MW,8332.77919,8356.83,0.0,0.0
MISW_landbasedwind_class3_moderate_5_anyQual_0,MISW,Wind,SWITCH,2045,base_52_1000,MW,2034.330518,2034.3,0.0,0.0
