Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t195,6.736171613080457e-5,5.3192725858373714e-5,4.176695438961657e-5,1489.9980731472667,1213.9258470050065,0.00014145462377222943,0.0001601053924612207,0.0001512598730572075,0.00010146017245670656,0.00010123846339777796,5.6243078624679416e-5,9.375007297003849e-5,0.00011938785834095667,0.00023573466604278966,240.75476969816992,599.3187537809232,0.3230212508675547,0.24480775497071522,0.4862522402345559,0.05437651309623638,0.2958177062571312,0.5508646065157055,1.9689316146839002,0.6698876961392385,3.768211798076621,18.421549348383607,4.252146488278008,0.7662885778791885,0.5817379957293058,1.1494520420426744,0.13354475798401183,0.7030149086029464,1.3006085611859057,4.657683307356435,1.587100604399384,8.725713972973985,32.585747223234115,11.095632951749621,3638.321158507605
t196,8.122804257353288e-5,5.503060919362096e-5,4.244495159175108e-5,1489.9981272441619,1617.189844170997,0.00013243850880717266,0.00010711564763438036,0.00010290806945125802,8.437802427577831e-5,8.404750368176931e-5,5.382149092719836e-5,7.92270781620347e-5,8.922141465786052e-5,0.0001393156071416121,189.99202643811716,303.2086532480565,0.1941689403555975,0.14715125631552511,0.2922954368379643,0.032675937396326696,0.17781609115575592,0.3311375215539294,1.1836116229257554,0.40268856414738224,2.0933766225561627,10.171433977222739,2.495267139425189,0.9765406387381798,0.7413597409256445,1.464834678068604,0.17020299065726388,0.8959150995960392,1.6574634543059816,5.935575499873846,2.0225434058621667,11.829715095935184,37.23958655747088,13.808329031457129,3694.6533915810637
t197,667.7581326694886,0.0006425991957722426,9.184100404373649e-5,1489.998174276449,1489.1384389339194,0.0007854513727153877,0.0019591910536541604,0.0015905276017979565,0.0006028829710178512,0.0005911361778524595,0.0001315690313569966,0.00047145942831108286,0.0006177466014240213,0.0036432762079448375,153.7480615043828,196.31665158538652,0.7137168528428484,0.5408298828597531,1.0745507892824822,0.11987590940725448,0.6535952308269708,1.2173700495589312,4.35225368786514,1.1330019284181527,9.098297134050531,38.24855475937487,6.726368129073256,0.5108218788164857,0.3878179023338377,0.7664228473680803,0.08900565854050331,0.4687418608735611,0.8672276179529587,3.10578296872733,0.5684701514433294,5.43293626124034,19.575434171234257,3.8190915221587622,4096.440753844521
t198,8.239594371806672e-5,5.704964507559349e-5,3.646969928519695e-5,1489.9986319720826,773.6135540689538,0.00014036038783093237,5.785299465561325e-5,5.678888639659084e-5,5.250939699664757e-5,5.2153224686808615e-5,4.173823120859975e-5,4.8627362789183474e-5,4.6941424551961685e-5,6.945392284031838e-5,101.81009932992878,93.8208059676707,0.8381627510537782,0.6352310997318924,1.261673639350803,0.14113809080425246,0.7675789790562001,1.4293137422933326,5.10856563857914,1.7381131352662031,10.139076343635804,48.00327392688521,10.089061936591591,2.047723238831284,1.5545741828846855,3.071608254303256,0.35692304937516905,1.8786511199542826,3.475525635286306,12.446203745173435,4.241061182950998,28.375796032711722,85.58935073517803,27.145923595311586,2709.578363734965
t199,0.0007216843986433395,186.20887898974598,0.00010551664997528563,1489.9983934096954,131.11908053017086,0.0007263296679587252,0.0009506802475288892,0.0006829447994831945,0.00032015293896916374,0.00031516820922786344,0.00014717282691297545,0.0002607142789359062,0.00025209505755123134,0.0023941036255290082,131.87189915349296,69.74150174540459,5.213961037647051,3.9516783700762406,7.848688614885695,0.878094000034867,4.775057967481302,8.891547773804557,31.77923666093489,7.587205750418759,68.28195752417844,297.8787127086935,43.24935400198289,5.4208363950692355,4.115405450081167,8.131558041702492,0.9448740065955997,4.973410844401036,9.200873026966658,32.94926870855067,8.206355793221713,80.59373172955213,258.75974489573423,51.4439259944552,2954.022109687678
t200,5.3614857985305577e-5,5.778692792526852e-5,3.891696590023946e-5,1489.998258626718,1470.707821984991,5.530815176240162e-5,5.3674614079829346e-5,5.280389444499875e-5,4.7287764329027576e-5,4.594431672567392e-5,4.073469158264693e-5,4.338911340196579e-5,4.1450080292412785e-5,8.302830782393211e-5,136.7886711725641,167.5019428584508,5.473349379971885,4.148218092174533,8.238854816221506,0.9218081133803115,5.012442091677657,9.333533212382829,33.35880317063561,8.099984996502766,66.49078673051797,289.84491750920137,46.69384088324644,10.156414474758739,7.7104841004250835,15.234646518857046,1.7703643912308387,9.317817970490278,17.23798485318951,61.73069116381686,16.2990843261108,149.14688828037353,454.0412192259358,103.18590290981149,4588.445345793322
t201,2.9935616941566238e-5,239.99930038914073,1026.8335664920583,1489.9981080128823,1504.5468428327367,6.470777858713983e-5,0.006145403863656937,0.009324788745013754,0.008338848154354631,0.006607194612970253,4967.049415491067,0.012765701518715112,69.76344797757582,8.324754136090982e-5,165.1652260140137,163.59278426443967,2.435144676866407,1.8690622129367995,3.6575054963615377,0.41359989924241447,3.2043455670670964,4.198683177476975,14.971430273159648,7.792104090832543,53.41829025734771,246.9825251656072,47.042985784447914,8.02107666364746,6.095170351247341,12.072317284542102,1.4245557968174936,8.083446906596166,13.708209927304347,48.49650160046803,18.685208709457935,152.77850164062616,488.26433337360595,123.81600573370386,10894.423055891111
t202,4.9958839594772536e-5,239.99930457522137,1023.3437951356805,1489.9982615342703,1297.666509720109,8.030232641939393e-5,0.004697908237582384,0.009247872055108039,0.008239089014655544,0.006487738726492657,4429.262862000406,0.01259252998535886,48.17744581726131,0.00010613991279264176,241.7719917573185,186.08866410231607,2.210126790220852,1.7006558067021318,3.3899694255790136,0.3776351947428246,2.8462820789469454,3.865020035320538,13.786754353821623,5.540039386229414,40.17139406300615,200.1474329337536,36.1212548126709,6.838649672216688,5.176302854140344,10.273723567188426,1.2102003418671439,7.20811599565852,11.613008315079126,41.97978021262487,14.860334205842976,124.21428590737247,432.67966326162025,105.49563149341628,10028.0565968897
t203,3.6717501759461746e-5,239.99930107513717,1017.2032903960773,542.0819428507541,468.7275977063033,6.496195053307013e-5,0.0040178335486135575,0.001213263992438878,0.0010612451919826483,0.0009329468616473065,4183.884319013952,0.0013678597541312803,0.0007094819183096824,0.00015607571896540038,0.002961635801362501,194.48307406767063,2.614777740272758,1.9717239670045865,4.020742949215457,0.4561783755187032,2.3158533023701104,4.569496727709114,16.19200882970385,4.902497065219584,36.13859569133262,153.04576060559174,34.27260587045504,9.434482325672393,7.108568669596215,14.308276228050975,1.67571521682953,8.174400926182415,16.18230283256208,56.48284854766083,18.03520455934198,151.28039444898948,464.8299400256135,136.6525172637675,7791.0569393007945
t204,3.404107473631742e-5,239.99926325257346,1013.4232513674044,5.3852680128671934e-5,64.22505327753089,7.15038116348922e-5,0.004305208854725872,0.0015157962322417456,0.0011732758735486092,0.0010524811299310434,2919.5655961823463,0.001758253955647497,0.0009459382570699843,0.00012960306420796194,0.00012382786511870038,75.05418810831894,2.1080421393371402,1.6022141629144897,3.4526448428615595,0.3929996461097767,2.1952397108393598,3.929064843905486,13.88632033844433,4.664024907705294,34.25270513626211,153.22904051721892,28.80593819522913,9.925970168480315,7.54708184490811,16.056558209193646,1.900685762079872,9.928311380890285,18.141988611399505,63.683349268651156,22.390019296380363,184.97444078862807,600.8040209551257,155.8786307175684,5652.0278074151065
t205,1.3824410686092317e-5,165.15598772763903,989.7395640239565,1.7288704451886057e-5,6.382652176307614e-5,1.93332295860236e-5,0.0005926577352693657,0.0012116732682387224,0.001812961246339527,0.001602036380826252,1540.2337848854181,0.0024046220693386463,0.001692861870116996,2.421093995481958e-5,1.913518740286329e-5,9.556585589102222e-5,1.6049643334169408,1.2210571299674142,2.2398608808558365,0.2549722249290482,1.5123311077626023,2.4938628378540053,8.926010749260078,3.6536043593299423,24.980766034079064,117.5118125051996,23.056842307968466,11.80405010573519,8.961200270868611,16.569305864462624,1.9312626948419032,11.083841368060147,18.873767982024976,69.24413546372432,27.63494938229984,212.1173899079703,699.897289442001,190.49756660727394,4151.20975019432
t206,1.311129086538392e-5,3.540292266885686e-5,926.7769672066299,1.3134060495232559e-5,2.2945372993684907e-5,2.0164219386004808e-5,4.349316327548898e-5,4.8484090882448226e-5,4.8934702387473754e-5,4.903486746289155e-5,518.4038464510608,4.9376417731268565e-5,3.29941174654826e-5,2.153905852440444e-5,1.8567806592354567e-5,2.456245742180561e-5,1.7698732251440812,1.345018089625069,2.6595267838492576,0.30101651653727457,1.511346323154888,2.81626164619124,10.000617012350258,3.6469483333480444,27.284827457231454,129.97607118931916,24.107706703331175,12.945287270326178,9.83325260950257,19.42279675398167,2.263125798067992,10.416783963354243,20.001742974547657,71.67271995501345,29.8169043053565,223.27413077033034,788.5471685197509,218.9972650465579,3057.79164664911
t207,1.3330998349066402e-5,3.433899583828014e-5,800.077994041268,1.299085180085305e-5,2.61030805052541e-5,2.1248818329526027e-5,4.943389252428411e-5,5.535307498030253e-5,5.820841499787232e-5,5.830696985705691e-5,274.8151207963467,3.630456078828343e-5,3.6562676092091085e-5,2.175539350750696e-5,2.277035780742608e-5,3.137658037610766e-5,1.2349869431130804,0.9409323568339854,1.8495245657876023,0.21243819866623126,1.1077373479966264,2.466903769819935,8.71799877893806,2.856524872000768,19.955927113383638,104.31107668093884,19.477295501706628,12.126806776385271,9.200701065275616,18.181645994566903,2.1182292201792823,10.312277064317945,24.20355042632754,84.08719408687881,37.718649535636345,253.17462583792104,877.6221918534383,281.384416301888,2848.155227214281
t208,1.3551163837200723e-5,3.297795593791362e-5,3.507823206034243e-5,1.333986139229409e-5,2.6717066179181576e-5,2.1357800001802277e-5,5.820840357111034e-5,6.66521637814477e-5,6.863777429385985e-5,6.961927614290227e-5,5.703618810948613e-5,4.218758036678392e-5,4.2066190453476e-5,2.0954295429170578e-5,2.0413229268836886e-5,2.940500359534987e-5,1.7287573727270167,1.3152479089966926,2.592095621342064,0.29553632669283947,1.5854224388775586,3.0777270409599264,10.952003332353508,3.8690197625164497,29.405891053451874,132.24509137900603,26.33266302445692,17.49804765369839,13.274685510759625,26.265248276484318,3.0541247451998057,16.085501035736648,30.99700799288922,113.0219763544874,50.55637952004471,404.76556066029326,1106.2945577670732,377.96674205005945,2373.179905030291
t209,1.376686300438133e-5,2.458485424276952e-5,2.3765675711189883e-5,1.4087050716887456e-5,2.618674519707812e-5,2.1547447534483422e-5,4.184629494586951e-5,4.372851686656037e-5,4.664636309589482e-5,4.756016497458107e-5,4.757514405143308e-5,4.886056094456397e-5,4.78572375531368e-5,2.1169491206533846e-5,2.0744535597564194e-5,3.156433204116584e-5,1.417119971608006,1.07991181017635,2.123844124295902,0.24338359602380483,1.2992537976947935,2.2561088675104215,8.028323373810538,3.272391603950778,24.441647991441325,111.2995736905064,21.95028964504248,22.799609874521472,17.305070349780614,34.230283558481254,3.9666839626600274,20.929551688131312,33.52671322525521,121.38103832540145,65.80765759327969,576.4064534978569,1453.0649608419524,488.2577445160328,3015.0881373966918
t210,1.5012242628833906e-5,1.804563101356515e-5,1.7911168800871035e-5,1.4939377099735565e-5,2.537102390579529e-5,2.6381025796216228e-5,3.4674722499969066e-5,3.4597042897147674e-5,3.7718318331726065e-5,3.808175095855942e-5,3.7159493114589487e-5,3.759783795126523e-5,3.757937927814092e-5,2.836047725759133e-5,2.1654055610251785e-5,3.4565469005269204e-5,1.598628798606395,1.2169741731563413,2.395606566328396,0.27187650743280445,1.4668227700540646,2.716810732513728,9.644544432769099,4.400501978140354,27.83442331952835,116.36501267970455,29.60599075083721,27.839751390469015,21.128898746557052,41.722546296658855,4.872571326103735,25.51581482009987,47.443175598277826,169.6872161499658,77.6718730993877,693.6832126030462,1786.1563212494973,576.6216924556288,3669.8607260937792
t211,1.3887179927164843e-5,1.648226451439744e-5,1.3839271267360443e-5,1.5371415681629325e-5,2.699729221524943e-5,2.278719652773824e-5,3.3430948715640854e-5,3.3283094087294494e-5,3.131494185706712e-5,3.168920051790998e-5,3.1417394189058464e-5,3.116424868324981e-5,3.099319691357714e-5,2.7269923014596777e-5,2.539423160839305e-5,3.610653325764291e-5,1.9738100625750388,1.5001993383466303,3.0595212912963206,0.34487256784529685,1.8661733771551579,3.4478181714464142,12.40755672984327,5.152432691705677,34.62221941584585,126.71917545974182,34.91542020901677,28.481751738344403,21.62258587808527,42.72269398219862,4.964607515050434,26.13004014428109,48.340681031491094,173.11223350299605,58.98883222746587,534.668137254984,1534.3779387071438,441.08960122214944,3140.5087239473414
t212,2.147975604053457e-5,1.6132984577426554e-5,1.5129580427519699e-5,1.7719529783415838e-5,2.17130281567419e-5,4.206044424014241e-5,3.278678110741091e-5,3.253776592758942e-5,3.183929905979049e-5,3.226648061557211e-5,3.162133479986498e-5,3.1421914120211746e-5,3.125992897901271e-5,5.565541544730465e-5,2.8055520510214535e-5,3.0924019791439935e-5,2.154128327334106,1.6390812769288412,3.5012794000406022,0.3966244328666344,2.139123879700399,3.972043987018745,14.13459468534377,5.99930611383712,44.25403850915423,163.0974867043348,30.68609683021051,15.365474281045284,11.665064891132275,23.0482308846044,2.678357812147108,14.09675963864518,26.079039892577647,93.39126462237489,31.82349639552115,291.01301673515167,1021.4232137863966,193.84673394296198,1996.4049296331116
t213,2.6241581974636734e-5,1.5228062612895262e-5,1.3881421002162299e-5,1.789227782337047e-5,2.1170243604041353e-5,5.465532433281234e-5,3.0236007071327803e-5,3.0262489200585168e-5,3.0108178258347567e-5,3.1078160361508716e-5,2.966501594637686e-5,2.9743014899339164e-5,2.96569815641759e-5,4.916428116183021e-5,2.823746804704235e-5,3.3023843040484446e-5,3.193069944488518,2.419819058045014,3.989844259493813,0.449873084929753,2.428005725136054,4.526423062395549,16.170914473522284,6.623234766718847,52.986084836096374,232.55104363343116,34.58047436592004,12.27305029796292,9.317377293196104,18.409590810556413,2.139314362698275,11.259673343147856,20.830425724526265,74.59553765352511,25.418764490678207,232.17323840355613,758.8475930288886,192.3311837293056,1717.5150065925698
t214,2.280035693170433e-5,1.601296463008715e-5,1.5396156177745097e-5,1.6348292839596603e-5,2.1030145554703104e-5,4.5541225132659195e-5,3.174124548547196e-5,3.1558685885239445e-5,3.163471862603383e-5,3.2015768349393195e-5,3.152566837753651e-5,3.1257359991698664e-5,3.130485429242415e-5,4.559508011484563e-5,2.61166392890058e-5,3.091075893214335e-5,3.2900536565261054,2.4934896942963474,4.952438062852509,0.5540217474133425,3.0129769168614287,5.61047100690752,20.05253679723183,6.82269607494161,53.75587568443291,235.91904730743104,36.48418563601441,9.721267848672262,7.380129574274271,14.58191710979931,1.6945080507849304,8.918588508024698,16.499418684871834,59.085850427703264,20.133766521200656,181.3347668110722,588.7333362359223,154.84470731078162,1435.8765104579368
t215,2.4611970762301733e-5,1.6933582515374196e-5,1.4699682504240862e-5,2.701209633454046e-5,3.21524070375899e-5,4.320506657771535e-5,3.117727898318848e-5,3.112649679181935e-5,2.9913148030811265e-5,3.0169356287528515e-5,2.9557999419577853e-5,2.8897937195196792e-5,2.839548482615477e-5,4.714633568446942e-5,4.768673402805541e-5,5.106196612245409e-5,3.253211686037792,2.4655847489203766,4.896956257066691,0.5478829895059748,2.979251799492643,5.5476021891090985,19.827635109774132,6.746170447755051,52.16688869633727,228.67758221910293,39.509580370550545,6.474917082610762,4.9155845610551205,9.712389582795087,1.1286346555446904,5.940287220845888,10.98955572803943,39.354567252483285,13.410238611503301,118.56280239666513,392.1732876599891,104.63739745728921,1073.9185224700166
t216,2.7852662182002364e-5,1.8453515907484076e-5,1.8463691933157566e-5,5.170568276030348e-5,3.160707617186567e-5,4.379400099182487e-5,3.561088640667727e-5,3.5352131297515486e-5,3.457582835803764e-5,3.4927604161685645e-5,3.4235824695611314e-5,3.4447233922928944e-5,3.456991679969962e-5,6.324396727000237e-5,8.154583318725359e-5,4.1007105884143395e-5,2.35867878180992,1.7876208943911378,3.550453258117015,0.39721821037906035,2.160045618534227,4.022192688165047,14.37573379189475,4.891195025652001,37.4001085816032,166.83390213906137,34.102224180232426,4.6239335143962625,3.510364806546977,6.935915461643239,0.8059838344835369,4.242136779907344,7.847979592131427,28.104334804237673,9.576663607034073,83.8276447248486,271.6055485561717,73.57496460021943,766.5354648444223
t217,4.562860794834065e-5,2.728106727461263e-5,2.2232284811300673e-5,880.1646354973401,10.728172267071116,9.64933702931414e-5,5.3342908008092806e-5,5.292313474685332e-5,4.969303011217654e-5,4.984366108412225e-5,4.606046529989087e-5,4.6854599985252665e-5,4.7455619149300906e-5,0.00017026583803516092,220.58483367651803,31.958874110937856,1.1520374052643036,0.8730619772313787,1.7342641495323443,0.19383272642695892,1.055008410580744,1.9647355874234884,7.022903387079126,2.38928203264106,14.591131572285448,79.67303301809818,16.120527410286872,2.6159353926230415,1.9859340027984074,3.923940134520839,0.4559322597277733,2.3999366960934054,4.439942687422806,15.899976170319897,5.4179459924217035,38.5352145894319,149.62788193144414,39.786330906115474,1535.2960120662228
t218,4.63949724361822e-5,2.999166243632725e-5,2.3916918277299536e-5,1403.867795811426,1137.839852118958,9.3395994307381e-5,5.544910045913241e-5,5.457039753975333e-5,5.054089723554673e-5,5.076199805642812e-5,4.68692026945687e-5,4.80965329701056e-5,4.858998445912781e-5,0.00019299925893824182,343.21924467532773,528.1545499365536,0.47975551900734115,0.3635709221873126,0.7222373033896945,0.0806938983596457,0.439346635184798,0.818222487384939,2.924837206507785,0.9950700890086183,6.074892512542025,29.124927389770406,6.615923051674254,1.6611953954914753,1.261132352717405,2.4918036284701843,0.2895511380792082,1.524032586268901,2.8194756396732514,10.09681939094159,3.44049452183315,23.058787096827402,74.25233596564279,24.89080821804551,3607.508097068193
t219,4.6773130858484606e-5,3.0219233627942516e-5,2.648430846789824e-5,1401.9611764150402,1229.733716884246,0.00010009258222662445,5.314393301824518e-5,5.1981745274130884e-5,4.834504442201749e-5,4.8755065832124335e-5,4.5128904804312e-5,4.644577623202289e-5,4.666947775796914e-5,0.00016151550481498448,237.27873117938094,255.94747885574338,0.13123437589779285,0.0994459031817598,0.1975794048434915,0.022048673376114256,0.12017911813746546,0.22384214278651535,0.8002361120374744,0.2722194751435814,1.4817135518844282,7.9169240499326525,1.756940952547519,0.7800673524495745,0.5922041123867547,1.1701108104241837,0.13596418065792004,0.7156596619160293,1.3239810143107864,4.741319610625921,1.6155806190633566,9.519063825499577,32.93170602468513,11.342879024829498,3202.812708885735
t220,5.08399666024897e-5,3.3118192483025596e-5,2.4181933642611307e-5,1394.9238788402304,1191.6022317177797,0.0001065446853928299,4.5823708535638145e-5,4.537924677706084e-5,4.057759010991809e-5,4.117970998413064e-5,3.74909230843966e-5,3.858084879520099e-5,3.755164119599486e-5,0.00019508202185806073,188.48148854924983,169.50057307483468,0.14871735275389017,0.11268234183081433,0.2239260088069079,0.024941590830465057,0.13618684603812548,0.2536976540030287,0.9070868402690891,0.30849315128666094,1.7170082164442388,7.616010996855478,1.9454575369740617,0.9988109584323686,0.7582685149717061,1.498227768234862,0.17409387274097257,0.9163519495044669,1.6952449368194908,6.0708464851440445,2.0685979479452694,12.856284237176101,38.065558181482096,14.192432409566296,3037.197794330674
t221,6.774875154722434e-5,3.953296078153573e-5,2.732534020316144e-5,1389.0759028675382,1191.9155782033663,0.00017284449204704337,5.155333753586522e-5,5.0333625959591365e-5,4.3820171256715295e-5,4.447940062871553e-5,4.069090543035812e-5,4.2232542961146006e-5,4.1539405809572466e-5,0.00031904285608041165,148.82231411203534,145.57612291366465,0.675534918278456,0.5119786871888786,1.0168709722941487,0.1137564157129178,0.6186483653203424,1.1519840669354986,4.117333554395759,1.4007773746482834,8.812171666991086,36.19329017649516,8.562791427044353,0.5246515279064411,0.3982985311386569,0.7869899778931406,0.09144112856991259,0.48134482968619324,0.8904807078565539,3.1889234835956137,1.0865269627850171,5.845008341493837,20.831161215742306,7.228775659837114,2979.9195992322043
t222,4.619104828907171e-5,3.0322730861582062e-5,2.2346895404107545e-5,1400.400970693035,1135.6547544899515,8.399807352834279e-5,3.486048391065244e-5,3.450257360213062e-5,3.061154038408183e-5,3.1112551069996875e-5,2.594960992094544e-5,2.9248225475507136e-5,2.803268788794501e-5,7.972126664401627e-5,108.43619325136281,80.05235262373499,1.0327335746783968,0.7827006672088087,1.5545448156885242,0.1739237518475396,0.9457680545559698,1.7610951291618993,6.294318261344023,2.141546395881504,13.077539054800944,58.20006622594794,12.641847418655809,2.089680446725885,1.5864287518355218,3.134531182803635,0.36424625851878095,1.9171487001065388,3.5467196794724636,12.701125670587183,4.3279219238133715,29.99239328151162,85.85267726692253,27.82816010259729,2996.491864570438
t223,0.00011830689909419539,239.9993404703862,0.00021226204842510047,1382.6239705703779,1041.6382481156832,0.00038859142640005305,0.0027814818493328924,0.0008821805504866854,0.0001507168605528915,0.00015100934888356458,4.1249179701775945e-5,0.00016326460580226188,0.00016760017035401825,0.0031016580815039626,151.19387568031502,126.84877419308077,5.300935160188358,4.017546314008629,7.979372732270788,0.8927587374704986,4.85460584091195,9.039575358842619,32.308227584599955,7.589526092744337,71.09581679089311,287.37019690175,43.328453284004006,5.543284741259042,4.208315229080172,8.315003170848827,0.9662305590837517,5.085652455956486,9.408420035557048,33.692437458395375,8.25727212647266,84.7089912042002,246.40051576672897,51.807962683010075,3874.48346757914
t224,6.709974149831539e-5,239.9997997937179,1166.699727432939,1371.0250747784364,1371.725119882271,0.00014237261743034037,0.00925811328510646,0.010102511589294419,0.003681127647903194,0.0032938267670141884,2.9288394038575645e-5,0.0045723792389789075,0.0018708722252161701,0.00023864794181806238,162.57701532421305,130.49103980886727,1.8186086761288105,1.3973338932636492,7.574976549910141,0.8472648795617613,4.608766650858408,8.58149373914326,30.671822429235572,8.484876940628924,62.22822738474339,274.82439935440243,44.35139424114946,7.570492256803852,5.751392487768558,15.601871437614877,1.8127574480225546,9.542649534394398,17.65354309293385,63.21970821098644,17.782519080780588,155.27570685838248,462.2002825537817,108.3125244302198,5752.663645390608
t225,5.0434413159165034e-5,239.99940295037388,1166.6999624406426,1315.8890318944282,1353.9219685265437,7.182503439335513e-5,0.0022771989397912477,0.003357944920328891,0.008105385172126925,0.006376999066132335,1341.0298054444872,0.01243008160256323,84.69810442037208,0.00022688587469477147,159.81991642109006,122.24234076567328,3.111879843846736,2.362254500057285,3.0125517773352968,0.37015785857863326,2.5503031043891062,3.401175617823685,9.877728462733636,5.671272242922724,42.666814165556296,200.8975125881381,39.59340685181204,9.479701264803895,7.20963481063543,11.840542894600514,1.4354881452551835,8.309525691696239,13.395343075791686,48.054606345880856,18.273544742758336,160.77655761582872,503.45709177006927,135.37151019917877,7015.452033188327
t226,4.755973727732082e-5,239.99941489978147,1166.6999769871018,282.02201732340575,1298.9480312350631,7.170733687803565e-5,0.0019095257123964802,0.002698782834417043,0.008235677023420655,0.006572189549056386,2460.348407703274,0.012542188020263417,33.24525373750763,0.00021097786255055872,146.3131810352334,130.18322760263936,2.236104767402716,1.6978726776369326,2.754546950321747,0.3021167110786082,2.020319751558087,3.1486697448076435,11.381513976595,3.9437001862356316,30.15678081426445,146.59250588932667,28.15643907384523,8.213742932124502,6.235521398954815,10.837669864596052,1.2488734157936845,7.5218050095597695,12.250726516764312,48.718389666501594,15.545927437844048,142.72260946618619,439.1231784003081,121.55795460511646,6804.158768388906
t227,4.4100564207738656e-5,239.99938494652773,1166.6999757409658,0.0001036310954042265,1077.6903782586503,7.077291151925589e-5,0.002375849049807832,0.0030539433688414885,0.000809139327273158,0.0007375135225054782,2699.6305586066314,0.0009786211301381989,3.893215386451295e-5,8.67467429378956e-5,0.0001368694378522404,131.25538365343962,2.3569373536013196,1.7914768328636448,3.7875293155799246,0.42986999379473173,2.29100255131334,4.304827025745143,14.315292613326898,4.76702406068115,36.568133548580136,155.28233104877776,30.846131661280275,8.71283868461045,6.626427238545596,14.24197137700701,1.6668308998967576,8.399072174559333,16.123544908036806,60.8136753333507,18.98560713458021,174.35993484683175,481.07741676181536,137.314820717373,6500.34681340767
t228,2.3894267029534943e-5,239.99935271923502,1166.6999763885538,2.509948304137818e-5,323.83399295863205,3.2654137903219595e-5,0.003390969901463505,0.004182862087134076,0.001354337549202743,0.0012649349097642454,2784.1191272500955,0.0017370065134311573,4.1105290589638154e-5,3.719485620966013e-5,3.513818263076895e-5,196.91754364388308,1.793600475572435,1.3645551385569636,2.7364619177543457,0.31300728765084584,1.8687951348348073,3.1156639212728923,13.504683400591256,4.0454169449453365,31.12744770368047,130.03272912046688,35.28746984397527,9.977065782422928,7.574003557549404,15.35503158174724,1.8142030323916545,10.389199109509976,17.365507597601113,88.69991548389477,24.829901684221667,245.82408981396318,582.9350960365474,216.60566341116117,6158.141626137889
t229,1.940146199280698e-5,4.5001159143542215e-5,1166.6999769910508,2.315451382862408e-5,2.9635991482902412e-5,2.836765427230174e-5,4.906220612611487e-5,4.996068829078489e-5,4.4998591046082104e-5,4.5004227425349615e-5,2640.63100352508,4.4100047602805305e-5,4.4780827002717936e-5,3.45870169598648e-5,3.2474895754240084e-5,3.9234028231298346e-5,1.7134485985582397,1.3018289320742598,2.568931866650911,0.2903102874600307,1.4803026829130574,2.912664558765881,12.556259943713723,4.271209865289166,32.53155240501538,121.60794591416011,28.72857674605782,13.412320811766806,10.212577065615328,20.00493277724843,2.3742198459686676,11.592622689301608,22.513224141893406,100.0228267650502,34.08318786217018,300.06140520954114,741.9139758128379,249.41953325637792,5522.905368317869
t230,2.602039051493015e-5,4.035604758310328e-5,1166.6999750564876,2.314796041065383e-5,3.1230301498775725e-5,3.779155971200437e-5,5.544686377349168e-5,5.688589770570584e-5,5.348081787236646e-5,5.3698849456643474e-5,2339.9434258060073,5.22595834789995e-5,4.83850188634291e-5,3.166142796234663e-5,2.9509765522256904e-5,4.3579356838520095e-5,1.3815285023257862,1.050344986112852,2.0710646945347726,0.23484982412803132,1.258696069627634,2.3496486168205313,10.691889888755876,3.6377364016803675,27.522535774842492,101.17939337354778,19.222037816172374,12.269659253544646,9.362312815541097,18.37787002180128,2.1918529508849223,11.228175958635502,20.72352217680945,100.30990005467396,34.181140046871576,297.62820806688825,759.3518498367426,200.9450723568327,5143.81327380411
