BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t336,13411.692698590034,0.010451555940573565,-0.0006198850433317826,103.57711388927437,-514.3628919873275,6.556793590528803e-6,5.115964162728734e-7,-141.0825279845617,-1.8342307538169638,-12858.0,1846.5153371399122,0.004946416076256716,-0.0011131951905403725,6.91992038683267,-26.266941719880226,6.348980649962722e-6,5.134766180742578e-7,-677.9329199660891,-4.239235846986003,-1145.0,49.646185644917686,0.0019949093479405228,-0.0006422508303995661,5.249740596211014,-19.959433058829894,6.409640397250958e-6,5.098662830525422e-7,834.3151087345523,-2.2529613677114164,-867.0,3581.9737184556793,0.0019563042887071037,-0.0005928461757910635,10.394806999368862,-39.31669464746518,6.441683034879649e-6,5.095374603836428e-7,-1799.7886737797494,-35.26452728808195,-1718.0,1219.1972429827588,0.0015730485177308893,-0.0005756989365367265,1.1894696003267822,-4.44321586811193,6.060030266215059e-6,5.083231908751936e-7,-1013.1059898444483,-6.838510642376872,-196.0,204.71454553769,1166.6230584214354,-0.0011092873216927556,6.343980924026148,-24.14111461924131,6.434850364514312e-6,5.098049673460461e-7,-290.9099751157521,-1.629392676447695,-1061.0,2097.6808916007303,0.0029880246658372887,-0.0006139463087602566,11.767448763098685,-44.54648452438892,6.3481646946769365e-6,5.055406026816948e-7,-138.10168558905755,-34.80255111269764,-1892.0,4511.8083833480905,0.04382287167958274,-0.0007319089379493543,42.11004309806941,-161.55016920105305,6.434009619301935e-6,5.130397270585511e-7,2824.911055784276,-9.322410763308124,-7208.0,0.005720078268083821,0.000710367822418657,-0.0004817839004707837,14.339978809004581,-54.511098832943155,6.356287894062631e-6,5.153434632425254e-7,2307.127732855214,-14.962568315810113,-2252.0,18519.566584967208,0.004596211621550028,-0.0014694462744226043,116.4897222253007,-629.3618610175708,6.544753141299066e-6,5.05990227099053e-7,-1319.995499845241,-9.702079693982002,-16677.0,71733.0652417578,0.00552455090426252,-0.001357016322385751,429.9924632757245,-1781.6372792167308,7.1114882537783895e-6,5.144903547091645e-7,-585.4366252491433,-9.987975508847123,-69786.0
t337,12940.145843945726,0.0007234670959260837,-0.0019989993757371597,48.009561209781936,-343.8815975301428,6.494699915459792e-6,5.109663129051297e-7,-871.937372851264,-11.335165803380738,-11761.0,1644.4200585788362,0.0010251585507204163,-0.0050747321097985975,3.6983810520848066,-28.437382366483554,6.307474362371631e-6,5.137762041455396e-7,-563.0092050240116,-4.667809410862459,-1052.0,49.64592019450027,0.0005755787907283297,-0.0029807986535030323,2.8123065774776532,-21.74623630285325,6.367065271030437e-6,5.091992956856175e-7,767.3626624262562,-2.072254424614823,-796.0,3485.7834788975406,0.0005697307780242818,-0.0023923114782752235,4.631089418058292,-41.80242272580538,6.407283392069948e-6,5.088319568709054e-7,-1830.3677674615803,-40.24256231454386,-1578.0,857.3901065230417,0.0005536260665670276,-0.0019017443355017183,0.533551050159793,-5.124233127709017,6.001361409429262e-6,5.075770359529532e-7,-668.287088416269,-4.510994273810545,-180.0,182.72609278096144,0.0012971788168581293,-86.6699812845175,2.8283923328637433,-26.22937388632174,6.395669206480537e-6,5.090547873205156e-7,905.9189179645671,-4.575351864783858,-974.0,2097.6893788907228,0.0005975301400521614,-0.0036744386393058118,5.2236208571087435,-46.93652669056861,6.306089152462859e-6,5.06221509127484e-7,-291.9336978746114,-25.03970501667019,-1739.0,4934.854935588258,0.0007367594950495354,-36.524692033657644,19.12561800214764,-147.72756860600504,6.383780953080217e-6,5.132250459165819e-7,1854.390705025044,-6.119741457055068,-6618.0,0.004725140676125706,0.00042842548397663597,-0.0008971850247671853,6.35936399562926,-56.10073469520595,6.312880665226606e-6,5.155714921081446e-7,2137.4800175235737,-17.74290998430191,-2070.0,16045.023453525584,0.0012474867364798675,-83.83487094082538,56.08814457739583,-404.9214960667045,6.512943513096026e-6,5.053097990603337e-7,211.30994171049372,-12.666426858674791,-15811.0,70313.42249076534,0.0010627955224147474,-238.88107311707233,220.23306019021106,-1358.654511562134,7.031007372832018e-6,5.14569316653193e-7,-1650.9271130221987,-28.193923373985346,-67257.0
t338,12028.655569257762,0.0007133914056414398,-0.0020221228519136827,29.352775492679747,-351.2563185853148,6.476069597462941e-6,5.112581619856134e-7,-681.8862136664843,-8.864510307578675,-11016.0,1442.3271390642371,0.0010817556762689712,-0.004572492414457484,2.724095818811022,-12.187447963197833,6.300714402676392e-6,5.135476849422654e-7,-437.49109173435994,-5.369211185786032,-990.0,49.61744371266012,0.000629522240426248,-0.0024170480112408288,2.059122121819383,-9.159062608168622,6.350991283940064e-6,5.0938467226244e-7,709.400007887996,-1.9157303217453163,-750.0,3470.2008411009256,0.000628613971209269,-0.001944468724995319,3.174783008868023,-22.73726789154243,6.3960903730754225e-6,5.090184140763359e-7,-1943.5639269958758,-22.07312012364586,-1485.0,1007.8113313098622,0.0006028268304722069,-0.0016051928889241392,0.36698648591080923,-2.385725080844821,5.974065229467828e-6,5.077788899558566e-7,-830.1877732995815,-5.603823385058206,-170.0,161.4786639215296,0.0012981014354346402,-1043.469502471904,1.9448653593239122,-13.35077087463075,6.380301984682e-6,5.092027145225373e-7,1819.5847990461696,-9.189359842202157,-917.0,2097.6958580465734,0.0006528232784225694,-0.0028197256066800603,3.5750444808651456,-26.032559611402345,6.299001453226309e-6,5.058384938742498e-7,-426.60968984220347,-11.626492906600097,-1637.0,5677.796402705743,0.0007456009148491161,-23.16265685135363,12.738664421930237,-109.78835574490346,6.367818113531835e-6,5.129344909288169e-7,672.6351419441503,-2.2199487856897284,-6228.0,0.004690212460945303,0.0004723427695577832,-0.0007987280505228496,4.342583698966849,-32.64468323036039,6.305031583434923e-6,5.153296383159667e-7,1994.3034666567075,-16.005737723542612,-1950.0,16101.505970657243,0.0012511202810360704,-460.8559044117744,35.986247476891485,-348.33380988200247,6.501591940160921e-6,5.053367066628091e-7,46.57349656625609,-13.877258080312767,-15361.0,69072.90448112073,0.0010931785314338403,-1070.1665558945763,138.24428235594735,-1202.0134583183678,7.018736689009707e-6,5.143315426233016e-7,-922.7582165627746,-14.21163319219481,-66002.0
t339,10991.881428282675,0.0007308218151264738,-0.001966185511090411,11.715749230792591,-156.48875358179882,6.473292071632341e-6,5.114613696755776e-7,-194.57770880377947,-2.5294863496074265,-10650.0,1447.2992274075407,0.0011177172213323496,-0.00436193634111578,1.0826890005908534,-5.179252599899115,6.2988871624307135e-6,5.133537136484417e-7,-485.95539582404103,-4.244030500086484,-953.0,49.5888795850034,0.0006658792380861268,-0.0021760312129479073,0.8139550101908883,-3.8783860908159955,6.342402312742528e-6,5.096306591575576e-7,676.3034247822633,-1.826369859536812,-721.0,3524.144136202989,0.0006755703794830182,-0.0017230184144491488,1.1744255347632153,-12.542014365341503,6.393513797520858e-6,5.092806099698738e-7,-2061.7281486339652,-22.047358044061152,-1429.0,952.8967154028489,0.0006468317299372209,-0.001444181513659659,0.1372430418632997,-1.4047342242622312,5.956445799905963e-6,5.080658365544966e-7,-783.3408268182869,-5.287606370815,-163.0,161.12482263485913,0.0013157985451711955,-1166.6513170015542,0.719568935905332,-7.565612599287816,6.3747753396954835e-6,5.09449748322058e-7,1903.9868141741022,-9.615598699445753,-882.0,2097.702287145191,0.0006973145350946775,-0.00241742687090801,1.3180856645439392,-14.217117431192486,6.300308405170209e-6,5.05514290774168e-7,-497.9946767261586,-11.806865276098613,-1575.0,5452.560365303623,0.0007539062683891777,-16.9188385903738,4.713963170948098,-53.94742406799996,6.3642896341189764e-6,5.127240908756745e-7,607.5964956162194,-2.005322039228831,-5992.0,0.004707645816687418,0.0004956034513261927,-0.0007596045694023342,1.6046880344429728,-17.520024924271112,6.305066913857005e-6,5.151512325875431e-7,1904.1003437052605,-12.189457231033716,-1876.0,16104.855744474413,0.0012562620128305328,-482.6606062718207,13.41597935469559,-182.376624059703,6.495577190331677e-6,5.054360401443997e-7,-229.33059567169622,-15.905160636890999,-15208.0,68251.80872908303,0.001094311747235445,-1053.898897253644,56.88364483783427,-621.5989097418216,7.0162347275566964e-6,5.141466001432926e-7,-839.0597257999176,-13.135942748945993,-65781.0
t340,9849.96246239309,0.0008463476822257018,-0.00140283963549776,21.714609845836527,-0.007420873853075449,6.477988532809313e-6,5.117164226740844e-7,618.7763940164604,-5.445495394849262,-10485.0,1649.3937042098876,0.0011048041569262817,-0.00457598600110921,1.1019039288525525,-11.295967113911935,6.293809629230868e-6,5.13132358866708e-7,-705.2912470185393,-1.9049295540968936,-932.0,49.56034650392211,0.0006627054309198084,-0.002245362034185052,0.8465742918174406,-8.612958255163088,6.332432839114015e-6,5.098489407863779e-7,665.3022113769023,-2.0945979759871465,-705.0,3579.7949344810622,0.0006984715916933334,-0.0016426005849822852,1.6938225446682385,-8.511677755882753,6.387524194246732e-6,5.095210802503892e-7,-2152.4772723590213,-22.498869529779636,-1398.0,913.095621995546,0.0006695078781702084,-0.0013828434376351871,0.1974960578991807,-0.9763164691244941,5.945233980252069e-6,5.083288334670477e-7,-747.2719525426318,-5.044142013617216,-160.0,182.45780258053304,0.0013347472579918517,-633.1698299220621,1.0351336214838238,-5.1844145469763205,6.367545119181988e-6,5.097041110291813e-7,1333.1626033305333,-15.302636556146917,-863.0,2097.708697998851,0.00072036771095614,-0.0022645882155676394,1.9057620509798476,-9.607280940864936,6.297693660136079e-6,5.05151129740204e-7,-536.5546011792836,-12.451040442316055,-1541.0,5322.857237491251,0.0007614062292394449,-16.816906686614317,6.8358769134291,-34.49116012360136,6.358193115751954e-6,5.124963397603296e-7,583.5401203657541,-1.925936061708966,-5860.0,0.0047258530647264416,0.0004903735502319497,-0.0007736966798235725,2.3210012789851002,-11.763622716210692,6.301799728389566e-6,5.149486845017957e-7,1855.8173795692937,-10.379207429434867,-1836.0,16096.333346420959,0.0012641039414562558,-394.9342669036571,19.628871542394933,-107.29481450511058,6.491614341774607e-6,5.055878637142478e-7,-267.54834758934663,-16.18605961332019,-15330.0,68281.42992560624,0.0010967164290770933,-996.5079177423373,70.59954934475321,-405.3722972018596,7.0205177288233074e-6,5.139922185980866e-7,-647.4552879701207,-10.695076068382924,-66292.0
t341,11037.024537160678,0.0007296091442362441,-0.001994165688537997,17.342483175178327,-113.6679459885022,6.484765786322757e-6,5.113396441268447e-7,-415.2989562079461,-5.398860095567231,-10520.0,1851.4894564881645,0.0010996018920836337,-0.004570562918928695,1.237192777600614,-6.926849913433039,6.304050633927393e-6,5.13731052403736e-7,-920.3108469082632,-2.485488223551061,-923.0,49.56037385452952,0.0006548276292316794,-0.0022514314299443236,0.9470879990831754,-5.205916539159652,6.350033960203207e-6,5.09613226346421e-7,657.4339102580298,-3.7338657011662786,-699.0,3597.843921180763,0.0007252290250415131,-0.0015150559970632798,1.8724930023382218,-8.262341258177063,6.404566688157142e-6,5.092661536378315e-7,-2181.0210285445623,-25.432261318232335,-1385.0,1025.4708097640885,0.0006981628993518763,-0.0012793657912181366,0.21206412689722648,-0.9528001561809627,5.957863983386424e-6,5.079935954116076e-7,-860.9182442752724,-5.811254576419073,-158.0,204.55735924980078,0.0013099816477290475,-1988.9255837495496,1.1484689703558066,-5.039029170707405,6.383517620417224e-6,5.094007931031395e-7,2656.674141732605,-13.416673779632625,-855.0,2097.7151483454477,0.0007445060459896776,-0.0020718337181038497,2.100455503835678,-9.34610142179048,6.304843717029681e-6,5.060871877130801e-7,-554.3319953258821,-9.136186515114476,-1527.0,5613.617307582842,0.0007429313722589719,-24.396242654404364,7.466291491861619,-34.37974407341865,6.366156493536491e-6,5.130397263251227e-7,240.48549610513322,-0.7938580851413448,-5802.0,0.004768743448489627,0.0005021169370741283,-0.0007522055161357627,2.5568138170149237,-11.391206865757677,6.310777935961865e-6,5.155012616702137e-7,1840.4129712781273,-12.583103661292812,-1819.0,16137.76418139424,0.0012483267021969348,-444.3374025323589,20.50109681866888,-103.81359199449675,6.506244100006404e-6,5.05373899631404e-7,171.84098838822283,-12.95652696111448,-15769.0,69352.81199487826,0.0010950737935132415,-399.4314820930326,83.12602484229768,-280.07901938524475,7.036818132112602e-6,5.14570731146263e-7,-634.9664365001928,-10.462184145564862,-68111.0
t342,12278.494795820337,0.0014228623171904976,-0.0008379875960341012,46.93079815376614,-22.4736755093541,6.5227686269823015e-6,5.119044848001105e-7,-1403.8142709868189,-18.138238912956282,-10881.0,2053.5861638782626,0.0026165015869903754,-0.001371765315268456,3.15599484490805,-1.617790818422262,6.340562278582998e-6,5.137182063328794e-7,-1101.1526237548273,-12.972995663213247,-941.0,49.53202812840533,0.0016754891790430777,-0.0007447643295731497,2.4058680599447184,-1.237123116645851,6.387094490372529e-6,5.101029862150511e-7,664.2461563530328,-2.947866919613949,-712.0,3601.71074019046,0.0019872804609939775,-0.0006262255354575765,4.74645338270921,-2.4398747428603897,6.434474339900897e-6,5.097564948825907e-7,-2151.07091115212,-41.94777552825406,-1411.0,1039.7865098822795,0.001704105917290121,-0.0005828074867261804,0.5408331311490967,-0.26996800449015956,5.991266638807029e-6,5.084893374308065e-7,-873.164591787945,-5.893910873097016,-161.0,227.3747753148992,0.0038276775747909044,-0.0015208402747958608,2.904465849315881,-1.4921299715837073,6.415773814817419e-6,5.098916866408849e-7,645.5705030855622,-3.359927913412417,-871.0,2097.722453907559,0.00249018372162817,-0.0006902929203225029,5.350446637631585,-2.7409612898612385,6.336120043078679e-6,5.059485903734791e-7,-537.8387418381778,-5.495004080243837,-1557.0,5737.129731312855,0.002642232908795804,-0.0011351598783450067,19.04672129391754,-9.711224703971904,6.399193872646551e-6,5.130401016664047e-7,163.07161955833004,-0.5383612692703544,-5909.0,0.005301556934403369,0.000744154507878179,-0.0004939285122674533,6.514200373689124,-3.33170616833597,6.342444443960604e-6,5.155109665027714e-7,1875.116912768186,-22.30496556516736,-1856.0,16765.261821587388,0.005616621064087134,-0.0014160005229302917,62.23148610220514,-17.09547135387321,6.554497253341023e-6,5.058729505137091e-7,209.1352770648555,-1.537320629853553,-17018.0,69888.71716709953,0.0026540418893084556,-0.001675610401291711,214.02812239973952,-119.78699203160336,7.1194965777626074e-6,5.147474836766545e-7,2509.900670689922,-40.85995400370428,-72452.0
t343,12714.154033143765,0.0019363928544919686,-0.0007707625216757454,132.64361035174645,-0.010341225712550252,6.570719083400819e-6,5.13354634437299e-7,-904.0360430983435,-11.75243169413327,-11931.0,2255.68204317054,0.0033479097818485165,-0.0012293857965825065,8.43122482708051,-0.007001875687424569,6.344329922086558e-6,5.135749200004614e-7,-1252.7260015478948,-13.382389878643458,-998.0,49.503515510363,0.0020962750213395455,-0.0006719824741255738,6.39472080997054,-0.0063902897007433864,6.395156001019489e-6,5.105531442043059e-7,701.9228602277851,-2.816137329505214,-755.0,3597.2209771489356,0.0029427344671802643,-0.0005292909993612064,12.673300619444984,-0.006840804950862093,6.436261537971105e-6,5.102574655596021e-7,-2071.1707724593866,-41.71908474494245,-1497.0,1060.8874887274767,0.0023802559974052326,-0.0004946570741111299,1.4411755298485105,-0.005537103568817223,6.01146666357596e-6,5.0899032737233e-7,-885.3488655864244,-5.976153540630901,-171.0,250.18490164825903,0.006969329129952671,-0.0013097427884753046,7.728235351757184,-0.006030688673513481,6.425566294112618e-6,5.103589175175822e-7,668.4633828188025,-3.3761555203673663,-923.0,2097.7289432335338,0.004396330570442205,-0.000582357348398537,14.349575145920015,-0.007017438713363232,6.340005562393247e-6,5.055805875500839e-7,-452.2990249329436,-4.776296756819248,-1655.0,5587.008672294834,0.005849541949465032,-0.00093917957555309,51.3360416105785,-0.007727315494625851,6.407353706594434e-6,5.129744448592176e-7,613.6834615245143,-2.025365221575907,-6250.0,0.005575045233278198,0.0008344965145360398,-0.0004495662425190055,17.475932577501332,-0.00862317886121738,6.344629122108709e-6,5.154463359439672e-7,1978.6244333268098,-19.09770951173524,-1977.0,20607.42464858717,0.004725153272160363,-0.001475530395641587,154.80394660022583,-57.65332250666339,6.546456869963963e-6,5.060892143130184e-7,-1507.101268614795,-16.477260289162572,-19181.0,76236.35623410433,146.86278139183236,-0.0013045717940716548,527.2510230019283,-282.785203400443,7.150355910996791e-6,5.146551171249747e-7,3109.9878383418763,-50.67137631134464,-79687.0
t344,12837.74566773171,0.0497361137985396,-0.0005500345583472019,238.64054368184773,-0.0020306736621859655,6.606872319510634e-6,5.129071817053506e-7,836.9318584962034,-7.365231921977107,-13906.0,2296.4289290985353,0.005914737779749514,-0.0010157276940895793,14.479272415188245,-0.0026136618293574735,6.361659333626599e-6,5.132578391116468e-7,-1172.7440466332494,-13.166447026915158,-1125.0,49.47500860921173,0.0035755532788128426,-0.0005308190496763346,10.98344060872888,-0.002468139430742456,6.422966624060672e-6,5.10748960997457e-7,794.9630084813499,-3.4220411010907603,-852.0,3541.78890216471,0.004867858604495237,-0.00038483874841280664,21.755783231105177,-0.0026072791165519175,6.449819220763101e-6,5.105659464507985e-7,-1835.0134331204658,-41.53313482792924,-1687.0,1138.5007702381643,0.003775050331749775,-0.0003683625681415895,2.483725162282489,-0.0021775025411509934,6.0589035918702905e-6,5.093744822463896e-7,-941.6296835495938,-6.356047458716141,-193.0,272.78374145144534,4163.373631530796,-0.0010449962361975807,13.273116773581245,-0.002826120180108668,6.441044636629588e-6,5.106346089552204e-7,-3387.776675431751,-21.649950034078568,-1040.0,2097.735471231982,0.007930211162522377,-0.0004187776497209443,24.63068474936103,-0.0026841164719202783,6.3491318999261625e-6,5.051277487180699e-7,-225.61840338871565,-30.752586694800268,-1866.0,4934.213711595976,99.74485097679172,-0.0006864236251565782,88.12377380548541,-0.0027904190641536274,6.434331909701126e-6,5.128642128622167e-7,1929.2879854171858,-6.366851723682616,-7045.0,0.005788714019824066,0.001219793035724873,-0.00034440908875309147,30.007154655910718,-0.0029164647700797553,6.3528872642604204e-6,5.152194426855277e-7,2209.3054383651,-11.31634747342999,-2228.0,21477.411246329924,0.01037675170629613,-0.001250107255905312,293.36998706467,-0.0056106224996218205,6.545937752958568e-6,5.063767002041397e-7,-1317.69962147153,-15.085134546174668,-20438.0,74972.44493142435,4714.180653829117,-0.0008255210364867293,1022.0551018319896,-0.0020003302082817346,7.1690727615383905e-6,5.14395729976848e-7,3109.9935728354653,-50.67144153579149,-83768.0
t345,14718.49185079274,0.0014869294109577508,-0.000791299654063818,250.50861683670067,-69.29282332274441,6.6120991220431984e-6,5.123884004299417e-7,141.23894196359436,-3.947288464241046,-15037.0,2150.493677167918,0.0024609028259827723,-0.0014179224399367709,15.519563495522533,-4.656751243142738,6.34038567819828e-6,5.144029450844084e-7,-908.4102085862421,-12.947330556107453,-1240.0,69.98173807280104,0.0015183528712512508,-0.0008114154067103533,11.77367243007457,-3.5297825549590813,6.371976272180552e-6,5.154580476042099e-7,865.5675411169727,-4.7938827925182235,-939.0,3564.8965389333976,0.004483615232400975,-0.000373904860361459,23.314238415963867,-7.012113529042503,6.349615560880413e-6,5.156377285388278e-7,-1680.106350191874,-41.096430101763474,-1860.0,1240.7427886865398,0.003719603571009178,-0.00035902497017829284,2.6679289522147047,-0.7827596768250444,6.114721464187084e-6,5.152317121445713e-7,-1022.7278591906044,-6.903465875120402,-213.0,5526.427893016235,0.008684679025994773,-0.0011944869763595473,14.228623401506393,-4.2656736470563725,6.3557037457246e-6,5.160041476791619e-7,-4364.110188883784,-25.288150855526744,-1147.0,2298.611956944941,0.006207208519996256,-0.000386722086372716,26.393093558184795,-7.944107295540098,6.306663219935135e-6,5.086973995517426e-7,-220.66120637166398,-41.405564029228735,-2055.0,6092.118426519498,0.010666800207014335,-0.00048447829172870065,94.44093635327765,-28.402151324063777,6.398534101037445e-6,5.14137335914101e-7,1625.1907254621383,-7.358126064962283,-7776.0,0.005251806022823827,0.0016956465137577413,-0.0002822491075132977,32.16124703924586,-9.6569918990781,6.314979979860032e-6,5.145798220831921e-7,2446.8534098974046,-17.364337022532208,-2452.0,20264.957530596894,0.003932943767241975,-0.0016990789847209622,292.78349476987677,-86.64022447838259,6.712545157284164e-6,5.155809702760744e-7,7.1696747204790245,-14.272716451258564,-20464.0,75207.98174658879,4406.185296460977,-0.0007958879098600228,1034.5116360680536,-0.0019498649703293487,7.631162100523053e-6,5.157974513899801e-7,3109.995520063579,-50.67146132564201,-83708.0
t346,16113.349297956616,0.0002144191255186246,-1829.9995180848734,189.83156525969454,-111.32831287690875,6.392835173287781e-6,5.11124159173863e-7,915.471556376032,-29.324809412355915,-15248.0,1939.7579076615161,0.001069605698469277,-92.38189340254188,5.69719538465788,-37.68049587720635,6.3121602809526014e-6,5.129921708860311e-7,-524.4096489541898,-13.984141126956098,-1277.0,174.29858796061052,0.000634313356861885,-0.002806524583427932,4.32708921821158,-28.574875108913705,6.3892531344859915e-6,5.091863505535597e-7,824.4105143886633,-7.459150939823635,-967.0,2741.1521679862417,0.00031826839371493096,-0.006457096566652447,13.907498469842231,-22.82306981683105,6.225332147879503e-6,5.082323573796703e-7,-770.362949491673,-45.867514824981015,-1916.0,949.2373587331842,0.00030646509494205857,-0.005111982047951571,1.5436027781233763,-3.2727891916695544,5.909008308124254e-6,5.071679296049407e-7,-723.6187642351696,-4.884608758708802,-219.0,11201.01937572682,0.0004925321821197784,-1216.5590629545563,8.345359064857705,-15.09065093573443,6.211008432711153e-6,5.082531229829548e-7,-8742.361779890985,-53.3537400481966,-1182.0,1392.8665003991732,0.0003361911404481574,-0.00995852649573512,15.77671391821768,-25.417356218936032,6.101495209873796e-6,5.060109840959455e-7,784.2841021014743,-53.50034436027125,-2114.0,6199.670912370396,0.0004341324218715575,-25.822183456665652,61.2535698470848,-67.72132978740792,6.198556392499833e-6,5.118877614031096e-7,1863.7640806284737,-8.145490273346113,-8023.0,0.004222720816679788,0.0002642968921471151,-0.002101366149991099,24.259420080603466,-14.96890447904671,6.115530654098786e-6,5.139378163854547e-7,2542.8255898630923,-33.11849769223171,-2519.0,18985.242883483355,0.0038888316396833347,-0.001588336535721769,221.79907155689176,-69.34079158869234,6.537810205496411e-6,5.059784140972929e-7,1319.9986303742273,-9.702100834006933,-20448.0,80199.75756266998,0.002239236866557231,-0.0016750114621246386,769.7796217759036,-540.6748386071873,7.110189707664084e-6,5.144496048168414e-7,2509.9986688400554,-40.861586270398845,-82898.0
t347,17478.613840968632,0.00022327942823867954,-1829.9994948540188,166.50072891706432,-340.590749006442,6.394331732214816e-6,5.111522621298585e-7,-52.64870733621352,-21.875848349063556,-15400.0,1747.2437020197924,0.0011316328430840837,-0.04254719676127549,11.491539344678179,-7.973643933210466,6.306187701288763e-6,5.129504284246069e-7,-432.1037478810865,-13.616440689133707,-1305.0,220.6639018785787,0.0007046211493424634,-0.002117601880089041,8.77541655421653,-6.006287624070315,6.37990175494508e-6,5.093184546875551e-7,772.1685802829063,-7.6002047938353305,-988.0,1984.3870059188562,0.0006060509758872125,-0.0041882400228913,15.913060720441765,-25.794494063516893,6.2237537671314164e-6,5.083686929616066e-7,32.035950737893785,-49.53794762853038,-1957.0,727.2571328027001,0.0005329333215839213,-0.0034700245086127794,1.8635488821919868,-2.6528808871420244,5.914790465105106e-6,5.073307847413727e-7,-499.0957947748523,-3.3690751286360796,-224.0,13411.631224307292,0.0021857858581845607,-3062.807277781826,9.755211122727305,-15.1399024107692,6.208361541260758e-6,5.084489850598007e-7,-9082.75554534328,-52.68590219017205,-1208.0,1552.7790313136309,0.0007782560220359842,-0.005971270506511367,17.9599034614204,-29.50000047715571,6.102172694079161e-6,5.059101009308751e-7,669.8251689106196,-51.05891669333164,-2160.0,6118.714915426821,0.0025560420522265357,-24.74898816959147,63.923969150500525,-117.77670150359567,6.203878190242165e-6,5.118105325253123e-7,2168.0337158635657,-9.14947334736454,-8199.0,0.004221007495478191,0.00041150797319145464,-0.0013830052625838681,21.413258442019487,-47.71156372038032,6.115979717126501e-6,5.138426697694743e-7,2634.6071722095835,-34.31212301725159,-2574.0,19173.362930832605,0.00282981527348503,-0.001900593148659987,167.93901025523195,-649.7881951505977,6.527961814058783e-6,5.059731235481535e-7,1919.9972964968165,-19.511978159413314,-20592.0,82280.06907733122,0.0009822343998095514,-961.7672080730111,693.8724758688452,-1113.9485374324943,7.056416935146192e-6,5.141567508601669e-7,1869.9359108340473,-50.16270807643241,-82718.0
