BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t155,10642.20289322148,3.2824700644123465e-5,-3.523246335150275e-5,733.3391064314275,-543.5219064975641,9.132926728117465e-8,6.753062833224307e-9,3559.999908461062,-39.01999927164826,-14353.0,1394.2652602391204,1.9813939238395946e-5,-240.00867744714526,51.80724621351009,-43.08222916425928,9.349389757779749e-8,7.54243028477491e-9,147.81748498875012,-15.799104732613939,-1295.0,5615.779062237603,1.4127142065171434e-5,-1340.8168890940572,39.18292596537884,-32.34613997331611,9.23195297690109e-8,7.544040463735691e-9,-3287.536199717619,-13.26277363096456,-981.0,8473.985798206962,1.410733772191783e-5,-309.4508185731365,78.11616349383523,-68.74984339355426,9.502806595139157e-8,7.547006012941648e-9,-6148.321269452769,-82.58004446840276,-1943.0,674.3783740967366,1.4375996524422008e-5,-0.005667646293138137,8.931803191370749,-7.3855087876857315,8.810229697153065e-8,7.542137935977999e-9,-450.8756039339286,-3.043411383053193,-222.0,8271.85754196514,2.007968403297215e-5,-1511.653999828877,47.75386060288105,-39.81551942744365,9.307829347738639e-8,7.547090033414793e-9,-5499.507374258884,-67.63452922109342,-1201.0,1370.7486824011032,1.4513937364141081e-5,-212.51880540968,80.32619195186312,-110.86404251804059,9.519715965561731e-8,7.544974014992176e-9,1120.8330488964345,-111.52508993619034,-2137.0,1143.9700902477,2.6723881676391253e-5,-3.06322585766502e-5,300.97524898419294,-282.94922015610723,9.961857613617349e-8,7.555141440911476e-9,7029.88751365544,-22.883628919537657,-8169.000000000001,231.7482292106202,1.4526418999516059e-5,-21.012314232575747,98.84442168227956,-128.27666634380105,9.597676980763387e-8,7.552170098698139e-9,2386.934902113931,-29.238587052066,-2539.0,20726.832678492945,0.0004289226055780653,-2.5378018778736355e-5,863.7788838040891,-1006.100735276502,9.294681674384281e-8,7.583140798811783e-9,-1919.9992391459793,-19.51199142716938,-18645.0,68157.6347667974,1.699643841533901e-5,-2231.7755021870917,2590.33880741742,-3166.21161064337,9.237256628306654e-8,7.50954830487442e-9,3060.7668283935623,-49.75330684693648,-68361.0
t156,11222.869495024876,3.0541010614701905e-5,-3.4444623545764885e-5,890.9315280607838,-715.7809280639548,9.252480287564884e-8,7.255402671275312e-9,3559.9999080925454,-39.01999926474486,-14919.0,1384.718645314414,1.9503048452739938e-5,-240.00793304686974,62.33986996650847,-48.68245107940276,9.183455295104791e-8,7.521303313154834e-9,182.5246632152865,-15.892813957837932,-1325.0,5666.163998917752,1.3783950138313959e-5,-1622.3352966872221,47.19563072310341,-36.495331396701175,9.121009926959876e-8,7.523909169286863e-9,-3038.520217389908,-12.008798036150987,-1004.0,8710.923867139829,1.3702485337343496e-5,-304.2922073699692,93.3610297627885,-78.2575001769553,9.233597975779953e-8,7.524584762616578e-9,-6353.06843283539,-80.66677030715525,-1988.0,663.3000140447955,1.4036205273001389e-5,-0.00499700648265498,10.738279122989391,-8.39420055590897,8.943675286238876e-8,7.522804058089893e-9,-435.6981461630907,-2.9409635676933217,-227.0,8577.600318886394,1.918118524629345e-5,-1663.4477867870182,57.0989795489664,-45.53118573518096,9.147606234161726e-8,7.524427561477323e-9,-5630.365403569497,-67.35494161236204,-1228.0,1365.1959095202606,1.42042945444438e-5,-164.36470719299635,97.24426264938829,-113.67101191863254,9.222888068741069e-8,7.521739597369226e-9,1114.4917525758813,-111.89621988893167,-2187.0,1365.0220900128074,2.0221860616370908e-5,-3.773382714519055e-5,354.953289639868,-372.97924768735754,9.448810692994641e-8,7.528660397354063e-9,7029.8875144295835,-22.883628922044675,-8354.0,231.7482265557074,1.4207744664086094e-5,-17.791214040221945,119.48340064795815,-134.10508271185157,9.25572493564716e-8,7.526890510976022e-9,2429.0739052226345,-29.40924997252509,-2599.0,21405.507695644126,0.00045806284498759944,-2.8409633891864582e-5,1005.4966016217619,-1366.493485021411,9.347066582862681e-8,7.552295865922546e-9,-1919.9992504572044,-19.511991488933543,-19105.0,69961.81651075614,2.074487930424673e-5,-2465.1186376179185,3110.921636512529,-3282.5230172931033,9.281550782669784e-8,7.486357156042406e-9,3061.6737068791576,-49.7702200458643,-70337.0
t157,11775.15735636489,3.389561145325317e-5,-3.7142728058585375e-5,976.2698857881296,-1012.4071458485828,9.907327629223149e-8,7.568239685740904e-9,3559.999906083596,-39.019999268175184,-15260.0,1364.4491845311898,1.957587455591671e-5,-240.00651346519885,68.65912466989371,-58.40599456041972,9.386826412735362e-8,7.544513425461851e-9,225.31252030336057,-16.008341141578768,-1344.0,5724.948055150065,1.3989091135818741e-5,-1928.7403324953534,52.055112250901786,-43.437285986403204,9.267845211538525e-8,7.545340031011742e-9,-2776.1507350358565,-10.67482795857411,-1018.0,8795.538068891037,1.3851068649913569e-5,-266.98887865357614,102.07212464309855,-96.41933782827657,9.539191510995809e-8,7.546833150665239e-9,-6439.252871138189,-77.9491198478882,-2017.0,651.4050573897279,1.4179686047361223e-5,-0.004298871939879157,11.820874616372013,-9.947197942576251,8.833112642926335e-8,7.542357720451816e-9,-419.44320669216387,-2.8312427639715265,-231.0,9091.326355381156,1.9693941872394933e-5,-1902.558149629957,62.31447955421512,-57.190309159863524,9.33715459063714e-8,7.54324892876439e-9,-5881.658465853272,-66.23393006990847,-1246.0,1376.5226718798065,1.4492525857192002e-5,-78.31992700298623,106.27140398597277,-140.81812427876062,9.557807597936903e-8,7.542778487329973e-9,1068.5603230854958,-112.21636224986325,-2220.0,1464.9956881243659,4.320867666484167e-5,-1.8567300364952047e-5,397.1714780857765,-397.1710998192344,1.0034550614351388e-7,7.554235723620578e-9,7029.887537836665,-22.883628953110545,-8472.0,231.74822447074365,1.4355482307159994e-5,-16.793771472416662,130.73173242561086,-166.93839136402414,9.63477034232584e-8,7.55081817866055e-9,2488.903752430958,-29.651560940581696,-2638.0,21667.838646096458,0.00044455067484101027,-2.737173063458607e-5,1106.4248809440305,-1406.7527141434146,9.094522016863947e-8,7.373290109207825e-9,-1919.9992387881643,-19.511991589679187,-19428.0,70057.49173780472,1.9976779325771783e-5,-1479.0493877020608,3516.134923296676,-3157.607140645821,9.098301201053776e-8,7.293997009160959e-9,3063.84047776757,-49.81063056293406,-71951.0
t158,12149.32674808897,3.339053459254309e-5,-3.722403778457228e-5,947.8492100935849,-1330.1558630898032,9.823141608876766e-8,7.571870234839e-9,3559.999907933728,-39.0199992815712,-15288.0,1332.1808238458218,1.9391536604140975e-5,-240.0066550089305,67.3120979018848,-68.07712223550588,9.231805798588142e-8,7.522075130575218e-9,278.7434405972312,-16.15260457701782,-1354.0,5607.1220450748315,1.3675638810268118e-5,-1757.3250024394204,51.07019525260105,-50.4065439464475,9.168372010208865e-8,7.525111637522271e-9,-2814.7122459449315,-10.748461757638939,-1025.0,8671.030925697409,1.355159619921289e-5,-241.03997480373727,99.59676434576122,-111.81774674770514,9.280198449256542e-8,7.524707497911725e-9,-6309.811181153822,-76.95880097743843,-2031.0000000000002,639.0573711606762,1.3973766431603165e-5,-0.004209201178359787,11.593945252339543,-11.516625681397784,8.983917701870549e-8,7.52354529661317e-9,-404.4007891087725,-2.7297064821873147,-232.0,9237.79580614948,1.893727861669114e-5,-1854.827790282176,60.777225664416704,-66.82137429843459,9.191314294005151e-8,7.521771003227506e-9,-6057.392453203921,-65.53143305196771,-1254.0,1253.9188976840683,1.2989019212404458e-5,-7.582419951321561,110.03761673553194,-115.48377031657924,9.268510276283418e-8,7.520840899127112e-9,1107.3365737189645,-112.22691093985907,-2236.0,1455.259391848648,3.6611158394274075e-5,-1.8857435874382183e-5,410.231062347998,-339.4943849491604,9.565164506293357e-8,7.535548480095682e-9,7029.887541859499,-22.883628957898466,-8533.0,231.7482262585092,1.29302902749422e-5,-5.859346264368268,134.50499993931226,-140.3236282919368,9.300020540501735e-8,7.526168442216918e-9,2467.4945890737636,-29.564853736324373,-2658.0,21525.6913865464,0.00046337015720708806,-2.967026255368005e-5,1135.9633765529823,-1183.1439527704556,9.571082306422312e-8,7.573174068838494e-9,-1919.9992528048565,-19.51199169562241,-19539.0,72147.2976067149,2.0623962727643095e-5,-1566.9071469665878,3476.129701422426,-4013.581820354906,9.479132289841708e-8,7.492661217962185e-9,3062.853869033117,-49.79223054009563,-73056.0
t159,12467.320254989305,3.2352443041906836e-5,-3.748467763520283e-5,1051.1185209932296,-1535.418649133066,9.891267401031712e-8,7.566684518642106e-9,3559.9998772468684,-39.0199990805675,-15504.0,1308.1555932249303,1.965838890959093e-5,-240.0062278729814,73.60958727900713,-81.19285567989418,9.425540338267917e-8,7.5408367853011e-9,325.71330662491073,-16.279423319251606,-1370.0,5534.581514528872,1.4041855758941101e-5,-1679.0494614762222,55.8394565006238,-60.47098248687527,9.304661854019204e-8,7.543810009051892e-9,-2803.3025636151674,-10.59797758090889,-1037.0,8740.095289688323,1.389997230320252e-5,-230.9935575479979,108.09335985552626,-135.30470147734678,9.57733633693443e-8,7.544793496834834e-9,-6351.3925329053345,-76.49787159816839,-2054.0,631.7830622746442,1.4239013006337593e-5,-0.004299620403282,12.584401454213678,-14.382984518122834,8.86035186837304e-8,7.541590230446933e-9,-392.3319520767798,-2.6482418366061062,-235.0,9248.78371176919,1.9551303987401365e-5,-1803.5119188515598,65.88809685149711,-82.013268502586,9.371802691503647e-8,7.54279050455725e-9,-6094.747615845817,-65.39902506052773,-1269.0,1285.1421621353213,2.3965393026956976e-5,-3.452245745890689e-5,123.32104541396359,-123.32104163158749,9.664840574180012e-8,7.544371899201859e-9,1090.2050980482097,-112.34725348869448,-2263.0,1567.2726576125049,3.17052767775448e-5,-2.089723905725848e-5,454.5612215863003,-400.8377682087202,1.0094570391631703e-7,7.557036286882889e-9,7029.887507003497,-22.883628906940334,-8628.0,231.74827155528737,2.3015453533183088e-5,-3.5242554857434384e-5,150.9681302620802,-150.96812631976638,9.730668729154849e-8,7.550157872343723e-9,2489.907362125333,-29.655625490869344,-2692.0,21607.95956222437,0.0009853981506467548,-2.8805747621404522e-5,1274.3188157861991,-1274.318646968715,9.594143683714293e-8,7.574545652369851e-9,-1850.5836441416477,-18.3770438772604,-19739.0,73542.17354197476,2.122586778560013e-5,-1277.9939261957475,3719.750823956048,-5047.8585241960145,9.512279426718851e-8,7.487611033581871e-9,2996.645157535928,-48.717094374950534,-73884.0
t160,12448.150991592125,1.8846863726958931,-1.988718450898242e-5,1476.066741981928,-1470.0822695304591,9.792474193479637e-8,7.587128697896154e-9,3559.999868354522,-39.01999897711249,-15977.0,1287.1532487884808,1.968270372390641e-5,-240.00644775027126,96.96493735174987,-110.86310631782561,9.40396577561997e-8,7.540173022439167e-9,392.21031317504804,-16.45896501450909,-1409.0,5810.264188857337,1.4088837122940928e-5,-1694.0112790652204,73.60911070722454,-82.82479699205673,9.283695502178206e-8,7.543391161587348e-9,-3028.5058632325627,-11.531374451386558,-1067.0,8786.067493226667,1.3980990370699836e-5,-239.68807538854512,138.22910785341296,-194.81121527866028,9.553204218361498e-8,7.54475866756063e-9,-6297.074658799624,-77.72266568101146,-2115.0,638.273695231942,1.4279252727327379e-5,-0.004804382735845138,16.276565671023675,-20.652126369268835,8.835678609593047e-8,7.541287661896637e-9,-390.259094466292,-2.634250048072348,-241.0,9124.176813698054,1.937729177795336e-5,-1730.6478068682889,84.72360960120567,-117.22853784220312,9.349553976303216e-8,7.543812528874372e-9,-5990.096585049942,-65.92751300694624,-1305.0,1292.257298064986,4.395351660103048e-5,-1.9237934828610896e-5,164.9126552056479,-164.91244301765025,9.701199472917926e-8,7.547696683012218e-9,1149.8481645495206,-112.10569960273452,-2330.0,1967.1561662137601,2.7833522077342867e-5,-2.2881248274888922e-5,577.1267016016228,-682.2863843425826,1.0056369685560898e-7,7.55662640595228e-9,7029.8871397739285,-22.88362829575884,-8869.0,373.1490983040465,4.181100982334976e-5,-1.930478687911079e-5,201.6861637348833,-201.68595551846036,9.764659764360895e-8,7.553663124105062e-9,2430.264742320087,-29.41407144065675,-2774.0,21314.398691516333,362.1117073142493,-3.021464480561923e-5,1765.473478752461,-1631.2811968603232,9.606648647314143e-8,7.57474085167095e-9,-1320.0006408477561,-9.702011332804211,-20481.0,75922.03317653187,1.9062970719281573e-5,-1098.7007844385882,4930.788822601203,-6095.849343511589,9.549805222661049e-8,7.484527366192652e-9,2463.726614223069,-39.99850453942258,-76082.0
t161,12718.645040173664,81.30424583365848,-2.0352436383092758e-5,1950.008308950469,-1737.9374075876033,9.87323019834436e-8,7.572654852616813e-9,3559.9998314696963,-39.019998555000534,-16533.0,1295.4358410884406,2.0042926579506914e-5,-240.00684574706344,119.40746575009052,-149.06349704709712,9.273605755035371e-8,7.521206249118985e-9,448.83888142413497,-16.611865595373356,-1458.0,5882.92059751821,1.3967866926603394e-5,-1063.8913079275871,90.26745559048301,-113.39045928277365,9.208709001905578e-8,7.524605857291879e-9,-3677.4087260029564,-14.49757394919915,-1104.0,8557.357599452804,1.3880718518967544e-5,-186.31794352330442,159.92276698096438,-252.69695630043708,9.311161047960642e-8,7.524653031058268e-9,-6008.382733812804,-82.88274675512432,-2187.0,671.7153130521045,1.4177045474562563e-5,-0.006245944814040304,17.177517122472125,-30.26335108591589,9.004885645311659e-8,7.523149164886787e-9,-405.88353239698034,-2.7397150096604865,-250.0,8598.232897184682,1.8768461665368946e-5,-1404.3708507912768,96.97616988312069,-156.36864383207083,9.220986906954418e-8,7.521959958490902e-9,-5717.163767565229,-67.30582373681543,-1350.0,1247.356922041253,3.0609797093844737e-5,-2.6997474205629292e-5,212.4984962489916,-212.49868888837088,9.407962690515483e-8,7.525933617071586e-9,1277.233058191113,-111.58979128233341,-2413.0,2245.065907079797,2.6300996726308137e-5,-3.040250363135195e-5,761.3021550650856,-780.603019191903,9.575355572241537e-8,7.535308026595132e-9,6956.943525024975,-22.708563974413387,-9160.0,527.8997947282229,2.836962031777155e-5,-2.7286393222631447e-5,260.4861352014489,-260.48632714195384,9.423820998322575e-8,7.531152936142703e-9,2375.8234962889414,-28.72310025250835,-2875.0,20854.664264084247,465.3109549513079,-2.826740251584488e-5,2573.481852572358,-740.9451001905178,9.580659308405484e-8,7.574264297343199e-9,-1919.999945146263,-19.51199960070898,-21213.0,75507.67152103501,6.418618213145927e-5,-2.8665013897435575e-5,6595.825145211515,-6595.825115080103,9.66716932423162e-8,7.484352857853443e-9,3109.999912525372,-50.67149928304938,-78567.0
t162,12362.47900454483,111.11701022319757,-1.921593623863005e-5,2564.2611971452006,-1236.4687065375533,9.18813149818209e-8,6.76928684182226e-9,3321.531424066041,-35.91991020989128,-17087.0,1366.1240381919454,2.0151685356896324e-5,-240.01019199150448,121.08588853889344,-184.57514120530533,9.265023332377551e-8,7.518946129169693e-9,446.9822389454624,-16.606852715310513,-1493.0,5498.359846878562,1.37781480118801e-5,-253.6091915329291,89.69157020061736,-141.20355300997213,9.199813820103031e-8,7.521387880536337e-9,-4046.981834730058,-16.256851671006892,-1130.0,7868.777735011222,1.4547372205422097e-5,-0.0003042519283750753,224.75593375323714,-224.75615471785184,9.282287993096268e-8,7.52100193906886e-9,-5543.886610581045,-84.89061382529529,-2240.0,725.5032187939333,1.4762015271562315e-5,-0.0003029372158063609,25.64191098391168,-25.6421188960289,8.976394308705516e-8,7.51824455240495e-9,-466.35482654243316,-3.1478962500787993,-256.0,7521.674750949936,1.9463856474888295e-5,-323.774448028275,137.43667210588725,-137.43689026059377,9.187707813116521e-8,7.520367257353668e-9,-5749.75888546952,-67.14121885323573,-1381.0,1039.6475257436732,0.00013438829393189593,-1.3748129580493652e-5,264.8327468837202,-230.49710050064772,9.454468850516588e-8,7.527325940921849e-9,1508.6691801988618,-110.65247305003095,-2472.0,2258.2465174471176,0.00011971444119389095,-1.3286661983465199e-5,978.7889873104301,-774.0722687886864,9.616707562974685e-8,7.533864341753547e-9,6931.684600041127,-22.647942533583823,-9372.0,527.8999340258877,0.00012802742755794612,-1.358838932833068e-5,322.70156595129686,-285.09126441502025,9.477774792289172e-8,7.532866726884478e-9,2408.114727477878,-24.625077573877178,-2949.0,20160.78483989687,574.4648713149234,-2.7407885853772732e-5,3258.64220423831,-334.37993487343806,9.34961805805897e-8,7.555974042427182e-9,-1919.9999529845632,-19.511999700975817,-21720.0,76719.59930865819,132.82875231735798,-1.3878224128524738e-5,7965.127254206594,-7847.883741486469,9.500365823867119e-8,7.473557897464348e-9,3109.99993957825,-50.67149949601849,-80029.0
t163,12827.793129457821,168.24515524044565,-2.0336822186633344e-5,2070.4871664157536,-1594.8839904680096,1.0047861499548957e-7,7.551178805684848e-9,2867.374430264458,-30.015870692620247,-16309.000000000002,1507.1890733853422,234.64625252131762,-2.1022130269354097e-5,124.23615796134827,-124.23611031605809,9.405549393654628e-8,7.529732076957097e-9,-325.1286323614249,-9.706720257146369,-1407.0,4040.5084887581665,6.154532432202964e-5,-1.6429274842531903e-5,94.17534886135913,-94.1753118026823,9.337478189002669e-8,7.530096423156853e-9,-2962.18068254474,-13.327888475805588,-1065.0,6354.5599523630935,0.00012944680009386445,-1.3916945986197957e-5,186.4528695466483,-186.45277282037335,9.45945693585563e-8,7.530276642530293e-9,-4185.684938553261,-57.875226162418556,-2111.0,742.8829791872471,0.00013030097056354603,-1.4111684090426517e-5,21.27166678844449,-21.271565939430573,9.1460474443467e-8,7.527443683497172e-9,-498.518197705565,-3.3649986060561083,-241.0,5171.926677323777,1166.6999867392628,-1.9099784528487894e-5,113.80893850072984,-113.80885017501896,9.372059563805732e-8,7.525715534279932e-9,-4970.887992555395,-64.738740813435,-1303.0,871.3788148385898,9.164340747610501e-5,-1.4275686676777619e-5,203.95113530156726,-238.28672633288727,9.491237387676699e-8,7.52913628200302e-9,1596.5125369880789,-104.55583825004591,-2329.0,2258.2465158392,8.929658643588365e-5,-1.371845583311425e-5,712.7444851650159,-917.461126104742,9.669951519383757e-8,7.5501314938231e-9,6810.8279360427505,-22.357886620805154,-8842.0,527.8999347390455,8.759782258946937e-5,-1.4175617942350082e-5,252.4677284529528,-290.0779742852083,9.51450985395245e-8,7.536942262322922e-9,2300.376075925837,-15.66583834765839,-2775.0,19706.66120178933,427.1081862600543,-2.7053990940409038e-5,2617.408389505228,-285.6658049468348,9.403408265780784e-8,7.554214196620965e-9,-1919.9999457778017,-19.511999710409764,-20526.0,71106.52025313876,579.3710326177147,-1.9344710985016856e-5,7427.135871176096,-4125.7977149615135,9.523929675351298e-8,7.471858721847673e-9,1287.3094102770635,-18.538832981499375,-76256.0
t164,11580.905434651475,1689.4794991505132,-1.9818656294971093e-5,1313.1141220846384,-80.90769014243233,1.0242235791559157e-7,7.567281900315606e-9,476.6027626198993,-4.194108615499822,-14975.0,1681.6656903637647,240.01370659249574,-1.693980318601878e-5,84.02578683206254,-11.411985673965301,9.646902043414911e-8,7.543052701047474e-9,-690.4290125868783,-1.8641686734677336,-1302.0,1639.4595020450624,1159.7941588392546,-1.3083496378591213e-5,63.60085006895452,-8.568053300880301,9.525620134752087e-8,7.54695521321729e-9,-1855.329925567877,-13.956519091441288,-985.0,3851.9730765131753,353.19991850753746,-1.3055575112916487e-5,127.64491368030276,-14.953587739074035,9.803393394710343e-8,7.548036629312446e-9,-2283.6748950558367,-82.18941292932911,-1952.0,810.0796594919163,0.008291971119350502,-1.3232117780970137e-5,14.535596573197767,-2.1689510181135003,9.062969334808283e-8,7.544171243784858e-9,-595.4353942799827,-4.019189591414409,-223.0,250.73135399778556,1688.807239519761,-1.7714259241338286e-5,77.71156930223272,-9.488132061558343,9.599255615773455e-8,7.547167046628512e-9,-769.9779465168289,-32.784066622114956,-1205.0,756.9360763144974,165.3742548207457,-1.2741213801704951e-5,146.48080370826253,-14.067517364417919,9.864434475591611e-8,7.54712248683793e-9,1158.263514993033,-62.98711983090209,-2150.0,2262.867253712547,0.000885970655120346,-1.2510658881994089e-5,544.7245572107652,-24.73352961571699,1.0261047839550736e-7,7.554727418656003e-9,5433.069978848258,-17.929133716237526,-8198.0,527.8999417120314,21.396631236379392,-1.2603228828227621e-5,181.50288844694154,-13.223257320331847,9.947560399583853e-8,7.55207588505733e-9,1852.2815520557244,-11.857743626519166,-2558.0,19625.40857639997,581.6813944912607,-2.787362454428834e-5,1493.70229882812,-601.2802821025799,9.951251276799502e-8,7.57113591949136e-9,-1919.999959524428,-19.511999730695468,-19160.0,64382.18396154918,2604.2061262731436,-1.8910837927565506e-5,5084.282314477177,-522.2815479649096,1.0008304826467688e-7,7.494383125617136e-9,-805.3706749850832,-36.020160519084214,-70707.0
t165,12815.314295984399,865.5073608136754,-1.8917730186142702e-5,1060.6922656157712,-186.2054533867776,1.0385945963300754e-7,7.564734734555826e-9,43.070574992591276,-0.379025193254791,-14598.0,1825.224105771556,240.0129875681801,-1.7210236274212427e-5,73.38315923277996,-14.525710947272533,9.598823881791942e-8,7.54868834384607e-9,-839.8269832852103,-2.267541221097886,-1282.0,50.7397385618234,2602.305827890804,-1.3129148740562784e-5,55.5757244095064,-11.053332666878411,9.477790175968028e-8,7.550952647125433e-9,-1712.178382085479,-14.389563075937177,-971.0,2995.0855467857828,540.652278909334,-1.2953165583136637e-5,110.0505221726295,-16.48653965723565,9.758782766858454e-8,7.55173539716827e-9,-1643.455948937939,-61.84584640608824,-1924.0,835.689938158131,0.007616972229011778,-1.3227893629046782e-5,12.70580485523047,-2.617634241539429,9.031270630740471e-8,7.546947373457817e-9,-621.5899795755195,-4.195733030776684,-220.0,205.2724932939966,2436.851368779779,-1.7561047064581033e-5,67.238433271618,-10.654154028878596,9.55674076740193e-8,7.549269457541137e-9,-1489.6097558854528,-21.09836796427472,-1188.0,757.6542584738855,185.49282134034254,-1.2602529081556147e-5,124.43392144247966,-14.919023220031841,9.817218240152026e-8,7.548650703013118e-9,1126.7098140000846,-61.371779519720384,-2118.0,2397.78664821104,0.0009136802364115358,-1.2401707261471172e-5,446.2211495769189,-27.594720061888186,1.0213273274502719e-7,7.555469633041484e-9,5284.023300650156,-17.437279748343595,-8083.0,527.8999409760847,23.4918130696967,-1.2489755034982844e-5,151.94102494291158,-14.184575774185422,9.90415846598921e-8,7.55550892766829e-9,1840.6624954454353,-11.810686269014298,-2518.0,19825.176500288817,694.3559222913718,-2.689769657512907e-5,1254.9548244137811,-552.9752623077748,9.492963794453099e-8,7.55405335607529e-9,-1919.999958104662,-19.51199969192566,-19282.0,58042.154484804996,7512.536308880417,-1.9113476495490083e-5,3998.230843763904,-134.851875751677,9.608599414244058e-8,7.486861024000935e-9,-67.80517721400491,-22.26456545933051,-69328.0
t166,12683.352483639455,1019.8074578366641,-1.9024707838877538e-5,865.648335670018,-185.88383690647248,1.0220273104150732e-7,7.574545160510772e-9,43.45801351964084,-0.38243476771004786,-14426.0,1881.856131316363,240.01136605210397,-1.7540407488191903e-5,58.482864630249956,-18.180351025944997,9.645767206599278e-8,6.503921686783214e-9,-910.711070934802,-2.458922583295695,-1249.0,113.84370396414889,2457.5055598804474,-1.2633377712287788e-5,44.32893282981359,-14.285589228544653,9.649227690039188e-8,6.522985418135352e-9,-1641.809202749579,-14.583392152772692,-945.0,2996.1932829996754,584.9511166836674,-1.2485797713640301e-5,87.78087378189187,-19.67714703211836,9.64366516244074e-8,6.524076108496526e-9,-1728.757778926875,-46.49033510541305,-1874.0,835.6899703200971,0.007606150303685972,-1.2697219062787454e-5,10.137937334149779,-3.0086938950998086,9.638567340161975e-8,6.523808490061956e-9,-624.6106844985009,-4.216122804350312,-214.0,208.46733653753418,2558.0066595279964,-1.714792498787623e-5,53.65817428989825,-12.944850869102467,9.622286215522412e-8,6.525202727611042e-9,-1634.4426373924596,-15.744665034674224,-1157.0,756.7807565156021,187.77386076835728,-1.2070699072045663e-5,99.24015388210783,-17.189525682743337,9.633624720979012e-8,6.525367542038146e-9,1091.985891713078,-57.591125206430796,-2061.0,2645.6417391093055,0.0008960534014837943,-1.1898376253027094e-5,356.08095281311796,-31.03345853652516,9.66449372485247e-8,6.52236923784049e-9,4921.551003435401,-16.241121051203923,-7876.0,527.8999357439895,23.96835774207542,-1.2008983400149969e-5,121.16308846367447,-16.708246450388717,9.689394094903884e-8,6.531241386732499e-9,1803.3363919721703,-11.659515550107187,-2448.0,19859.911605014895,705.5387121741069,-2.7388503666758507e-5,1031.2863875172654,-994.2247136818286,9.59574805252147e-8,6.615417488060592e-9,-1919.999963929742,-19.511999682731464,-18663.0,56358.02069076844,7690.011891721067,-1.3453140964801653e-5,3247.777491613454,-9.459337803006536e-5,9.726748547972338e-8,6.571019462382882e-9,600.000037791669,-9.810003922811346,-67886.0
