model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,FRCC,FRCC_FRCC_batteries_1,Battery,2027,full-base-200-no-ccs,MWh,30523
USENSYS,FRCC,FRCC_FRCC_batteries_1,Battery,2030,full-base-200-no-ccs,MWh,403942
USENSYS,FRCC,FRCC_FRCC_batteries_1,Battery,2035,full-base-200-no-ccs,MWh,417278
USENSYS,FRCC,FRCC_FRCC_battery_moderate_0,Battery,2035,full-base-200-no-ccs,MWh,1570
USENSYS,FRCC,FRCC_FRCC_battery_moderate_0,Battery,2040,full-base-200-no-ccs,MWh,5262346
USENSYS,FRCC,FRCC_FRCC_biomass_1,Other,2027,full-base-200-no-ccs,MWh,733824
USENSYS,FRCC,FRCC_FRCC_biomass_1,Other,2030,full-base-200-no-ccs,MWh,324622
USENSYS,FRCC,FRCC_FRCC_biomass_1,Other,2035,full-base-200-no-ccs,MWh,187516
USENSYS,FRCC,FRCC_FRCC_biomass_1,Other,2040,full-base-200-no-ccs,MWh,183942
USENSYS,FRCC,FRCC_FRCC_biomass_2,Other,2027,full-base-200-no-ccs,MWh,995904
USENSYS,FRCC,FRCC_FRCC_biomass_2,Other,2030,full-base-200-no-ccs,MWh,689532
USENSYS,FRCC,FRCC_FRCC_biomass_2,Other,2035,full-base-200-no-ccs,MWh,594173
USENSYS,FRCC,FRCC_FRCC_biomass_2,Other,2040,full-base-200-no-ccs,MWh,530969
USENSYS,FRCC,FRCC_FRCC_conventional_hydroelectric_1,Hydro,2027,full-base-200-no-ccs,MWh,116319
USENSYS,FRCC,FRCC_FRCC_conventional_hydroelectric_1,Hydro,2030,full-base-200-no-ccs,MWh,112291
USENSYS,FRCC,FRCC_FRCC_conventional_hydroelectric_1,Hydro,2035,full-base-200-no-ccs,MWh,111283
USENSYS,FRCC,FRCC_FRCC_conventional_hydroelectric_1,Hydro,2040,full-base-200-no-ccs,MWh,111027
USENSYS,FRCC,FRCC_FRCC_conventional_steam_coal_1,Coal,2027,full-base-200-no-ccs,MWh,935471
USENSYS,FRCC,FRCC_FRCC_distributed_generation_1,Distributed Solar,2027,full-base-200-no-ccs,MWh,5850585
USENSYS,FRCC,FRCC_FRCC_distributed_generation_1,Distributed Solar,2030,full-base-200-no-ccs,MWh,11177333
USENSYS,FRCC,FRCC_FRCC_distributed_generation_1,Distributed Solar,2035,full-base-200-no-ccs,MWh,12262513
USENSYS,FRCC,FRCC_FRCC_distributed_generation_1,Distributed Solar,2040,full-base-200-no-ccs,MWh,13177747
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,full-base-200-no-ccs,MWh,6970238
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-base-200-no-ccs,MWh,6970735
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,6971033
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,full-base-200-no-ccs,MWh,54050
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_10_anyQual_1,Wind,2035,full-base-200-no-ccs,MWh,54050
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_10_anyQual_1,Wind,2040,full-base-200-no-ccs,MWh,54050
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,full-base-200-no-ccs,MWh,17387
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,full-base-200-no-ccs,MWh,17387
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2040,full-base-200-no-ccs,MWh,17387
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,full-base-200-no-ccs,MWh,6221512
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_12_anyQual_0,Wind,2035,full-base-200-no-ccs,MWh,6221880
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_12_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,6222159
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_13_anyQual_0,Wind,2030,full-base-200-no-ccs,MWh,3201288
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_13_anyQual_0,Wind,2035,full-base-200-no-ccs,MWh,3201481
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_13_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,3201626
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2030,full-base-200-no-ccs,MWh,485646
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2035,full-base-200-no-ccs,MWh,485668
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,485710
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_15_anyQual_1,Wind,2030,full-base-200-no-ccs,MWh,309169
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_15_anyQual_1,Wind,2035,full-base-200-no-ccs,MWh,309177
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_15_anyQual_1,Wind,2040,full-base-200-no-ccs,MWh,309182
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_16_anyQual_1,Wind,2030,full-base-200-no-ccs,MWh,167679
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_16_anyQual_1,Wind,2035,full-base-200-no-ccs,MWh,167689
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_16_anyQual_1,Wind,2040,full-base-200-no-ccs,MWh,167689
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,full-base-200-no-ccs,MWh,17029
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_17_anyQual_1,Wind,2035,full-base-200-no-ccs,MWh,17029
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_17_anyQual_1,Wind,2040,full-base-200-no-ccs,MWh,17029
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_18_anyQual_0,Wind,2030,full-base-200-no-ccs,MWh,6599828
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_18_anyQual_0,Wind,2035,full-base-200-no-ccs,MWh,6600224
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_18_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,6600540
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_19_anyQual_0,Wind,2030,full-base-200-no-ccs,MWh,2400914
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_19_anyQual_0,Wind,2035,full-base-200-no-ccs,MWh,2401073
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_19_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,2401190
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,full-base-200-no-ccs,MWh,2100821
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,full-base-200-no-ccs,MWh,2100955
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,2101039
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_20_anyQual_0,Wind,2030,full-base-200-no-ccs,MWh,852805
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_20_anyQual_0,Wind,2035,full-base-200-no-ccs,MWh,852866
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_20_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,852900
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_21_anyQual_1,Wind,2030,full-base-200-no-ccs,MWh,121445
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_21_anyQual_1,Wind,2035,full-base-200-no-ccs,MWh,121445
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_21_anyQual_1,Wind,2040,full-base-200-no-ccs,MWh,121445
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_22_anyQual_1,Wind,2030,full-base-200-no-ccs,MWh,131761
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_22_anyQual_1,Wind,2035,full-base-200-no-ccs,MWh,131769
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_22_anyQual_1,Wind,2040,full-base-200-no-ccs,MWh,131773
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_23_anyQual_1,Wind,2030,full-base-200-no-ccs,MWh,251287
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_23_anyQual_1,Wind,2035,full-base-200-no-ccs,MWh,251299
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_23_anyQual_1,Wind,2040,full-base-200-no-ccs,MWh,251299
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,full-base-200-no-ccs,MWh,919091
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-base-200-no-ccs,MWh,919202
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,919242
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,full-base-200-no-ccs,MWh,100353
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,full-base-200-no-ccs,MWh,100353
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,full-base-200-no-ccs,MWh,100353
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,full-base-200-no-ccs,MWh,15622
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2035,full-base-200-no-ccs,MWh,15622
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2040,full-base-200-no-ccs,MWh,15622
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,full-base-200-no-ccs,MWh,163493
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,full-base-200-no-ccs,MWh,163493
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2040,full-base-200-no-ccs,MWh,163493
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,full-base-200-no-ccs,MWh,5489983
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,full-base-200-no-ccs,MWh,5490372
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,5490617
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,full-base-200-no-ccs,MWh,2990380
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_7_anyQual_0,Wind,2035,full-base-200-no-ccs,MWh,2991022
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_7_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,2991102
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,full-base-200-no-ccs,MWh,1685189
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,full-base-200-no-ccs,MWh,1685282
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,1685336
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,full-base-200-no-ccs,MWh,236402
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,full-base-200-no-ccs,MWh,236422
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2040,full-base-200-no-ccs,MWh,236436
USENSYS,FRCC,FRCC_FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-base-200-no-ccs,MWh,194937022
USENSYS,FRCC,FRCC_FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-base-200-no-ccs,MWh,73486877
USENSYS,FRCC,FRCC_FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-base-200-no-ccs,MWh,68256453
USENSYS,FRCC,FRCC_FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-base-200-no-ccs,MWh,63470256
USENSYS,FRCC,FRCC_FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2027,full-base-200-no-ccs,MWh,1807018
USENSYS,FRCC,FRCC_FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,full-base-200-no-ccs,MWh,345298
USENSYS,FRCC,FRCC_FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-base-200-no-ccs,MWh,864282
USENSYS,FRCC,FRCC_FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2040,full-base-200-no-ccs,MWh,786443
USENSYS,FRCC,FRCC_FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,full-base-200-no-ccs,MWh,8574
USENSYS,FRCC,FRCC_FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,full-base-200-no-ccs,MWh,1918
USENSYS,FRCC,FRCC_FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,full-base-200-no-ccs,MWh,110195
USENSYS,FRCC,FRCC_FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,full-base-200-no-ccs,MWh,343650
USENSYS,FRCC,FRCC_FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,full-base-200-no-ccs,MWh,1348
USENSYS,FRCC,FRCC_FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2027,full-base-200-no-ccs,MWh,21877
USENSYS,FRCC,FRCC_FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,full-base-200-no-ccs,MWh,18469
USENSYS,FRCC,FRCC_FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2035,full-base-200-no-ccs,MWh,56451
USENSYS,FRCC,FRCC_FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,full-base-200-no-ccs,MWh,52957
USENSYS,FRCC,FRCC_FRCC_naturalgas_hframe_cc_moderate_0,FRCC_naturalgas_hframe_cc_moderate_0,2035,full-base-200-no-ccs,MWh,10604047
USENSYS,FRCC,FRCC_FRCC_naturalgas_hframe_cc_moderate_0,FRCC_naturalgas_hframe_cc_moderate_0,2040,full-base-200-no-ccs,MWh,9958528
USENSYS,FRCC,FRCC_FRCC_nuclear_1,Nuclear,2027,full-base-200-no-ccs,MWh,32637696
USENSYS,FRCC,FRCC_FRCC_nuclear_1,Nuclear,2030,full-base-200-no-ccs,MWh,26204816
USENSYS,FRCC,FRCC_FRCC_nuclear_1,Nuclear,2035,full-base-200-no-ccs,MWh,24897228
USENSYS,FRCC,FRCC_FRCC_nuclear_1,Nuclear,2040,full-base-200-no-ccs,MWh,24377096
USENSYS,FRCC,FRCC_FRCC_nuclear_nuclear_moderate_0,Nuclear,2030,full-base-200-no-ccs,MWh,13056722
USENSYS,FRCC,FRCC_FRCC_nuclear_nuclear_moderate_0,Nuclear,2035,full-base-200-no-ccs,MWh,34084913
USENSYS,FRCC,FRCC_FRCC_nuclear_nuclear_moderate_0,Nuclear,2040,full-base-200-no-ccs,MWh,51657987
USENSYS,FRCC,FRCC_FRCC_solar_photovoltaic_1,Solar,2027,full-base-200-no-ccs,MWh,18572232
USENSYS,FRCC,FRCC_FRCC_solar_photovoltaic_1,Solar,2030,full-base-200-no-ccs,MWh,18572232
USENSYS,FRCC,FRCC_FRCC_solar_photovoltaic_1,Solar,2035,full-base-200-no-ccs,MWh,18572232
USENSYS,FRCC,FRCC_FRCC_solar_photovoltaic_1,Solar,2040,full-base-200-no-ccs,MWh,18476641
USENSYS,FRCC,FRCC_FRCC_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,full-base-200-no-ccs,MWh,15758260
USENSYS,FRCC,FRCC_FRCC_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-200-no-ccs,MWh,32994874
USENSYS,FRCC,FRCC_FRCC_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,full-base-200-no-ccs,MWh,32996403
USENSYS,FRCC,FRCC_FRCC_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,full-base-200-no-ccs,MWh,36969179
USENSYS,FRCC,FRCC_FRCC_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,full-base-200-no-ccs,MWh,36971806
USENSYS,FRCC,FRCC_FRCC_utilitypv_class1_moderate_1_anyQual_0,Solar,2040,full-base-200-no-ccs,MWh,36973590
USENSYS,FRCC,FRCC_FRCC_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,full-base-200-no-ccs,MWh,14180946
USENSYS,FRCC,FRCC_FRCC_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,full-base-200-no-ccs,MWh,14181921
USENSYS,FRCC,FRCC_FRCC_utilitypv_class1_moderate_2_anyQual_0,Solar,2040,full-base-200-no-ccs,MWh,14182604
USENSYS,FRCC,FRCC_FRCC_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,full-base-200-no-ccs,MWh,618126
USENSYS,FRCC,FRCC_FRCC_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,full-base-200-no-ccs,MWh,618158
USENSYS,FRCC,FRCC_FRCC_utilitypv_class1_moderate_3_anyQual_1,Solar,2040,full-base-200-no-ccs,MWh,618201
USENSYS,FRCC,FRCC_FRCC_utilitypv_class1_moderate_5_anyQual_0,Solar,2040,full-base-200-no-ccs,MWh,11905569
USENSYS,ISNE,ISNE_ISNE_batteries_1,Battery,2027,full-base-200-no-ccs,MWh,65116
USENSYS,ISNE,ISNE_ISNE_batteries_1,Battery,2030,full-base-200-no-ccs,MWh,310514
USENSYS,ISNE,ISNE_ISNE_batteries_1,Battery,2035,full-base-200-no-ccs,MWh,201538
USENSYS,ISNE,ISNE_ISNE_battery_moderate_0,Battery,2035,full-base-200-no-ccs,MWh,3588633
USENSYS,ISNE,ISNE_ISNE_battery_moderate_0,Battery,2040,full-base-200-no-ccs,MWh,11602646
USENSYS,ISNE,ISNE_ISNE_biomass_1,Other,2027,full-base-200-no-ccs,MWh,481156
USENSYS,ISNE,ISNE_ISNE_biomass_1,Other,2030,full-base-200-no-ccs,MWh,220306
USENSYS,ISNE,ISNE_ISNE_biomass_1,Other,2035,full-base-200-no-ccs,MWh,184264
USENSYS,ISNE,ISNE_ISNE_biomass_1,Other,2040,full-base-200-no-ccs,MWh,16086
USENSYS,ISNE,ISNE_ISNE_biomass_2,Other,2027,full-base-200-no-ccs,MWh,1153152
USENSYS,ISNE,ISNE_ISNE_biomass_2,Other,2030,full-base-200-no-ccs,MWh,610894
USENSYS,ISNE,ISNE_ISNE_biomass_2,Other,2035,full-base-200-no-ccs,MWh,476481
USENSYS,ISNE,ISNE_ISNE_biomass_2,Other,2040,full-base-200-no-ccs,MWh,290564
USENSYS,ISNE,ISNE_ISNE_conventional_hydroelectric_1,Hydro,2027,full-base-200-no-ccs,MWh,3417003
USENSYS,ISNE,ISNE_ISNE_conventional_hydroelectric_1,Hydro,2030,full-base-200-no-ccs,MWh,2225241
USENSYS,ISNE,ISNE_ISNE_conventional_hydroelectric_1,Hydro,2035,full-base-200-no-ccs,MWh,2084962
USENSYS,ISNE,ISNE_ISNE_conventional_hydroelectric_1,Hydro,2040,full-base-200-no-ccs,MWh,1896423
USENSYS,ISNE,ISNE_ISNE_conventional_steam_coal_2,Coal,2027,full-base-200-no-ccs,MWh,2882880
USENSYS,ISNE,ISNE_ISNE_conventional_steam_coal_2,Coal,2030,full-base-200-no-ccs,MWh,3002
USENSYS,ISNE,ISNE_ISNE_distributed_generation_1,Distributed Solar,2027,full-base-200-no-ccs,MWh,6853241
USENSYS,ISNE,ISNE_ISNE_distributed_generation_1,Distributed Solar,2030,full-base-200-no-ccs,MWh,8211585
USENSYS,ISNE,ISNE_ISNE_distributed_generation_1,Distributed Solar,2035,full-base-200-no-ccs,MWh,9243654
USENSYS,ISNE,ISNE_ISNE_distributed_generation_1,Distributed Solar,2040,full-base-200-no-ccs,MWh,9260464
USENSYS,ISNE,ISNE_ISNE_hydroelectric_pumped_storage_1,Hydro,2027,full-base-200-no-ccs,MWh,44795
USENSYS,ISNE,ISNE_ISNE_hydroelectric_pumped_storage_1,Hydro,2030,full-base-200-no-ccs,MWh,2951190
USENSYS,ISNE,ISNE_ISNE_hydroelectric_pumped_storage_1,Hydro,2035,full-base-200-no-ccs,MWh,3287918
USENSYS,ISNE,ISNE_ISNE_hydroelectric_pumped_storage_1,Hydro,2040,full-base-200-no-ccs,MWh,3080250
USENSYS,ISNE,ISNE_ISNE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,full-base-200-no-ccs,MWh,42734817
USENSYS,ISNE,ISNE_ISNE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-base-200-no-ccs,MWh,42737749
USENSYS,ISNE,ISNE_ISNE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,42739857
USENSYS,ISNE,ISNE_ISNE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,full-base-200-no-ccs,MWh,1295779
USENSYS,ISNE,ISNE_ISNE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,full-base-200-no-ccs,MWh,1296472
USENSYS,ISNE,ISNE_ISNE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,full-base-200-no-ccs,MWh,1296472
USENSYS,ISNE,ISNE_ISNE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2040,full-base-200-no-ccs,MWh,1296472
USENSYS,ISNE,ISNE_ISNE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,full-base-200-no-ccs,MWh,37550750
USENSYS,ISNE,ISNE_ISNE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-base-200-no-ccs,MWh,39832540
USENSYS,ISNE,ISNE_ISNE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,39834222
USENSYS,ISNE,ISNE_ISNE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,full-base-200-no-ccs,MWh,721025
USENSYS,ISNE,ISNE_ISNE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,full-base-200-no-ccs,MWh,721063
USENSYS,ISNE,ISNE_ISNE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,full-base-200-no-ccs,MWh,721091
USENSYS,ISNE,ISNE_ISNE_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,full-base-200-no-ccs,MWh,37451566
USENSYS,ISNE,ISNE_ISNE_landbasedwind_class3_moderate_4_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,37453408
USENSYS,ISNE,ISNE_ISNE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,full-base-200-no-ccs,MWh,1010966
USENSYS,ISNE,ISNE_ISNE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2040,full-base-200-no-ccs,MWh,1011027
USENSYS,ISNE,ISNE_ISNE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,5323086
USENSYS,ISNE,ISNE_ISNE_landbasedwind_class3_moderate_7_anyQual_1,Wind,2040,full-base-200-no-ccs,MWh,751211
USENSYS,ISNE,ISNE_ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-base-200-no-ccs,MWh,536286
USENSYS,ISNE,ISNE_ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-base-200-no-ccs,MWh,379578
USENSYS,ISNE,ISNE_ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-base-200-no-ccs,MWh,637960
USENSYS,ISNE,ISNE_ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-base-200-no-ccs,MWh,562357
USENSYS,ISNE,ISNE_ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,2027,full-base-200-no-ccs,MWh,34415830
USENSYS,ISNE,ISNE_ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,full-base-200-no-ccs,MWh,9698407
USENSYS,ISNE,ISNE_ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-base-200-no-ccs,MWh,6771070
USENSYS,ISNE,ISNE_ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,2040,full-base-200-no-ccs,MWh,4948635
USENSYS,ISNE,ISNE_ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,full-base-200-no-ccs,MWh,13283
USENSYS,ISNE,ISNE_ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,full-base-200-no-ccs,MWh,69443
USENSYS,ISNE,ISNE_ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,full-base-200-no-ccs,MWh,116820
USENSYS,ISNE,ISNE_ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,full-base-200-no-ccs,MWh,82855
USENSYS,ISNE,ISNE_ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,full-base-200-no-ccs,MWh,1480
USENSYS,ISNE,ISNE_ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,full-base-200-no-ccs,MWh,10898
USENSYS,ISNE,ISNE_ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-base-200-no-ccs,MWh,22582
USENSYS,ISNE,ISNE_ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,full-base-200-no-ccs,MWh,14025
USENSYS,ISNE,ISNE_ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2027,full-base-200-no-ccs,MWh,3723
USENSYS,ISNE,ISNE_ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,full-base-200-no-ccs,MWh,4999
USENSYS,ISNE,ISNE_ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2035,full-base-200-no-ccs,MWh,8195
USENSYS,ISNE,ISNE_ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2040,full-base-200-no-ccs,MWh,7214
USENSYS,ISNE,ISNE_ISNE_natural_gas_steam_turbine_1,Natural Gas,2027,full-base-200-no-ccs,MWh,546
USENSYS,ISNE,ISNE_ISNE_natural_gas_steam_turbine_1,Natural Gas,2030,full-base-200-no-ccs,MWh,1491
USENSYS,ISNE,ISNE_ISNE_natural_gas_steam_turbine_1,Natural Gas,2035,full-base-200-no-ccs,MWh,2127
USENSYS,ISNE,ISNE_ISNE_natural_gas_steam_turbine_1,Natural Gas,2040,full-base-200-no-ccs,MWh,1666
USENSYS,ISNE,ISNE_ISNE_naturalgas_hframe_cc_moderate_0,ISNE_naturalgas_hframe_cc_moderate_0,2027,full-base-200-no-ccs,MWh,43069213
USENSYS,ISNE,ISNE_ISNE_naturalgas_hframe_cc_moderate_0,ISNE_naturalgas_hframe_cc_moderate_0,2030,full-base-200-no-ccs,MWh,17952089
