Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t171,6.341422583482515e-5,7.744057156471596e-5,9.515529855294973e-5,0.06281820597586538,7.712712091845837e-5,0.00017227806774356658,0.0005680866048690075,0.0005639720107767389,0.0005578690151687619,0.000564147599718937,0.0005509574099425633,0.0005446895235456817,0.0005331276427296159,0.0005105972017164045,0.0004584348966549067,0.00036117736101943366,0.17658302804897943,0.13414954625347286,0.2635316272322789,0.03087932043688555,0.16278351909976108,0.2971545327731974,1.0529840678245328,0.36259302061182025,2.7590331694163623,13.011445572499262,2.2809502937654873,3.8121969101954685,2.88850457646132,5.716719485528913,0.660222166303685,3.4931915707960073,6.462657248350685,23.151026769749798,7.889459977319456,71.12025010691937,229.30164607684094,54.59858189146739,429.6950611584217
t172,8.268622357989929e-5,7.777516090186644e-5,9.627605558053918e-5,0.05915817709582902,8.596340951304314e-5,0.00015268021330587072,0.0003703681223086883,0.00036773524862840785,0.00036423338470705185,0.0003685804700968483,0.00035988927735445354,0.00035437139805414864,0.0003474290132425974,0.0003353361222773111,0.0003345008286169636,0.0002883146833968479,0.18783260119333242,0.14246329234695732,0.2806063636580825,0.03275676635387743,0.17278913162784584,0.31659626915781097,1.1231148126915165,0.38596894283245803,2.914824567386248,12.75175350878316,2.7844079071755172,4.807529539208653,3.6426699251188173,7.2093044064376315,0.832602689358565,4.405234463490124,8.1499992938421,29.195540216923227,9.949326610658646,90.00316534881443,258.17655300884593,68.08810245455118,505.6162864371635
t173,5.5185116970216154e-5,7.71982664597263e-5,6.883826154759088e-5,0.07383527610446187,0.0001145530129126897,9.617273766973229e-5,0.00022686594669896388,0.00022606752715678325,0.00022473310662523787,0.00022703984158988551,0.0002213410061451516,0.00021723596909204278,0.00021349765654026643,0.00020350804028388127,0.0002555544819816306,0.00024045885326794223,1.1718574244951068,0.8848697680170116,1.7577917454337233,0.2032761679644405,1.076195230953476,1.9849904715058875,7.126869767448168,2.4274313972500408,18.916640019393757,75.81793850672625,14.17727147743256,2.4877912072354396,1.885000047059069,3.7306618262813283,0.43085004146954575,2.279612454352417,4.217452273140389,15.108096576172416,5.148567429481445,46.61852457130196,154.43953378519086,34.29628463437602,396.2640103486107
t174,0.00011040698219849884,7.600333130328506e-5,9.109422425686033e-5,0.04811746113106733,7.585379051609198e-5,7.24297783538261e-5,8.735118537783981e-5,8.659767217537714e-5,8.596838655401513e-5,7.358737719607515e-5,8.475577035561861e-5,8.405508573692045e-5,8.294705467742309e-5,8.30055709695412e-5,0.00010680768233543606,0.00013914745200417704,1.8647312541517893,1.4080595160073446,2.7971050768431285,0.32346829219330125,1.712508712740113,3.1586374712723715,11.340691645564114,3.862673665128017,30.737150271217974,130.9806709739741,21.72839833778851,9.817024250484616,7.438373267603282,14.721461518172248,1.7001907951134887,8.995533290840143,16.642365947126123,59.61748436576187,20.316604252592622,187.3621942139274,534.9435776339827,130.39731550013238,1201.9156777250928
t175,1829.9999254251684,239.9999097806946,1166.699910079575,1489.9998927163813,3585.368397753835,0.002051714859996694,4.264875572331122,6.879109759463827,0.0021371296438014915,13.658248523770986,0.0021290938669708006,0.002073843093649947,0.0020408005383903264,0.010954856613357915,631.9122333890505,0.00010176160240510665,5.711687206673712,4.235855828790581,10.147584271238209,1.1733761118505874,6.21273238087528,11.45920031581428,41.14328219028874,7.889931468008203,84.90388008805168,444.71340030725804,49.53444715008827,24.65237138084666,18.3834526514104,39.5855768026104,4.571562961161409,24.188644498569822,44.750860549658746,160.31030394312918,38.68706295156946,418.42730910738976,1429.2464686227588,332.20236517390816,12170.935348162438
t176,1829.9999060881523,239.99992477808965,1166.6999263510356,1489.9999013894542,3692.999910809367,0.0008928618744858182,3.779503957981845,13.751688574667767,94.04746445104784,817.6299811322297,13.694464511725176,0.02569780969583635,0.01604485199889337,0.0016553195146425527,768.9282212491419,1422.2718190245907,6.624950571031418,5.033044778864519,10.192139575365633,1.5298066082682233,5.987249804101395,11.449722803964951,45.47643578623271,13.308398185644814,91.29276807805671,433.53339613350886,102.34761607040916,41.58503094065781,31.588111444257237,69.96281264221058,8.848197675625014,41.33209235976316,79.32414509425647,300.93390226382616,82.37079446562929,738.2288776753808,2265.1641887504006,676.1653471666276,16616.126032034652
t177,1829.9999006144028,239.9999194498054,1166.699914948934,1489.9998821053464,3692.9999198298688,0.0004605279058524393,1.8619870962947818,5.411456799698813,2159.3253469802294,1287.0299349438274,9.857479896738786,0.01648235651388558,0.010010635039299694,0.0024613723199004714,316.5513555820856,531.9578014933453,4.945690809314248,3.741093975132494,7.2623688079113204,0.7543772373630651,4.25116070214127,7.861251415626642,27.453760919166648,8.347988860567654,61.539850167802804,329.0103693035569,79.896974915756,47.21797753388944,35.78506603775847,69.93400128789324,8.041143313379159,41.0403215978433,76.26713947930078,282.22156838545015,90.66202105375223,801.5513160242738,2658.484027031687,814.2082961120844,18192.20207960401
t178,1829.9999093381625,239.999918161519,1166.6999145252191,1300.4230691857542,3692.9999182738784,0.001236315557155064,1.4645143697457772,4.147396604048436,2787.795890363284,1227.7207676662433,8.366331139609345,0.014283084301771982,0.008690643374150481,0.00027651399708746694,0.00021864932337136401,355.7218290091676,2.6970751470975345,2.041999216852002,4.010141998392798,0.46107527113754476,2.18732814403399,4.0438466371568005,14.207751739178448,5.85377320461539,45.14265389374374,189.11231884157255,33.4480293462387,42.58189027933749,32.27784206766408,62.02945690801748,7.30048452483203,35.527153778688984,65.52849425906491,227.81502238472092,87.05807141199045,777.2956725870894,2469.392718431121,729.675791285114,17455.052755200846
t179,1829.9999104845674,239.99991699103862,1166.6999153718684,800.3276528403675,3692.999920013543,0.0010724194668407633,1.2553233702264912,3.5213807153087395,2273.7480328551123,1123.5921789937356,9.36681504721659,0.016378990885059074,0.009847249603810856,0.00029020810381790693,0.0002604381477984033,287.3751221043852,3.1404191707508593,2.373625222077919,4.692416665958352,0.5445737143730968,2.317824607245223,4.322504280213491,15.526982960889077,5.8995955773682445,44.53780789435264,204.6852852977353,39.240479599894556,48.06390311945952,36.45021896282257,69.87246767480548,8.3043260378642,37.781078992576454,71.16946191737821,264.6631389702546,92.50815730711544,841.2541118361585,2812.0275835843445,759.7334848915082,16798.023466378723
t180,1829.9998922340103,239.99992055929926,1166.699919282682,0.06689847020448933,3692.999918603187,0.0008191942665121546,1.071958450351891,3.0154593876073053,1352.0331585204508,1210.4340160013153,0.0033258794367560466,0.0028875032991857916,0.002662185439675557,0.00036085608073271414,0.00031620524591638124,257.74443249631554,2.813446757463237,2.1261125813779835,4.217889250597325,0.4883841884005864,2.468308016844866,4.534741504654299,16.160291769687223,6.1556355261993545,46.45710819495834,186.21736958783947,35.603500829993216,58.801117540027896,44.60690868847114,88.10727068051582,10.182345554718202,50.08877997379406,93.61837783203268,340.443875314346,122.1465717254205,1060.3480451536816,3407.9463971194164,900.7806536667051,16238.389077286338
t181,1829.9999144894518,239.99992103311303,1166.6999093877532,0.06808343189533694,3692.999916344246,0.0008045474258901173,0.9299529832628562,2.598824028580994,1254.1630821524955,1070.4674456015061,0.004410848834868422,0.0034437349224030927,0.003125940560689156,0.00038026905713157055,0.0003639816624558297,253.45714697172102,2.076547638615595,1.5648031276896768,3.0945719749900626,0.3606853973777892,2.0052296467136737,3.736019260529266,13.354182965575175,4.3585367042416765,33.208149768093556,142.16473719799802,26.922580612273233,64.93003200009146,49.22794322277205,96.26464041316886,11.270380990084094,59.491651859200495,116.3885179948891,420.0479727195397,134.34695739545458,1239.8323935542833,3768.4274116353777,967.7180815369275,16672.188753362374
t182,1829.9999205914855,239.99991322876133,1166.6999121876095,0.06767371390236544,3692.999907005373,0.0007661810717392358,0.8969494936724633,2.5257582330253268,1429.6920281779867,1014.1034015774966,0.005228111965874883,0.004053833981954102,0.003769718935806643,0.000407822229862003,0.00042611553083888367,250.3587869969832,1.931526419808775,1.4657024775068288,2.888838737365535,0.3381926667117868,1.795799237206891,3.2748358810746336,11.139288880091158,3.9679016129746207,30.755065006116098,132.62637342208228,25.22827286543977,62.01126777103076,47.17781469614439,90.75944606514038,10.792330982354938,57.14148630645984,105.56438136240024,352.59626644429176,126.5485571895292,1132.7480811547268,3838.8595496528565,864.0592799022853,16531.02916172361
t183,1829.9999158586138,239.9999109584365,1166.6999135921635,0.06671221235646262,3692.9998748531316,0.0008479788816047588,0.905209678598759,2.502337649690125,1775.5224619576284,1112.486395604775,0.006560584082230991,0.004812947818784232,0.005484195231639673,0.0004495116735057759,0.0005215180846365469,241.51210708611882,1.8130817045907406,1.3898981953222944,2.678737895581485,0.31768823414323943,1.6079334317254714,2.913376982782421,9.517666133308191,3.6756385329435575,28.631054727209417,129.09891110241657,23.211873779597873,66.30097329286373,50.524066604852486,94.99934849683416,11.690772114784831,60.21141688373737,108.71405144980339,384.7210473077139,137.30455563465992,1278.5087466038642,4387.612508478525,891.5958599163946,17739.75272369094
t184,1829.9999036575246,239.9999125399328,1166.6999148812479,0.06683508871079989,3692.999947732782,0.0010627739490336222,0.9194961428301366,2.5394653491145,1612.6365443501322,1111.5201998604673,0.011312577440892875,0.007107126524752289,0.000611818576236331,0.0005470947733628998,0.0006839277565125801,244.93928225145973,1.6223640136016944,1.2506957803988379,2.3032675285402924,0.28430882340943464,1.3357918469885222,2.4044712453917927,9.175031178788064,3.163503383112541,24.119532260229995,117.35624386626324,19.35968483703254,87.91381543169378,67.12214538969562,116.42266467235729,15.67159541408511,74.83233245308124,139.650483617686,534.1659770406179,181.34068424769262,1621.829126402488,4666.16337887107,1412.1035287733253,19001.93345425077
t185,703.8643451374058,239.99991533077608,390.0594257775899,0.0682304502811489,3692.999861965205,0.00027676988243763783,0.9164879919409019,2.517853367327122,84.5927795507432,1088.9401935820038,0.0003944935487365598,0.00034479335663738117,0.0003399298539576578,0.0007108490197096273,0.0010195194466396586,286.80556156464075,1.9760462728818564,1.5275480221375048,2.743275094554613,0.34726802567459897,1.764873570120822,3.184706470129264,11.316658661974666,3.678208500480526,28.652390768778133,148.0757969925688,25.3759340634007,108.68428365644773,82.9531809122416,168.01469923825562,19.753828813871245,102.90615687659307,190.7418432446184,682.7612894550114,216.0416598629718,2163.7582878217795,5525.251200254683,1864.30731297059,17844.584190622787
t186,0.00012868587862717055,239.99991103619146,0.00012176356460117227,6.322293512752638e-5,3692.999875869474,0.0002679978783369466,0.9859461866807249,2.6247326274053666,0.003666866724629477,1182.075151475514,0.00027655691804677056,0.00028176293270797397,0.00027296208855510386,0.00021627773819034491,0.00021530409960764102,588.7295788989677,2.0225170344476058,1.5561948121013995,3.2691416711596037,0.3577772880152057,2.0185325162161356,3.6573288460263838,13.036456779637923,4.446172397872775,33.87792386312068,153.55726612855756,26.99390704145481,126.55558052485105,97.86732389378362,209.8724951920924,22.192194390416375,132.67389356912895,245.52405087794534,833.4262523113811,318.0300384008732,2871.2917346821696,6912.9263875518645,2254.8952397747607,19977.469117042867
t187,9.321526758731223e-5,239.9998778693542,0.00015702425035968564,6.859513546702181e-5,3692.9998613754706,0.00030238369574687513,1.7324854854888871,4.559690740682004,0.009411092055726263,1039.3382637570603,0.0006915914003832528,0.0006992343934903717,0.0006756338295725696,0.00042481019162803383,0.00038109756417772033,531.5492527786045,2.811065964528274,2.1419604446885843,4.299877740037828,0.4928720847751912,2.6587743127175023,4.814019347172378,17.16163536506471,5.884839676389575,48.13060240281598,192.54755948076587,41.672864934318696,100.16668638941032,75.18840163213189,154.5129350914336,15.923774194194312,91.78666233786143,170.39616390703236,638.6376545610963,284.9974260995561,2540.1677858954636,6194.380608992619,1926.1733327585316,18025.139840297048
t188,1.6531440942149585e-5,1.7030091839191638e-5,2.05162038734777e-5,3.0703717072958175e-5,0.00011895707210476302,0.00014139160299608968,0.00023007485922841005,0.0002228421913262237,0.00021193473326347408,0.0002153306385298377,0.0002162856425785096,0.00021094213861210014,0.00020760000802656068,0.00021389700171241507,0.00013075633594265013,0.0003924126062769195,3.233497191509035,2.4580596158699617,4.878788250058109,0.5657938712833516,2.995874954175499,5.515780110356382,19.75743556758556,6.738535513664484,72.29580717967424,237.73076758886347,43.94195184449856,75.55731205644311,57.24991393841759,113.3045372371173,13.0856700892643,69.23465921651209,128.08886659771898,458.8488723897401,156.36782461972467,1412.911209142499,3984.6553579450797,1222.7003305176147,8092.119442643954
t189,1.0912386925606386e-5,1.0423348962558777e-5,1.084401308081525e-5,2.482094198225386e-5,1.0758939245932228e-5,5.881459344710062e-5,9.379978439837396e-5,9.384890736908869e-5,9.63029506335161e-5,9.682160227395324e-5,9.53953078701527e-5,9.45931179373647e-5,9.349469171427249e-5,9.210441720554946e-5,0.00011432366050411295,9.448167134644421e-5,3.992957192223588,3.203186792144187,6.376403286201389,0.7413006509606853,3.918798501967488,7.177884249145273,25.741672619404955,8.767759162147339,79.74851942855398,323.68149020899705,49.92960110495016,61.863614884890936,46.8741747933986,92.76967751804534,10.714082141401587,56.6868490945583,104.87455387913023,375.68893120086443,128.02834593308626,1156.1880719972294,3719.214955528064,968.7919076835427,7234.9758295912425
t190,1.0672723761866444e-5,1.1297426949320747e-5,1.1577329064529617e-5,2.2641245863893733e-5,7.847194911635078e-6,5.373137833308198e-5,9.461222834086333e-5,9.271490612070082e-5,9.506195154020038e-5,9.417985512093e-5,9.403856535649726e-5,9.468772480283001e-5,9.352253059054493e-5,9.234440022419995e-5,0.00010014041330384677,8.81911866306532e-5,5.360817247466351,4.047962531866485,8.041234664292555,0.9299291293978269,4.923199896113895,9.08057815927426,32.60260853558055,11.104566846779086,84.12702985454047,361.78406181160983,73.65708515296704,50.809659124729514,38.49857096667779,76.19334597738155,8.799659171117835,46.55789131361957,86.13529162973818,308.5598515067691,105.15190379267491,923.382754198404,2921.3587290261257,794.9109676932895,5956.018755491476
t191,1.0705086305731132e-5,1.1025732553020118e-5,1.1383907643256651e-5,6.199610348691678e-5,7.958549919905019e-6,4.5111259476648835e-5,5.998894450164677e-5,6.136879919088182e-5,6.474453823983022e-5,6.458932400759196e-5,6.396990542718675e-5,6.44689964669098e-5,6.361983079862316e-5,6.305085052754828e-5,0.0001849237950812359,5.5020631373033694e-5,4.05090570228569,3.058845866132876,6.076366347865484,0.7027005929583274,3.7202200225475073,6.861746948552479,24.636197213035313,8.391176409000273,63.064675530758564,275.1716986680252,57.35441244083793,34.648362819995064,26.253125847815735,51.9581289004145,6.0007010138227574,31.74897622266108,58.7377889751675,210.41462369099958,71.7056892666434,625.7338622602244,1984.514416424354,558.3302378611343,4113.135752951487
t192,7.838341024948517e-5,7.29644356122589e-5,8.175947516778499e-5,0.04628526105102124,7.630044771860543e-5,0.0008512973183389834,0.0017379027916340003,0.0016614329380465382,0.0014109175921585592,0.001406711175514891,0.0013980114755879867,0.0013574708527676125,0.0013338421027630875,0.0012906014829993436,0.0022452506931734954,0.0027786879145644365,2.8324798263843696,2.1388241216120183,4.248921213980249,0.49128696179977455,2.6013395563335773,4.798100287557701,17.227354248855296,5.867593827713826,38.209042016830736,146.7382810342047,39.559456239626705,24.424711783911008,18.506621484655373,36.627157894780964,4.2299733168868014,22.380918522304373,41.406430598656996,148.3295845053373,50.54802603086164,441.71075655105636,1171.8884399519204,388.1728137551687,2613.002180525596
t193,0.00010446740261365285,8.696669678528929e-5,7.657850629661252e-5,0.00011958289200981597,0.00012119965762767564,0.00020506221708658763,0.00037349560590931713,0.00029452768929296103,0.0002258315842485681,0.0002200303251424703,0.0004145741988593429,0.00042248870278931746,0.00041406005620008967,0.000416788442401266,0.0002665279695377319,0.0002825261855507005,1.0351122665423578,0.7919249075986519,1.9288373791694318,0.22215904103114548,1.1804907911036853,2.1782551857759818,7.824696593257201,2.6641289995349413,19.538444079727057,73.3478136914712,17.603268632521388,14.140752601443605,10.71443748131792,21.205508773449836,2.4488536691555813,12.957541844632388,23.972529171445245,85.87685730277268,29.265153714014097,248.4587386888637,807.6760210452064,218.1449340181245,1603.1805045862914
t194,0.00010431259581060355,8.260050188869459e-5,7.682558571924539e-5,0.00010920622387226904,0.00010804601783923947,0.00018231548745067139,0.0003105963618526691,0.0002616905064038162,0.00021604495175316617,0.00021346369109176804,0.00032365096009544415,0.000330328177922066,0.00032461052136889627,0.0003299737530192832,0.00021990185735600557,0.00025975314176856986,0.7414996786041763,0.5599000348228901,1.1123739670644766,0.1285429154540646,0.6810170059928665,1.2561622327995643,4.5105111232152595,1.536189520177719,11.177654645837473,41.518524409293164,9.746423720829274,9.041921745882718,6.851063924808015,13.559169072187444,1.5659095757459411,8.285289698952152,15.328424916264293,54.91078837969025,18.712593384686137,157.6774350732734,529.9420140187566,134.0110360356965,1022.8578984003695
t195,7.470934227970667e-5,8.685361304082227e-5,0.0001050562361744103,11.532768981166212,0.00012512676844644155,0.00017152424187502223,0.0002916038243706987,0.0002584160853451124,0.00023053954191515867,0.00023112080279809422,0.00029738607435219174,0.00030451895873185686,0.00029873625768652795,0.0003107331796813908,40.39052393165285,0.0002594257997168639,0.33291933754045655,0.2513763820448788,0.4994807497216442,0.05765550563080332,0.30577870645824035,0.5640639861930657,2.0256098596067225,0.6898261426778949,3.8455327026263157,19.125066083204874,4.2707228636931465,4.21552941101828,3.1941099023573805,6.321549482674137,0.7300701179144757,3.86271790536992,7.146348952431867,25.600354767190883,8.724107226543492,67.78508373906689,262.11035202909846,60.98119461057213,534.5657891271815
t196,0.00013096234045674248,0.00010891743210644526,0.00014142468733750253,454.8931292723185,0.00011449147717462793,0.0002231703545222482,0.00036532153117370126,0.0003448680138938834,0.0003080018576251522,0.0003053268526900238,0.00042120333693679567,0.0004023120078706224,0.0003927676074358639,0.0004259272858693997,221.533599886254,0.0002459701343381586,0.16322128442603406,0.12395424353204366,0.2431974361734804,0.028508440151775203,0.1811157246318176,0.335935335569492,1.2138384147735757,0.41149940809347674,2.0820573545981764,11.548165476306188,2.5025276190051047,5.373630026470242,4.071604398770993,8.058218827937692,0.9306390191142028,4.9239611165524995,9.109683471515881,32.633401592250195,11.120806603579178,77.19344749489697,292.80148552571586,75.90252956278322,1217.3840882003399
t197,0.00018785531205062867,0.00011102410447665552,0.00010559266630797838,900.6090278936371,0.00011269809434904016,0.0001888048322767436,0.0002520733917853212,0.00024753528718551447,0.00023847813762862933,0.00024054238454395563,0.000275444139421364,0.00026671072173949686,0.0002593124086759317,0.00028107491930443116,88.51724260317205,0.00023530435415774454,0.7363153709913376,0.5559818176678476,1.104501482499531,0.1276917857956139,0.6762005728259621,1.247260587319293,4.478321369990711,1.5252856246966275,9.357620149331686,46.64821455676682,8.983089988275273,2.81162299154983,2.1303672437299643,4.216274204866171,0.48692885114424794,2.5763435712418374,4.766429505613487,17.0746949458838,5.818667887110846,36.425882640266025,177.99657975219017,38.71375463376975,1357.5873024810899
t198,0.00017954166536990552,0.00010545589327554587,0.00010116474444821081,458.41520507909775,7.484669867541873e-5,0.00014728546033835493,0.00017021130158368213,0.00016982888498880223,0.00017132260594623607,0.00017415718474148584,0.0001930552841818708,0.00018652218054066762,0.0001835362790077599,0.00021670950923517558,53.468214075006706,0.0001654858992147476,0.8643337694459521,0.6526575243657726,1.296507180181906,0.1499273596589343,0.7937304220956756,1.4640289578750345,5.256561466981702,1.7903611846740892,10.139046792701185,61.471285667114564,10.135994071791085,11.26893322437688,8.538486572226514,16.898720562473773,1.9516390006819144,10.32594412267024,19.103720491928343,68.43473322629042,23.32128322883643,182.2446396173795,611.4753099882529,149.17239347760471,1708.6358961873034
t199,1183.2877026006854,0.0006868404886786263,0.0013172580870210375,1421.1054729221125,0.00025571318031334056,0.00025576692409542317,0.00011743196965022733,0.00011837505721390636,0.00011953863789190722,0.00012170841605686293,0.00035453077548585097,0.00036224674904797614,0.0003549869193273258,0.0016881844624269868,97.86896811458008,0.00010836536183120864,5.377961855234205,4.060904900303192,8.066953528282484,0.9328986402752387,4.938942455148673,9.109623640922743,32.706910467904905,11.13959606188382,71.6752034426766,338.2855302839574,61.17081402513867,29.838254592683743,22.608495309361384,44.74497412619902,5.1676356124493825,27.341378449928637,50.58343970273767,181.20357343992134,61.7504770651776,503.5725821876447,1621.641143275998,383.29008146594623,6181.475379114182
t200,1829.9984334742337,239.99988416574487,1166.6976407345287,1449.3932131772622,3692.9998455302252,0.00019908074229166474,5.632666394777819,14.086484984059496,77.10941634764357,79.2230714370051,0.0001252284670987159,0.00012300404413731456,0.00012109545926482314,0.002859281242800364,302.44673980453695,820.8306335116446,4.298420792275709,3.247478380146651,6.520130542138731,0.7636734628789122,5.185516229814872,9.564414881087085,34.33978009447825,11.690807792865076,68.8699822610981,318.7666162000592,65.45109586180492,48.94044181291292,36.52054288278509,76.04707587314385,7.965497059520096,51.233129185470396,94.7848104711044,339.54478577731845,115.70380113330684,854.9184962244473,2893.1493443751115,732.1167102172215,15458.044008762607
t201,1829.999809595123,239.99991138488602,1166.6998935592183,1451.1312901673127,3692.9998586860206,0.0019043242734351166,3.354196879807369,9.661420348350504,2160.8851771532272,999.8219290456324,11.772349252155996,0.024347517750054923,0.01619781665371192,0.0016938115694217814,233.64333028861247,820.7288248250155,3.7832774308897754,2.8581115514548823,5.669438865768984,0.6637698768027275,3.1141424309666057,5.805020721309782,20.814600949497805,7.029423910765123,58.874855746092294,261.1804657597929,42.2183768598759,48.57666983746305,36.909480032362445,73.03105637799368,8.549335269610182,42.15699245893518,78.26825084965911,280.5786303382047,92.5478395657832,841.7854747125929,3042.00881326497,663.2210630823757,18240.387224548776
t202,1829.999800015668,239.99991105976596,1166.699892260237,1453.7659463569144,3692.9998585962617,0.0018288375087281454,2.3157943072800875,6.495788107671726,1939.7674377944468,863.0672263115094,6.733943445486924,0.012402509038701234,0.008055717308646905,0.0014023272222952012,191.1098280861921,598.991608287185,3.235114862425698,2.4434353311288945,4.846793187382029,0.5688082222726127,2.6019882918686714,4.8430729533215375,17.346466670651047,5.9084105267143245,48.708029751302945,224.07779173495499,34.75272148995946,43.05182246120764,32.668217222568856,63.87813961431336,7.556616530310604,36.42006919322049,67.38183112736684,233.79838929296506,83.61144738362448,765.1783294332191,2795.073811545057,536.143481950363,17006.065512795896
t203,1829.9998075775923,239.99991210587325,1166.6998974027456,1462.1904496450363,3692.9999037336765,0.0018326554723862459,2.052509762629406,5.677373068836271,585.8843889610441,635.3017830543549,7.025457980517466,0.014142093187517451,0.009164094395472219,0.0013618792888978725,165.8062451606582,1096.5102523974313,2.6015172568088034,1.9671054549544338,3.900264653185482,0.45943811159392695,2.012581691053095,3.7595221789426274,13.49591080140749,4.527736337090791,37.97808771905996,175.80188495463992,28.230884624586597,47.99916309944529,36.55447197419171,71.9867733613933,8.506608333855011,40.014148915521815,76.77970191012687,284.27073757357584,90.84846632036145,797.6914255359903,2536.519307148135,696.8791941650562,15852.959413693718
t204,1829.9963863430862,239.99990779204683,1166.6903768524876,1449.9131810374622,3692.999887929181,0.00021618704790197252,1.9135239260849588,5.266416689412196,442.17988466449384,564.1804445317922,0.0003530200833086533,0.0003331966910640146,0.0003580738803101262,0.0008282112640918376,167.8470913262545,819.5520312285142,2.4611984099400974,1.8598890727053707,3.6875559468904116,0.4335482871375911,2.411735197621751,4.451973877384037,15.001095328363517,5.188254597659243,36.21353021057429,172.49494601032208,30.380191247699617,58.630858383380186,44.49762650365778,87.80530849226543,10.304352254932398,60.4148146809931,111.68929874876399,359.45066976907174,121.59874436734177,1016.4290539069248,3018.0790780562766,873.2266497674185,16417.25159412711
t205,1222.1771797731928,239.99992202163838,1166.6930880743246,1413.4446829737656,3692.9998195050807,0.0002854155782410812,1.6212388870348746,4.484809807575768,559.0032148723457,518.4356898089057,0.0003952116519443423,0.0003780397762489107,0.0005101741604035444,0.0008650798754209063,84.76024961431636,770.2666736035108,1.679590756439032,1.2715130830906258,2.50978477816913,0.29757969229739445,1.5957454236778252,2.9558223115371174,9.270879367217175,3.1431942582352113,23.880871841355045,120.07904761736476,23.250025843288594,63.50113634603331,48.40660473472937,93.03998038937222,11.314323930884857,61.00126525441066,120.23230881011709,399.59817106530994,132.39267779210093,1145.9363391155678,3614.1151523827853,1039.4715111321768,16592.83252878889
t206,363.07781520389636,239.99992395418306,1166.6925834194815,269.73932757598584,3692.999830161932,0.00046257626753664515,1.651584378983088,4.5233503124905665,167.75164639515262,273.7025306958332,0.0004671072955279203,0.0004563950352499178,0.0008425940898839672,0.0012380711602595653,69.99806751113186,197.52738751533252,1.6893807240296936,1.2804913114338163,2.5244884148016506,0.2981923351342262,1.6457446809070515,3.032515042944584,10.075412069046587,3.4544475685800444,24.452979346313306,110.00719248980306,21.124772284239846,60.91155241118243,46.136086269413546,92.36888098213988,10.666269107785403,62.22138586417829,115.09412448881768,391.0746933029566,132.38816318633403,1154.1492742536968,3832.3382803892737,966.8974948289201,13491.499335220184
t207,0.00013924155775624531,239.99985929691508,1166.6919510211778,0.00011289936686319274,3692.9998183624966,0.00023550702576860107,2.4355294372551812,6.391985246111274,87.2171670733671,111.012370809063,0.0005706632761672893,0.0005729776999385241,0.0002732293329388244,0.0002758970600620152,0.0002810334207242621,128.01210201185648,1.2407704781932956,0.9422371463057682,1.85475923059566,0.21856247210599167,1.2839986015600595,2.366473898618736,8.181119675959481,2.7707478233373855,22.43549288119686,93.01272804132233,18.091721907045805,66.94174741927266,50.13839399060187,101.9299845510419,10.802760416612609,65.64580290978148,120.8889469901953,435.15140287582165,147.4924917006663,1344.4300733570155,4290.907187616822,1144.5202951052743,13366.01094379633
t208,8.450446624497828e-5,239.99953016020928,1166.68968559133,9.59272334620155e-5,3692.999145220089,0.0001780970743047019,0.0006218600447106825,0.0006269725478559839,0.0006685002132917057,0.0006746550638401563,0.0007338572165440667,0.0007480892760924771,0.0002737515359506239,0.000287731486170091,0.00036985713898008847,0.0005877465339412668,1.7702716246059924,1.3430532326636466,2.647206690360875,0.3113484665043229,1.6674431677068242,3.0620667738345158,11.789646005927526,3.632458703285828,26.465950063590736,120.22107279483713,23.902118965848903,95.51433772634765,72.35775387317193,142.01172001378515,16.31275485603505,84.34566896002195,152.07501733606819,608.1935969648439,197.41353646410764,1767.8554708726379,5605.4741650008755,1532.961490408282,15571.022461486804
