t2049,0.0003853071143899936,0.0003899604858780833,0.00038718573445556284,0.000389093841062921,0.0003889790551335648,0.0003873279471189595,0.00038803440919431617,0.0003855058335983648,0.0003865960250329191,0.0003888118619607609,0.00038815334847566675,0.00038735572247710866,0.00038683917785777494,0.0003887013398872399,0.00038857132744853377,0.0003897806495629535,0.0003842071362489888,0.00038591709268131244,0.0003832370942939145,0.00038705616879759145,0.0003893244927938353,0.0003884938028005084,0.0003885498450736005,0.00038679240853977114,0.0003870440393094897,0.00038465552278739673,0.010071481476861132
t2050,0.0003861536897217725,0.00039036997714916996,0.0003884468136674934,0.00038929745407975625,0.00038959976889930276,0.0003880813593742736,0.00038841747795500083,0.0003878819741965943,0.0003880688693978927,0.00039093455859129107,0.00038919703527315027,0.0003891472726434645,0.0003893366153343982,0.0003887491393961009,0.00038852821325570017,0.0003902267461918553,0.00038631378052435283,0.00038632131243784314,0.00038573597008818855,0.000386899939809371,0.0003891141779389542,0.0003889183642509513,0.000389360718841114,0.0003878178983756837,0.00038851833617041266,0.0003871631791169921,0.010098600642681078
t2051,0.0003859828358389414,0.00038969384273346584,0.00038815984324557315,0.00038820298937841875,0.00038923565528823707,0.0003873311455417589,0.0003882172980551041,0.0003861973427512212,0.0003874636269729766,0.00039001607913993064,0.0003888116362858026,0.0003887203045097213,0.0003877187780663814,0.000389031331924309,0.00038850979464925763,0.00039028978892182727,0.0003854567103624642,0.0003864244410144282,0.00038437314575011567,0.0003874803044705238,0.0003887035611542277,0.0003886533646139238,0.00038911902484342316,0.0003874237157535731,0.0003877205576500053,0.00038618928780096996,0.010085126406716579
t2052,0.00038562622812288394,0.00038764793922814445,0.00038760071434429345,0.0003879843070091,0.00038889940407628443,0.00038724421173037,0.0003879729766623388,0.0003855508880735021,0.0003866144105818075,0.00038755022217906655,0.0003880742865433165,0.00038737014772870264,0.00038687074103187723,0.0003884191985972544,0.0003883017598856015,0.0003895509479891668,0.0003843611242325641,0.0003858480484063304,0.0003831733742349718,0.00038691350634223313,0.0003881946084398366,0.00038824898152423667,0.00038830942374307143,0.0003870333602364939,0.00038714039599944684,0.0003846737222900334,0.010065174929232928
t2053,0.00038623128237803183,0.00038766317544341967,0.00038871721071302874,0.0003896808592765606,0.0003895824253627218,0.000388010979666187,0.0003883843295167265,0.00038789698486660926,0.0003880474191965516,0.00038802087968826325,0.00038926837044615315,0.00038911292813108354,0.00038930567851596005,0.00038875543144931325,0.0003884964533757904,0.0003902235513309361,0.0003863000585204065,0.00038624467466267403,0.00038564892627898265,0.0003867219937815014,0.0003890094890515942,0.0003888730836902017,0.0003894489195577537,0.00038805386786716997,0.0003885868781042404,0.00038709808518919196,0.010093383936061052
t2054,0.00038606539733790655,0.0003882822727549068,0.00038845441889119077,0.00038896745355654236,0.000389171532942248,0.00038730569067832205,0.0003882093151356174,0.00038625517565674995,0.00038749031935405415,0.0003876226699912458,0.0003888197544945348,0.00038868424343117483,0.00038768165637537643,0.00038900757062067124,0.00038846953227382426,0.0003902541697183452,0.0003854420797391029,0.0003864085963608288,0.00038436464330213844,0.0003874065942681727,0.00038867989766731397,0.0003886174001593658,0.0003892445834700897,0.00038767175681796926,0.0003878181478861315,0.0003861067773170858,0.010082501650200911
t2055,0.00038576770510628984,0.0003878961700878481,0.0003879548861599815,0.000388426463374189,0.0003890028670970414,0.0003871996194733679,0.0003879474161972281,0.00038559120491664725,0.00038660037690986125,0.00038719478590176613,0.0003881292405208275,0.00038732610699361304,0.00038681014807191835,0.00038839307354807747,0.00038826353404338056,0.00038949331683487494,0.00038446327365497545,0.0003857662068733442,0.00038313502181922654,0.00038690967050405934,0.00038817404005002295,0.00038821531372870927,0.00038839214961641744,0.00038730228608741473,0.0003872015061646904,0.0003846360098141432,0.010066192393549915
t2056,0.0003864463859900852,0.00038801397153684163,0.0003891597554301475,0.00039196796777971374,0.00038969903668438667,0.00038799298027939285,0.0003883799501967045,0.0003879583752510135,0.0003880359699290825,0.0003882793876481552,0.00038942573361924515,0.0003892461653011741,0.00038930116611133654,0.0003889975495230708,0.00038874410850041205,0.00039041642824360235,0.00038639675996313594,0.00038617880867100233,0.0003856859110655379,0.0003867405875899229,0.0003901063056403374,0.0003889113451690301,0.0003894976359154537,0.0003884093163507065,0.00038867548579776416,0.00038710879078491655,0.010099775878972171
t2057,0.0003864158316478249,0.00038862727405440786,0.00038901389086230717,0.00039099335240710075,0.00038994553043249675,0.00038741492016964414,0.00038828601024189766,0.0003864021879730022,0.0003875712907279818,0.00038778100333420023,0.0003893773232069614,0.00038923416446308775,0.0003877895218987631,0.0003898672220017744,0.00038922790225582834,0.00039097382305748,0.0003857645497139564,0.0003864639752524104,0.00038452571216147897,0.0003875107904048342,0.0003899023705377826,0.00038889271835901035,0.0003895075532746825,0.0003880875871276737,0.00038800176806505536,0.0003862436285191815,0.010093821902150824
t2058,0.0003861389268393702,0.00038821789997618537,0.00038855141409293567,0.0003960182289730552,0.0004026108860800024,0.0003873792282654474,0.000388696730857547,0.00038577639089801833,0.00038681054852564875,0.0003873522595910826,0.0004020180195926163,0.000399293817641095,0.000386960471078984,0.0003989247869383867,0.0003992993410563785,0.0003917647191314345,0.0003850416324820425,0.00038603550911120904,0.00038349271845245436,0.0003870725756845582,0.0003912607741310108,0.0003885941408868916,0.00038874488991276306,0.00038769623911248836,0.00038743440342026137,0.0003849644358889652,0.010146150988620832
t2059,0.0003925958107051574,0.0003943254063181169,0.00039613782348817063,0.00040623314028917273,0.0004031835432466526,0.0003946001373504273,0.0003944724010690265,0.0003946833909276538,0.0003937302846821223,0.0003950020794322524,0.00040396420655045636,0.00040111994795741663,0.00039553024225247617,0.0004027335516451618,0.00040173497581094024,0.00040242048151839873,0.0003925040228248219,0.0003924636915345548,0.0003918288264853999,0.00039285750256689216,0.0004045630264180156,0.000399864485789326,0.0004010428236727612,0.00039542552522682896,0.0003946127233803703,0.0003926365164638718,0.010330266567606444
t2060,0.000397387079838913,0.0003999767619746133,0.0004008594496393191,0.0004006685196820325,0.0004019057316147702,0.00039870838753793735,0.0003994997640395149,0.0003979138186500779,0.00039881771070493705,0.000399452884995892,0.0004034593116770173,0.0004006964587262178,0.00039960885361131073,0.00040249306390138643,0.00040175525408879455,0.0004025395605815131,0.00039682916192902864,0.00039722338519247724,0.00039517998595020023,0.0003983403938965353,0.00040261073581982073,0.0004003586889132265,0.00040080463581351267,0.00040056486766451734,0.000399432718370362,0.0003968761708205559,0.010393963355634485
t2061,0.0003970176060758317,0.00039965081628614153,0.0003994215332435772,0.00039535543027208317,0.00039106067009677086,0.00039007718111223704,0.00039070784635609937,0.00038848484724976647,0.00038936484604099535,0.0004028802645812861,0.00039148424125355505,0.0003896754543439427,0.00038986519629618925,0.0003912482344243158,0.0003910238292764964,0.0003921231301871822,0.0003943669684232118,0.0003889967808461908,0.0003861037920032381,0.00038971144929486417,0.00039073909777893927,0.00039069939985240053,0.00039073900395066177,0.00039804427464850594,0.0003898554126455314,0.0003872413163010673,0.01019593862284108
t2062,0.00039718922098757947,0.00039908284621358194,0.000400229007653629,0.000391472289042253,0.00039007011425270133,0.00038890692348704015,0.0003893615339682492,0.0003889786652315528,0.0003888909723371115,0.0004013960618018031,0.0003909760879332199,0.0003893830512123591,0.0003904104276441839,0.00038933748745084023,0.0003889892349911476,0.00039067634987160636,0.000395750857412889,0.0003872073136566886,0.00038665447850793125,0.0003877840603924694,0.0003908687114037052,0.0003893589612258817,0.0003898675215775644,0.00039883539434177207,0.00038933485176796125,0.00038785484405854363,0.010178867268424267
t2063,0.0003963584944815758,0.00039921067619952096,0.0003995884154802534,0.00039029147082764594,0.00038981218109843406,0.0003878144057580469,0.0003886054324676013,0.0003868521288370755,0.0003878147240925642,0.0003989478416965413,0.0003903367489798032,0.000388788110065658,0.0003882709762545797,0.0003894607295131826,0.00038881005692425016,0.00039018129866967495,0.00039469038414458545,0.00038664549028154705,0.0003846320781262291,0.00038745311137885097,0.00039065005325753335,0.0003886886576100928,0.00038918965543748913,0.00039805455020482377,0.00038752223932031265,0.0003856649577308769,0.01015433486883875
t2064,0.0003940757987840452,0.0003976220570553519,0.0003969879682289003,0.00039001567801844446,0.00038909103899940195,0.0003878273885973205,0.000388117946343643,0.00038580285467966675,0.0003868899767519179,0.0003960269091353419,0.00038881200558851434,0.00038651710908968006,0.00038738790160638444,0.00038846980694376236,0.00038841962118053847,0.00038957947179744804,0.00038500739176220653,0.00038577225344990965,0.0003831167904516889,0.00038694741761971437,0.00038975435934490157,0.000388299363410521,0.00038834637224945936,0.0003947283079403919,0.0003869791908336668,0.00038378806905169815,0.01011438304891452
t2065,0.00039340189886749295,0.0003967065739529902,0.00039732400638091154,0.0003916106545947579,0.0003893851590416554,0.00038856635072551213,0.0003885683889551987,0.0003885200170121526,0.00038842888220455416,0.0003958312806640566,0.0003904990386459889,0.0003885450683021545,0.0003898950359407094,0.00038875592314938334,0.000388708495184712,0.0003902572817398825,0.00038634730241502335,0.00038585712067148835,0.0003854122194583223,0.00038653199565954777,0.0003908120654699961,0.0003889353100589549,0.00038948331414486977,0.00038910306016719183,0.00038852562584755306,0.0003862009939152423,0.010132213063170302
t2066,0.0003879670986343002,0.0003909410414456207,0.00039096551485045953,0.0003899048896919071,0.0003887542793660942,0.0003868618450516853,0.0003874921349265049,0.0003855090884035798,0.0003868440034172361,0.00038958089438870025,0.000389575338999731,0.0003877394991514155,0.00038711518415345816,0.0003887861749081895,0.0003885790062742043,0.0003895835724348758,0.0003845526521906446,0.0003851796568145174,0.00038330245391377806,0.00038711996863388177,0.00039038439557112476,0.0003879792028671856,0.0003890944116046378,0.00038829760957426033,0.00038762003826080347,0.0003847722758436456,0.01008450223137244
t2067,0.00038685127899378967,0.0003899814826693331,0.00039009930866631975,0.00038949741970423116,0.00038830354120514006,0.000387469998953376,0.00038784086748851204,0.00038533904125346034,0.00038648641555836887,0.0003886387874377903,0.000388194514605279,0.00038605119972658303,0.00038678770920646074,0.0003880203203351959,0.00038847842706949515,0.00038983174057273615,0.00038407205654511007,0.00038529637192270783,0.0003827099849398281,0.0003870847401139471,0.000389787046555887,0.00038822583902844835,0.00038808382490744623,0.0003874825053835087,0.0003869665003426125,0.0003834682732868383,0.010071049196472406
t2068,0.00038731578823052447,0.00038971310534213234,0.00039106109041776025,0.0003915355278510546,0.00038907084495019915,0.00038869270656932155,0.0003886659599639957,0.00038851051966954416,0.0003884168412213502,0.0003892038379040454,0.00039031166656546326,0.0003884484885681925,0.00039004961905165635,0.00038858627821035754,0.0003888217866957999,0.0003906455273889231,0.00038617603461871426,0.0003860150092806457,0.0003854943681684149,0.00038690872020204225,0.00039066200269677976,0.00038916913842031387,0.00038963153891952596,0.0003885815672396517,0.00038874781415025947,0.0003859687962117672,0.010106404578508437
t2069,0.0003867039207194813,0.00038995356635155594,0.00039047830700028304,0.00039009438949136284,0.00038842666712137386,0.0003876195130335555,0.0003883880586551791,0.0003861572473317519,0.00038747567184796157,0.00038801849063229186,0.00038959888593959535,0.0003876282370134553,0.00038767387729998445,0.00038875636347537944,0.0003884961897151959,0.0003902822251046548,0.00038500321144270056,0.0003859700991770213,0.0003840310895274344,0.0003876091774435966,0.00039050938939326463,0.0003886412086665515,0.0003892463357821278,0.00038777275179492746,0.0003875015186397572,0.0003847080606958108,0.010086744453296253
t2070,0.0003862339534820024,0.00038917021109622957,0.0003897224144863243,0.000390535951934269,0.0003881796864001277,0.0003879466562040167,0.0003885584865085223,0.00038570453102896945,0.0003869818752993276,0.00038752681901438487,0.00038879726047637276,0.00038624160963799336,0.00038701147616375695,0.00038847192979019307,0.0003884008158716289,0.00038961184747468634,0.0003841789123752117,0.00038582583623365433,0.00038319507384103004,0.00038726492348795273,0.0003904833355065567,0.00038833256206892127,0.00038861607593646,0.0003872460235283012,0.00038696700772972755,0.00038360731675567757,0.010074812592332298
t2071,0.00038792834002973685,0.00038953546169371146,0.0003908794837153097,0.00039855391389436194,0.0003916200098941716,0.00039047326403331004,0.0003912235237425185,0.0003903525632941078,0.0003901744015780267,0.00038965832088138557,0.00039101198498781714,0.00039076052931948373,0.0003914686226472286,0.0003908807843705122,0.0003905522753786723,0.0003920459479398708,0.0003878581672101508,0.0003884767796598262,0.0003878338832826437,0.00038888116649988494,0.000391728696718581,0.0003906674607132348,0.000391409313643635,0.0003901421301686863,0.0003905719799119197,0.0003889142145882644,0.01015360321979705
t2072,0.0003882624200412479,0.0003906052133928021,0.00039085789909470655,0.0003904904769944029,0.0003919106181025728,0.0003898901122934333,0.0003910212272616666,0.00038885152066147347,0.00038988091581655324,0.00038944556345164,0.00039109922165937136,0.00039063568848095125,0.0003902634459306915,0.00039139927110523604,0.0003908576115166766,0.0003924185081370305,0.0003875091057439627,0.0003891077577390471,0.0003870429491865874,0.00038979273768493877,0.0003910377579394018,0.00039071026557740583,0.0003913261290135237,0.00039007572314134263,0.00038999028187852974,0.0003881720450355657,0.01014265446688076
t2073,0.00041303698505252954,0.00041034727645895765,0.0004124180670538066,0.00040975395881378017,0.000415524596472033,0.0004137463388492075,0.0004103843120689281,0.00041138132078282765,0.00041462410286304707,0.0004120422188120624,0.0004133130301758499,0.0004103095951856346,0.00041333168045164806,0.0004097292602897541,0.00041285647589808154,0.0004133908493911561,0.0004130594186959941,0.00041376942388508114,0.00041063758580362375,0.00041364058768299293,0.00039409427802968207,0.00041146617291348955,0.00041223054337814763,0.0004145703719259581,0.00041512953465702295,0.0004107286466039701,0.010705516632195268
t2074,0.0003881603127831733,0.00038993939532603667,0.00039068139522357455,0.0003895616955153201,0.0003895397425858333,0.0003886585386679028,0.00038908793512089086,0.0003886809707487356,0.00038860587154573286,0.00039102398488682054,0.0003891960258886088,0.0003889028202260932,0.0003899286309076672,0.0003887074379662482,0.0003884717635353844,0.0003902143925920576,0.0003871518355071282,0.00038698678080388257,0.00038645268505873177,0.0003873508723816991,0.0003890834915064944,0.0003889633530338129,0.0003895913840879953,0.0003896131163026972,0.00038919472853740894,0.00038772770128955045,0.010111476862029478
t2075,0.00038681223694276234,0.00038908470077881664,0.00038911712161418565,0.000388488394663187,0.00038922798765015244,0.00038791181407937054,0.00038883875228693773,0.0003869457731291596,0.00038800986700946534,0.000389873897424319,0.0003888119280327679,0.00038849982667998477,0.00038831071659072437,0.00038895201546375476,0.0003884333114827622,0.00039026529439258707,0.0003862305370117832,0.00038713251270268027,0.00038508190986133694,0.00038800975599290037,0.0003887272555554912,0.0003886411231461722,0.0003893366773458441,0.00038828622602657447,0.00038835901989073653,0.00038674187859182713,0.010094130534346284
t2076,0.0003864270580329017,0.0003886048978402136,0.0003885201007875675,0.00038823820441613626,0.00038873439430255904,0.00038781214216612443,0.00038859314424961574,0.00038628275180125975,0.00038712286332751,0.0003885173575571251,0.0003880069929543689,0.0003870749364965805,0.0003874637588943233,0.0003882981817797458,0.00038818029812678965,0.00038947395143026475,0.00038506770117167704,0.0003864754849874347,0.000383856217897473,0.00038755127760335765,0.0003882136355488965,0.0003882380345555475,0.000388507613972338,0.0003878635757276778,0.0003877748135127783,0.0003852918517765367,0.0100761912409168
t2077,0.00038703726401233046,0.0003886200525050774,0.00038964801422336026,0.00038984656203031574,0.00038920879699770095,0.000388593527746638,0.0003890137968840787,0.0003886749537333255,0.00038851699108203197,0.00038893374423167834,0.0003891672742710771,0.0003888275199623947,0.0003898878524482052,0.00038861793695361713,0.0003883717917136892,0.00039016077784354605,0.0003870252781371055,0.0003868936122583871,0.0003863715394476837,0.0003873442496316304,0.00038901610588387096,0.00038886007799404475,0.00038958662262308816,0.00038890644017913127,0.00038923710790373116,0.000387823129030258,0.010104191019727995
t2078,0.0003869102945294217,0.00038927113228812935,0.00038942701694773393,0.00038898036182812197,0.000389051218756315,0.0003879097678012146,0.0003888280920565603,0.00038706194386496575,0.0003879713706729204,0.00038881170174231375,0.0003887990299959368,0.0003884396049524284,0.0003882722788278067,0.000388891883615657,0.0003883716732721033,0.00039019702233769507,0.000386189232427315,0.00038708599563566735,0.00038502577881578817,0.0003880650388285091,0.00038867292518590744,0.00038863110006417354,0.0003893963880919754,0.00038853484331931103,0.000388532643051809,0.00038691809041422026,0.010094246429324001
t2079,0.0003866153659645701,0.0003888721605358579,0.00038894353361084626,0.0003886277017727646,0.00038867108236751926,0.0003877961431021145,0.00038856436029905496,0.0003864175949470758,0.0003870922274102791,0.0003882746129543439,0.0003880093280694949,0.0003870441143382592,0.00038741598902107793,0.0003882624250751283,0.0003881719812119438,0.0003894496112110097,0.0003852210519168034,0.0003864829053314994,0.00038379434491677886,0.0003875645718413635,0.0003881560888708957,0.0003883392793024433,0.00038856113149404563,0.00038817149998660386,0.0003879395545832928,0.0003856424489175705,0.010078101109052637
t2080,0.0003872567026000439,0.00038896512892113317,0.0003901442818912026,0.0003900222176641577,0.0003892996296382676,0.0003886228666809292,0.00038901153519691693,0.00038882431617820587,0.0003885437203958657,0.0003892133259929663,0.00038919811926915054,0.0003888562669980552,0.0003899355495812493,0.0003886395648391663,0.00038841871847399657,0.0003902075975064642,0.000387100569168738,0.0003869491365551425,0.00038636423231102896,0.0003874311885696235,0.0003890034070464331,0.00038902287382518603,0.0003896844863815045,0.00038929815082930483,0.00038948270667355357,0.0003880475347877324,0.01010754382797602
t2081,0.00038727283233091884,0.0003895766492037538,0.00038999517846125074,0.0003911790916028395,0.00038936821660263585,0.0003881161544704616,0.00038896786443131867,0.0003873970337138874,0.00038817784836008956,0.0003888072984046281,0.0003889472993392813,0.0003886990736118791,0.00038845729783518407,0.00038916443072959793,0.00038865922558531764,0.0003904711436705677,0.00038652436555384215,0.00038728100232133156,0.0003853142116830352,0.0003883259668075622,0.00038884387511574814,0.00038899232504148044,0.0003896836282514354,0.00038902305118068215,0.0003891338522884306,0.00038729742309379024,0.01010367633969095
t2082,0.0003870095579260062,0.00038915388228433646,0.00038953113289534526,0.0003908825466181532,0.0003891488462910904,0.0003882513219593931,0.00038892767388380744,0.0003869346788429441,0.00038758782128401183,0.0003884227068958684,0.00038830360251448687,0.00038754150120399094,0.0003878214731890449,0.0003889194939767648,0.0003888170708358842,0.00039003851391813797,0.00038587912451925574,0.00038705424589832705,0.0003843556708186007,0.00038809124758694966,0.00038872613023717634,0.00038885712175980465,0.0003890725842278249,0.0003887027319674205,0.0003887888227813569,0.0003862651582837904,0.010093084662599772
t2083,0.0003960542485236466,0.0003972128498123756,0.00039941456078421535,0.00040350341834636925,0.00038992082112822746,0.00040032806946391794,0.0003997474270548315,0.0004006311372625601,0.00039923802906528143,0.00039872905063756815,0.00040387783449541924,0.00038934508294753245,0.00040101827409059576,0.00040185959707985,0.0004014464898613645,0.00040210295423691203,0.00039590930327657015,0.0003979004576515928,0.0003963220892430452,0.0003985730899626797,0.00040284835734472513,0.0004016646980690536,0.0004021184612380164,0.00039938654582792664,0.000401386655075966,0.00039898323342403964,0.01037952273590428
t2084,0.0003995726151039868,0.0004006463134335914,0.0004021184478037712,0.00040375261554035106,0.0003900344621380991,0.0004039854626194953,0.00040357715886472315,0.0004029047950831464,0.0004029010627160706,0.00040220279063496445,0.00040613974056533943,0.00038908445178385045,0.00040397374484556594,0.00040503376412883265,0.0004043017371892614,0.0004048120987568333,0.0004000804826885849,0.0004017118748287068,0.0003994936383903667,0.00040288880476998005,0.00040269908131202305,0.00040484811781552705,0.00040601701315324005,0.0004022371224893967,0.00040469311067507677,0.00040164873381607106,0.010451359241146856
t2085,0.00039763035750086946,0.0003997261635699684,0.0004005879198253323,0.0003970571536254738,0.00038968797447591207,0.00039679540959259565,0.0003968949923287106,0.0003959617565335536,0.0003952361888067375,0.00040238741691932934,0.00039825713214404284,0.00038759712217026603,0.0003960229006079208,0.0003971809759792458,0.0003975480396290371,0.0003980587060243715,0.0003951457212824079,0.00039546096165771454,0.0003925878305139173,0.0003966327102741603,0.0003958797262209113,0.0003979043975034398,0.00039853933569256814,0.00039903751192702137,0.00039759062300403125,0.0003945760368847898,0.010309985064694327
t2086,0.00039541020330709784,0.0003983912150279683,0.00039852323229980154,0.00039195605488947355,0.0003893503217168111,0.00039079779324978977,0.0003911284985626623,0.0003909710882453229,0.0003902469027502561,0.0004002053372239412,0.00039264164105139,0.00038892271967850005,0.00039177448679325605,0.0003907641689790764,0.00039058683462823984,0.00039213902521120883,0.0003894778473282892,0.0003888820119821801,0.0003882167079982363,0.0003895639735713627,0.00039129582387707073,0.00039108507972875306,0.00039183968807569863,0.0003961628147275447,0.0003915015138227637,0.00039008057016015716,0.010191915554886853
t2087,0.00039491938301899806,0.0003986647049160808,0.00039791648516308907,0.0003903473057232604,0.0003883853865865873,0.0003880504891235994,0.0003889370599227158,0.00038717569571609055,0.00038793334647301556,0.000398365557397174,0.0003901442404413432,0.000387567883225993,0.0003884174394750009,0.00038911231020579865,0.000388619753302368,0.00039034634895178985,0.0003865757056204217,0.0003867818039549589,0.00038483677855747267,0.0003882562338028948,0.0003891734309630242,0.0003889181080854206,0.00038940077208471233,0.0003954161470337236,0.00038836861764080183,0.00038681723777408234,0.010139448225160417
t2088,0.00039364328239981306,0.00039793275864477004,0.00039719821886995187,0.0003900493474495931,0.0003880072520685233,0.000387824407797886,0.0003882195328477285,0.00038599671379459553,0.00038626075210603796,0.00039645443597110565,0.00038876736698206153,0.00038557972864332004,0.00038737703478372354,0.00038834892928114927,0.00038849710253848884,0.00038967412777053006,0.0003848727395572955,0.0003856816219957824,0.00038251753211264775,0.00038760375992055545,0.00038884963904020273,0.0003884045167483591,0.00038841181218206625,0.0003943028213965219,0.00038760051582631253,0.000384690840726394,0.010112766791455416
t2089,0.0003917167362150984,0.0003952855551402019,0.00039599916138957815,0.00039161680881924933,0.00038838094620206854,0.0003885348015287152,0.0003886100025924559,0.00038866308556288634,0.000387989756985547,0.0003936786826167562,0.00039029408869244696,0.0003876334194964765,0.0003900025596779522,0.0003883802167752484,0.0003886072856646802,0.00039037716219634166,0.00038578333856243227,0.0003852437847358384,0.00038496242509510466,0.00038704112183148747,0.0003897335778262046,0.0003890413306699474,0.00038953205353964895,0.00039309446034663264,0.0003889903345476644,0.0003869479589881492,0.010126140655698813
t2090,0.00038715771328177626,0.0003907052650203289,0.0003909295279223265,0.0003898846017731458,0.00038782819400763456,0.0003873307521674161,0.0003881073055357914,0.00038614121549746054,0.0003869723110141456,0.00038892006579759346,0.00038933649019105864,0.0003868767600675694,0.0003877118368189642,0.00038846540796450414,0.000388374568938295,0.00039032986085779143,0.00038455878266666175,0.0003851058794866535,0.0003834088673510479,0.00038762823676225325,0.0003893135752187025,0.00038867695374423443,0.0003891429646558727,0.00038895458564397917,0.00038813626269832715,0.00038543517395768707,0.01008543315904122
t2091,0.0003863784369002806,0.0003898467203196584,0.0003898108632490924,0.00038731518312884656,0.00038741311116273155,0.0003873262468393994,0.00038780787347421835,0.0003853368986821879,0.00038603969487317194,0.00038815537240549826,0.00038800064970403113,0.00038520023879860886,0.0003867095750883174,0.0003877066210146642,0.0003882895540646267,0.0003898277799403578,0.00038339341291409337,0.0003845730896758776,0.0003822325567502937,0.00038701225674210257,0.0003886794260744028,0.00038825532993926976,0.00038812796921197814,0.0003881257687543785,0.00038749064481477714,0.00038394128357037535,0.010062996558093241
t2092,0.0003870879568599801,0.0003895901990247376,0.0003907720323630914,0.00038933156807257393,0.0003881532052979859,0.0003884640676264841,0.0003885165320987548,0.00038839155914885496,0.0003879374710746425,0.0003891471457673703,0.0003900732739272424,0.00038760445270956406,0.00038993847514436086,0.000388271146013928,0.00038859661344306886,0.0003906160891257034,0.0003853635865787676,0.0003851649511679738,0.0003848978801093803,0.00038675048730276254,0.0003895699315895314,0.000389198064275938,0.0003895997648504568,0.00038921498817635187,0.0003892716595343635,0.0003866074068297989,0.010098130508113668
t2093,0.00038652098152411953,0.00038982991292190985,0.0003901872077298254,0.0003900919574583428,0.0003874904819268569,0.00038734786710111597,0.00038818180330474795,0.0003859500850881168,0.00038689490526837305,0.00038807071226082645,0.0003892714925236249,0.00038673403469836773,0.000387477437998203,0.00038836675230780624,0.0003882108509910367,0.0003901740919430897,0.0003841785530326384,0.00038512108335210396,0.00038339556247067466,0.00038740175909856005,0.00038894569782138387,0.00038865460576877704,0.00038916350631797213,0.00038839372408394293,0.00038800397172171144,0.00038529780805995477,0.010079356846774083
t2094,0.00038604684011050885,0.00038893012498214866,0.0003894318273014422,0.00038996272352089277,0.0003872353694470621,0.0003877000383431307,0.00038836879449849444,0.0003854729860220072,0.0003863244861600577,0.00038768709682714955,0.00038853764199851457,0.0003853203333229859,0.0003868535274468458,0.00038814551149408597,0.0003883030720712045,0.0003895336687166326,0.0003833289443116875,0.00038495677403818884,0.00038255845999325065,0.000387090515914284,0.0003886327762944295,0.0003884764984630825,0.00038871169347460855,0.00038783507898442664,0.0003874843152651347,0.0003841901289000219,0.010067119227902278
t2095,0.0003871768890056519,0.00038941954994919605,0.0003903989173029578,0.00039417299593706603,0.00038862166385198783,0.00038879479555854984,0.0003894435469374806,0.0003886410800079314,0.0003879379786901945,0.00038997188730024426,0.00038911413957521204,0.000388145476473604,0.00038978174907994604,0.0003889248563302626,0.0003887581414030142,0.0003903953223711607,0.0003856044438501874,0.00038602961504494377,0.00038561712450076386,0.00038734236673671515,0.00038947853380820653,0.00038918503331054476,0.0003897985448874261,0.00038915102923626317,0.0003889934289724371,0.00038756103160736123,0.010108460141729309
t2096,0.0003879619952020546,0.0003906469744362548,0.000390480376321294,0.00039036618770800773,0.0003886992557743637,0.0003881583298738989,0.000389200764007543,0.00038697200172982437,0.00038817851950936113,0.00039011881602656675,0.00038896168869271717,0.0003877851867944516,0.00038844747594713705,0.0003891884957429913,0.00038878463292202586,0.00039049219377968293,0.0003857820713043117,0.0003871702623943881,0.00038527927373352704,0.00038812693891996264,0.00038893611873576454,0.0003889683980585952,0.0003894573231781278,0.00038943986056571255,0.00038827248381983906,0.00038669384737766925,0.010102569472556071
t2097,0.0003877831508810461,0.00039017217111322086,0.00038992416496795454,0.00038784138646888564,0.00038833926140086154,0.0003877500990153062,0.00038859917734332584,0.00038604277274025353,0.0003870819575888195,0.0003890035346638572,0.0003878236785466809,0.0003864595094878104,0.000387363643178481,0.0003881531779935265,0.0003881080107169901,0.0003894251390339647,0.00038481567857797896,0.00038632465906342076,0.00038380932329913967,0.0003874346724271258,0.00038804685971097344,0.0003882784248132403,0.0003882785170047159,0.000389026972569043,0.0003874534680790914,0.00038503324490191517,0.010078372655587628
t2098,0.0003886803958448954,0.0003905170758020663,0.00039126647252723845,0.00038908139755856116,0.00038875619592578035,0.0003879976248046535,0.00038843722009112593,0.0003878766085067951,0.00038806020957502413,0.0003912384710579943,0.000388421608145753,0.0003882433967629611,0.00038930624978416597,0.00038793687459997563,0.0003877328445835315,0.0003894998375822754,0.000386388396356636,0.0003862102142095072,0.00038579136583732996,0.00038676136042941576,0.0003882977167672789,0.00038829207988884363,0.0003887703531766603,0.00039009296770703997,0.0003883728116998289,0.00038708103169109756,0.010099110780916434
t2099,0.0003865710566295578,0.0003904539501185934,0.00038886038896583815,0.0003877448826959947,0.00038850984711701606,0.00038725144371661203,0.00038823019048858713,0.0003862202648693678,0.000387441573296507,0.0003907403361975438,0.00038807220029796175,0.0003878650322359039,0.0003876617911890793,0.0003882264909483551,0.00038773037380516366,0.00038955401500974,0.00038547927209250205,0.0003862970291727765,0.00038441579300263647,0.00038746968792856073,0.0003879502143188165,0.00038803116291035025,0.0003885307174284835,0.0003879904533048214,0.00038765276892784115,0.0003861664963400692,0.010081117433008682
