Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t174,0.006316341754169611,0.00031821621279789776,0.02292674198875946,4896.848645717232,3493.66839177172,0.0032149145825886793,3.134329548675758e-5,3.156019288181304e-5,0.0007341657748789584,2.620721197583458e-5,0.0007295305813442509,0.0007585995751847747,0.000714794595752511,0.0017840887997115987,625.525694221332,0.0011561664306990887,976.954207681745,1480.4191814842736,0.0,25.035176192629454,699.0085785714874,123.35034740765978,542.5457201172242,534.2342446100179,3.0366132771156087,2.2929517044692664,4.554862231423106,0.526756058786418,2.7886689702272554,5.143588399853841,18.467520091807145,6.28973844139284,14.394599024989505,206.7986305604733,35.90526438630117,29.128472739192016,22.07069665889784,43.680456521004125,5.044723075601845,26.69086778791177,49.38002912547666,176.8929391333217,60.28143663633373,420.7340807932109,1644.1194731622656,407.1486786511594,16582.999977877535
t175,0.00637141661874157,207.8403035514851,933.4882680886334,4896.848654363196,3516.2845773385,149.20065550034985,719.6681741812434,36.47612926658958,0.001232575965948446,735.333657832777,0.0012394120608599714,0.0012586835112948012,0.0011629704092766518,0.002127301459315833,1048.476097635677,0.001876241142145762,1065.9425219375455,1480.1756722919204,0.0,28.48122193039509,697.6173419382235,137.9374517887681,571.9998213850196,533.6562392306438,8.629918069080476,6.516459375311293,5.282385190810615,1.496960374505712,3.226025134255864,5.987428444736309,20.215073713189962,5.6761192480181635e-5,6.064931108572711e-5,575.6936418253341,6.203458389879994e-5,47.32244944826691,35.85629788627633,30.561586501983268,8.195647416797078,18.833498209121004,32.32517332971271,72.79815460426218,6.306051138374306e-5,5.224065720320924e-5,2606.1072233175782,5.599476756260252e-5,20238.490330444383
t176,0.006373052987596049,415.6802946054778,1486.60652285254,4896.8486377787285,6714.42203062051,149.20066593371644,3518.0117593207615,69.34923540287498,0.0014592107921255685,2024.494250264668,0.0014678520880578839,0.0014912010095885248,0.00136625564829068,0.0021381227847797656,1048.476112869407,4480.006379499828,1065.9432226628173,1405.2585495101505,0.0,32.62600897992169,673.7278090985723,154.08004330493475,559.2574170573087,617.1918027289064,15.586946920936503,11.769712474879535,8.798449850084738,1.69896923202483,5.36224947341555,9.867711713967747,35.34778293423909,0.0001348995904158193,56.961820513851066,589.1280609384836,6.185468043743449e-5,94.60429158944427,71.68182524513561,59.09384010680752,14.703680135790401,35.3558269236815,64.88431888327966,204.6046592813858,0.00014845547115716211,222.6412533273939,3868.0616255912587,8.269857059595948e-5,34681.348491230805
t177,0.00634093963270058,623.5202857911421,1841.5126667930497,4896.848619909728,9912.5595584971,149.2005597466256,5889.253045644763,153.19215729225752,0.0015952510172721924,2972.284545287072,0.0016047435288551457,0.001629024284901829,0.0014854351656638923,0.0021156796859096868,1048.4761422782112,16201.14362715562,1065.9430025438298,1419.9887748345866,0.0,35.97918382190601,678.9618706982263,166.10916020130463,552.5007924490678,737.1650849256649,11.207429303355148,8.469007916610495,9.264789431266196,1.3568729954256338,5.669977746012308,10.434320449957202,37.340736402928606,5.136708527938007,54.12272754946271,484.43573348925247,0.00033679819110769995,85.9022536206695,65.6950125500051,88.87404848361484,14.09521069629275,53.74626453381456,95.58883075424602,294.20374824605756,39.3820683271872,42.9305929468354,4199.6228109701005,0.00033213467054243233,53952.133662817374
t178,0.006295818347444568,831.3602771017083,2082.9319834346343,4896.848596385523,13110.697075881359,149.20040536682978,8393.101849029881,215.1027459435408,0.0017045004493974273,3571.3721348947115,0.0017122025294207162,0.0017390873818414303,0.0015783067126044022,0.0021231802229746285,1048.4761582085519,27981.80054994435,1052.8009337259123,1491.093869738561,0.0,38.32612251374267,704.5598278946185,173.69105361790793,571.9997758877366,863.9592927486214,5.683042727885852,4.302979267183612,6.498933017818081,0.8217452755484498,4.003590456412655,7.3158894104074985,26.095962286359615,7.30508900618008e-5,8.333063701002591e-5,306.2462599951685,18.82205175019018,87.4342319399438,66.588524363516,108.82378418634849,14.768441628487043,66.22440819227641,113.45353066869643,312.65587278037,8.923405079597103e-5,0.00011103892705446826,3926.034997581199,280.3204863709402,72533.4328939671
t179,0.006238810645998584,1039.2002685238226,2297.839161427725,4896.848534498698,16308.834584995286,149.20023608768753,10115.381505404877,256.8596474084503,0.0017968831083704456,3799.6755347647245,0.001805239669730507,0.0018375606628347706,0.0016593383015503726,0.002073400208276358,1048.4760969955216,39434.96852680977,950.6717858115277,1590.1163380339922,0.0,39.9611512612161,748.8444443270421,178.58568917690792,571.9997920765481,993.483798478417,3.7165925258552077,2.8163063435332534,5.219236885762254,0.6134062258256165,3.2308471432786794,5.893851512881594,20.823766016289824,0.00012065952590648833,7.530824146408463e-5,226.8796024062403,19.042713238110395,92.21480349504229,70.55236204970393,128.94097262216448,16.13255627324225,78.5913559098817,126.80328926791229,272.31870286502317,0.00017339379009081624,8.322605882531598e-5,3584.1722469100405,732.1452830829842,89811.07085467619
t180,0.006103510757130899,1247.0402603940372,2490.0239866652973,4879.017380293789,19506.972076047536,0.008268436540791728,12508.9727167267,284.7791056054151,0.0018796500892018734,4555.944968419968,0.0018927626301657144,0.0019323338480138825,0.001730274767077358,0.001987970352042493,1000.7489386241157,50218.12739970209,759.5552369031268,1701.4843310527738,0.0,41.43398593093959,816.1284303203214,183.31559043232997,539.460149285089,1130.0392827923706,3.320675843926595,2.5124308712024592,4.916412442115352,0.5585982242193834,3.018055204387611,5.518895907959262,19.418139422081882,3.8484086727917086,28.109344252165666,207.31091365889506,64.71826357471356,104.53575386740268,80.52333791772554,162.46628983665812,18.43400515767591,94.60534266708288,136.37990574800205,104.43633925755825,114.81093033168416,607.8972735392284,3475.180061846177,1818.4989171176449,108924.08592949617
t181,0.006036682503215757,1454.8802524194325,2648.355193385517,4860.312929813764,22705.1095593519,0.008087015333866708,14869.654308410582,294.59215166974093,0.0019431758273595612,4852.199952687885,0.0019594699373188455,0.0019964467085760848,0.0018045901999398147,0.0018957639872223889,945.8023049450695,59612.65233993786,656.6721949508476,1836.500155823673,0.0,43.4032110815816,908.7754635759886,190.33892746485293,510.3145190978505,1276.2823548378499,2.6566334570665826,1.9958609683258604,3.978347284391469,0.4361277892137988,2.4102722708355797,4.524646093616635,16.26127074533957,4.643071642042381,33.929844280880545,168.81795523752317,42.74830017384106,115.70463713052541,88.91047722949222,199.62382755118847,20.66335832189022,112.35308203768065,162.5838214338571,345.9517514318435,205.86476588499502,1230.278044146606,3172.442194426211,2631.767643396409,126234.41547553266
t182,0.0059641155289108,1662.7202440529236,2904.442197612551,4839.117458690516,25903.24697187732,0.007885494523859454,17188.029013177755,306.6763328168949,0.0020108934631982876,5096.318871421929,0.002020101107147371,0.002060899926767733,0.0018637193628156055,0.001810245823601792,879.3103008120823,66437.41816043032,642.029290092683,2025.5450701910665,0.0,46.43609582649913,1018.7204530128431,202.19251502644656,493.9482624326401,1419.766127152949,2.2156087513738814,1.63890466082859,3.335135225023943,0.37435534515411106,2.0360508332826357,3.7366299486478574,13.409979036810999,4.401965904878074,32.90094451439376,120.50121420804776,30.40412454172915,117.66693790573044,88.52000762132386,207.3403695643911,21.042549632867313,115.75497011315807,161.79418387545232,493.66887010471095,305.3523086227212,2345.3860650934193,1748.397404138798,2278.610081621945,139164.42964136184
t183,0.005882435386891921,1870.5602356261795,3499.00536304866,4817.427961891111,29101.384473200887,0.007665594594295511,19237.209637031647,318.47457045855043,0.0021005458942379386,5605.469834447485,0.002089024030050075,0.002120467517554979,0.0019229440315056997,0.0017299052140081952,804.7174013007921,69392.28975236804,689.1444591942517,2264.3690491451284,0.0,50.92920034218309,1128.6328702237192,220.61634610276104,487.65410064817206,1507.7995789650984,1.9947557946174834,1.507896985650519,3.0060983922667077,0.34285482815535917,1.8489201487930924,3.3427175065831585,12.005842465161384,4.105093040895767,30.958938964233813,0.00016391702244788683,26.73847323911826,114.86784412504659,84.55825626985495,150.2780421663033,20.782363678240714,101.24613579101288,151.31793377837644,631.3990873716155,429.8252302660714,3649.543981945506,0.00034111388140503363,1557.0118359369544,147972.3911526367
t184,0.005790377969174465,2078.400227349685,3936.372987522277,4796.653750944388,30992.797590267903,0.00742718875348054,21762.080258135153,336.0576148427697,0.0021631907773755413,6162.45837483755,0.002155640003302706,0.0021638417254416973,0.0019875544522484183,0.001645470248770502,710.1693942196675,69392.29000337339,751.8608823801164,2534.212742550989,0.0,56.53847633577993,1222.5694042322252,244.05771796091508,484.45905332759196,1490.1354031177634,1.717999729367558,1.3198059174003318,2.6201270193438635,0.29921965732295375,1.6070601744882387,2.935306533584548,10.514400906512515,3.6493669529635637,28.219954093553255,21.697929013828695,23.071939564937235,113.50113085715813,83.23227866668338,118.37764034809886,21.529155846485878,87.6473171413436,164.84227012806062,959.2879591822792,625.3165035785552,5711.29257237822,25.948420918042125,1161.3423755837753,156121.10794885413
t185,0.00571068922648037,2286.2402191054002,4109.466984110977,4775.0172885499705,31009.01109761467,0.007178293735286474,23809.915618069605,351.1324934539652,0.0022300167112730366,6729.272933093585,0.0022238527276969506,0.0022100566631343666,0.0020581727336150208,0.0015414141472342136,520.2610504431559,69392.29043281946,792.9116009498803,2787.011868026399,0.0,61.61683278199024,1286.5634510990494,266.146486490852,477.67224237380475,1506.628922055107,1.7105349475232725,1.3261146726669064,2.675902821092811,0.3039213419444415,1.6282238532630644,3.089221132144768,10.560925053174616,4.102275850624219,34.434094783992954,77.83089498400336,22.806713067751296,103.97106927965588,76.39380451463829,79.11989475251639,21.759199400577643,76.98179292954872,146.3216027657017,869.1244375482339,905.6236038294194,8470.893344961147,1437.3634395718607,2301.4577322108535,164810.66141780614
t186,0.00562719422102231,2494.0802101929385,4153.766730245584,4755.014534121622,31026.166259768335,0.0068865990832626435,25718.187548572467,380.54379264790714,0.002329880280975013,7436.450844067808,0.002350453735607325,0.0023439374190555935,0.0021517995367216266,0.001422036578259105,346.5804366208289,69392.29125548579,796.8940254419821,2973.3164526181763,0.0,63.29986930951787,1309.3115831627836,274.59986360972096,464.9030950193357,1507.799889345828,1.461261025202388,1.1500097110498742,2.4345792735998786,0.27198581159100804,1.4559896470003588,2.587329579190369,9.43677491895499,5.336685233188572,49.057267470308716,2.068661076457746e-5,21.36944325375908,73.83256974219996,64.62634494303482,137.26293536916012,18.580418733094326,107.37172334926389,179.89900475242777,397.35602512086126,1235.3660048645963,11377.839269602988,2.6902331838160822e-5,3971.5549533249095,170751.48012544677
t187,0.005536779493946445,2701.9201999454667,4183.303769194229,4733.5101533058205,31026.166149271074,0.0065744179966576565,25904.069664080605,435.09351702884265,0.0026089709931040855,7826.661571549965,0.0026037526072216336,0.002623849088506663,0.002395323166273912,0.0012882145695242442,31.576630036455228,68223.72767386139,751.8564062919104,3047.935307962332,0.0,60.18601921639749,1278.0618586181913,262.56636152695853,445.5250662276043,1383.8692076820096,2.0674623569344424e-6,2.0292308704807127e-6,1.4067697187122928e-5,1.8043260465043428e-6,1.3700955938070673e-5,1.4258123740220769e-5,1.3604754342115108e-5,10.764829695032969,96.82780845605933,105.32527464992262,40.676120796756614,2.341797409896315e-6,2.5442490049019415e-6,200.0397967648585,2.6593574364760385e-6,132.25810198020963,266.07602016572014,982.4944700289235,1419.7103836040626,12822.65738637817,1350.5266294618698,6109.074279989383,175832.48435815616
t188,0.005439437568429142,2528.173174596096,4183.303461456287,4725.943349516081,31026.16600700591,0.0061975675908745,24309.921258045924,383.61392992321134,0.002051035743735808,7297.458461322456,0.00202758424763228,0.00203423997364795,0.0018549605233597036,0.0010644915135017625,0.002145333822827263,55785.349393000615,688.9520728533678,2972.3907597837383,0.0,51.81196958823337,1179.5343781271113,227.74109049020507,437.40853488058394,1135.4669449611906,1.936341608439948,1.4508864402884154,3.484290663914208,0.3314201215589228,2.1868230622451006,3.990367283731108,12.543042105912928,17.718666429597906,137.97474843482325,56.5327143425034,53.6544827423765,49.945251794657146,39.03859856621077,313.3443299611127,8.99239899326292,201.492760531703,394.1648838342023,1441.3433330587743,1400.9802739516747,12535.2222985454,5418.379478060461,7226.858750555839,166254.82374129066
t189,0.005315934423499002,2346.6808178131982,4183.303276663195,4725.943187925763,31026.16586309681,0.005673459989112045,20365.921305224147,344.58195667601154,0.0013851048685698027,6002.846266514085,0.0013633432734303892,0.0013689847534839616,0.0012592105320212432,0.0009378651896284313,0.0017488893110322108,39349.8515651833,639.389894371234,2740.5070619460403,0.0,38.185246812823166,1067.8095777782198,170.12508182233356,437.06519888324755,807.8074555915333,3.1344783167923262,2.332962793774041,9.24505880279148,0.5471091112237095,5.6205589249340635,10.500424659319615,38.66630407739048,15.533980813544371,122.5148251895114,393.9184391969592,55.33282090360864,83.49438642598791,65.06598014342194,406.1139939168423,14.869963292388796,258.1795972948184,499.0394248092359,1817.032249741353,1176.2189851001617,11311.602369801363,9124.0997907961,7199.699155878867,146858.96566908463
t190,0.005148917721698808,2163.4060296366083,4183.303005507476,4725.943057459018,31026.165722901973,0.004973289065449002,16566.96012398482,310.42899307238116,0.0003167242665191701,5070.485092832186,0.0003061946150210915,0.0003030932371174592,0.0002990609085562328,0.0006976591627703555,0.0006806924626487247,23056.161158274335,598.2671396607003,2405.455555493844,0.0,29.806061941213727,956.0038170815619,135.27337891636066,414.7611873694984,603.7221336391681,4.070119564195966,3.073745401746014,15.439073136657791,0.7118878611731713,9.45247921638379,17.434602826648725,62.596641229674624,21.320422907378948,163.8754652636827,573.2526276539222,66.9934648804084,103.76698705269759,80.20282425367836,482.30733521484586,18.367453936150508,304.73748458070224,585.174711704969,2125.5920871445933,1056.6502075498233,9421.378570809822,11971.879607627228,6763.365238700973,126097.79822191996
t191,0.004893978553866142,1976.7283122056806,4213.158731662319,4725.943040531282,31026.16558119559,0.003866987693141805,12932.105616547926,277.2727879718991,0.0005094333366214631,3995.856179503207,0.0004970211511307174,0.0004909754081062361,0.0004815840756490457,0.0005851257379353243,0.0005953831583943593,9672.556490496227,571.6727534737346,2065.128426876952,0.0,26.680762228810508,844.1170964561522,123.21346064865526,395.7504761297312,498.41179754085744,3.9206363625331977,2.9730022210033384,9.507133337726508,0.6843944560920815,5.825421958480145,10.739347457076596,39.33510629981186,19.49538038467098,147.19133341557608,372.9523607930725,83.68451579763334,107.65055902208988,82.80196033396446,438.14521699988677,18.919646806884383,258.2781293673703,517.1203793996392,2052.440534859822,746.2508865273225,6658.3832110446065,13261.970409610247,5323.528899323332,103506.57189973698
t192,0.004338011474966469,1786.1714450299373,4258.845088284998,4725.943025526923,31026.165462761415,0.00025209331503472763,9409.746428850507,243.01149599286282,0.0005721753950344552,3219.487501094278,0.0005560827282105309,0.0005499583574150444,0.0005390193158427977,0.00028969167873857995,0.0002748527107624337,2809.0601156793005,373.55749659284396,1806.695954299536,0.0,28.80299939125146,737.2763095590693,133.9453015763802,294.6372018778903,353.7951563078155,3.0310483321359025,2.2947824526015372,6.646280643444589,0.5288470970625314,4.110818886269922,7.5110875880403425,26.61877303131085,14.258931014474669,107.15205339700506,271.04376312007986,96.9140510075381,104.41697990006433,80.06516943915621,320.8827003839768,18.30329537672593,192.19819680604195,369.27421239223264,1428.7491023662435,511.80203657179067,4559.929065244691,13513.439092463781,3932.906403797806,86779.22504602247
t193,18675.5720362726,1938.531790396689,11492.765226218382,333.8008612261109,17358.475304725966,0.0024076249068114806,8065.090025657753,111.8046920741442,0.0007197512388626517,3178.5320088162507,0.0007142612808167402,0.0007122045603042944,0.0006978646983674961,0.0008233184606548404,93.67745074426789,4969.311171836791,369.2826831176695,1997.5921980962653,0.0,30.041292372949638,761.1463199791648,143.30689622873592,311.28235804771504,392.67964189026,3.9806490237280867,3.005535259867237,5.971664846379431,0.6897081214724134,3.6556495077830915,6.743633165215226,24.216216155572788,8.24732409851034,44.39464909566196,181.2541047497171,35.77204283104545,137.33759497807526,104.06054772353589,313.7900930642696,23.78417098115267,191.7405609329326,354.73469287572715,1270.7598328132935,433.05192955237925,3922.2429715723993,12350.145529830324,2982.623945455227,92625.1010793611
t194,18675.572080443995,1819.763149569133,11492.765233135447,1578.0533487711443,17358.475261142863,0.0024809218660169796,6619.684410194713,50.06259179422189,0.0007797429951468369,1745.8310394432706,0.0007746619942139245,0.0007743023250588257,0.0007587152547066432,0.0009365760673842697,353.70990822831965,4764.533729211276,395.19581721550026,1986.1483133695622,0.0,26.02577528648865,717.7386750739761,129.87677019779613,328.0419423221373,431.5627620512466,2.0278620924090065,1.5310925088212104,3.0421395823051336,0.35132919063889034,1.862286000702103,3.4354196155875227,12.336530640426147,4.200450713499983,16.5886229035927,142.3597871978493,27.35040928514646,146.37832078734013,110.91046125894607,219.5095379903752,25.34912674444487,134.13056254257742,248.15207179520203,888.9518463060599,302.93708457466846,2594.391920617707,8667.466496596946,2400.2005396057802,84426.51121092265
t195,18675.572367200013,1700.9946432406946,11492.765253444635,2831.8252891268785,17358.47533383814,0.003195195326061854,5517.474433301173,4.770151238588331,0.0008841749047357873,519.2497518845049,0.0008786418746411713,0.0008792700935513677,0.0008605755947866477,0.0011586954618807758,1037.3279557683272,4764.533799822289,420.9629175171525,1772.607970881562,0.0,21.566752550075442,641.5012462508785,99.04402457447007,344.8587264477137,470.44485139127306,1.0733171624024747,0.8101830309413594,1.610612793983094,0.18531474585597285,0.9856298815012238,1.8189381996369054,6.534503191952564,2.2245465263750446,7.7946846785367265,45.72332638765129,14.016958122017053,93.53875284483978,70.87395481806323,140.2702798471711,16.19834606760739,85.71117840941616,158.57351351273056,568.0594643697121,193.58284966354645,1225.0110798191556,4976.931077084771,1519.7128442457795,76805.22468043526
t196,19678.84337495165,1582.7914480062852,11492.765277664334,4084.5894989139706,17358.475396240367,118.29540635227112,3356.8770506310284,4.410569970690356,0.0009693305354528341,505.8552317436399,0.0009630944283773629,0.0009647797808619464,0.0009435958353420167,0.0014469493618262262,1489.3059914178227,4764.533857414472,446.62325853151486,1419.7701400516523,0.0,21.945848039610336,632.3791010757454,91.0028542658812,361.7899104315981,509.2470558265733,0.28743292962196726,0.2154024187029032,0.4348589215199826,0.04932581349940113,0.26395254088385495,0.4846438835900277,1.9122257737021997,0.6107333322005298,3.005777368941116,16.404349978932665,3.328838853559032,55.463960298719876,41.30971984629867,85.62774303066028,8.39998930241427,50.926263072046005,97.47341345002592,361.5301334392773,120.06594875242217,658.3393126438552,2612.7401083795858,626.9514711493928,72665.33216445892
t197,20518.95312709457,1508.3930745187406,11492.765301292538,5336.737842173231,17358.475454560812,200.78352971970034,1833.963081496473,3.827955579778179,0.000994453750005053,500.69529639637875,0.0009890123751186799,0.0009963899689657807,0.0009713912305429319,0.001618036350992554,1794.3657932179638,4764.533924137628,472.144539314618,1266.4410649415888,0.0,23.084637443229518,653.1825879587931,94.5363005448055,378.83549424150505,548.0907893243583,0.4912136541385108,0.3691567171869668,0.738816868674585,0.08538301913535129,0.4503565479689449,0.8357727857195363,3.057537563077831,1.0259900629067138,5.446053901186658,29.73951781099061,4.374725340005689,27.031496877952353,20.48067648042621,40.5252622907475,4.521011811866449,24.723491302975326,45.32296925794668,164.97229757749687,55.77729007217437,279.28211308805186,1489.1078233657179,249.74872359996652,71197.92304323672
t198,20953.034291048356,1353.5102894657298,11492.765323887188,6595.150100994132,17358.47550570261,269.85028249370555,89.47949618307521,2.7237367465961047,0.0009872583709224286,492.8376876562628,0.0009832838003770428,0.0009928340889340651,0.0009685281901488621,0.0017620437335358326,2066.6655122195,4764.533973950242,497.51977954555406,1271.5025292650475,0.0,21.560069162856486,644.5429175875323,91.03040443607733,395.9382783651769,586.9334344876847,1.0900410052238712,0.823929610264974,1.6349981258670012,0.19061259170810302,0.9997268275378246,1.8472525961615232,6.6686460414847195,2.2562063002182295,6.274083681020144,74.6112125656468,4.602528408109966,28.425041227771533,21.405307178236455,43.07459318689709,4.812903775445537,26.005433803371716,48.63736475927129,184.94832776121143,59.94446869755766,184.56659861008168,1592.6314599838015,142.97373021530177,71386.48377409772
t199,21391.947737628714,1225.9201300767568,11492.765351354754,7846.0287147384,17358.475600034562,352.6289772693337,5.0522329632728416e-5,4.927092456911838e-5,0.0009517105679198012,489.304106583181,0.0009481950187392521,0.0009605635601996875,0.0009379003336608191,0.001912092942128457,2324.5226642861276,4764.534061305567,522.7489797230373,1263.7130863262353,0.0,21.560279943610713,632.2977066867197,105.17261735747147,413.1554621626566,625.7864290208654,6.242327623859752,4.713592457853842,9.363383999787917,1.082755268661537,5.732643674434252,10.573624613676055,37.9634534760116,12.93027537726368,35.69489211784817,399.75651010560256,7.136481155902353e-5,53.508073414504494,40.54316489752913,80.23962687204504,9.26684076915006,49.03029224819306,90.70955907348794,324.94669431857847,110.73572755051622,273.9291233681366,2966.0242876514017,8.13119870332598e-5,75353.55471630904
t200,21391.947772634117,1433.7601086159634,12357.69147028973,9095.255085534289,19160.7354979875,352.62900083121036,1101.624322771036,90.76400765662888,0.0009569755030402812,489.303981499891,0.0009532092776487719,0.00095754354409901,0.0009358895346760864,0.0020118226424033514,2615.0254417881365,11466.836680907294,547.8109121400548,1263.7131485856823,0.0,26.807969548343998,632.2166985882411,142.1061279579943,430.42984609204996,664.6088587664431,11.024324805349991,8.32425042947344,16.53647071383556,1.9122358768891716,10.124297063652424,18.673874171277625,67.04650273892008,0.00012525113351545295,50.17282016614068,368.0419445591841,18.210544449450612,105.20424611992031,79.7129059629124,157.7624694618518,18.220039075873586,96.40052738450025,178.34786087132974,638.8909641480217,141.12330107862658,425.90532691469315,3995.004345132032,27.88976441137057,89697.80188842157
t201,21391.947831729372,1641.6000933308308,13368.05345748874,10342.990581270558,21443.630718733846,352.629059468656,3796.5856630836965,205.54147112883538,0.0018023121942733191,1918.7961056126212,0.0018087736859807612,0.001948312893110783,0.0018060293102060171,0.0020823114813766377,2967.335746341225,23613.067948029147,572.7268043707508,1263.469662462467,0.0,37.309492733437786,632.2217696066886,179.03978975490838,447.8186300940851,703.4238003789037,10.596207642234928,7.998643658122583,15.893031718535427,1.8375610692775572,9.729978548615394,11.731775680862476,40.52471631565867,10.25321424880325,28.50192644884387,300.0752697989523,35.59325906207577,161.34315144611412,122.248912217317,241.94605614039338,27.942210698792557,147.8402758349616,139.0626117641591,464.0644215414512,268.4248549156005,43.10904822351517,3916.378350517661,422.0133455672911,111305.30689641758
t202,21391.947880069958,1849.4400790175073,14378.415458753745,10865.373829649086,23653.7481467493,352.6291330643988,6536.4881913436675,320.32032870181206,0.0024685255756091524,2745.025525178382,0.0024874853859707096,0.002506022837648152,0.0023347574342005356,0.002195514229478235,3047.513531425528,35666.67701356594,597.4966566948145,1263.2264017427553,0.0,51.22887518492304,632.2169714135259,215.97345093206596,465.26461414477916,742.2373561948583,9.13367548989228,5.6915989212314075,8.923988235486595,1.5843406046548991,5.477496946549998,7.059687161073085,20.317547453751686,18.91967172267708,7.577088707142546e-5,246.61102118782605,33.07843555485533,215.43074238698665,138.69210982507778,176.59159769396388,37.31009441133243,92.96056019885707,102.94737769233302,277.8074721457701,386.1791076769942,7.318275428025711e-5,3506.484417091497,471.7376276836511,130538.1741551706
t203,21391.947927738882,2057.2800646348337,15388.776832458474,10865.373875942803,25463.91572795551,352.629228583821,9156.37463950396,435.0934090648339,0.0024661666609437022,3507.315905016201,0.002493684743351064,0.002509100276256529,0.0023884143651029025,0.0022591103901706978,3047.513637086443,45379.36439439442,622.1204685113064,1263.226646752369,0.0,59.89442334839581,632.1362996770819,252.93450003770153,482.82499433613293,781.0988411610431,7.560291656546697,2.779444625931051,4.170986810901397,1.3113703921062188,2.5749986790977375,4.101180852969528,5.1941635120533297e-5,9.609647340138553,4.083676330715892e-5,214.33230804074307,0.0005419481389939809,269.0424841843889,151.87144610710325,44.03367013456353,46.59497678585452,38.4195325473914,31.908113174270863,6.044147270120823e-5,470.6225684432396,4.433370484935818e-5,4312.674956614156,0.0006750792812266586,146751.44332365098
t204,21391.947967567587,2265.120050211552,15388.776939844625,10865.373845108486,27176.904638396492,352.62932491034763,11785.246011224606,412.5330062707849,0.0024128482015342125,4369.5449341882295,0.002462398827581315,0.002469572899232571,0.0023318197664834936,0.002283824757915413,3047.5135965842023,54770.34778578427,646.5982395880777,1392.1527506170894,0.0,63.29982050471296,691.802534217964,274.5954316801021,500.4425531390474,819.8717740170715,4.050537469558782,2.1440173678357626,0.002298616233326994,0.6955084042346478,0.002015579787205064,0.0023311948836861143,5.307416009606707e-5,4.427045280616501e-5,5.61732784601627e-5,186.00113579302155,5.159868603002135e-5,257.70507589355185,57.10292835519743,0.0032603242343109875,37.08198320054034,0.002892248985874145,0.0031147444923801814,7.230614520125939e-5,5.2741171402292284e-5,5.9918333319551726e-5,3567.4690217550256,4.6219986039191804e-5,160326.97972156949
t205,21391.947947301043,2472.96003678944,15388.776976292655,10865.373329759685,28725.44560909299,352.6292224163785,14544.879985902433,416.5288629414172,0.0024030637120295703,5101.346247541322,0.0024743609199430203,0.0024827563304914346,0.002223211383803541,0.0022144493182427198,3047.513284954218,61141.998300967585,670.969199559266,1604.1753965612952,0.0,62.196661903115256,806.6070014526151,273.95266286911703,518.1744019820493,858.6579185589002,2.4792631287029887,1.5226356650924746,0.8343876015155816,0.41981597754594957,0.5199507935381996,0.7707757711477182,0.0005377689789876982,1.7749977710944975,13.073045509526187,137.98750764223269,13.677546779286255,249.1987510856781,21.118993819153385,1.7642084605901798,33.08232896831882,1.1304233199288747,1.3489898451064335,0.00048070456041721587,33.462321104088225,427.770945308613,2635.529057358235,137.95975755950283,171959.57156662963
