period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2035,0.0032763651235199025,SWITCH,SRSE,SRSE_hydrogen_fframe_ct_moderate_0,Hydro,base_short_no_ccs,all,MWh,2035
2035,0.03199120959916504,SWITCH,SRSE,SRSE_hydrogen_hframe_cc_moderate_0,Hydro,base_short_no_ccs,all,MWh,2035
2035,9841213.063990202,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_short_no_ccs,all,MWh,2035
2035,0.1492610217577908,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_14_anyQual_0,Wind,base_short_no_ccs,all,MWh,2035
2035,0.06773465897158308,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_20_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,0.07091572053442786,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_27_anyQual_0,Wind,base_short_no_ccs,all,MWh,2035
2035,0.15865679860699,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_2_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,0.04401174405960135,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_35_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,0.04099941988825331,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_44_anyQual_0,Wind,base_short_no_ccs,all,MWh,2035
2035,0.03278645620691147,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_54_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,398329.0397286245,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_5_anyQual_0,Wind,base_short_no_ccs,all,MWh,2035
2035,0.02387820396359807,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_65_anyQual_0,Wind,base_short_no_ccs,all,MWh,2035
2035,0.02147695021136095,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_77_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,0.18195786053913734,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,50240033.00623846,SWITCH,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_no_ccs,all,MWh,2035
2035,498092.6328732469,SWITCH,SRSE,SRSE_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_no_ccs,all,MWh,2035
2035,13738.679380412048,SWITCH,SRSE,SRSE_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_no_ccs,all,MWh,2035
2035,46410.004125135354,SWITCH,SRSE,SRSE_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_no_ccs,all,MWh,2035
2035,9025.217417447913,SWITCH,SRSE,SRSE_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_no_ccs,all,MWh,2035
2035,0.004576835772870652,SWITCH,SRSE,SRSE_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_no_ccs,all,MWh,2035
2035,0.34898603339386863,SWITCH,SRSE,SRSE_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_no_ccs,all,MWh,2035
2035,52754468.72435536,SWITCH,SRSE,SRSE_nuclear_1,Nuclear,base_short_no_ccs,all,MWh,2035
2035,0.04996133964914591,SWITCH,SRSE,SRSE_nuclear_nuclear_moderate_0,Nuclear,base_short_no_ccs,all,MWh,2035
2035,0.002164895378280847,SWITCH,SRSE,SRSE_offshorewind_class12_moderate_floating_0_1,Wind,base_short_no_ccs,all,MWh,2035
2035,0.002178293612886773,SWITCH,SRSE,SRSE_offshorewind_class12_moderate_floating_0_2,Wind,base_short_no_ccs,all,MWh,2035
2035,0.002235142186396234,SWITCH,SRSE,SRSE_offshorewind_class12_moderate_floating_0_3,Wind,base_short_no_ccs,all,MWh,2035
2035,0.0032739226679697284,SWITCH,SRSE,SRSE_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_no_ccs,all,MWh,2035
2035,0.0032442026120912213,SWITCH,SRSE,SRSE_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_no_ccs,all,MWh,2035
2035,0.00327866016213884,SWITCH,SRSE,SRSE_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_no_ccs,all,MWh,2035
2035,0.0007577651179040628,SWITCH,SRSE,SRSE_petroleum_liquids_1,Other,base_short_no_ccs,all,MWh,2035
2035,28374.52757405479,SWITCH,SRSE,SRSE_small_hydroelectric_1,Hydro,base_short_no_ccs,all,MWh,2035
2035,13618753.461314205,SWITCH,SRSE,SRSE_solar_photovoltaic_1,Solar,base_short_no_ccs,all,MWh,2035
2035,35901150.74675607,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_0_anyQual_0,Solar,base_short_no_ccs,all,MWh,2035
2035,0.13475371302318528,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_10_anyQual_0,Solar,base_short_no_ccs,all,MWh,2035
2035,0.09252867020123368,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_11_anyQual_1,Solar,base_short_no_ccs,all,MWh,2035
2035,0.07642568816510889,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_12_anyQual_0,Solar,base_short_no_ccs,all,MWh,2035
2035,0.11941166018442642,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_13_anyQual_0,Solar,base_short_no_ccs,all,MWh,2035
2035,0.068781311196562,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_14_anyQual_1,Solar,base_short_no_ccs,all,MWh,2035
2035,10719704.741543733,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_1_anyQual_0,Solar,base_short_no_ccs,all,MWh,2035
2035,1.4631258582450337,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_2_anyQual_1,Solar,base_short_no_ccs,all,MWh,2035
2035,36447609.72553492,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_3_anyQual_0,Solar,base_short_no_ccs,all,MWh,2035
2035,0.08881959712149402,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_4_anyQual_0,Solar,base_short_no_ccs,all,MWh,2035
2035,0.13987596890869425,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_5_anyQual_1,Solar,base_short_no_ccs,all,MWh,2035
2035,0.23312230867246883,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_6_anyQual_0,Solar,base_short_no_ccs,all,MWh,2035
2035,0.0774357814109398,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_7_anyQual_0,Solar,base_short_no_ccs,all,MWh,2035
2035,0.0968714539822487,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_8_anyQual_1,Solar,base_short_no_ccs,all,MWh,2035
2035,0.1362119876040398,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_9_anyQual_0,Solar,base_short_no_ccs,all,MWh,2035
2035,1502846.69552902,SWITCH,SRSG,SRSG_batteries_1,Battery,base_short_no_ccs,all,MWh,2035
2035,0.11258262319357434,SWITCH,SRSG,SRSG_battery_moderate_0,Battery,base_short_no_ccs,all,MWh,2035
2035,43265.46645901055,SWITCH,SRSG,SRSG_biomass_1,Other,base_short_no_ccs,all,MWh,2035
2035,112410.64510843888,SWITCH,SRSG,SRSG_biomass_2,Other,base_short_no_ccs,all,MWh,2035
2035,6790857.977399561,SWITCH,SRSG,SRSG_conventional_hydroelectric_1,Hydro,base_short_no_ccs,all,MWh,2035
2035,0.0018595113976595285,SWITCH,SRSG,SRSG_conventional_steam_coal_1,Coal,base_short_no_ccs,all,MWh,2035
2035,0.0025855917902432315,SWITCH,SRSG,SRSG_conventional_steam_coal_2,Coal,base_short_no_ccs,all,MWh,2035
2035,6694206.525166797,SWITCH,SRSG,SRSG_distributed_generation_1,Distributed Solar,base_short_no_ccs,all,MWh,2035
2035,809332.0668200672,SWITCH,SRSG,SRSG_geothermal_1,Geothermal,base_short_no_ccs,all,MWh,2035
2035,529565.7183234356,SWITCH,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,base_short_no_ccs,all,MWh,2035
2035,0.003158163399647207,SWITCH,SRSG,SRSG_hydrogen_fframe_ct_moderate_0,Hydro,base_short_no_ccs,all,MWh,2035
2035,0.027302018724880858,SWITCH,SRSG,SRSG_hydrogen_hframe_cc_moderate_0,Hydro,base_short_no_ccs,all,MWh,2035
2035,12535221.858013129,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_short_no_ccs,all,MWh,2035
2035,0.03987465326354724,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_10_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,0.10623992104684589,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,0.09164461796374544,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_12_anyQual_0,Wind,base_short_no_ccs,all,MWh,2035
2035,0.03248588338987495,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_13_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,0.06198335857025821,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_14_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,0.04936809540207602,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_15_anyQual_0,Wind,base_short_no_ccs,all,MWh,2035
2035,0.028125151871774112,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_16_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,0.07836817671642857,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_17_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,15872667.91621759,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,17391047.436173175,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_2_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,10582349.30208575,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_3_anyQual_0,Wind,base_short_no_ccs,all,MWh,2035
2035,0.21753470502133387,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_4_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,0.08512146409553238,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,0.11638174075518128,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_short_no_ccs,all,MWh,2035
2035,0.04364514066948495,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,0.12623825006649694,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_8_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,0.08747363445793245,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_9_anyQual_0,Wind,base_short_no_ccs,all,MWh,2035
2035,12146745.819966016,SWITCH,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_no_ccs,all,MWh,2035
2035,712962.4982258312,SWITCH,SRSG,SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_no_ccs,all,MWh,2035
2035,41365.11722155669,SWITCH,SRSG,SRSG_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_no_ccs,all,MWh,2035
2035,0.0029635514775824922,SWITCH,SRSG,SRSG_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_no_ccs,all,MWh,2035
2035,10162.614161144196,SWITCH,SRSG,SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_no_ccs,all,MWh,2035
2035,0.004190288330808115,SWITCH,SRSG,SRSG_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_no_ccs,all,MWh,2035
2035,0.08306714094566789,SWITCH,SRSG,SRSG_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_no_ccs,all,MWh,2035
2035,19467106.58751101,SWITCH,SRSG,SRSG_nuclear_1,Nuclear,base_short_no_ccs,all,MWh,2035
2035,0.017564750676151278,SWITCH,SRSG,SRSG_nuclear_nuclear_moderate_0,Nuclear,base_short_no_ccs,all,MWh,2035
2035,10860331.194790972,SWITCH,SRSG,SRSG_onshore_wind_turbine_1,Wind,base_short_no_ccs,all,MWh,2035
2035,0.0009952419128556572,SWITCH,SRSG,SRSG_petroleum_liquids_1,Other,base_short_no_ccs,all,MWh,2035
2035,537382.8095735649,SWITCH,SRSG,SRSG_small_hydroelectric_1,Hydro,base_short_no_ccs,all,MWh,2035
2035,18581202.17294903,SWITCH,SRSG,SRSG_solar_photovoltaic_1,Solar,base_short_no_ccs,all,MWh,2035
2035,0.8851245214380143,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_0_anyQual_0,Solar,base_short_no_ccs,all,MWh,2035
2035,0.15540287420504464,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_10_anyQual_0,Solar,base_short_no_ccs,all,MWh,2035
2035,0.04125340049726898,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_11_anyQual_1,Solar,base_short_no_ccs,all,MWh,2035
2035,0.06069554443008696,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_12_anyQual_0,Solar,base_short_no_ccs,all,MWh,2035
2035,0.039443643421153377,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_13_anyQual_0,Solar,base_short_no_ccs,all,MWh,2035
2035,0.04863073776833428,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_14_anyQual_1,Solar,base_short_no_ccs,all,MWh,2035
2035,16376821.722042521,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_1_anyQual_0,Solar,base_short_no_ccs,all,MWh,2035
2035,9748682.031490052,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_2_anyQual_1,Solar,base_short_no_ccs,all,MWh,2035
2035,0.45503298252035723,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_3_anyQual_0,Solar,base_short_no_ccs,all,MWh,2035
2035,0.11492921821621017,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_4_anyQual_0,Solar,base_short_no_ccs,all,MWh,2035
2035,0.26557209099713436,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_5_anyQual_1,Solar,base_short_no_ccs,all,MWh,2035
2035,0.15973107357221497,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_6_anyQual_0,Solar,base_short_no_ccs,all,MWh,2035
2035,0.06989108195107488,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_7_anyQual_0,Solar,base_short_no_ccs,all,MWh,2035
2035,0.06235759660491069,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_8_anyQual_1,Solar,base_short_no_ccs,all,MWh,2035
2035,0.039519452375915115,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_9_anyQual_0,Solar,base_short_no_ccs,all,MWh,2035
2035,1214180.5982111583,SWITCH,TREW,TREW_batteries_1,Battery,base_short_no_ccs,all,MWh,2035
2035,0.11571599900359497,SWITCH,TREW,TREW_battery_moderate_0,Battery,base_short_no_ccs,all,MWh,2035
2035,491209.50670908677,SWITCH,TREW,TREW_distributed_generation_1,Distributed Solar,base_short_no_ccs,all,MWh,2035
2035,0.0028078877682464766,SWITCH,TREW,TREW_hydrogen_fframe_ct_moderate_0,Hydro,base_short_no_ccs,all,MWh,2035
2035,0.012114462615402073,SWITCH,TREW,TREW_hydrogen_hframe_cc_moderate_0,Hydro,base_short_no_ccs,all,MWh,2035
2035,10307164.125489784,SWITCH,TREW,TREW_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_short_no_ccs,all,MWh,2035
2035,0.3047622932145484,SWITCH,TREW,TREW_landbasedwind_class3_moderate_10_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,0.18875416505118137,SWITCH,TREW,TREW_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,0.18224571489040242,SWITCH,TREW,TREW_landbasedwind_class3_moderate_12_anyQual_0,Wind,base_short_no_ccs,all,MWh,2035
2035,0.2555716701572977,SWITCH,TREW,TREW_landbasedwind_class3_moderate_13_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,0.1111741800324799,SWITCH,TREW,TREW_landbasedwind_class3_moderate_14_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,0.23832052971358728,SWITCH,TREW,TREW_landbasedwind_class3_moderate_15_anyQual_0,Wind,base_short_no_ccs,all,MWh,2035
2035,0.1688888619459518,SWITCH,TREW,TREW_landbasedwind_class3_moderate_16_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,0.10211632788049758,SWITCH,TREW,TREW_landbasedwind_class3_moderate_17_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,34283491.2905035,SWITCH,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,14371831.658007873,SWITCH,TREW,TREW_landbasedwind_class3_moderate_2_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,0.3738669206499439,SWITCH,TREW,TREW_landbasedwind_class3_moderate_3_anyQual_0,Wind,base_short_no_ccs,all,MWh,2035
2035,34916180.85440668,SWITCH,TREW,TREW_landbasedwind_class3_moderate_4_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,0.4809481703912312,SWITCH,TREW,TREW_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,6955518.452912978,SWITCH,TREW,TREW_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_short_no_ccs,all,MWh,2035
2035,0.44630243149765014,SWITCH,TREW,TREW_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,0.5069246991770463,SWITCH,TREW,TREW_landbasedwind_class3_moderate_8_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,0.1836483454184188,SWITCH,TREW,TREW_landbasedwind_class3_moderate_9_anyQual_0,Wind,base_short_no_ccs,all,MWh,2035
2035,4305987.846458059,SWITCH,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_no_ccs,all,MWh,2035
2035,63682.20327840744,SWITCH,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_no_ccs,all,MWh,2035
2035,0.002077744660450953,SWITCH,TREW,TREW_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_no_ccs,all,MWh,2035
2035,8714.550563090997,SWITCH,TREW,TREW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_no_ccs,all,MWh,2035
2035,2402.4091344572853,SWITCH,TREW,TREW_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_no_ccs,all,MWh,2035
2035,0.0040330459903326005,SWITCH,TREW,TREW_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_no_ccs,all,MWh,2035
2035,0.025996740181140853,SWITCH,TREW,TREW_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_no_ccs,all,MWh,2035
2035,0.011696394353477812,SWITCH,TREW,TREW_nuclear_nuclear_moderate_0,Nuclear,base_short_no_ccs,all,MWh,2035
2035,60468175.05226433,SWITCH,TREW,TREW_onshore_wind_turbine_1,Wind,base_short_no_ccs,all,MWh,2035
2035,0.0017659325013076436,SWITCH,TREW,TREW_petroleum_liquids_1,Other,base_short_no_ccs,all,MWh,2035
2035,20562046.573478103,SWITCH,TREW,TREW_solar_photovoltaic_1,Solar,base_short_no_ccs,all,MWh,2035
2035,1.2723512021828989,SWITCH,TREW,TREW_utilitypv_class1_moderate_0_anyQual_0,Solar,base_short_no_ccs,all,MWh,2035
2035,5680485.442907024,SWITCH,TREW,TREW_utilitypv_class1_moderate_1_anyQual_1,Solar,base_short_no_ccs,all,MWh,2035
2035,0.355470876625049,SWITCH,TREW,TREW_utilitypv_class1_moderate_2_anyQual_0,Solar,base_short_no_ccs,all,MWh,2035
2035,0.3863930202247845,SWITCH,TREW,TREW_utilitypv_class1_moderate_3_anyQual_1,Solar,base_short_no_ccs,all,MWh,2035
2035,0.23239870930351217,SWITCH,TREW,TREW_utilitypv_class1_moderate_4_anyQual_0,Solar,base_short_no_ccs,all,MWh,2035
2035,0.2469255103063326,SWITCH,TREW,TREW_utilitypv_class1_moderate_5_anyQual_1,Solar,base_short_no_ccs,all,MWh,2035
2035,0.15646023356964475,SWITCH,TREW,TREW_utilitypv_class1_moderate_6_anyQual_0,Solar,base_short_no_ccs,all,MWh,2035
2035,0.17260690407730608,SWITCH,TREW,TREW_utilitypv_class1_moderate_7_anyQual_1,Solar,base_short_no_ccs,all,MWh,2035
2035,0.13423262658260618,SWITCH,TREW,TREW_utilitypv_class1_moderate_8_anyQual_0,Solar,base_short_no_ccs,all,MWh,2035
2035,0.12895250251035179,SWITCH,TREW,TREW_utilitypv_class1_moderate_9_anyQual_1,Solar,base_short_no_ccs,all,MWh,2035
2035,1792639.972468257,SWITCH,TRE,TRE_batteries_1,Battery,base_short_no_ccs,all,MWh,2035
2035,0.1253175135000745,SWITCH,TRE,TRE_battery_moderate_0,Battery,base_short_no_ccs,all,MWh,2035
2035,81707.80426239931,SWITCH,TRE,TRE_biomass_1,Other,base_short_no_ccs,all,MWh,2035
2035,26465.619395206155,SWITCH,TRE,TRE_biomass_2,Other,base_short_no_ccs,all,MWh,2035
2035,237459.52716381566,SWITCH,TRE,TRE_conventional_hydroelectric_1,Hydro,base_short_no_ccs,all,MWh,2035
2035,0.0017696799534760214,SWITCH,TRE,TRE_conventional_steam_coal_1,Coal,base_short_no_ccs,all,MWh,2035
2035,0.0015083023358628891,SWITCH,TRE,TRE_conventional_steam_coal_2,Coal,base_short_no_ccs,all,MWh,2035
2035,15472699.528386293,SWITCH,TRE,TRE_distributed_generation_1,Distributed Solar,base_short_no_ccs,all,MWh,2035
2035,0.002839894586711569,SWITCH,TRE,TRE_hydrogen_fframe_ct_moderate_0,Hydro,base_short_no_ccs,all,MWh,2035
2035,0.016565589186812817,SWITCH,TRE,TRE_hydrogen_hframe_cc_moderate_0,Hydro,base_short_no_ccs,all,MWh,2035
2035,11252648.37593474,SWITCH,TRE,TRE_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_short_no_ccs,all,MWh,2035
2035,29552775.468689725,SWITCH,TRE,TRE_landbasedwind_class3_moderate_10_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,5429254.910083586,SWITCH,TRE,TRE_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,0.4253236592187945,SWITCH,TRE,TRE_landbasedwind_class3_moderate_12_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,0.08304997500759684,SWITCH,TRE,TRE_landbasedwind_class3_moderate_13_anyQual_0,Wind,base_short_no_ccs,all,MWh,2035
2035,18390302.260387845,SWITCH,TRE,TRE_landbasedwind_class3_moderate_14_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,36151557.15871519,SWITCH,TRE,TRE_landbasedwind_class3_moderate_15_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,0.2752081023810767,SWITCH,TRE,TRE_landbasedwind_class3_moderate_16_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,5410092.32212112,SWITCH,TRE,TRE_landbasedwind_class3_moderate_17_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,16349533.521479443,SWITCH,TRE,TRE_landbasedwind_class3_moderate_18_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,0.07733265137696163,SWITCH,TRE,TRE_landbasedwind_class3_moderate_19_anyQual_0,Wind,base_short_no_ccs,all,MWh,2035
2035,39078076.4019752,SWITCH,TRE,TRE_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,4043333.284376413,SWITCH,TRE,TRE_landbasedwind_class3_moderate_20_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,0.7500720442747189,SWITCH,TRE,TRE_landbasedwind_class3_moderate_21_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,33164066.257793423,SWITCH,TRE,TRE_landbasedwind_class3_moderate_22_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,10387547.78928365,SWITCH,TRE,TRE_landbasedwind_class3_moderate_23_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,2721154.6976747797,SWITCH,TRE,TRE_landbasedwind_class3_moderate_24_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,0.08902525182511005,SWITCH,TRE,TRE_landbasedwind_class3_moderate_25_anyQual_0,Wind,base_short_no_ccs,all,MWh,2035
2035,1.9632099594100476,SWITCH,TRE,TRE_landbasedwind_class3_moderate_26_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,0.7915272012124627,SWITCH,TRE,TRE_landbasedwind_class3_moderate_27_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,19862209.22658393,SWITCH,TRE,TRE_landbasedwind_class3_moderate_28_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,0.48866817069095747,SWITCH,TRE,TRE_landbasedwind_class3_moderate_29_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,1448516.2432920588,SWITCH,TRE,TRE_landbasedwind_class3_moderate_2_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,0.29538622192483815,SWITCH,TRE,TRE_landbasedwind_class3_moderate_30_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,10389099.50101052,SWITCH,TRE,TRE_landbasedwind_class3_moderate_31_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,0.037758516306419035,SWITCH,TRE,TRE_landbasedwind_class3_moderate_32_anyQual_0,Wind,base_short_no_ccs,all,MWh,2035
2035,0.14519333962649272,SWITCH,TRE,TRE_landbasedwind_class3_moderate_33_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,0.08458202912927805,SWITCH,TRE,TRE_landbasedwind_class3_moderate_34_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,1.1360906884664845,SWITCH,TRE,TRE_landbasedwind_class3_moderate_35_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,0.30155214397144836,SWITCH,TRE,TRE_landbasedwind_class3_moderate_36_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,0.1049642179736637,SWITCH,TRE,TRE_landbasedwind_class3_moderate_37_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,15748400.257167319,SWITCH,TRE,TRE_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,35854731.33869454,SWITCH,TRE,TRE_landbasedwind_class3_moderate_4_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,9663854.729022903,SWITCH,TRE,TRE_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,14098771.010512847,SWITCH,TRE,TRE_landbasedwind_class3_moderate_6_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,0.16446834885506612,SWITCH,TRE,TRE_landbasedwind_class3_moderate_7_anyQual_0,Wind,base_short_no_ccs,all,MWh,2035
2035,0.3148686533622901,SWITCH,TRE,TRE_landbasedwind_class3_moderate_8_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,19288124.04460239,SWITCH,TRE,TRE_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_short_no_ccs,all,MWh,2035
2035,24523316.539079227,SWITCH,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_no_ccs,all,MWh,2035
2035,144016.197974208,SWITCH,TRE,TRE_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_no_ccs,all,MWh,2035
