region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_5,1,5,154,2.986594847046021,0.0,0.0,0.5203363639470573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004752611622739723,0.0,0.0,0.0,0.002101881357244176,6.958720779905426e-12,0.0,1.8408665345062935e-11,0.004752611622739723,3.5069312109930784,-3.5021785993703385
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_6,1,6,155,4.525916402785184,0.0,0.0,0.7908839678731684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008390714788795361,0.0,0.0,0.0,0.00294491740160168,1.1594249510240707e-11,0.0,2.798020530587789e-11,0.008390714788795361,5.316800370658353,-5.308409655869557
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_1,2,1,156,35.4826535307847,0.0,0.0,10.676279305372047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23087712421162093,0.0,0.0,0.0,0.07866647608869015,0.043907522508467904,0.0,0.0,0.23087712421162093,46.15893283615675,-45.92805571194513
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_2,2,2,157,25.12782954495031,0.0,0.0,7.530691197500451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1823009707342479,0.0,0.0,0.0,0.05850250730844249,0.033655634224518984,0.0,0.0,0.1823009707342479,32.65852074245076,-32.476219771716515
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_3,2,3,158,19.67039326846091,0.0,0.0,5.851825755173674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1134997231620753,0.0,0.0,0.0,0.035144436717130155,0.021295194138569878,0.0,0.0,0.1134997231620753,25.522219023634584,-25.40871930047251
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_4,2,4,159,27.267120594584217,0.0,0.0,8.232446780925331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20188412617028145,0.0,0.0,0.0,0.06050688747345817,0.03765177069808386,0.0,0.0,0.20188412617028145,35.49956737550955,-35.297683249339265
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_5,2,5,160,21.91656323676913,0.0,0.0,6.515739180762217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10437828930053346,0.0,0.0,0.0,0.028108387913206342,0.019611974277194782,0.0,0.0,0.10437828930053346,28.432302417531346,-28.327924128230812
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_6,2,6,161,14.293429992846518,0.0,0.0,4.356602186189081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08744643185883702,0.0,0.0,0.0,0.029380759893370096,0.016470025610089267,0.0,0.0,0.08744643185883702,18.6500321790356,-18.56258574717676
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_1,2,1,162,7.907424735965271,0.0,0.0,2.0058650303617633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006483514055130238,0.0,0.0,0.0,0.008714127133094898,0.009610683565453571,0.0,5.041284710363336e-13,0.006483514055130238,9.913289766327035,-9.906806252271904
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_2,2,2,163,6.7845199581558875,0.0,0.0,1.8080697376336097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005298237248200398,0.0,0.0,0.0,0.008116495806551141,0.008202670976014586,0.0,4.5441713104490637e-13,0.005298237248200398,8.592589695789497,-8.587291458541298
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_3,2,3,164,17.3348102810627,0.0,0.0,4.008716287572545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014852706858492245,0.0,0.0,0.0,0.01546158468505604,0.022150161640624014,0.0,1.0074994988610567e-12,0.014852706858492245,21.343526568635248,-21.328673861776757
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_4,2,4,165,11.330327451333229,0.0,0.0,2.454694663099622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008048794499180357,0.0,0.0,0.0,0.007142315904884637,0.012572129316429549,0.0,6.169315724828591e-13,0.008048794499180357,13.78502211443285,-13.77697331993367
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_5,2,5,166,11.980306036491168,0.0,0.0,2.391160586186112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00721370471429671,0.0,0.0,0.0,0.004367268541015329,0.011787482813701454,0.0,6.009637298970914e-13,0.00721370471429671,14.37146662267728,-14.364252917962984
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_6,2,6,167,5.094986950833291,0.0,0.0,1.0357162968369924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025094977723935214,0.0,0.0,0.0,0.0017141380652869506,0.004553501858565922,0.0,2.603036920473548e-13,0.0025094977723935214,6.130703247670283,-6.128193749897889
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_1,3,1,168,24.646568012323343,0.0,0.0,7.432974757248529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17514345065882067,0.0,0.0,0.0,0.05090439310796355,0.03222624145866862,0.0,0.0,0.17514345065882067,32.07954276957187,-31.904399318913054
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_2,3,2,169,14.224785827534063,0.0,0.0,4.450290521132934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11047619920275349,0.0,0.0,0.0,0.038482438024036524,0.020680401404697808,0.0,0.0,0.11047619920275349,18.675076348666998,-18.564600149464244
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_3,3,3,170,33.13196062980158,0.0,0.0,10.045250148073617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21743546474733655,0.0,0.0,0.0,0.07776752809075052,0.04107125547073791,0.0,0.0,0.21743546474733655,43.1772107778752,-42.959775313127864
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_4,3,4,171,79.31831992383782,0.0,0.0,25.34252443951984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6410381935134483,0.0,0.0,0.0,0.2346803800650257,0.1262631385498683,0.0,0.0,0.6410381935134483,104.66084436335765,-104.0198061698442
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_5,3,5,172,23.303570663443157,0.0,0.0,7.041157041921065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10280109808445491,0.0,0.0,0.0,0.02812782685900068,0.019605868910783884,0.0,0.0,0.10280109808445491,30.34472770536422,-30.241926607279765
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_6,3,6,173,20.865459179891694,0.0,0.0,6.596571935226418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1281351286690638,0.0,0.0,0.0,0.0572592403061768,0.02456231618059498,0.0,0.0,0.1281351286690638,27.462031115118112,-27.333895986449047
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_1,3,1,174,4.093221550967064,0.0,0.0,1.0989079023739914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024188332623354563,0.0,0.0,0.0,0.005465154459431465,0.004583414690441693,0.0,2.76185462255968e-13,0.0024188332623354563,5.192129453341055,-5.18971062007872
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_2,3,2,175,6.565984856905253e8,0.0,0.0,1.6874212937884018e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484797.32342819637,0.0,0.0,0.0,845919.1117560768,1.406422410337616e6,0.0,4.240948937019342e-5,484797.32342819637,8.253406150693655e8,-8.248558177459373e8
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_3,3,3,176,6.095558542281171,0.0,0.0,1.4211277917762162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038699201604347985,0.0,0.0,0.0,0.006706925850408273,0.006493011959089192,0.0,3.571680895629227e-13,0.0038699201604347985,7.516686334057387,-7.512816413896952
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_4,3,4,177,5.196565399923644,0.0,0.0,1.1972184879610845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003194154248689743,0.0,0.0,0.0,0.005466836064168869,0.005443921630725276,0.0,3.008935879017745e-13,0.003194154248689743,6.393783887884728,-6.390589733636038
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_5,3,5,178,10.497699883597104,0.0,0.0,2.1652944986553373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006600976894209336,0.0,0.0,0.0,0.006302903752485107,0.01070528485049973,0.0,5.441974352350264e-13,0.006600976894209336,12.66299438225244,-12.656393405358232
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_6,3,6,179,3.037573463638711,0.0,0.0,0.6349324696958202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001364861588351846,0.0,0.0,0.0,0.0024097986904337712,0.002730076789379261,0.0,1.595758090968605e-13,0.001364861588351846,3.672505933334531,-3.671141071746179
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_1,4,1,180,17.081013309580058,0.0,0.0,5.335033199316133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11777923486471462,0.0,0.0,0.0,0.04044153482375446,0.022340065379092697,0.0,0.0,0.11777923486471462,22.41604650889619,-22.298267274031478
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_2,4,2,181,25.39349137408827,0.0,0.0,8.059674177839355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207146725312172,0.0,0.0,0.0,0.0683809787698684,0.039722978349910225,0.0,0.0,0.207146725312172,33.453165551927626,-33.246018826615455
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_3,4,3,182,45.530812701631,0.0,0.0,14.363224193675922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2853692789850004,0.0,0.0,0.0,0.10197127852649406,0.05712349500693999,0.0,0.0,0.2853692789850004,59.894036895306925,-59.608667616321924
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_4,4,4,183,1.2591008107991327e8,0.0,0.0,3.952988743671704e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951427.874718015,0.0,0.0,0.0,288804.7893731455,206489.73342487033,0.0,0.0,951427.874718015,1.6543996851663032e8,-1.644885406419123e8
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_5,4,5,184,8.902927778372966,0.0,0.0,2.702681351950908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0345440170181712,0.0,0.0,0.0,0.01468748508550166,0.0066763466078317004,0.0,0.0,0.0345440170181712,11.605609130323874,-11.571065113305703
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_6,4,6,185,9.838382678165319,0.0,0.0,2.8433664232122964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0472354766191493,0.0,0.0,0.0,0.018488555152526325,0.009051993360544007,0.0,0.0,0.0472354766191493,12.681749101377616,-12.634513624758466
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_1,4,1,186,8.344048672077659e8,0.0,0.0,2.198409502509458e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4111856423557047e6,0.0,0.0,0.0,1.0330224807275775e6,1.832262853095682e6,0.0,5.5252013691666906e-5,1.4111856423557047e6,1.0542458174587117e9,-1.0528346318163561e9
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_2,4,2,187,22.82642761788227,0.0,0.0,5.876914719038029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03618294792349583,0.0,0.0,0.0,0.0276788828364026,0.036203572997159324,0.0,1.477028607047021e-12,0.03618294792349583,28.7033423369203,-28.667159388996804
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_3,4,3,188,2.9862166508621595,0.0,0.0,0.7043443366876624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002935793533222347,0.0,0.0,0.0,0.0032613718650161155,0.0029463790792756584,0.0,1.770209002912884e-13,0.002935793533222347,3.690560987549822,-3.6876251940166
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_4,4,4,189,6.545588461862895,0.0,0.0,1.528718909020734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007748921572227204,0.0,0.0,0.0,0.0072623749595666165,0.007344624901880167,0.0,3.842086653806223e-13,0.007748921572227204,8.074307370883629,-8.066558449311401
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_5,4,5,190,3.417682385618295,0.0,0.0,0.7337088904819414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032382374321122823,0.0,0.0,0.0,0.0032022611983771967,0.003185891883579021,0.0,1.8440101180572272e-13,0.0032382374321122823,4.151391276100236,-4.148153038668124
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_6,4,6,191,11.763264581131747,0.0,0.0,2.299891373182269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01296802136108059,0.0,0.0,0.0,0.008980770365384345,0.012193926806866115,0.0,5.780252928099169e-13,0.01296802136108059,14.063155954314016,-14.050187932952936
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_1,5,1,192,6.671532733001003e7,0.0,0.0,2.2170808553408574e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569739.1893503147,0.0,0.0,0.0,141689.6430747534,118794.6588056551,0.0,0.0,569739.1893503147,8.88861358834186e7,-8.831639669406828e7
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_2,5,2,193,20.03934946967958,0.0,0.0,6.485168296938349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1709792219701449,0.0,0.0,0.0,0.03780960708253414,0.032096399066222796,0.0,0.0,0.1709792219701449,26.524517766617926,-26.35353854464778
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_3,5,3,194,16.420512624013153,0.0,0.0,5.535552876949308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11446914678375669,0.0,0.0,0.0,0.03348490536538918,0.021186319078106426,0.0,0.0,0.11446914678375669,21.95606550096246,-21.8415963541787
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_4,5,4,195,26.272599259198994,0.0,0.0,8.47456009575923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1851273111564824,0.0,0.0,0.0,0.05797812423248761,0.036032277958033446,0.0,0.0,0.1851273111564824,34.74715935495823,-34.56203204380174
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_5,5,5,196,12.312636681466978,0.0,0.0,3.789406603705925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049363740045278895,0.0,0.0,0.0,0.018513080076365342,0.009871495717572763,0.0,0.0,0.049363740045278895,16.102043285172904,-16.052679545127624
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_6,5,6,197,16.288837131611313,0.0,0.0,5.176151854880009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08280295106972708,0.0,0.0,0.0,0.025444249773123897,0.016336284003266106,0.0,0.0,0.08280295106972708,21.46498898649132,-21.382186035421594
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_1,5,1,198,1.1004858585772695e8,0.0,0.0,2.9709549958407972e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140679.7042711402,0.0,0.0,0.0,127472.94867250154,231153.50860236827,0.0,7.466818439428379e-6,140679.7042711402,1.3975813581613493e8,-1.396174561118638e8
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_2,5,2,199,3.610982605879859,0.0,0.0,0.9460586789740953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029231310364906155,0.0,0.0,0.0,0.003938885892340788,0.004028137319427304,0.0,2.37770292678091e-13,0.0029231310364906155,4.5570412848539545,-4.5541181538174635
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_3,5,3,200,2.9930483711536984,0.0,0.0,0.7339181198385742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020870376872801693,0.0,0.0,0.0,0.0033979183563935303,0.0030855891161131192,0.0,1.8445359683714742e-13,0.0020870376872801693,3.7269664909922726,-3.7248794533049923
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_4,5,4,201,406.2242858528987,0.0,0.0,97.40131586790088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49262952801498094,0.0,0.0,0.0,0.42514286880444274,0.7090768095346194,0.0,2.4479601419920078e-11,0.49262952801498094,503.6256017207995,-503.13297219278456
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_5,5,5,202,5.676171660865138,0.0,0.0,1.2538266762770698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004063127166775507,0.0,0.0,0.0,0.005716949695338522,0.005758098994087077,0.0,3.1512076619737875e-13,0.004063127166775507,6.929998337142208,-6.9259352099754325
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_6,5,6,203,3.422504029714704,0.0,0.0,0.697504807196609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019576438107608484,0.0,0.0,0.0,0.0029491193195156015,0.0029781974833127597,0.0,1.7530194039481383e-13,0.0019576438107608484,4.120008836911313,-4.118051193100552
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_1,6,1,204,24.037145978611154,0.0,0.0,7.882091781801282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1668611133159414,0.0,0.0,0.0,0.029140214669011705,0.030756207693871405,0.0,0.0,0.1668611133159414,31.919237760412436,-31.752376647096494
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_2,6,2,205,18.701407891820146,0.0,0.0,6.057744550061269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14700890612309506,0.0,0.0,0.0,0.03648801920478828,0.027131137259605843,0.0,0.0,0.14700890612309506,24.759152441881415,-24.61214353575832
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_3,6,3,206,14.033802700471542,0.0,0.0,4.591220705995343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07284627135223466,0.0,0.0,0.0,0.017219153327507113,0.012948300168882121,0.0,0.0,0.07284627135223466,18.625023406466884,-18.55217713511465
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_4,6,4,207,234.43520603905984,0.0,0.0,73.45718679115365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7844095959209474,0.0,0.0,0.0,0.4967145015706585,0.3563250954966198,0.0,0.0,1.7844095959209474,307.89239283021345,-306.10798323429253
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_5,6,5,208,20.942306594712687,0.0,0.0,6.653148713605609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08313989405335077,0.0,0.0,0.0,0.022704025387204417,0.0153311339187407,0.0,0.0,0.08313989405335077,27.595455308318297,-27.512315414264947
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_6,6,6,209,8.78291117317449,0.0,0.0,2.762366697012515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03944452093458974,0.0,0.0,0.0,0.011547900215870637,0.007262774307229429,0.0,0.0,0.03944452093458974,11.545277870187006,-11.505833349252416
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_1,6,1,210,23.030082067432257,0.0,0.0,6.032629841484174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07316867659695656,0.0,0.0,0.0,0.02658532349402814,0.03754069840042523,0.0,1.516164055049648e-12,0.07316867659695656,29.06271190891643,-28.989543232319473
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_2,6,2,211,9.21323691359519,0.0,0.0,2.3710401704050237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024954072063975024,0.0,0.0,0.0,0.010491447266590043,0.012497018860980766,0.0,5.959069218413141e-13,0.024954072063975024,11.584277084000215,-11.55932301193624
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_3,6,3,212,32.143995583264,0.0,0.0,7.671667593644148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09697606505819198,0.0,0.0,0.0,0.03462860439185275,0.05080413760232401,0.0,1.928098847999408e-12,0.09697606505819198,39.815663176908146,-39.71868711184995
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_4,6,4,213,1.6784031987809682e8,0.0,0.0,3.9800240986979194e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508164.8193819188,0.0,0.0,0.0,171955.05696401768,310632.6603038754,0.0,1.0002883709491043e-5,508164.8193819188,2.07640560865076e8,-2.0713239604569408e8
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_5,6,5,214,4.898114144795766,0.0,0.0,1.056664882005609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010014829456758335,0.0,0.0,0.0,0.004267152234129484,0.005036194319596605,0.0,2.655686416085546e-13,0.010014829456758335,5.954779026801376,-5.944764197344617
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_6,6,6,215,3.586895888070706,0.0,0.0,0.7728143778784662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061513549355081505,0.0,0.0,0.0,0.0018214129989506762,0.003399633572122743,0.0,1.9422928503045964e-13,0.0061513549355081505,4.359710265949172,-4.353558911013663
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_1,7,1,216,21.46705455639782,0.0,0.0,6.982096958246315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19220737598410997,0.0,0.0,0.0,0.05130601341694179,0.03351634105911399,0.0,0.0,0.19220737598410997,28.449151514644136,-28.256944138660025
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_2,7,2,217,48.389917455541436,0.0,0.0,16.586939995156527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3648883734714545,0.0,0.0,0.0,0.11532216081342292,0.06596202505829962,0.0,0.0,0.3648883734714545,64.97685745069796,-64.6119690772265
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_3,7,3,218,10.713892179852904,0.0,0.0,3.2178125855624744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043902006296290985,0.0,0.0,0.0,0.013305527059126993,0.007936006394441374,0.0,0.0,0.043902006296290985,13.931704765415379,-13.887802759119088
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_4,7,4,219,8.997047224903314,0.0,0.0,2.9591286993138923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06819679837655844,0.0,0.0,0.0,0.01722662517323761,0.011765198070047488,0.0,0.0,0.06819679837655844,11.956175924217206,-11.887979125840648
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_5,7,5,220,6.62663698934174,0.0,0.0,1.9959016393986677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018584918472516244,0.0,0.0,0.0,0.006205737699875038,0.0034512112110871344,0.0,0.0,0.018584918472516244,8.622538628740408,-8.603953710267891
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_6,7,6,221,6.690012021293246,0.0,0.0,1.998125045693533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01900210393095944,0.0,0.0,0.0,0.005777920101514303,0.0035097016601379743,0.0,0.0,0.01900210393095944,8.688137066986778,-8.669134963055818
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_1,7,1,222,4.5898864958795145e7,0.0,0.0,1.2914436488406304e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208906.83418635622,0.0,0.0,0.0,53072.95501326298,92646.66752131302,0.0,3.2457493513518775e-6,208906.83418635622,5.8813301447201446e7,-5.860439461301509e7
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_2,7,2,223,6.867124836127754e7,0.0,0.0,1.9029508389269605e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310933.25964006234,0.0,0.0,0.0,84935.44570672562,138929.30785021977,0.0,4.782633339554949e-6,310933.25964006234,8.770075675054714e7,-8.738982349090707e7
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_3,7,3,224,4.177369423627677,0.0,0.0,1.0121126649616365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011310820928330852,0.0,0.0,0.0,0.003549349431745617,0.004400649736413626,0.0,2.5437145699259563e-13,0.011310820928330852,5.189482088589314,-5.178171267660983
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_4,7,4,225,6.559415774576975,0.0,0.0,1.5975198009385285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019873336085463083,0.0,0.0,0.0,0.007199826876085459,0.007704845933280355,0.0,4.015002019114718e-13,0.019873336085463083,8.156935575515503,-8.137062239430039
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_5,7,5,226,9.296887551358079,0.0,0.0,1.6835889689287795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023834948094703334,0.0,0.0,0.0,0.007246088633986176,0.008912674788940225,0.0,4.2313172616934725e-13,0.023834948094703334,10.980476520286858,-10.956641572192154
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_6,7,6,227,9.567572106508544e7,0.0,0.0,1.978095968940639e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342360.10700713826,0.0,0.0,0.0,94610.95641859811,145311.34132256854,0.0,4.9714935017603304e-6,342360.10700713826,1.1545668075449184e8,-1.151143206474847e8
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_0,8,0,228,2.0219009492244437e8,0.0,0.0,6.657057497446501e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752131.1381527033,0.0,0.0,0.0,53108.348154592815,158152.848185562,0.0,2.720937599637609e6,752131.1381527033,2.6876066989690936e8,-2.6800853875875667e8
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_1,8,1,229,2.3413789421700346e8,0.0,0.0,7.747090793945059e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848209.9849949988,0.0,0.0,0.0,80729.7245268143,179199.7619125391,0.0,3.166466661454714e6,848209.9849949988,3.116088021564541e8,-3.107605921714591e8
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_2,8,2,230,2.986773247391267e8,0.0,0.0,9.900337597982214e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0632285523657368e6,0.0,0.0,0.0,103218.95791801323,225993.18896935877,0.0,4.0465627388359797e6,1.0632285523657368e6,3.9768070071894884e8,-3.966174721665831e8
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_3,8,3,231,1.347788548915247e8,0.0,0.0,4.454002496415245e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483096.2408282593,0.0,0.0,0.0,36036.20216390002,103217.89372314721,0.0,1.8204834292064654e6,483096.2408282593,1.7931887985567716e8,-1.788357836148489e8
