BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t361,16151.308089776388,0.0007046665156693315,-0.0006355683832468048,60.5802405649593,-316.17142545845104,4.702922811476558e-6,3.31915402245413e-7,-2138.3077820811304,-27.409195634322327,-13730.0,1722.8071320539616,0.0022066028330290726,-0.013087195468924,4.181787230596246,-20.438785578000513,4.520932998982831e-6,3.108836181203529e-7,-508.167062769989,-1.3721949796689588,-1197.0,49.10282574863893,0.00047533416295469157,-0.010946504602795061,3.1717507561900873,-15.512690837770679,4.555057584519491e-6,3.046008692133164e-7,872.3505982249467,-3.102017429646695,-906.0,2926.268966192402,0.0004632879170424948,-0.011384914371682103,6.292871327309878,-30.680196861465564,4.528203318187447e-6,3.053003424315886e-7,-1093.9058604864704,-12.964863233003891,-1795.0,719.8914899981247,0.0004757939751550015,-0.003690566256472349,0.7060914576774654,-3.5461525171221293,4.634116206492196e-6,3.0361964200771476e-7,-508.61502065101485,-3.4331982886027075,-205.0,2214.7406523529567,0.00194844849054107,-0.012384350731272682,3.835984549638397,-18.74673776821104,4.525054654310858e-6,3.037650766921318e-7,-1085.73871153566,-6.080756389324534,-1108.0,764.0149441667829,0.00043407274371264824,-0.0119400362319289,7.126391473102593,-34.723073558297344,4.520292023820233e-6,3.078832063324706e-7,1274.654692322802,-31.061453085824688,-1980.0,5738.012495385407,0.0004438242465303195,-0.010998935234548528,25.527499599269913,-124.26784794915841,5.0391715445460085e-6,3.155837851140848e-7,1885.9623572342464,-6.223954029691066,-7519.0,0.028013649093494693,0.00046181132043726793,-0.001341453232893919,8.68563870744846,-42.33658655249496,4.531529593140503e-6,3.080148138574188e-7,2418.508341800927,-24.88453269227238,-2360.0,20281.293587758842,0.0011316424429971808,-0.02380713307539793,55.724168672000665,-546.0411209206937,4.746419200302589e-6,3.319110965525417e-7,-1116.74574901498,-8.20821480285011,-18666.0,76772.03803135222,0.0013962049697734196,-0.008231199969207683,220.61792083685071,-1861.6530176054805,6.01032960938032e-6,3.304467223794218e-7,0.0041969563219449195,-0.0003022703562849138,-75131.0
t362,15936.12624979171,0.0006322694997306903,-0.0007195507357839836,41.2148232539435,-236.36058329032772,4.679971003248453e-6,3.322745539196715e-7,-2731.095187928619,-33.88521825871073,-12976.0,1522.5517813385864,0.0018642773058102228,-0.018972157011033643,2.559039764128024,-22.52229912622643,4.599083109520915e-6,3.2789289136327714e-7,-375.6973883828134,-3.8740304251911413,-1123.0,49.07422399884655,0.0004900530968115434,-0.014090815469580171,2.11009505536126,-11.544328761102845,4.611040026315287e-6,3.1899704524950664e-7,814.0564961000808,-3.6828903972756897,-850.0,2933.319161962017,0.0004992249639951159,-0.013346611826475492,4.232898559441474,-22.810637988077588,4.596218011855238e-6,3.196557970810339e-7,-1217.196815347189,-12.531764545907103,-1685.0,656.9926011532838,0.0005261792251970737,-0.0032030992032462736,0.44212870039749264,-2.6602449842458644,4.404641076943401e-6,3.1722005586292733e-7,-458.6757036221002,-3.096108864721819,-193.0,2191.9825940747883,0.0016770661785078936,-0.014665135962218395,2.5786450608517333,-13.946643187380843,4.589755268319849e-6,3.1910633001767846e-7,-1130.5701747072283,-10.031437923960818,-1040.0,764.0210574179805,0.00046196701099197835,-0.014794132528933591,4.816719181562229,-25.81410120876094,4.593744016713209e-6,3.2253886045438486e-7,1153.4282479154615,-37.43759586209448,-1859.0,5738.011677841453,0.00047427366722477987,-0.013088530940958368,17.32242001984264,-92.35145502829782,4.669422054578614e-6,3.252966749292751e-7,1397.6424489102915,-4.612481985133595,-7056.0,0.02438925287377119,0.000516371232693099,-0.0012407544125787745,5.876136261913486,-31.47403630644434,4.575812838288641e-6,3.2747148472727285e-7,2262.14036976242,-20.56613936903246,-2216.0,18507.44835272822,0.0011877806672418347,-0.0080311141729465,38.89171862576542,-272.3343089332317,4.737935211344834e-6,3.3203992506315286e-7,0.0012714963004139476,-0.00019437369749105595,-18274.0,73984.94922515498,0.001413923822796756,-0.005483687502495637,152.11954956115576,-858.3991345274225,5.990167830388433e-6,3.308446848085765e-7,285.96643580339526,-3.6320119341652117,-73561.0
t363,15742.751252232038,0.0006298874148966696,-0.0007725613849740227,16.983195087856004,-180.12871072903025,4.678908333061446e-6,3.3295667041235647e-7,-2962.6824242045877,-35.92317342508865,-12581.0,1486.4777679613483,0.0019715682134330208,-0.00883782982668279,1.0352437987957344,-9.541597494690635,4.620277408364986e-6,3.3081078650314337e-7,-389.02348712855076,-4.941065610629772,-1084.0,49.074213926708715,0.0004955680349594116,-0.010881466263262618,0.6219230493787491,-12.639131746190579,4.578421371432365e-6,3.4877577140079205e-7,787.6952157399918,-3.7418396276493984,-821.0,2917.436552391291,0.0005090080056955883,-0.009776011809048779,1.2111933023634993,-25.104544558726793,4.597716368730349e-6,3.495846667661871e-7,-1245.754062492809,-20.77987623302537,-1627.0,674.4044945829396,0.0005587822316787339,-0.0024790954759804787,0.14672800583293716,-2.818151516800098,4.263215812727685e-6,3.4765458199221287e-7,-482.4744051413733,-3.256749804172385,-186.0,2169.29742434312,0.001655491799604429,-0.010938849061092156,0.9432346489383913,-10.866907908689916,4.555681835231811e-6,3.466411458928489e-7,-1141.934470181942,-13.430002066571388,-1004.0,762.6669671690403,0.00046687103481505464,-0.011170293900983716,1.839169617385577,-20.06418806649297,4.61688846603891e-6,3.258753649870177e-7,1084.1240977256646,-33.55534777056365,-1795.0,5738.011478814696,0.000481125287896994,-0.00990949026960324,6.958619309759761,-71.6530937283698,4.68229246039907e-6,3.287163755452496e-7,1143.4661196295792,-3.773700175950366,-6813.0,0.023888810746267447,0.0005548226750878358,-0.0010964148854866644,2.2734567089434448,-24.450280046490192,4.6013242075804765e-6,3.31946874202642e-7,2181.3928600206773,-20.23938869723517,-2139.0,18296.352279219267,0.0012132114445059588,-0.005255716873277207,15.080665386026697,-153.45621011578422,4.730186691276804e-6,3.332831358439455e-7,0.02767272173386982,-0.00036850544722536523,-18158.0,72627.20075761835,0.0014376968117669488,-0.0041909436748264785,63.675118415695756,-517.2313757060944,5.985596637755589e-6,3.314927640647839e-7,1025.1628833116163,-16.804636094717804,-73182.0
t364,15623.232766877927,0.0006316225718310571,-0.0007397741254443797,17.188061544124096,-162.8856832976823,4.678948657783216e-6,3.334147367226984e-7,-3052.8186721076136,-36.71636857855972,-12388.0,1695.2562167181463,0.0020352277658434704,-0.005909429984082423,1.4748969082890024,-5.2017482293594535,4.62305089760001e-6,3.3067629039991695e-7,-622.617785660965,-7.907710271863586,-1061.0,49.045607090511425,0.0005316895350236051,-0.006369273940273526,0.9258740499201633,-5.067895239327192,4.578468024154068e-6,3.493487975764859e-7,761.7207057567675,-3.6184586300691537,-803.0,2922.7673521613115,0.000546003459735385,-0.0055891697024156115,1.817112890151594,-10.000643203300084,4.601062254858594e-6,3.5027741471003053e-7,-1296.5435900787265,-27.035193217978357,-1591.0,715.7523443196487,0.0006115713599457222,-0.0019981062020598545,0.21329774944242016,-1.1477148381806368,4.255768071987541e-6,3.482661104710578e-7,-529.2441001282552,-3.572444747794357,-182.0,2192.1026322853836,0.0016633831485130526,-0.007796110012748671,1.077499243455543,-10.151788408702147,4.555534896160089e-6,3.4702021491848047e-7,-1186.0472289330519,-14.974985982902245,-982.0,760.3723814814452,0.0004892305734836808,-0.007542881965186764,1.9798404973202441,-18.99596721336263,4.620431457973631e-6,3.2588201678896133e-7,1044.6282229389137,-31.977428804303194,-1756.0,5738.011374345657,0.0005046673060186233,-0.006786582486335199,7.033024079589781,-67.38210115332784,4.680017452990679e-6,3.288312751654115e-7,987.6033339715445,-3.259353841406358,-6662.0,0.023708887684139313,0.0005848576451491869,-0.001039628755563335,2.406241542537728,-23.09136829731237,4.605639630917945e-6,3.3228299982463277e-7,2134.5333128072007,-20.871444969215656,-2093.0,18221.773846627384,0.001247018893022005,-0.003960829517891423,22.515850440746036,-99.87610249406447,4.732796040104716e-6,3.33676403479174e-7,72.11935265241074,-0.5302372190993668,-18216.0,72140.14730551015,0.0014582410093009022,-0.0034014967918447577,80.1491141347823,-344.20913481244696,5.996713240070831e-6,3.3172295745095456e-7,1686.6664487817739,-27.751796070931128,-73535.0
t365,15639.802554060681,0.0006445207149511372,-0.0007068972169996511,19.22760197957742,-81.12025850307526,4.692139937032678e-6,3.3214491215554213e-7,-3136.4574435920003,-37.45239529320034,-12404.0,1907.1714502216798,0.0019483845158047373,-0.0042394184949892545,1.5916324249675629,-2.369882800940298,4.535478777274904e-6,3.0878320823528567e-7,-848.6130504691708,-10.777862990752114,-1047.0,49.017051529987825,0.0005804048940870523,-0.004715533942684149,1.0324725368853123,-3.2490272349856157,4.571359564753537e-6,3.0088318367914994e-7,749.7653052239993,-3.561671647498105,-793.0,2931.3368885268856,0.000593145410100607,-0.0041010781248451336,2.0341620469229005,-6.4121431591824285,4.527097153518155e-6,3.017464518205749e-7,-1325.9289052239353,-30.02649894099603,-1571.0,803.5814551202895,0.0006827367361409421,-0.0017802994078646686,0.23048392393863015,-0.7401160096918331,4.6168172009755695e-6,2.998977334587577e-7,-618.8931536678695,-4.177576556193299,-180.0,2214.924519691786,0.0016685384948786144,-0.005563095142653501,1.2433916919958636,-4.440862906735335,4.5365353998246415e-6,3.000597273174073e-7,-1226.3182125754183,-16.404946044981106,-969.0,758.9314561579391,0.0005350828238103338,-0.004457412977717714,2.279481870871883,-8.288133034359872,4.515187031686406e-6,3.0520295265082356e-7,1014.4680337925456,-33.38692109399073,-1734.0,5738.01134291047,0.0005562527428272511,-0.0041169159484005175,8.06337060367513,-30.67285189708964,4.961024667999087e-6,3.1399015656715574e-7,865.4579623371644,-2.8562680825047493,-6578.0,0.023644813791857382,0.0006530875432157018,-0.0009116095142845714,2.770056443158851,-10.174307289117756,4.519283518901616e-6,3.0465753627248863e-7,2098.6648051562315,-24.283945315700482,-2067.0,18307.517937022134,0.0012746673440644097,-0.003045968203969878,24.641349369476057,-70.53689508279133,4.742722688003281e-6,3.3250406760363626e-7,384.2034400130665,-2.8240638165037364,-18643.0,73154.70828693332,0.0014693927387257255,-0.0027182659929803317,94.8928552972685,-245.18621623574754,6.003590521138871e-6,3.3054159373141576e-7,2043.6512190053868,-33.06490184437699,-75015.0
t366,15839.897859687157,0.0006234643802270101,-0.000725517998169349,48.54797971481335,-72.44954605294213,4.687097542537564e-6,3.333840177636406e-7,-3069.1362274061535,-36.859967610639494,-12710.0,2121.676408360571,0.001920926154911271,-0.004189980756815015,3.197742645849446,-8.51416483998442,4.629281444424099e-6,3.318953195126091e-7,-1046.5323162850684,-12.825405572189434,-1057.0,48.98848571387577,0.0006065771747814243,-0.003217126541232171,2.494607259500305,-3.5683952170031805,4.588215676134404e-6,3.5124729751334883e-7,755.5815560213542,-3.4936477806162936,-800.0,2973.375059718484,0.0006154087735970443,-0.00286279964335788,4.910963101522333,-7.014403594720393,4.6044525398038356e-6,3.514535984580947e-7,-1353.1522077012214,-32.11716870455691,-1586.0,844.5920593045881,0.0006981669889991847,-0.0015115364811962594,0.558095350509817,-0.7975421706496388,4.257585071814468e-6,3.5014692229540316e-7,-658.9041530762682,-4.447650222368471,-181.0,2237.736709023618,0.0017150831205386102,-0.0038795789670541046,3.011064724118687,-4.57991757402299,4.559102385465946e-6,3.487802216370634e-7,-1242.6388550312543,-15.526841159260657,-978.0,758.6427992820364,0.0005557173432310095,-0.0034017150073429175,5.509161249119795,-8.346996931327986,4.622050595902119e-6,3.255579785363909e-7,1028.0013374775688,-32.803459832408414,-1751.0,5732.333750006782,0.0005665445609302224,-0.003190994545187658,19.56549088753713,-30.030386662678314,4.683331139883482e-6,3.296871508604211e-7,914.1507252007904,-3.01695949989297,-6633.0,0.02413903355519375,0.0006353206581040953,-0.0009410403405303382,6.7062688367246714,-10.242884525664842,4.612196543568218e-6,3.3409695921175865e-7,2115.3830775087795,-22.870299942301372,-2089.0,19573.21203289222,0.00130405858224177,-0.002615018820067082,64.25877612402874,-75.86083581262571,4.750565754600808e-6,3.3412993179722117e-7,254.26030968815726,-1.8689757527555813,-19814.0,76855.13271240254,0.0015060010053560733,-0.002335920070975896,230.4255241824398,-304.54310626584754,6.0568450667224776e-6,3.3210825796980196e-7,2302.986753603316,-37.00105977699541,-79047.0
t367,15731.385062527532,0.001218367008524853,-0.0004966018167010349,133.7320613176411,-0.004853804679370904,4.969280098892193e-6,3.1759700388845695e-7,-2210.794105308717,-28.31889115592926,-13626.0,2318.4643980040123,239.87284356204384,-0.0013175380733379822,8.390850090087362,-0.004984268192645596,4.737252637460564e-6,3.12924804424212e-7,-1445.8184261752135,-13.903368662043135,-1107.0,49.12446020500187,0.001634470650798488,-0.0009342200029473369,6.363975133887811,-0.004917588436580999,4.74670584365341e-6,3.110400074975878e-7,785.3321832095562,-2.816406225985688,-838.0,3061.8644909590575,0.0015100671459828267,-0.000905872239972945,12.611533337837322,-0.004682579303423323,4.761592822632479e-6,3.146798240766386e-7,-1395.5403266764886,-17.93162426042154,-1661.0,922.6835369624722,0.0018179536921204395,-0.0007664146159970678,1.4339080102641248,-0.006797379169019629,4.699483583328533e-6,3.063709474500052e-7,-729.1896206696731,-4.922083419697748,-190.0,2260.7296584736328,670.1251553373546,-0.0012886841571682738,7.690315209962514,-0.004969447808376426,4.713611853673572e-6,3.118479218634804e-7,-1904.8709741112834,-10.667901754956254,-1022.9999999999999,758.8401987118276,0.0013411799720528534,-0.0008190775912782266,14.279383690531215,-0.004843880675048421,4.704165074934063e-6,3.065516371409631e-7,1112.7065832483622,-46.82184882234193,-1839.0,5604.225475521763,0.0013183627363841195,-0.0008412037026501796,51.08569817994732,-0.004747961683332181,5.426190777099479e-6,3.206732209502874e-7,1270.8872864237555,-4.194194931564023,-6922.0,0.4154921869671895,0.0011917628261685885,-0.0005816337369679446,17.39213594727709,-0.0047193005445770155,4.785828455571733e-6,3.164042364121367e-7,2216.2706360438897,-35.07416006600168,-2199.0,20441.65110300276,0.004932218980649655,-0.0010092809503613874,171.87901880612884,-0.004238226483490065,4.788051276411983e-6,3.3434708925758013e-7,1288.9441205541004,-9.47393092042743,-21893.0,81865.84141551498,2182.97335225396,-0.0008459423886933203,639.0428975678244,-0.0037311939159439924,6.156959733115171e-6,3.3189041628397215e-7,1012.0726434617106,-12.925737534888594,-85687.0
t368,18874.48886119761,0.002545301616710603,-0.00043156833761294987,239.57541658104702,-0.0023144354030943423,4.758982279194662e-6,3.3450248674047255e-7,-3489.504822883767,-40.55925799151533,-15584.0,2352.7810665445095,240.04339856059966,-0.0007894731034186689,14.486248822560984,-0.002163960159881902,4.663967369626757e-6,3.3221382126328846e-7,-1357.6423352144468,-13.665430061034963,-1236.0,59.97581084019759,0.0481866206072385,-0.00048473685969288604,10.988956369338016,-0.0020856607139803115,4.621239459879005e-6,3.498938390223464e-7,868.3812832719591,-3.3916712890944667,-936.0,3101.600343809901,0.04224744540530311,-0.00047314156583136625,21.764854046988283,-0.0021527773276181624,4.609104838743367e-6,3.496352985340309e-7,-1247.5643264234275,-21.84049748692182,-1854.0,897.7189303454136,0.011453805925877313,-0.0004339701220930198,2.4853838759873725,-0.002466643732831301,4.324973583386602e-6,3.4907354773127683e-7,-683.5985364883469,-4.614335159781766,-212.0,2280.895731772932,1166.7406065764344,-0.0007566867389898783,13.279094276205276,-0.0021081770113267795,4.5785428562002715e-6,3.479422873047766e-7,-2291.4592957157492,-27.45327657729759,-1142.0,783.6041417652718,0.04778167997839537,-0.00045509996418175737,24.64076470953863,-0.0022190405756639187,4.646851984597781e-6,3.2587682190173774e-7,1298.818073558404,-54.108092351031054,-2053.0,4636.853622850229,0.043018441219472556,-0.00045130566904245196,88.16069715519919,-0.0022158444031030507,4.73730905022537e-6,3.302449693109388e-7,3012.8880846391835,-9.942760508351633,-7728.0,30.256622870644854,0.003273099069747045,-0.0003592824834486039,30.02003823669433,-0.002174347051426172,4.637612600494558e-6,3.343515421439022e-7,2415.911638913692,-21.18904432547122,-2455.0,21339.030657727602,1351.5966526694779,-0.0007417597017308148,292.3637045992184,-0.0022688157461795188,4.807981190417737e-6,3.3644751594369863e-7,0.012256984940381044,-0.00026528882682325187,-22983.0,82961.24697291279,3693.0415146363953,-0.0006336912289428987,1056.491895115783,-0.0018422619414670456,6.197802312240078e-6,3.333046097463943e-7,1473.7579793575585,-21.535891988893884,-89163.0
t369,17476.72207145509,0.000696125541033252,-0.0006341726675147024,256.58504380499437,-68.97024266163662,4.759853043726305e-6,3.320353140432684e-7,-993.4223308881569,-12.91460723995856,-16658.0,2195.158306290892,0.0071859189814698085,-0.0007368598094818145,15.765592281378517,-4.608104158328667,4.570920675871624e-6,3.016238212273675e-7,-854.4699808876776,-10.852267180329891,-1341.0,406.54667965603136,0.005131727470006525,-0.00025936570695955877,11.96068385047724,-3.6658540763314185,4.588112471593585e-6,2.9042730838685357e-7,603.0182433771641,-2.864629786394202,-1014.9999999999999,6761.925364524886,0.004840832059428752,-0.0002645342566879601,23.68183012196008,-7.2882549932982705,4.560414445704235e-6,2.911645976092931e-7,-4725.624741365056,-40.69877917050853,-2012.0,835.7880911053088,0.004415840195628503,-0.0002597419446167478,2.7106499716864136,-0.8122868059324674,4.672208093883158e-6,2.8822868529546365e-7,-603.6161523079434,-4.074462747626884,-230.0,3977.1939874636155,0.0064862451965412024,-0.0007066105752008599,14.453433013416994,-4.211745447798598,4.54636006995775e-6,2.889815056056885e-7,-2731.144986094076,-16.29647315907419,-1240.0,1031.1360586877686,0.005288371372607004,-0.00022450856443748175,26.80903147060986,-7.834474052867429,4.558123285976266e-6,2.9921308267120235e-7,1238.3885420640236,-63.50422662081803,-2225.0,4012.5828565229194,0.005133054458530056,-0.00022377327493694173,95.93015073434005,-27.975325537210235,5.161707650353665e-6,3.088957530505416e-7,4331.752437832034,-14.29503382235869,-8398.0,105.60626092472977,0.0031413599448728807,-0.0002152732026019376,32.66871209550476,-9.524740335409838,4.570467909485523e-6,2.940899336305999e-7,2548.4593528834007,-19.212516395596527,-2658.0,22613.98958867317,0.005189712832504067,-0.0007876610670860437,301.8349365567497,-93.83196607542573,5.557090891766458e-6,3.206305212289276e-7,0.0032384512063411337,-0.0002048349692968377,-22822.0,86309.43591144083,0.0017911075635135122,-0.0012785233716799402,1079.785732067294,-494.83142294946725,6.555251586643834e-6,3.287884811319122e-7,1186.656376935081,-17.047116267745434,-88064.0
t370,17269.752707253574,8.997444319397141e-5,-1829.999738777431,124.42686843679313,-346.7290388045207,4.52512273230661e-6,3.3151046220870735e-7,1564.7927983761626,-33.243689800965704,-16749.0,2008.11578842614,0.00028254564269195243,-336.2467598271094,8.966375770677809,-19.340918842707577,4.4055744823083685e-6,3.293627714118922e-7,-284.9544771127515,-16.540295370557338,-1360.0,1369.6450188285867,0.00023628353342277156,-198.1673464529695,6.836040905423902,-14.757049222907579,4.364497531366316e-6,3.4586002525851603e-7,-125.15638475344271,-8.400519706919159,-1030.0,10961.480302392587,0.00023465782135364592,-128.49337987895444,13.475079787512245,-28.298375959637834,4.3326717392231704e-6,3.457037185055395e-7,-8688.434223022477,-89.72964206639179,-2040.0,778.4132461287238,0.00023261597602020046,-0.01707530073190483,1.5936062393406598,-3.509452440590842,4.134836129641439e-6,3.442618271463806e-7,-535.727384375486,-7.753176701839632,-233.0,4339.455551175315,0.0002871359828779748,-1453.3183553945548,8.19139111945973,-17.889063478884278,4.3212119781009564e-6,3.4330143693715416e-7,-1547.6826227771485,-69.75719184474299,-1259.0,876.0924120416661,0.0002151245046957825,-227.90239586851223,15.1679192846082,-32.95921511205886,4.383130836900275e-6,3.2524519661983343e-7,1713.9937749058743,-92.39271481300534,-2252.0,4861.249944273655,0.00021332052841587383,-57.170112486906,55.09016172917519,-109.9227996372341,4.512981948744012e-6,3.2939737738843e-7,3803.448242006289,-17.695653555476376,-8535.0,157.65111146100986,0.00019996910821242427,-0.006257991170518988,17.88424616336595,-44.31498756137604,4.376856434551206e-6,3.3244521112320643e-7,2582.4340329679376,-27.648349567823633,-2686.0,25971.181379892943,0.00025699125343275767,-1686.973288112225,192.4583355526202,-253.55842160910396,4.532983077059919e-6,3.351017130228415e-7,-1592.7130000164918,-18.395266083930334,-22612.0,82621.93118075062,0.0025854235747206607,-0.0009581801468931486,803.1016963913378,-482.3622601437649,6.16818295652417e-6,3.331584420194217e-7,3109.999243801535,-50.671493823793085,-86002.0
t371,16019.455720905804,8.891169700200642e-5,-1829.999743066627,130.92111364631305,-502.0629590680994,4.514015050150762e-6,3.3135791416768206e-7,2976.130775269873,-39.444999928425695,-16755.0,1820.6833453335385,0.014085595306885664,-299.0856096531688,11.018524254119606,-15.529889951391167,4.390959155765588e-6,3.264393864986488e-7,-116.38865569019741,-16.71180428099379,-1384.0,1435.1662717465242,0.013719545127410797,-239.59481653189633,8.406528767189757,-11.719900820057152,4.36916885003061e-6,3.2915208430932325e-7,-135.37305145182287,-8.89875537731781,-1048.0,13246.054879848949,0.012840868267860036,-97.77672981516592,16.496646743165783,-23.252780988976745,4.306580893476898e-6,3.2912688721414345e-7,-10970.142254824712,-95.39260587754798,-2076.0,629.7028048501317,0.0031475260862982497,-0.00616197220029526,1.9578607714603535,-2.7071095694302634,4.248920799225241e-6,3.27343177962521e-7,-384.3298229165561,-7.620722652851736,-237.0,4759.359037427415,0.013255650096533863,-2166.5053388355363,10.067799826270463,-14.376918937787087,4.329290986345449e-6,3.2782741873489674e-7,-1230.4763164632443,-77.08152275553334,-1281.0,860.1510583929685,0.011840535957084303,-293.80551339184683,18.572092378887703,-27.222251183660077,4.369395654201635e-6,3.2274980068729393e-7,1834.6042888126751,-100.31151994921609,-2292.0,4755.485651547377,0.01060579985916996,-26.105204938521425,65.64300037164442,-105.69556360462707,4.509881431772316e-6,3.269803424893581e-7,4020.980829775122,-18.319323295050076,-8692.0,140.05937267343967,0.0011642567177400048,-0.002410167958829232,21.768704259056435,-40.474383898765744,4.364643336834451e-6,3.296238685444407e-7,2642.023161075166,-31.375612757076663,-2732.0,26328.32793551752,0.010770347795420786,-2069.5482309656327,208.12037719154802,-367.96783956662136,4.530539962940462e-6,3.352213293837795e-7,-1747.0280390620176,-18.91497684490856,-22333.0,84111.32680746027,0.0007189915095155415,-1884.640403915856,693.9410028262749,-1513.9557240775994,6.136108038567766e-6,3.329431433763315e-7,3109.999085475713,-50.671492508045866,-84466.0
t372,13693.326564852117,0.0003795817529323104,-1125.7773975969076,230.88916590097028,-82.96728812629591,4.724074388761984e-6,3.3349626409758933e-7,4074.23361582489,-45.705043993463256,-16744.0,1637.0394579676133,0.010943653113145178,-289.35562583025603,13.503456965403725,-13.292174418348585,4.416069095590661e-6,3.1881618619282237e-7,67.9609422697508,-16.86700505495664,-1399.0,1620.0759793692214,0.010371520191701759,-220.59444351863613,10.250169541684135,-10.10965837043606,4.319106130504702e-6,3.168002357457104e-7,-331.5852281700148,-9.04719475028412,-1059.0,13704.642949189509,0.00940270338159426,-89.0811144161906,20.15321966590162,-20.228218073021928,4.579595336393819e-6,3.1665410305155273e-7,-11420.23835408158,-96.25788962730887,-2099.0,519.4027076112372,0.0038534792474296856,-0.0068346302255675225,2.3676088119513223,-2.314533649192087,4.287423886542897e-6,3.1632875391380477e-7,-271.8805848317934,-7.572221131403767,-240.0,5072.4431365230885,0.010258299963495645,-2268.049787185214,12.244368686085503,-12.680435091209715,4.349927591364512e-6,3.14954056665206e-7,-1430.062247129947,-78.90529858812184,-1295.0,954.045417611296,0.009092711817357347,-267.6545486671799,22.6557086128031,-24.073046664654367,4.643109068315017e-6,3.1372544513132784e-7,1732.9381233043032,-102.9207516662875,-2315.0,5165.292276415132,0.008607303146537808,-26.361877094423544,79.50251130338899,-98.43644208790836,6.170330227392542e-6,3.2095673987192583e-7,3690.279216150698,-18.284298003634195,-8792.0,134.75480142724913,0.0014858542828476904,-0.002582121810648254,28.13222924916111,-23.813217147726544,4.7492099397651265e-6,3.1851324545223606e-7,2655.4505386938376,-36.52326090209057,-2758.0,25828.56760287517,0.008713408892608118,-1876.9619131276984,250.7912065188957,-294.9349508449588,5.9450495430016175e-6,3.221461081865411e-7,-1877.095052589309,-19.375611876676782,-22011.0,81361.86168576054,0.0008165749306800214,-1695.0702940487656,837.263717876569,-1094.3834707720098,6.741044240185744e-6,3.2959687220417626e-7,3109.999030559166,-50.67149232273277,-82469.0
