Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t212,-48.685476821009516,-8.08828099191152e-5,-0.00011728510268653718,-0.00010473810761986624,-2.218925643230852e-5,-4.066497346225969e-5,-0.00017738768861769413,-0.00018292318755841073,-0.00042316779653842274,-0.00042606152024891885,-0.00039035074395813037,-0.0004344404692109275,-0.0004402624409656466,-0.0005317705135038807,-0.0006893893120759982,-0.0007150872677237805,-48.690253422200044
t213,-60.17539888382357,-7.046160834031688e-5,-0.000111515972370897,-0.00010388099225925172,-1.6528099951842098e-6,-5.137774048466747e-5,-0.00032043769278095865,-0.0003373027426350193,-0.0006094376226559355,-0.0006022436563042243,-0.0005677129513756933,-0.0006323080593013445,-0.0006476610695986041,-0.000746670147397204,-0.0009081532839052871,-1.9311912835741474e-6,-60.18111163136425
t214,-27.114989579204874,-7.956570497151324e-5,-0.00011606795839805932,-0.0001037599994176058,-1.8150635446416058e-5,-0.00010054658365426702,-0.0004686322500428246,-0.0004941428418289529,-0.0008491635262550427,-0.0008803538364476161,-0.0007541935064621618,-0.0008602680213684125,-0.0008883479048244292,-0.001002259159404447,-0.0014395829660373012,-0.0013659885086478695,-27.12441060260808
t215,-46.24152840229351,-6.442959374827077e-5,-0.00010465600938456541,-0.00023656689082372933,-1.809814015149969e-5,-8.430695739292521e-5,-0.0008352879027789436,-0.0008383487909482172,-0.000727594015285945,-0.0007547778113336374,-0.0009554054009116711,-0.0007270125059708908,-0.0007301612806183458,-0.0008020855194325058,-0.0004886217719929709,-0.0017151338798154876,-46.25061088876411
t216,-48.089887111171066,-0.0003849283250589002,-0.0013011140865162164,-0.00026391975607274363,-0.00017780260025296324,-7.985707317144555e-5,-0.00039732792343409135,-0.0003911130778247595,-0.0003439875979919014,-0.00036546298899810075,-0.00042538989311690235,-0.0003307164628522212,-0.00032942143511813227,-0.00035401307938795294,-0.00021040638479339913,-4.149373949087573e-5,-48.09528406559515
t217,-71.84536068444103,-0.0016766540046985266,-34.132084393721755,-0.00026310158151569385,-0.00017862154100124511,-2.9118237100176675e-5,-0.00032995376882363135,-0.00032344207317806876,-0.00030850033731116984,-0.0003215130668320229,-0.0003538967601561471,-0.0002972741840533216,-0.0002905984781738547,-0.0003093800316478791,-0.00012058347352727392,4.551321805996582e-5,-105.98220220248274
t218,-71.7390661259147,-0.0016815601645726202,-33.68016431291241,-0.0002629268792224433,-0.00018060822567750247,-2.6290311978231386e-5,-0.00028464990963782415,-0.0002785333988813884,-0.0002690163502062037,-0.0002834246553881819,-0.00030295646758903716,-0.00025629143480841347,-0.000247591051800887,-0.0002630479193541428,-9.848815559226578e-5,8.155365749956914e-5,-105.42358427009432
t219,-69.24880863168289,-0.001969768188258342,-40.94465784638666,-0.00026231991543460427,-0.00017832634695481685,-7.655246346330632e-5,-0.00023675247497578108,-0.00023190102955074462,-0.0002243681426550509,-0.00024221454556414365,-0.00025542938052076566,-0.00020215840985946174,-0.0001985523882961227,-0.00021483177903065996,-0.00011097140852040817,2.08117160843249e-6,-110.19786854337102
t220,-60.59061603360236,-0.0016171550781144493,-27.748267241137295,-0.0002621281823548412,-0.0001751874369615358,-7.862913876839351e-5,-0.0003211058046956537,-0.00031646738905102216,-0.0003030511345203392,-0.0003194360670897107,-0.0003262581173497518,-0.00028995178286979074,-0.00027611495996442793,-0.0002890163713540522,-0.0001464844336041028,-5.8359635245987636e-5,-88.3436626202716
t221,-60.86032873719668,-0.0016177053752095879,-27.421912601097464,-0.00026168731283698513,-0.00017798527805894417,-8.566306024544535e-5,-0.00040836509762895966,-0.0004023545900480081,-0.00038622273104024313,-0.0004028920634447516,-0.0004117065924124479,-0.00037597141574982845,-0.0003666487724394744,-0.00037744013288859926,-0.00022510308434157614,-0.00012750198034509322,-88.28786858578084
t222,-68.77192906873634,-0.001638643958695844,-26.85796632358182,-0.00021248408606864842,-0.00018054464819618063,-9.050708691154417e-5,-0.0007429708221526248,-0.0007353797229677922,-0.0007467620181580547,-0.0007545427538359693,-0.0007840455015245599,-0.0007364567394065091,-0.0007376906266593512,-0.0007478907686395598,-0.0005378614289175654,-0.0004242478068436244,-95.63896542028715
t223,-70.06769435194741,-0.0016440595334278778,-26.661711058303396,-4.8799683980530185e-5,-0.00017926491332678448,1.9476949182977366e-5,-0.00021241671831376233,-0.00021308891554930648,-0.00018512756776561124,-0.00019108517882564956,-0.00019276230657830413,-0.0001832650203134964,-0.00017447530091001625,-0.00018074277352869632,-0.00021108019081075805,-0.00017855392340520015,-96.73318065532835
t224,-21.169982671771685,-9.285236039023783e-7,-5.871766014330129e-6,3.4731631203080233e-7,-4.083131070207765e-7,4.118004204438918e-5,-2.107983380746778e-5,-2.045211500159766e-5,-2.1988646718942918e-5,-2.1977607314383892e-5,-2.2533596872058667e-5,-1.8598359714180352e-5,-1.755480468022567e-5,-1.937615949086684e-5,-1.7874827826022957e-5,-3.217152820051079e-5,-21.17016196049568
t225,-64.41885400101448,-1.3847104903016655e-6,-1.6192132900627614e-6,1.2201041137685954e-7,9.225473920716979e-7,4.076670960927264e-5,0.0024490566727128045,0.002469813598491333,5.673979309384006e-5,6.319127044314471e-5,5.58569942613625e-5,0.002116295376332708,0.002205170715223761,0.002189499580699513,0.0020305509382278217,0.003486721395967357,-64.40169229733539
t226,-68.97952992631267,-1.5827620950603953e-6,-1.402627269709137e-6,1.6236574087395289e-6,9.617955308806787e-7,3.311218036760415e-5,0.0007688229332932752,0.0006925715318826872,0.0017188012000819636,0.0017824582176787316,0.001773759928422552,0.0006100679014119549,0.0005967853962770269,0.0006474749903349741,0.0008541840537433698,0.002027527679661755,-68.96802476023592
t227,-70.66653058629072,-1.6210575452761925e-6,-1.997766723611572e-6,-7.316263958654002e-5,2.3079696650807443e-7,2.9141848054163194e-5,0.0006342760680932154,0.000578927104781448,0.0008577646793365872,0.0008830673872820501,0.0008758382719792679,0.000511029126729572,0.0004926090408757419,0.00055595687938281,0.0004601383745883937,0.0014540734968462293,-70.65927431467965
t228,-70.77740982462106,-1.5671955760946784e-6,-1.5072326769501568e-6,-0.00025915165802385687,-3.6099844123343626e-5,1.711176194199583e-5,0.0004247143415264683,0.00037989566868854973,0.000498542365434381,0.0005186659401986138,0.0005032788132616835,0.00030636209847848835,0.00028974018302657716,0.0003355211995587298,0.0002465421522533234,0.001168531536825346,-70.77301924449027
t229,-68.95386420994704,-1.6172227540646808e-6,-1.5365846703268053e-6,-0.00026123630658166525,-7.268602302590374e-5,-7.438266697194314e-5,0.0003036851831608772,0.0002641003457070686,0.0002729578746524278,0.0002923157789465364,0.0002724422162606298,0.00016758398080423938,0.0001431708286032843,0.00018450970467372952,9.900951282585111e-5,0.000956635105794907,-68.95131925821961
t230,-71.19894404381557,-1.4253144328840578e-6,-0.009978520865167864,-0.00026387058828750305,-0.00018986105143586624,-3.299876048063449e-5,0.00021876110962840167,0.00018118733129577613,0.0001516868208999687,0.00016355389167179023,0.00014429847722295953,6.289671019522457e-5,4.450901141109255e-5,7.062411711849349e-5,-4.526894944507445e-6,0.000777504687812097,-71.20760022513306
t231,-47.41619894314966,-1.5725302935371894e-6,-0.00574835381521763,-0.0002648163633451539,-0.00017687872970506384,-8.510248300929123e-5,4.214533251822635e-5,1.5385655985450302e-5,-3.4973716018248035e-5,-2.3519077483508565e-5,-4.320308046213474e-5,-0.00010492173854628052,-0.00012263498892101202,-0.00011124859836376284,-8.552444394885998e-5,0.0006291716797752948,-47.422314990046694
t232,-45.45108928707196,-1.4500714520724384e-6,-0.005030555290519311,-0.0002646012187831954,-0.00018156892451587166,-6.79545463084068e-5,1.926177002468814e-5,-1.4957590829520133e-5,-8.632249113126996e-5,-7.84205439169967e-5,-9.3984147434291e-5,-0.0001340631340782304,-0.00014381436049080382,-0.00014009073927342416,-0.00016782592296185918,0.0005300495523776647,-45.45694558473125
t233,-46.2014406382305,-0.0016129862000745432,-0.0055769836531536915,-0.00021964770159227763,-0.00019139258635743136,-4.5812276589377894e-5,-3.4699333983052864e-5,-5.6816539094099215e-5,-0.00014639966369340424,-0.00014175878599013636,-0.0001539959386708536,-0.00019736079734419056,-0.0002012682383358396,-0.00020660758361577722,-0.0003094563760954669,0.00034158039840279737,-46.21019424350669
t234,-46.88941980336703,-0.0016355146956905816,-25.86947259100904,-0.00022408198695296065,-0.000173786877754857,-5.1989103958646006e-5,-0.00010947243091586874,-0.00013601377823851892,-0.0002541183342174467,-0.00024837974017190506,-0.00026452377161029396,-0.000306269681280213,-0.00031326839313557765,-0.0003242228609874304,-0.00045627024410170136,0.0003181709897813322,-72.76307213528531
t235,-48.81750779887534,-0.0011695799263887496,-20.413985898745388,-0.00024116161149911807,-0.00018396466435175902,-6.141093391019822e-5,-0.00017799301117988543,-0.0002221112317361872,-0.0003765850657159485,-0.0003748712012228578,-0.0003951596839504637,-0.0004441319627913713,-0.0004657082142608709,-0.00048214937531831123,-0.00045139734687523137,0.00039236573355339846,-69.23614755611638
t236,-41.186867227358924,-0.00044580711629156833,-0.00018868725195373854,-0.00023020332492226035,-5.220444620739052e-6,-7.088926269314505e-5,-0.0003102665378521511,-0.0002928284042106791,-0.0004547292391279606,-0.0004627794087573779,-0.00047425497098643244,-0.0005165170024797157,-0.0005456516473422177,-0.0005847430154668845,-0.0006346024646439113,0.0003214691175611297,-41.191762938332715
t237,-40.11689340176708,-0.0003323602107734848,-0.000170551996913056,-0.0002644755998600951,-5.210366286508146e-6,-6.688235822390592e-5,-0.0005743266155341979,-0.00035803551540309405,-0.0004907041929442696,-0.000510774322410761,-0.0005141405954621727,-0.0005384414988837518,-0.0005417373841547524,-0.0006197865813186151,-0.0009700360175668239,0.0002781530089529336,-40.12257271201386
t238,-47.32249703964703,-0.00035761356924010927,-0.0012813883699949117,-0.00019051561946468415,-5.5690541471336325e-6,-6.357605178296376e-5,-0.00045956753080630535,-0.0005958490269705466,-0.00040626081819451835,-0.0004279990102932635,-0.00041799952971920893,-0.00042156120208688156,-0.0004192240167982438,-0.0004620619963915239,-0.0003544787132958015,-5.7900175120696594e-5,-47.32841860433133
t239,-45.227499215636975,-0.00030388875527428256,-25.192897646012888,-0.00015394139581222387,-2.396804095487358e-6,-5.855554586938279e-5,-0.0005937222023191571,-0.0005869776558781783,-0.0002863581044765368,-0.0003044112234422843,-0.0002825564566468044,-0.00027840024945821135,-0.000263270958992485,-0.00028550901738306263,-0.00025315506268285297,-0.015990076123771697,-70.44004008120596
t240,-45.05886661193721,-0.00031060502341101264,-25.030602304082095,-0.0001634073806210119,-0.00012700351750463007,-5.6860984853925986e-5,-0.0008210474448211752,-0.0006748171269096903,-0.00024069914350561286,-0.0002567841821570369,-0.0002334671507859653,-0.00022511143723672809,-0.00021102111663925876,-0.00022468679300469287,-0.00017473045913898907,-1.1394148509963051e-5,-70.09320055192842
t241,-44.578098933996436,-0.0016341345254830971,-25.440996637003227,-0.00016191146137389632,-0.0001841294912285188,-4.754979088873641e-5,-0.0005867954600993081,-0.0005206965514429537,-0.00018490652229336782,-0.0002004221982971547,-0.00018168066714631335,-0.00017391347379301246,-0.0001610976945250621,-0.0001698668048280588,-0.00014466187713600825,0.0001900607471906225,-70.023257276771
t242,-44.71788623210714,-0.0016332164141144997,-25.507797043205347,-0.00015959085634824748,-0.00014440692841211666,-4.041184511713425e-5,-0.0004975810478438737,-0.00045705199221010286,-0.00014978574317834283,-0.0001658351451231394,-0.00014945513836466215,-0.00014138961855423494,-0.00013030778119126215,-0.00013587121907694685,-0.00014622404972804105,0.00025561043452539025,-70.22937879265723
t243,-47.55110594164796,-0.001655594831705141,-25.640151989994827,-0.00012876576876926814,-7.687786682062884e-5,-3.113770621336042e-5,-0.0004658852664010076,-0.00043060719607529267,-0.00012062739065441993,-0.00013805458721390107,-0.0001226068156276808,-0.00011334453502824921,-0.00010253842346915399,-0.00010671576603172804,-0.00017058711733178558,0.00013110144089666434,-73.19479017347322
t244,-49.29636580402844,-0.0016634232486219523,-25.862640996537124,-0.00011078788058054049,-3.946819281148872e-5,-2.8137049286441212e-5,-0.00048821094960536574,-0.0004543277939714419,-9.543115182463098e-5,-0.00011525367847285104,-0.00010000811990003875,-8.829685645765994e-5,-7.724812445863622e-5,-8.06132941159142e-5,-0.00021986787287220944,6.387977993408417e-5,-75.1625039949986
t245,-51.79616640962669,-0.0016631006118563644,-25.764291732843994,-0.00013106947370329687,-1.3842627206691151e-5,-3.226787969248929e-5,-0.0005888102548885728,-0.0005612637620033382,-6.072405883252246e-5,-8.205141894713449e-5,-6.961897848585969e-5,-5.2255467438725734e-5,-4.1145652460540735e-5,-4.383170266669759e-5,-0.0003241455360005854,5.335421966309025e-5,-77.56406891567521
t246,-73.16543171994624,-0.0016648275326100403,-26.295838049879556,-0.00014748216447991528,-7.789773166292541e-5,-3.959750628545859e-5,-0.0009350842526146445,-0.0009035062932693191,-6.917782454133551e-6,-3.1565697333853076e-5,-2.1019079437441383e-5,-8.407164652090263e-7,1.5514407792764455e-5,1.0415767898671419e-5,-0.0006877524131683783,0.00011658025278092205,-99.46564375056711
t247,-0.00013412345270093185,-0.001707381487127942,-27.211650510901343,1.4660302001516597e-6,-6.280731880999614e-5,1.5066086259229675e-5,-0.00018697885409969334,-0.0001968877081951001,0.0003513690914944117,0.00035424972133425345,0.0003179364138880966,0.00034974966360653106,0.0003711288127473849,0.0003616348501139405,-0.00018574376050322242,0.0004586858203491539,-27.21154314699279
t248,-0.00011391470047699667,-0.0016573944994326655,-26.968928396659738,4.069166807316547e-7,-0.00017046322456423015,2.414371921537517e-5,-0.0003132023498555227,-0.00032953507865181856,0.0004191467352528843,0.0004269392589349799,0.0003768190166694584,0.0004060817911998222,0.00042071497902099154,0.00042907628142893655,-1.5177310122340745e-5,0.0021988750712156713,-26.96682588005322
t249,-0.0001215183103379618,-1.0490846339265934e-6,-38.37436971303846,-8.986678270233656e-8,-0.00016438303972437945,-1.404538538390843e-5,-2.5658018585077807e-5,-2.7117264074750865e-5,0.0002513921272013696,0.0002573132331972694,0.0002415492023900629,0.00026220713354421603,0.00027333998581987093,0.0002839399754709433,0.0051351725827338355,0.0014392488750544588,-38.36657941089257
t250,-0.00015957598477812216,-6.084816210015029e-7,-40.32928911551224,7.124833373750015e-8,-0.00016382587626653097,5.532824927327327e-6,0.0014146478012605356,0.001547984152132061,0.00015254768701992305,0.00015919724599901413,0.00016263789837084859,0.0001645311838661437,0.00017097101690494664,0.00018417027985193128,0.00242625635205477,0.001004113561643814,-40.322220464602545
t251,-44.46447225452206,-8.495398640507983e-7,-39.58202652344445,-7.796472638928273e-6,-0.00019231752607092216,-1.3431113281420208e-5,0.0005048317757374288,0.0004668985064829089,-3.5260158290945656e-6,4.614259019644048e-6,1.6170692633229165e-5,3.6026525078815284e-6,9.13682333223756e-7,1.5122684487088295e-5,0.00180005113277724,0.0007829202887382148,-84.04312157295948
t252,-43.78505468537618,-1.020099323850726e-6,-0.009327577603243726,-0.00016640256906655127,-0.00019622625533611277,-3.462929138360223e-5,0.00020991536352077262,0.00018554937238986452,-0.00013265191389680935,-0.00012202082772540962,-0.00011070185656173194,-0.0001316489126363856,-0.00014263230793584754,-0.00012974683166778008,0.0009880733647952182,0.00038215236334050343,-43.793784253380906
t253,-49.23024943405517,-1.1334276829443266e-6,-36.43746046603414,-0.00027875390086840827,-0.00020011582051970194,-8.470907190027919e-5,-6.658529359901465e-5,-8.773709752465964e-5,-0.0003215779874925864,-0.00030842653761484044,-0.00030130911268310984,-0.0003228907694570642,-0.00034536643735467233,-0.00032140043903115833,0.0011022258390756012,0.0005173825997015342,-85.66873029754628
t254,-45.27261415635504,-8.879349665512001e-7,-0.006875326889530321,-0.0002846999472107739,-0.00013501913639326146,-6.588448454002756e-5,-0.00032125084686244115,-0.00034152705295649325,-0.0005345348489572537,-0.0005325720175973683,-0.000511565253685066,-0.0005379235241848309,-0.0005634975150882178,-0.0005504344787470412,0.0008414435199530502,0.00029170101847024747,-45.282736135747335
t255,-45.73693106821937,-1.356792857765457e-6,-0.008610491065627404,-0.000260610084334265,-3.152323717253367e-5,-8.215504734161768e-5,-0.0004711428420384527,-0.0004941672410892476,-0.0006922866733782839,-0.0006682112500129595,-0.0006758400758186777,-0.0007189476734665587,-0.0007543569163693419,-0.0007516176867459338,0.0006547332860196114,0.00027955031138723337,-45.75020949120821
t256,-47.17350512987033,-1.2690557288440717e-6,-39.68078268905891,-0.0006257536993204276,-0.0006300997764680417,-0.00015035387920327332,-0.0009750989692686875,-0.0010071198487398203,-0.0012999787571037415,-0.0013178909995098294,-0.0012884299772925507,-0.001303937443063391,-0.0013369250896082764,-0.0013549675916157116,7.097736623597108e-5,-6.073651477760833e-5,-86.86556940316471
t257,-46.2146391552834,-1.151816788549925e-6,-0.0010099058029886723,-0.0005942839894569151,-0.0005296883114382127,-0.0002657695633786966,-0.0009614803433965324,-0.0009615249633910712,-0.001123027792221857,-0.0011380280100255326,-0.0011168731753375982,-0.0011075811706977236,-0.001099255019276823,-0.0011441594951836658,0.003550639190959624,-0.0003630115045389038,-46.222504257050566
t258,-51.62267122074891,2.0425638743070475e-6,0.0018946980133388838,-2.3722297438558905e-5,0.00020980370547528997,-0.0005006011390276358,-0.000404149771849395,-0.0004007854174706016,-0.00041474687698715533,-0.00041979516133573404,-0.00041528264680960344,-0.000403278384358947,-0.000387433309272442,-0.0004086083338903006,-0.02035130894490867,-0.010332544783275843,-51.65502693353285
t259,379.5817933778094,0.0002471150279477817,0.00029413463475863594,4.639967000512378e-6,0.000429536581087309,0.0006001489740295705,468.8486245896979,0.007998244785702519,0.006178350346748437,0.05125993359817769,0.004547700549358215,0.003952171972349132,0.0033266698150655858,4.113825225241748e-5,5.852420791992407e-6,222.2894688186854,1070.798772423118
t260,93.93607682328552,8.084043205578484e-5,9.990512441348036e-5,0.004744126039431389,1.450895543029118e-5,0.0010980812796603562,127.01178020907608,0.005196226346484164,0.004162460037392649,0.032422977775039656,0.0029675939888122024,0.0027401326071704183,0.0024047326068427823,3.483214854947622e-5,0.004692267680258277,520.1464730519532,741.1549887693363
t261,44.736807983916975,1.4342737682960474e-5,1.7377582621750476e-5,5.948494833571824e-5,1.2331212803738314e-5,1.8477371171026663e-5,2.4035488979478605e-6,1.891885047328867e-6,1.7758186248831617e-6,2.2598474448276466e-6,1.6279344178394324e-6,1.5505669033595455e-6,1.414731991821808e-6,1.3473878797588911e-5,2.025150895269086e-5,3.089918263810338,47.826894911301
t262,3.837735855382559e-6,5.052213137283857e-6,6.189477841564543e-6,7.98501016732595e-5,3.066350276357282e-6,-0.000632372061301598,-164.15777088494096,-0.004914779334276588,-0.008817210228564073,-0.09479394462231992,-0.005489880671235288,-0.005111713573788607,-0.004164222885578986,-1.107310950418767e-5,-7.852179439475675e-5,-880.819649724076,-1045.1013363314191
t263,-55.70238191854471,-5.19163286997622e-5,-0.00010751786376424293,-0.00014744784377857984,-6.501598283002977e-6,-0.00041693651885077964,-539.8335028544769,-0.007935327339372125,-0.0013246592142097703,-0.0017301916113837284,-0.001233725378618551,-0.0009870699344902711,-0.0009141928760324602,-2.600239358359602e-5,-0.0029556437177694385,-5.898167746329478e-5,-595.5537808873179
t264,-45.21232326317804,-0.0002979458342077042,-0.0015661724793628146,-0.00011732500002855694,-0.0001738353014576504,-0.00015998336918728547,-0.0005752575195004624,-0.0005899386722711417,-0.0003871700543316384,-0.0004382679289622374,-0.00039568906344509484,-0.00032795581719413083,-0.0003054385432347209,0.00011842499842632757,-0.00044033794093078127,8.446644661754829e-6,-45.21797170905907
t265,-44.0835893263949,-0.0016317821522104702,-27.60048668331583,-0.00010772447748854759,-0.00021119277181313174,-9.592737314432932e-5,-0.0003045362348270913,-0.0003233018534233785,-0.0002116822421445882,-0.000244743227430579,-0.00021941906467112018,-0.00017642437512905597,-0.00015963864121540535,0.0002558137136160416,-0.0002467016737479019,0.00016912196213949817,-71.68758414812223
t266,-44.00986345100658,-0.0016009965982016915,-26.73320061748353,-0.00010704277194643018,-0.00020881451705299657,-6.96073055714732e-5,-0.0002655707550874617,-0.000284107147660244,-0.00018941070164939485,-0.0002169859845629078,-0.00019739480383246314,-0.0001599431746993027,-0.00014528695796086643,8.174636393063609e-5,-0.00016463972483553614,0.0002497932494637215,-70.74634232931977
t267,-44.14470462920073,-0.0019143409972423853,-41.45258926815913,-0.00012012487361598595,-0.0001461823076587722,-5.816747632957324e-5,-0.0002097513413158914,-0.00023318310531991293,-0.00012480361330859636,-0.00015647516416514857,-0.00013709408796283513,-9.162528055598497e-5,-7.972105013946427e-5,6.160123704948568e-5,-0.00011853002066175276,0.0001161557946131988,-85.60050613964648
t268,-44.38031995473437,-0.001745943881091776,-39.18112568970841,-0.00013454187293021513,-0.00011222568677208949,-5.3740882671968364e-5,-0.0002735662924065605,-0.00029365239349527693,-0.00016802597474945255,-0.0001977555334976833,-0.00018157187185942464,-0.00013474185619955019,-0.00011739152264121695,-2.802168106928779e-5,-8.900621003188168e-5,5.52887680871519e-5,-83.5649205413341
t269,-44.062936727726914,-0.001748930190487409,-39.279921750340485,-0.00010560586842390415,-8.666749971209657e-5,-5.174483497870419e-5,-0.000365833937019941,-0.0003869147277365134,-0.00019565855165254155,-0.00022870827769451627,-0.00021312821649638666,-0.00015796596398343787,-0.00014115352810307322,-7.155112792435127e-5,-8.399011373135581e-5,2.957254822403201e-5,-83.34666675835712
t270,-62.402421376226094,-0.001634077358700414,-27.171333870252276,-0.00013486223502741007,-0.00020870126807323187,-6.418606474152685e-5,-0.0007015317426923498,-0.0007265250464784065,-0.00025278299296983565,-0.0002763373267238913,-0.00027409730053205356,-0.0002194459317442962,-0.00020589976848381104,-0.00012841867724995126,-1.400898836047905e-5,8.358426020972081e-5,-89.57851253691993
t271,-0.00017577065758252365,-0.0016672290819094752,-28.340743528801493,-1.5969011409264364e-5,-0.00017676779156612855,3.823613201784595e-5,-0.0001956009306481665,-0.00019620696298742145,0.00013205134134753897,0.00015349022794245232,0.00011784128008505835,0.00014715437659473723,0.0001588724142461351,0.00015411955537160483,0.00023219957517005098,0.00037525835122252064,-28.3416618499836
t272,-0.00013188604410013045,-8.490310143876154e-7,-27.93783710005125,-1.9679343560589302e-5,-0.00017240702328811053,2.560219938383825e-5,-2.1255451917153705e-5,-1.5678719988699053e-5,0.00022711667461127916,0.00020609806549879694,0.00023394057840738392,0.0002027998584722377,0.00020060913824281173,0.0002528659472118344,0.0005982568227151133,0.0013728488346845856,-27.934878717545892
t273,-0.00018037973161389158,-6.719379697821999e-7,-0.009572326012590537,-1.5246714926677469e-5,-0.00016373862048232315,2.515772289681322e-5,0.0008362019299691293,0.0007605984974180942,6.534365196765096e-5,6.241442966016907e-5,6.537920792455679e-5,7.944230671029566e-5,7.668224462443714e-5,0.00012636690730334854,0.0005771504447491778,0.0006174605891961717,-0.006640165085163368
t274,-59.926268905367365,-6.636987089573818e-7,-0.00579267935987733,-2.043989875856887e-5,-9.148900294648934e-5,1.9865961411545404e-6,-0.00010080829097445693,7.031359011529214e-5,-0.00023140545126917674,-0.00022087859349627367,-0.0002251650932492659,-0.0002379087713084444,-0.0002654314059458421,-0.00021278792404134708,0.0002652030891100804,0.0002689555492748053,-59.9330621040333
t275,-52.07609068149091,-9.387366717922078e-7,-0.008047155814483006,-0.0002619866584817937,-0.00021981126737961347,-4.020288176463366e-5,-5.259147088846949e-5,-0.00020729410155355372,-0.0006831877577003448,-0.0006714522958547845,-0.0006820594945103918,-0.0007015753245448483,-0.0007895916727691174,-0.0007000093536898974,0.00025772091305503367,0.0002905541218996805,-52.088600263286246
t276,-64.59829923560213,1.1461475107826151e-7,-5.69391728949714e-5,-0.00019118619565862817,-0.00029301638344271183,-9.190368706002303e-5,0.00017281699825480063,0.00014067585938198085,-9.168405387666689e-5,-7.67470063431341e-5,-8.63101722407297e-5,-0.00010111645083904292,-0.00018967702197566797,-9.583102278020922e-5,-3.259602669094637e-5,4.947970600792154e-6,-64.59928768735293
t277,-72.7787188337175,1.2211273224667406e-6,63.42969898921054,-0.0002620622995935858,-0.000208741861474712,-9.920491650853537e-5,0.003993966231733931,0.7806511113424097,0.0006127017871995693,0.0006392953461398782,0.0006286869191400148,0.0006222472932268724,0.00022984004127514143,0.0006537811347010805,-8.06383423073048e-5,3.540387568249964e-5,-8.561602236828005
t278,-61.65159264488283,1.0003555067110816e-6,83.87407060906841,-0.0002513345297696133,-0.0001551092288502301,-0.0001846892874614983,0.002256585488637672,0.4277509749894544,0.00021729352328622665,0.00024057022769438937,0.00022157868676761367,0.0002176902999069398,-0.00017243299636723699,0.0002371487397447397,-0.0001950646377987403,-8.376020200064142e-5,22.652578415614332
t279,-16.27839678193043,8.094827199948472e-7,45.44918853042209,-0.00029925363081251304,-0.0001325427502734636,-0.0003005858614707003,0.0013654702283447447,0.277453072069538,3.249142956103962e-5,4.2664077847267e-5,3.2208623682344994e-5,2.5315733315445602e-5,-0.0007309646195047592,2.2813591508402284e-5,-0.0004199161697520726,-0.00021973471929928145,29.447663595977062
t280,360.92863956618896,6.179213495041762e-7,161.50452789523493,-0.0004357085434521217,-0.00026489003601319323,6.341810114298405e-5,0.0011533477879189635,0.2416566474615652,-9.056472697875528e-5,-7.674671214588875e-5,-9.281797785872679e-5,-0.00010075729439316907,-3.204066566374724e-5,-0.00010984917396915722,-0.00036579647191456737,-0.00017612449192043608,522.6742961966015
t281,955.3082864021087,6.834046744244839e-7,44.855924015127044,-0.00040695703215685037,-0.0003875952932299577,-1.8535822188495846e-5,0.0009427909318648174,0.1941567865027067,-0.00024595785123710694,-0.00022506518197830863,-0.0002512893385946822,-0.00025557055785299936,6.329805015682536e-6,-0.0002825936161399108,-0.0007252777410307366,-0.00027521983402853314,1000.3562429456117
t282,808.2407311373314,1.1075576238288715e-5,19.448744651797135,-0.0004627511053893666,-0.00020492729998118143,-6.443702638398433e-5,19.835868957580463,0.179277367723015,-0.00047276566672868115,-0.0004431981314974859,-0.00048157173264967273,-0.0004835984235727497,0.0002008115830674438,-0.0005102014411805621,-0.0016252449690896678,-0.0003341909232312032,847.6997511148718
t283,262.1480372027911,0.04198857794453048,722.1744559029554,-0.00011729847639162611,0.0003272777744351548,-0.00019583758018851925,23.44401370703178,0.19726517801540386,-0.00120986550172382,-0.0011873124801484497,-0.0012336250988234467,-0.0011904915798661376,-0.00038032596857733286,-0.0012428580903738964,-0.0013027910901812951,2.9017671991210104e-5,1007.9980564583183
t284,88.15662626938655,-0.0001077165109466954,-4.429549233683952e-6,-2.586473341208432e-6,-2.085429228254941e-6,0.0010960481246366914,-51.14113042762826,-2.7112470412629177,-0.00013418352177760283,-0.0003290024840186798,-0.00012197029550918505,-0.00013167267142836237,-7.180714416655682e-5,-8.047932259982585e-5,-9.631443182334914e-6,2.683651887166836e-6,34.30435196742645
t285,71.40660765019342,1.9145065568773136e-5,6.795894607260819e-6,-0.00017017316568387433,-5.719142442632121e-5,-0.0001821765371433196,0.00018231438347254578,0.00014716343544584576,-7.119300193898086e-6,-4.749605165596446e-6,-7.78994197092016e-6,-8.321660740239163e-6,-7.834344316650383e-6,-8.404826592162486e-6,-3.851500719440195e-5,-0.00083115815660965,71.40563963500249
