BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t205,13482.083067872623,0.00027773230630714435,-0.00016649047750195458,206.41347286660354,-206.4126399383185,8.325877017352729e-7,3.895113554485179e-8,2367.7061874457218,-23.79019933810643,-15826.0,7939.5713587018545,1778.7894724800462,-3414.160822829548,13.95607614433741,-15.27984565777929,7.514030697726047e-7,4.003381456286352e-8,-4773.835166905929,-23.041072356362363,-1506.0,98.86200219179231,76.30426314356605,-184.85953503511303,10.523828894582628,-11.97475005416495,7.416900104684498e-7,3.9868828966391506e-8,1173.8352627618815,-22.691072467981904,-1140.0,3259.814127275182,0.0001986938546243457,-0.00022300619186451173,20.607094110848905,-17.420198876894656,8.134923756058581e-7,4.007115468428491e-8,-960.1404809015091,-43.86051782510543,-2259.0,663.2949184392137,0.00022422221140571154,-0.0002612114879845444,2.4775186575961277,-1.717029951982039,7.374251385468224e-7,4.001255762696961e-8,-402.3395685931295,-2.7158020834807695,-259.0,10161.73552495067,0.0002648846658979199,-1133.3024174339798,12.422207098759973,-12.209364021296551,7.936118755602706e-7,4.005509274236699e-8,-7586.228963261283,-47.41725279598044,-1395.0,1299.795991838515,0.00034748675424852555,-9.699434113660487e-5,22.74811465043909,-22.747554738619336,8.295087361822961e-7,4.063680609888136e-8,1284.3802632345332,-94.1770660807658,-2490.0,2965.023809647645,0.0003615220710420655,-8.17867036612352e-5,83.28898670700691,-83.2884569369558,8.790324825827108e-7,4.0271676823902344e-8,6532.3363419557945,-21.360961481293145,-9476.0,401.0887072412259,0.00021639879453625992,-0.000110479548998396,27.817129051807658,-27.8166014201248,8.398265703885606e-7,4.007505606121783e-8,2581.646092760728,-18.735434236730484,-2964.0,22848.918817291913,0.0002469541771050929,-0.0002058698488771121,267.67272434797985,-99.4627300322625,8.226196110263052e-7,3.722935513321953e-8,-617.3711686855165,-18.757683363962247,-22381.0,91435.95293498102,0.00012337342573369008,-3847.144261340555,862.7389033074612,-827.0486894516939,8.302539809029163e-7,3.760626269091783e-8,400.0112001887082,-22.51021049157162,-88002.0
t206,13250.697000493697,0.00030462586930461705,-0.00013790712591851918,208.1232918852151,-208.12118015285844,8.29850555020693e-7,3.840428841818152e-8,2812.8781532411526,-29.57743195122041,-16033.999999999998,7828.386520248229,1846.7728722716276,-3346.17742737316,13.766238831653132,-15.890357655640473,7.351521732355804e-7,3.825364480843743e-8,-4777.816773443816,-23.041073162509058,-1526.0,85.41287538543737,89.28419966416092,-171.87959661920962,10.368960248343859,-12.312228165222262,7.331535883557781e-7,3.811976556018572e-8,1177.8168623163485,-22.691073247460267,-1156.0,3275.0270072716366,0.00015384007060011083,-0.00029634978237584575,20.305163281165722,-20.357177878266693,7.848461332204931e-7,3.839007906496114e-8,-942.8406944717888,-44.13415606908769,-2288.0,776.3726278443884,0.00017926054734142583,-0.0003360933089451313,2.3574974106711446,-2.3645161061944022,7.662208271118664e-7,3.840268302865419e-8,-511.91005081494166,-3.4554019217224514,-261.0,9568.4149381351,0.00021088992812706914,-613.5666062957209,12.241614230222675,-13.180221619858862,7.801493640030378e-7,3.8512622936718305e-8,-7493.9586482419645,-46.951287576933204,-1413.0,1259.88908761053,0.000308825337699036,-9.229717681686905e-5,23.080917567488697,-23.077501791380882,8.05567809289517e-7,3.9186761276852354e-8,1357.9862420838065,-93.87896243201122,-2524.0,3229.7929773805718,0.00031871107074670494,-7.68892144866555e-5,93.04923449218721,-37.158423475217,8.243365243149271e-7,3.868008861020072e-8,6327.184566088656,-20.868596468340044,-9592.0,659.8353185749173,0.00023667065095060898,-9.111564852867842e-5,28.13145025168201,-28.128203627868913,8.060429881767013e-7,3.857171823473143e-8,2370.6477823556897,-24.48649363547778,-3006.0,23676.677001845634,0.00021151663976235805,-0.00021721033088791065,259.2628785541085,-161.42893444069065,8.263168953223355e-7,3.730043033762697e-8,-719.9989483421332,-19.511991303222757,-23035.0,92183.87007083805,0.00012590197538432017,-1827.7813204882252,902.4466709050445,-645.0368420451198,8.351448444814618e-7,3.773659575658444e-8,400.0115092289902,-22.510213756567133,-90991.0
t207,13200.750315860048,0.00030769220552395076,-0.00014698071658654773,251.3315093873433,-108.5707754526543,8.258750023089604e-7,3.838360908061128e-8,2959.9785253972896,-31.48973571123674,-16271.999999999998,7849.420288965179,1843.2179373675071,-3349.7324013167545,14.50112677755306,-17.168063722083087,7.343780035059632e-7,3.825282954075371e-8,-4781.197814952011,-23.041073404308936,-1536.0,88.95177671237487,89.55763287017864,-171.60620276635836,10.9218449756473,-13.331890467380635,7.339738245535519e-7,3.8178523314292916e-8,1181.19791180741,-22.691073523451717,-1163.0,3213.847068210833,0.00012082498710928134,-0.0005395708887531546,19.52697655260869,-37.45071753268811,7.849254376088415e-7,3.843450013187463e-8,-847.4516764948778,-44.471232385288396,-2304.0,695.027583677648,0.0001415453129651171,-0.0005984090556023285,2.219539246551613,-4.517838862718362,7.673353938651686e-7,3.849728446985113e-8,-426.84759719996936,-2.8812304365289876,-263.0,9590.744713137628,0.00017256227178387825,-432.6374738332361,11.651517727023071,-24.48768784834763,7.793706711159412e-7,3.852399173587965e-8,-7674.4086817756315,-47.86256041338445,-1423.0,1273.7491564128156,0.00021385978651169212,-0.00010222203044905656,27.19149650994208,-12.711682895937619,8.054303321340625e-7,3.921991058382261e-8,1347.784306035575,-94.01338818174727,-2542.0,3453.5292132563304,0.00019055660967483846,-8.804847514749758e-5,94.61413254646867,-65.40461453915115,8.248455583183841e-7,3.8745186851209727e-8,6190.69046991413,-20.429303849099558,-9653.0,669.4987564132525,0.0001794337862925598,-0.00010081069041651142,33.05794643384185,-15.887192891753832,8.060528931437411e-7,3.8607916846817176e-8,2370.243603020546,-26.91319212513592,-3030.0,24284.438924683185,0.00023491999195165354,-0.0003427416593040856,267.557947537933,-255.4857075078046,1.0139066277244666e-6,4.054325273002374e-8,-719.9990653174013,-19.511991462312277,-23557.0,94123.60486108571,0.00014193383724769496,-1340.760907829742,908.7609204154852,-1012.1048461301472,9.040016683166866e-7,3.978977156905827e-8,400.01001956494076,-22.51018868746352,-93057.0
t208,13300.111499975443,0.00030988701712389026,-0.00015759590619318758,320.3447381334801,-226.94392921302924,8.388442112463514e-7,3.902997049650348e-8,2959.9772592330237,-31.489720320314905,-16322.0,7735.263759470316,1906.8708867114944,-3286.0795127440147,19.16233901816884,-21.389915773375396,7.260660648348161e-7,3.86886295413224e-8,-4785.786484040539,-23.041072927369857,-1545.0,56.512149012732074,106.53131907076337,-154.6325927844324,14.510415892589654,-16.016788423563195,7.21274892861603e-7,3.855061963207343e-8,1185.7865698530104,-22.691073026494408,-1170.0,3136.8477498550533,0.0001325688569903066,-0.0003293359404584404,28.633013977408744,-28.63320066288951,7.827622540879429e-7,3.883842913318323e-8,-773.8762324440884,-44.97113434376335,-2318.0,673.8943394480067,0.00015540008812139572,-0.00037134898488148525,3.311176200120524,-3.311345365557115,7.457046600081687e-7,3.88500443464396e-8,-406.1524173781892,-2.7415373896448068,-265.0,9233.90709546025,0.000197852077864545,-0.0005996455083770144,17.543580267497646,-17.54380704764095,7.729949163869084e-7,3.895181674681943e-8,-7756.628688788321,-48.27777856675621,-1429.0,1114.2990389148513,0.00015555214345934625,-0.00013072649409532106,34.07905636832113,-27.488062619953503,7.95374851334894e-7,3.955490196857809e-8,1530.6094631255755,-93.49952103628318,-2558.0,3825.479873152114,0.0001367486483234961,-0.00011350001960321739,120.59418743234257,-117.23199412964743,8.260773748038206e-7,3.903213228200598e-8,5888.5902849496615,-19.43237482452401,-9698.0,580.5611969721596,0.00014174145339751075,-0.00012282210396922244,41.642515525981565,-33.32725915919158,8.039089978718393e-7,3.898330007529385e-8,2489.519765005021,-27.396237796183517,-3051.0,24835.993956084338,0.00016613736181016675,-0.0002538273742185167,353.8992444319997,-401.38200679751475,8.349587719019348e-7,3.750883616790103e-8,-719.9991146865158,-19.511990569991454,-24049.0,95438.51502353093,0.0001003707010860193,-1419.0680370459017,1131.3685905177708,-1461.0407079682839,8.415265430638526e-7,3.792681285451661e-8,387.959595171361,-22.734563914219443,-94055.0
t209,13310.939269106755,0.0002749281859646806,-0.00014607169143375395,380.69704605171563,-402.124507334733,8.318677721738379e-7,3.834849504685244e-8,2959.9777913001894,-31.489727779522998,-16218.0,7800.239301505888,1876.0339343305664,-3316.916465209279,23.0086965794549,-28.00838928152727,7.368618415521712e-7,3.8373012798122253e-8,-4791.316004276308,-23.041073926978626,-1540.0,75.60863913625765,93.32472345591424,-167.8391804871087,17.418290531184635,-21.13748424720424,7.350600301031744e-7,3.824073442131602e-8,1191.3160852203725,-22.691074017417204,-1166.0,3227.06169301129,0.00019677160759635403,-0.00016215644040801675,35.86413316573332,-35.863988526230465,7.947977548204232e-7,3.853889478225944e-8,-841.3969608648908,-75.66491178408859,-2310.0,671.2943076847815,0.00022111375908449046,-0.00019439902808955634,4.125690795153062,-4.1255439330946135,7.763459895543285e-7,3.858322279691231e-8,-404.5636694028211,-2.7308123115391223,-264.0,7669.781929084843,0.0003854156559677421,-0.0002277238764526332,22.171259844950104,-22.171084358840144,7.906898094039753e-7,3.864717801065206e-8,-6192.736909659013,-51.04535307209469,-1426.0,1049.503955769278,0.00012880576486892816,-0.0001417662350904834,35.425942479434475,-56.483727475839835,8.095261029506967e-7,3.9346761693637836e-8,1615.7538192884467,-93.19997753064982,-2551.0,3940.4824130585675,0.00011466229307313852,-0.00012208842664061247,121.00136011403265,-209.44534453186338,8.272038434115128e-7,3.882340006577257e-8,5828.194647243876,-19.23306862856119,-9661.0,632.9991181539455,0.0001166051211631384,-0.00013641566578662185,43.552503516949905,-69.02523825351341,8.107869372812242e-7,3.8743592394170437e-8,2464.769646344997,-27.296010480349228,-3045.0,25344.144279379976,0.00014839873071750235,-0.00036321013665595444,391.0900102316335,-621.7229285584351,8.301236776204373e-7,3.736326056209471e-8,-719.999153416752,-19.511992086735827,-24374.0,98059.02569685465,0.000120461121518645,-1886.2674948405154,1130.4501139791894,-1885.537652094589,8.381890416682208e-7,3.7813607042331035e-8,-1109.999291778095,-50.67149192152703,-94257.0
t210,13854.005437857302,0.00032241120250862303,-0.00018942150670448387,387.56724737588746,-590.3362130858108,9.003971282051458e-7,4.060652927681654e-8,2491.1584805683956,-25.395085699918244,-16117.0,7157.666402694525,2189.983770895831,-3002.9667139572366,20.481713078184228,-37.23863729560021,8.359461035976638e-7,4.1616566890202e-8,-4791.885464381612,-23.041071549988995,-1513.0,67.59447426227348,91.16514905257166,-169.9988444600716,16.053644837890314,-28.008899960771487,8.148581700104195e-7,4.1595903445573916e-8,1191.8855473403828,-22.691071676333955,-1146.0,3117.9988321374653,0.00023241866635971418,-0.0001785858691072631,41.55353257770119,-41.55302102136278,9.327245651506251e-7,4.170639082855428e-8,-768.5208441998615,-79.47855399290877,-2270.0,1024.064722409993,0.00025229954350790377,-0.0001910271546503988,4.833604211887157,-4.8331213611298125,7.7100752626018e-7,4.175545248238555e-8,-758.9423978614129,-5.12286919637258,-260.0,7239.032748952595,0.0021991948851616864,-0.0002436222069488539,26.37347547331963,-26.372983794502964,8.93299525474556e-7,4.172372650404039e-8,-5787.262453098256,-51.772743778893194,-1400.0,884.3453207255467,0.00011804909198830377,-0.00024039277649297254,49.360545815910356,-49.37693393472793,9.462632199677003e-7,4.226600545686837e-8,1716.7407149920364,-92.06952588332342,-2509.0,4308.111226221437,0.00010553308549646587,-0.00020740938704731686,179.3001062351937,-179.31850208162848,1.0178248662015759e-6,4.169152394848484e-8,5195.05096591693,-17.14369493346856,-9486.0,610.622307612968,0.00011008448318471117,-0.00023046742382699145,61.04954251645086,-61.066293142310066,9.650797452947035e-7,4.152742216757512e-8,2400.32948850851,-15.934925919464334,-2995.0,24213.14778643384,0.00016936742551563913,-0.00028543438770649434,555.8032632702657,-555.8036696766268,8.298855822079956e-7,3.738806370126634e-8,221.44511912569982,-12.592382478889217,-24422.0,94488.04745626103,0.00012049262993378733,-32.95263657266054,1613.1341666022342,-1634.5584601180792,8.355270802727042e-7,3.7789936992491396e-8,-1109.9991569108122,-50.671489125709094,-93273.0
t211,15311.552920064709,0.0002093492036887402,-0.00018742091998849686,462.0053341905021,-45.84558609590673,8.24894168981194e-7,3.836214592868799e-8,143.2598910340076,-16.972580928471224,-15854.0,5953.687762703737,0.0005985883400658839,-0.00026772201265088416,23.764434595818116,-23.7641869383434,1.0074048383931078e-6,4.4171432270757686e-8,-4473.774821655924,-19.91352031689572,-1460.0,37.96940087317008,0.00026839251737664874,-0.00019065439926292438,18.023983927657362,-18.02373996121414,9.74103933958683e-7,4.41083818678641e-8,1090.344211744804,-22.313935088284907,-1106.0,3084.6486414716887,0.00016313486484257543,-0.00022182829496854935,35.63307828731646,-35.63055031083402,1.0340332937195267e-6,4.411603529238145e-8,-815.527210548806,-79.12390103461237,-2190.0,964.5584352742304,0.00018448183880134052,-0.00023457574260802327,4.115401062645575,-4.11314185592056,7.918582792529511e-7,4.410770727703061e-8,-708.7763955201792,-4.784249414869338,-251.0,5330.771518852209,1166.696881969612,-0.0002646235250892134,25.441021551994098,-7.771671317415939,1.0074454457696024e-6,4.409692858320607e-8,-5118.498745232337,-45.63874198170487,-1351.0,760.4006382886523,0.00011701318820871475,-0.000246856671416206,48.54154760077167,-9.949358637330482,1.0391767148976459e-6,4.4343688802382575e-8,1708.325277150824,-87.31797552516518,-2420.0,3762.9580792356346,0.00010655738343775932,-0.0002379034246451775,180.5187095225857,-19.644087716217104,1.072072201566119e-6,4.4225714610113726e-8,5250.489044574423,-19.32161487016641,-9155.0,528.6478923394143,0.00014402505446922055,-0.00018951482942635404,62.83011345824914,-3.8427763198966693,1.0492534510033342e-6,4.441285304714759e-8,2330.7252653060154,-30.360450252673328,-2888.0,21161.001983175276,198.8441936279327,-0.00013204133073115118,565.6990863787254,-31.031169718855068,9.124503646742763e-7,4.010157569859385e-8,1919.9980254490056,-19.51198673723295,-23795.0,91855.48536494229,0.00028398649188275644,-0.00027320473413298756,1506.4307895855563,-1506.4306051418655,8.672986839291852e-7,4.00870491730774e-8,-1326.5645423018332,-47.92101750809023,-90481.0
t212,17613.9660190316,565.9062097525365,-0.00011738791294936722,275.01982913170673,-15.411451934951298,8.552301816022245e-7,3.7663767237448575e-8,-2959.990564102806,-31.48992437806069,-15448.0,3321.937047387851,2097.6962869916797,-0.0001443504448970123,17.75503180204279,-1.0671328542830687,1.0138213929807712e-6,4.242815967237025e-8,-4010.4927526826755,-20.82833697184333,-1405.0,37.49673823348257,148.76685886345095,-0.00010966695380159032,13.481568802282968,-0.8160048843288357,9.77288918544859e-7,4.22710746116102e-8,882.3081696367674,-18.237221749177294,-1063.0,2948.4277650892504,0.05546542537688374,-0.00010685350140262363,26.78284084641684,-1.2163996816511062,1.0400923704042243e-6,4.213248152133394e-8,-802.1623422688158,-65.88722342528216,-2106.0,893.3894395016548,18.308437506977228,-0.00011161386109734533,3.102283163711316,-0.14345046665735298,7.931924052833296e-7,4.208150307780539e-8,-670.1331927432432,-4.523406017491897,-240.0,4965.079955252312,1292.4454915639683,-0.00014910243714933512,16.37595319144056,-0.7606414860103721,1.0099767428606403e-6,4.2013489059489983e-8,-4923.012679084268,-50.127931236849356,-1300.0,754.9798001594355,0.0679948159405782,-0.00010151834978914028,30.309701986245155,-1.3487289188771887,1.0459861838133104e-6,4.254596725096488e-8,1626.7551445718675,-84.76381193306662,-2326.0,3586.996669542289,64.91363412127984,-9.809574053114777e-5,108.52799299741051,-4.811288561937211,1.0796451541441636e-6,4.197956293953442e-8,5071.107769345106,-16.73468014732487,-8810.0,527.9022281064285,0.09304354630865211,-0.00010021066531256492,36.96928692252889,-1.6300390238444535,1.0536584117555146e-6,4.2103315854677546e-8,2239.350441854805,-27.684862102709335,-2775.0,19609.161231480124,2443.310982418564,-0.00012742381456102891,333.2390217209844,-11.555007183344843,1.0771884069294348e-6,4.117131408662316e-8,436.27048944610823,-17.426591000800066,-22793.0,76755.6067777702,5949.857942755524,-6.84349056228613e-5,1199.5848602323852,-112.37753120172225,1.0513735250911594e-6,4.003148510140155e-8,3109.9995160271537,-50.6714951271843,-86852.0
t213,16506.7401015772,1507.4919481161778,-0.0001539225684912504,230.10842626569485,-24.86663651024338,1.079387999220788e-6,4.094086236366002e-8,-2959.983823726694,-31.489861982139328,-15228.0,1740.8107642556877,3322.5921354014804,-0.00013475483555343444,14.934183715974424,-1.494527484515727,8.99800154558721e-7,4.204885615181871e-8,-3666.941672088881,-19.90074971267361,-1390.0,37.396691747970856,175.17862720702698,-0.00010429958284077194,11.339326735474222,-1.1370253749430816,8.771517408585739e-7,4.18788545070688e-8,845.0770962355348,-15.85461302579201,-1052.0,2952.2906943563116,0.0700731324200326,-0.00010279182605023302,23.21686586733851,-1.393987476763861,9.390178005037878e-7,4.190565732677904e-8,-824.4152074602235,-64.76833640303234,-2085.0,992.8099255258244,25.343450833457574,-0.00010624485696738724,2.676773932212424,-0.15781343096778963,7.775320359330314e-7,4.1747174068202443e-8,-776.4313128938109,-5.2409183627658615,-239.0,4987.871411969491,1323.3441356959222,-0.0001435877292788786,14.183140294346243,-0.8519445323389475,8.977318242296996e-7,4.200629260903256e-8,-4988.090111019861,-50.45648960558941,-1286.0,755.0697433368304,0.0804482353562909,-9.795162890280344e-5,26.276510091403146,-1.5951095628989675,9.520379016624027e-7,4.243758426418962e-8,1604.9082789924207,-83.7397738994137,-2301.0,3584.9990319352646,71.92025801242504,-8.485801285260404e-5,94.06187373441698,-5.708239244167273,1.0272579980898556e-6,4.180233209770704e-8,4999.224624841943,-16.497465251905023,-8728.0,527.9022418875213,0.09984522024915332,-9.46169037409709e-5,32.041599286696446,-1.9171545994771664,9.706727145456773e-7,4.2110003040425305e-8,2212.5392428657533,-27.665680866242482,-2743.0,19659.666570750112,2008.0971700506311,-0.0001252877217437263,285.15909406680595,-14.551436360042091,1.0770831289019988e-6,4.101102979945008e-8,444.1129619216312,-17.484235628687625,-22365.0,68316.42084713579,11516.852041814656,-3.629155451592477e-6,991.398697998036,-7.014234785636685e-6,1.4426076964259141e-6,4.074452398157664e-8,3109.999922332187,-50.671498880627084,-83884.0
t214,16350.075516584675,1760.9332464178149,-0.0001376228517651884,202.4383024204446,-13.968470082791837,9.060421667644749e-7,4.0648578380428444e-8,-2959.9885531939894,-31.489904643050014,-15308.0,1929.13549393333,2510.4293526745305,-0.00014210680346261767,13.011256345715532,-1.48847230865044,1.012964060848427e-6,4.2313916167160063e-8,-3065.8097961342623,-18.277693193817946,-1367.0,37.39678863221617,160.9250341953066,-0.00010864382914146027,9.87355836286651,-1.1283159195471713,9.760112440990418e-7,4.2204289380038975e-8,839.3364911955812,-11.403448698325036,-1035.0,3059.987175593442,0.10125746680185498,-0.00010423683279202993,19.534321712518597,-1.1251679711602265,1.039663661795455e-6,4.2094682051683845e-8,-968.8598898109848,-58.63759363632204,-2051.0,910.8074999308963,35.21118501613836,-0.00010864511956379073,2.2485217792044536,-0.1235623022073206,7.929850468669844e-7,4.206211928288925e-8,-708.3620855593574,-4.781450888419188,-235.0,4972.33463621384,1358.7240582231514,-0.0001474867697171355,11.931518986298416,-0.6688802095233024,1.0084615347998028e-6,4.20186347804075e-8,-5025.674841264738,-50.64634536366419,-1266.0,756.2722729493576,0.1159582758694423,-9.911823028221591e-5,22.109859372027557,-1.2878303566004408,1.0454925380356637e-6,4.2464261931657127e-8,1563.819467433817,-79.02962939205149,-2262.0,3584.999015245521,94.89663422814056,-9.643702032866617e-5,79.13837024135287,-4.618277066785806,1.079884725302889e-6,4.19093891101034e-8,4857.614505184587,-16.030152336280494,-8596.0,527.902220538537,0.15568888464918806,-9.814939388689749e-5,26.956364454651794,-1.5996326663653129,1.0529988207579114e-6,4.208130411445993e-8,2165.193638320281,-24.608182288748537,-2694.0,19605.34860437692,1598.5864916052997,-0.00012476713709909547,235.090548433961,-16.120393256250633,1.0788370934735936e-6,4.106987653533807e-8,192.73145199466757,-15.63657902093353,-21600.0,66608.12514828362,10619.507985292597,-5.682762800481357e-5,824.652392332131,-190.61358599871326,1.0540583348122388e-6,4.020546726872034e-8,3109.9996118343975,-50.67149613125153,-80921.0
t215,16426.790806654888,135.9178653036034,-0.00011322617937799644,152.3878610177081,-17.27318901501688,8.243305126373355e-7,3.824947301086686e-8,-2069.1725679889632,-23.650662661524738,-14605.0,1727.1610785883902,1293.7246768204466,-0.00011791758548196341,9.728020763108656,-1.0012476847590162,8.080069048569155e-7,4.034069461806788e-8,-1733.9307912005543,-14.68161995890602,-1281.0,37.39671522457518,189.96063559819473,-8.874754114128803e-5,7.381065327381949,-0.7577875728944438,7.974847584373567e-7,4.015241755080512e-8,737.0157392283706,-1.9962797470503857,-969.0,3012.061785109083,0.0014216049288832714,-8.599409277258272e-5,14.609218066078874,-4.8070402256373175,8.276713562431204e-7,4.024962829402604e-8,-1066.9402660253752,-32.92503318852181,-1922.0,801.0118048294885,0.0016109576261631594,-0.00010136064385778236,1.6764250136144359,-0.5372049570203875,7.535125292302806e-7,4.013055030650712e-8,-579.2426402976637,-3.909894800865034,-219.0,4949.54320106572,1166.7055462512405,-0.000122152189382661,8.919423784934144,-2.921965483395755,8.08766734501671e-7,4.0229462062723515e-8,-4898.601500747406,-37.64458340537438,-1186.0,755.5029558313784,0.0013025937864329388,-6.867745762468837e-5,16.53703571287515,-5.4458032518837935,8.350865867084936e-7,4.0774972829801065e-8,1406.8205520518711,-56.415974917526285,-2117.0,3584.998992637022,0.0012334182472554247,-6.208458764045469e-5,59.18208720635831,-19.466000342395702,8.86082109050889e-7,4.0288199268144397e-8,4451.975291739811,-14.6915433275719,-8061.999999999999,527.9021525038726,0.0013621985055786805,-6.861980850576817e-5,20.156280553213477,-6.622590894194449,8.460736677385341e-7,4.044046521327896e-8,1995.9361258436297,-17.37326227705921,-2520.0,19558.471331443434,1489.9955756641095,-0.00014385430723430493,170.7296003290487,-52.985920254153534,1.0762137788834085e-6,4.092317898343213e-8,-1353.8595699262066,-15.350873923064743,-19797.0,66454.69527128621,5184.847565749642,-4.913378577821976e-5,620.850881399653,-107.72180044732214,1.055642596044298e-6,4.010476547910932e-8,3109.9996273224865,-50.67149627860656,-75212.0
t216,13318.939949118012,0.00025640540400695357,-0.00017390732207291676,100.77644661400767,-612.3781207009025,8.238621123519975e-7,3.8404674488090786e-8,524.2752972727362,-4.613654768923479,-13327.0,1523.695795849441,239.99876715067822,-0.00024530312049285164,6.981961879984396,-3.2909469423437585,9.938757018151273e-7,4.237540794691926e-8,-579.8194851369403,-1.5658482769217847,-1186.0,37.36802149409111,0.0001871955725200421,-0.0001939225781247873,5.297360454919333,-2.494376638934369,9.514131554891409e-7,4.2285061824478075e-8,860.7289137871719,-2.899913221381417,-898.0,3164.8942899135895,0.0001615301058200795,-0.00021029941903642156,10.485325791467387,-4.956839343221279,1.0272728649305198e-6,4.217148871194218e-8,-1373.651421946155,-16.77130651385951,-1780.0,862.1579468622182,0.00017590010182354877,-0.00022052550646257254,1.2024231276586126,-0.5579158791611588,7.784972554890265e-7,4.2104542784412726e-8,-655.3785971056286,-4.4238130259373065,-203.0,4926.751533558481,1166.6967511994073,-0.00027328047223712444,6.401209170093897,-20.68385132255816,9.862552545057124e-7,4.2047434505149187e-8,-4950.763383773488,-29.401986430139992,-1099.0,756.6234531550881,0.00013777128535186862,-0.00019689147315776832,11.869124558309462,-44.204333433813595,1.0330119432366031e-6,4.253830312692535e-8,1288.2723148481882,-52.560500831041374,-1960.0,3586.311507521874,0.00012460126803282557,-0.00018696909204292677,42.47900315716559,-180.928939536347,1.0712591427937597e-6,4.2055929660774766e-8,4040.4720762526363,-13.333585923430755,-7475.0,527.9017355367815,0.00014083303569428657,-0.00019426072104484335,14.46681640670381,-65.81122759436789,1.0409972787789359e-6,4.2167750767023106e-8,1864.35453360586,-10.911805421813506,-2330.0,19511.208178931807,0.0003049367216057851,-0.0002537672193766593,121.22747223616199,-588.4236596354077,1.0722485063067507e-6,4.1162962322965375e-8,-1018.5258507516332,-7.486192510186311,-18018.0,65820.92260928701,2615.5231638400946,-0.00040644460904909095,438.4392383685597,-235.91971666186797,1.035998667391461e-6,4.033957834152415e-8,0.035602947253425644,-0.0004912293855746439,-68639.0
