Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t189,5.130807277206489e-5,3.84632063352494e-5,4.453036696882492e-5,2.8687431466834363e-5,2.1617146015843083e-5,6.046778175585064e-5,7.356810012343518e-5,7.78339727259971e-5,7.325330635106569e-5,8.471115953697309e-5,7.28292607638844e-5,6.160261351332238e-5,5.7933612097821724e-5,6.276036630625235e-5,4.60130723292978e-5,3.439412371850411e-5,5.0389095169712546,3.8255239146128925,7.66247352228766,0.8606758341814661,5.7053680136617375,8.627252774426108,30.69338170884063,10.194318993706537,104.47966282607084,465.2516397684917,85.11774531273701,22.75619299367367,17.275907253295838,34.13432534037475,3.9666453007757085,20.8772445604785,38.62294483608171,138.3120293252453,47.130443350755115,431.17047841502335,1338.2339717688913,350.23428996336725,3170.172315267543
t190,4.875259470686596e-5,3.718813666142367e-5,4.5086175801256455e-5,2.859749316450614e-5,2.139887365820613e-5,5.749504713591433e-5,7.902103653660901e-5,8.191637305742521e-5,7.775999092688452e-5,9.005832857891983e-5,7.636959905749582e-5,6.621285427733527e-5,6.157845540543501e-5,6.550388395311905e-5,4.3285352778087365e-5,3.079960923680354e-5,5.754161422961973,4.361009083724176,8.661677206451769,0.9690357276468361,5.2696425320678575,9.812544530073874,35.07113884906945,11.932579031290077,94.5905804371628,422.47538107451345,78.60195956875339,19.312729800426226,14.661718831816142,28.96913060304139,3.366407518068132,17.718104258437165,32.77853423316017,117.38272182393659,39.998683022960584,359.12096686317756,1121.0233534374488,297.167350037982,2729.0003209179754
t191,4.99140781949787e-5,3.748012349706234e-5,4.838928627349743e-5,4.0971585613586505e-5,2.9699306237793395e-5,5.664656817280748e-5,7.351126859241875e-5,7.679128906815204e-5,7.354021777379904e-5,8.657105583735214e-5,7.444050255417685e-5,6.336652419102761e-5,5.8578410197661666e-5,6.0783203096044726e-5,5.609029476990117e-5,4.652762779949922e-5,4.6922692600321305,3.5562360576344623,7.06312323352981,0.7902434067769534,4.297126619295019,8.001585100540053,28.598386546572875,9.730334924912576,74.92729780264544,337.13849764222465,63.747987302424825,15.211172242774028,11.547922378357539,22.816793637086345,2.651458405190428,13.955206186099439,25.817173772108887,92.45352464581023,31.503941817888265,275.09801618982266,865.4808993725128,232.74549799208523,2131.8256278376666
t192,6.588561772465769e-5,4.788074511069398e-5,6.382356613818847e-5,6.020040104124145e-5,5.597842629783615e-5,8.049066598887917e-5,0.00010245242617548233,0.00010436093649916462,0.00011040478408631083,0.0001301074662989254,0.00010855066701284514,9.5487741675095e-5,8.871809387917891e-5,9.44565997451238e-5,8.278444135802383e-5,8.904511625470626e-5,3.7452057320860708,2.838461593376497,5.637552469318863,0.6307291319606538,3.4298182915944206,6.386603791130863,22.826359724090917,7.766440461516072,59.1553397918548,264.152363017416,50.34501662589309,10.216648718755515,7.7562069822636674,15.325013822599782,1.7808397369627353,9.373071976373977,17.34023842735631,62.09699137001198,21.159794179307106,183.17148551106817,583.3771016156891,154.6661132642989,1493.178776862621
t193,9.816682057091346e-5,4.8412078476002847e-5,5.824762633438524e-5,0.0001606678419458745,9.337493378481559e-5,0.00010124336390996987,0.00010493381216982984,0.00011074304912540885,0.00018997476060669656,9.757795856479779e-5,0.00018286007779022895,0.00015852438222711354,0.00014292135385624558,0.00020288154252207574,0.0005295560898914035,0.00010434563220137331,1.247842393521985,0.945674041981641,1.8783892840912109,0.21002836857023024,1.1427243862142764,2.127983190310404,7.606104865508259,2.5877777121313676,15.23652910710495,91.81121302285383,17.520120900544928,2.569617291836954,1.9507397167480098,3.854480364550121,0.4478048923979476,2.3574185822941622,4.361362004552172,15.618877020156766,5.322081721922408,38.34826356819135,156.07695095611746,39.68723151947543,412.9115993423999
t194,0.00011268636084207905,5.476954162648768e-5,6.323899936513235e-5,0.00014845650480025592,0.00011125399043277498,0.0001169516229339064,0.00011674636228454779,0.00011696718579044713,0.00016627691195152493,0.00010481171613776047,0.00016137829919419844,0.00014026623252200634,0.00013585546492088515,0.00019116014323150866,0.0003407235855383515,0.00014398397484945908,0.7190530062435164,0.5449214571615408,1.0825002755435091,0.12098099327774127,0.6585092278808905,1.2263542291349854,4.383610913114079,1.4913558045367188,8.85531696224817,42.891943748379546,9.701347586722855,1.6431436261576688,1.2474186460830814,2.464742522948663,0.2863680050633763,1.5074614815444487,2.7888622399389296,9.987348729339248,3.403184389233609,28.681748232660127,96.38868251878843,24.386865716725225,244.46394583962277
t195,8.559419392350148e-5,7.082172929271176e-5,9.513744549381341e-5,0.00016120728499790672,0.00011736225933259809,0.00010192817059088086,0.00017572773815403885,0.00017271483776712892,0.0002562741304764362,0.00015446223520515528,0.00025596583498107433,0.00024528364218827256,0.0002392925645372567,0.00038503808678310336,0.0003111245527290121,0.0001374273158501749,0.32253185222811376,0.24434663759804695,0.485731996979922,0.05399515877931641,0.2953385056344825,0.5503317742383007,1.9682923636769423,0.6693462361220271,3.9145035571712645,20.048745684229445,4.251901492055601,0.7662830780375457,0.5817338951539571,1.149409341481381,0.13351155737269693,0.7029718002376093,1.3005603594707154,4.657630345971732,1.5870525283248733,13.48393055265979,47.6695353486116,11.095600484397675,115.93624991245535
t196,0.0001410375302468856,7.413593554196167e-5,0.00010050800638805113,0.00016074106210258224,0.00011877856187260524,0.0001507103727845266,0.00017236059128672088,0.00017011544717403186,0.00021895306554872322,0.00015937747478214816,0.00021856227037964226,0.0002075328409797748,0.0002025794231324026,0.0003342821505330707,0.0002696635991653178,0.00012439740970509726,0.1929940235825798,0.1460329794903888,0.2910383306969862,0.031670801755499606,0.17666415825654574,0.3298445845952751,1.1819551176011884,0.40137080339523445,2.422429364258229,12.053429540539817,1.8222547818465094,0.9765650569505511,0.7413811507563601,1.4648447192710923,0.17021413746024788,0.8959237025701546,1.6574717584313436,5.935584194233696,2.022501679970178,17.303756692114902,53.2586021017321,13.808255875662402,117.2876092909129
t197,0.000184998483312275,6.537376238772241e-5,7.120313609005702e-5,0.00016093232788913828,0.0001196208527260511,0.00014337701971799943,0.00012387236308707283,0.00012447202251147653,0.00012661882839202753,0.00012446076839921566,0.0001232564047017085,0.00011490649052962934,0.0001014504493841844,0.00016684786286174074,0.0002074714383993927,0.00011094641207373283,0.7141134716104311,0.5412040841029941,1.074951487177011,0.12019664758547875,0.6539560423204247,1.2177801330077858,4.35272750142248,1.4809104872439898,11.250344053115759,47.089366931275705,8.942712604918851,0.5109911779687402,0.387929488060049,0.7664837018074597,0.08905916655876808,0.4687916060125004,0.8672764822021405,3.1058312578430813,1.0582507240988381,9.19643869037281,32.37731985641594,7.045471553595625,133.31417695733933
t198,0.00016548532715913094,6.006420168761993e-5,6.637840737678907e-5,0.00011507443199911964,0.00010362626674398558,0.00011821387032064859,8.879336581516042e-5,9.139853799209988e-5,8.933545166311117e-5,0.0001005464127266769,8.722258034860279e-5,7.356558236990778e-5,7.326598365594889e-5,0.00010817407641673066,0.00012434067914998936,7.699823078517124e-5,0.8381602528576972,0.635228731096464,1.2616402618016587,0.14111073844501731,0.7675409856977884,1.4292729608385097,5.108512420898937,1.7380794082021627,13.387350710697342,62.05848397199212,10.089004996606377,2.047748075375001,1.5545958044527612,3.071618923602223,0.35693362817211766,1.8786599754774107,3.475534283025448,12.446213579593435,4.241036621765685,37.3421871102973,111.2233205388061,27.145880120707663,302.2396565838154
t199,1489.9111395761392,0.0001558502497632658,0.00020329843263904701,0.0008449906309197019,0.00027419390949659446,0.00024091807201905932,0.00012388588377410933,0.00012185162394375433,0.00016567298387693363,0.00017338134259775378,0.00016921701711148062,0.00014634723067017877,0.0001268492420526982,0.0011374654139786346,0.0007298022804690922,0.0002225628426747892,5.214211945116089,3.9518216011277763,7.848756614041393,0.8781676325797257,4.775110844232376,8.891600741599472,31.779293109072412,10.812348170932948,83.11837684216026,341.34412196496305,49.451613268324124,5.4210892477437245,4.115549299829251,8.13162828339072,0.9449449345811107,4.973465099853528,9.200928103169632,32.94932761533691,11.227341857801045,98.9116649499859,294.93143607689376,58.301813577477034,2567.0905876435077
t200,1333.4159988499512,239.99821174496182,0.000221016813907927,1137.8877780210005,1106.669114174515,0.00020170450251063895,5.772646677625871e-5,5.8539956605895086e-5,7.609367241150498e-5,8.793664083272894e-5,7.286945646670272e-5,6.050234414744801e-5,5.3597879351919685e-5,0.0014793464221571331,0.0021357991860248555,2269.770802325906,5.473371173733008,4.1482369851574665,8.238860126161493,0.9218163098247338,5.01244723997512,9.333536554545626,33.35880707215503,11.349483649530926,85.22748668756863,291.75334550933735,52.06361600792836,10.156437064592945,7.71050320307185,15.234651589308477,1.770371564060746,9.317821341724576,17.237989102850488,61.730699012397054,21.03445782177877,181.0908877462081,471.2355664453832,115.67799085739287,7506.824793314363
t201,1702.5007067468841,239.99995078115356,1166.6998603422226,1489.9980161180363,2795.644791034618,0.000179736394834098,1598.4609595944637,79.85590923736763,0.1544931582269155,56.0763757315148,414.78684416821324,0.1806895617561694,190.51846974667168,0.17698016256827245,1479.2063423615377,5214.883154302324,4.797912540906402,3.6362593150552547,3.6228527404929705,0.41294080164936875,2.183172261657952,4.153721292238303,13.617719811122596,6.653593855061572,41.857945192380065,250.73238054901398,44.3405398693301,11.173478203333078,8.482551807465606,11.847488506800426,1.4336434561053013,7.316511520817221,13.382007362344156,47.40566386062416,16.866411868221675,143.7870103351077,511.414413373669,119.57201067955454,17697.833951986908
t202,1048.7731136043155,239.99995228977608,1166.6998601224893,1489.9980928404634,2813.107246563475,0.0002322192004408952,3110.8802239168936,175.73383632652326,0.11885398244247429,37.10414419394791,145.73392839841,0.13721694930765965,83.27066203442098,0.10681302735850609,352.47644694533176,4464.419218461975,4.055326021158762,3.0733717816667454,3.271080045317948,0.3586827998707218,2.0538692974801687,3.764746274816998,14.328411405533922,5.714073151173832,41.02598465914476,214.15892387094823,37.87074986411715,10.335698199106421,7.846416482726876,10.376260770186645,1.233595496953027,6.351269043989955,11.678814809897851,44.48233742742076,15.148910943027442,134.9063252911439,460.4089586047313,112.85870339516651,16273.862351511912
t203,248.68640853445604,239.99995442431236,200.62747301606936,1489.9987767950183,2830.1565282337115,0.00021255115281208892,3150.65192204649,207.4183129248365,0.00017569319502593536,0.00018529332548036665,0.00017600156251021347,0.00019821117757193296,0.00017330317469027576,0.12788431066462835,35.03957020486704,2637.699489192494,2.437885558582598,1.853309350512921,3.644174619684431,0.41611889574461947,2.4911473391729912,4.0654271330308935,14.445079998231495,4.304097839606001,35.18462447787921,183.22139433530646,28.375722229212325,8.658117597449726,6.558066350494252,12.916219569992752,1.533271090572842,8.960258265919688,14.557443666022374,53.48086278317065,16.371081459050338,156.77824067699987,533.7461128362506,123.97343887776792,12258.379535687163
t204,0.000764734656014143,239.99995517010674,819.7873549051046,0.0007485781048821164,2738.6955642323132,0.00020138623034708137,3083.170365735042,188.25228006121358,0.00022118056862128628,0.0002325555762316536,0.00022451403930674968,0.00018926573042470822,0.0001578631740377676,0.00040590988766119534,0.00043454499259787816,3201.0780022327303,2.3735122730693727,1.8014863529400096,3.8124366226290998,0.43000835616247485,2.2353365070064934,3.7989357113835824,13.51886531749272,4.60558783133699,35.03929851494836,168.95198850971013,30.09610419287595,10.796331331870853,8.156706973517897,17.972730154773497,2.0659319906806735,10.462134142811163,17.78372703850069,65.30488577520346,21.754988323750986,192.56597012408486,636.8922775855359,162.19911093697053,11683.605457436728
t205,9.476879141954857e-5,239.99996193205237,1133.3021857885499,0.00010953592685200088,2274.0692157023936,7.1721686082406e-5,3174.1608608974957,184.85953503511303,0.00022300619186451173,0.0002612114879845444,0.00023164543001326192,9.699434113660487e-5,8.17867036612352e-5,0.000110479548998396,9.633392202511122e-5,1573.0750456381616,1.6618305192176486,1.2623336597295256,2.4886214492058367,0.28423002410764453,1.5036161617279777,2.684594679813231,9.701685002217554,3.2495311770175817,27.52730796448913,125.39888409133957,21.34262573103541,12.294245625119764,9.261495234853104,18.11847266164307,2.193288633488483,10.918590937031995,20.063519970625855,73.58730170478935,24.567597874790078,240.1454163834907,737.3400192161216,185.07084713556816,10110.134238315219
t206,7.033886600043363e-5,239.99996297470773,613.5663072138977,0.00010765469039034362,1380.6868675889941,6.756825991808556e-5,3106.1774643984522,171.87959661920962,0.00029634978237584575,0.0003360933089451313,0.0002990818232070447,9.229717681686905e-5,7.68892144866555e-5,9.111564852867842e-5,0.00010955564049756703,447.0944528992311,1.7428449243629727,1.3162714531456976,2.4913577741974575,0.282380410519494,1.5139263130874843,2.8069737920091673,11.048397849628033,3.4000815137440648,27.575449306173176,126.88772223295383,22.55360309277763,12.02339390729016,9.052688795198161,17.81380550696827,2.075117000151651,10.727687917135192,20.27394377547953,82.00083664255918,24.731368737937945,231.6874292479353,775.5589486720907,185.5696887924375,7532.540116296687
t207,7.479136056081372e-5,239.99996335813395,432.6369272185341,0.0001530836276739571,983.511209742756,7.218935602573401e-5,3109.7324379586207,171.60620276635836,0.0005395708887531546,0.0005984090556023285,0.0005466147020190494,0.00010222203044905656,8.804847514749758e-5,0.00010081069041651142,0.00018965803163012847,357.24969808698586,1.3714845804727303,1.0369553129939069,1.8208421793856253,0.2070702356241797,1.1003226548872795,2.4696586119289474,8.371491212068497,2.987998959090577,21.556286494406763,102.24600262624816,20.36679838490202,13.12964219708033,9.884889662653393,17.706134373223065,2.012469010927433,10.551195072135792,24.72183789801313,86.24264133440018,30.06994747475127,246.00166104352624,806.514917789237,230.96471100244125,6936.073862640005
t208,7.991534063534354e-5,239.99996422158395,0.0002536119094406409,9.795168828510481e-5,824.4758909212246,7.768056555784403e-5,3046.0795485224307,154.6325927844324,0.0003293359404584404,0.00037134898488148525,0.0003460335989363735,0.00013072649409532106,0.00011350001960321739,0.00012282210396922244,0.00015587568593341188,594.5921461246771,1.832665894164575,1.386216369950991,2.5860062862734448,0.2933368417591581,1.5728541103523535,3.0535099076195213,10.688739620047077,3.702273740648502,28.42039846243935,128.82575378015878,26.098550855745287,17.329673124004263,13.124199522638662,26.0470076911353,3.017839358361366,15.970726157145291,31.02554646070161,109.90544781229549,37.94024178533307,325.4788459695604,1002.5428367376121,294.2461872777348,6944.871079142362
t209,7.002617750760372e-5,239.99996458790173,8.290700595670469e-5,0.0001152149603774189,808.1102707891354,7.604551392615025e-5,3076.9165006213775,167.8391804871087,0.00016215644040801675,0.00019439902808955634,0.0001448168704959285,0.0001417662350904834,0.00012208842664061247,0.00013641566578662185,0.00024799517627853554,1078.1572240513801,1.4261320654685299,1.0792284702942136,2.13872908546982,0.24287978970403754,1.2911396774090096,2.2627548723043294,8.036123237497302,2.7514056274969594,21.63976241092117,104.72994058579192,20.12327126650477,21.58256451398637,16.33906206089042,33.7254040802635,3.882811005449024,20.880120167541094,33.16318760713014,112.96523687653534,40.80109788945294,369.4502478207123,1025.7201733933973,360.57377478521084,7575.829681657834
t210,9.211142795898631e-5,239.99996386792947,7.742410340986949e-5,0.0001013893711279555,14.7992986084547,9.731007874549755e-5,2762.966750089307,169.9988444600716,0.0001785858691072631,0.0001910271546503988,0.00016619810353898443,0.00024039277649297254,0.00020740938704731686,0.00023046742382699145,0.00018404501657853884,18.153337964205836,1.4789421452850329,1.1270737971855942,2.350139027743693,0.27022495715415595,1.4458340854277767,2.660105722715634,9.453787037561035,3.227377432061035,25.899980665857694,117.31725821142346,20.90818131406997,19.002770932899193,14.926571040704722,39.2033935499575,4.563379254733001,24.927641387891853,46.70044009319473,169.84631919763268,57.82216508438983,529.9032826044079,1495.8169083908108,366.6590660618175,6161.430803345605
t211,8.302699775163712e-5,7.755168804996847e-5,6.966049340259282e-5,6.698919497301605e-5,0.0001090316714727921,0.00010439392223685976,0.0001901703246009157,0.00019065439926292438,0.00022182829496854935,0.00023457574260802327,0.00019496303168662054,0.000246856671416206,0.0002379034246451775,0.00018951482942635404,6.505213575813512e-5,0.0001641730626601955,1.851940367444377,1.4079868472111565,2.7873192807904097,0.31944879964687123,1.7056952467885784,3.131018081578472,11.250745805915239,3.841748275790702,31.03105766546747,137.68941901270387,25.641413105995454,21.91249422837374,16.615997080446206,32.84575900652605,3.795952262998705,23.73532630520552,45.4105295191932,169.26796371667047,58.98836518245843,534.668028713258,1368.7413705728527,436.36392108450667,2933.0059465077074
t212,5.161630876097133e-5,3.4586648886910835e-5,4.1499310545910713e-5,5.146477720302414e-5,2.4088460530681665e-5,6.577160418839589e-5,0.00010976379601010145,0.00010966695380159032,0.00010685350140262363,0.00011161386109734533,0.00010760312660342439,0.00010151834978914028,9.809574053114777e-5,0.00010021066531256492,7.595903735800477e-5,4.4346445092179644e-5,2.38961593052199,1.8165629238261827,3.7346629574006154,0.42397305223188037,2.279253657285059,4.230709079972547,15.136770378449178,5.145846542295354,42.22604479450465,178.16165591890993,33.74364117737,15.365415871520803,11.665005878456785,23.04817788901622,2.6783101114794357,14.0966995341555,26.07899290627261,93.39122261896132,31.823440380233535,291.0129769264798,1021.4232043134753,241.2761879543368,2061.1496054557424
t213,7.136829571589937e-5,3.056471218309138e-5,4.012576537238867e-5,5.118709284599864e-5,2.473616619666682e-6,8.255427277535105e-5,0.00010419012337034305,0.00010429958284077194,0.00010279182605023302,0.00010624485696738724,0.00010346196390648992,9.795162890280344e-5,8.485801285260404e-5,9.46169037409709e-5,7.410062889772764e-5,1.1555388319257949e-6,2.6611938150064294,2.0220099050853797,4.807329901812817,0.5375069249939025,2.92352913311061,5.446134519949301,19.466380697535687,6.622891254226444,52.98589283874794,232.55109070105513,37.77508340968974,12.272989900967994,9.317316830388842,18.409535965525695,2.139267007218521,11.259611161235634,20.830375571453843,74.5954930368813,25.41870803247,232.173201228058,758.847607296981,192.3333428560051,1725.3976439332212
t214,6.778550393428067e-5,3.375233870860317e-5,4.117994723300935e-5,5.109138256126204e-5,2.232176914941692e-5,6.983734783090771e-5,0.0001083544647540145,0.00010864382914146027,0.00010423683279202993,0.00010864511956379073,0.00010630682248412613,9.911823028221591e-5,9.643702032866617e-5,9.814939388689749e-5,7.367575453783343e-5,3.450585885539665e-5,3.2900498377571394,2.493489675635706,4.95246058708487,0.5540597461846685,3.012993105815171,5.6104920153621665,20.05256497713412,6.822656668659155,53.755817838516066,235.9190649772602,47.59341803557413,9.721206507958392,7.380068687230802,14.581861125433726,1.6944620330197846,8.918525880483246,16.49936735666539,59.08580526421874,20.13370778599264,181.33473059544494,588.7333273548708,154.84488438487045,1446.9862384827884
t215,5.511382281251491e-5,2.872333884679887e-5,3.971567207661512e-5,6.714141088358155e-5,2.1387728669676024e-5,5.811235656548153e-5,8.919424663516455e-5,8.874754114128803e-5,8.599409277258272e-5,0.00010136064385778236,8.243651730604588e-5,6.867745762468837e-5,6.208458764045469e-5,6.861980850576817e-5,7.671289635072336e-5,2.7746057108543736e-5,3.2531643847304985,2.4655403467726535,4.896894194109776,0.5478425631651608,2.9791989320485803,5.547542185064694,19.827574989641228,6.746106650941655,52.166838103784954,228.67759277754524,47.75046948479176,6.474856378378157,4.9155249806092955,9.712323871969097,1.128582450449275,5.940224852885565,10.989493527810456,39.35451221671708,13.41017390227182,118.56276222526375,392.17328862210763,104.63739153291633,1082.1589209421534
t216,7.818363488416524e-5,5.167311952959605e-5,6.91547338220148e-5,0.00010798936211540243,7.856256165408436e-5,9.57236871887515e-5,0.00019363000096325557,0.0001939225781247873,0.00021029941903642156,0.00022052550646257254,0.00020412573841510964,0.00019689147315776832,0.00018696909204292677,0.00019426072104484335,0.00014577785726125686,0.0003278820473950066,2.358380428678841,1.787338597330822,3.5498361802001535,0.39677404667153554,2.15948380952902,4.021566476115603,14.37506241713688,4.89056822236143,37.399953015440836,166.83379148590114,27.20246222659596,4.623581451305554,3.5100218575885105,6.935489611267233,0.805649080987077,4.241725360564877,7.847558082193858,28.103940740028715,9.576248184342381,83.82751922072114,271.60544688265855,73.57398438741171,759.6289373365648
t217,9.860523263957644e-5,5.4995405686555995e-5,7.027592206389395e-5,0.0001647922355563455,0.00011548673018276427,0.0001109388060231142,0.00018256145338752214,0.00018237570378969875,0.0001610317037299759,0.00018756522966535786,0.00015668356315965147,0.00013266539444965235,0.0001267615615769763,0.00013462392179768734,0.0002669221495596402,0.0005901285541776443,0.9142703141752221,0.6963426243384638,1.7202558587934056,0.1838686680252815,1.0421196954712508,1.950399138766068,7.005782173200754,2.374694111937253,14.685765558281293,72.19305244515286,12.912985502631267,2.115020927892517,1.602802925954545,3.9228808026452056,0.4551487219697102,2.3989113155501536,4.4388802093796835,15.898944287623593,5.41689890493243,41.18595524063639,138.99076587587422,39.785347929085994,371.89382964588503
t218,9.858494716152557e-5,5.4567283005593916e-5,6.904135594479745e-5,0.00016495045829208096,0.00011542791382654459,0.00010932337512850458,0.00016110744328504416,0.0001606987338065128,0.00014307648102465366,0.00016553432166529553,0.00013908311614972696,0.00011800914505149135,0.00011541826309008239,0.0001197094876664424,0.00021996278685527606,0.00025748055782666364,0.384581499032428,0.29112151921126916,0.7213124940099875,0.08000433331184259,0.43849364909012833,0.817273702200365,2.9236912688517833,0.9940634774427829,6.16567389590642,30.298208757257797,5.337802802679957,1.661161300524376,1.2610995896263817,2.4917670987381837,0.2895242283473083,1.5239949178569587,2.8194366776295867,10.096781975460914,3.4404881443618764,30.320969904568994,96.6648034431342,24.89080806439873,223.91527471931207
t219,9.389847101295061e-5,6.233526806633186e-5,7.753187254308168e-5,0.00016515757507772096,0.00011818349306472455,0.00010656905930197959,0.00017473147212313049,0.00017423631614378078,0.00016553719300966706,0.00017219606121862035,0.00016216170082898726,0.00015631329589998392,0.00015326801834469962,0.0001547066700892214,0.00019578619670314147,0.00020727636011130126,0.09724531837232933,0.07374661888226099,0.19682671267686647,0.021416444600212085,0.11947082508966067,0.2230691708053972,0.7993041921594284,0.27144526430883564,1.5712989834882045,8.573978876704581,1.7559933437202118,0.7800721601786738,0.5922082615669898,1.1701105684578577,0.13596473240690185,0.715658706421908,1.3239806094028286,4.741319973022435,1.615617712360438,14.243863662524765,47.722846964040016,11.342886277924942,98.09066526813929
t220,8.793059875933955e-5,5.1713258318521566e-5,5.92107951063137e-5,0.00016426912110421044,0.00011894878115128607,8.104998074542604e-5,0.00011809027058254116,0.0001184051604799618,0.00011231232226637173,0.00013010160323951388,0.00010737871897964093,9.353818928702906e-5,9.092243081353928e-5,9.159341866164837e-5,0.00016076917724021098,0.00012779801275342978,0.12255886224763834,0.0927702911137257,0.21881096868494054,0.022095819109642634,0.13127229359362105,0.24842850388558926,0.901365348372363,0.3033640234983434,1.9700347727992744,8.884107165596076,1.9446267215806894,0.998817454124887,0.7582741823351646,1.4982314756349375,0.17409746501699386,0.9163454864518573,1.6952452578527908,6.070848008051609,2.068660952700506,18.34138141658311,53.6179165918234,14.192463184456317,115.17343027735296
t221,9.164180459703923e-5,5.152108986310146e-5,5.893330990310532e-5,0.0001653211574511792,0.00011919897384448715,7.798047870882252e-5,0.00011213674382607583,0.00011196407140802636,0.00010615708075161828,0.00012217849289223914,0.0001019178673752291,8.738777701076199e-5,8.292191966035189e-5,8.39865399695287e-5,0.00012986419556858898,0.00010231764633848001,0.6755137172531234,0.5119586628162784,1.0168461696035183,0.11373554943525022,0.618621491635142,1.1519537190144256,4.117296859633166,1.4008433111682546,10.878183580056609,44.3802083062479,8.562895105124868,0.5246597366589213,0.3983057918414819,0.7869950842322511,0.09144606249453088,0.4813384909190618,0.8904820403628241,3.1889254150636823,1.086632244797192,9.716437536696477,32.32005615280593,7.228889262000431,130.14382971901048
t222,9.302640380332014e-5,5.1520058560162566e-5,5.6907164538509624e-5,0.00014990096292223466,0.00011093151479361133,7.046526929251638e-5,8.076404051347345e-5,8.142205036584509e-5,7.280439533687103e-5,8.665978867117052e-5,7.103152010739401e-5,5.905512140597194e-5,5.792841854325382e-5,5.5347914014928696e-5,5.8504661623502764e-5,4.3901447238113126e-5,1.032738628866513,0.7827048501149355,1.5545454320331866,0.1739250614046361,0.9457677252714621,1.761095327489178,6.294318215996423,2.1415818531799213,16.859787777623193,74.25565893411557,12.641846578671883,2.089685295841177,1.5864329032164235,3.134533687337945,0.36424880313921704,1.9171418047018023,3.546719161054164,12.701126682113184,4.3279593993296,39.219483519585566,111.35471870728261,27.828167443965466,326.5153879630658
t223,1224.1209655119226,0.0003401730518709864,0.00029116984501106885,1489.9989317062905,618.6772503952182,0.00036484351467334605,5.075388044906517e-5,5.058493248273912e-5,5.531144089015191e-5,6.591714944711816e-5,5.325356202098141e-5,4.4976336264540326e-5,4.0664856254915233e-5,4.2709532791378406e-5,5.1234303336186814e-5,3.6829288735372636e-5,5.300998160199311,4.017595894954296,7.9794038397459515,0.8927900551972544,4.854597777848309,9.03960190503586,32.30825787233793,10.992606799521255,86.45347338319527,346.83514147789333,53.36240604274408,5.543351833526436,4.208366892831424,8.315035791690555,0.9662615479926886,5.085643123430198,9.408448609162395,33.692470660601096,11.480854974575273,104.14922109415369,295.4157495981013,62.420241511850534,4435.521154881714
t224,1777.002622020319,239.99993481969156,1166.6998647367802,1489.9999105793665,3692.9999049772837,0.00031257512890663585,591.561480348736,183.18991832794023,0.00033062623568511665,0.00034368473264959043,0.00032658437663970265,0.19144900986155136,183.4075280970463,0.251849599008952,560.9669821503178,765.2830436800557,3.82699066275084,2.9029569962789394,7.575279466925,0.8475397003006732,4.608715317646144,5.6595143431313275,19.892201551488643,6.835443106580692,61.45556309873433,303.90227207280867,43.25259224881994,8.479622486713133,6.41334351552408,15.602182080524036,1.8130499168663385,9.542595001764587,13.530214918375808,48.61992684075002,16.46954903140978,162.70810311638826,509.65371711089955,107.0659799267769,12012.213154328341
t225,1234.528041041939,239.99993174215098,1166.699924010193,1489.9999084611304,3692.999916384975,0.00022722596927108894,1374.2801689877804,129.4444025927325,0.0846123587101955,26.125098283527738,100.65061787834013,0.1265907988453193,90.38175019937005,0.16589659846129148,1163.488724631453,7383.498952340481,2.8864713585765727,2.1936830891891663,4.179027349012742,0.4738410867443583,2.5518075510089506,3.9351763452205817,14.311549956281153,4.734874076398314,41.25051313699363,204.26869918068437,35.899662370350796,9.224872757214772,6.97724688044822,13.694886862014467,1.5687390555056382,8.235374858955865,13.749000511328772,51.67293382114376,16.708225801492006,157.7727940356245,507.3884706684151,131.0194107982736,19327.17202508694
