Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t319,12507.509198352673,2035.6338811574913,8968.878739720503,12109.135030857658,34543.569873142864,0.0017631875518795584,0.15294079099882893,0.17489636604154224,0.07510197709434699,66.35158987269475,0.06209802450570403,0.05594342805278753,0.061929182037564694,0.05375994142138671,0.01723590360266669,3694.2520906487966,641.6933814443047,1883.6303592955505,0.0,32.710680548561434,925.8960681644177,166.6609930744468,378.42538396418536,555.8108031485261,6.003009722651319,4.1279192112349845,8.143853716292034,0.4027197055892494,4.976813892209739,9.218850295328117,32.791816948840825,11.196355520380125,110.06976674496678,227.79698764857096,71.37792855694572,7.086255253340287,5.242129073350004,10.32913704313249,0.38016515352009606,6.329035148923572,11.686610888916569,41.723224332498525,14.249772187235257,139.03697444673492,377.72891603314076,100.28731744072115,79710.99930115849
t320,14092.278169783942,2051.0569952506876,9979.118418292908,12681.005285285082,34596.38592549739,0.0016924012480183162,0.005932375365291907,0.006027914102013476,0.0061131857905268785,67.83743700884425,0.006062891464544074,0.00584766823665486,0.006005630504494395,0.006437351533092467,0.0052649183962866055,2298.1210708124245,553.2549760004063,1800.1208765946465,0.0,27.521982343472963,995.9237789733595,143.94467868690518,330.9561079517424,455.1628699419777,12.668132957837464,9.60088210750503,19.069433719113256,0.7541949342362775,11.601275128798513,21.603265710560976,77.21504944399118,26.270801415732542,219.88160868475967,626.278337643318,170.37316259885594,14.617425959314138,11.09676817040007,21.927122310431535,0.843654580537059,13.410369489366403,24.81074251589903,88.8548828333506,30.275832195582563,289.67796873970576,805.8862103577284,216.1545044331409,82785.60958269058
t321,15677.056723678841,2258.8952048212445,10989.478243381122,13971.343776453112,34660.21746562656,0.0017514413658366132,0.010640562187920947,0.010740818632583358,0.010966922057755622,64.92186240060275,0.011237973830154952,0.010857516675195753,0.011100118698094692,0.18133421628135993,107.35104720743126,0.004486596386854558,529.3239807886359,1801.322959687923,0.0,27.50014194963651,1059.026043985298,144.0133052293011,318.41199167845554,427.7728878731278,13.575659432916742,10.288295636424152,20.436392371053834,0.8938195435783952,12.43224436791212,23.152030794442688,82.75473961350883,19.441577362052733,185.78525944916422,991.114082532907,128.23293772230662,22.429623615099064,17.02727236766379,33.6464009617459,1.29245442501225,20.5774656468364,38.0712461721378,136.34702248012871,27.812704145513912,376.4013792393466,1307.8585905443676,200.56046838823247,85707.02041773975
t322,17261.835281692078,2466.7340258977124,11999.8392706033,15261.682357681382,37858.35402886556,0.0017798877127353661,1266.8126091058887,125.4000583061756,0.1427137934690365,65.00406934995192,205.95195146068852,0.15910011498900398,112.03283838870615,0.22783042128176467,539.9879302474563,1916.3545995051768,561.225071414388,1796.9429426774825,0.0,29.01315782313582,1132.6824316301456,143.57027387012127,337.1177737427435,513.1678690812171,9.05874518335026,6.860690091177227,13.649134226898884,0.603822562191994,8.2947344875507,15.463265151061712,55.35059130128328,9.537351078974796,93.24901216044937,553.3079366729853,63.39017429334276,30.145421431468307,22.87923669281338,45.23750414275441,1.5045276700083074,27.65493101060056,51.189798815931155,183.42880088057996,26.99658659530158,335.28527487358605,1118.3455714628817,198.55852932435133,96464.23160567031
t323,18846.61384211956,2674.5728630395943,13010.20031723468,16552.020933116823,41056.49045428307,0.0018000813458820203,3543.253329991995,255.08362173523776,0.19035992038626381,63.04076672176501,325.51223265419094,0.220694160538957,173.4538154440936,0.2521227703056864,1031.8773859697753,6072.917933741961,636.6085772314417,1930.0458360688006,0.0,35.773731217299606,1205.538608550007,165.58991413260193,382.5045921605457,685.1496484766695,4.4425125629953675,3.3545202135639207,6.641050818600769,0.4789670336087307,4.030946418831632,7.413245624895263,26.777743767109413,6.28363128551185,51.08642790372603,268.80362210863785,42.37237167955546,23.24275059032823,17.562421345987364,34.83560237821391,1.6392549255957083,20.56650234291978,38.68495809711587,161.6674611277947,27.494062781284498,249.4140553667656,1002.9171558515757,209.8269415512562,110856.44958659858
t324,20431.392402089074,2882.4116962827793,14020.561358889554,17842.359515149696,44254.626840875215,0.0018302305800723753,5859.847777291157,416.64194206028355,0.1996848727121708,73.52660651527775,421.26000825958323,0.2323734393821382,203.89406216716435,0.2696329506084615,1342.4998746203466,10093.196561571085,737.2158116732097,2213.7220908811305,0.0,47.76484025111716,1269.4263765060061,209.6529680942051,444.6634468936626,867.4091754694564,3.5888942234990577,2.7286838384719445,5.046566652806955,0.5059913097092196,3.102944369504442,5.640879634985557,19.007407110572302,6.661986594689364,47.96643791655983,248.1669072546118,46.16949958688371,20.006242614067386,15.242196542226596,25.198897165868196,1.8543821104919544,15.63077745650295,27.836066678535886,93.31143007149923,29.432366409693355,152.72083789294,993.1121606895797,234.4719500594952,125630.18038321649
t325,22016.17095954118,3090.2505288425805,15030.922399145256,19132.698099317913,47452.763245320035,0.0018172266105658018,7587.484934132954,527.7542536766565,0.19604397440474328,78.02715947863473,494.19010433315805,0.22847675382320434,232.8762879485631,0.2747250228849577,1433.8148582062847,12792.302617872541,843.8478039165071,2587.8909123944713,0.0,58.130274841489076,1302.3249552976586,253.14321567617398,502.9781055402093,1050.6190161635852,2.9485948830526376,2.254519369999157,3.2364844926762797,0.37711263808532064,2.0506592726033586,3.6330333956455654,9.694254925480113,6.038776083045556,43.235364112968085,220.94822166102557,42.49475359538116,17.91629632832433,13.616652544481418,12.684511663751517,1.6105035498058295,9.215402255660843,13.513917533258272,16.808800821820643,31.089865780163517,179.86176140869432,1007.7924906475972,254.020424627942,138363.93319621502
t326,23600.949505729077,3298.089361653704,16041.28343833726,20423.036665430653,50650.89962068505,0.001834258244018128,8308.332517151246,606.8695566306772,0.2496237772708494,85.7241658709104,515.6772453308521,0.2906323568163777,251.88412018760158,0.28409860923180297,1513.281519288714,15569.110289243923,941.561308147664,2887.9729829273274,0.0,63.298092615864945,1309.3103203970386,274.5986299293085,546.966688273665,1233.7142628130161,2.1120173544480783,1.62752334087397,0.0011116619435382594,0.001017486354502342,0.0010844428903101775,0.0012112500420847169,0.0013602220773061178,5.062150683614494,34.69707819728407,187.1443208583621,36.282842969133505,13.340003585789173,10.1457185674242,0.0014378929296485362,0.0010799645975606794,0.0013521360639531879,0.0014608659565647194,0.0013331074543524429,27.061475258735925,214.24976674427018,900.1005477392283,226.16972505826962,149781.39209903282
t327,25185.72805242703,3505.928196670833,17051.644097223903,21713.375222776875,53849.03602472035,0.0018833291908951682,8983.092233979914,733.5129214573354,0.21389072302410547,85.62362135338768,515.5654834049112,0.2513027329550474,251.78137424831186,0.3068571196754514,1717.3908864710572,18545.66495066355,1020.3964078779488,3047.933584355955,0.0,63.28033728892536,1296.9793166480576,274.28031282527337,571.9995305637708,1409.5166010191513,0.001397381937763856,0.0013722332280905443,1.9472081619673982,0.2230064363545589,1.1931173611958659,2.190404390673095,7.459436601120483,3.505667630263886,0.000470238021704945,146.59848899820727,28.424427613271725,0.0017194200516841473,0.0016595367268288886,9.007084556156505,1.131276470636848,5.5975874062511854,10.097918155700077,28.26988761563888,9.305646381757986,0.0005094926306887829,577.5036365437359,134.09131844478955,160790.05633095166
t328,26770.50660661683,3713.7667555201547,18062.004760560118,23003.701571220496,57047.17258068432,0.0019961321638452298,8983.09401431637,733.5147117938178,0.250873425552491,85.72543588462719,515.6785084098533,0.2919224893258161,251.88546454289445,0.38368507772536126,1717.3882145482555,20107.680541622132,1067.5995776568009,3047.9348802632244,0.0,63.29952539926023,1309.3112747223029,274.599561399911,571.9972337400294,1507.799553569087,0.0003546349051013648,0.00034210676484535215,0.00039161448029464757,0.00033289830261750553,0.0003681850876874484,0.00041921138047173935,0.00042759849594522256,0.0003787644067845368,0.003850472420932746,0.00044314196439438524,0.000426832374306576,0.00042081425284052834,0.00041677665955313584,0.0004579186475766112,0.00041009519290511855,0.0004432973904983276,0.00045099007563436603,0.0004544052780612415,0.00042351968633456836,0.00401114743287801,0.0004796933067954092,0.0004613534431462539,168835.60541506723
t329,28355.02659523651,3713.808673776772,18062.01718378148,23003.70987501057,57156.54793128685,0.0020040301225853884,8983.093543451118,733.5142356949426,0.2504407880329686,85.72496759387619,515.67818366428,0.29160844505,251.8851444072282,0.38326676586569125,1717.3905634223581,20107.68012350189,1067.599467678194,3047.934686966827,0.0,63.29937818352234,1280.8551837655957,274.5994686898805,571.9993150392941,1507.799310333386,0.0005168047529439895,0.0005002583015380975,0.0005333476281631886,0.0006011381315239847,0.0004969237271637386,0.0005702051006172521,0.0005966437990312461,0.000573712148326673,0.0006474092382647825,0.0006803794803117519,0.0006216668848379077,0.000649970289837928,0.0006524834777661457,0.0006516721986033127,0.001009865919983306,0.0006375604954009837,0.0006284192017438236,0.0006239419030579361,0.0006553100007475361,0.0007538455309612964,0.0007745776866367449,0.0006372450865720512,170501.10516489463
t330,26241.868336708783,3436.6779691684064,16714.793467823754,21283.162119980327,52892.12318642037,0.0019075054923569463,7464.450139706915,600.1710529820156,0.20886766831127965,47.04104589251456,515.6741534433189,0.28785502040632455,251.8812071382916,0.37962434401716866,1624.1555316472989,17119.508727968707,1035.5494485907184,2902.094181576078,0.0,59.48212382358474,1185.4462680163988,266.7484430169159,524.5382625901369,1394.8772292306596,1.4467205906812906,1.136583391797884,2.248737005802412,0.608305018019046,0.015780994637989917,0.01856939067846169,0.019706321380787966,0.017842169621352752,33.51585854958176,116.60388041250131,0.008321925366544526,25.235589162824528,19.201048151171598,37.8473199167034,5.70021971380694,20.670514978700457,38.80448520989679,152.93619193793188,48.82672170635672,700.3002157250875,1806.8023232929675,412.77557765396256,158985.86166348294
t331,24128.709258103794,3159.5472482939886,15367.569405322,19562.613300096604,48627.69596359425,0.0018665552484087911,5251.789863805849,496.18863594056137,0.18558935228297815,0.01816936202216741,515.6742601577474,0.2878579259851963,251.88107723152407,0.3798514311029306,886.1118123606135,12082.960301286295,914.9102525566929,2661.435608388121,0.0,53.297857226373374,1023.008147879916,236.19308056032858,429.62796388135735,1177.242455038898,3.270750180651549,2.5301822328930017,5.040528740010073,1.6244812122355672,5.511536436704355,10.281760099947435,36.838246529556365,12.5108106210716,118.82590917985534,253.5623208915796,87.77323877979555,47.685675193143645,36.238568527672925,71.76023798072882,10.498250293725793,45.920656212900795,85.52958762340475,320.2999843730224,105.84752858607364,1243.7861465570045,3339.298954272044,851.6561984799898,143523.62137935558
t332,22015.547927638865,2882.416515507869,14020.343402001174,17842.0644896569,44363.268804891944,0.0017795502941302204,2977.2580003793264,396.61584269113973,0.16511374584641667,57.26795428775925,0.0248580812792283,0.024036818998692186,0.02507656517148042,0.023758153554598125,0.11482839275133803,6645.335619037261,705.5812997880005,2384.371105962134,0.0,45.953737881281675,928.0073793932323,182.90397146140342,356.48671992464443,877.5408476981783,4.561091379385457,3.5023394922299484,7.051481538483259,0.028136600566473075,11.257124024315441,20.98179912732058,75.08630508019488,25.523039667937454,209.81336778942654,373.0878875488239,177.6569654627335,58.086552651713525,44.1291667836068,87.70188508073703,2.9099105732762984,60.22726456211111,111.99810422176952,415.08994094328597,138.14664400931613,1544.440394131413,4173.051413812797,1096.8465260076466,125322.5204099981
t333,19902.389255441096,2605.2857609198672,12673.119661975681,16121.516157193202,40098.84160731804,0.0017521712494394923,1300.2501344559646,280.4216393386305,0.1392783205109588,57.210229631756455,0.026261036105058526,0.025174323270550417,0.026173073466261267,0.025070627417355853,0.08705175827212908,3471.8074858807136,584.7790898141756,2124.8298451825763,0.0,38.39469026379001,847.5835765606237,152.4866074433055,330.7954793713294,629.1657071239397,5.7065876903076305,4.348353379484194,8.717975567313726,0.10983193973617487,8.3796602363232,15.54265017371107,56.46290352491203,18.960140464205942,208.08458552972652,485.37742466646745,161.91590106762385,65.16257072644684,49.47407504032414,98.32459114612666,5.024495746818964,64.12348272276164,119.88869058751014,456.7952996541974,147.90043391811255,1776.603286580541,4742.102362748163,1288.6684352184411,111006.88142755425
t334,17789.230563447145,2328.1549964938126,11325.895908361,14400.968337295824,35834.4143974956,0.001725243639558018,284.9263291073185,146.02552153555428,0.10481833334186107,8.729433538816805,0.025013646853457354,0.024036643185184947,0.024882975412276884,0.024053404664918225,0.07217990101554635,316.928799302805,552.5616269365995,1923.8156738544865,0.0,31.787259511424505,703.4723721943803,144.91132565633475,337.73157549899406,482.3495680488519,7.546087342944863,5.703567719055763,11.399565598013824,0.9276897633923479,7.508630956371347,13.941918453267615,51.19167346679141,17.059817291164673,171.78121246334814,639.8363532693089,164.0250286022288,69.48664389210568,52.72652381835848,104.68173288228238,6.632583268939209,65.75926646024051,123.01741679701385,475.1435825186981,151.42375376575973,1891.1977717458265,5131.220919130813,1434.4966721066896,97208.88880973966
t335,15676.07231667187,2051.024328713559,9978.672157768922,12680.42061624539,31569.987485313613,0.00170040847868655,0.027147931193907713,0.02848788648994927,0.02497340961192502,2.916642706278459,0.018849987978503818,0.018485291166663573,0.01896395746619961,0.01832991667380552,0.024816451746714912,0.029251867576948185,552.5171794295529,1821.06283322477,0.0,27.78986741210085,626.7727205095698,144.98995426395297,330.78872344867153,448.36510055992187,9.672915640201866,7.330550637262258,14.562021531455743,1.5979110446457516,8.858491664577146,16.497055686713168,58.96999441623489,20.062000821098206,154.3415604445791,666.2363457136238,137.45530640470506,70.81198369556496,53.757534114641416,106.22168823980626,7.681912500071567,64.96582374217752,120.19139263359102,430.4305522255191,146.66736407165874,1359.6582752502252,4240.339600462066,1116.7620792121202,84724.6632935291
t336,14611.548034566395,1773.9130684938739,8631.46248175616,12328.568032686926,29213.55709598912,0.0017504367505573023,0.03179970007132065,0.033261659353363074,0.02870644176261241,2.898823863529694,0.026079208114643208,0.02412366964981761,0.024935563350437638,0.02399346041436649,0.02754895610151337,0.035558272427510904,552.4305915135501,1822.525533046345,0.0,27.803840462267328,617.4042170411424,145.04655080839123,330.78990801093573,532.8750521539356,7.114689583342124,5.391161731287049,10.713274651756938,1.1936853705649217,6.515729531083943,12.13681166802981,43.393079376862325,14.760449164429419,110.83930185742514,488.2999091087351,100.66638278070526,47.452113212453746,36.02292645168141,71.18395316342469,5.553938518267105,43.534859584328494,80.54596631792397,288.4641681798462,98.28986754643975,890.273200549382,2810.319089988155,742.7169271623264,76506.462473259
t337,14611.54556749633,1773.9052456860788,8631.453588939836,12328.567233093701,29213.55414105244,0.0017564141729521222,0.0743757670054081,0.07960141039565849,0.05510011806282526,2.9045781286508405,0.06214628131125982,0.05538382004811065,0.06477386845110678,0.05598952553766532,0.15812459416165392,2180.8250190491176,571.8599257373912,1912.3942694796299,0.0,31.01497062406884,628.8267961611916,145.15177365621415,375.2927839605493,743.05317986321,4.528085541439737,3.425408266601166,6.842506599510099,0.745902552254703,4.153908424567205,7.75250855053629,27.783890598284422,9.434829512266347,43.575575482466775,203.78672638292267,63.97540756526097,34.08069610402697,25.867423443734708,51.148053954423894,5.910052528740535,31.27476094618431,57.876120492741684,207.3378552006229,70.63180020248731,476.2118326433735,1577.8120531429506,532.6266131199222,76597.73833598287
t338,14611.543908991209,1773.899736580396,8631.448309428435,12328.56639790331,29213.55115841706,0.0017704566847533756,0.11588263216825873,0.12672196177599593,0.08523879881221032,2.9168097993937967,0.11049370813907847,0.09120335477297506,0.13199046718369373,0.09692922434777552,0.19391458566450961,4384.867961298072,679.8357480998793,2205.770402809652,0.0,39.46763487679005,707.6486639163462,168.07815860515132,460.9272550045127,953.9083930102576,2.43737366278859,1.823087808718633,3.0565009275887536,0.33479590826234473,1.8607180376764154,3.4476411303217,12.312302135692377,4.243407152203381,25.935541966281253,118.7399735656245,0.11076112728132403,18.781972779906607,14.202081955935855,26.074381225358753,3.0345413847207605,15.958993247067493,29.42050422673678,106.40367661729432,35.9947902700524,277.6287274329983,920.2236888433534,121.09832487184558,77906.50847020773
t339,14611.541780330243,1773.8941747946405,8631.443051967024,12328.565559177507,29213.54815994443,0.001784884995834597,0.1340838360568343,0.14654996516938848,0.09947595515510567,2.9271865599464237,0.12852918909309738,0.10654302923381931,0.15454772379790083,0.11370820015653653,0.21525233878034214,5821.581951085173,728.3633440734409,2581.654044807446,0.0,48.99691936924818,838.3335735005029,213.5036696288128,537.4571808516015,1165.3421958151628,1.8839113381487425,1.4215851905438845,1.6905615775244391,0.18055716424764268,1.0285306389648754,1.915588588200546,6.8956242780751795,2.3511553451887326,13.432618308860759,63.20540589655296,7.003961494880178,14.492266300474512,10.994386169028502,16.910799379964246,1.9407739296415267,10.329757650403872,19.11894418740361,69.3442060467316,23.410163122212975,160.97949095443397,526.6175238465866,130.7000872977691,79584.10116573343
t340,14611.539671826466,1773.8904504660027,8631.437759167477,12328.564709096227,29213.545149676425,0.001809682476612035,0.21010935300019937,0.23039758391288567,0.1089530503800508,2.9367784713191547,0.13937325491147998,0.11643102265265222,0.16816349876027806,0.12444196143173453,0.23054042107889774,6694.654856600059,837.016088917163,2756.958612221758,0.0,53.318086337967564,902.1084083769133,236.29255746734938,571.9806273933729,1268.4033838407033,1.1381562617925731,0.8499674256047552,1.7896626444406487,0.17990332533783468,1.0860213880965837,2.0297430649321258,7.323046598376254,2.4747248302699347,7.670694163247364,35.70776684387241,16.622875630513327,9.121052636082208,6.9135923510184885,13.73830254477636,1.568426819465326,8.397616518211054,15.547223650920083,55.79327961609829,18.98238696110147,96.72421939227821,303.58038814128224,142.68836174142422,80633.90477223694
t341,14611.539200065967,1773.8872351425384,8631.435097716256,12328.563884068917,29213.542225326673,0.0017978479828198958,0.37082427998719375,0.46689759357917654,0.13524815646166286,3.0091409979671977,0.450437808569992,0.14660310072891072,0.45089534089251077,0.17728017963858722,0.2409949768198788,7339.304536559568,860.1733186495758,2731.3953426873813,0.0,52.42151631113382,898.8693012251446,236.3795453463591,561.7354409776461,1246.8660217020656,0.6660698514419382,0.5039274272145813,1.0198011532109321,0.11289691990320605,0.6227742235818285,1.1690983831638269,4.1358998841494525,1.396173720168529,8.86747828066833,37.88536284551564,10.53958654181846,3.7349000262413377,2.7305545246095138,5.432031861703822,0.613854223111106,3.3179179397410863,6.156543208401527,21.780229783064453,7.558857881049805,52.48224590036475,151.8197292531004,62.62339057853583,80876.73211047263
t342,14611.538750696089,1773.8840489279446,8631.432454841426,12328.563131323534,29213.53926079498,0.0017913958817181836,0.46360872424530386,0.5622168358407084,0.15537295082852579,3.0698527281142303,0.5600244608246613,0.1680319088162838,0.5441329927080722,0.21069513937978,0.24949833565756838,7542.799474117204,794.7066376142607,2505.201821387187,0.0,46.29609256573055,828.6833612609342,213.76422287514953,503.96914053777033,1100.7658873820362,0.004853636100683574,0.0044313850811584,0.0049148512476324645,0.0037683647297596565,0.004581479534779649,0.005382668898234894,0.005921785050989866,0.005323672693383469,0.0065441065594282555,0.0037415208293875434,0.006400330014323488,2.7031070863112863,2.0517399474894487,4.054989771366832,0.47028402608848335,2.479965054174515,4.5883782803606685,16.43384416060519,5.599362315130971,54.65808131050705,135.72692366439554,42.71232901691239,80372.66437823062
t343,14611.517561080052,1496.7759826546503,7284.244301008226,12081.351510647808,24949.119990662577,0.0017740545243318242,0.45745687898784393,0.5553539137107648,0.14768500477325844,3.0627366966743095,0.5533374818594472,0.1614778699966493,0.5378242153327804,0.20407693425059006,0.22889101946613974,6082.473443364622,640.5906383467202,2078.3761299652924,0.0,34.939395129319486,691.5476701956404,168.41599137358432,398.73315138633,830.0621884931011,4.659988894648056,3.531656231566758,7.014999875990624,0.7843691034663945,4.267579275060114,7.947079669987778,28.405153200419136,9.66428095344966,89.78222901180415,376.97123143687054,69.30167392047788,6.473435049721088,4.913770286765417,9.711800989492522,1.1260556776121646,5.938961751402005,10.989169912724977,39.36342158670922,13.410702021366628,137.2066530647908,380.19019446400193,106.05530197395304,72671.76827672975
t344,13048.603677771433,1219.6581284174656,5937.0328561704355,10360.939726463404,20684.702601905352,0.001702922491888346,0.010628182712369311,0.010885418047528564,0.0110349838223733,0.011101664004334155,0.011036311060215012,0.010905691841329477,0.011362561440363616,0.011147560964278309,0.010874060712638885,0.01568501117775322,551.9783142118833,1855.0025643791798,0.0,28.817348881202427,621.8083789076157,145.60998300912735,340.96626949845995,579.1496078699568,11.46335535885793,8.687452821045614,17.25736625408521,1.9284229718450239,10.497940788173308,19.550483676358976,69.88475229519678,23.775337392565426,218.11462351054212,917.6409872543048,174.35516025095055,14.145165373636164,10.737727518089788,21.220330104058903,2.4622689839599947,12.977217540250068,24.011173682047122,86.00217492630811,29.301538166460855,302.2427822945524,861.5691381407181,239.63594805125956,58451.847169209046
t345,13514.306691531408,1219.6616279824286,5937.036726771795,11158.031555797486,20684.698597844897,0.001609632382328123,0.0041646075440743445,0.004223005987794768,0.004558664470153885,0.004733140116790239,0.004572415735923443,0.004459970037757206,0.004482333730347023,0.004584191008934266,0.004432688966827736,0.009938950527672125,528.6764499188032,1834.9393830179997,0.0,27.958784950235007,619.505066117962,145.64699724903312,320.56453105255565,454.0041994062413,13.130909157310628,9.951669083043342,19.765861028486086,2.2107562148457807,12.025021147342542,22.392177081560583,80.03436004715084,27.230272930313863,238.39282149115053,1020.672882252444,199.9897150316441,22.571799837803418,17.135601961102136,33.8585502526079,3.9330597949322295,20.707875569951305,38.31106832510669,137.20081920704268,46.75038091197348,470.2652376948168,1401.5646812249158,383.18161503765344,60666.35950652456
t346,15099.085306511859,1427.5001824978178,6947.397404857669,12448.370156145787,23825.62591599676,0.0017082935502667406,69.38664148861862,73.65530920160127,0.12922975338402817,26.724106025157038,102.17123168720556,0.14729911201678167,70.20953518993669,0.1874536407135898,306.24848031864207,0.0040979368707104195,558.775387137099,1857.909656201352,0.0,31.19578431271617,664.3284357433135,160.02332048260055,332.53720890540967,448.3816027734985,7.028948919764787,5.307756730810898,10.441405722587962,1.1581062184594597,6.36475345909969,11.737841880915163,41.91514555961467,14.2653416799232,127.15748767420607,715.2128111578967,114.64277755651644,20.061805711730287,14.88188468405098,28.62629976756561,3.1166759288853876,17.132630766250752,32.487582519949434,135.26645682849565,38.20365479258374,469.6346444469554,1909.1657580821736,389.6550446599921,68563.46026896201
t347,16683.863916990995,1635.3387444382045,7957.75807997804,13738.708757536546,27023.762489884117,0.0017629173075527542,1368.7072463151162,221.75067866702352,0.15965036177954223,37.58356867932351,149.3907681686092,0.1829954513922138,98.63796192297318,0.23684630177994886,523.3030969512162,3255.1432762757922,632.3470366248924,1992.673471582055,0.0,36.663144299228904,742.860305243109,178.1185205107641,372.7425292872477,562.6516347228094,3.554542926348291,2.6898308634565216,5.327468184338426,0.5817958874536241,3.2398407490304635,5.899017551889299,21.2052418878556,7.12611759510231,60.7162298145353,359.4916518623866,55.00570675652646,18.388653724164303,13.887490614960285,28.520552960568157,2.9948270553698513,16.81559099525648,32.4280958996192,150.30165496488704,36.08648992612092,479.8390914210726,1550.0470087042022,351.0488753214376,80417.78225877692
t348,18268.642525076226,1843.1773062284672,8968.118750365255,15029.047349989927,30221.899042176778,0.0018096594613576653,3083.8872030282487,345.18405961466516,0.17555136656193596,46.159886911981985,182.59219822447062,0.20206264974529953,119.18580947524443,0.26725288472398956,798.4641257494859,7373.293709287452,733.3256261982621,2202.1768146964896,0.0,42.6203900969822,853.3658639819307,196.31138018673622,433.55358693839025,769.0723623950897,3.4448516683269674,2.6319860675309092,5.342649665813104,0.5780953175463084,3.2286892701596672,5.969981028109964,22.69197358375625,6.944519111872238,57.767190877161944,273.70524060190775,49.73649399796716,18.593935512830775,14.210189396948547,31.30988329098948,3.149146885574711,18.150535838734857,35.779753910293536,181.86495291836374,36.50398121685727,463.7107376863543,1372.7050781599332,337.2236859623155,94455.96821915194
t349,19853.421127388407,2051.0158692991363,9978.479421212296,16319.385952357949,33420.03553265638,0.0018046098297901216,4996.5338943954785,439.67621207455244,0.17685765060701436,53.07991993560367,211.04395112870415,0.2051138845173502,136.29152441552836,0.2822412286116812,926.2412251137556,10988.011450973978,842.8355093128039,2451.076995809685,0.0,48.551421854175004,992.9350712325343,216.25613140849578,497.11462023526707,978.1797057615751,3.0333749261430456,2.3244903034050033,4.841088766002583,0.515961412460831,2.9011262708137107,5.427968459820027,21.716901886742363,5.984335874852271,51.82145687772246,231.0046039875789,42.91795759730415,18.933530842460677,14.517356570204505,34.15651448254574,3.298141936336652,19.451323896815474,39.30828180730955,217.26326814071834,36.61602315174327,509.5267759125103,1230.0373773908198,321.7893085879914,108218.21872302218
t350,21438.199710307556,2258.854430540428,10988.840093711706,17609.724520802927,36618.17197471323,0.0018292329059555466,6884.902466086738,530.0264985502612,0.18555090674300964,62.65587407158154,394.52645493495606,0.21677903084993938,185.44117595320074,0.30614896108877393,1424.803883262257,14585.688291240807,943.3794609101953,2701.173491053257,0.0,54.46023478067997,1146.3684487180738,240.15660823256025,545.821854150263,1187.8327525188997,2.5719686064573573,1.9723044224654627,3.840189550820589,0.4356986207994085,2.3536478735957322,4.29827322819956,14.555238712135315,4.2697826800023755,33.99784477167044,192.4420073600441,34.752164088678676,17.362833959830866,13.205997938781554,24.391851912416392,2.9353291255930416,15.233172409357781,27.40288825447753,85.22303604501717,27.223543032285807,207.1888471943437,1009.895499455651,240.53161390227015,121767.82226581608
t351,23022.97830419095,2466.6929930632573,11999.20076527979,18900.06309517812,39816.30841176638,0.0018808248061421612,8444.638462048912,627.0785939635722,0.20021661201292873,72.55596560563107,476.99017271909366,0.23483886472879298,222.7350261968644,0.38332706967631053,1717.3906466705462,18307.370078895354,1022.3095641614517,2915.2947583605846,0.0,59.75181711388117,1254.7145565193723,261.3991505671057,571.9993069563395,1395.2265784403303,2.081717076580388,1.6026889482477107,2.9581767904451732,0.35374864537751793,1.8443600445711479,3.3093010966263625,9.719378145756075,0.000614606087197811,0.0006595023556146565,149.5854859897386,24.57315702994943,12.936034815244321,9.56892315027811,13.473048886291105,2.070273333617698,9.32246502331081,14.526967536878402,21.192272693922003,0.0006840927413995645,0.0007010376736434744,597.7134810886708,70.89336172450157,134503.2460123276
