period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2035,114135.44856204804,SWITCH,SRCE,SRCE_batteries_1,Battery,base_short_retire,all,MWh,2035
2035,0.0002507211186299306,SWITCH,SRCE,SRCE_battery_moderate_0,Battery,base_short_retire,all,MWh,2035
2035,249596.9250076326,SWITCH,SRCE,SRCE_biomass_1,Other,base_short_retire,all,MWh,2035
2035,35961.27004303984,SWITCH,SRCE,SRCE_biomass_2,Other,base_short_retire,all,MWh,2035
2035,15953327.640599057,SWITCH,SRCE,SRCE_conventional_hydroelectric_1,Hydro,base_short_retire,all,MWh,2035
2035,6.569403326339732e-06,SWITCH,SRCE,SRCE_conventional_steam_coal_1,Coal,base_short_retire,all,MWh,2035
2035,6.481810256781628e-06,SWITCH,SRCE,SRCE_conventional_steam_coal_2,Coal,base_short_retire,all,MWh,2035
2035,2974493.3381461385,SWITCH,SRCE,SRCE_distributed_generation_1,Distributed Solar,base_short_retire,all,MWh,2035
2035,4381964.230946403,SWITCH,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,base_short_retire,all,MWh,2035
2035,8.127833693127314e-06,SWITCH,SRCE,SRCE_hydrogen_fframe_ct_moderate_0,Hydro,base_short_retire,all,MWh,2035
2035,2.0582432252291574e-05,SWITCH,SRCE,SRCE_hydrogen_hframe_cc_moderate_0,Hydro,base_short_retire,all,MWh,2035
2035,17287445.37054243,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_short_retire,all,MWh,2035
2035,0.0003331621366431331,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_14_anyQual_0,Wind,base_short_retire,all,MWh,2035
2035,0.0002620425971058096,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_20_anyQual_1,Wind,base_short_retire,all,MWh,2035
2035,0.0001790940661652741,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_27_anyQual_0,Wind,base_short_retire,all,MWh,2035
2035,21584775.339386024,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,base_short_retire,all,MWh,2035
2035,0.0001508574759244002,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_35_anyQual_1,Wind,base_short_retire,all,MWh,2035
2035,0.00012305005853320572,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_44_anyQual_0,Wind,base_short_retire,all,MWh,2035
2035,0.0001080193523305467,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_54_anyQual_1,Wind,base_short_retire,all,MWh,2035
2035,6428624.560013412,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_5_anyQual_0,Wind,base_short_retire,all,MWh,2035
2035,7.297108632191244e-05,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_65_anyQual_0,Wind,base_short_retire,all,MWh,2035
2035,6.592116715107985e-05,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_77_anyQual_1,Wind,base_short_retire,all,MWh,2035
2035,18234724.469316598,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_short_retire,all,MWh,2035
2035,8.22099390170223e-05,SWITCH,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_retire,all,MWh,2035
2035,5446954.513697645,SWITCH,SRCE,SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_retire,all,MWh,2035
2035,1.4347690951726798e-05,SWITCH,SRCE,SRCE_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_retire,all,MWh,2035
2035,1.4104121589743681e-05,SWITCH,SRCE,SRCE_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_retire,all,MWh,2035
2035,5.439251216879268e-06,SWITCH,SRCE,SRCE_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_retire,all,MWh,2035
2035,1.629350557754103e-05,SWITCH,SRCE,SRCE_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_retire,all,MWh,2035
2035,1.532493390998368e-05,SWITCH,SRCE,SRCE_natural_gas_steam_turbine_1,Natural Gas,base_short_retire,all,MWh,2035
2035,1.1501067011202782e-05,SWITCH,SRCE,SRCE_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_retire,all,MWh,2035
2035,38486645.10652963,SWITCH,SRCE,SRCE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_short_retire,all,MWh,2035
2035,8025550.587742984,SWITCH,SRCE,SRCE_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_retire,all,MWh,2035
2035,66400680.49540971,SWITCH,SRCE,SRCE_nuclear_1,Nuclear,base_short_retire,all,MWh,2035
2035,4.249338558074103e-05,SWITCH,SRCE,SRCE_nuclear_nuclear_moderate_0,Nuclear,base_short_retire,all,MWh,2035
2035,9.629769872459377e-05,SWITCH,SRCE,SRCE_onshore_wind_turbine_1,Wind,base_short_retire,all,MWh,2035
2035,2.7059589445897905e-06,SWITCH,SRCE,SRCE_petroleum_liquids_1,Other,base_short_retire,all,MWh,2035
2035,555050.4959999883,SWITCH,SRCE,SRCE_small_hydroelectric_1,Hydro,base_short_retire,all,MWh,2035
2035,3910771.229748506,SWITCH,SRCE,SRCE_solar_photovoltaic_1,Solar,base_short_retire,all,MWh,2035
2035,22041732.305144556,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_0_anyQual_0,Solar,base_short_retire,all,MWh,2035
2035,0.00024157886117033813,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_10_anyQual_0,Solar,base_short_retire,all,MWh,2035
2035,0.00017084246235843118,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_11_anyQual_1,Solar,base_short_retire,all,MWh,2035
2035,20110571.410902493,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_1_anyQual_0,Solar,base_short_retire,all,MWh,2035
2035,21007114.570555106,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_2_anyQual_1,Solar,base_short_retire,all,MWh,2035
2035,0.0005214239379326047,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_3_anyQual_0,Solar,base_short_retire,all,MWh,2035
2035,0.0005387262669183022,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_4_anyQual_1,Solar,base_short_retire,all,MWh,2035
2035,0.0003251490345155845,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_5_anyQual_0,Solar,base_short_retire,all,MWh,2035
2035,0.00030407831888204,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_6_anyQual_0,Solar,base_short_retire,all,MWh,2035
2035,0.00029325054849652847,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_7_anyQual_1,Solar,base_short_retire,all,MWh,2035
2035,0.0002710316954717241,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_8_anyQual_0,Solar,base_short_retire,all,MWh,2035
2035,0.00020657740798790867,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_9_anyQual_1,Solar,base_short_retire,all,MWh,2035
2035,136703.04267403585,SWITCH,SRSE,SRSE_batteries_1,Battery,base_short_retire,all,MWh,2035
2035,0.0002529787728285362,SWITCH,SRSE,SRSE_battery_moderate_0,Battery,base_short_retire,all,MWh,2035
2035,2123498.3246498983,SWITCH,SRSE,SRSE_biomass_1,Other,base_short_retire,all,MWh,2035
2035,950114.0183269858,SWITCH,SRSE,SRSE_biomass_2,Other,base_short_retire,all,MWh,2035
2035,5491704.661978255,SWITCH,SRSE,SRSE_conventional_hydroelectric_1,Hydro,base_short_retire,all,MWh,2035
2035,7.008862798984123e-06,SWITCH,SRSE,SRSE_conventional_steam_coal_1,Coal,base_short_retire,all,MWh,2035
2035,5.98947205447992e-06,SWITCH,SRSE,SRSE_conventional_steam_coal_2,Coal,base_short_retire,all,MWh,2035
2035,3102579.4650934776,SWITCH,SRSE,SRSE_distributed_generation_1,Distributed Solar,base_short_retire,all,MWh,2035
2035,4503737.75625472,SWITCH,SRSE,SRSE_hydroelectric_pumped_storage_1,Hydro,base_short_retire,all,MWh,2035
2035,8.298037786353867e-06,SWITCH,SRSE,SRSE_hydrogen_fframe_ct_moderate_0,Hydro,base_short_retire,all,MWh,2035
2035,2.2370789222741072e-05,SWITCH,SRSE,SRSE_hydrogen_hframe_cc_moderate_0,Hydro,base_short_retire,all,MWh,2035
2035,0.00021328784138464527,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_short_retire,all,MWh,2035
2035,7.951770096858442e-05,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_14_anyQual_0,Wind,base_short_retire,all,MWh,2035
2035,5.3386315407076786e-05,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_20_anyQual_1,Wind,base_short_retire,all,MWh,2035
2035,6.065731053107024e-05,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_27_anyQual_0,Wind,base_short_retire,all,MWh,2035
2035,7.181740159457601e-05,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_2_anyQual_1,Wind,base_short_retire,all,MWh,2035
2035,4.3267227162380084e-05,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_35_anyQual_1,Wind,base_short_retire,all,MWh,2035
2035,4.9246306080298154e-05,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_44_anyQual_0,Wind,base_short_retire,all,MWh,2035
2035,3.84332109917297e-05,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_54_anyQual_1,Wind,base_short_retire,all,MWh,2035
2035,0.00010823453696535412,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_5_anyQual_0,Wind,base_short_retire,all,MWh,2035
2035,3.4415392922303765e-05,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_65_anyQual_0,Wind,base_short_retire,all,MWh,2035
2035,3.120556025648057e-05,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_77_anyQual_1,Wind,base_short_retire,all,MWh,2035
2035,6.813914697075625e-05,SWITCH,SRSE,SRSE_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_short_retire,all,MWh,2035
2035,7873616.778505896,SWITCH,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_retire,all,MWh,2035
2035,2.1928718364095555e-05,SWITCH,SRSE,SRSE_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_retire,all,MWh,2035
2035,3751.783332855617,SWITCH,SRSE,SRSE_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_retire,all,MWh,2035
2035,1.2789860748092596e-05,SWITCH,SRSE,SRSE_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_retire,all,MWh,2035
2035,2.1566993857589047e-05,SWITCH,SRSE,SRSE_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_retire,all,MWh,2035
2035,1.0210826363574622e-05,SWITCH,SRSE,SRSE_natural_gas_steam_turbine_1,Natural Gas,base_short_retire,all,MWh,2035
2035,1.1444642117810738e-05,SWITCH,SRSE,SRSE_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_retire,all,MWh,2035
2035,103952521.56064665,SWITCH,SRSE,SRSE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_short_retire,all,MWh,2035
2035,5.323529489256931e-05,SWITCH,SRSE,SRSE_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_retire,all,MWh,2035
2035,66426457.44245329,SWITCH,SRSE,SRSE_nuclear_1,Nuclear,base_short_retire,all,MWh,2035
2035,4.795955609056419e-05,SWITCH,SRSE,SRSE_nuclear_nuclear_moderate_0,Nuclear,base_short_retire,all,MWh,2035
2035,5.0991981516331554e-06,SWITCH,SRSE,SRSE_offshorewind_class12_moderate_floating_0_1,Wind,base_short_retire,all,MWh,2035
2035,5.144207348574827e-06,SWITCH,SRSE,SRSE_offshorewind_class12_moderate_floating_0_2,Wind,base_short_retire,all,MWh,2035
2035,4.819326218735836e-06,SWITCH,SRSE,SRSE_offshorewind_class12_moderate_floating_0_3,Wind,base_short_retire,all,MWh,2035
2035,7.466438544716794e-06,SWITCH,SRSE,SRSE_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_retire,all,MWh,2035
2035,7.303577096286049e-06,SWITCH,SRSE,SRSE_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_retire,all,MWh,2035
2035,6.858587289693578e-06,SWITCH,SRSE,SRSE_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_retire,all,MWh,2035
2035,2.778120457150863e-06,SWITCH,SRSE,SRSE_petroleum_liquids_1,Other,base_short_retire,all,MWh,2035
2035,337454.20799998887,SWITCH,SRSE,SRSE_small_hydroelectric_1,Hydro,base_short_retire,all,MWh,2035
2035,13915406.99951563,SWITCH,SRSE,SRSE_solar_photovoltaic_1,Solar,base_short_retire,all,MWh,2035
2035,36872695.0888244,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_0_anyQual_0,Solar,base_short_retire,all,MWh,2035
2035,0.0001284268472386428,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_10_anyQual_0,Solar,base_short_retire,all,MWh,2035
2035,0.00015212102872766425,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_11_anyQual_1,Solar,base_short_retire,all,MWh,2035
2035,0.00013206537144195047,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_12_anyQual_0,Solar,base_short_retire,all,MWh,2035
2035,0.0002752525641067096,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_13_anyQual_0,Solar,base_short_retire,all,MWh,2035
2035,0.00012784219875848268,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_14_anyQual_1,Solar,base_short_retire,all,MWh,2035
2035,17625783.84019139,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_1_anyQual_0,Solar,base_short_retire,all,MWh,2035
2035,4361471.9673951,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_2_anyQual_1,Solar,base_short_retire,all,MWh,2035
2035,2647009.7498681294,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_3_anyQual_0,Solar,base_short_retire,all,MWh,2035
2035,0.00019329651995347454,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_4_anyQual_0,Solar,base_short_retire,all,MWh,2035
2035,0.0002772700070663881,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_5_anyQual_1,Solar,base_short_retire,all,MWh,2035
2035,0.0004620446257979161,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_6_anyQual_0,Solar,base_short_retire,all,MWh,2035
2035,0.00015407554323719242,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_7_anyQual_0,Solar,base_short_retire,all,MWh,2035
2035,0.00018550169577416083,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_8_anyQual_1,Solar,base_short_retire,all,MWh,2035
2035,0.0002550176534137065,SWITCH,SRSE,SRSE_utilitypv_class1_moderate_9_anyQual_0,Solar,base_short_retire,all,MWh,2035
2035,1775586.9840235112,SWITCH,SRSG,SRSG_batteries_1,Battery,base_short_retire,all,MWh,2035
2035,0.00030649666857641685,SWITCH,SRSG,SRSG_battery_moderate_0,Battery,base_short_retire,all,MWh,2035
2035,58343.376035037916,SWITCH,SRSG,SRSG_biomass_1,Other,base_short_retire,all,MWh,2035
2035,150884.37197863683,SWITCH,SRSG,SRSG_biomass_2,Other,base_short_retire,all,MWh,2035
2035,7178547.253326203,SWITCH,SRSG,SRSG_conventional_hydroelectric_1,Hydro,base_short_retire,all,MWh,2035
2035,6.6623357050572e-06,SWITCH,SRSG,SRSG_conventional_steam_coal_1,Coal,base_short_retire,all,MWh,2035
2035,8.024317886168202e-06,SWITCH,SRSG,SRSG_conventional_steam_coal_2,Coal,base_short_retire,all,MWh,2035
2035,7076091.861582244,SWITCH,SRSG,SRSG_distributed_generation_1,Distributed Solar,base_short_retire,all,MWh,2035
2035,2877915.771197052,SWITCH,SRSG,SRSG_geothermal_1,Geothermal,base_short_retire,all,MWh,2035
2035,584048.9258680106,SWITCH,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,base_short_retire,all,MWh,2035
2035,8.701589212922573e-06,SWITCH,SRSG,SRSG_hydrogen_fframe_ct_moderate_0,Hydro,base_short_retire,all,MWh,2035
2035,3.418513801105195e-05,SWITCH,SRSG,SRSG_hydrogen_hframe_cc_moderate_0,Hydro,base_short_retire,all,MWh,2035
2035,13094713.73751809,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_short_retire,all,MWh,2035
2035,7.840334400751151e-05,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_10_anyQual_1,Wind,base_short_retire,all,MWh,2035
2035,8.142217428692319e-05,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_short_retire,all,MWh,2035
2035,0.00014955972021074465,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_12_anyQual_0,Wind,base_short_retire,all,MWh,2035
2035,6.683956792797452e-05,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_13_anyQual_1,Wind,base_short_retire,all,MWh,2035
2035,9.145825854585953e-05,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_14_anyQual_1,Wind,base_short_retire,all,MWh,2035
2035,9.856495133466415e-05,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_15_anyQual_0,Wind,base_short_retire,all,MWh,2035
2035,6.048170861075938e-05,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_16_anyQual_1,Wind,base_short_retire,all,MWh,2035
2035,8.004932150307642e-05,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_17_anyQual_1,Wind,base_short_retire,all,MWh,2035
2035,16533866.911416031,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_short_retire,all,MWh,2035
2035,18087795.64837272,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_2_anyQual_1,Wind,base_short_retire,all,MWh,2035
2035,0.0005386883858815406,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_3_anyQual_0,Wind,base_short_retire,all,MWh,2035
2035,0.00011334144303527392,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_4_anyQual_1,Wind,base_short_retire,all,MWh,2035
2035,0.00011218406567257484,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_short_retire,all,MWh,2035
2035,0.00018951289864566079,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_short_retire,all,MWh,2035
2035,7.719328549396231e-05,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_short_retire,all,MWh,2035
2035,9.895159791487825e-05,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_8_anyQual_1,Wind,base_short_retire,all,MWh,2035
2035,0.0001522803996714708,SWITCH,SRSG,SRSG_landbasedwind_class3_moderate_9_anyQual_0,Wind,base_short_retire,all,MWh,2035
2035,8664171.370690513,SWITCH,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_retire,all,MWh,2035
2035,0.00016010902928750623,SWITCH,SRSG,SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_retire,all,MWh,2035
2035,2.4516274734901414e-05,SWITCH,SRSG,SRSG_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_retire,all,MWh,2035
2035,1.1404302625353512e-05,SWITCH,SRSG,SRSG_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_retire,all,MWh,2035
2035,1.5319654183973055e-05,SWITCH,SRSG,SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_retire,all,MWh,2035
2035,1.0303441141322064e-05,SWITCH,SRSG,SRSG_natural_gas_steam_turbine_1,Natural Gas,base_short_retire,all,MWh,2035
2035,1.2215294795398524e-05,SWITCH,SRSG,SRSG_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_retire,all,MWh,2035
2035,0.0018554941582942664,SWITCH,SRSG,SRSG_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_short_retire,all,MWh,2035
2035,9.422779872498726e-05,SWITCH,SRSG,SRSG_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_retire,all,MWh,2035
2035,25642202.827595063,SWITCH,SRSG,SRSG_nuclear_1,Nuclear,base_short_retire,all,MWh,2035
2035,4.522654132786261e-05,SWITCH,SRSG,SRSG_nuclear_nuclear_moderate_0,Nuclear,base_short_retire,all,MWh,2035
2035,11589079.445321374,SWITCH,SRSG,SRSG_onshore_wind_turbine_1,Wind,base_short_retire,all,MWh,2035
2035,3.163387091656861e-06,SWITCH,SRSG,SRSG_petroleum_liquids_1,Other,base_short_retire,all,MWh,2035
2035,716400.9215999885,SWITCH,SRSG,SRSG_small_hydroelectric_1,Hydro,base_short_retire,all,MWh,2035
2035,18475237.072709613,SWITCH,SRSG,SRSG_solar_photovoltaic_1,Solar,base_short_retire,all,MWh,2035
2035,3811123.4603093374,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_0_anyQual_0,Solar,base_short_retire,all,MWh,2035
2035,0.0003266611122807948,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_10_anyQual_0,Solar,base_short_retire,all,MWh,2035
2035,0.00011024685125219599,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_11_anyQual_1,Solar,base_short_retire,all,MWh,2035
2035,0.0001238053367773987,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_12_anyQual_0,Solar,base_short_retire,all,MWh,2035
2035,0.00010515398142639019,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_13_anyQual_0,Solar,base_short_retire,all,MWh,2035
2035,0.00010275966375538031,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_14_anyQual_1,Solar,base_short_retire,all,MWh,2035
2035,17610918.936925597,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_1_anyQual_0,Solar,base_short_retire,all,MWh,2035
2035,10438441.222900955,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_2_anyQual_1,Solar,base_short_retire,all,MWh,2035
2035,0.0010288002001229667,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_3_anyQual_0,Solar,base_short_retire,all,MWh,2035
2035,0.0002540493662818993,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_4_anyQual_0,Solar,base_short_retire,all,MWh,2035
2035,0.0005550075083086408,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_5_anyQual_1,Solar,base_short_retire,all,MWh,2035
2035,0.000325187647240426,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_6_anyQual_0,Solar,base_short_retire,all,MWh,2035
2035,0.00016350162330336436,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_7_anyQual_0,Solar,base_short_retire,all,MWh,2035
2035,0.00013125584545761886,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_8_anyQual_1,Solar,base_short_retire,all,MWh,2035
2035,0.0001256950881855747,SWITCH,SRSG,SRSG_utilitypv_class1_moderate_9_anyQual_0,Solar,base_short_retire,all,MWh,2035
2035,1613852.666311427,SWITCH,TREW,TREW_batteries_1,Battery,base_short_retire,all,MWh,2035
2035,0.00034514116931593766,SWITCH,TREW,TREW_battery_moderate_0,Battery,base_short_retire,all,MWh,2035
2035,793633.1546458649,SWITCH,TREW,TREW_distributed_generation_1,Distributed Solar,base_short_retire,all,MWh,2035
2035,7.553315090837605e-06,SWITCH,TREW,TREW_hydrogen_fframe_ct_moderate_0,Hydro,base_short_retire,all,MWh,2035
2035,1.9274225295159694e-05,SWITCH,TREW,TREW_hydrogen_hframe_cc_moderate_0,Hydro,base_short_retire,all,MWh,2035
2035,0.003754256372528492,SWITCH,TREW,TREW_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_short_retire,all,MWh,2035
2035,0.0005109890655768009,SWITCH,TREW,TREW_landbasedwind_class3_moderate_10_anyQual_1,Wind,base_short_retire,all,MWh,2035
2035,0.0003404017694084962,SWITCH,TREW,TREW_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_short_retire,all,MWh,2035
2035,0.0002907840214268314,SWITCH,TREW,TREW_landbasedwind_class3_moderate_12_anyQual_0,Wind,base_short_retire,all,MWh,2035
2035,0.00037662665795302206,SWITCH,TREW,TREW_landbasedwind_class3_moderate_13_anyQual_1,Wind,base_short_retire,all,MWh,2035
2035,0.00023485940768706298,SWITCH,TREW,TREW_landbasedwind_class3_moderate_14_anyQual_1,Wind,base_short_retire,all,MWh,2035
2035,0.00021610174162855827,SWITCH,TREW,TREW_landbasedwind_class3_moderate_15_anyQual_0,Wind,base_short_retire,all,MWh,2035
2035,0.00034740787147515884,SWITCH,TREW,TREW_landbasedwind_class3_moderate_16_anyQual_1,Wind,base_short_retire,all,MWh,2035
2035,0.000188516297715997,SWITCH,TREW,TREW_landbasedwind_class3_moderate_17_anyQual_1,Wind,base_short_retire,all,MWh,2035
2035,38670888.53361212,SWITCH,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_short_retire,all,MWh,2035
2035,6976387.813649472,SWITCH,TREW,TREW_landbasedwind_class3_moderate_2_anyQual_1,Wind,base_short_retire,all,MWh,2035
2035,0.0006610863125350743,SWITCH,TREW,TREW_landbasedwind_class3_moderate_3_anyQual_0,Wind,base_short_retire,all,MWh,2035
2035,0.004127300952688192,SWITCH,TREW,TREW_landbasedwind_class3_moderate_4_anyQual_1,Wind,base_short_retire,all,MWh,2035
2035,0.0008188292486086911,SWITCH,TREW,TREW_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_short_retire,all,MWh,2035
2035,0.0005158253466703148,SWITCH,TREW,TREW_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_short_retire,all,MWh,2035
2035,0.0006487250146444785,SWITCH,TREW,TREW_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_short_retire,all,MWh,2035
2035,0.0006800054403618773,SWITCH,TREW,TREW_landbasedwind_class3_moderate_8_anyQual_1,Wind,base_short_retire,all,MWh,2035
2035,0.00031243110357049084,SWITCH,TREW,TREW_landbasedwind_class3_moderate_9_anyQual_0,Wind,base_short_retire,all,MWh,2035
2035,3590824.6250882377,SWITCH,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_retire,all,MWh,2035
2035,1.4545605201600766e-05,SWITCH,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_retire,all,MWh,2035
2035,2.2801905125309698e-05,SWITCH,TREW,TREW_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_retire,all,MWh,2035
2035,3.852895811047676e-05,SWITCH,TREW,TREW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_retire,all,MWh,2035
2035,2.2396210607431316e-05,SWITCH,TREW,TREW_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_retire,all,MWh,2035
2035,7.996455553372261e-06,SWITCH,TREW,TREW_natural_gas_steam_turbine_1,Natural Gas,base_short_retire,all,MWh,2035
2035,1.0806129066734391e-05,SWITCH,TREW,TREW_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_retire,all,MWh,2035
2035,0.00017155666384617658,SWITCH,TREW,TREW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_short_retire,all,MWh,2035
2035,4.755945990066064e-05,SWITCH,TREW,TREW_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_retire,all,MWh,2035
2035,3.2471402220727985e-05,SWITCH,TREW,TREW_nuclear_nuclear_moderate_0,Nuclear,base_short_retire,all,MWh,2035
2035,69760471.77409977,SWITCH,TREW,TREW_onshore_wind_turbine_1,Wind,base_short_retire,all,MWh,2035
2035,4.486763224670227e-06,SWITCH,TREW,TREW_petroleum_liquids_1,Other,base_short_retire,all,MWh,2035
2035,23218444.072136816,SWITCH,TREW,TREW_solar_photovoltaic_1,Solar,base_short_retire,all,MWh,2035
