resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
ISNE_utilitypv_class1_moderate_1_anyQual_0,ISNE,Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,8.1e-05,0.004587,0.0,0.0
ISNE_utilitypv_class1_moderate_2_anyQual_0,ISNE,Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.000192,0.025463,0.0,0.0
ISNE_utilitypv_class1_moderate_3_anyQual_1,ISNE,Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,9.4e-05,0.004606,0.0,0.0
ISNE_utilitypv_class1_moderate_4_anyQual_0,ISNE,Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,4.8e-05,0.002095,0.0,0.0
ISNE_utilitypv_class1_moderate_5_anyQual_0,ISNE,Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,5.3e-05,0.002243,0.0,0.0
ISNE_utilitypv_class1_moderate_6_anyQual_0,ISNE,Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,5.1e-05,0.001949,0.0,0.0
ISNE_utilitypv_class1_moderate_7_anyQual_1,ISNE,Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,6e-05,0.002304,0.0,0.0
ISNE_utilitypv_class1_moderate_8_anyQual_0,ISNE,Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,4.1e-05,0.001438,0.0,0.0
ISNE_utilitypv_class1_moderate_9_anyQual_0,ISNE,Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,4.1e-05,0.001439,0.0,0.0
MISC_battery_moderate_0,MISC,Battery,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.000245,0.078463,0.000373,0.195306
MISC_biomass_1,MISC,Other,SWITCH,2040,current_policies_52_week_high_ccs,MW,61.5,61.5,0.0,0.0
MISC_biomass_2,MISC,Other,SWITCH,2040,current_policies_52_week_high_ccs,MW,71.7,71.7,0.0,0.0
MISC_conventional_hydroelectric_1,MISC,Hydro,SWITCH,2040,current_policies_52_week_high_ccs,MW,279.5,279.5,0.0,0.0
MISC_conventional_steam_coal_1,MISC,Coal,SWITCH,2040,current_policies_52_week_high_ccs,MW,1067.0,1067.0,0.0,0.0
MISC_conventional_steam_coal_2,MISC,Coal,SWITCH,2040,current_policies_52_week_high_ccs,MW,7507.7,7507.7,0.0,0.0
MISC_distributed_generation_1,MISC,Distributed Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,3144.0,3144.0,0.0,0.0
MISC_hydroelectric_pumped_storage_1,MISC,Hydro,SWITCH,2040,current_policies_52_week_high_ccs,MW,471.0,471.0,7300.5,7300.5
MISC_hydrogen_fframe_ct_moderate_0,MISC,Hydro,SWITCH,2040,current_policies_52_week_high_ccs,MW,4.1e-05,0.001078,0.0,0.0
MISC_hydrogen_hframe_cc_moderate_0,MISC,Hydro,SWITCH,2040,current_policies_52_week_high_ccs,MW,3.8e-05,0.000858,0.0,0.0
MISC_landbasedwind_class3_moderate_0_anyQual_0,MISC,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,6115.530016,6115.53,0.0,0.0
MISC_landbasedwind_class3_moderate_10_anyQual_0,MISC,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.000194,0.00633,0.0,0.0
MISC_landbasedwind_class3_moderate_11_anyQual_1,MISC,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.000273,0.009234,0.0,0.0
MISC_landbasedwind_class3_moderate_1_anyQual_1,MISC,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,2914.680015,2914.68,0.0,0.0
MISC_landbasedwind_class3_moderate_2_anyQual_0,MISC,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,4027.350014,4027.35,0.0,0.0
MISC_landbasedwind_class3_moderate_3_anyQual_1,MISC,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,4962.600002,4962.6,0.0,0.0
MISC_landbasedwind_class3_moderate_4_anyQual_0,MISC,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,2837.63,4154.89,0.0,0.0
MISC_landbasedwind_class3_moderate_5_anyQual_1,MISC,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,4866.580001,4866.58,0.0,0.0
MISC_landbasedwind_class3_moderate_6_anyQual_0,MISC,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.000693,0.027064,0.0,0.0
MISC_landbasedwind_class3_moderate_7_anyQual_1,MISC,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.01,1222.33,0.0,0.0
MISC_landbasedwind_class3_moderate_8_anyQual_0,MISC,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.000311,0.012676,0.0,0.0
MISC_landbasedwind_class3_moderate_9_anyQual_1,MISC,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.000239,0.024463,0.0,0.0
MISC_natural_gas_fired_combined_cycle_1,MISC,Natural Gas,SWITCH,2040,current_policies_52_week_high_ccs,MW,1806.6,1806.6,0.0,0.0
MISC_natural_gas_fired_combined_cycle_2,MISC,Natural Gas,SWITCH,2040,current_policies_52_week_high_ccs,MW,3192.5,3192.5,0.0,0.0
MISC_natural_gas_fired_combustion_turbine_1,MISC,Natural Gas,SWITCH,2040,current_policies_52_week_high_ccs,MW,457.6,457.6,0.0,0.0
MISC_natural_gas_fired_combustion_turbine_2,MISC,Natural Gas,SWITCH,2040,current_policies_52_week_high_ccs,MW,8900.4,8900.4,0.0,0.0
MISC_natural_gas_internal_combustion_engine_1,MISC,Natural Gas,SWITCH,2040,current_policies_52_week_high_ccs,MW,35.7,35.7,0.0,0.0
MISC_natural_gas_steam_turbine_1,MISC,Natural Gas,SWITCH,2040,current_policies_52_week_high_ccs,MW,101.8,101.8,0.0,0.0
MISC_naturalgas_fframe_ct_moderate_0,MISC,Natural Gas,SWITCH,2040,current_policies_52_week_high_ccs,MW,3.8e-05,0.001736,0.0,0.0
MISC_naturalgas_hframe_cc_95_ccs_moderate_0,MISC,CCS,SWITCH,2040,current_policies_52_week_high_ccs,MW,4.7e-05,0.003925,0.0,0.0
MISC_naturalgas_hframe_cc_moderate_0,MISC,Natural Gas,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.0,3154.68,0.0,0.0
MISC_nuclear_1,MISC,Nuclear,SWITCH,2040,current_policies_52_week_high_ccs,MW,2373.0,2373.0,0.0,0.0
MISC_nuclear_nuclear_moderate_0,MISC,Nuclear,SWITCH,2040,current_policies_52_week_high_ccs,MW,1.3e-05,0.000254,0.0,0.0
MISC_onshore_wind_turbine_1,MISC,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,5736.8,5736.8,0.0,0.0
MISC_petroleum_liquids_1,MISC,Other,SWITCH,2040,current_policies_52_week_high_ccs,MW,247.8,247.8,0.0,0.0
MISC_small_hydroelectric_1,MISC,Hydro,SWITCH,2040,current_policies_52_week_high_ccs,MW,27.0,27.0,0.0,0.0
MISC_solar_photovoltaic_1,MISC,Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,3922.2,3922.2,0.0,0.0
MISC_utilitypv_class1_moderate_0_anyQual_0,MISC,Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.0,2503.41,0.0,0.0
MISC_utilitypv_class1_moderate_10_anyQual_0,MISC,Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.000168,0.008518,0.0,0.0
MISC_utilitypv_class1_moderate_11_anyQual_1,MISC,Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.00035,0.020332,0.0,0.0
MISC_utilitypv_class1_moderate_12_anyQual_0,MISC,Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.000173,0.011001,0.0,0.0
MISC_utilitypv_class1_moderate_13_anyQual_0,MISC,Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.000158,0.007149,0.0,0.0
MISC_utilitypv_class1_moderate_14_anyQual_1,MISC,Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.000298,0.01592,0.0,0.0
MISC_utilitypv_class1_moderate_1_anyQual_0,MISC,Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,2142.550005,2142.55,0.0,0.0
MISC_utilitypv_class1_moderate_2_anyQual_1,MISC,Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,7949.659985,7949.66,0.0,0.0
MISC_utilitypv_class1_moderate_3_anyQual_0,MISC,Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.000244,0.013715,0.0,0.0
MISC_utilitypv_class1_moderate_4_anyQual_0,MISC,Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.000239,0.021976,0.0,0.0
MISC_utilitypv_class1_moderate_5_anyQual_1,MISC,Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.0,2053.52,0.0,0.0
MISC_utilitypv_class1_moderate_6_anyQual_0,MISC,Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.000118,0.010234,0.0,0.0
MISC_utilitypv_class1_moderate_7_anyQual_0,MISC,Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.000155,0.011964,0.0,0.0
MISC_utilitypv_class1_moderate_8_anyQual_1,MISC,Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.000469,0.037306,0.0,0.0
MISC_utilitypv_class1_moderate_9_anyQual_0,MISC,Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.000154,0.009968,0.0,0.0
MISE_battery_moderate_0,MISE,Battery,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.001001,412.615,0.001,825.23
MISE_biomass_1,MISE,Other,SWITCH,2040,current_policies_52_week_high_ccs,MW,80.1,80.1,0.0,0.0
MISE_biomass_2,MISE,Other,SWITCH,2040,current_policies_52_week_high_ccs,MW,113.6,113.6,0.0,0.0
MISE_conventional_steam_coal_1,MISE,Coal,SWITCH,2040,current_policies_52_week_high_ccs,MW,2.3,2.3,0.0,0.0
MISE_distributed_generation_1,MISE,Distributed Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,3712.0,3712.0,0.0,0.0
MISE_hydroelectric_pumped_storage_1,MISE,Hydro,SWITCH,2040,current_policies_52_week_high_ccs,MW,2115.0,2115.0,32782.5,32782.5
MISE_hydrogen_fframe_ct_moderate_0,MISE,Hydro,SWITCH,2040,current_policies_52_week_high_ccs,MW,5.5e-05,0.000961,0.0,0.0
MISE_hydrogen_hframe_cc_moderate_0,MISE,Hydro,SWITCH,2040,current_policies_52_week_high_ccs,MW,4.7e-05,0.000791,0.0,0.0
MISE_landbasedwind_class3_moderate_0_anyQual_0,MISE,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,91.598002,91.598,0.0,0.0
MISE_landbasedwind_class3_moderate_10_anyQual_1,MISE,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,223.897002,223.897,0.0,0.0
MISE_landbasedwind_class3_moderate_11_anyQual_1,MISE,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,116.505004,116.505,0.0,0.0
MISE_landbasedwind_class3_moderate_12_anyQual_0,MISE,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,13.534005,13.534,0.0,0.0
MISE_landbasedwind_class3_moderate_13_anyQual_0,MISE,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,15.019017,15.019,0.0,0.0
MISE_landbasedwind_class3_moderate_14_anyQual_0,MISE,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,4.826002,4.82599,0.0,0.0
MISE_landbasedwind_class3_moderate_15_anyQual_1,MISE,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,557.888022,557.888,0.0,0.0
MISE_landbasedwind_class3_moderate_16_anyQual_1,MISE,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,374.456013,374.456,0.0,0.0
MISE_landbasedwind_class3_moderate_17_anyQual_1,MISE,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,555.66001,555.66,0.0,0.0
MISE_landbasedwind_class3_moderate_18_anyQual_0,MISE,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.000308,0.017714,0.0,0.0
MISE_landbasedwind_class3_moderate_19_anyQual_0,MISE,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.001782,0.24951,0.0,0.0
MISE_landbasedwind_class3_moderate_1_anyQual_0,MISE,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,59.670045,59.67,0.0,0.0
MISE_landbasedwind_class3_moderate_20_anyQual_1,MISE,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.000319,0.010489,0.0,0.0
MISE_landbasedwind_class3_moderate_21_anyQual_1,MISE,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.000378,0.011753,0.0,0.0
MISE_landbasedwind_class3_moderate_22_anyQual_1,MISE,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.000697,0.023775,0.0,0.0
MISE_landbasedwind_class3_moderate_2_anyQual_0,MISE,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,86.940003,86.94,0.0,0.0
MISE_landbasedwind_class3_moderate_3_anyQual_1,MISE,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,673.954003,673.954,0.0,0.0
MISE_landbasedwind_class3_moderate_4_anyQual_1,MISE,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,469.395004,469.395,0.0,0.0
MISE_landbasedwind_class3_moderate_5_anyQual_1,MISE,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,148.838094,148.838,0.0,0.0
MISE_landbasedwind_class3_moderate_6_anyQual_0,MISE,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,105.233047,105.233,0.0,0.0
MISE_landbasedwind_class3_moderate_7_anyQual_0,MISE,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,16.538005,16.538,0.0,0.0
MISE_landbasedwind_class3_moderate_8_anyQual_0,MISE,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,50.085027,50.085,0.0,0.0
MISE_landbasedwind_class3_moderate_9_anyQual_1,MISE,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,1018.410005,1018.41,0.0,0.0
MISE_natural_gas_fired_combined_cycle_1,MISE,Natural Gas,SWITCH,2040,current_policies_52_week_high_ccs,MW,6017.4,6017.4,0.0,0.0
MISE_natural_gas_fired_combined_cycle_2,MISE,Natural Gas,SWITCH,2040,current_policies_52_week_high_ccs,MW,720.7,720.7,0.0,0.0
MISE_natural_gas_fired_combustion_turbine_1,MISE,Natural Gas,SWITCH,2040,current_policies_52_week_high_ccs,MW,424.5,424.5,0.0,0.0
MISE_natural_gas_fired_combustion_turbine_2,MISE,Natural Gas,SWITCH,2040,current_policies_52_week_high_ccs,MW,3971.5,3971.5,0.0,0.0
MISE_natural_gas_internal_combustion_engine_1,MISE,Natural Gas,SWITCH,2040,current_policies_52_week_high_ccs,MW,102.7,102.7,0.0,0.0
MISE_natural_gas_steam_turbine_1,MISE,Natural Gas,SWITCH,2040,current_policies_52_week_high_ccs,MW,53.0,53.0,0.0,0.0
MISE_naturalgas_fframe_ct_moderate_0,MISE,Natural Gas,SWITCH,2040,current_policies_52_week_high_ccs,MW,5.4e-05,0.001408,0.0,0.0
MISE_naturalgas_hframe_cc_95_ccs_moderate_0,MISE,CCS,SWITCH,2040,current_policies_52_week_high_ccs,MW,7.7e-05,0.002343,0.0,0.0
MISE_naturalgas_hframe_cc_moderate_0,MISE,Natural Gas,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.01,6324.63,0.0,0.0
MISE_nuclear_1,MISE,Nuclear,SWITCH,2040,current_policies_52_week_high_ccs,MW,1161.0,1161.0,0.0,0.0
MISE_nuclear_nuclear_moderate_0,MISE,Nuclear,SWITCH,2040,current_policies_52_week_high_ccs,MW,1.5e-05,0.000269,0.0,0.0
MISE_offshorewind_class12_moderate_floating_0_1,MISE,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,2.3e-05,0.000392,0.0,0.0
MISE_offshorewind_class12_moderate_floating_0_2,MISE,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,2.2e-05,0.000361,0.0,0.0
MISE_offshorewind_class12_moderate_floating_0_3,MISE,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,1.7e-05,0.000443,0.0,0.0
MISE_offshorewind_class3_moderate_fixed_0_1,MISE,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,3.2e-05,0.001093,0.0,0.0
MISE_offshorewind_class3_moderate_fixed_0_2,MISE,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,3e-05,0.00099,0.0,0.0
MISE_offshorewind_class3_moderate_fixed_0_3,MISE,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,3e-05,0.001029,0.0,0.0
MISE_onshore_wind_turbine_1,MISE,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,3494.3,3494.3,0.0,0.0
MISE_petroleum_liquids_1,MISE,Other,SWITCH,2040,current_policies_52_week_high_ccs,MW,35.2,35.2,0.0,0.0
MISE_small_hydroelectric_1,MISE,Hydro,SWITCH,2040,current_policies_52_week_high_ccs,MW,15.2,15.2,0.0,0.0
MISE_solar_photovoltaic_1,MISE,Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,1181.0,1181.0,0.0,0.0
MISE_utilitypv_class1_moderate_0_anyQual_0,MISE,Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,5606.57,8125.08,0.0,0.0
MISE_utilitypv_class1_moderate_1_anyQual_1,MISE,Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,6481.73,6481.73,0.0,0.0
MISE_utilitypv_class1_moderate_2_anyQual_0,MISE,Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.000233,0.011106,0.0,0.0
MISE_utilitypv_class1_moderate_3_anyQual_1,MISE,Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.000482,0.020299,0.0,0.0
MISE_utilitypv_class1_moderate_4_anyQual_0,MISE,Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.000171,0.007223,0.0,0.0
MISE_utilitypv_class1_moderate_5_anyQual_1,MISE,Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.000241,0.00972,0.0,0.0
MISE_utilitypv_class1_moderate_6_anyQual_0,MISE,Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.000143,0.005689,0.0,0.0
MISE_utilitypv_class1_moderate_7_anyQual_1,MISE,Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.000117,0.007087,0.0,0.0
MISE_utilitypv_class1_moderate_8_anyQual_0,MISE,Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.000139,0.004726,0.0,0.0
MISE_utilitypv_class1_moderate_9_anyQual_1,MISE,Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.000129,0.006004,0.0,0.0
MISS_battery_moderate_0,MISS,Battery,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.000215,0.007424,0.000218,0.014832
MISS_biomass_1,MISS,Other,SWITCH,2040,current_policies_52_week_high_ccs,MW,9.5,9.5,0.0,0.0
MISS_biomass_2,MISS,Other,SWITCH,2040,current_policies_52_week_high_ccs,MW,143.3,143.3,0.0,0.0
MISS_conventional_hydroelectric_1,MISS,Hydro,SWITCH,2040,current_policies_52_week_high_ccs,MW,521.4,521.4,0.0,0.0
MISS_conventional_steam_coal_1,MISS,Coal,SWITCH,2040,current_policies_52_week_high_ccs,MW,1574.4,1574.4,0.0,0.0
MISS_conventional_steam_coal_2,MISS,Coal,SWITCH,2040,current_policies_52_week_high_ccs,MW,4521.1,4521.1,0.0,0.0
MISS_distributed_generation_1,MISS,Distributed Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,4440.0,4440.0,0.0,0.0
MISS_hydrogen_fframe_ct_moderate_0,MISS,Hydro,SWITCH,2040,current_policies_52_week_high_ccs,MW,3.5e-05,0.000721,0.0,0.0
MISS_hydrogen_hframe_cc_moderate_0,MISS,Hydro,SWITCH,2040,current_policies_52_week_high_ccs,MW,3.3e-05,0.000632,0.0,0.0
MISS_landbasedwind_class3_moderate_0_anyQual_0,MISS,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,1517.670012,1517.67,0.0,0.0
MISS_landbasedwind_class3_moderate_10_anyQual_0,MISS,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.000112,0.003769,0.0,0.0
MISS_landbasedwind_class3_moderate_11_anyQual_1,MISS,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.00012,0.004033,0.0,0.0
MISS_landbasedwind_class3_moderate_1_anyQual_1,MISS,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,3113.740009,3113.74,0.0,0.0
MISS_landbasedwind_class3_moderate_2_anyQual_0,MISS,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.0,1739.78,0.0,0.0
MISS_landbasedwind_class3_moderate_3_anyQual_1,MISS,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,1803.07,2905.91,0.0,0.0
MISS_landbasedwind_class3_moderate_4_anyQual_0,MISS,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.000225,0.008243,0.0,0.0
MISS_landbasedwind_class3_moderate_5_anyQual_1,MISS,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.000208,0.00736,0.0,0.0
MISS_landbasedwind_class3_moderate_6_anyQual_0,MISS,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.00014,0.005029,0.0,0.0
MISS_landbasedwind_class3_moderate_7_anyQual_1,MISS,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.000166,0.005636,0.0,0.0
MISS_landbasedwind_class3_moderate_8_anyQual_0,MISS,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.000132,0.004399,0.0,0.0
MISS_landbasedwind_class3_moderate_9_anyQual_1,MISS,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.000133,0.004392,0.0,0.0
MISS_natural_gas_fired_combined_cycle_1,MISS,Natural Gas,SWITCH,2040,current_policies_52_week_high_ccs,MW,18088.6,18088.6,0.0,0.0
MISS_natural_gas_fired_combined_cycle_2,MISS,Natural Gas,SWITCH,2040,current_policies_52_week_high_ccs,MW,2377.0,2377.0,0.0,0.0
MISS_natural_gas_fired_combustion_turbine_1,MISS,Natural Gas,SWITCH,2040,current_policies_52_week_high_ccs,MW,4088.6,4088.6,0.0,0.0
MISS_natural_gas_fired_combustion_turbine_2,MISS,Natural Gas,SWITCH,2040,current_policies_52_week_high_ccs,MW,876.7,876.7,0.0,0.0
MISS_natural_gas_internal_combustion_engine_1,MISS,Natural Gas,SWITCH,2040,current_policies_52_week_high_ccs,MW,107.8,107.8,0.0,0.0
MISS_natural_gas_steam_turbine_1,MISS,Natural Gas,SWITCH,2040,current_policies_52_week_high_ccs,MW,38.0,38.0,0.0,0.0
MISS_naturalgas_fframe_ct_moderate_0,MISS,Natural Gas,SWITCH,2040,current_policies_52_week_high_ccs,MW,3.1e-05,0.000891,0.0,0.0
MISS_naturalgas_hframe_cc_95_ccs_moderate_0,MISS,CCS,SWITCH,2040,current_policies_52_week_high_ccs,MW,4e-05,0.001432,0.0,0.0
MISS_naturalgas_hframe_cc_moderate_0,MISS,Natural Gas,SWITCH,2040,current_policies_52_week_high_ccs,MW,4.3e-05,0.001886,0.0,0.0
MISS_nuclear_1,MISS,Nuclear,SWITCH,2040,current_policies_52_week_high_ccs,MW,5426.0,5426.0,0.0,0.0
MISS_nuclear_nuclear_moderate_0,MISS,Nuclear,SWITCH,2040,current_policies_52_week_high_ccs,MW,1.3e-05,0.000249,0.0,0.0
MISS_offshorewind_class12_moderate_floating_0_1,MISS,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,2.1e-05,0.000559,0.0,0.0
MISS_offshorewind_class12_moderate_floating_0_2,MISS,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,1.9e-05,0.000538,0.0,0.0
MISS_offshorewind_class12_moderate_floating_0_3,MISS,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,1.9e-05,0.000614,0.0,0.0
MISS_offshorewind_class12_moderate_floating_1_1,MISS,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,2e-05,0.000683,0.0,0.0
MISS_offshorewind_class12_moderate_floating_1_2,MISS,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,2e-05,0.000678,0.0,0.0
MISS_offshorewind_class12_moderate_floating_1_3,MISS,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,2e-05,0.000678,0.0,0.0
MISS_offshorewind_class3_moderate_fixed_0_1,MISS,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,2.7e-05,0.000945,0.0,0.0
MISS_offshorewind_class3_moderate_fixed_0_2,MISS,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,2.4e-05,0.000675,0.0,0.0
MISS_offshorewind_class3_moderate_fixed_0_3,MISS,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,1.9e-05,0.000708,0.0,0.0
MISS_offshorewind_class3_moderate_fixed_1_1,MISS,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,2.4e-05,0.000827,0.0,0.0
MISS_offshorewind_class3_moderate_fixed_1_2,MISS,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,2.4e-05,0.000843,0.0,0.0
MISS_offshorewind_class3_moderate_fixed_1_3,MISS,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,2.4e-05,0.000854,0.0,0.0
MISS_onshore_wind_turbine_1,MISS,Wind,SWITCH,2040,current_policies_52_week_high_ccs,MW,184.5,184.5,0.0,0.0
MISS_petroleum_liquids_1,MISS,Other,SWITCH,2040,current_policies_52_week_high_ccs,MW,39.3,39.3,0.0,0.0
MISS_small_hydroelectric_1,MISS,Hydro,SWITCH,2040,current_policies_52_week_high_ccs,MW,62.7,62.7,0.0,0.0
MISS_solar_photovoltaic_1,MISS,Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,2207.9,2207.9,0.0,0.0
MISS_utilitypv_class1_moderate_0_anyQual_0,MISS,Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,6106.489987,6106.49,0.0,0.0
MISS_utilitypv_class1_moderate_1_anyQual_1,MISS,Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,3113.270008,3113.27,0.0,0.0
MISS_utilitypv_class1_moderate_2_anyQual_0,MISS,Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.001,172.259,0.0,0.0
MISS_utilitypv_class1_moderate_3_anyQual_1,MISS,Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,2901.380014,2901.38,0.0,0.0
MISS_utilitypv_class1_moderate_4_anyQual_0,MISS,Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.000365,0.02496,0.0,0.0
MISS_utilitypv_class1_moderate_5_anyQual_1,MISS,Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.0,5202.26,0.0,0.0
MISS_utilitypv_class1_moderate_6_anyQual_0,MISS,Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.000298,0.013175,0.0,0.0
MISS_utilitypv_class1_moderate_7_anyQual_1,MISS,Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.000565,0.043211,0.0,0.0
MISS_utilitypv_class1_moderate_8_anyQual_0,MISS,Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.000173,0.007156,0.0,0.0
MISS_utilitypv_class1_moderate_9_anyQual_1,MISS,Solar,SWITCH,2040,current_policies_52_week_high_ccs,MW,0.000138,0.005238,0.0,0.0
