Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t191,831.8172720630964,1225.919705692209,2814.2575499211525,0.028940330842291608,29105.215057614307,0.0004719198517207381,0.0002323759239869069,956.9628543335781,0.0002471076813636,8680.843353397122,0.0006572191576267324,0.0007053019304775416,0.0004940016338710611,0.0005930584903633394,0.0001116749880307359,0.00022033854255473992,568.5301071852238,1857.5575557031302,0.0,30.68376676042875,906.616590994576,132.91975131131954,373.8671620845607,520.4717763137016,9.411727187023494,4.45970854471721,14.117565770438038,0.7048717436045708,7.01300993573052,12.933209229610917,48.94088150290911,15.902936771966393,147.1917885952612,636.955772036369,84.35386977953327,222.87904840575615,168.87583473555958,334.22576990958345,18.7400127999129,267.19252018538765,497.7395712020418,2167.771072194535,614.3068128704444,6658.383862404511,13830.080295584074,4967.49125711846,78735.36657521086
t192,0.0021225030574249532,1225.9197019853052,1749.9352090094967,1036.7767527213505,29105.215091246533,9.646833192355049e-5,0.0002336065519674425,0.0001797933422539479,0.0001530559916443353,7017.100526523421,0.00012723774696788836,0.00012100659469024475,0.0001160736622744129,0.0001164319923673436,0.0002214662823065678,0.00030039201148908504,325.2571758654623,1868.5370488356452,0.0,30.137134457389394,794.6489155100959,154.07805725724614,233.7573840575014,392.02602954252137,6.883587027354938,5.197835906359175,10.325448958603037,0.5479740814390899,6.321699863395432,11.660034823006072,41.86378700225328,14.258962928804305,66.1465711652916,347.003286867249,96.91408063938437,247.30401663319222,187.38272740371005,370.85315078494386,17.168846309198557,226.60959289897377,419.2432233202526,1501.8421401653472,511.80208441244315,4244.532092425103,14692.212657777722,3932.906448886923,70892.37306532847
t193,16716.629584944403,2217.089930223512,8553.18560577742,5179.584506764699,32762.03355963402,0.0004778814674520251,0.005571901487734008,844.002202362048,0.0003730055378275956,3912.4672200691207,0.000367304809795013,0.00035500548693810115,0.0003423102758138537,0.00032698981326241425,234.81451593714786,0.0008755982125295247,351.3162177529523,2088.325622669748,0.0,29.03145498880583,829.24537039314,168.19250132567794,239.58156547288084,430.91058407139775,3.981162064171019,3.0060316050835962,5.972192490807785,0.6902039721804744,2.1994270286945494,4.107040235480946,14.741772774926222,5.028833223378753,38.20423230789677,179.5107646279824,58.00385537785254,209.25184667989055,158.55024672944953,313.7910970090115,36.23768081839891,166.38474290140934,321.72463457961703,1233.084937887171,398.5010169265944,3891.1612736817315,11758.038819744093,3446.458774019806,96805.04971906969
t194,16716.62958013813,2217.0899006895143,8553.18557946906,6336.963642047329,32762.03353364602,0.00046510692092137146,0.0028973226079228136,0.002421886285762002,0.00037907739832169867,1919.9893768573374,0.00037191866897269066,0.00036167349399849924,0.00034910539301956524,0.000333349256649835,548.3439223426509,0.0007284409146038635,377.2293494496293,2105.7740146821166,0.0,22.67201200586954,796.5640854974912,159.5151578388536,256.34115749422625,469.7937581765177,2.0285942756184014,1.531782003039606,3.0429262057772397,0.3518686429585204,1.8630008277469536,3.436245372620112,12.337564125957744,4.2021814799326584,15.541726570762977,142.35984320435256,27.35058368067145,146.38131804683286,110.9133652884204,219.51110770929924,25.35151944801996,134.13208839464798,248.1536237647469,888.953348535086,302.94002420756743,2393.171891483531,8667.466665269232,2400.2008265060626,88993.35547325855
t195,16716.629599563246,2217.089889303772,8553.185568832325,7513.252262277601,32762.03352767881,0.0005065401651811094,0.002838896846057563,0.0023518588469904657,0.00040659006068769426,1020.986662965724,0.0004034816749780624,0.0003962304574090388,0.00038235771361910435,0.00037037152049512414,836.996212127567,0.0007144580119866766,402.9964573977492,1921.125718150126,0.0,21.566377506726592,696.686192009698,128.0460517529358,273.1579493724181,508.6758596981842,1.0747443733788804,0.8115297629193367,1.6121411544507558,0.1864027813139355,0.9870052938151922,1.8205194059689098,6.5365200182473195,2.226314512634858,7.529953555340783,75.10750403122836,14.017484127317172,93.54100478183412,70.87616031566327,140.27263269974696,16.200156402965124,85.71344767572859,158.57586316887995,568.061782759032,193.5856423972384,1266.390989044523,5547.867709476615,1519.7136632632958,83345.14587042433
t196,17564.76020038734,2217.089888475253,8553.185568660498,8704.83699662893,32852.75409188819,0.0007792169449333212,0.002834530833892336,0.0023428588787038573,0.0004821146562268433,1020.9866226178639,0.0004931984142015468,0.000496787457965204,0.0004771012245561291,0.0004774548396243186,1101.6544934097376,1001.6809136980911,428.65680822825965,1592.6637706045083,0.0,25.71452442939794,663.9240298739261,113.85029706785532,290.08914127866774,547.478083455451,0.5329603584408272,0.4023635698979052,0.799609414002093,0.09221515466818839,0.4894354346533361,0.9029848968515486,3.2431444401169465,0.655017895048506,2.936697516445495,19.583257613918814,3.1700752833024533,60.40905495675662,45.77193516349154,90.58873099855421,10.461857491446937,55.3539753235498,102.40912465640606,366.8584092949501,92.72345863514215,668.3974554206383,3275.1519248596996,462.96228155643496,81943.22978390164
t197,17796.086100617256,2217.089888681944,8553.185569462037,9886.847459867828,33004.08873402207,0.0009595842470847774,0.002826476946728456,0.0023296327154847113,0.0005166811027097328,1020.9865908920976,0.0005340962299134575,0.0005434707683483654,0.0005184219467557967,0.0005180203148278763,1304.9054513418816,1849.7517095525293,454.1780998500522,1466.054683472293,0.0,26.264169301267675,681.74965788602,113.82223242089553,307.134733073873,586.3218368138705,0.7363484405727646,0.5560112693353438,1.1045372546230317,0.1277161843664339,0.6762242923058008,1.2472908134493794,4.4783540613632775,1.5253129081598293,5.595934117526218,21.981877415355363,2.8070109130704304,21.44279308313556,16.247231824535913,32.15530533910001,3.713603080989826,19.648433888804057,36.35102439870588,130.21939457830035,44.37647901235148,261.0286316412471,1146.2743337270697,148.5464760111276,81169.31598789571
t198,17796.086126327777,2217.089878881762,8553.185562852123,11098.011075975886,33106.69004053892,0.0009832594471833379,0.0027413583891580276,0.0022100597652818317,0.0005068611568351487,1020.9859237087047,0.0005276090593474618,0.0005387058740685876,0.0005134666992644403,0.0005118248206228351,1477.03686695008,2126.2624019262153,479.5533486082216,1263.9573191594852,0.0,21.56001292265548,632.2976233848054,91.03024009154039,324.2375246030122,625.1645015330869,1.6006476382515895,1.2086366285152192,2.401006775216971,0.27762226372634075,1.4699595950703377,2.7113282597159585,9.73493792973658,3.315688773047304,6.938629856775808,33.37347927360936,12.943020901020107,32.71168468972874,24.78567664634092,49.05398753578967,5.665204243974726,29.974337578003972,55.45470952217661,198.6540977756463,67.69781347529357,155.10586088352744,1297.3875785768182,297.7188228009486,83123.34171223243
t199,18147.914396562654,2217.089897295982,8553.185585493658,12270.41358161503,33292.07419136325,0.0011675410668814498,0.002778409286861129,0.002234941528527788,0.0005773188162238173,1020.9859427619494,0.000592076818208634,0.0006124454733901803,0.0005809477014346335,0.0005740905674609063,1644.0185666293025,2441.8973933554953,504.7825594063121,1263.7131099453911,0.0,21.560097978246812,632.2976304777335,91.02998789140852,341.45471634371165,664.0175158916653,6.242228897244873,4.7135121003839355,9.363327668940936,1.0827913364864001,4.9389894349902885,9.109663873131955,32.70695581088114,11.140130417063478,32.97631735502165,195.81946773444193,6.441044907937934e-5,53.5079202784258,40.54303055632618,80.23963314782131,9.26686603641349,45.167690367979105,83.56334317753551,299.3464725200769,102.01213489979695,137.77646505355463,2357.5713153270776,4.2985547686635765e-5,86623.53265417262
t200,18147.91441915639,2217.0900992444413,8553.185594432578,13266.620487298691,34629.87293992587,0.0012046954146722238,83.65165782251594,128.08951501417272,0.0006544442978934278,1257.8887374589158,0.0006032287171318831,0.0006275939543765411,0.0005955227882523158,0.0005860768795537942,1765.9147710820898,6711.751336463487,529.8445083246083,1333.69203346641,0.0,21.55371186456144,673.1220060337064,91.02992900212342,358.72910806695404,702.8399601533196,5.565203786302508,4.237188097667111,16.536531361775566,0.9718943189846819,10.124409600385667,18.673990240125903,67.04665865011793,22.836292146333044,45.64256969325892,277.0181925023131,1.6439233020493932e-5,71.91538274607665,56.57586221274302,157.76264063224053,10.891002524492453,96.40073905478089,178.34807940822907,638.8911922652973,217.72309004283986,616.6571422668368,2941.7970173039394,1.9864784951433732e-5,95928.41020153163
t201,18147.914405886786,2217.0903035163747,9563.54727018266,14319.806400714828,36238.01609995464,0.0011568876744994844,158.64775933993656,2146.2300671479265,0.001111653151533567,3974.3064344640325,0.0012879885123333213,0.001647494267151286,0.0014090615883479759,0.0013822409481281332,1976.978913635389,10804.495841743359,554.7603737431663,1509.0891864248372,0.0,25.698941005234325,733.0478737880458,113.8214283560435,376.11789985819416,741.6549165187864,4.696033823353377,3.574326433413868,10.415853415630954,0.8326829845075092,4.948489050612272,9.194994858544144,32.82044398385557,11.105496751051882,6.461489124424315e-5,274.65779459448066,30.510339957274958,95.64156328884226,73.72992119808032,141.68432450619636,15.58530654095485,59.10942721296751,104.52281673538097,279.4985491597308,55.72231942817531,3.6900466396066904e-5,2761.8050922848406,509.22100794233603,108080.50899727197
t202,18147.91439781734,2217.090512599591,10573.908956540005,14319.806432758507,37652.492849665665,0.0011325757752865635,219.0975729018927,4131.271846248845,0.001405680238258389,7158.474477401849,0.0017740763414392914,0.0025937665657152923,0.00211049162149463,0.0020298670777510784,1976.9790222717593,14240.379480754711,579.5302024798463,1736.5580888539578,0.0,32.93148102601952,796.6301576459524,150.7548595397341,393.5638904734858,780.4684874092164,3.999612874580532,3.046069416337091,6.589922520983648,0.7154569785229942,0.00028153144674234647,0.00033327115771209165,0.0003666346476173251,7.677535177481287e-5,7.004124136568664e-5,247.2548228717799,41.97155299101422,126.80397678157817,96.74433784307864,130.8628518627589,20.737621839868222,0.0003471759761875239,0.0003389749529354126,0.0003254660383422235,5.3531497372512655e-5,7.503360203411898e-5,2824.2270243755506,671.1018418428176,119281.92112348076
t203,18147.914390488975,2217.0907282273247,10955.62930028817,14319.80643959669,38942.97071971095,0.0011146605200168503,270.5040724268832,5622.320991568535,0.0016463521473962025,9303.340969969591,0.00198232078171502,0.0031794542911789264,0.002543874595281247,0.0021552181209326805,1976.979051576228,16990.480330854858,604.1539909533722,1990.3897919448973,0.0,41.889861868795954,858.9648584615924,185.29364208595152,411.12428001104183,819.3299871203787,3.3106752498271437,2.5168487448002717,4.93815547149526,0.5939717471091039,1.437312444503127,1.1079542591416267e-5,9.573533902907665e-6,1.145770023072794e-5,1.1538357187801338e-5,213.78574882704962,38.91600586041172,168.69931453317085,127.84524505317196,135.97318335130223,27.546060865358054,31.27299126338637,8.292751872725595e-6,7.716904571502459e-6,1.4566715741056737e-5,2.094761393212008e-5,2579.100962572738,875.651294082144,127869.78389427427
t204,18147.914385515487,2217.0909429709964,11236.27609227582,14319.806393299836,40112.33791565044,0.0011045624325201045,319.5780803840757,7048.052002668341,0.0018754765562538772,11117.464699036847,0.0021951562554639844,0.003075341820223529,0.0024425346205960053,0.002070029116525338,1976.9789123276482,19668.772647680038,628.6317367007738,2272.072734401629,0.0,51.11789371511623,926.8105852155381,219.7628787815849,428.741823113655,858.1029354628456,3.0338367051502235,2.2893243484645667,4.110312160681579,0.5320268245700843,2.0652156090356435,2.720595449773493,9.912578784493208,3.301672822720248,25.082613762449157,189.82129644667657,35.74620964798738,225.40364827438754,170.56856818765414,108.65094768693753,36.974405466464425,49.862459331764576,23.92530680221103,163.51814085056878,49.47350621717236,609.3746121173996,1751.1137261083927,1131.4511535715064,136148.45757947792
t205,18147.91437944733,2217.0911487647368,11419.692459005975,14319.806351831874,40898.71805545534,0.0010941486685746994,363.33266778364725,8449.9008192128,0.002086548968817629,12808.862345579751,0.002403680273553845,0.0030242609347628183,0.002393763271587948,0.002028472261819722,1976.9788456093281,21642.013234777456,653.0027215434484,2572.3837929934107,0.0,58.84157588940306,1008.4404304350101,253.75443425926514,446.47376563901366,896.8890954549703,2.8434036448171907,2.096564386747812,2.800030941405056,0.45932769197700035,1.6163784541473303,3.3006644597238974,11.891909093300933,3.9890303032807073,28.678544321496357,70.25201492099862,28.91100408702364,297.4156377759985,224.68911127323477,91.32005656192747,48.69230319854761,54.75050998512124,72.34767849992396,346.7866725271033,132.06613544552198,1114.5507615078297,321.71802333335256,1305.0829489449604,142300.36786591558
t206,18147.914373760144,2217.0913632502525,11484.918981855239,14319.806310357999,41045.10574072847,0.0010876910501500898,418.7097255646515,9854.216124620078,0.0023841736442358403,14208.39046073977,0.0027136990147379136,0.002994837579778869,0.0023666405400879745,0.002005156828047491,1976.9787991682729,22236.054686277825,677.2276658480952,2854.461425463115,0.0,63.29996529346395,1111.8813079188847,274.59997006446287,464.2629080286165,935.722886023783,3.2150711191590027,2.30433672248629,1.4268124927174982e-5,0.5699759330984349,1.3361491766521794e-5,3.137976897153383,11.194298875711452,3.7886679443265443,27.951891742036498,1.233089184823248e-5,25.106655992219377,374.3197334996337,282.2886018214328,1.278609426644853e-5,60.95175796831662,1.3516550342722954e-5,127.62484277072176,429.1617488715804,227.0285276947511,1455.4958934059232,1.624110903032286e-5,1073.835482018165,146398.63179294276
t207,18147.914369874023,2217.0916015537105,11484.918977095616,14319.806264316252,41045.105714953876,0.0010848623645169709,435.1634497457003,9872.860010624012,0.0023646748372505733,14928.378481947753,0.0026934087856695823,0.0029759854290180294,0.0023487141339380217,0.001992162899041442,1976.978762828302,22236.05459975568,701.2460717544968,3047.9348615654753,0.0,63.29960812869869,1242.037510443756,274.5996687336145,482.1664518842167,974.4767704654014,1.794287881732339,1.329502324654892,0.9797502547817024,0.7077684174908084,0.5936543164097179,2.557659203145245,8.970924585627268,3.0804651431944086,25.33394468637889,61.887849362688506,21.173667572003257,230.00864186541426,171.65055307968694,50.06623478200428,41.59956000595547,32.7988996584478,195.53862056122838,396.282225636785,342.40399368523174,2509.2408859750913,1129.387591396477,755.8062868941546,149433.23960276772
t208,18147.914366836765,2217.091692546368,11484.9189674755,14319.806225771603,41045.105697590094,0.0010870790879125949,435.1639525057497,9872.860515395343,0.0023586966972161233,15333.599240281403,0.0026861381930408314,0.002953866197046436,0.002329199293183046,0.0019768826118874757,1976.9787464941528,22236.054573738475,714.9208833395297,3047.9352649360803,0.0,63.299949935326836,1309.3115909877995,274.5999602337957,463.07130321668205,1013.2208996285895,1.3818024105291364,1.049207970644077,6.160739868215612e-5,8.302967299196311e-6,5.594123298538358e-5,2.3472850971026693,8.3065347560443,2.7861100605320352,28.253627349807445,105.97532745922987,23.855324969592075,72.41439016448447,60.88443272850014,5.138279654771954e-5,1.2049087535900096e-5,5.2321587129048426e-5,59.46149268191416,156.02843870705252,78.9283017594014,4472.512125758303,2397.884607014912,1671.6642228418789,153099.6006961103
t209,18147.914350215422,2217.0917050734415,11484.918866651855,12599.252462651622,41045.10555311868,0.001060869184647567,435.1639948636285,9872.860558553537,0.0022792506441392034,15187.93760824196,0.0025990442576335625,0.002830457344699159,0.002221921570220296,0.0019017345136288742,1482.9135292872588,21280.16805157364,639.8781929338373,3047.935311140708,0.0,59.153841017761465,1309.3091834768277,256.130418291433,396.6146013929662,1052.0150194676005,1.0676181332532573e-5,1.0420117261458842e-5,9.806176077139851e-5,0.17252477925811655,8.70936740397902e-5,0.00015567736583665357,0.0001784189598625002,0.00015420289978664123,27.002518832598902,110.15360969754529,22.79288780237527,9.84426641289491e-6,1.0281159641936178e-5,0.00010383377509403784,11.59742787454789,0.00010544868724269646,0.000133333360926489,9.882017366967518e-5,0.00012936415382063212,5982.220634518118,3012.1776333456364,2850.8272072876857,152531.3218708439
t210,18147.914320738604,2217.091567336282,10775.14821154331,10878.698630412391,41045.10543012765,0.0010228507634950858,290.13570298375146,9872.859607660108,0.0021746543035843415,14328.293846996916,0.002476195241393598,0.00258643642946393,0.002000253730565844,0.001771407300798031,834.6795972314138,17917.501199586997,476.0787584566874,3047.9349589082585,0.0,49.753966767833056,1297.7427627667212,214.8691916990176,282.73920089401395,1090.8080659739649,0.7555309339183829,0.0002250632171737728,6.84340318231527e-5,0.21517693083871464,6.171475799262625e-5,0.00020838191854396926,0.000692613339689759,0.00020892228674824844,26.46501500675594,93.95605239031087,22.426853151031775,9.866294825947174,0.00022615348257752768,5.799129881829913e-5,10.144042888612821,5.843976867945578e-5,0.0001590394123410995,0.0004285182182354775,0.00015395142186258335,8019.305532028875,1699.1366796971477,4574.9837662867885,147224.62454524508
t211,18147.91429013282,2217.091412406707,9427.919836748884,9158.144826952026,41045.10528250376,0.0009921412549590749,145.1080807460225,9807.506847398434,0.0017979518814432098,12353.310157158654,0.001900747013310701,0.0020463040262074074,0.0017289503791381592,0.001554265622644253,0.0014458361422628266,15917.012579295166,400.75083670685245,2852.6222891815632,0.0,35.094012228827836,1309.311180803846,150.8162965176156,187.7302984561531,1028.315705107204,3.252626391251533e-5,2.9532493498603024e-5,0.0001019149684172459,2.01502454662134e-5,8.780111041034408e-5,0.00010482493223058297,0.00011194044821524628,0.00010656848729264252,30.60781929855378,9.127415242798847e-5,25.290865737802363,2.366696891804904e-5,2.2259935092590455e-5,7.7635366439485e-5,3.3108131252117975e-5,0.00015065259878890684,0.00013204015035324235,0.00010496847543513077,0.00012250152460231573,8627.590750895628,3291.077830475629,5983.307887431573,142141.6419057463
t212,18147.914283691003,2217.0912596506487,9427.919700734032,8223.745244344733,41045.10507402818,0.0009944603121642354,145.10452329730285,7697.595562186934,0.0017449183154825043,9724.249289216536,0.0018380338146748074,0.0019857809430878894,0.0016785044961653505,0.0015077098167072256,0.0012341710671115687,11956.217460830301,413.88762249497296,2454.969633097679,0.0,25.68778005093659,1261.4533368923214,109.55502252537218,140.25450476945036,840.7268323275613,2.982128070597801,0.9358333706842228,1.8654071398010479,0.2116996247572646,1.5776772666975658,2.832611218532455,8.7745538564039,3.469951623816168,36.04130590399712,4.314990106434739e-5,27.515605823640794,84.59413359077014,17.75259233832648,14.395320049953225,9.174821275166261,77.51601326022286,143.4101856532891,513.7346035512514,175.07177602461732,8381.63306221276,8912.614639976899,5500.6265566397415,137748.21863533853
t213,18147.914277015632,2217.0910083017525,9427.919576590684,8223.745205486275,39786.8086008414,0.0009942309492120412,0.028347909097836688,4732.981806365416,0.0016796397220129394,7143.451163283588,0.0017575848339695863,0.0019076727213439878,0.0016135940981026385,0.001448647705518458,0.001177327257660753,4982.548373881987,437.11533046621304,1855.2205187511292,0.0,21.535097984938858,1162.0802109870308,91.08518577892731,140.36902711843686,527.992146871145,6.2766529139099045,1.5728803681611776,3.1908600670660734,0.3547147095077631,3.751696002576331,6.864071541651238,24.08181688518075,8.424241216893735,42.83673667487628,230.90743817271965,33.046630650215725,152.15684645361372,55.38909771879568,95.6357052480863,16.283202596524532,139.42494989504584,257.94633708078004,924.0349501875189,314.894859635655,8693.062901350866,13088.184084353814,5435.380546175309,128431.59767622969
t214,18147.914270471458,2217.090871028046,9427.919431445902,8223.745164686356,39786.80841709976,0.000993842565753604,0.021176425501738778,2367.44708433236,0.0016077636744116007,4578.366855889897,0.001664215394575569,0.001815683435142324,0.0015375428029820982,0.00137955585132534,0.001087008879825447,0.0045761351078800385,460.1364985785239,1457.3236008213808,0.0,22.1676947302896,1033.0793140425367,91.11251230163455,158.84448001095166,340.4024899602408,6.687134584032397,1.8874314607393723,3.769943898549537,0.44059376455900934,6.142027493952672,11.329061741871872,40.67721274328467,13.854379693062011,50.546901597536646,465.126125347331,37.1401427281581,205.66586441566642,84.15865244251007,159.50903925617422,20.819045319503946,188.45719866380728,348.65973332294215,1248.9957724157882,425.6356941459509,8254.275138697214,16327.122301059393,5267.498312404124,121480.79223076868
t215,18147.914266474992,2217.0907647612908,9427.919366743328,8223.745122568305,39786.80828272419,0.0009935930159499196,0.020091310390888673,1108.5806106865361,0.0015327101756474957,2144.3090212307875,0.001592714590137546,0.0017437115144098682,0.0014769142123924313,0.0013249519616251153,0.0009386319401610261,0.0008638628710898155,483.01162441392404,1261.5226827011788,0.0,25.178953438929828,897.1788600209786,101.5584247750678,177.43432939663649,277.8709812172537,4.054365775240326,2.2022734790180074,4.339285952474126,0.5197006270521227,3.744769724821284,6.800093938272249,25.253156269273653,8.346624920386976,71.49809776185239,461.2125180483376,40.801100638216504,213.77156752204706,101.63724264319256,199.26416435685138,23.23296380491671,198.8938343918131,382.4622266891422,1436.191404392991,472.26480915632567,6776.824678021929,18484.30983548282,4000.7319794319064,117198.51054258295
t216,18147.914262575883,2217.0906437988706,9427.919282720188,8223.745072650216,39786.808263550934,0.0009947677976923565,0.0185679416112562,708.9275298727056,0.001443994847671532,981.6824283862617,0.0015062503503247282,0.0016568718826906407,0.0014036280346369325,0.0012584150056484328,0.0005081822852006501,0.0008238976530484732,505.74070952019025,1264.2180379408128,0.0,26.747892047426895,775.2950167966861,106.03495206528645,196.08137032724156,316.59450127857855,2.834290235304459,1.9922180703497867,3.914481677187818,0.4749863809650663,2.66957264895076,4.853227141375719,18.46713344682337,5.946259944415186,91.03634431087352,258.2547772767189,37.083283721722786,192.27519140788758,108.60531616142244,219.0755603651336,23.325803428426894,190.20515577607046,380.717297685071,1524.3716793519397,475.83302364036507,4987.4824920648,16163.063799598582,3211.307954176081,110588.6179759912
t217,18147.91425472726,2217.09053383659,9427.919214639096,8478.55576469958,39786.80823950154,0.0009915634394329002,0.01612875564678617,203.45887098141046,0.0013349068570295223,215.67042446839667,0.0013974236010261705,0.0015465196989985263,0.0013118647208291796,0.0011744202666116228,316.0532361719824,0.0007419230986808318,528.3237560759366,1282.2864903639493,0.0,25.996007007819934,682.9110658787091,102.43026296726859,214.84296146724915,355.3192005200443,1.8516375012352386,1.3849577085179252,2.725355951405317,0.3285282758030267,1.730588651009625,3.149510853665576,12.296094110241885,3.8764234805536524,36.1046725041731,162.8683922081104,24.065509557357856,168.74085638927158,107.50356221254258,222.64592943660116,21.713867281340093,160.3754905263462,314.86878017629044,1176.4653484039095,388.0675490054204,3491.7827484609306,11272.46006536608,2286.912736882613,101847.5235156276
t218,18147.914247391946,2217.09042724111,9427.919148460243,9444.98560506723,39786.808218511804,0.0009887295467020689,0.012533243240489449,19.282734978557738,0.001202243664590499,19.356421468681198,0.0012622370038267285,0.0014088932915030893,0.0011984819231230682,0.0010704881885646516,653.4386387418649,0.0005824688658057999,550.8000430999548,1263.185291914459,0.0,23.328571496029433,634.0838632031696,93.71565453311433,233.66175253550392,393.976047797362,1.1026108040422486,0.8306834417854525,1.6673685591889678,0.1892100389330362,1.0157417281966303,1.8652086940059407,7.528456535028654,2.333521936878146,13.247276941770112,120.85180447851054,11.418162089389922,135.21305255260552,99.44560455729886,202.35978536817296,19.681431496605573,123.73239660047334,231.73238009510086,836.5651321404506,283.36565628885603,2125.9275159977183,8277.0321063198,1569.9858947849787,96976.65791467651
t219,18147.914240115588,2217.0903103479595,9427.919064569422,10496.379792461394,39883.04203491941,0.0009864447984823778,0.0027949198721490204,0.002884885920297102,0.001011802994057768,0.0027510874930783296,0.0010658356921330995,0.0012117884009033477,0.001035623518670054,0.0009221118542476824,950.8397701074341,470.76887674577233,573.1302897572162,1260.7912917045728,0.0,21.522131590634654,631.5690568166997,91.13986321045859,252.59494343167333,432.6718829510665,0.6301081205300949,0.475762976203988,0.9452394733550776,0.10920431124637682,0.5786629688545257,1.0674243852451712,3.832912835193498,1.305391007406091,4.505892110435911,29.237257984676848,3.9548067818564396,88.91280433937615,67.36927646378429,133.33246279313212,15.398341452797139,81.47252312299919,150.73017372204674,539.9572001323767,184.0078834456406,1185.6133045740364,5111.177623245068,1121.8520692323848,93583.85453870846
t220,18147.914233219504,2217.090259597723,9427.919031393352,11594.545441059794,40175.36223770876,0.000987036340758987,0.0025973576705601463,0.0026789323675689655,0.0009189867878611386,0.0025483256246448247,0.0009718259011510361,0.0011221070698096407,0.0009590891280272247,0.0008514487134877419,1227.19353244518,2535.5989556464983,595.3144976457991,1290.71793851188,0.0,23.203862658804887,652.3209185242624,99.37932492608302,271.5853343605563,471.366332452353,0.18967513839510886,0.14444194700673987,0.28735940444633074,0.032974427378985496,0.17775796839359798,0.31176645121054297,1.1153005907292037,0.3854622687642767,1.55559839859856,8.227797981674074,1.3673702310679496,48.81371927865092,36.01005834102701,76.56384158914283,7.786464176714415,44.65042523470851,88.26069906290779,343.4816518113757,109.25042787896467,651.4139962860335,2804.1069421144834,852.4714706129674,93806.1307364548
t221,18147.91422506917,2217.0902062972928,9427.918996432285,12673.634004809277,40594.53480901753,0.000986149250006656,0.0021830735400363145,0.00224414399299888,0.0007474986386182849,0.002108090597323708,0.0007996415180442178,0.0009671555615592004,0.0008235103007562751,0.0007232105045034652,1450.6243416369307,4192.552785346657,617.2921636477046,1367.0119466288795,0.0,23.51847806142634,667.0456566579468,101.56829772161093,290.6901252256164,510.06225802091257,0.7566678603017158,0.5718301484726419,1.1307579853825966,0.13094804649872752,0.6937654240621842,1.2745464699598565,4.555240034357889,1.562124727761511,4.755070237249441,19.082846293323644,3.3735867952107346,26.774809187098747,20.621375512075716,38.99583002336461,4.949230940484174,24.648014423433995,43.782378788629735,140.32894619220022,52.227187842488156,263.62306638294325,1218.053423987895,244.1031999421984,94397.46472429254
t222,18147.91421600833,2217.09015115646,9427.91896133527,13785.78861468424,40902.56224034747,0.000982520649656726,0.0005063413570787245,0.0004416421387128476,0.0003278034637532779,7.47660630099035e-5,0.0003664557448952454,0.0005788543017570594,0.0004779819690999549,0.00035711532029645274,1668.0393747937223,4867.132318106792,639.163067398699,1260.3042448111,0.0,21.51567840515517,631.4880053911642,91.13974680057726,309.85211578924856,548.7273166071041,1.761478463759499,1.3300917497903109,2.642229428813527,0.3055562823655898,1.6176832382064408,2.983742497601074,10.712785127481826,3.6488006282500662,8.077526400658929,35.51187126018638,7.736139361837971,33.31573904204843,25.243386700487942,49.959770555168596,5.769907610592346,30.527865070481575,56.478681966200725,202.32197946553885,68.94783334747126,137.21680554772553,1076.6016883682832,379.185928462415,96660.53765569172
