Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t334,21337.43856034962,3113.282982430267,12068.867347892357,15212.093040748912,57241.47830304777,513.0008256685097,0.010711919684870836,0.011805673148644549,6892.144784575611,0.043928963274077165,0.0028698838107265308,0.0028529315225435145,0.0022040229698628106,52.742329453161695,7208.273822699077,6863.781827234192,656.6482814698775,1819.6246963462772,0.0,37.35967203206059,772.572727122377,173.17114909042843,407.6695767389624,447.80647137340213,6.427647087946527,4.8436677943483,8.151380136557208,0.9417634781570833,5.089114821338332,9.529877206556028,36.04418249625377,11.746126798553655,86.67420784043303,584.121364574916,82.09824769458888,344.3653158970655,260.22073329980935,427.5116587916643,49.006208158935536,290.19065824977196,574.9616174702804,2513.484471236011,723.5635161676205,3905.5694548824326,27979.85907775078,6563.064328485495,179285.49539198683
t335,20975.230922596445,3113.2723320405585,11298.437327007854,14759.646828812576,57241.47727687683,204.98846548380547,0.010445324426022912,0.011473217349340628,4603.41821779423,0.040280743098016845,0.002845998235336116,0.0028286358890256148,0.00218969583247226,35.87005549743457,5480.5436297909755,6863.78055039036,589.0799051785532,1866.2743378964312,0.0,31.604915236889408,672.7049488325287,158.63496060463277,361.58089820949135,448.3649326030804,6.644554493879588,5.007627392122654,9.729060974804735,1.1248390512148192,5.9783615958533805,11.059414927352414,40.1676660226871,13.558247876791839,101.32971904174404,660.7006015022184,95.82314200671968,302.6761302994016,226.74843513626564,411.0394677017052,47.23048998478151,264.28764746630844,510.5132076392085,2115.4816216950157,637.9889434676651,4498.666198537061,23317.850336480096,6026.075240558475,168014.6615223189
t336,20904.3369545153,3113.2619848073796,11011.30718860784,14413.424233867092,57241.47693671561,0.149537367711953,0.010135087456628588,0.011088642852373685,2868.9638404456555,0.03608442056830321,0.002816851910519379,0.002802997184612175,0.002177008668379423,0.10474661898969646,4606.58366090054,6863.780553307772,552.4289890838214,1822.5239001329387,0.0,27.802848218038594,617.4022725039661,145.04475393713682,330.7886700801136,478.489515051532,7.341089791861107,5.542837159799556,11.012690828687681,1.2722799726349385,6.741992819293246,12.436635486766965,44.65705744465516,15.209111696104685,112.61050214441742,484.34827767045215,101.14449843422089,261.2331588579385,197.9356387441286,391.7436859555183,45.239130409696585,239.3734040390516,442.8613037236077,1586.4611256781081,540.6355096123766,4894.9229657428705,15450.577776017137,4083.3403223990076,153934.5766857984
t337,20904.335578085513,3113.2610051810243,11011.306204814764,14413.422375903063,57241.4771296827,0.14838023646165296,0.010162538086621332,0.011097979283679069,2868.9629022976155,0.035295354580299025,0.002825581741882384,0.0028082520518558866,0.0021787610906018936,0.1039042277680022,4606.581973754739,6863.7830041376,577.1650873778307,1823.7571712414958,0.0,27.830289844824243,617.6573937976111,145.11098337522688,333.3485442117423,634.2885603393553,4.694297524443891,3.542294930365987,7.0469371085427435,0.8075764885023711,4.310506760903555,7.959290855377743,28.60840566204552,9.736073402293925,72.17833628869498,194.05538431415482,40.57545207398666,187.75529020385838,142.25883239741168,281.564593151849,32.506628693277015,172.0436549230745,318.3074360006076,1140.3129791530262,388.58607523921256,3463.726244159695,9178.607337584626,2414.7704274418684,143276.558911334
t338,20904.33423838273,3113.2600844667036,11011.305293235962,14413.421644652426,57241.47740530843,0.14718876472984585,0.01015566340568061,0.011066244343711057,2868.9620601701604,0.03446785286520413,0.0028309644166556592,0.0028120783863255583,0.002182335207513906,0.10310930176849065,4606.581707254945,6863.785766170907,575.2509696544356,1825.2557954799663,0.0,27.874068065455422,617.9341911538634,145.2236200969152,383.3821746579964,845.1487701446085,3.294289574172424,2.4790798607469027,4.9607033276239525,0.5477498054443513,3.0230285875032465,5.607025806824913,20.243227053676087,6.8661080350508366,31.448020346450182,112.30715537726849,23.200055873848495,127.8342162477083,96.85123064096662,191.72043087485355,22.111890178847784,117.13496815166835,216.7430278003677,776.5717016584654,264.6052422747801,1950.5448574551474,5147.625318526605,1345.1339309644536,135914.36486052308
t339,20904.332856247653,3113.2591775835217,11011.304386065498,14413.420914964863,57241.47772108884,0.14594171751125756,0.010082301853930999,0.010954850543512253,2868.9611920164302,0.033536534055961464,0.0028266555374616893,0.0028084118723230864,0.0021829369816475652,0.10227720870394506,4606.581431133831,6863.788805485735,552.2843242488987,1826.6663688215858,0.0,27.861980389052356,618.1332105342135,145.24040011579444,480.88728929272787,1056.5876676269768,1.3434491141487126,1.009942470251404,2.0224207277945165,0.22593440445853233,1.2312838822799343,2.2879590824714766,8.415241465653876,2.8087455368818928,13.980549264088866,60.1965589618126,15.110548420576865,67.15996890501393,50.288396881910046,102.87526886161075,11.10469296673501,61.28548735460667,117.09107697541347,454.93641670235286,145.03037560380594,966.2248776857717,2801.1284412425994,1009.8898081212657,131626.74578086418
t340,20904.331478403405,3113.2582631432942,11011.303469902936,14413.420179923058,57241.47806713053,0.1446237995413095,0.009933774978262517,0.010750390393798232,2868.9602718866477,0.03245503994385374,0.00281377728366125,0.0027981501015065377,0.0021817278700452317,0.10138964407381801,4606.581125614071,6863.792247141844,596.665763586264,1925.6854734532046,0.0,30.458208930668054,651.4195129143948,156.539288523836,550.1766846341833,1264.8305084606618,1.24321287522589,0.9384401933815514,1.8655515829184763,0.21474957930859373,1.1416566587116255,2.1068720583633276,7.568771014605197,2.5768223349679666,7.750887438505587,34.461174684440415,16.719285555716585,50.552604119539176,38.302899099969395,75.81043112111232,8.752529771813796,46.32223905479041,85.7029278262088,307.0241161876184,104.6251978888473,541.2281906657648,1489.1277672989775,784.3821645718579,129807.62598153582
t341,20904.331212311416,3113.2579278673484,11011.303132197994,14413.4194507676,57241.4784481819,0.1448085046730445,0.010048070243552943,0.0108549501736293,2868.9604287005363,0.03228417563140557,0.0028264378888227973,0.0028086811476106905,0.0021893983347702813,0.10157395547904514,4606.580778166448,6863.796294442198,729.5743379231571,2228.015046123181,0.0,38.32478600757865,752.0613522545954,190.68177825438306,571.9940602880996,1348.4697232775352,0.711725752556387,0.5385576657925244,1.0705569589753292,0.12350892906376422,0.6547209433927923,1.208705210356513,4.362841764510563,1.4745119583032735,9.123777786566073,38.79075658298682,10.322837680360522,18.83301062546318,14.190229032692363,29.87545213750818,3.387745041982303,17.482621357559964,32.65022370402807,123.20756895435564,39.800921860041356,271.1752365543923,625.2513231185311,405.0337606418717,128531.82674519884
t342,20904.330946842863,3113.257590340325,11011.302796040842,14413.418692318915,57241.47881516197,0.1449621737349507,0.010090009487713755,0.01086462296332137,2868.960569647235,0.032047707241667625,0.0028357693909260135,0.002816457186811338,0.002197963646808118,0.10172252518368272,4606.580320323958,6863.801467146373,773.8568103163257,2329.7117807309073,0.0,40.95933085145874,785.7535281062994,202.11793637917503,546.2803415174376,1307.5436887793255,0.0011716292812553942,0.0011009870328096635,0.0014236210575995665,0.0009108626557218718,0.0012131900124612558,0.0013748816267058189,0.0016695207629005082,0.0014016347650612584,0.0014423394042128305,0.002262295923431106,0.0014988964746700593,10.633715921176066,8.057849994542615,22.309167183899497,2.574107705368174,11.289859187031798,20.899896023923073,74.00508924138077,25.489743271529555,246.86853197173275,162.34546606041266,168.59510844600678,127762.74615659827
t343,20904.330254672786,3113.256811961688,11011.302004641166,14294.464000100024,57241.47870339671,0.14443119401910062,0.009672486348080798,0.010346208913821887,2868.9597099293524,0.030754881172996084,0.0027848907854584114,0.002767315946746459,0.002171366844195533,0.10089687619762691,4383.299891780996,6863.802258317662,729.4872729732951,2230.7739502248055,0.0,38.359998784672804,752.4931609326899,190.81832609441602,473.09181784619204,1142.0124826048236,4.803363248677281,3.626624590557134,7.20744047494982,0.8326405510850728,4.411827812717149,8.138677960497986,29.226350905202874,9.953211837672061,91.20324640827104,373.8114085465843,69.61919884212425,31.395732664531586,23.78899680471306,53.44436422548504,6.169044324345267,30.314494215036124,56.09786854575876,200.09750019126608,68.45893847584576,700.5888616149316,1506.0184389738154,516.7201976953701,130034.16289839093
t344,20904.32269926097,2887.1380835618843,11011.294537470192,14062.658891192868,57241.474510747365,0.013742615284755625,0.00799570418437785,0.008321929311401447,0.010232682703619213,0.012660071945026349,0.002616454949009394,0.002610026003011696,0.002077440897205169,0.011698995394367815,0.010212663526831983,5427.833288048084,596.4265216243884,1931.2016864825857,0.0,30.52715976095641,652.2806356355784,156.8106572642302,378.14523593465947,851.8644823113899,11.822203714925786,8.926431835746465,17.736130226807354,2.0497467809771086,10.857693509542809,20.028265681628778,71.91625677474721,24.49306319774997,221.62249493119893,910.1308405058002,175.18660863462824,73.6282350273511,55.78850447258221,116.77590212672966,13.482830717314537,69.0129317228512,127.69319830476084,456.57321722734963,155.86098019665542,1607.8681328015002,4152.127246311327,1251.0450586739755,125686.6865312555
t345,20904.32223350056,2887.137702386388,11011.294308351735,14062.658309363353,57241.474768547836,0.012596354030105665,0.007386100045145345,0.007595043020312589,0.009308540754974979,0.011663072637770307,0.0025398028934806396,0.002536495571193091,0.002025274983490615,0.01045423539527807,0.007593388598965216,5427.838417223142,551.952451849226,1834.9410029248313,0.0,27.95985604824197,619.5062453195069,145.6481203956815,330.67343799089815,687.4856534822152,13.542745523752485,10.226029736076303,20.31449711916675,2.348742018686239,12.437205446253445,22.940251688617682,82.3656450769643,28.053611104687135,242.2769207557245,1012.7009705167653,200.9640971851411,124.23179537561555,94.13039525186089,186.2970038376134,21.5145049397099,113.83607748969594,210.60580227531827,754.4510706937298,257.10291612921736,2585.1078623541193,7200.340492252982,2106.265897069263,131035.02073953253
t346,21067.61280354828,2947.1942951627916,12021.651321969888,15352.99275270052,57241.475308107496,424.72445919887815,0.008572307838759244,0.009054549637057206,197.43751482356646,0.024196201681252017,0.0026660035152185593,0.00265655708238959,0.002098073518854322,39.52837245987919,2964.528402934518,5552.359610561933,580.6637150766979,1895.2033318160486,0.0,29.86678876432807,646.2487225886274,153.4067798050757,330.67556950654154,648.8435320424691,7.073865859261668,5.339829176792636,10.632136857305175,1.2245750100488462,6.498754349937481,12.009082370867432,43.583896017024614,14.704929191340618,127.48020638717556,568.0645177170395,114.55237675894809,107.85022223084113,84.05928708833856,181.99891156159958,17.40928910889361,103.8840379828437,209.01569280097888,901.1326561112525,263.5300805677599,2508.036768778137,8435.485619271161,2495.2174333841017,138313.2466933425
t347,21905.52144007898,3048.010796565465,13032.008327228397,16643.327137848508,57241.47589283923,897.427551579947,0.009440688071560928,0.010149404801837458,2361.7046122709835,0.03264860283034952,0.00275265774603748,0.0027413413787487433,0.0021493193207290386,65.67426815786486,8223.723154207379,5700.671890806254,655.5877359185175,2049.5136853569293,0.0,34.9090163122639,726.7403115904589,172.85953687385705,364.42238825970355,735.8772912043898,3.454547211183737,2.6031004079634044,5.1934754373720615,0.5952691302839319,3.169602589793657,5.8616945894704315,21.25625891494045,7.182096315102684,58.781738676428894,268.05701547793007,54.86876932068828,101.4855252868998,77.12827147756116,164.3680818826632,16.338477061542537,94.3993433925392,186.73351461478117,824.0641242679941,231.58999949937834,2300.0926118595717,8469.530555183586,2536.0771426789497,149292.34613438993
t348,23037.960682347184,3160.610962519419,14042.365443983115,17933.661466785208,57241.47652363596,1292.99605414285,0.01014838647317723,0.011038731637807182,6049.034073035554,0.039197992042374286,0.002828995275275157,0.0028194388236677265,0.0021988473666361787,84.80699864632128,13776.300565353607,5868.3807383754,746.4713397211673,2248.309620750751,0.0,41.33244218262278,852.1791970675737,195.735841796607,415.3201368638348,948.6000661047765,3.4417887074751556,2.5971499105492217,5.175311952819618,0.5943895720510818,3.159580517143803,5.8320928793418245,21.04793553551778,7.12889383448223,57.018254367425065,244.50849848283957,49.62039811029955,104.83592145587086,78.67528111655437,166.25892544139919,16.947600629338915,95.08827748432138,184.7026159623777,815.5458464842757,224.4892636175193,2091.0476681827,7388.842153299546,2560.9950751755246,162063.16330842293
t349,24258.410370083773,3281.712163653789,15052.722695353898,19223.9957154738,57241.47720822285,1584.740316891204,0.010787661585066196,0.011836435761890854,10920.395085023552,0.04590303529482036,0.002880100897625093,0.0028711822488644715,0.002226644067325522,99.15526897784461,19072.184432223883,6050.605604529431,838.8922292078795,2474.5807392937922,0.0,47.947356277521926,1005.4394000541027,218.45875340908273,469.4160091718728,1165.5984583247057,3.0650272671434533,2.311667825282691,4.595415292658592,0.5300390855511354,2.8108973187273887,5.1796713002383035,18.535304163341987,6.32777916183024,50.298213785690706,214.77961374757678,43.063332306928295,107.22734490583979,78.40796153044148,157.89301216593952,17.520896598644374,93.43845180934771,173.89098577640254,671.9538141088369,210.73162617971815,1944.5547508522202,4953.7516727036345,2576.233754215057,174342.90954333384
t350,25593.818518652086,3424.2602073831977,16063.079957619937,20514.329970992887,57241.47789015994,1945.8992172502374,0.01142831407567321,0.012629710787754732,16034.289024139976,0.051265224425773415,0.002939538214962096,0.0029329985547164555,0.002263753376473761,113.2763522466684,24305.978547678475,6255.842629263188,929.248257505399,2716.8493111257776,0.0,54.22669613207745,1148.3799000047193,240.2635166082319,519.4023569588082,1383.1869127392547,2.603512868875343,1.9680216191089233,3.903465215535752,0.45246704347697797,2.390178889223639,4.389680458797695,15.441409956524009,5.352622156138476,42.656966462739966,179.5415699096097,35.59327301204495,90.37377678830373,67.99491691258338,128.3397725613725,16.109010682413057,78.27917301956931,132.53583459731948,324.354353192483,154.07463690293912,1497.0721233129022,2531.7267348851565,1241.4165816310062,185040.46280807845
t351,26897.125990127282,3565.0637973529497,17073.437162379705,21804.66410210018,57241.478567662176,2288.2159960332415,0.012061954857470827,0.0134099908273117,20277.04326307935,0.05639362904623359,0.0030196726791242843,0.0030138299972444762,0.002315656613365707,128.57408062029668,29275.798210151013,6504.0464053901,1011.0310514041724,2917.3754971643725,0.0,59.69569200796299,1253.3459108695145,260.2464870750024,558.0292364920799,1507.7999744267102,2.1428637989244352,1.6204759954004546,3.210590449759486,0.3734862916000633,1.9599321316935872,3.583032500068066,12.332378204752631,4.350097599412765,34.77743320740317,140.28659508118278,28.19119088503322,69.18784032187703,49.97012845615077,91.72580063111955,12.114758732922326,51.09683373757604,74.27884410403756,105.65951109338482,77.79370136564627,707.8655395456448,872.4005200373005,356.5852365038441,195324.56842974492
t352,27765.646465509883,3719.9978201743475,18083.79439905702,23094.99795875498,57241.47929282012,2589.192043690476,0.01311439799159138,0.014643008414373564,20994.477351723628,0.06367857659136872,0.003180981431265832,0.003165997682974167,0.0024153033966850933,149.56439024026017,31229.663451904864,6863.803154051191,1067.5996216881315,3047.9349633629795,0.0,63.29966676570591,1309.3112175837746,274.5996335693504,571.9999856701752,1507.799950916934,0.0002562746367616881,0.0002481707203152287,0.00026694744814857144,0.00022669596112903303,0.0002521977696242181,0.0002718934362093268,0.0003007433100861399,0.0002647261591565941,0.00029752502124778097,0.003150778409523081,0.00031901036527195276,0.00040555701032568683,0.0003989863924192127,0.00040835236961131384,0.0003324783862890957,0.0003930037791388842,0.00037906859256895065,0.00036500412093403724,0.00037433568091234734,0.0003568225962247388,0.003819406152440546,0.000403525941823822,199575.27505725363
t353,27765.645964712694,3719.997592427919,18083.794213168512,23094.99762528988,57241.479571708056,2589.1911845562927,0.013006282446636663,0.014529857778078047,20994.47715091404,0.06349402230442715,0.0031560819169642418,0.003142327058558724,0.0023974865510750635,149.5640710396762,31229.663047369497,6863.808925182477,1067.5992372839469,3047.9349131027075,0.0,63.2996035777888,1309.3111117444696,274.59954575186254,546.2303093866763,1383.3214734692365,0.0003271306364639001,0.0003111934820674836,0.0003319866086503796,0.00026979429742520844,0.000336890486899099,0.00036071146196890453,0.00039986434984534984,0.0003505588371915265,0.0006732959117259009,0.0003161158565410506,0.0006782467413962248,0.0004852471443833826,0.0004644912276158486,0.0004832518595421015,0.00042613987200121903,0.0005001949109571051,0.000490793030265026,0.0004565475123563641,0.0004894990861570179,0.0009567920682179563,0.00038204892335009453,0.0008571947411244598,199425.02561473285
t354,27356.84897069812,3515.1980319465524,16736.587411513177,21374.653414476343,52977.047151365485,2589.1394890457345,0.012119502809156104,0.013450889556832211,18240.52874179348,0.057362335305776384,0.0030137988772275174,0.003005724445926658,0.002308311621896387,149.5425227622443,27340.219986871118,5305.189860768285,982.8354327710919,3047.9106386381227,0.0,58.096355988204294,1242.3657664936268,252.96824839853682,472.98464487919506,1134.2252734469462,0.012595516966572361,1.1205170408037488,2.1920226438631123,0.26046376243742353,1.356159799631173,2.4560394919697046,8.103778199947252,1.9830497811241967,27.927017273415736,94.14623686805135,16.962589566213467,0.024012805856792652,51.182537692370744,71.46361185480585,17.91434709949094,53.5145805045482,64.32000537296739,72.7825368788283,351.7762997721057,2071.308520322384,6085.609239418137,2314.699333983878,194087.5486980687
t355,25900.3879536296,3238.1140596392065,15389.37962992385,19654.201059831375,48712.61447214101,2589.1087849354017,0.011481040563389753,0.012704571471737081,14016.89005979885,0.05299606201732248,0.0029083141367195874,0.0029042176805487143,0.002239863011926034,149.48109493013538,23081.846372366195,3300.293078633408,816.8900871378727,2891.796633877701,0.0,47.73156893323645,1108.4828968586048,210.77214080823185,378.03373041362676,784.0267294033047,2.369530022955449,2.166790089674567,4.090661968234739,0.5209881912497758,2.616422649672874,4.586488391596815,12.563929704027277,14.753168350313512,52.12902470688856,0.0002673036384231834,0.025389350582481065,52.338850697898366,60.602239451204724,68.20577667096283,27.61106719416917,68.76541719028491,75.49927070995635,82.66329247247523,681.0037868853257,2805.1247177902537,12889.524509581837,4206.539119587169,183383.8362962909
t356,25228.737835497603,2961.0289099885176,14042.171452875,18187.05794933885,44448.18088126986,2589.084821169506,0.011079215129048157,0.012228288652668996,12667.239589062543,0.04953875656167021,0.002886724566992039,0.002877367967173493,0.002222982343824576,149.4705472374472,17812.217759457042,1259.6799770455962,639.8751790412322,2648.075730168831,0.0,36.03096295363685,920.8399427699447,168.27451897425934,330.55874928842985,559.5052426216236,2.640141018928046,2.0460377888090733,3.8694368549576583,0.5044995964229785,2.464262812823629,4.334940921454129,12.055903523444133,7.430261555091707,47.04205884374485,441.813118546098,86.55597599955581,107.32126341517657,101.71342369967051,170.8127835446976,32.21663296698097,121.34181059471365,193.5771559246436,584.9829516352858,441.7522015229961,2467.017972480092,18478.701383905474,5611.307205011051,173569.6123042573
t357,24838.4843681337,2683.9450005334006,12694.96278415246,16879.13470975171,40183.74723602965,2589.0654284307807,0.01056199244505505,0.01163438111734823,11491.707198340582,0.04574481843301869,0.002809558234158866,0.0027986055939233593,0.002168049790874603,149.46013913420794,13546.864578843863,0.02037711831848199,551.3114815446361,2421.8465356538572,0.0,29.5055905033008,754.0316494793533,146.54598913698564,330.5593259563871,460.72150812902277,0.004439005452562911,0.12047023989910932,0.1428951518452953,0.09129841805524015,0.12657569124601095,0.14793072428313572,0.19332292600281165,0.15434721159087098,0.0010299626072901543,868.7683974235908,171.15429082879436,156.32372657123085,138.51779768498588,257.5766388622187,35.16516014124411,168.2621611918086,293.7400075388188,984.1957646446649,544.970592053702,2549.1589584791195,22562.977001624407,6702.420924587667,165186.20334924106
t358,24838.46478446946,2548.092379750297,11347.766053813606,15701.13661262504,36097.96506646489,2589.0567109632184,0.010122433374166547,0.011079926739641878,11491.673944421476,0.04226966852184688,0.002758441964474054,0.002751034688381666,0.0021380008629113107,149.4523913167916,12057.03926226457,0.019038074911360985,551.2377813356919,2272.4820828662228,0.0,28.19600725380652,654.6417062647711,146.5373022582985,342.6052991117675,472.01943683832377,3.14414082749631,4.250137828036668,8.352307437360476,1.0361194137886318,5.150361644971072,9.419184527097846,33.501176373256435,11.49362864025964,88.03138294100992,612.1906849716268,140.24186403973204,210.91683875849796,179.88164850522136,339.44708775318463,44.615702826210295,218.28642206534735,386.29445131678597,1315.7679642205387,657.9598475546569,3563.328996911075,25183.584237323033,7153.822604511664,161459.17376999013
t359,24838.446221442664,2301.0821234932027,10778.20982487367,15005.240936308162,32057.164365658537,2589.0485207980078,0.009684794399581954,0.010619267738500965,11491.663617715782,0.039554874073477346,0.0027458415361259333,0.0027333067973473743,0.002126820414847478,149.44770407265213,11641.694868110697,0.017023150802905677,551.673925047021,1978.4121158150122,0.0,28.307308579758395,622.679192400821,146.766541500144,330.50431661905185,461.79587109088857,6.037980602840777,7.467063729070729,14.930519771834119,1.6546559179708122,9.10185165858217,16.87424177468246,60.88648417669401,20.66106057528758,159.46677615476594,486.3082354838477,134.17344455674032,247.01485868460153,207.11352451022697,393.45921375485193,50.75803181373887,251.243369727384,447.37193573182026,1534.896237806748,732.5405601265987,4217.968891883312,22796.6960022978,6418.530238470945,153187.37712079217
t360,24838.431829762998,2217.0916226783647,10778.05269864079,15005.237794701006,28039.347484819868,2589.0416637898475,0.009175556280301384,0.010067485341356559,11491.657022823581,0.03677865414789828,0.002724079892125463,0.0027090088708968656,0.0021162468977057205,149.4435647584971,11641.69146646498,0.012659692697855308,551.1267818910292,1856.1248093225672,0.0,28.22598073750775,622.9068658885487,146.66438074559534,330.50214350179715,549.7710193212155,7.442282385328048,5.619259861067715,11.164144275774133,1.2899886524914599,6.834554431193258,12.60733699509261,45.26972683902342,15.417847337501225,116.02092262453719,504.7803428201162,98.98844871880287,271.9214964989324,206.0347348408698,407.77105751812763,47.09138028363757,249.16688262419663,460.97891455858763,1651.3599968510598,562.7527925222295,4663.041804730801,16361.355495811622,4284.587674973242,140826.89044672655
t361,24838.43075070429,2217.090734152697,10778.051654152108,15005.23704821712,28039.347068632065,2589.0409684341143,0.008944745550096838,0.00982225012497333,11491.656382461906,0.03618347485426945,0.002701304465742337,0.0026856628152922397,0.0021007653429345173,149.44301250397498,11641.691010801322,0.012644272490150038,551.0443250566188,1857.5875471911152,0.0,28.24852473103321,623.0697602320417,146.75239043132686,333.3049783646822,763.4738483342397,4.794042026149255,3.619783341658058,7.191448150148716,0.8310602148685248,4.4026096211142525,8.12106987204092,29.160039482774028,9.93140811710945,74.33917069473539,332.0389822213536,63.09640260259014,196.68701134159008,149.02953879617127,294.94964073926684,34.06247131583878,180.22793053616678,333.43599249259375,1194.463681619668,407.051179976856,3648.8095393749477,11541.424172450656,3075.6849241254313,132646.89718599003
t362,24838.430895331156,2217.0907755590038,10778.051695784503,15005.237010723975,28039.347604986026,2589.0489419079313,0.009590012530529152,0.01058374480565367,11491.66154709622,0.03871775882528212,0.0027796164918498217,0.0027564793328209735,0.0021450760469892624,149.4523093388843,11641.693013577746,961.7528354371894,550.9852503089398,2062.3633621568247,0.0,33.536889351145426,690.6711083479926,169.68626799054007,383.58276069525607,987.816114894255,2.0916026105862695,1.5565100718104696,3.10659324449301,0.3562221197435929,3.101540518575086,5.730670614656995,20.61126415672797,7.011038225330445,32.28583904525813,152.66600520623246,44.62481425360895,103.61943096678016,80.22438173458907,166.2709504914976,17.375612224533338,124.86281376769409,231.02558536426028,827.6678545986267,282.03624450486404,2107.0688640596027,7556.096124235224,2104.0075534420566,126463.87247163239
t363,24838.43114317713,2217.0908031981785,10778.051746176181,15005.236977198234,28039.348169109042,2589.0672470182367,0.010060010509679604,0.011150467030662801,11491.666552289447,0.040851955494549695,0.002827185475438585,0.0028008155626126087,0.002175405316886379,149.469429495756,11641.695022763808,2611.6508148015782,637.469583295727,2470.694740255711,0.0,44.09667637497073,825.7098326155846,215.4927054453801,481.27728819313666,1212.6997623025063,1.1708367936167345,0.7548458159571351,1.507854860481126,0.17251408888239972,1.0460685927330753,1.9518789481482535,7.387386852726647,2.4026703324956213,14.436302097773373,67.47271344979671,17.251608300050144,66.46464552631373,46.92894197345092,95.83308812702059,10.288711171077695,63.517737027995096,125.34285259440745,490.6835215819927,155.81564863674845,1050.3217978043801,3682.9469635644537,1273.0548200583144,122425.97176774881
t364,24838.431484140678,2217.0908273009495,10778.051811904688,15005.236940457662,28039.348784782258,2589.0922343560246,0.010462060317906214,0.011634556253758015,11491.67143724413,0.04277353066298707,0.0028693563758151867,0.0028419832632440964,0.002206052431708058,149.4886946812879,11641.697015148406,4232.7120555007195,808.8072491147035,2813.776211940905,0.0,53.05896740860562,969.5849002152203,256.3838346016277,550.3743566361438,1422.551052182015,1.2670032946377863,0.7143732936455838,1.4353040154409924,0.15977083948801574,0.47211209914335345,0.8657813508584894,3.131071176007755,1.0609304944899143,8.072097666305078,36.899474009984836,7.009666055326404,53.613381883299404,33.797759827287145,71.03940051991387,7.086773950093842,30.37679243970166,57.65458005133341,225.73495987134118,70.53121332847309,555.9814120426051,1735.5245466147337,636.2450871474115,121396.10413712685
t365,24838.431841769383,2217.090917114701,10778.051885356563,15005.236905072621,28039.349382004086,2589.1262299718055,0.010899001502315746,0.012079761849092466,11491.676789978672,0.04460839326333677,0.0029144909545892827,0.002883529365273878,0.002233763193342702,149.51263749639796,11641.698969749199,5762.080554030896,980.7629289926734,2956.2239060789743,0.0,56.7877370853896,1046.508348762826,274.5671140641352,571.9974111117781,1507.799283022114,1.9602805398577934,1.4734728635605037,2.9426111307236322,0.3286535708190603,0.5350077199042972,0.9772578135997277,3.505647426695627,1.1998910875845745,9.482942030911357,40.54427934909791,7.813425491549086,30.986645121678347,23.461965490269098,46.465431184179025,5.3425362629021995,13.151410577317955,25.018956916651383,99.90821665934575,29.878174281589967,256.79538670066955,530.9601861359249,264.9392327664654,121304.65007172365
t366,24838.432188370072,2217.0910113162668,10778.05195803283,15005.236851928432,28039.349864096403,2589.1875848410086,0.011291001602364828,0.012492386156353038,11491.68329435794,0.0464186585072928,0.0029435725857142655,0.0029097881641016966,0.0022493836372184245,149.55162041839793,11641.700851894075,6863.807401798374,1067.599126634811,2897.793318521334,0.0,55.282318614803685,1056.398180147887,270.0143407079133,546.1455065802455,1468.4299677629015,0.0005931520618479847,0.0005701202892576518,0.0006308807611873098,0.0004137488444814927,0.0005923291796498382,0.0006199958022823252,0.0007101465158614116,0.0006299278650579191,0.0007003135409399673,0.00028460057096027887,0.0006983166424420301,0.012281534109147545,8.472858950196516,16.7752459681354,1.9313967869399513,2.301679138221118,4.304290721548578,15.048115169482667,0.0007996241759365517,262.6249827092428,181.81772209695498,0.0009432339514072197,121469.13045027936
