period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2035,7.681127153473838e-06,SWITCH,MISC,MISC_utilitypv_class1_moderate_12_anyQual_0,Solar,current_policies_short_retire_low_ccs,all,MWh,2035
2035,6.71641135320234e-06,SWITCH,MISC,MISC_utilitypv_class1_moderate_13_anyQual_0,Solar,current_policies_short_retire_low_ccs,all,MWh,2035
2035,1.0401168177929344e-05,SWITCH,MISC,MISC_utilitypv_class1_moderate_14_anyQual_1,Solar,current_policies_short_retire_low_ccs,all,MWh,2035
2035,4806136.023226383,SWITCH,MISC,MISC_utilitypv_class1_moderate_1_anyQual_0,Solar,current_policies_short_retire_low_ccs,all,MWh,2035
2035,17552661.413651705,SWITCH,MISC,MISC_utilitypv_class1_moderate_2_anyQual_1,Solar,current_policies_short_retire_low_ccs,all,MWh,2035
2035,1.961658494275458e-05,SWITCH,MISC,MISC_utilitypv_class1_moderate_3_anyQual_0,Solar,current_policies_short_retire_low_ccs,all,MWh,2035
2035,1.946339706031924e-05,SWITCH,MISC,MISC_utilitypv_class1_moderate_4_anyQual_0,Solar,current_policies_short_retire_low_ccs,all,MWh,2035
2035,4574268.3225474795,SWITCH,MISC,MISC_utilitypv_class1_moderate_5_anyQual_1,Solar,current_policies_short_retire_low_ccs,all,MWh,2035
2035,1.091607024338561e-05,SWITCH,MISC,MISC_utilitypv_class1_moderate_6_anyQual_0,Solar,current_policies_short_retire_low_ccs,all,MWh,2035
2035,9.590880494030176e-06,SWITCH,MISC,MISC_utilitypv_class1_moderate_7_anyQual_0,Solar,current_policies_short_retire_low_ccs,all,MWh,2035
2035,3.0077092090745823e-05,SWITCH,MISC,MISC_utilitypv_class1_moderate_8_anyQual_1,Solar,current_policies_short_retire_low_ccs,all,MWh,2035
2035,7.16477320758889e-06,SWITCH,MISC,MISC_utilitypv_class1_moderate_9_anyQual_0,Solar,current_policies_short_retire_low_ccs,all,MWh,2035
2035,678.7064093501481,SWITCH,MISE,MISE_batteries_1,Battery,current_policies_short_retire_low_ccs,all,MWh,2035
2035,7.3605526180221755e-06,SWITCH,MISE,MISE_battery_moderate_0,Battery,current_policies_short_retire_low_ccs,all,MWh,2035
2035,609296.193997906,SWITCH,MISE,MISE_biomass_1,Other,current_policies_short_retire_low_ccs,all,MWh,2035
2035,448773.5089307518,SWITCH,MISE,MISE_biomass_2,Other,current_policies_short_retire_low_ccs,all,MWh,2035
2035,87672.28442986788,SWITCH,MISE,MISE_conventional_hydroelectric_1,Hydro,current_policies_short_retire_low_ccs,all,MWh,2035
2035,26129837.18954027,SWITCH,MISE,MISE_conventional_steam_coal_1,Coal,current_policies_short_retire_low_ccs,all,MWh,2035
2035,4157546.2982715843,SWITCH,MISE,MISE_distributed_generation_1,Distributed Solar,current_policies_short_retire_low_ccs,all,MWh,2035
2035,3128006.339853517,SWITCH,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,current_policies_short_retire_low_ccs,all,MWh,2035
2035,1.850449535109718e-07,SWITCH,MISE,MISE_hydrogen_fframe_ct_moderate_0,Hydro,current_policies_short_retire_low_ccs,all,MWh,2035
2035,3.136439563275345e-07,SWITCH,MISE,MISE_hydrogen_hframe_cc_moderate_0,Hydro,current_policies_short_retire_low_ccs,all,MWh,2035
2035,293157.69606008497,SWITCH,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,5.1282673976219806e-05,SWITCH,MISE,MISE_landbasedwind_class3_moderate_10_anyQual_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,332074.79732154397,SWITCH,MISE,MISE_landbasedwind_class3_moderate_11_anyQual_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,8.505365975667585e-05,SWITCH,MISE,MISE_landbasedwind_class3_moderate_12_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,1.119580936235991e-05,SWITCH,MISE,MISE_landbasedwind_class3_moderate_13_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,13720.8752231038,SWITCH,MISE,MISE_landbasedwind_class3_moderate_14_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,1.298713170696633e-05,SWITCH,MISE,MISE_landbasedwind_class3_moderate_15_anyQual_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,1.2349060049935546e-05,SWITCH,MISE,MISE_landbasedwind_class3_moderate_16_anyQual_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,1.752981415724863e-05,SWITCH,MISE,MISE_landbasedwind_class3_moderate_17_anyQual_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,3.765305952737976e-06,SWITCH,MISE,MISE_landbasedwind_class3_moderate_18_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,4.284382249461322e-06,SWITCH,MISE,MISE_landbasedwind_class3_moderate_19_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,193412.94696065213,SWITCH,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,3.291142774263432e-06,SWITCH,MISE,MISE_landbasedwind_class3_moderate_20_anyQual_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,3.930966284543338e-06,SWITCH,MISE,MISE_landbasedwind_class3_moderate_21_anyQual_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,4.183127848346362e-06,SWITCH,MISE,MISE_landbasedwind_class3_moderate_22_anyQual_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,277404.30778899806,SWITCH,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,2153483.157575846,SWITCH,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,1606041.7579292278,SWITCH,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,455649.8091625877,SWITCH,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,326462.39292341814,SWITCH,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,49622.97287441796,SWITCH,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,152212.52165351994,SWITCH,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,3189624.8101707227,SWITCH,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,27367967.96723875,SWITCH,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,current_policies_short_retire_low_ccs,all,MWh,2035
2035,1370235.4373417285,SWITCH,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,current_policies_short_retire_low_ccs,all,MWh,2035
2035,52547.97132032796,SWITCH,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,current_policies_short_retire_low_ccs,all,MWh,2035
2035,1622243.7698714978,SWITCH,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,current_policies_short_retire_low_ccs,all,MWh,2035
2035,1.0925566061560008e-05,SWITCH,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,current_policies_short_retire_low_ccs,all,MWh,2035
2035,8.8476436995736e-07,SWITCH,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,current_policies_short_retire_low_ccs,all,MWh,2035
2035,1.692740118056612e-06,SWITCH,MISE,MISE_naturalgas_fframe_ct_moderate_0,Natural Gas,current_policies_short_retire_low_ccs,all,MWh,2035
2035,3.850280245446656e-06,SWITCH,MISE,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,current_policies_short_retire_low_ccs,all,MWh,2035
2035,2.2496255546927616e-05,SWITCH,MISE,MISE_naturalgas_hframe_cc_moderate_0,Natural Gas,current_policies_short_retire_low_ccs,all,MWh,2035
2035,10091021.922476213,SWITCH,MISE,MISE_nuclear_1,Nuclear,current_policies_short_retire_low_ccs,all,MWh,2035
2035,1.0559371403067781e-06,SWITCH,MISE,MISE_nuclear_nuclear_moderate_0,Nuclear,current_policies_short_retire_low_ccs,all,MWh,2035
2035,6.126932835122746e-07,SWITCH,MISE,MISE_offshorewind_class12_moderate_floating_0_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,5.753194054039862e-07,SWITCH,MISE,MISE_offshorewind_class12_moderate_floating_0_2,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,4.829986209303306e-07,SWITCH,MISE,MISE_offshorewind_class12_moderate_floating_0_3,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,7.55015432665011e-07,SWITCH,MISE,MISE_offshorewind_class3_moderate_fixed_0_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,7.18634552571706e-07,SWITCH,MISE,MISE_offshorewind_class3_moderate_fixed_0_2,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,8.731628735948678e-07,SWITCH,MISE,MISE_offshorewind_class3_moderate_fixed_0_3,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,6776454.522818488,SWITCH,MISE,MISE_onshore_wind_turbine_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,1.7025093870908807e-07,SWITCH,MISE,MISE_petroleum_liquids_1,Other,current_policies_short_retire_low_ccs,all,MWh,2035
2035,412430.0543999994,SWITCH,MISE,MISE_small_hydroelectric_1,Hydro,current_policies_short_retire_low_ccs,all,MWh,2035
2035,2403726.343368739,SWITCH,MISE,MISE_solar_photovoltaic_1,Solar,current_policies_short_retire_low_ccs,all,MWh,2035
2035,9416594.430058047,SWITCH,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,current_policies_short_retire_low_ccs,all,MWh,2035
2035,13795791.345682342,SWITCH,MISE,MISE_utilitypv_class1_moderate_1_anyQual_1,Solar,current_policies_short_retire_low_ccs,all,MWh,2035
2035,9.360468626908683e-06,SWITCH,MISE,MISE_utilitypv_class1_moderate_2_anyQual_0,Solar,current_policies_short_retire_low_ccs,all,MWh,2035
2035,1.3608555093082283e-05,SWITCH,MISE,MISE_utilitypv_class1_moderate_3_anyQual_1,Solar,current_policies_short_retire_low_ccs,all,MWh,2035
2035,5.13469973543465e-06,SWITCH,MISE,MISE_utilitypv_class1_moderate_4_anyQual_0,Solar,current_policies_short_retire_low_ccs,all,MWh,2035
2035,7.565109453684828e-06,SWITCH,MISE,MISE_utilitypv_class1_moderate_5_anyQual_1,Solar,current_policies_short_retire_low_ccs,all,MWh,2035
2035,3.967962958768669e-06,SWITCH,MISE,MISE_utilitypv_class1_moderate_6_anyQual_0,Solar,current_policies_short_retire_low_ccs,all,MWh,2035
2035,5.528687290376917e-06,SWITCH,MISE,MISE_utilitypv_class1_moderate_7_anyQual_1,Solar,current_policies_short_retire_low_ccs,all,MWh,2035
2035,3.545246796871413e-06,SWITCH,MISE,MISE_utilitypv_class1_moderate_8_anyQual_0,Solar,current_policies_short_retire_low_ccs,all,MWh,2035
2035,3.826344803211692e-06,SWITCH,MISE,MISE_utilitypv_class1_moderate_9_anyQual_1,Solar,current_policies_short_retire_low_ccs,all,MWh,2035
2035,11009.339250120247,SWITCH,MISS,MISS_batteries_1,Battery,current_policies_short_retire_low_ccs,all,MWh,2035
2035,6.933911579970692e-06,SWITCH,MISS,MISS_battery_moderate_0,Battery,current_policies_short_retire_low_ccs,all,MWh,2035
2035,152123.7759986443,SWITCH,MISS,MISS_biomass_1,Other,current_policies_short_retire_low_ccs,all,MWh,2035
2035,1718757.1799986395,SWITCH,MISS,MISS_biomass_2,Other,current_policies_short_retire_low_ccs,all,MWh,2035
2035,1353780.3904012905,SWITCH,MISS,MISS_conventional_hydroelectric_1,Hydro,current_policies_short_retire_low_ccs,all,MWh,2035
2035,3.557324207763216e-05,SWITCH,MISS,MISS_conventional_steam_coal_1,Coal,current_policies_short_retire_low_ccs,all,MWh,2035
2035,34652118.57516493,SWITCH,MISS,MISS_conventional_steam_coal_2,Coal,current_policies_short_retire_low_ccs,all,MWh,2035
2035,7856446.452491838,SWITCH,MISS,MISS_distributed_generation_1,Distributed Solar,current_policies_short_retire_low_ccs,all,MWh,2035
2035,1.8637386332573314e-07,SWITCH,MISS,MISS_hydrogen_fframe_ct_moderate_0,Hydro,current_policies_short_retire_low_ccs,all,MWh,2035
2035,3.11013172731647e-07,SWITCH,MISS,MISS_hydrogen_hframe_cc_moderate_0,Hydro,current_policies_short_retire_low_ccs,all,MWh,2035
2035,2.7092239150294102e-05,SWITCH,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,1.5099955909968301e-06,SWITCH,MISS,MISS_landbasedwind_class3_moderate_10_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,1.463554842892146e-06,SWITCH,MISS,MISS_landbasedwind_class3_moderate_11_anyQual_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,1.2241502982758112e-05,SWITCH,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,5.268878116408074e-06,SWITCH,MISS,MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,4.643967303509783e-06,SWITCH,MISS,MISS_landbasedwind_class3_moderate_3_anyQual_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,2.6554429836377694e-06,SWITCH,MISS,MISS_landbasedwind_class3_moderate_4_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,2.394517754415541e-06,SWITCH,MISS,MISS_landbasedwind_class3_moderate_5_anyQual_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,2.096760154051751e-06,SWITCH,MISS,MISS_landbasedwind_class3_moderate_6_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,2.086803216494392e-06,SWITCH,MISS,MISS_landbasedwind_class3_moderate_7_anyQual_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,1.8372504587261283e-06,SWITCH,MISS,MISS_landbasedwind_class3_moderate_8_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,1.848228862240721e-06,SWITCH,MISS,MISS_landbasedwind_class3_moderate_9_anyQual_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,67498678.34580493,SWITCH,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,current_policies_short_retire_low_ccs,all,MWh,2035
2035,9.523608875194279e-06,SWITCH,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,current_policies_short_retire_low_ccs,all,MWh,2035
2035,1.648108752352035e-05,SWITCH,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,current_policies_short_retire_low_ccs,all,MWh,2035
2035,4.359763495409918e-06,SWITCH,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,current_policies_short_retire_low_ccs,all,MWh,2035
2035,5.480945925710094e-06,SWITCH,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,current_policies_short_retire_low_ccs,all,MWh,2035
2035,1.763210332475466e-06,SWITCH,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,current_policies_short_retire_low_ccs,all,MWh,2035
2035,1.3036437091991408e-06,SWITCH,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,current_policies_short_retire_low_ccs,all,MWh,2035
2035,1.2561007946522461e-06,SWITCH,MISS,MISS_naturalgas_fframe_ct_moderate_0,Natural Gas,current_policies_short_retire_low_ccs,all,MWh,2035
2035,3.317395205285382e-06,SWITCH,MISS,MISS_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,current_policies_short_retire_low_ccs,all,MWh,2035
2035,6.146510138334384e-06,SWITCH,MISS,MISS_naturalgas_hframe_cc_moderate_0,Natural Gas,current_policies_short_retire_low_ccs,all,MWh,2035
2035,46529703.69995547,SWITCH,MISS,MISS_nuclear_1,Nuclear,current_policies_short_retire_low_ccs,all,MWh,2035
2035,9.734402829587764e-07,SWITCH,MISS,MISS_nuclear_nuclear_moderate_0,Nuclear,current_policies_short_retire_low_ccs,all,MWh,2035
2035,2.369956504861483e-07,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_0_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,2.750654379395308e-07,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_0_2,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,1.982643537826979e-07,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_0_3,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,2.471645264512169e-07,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_1_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,2.5175381860286696e-07,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_1_2,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,3.095625490747754e-07,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_1_3,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,4.0545946654187583e-07,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_0_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,3.280071581999907e-07,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_0_2,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,2.9478849286324134e-07,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_0_3,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,3.649660777848737e-07,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_1_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,3.957441011531908e-07,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_1_2,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,4.065978063063544e-07,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_1_3,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,288544.7791360658,SWITCH,MISS,MISS_onshore_wind_turbine_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,1.8035251979401872e-07,SWITCH,MISS,MISS_petroleum_liquids_1,Other,current_policies_short_retire_low_ccs,all,MWh,2035
2035,27188.17919999936,SWITCH,MISS,MISS_small_hydroelectric_1,Hydro,current_policies_short_retire_low_ccs,all,MWh,2035
2035,4498413.986778286,SWITCH,MISS,MISS_solar_photovoltaic_1,Solar,current_policies_short_retire_low_ccs,all,MWh,2035
2035,13054507.22299228,SWITCH,MISS,MISS_utilitypv_class1_moderate_0_anyQual_0,Solar,current_policies_short_retire_low_ccs,all,MWh,2035
2035,6590605.023065953,SWITCH,MISS,MISS_utilitypv_class1_moderate_1_anyQual_1,Solar,current_policies_short_retire_low_ccs,all,MWh,2035
2035,1.2427504752509607e-05,SWITCH,MISS,MISS_utilitypv_class1_moderate_2_anyQual_0,Solar,current_policies_short_retire_low_ccs,all,MWh,2035
2035,1.629011584262658e-05,SWITCH,MISS,MISS_utilitypv_class1_moderate_3_anyQual_1,Solar,current_policies_short_retire_low_ccs,all,MWh,2035
2035,5.952977504657718e-06,SWITCH,MISS,MISS_utilitypv_class1_moderate_4_anyQual_0,Solar,current_policies_short_retire_low_ccs,all,MWh,2035
2035,1.0585848859070392e-05,SWITCH,MISS,MISS_utilitypv_class1_moderate_5_anyQual_1,Solar,current_policies_short_retire_low_ccs,all,MWh,2035
2035,4.697753500127519e-06,SWITCH,MISS,MISS_utilitypv_class1_moderate_6_anyQual_0,Solar,current_policies_short_retire_low_ccs,all,MWh,2035
2035,6.977790191486407e-06,SWITCH,MISS,MISS_utilitypv_class1_moderate_7_anyQual_1,Solar,current_policies_short_retire_low_ccs,all,MWh,2035
2035,3.1825538909221072e-06,SWITCH,MISS,MISS_utilitypv_class1_moderate_8_anyQual_0,Solar,current_policies_short_retire_low_ccs,all,MWh,2035
2035,2.3293965595145513e-06,SWITCH,MISS,MISS_utilitypv_class1_moderate_9_anyQual_1,Solar,current_policies_short_retire_low_ccs,all,MWh,2035
2035,29470.90760337363,SWITCH,MISW,MISW_batteries_1,Battery,current_policies_short_retire_low_ccs,all,MWh,2035
2035,4.929602094150115e-05,SWITCH,MISW,MISW_battery_moderate_0,Battery,current_policies_short_retire_low_ccs,all,MWh,2035
2035,1016368.5633867634,SWITCH,MISW,MISW_biomass_1,Other,current_policies_short_retire_low_ccs,all,MWh,2035
2035,231479.62516457727,SWITCH,MISW,MISW_biomass_2,Other,current_policies_short_retire_low_ccs,all,MWh,2035
2035,576928.6262022583,SWITCH,MISW,MISW_conventional_hydroelectric_1,Hydro,current_policies_short_retire_low_ccs,all,MWh,2035
2035,67901871.40585633,SWITCH,MISW,MISW_conventional_steam_coal_1,Coal,current_policies_short_retire_low_ccs,all,MWh,2035
2035,9.328046054556134e-07,SWITCH,MISW,MISW_conventional_steam_coal_2,Coal,current_policies_short_retire_low_ccs,all,MWh,2035
2035,7270419.6899299575,SWITCH,MISW,MISW_distributed_generation_1,Distributed Solar,current_policies_short_retire_low_ccs,all,MWh,2035
2035,1.9305136324492174e-07,SWITCH,MISW,MISW_hydrogen_fframe_ct_moderate_0,Hydro,current_policies_short_retire_low_ccs,all,MWh,2035
2035,3.199189129891982e-07,SWITCH,MISW,MISW_hydrogen_hframe_cc_moderate_0,Hydro,current_policies_short_retire_low_ccs,all,MWh,2035
2035,26351521.322865102,SWITCH,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,1.1160268775881983e-05,SWITCH,MISW,MISW_landbasedwind_class3_moderate_10_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,9.16481551658558e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_11_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,1.6068911285184997e-05,SWITCH,MISW,MISW_landbasedwind_class3_moderate_12_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,9.533933596954292e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_13_anyQual_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,5.46355650199099e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_14_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,5.798638704354804e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_15_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,5.676697559975288e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_16_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,9.562472320595371e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_17_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,5.234514313076505e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_18_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,6.75482889300699e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_19_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,3732968.615255125,SWITCH,MISW,MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,9.891392399568846e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_20_anyQual_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,4.9136269146204235e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_21_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,4.854060125948305e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_22_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,7.268632638000491e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_23_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,3.983550726329278e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_24_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,4.5807574166095545e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_25_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,5.088912913953629e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_26_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,5.625451954620539e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_27_anyQual_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,3.593536532292936e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_28_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,4.906597249378864e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_29_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,0.001583231216397878,SWITCH,MISW,MISW_landbasedwind_class3_moderate_2_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,3.998172952958735e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_30_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,7.102687551942847e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_31_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,4.519206435326445e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_32_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,4.207873863385122e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_33_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,4.054341428654778e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_34_anyQual_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,3.938414959867619e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_35_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,4.395108931391309e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_36_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,2.9498159410833055e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_37_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,5.283167619126941e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_38_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,2.895943959246316e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_39_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,6393073.452911375,SWITCH,MISW,MISW_landbasedwind_class3_moderate_3_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,3.4623729248754006e-06,SWITCH,MISW,MISW_landbasedwind_class3_moderate_40_anyQual_1,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,0.0001083038175096478,SWITCH,MISW,MISW_landbasedwind_class3_moderate_4_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
2035,6746532.616342753,SWITCH,MISW,MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,current_policies_short_retire_low_ccs,all,MWh,2035
