Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t287,8.687767971553933e-5,3.742110258912249e-5,4.118804100560024e-5,0.00010491321157249824,1.4686135965148062e-5,0.00021567084147729694,0.00012360169805372036,0.00013087113106816198,0.0004304035913609973,0.00017825779420005807,0.0004235715425929556,0.00042497474775171797,0.00044450831818721614,0.0004901028984581255,0.0004282900490626237,0.00013331448345009587,3.0911422583450303,2.3427500656162255,4.653013839233205,0.5205658575109648,2.8308307973320437,5.271250550124597,18.840032799172146,6.4101172290402735,50.71431438444539,221.16834287439704,48.120658239904344,6.996039048160667,5.311202548216709,10.494082340242944,1.2194521393828053,6.418376618364149,11.874043672505262,42.52208537272497,14.489557008548033,132.16379327546298,415.6589468368616,117.74605103814854,1128.8603574470064
t288,0.000133038830500361,6.811015641117828e-5,7.367884412527376e-5,0.0006500222333383858,8.779121581220543e-5,0.00022065269195008295,0.00030713833961968636,0.0003550791187805406,0.0014801046379093,0.0008953612038792586,0.0014774028864835132,0.0014551164095826243,0.0014406530629161277,0.0019048675360901855,0.004823911031703487,0.0020641793716175967,2.6129187834681504,1.980235220381835,3.9329313158802646,0.4394761218791403,2.392474676193505,4.4555530001028245,15.926826618330978,5.418363855402547,34.22994336968968,185.11220165251464,40.19442180897735,5.02154924941617,3.812190242206177,7.532381068786499,0.8751543849136937,4.606871137583818,8.522901580053839,30.521890352989097,10.400301551116542,79.07911065569117,292.88172363931204,83.4944297031045,823.4612870955652
t289,0.011834707489764642,0.004044147521325819,0.005803570701551812,0.0064100829820316445,0.00973168840162272,0.0003967386801865502,0.06289736959576338,0.0595046652130831,0.07073859845546313,0.07176108181721429,0.08179445896443097,0.07908663304471267,0.011665586875528648,0.002401022654301663,0.030016613874797735,0.020113989524239533,2.141729365295431,1.6340858905287108,3.3153364304343165,0.3634149937291496,1.9850144564579368,3.758302936340507,14.715350074157149,4.600485720621746,34.194435432786086,160.976478357238,35.2071983257384,3.9034279948547344,2.9376079679681086,6.155120626339095,0.6590561184209919,3.6413666589714904,7.048417074907652,28.170877440244723,8.717491610914202,71.69479771750068,262.8927504024653,75.09756479386816,734.3385113455787
t290,0.012716782186072705,0.005390518444039819,0.00874967630417694,0.00668833341967284,0.010119060518453139,0.00039862989810705515,0.033964705928810214,0.03157141045578282,0.03730834712849766,0.03557469593470496,0.046378631738649735,0.03914397703879883,0.009125861438484035,0.0026353681687590023,0.014970967394148181,0.009386859203402651,1.281221120462866,0.9853779784178883,1.8179413052406854,0.20975086107493404,1.1179163552820965,2.052772730942182,7.203541245695483,2.472905715538589,19.71019994681483,105.61596212617819,17.077150661162875,1.3405044605514977,1.0197365607063567,2.0123417802918637,0.2380137612084666,1.2339188889319075,2.282521604721558,7.890404802909973,2.754065106846106,25.623725666424665,113.97033773685246,20.880771693611486,339.0952059350675
t291,0.011817701570358509,0.003979156447783956,0.005637992149841582,0.006619835252441483,0.011965404704319203,0.0004073238478302199,0.01509997958437706,0.015277190031516499,0.01686029646543465,0.016260587948197132,0.01893051889804245,0.016566216709901344,0.0061636951486942855,0.002187969494059665,0.013409428367400727,0.006530213840887187,0.6513176089226811,0.48420988254448827,0.8593491995272834,0.09257546553276949,0.5206257607347227,0.97006556715761,3.485865178255148,1.1787546672530422,9.176471248456716,46.60683691784613,6.781955744004673,1.5669544634797534,1.1737966646122528,2.0413177338892883,0.23677823951142765,1.2464181087689115,2.307723701562657,8.303844253792583,2.8133747696074654,25.278562791595423,85.2758357035965,19.119996522794906,220.3403437039075
t292,0.008524791414940894,0.003936710686483683,0.004790075815243884,0.006550735271002093,0.013032380012440697,0.00041611092086671727,0.010627741687358583,0.011169852623986955,0.00910739925977863,0.00908916617925302,0.009799038416322741,0.008567520303752737,0.004722974488816469,0.0021737018458629306,0.007955636781287261,0.005979599887665314,0.6442082630420253,0.4889706909248292,1.0290633455617861,0.11678914429739343,0.6276264832169725,1.165241995698901,4.168950154432386,1.4128595329856803,11.508041012754413,48.74125585033819,9.148002033020907,1.1505189647066838,0.8730093685891612,1.7267497016993665,0.1992208652411713,1.0552334216325294,1.9539158383869333,7.0026953346784175,2.384789797000822,21.331542938529825,69.46763946080846,17.299298180600744,203.61206581374265
t293,0.008293638218499367,0.003943086907771928,0.004934023990834901,0.006566440492762865,0.01303584128232174,0.000376324276599498,0.00807290074079807,0.008521992732464827,0.007555136733505321,0.007587852449256589,0.008224816789743373,0.007155507630657509,0.004004584506951882,0.001945443016608502,0.00676918451176519,0.004550291670571376,0.4162309978780858,0.317399497035339,0.6399490098238642,0.0755008483977939,0.3903105123501837,0.7217397838643375,2.5880477584210846,0.8756722765894764,7.890897490474108,36.61408979554253,5.730656981215424,0.2099386833794017,0.15933020180090338,0.31502457130708594,0.03642956171890974,0.19259133292416977,0.3564785586802287,1.2772466502786026,0.4350570482784222,3.9809564617900817,18.04777917472555,3.188898476365294,84.561762738792
t294,0.006519116760862453,0.0037460875747478,0.004846493424103489,0.006551261949094986,0.01289325422291659,0.0003861836256877702,0.006033352458062717,0.006338672568355846,0.005900832441402549,0.0060021687643734625,0.006460411555589646,0.005725490030452655,0.003502207794668206,0.0018281109630903373,0.006068445884453566,0.003777517852244201,0.6864103264782065,0.5200111903104212,1.0315305465110114,0.11521700526903889,0.628439333658704,1.166878544730289,4.193310035160498,1.4195979462580248,12.130715059533197,57.16641150185703,9.31149907203998,0.631744151727402,0.47954867167596127,0.9477464807284881,0.10995036198313125,0.5795667176055439,1.0724067511594757,3.841111007304387,1.3086888701070252,12.281658950852437,37.04734296980237,9.666118170232908,156.42248327285566
t295,0.003605808496088282,0.0036738168847330697,0.00454126279293909,0.006357251181878577,0.012764037781120688,0.00040426043264107426,0.005971436303693787,0.006128872963885088,0.005920584194168536,0.005784150395810957,0.005808792325353587,0.005650801017034701,0.003873180476566055,0.0021820068455850575,0.005356605312704087,0.004574741710622797,2.234857772520561,1.6934137842839683,3.364839446661637,0.37524070156847866,2.0465399867060956,3.8120638898392163,13.629360179765843,4.63611718239303,39.23599756126214,169.72854602203253,30.534414025827928,1.2799812515577318,0.9716693561963862,1.9201086764141546,0.22294196272152594,1.1742795781769593,2.172627205311811,7.781184243931343,2.651274342974691,25.436370483388586,77.48244976698001,19.728695208380657,412.19557023801013
t296,0.0030194971998640466,0.002638318489347475,0.0032771744728772884,0.004799536977385255,0.012772007520738128,0.00036415670999049443,0.002537905313635179,0.003000341379732324,0.0029045709688860413,0.0029043277963184157,0.002844589165280747,0.0022652693918696867,0.0018836376722574755,0.0012720317574868498,0.0031202292351232516,0.002293468580301022,4.943944137929676,3.7469266771905465,7.442080611859959,0.8324736235822057,4.527596076554594,8.430932966437696,30.133597729813044,10.252498935375007,86.6934052185416,382.4170452088112,67.79799576499728,2.238625161302058,1.6994462274023943,3.3580730300312958,0.3900453830789209,2.053768697784535,3.799694619272279,13.607785926755817,4.636720911400726,44.10882399526412,139.06042917451649,34.66461056837759,856.8884177089101
t297,1214.4775677386604,0.179636171891469,0.14386317288150705,836.7852237063382,3692.982708747343,0.00040288137799509124,0.0021242354351573203,0.0021581528795974222,0.0020627331882551512,0.0020436381706427976,0.0020479287786135596,0.001697193007427662,0.0015875145230173251,0.0011937865490234262,0.001830892450396437,0.001570562943852841,7.487113846760815,5.674361352204431,11.27026999225588,1.2607365858922455,6.856600735488936,12.76777714559436,45.63405154171038,15.526334004397429,130.971800135197,582.3874535117676,46.89107871040031,4.061763802851414,3.0835087245754798,6.092823996527291,0.7077897893164924,3.726370439218283,6.894074617764383,24.68924905768244,8.412718480272291,79.77218112800543,251.4527094814457,49.674948909208354,7049.883435044955
t298,497.383577076437,239.99751543931507,1166.6971507915548,1489.9972209365621,3692.997217908617,0.0003960857199777387,85.71546420036893,49.62837901771754,0.4489389915989701,14.771848076085941,21.21439167160886,18.63972711291316,0.03153695695797774,0.00625313757143565,36.58446807942643,6332.725136450043,4.908003468033789,3.684167760604877,8.478745653787467,0.813607749332858,4.8962295064853585,9.792534358371773,40.28217417597824,10.867374989115858,120.59631529297292,347.4806534685453,49.86477481059977,5.803474757644538,4.395471751800536,9.230234424704456,1.0344560827896971,5.512491512790187,10.547039215867608,40.83485688202688,12.737357917776153,135.62815954585352,367.9827516862133,92.22990744995369,14934.440004393746
t299,0.0036970667017753715,239.9979986894639,1166.6975233510768,1489.998149294441,3692.9979450113065,0.0003689829262189042,387.83709247233924,52.17737268315546,0.2650611040129538,15.739367774589438,43.71988803842393,27.416196461629806,0.014534487653577857,0.003543116258942206,2.37088663991544,5173.2654783874,4.748339005272155,3.5989298509043754,7.408340324248369,0.8039916637050148,4.4392836229564505,8.533782638143343,33.61946524036661,12.619168306104326,110.82850193554954,354.5601189996046,93.18684683649462,7.990950723365172,6.069740039622717,12.37210852814616,1.458635659742092,7.464261029229014,14.157783566878802,54.7522812685577,19.54187761612752,188.9187282576439,501.8219583263452,158.19211623134117,13899.592313231646
t300,0.0036604417436149035,239.9980944839987,1166.6978278856277,1489.9982433333296,3692.998092030093,0.0003902694111670169,336.6243428381967,37.08719265028418,0.2062446083665781,13.079576685806224,78.70074926717963,37.3238553208716,0.011722638667961999,0.002998206362422468,261.3197877877044,4110.972836273528,4.454139877503059,3.3834934920105746,6.768501951641682,0.7537643122644516,4.098147916624893,7.719322436018663,28.764134489287557,8.797507840058312,74.46569361408646,328.5053357633256,83.66687421565369,10.607287149487375,8.077893249632218,16.185951125324493,1.999878451800956,9.821599639853389,18.427008767849273,70.35104618341904,21.607492297030763,214.55845035768124,645.3770230855404,209.14472335035475,13242.560884287619
t301,20.624128177772178,239.99818727655062,1166.69810031726,1489.9982387052498,3692.9980891590944,0.0003717776990184184,721.8589488849397,31.707254915254925,0.14772090932833717,9.825174409416,486.31915021957764,44.47105254903232,0.010407573440209894,0.0026650231409259192,650.5862629474004,2854.3555106669337,4.1783556153509664,3.165652627383557,6.232718579374307,0.7105046260426193,3.8048094430626644,7.093223268141054,24.715953241876253,8.43599413162662,63.47686856907968,306.6258276985649,31.07053455311266,13.50217955181643,10.256222207062518,20.00526895302153,2.757524997491013,12.29783899094282,22.70598126906613,80.81744502927015,27.271362200718617,234.27081362917312,810.814688207514,243.6551194825697,13347.466150384353
t302,51.12466695616985,239.99820727914042,1166.698163547383,1489.9982349928855,3692.998081310152,0.00039145612955368065,1917.6264429979963,32.4553531729398,0.14626357814268623,9.222847371954218,2044.5919672425625,46.454843902909005,0.011092689426394702,0.002811616463572336,504.10249898129143,2808.919488395664,4.838126582009609,3.700912564661541,7.2739216656129155,0.8427871137296018,4.456329921760157,8.219724666682222,28.09152149250822,9.872191681622366,72.24381180885374,344.3601047885589,15.615714509315826,13.474817888695068,10.24900718152001,19.903949512684147,2.9020336982761554,12.292948377571669,22.510106037799318,75.9780075527868,27.332141129500858,229.3210844786923,821.7871943286627,67.5701887007918,15807.187981173505
t303,0.003124631784619784,239.99819904630388,1166.6981542455608,1489.9982283504346,3692.9980790206455,0.00037489785924771433,901.5045449769732,36.6262049362612,0.16583831997803622,10.537814630903043,454.3159258093317,44.249407058667984,0.012211196753661257,0.003085491851366083,371.27720151332664,3185.4113942378635,3.0842628895547595,2.3612909255514483,4.6391171238785285,0.5649658536447881,2.8453270892562252,5.238242294323329,18.025731369339685,6.294927422879261,45.678628736211415,231.65495031478503,45.089579789214795,13.613231078662432,10.366407473923775,20.158002333160358,3.1010885043039154,12.463979006349522,22.825935604191407,78.45596823481841,27.53844692131838,235.82239450728895,829.8112606991108,231.46284997814715,13444.896376514414
t304,0.0021380711368930794,239.99819190243215,1166.69815030103,1489.9982200144889,3692.9980529137847,0.00038477706620479663,51.61083760527045,27.326389185920487,0.27136153375594724,12.575823034632473,44.133320902658305,27.427853723898153,0.017759899506448455,0.004277840350826799,40.784605537521095,4445.082369408822,2.444410316271394,1.8594095808037852,3.7116227249827607,0.6408026247768621,2.2509025145725667,4.19880301812832,15.47775652465679,5.124754185312575,43.08252461444622,176.32337496868004,40.59476566649989,14.142058730602848,10.654099083516805,21.477699524323167,3.2915112142438105,12.941833256700798,24.458067043770498,91.26220873918648,30.15997207482684,280.90207538663594,799.1124373588012,269.55596458310083,13092.596790387113
t305,0.0019889981604620972,0.16626311174380995,0.0020327853983128637,0.001615198244300005,3692.988067948903,0.0003319392962114356,0.006510650633601345,0.007238550257535291,0.0039374289944068075,0.000741891460743279,0.0038518334437831103,0.0028575747314253143,0.0025974109241340346,0.0014866029728556817,0.003233180016242858,0.005012686154381013,3.358166644698612,2.54619140993866,5.053058943087148,0.7702424397533092,3.0868620659689054,5.752681400852818,20.468134433099003,6.969889140963076,58.11667836097158,251.11362620778604,43.55475911491866,17.572734363026907,13.338310255384483,26.391058878038464,3.8311442182967714,16.17400369239828,30.01262929714172,107.04458898148803,36.44836506431412,347.92773188142814,1051.9342063195081,326.81198979710354,6071.474820701502
t306,0.0022628138662936417,0.001168823311698807,0.0012478963420954436,0.0012342475044728636,0.002184081557946928,0.0004469805920699332,0.0024334177405664448,0.002433919966404988,0.002329052148709662,68.77313311342863,0.002349362374531644,0.002187896825963109,0.0022169010371939995,0.0015658268639354642,0.003169951536430463,0.002066173660987357,4.631300377153834,3.5259248353708927,6.997158476887811,0.5053086877446302,4.375871145888075,8.167791269809024,29.26702070065638,9.922883567952683,85.91478461262903,345.914997298359,75.4863330663184,19.98834956866518,15.173695812692621,29.985301690210896,0.011368610307289315,18.337892312565575,33.929107647935744,121.51770607719787,41.40392189068362,408.6274668070087,1167.3032038366632,305.3092881968453,2805.0991069483034
t307,0.0015922317259514512,0.0011599722820797582,0.0012432894663828285,0.0009890867722384222,0.0017706318805491162,0.0003466655789365172,0.0023994928939534586,0.0024012915948255936,0.0023216258656486885,16.795943057609733,0.002332930182951798,0.002188952447163516,0.0024280085473902704,0.0017548696585600707,0.002190478266320625,0.0019195351459287977,4.869745353904204,3.703001305126113,7.356347559492391,0.5380341150846182,5.001090410989889,9.587354185839637,35.423656874320834,11.75666233314854,87.20132318991534,333.39218210847804,79.48647058520578,26.115708314618274,19.825823379191416,39.175243569363516,0.011186796694535407,23.959312053104764,44.32717928646736,158.74815500717045,54.0918941628561,491.50435562166246,1483.8968612286353,400.6729658123224,3337.46753537351
t308,0.0016220262244551534,0.001155381012507354,0.0012289867894707976,0.0009989480751283635,0.0018356818376496727,0.0003821375384818469,0.0023765880908623725,0.002383613411592564,0.002310054052951085,0.03796737883535035,0.0023151087453404506,0.0021819630229005507,0.0024595457363338147,0.0018834965058088778,0.0022131296276432545,0.0018967495797133343,6.997680407625302,5.30191025356172,10.538944363608572,0.9522791196441462,6.408884926386083,11.940778896714177,42.70428610613321,14.522882798460847,112.77694109718077,388.8562560222351,94.72477869743457,25.991919578544042,19.732126239453265,38.98868051322296,4.425810147576509,23.84576674713459,44.11582475894507,157.98643082067383,53.83358170980912,477.07621795167415,1471.4387519831635,396.60786793705995,3409.8338118653273
t309,0.0016444628165722985,0.001166092237205296,0.00125506864505803,0.001016796400015053,0.0018482966959370507,0.00034998642472772553,0.002356790580907462,0.002349693126183441,0.0022550043222205247,0.013018809810756189,0.002292471089117382,0.002137357654599861,0.002217435240179919,0.0016670610978069661,0.0021897879433464065,0.0019272146402829612,6.4165743277614595,4.86240237757225,9.660943254836349,0.8829714162183875,5.876207803855139,10.944840456706757,39.12979005966191,13.310429588814857,102.75384926724142,382.51738004085564,87.02139438096319,22.177394005205873,16.836301629021047,33.26672763956481,3.786493744880387,20.34619492019377,37.641381943641505,134.80008753651933,45.932938361149446,405.05885839827323,1275.423581813475,339.134285516741,2997.8207208118774
t310,0.001819924993311479,0.0013221182753475756,0.0014232134789737094,0.0014044336982989587,0.0018087594850706228,0.0003678120477898381,0.0025894907715691535,0.0025572733689354903,0.002450957647272196,0.0143025540994225,0.0024859371289546383,0.0022984112294582313,0.0023557753154581844,0.0017782141809907224,0.0030119647246645443,0.0018959959810386185,5.978286328866652,4.530407707896384,9.000581029298903,0.9339026410623592,5.474831924438283,10.196653339115109,36.45241475095765,12.400336279150924,93.6194247001588,413.34727887074746,80.89729955242939,18.986012409618855,14.41349139096736,28.479656844366446,3.3081861768403766,17.418310997269653,32.22481012774179,115.40296416259596,39.32325948268203,340.0120534738646,1074.0682982090555,289.60629731094053,2646.1186305464917
t311,0.002508915181106305,0.0015107300039158649,0.0016282169257537781,0.0016038169976858598,0.0018007157111629153,0.0003895593428195653,0.00268211359978765,0.0026108856198360057,0.002494404599536632,0.014911448435723193,0.002523500536619775,0.002324815813011201,0.002336314096975275,0.0017764492483393472,0.0031316021268181465,0.0018343337051174363,4.9261213421938805,3.7332687927040045,7.415885708609414,0.7644314036614757,4.511287200165893,8.40129593652563,30.03100069225409,10.216731902357129,75.04735672652538,334.04898932623837,66.06885544192772,15.106648358545954,11.46838217365347,22.66058658155694,2.6319814879352625,13.859263415802431,25.64052440699948,91.8239858560372,31.28864051242221,263.91493918763575,838.1346162027492,228.4088671981801,2090.149727676625
t312,0.0027915575917207636,0.001817566371359886,0.001962570163056,0.001617684979848182,0.0020660337790722543,0.0003953135887123852,0.003005137960124933,0.00289161373194825,0.002750247600958402,48.315311644103204,0.002793217154323846,0.0025421847257145243,0.002471517192198346,0.0018171103166048947,0.002800081100896242,0.0020910000934029446,4.020698732475635,3.0470830406077374,6.052883144950819,0.012704149293248044,3.682096295978618,6.857178648152057,24.51162158397052,8.338957601661354,59.2553188439514,262.4494323899356,53.096938127124794,10.375240482978251,7.876429617715671,15.563465520872956,1.807090343986526,9.518565833494067,17.610121656640306,63.066125349020616,21.489347651397193,175.76237243332469,565.8514355169908,154.40632383607382,1523.0005552810499
t313,0.009607984849727592,0.004035414214045367,0.004709977261193331,0.0046194409182705965,0.009526804650291642,0.0003747848441764004,0.006478866508230025,0.006168113950005033,0.005739784171204629,0.023559340482155255,0.0059887660822981765,0.005393007100679898,0.004390531761396747,0.002094914036449979,0.03225896510283939,264.0258858089534,1.9914172381665587,1.5088390956429025,2.9989515579176804,0.3347893867973616,1.8234387762636923,3.397545974409903,12.150088739384293,4.132153230563757,28.968011139916417,109.17131141029826,26.537256937989437,2.317417328007446,1.759017806006842,3.4770172853918275,0.40313439233207715,2.126065015747217,3.934376776357592,14.09324760158053,4.801328303746885,39.17091630255283,132.20131614233506,33.87683056561243,695.3253035119074
t314,1560.8810452522607,0.00948903648854912,0.012485419260185766,0.007051458634117484,0.0097221354394497,0.00039332284981694895,0.011896789713720324,0.011023737776230325,0.009895691434960854,0.0029921423885184814,0.010176439036932883,0.009315948799916898,0.005926574731449515,0.0023071817299243355,9.004320513833472,864.9505135735028,1.5343018442088596,1.1620505140426727,2.3116996195387647,0.2584518577154817,1.4045937957033032,2.619137004758941,9.372374761440827,3.1859250796521357,19.209667143822458,79.9559584109763,20.331697724076797,1.393315773011056,1.057269017286249,2.091461855935542,0.24257405921861294,1.278362903523787,2.3667104362650067,8.480985949532375,2.88851426406302,19.01696510694615,58.96794391128172,20.264618254168074,2694.3331345050487
t315,1829.9482476094693,0.01348430164345973,0.015448040399128025,0.007713689629661284,0.009825879234959414,0.00039694552395703504,0.009896653237363275,0.009008803196763317,0.008051763338699044,23.989787680138225,0.007851806504842511,0.00751797054951566,0.0049318317693864775,0.0021653014731206647,2.7785030911171744,1895.2903751304277,0.5449687835317713,0.4125535751773985,0.8219750077167403,0.06717135465176596,0.4993511523687151,0.9314127043656605,3.3345422713381954,1.1331149544725851,5.933588583309329,29.969466958170184,7.200173983943951,0.6316484979803957,0.4789481996867664,0.9492236490462015,0.07106837403451703,0.5797472375593741,1.0743359317250203,3.8538651525835004,1.3115334225125843,8.271768985877321,29.546460692055224,9.175656637788508,3858.895782607549
t316,1829.9780526486775,184.27925828828663,1042.7975831446875,0.008021625029169574,0.009874124435611762,0.0004139835437213552,0.01029823792742448,0.009609718839203817,0.00894401696683839,13.367481627349497,0.008827034615634837,0.008180065013033297,0.00495788820238325,0.0022646704355562585,1.7594493155512532,1907.8022416694187,0.7533031091835973,0.5702332604754312,1.1366545941105692,0.10011267239339174,0.6905257873172226,1.2879804419290704,4.611458118729435,1.566904790564909,8.752626753634631,37.877763224242216,9.938672973654352,0.7855380197470151,0.5962944157934645,1.178457807389712,0.09235419467695034,0.7206614240215006,1.3334616423753314,4.776085649461531,1.6272553538572347,14.163413057238397,41.48930988848066,11.339728119600876,5125.444253357858
t317,1829.9891166093487,239.97908139754534,1166.6844225058935,0.007561314566286516,0.00987742038587109,0.0003768021763530628,0.014039175919687251,0.014341662587256679,0.018824839385784067,3.839351528972377,0.01858474713260641,0.017747913111321192,0.00798404866254699,0.0022637816670500704,1.2989858694985599,906.0913318433812,0.9402406357478189,0.718573883954753,1.2931153509208098,0.16990832687147356,0.7908431218127487,1.4715226758974382,5.312879728091799,1.7855062836358537,14.911349271300647,64.28522352120959,11.511500379455784,0.4028879658324042,0.3057979364810019,0.6044698450515286,0.04242772929477952,0.3696004775895743,0.6839973738258429,2.4502977119784486,0.8347243139329638,7.517693676978458,25.213267020813337,5.842533893470713,4295.452252584382
t318,1829.9871510910366,239.97316215644494,1166.6793745035275,0.004592205296811456,0.009929626237677612,0.00037499085430308754,0.008370485077628526,0.008375331922363147,0.007541249797492635,4.20606577139811,0.007704453830549566,0.006901880723651192,0.004503994568134815,0.002009848904057117,0.01492850973027738,49.06358652711538,1.7271781433989741,1.3223688373259683,2.683073612658735,0.3021669396603477,1.6360228636588101,2.9959895975017083,10.709710150649354,3.6385915601163172,32.16400880442484,123.58857558611187,23.454221948724,1.5761020851822756,1.1964666118727227,2.364323236027318,0.20622926053873572,1.4459500495841946,2.6752666311541655,9.581290019748034,3.264617253409081,30.73977955568116,87.22911640655887,23.155424320123725,3657.6410461005767
t319,1829.9738144627613,131.0672464510718,765.8086925858246,0.001832888906672025,0.0027355186059278627,0.00039203347566796234,0.0041239774306937585,0.0044389846525946545,0.004304346485114417,4.411389467951854,0.004270921422981885,0.0041333357940605935,0.0027516811515772488,0.0015646549337088246,0.002045348243430638,0.0027311830693090853,5.367566073461092,4.0679673969923655,8.079788614156111,0.7204171030427995,4.915539545573262,9.153359701814113,32.71588347835598,11.131044675319997,93.49400840452707,376.4815084044632,71.3012204216783,4.095273649674949,3.1089511283864986,6.143086746684794,0.5928603974245837,3.757112918100433,6.950927403732025,24.89288119891927,8.482101821362145,82.5278201503373,234.17231808761935,59.901218316692834,3783.3493234801
t320,1829.9721319641908,103.50519101951768,774.7163186991895,0.00483879235751887,0.0023093774206156235,0.0003307592331300903,0.0016313216725736723,0.0016472897120130361,0.0015800301553402314,3.206843116821009,0.0015669026877777087,0.0014341646646110593,0.001269031199590505,0.000948407242124219,0.001897076106557597,0.0014207322497031217,7.300979674027063,5.5333200281443,10.990100568265207,0.9848782097057992,6.686164701534036,12.450346910020427,44.49947930108,15.140311157789872,126.38769953243207,526.0051870833208,99.07233061595868,7.757912802669579,5.889539801653432,11.637067704960357,1.155784973097526,7.1173428583702885,13.167357484429562,47.15439715993327,16.06781095358981,154.72917574077334,448.3187473411151,115.91591043493959,4395.38320372223
t321,1829.998164459427,239.9974050246867,1166.6969789582984,1489.9953831868813,3692.984099402434,0.0004489505806024801,0.10512352840294568,0.10181197264983735,0.09193234955930189,4.024772686186593,0.09466892385238843,0.09320306002173412,0.02842018061337677,0.006045810748285324,0.0031121079574141807,0.001316202584168315,6.266712749727632,4.747461308493102,9.437714440907067,0.8382811098538119,5.7383184324893115,10.692768398436037,38.2439545047985,9.531938404538026,108.10369713320783,465.10924352116933,62.67187393956708,8.589091939503216,6.5185590144461685,12.888541688337938,1.257724745679307,7.879298265765509,14.584463151603442,52.25644272627472,14.441692576598424,170.17359205453485,512.9256191636929,107.30104282411618,10054.420918898622
t322,1829.9981766986875,239.9982358906911,1166.6981792804988,1489.9982306596808,3692.9979899366044,0.00042920456886259346,389.67410968638285,85.79669598482732,0.5350051540230246,3.517122792541758,324.5911635164049,80.96907955458552,0.01605411704761519,0.0034259700390662255,531.3118205876535,1691.1849163398565,1.9416610195359878,1.4875807594654704,2.9449955270040404,0.3492416590780711,1.7955301381509916,3.325293653950597,11.986670920429361,4.167273117037189,32.55109663334837,167.75501302391814,28.607574176845866,6.219608438853859,4.713658366161022,9.385984299739818,1.1375031202825794,5.705460651464227,10.620980382041195,38.48848101816271,13.15075320149554,124.66178145317119,416.73549203317333,101.45303235051935,12516.47530131792
t323,1829.9981744553786,239.99823287332396,1166.6981771428643,1489.9982373008718,3692.9980066361104,0.00042393766042537264,1005.0657130532499,45.98028479679986,0.2600782609735308,3.71607433012303,809.2992304590564,43.045813347989615,0.012569636841074762,0.003000499276967185,962.1436204710611,6781.544287413689,2.9324769178381316,2.2443927871213507,4.44327154883998,0.5045367140120831,2.7099695217645303,5.016656715398629,17.843296016710326,6.140898129635107,44.44544802407218,209.62586245040455,42.6360325985571,7.123730084382944,5.4089908357158665,10.71503907472785,1.289681108059581,6.541877956062997,12.12183011296203,43.14532254488306,15.120395141148814,128.98497674470383,444.08042099788463,117.61897347080631,19201.45600411096
t324,1829.99817196,239.9982325689455,1166.6981708074134,1489.998222922128,3692.998042025661,0.00043024348619846416,1256.3456310077966,37.159648744611765,0.21035316647752852,4.015861362980891,1063.519742395698,34.07252560948919,0.012357419621200868,0.003016705005472449,373.3527526666057,6072.578548545002,3.2594821336216104,2.4922932951076806,4.933304064680325,0.5533300519731044,3.009508044837335,5.568377371272881,19.76237424519987,6.786360692193643,46.73207304218844,234.32023533770385,47.294020023623744,9.006763873277961,6.846410740713488,13.51524835254467,1.612734279413458,8.277037638319547,15.306546770090002,54.1826605649141,19.09312428766865,160.31003511888488,545.8734369524119,148.9324934678831,18618.62955849945
t325,1829.9981739576795,239.99823680794464,1166.6981730638656,1489.9975111651001,3692.9980392739917,0.00038400544572427924,1112.4950207971424,28.670752469253287,0.163059684920022,4.132982526010373,616.5479859443535,25.827320741585556,0.010769533169174773,0.0026509336589001643,0.010887941546166255,4224.430293085095,2.5916631623993323,1.9833681835976202,3.9237719123457877,0.43904139417424465,2.3960319288742213,4.42118978168794,15.647110928686429,5.436922758594684,46.096698405727246,192.35605661032685,38.12854417796898,10.311954122148906,7.845710749018327,15.458226912487335,1.841046541447123,9.478408532781959,17.506301395374678,61.66607501266295,21.952722341800964,221.68852340531768,625.5984715796797,171.7436815263656,15910.493763294231
