Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t219,17737.459738211797,1627.501357360396,7081.039902171139,11613.545094229758,28561.084639247973,0.0022023216882957578,0.002106849024782508,0.002095766079226165,0.002077954285381439,0.002142697404324026,0.002124381959590075,0.0020490024877318725,0.002004212818402102,0.001955694764968535,0.002426234285283654,0.0019723875759540305,553.6882860354685,1362.7065979544018,0.0,24.41599995959986,668.6571163189586,104.69306907900535,197.1110100571795,793.5916529256157,0.37739050861283474,0.2827031687225328,0.573256691281286,0.060355790116384256,0.34166701437480895,0.646808377861881,2.380352865314727,0.7941861187434728,5.03682630623736,25.551175578605548,4.205517095875782,11.861374591598612,8.99366212674796,17.807714514153293,2.021856737890224,11.200605592883425,21.232280429076816,85.3258011886072,26.49947344604182,205.33106936867915,712.6195449488989,166.0935372715908,71634.75478078559
t220,17737.459724068547,1627.498865756917,7081.038658477476,11613.545819723819,28561.08371250923,0.00216702875151149,0.0020618729899390086,0.002049276200282124,0.0020329787552060942,0.002104549312223665,0.0020923906352755582,0.0020205811797437503,0.0019784693901397864,0.0019214165966796478,0.002404681521220351,0.002023014982543456,575.8724523949861,1463.4245827208392,0.0,25.798013539838756,692.8596705502495,117.58130475386886,216.10131970136362,832.2860995546497,0.15610433310866453,0.11825952367468788,0.23150214018765955,0.025490525002507328,0.1243745213115492,0.23195639509501786,0.841566717496365,0.2829723408389924,2.503408173244047,12.06296009104844,2.0116333533534165,7.5929795154829485,5.766530943192148,11.288508970356512,1.3020316213973981,6.522926134399378,12.208247795987756,45.821090302419805,15.059951607596119,139.16994906843462,453.52502957556777,110.82417448292172,71372.24472814423
t221,17737.45971164591,1627.4964032743057,7081.037413830125,11613.546549266155,28561.08278451923,0.0020689591194243693,0.0017804457797168795,0.001767179878732885,0.0017682218093101737,0.0018244652380461756,0.0018632520894752782,0.0018159895891322064,0.0017976343512986182,0.0017265181843858755,0.0021745581190756396,0.0018693620417740303,597.8500801612757,1439.2616686766028,0.0,24.587827787438222,681.8569760741015,113.93002000750396,235.2060292543525,870.9820224323671,0.7248029243667843,0.5487213005158453,1.092625048414217,0.1221572633857179,0.6195874276849245,1.1529362175723465,4.118398439514243,1.4017819657020067,11.632632477578126,48.16594810955617,9.222878622837444,5.1333995827227445,3.9066066062090385,7.656211559532843,0.8993574972052938,3.638484203756384,6.730388624371662,24.09928732011354,8.21263947972219,90.84239457898508,302.5742925406873,72.99830309362362,71189.81177839964
t222,17737.459697773804,1627.4937621117413,7081.034345397458,11613.547223005395,28561.081967498503,0.0019205269894684279,0.0006026435435979282,0.0006049699695715266,0.0006835852880326384,0.0006995790025056329,0.0006771557214926828,0.0006616868152416492,0.0007464097229655642,0.0006545351141951112,0.0010697895157193188,0.0007351670471432723,619.7209482708174,1260.3043248865238,0.0,21.515735793243245,631.48808806624,91.13983480451766,254.36794231756255,909.6470789024216,1.7081718451406005,1.2945861494683726,2.571296107137515,0.2875908036006197,1.5642966408780619,2.9129486028738625,10.411512673336098,3.542332818339111,27.737783669299006,118.63573898077165,21.20460842761253,6.054321285727586,4.596245291683074,9.0815422976781,1.0552017691608124,5.5543877273070645,10.275768203618817,36.79889158640284,12.539242053752597,111.84189099659328,341.680197119047,85.48296699116143,71225.64152691753
t223,19322.237739029246,1627.4939139238911,7081.034469186035,12903.886476389367,28561.082468518012,0.002337656245565825,0.00023584504639766584,0.0002464972225116465,0.0004108534839560878,0.0004215393586137162,0.0004045911070492043,0.00038543256817745046,0.0005794360054222681,0.0004616639673946521,0.0006817679095842135,0.00031783773794749956,641.4458218930371,1260.3034050290387,0.0,21.515679213713977,631.4070598950105,91.13974847846642,273.64428888478096,948.3023803881487,6.333719604188096,4.800281545787959,9.533905322097729,1.0666781762792714,5.800324540450087,10.800655497648421,38.602508285112485,13.134136291551028,103.31316770831067,421.09074896720165,0.0005850220795578145,9.936567829237081,7.543564772762099,14.904858101705049,1.731980155785282,9.116081637787918,16.86483397810037,60.394642484420636,20.57964273743377,185.67025322568327,540.431225008303,0.0006055687474329096,74845.15090041007
t224,20897.888646423635,1835.3337987732575,8091.396374849328,14194.226286288493,31759.220314226553,0.002537823091443788,549.9351290036876,27.214491245264725,0.0003554391571445222,0.00036124293550669713,0.00035034152109503816,0.00041012158356708766,0.008497595070643911,0.008796016294235586,439.296818717301,4294.112791780736,663.0246514663421,1366.9584946487005,0.0,21.515535616408485,631.4068447584251,91.16705841240945,293.03506763486104,986.9562992176725,5.3695236218685025,3.2244183362621923,15.554676551763107,1.7403224335039194,9.463306683964127,17.621388512274788,57.900248835042326,6.981399690315473,88.94910747505632,348.41528350518786,3.53562050211909,10.560969608182587,7.747826006406167,29.336967938189776,3.409096509444964,17.943056011146425,33.19474125582795,118.87331284809297,9.7451817436881,220.4206259642076,670.2533991826674,3.7656027047582215,87826.71598756271
t225,21608.64956436638,2043.1736921688528,9101.758447543694,15484.566093650776,34957.35817903804,0.002700398282647905,1189.1900060541607,110.56042561985431,0.558812833696821,41.8160036075622,110.78513859287405,191.3259783984121,0.05663166368016957,0.013674009101945574,1593.5214645411415,6066.003305527503,684.4644215642551,1547.2005782160736,0.0,26.750246101136703,698.5073039682251,109.33821408065147,312.48304629190227,1025.669585122234,4.059014375001043,0.014753395900912144,1.2884530758147703,0.1612006697177595,5.486094720698576,1.4559157921414803,0.0004748339257014314,0.0008867851581636051,36.38770627037235,301.6013625353187,2.2902021276452347,13.26234084529055,0.02023751736612707,0.02423295085360898,0.01390683115032793,17.016060613000015,0.02368316615419283,4.942368163248346e-5,0.0009402218157991806,63.913655322329525,985.2783773587264,2.309176726732469,98338.3622389173
t226,21612.100534278994,2251.0136118897426,10112.12053697832,16774.905881444673,38155.49604190005,0.0029241290851474305,1904.7620707586302,110.58658320382712,0.582118464005795,41.837560583186075,791.0917133222164,208.22260413816386,0.0573535157537935,0.01528976020335291,1717.3910395645712,7114.241892225331,705.7974388176904,1793.022467788103,0.0,34.42178766497788,830.7124755753888,138.08067302944372,332.0454240811021,1064.2971810615868,2.9265221781408557,0.8847610365533448,1.4981471557515915,0.21996813621924688,2.9622917047755517,1.5353503407740787,2.8010233747308274e-5,2.8488486231899727e-5,4.613291661932507e-5,292.18051467353547,0.00014114839845156955,14.486475634682298,3.631557067571472,5.088252070164941,1.1091910382627173,16.286998827438136,3.2527869880856284,3.3659283165785596e-5,3.532710275214056e-5,4.4711304555381476e-5,1254.1903808788072,0.00021722579731783492,107293.0589766093
t227,21612.10052106508,2458.8535157237943,11122.4826169608,17132.559663732813,41353.6338650743,0.0027642545426796294,2557.8326745151885,110.62446419193978,0.6194306366466484,41.87314818652326,1328.232657826046,214.5262628656484,0.05667162003779216,0.014678447011781632,1717.390300464217,8069.62689003135,726.9843663615533,2088.7862915045853,0.0,40.642740605066095,956.3736802819813,168.13853130305125,351.66494666877605,1102.9233918998136,2.6971823311711205,1.6744181440496986,3.196079913743745,0.38538663380791405,2.5276539762546686,3.0117069933644913,0.0007155085236403405,0.0006538934309014519,0.0006156553759302519,292.1580220626322,21.490411623134477,15.594668630712945,9.319610570513088,16.875340778343148,2.3548817655906205,16.29270257606171,9.274901840914318,72.31100822407002,0.004407765023896236,0.0005849586393732994,1576.714697591634,94.93336285271079,115296.76308851047
t228,21612.100507383544,2666.6934218112287,12132.844698670131,17132.56041350282,44551.77172704373,0.002693462041440111,3050.6572538350747,110.6616224328071,0.65502227165237,41.909086015690946,1673.670507829229,220.19745233169954,0.05622235451206232,0.014349407529575326,1717.3897636589527,15692.536487485211,747.9647544024106,2399.690851532058,0.0,46.283758747383054,1070.3352858686926,198.4035372865793,371.3988563008755,1141.5975320370283,2.4406852799059258,1.9627653897318222,3.849927111522706,0.4372127706734053,2.2545911668841874,2.512085028743034,5.513273059010483,2.844462086769047,20.049120374325422,198.40789992493853,28.98595942877805,16.6329820675073,16.547686268319783,31.712815059752263,3.938307571345517,16.637221033372196,8.691627428807722,161.01017920340854,30.227256320145663,91.0250040960097,1165.1816720111244,186.88189629014596,128577.1404346421
t229,21612.100494508257,2874.533319476009,13143.206774531945,17132.561148696528,47749.909591836724,0.0025898718609139657,3593.1553115308725,110.69835564914504,0.6882335123855898,41.942559644837246,2090.098655254349,226.08869681178618,0.056052370060672894,0.014211046603160615,1717.3895439385797,22728.701603531194,768.7991024424224,2692.796910235828,0.0,52.08459978000918,1165.0586557763836,228.77717657536584,391.18996555230603,1180.1917875929369,1.8862915360265546,2.2828468105514355,4.537695978322108,0.49517144230269605,1.7371764988190181,1.8857625267667313e-5,15.267597117575717,5.57048568236375,25.695370329430716,138.56613629997247,26.56840354810949,15.467750904456334,24.781242251309695,48.43910901653307,5.761457578529032,15.001639471997478,2.2147436397749368e-5,261.03223046579717,64.30866577493842,171.71660640732316,600.9147408602078,263.43792892606905,141193.5139280721
t230,21612.100480216635,3082.3731973207655,14153.56883757024,17132.56188741385,50948.047431929735,0.002615149706593854,3830.830007682025,110.73372439754657,0.7194760605822699,41.978292880860906,2327.877382614518,226.08813779586143,0.0559871819717965,0.014170225284426014,1717.3895239455871,26369.960780473182,789.5266891670176,2912.229447320781,0.0,58.05588594618041,1242.0717004256517,256.72909434146635,411.0954744178043,1218.7785550352353,1.158352504291693,2.8569410568930644,5.702978068736415,0.6150696575695245,1.065870978504552,1.424215414946729,23.246721439287317,7.908369501401504,24.501494734529835,51.45742837061719,22.640839911151193,9.919927562166611,33.0551821190191,65.35172039547032,7.568561182791438,9.190376294057476,12.959717913971435,361.3413593115722,98.48799497308349,253.55074735555965,154.12159044749035,318.4022026568146,149909.3164413624
t231,21612.10050051825,3290.213081766274,15163.930907867712,17132.562622121965,54146.18516975184,0.0026131146979893904,4050.3012626473014,245.40938591159826,1.25983782739412,78.66469463612853,2918.916068243851,226.08802098195034,0.055992332590696546,0.014186886648197714,1717.389573326794,26597.64847495202,810.1082409138451,3047.9350780632294,0.0,63.29988303150778,1309.3113837607655,274.59982912975823,431.0581826420184,1257.4132511067396,1.7680802809889906e-5,1.8125594604911322e-5,1.9321354522534505e-5,1.605406520522767e-5,1.8561042499686933e-5,1.8005266436884777,19.970882297299514,6.793551828278378,20.48229314028086,3.503769866701681e-5,19.278814162976243,3.0020668051779854e-5,2.9289196389907927e-5,3.388196181841503e-5,2.062272907378806e-5,3.079118735926358e-5,18.78025467274872,472.8106431694734,110.99316751167702,284.70901670655263,4.558804712328166e-5,365.6850139942406,155695.77272063645
t232,21612.100490254867,3290.214864624124,16174.287508543426,17132.563345759594,54146.18564760218,0.002644010248334251,4050.300974080204,245.409096974602,1.2595498432928496,78.66440445014152,2918.915769251719,226.08810251464837,0.056272822805239285,0.014350101678407497,1717.3896792153575,26597.648209562965,830.5437526435398,3047.927966997971,0.0,63.29661762946324,1309.305382436508,274.5947364272831,451.13529040398583,1296.058293632568,0.0015081981877522713,0.0014318459931300165,0.0016170903481411464,0.0012551136864275211,0.0014858007313339368,1.7805900320079984,0.0009223068163816081,0.0008034067091244413,20.303287003292148,47.77269550972529,20.15151387802399,0.002590376052866384,0.002443367535342347,0.002681491189371805,0.0017841295708783485,0.0025311762654225706,18.566393763338237,207.81291492836274,20.695655055977472,301.9595751911321,446.97783400745254,431.1236273030787,156981.12809075866
t233,21612.100487968306,3290.2157669831877,16704.45216035478,17132.563846858135,54146.18613720948,0.002672605838504186,4050.301171474717,245.40930391876196,1.2597442917294022,78.66460137601284,2918.915978243847,226.08839032527624,0.056480039183191964,0.014512695782274694,1717.3898082982867,26597.648375117635,850.8332244155282,3047.93498093917,0.0,63.29977624113349,1309.3113194405094,274.599714908938,471.26960293129224,1334.6237491881893,6.619195217644133e-5,6.468380387584784e-5,6.749096145042449e-5,5.957744308212871e-5,6.598132174426687e-5,0.00013366057452871078,0.0007283698176414293,0.0012546440601810455,18.794328334838948,8.862328238793058e-5,18.52785450852901,8.717519124027812e-5,8.514253639291872e-5,8.790694711828951e-5,7.688281450360474e-5,8.673187039761308e-5,0.00017729835466999817,0.0009156625928124132,0.002022850380633384,313.1957331851226,0.0001516784164465787,316.3261653982339,156739.99210780475
t234,21612.10046606161,3290.2155346979953,16704.452006150266,17132.564425749497,54146.18523234028,0.0027579031256727564,4050.3010626282876,245.40920155736924,1.2596353686232298,78.66449136177954,2918.9158874628697,226.08841342069334,0.0567351363170095,0.014763921793059416,1717.390120728065,26597.648317132775,870.9766562760294,3047.9349804216395,0.0,63.29978399350923,1309.3109184631082,274.5997361628873,491.51831183713125,1373.1817143462413,0.00024751875747333613,0.00024199000477962608,0.0002532579438279752,0.00021154184702644604,0.0002002761031832624,0.0002884993814532387,0.0006973858978839904,0.0004750820891763218,10.369996181945112,0.0004923516253760948,17.11098249292013,0.000335832602593163,0.0003280638031614614,0.00033634508499046426,0.00029539200940525664,0.0002708403830630404,0.0003762916885184505,0.0008171037347755712,0.0006239713154363275,304.1280085947392,0.0008343742431823084,452.5473490514162,156936.25481556146
t235,21612.10042375307,3290.21312932399,16704.45025909515,17132.564895080046,53416.29460343986,0.002913083114989667,4050.301151303115,245.4092912028025,1.2597322734213319,78.66458825693005,2918.9159715762717,226.08855982683968,0.057146899581751065,0.015114475552538122,1717.3908862723142,26597.648535570755,890.95281413114,2851.794169015898,0.0,59.14600242237796,1242.1139556007183,256.15757841960544,468.03152386044695,1411.7865643956181,5.0728251938395946e-5,4.9170991982486996e-5,5.505445717962017e-5,4.8031276079786834e-5,5.2613281298584204e-5,5.775108273776144e-5,6.236350840196148e-5,5.540322166438518e-5,6.0755203727036235e-5,7.83215503533962e-6,9.157500878664583e-5,0.0023737874747003845,0.002279812434598166,0.0024939727791163727,0.0019721103070793294,0.001102474889636068,0.0025848162858689346,0.004119147535854751,0.00257590079664693,773.7740366804055,488.8240664330373,518.5959240888606,156952.57392978188
t236,19498.940652549107,3013.077380637013,15357.222195369337,15908.594444867082,49151.86049348019,0.002493160785262297,1721.5078970250836,171.85735975668985,0.7651511128372044,50.50010121059836,812.756208319406,131.28651176359998,0.036242607385350754,0.010624877760536128,709.0692929359672,19501.008455397805,822.1728786313906,2453.5567773650423,0.0,49.73209017521687,1107.720303427392,214.92372789514266,397.1832394907923,1325.2429521276672,1.284202557505322,0.9528370579494267,3.342288151523151,0.37294229404215545,2.0329214207923636,3.786558736234768,13.537057785616359,4.604950984206832,34.95230355820955,45.46445959465893,33.34081412239778,15.66727263490907,11.894639117727303,23.499907225644968,2.7324562440363773,14.372556396932913,26.589890784611352,95.21576226956455,32.44630420249952,1052.086401457128,1524.8359401562238,774.2479234984204,136116.28786443413
t237,17385.780166508983,2735.94147644284,14009.993931708057,15293.043709817182,44887.426398447686,0.002049528161434635,282.4388914223297,92.5566215557895,0.004917280897821937,0.00512259751920402,0.004957191976129316,0.004782713836970487,0.004487702508830933,0.004034808955803605,0.004445543078546166,8741.977133254393,664.6388046046443,1852.9794841160208,0.0,35.06455997184969,929.0417313002513,150.89838024028572,278.91648168481925,1113.4634520056895,3.574518267489577,2.728380015426457,7.833867202777827,0.8748801717860981,4.765279426921634,8.8749626866455,31.72582082114741,10.792913094373784,82.30442599650672,261.10695464543625,77.2660266578345,28.12094452902295,21.34912447598097,42.1804796426978,4.903202229342138,25.797935578497178,47.726942020755246,170.90958250690485,58.23924688601096,1276.1773104865863,2288.5653004915434,973.5395445703598,113883.5536628518
t238,16856.13902692032,2458.80568048475,12662.765917221912,15293.042686690414,40622.992268978196,0.0016583405539067405,0.0022466779400119098,0.002214978659035503,0.0022534830791713194,0.0023006894006622025,0.002301509277408947,0.0022842720910647924,0.002139582586450847,0.0021140070020088443,0.0014713666350730406,1364.3460574992457,595.567824016977,1454.4979617636145,0.0,25.650616184063427,762.4986526697679,109.6644747856634,208.2398815304279,901.7478454391821,6.355862639495237,4.817038463027241,9.567335327121292,1.070333559282895,5.820620776668473,10.83853680167821,38.738225234872054,13.180240626533978,100.22292869426099,328.8226165475077,94.40174564607172,38.057627746348615,28.892773243838665,57.085551584235134,6.635190656182584,34.914138699167594,64.59202536642626,231.30514718604365,78.81923538095309,1453.1965153390283,2883.7475873031026,1135.2395173710822,99942.30067328468
t239,16856.13900210854,2181.671088538436,11315.544428972933,15293.043201619032,36358.55817530662,0.0017789445417444414,0.0023655082306416036,0.002335485159837531,0.002444683133021701,0.0025127543836782583,0.0025005331216720692,0.0024785749570716306,0.002428819440132701,0.0023135440863662777,0.0027223954372775157,8.783840960307266e-5,615.0060935999695,1257.869463879111,0.0,21.484121799202477,663.0712848048503,91.22223306259788,185.09638731776008,815.1773454164855,6.392084264280198,4.844408615825829,9.621503967298699,1.0757224873388906,5.852325275579357,10.899967743528782,35.77456459474152,13.255207173701884,58.33326829110256,457.65155676051484,60.54691909388967,44.763909140659955,33.98392141393243,67.14491951561122,7.803562264252649,41.06594321705686,75.97427638551294,272.06709772233995,92.70885394928905,995.5650354731664,3281.994936721407,866.8971247207235,92098.12390429818
t240,16856.138976080336,1930.401483535509,10141.618738013234,15293.043676364969,32979.23511298143,0.0018317929313035088,0.002557540067715029,0.002539048224218526,0.0026260402244041798,0.0026982447604098907,0.0026446337148796186,0.002676053771011318,0.0026035315966993497,0.0024939395137218707,0.0030799170218694105,0.0014459059436593598,634.2983283995242,1257.627451670413,0.0,21.485302437102423,630.84050067668,91.25101446690712,205.85990115680292,853.6742487531269,5.559219081418601,4.212827438079925,8.368965869126324,0.9346784188926345,5.0905877711700835,9.48116079676598,33.89444875144167,11.530175351988252,43.70979510825304,391.73178676638173,57.40054541473198,49.547613855185816,37.614743103558055,74.32272297565552,8.634986845218798,45.45571184150426,84.09634836064424,301.16505834891865,102.62097818998168,646.3100861271024,3067.972850658272,685.1610851452313,86570.31830740334
t241,16856.13896448614,1930.3997784268797,10141.616921279721,15293.044185873881,32979.23460190854,0.0017982337406728876,0.0026296184072294466,0.0026151431350537346,0.00268667312595555,0.0027657608644791895,0.002678818533795588,0.002756992436922442,0.002733175560946804,0.0025684280810765914,0.0032188428876209103,0.001928113177198041,653.4445233677129,1284.6392950619077,0.0,22.845843658325563,642.7005425843732,96.58831958332624,226.68061703224967,892.2104273457893,2.6478738036774243,1.9817018681078167,3.963722679214827,0.4341577605382663,2.4039858201033466,4.494058121472575,6.986641755370936,5.525900633069815,27.886900042568,189.1347279035756,54.96298549872424,30.993082339783538,23.427233791239235,46.6396657894755,5.3232025445273585,28.498304283676603,52.69208374323753,146.2965205482787,64.70578841121808,425.02330632026076,2049.6807340613764,593.0321604178964,84786.30713854621
t242,16856.13897554776,1930.398064942479,10141.61508995934,15293.044699230306,32979.234092892446,0.001730401294429219,0.0026054039666534488,0.0025928194326803504,0.0026628785854039116,0.0027371593231472324,0.0026255198471694242,0.0027618558755025304,0.002740871388290867,0.0025633452845371355,0.003265141202289295,0.0021320165199349137,672.4446829548749,1257.3826997162803,0.0,21.484304825259624,630.7597396581276,91.24984445854787,247.6157334323626,930.7477852038622,1.632193348290171,1.2369062350948778,2.457223400461744,0.2745351358161753,1.4948318690276217,2.7837587984792456,9.950683237745952,3.385321599342831,12.97826186643202,68.01149605405095,23.3364909921322,25.77669408950345,19.568823248995802,38.66558668663119,4.492645199810901,23.64845308329209,43.75012169953166,156.67491837040626,53.387187107842585,283.84431993599094,1167.4139510470802,419.6469396526553,83416.555472893
t243,16856.13935469179,1930.397830627962,10141.614882887225,15293.045218778974,32979.2335928178,0.00187035970202195,0.002695094618230492,0.002683684628742528,0.002751478463121285,0.002832343854786516,0.0027257345576412483,0.002888520488031848,0.002863227060010923,0.0026737111028943476,0.0032434827541314693,0.0022700251494936472,691.2776103600518,1353.460738248099,0.0,21.47842851794655,630.679416476054,91.25487081399898,268.6080501908823,969.28405449578,0.43065556258816634,0.32352365466108607,0.9312761365084355,0.10351440859560734,0.5662818267635455,1.055118477697851,3.7734050011130855,1.283282317170441,4.737054723699832,25.039857974500556,8.540449285000443,13.536255625005252,10.221203242562579,24.959314160660075,2.8995934681721645,15.265232949453306,28.2415131059748,101.1384808227284,34.46260510028875,188.8045017385545,724.0707539179364,269.7816357678437,82686.66905583642
t244,16856.14073514881,1930.3976027550996,10141.61474597233,15293.045799122132,32979.23315815712,0.002039547057947589,0.002694364490524254,0.0026862781077121914,0.0028346759354889698,0.0029218808868563192,0.002818588963540255,0.0030144251250310175,0.0029860282263701817,0.0027821760276285873,0.003147094620252684,0.0023610309269210183,709.9645017988831,1458.9936037910293,0.0,26.720331371648676,697.7154606038299,114.04394672312814,289.71476690865484,1007.7894568913867,0.2793838124234349,0.2111819327163994,0.4226308750147405,0.045593116983344124,0.256331469530009,0.47905803922154655,1.7181591295743528,0.5830782072597395,2.3178287738004006,12.44048386326846,3.787707730296591,10.94935098363381,8.312068186043836,16.424950458068803,1.9073834226098283,10.045182399994069,18.58494716330994,66.5596556246105,22.67920242566992,141.6778934599749,462.09391499780844,172.96934951163954,82460.14973091788
t245,16856.14358747845,1930.3974062984717,10141.614618195728,15293.046278648786,32979.23257384586,0.0021291514480973684,0.0025705844151189916,0.002563884441621576,0.0028197212680138735,0.0028955141101186686,0.002809588240391135,0.0030407705357872812,0.00301208771501844,0.0027927078999537987,0.002814123256212173,0.0022207486049143437,728.5053539509641,1458.9918166131529,0.0,26.72547146213333,697.7945554684458,114.04251818259975,310.8786820565289,1046.2965416125076,0.6747633634378444,0.5114023439119412,1.0155176459605029,0.113534561965713,0.617768035788921,1.1504204435230208,4.112091133738573,1.3990375850031875,11.11751455776036,46.90065368226958,8.82537069095706,4.0563588084767295,3.0794746430316566,6.084237313345768,0.7068785065851001,3.7211477823593304,6.884283617416515,24.653824557868983,8.40078602542164,85.35767791016374,289.8562007282675,60.20405358415055,82153.14207021699
t246,16856.14380077115,1930.396823029876,10141.614167869027,15293.04678672512,32979.232070869955,0.002053921380518211,0.000878193254537975,0.0008614334079534189,0.0015630305468388606,0.0015469609957035014,0.0016302868854862092,0.0023696106556494404,0.0024049107434730176,0.002297729343854692,0.0012024622422633472,0.0009557826715136422,746.9001503756268,1256.895618773586,0.0,21.471689159760043,630.5978853845897,91.27722079831376,332.15699699136877,1084.8051024769713,1.7041435846541242,1.2915073856547443,2.5652170119591355,0.2867510492623433,1.5605030746224104,2.906043241459159,10.387453550985098,3.5339847559333277,26.565506756714203,116.44357899518786,21.861733928945522,6.168573038026563,4.682949653775144,9.252849505417892,1.074922178920797,5.6590482189578095,10.469551586669901,37.49371329704347,12.775812879842176,109.18108747546185,338.00195292936127,89.49560118893865,82177.91856283527
t247,18440.921971014744,1930.3968554529438,10141.614196317503,16583.386179907917,32979.232224848645,0.002083741499148542,0.0005071140388407401,0.0004616764802215464,0.0015274907196789224,0.0015160922565044797,0.0015674865061819606,0.0024214064231214507,0.002453186429640719,0.0023351217678685434,0.0003871025699853327,0.0005167851736627336,765.1489267092787,1256.6519075728625,0.0,21.47146600059406,630.5975778661019,91.27717402007325,353.4925445971126,1123.2827973750864,6.2518174556813175,4.738199141998871,9.410465324421642,1.0527130396328943,5.725152314723952,10.66082800141708,38.10333387880667,12.964159364120954,98.38961854608668,411.57011757943513,77.89163006978401,9.997929759687779,7.590125152921632,14.996755242831373,1.7424831616118654,9.172192126678523,16.96869586938997,60.76759726615711,20.706517060520472,180.14389309293767,533.4459693675277,138.9011171367131,85988.68090883983
t248,20025.701524573167,2138.236205081077,10577.250633054648,17873.72605642579,36177.36969113642,0.0026360906083803246,0.0012733430037058155,75.4600343125873,0.0019435578233202016,0.0019621876238965557,0.0019412323682350624,37.950076103859715,0.03393866484952599,0.009250882217099061,451.10429086853753,0.0004497149684082237,783.2909523921973,1256.652099460627,0.0,24.098051017712194,664.1550599112946,99.68016850440193,374.94252888010845,1161.7504417322616,10.13377202142754,2.6588891165514528,5.952378510206975,0.5282734512544853,3.3963933122632204,5.92003792549175,26.964657962472536,7.595266381163393,87.25190355969391,677.4325128637396,0.00032746182626308023,19.49162134724227,14.00296328829855,27.358709531821525,3.1714388939846714,16.704388945984842,27.941767523750983,108.02032182032444,34.682366795729756,218.06504125705342,1029.6128899470164,0.0003610497316068193,94048.30749209518
t249,21610.480838843163,2346.0760157750756,10577.251244222742,19164.065924504845,39375.50755959543,0.002767870214185171,647.8433085606102,80.6503446635093,0.0014931701661166732,0.00148734438659293,0.0014906918835575636,37.95025282194294,0.0341047982209658,0.009409001773247928,1385.7182222161125,8216.768045730885,801.2869338407423,1426.5798426342258,0.0,21.471406851912423,630.5165527824662,91.27796109434382,396.50691316442766,1200.216998713668,5.763932379852258,2.793202439059004,11.500076993431811,1.1487244257861768,6.7714327848649,12.204628020341493,49.42785426932203,15.237771700315788,46.35040468006722,408.09527187090936,17.633346834595308,17.342132789743,22.261917098624146,44.43059021797991,5.155062498288553,27.14579627921797,47.258278874849374,177.196112509174,58.253896493938996,126.00885845883988,997.4590616748485,62.64871460896904,110172.30618679577
t250,23195.25990857568,2553.915811000559,11582.854248637483,20454.405783317667,42573.64542644838,0.0028747824133568485,1352.3880432464105,0.002297585360359945,0.0006923901587457922,0.0007023686832322737,0.00068634236338496,226.08707617024808,0.05690220326183501,0.0147362731834797,1717.3910865434784,17008.59095938461,819.076375772185,1755.5712170072454,0.0,24.04803527534286,663.9363784565396,105.66719846270487,418.1284973991201,1238.6847351341187,3.1150287717587615,4.94094900611696,9.81396221673167,1.0979726845786286,5.970688700691267,0.00014854588105926608,0.00016628734785636095,0.00013401108526963693,2.43415285931191e-5,175.0780511627887,0.00041057766240838235,16.594665479891955,30.24459524696259,59.75933318881444,6.944320054717836,36.5499642472506,0.0001895356874981039,0.00019098759155056086,0.00015133059430412423,3.0609034976930435e-5,418.25072047914034,0.0004718195035450481,126458.09184206257
