model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,SRSE,SRSE_SRSE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2050,short-base-200-no-ccs,MWh,9833789
USENSYS,SRSE,SRSE_SRSE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,short-base-200-no-ccs,MWh,14236782
USENSYS,SRSE,SRSE_SRSE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,short-base-200-no-ccs,MWh,14001313
USENSYS,SRSE,SRSE_SRSE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,short-base-200-no-ccs,MWh,14001313
USENSYS,SRSE,SRSE_SRSE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,short-base-200-no-ccs,MWh,14001313
USENSYS,SRSE,SRSE_SRSE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2050,short-base-200-no-ccs,MWh,15664465
USENSYS,SRSE,SRSE_SRSE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,short-base-200-no-ccs,MWh,5475883
USENSYS,SRSE,SRSE_SRSE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,short-base-200-no-ccs,MWh,5345243
USENSYS,SRSE,SRSE_SRSE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,short-base-200-no-ccs,MWh,5345243
USENSYS,SRSE,SRSE_SRSE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2045,short-base-200-no-ccs,MWh,5345243
USENSYS,SRSE,SRSE_SRSE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2050,short-base-200-no-ccs,MWh,6052786
USENSYS,SRSE,SRSE_SRSE_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,short-base-200-no-ccs,MWh,12187023
USENSYS,SRSE,SRSE_SRSE_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,short-base-200-no-ccs,MWh,12780707
USENSYS,SRSE,SRSE_SRSE_landbasedwind_class3_moderate_4_anyQual_0,Wind,2040,short-base-200-no-ccs,MWh,12780707
USENSYS,SRSE,SRSE_SRSE_landbasedwind_class3_moderate_4_anyQual_0,Wind,2045,short-base-200-no-ccs,MWh,12780707
USENSYS,SRSE,SRSE_SRSE_landbasedwind_class3_moderate_4_anyQual_0,Wind,2050,short-base-200-no-ccs,MWh,14254363
USENSYS,SRSE,SRSE_SRSE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,short-base-200-no-ccs,MWh,5773953
USENSYS,SRSE,SRSE_SRSE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2040,short-base-200-no-ccs,MWh,5773960
USENSYS,SRSE,SRSE_SRSE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2045,short-base-200-no-ccs,MWh,5773960
USENSYS,SRSE,SRSE_SRSE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2050,short-base-200-no-ccs,MWh,6588470
USENSYS,SRSE,SRSE_SRSE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2040,short-base-200-no-ccs,MWh,11024773
USENSYS,SRSE,SRSE_SRSE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2045,short-base-200-no-ccs,MWh,12219069
USENSYS,SRSE,SRSE_SRSE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2050,short-base-200-no-ccs,MWh,13679456
USENSYS,SRSE,SRSE_SRSE_landbasedwind_class3_moderate_7_anyQual_1,Wind,2045,short-base-200-no-ccs,MWh,5745961
USENSYS,SRSE,SRSE_SRSE_landbasedwind_class3_moderate_7_anyQual_1,Wind,2050,short-base-200-no-ccs,MWh,6539517
USENSYS,SRSE,SRSE_SRSE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2050,short-base-200-no-ccs,MWh,1047257
USENSYS,SRSE,SRSE_SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2027,short-base-200-no-ccs,MWh,131277710
USENSYS,SRSE,SRSE_SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,short-base-200-no-ccs,MWh,48772251
USENSYS,SRSE,SRSE_SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2035,short-base-200-no-ccs,MWh,52238779
USENSYS,SRSE,SRSE_SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,short-base-200-no-ccs,MWh,47232121
USENSYS,SRSE,SRSE_SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2045,short-base-200-no-ccs,MWh,44350686
USENSYS,SRSE,SRSE_SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2050,short-base-200-no-ccs,MWh,38021190
USENSYS,SRSE,SRSE_SRSE_natural_gas_fired_combined_cycle_2,Natural Gas,2027,short-base-200-no-ccs,MWh,84955
USENSYS,SRSE,SRSE_SRSE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,short-base-200-no-ccs,MWh,293877
USENSYS,SRSE,SRSE_SRSE_natural_gas_fired_combined_cycle_2,Natural Gas,2035,short-base-200-no-ccs,MWh,665676
USENSYS,SRSE,SRSE_SRSE_natural_gas_fired_combined_cycle_2,Natural Gas,2040,short-base-200-no-ccs,MWh,696749
USENSYS,SRSE,SRSE_SRSE_natural_gas_fired_combined_cycle_2,Natural Gas,2045,short-base-200-no-ccs,MWh,646272
USENSYS,SRSE,SRSE_SRSE_natural_gas_fired_combined_cycle_2,Natural Gas,2050,short-base-200-no-ccs,MWh,384244
USENSYS,SRSE,SRSE_SRSE_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,short-base-200-no-ccs,MWh,434214
USENSYS,SRSE,SRSE_SRSE_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,short-base-200-no-ccs,MWh,843430
USENSYS,SRSE,SRSE_SRSE_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,short-base-200-no-ccs,MWh,965453
USENSYS,SRSE,SRSE_SRSE_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,short-base-200-no-ccs,MWh,501820
USENSYS,SRSE,SRSE_SRSE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,short-base-200-no-ccs,MWh,7826
USENSYS,SRSE,SRSE_SRSE_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,short-base-200-no-ccs,MWh,85323
USENSYS,SRSE,SRSE_SRSE_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,short-base-200-no-ccs,MWh,94164
USENSYS,SRSE,SRSE_SRSE_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,short-base-200-no-ccs,MWh,67298
USENSYS,SRSE,SRSE_SRSE_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,short-base-200-no-ccs,MWh,23760
USENSYS,SRSE,SRSE_SRSE_natural_gas_internal_combustion_engine_1,Natural Gas,2027,short-base-200-no-ccs,MWh,1470
USENSYS,SRSE,SRSE_SRSE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,short-base-200-no-ccs,MWh,5313
USENSYS,SRSE,SRSE_SRSE_natural_gas_internal_combustion_engine_1,Natural Gas,2035,short-base-200-no-ccs,MWh,11865
USENSYS,SRSE,SRSE_SRSE_natural_gas_internal_combustion_engine_1,Natural Gas,2040,short-base-200-no-ccs,MWh,12075
USENSYS,SRSE,SRSE_SRSE_natural_gas_internal_combustion_engine_1,Natural Gas,2045,short-base-200-no-ccs,MWh,11739
USENSYS,SRSE,SRSE_SRSE_natural_gas_internal_combustion_engine_1,Natural Gas,2050,short-base-200-no-ccs,MWh,6018
USENSYS,SRSE,SRSE_SRSE_natural_gas_steam_turbine_1,Natural Gas,2027,short-base-200-no-ccs,MWh,33761
USENSYS,SRSE,SRSE_SRSE_natural_gas_steam_turbine_1,Natural Gas,2030,short-base-200-no-ccs,MWh,17052
USENSYS,SRSE,SRSE_SRSE_naturalgas_hframe_cc_moderate_0,SRSE_naturalgas_hframe_cc_moderate_0,2040,short-base-200-no-ccs,MWh,1719931
USENSYS,SRSE,SRSE_SRSE_naturalgas_hframe_cc_moderate_0,SRSE_naturalgas_hframe_cc_moderate_0,2045,short-base-200-no-ccs,MWh,1680440
USENSYS,SRSE,SRSE_SRSE_naturalgas_hframe_cc_moderate_0,SRSE_naturalgas_hframe_cc_moderate_0,2050,short-base-200-no-ccs,MWh,1532823
USENSYS,SRSE,SRSE_SRSE_nuclear_1,Nuclear,2027,short-base-200-no-ccs,MWh,70586880
USENSYS,SRSE,SRSE_SRSE_nuclear_1,Nuclear,2030,short-base-200-no-ccs,MWh,57895242
USENSYS,SRSE,SRSE_SRSE_nuclear_1,Nuclear,2035,short-base-200-no-ccs,MWh,56153145
USENSYS,SRSE,SRSE_SRSE_nuclear_1,Nuclear,2040,short-base-200-no-ccs,MWh,54163216
USENSYS,SRSE,SRSE_SRSE_nuclear_1,Nuclear,2045,short-base-200-no-ccs,MWh,53988753
USENSYS,SRSE,SRSE_SRSE_nuclear_1,Nuclear,2050,short-base-200-no-ccs,MWh,53615373
USENSYS,SRSE,SRSE_SRSE_petroleum_liquids_1,Other,2045,short-base-200-no-ccs,MWh,55
USENSYS,SRSE,SRSE_SRSE_petroleum_liquids_1,Other,2050,short-base-200-no-ccs,MWh,75
USENSYS,SRSE,SRSE_SRSE_small_hydroelectric_1,Hydro,2027,short-base-200-no-ccs,MWh,69888
USENSYS,SRSE,SRSE_SRSE_small_hydroelectric_1,Hydro,2030,short-base-200-no-ccs,MWh,26208
USENSYS,SRSE,SRSE_SRSE_small_hydroelectric_1,Hydro,2035,short-base-200-no-ccs,MWh,26208
USENSYS,SRSE,SRSE_SRSE_small_hydroelectric_1,Hydro,2040,short-base-200-no-ccs,MWh,26208
USENSYS,SRSE,SRSE_SRSE_small_hydroelectric_1,Hydro,2045,short-base-200-no-ccs,MWh,26208
USENSYS,SRSE,SRSE_SRSE_small_hydroelectric_1,Hydro,2050,short-base-200-no-ccs,MWh,17472
USENSYS,SRSE,SRSE_SRSE_solar_photovoltaic_1,Solar,2027,short-base-200-no-ccs,MWh,13643825
USENSYS,SRSE,SRSE_SRSE_solar_photovoltaic_1,Solar,2030,short-base-200-no-ccs,MWh,13605502
USENSYS,SRSE,SRSE_SRSE_solar_photovoltaic_1,Solar,2035,short-base-200-no-ccs,MWh,13709909
USENSYS,SRSE,SRSE_SRSE_solar_photovoltaic_1,Solar,2040,short-base-200-no-ccs,MWh,13709909
USENSYS,SRSE,SRSE_SRSE_solar_photovoltaic_1,Solar,2045,short-base-200-no-ccs,MWh,13229966
USENSYS,SRSE,SRSE_SRSE_solar_photovoltaic_1,Solar,2050,short-base-200-no-ccs,MWh,8665958
USENSYS,SRSE,SRSE_SRSE_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,short-base-200-no-ccs,MWh,35572401
USENSYS,SRSE,SRSE_SRSE_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,short-base-200-no-ccs,MWh,35837595
USENSYS,SRSE,SRSE_SRSE_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,short-base-200-no-ccs,MWh,35837595
USENSYS,SRSE,SRSE_SRSE_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,short-base-200-no-ccs,MWh,35837595
USENSYS,SRSE,SRSE_SRSE_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,short-base-200-no-ccs,MWh,36065333
USENSYS,SRSE,SRSE_SRSE_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,short-base-200-no-ccs,MWh,3870355
USENSYS,SRSE,SRSE_SRSE_utilitypv_class1_moderate_1_anyQual_0,Solar,2040,short-base-200-no-ccs,MWh,17336872
USENSYS,SRSE,SRSE_SRSE_utilitypv_class1_moderate_1_anyQual_0,Solar,2045,short-base-200-no-ccs,MWh,17336872
USENSYS,SRSE,SRSE_SRSE_utilitypv_class1_moderate_1_anyQual_0,Solar,2050,short-base-200-no-ccs,MWh,18011969
USENSYS,SRSE,SRSE_SRSE_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,short-base-200-no-ccs,MWh,7754829
USENSYS,SRSE,SRSE_SRSE_utilitypv_class1_moderate_2_anyQual_1,Solar,2035,short-base-200-no-ccs,MWh,8853459
USENSYS,SRSE,SRSE_SRSE_utilitypv_class1_moderate_2_anyQual_1,Solar,2040,short-base-200-no-ccs,MWh,8853459
USENSYS,SRSE,SRSE_SRSE_utilitypv_class1_moderate_2_anyQual_1,Solar,2045,short-base-200-no-ccs,MWh,8853459
USENSYS,SRSE,SRSE_SRSE_utilitypv_class1_moderate_2_anyQual_1,Solar,2050,short-base-200-no-ccs,MWh,9077132
USENSYS,SRSE,SRSE_SRSE_utilitypv_class1_moderate_3_anyQual_0,Solar,2035,short-base-200-no-ccs,MWh,23304575
USENSYS,SRSE,SRSE_SRSE_utilitypv_class1_moderate_3_anyQual_0,Solar,2040,short-base-200-no-ccs,MWh,36381822
USENSYS,SRSE,SRSE_SRSE_utilitypv_class1_moderate_3_anyQual_0,Solar,2045,short-base-200-no-ccs,MWh,36381822
USENSYS,SRSE,SRSE_SRSE_utilitypv_class1_moderate_3_anyQual_0,Solar,2050,short-base-200-no-ccs,MWh,36822396
USENSYS,SRSE,SRSE_SRSE_utilitypv_class1_moderate_4_anyQual_0,Solar,2045,short-base-200-no-ccs,MWh,12758935
USENSYS,SRSE,SRSE_SRSE_utilitypv_class1_moderate_4_anyQual_0,Solar,2050,short-base-200-no-ccs,MWh,15500350
USENSYS,SRSE,SRSE_SRSE_utilitypv_class1_moderate_5_anyQual_1,Solar,2045,short-base-200-no-ccs,MWh,10446081
USENSYS,SRSE,SRSE_SRSE_utilitypv_class1_moderate_5_anyQual_1,Solar,2050,short-base-200-no-ccs,MWh,10739219
USENSYS,SRSE,SRSE_SRSE_utilitypv_class1_moderate_6_anyQual_0,Solar,2050,short-base-200-no-ccs,MWh,32041573
USENSYS,SRSE,SRSE_SRSE_utilitypv_class1_moderate_8_anyQual_1,Solar,2050,short-base-200-no-ccs,MWh,714032
USENSYS,SRSG,SRSG_SRSG_batteries_1,Battery,2027,short-base-200-no-ccs,MWh,453296
USENSYS,SRSG,SRSG_SRSG_batteries_1,Battery,2030,short-base-200-no-ccs,MWh,1000683
USENSYS,SRSG,SRSG_SRSG_batteries_1,Battery,2035,short-base-200-no-ccs,MWh,1115323
USENSYS,SRSG,SRSG_SRSG_battery_moderate_0,Battery,2045,short-base-200-no-ccs,MWh,3387997
USENSYS,SRSG,SRSG_SRSG_battery_moderate_0,Battery,2050,short-base-200-no-ccs,MWh,11734037
USENSYS,SRSG,SRSG_SRSG_biomass_1,Other,2027,short-base-200-no-ccs,MWh,85850
USENSYS,SRSG,SRSG_SRSG_biomass_1,Other,2030,short-base-200-no-ccs,MWh,53340
USENSYS,SRSG,SRSG_SRSG_biomass_1,Other,2035,short-base-200-no-ccs,MWh,49200
USENSYS,SRSG,SRSG_SRSG_biomass_1,Other,2040,short-base-200-no-ccs,MWh,14288
USENSYS,SRSG,SRSG_SRSG_biomass_1,Other,2045,short-base-200-no-ccs,MWh,15210
USENSYS,SRSG,SRSG_SRSG_biomass_1,Other,2050,short-base-200-no-ccs,MWh,10772
USENSYS,SRSG,SRSG_SRSG_biomass_2,Other,2027,short-base-200-no-ccs,MWh,223210
USENSYS,SRSG,SRSG_SRSG_biomass_2,Other,2030,short-base-200-no-ccs,MWh,138398
USENSYS,SRSG,SRSG_SRSG_biomass_2,Other,2035,short-base-200-no-ccs,MWh,126672
USENSYS,SRSG,SRSG_SRSG_biomass_2,Other,2040,short-base-200-no-ccs,MWh,123552
USENSYS,SRSG,SRSG_SRSG_biomass_2,Other,2045,short-base-200-no-ccs,MWh,40056
USENSYS,SRSG,SRSG_SRSG_biomass_2,Other,2050,short-base-200-no-ccs,MWh,42088
USENSYS,SRSG,SRSG_SRSG_conventional_hydroelectric_1,Hydro,2027,short-base-200-no-ccs,MWh,7187452
USENSYS,SRSG,SRSG_SRSG_conventional_hydroelectric_1,Hydro,2030,short-base-200-no-ccs,MWh,6581478
USENSYS,SRSG,SRSG_SRSG_conventional_hydroelectric_1,Hydro,2035,short-base-200-no-ccs,MWh,6463480
USENSYS,SRSG,SRSG_SRSG_conventional_hydroelectric_1,Hydro,2040,short-base-200-no-ccs,MWh,5591125
USENSYS,SRSG,SRSG_SRSG_conventional_hydroelectric_1,Hydro,2045,short-base-200-no-ccs,MWh,4443259
USENSYS,SRSG,SRSG_SRSG_conventional_hydroelectric_1,Hydro,2050,short-base-200-no-ccs,MWh,4691863
USENSYS,SRSG,SRSG_SRSG_conventional_steam_coal_1,Coal,2027,short-base-200-no-ccs,MWh,17149023
USENSYS,SRSG,SRSG_SRSG_conventional_steam_coal_1,Coal,2040,short-base-200-no-ccs,MWh,16640
USENSYS,SRSG,SRSG_SRSG_conventional_steam_coal_1,Coal,2045,short-base-200-no-ccs,MWh,20800
USENSYS,SRSG,SRSG_SRSG_conventional_steam_coal_1,Coal,2050,short-base-200-no-ccs,MWh,29120
USENSYS,SRSG,SRSG_SRSG_conventional_steam_coal_2,Coal,2027,short-base-200-no-ccs,MWh,3455348
USENSYS,SRSG,SRSG_SRSG_conventional_steam_coal_2,Coal,2040,short-base-200-no-ccs,MWh,25868
USENSYS,SRSG,SRSG_SRSG_distributed_generation_1,Distributed Solar,2027,short-base-200-no-ccs,MWh,4601562
USENSYS,SRSG,SRSG_SRSG_distributed_generation_1,Distributed Solar,2030,short-base-200-no-ccs,MWh,5798306
USENSYS,SRSG,SRSG_SRSG_distributed_generation_1,Distributed Solar,2035,short-base-200-no-ccs,MWh,6822210
USENSYS,SRSG,SRSG_SRSG_distributed_generation_1,Distributed Solar,2040,short-base-200-no-ccs,MWh,6838659
USENSYS,SRSG,SRSG_SRSG_distributed_generation_1,Distributed Solar,2045,short-base-200-no-ccs,MWh,6668267
USENSYS,SRSG,SRSG_SRSG_distributed_generation_1,Distributed Solar,2050,short-base-200-no-ccs,MWh,7034273
USENSYS,SRSG,SRSG_SRSG_geothermal_1,Geothermal,2027,short-base-200-no-ccs,MWh,1467648
USENSYS,SRSG,SRSG_SRSG_geothermal_1,Geothermal,2030,short-base-200-no-ccs,MWh,1240512
USENSYS,SRSG,SRSG_SRSG_geothermal_1,Geothermal,2035,short-base-200-no-ccs,MWh,1144416
USENSYS,SRSG,SRSG_SRSG_geothermal_1,Geothermal,2040,short-base-200-no-ccs,MWh,567840
USENSYS,SRSG,SRSG_SRSG_geothermal_1,Geothermal,2045,short-base-200-no-ccs,MWh,358176
USENSYS,SRSG,SRSG_SRSG_geothermal_1,Geothermal,2050,short-base-200-no-ccs,MWh,174720
USENSYS,SRSG,SRSG_SRSG_hydroelectric_pumped_storage_1,Hydro,2027,short-base-200-no-ccs,MWh,80656
USENSYS,SRSG,SRSG_SRSG_hydroelectric_pumped_storage_1,Hydro,2030,short-base-200-no-ccs,MWh,269401
USENSYS,SRSG,SRSG_SRSG_hydroelectric_pumped_storage_1,Hydro,2035,short-base-200-no-ccs,MWh,355718
USENSYS,SRSG,SRSG_SRSG_hydroelectric_pumped_storage_1,Hydro,2040,short-base-200-no-ccs,MWh,403635
USENSYS,SRSG,SRSG_SRSG_hydroelectric_pumped_storage_1,Hydro,2045,short-base-200-no-ccs,MWh,411162
USENSYS,SRSG,SRSG_SRSG_hydroelectric_pumped_storage_1,Hydro,2050,short-base-200-no-ccs,MWh,460576
USENSYS,SRSG,SRSG_SRSG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,short-base-200-no-ccs,MWh,14591778
USENSYS,SRSG,SRSG_SRSG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,short-base-200-no-ccs,MWh,14818755
USENSYS,SRSG,SRSG_SRSG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,short-base-200-no-ccs,MWh,14818755
USENSYS,SRSG,SRSG_SRSG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,short-base-200-no-ccs,MWh,14818755
USENSYS,SRSG,SRSG_SRSG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,short-base-200-no-ccs,MWh,13978992
USENSYS,SRSG,SRSG_SRSG_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,short-base-200-no-ccs,MWh,19356265
USENSYS,SRSG,SRSG_SRSG_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,short-base-200-no-ccs,MWh,19186731
USENSYS,SRSG,SRSG_SRSG_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,short-base-200-no-ccs,MWh,19462697
USENSYS,SRSG,SRSG_SRSG_landbasedwind_class3_moderate_1_anyQual_1,Wind,2040,short-base-200-no-ccs,MWh,19462697
USENSYS,SRSG,SRSG_SRSG_landbasedwind_class3_moderate_1_anyQual_1,Wind,2045,short-base-200-no-ccs,MWh,19462697
USENSYS,SRSG,SRSG_SRSG_landbasedwind_class3_moderate_1_anyQual_1,Wind,2050,short-base-200-no-ccs,MWh,18050289
USENSYS,SRSG,SRSG_SRSG_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,short-base-200-no-ccs,MWh,20567634
USENSYS,SRSG,SRSG_SRSG_landbasedwind_class3_moderate_2_anyQual_1,Wind,2035,short-base-200-no-ccs,MWh,20781899
USENSYS,SRSG,SRSG_SRSG_landbasedwind_class3_moderate_2_anyQual_1,Wind,2040,short-base-200-no-ccs,MWh,20781899
USENSYS,SRSG,SRSG_SRSG_landbasedwind_class3_moderate_2_anyQual_1,Wind,2045,short-base-200-no-ccs,MWh,20781899
USENSYS,SRSG,SRSG_SRSG_landbasedwind_class3_moderate_2_anyQual_1,Wind,2050,short-base-200-no-ccs,MWh,19844755
USENSYS,SRSG,SRSG_SRSG_landbasedwind_class3_moderate_3_anyQual_0,Wind,2040,short-base-200-no-ccs,MWh,12050093
USENSYS,SRSG,SRSG_SRSG_landbasedwind_class3_moderate_3_anyQual_0,Wind,2045,short-base-200-no-ccs,MWh,12050093
USENSYS,SRSG,SRSG_SRSG_landbasedwind_class3_moderate_3_anyQual_0,Wind,2050,short-base-200-no-ccs,MWh,11709696
USENSYS,SRSG,SRSG_SRSG_landbasedwind_class3_moderate_4_anyQual_1,Wind,2045,short-base-200-no-ccs,MWh,17501155
USENSYS,SRSG,SRSG_SRSG_landbasedwind_class3_moderate_4_anyQual_1,Wind,2050,short-base-200-no-ccs,MWh,23821386
USENSYS,SRSG,SRSG_SRSG_landbasedwind_class3_moderate_6_anyQual_0,Wind,2050,short-base-200-no-ccs,MWh,5604986
USENSYS,SRSG,SRSG_SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2027,short-base-200-no-ccs,MWh,26830259
USENSYS,SRSG,SRSG_SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2030,short-base-200-no-ccs,MWh,15853478
USENSYS,SRSG,SRSG_SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2035,short-base-200-no-ccs,MWh,20345305
USENSYS,SRSG,SRSG_SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2040,short-base-200-no-ccs,MWh,17745363
USENSYS,SRSG,SRSG_SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2045,short-base-200-no-ccs,MWh,12239037
USENSYS,SRSG,SRSG_SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2050,short-base-200-no-ccs,MWh,8711130
USENSYS,SRSG,SRSG_SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,2027,short-base-200-no-ccs,MWh,897837
USENSYS,SRSG,SRSG_SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,2030,short-base-200-no-ccs,MWh,966721
USENSYS,SRSG,SRSG_SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,2035,short-base-200-no-ccs,MWh,1020042
USENSYS,SRSG,SRSG_SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,2040,short-base-200-no-ccs,MWh,983696
USENSYS,SRSG,SRSG_SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,2045,short-base-200-no-ccs,MWh,711381
USENSYS,SRSG,SRSG_SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,2050,short-base-200-no-ccs,MWh,427258
USENSYS,SRSG,SRSG_SRSG_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,short-base-200-no-ccs,MWh,105095
USENSYS,SRSG,SRSG_SRSG_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,short-base-200-no-ccs,MWh,421422
USENSYS,SRSG,SRSG_SRSG_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,short-base-200-no-ccs,MWh,242983
USENSYS,SRSG,SRSG_SRSG_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,short-base-200-no-ccs,MWh,147295
USENSYS,SRSG,SRSG_SRSG_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,short-base-200-no-ccs,MWh,3415
USENSYS,SRSG,SRSG_SRSG_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,short-base-200-no-ccs,MWh,45142
USENSYS,SRSG,SRSG_SRSG_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,short-base-200-no-ccs,MWh,39186
USENSYS,SRSG,SRSG_SRSG_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,short-base-200-no-ccs,MWh,30850
USENSYS,SRSG,SRSG_SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,2027,short-base-200-no-ccs,MWh,270
USENSYS,SRSG,SRSG_SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,2035,short-base-200-no-ccs,MWh,23443
USENSYS,SRSG,SRSG_SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,2040,short-base-200-no-ccs,MWh,59691
USENSYS,SRSG,SRSG_SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,2045,short-base-200-no-ccs,MWh,36445
USENSYS,SRSG,SRSG_SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,2050,short-base-200-no-ccs,MWh,24704
USENSYS,SRSG,SRSG_SRSG_naturalgas_hframe_cc_moderate_0,SRSG_naturalgas_hframe_cc_moderate_0,2040,short-base-200-no-ccs,MWh,840382
USENSYS,SRSG,SRSG_SRSG_naturalgas_hframe_cc_moderate_0,SRSG_naturalgas_hframe_cc_moderate_0,2045,short-base-200-no-ccs,MWh,13545245
USENSYS,SRSG,SRSG_SRSG_naturalgas_hframe_cc_moderate_0,SRSG_naturalgas_hframe_cc_moderate_0,2050,short-base-200-no-ccs,MWh,11921142
USENSYS,SRSG,SRSG_SRSG_nuclear_1,Nuclear,2027,short-base-200-no-ccs,MWh,34831508
USENSYS,SRSG,SRSG_SRSG_nuclear_1,Nuclear,2030,short-base-200-no-ccs,MWh,22462042
USENSYS,SRSG,SRSG_SRSG_nuclear_1,Nuclear,2035,short-base-200-no-ccs,MWh,21067044
USENSYS,SRSG,SRSG_SRSG_nuclear_1,Nuclear,2040,short-base-200-no-ccs,MWh,20986630
USENSYS,SRSG,SRSG_SRSG_nuclear_1,Nuclear,2045,short-base-200-no-ccs,MWh,21706883
USENSYS,SRSG,SRSG_SRSG_nuclear_1,Nuclear,2050,short-base-200-no-ccs,MWh,24000422
USENSYS,SRSG,SRSG_SRSG_onshore_wind_turbine_1,Wind,2027,short-base-200-no-ccs,MWh,12491879
USENSYS,SRSG,SRSG_SRSG_onshore_wind_turbine_1,Wind,2030,short-base-200-no-ccs,MWh,12345535
USENSYS,SRSG,SRSG_SRSG_onshore_wind_turbine_1,Wind,2035,short-base-200-no-ccs,MWh,12071417
USENSYS,SRSG,SRSG_SRSG_onshore_wind_turbine_1,Wind,2040,short-base-200-no-ccs,MWh,10918657
USENSYS,SRSG,SRSG_SRSG_onshore_wind_turbine_1,Wind,2045,short-base-200-no-ccs,MWh,9671222
USENSYS,SRSG,SRSG_SRSG_onshore_wind_turbine_1,Wind,2050,short-base-200-no-ccs,MWh,5163722
USENSYS,SRSG,SRSG_SRSG_small_hydroelectric_1,Hydro,2027,short-base-200-no-ccs,MWh,576576
