Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0
t150,4867.264888911848,1364.1860560981627,4171.585504536098,914.4480312123126,790.9678286449581,4530.237485422971,696.2724751256317,180.47978288159482,126.8356337221883,459.7809146434034,0.0,474.72809202710783,1302.7990701329443,1130.1348165571346,384.72447788811235,17289.300778708828,596.7954092002457,393.76451631687087,1542.4108499719541,805.2747413002767,0.0,1303.872523829628,132.2513657751164,313.53738285012554,111.76317464401976,1047.0987995526434,1395.249538725761,828.3631300007816,1009.177146532241,727.128349598334,1218.5138096479966,765.055797149753,957.7831372099457,0.0,1909.9488635215885,14031.467975451356,802.0830613610793,848.9269344955669,1206.7541271030075,1070.6090906206393,72131.9612282144,2511.970045170806,198381.87458487495,933.943343193843,6302.747653428702,732.8743477544302,1454.9337446037919,680.2974193263221,643.9722946097203,134470.90909964315,837.3509968153069,684.1343437832708,492.3696659924312,388.67309991343626,519.3061491047317,597.1611544061858,549.4387136352209,312.1256358386268,527.9471932640766,597.4116321758984,574.8388715817306,330.0673687157509,688.2184310943172,632.6042978976576,608.6961728132367,342.4721375616459,606.5059876008597,606.2421850576293,579.6998806405057,330.40428300511024,730.5544660168473,639.6825617804806,621.6847709038074,345.9075979545343,801.992162542193,673.9189826251686,628.8504430868371,492.28195687569604,636.728948925733,623.9614554350877,489.83599590970925,340.65269611458115,726.635074687471,647.2018847183281,504.9338287297428,343.3117709955559,1878.021566807678,889.0602851251984,561.2261780152321,471.12279479520737,510.49236699074163,1345.6251988165236,958.9748470137607,678.2667806381186,493.59286583729744
t151,4872.9144028654555,1364.896482949297,4311.6296574763555,928.3085106367677,787.2023875616322,4522.304940443964,678.4442737293745,176.07264307482345,126.65689421162246,450.0810666757788,0.0,473.20180171707807,1294.5338371733078,1148.9820512514304,389.78527629152927,17298.81422842004,597.0752732955094,390.36708405630065,1566.4676884236912,792.3887053966321,0.0,1331.5736632343155,132.20836898733546,312.30751545227287,111.21540232781985,1048.502985189802,1434.6900523724246,819.0474279604151,1016.9397213380704,733.8751108443196,1273.596684038412,760.4748054842553,951.9234525415529,0.0,1920.0116966200035,14645.23225504931,807.8851156645912,856.6283483754629,1210.5969133341434,1097.8642360638933,72167.33068543229,2532.103130068226,235215.14692397678,935.5581106457354,6338.245862435884,735.9117923434437,1454.9936105156023,679.8649490862422,642.3609682322168,134503.08717062892,979.6336104567431,700.2781476691231,496.0973713848691,390.68679599955846,508.8824092210683,583.0800303012579,546.9750422537944,307.78070001205015,518.3762602539987,585.799556457386,573.1404061890736,325.13035492356596,768.9728137371835,638.4827024698579,613.6660280368392,341.2727271707381,667.9533919050698,610.1737064799989,584.142522109529,329.01660859870776,825.3033960989371,648.0096454806041,626.7288847052417,344.75754569215223,920.7369325598505,686.5592180326906,633.0604914579594,491.55821544927653,708.0578771928604,635.2684544126129,495.0280980962117,340.29075674077495,812.7050930163293,658.406596368505,509.6124498972741,344.2389362973382,2284.121011057432,936.78678991902,565.6068317415496,477.02597471458506,511.4279495165718,1409.9018786147044,965.0585981098432,680.5273075474141,494.6251831046025
t152,4874.260442815845,1357.0160800636042,4216.208236258116,933.4024247314362,786.7859282950199,4551.146224030667,654.6634401361259,181.0711622236977,125.47084726176283,437.8613265094084,0.0,473.46182575787714,1243.7939973255936,1153.0114704948446,393.52002210858035,17118.438790532004,609.3365505682401,386.015742302607,1563.5649970694399,775.644557837589,0.0,1331.050196847708,132.59607422458478,319.651708704406,114.91911326625564,1038.8095076138056,1457.1727664773323,811.5963102745461,1024.9247190074818,729.9914730268199,1268.1650174188596,757.3782992971514,949.1991834457508,0.0,1882.1927420496204,14385.980633649126,804.2206897643562,847.3320691280943,1197.934607239522,1095.7871240903671,72156.9367517003,2529.896421318654,256974.2767675042,942.188692576295,6442.6200018839445,744.6486767581129,1461.4546131174325,680.3202304386175,642.2410794836607,134549.30204299418,963.3569087700735,704.1732140308494,495.41099049677365,391.5138397068314,471.131790839718,585.860244795337,534.2833897098203,303.4466002360683,477.718366044619,584.1851593312767,561.366421045714,320.44109912879134,768.7125462031291,655.8875454115642,611.6329094250598,340.77136881627524,668.7793616355342,624.1670126410897,581.7135524631145,328.0855007590945,823.5180287796412,665.3460859565275,624.7841925406373,344.47127546941823,920.9804636111465,703.7743231809382,632.0915309744857,491.36724077468665,717.3496506715774,660.1792232448411,494.5570143682683,341.1866139563915,799.8016591184105,674.7848327170985,508.26389334410106,344.07017954787716,2208.950227055169,932.6339500610038,564.8759971286137,475.3697798494745,515.749012330074,1575.7488536734925,983.3145858043317,683.7349789576106,498.70417449113336
t153,4856.668808574992,1306.0916505987498,4004.9414016969936,892.8198544306815,766.9052823338328,4518.33688740295,616.3356536497462,166.7302278331899,119.91465095120799,420.25008336920354,0.0,465.6376331634989,1140.6499752497052,1072.1160135831174,379.22933993078504,17265.163146023675,574.4170538860467,378.03623505880716,1448.777447509602,742.7965810396139,0.0,1211.8145927633668,131.28033421831358,308.44602678131105,110.0362532294299,975.1864867197814,1342.4959599837998,783.8340429227931,974.5400933610449,699.9446700043904,1154.0116239124793,737.3656867557646,908.8890424511206,0.0,1806.9477788087027,13870.019849449316,790.3688068786322,820.9536756341806,1168.1459524602933,1064.6918992550497,72097.19313013695,2502.3325689481576,231290.0702777988,931.6814891550646,6384.1543854212105,737.2729254255647,1450.7984682737351,674.7341391631848,634.1284529597407,134508.07098719044,774.9340879596733,670.1467652011012,490.54492147490635,384.9842410485883,406.91910458767524,550.4714560654164,514.9000422787522,295.5175998760744,410.96725294383,552.5434142514258,536.9727874741885,311.3649235139437,637.2097535658917,614.9844820466204,596.8006235900232,333.28662953085944,563.8796543316563,587.0668002585074,567.0722099415642,320.89673494682324,676.9123664751147,622.8562273380422,609.5016964732195,336.1833225330238,745.8189676176374,658.4216122133224,616.4487915826437,477.24700676678555,618.1077302803693,614.9609340557657,485.49392637795324,334.1180462067961,683.4314137484575,625.3706738953226,500.5318194289876,338.42122085086993,1579.7269142210728,879.3795891211912,558.1975164329821,465.0660274086768,511.4712409292419,1474.2311619380719,974.3831281250515,680.5841633625956,494.83530296032285
t154,4846.690986615229,1278.5025163958437,3930.2481090198676,882.3049956479849,756.495684873302,4495.790909807191,563.2022015537376,149.9587588518129,108.23082810957237,396.3109644174484,0.0,443.72243621873446,1000.3088030826306,998.3020273970639,362.3836441623983,16875.931859322354,536.6834975804506,368.89665302822544,1346.0763887509481,705.4655106996308,0.0,1111.7413312076822,130.04296938710704,302.7019334408032,107.98046762337492,909.9946417927264,1250.831999337946,754.6256628050098,931.6095260401244,679.2648149651726,1096.409694015912,722.8713010801468,889.8125995172957,0.0,1762.7117671694025,13788.022867893027,782.6733002036428,807.7990072818335,1148.8333082920878,1056.2821772387524,72068.84787082412,2482.9369275212734,140837.2861921572,922.6866287866482,6357.15285251991,734.3982124078773,1445.2210634983317,670.3072397589975,628.0186958541404,134466.7587013816,682.3830597731942,663.342403439264,485.6856285837578,381.3554331626939,330.45468570069477,506.17177037249326,477.4475150362371,278.1840524718239,333.6119895951413,507.1694669417509,500.65513542639263,292.45338598334877,488.8638815018095,583.0908223741517,573.6263486837706,321.8381110426233,442.8391059836769,556.7284161011509,545.1638407172306,309.62438886591775,511.83886067440443,590.3411057121982,585.6177626751918,325.17490082145497,552.0354691360126,623.6902617151526,591.825139006153,459.9714015214631,487.6525344628761,583.1401470874099,471.07646599886726,324.29381396322214,566.4115425330089,608.5717674531475,490.466243006144,331.23783144935595,1195.7084989889506,865.5640914959425,551.9312354784759,460.50535818334856,510.90036652292326,1316.6001752523716,974.4280370206477,673.9380339641018,492.69333612710795
t155,4839.439797330556,1256.2694000682984,3879.603080298107,873.3892098907214,746.3666051060488,4472.642399039242,533.9404483802508,140.34221517651306,100.9424368043155,380.27784324451954,0.0,433.1719545675151,915.5616095693402,931.6463022023137,340.4843603681311,12935.41973019608,497.41898196427724,358.10450663244364,1256.0309237494446,663.7108022072892,0.0,1025.3249398784787,127.69326537171735,289.4102035361789,101.51773865851362,842.4613027740099,1167.2682695050853,716.5223775921103,881.2960859494366,658.4069756809148,1048.853000788491,706.4730574862759,865.1795820261855,0.0,1711.2498944775823,13683.742163994952,770.8699759093477,788.7257446559304,1124.2315910693035,1036.9407540205536,71953.64060353723,2429.6103199072895,137284.40383348364,889.2038163912503,6180.624918897323,706.7274306656661,1416.5099872101555,658.030108793494,611.0469523988221,134077.6879102821,629.6596073115977,656.5182208238989,479.5329078205689,377.91718066420674,308.75293093353724,487.52044054303593,453.0512207755467,268.63864443610834,311.27169789834846,487.81512510321676,475.60811940369604,281.85507059539754,390.8423410009933,545.2836005617335,540.8246118131592,308.4824563611433,360.7253561742326,521.6088904096897,514.6301753134884,296.8705154506956,403.7211605068113,550.8916409075317,551.5305132481925,311.60180622206207,428.21939878744456,582.5410990123024,556.266567300503,438.50821267579425,378.9681106432221,541.0081020527518,449.5488138881032,311.53569622006074,475.4220832005762,585.3912847394432,478.52963092342304,324.8490305735757,918.1619378778987,837.720127591548,541.8978839542102,451.59943889801747,499.43255492415017,993.521541343035,936.9457368661615,655.3408201052612,479.88337709047886
t156,4800.784584485244,1217.2766162881444,3785.670816997064,846.0845443335579,729.0709159100104,4344.332578819637,518.6549808877517,136.61079066830192,97.52636872409117,371.1605586697745,0.0,429.1035322718672,883.4346193757814,886.9785492939611,321.74322504618067,9222.686551103006,467.1457114221523,348.00427806958527,1197.0552381956734,628.4476979143554,0.0,970.9551611925305,125.02864989761966,276.3608131707871,94.54486792264343,792.4321417544446,1112.9016944398857,680.4834065343172,842.3475542116744,637.0511246555754,1005.5632458441293,690.1476368914516,841.0875044930912,0.0,1660.7390055563044,13601.867155633183,757.5516249960209,768.983957408485,1099.7293861205749,1014.0360287428123,71575.4690167111,2324.9027817488186,136828.62492831887,857.7684792561834,6089.614872445893,680.1942046118256,1387.6968662563072,644.2222989943912,592.9195396699765,120899.05187146341,530.4761281260683,632.9348575275072,468.7672453193047,369.9563172939692,301.4556954956865,479.8235093910485,441.1900450317585,263.64632903986853,303.8639555203353,480.30733809277507,463.05408689263,276.2899563603757,344.60846094964654,519.0595822039813,507.2225070212735,296.64494932058864,318.3979009820538,495.8394773934803,483.3778746749541,285.2299418467018,354.1452479351285,523.6309145877378,516.3169150510771,299.46455942433766,373.7618215653861,553.4544979362167,519.1816181568545,419.6822663657942,322.3815994848618,510.49763184025977,426.21941540144655,299.50581419677985,403.76730083135584,561.3926501646963,465.3428745653169,317.8603408958766,772.4464523298365,807.9891265406401,529.5241193384818,440.9464096750185,486.51968380224633,873.9619297514242,902.0299537510266,631.9044397627043,465.24534200487886
t157,4669.347651610728,1177.39875933736,3705.736746807193,815.8184826232157,710.3236006241938,4003.4256383155125,510.60239393321916,133.85899329854132,95.34449549755661,366.6130076445715,0.0,425.8411524743762,867.544808894126,857.7795260098785,306.7596070401126,8903.851348624741,447.02000888552817,340.6767259306705,1160.5389200030475,604.3603272250845,0.0,939.0004895027284,122.53900338488037,264.96935493763567,88.01912186235744,760.5844519519933,1078.8645690343565,652.9475672342588,814.927999874356,622.7199455108749,979.7597096898825,679.7125117677218,825.9117472166008,0.0,1630.8246281142824,13563.881815211937,749.1505569925522,757.5788418733298,1085.684706213298,1000.5822783567271,69949.7527210401,2214.560387425629,136840.37388838732,855.5855872559565,6098.86581313443,678.329889853182,1387.7007166749484,640.5427312983251,588.7161302499635,92319.93067743807,450.4727758011992,605.6597960882038,456.2344263770327,359.82249452340756,296.06586365721085,474.9667234783276,434.61998263605733,260.62363606470774,298.472945785273,475.33903107134006,456.0146510121659,272.77495877286896,318.7438235148335,499.7294250437619,480.2363622644443,287.18458951500367,296.2199665196666,478.3926281397004,459.47306265285766,276.47861846180314,327.4072736933952,504.0359520260811,488.12134879423013,289.8822070625691,345.3739147523377,533.250297382709,489.4444937686368,405.3836489144685,291.6146867718434,488.5595496220567,406.4349468091583,289.75133399209113,365.27709255405335,546.307374094342,454.82989698470163,312.643351459095,721.3191796213273,791.5511017926283,519.9043750070118,433.92392083653044,484.7878478878859,870.452859292399,901.147275311901,620.8532939544934,462.8674325548019
t158,4596.836629369433,1167.652958263931,3682.8900819948067,809.0250812670347,707.9580243344205,3895.2009016576185,510.6586631448008,132.68413288426464,94.29245231839117,367.0957646566488,0.0,424.1198753710774,860.714698746887,851.3719201891015,301.95015671433947,8871.190237588014,442.00718640182373,338.5865318862583,1152.6049465022709,597.6112962258583,0.0,932.928854289739,121.55089714028573,261.32275253752465,85.79614372447388,752.8775258153693,1071.200325187382,643.9942140182029,807.9713203670264,619.0084011776204,971.8793410983384,678.3451357956981,822.318888561922,0.0,1623.8884918894137,13555.393261114468,747.5522150625399,756.3801411965894,1084.5242106961834,997.3729581627507,62301.51937616152,2165.5450446891896,136861.62669726543,860.8617433449889,6121.603774681674,680.7142153311387,1396.5454391964151,641.31814560856,590.1411197033307,71558.93183395134,438.30039762980175,599.8832565343504,454.0983124510778,357.808557292455,294.2722702124891,473.9375223798759,432.37401616018406,260.0060137458147,296.4137743895177,473.8234887001105,453.4419768825654,271.8035614784766,312.45515402108094,494.51874013028356,469.8772825667808,284.14210037395566,291.1779531111347,474.08624981833714,450.9319003245693,273.8320528160927,321.05360022345167,498.8126324167489,477.4205611657495,286.816727025841,338.70811387919184,527.7787703032722,478.1378000136063,400.70146956046807,283.754404000853,482.24731400671914,398.24016906314415,286.37382692767846,353.8773714050045,541.0634132105208,451.5436858658694,311.03829129831075,709.6640961985256,787.3680902541963,516.8308188083673,431.89682742063735,486.25567677688133,874.5779431738744,904.468612906431,618.1769747749672,464.0101269097854
t159,4782.985477131842,1200.3464950897055,3733.0864626365487,837.5611087412635,729.4687691492044,4278.546569614112,519.5948763515612,132.48081886858887,94.47011614335871,372.97065364525224,0.0,423.5664812218003,864.9675957637653,860.8966326931683,303.8016201633025,8883.373612162288,446.57552570640684,341.8761413226467,1165.6558673852167,606.7931263297875,0.0,945.0827202884573,122.003930640766,263.1548457788947,86.60037945554836,763.5840234905857,1081.3349216500492,653.1882698280394,815.8094840733733,627.0492014487043,980.5463865088313,687.2608781139139,831.1629069862073,0.0,1638.8121993099044,13561.440190228599,751.1290370764864,762.7647553750245,1093.2327252719128,999.0252766535523,66479.17312110697,2220.046224508444,136889.60742571452,870.3774812337916,6154.0209162080155,684.0082255266656,1411.1430112086691,645.2270443086342,595.3821511410031,74070.18135759713,516.5825184276835,626.6536857325241,466.78733915988244,368.04035728770225,294.722537175785,476.0391760751033,435.59100204373556,261.6194562325611,296.40956456847084,475.2977329836193,456.57235306164654,273.16985725807535,315.28110163962793,498.06280888532103,475.41404392031404,286.07403695073674,294.2625197790159,477.9367240100917,456.510041933434,275.8639698204915,324.2987154903031,502.6190841053787,483.5066149361494,288.8282080381058,342.07843416812926,531.6045118022937,484.33530465236777,403.51223988498606,286.19207535420236,485.08714563032794,402.00510031887956,287.86727691952814,367.22433801917714,545.7055703497874,458.5818525705335,313.61155488718987,714.2161003474386,788.2488274687329,522.2659077815864,433.66837440973217,488.72934992887525,875.5694123290153,907.2696872052456,621.883156741148,466.3392988430425
t160,4835.808481827595,1241.6639429990387,3826.040910536579,869.7538880057913,751.4130929590594,4461.314002364039,542.648710984822,134.79082481996596,97.86517572558172,386.1885094544641,0.0,426.29031496804544,912.7520820823795,887.6421552919569,312.6879370751889,9271.558671871135,460.2208723405173,350.4741127394565,1204.038543575544,634.1773806272182,0.0,977.8373721031745,123.81269236244837,269.1005755811261,89.72262996693007,795.1894060040071,1110.2135015487165,680.8163274543854,837.9990185952649,664.4233775465972,1050.5109246083541,714.7504247619513,869.0677290307178,0.0,1723.8988375309993,13679.514789796302,773.1527041385597,796.7488038256954,1132.0654798083772,1038.8686950982435,71958.47763468573,2408.057889037924,136939.25726330673,886.6488764543203,6209.773520992017,688.8965567854233,1433.116889101275,652.8987795665322,605.1867818640342,103465.17172869817,707.0914774749385,655.2568757376355,480.89106133000877,378.4538392519147,300.63206999595116,483.68861879828575,451.5622485858746,266.5315295471326,301.8597498760343,482.30485579290905,473.0955570874697,278.19115876991435,328.0300598418284,509.29330481443867,500.2208259919633,292.81460867869316,306.15774509457776,488.79451549418195,479.17415704586006,282.39024881445715,337.8035190394894,514.0258461261926,509.60470744127275,295.64617021264206,355.82613207554084,543.0772573634097,511.37202118377,413.73593007431407,300.26340172998937,495.70157704964464,419.01062930317676,293.9879814962937,491.0153591880015,586.2203008875358,477.81778906009544,325.53758537987943,990.3119328450329,835.1327725228581,540.4425675392636,450.5019893907016,493.03505313885637,876.566259189191,909.9584733817208,635.9828858105091,471.12621502934473
t161,4864.509048966763,1307.7823303768496,4233.3147336580605,929.1166108312676,777.6131987188646,4527.317552395503,607.1110377753052,153.9203443912096,110.92446704659463,414.9624335228662,0.0,448.183900253507,1078.1322542758703,993.065696313969,352.91043089788707,13351.618876418874,524.303370401923,366.1536801686516,1351.3230270062497,699.4194525837881,0.0,1109.2062653936978,128.55907887071777,296.5456446895942,104.29521350689572,898.0176890557339,1230.407397747957,739.9813964420309,916.5926279301502,706.367590094411,1173.1726369440576,741.9832031917263,909.9375265334573,0.0,1821.7087847029816,13997.082576055262,792.848860635621,830.2572173270432,1170.4330895380165,1077.9874254985536,72126.28404432435,2500.8099315126346,140397.130271834,969.683469476421,6619.3304993259835,750.3755565661119,1516.1778665788966,679.8005329870315,642.3307888186612,134384.49746604182,1050.23073430776,704.279421399316,492.8636223794979,390.3067211222642,365.50743513769606,525.0341078495727,494.5507868467309,282.7468817434542,367.05591972526014,522.9627485609365,517.5552357103093,295.7557901220428,453.4948431516853,568.6204606969472,552.9746341595995,314.52880416236985,414.19060699672747,544.9904295889284,527.5076709883924,302.97983175701995,474.33494670042234,574.8357637457981,564.1563463468045,317.6921919894949,502.25884155679677,604.3891732450659,568.0550846863312,447.2207747810316,429.6885514714596,556.9072613836012,453.7536000972503,314.55570620801683,690.0180148292558,636.7688354854005,496.203695360835,337.2360774690611,1838.4605595602422,892.6542517481598,556.5544480618855,465.8964090757324,520.425909666152,1339.8694635183356,990.4290266221329,671.8326130943435,501.5922376897497
t162,4871.543587426059,1340.1446653758094,4578.011727615235,955.3923422557875,791.9989983163852,4538.321970075692,701.3399914840268,183.39843120118655,125.79586631793401,447.5616072152865,0.0,478.15111532349056,1256.150723552791,1160.1014565285157,390.91808341568617,17220.85868499669,601.8990317811698,379.4135517657393,1588.0484406333294,759.4542416021272,0.0,1338.7908962741287,131.84863713141672,317.7360415997152,113.95909225190051,1020.9045005374919,1437.4964055744013,789.626111305514,1007.9338760551307,744.1481530359351,1348.2898045220998,763.9495855079,944.892534621732,0.0,1910.3186785646942,18171.137038311364,808.5942719667596,858.934850587937,1203.9017373707393,1111.994156627747,72177.1908183624,2531.7831731291853,287192.435510024,1014.3728032493002,7077.302784063191,771.0542702477145,1559.6860856773217,693.4065528374496,660.692193933508,134572.11874598902,1198.2027099040504,727.5198378767965,499.39666656513356,396.4008379805707,616.9551494256657,618.2132701424483,542.2079530198798,305.3555127029212,627.0353771876476,615.1471407139317,566.3817935755022,320.6582398621264,741.0165300689556,645.8780826156833,596.7347337588983,334.1626603852212,639.893202891112,612.98003407103,567.5409717523313,321.1333833000031,785.1815320031793,654.2017076060946,608.8583123441886,337.2798010503629,860.4413155360543,687.7789022285485,614.6079200469272,479.5554049657342,657.525308646132,634.5157538357103,481.7512903491482,332.4557737658592,850.3459619521611,686.9276364864689,509.4233034858767,347.00803418217276,2345.420166946303,955.9384931505855,566.8126669794544,477.03634577769316,533.105691651368,2061.8542977707193,1018.8673486144393,692.0641047503021,515.545700336622
t163,4876.0175019668795,1364.3981091137362,5129.796297896462,976.5519587296327,801.0143771788488,4545.124523438341,753.3303084628087,192.12603537412292,132.23068851734237,466.5892807340043,0.0,487.7281681367564,1337.1618714990964,1295.2422615144621,410.9967318713277,17340.846639684853,651.8872414484981,388.62079066146885,1771.0298464062123,797.311326429809,0.0,1505.5713725165087,133.4203792282328,325.9722230016174,117.2729134655491,1101.8727731767488,1625.731297266411,821.5180628570308,1065.3810798029663,766.3022469821533,1464.411026867438,778.9914156145519,967.9865418302571,0.0,1955.4032200318,24681.308886066683,815.9106558939037,872.6150660159961,1221.6755544922123,1121.2928236800728,72185.6140456083,2539.009683895964,309032.33474033943,1105.9798541925168,13524.06059673683,839.0996198858239,1636.178620055297,712.1134381563545,688.612769234802,134736.06595160704,1257.6150995779599,743.7510803172613,502.51699485468635,400.2543415915581,788.0550802079266,661.5042322916025,568.803879835067,317.23762725103734,803.8586235786804,657.7422079128612,593.1277205985887,333.6310039112048,931.7585446524674,691.9820648689122,620.6423809882594,345.58181675750126,800.2046355368998,654.4380205584768,589.5737601066373,331.8588271402614,981.8864560546781,700.9046564649617,632.9292673608861,348.52735927738627,1077.3294762708363,737.9791898092521,639.4282456823619,498.7114797886345,792.097510932981,681.2219506524201,497.11579378348614,342.70071368907946,912.1585674821472,718.777588347959,516.1936071211005,352.3382421077922,2410.839013496435,973.5089005255581,571.8554820999583,482.9508438574931,556.5238123354114,3134.9731827992446,1128.0968974229254,709.9018047670658,539.5457622371581
t164,4879.635667852558,1380.030688047364,5546.280557234341,997.1736616379421,806.9078351645645,4550.966995970251,783.9473025634602,195.5554267059781,134.51347681152842,479.1856698280841,0.0,491.473568245104,1359.1423265486883,1397.2660058829506,421.11629405070397,17333.825116682077,668.0684073420724,394.56956002760825,1904.5383778823034,823.2913620098648,0.0,1615.394412570008,134.27938783133314,332.1127682370859,119.4277662022759,1162.9106170712764,1799.022118739555,843.3758693010648,1122.5518457455305,783.4872474887268,1552.972120276587,790.4727139768297,989.4216600385095,0.0,1993.9008745024487,28010.15374295684,822.0614002222471,885.2403652144676,1237.6225812638138,1132.6156999984528,72196.18788219288,2544.3954882683192,309252.74738210946,1137.9741908398819,14571.89881359859,852.1308076769094,1665.8001233538516,719.8909543266991,699.8980428507191,134759.69704214705,1279.4898224323356,758.9872375852414,503.27867287943485,402.42923699920595,857.9760862541875,683.5401105478356,580.4591127623389,324.33901017495634,875.6647186010753,680.0654604257916,604.6938334019054,341.4229656361393,1007.9485448588546,730.7435543236676,631.1184745434699,353.174053736041,843.6136758661827,667.0829435217396,597.7435742063939,337.14533379818243,1058.3401689811708,744.0243995577066,643.4483630470393,356.1736377103479,1155.3019625285583,787.1265485070343,650.1409433389051,511.46428811345123,850.1843712657651,729.4574007826416,504.10731808756617,349.88557496503034,943.1738759949492,755.7702161780022,519.5267924330147,356.8320265023274,2447.550247443986,997.8530048926781,573.8939837950743,486.88712035079794,565.1108251958482,3235.664995513285,1149.663394253936,716.2667992493203,548.1435467961096
