Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t329,24940.805234768904,3056.1769744095577,15918.815771856753,19504.065614150706,50584.594768636205,882.3039503618513,970.667815314283,971.8046741847918,1001.4091413178734,1047.3812714439193,991.756922817578,963.3406219383064,938.1162350739198,868.8569038472579,1394.7034770787027,1917.8321292749831,784.5519904210886,2381.616546998194,0.0,44.462691736627264,943.7048267033667,196.02104373192924,415.18759703287867,1098.062454572682,2.3376873631116375,1.9154559134799003,3.6947026702812007,0.4230541588965251,2.2916959053653163,4.062312572801895,14.22240459154604,4.851178139921424,39.13335701975391,157.12506276998243,32.63204264891168,35.057493706440006,27.474898130705345,52.96037770186142,6.563394047128364,32.873603544360776,59.118467819020296,188.4631982414575,71.22602016342702,578.5421398811958,1118.7675202700257,419.8576413985725,134669.8323663306
t330,24415.289482423344,3046.616759424232,15606.463465795956,19144.934288100467,50177.56977013977,857.3969842855744,945.2123594939168,944.0041802806055,971.8565114277491,1007.6088343523306,961.8053261953761,935.9896489272663,914.7234817583725,857.2562571414132,1395.0984922867099,1916.1779861933232,785.4383067644206,2415.5153718916895,0.0,44.46834816838317,944.6481475644113,196.10493171874228,413.9714338950611,1091.2686461906555,2.302079225850542,1.8997732056205803,3.7124765419160872,0.41490658482834614,2.2827328359431487,4.152254580956537,14.730745758419161,4.857489482614422,45.69658823372708,172.3784006472587,34.48400975464989,47.90740409856075,37.13873698811478,72.41588881990712,8.791471311812439,44.6523148571977,81.31060941494837,274.16011546865366,97.97407904173967,962.4112318535473,2162.588971917251,669.6077758447173,134735.28907088801
t331,23650.698860165987,3031.9746035720036,15197.823861924146,18728.92776990528,48458.57208721344,839.55884777945,923.9562385195493,924.3320561337539,952.7746057674799,980.9223518546905,944.0676606000555,918.1343656755294,898.2102020348981,840.6259498181421,1332.3512436933493,1824.5698550360496,783.3307348275504,2426.2876011694434,0.0,44.461468922687125,943.2304171234281,196.03999709469164,413.6866503755393,1081.9366345259402,3.5798143139129506,2.8638964886228555,5.6429564754575905,0.6300606923789398,3.4515974937629124,6.356765388831609,22.632591821268534,7.543403057450834,67.5583133108813,273.6980520836749,53.58093322295089,56.44826035694122,43.47981197372098,85.33242558655351,10.23597825650872,52.38798997819424,96.19464328046907,336.2654749841437,116.29179679005266,1201.571710819835,3197.7201819305174,863.6443599360928,132843.5850819753
t332,22812.95694601432,3016.6135078798316,14760.318879586823,18364.814881021633,46776.32496062465,828.7101979989104,915.9462886295576,916.578116897703,942.5009528777792,980.8531769052004,934.1342122158807,906.4647876840077,884.2512980133553,832.1852410353798,1314.8979074649067,1760.6909902846883,779.2315138514799,2408.2016057398832,0.0,44.45164362518852,940.675678231769,195.8626764797905,412.9213703981085,1071.333210735999,4.563799392915828,3.5979282009325497,7.102157099726746,0.7954057642878276,4.339503192737487,8.015564815448666,28.694008846975006,9.560161167762482,83.04899627089387,361.06282148550815,67.75163669099814,54.73545652555986,42.03146050549643,82.833241690184,9.884653188733205,50.70885882349694,93.66472084098798,336.99509111384117,113.40962329131769,1215.420115565175,3586.922482964947,890.7702102256072,129856.82794186036
t333,22223.92277017234,3006.215231470847,14468.39174751948,18170.189400427378,45731.27668582176,811.519899659455,898.8702967252358,901.3452010294212,926.9753985929179,969.7208733300287,919.4064097038377,891.2392441183132,869.0414643770915,817.3154663158651,1292.017148389301,1690.493022556044,774.9068541706649,2373.193862035317,0.0,44.441105807176186,937.9289517665482,195.6742759200908,412.1169347251269,1062.920531048652,5.150383222840399,4.027411372810745,7.906976396281165,0.8978193773579007,4.851617094760265,8.871935955612946,31.552200852464644,10.641247037749443,89.22733652030095,400.1268924384696,74.76146156136974,50.37316425418397,38.6021166486722,76.22336721933014,9.095684746242299,46.59881261116681,86.29152373513598,314.1465502956963,104.58561945546894,1125.9176288541234,3609.4378602268703,847.3360214592536,127335.74640701903
t334,21748.442268349645,2997.8954328062673,14229.324630509824,18032.09456900845,45132.91511664872,803.829843611245,893.7531084685317,897.0907067943372,920.7726360480785,960.2106213617099,914.4739956126995,885.9304551270001,864.0783222116887,812.2457895202571,1285.654479852538,1656.8874566719337,770.9327483454994,2334.770744977228,0.0,44.43392629119261,935.1125632689378,195.47766236547895,411.3839137773655,1058.0815948415268,5.093847636390219,3.97086408330824,7.733039220537047,0.8911632997252475,4.7739333721844455,8.61450563795466,30.44250437596826,10.37824975181683,84.43277217866338,388.2284693290489,72.68442406408889,43.67785409694765,33.38118602821161,66.03755271973513,7.902976443418401,40.32224334653607,74.81292576975989,274.2058479996441,90.76164575590897,969.3558029177367,3341.517993208517,753.2904133982415,125098.3028011045
t335,21404.5215659269,2992.3460612799404,14060.175669463239,17962.960678965657,45093.848079971816,802.2383677599958,899.7231497729084,903.4363315279912,925.8331825416057,969.891422270397,919.2325099438841,889.6599327706646,867.6670364729878,815.312939853971,1300.4674267306057,1680.7540364452404,767.7084143458196,2302.6007180770603,0.0,44.4305328828049,932.716308998055,195.3107714034511,410.7679018758779,1057.3518788703748,4.680678864644972,3.643530354768448,7.02384830776326,0.8234984377580482,4.369595581355443,7.762900790285721,27.270834181214237,9.406271894347595,72.85863567418974,331.7214289198694,65.18184795410353,34.54474931164542,26.30757443167062,52.087189953501124,6.2941725264667285,31.791011206688335,59.0387931038563,216.6711274097727,71.6812312993565,737.6138954863569,2617.586599031487,604.1780865839193,123191.4924194563
t336,21285.646062631684,2988.2914506298935,13925.357346978799,17902.046875421598,45314.72369390258,819.4147286894824,910.4136999396379,913.3521708924216,933.3138577225033,981.5484587155163,926.3711455789856,895.2585109002097,870.456572071881,822.3266455073652,1306.7279708421872,1731.8145320946182,765.6256575123261,2278.7167625025977,0.0,44.42674024062607,930.6295343965974,195.16280594512966,410.2752028705322,1059.680441162504,3.5666719911793927,2.777166925082477,5.2908807654151655,0.6296294464062021,3.3206517368046145,5.805353451437624,20.348674287529576,7.0773963010885845,52.975281204822714,241.86184362813853,48.19207572824031,25.39991041555137,19.268964396045707,38.148671498679306,4.676719903447208,23.291153457253344,43.24760753906475,159.47565237512163,52.5226841319103,527.076640479942,1817.2826824478664,433.35768222046056,121747.17486148115
t337,21391.40070810552,2988.9248747971706,13933.834440569972,18013.793906642335,45795.9567919632,817.8668985555354,899.2596121524144,903.0990346966374,924.4226111492718,962.7356142668573,918.1900315081768,888.0700362072154,865.1964422445694,815.0843347738881,1297.7189583527033,1744.8634758239912,764.6604888555472,2265.124909632291,0.0,44.42609045654291,929.2089861684266,195.06504271534175,410.03810263453727,1064.162555568895,2.421344684693425,1.8859532499741098,3.546231441976038,0.4276836235570934,2.2488482174502495,3.853499538752404,13.401300842525066,4.751570540256868,34.47066328543428,157.82671833661806,31.164294627393947,17.9715261787274,13.590390511818807,26.890937992637472,3.3261340177313783,16.429901520383165,30.458781995557914,111.30587703596284,36.98438257238038,355.97916749343193,1196.0175172475865,296.67610797634205,121194.73278077225
t338,21603.134994651347,2992.349884714697,14013.374999671167,18214.665514644224,46334.688295548876,832.3105290631482,907.9282598705922,912.8521443557313,935.4000571568399,974.1516824750275,928.6692549499749,898.1932532766845,877.8368851679413,823.7910974812474,1322.9658739585752,1775.6908255197925,764.352263046256,2258.42057471623,0.0,44.4311297133421,928.6502617573584,195.04325331604227,410.1113714680001,1069.7729037784468,1.771358409688384,1.3829683502006629,2.595677469829115,0.3110232141373879,1.6494088891301015,2.8224514953862947,9.844228574807486,3.493747678051868,25.617989975055178,114.73371725822915,22.355221655893153,12.176202272758212,9.183487103785085,18.137859848467986,2.2641333958510934,11.102800750236925,20.5099148879107,74.16385688989534,24.920843071186834,230.64105113917316,771.6824191581812,193.77715004669113,121573.9228218361
t339,21621.488399141275,2995.890590750893,14081.356188453075,18426.073868488515,46877.43567459579,830.2534008433096,916.2989080346637,920.9801501884447,943.0309119553091,985.1171547413926,934.7963749485864,905.5983377065138,888.4647101499246,830.3655438625865,1349.719781013681,1819.5978087086744,763.8258794191771,2253.361794206969,0.0,44.44050559843082,928.4474196146367,195.0384282041495,410.4073090921848,1075.6646086698781,0.9359264440357904,0.7425520983662697,1.3898646697581547,0.16481905139511177,0.8859792687438366,1.5043148492060558,5.2399390621957425,1.849809610300828,13.786888637967795,63.940551724780775,11.842810805251974,7.592791854563798,5.703435121869534,11.245521138348167,1.4219010845881148,6.896267538757057,12.692450648779484,45.612819044057794,15.466089570974761,138.89965551190167,466.99039443838785,119.38970145775735,121931.84823202007
t340,21633.246926963013,2999.475712402372,14144.64674213143,18618.96178248122,47389.980544437756,836.2482209932597,934.7896090973894,938.210298374426,957.299648508915,997.7677414228606,948.1771528590755,920.2196319640957,906.7346851557036,844.8086368471606,1393.7316553772746,1883.5207332491022,763.3624849672725,2248.6986535718906,0.0,44.44822584635603,928.3132446308991,195.06346918326557,410.8418253933836,1080.9834265585405,0.5220029511404901,0.43152255565492026,0.8113164508755033,0.09323793932651715,0.5167985701569182,0.8701418440885719,3.0346359276136377,1.0417900196731231,8.147071334585851,37.616320147066496,6.8621561166687,4.6064521224010715,3.454122550851199,6.802652516305944,0.8772098185276266,4.178116765626085,7.696948669104099,27.588615341469616,9.401582324124643,83.71711419363879,279.325335635453,72.45370783882097,122579.57990404985
t341,21886.934764910406,3005.1364529249195,14264.25679246119,18806.1497741167,47884.67522060288,829.4684070253371,937.1392772767957,941.4493356662135,956.5928307992335,995.5835171616658,946.1344010133943,919.2431303275306,910.3052336810382,840.8403332291161,1401.142019587209,1907.9608972101203,763.581376265428,2245.4858518208407,0.0,44.454873289568404,928.279276141988,195.09245273733305,411.3258187863098,1084.6344216108166,0.5645762099571735,0.4983877625774595,0.9679915675572242,0.1029663143915305,0.6029619109656672,1.060541434239458,3.7190717819062606,1.1870326422801967,10.631247228469794,46.597744486855355,8.687524877996099,2.312715045280787,1.741562150464515,3.4272178089069327,0.45581583631226713,2.1106472888549273,3.9309424365928547,14.196146651733168,4.798223797753054,43.21283293439922,144.91787777244824,37.197661842425774,123438.78814842839
t342,22148.393447299917,3009.6041094708635,14352.37311332896,18868.034676238443,48171.52254946307,829.7953284976508,960.2886952286751,966.6429969496821,969.5554418802217,1006.1392488909113,957.6117317281906,930.1535193027092,926.8609891572207,845.8514566027452,1411.7090964440506,1958.7355822449815,764.2399916831268,2239.644407606687,0.0,44.45430703413356,927.8397177845337,195.11275262618966,411.63048182650675,1084.6539343591946,0.8197819428690922,0.7404736644749434,1.4662283719863562,0.15449992267819404,0.9038201431170692,1.6606180908326222,5.956509461155335,1.8181128125857153,17.96884322003098,74.44014318618127,13.75248305917938,1.4188571394297014,1.1004469455901202,2.1734680490481337,0.29675429692985417,1.3417290423257886,2.596689831018653,9.660374333140297,3.0975822890904756,31.69585784699703,98.10543114832578,25.472609657225597,124277.48889010288
t343,22247.032746754143,3008.8365159479017,14332.536440667165,18776.003042604898,47204.859097617686,878.2012739369977,985.989624147272,998.5107889418281,978.565886308189,1005.6364708214147,967.2562561965957,939.3805291690468,942.2207330677568,849.6163909222944,1400.4606640443692,1923.1480793832038,762.7363616702793,2225.2985621381163,0.0,44.43982502874761,926.4571304805379,195.06217154256274,411.76241810461283,1078.348354001886,2.0683299561283137,1.742616629196859,3.452738096566793,0.3888577941338402,2.133541848313881,3.926427840014738,13.9539834843913,4.54716271023514,44.01642954246248,177.70376775910432,33.801760232847585,1.9767357489099604,1.5459720830371106,3.077835141627663,0.42307412996791705,1.8948994578578657,3.7542558317261743,13.993486656279682,4.429726285076909,51.391261549723986,156.5634886286629,38.928214842050096,123648.07392974579
t344,22018.400248245485,2997.9232955384387,14140.352440060402,18663.311349014275,45075.67429930697,854.5069440547782,960.1704768394816,971.0204642184337,941.05715790518,962.4643054981784,932.4391542317877,911.8593078958054,918.1599055251869,832.2687087538479,1361.3693032839917,1800.9486595627263,761.8513068903274,2203.840552175183,0.0,44.43050677783834,924.6593233235743,195.00330166782055,411.9452590972822,1067.5665461595484,4.184147421406481,3.405320254312278,6.680753232328753,0.7746181156131738,4.135967810437083,7.4801532683057905,26.63680133942084,8.920005551330563,83.89458707075501,390.26488864594086,66.81808786227506,4.928560316112768,3.7993038687126,7.510622671326541,1.0336365385968451,4.610750415277201,8.873448820634382,32.45815836655792,10.632812084874145,121.05518450001321,406.20820437490215,94.78125440187254,121250.31008295754
t345,22162.701652137344,2997.90684960982,14202.093035495358,18764.04739177499,44005.45630354008,828.2346608516284,874.079258603627,890.0719294239003,919.0889141840707,957.4518539064414,915.8797822011984,881.4507048210173,881.2330876769794,827.4965203785986,1355.9531434899952,1660.350764440597,761.3913364332433,2191.949468101289,0.0,44.45571050776163,923.5454241815984,194.67608321605536,411.1257252321907,1058.2965543527994,5.504865488977925,4.084085431549292,8.256066929333711,0.8900021500813567,4.974957393579348,9.518513476732767,33.80006667677438,11.39451149220853,102.2779685727059,511.0243538455554,84.39909102423275,8.435686954319664,6.5637874252603075,13.134974435128257,1.4135133109614926,7.988525131557601,14.755327959677986,53.35811163550166,17.650662639967628,186.5282876120117,688.681806662333,154.0487663257732,120637.62008713481
t346,22414.743231253287,2998.462274409389,14374.98823285841,18862.030332355374,44415.584894191656,825.8113331333578,868.2397232490847,876.5260512282808,917.1329954247171,959.5274379826251,914.0573504072264,883.8212252790734,876.8871220744956,828.0875181149612,1334.589785496392,1697.832025796791,761.5741209460467,2194.0426407940267,0.0,44.45121564295414,924.701815221878,194.74954291085427,411.548607029661,1057.3381669699054,3.88303429708937,2.929782435502583,5.7965293782368486,0.6423736455371394,3.5317610288705623,6.566293261040225,23.097338306861346,7.885352933393632,67.51575141514147,336.6449491480001,57.52361993169327,10.788633539487945,8.497817168480884,16.695182815106115,1.9419288846529073,10.2295598025597,18.701947481251175,67.0737093763747,22.376826967189842,227.94856690384384,809.3481231583004,192.16756199531937,121538.5142866444
t347,22725.2553298847,3002.7597241119993,14573.584729525839,18917.39280241402,45062.55896986153,830.7718505221753,879.3245204583094,885.0572257237867,923.9556858913547,959.9171637833635,920.2036254819241,892.3001542190364,880.49655938472,830.6150688728654,1334.261819859095,1730.5342156711595,762.4799604892563,2207.832883685139,0.0,44.4391960787251,926.6427698752855,194.8096824630468,411.83642236011946,1061.1199426393048,3.209504735814191,2.5022280590738446,4.820492667183653,0.5593579414566788,2.99403423510619,5.2647523711266295,18.310768488723735,6.384002852458079,51.603686750555035,240.57419224983386,44.509573449366606,13.135526585760555,10.40697810884032,20.269759159254775,2.439502947769124,12.473360544779196,22.65005100134333,80.8185906091598,27.130342483336392,270.9470307216824,915.2987575657818,227.0710415486841,122941.52383833383
t348,23053.484198751445,3009.639518172179,14801.284591829517,19000.127636688576,45864.95281030484,847.4130126099659,904.5701988908493,908.9817110583894,944.1935501162327,984.3801407143598,939.1292283754002,911.42344647773,895.2183830199467,844.3025306913031,1366.2122151959163,1787.9138048349287,764.1809804209712,2233.080706807537,0.0,44.43842894485684,929.9005116283643,194.93452418342645,412.1844855711523,1068.015096428749,3.499596713082707,2.754373119427166,5.311208815736896,0.6150464737133767,3.2975632598271027,5.849977558208255,20.538954875770372,7.038097185753926,57.190924369748274,254.6153619229145,48.72192008992467,16.29701466792434,12.895164393794703,25.030736478932507,3.055481017866946,15.433700269901447,27.96738217689884,99.28393318584851,33.57580426251422,327.9939555251299,1055.4404380966598,272.84032459067157,125009.2086707669
t349,23417.68933935273,3018.634250839041,15053.975562295458,19055.032297283193,46807.30423106708,834.6861953351178,901.6346651628025,908.8023687816656,936.3414473148175,976.2139935098568,929.060104195272,902.2818088218575,884.3875416704942,826.0003453321254,1323.939810878871,1785.985862061383,766.7538421208786,2269.0518061920116,0.0,44.44218158694301,934.558220235345,195.12222409287162,412.7339324416253,1077.1900789328115,3.2205909374514614,2.5492788557099093,4.909552593120604,0.5704101790278292,3.0552926522836916,5.406855199387274,19.02649352171447,6.4982274033174106,53.093157510217104,237.0407202012135,44.84463130618315,19.501111859679362,15.37005338428475,29.80392696776452,3.6683898204307255,18.391717471218477,33.357128248948406,117.5858136255758,40.17621955520255,392.8148844379102,1175.7701078324326,317.4294263345929,126805.9060994019
t350,23857.983178987673,3028.46217473615,15337.421604215218,19356.4255948393,47886.94546286477,818.5682071531835,894.8690932477674,896.7677446336363,934.1894687947145,979.3685661136291,927.6634867071177,902.3385272961524,879.71023662742,830.0359314472886,1343.4070065643994,1784.3983763939182,770.219373622404,2314.7188276213733,0.0,44.45087431959413,940.5865997185929,195.40737007655113,413.69041243854053,1088.023142719934,2.9110318267991118,2.321797535905461,4.430810795319267,0.5173863371971725,2.7663613304553003,4.847316829216851,17.035317099801627,5.843180456440474,46.886524665564586,210.75354817316267,40.01674208192655,21.44237419039532,16.88719769378213,32.5522915312034,4.062270324006254,20.125095905915842,36.48530830923307,126.33943546738315,43.85308680336098,383.65830767502024,1163.1687446660044,330.95487867056494,128943.51026950797
t351,24260.58021293215,3038.462100278073,15620.29679417944,19587.158039977752,49060.77415518414,822.5761968498501,889.3799858976801,881.3497677944015,938.4393506806728,988.8578270249271,934.195382519095,910.3544208254057,881.0725228379415,841.2409087636433,1364.6187075561472,1788.4401713320983,774.3547357430847,2369.4564140160765,0.0,44.462843105937374,947.5666172104774,195.75647492572003,414.8604102749789,1099.5370560646402,2.8694186526661234,2.313719444837588,4.383490232720141,0.5100630908380538,2.7340650535010305,4.7838988567652665,16.819500963901067,5.761907757223096,45.84983838486197,200.72181699066553,39.09289221104712,23.37404271702992,18.443671313685105,35.238258058332505,4.456268892142158,21.866412279734103,39.51729015182795,132.41760323268318,47.3969595147558,365.4759698884384,1015.4118671581887,332.96228212847586,131016.19233294863
t352,24514.532433745208,3049.1046951549347,15849.776693695589,19605.92574274062,50112.13331925717,858.0685962102398,945.9137297261763,940.9955626211837,984.077445239092,1030.7288367772053,974.1388796430406,946.2623604208436,916.3898282515,861.6623111517265,1402.3977356895095,1860.2253809031079,778.6367799899656,2431.8470827749397,0.0,44.4788853466723,954.861126197171,196.16346896093862,416.0230546844977,1109.8290275704348,2.4802429711543166,2.028140626993033,3.8479138956460037,0.4473104290709736,2.402662460492666,4.20489856992989,14.75236659680593,5.0411925971330485,39.995573074866044,171.2307318700459,33.76038076551135,28.210310242387585,22.153102760240557,42.23223112960311,5.410114895773179,26.363623830734877,47.608021991821744,153.6103001551066,57.34733601301365,432.8203934328319,899.0714839362904,373.3690428316589,133152.56035182884
t353,24585.169061696713,3053.791814654664,15909.25401944024,19562.531410902036,50891.865956946705,866.5405416238071,968.6357362118757,964.0327500644952,992.0415475328613,1038.387504407421,977.6501278136138,951.9325298430399,925.4836285393308,859.7444847945967,1397.2307782655057,1956.3237574678144,782.0376883297671,2493.7829929988634,0.0,44.485485011709244,960.9782799801941,196.48466254386108,417.0385191863732,1115.6533792291698,2.352553809456137,1.949100161866304,3.7201196757868322,0.43368260016814686,2.323654414282673,4.088971634109809,14.342523584867564,4.88445395992545,39.15578516848119,151.9408722924471,32.02051232672582,37.10988392946208,28.883089335053274,55.28847155847395,7.108208977354692,34.57256110515461,62.72201830996851,200.391471464958,75.7290716575506,587.0083213659734,861.301891344334,476.672530175648,134595.07640633674
t354,24234.37691845671,3043.2082087866665,15655.34572357784,19237.19764579602,50406.72665419587,855.5371076985359,949.4593482764853,940.2503009567217,966.9374558869181,1007.4435557435295,952.7897018917513,932.5063342946282,912.0063005761634,854.3475271834124,1411.917873800931,1965.4708964981817,782.9512009209219,2538.607242219873,0.0,44.47220302536656,964.2157992950158,196.6421078733626,416.28531695117607,1110.3117052365074,2.3199422363497537,1.968642431678074,3.7538080702412944,0.4393469138044665,2.3477137160240953,4.174989400062703,14.761961175711402,4.881866722600094,45.15256919003468,162.3340849244437,33.41539166173406,50.57057260705579,38.94458678561582,75.2363999824919,9.56315497800942,46.771388880048626,85.89392433991716,286.63471132236623,103.59976650716331,977.9177485299614,1966.3547313792178,716.121784465431,135012.16621536255
t355,23577.559361326665,3022.7789526674537,15222.676311429954,18766.319129496165,47708.18709890025,837.6157904819954,913.3453325532078,899.9688533715718,925.1388213880974,963.4355522446003,915.2362578163243,901.8138828028309,884.6914414268747,825.4089581926861,1337.7751909740073,1805.9419114773548,781.2592531534432,2549.143138477144,0.0,44.46522844728751,964.5436418560764,196.69943329397933,415.9443875480705,1094.8788486758644,3.6008550716048067,3.023712166236245,5.764665208949584,0.6876745105244002,3.6027565450929635,6.391574193526223,22.691149350413017,7.5877486932920055,66.77625725397003,285.92487194612295,51.72736779630393,59.55146497813584,45.51514716228309,88.37105690528162,11.226637724782512,54.69263908684057,101.60844356831015,352.44326048644336,122.95303054578673,1236.8358698313912,3254.766992521108,910.979768677207,132251.54972222555
t356,22921.075424921444,3007.298122058775,14837.80010877448,18361.440808579948,45469.67345551889,834.8908715182343,922.4376608680493,927.6569516530415,955.7805310198579,997.6030920179655,945.2784888451843,909.248803580698,890.1867471928438,835.9724636301755,1324.6327196256689,1744.2962598316735,777.9300782152794,2520.4550246814574,0.0,44.477140586605906,961.6631854492638,196.34109227196535,415.0779583552806,1077.1761541150497,4.482681536025185,3.419092303961973,6.828234964935295,0.7499504930550732,4.14299442860934,7.851519750466945,27.977807376265673,9.357703526758849,81.10641992980041,367.87811972201547,64.91079096247351,57.337727251414776,43.81693015997292,85.87873184351882,10.495034001458968,52.88445494294924,98.02550473109615,347.75022411204293,118.81424244707506,1256.661231665344,3740.5386802124494,925.1939703370217,129194.49519001054
t357,22377.034916491928,2989.0627115552043,14456.066628142627,18053.6707248448,43684.897119109446,813.9161004872988,888.8093036935427,890.8895105946626,915.3624085448014,952.778173490847,906.2247097460148,880.8930103718968,862.5882521199178,812.7715071338408,1263.1953959603406,1655.4073365700453,773.8793025901967,2462.6284233484043,0.0,44.45085554686006,957.2510997710306,196.30824528891145,414.06738954265023,1062.3273552084172,4.9369793929702945,3.8759983539892353,7.509191241686949,0.8789692966516164,4.656126216393928,8.496858673643988,30.14688254042556,10.165552891524577,86.96270376093803,410.42748724665137,71.17428287181502,52.44969349858512,39.7153407647589,77.81010825127933,9.769207668800554,47.909165189290945,89.89654429785898,325.09519874357864,108.98596822062409,1200.0309305321628,3895.9849579735965,881.8901095432444,125683.24873732413
t358,21983.530497073534,2966.2974290059983,14154.296824473311,17913.465354951324,42860.675573101806,804.8541635422467,877.5977075550132,864.4546788878691,881.823698602627,917.5963381338308,876.008986759029,865.1597628603827,846.1645199314138,794.0418558886441,1260.4729211162569,1630.5526089991092,769.8639591105768,2403.5994944214617,0.0,44.38732735088793,952.6478689738892,196.27231041552352,413.22494783033625,1053.3561197855786,4.975623930327374,4.131138993781418,7.6742675482230185,0.9705630449290422,4.890198952369244,8.445661340291403,29.76174021329768,10.159715049123287,83.75800988366836,396.6069086561983,69.9773469368826,45.50171718235398,34.11095245615367,66.60526916407419,8.773916960923275,41.04399919554231,78.1400260212436,286.0631764934682,94.84305785309736,1047.7340341626566,3650.4152422279117,785.5462302486416,123090.4737452858
t359,21714.594545716176,2958.062181596212,13963.055546878508,17901.672897100903,42576.353761984996,800.6390502487861,879.5509460129897,878.7001632222366,900.954569797326,936.885960140601,892.9564102838485,869.8937558844414,845.943175064435,799.2131168006455,1285.4524104192635,1636.2637685591933,766.3910865694131,2354.6135481206034,0.0,44.38887446947639,948.1319268178764,195.90914538437593,412.68029530823463,1050.4348064938754,4.6362063865158865,3.7246833270247106,6.975432354627366,0.8702923869204464,4.425973823315353,7.728748462477322,27.172034089566345,9.349758286342423,73.9375667765659,349.45374728965226,63.46183548123882,35.983108001234996,26.972997317325323,52.81016327170488,6.905627073118949,32.51700204387386,61.670862489092094,227.9050232838993,74.87614691208861,792.6481313085625,2965.1479659462025,631.7832460496226,121073.6984952354
t360,21617.404175795127,2954.5907141412044,13870.020214077747,17956.60135752471,42731.249743220884,810.1392239750345,900.6376265027898,907.642236268541,931.8165535313186,967.3071208183185,924.2571644068364,888.4568722196109,863.3243712593994,818.8095348104733,1329.6176703689662,1688.9285137475554,764.0689971088586,2324.153518406904,0.0,44.45879222335099,945.1718980021391,195.6667284500366,412.3997391819986,1052.7473966796829,3.5793503137147606,2.781757846029789,5.239486572163169,0.6464140280067054,3.3080096306135207,5.861322724056224,20.524947032548386,7.122187973693895,54.183926036945444,256.3791068115936,47.22030381917963,26.549309536524866,19.92031869477852,38.96418518817968,5.098793947880369,24.02433726332545,45.23968225960439,167.65408579002366,54.96680913635072,545.4940266056279,2051.547879674789,461.75398326585423,119747.53038687297
t361,21851.441866050707,2958.1536577834213,13905.329071913058,18066.687805205038,43287.68437339781,811.5756829151287,904.2687652951374,917.5092467776053,944.1962734300065,981.1607636979902,936.8704148894456,893.686562207978,867.9836295609913,822.7813812680639,1316.7906588151093,1709.7443435488149,763.2587665301231,2313.563560030541,0.0,44.5119856149997,943.6979430093683,195.56403652628865,412.351411462482,1058.7350956440675,2.4429900028904092,1.8274216745957457,3.5103330105430612,0.4187827895627211,2.18341920434086,3.911711522707774,13.60323246268627,4.79216660911874,35.34033442802677,166.89498181127834,30.568086345192935,18.87187430605239,14.171083193525899,27.60844258469061,3.633132563099367,17.08808960427421,31.946613111763263,117.98060978937944,38.8839636827712,370.7804718106157,1327.165483129401,315.08022703038404,119456.25074624109
t362,22191.915139803892,2959.425643298247,13975.229175521392,18193.87190890236,43962.47113004065,819.5555029097101,902.1092620339842,927.9174066040162,954.2388024860028,994.508716188411,946.65206941923,899.7544817176139,874.0678317084594,827.4954751321657,1321.6134651018883,1747.4672000260118,763.5586218479602,2313.385383849442,0.0,44.50804084619559,943.0550752052429,195.51250518641376,412.49981016330617,1066.4537445212507,1.7840309183895715,1.2083977798300425,2.4822935815647376,0.2589743224496979,1.4696810845099604,2.8587834170680098,9.934608056289493,3.504836745295607,26.278676207447347,121.31152492000638,22.2481310188066,12.952057229429371,9.7187126766989,18.875163038485905,2.5099136412846286,11.725219253801544,21.668249407350718,80.02987259430947,26.525496999594267,245.21277837760815,848.2250882184267,207.96113504423676,119916.01001704672
