resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
ISNE_landbasedwind_class3_moderate_1_anyQual_1,ISNE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,273.51,273.509999,0.0,0.0
ISNE_landbasedwind_class3_moderate_2_anyQual_0,ISNE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,3.5e-05,0.000242,0.0,0.0
ISNE_landbasedwind_class3_moderate_3_anyQual_1,ISNE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,6.3e-05,188.763999,0.0,0.0
ISNE_landbasedwind_class3_moderate_4_anyQual_0,ISNE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,2.3e-05,0.000112,0.0,0.0
ISNE_landbasedwind_class3_moderate_5_anyQual_1,ISNE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,3e-05,0.000203,0.0,0.0
ISNE_landbasedwind_class3_moderate_6_anyQual_0,ISNE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,1.7e-05,7.7e-05,0.0,0.0
ISNE_landbasedwind_class3_moderate_7_anyQual_1,ISNE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,1.7e-05,8.3e-05,0.0,0.0
ISNE_landbasedwind_class3_moderate_8_anyQual_0,ISNE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,1.5e-05,6.4e-05,0.0,0.0
ISNE_landbasedwind_class3_moderate_9_anyQual_1,ISNE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,1.5e-05,6.9e-05,0.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,ISNE,Natural Gas,SWITCH,2050,current_policies_short_high_ccs,MW,3353.7,3353.7,0.0,0.0
ISNE_natural_gas_fired_combined_cycle_2,ISNE,Natural Gas,SWITCH,2050,current_policies_short_high_ccs,MW,10513.3,10513.3,0.0,0.0
ISNE_natural_gas_fired_combustion_turbine_1,ISNE,Natural Gas,SWITCH,2050,current_policies_short_high_ccs,MW,1307.4,1307.4,0.0,0.0
ISNE_natural_gas_fired_combustion_turbine_2,ISNE,Natural Gas,SWITCH,2050,current_policies_short_high_ccs,MW,389.8,389.8,0.0,0.0
ISNE_natural_gas_internal_combustion_engine_1,ISNE,Natural Gas,SWITCH,2050,current_policies_short_high_ccs,MW,49.9,49.9,0.0,0.0
ISNE_natural_gas_steam_turbine_1,ISNE,Natural Gas,SWITCH,2050,current_policies_short_high_ccs,MW,10.2,10.2,0.0,0.0
ISNE_naturalgas_fframe_ct_moderate_0,ISNE,Natural Gas,SWITCH,2050,current_policies_short_high_ccs,MW,0.001698,0.001806,0.0,0.0
ISNE_naturalgas_hframe_cc_moderate_0,ISNE,Natural Gas,SWITCH,2050,current_policies_short_high_ccs,MW,14265.59265,14265.59266,0.0,0.0
ISNE_nuclear_1,ISNE,Nuclear,SWITCH,2050,current_policies_short_high_ccs,MW,3355.5,3355.5,0.0,0.0
ISNE_nuclear_nuclear_moderate_0,ISNE,Nuclear,SWITCH,2050,current_policies_short_high_ccs,MW,2e-06,8e-06,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_0_1,ISNE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,7e-06,2.3e-05,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_0_2,ISNE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,5e-06,2.2e-05,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_0_3,ISNE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,6e-06,2.1e-05,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_1_1,ISNE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,7e-06,3.5e-05,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_1_2,ISNE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,8e-06,3.5e-05,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_1_3,ISNE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,7e-06,3.4e-05,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_0_1,ISNE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,11241.301203,11247.115696,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_0_2,ISNE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,9.9e-05,0.001183,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_0_3,ISNE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,2057.883059,2057.883063,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_1_1,ISNE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,240.0,239.999999,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_1_2,ISNE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,240.0,239.999999,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_1_3,ISNE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,136.515612,159.999889,0.0,0.0
ISNE_onshore_wind_turbine_1,ISNE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,112.4,112.4,0.0,0.0
ISNE_petroleum_liquids_1,ISNE,Other,SWITCH,2050,current_policies_short_high_ccs,MW,675.4,675.4,0.0,0.0
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2050,current_policies_short_high_ccs,MW,458.1,458.1,0.0,0.0
ISNE_solar_photovoltaic_1,ISNE,Solar,SWITCH,2050,current_policies_short_high_ccs,MW,1402.2,1402.2,0.0,0.0
ISNE_utilitypv_class1_moderate_0_anyQual_0,ISNE,Solar,SWITCH,2050,current_policies_short_high_ccs,MW,10017.072337,23351.235965,0.0,0.0
ISNE_utilitypv_class1_moderate_10_anyQual_0,ISNE,Solar,SWITCH,2050,current_policies_short_high_ccs,MW,9e-06,3.1e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_11_anyQual_1,ISNE,Solar,SWITCH,2050,current_policies_short_high_ccs,MW,1.2e-05,4e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_12_anyQual_0,ISNE,Solar,SWITCH,2050,current_policies_short_high_ccs,MW,1e-05,3.6e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_13_anyQual_0,ISNE,Solar,SWITCH,2050,current_policies_short_high_ccs,MW,1e-05,3.4e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_14_anyQual_0,ISNE,Solar,SWITCH,2050,current_policies_short_high_ccs,MW,9e-06,3.5e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_15_anyQual_1,ISNE,Solar,SWITCH,2050,current_policies_short_high_ccs,MW,9e-06,3.6e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_16_anyQual_0,ISNE,Solar,SWITCH,2050,current_policies_short_high_ccs,MW,9e-06,3.4e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_17_anyQual_0,ISNE,Solar,SWITCH,2050,current_policies_short_high_ccs,MW,9e-06,3.1e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_18_anyQual_0,ISNE,Solar,SWITCH,2050,current_policies_short_high_ccs,MW,9e-06,2.9e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_19_anyQual_1,ISNE,Solar,SWITCH,2050,current_policies_short_high_ccs,MW,8e-06,3.1e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_1_anyQual_0,ISNE,Solar,SWITCH,2050,current_policies_short_high_ccs,MW,0.000656,0.00099,0.0,0.0
ISNE_utilitypv_class1_moderate_2_anyQual_0,ISNE,Solar,SWITCH,2050,current_policies_short_high_ccs,MW,592.563,592.563,0.0,0.0
ISNE_utilitypv_class1_moderate_3_anyQual_1,ISNE,Solar,SWITCH,2050,current_policies_short_high_ccs,MW,944.706,944.705999,0.0,0.0
ISNE_utilitypv_class1_moderate_4_anyQual_0,ISNE,Solar,SWITCH,2050,current_policies_short_high_ccs,MW,1.8e-05,5.9e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_5_anyQual_0,ISNE,Solar,SWITCH,2050,current_policies_short_high_ccs,MW,2e-05,6.5e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_6_anyQual_0,ISNE,Solar,SWITCH,2050,current_policies_short_high_ccs,MW,1.9e-05,4.6e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_7_anyQual_1,ISNE,Solar,SWITCH,2050,current_policies_short_high_ccs,MW,1.7e-05,6.4e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_8_anyQual_0,ISNE,Solar,SWITCH,2050,current_policies_short_high_ccs,MW,1.2e-05,4.4e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_9_anyQual_0,ISNE,Solar,SWITCH,2050,current_policies_short_high_ccs,MW,1.2e-05,4.4e-05,0.0,0.0
MISC_battery_moderate_0,MISC,Battery,SWITCH,2050,current_policies_short_high_ccs,MW,0.000658,0.000697,0.001315,0.00133
MISC_biomass_1,MISC,Other,SWITCH,2050,current_policies_short_high_ccs,MW,37.1,37.1,0.0,0.0
MISC_biomass_2,MISC,Other,SWITCH,2050,current_policies_short_high_ccs,MW,63.8,63.8,0.0,0.0
MISC_conventional_hydroelectric_1,MISC,Hydro,SWITCH,2050,current_policies_short_high_ccs,MW,279.5,279.5,0.0,0.0
MISC_conventional_steam_coal_1,MISC,Coal,SWITCH,2050,current_policies_short_high_ccs,MW,196.0,196.0,0.0,0.0
MISC_conventional_steam_coal_2,MISC,Coal,SWITCH,2050,current_policies_short_high_ccs,MW,2502.4,2502.4,0.0,0.0
MISC_distributed_generation_1,MISC,Distributed Solar,SWITCH,2050,current_policies_short_high_ccs,MW,4278.0,4278.0,0.0,0.0
MISC_hydroelectric_pumped_storage_1,MISC,Hydro,SWITCH,2050,current_policies_short_high_ccs,MW,471.0,471.0,7300.5,7300.5
MISC_hydrogen_fframe_ct_moderate_0,MISC,Hydro,SWITCH,2050,current_policies_short_high_ccs,MW,9e-06,3.9e-05,0.0,0.0
MISC_hydrogen_hframe_cc_moderate_0,MISC,Hydro,SWITCH,2050,current_policies_short_high_ccs,MW,8e-06,3.2e-05,0.0,0.0
MISC_landbasedwind_class3_moderate_0_anyQual_0,MISC,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,6115.534,6115.533998,0.0,0.0
MISC_landbasedwind_class3_moderate_10_anyQual_0,MISC,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,1.8e-05,7.7e-05,0.0,0.0
MISC_landbasedwind_class3_moderate_11_anyQual_1,MISC,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,2.3e-05,7.8e-05,0.0,0.0
MISC_landbasedwind_class3_moderate_1_anyQual_1,MISC,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,2914.684,2914.683998,0.0,0.0
MISC_landbasedwind_class3_moderate_2_anyQual_0,MISC,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,4027.354,4027.353997,0.0,0.0
MISC_landbasedwind_class3_moderate_3_anyQual_1,MISC,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,4962.6,4962.6,0.0,0.0
MISC_landbasedwind_class3_moderate_4_anyQual_0,MISC,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,8.8e-05,0.000115,0.0,0.0
MISC_landbasedwind_class3_moderate_5_anyQual_1,MISC,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,0.000826,0.001094,0.0,0.0
MISC_landbasedwind_class3_moderate_6_anyQual_0,MISC,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,4.9e-05,0.000103,0.0,0.0
MISC_landbasedwind_class3_moderate_7_anyQual_1,MISC,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,9.3e-05,0.00011,0.0,0.0
MISC_landbasedwind_class3_moderate_8_anyQual_0,MISC,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,3.7e-05,9e-05,0.0,0.0
MISC_landbasedwind_class3_moderate_9_anyQual_1,MISC,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,5.9e-05,9.7e-05,0.0,0.0
MISC_natural_gas_fired_combined_cycle_1,MISC,Natural Gas,SWITCH,2050,current_policies_short_high_ccs,MW,1806.6,1806.6,0.0,0.0
MISC_natural_gas_fired_combined_cycle_2,MISC,Natural Gas,SWITCH,2050,current_policies_short_high_ccs,MW,3192.5,3192.5,0.0,0.0
MISC_natural_gas_fired_combustion_turbine_1,MISC,Natural Gas,SWITCH,2050,current_policies_short_high_ccs,MW,415.6,415.6,0.0,0.0
MISC_natural_gas_fired_combustion_turbine_2,MISC,Natural Gas,SWITCH,2050,current_policies_short_high_ccs,MW,7744.6,7744.6,0.0,0.0
MISC_natural_gas_internal_combustion_engine_1,MISC,Natural Gas,SWITCH,2050,current_policies_short_high_ccs,MW,34.8,34.8,0.0,0.0
MISC_natural_gas_steam_turbine_1,MISC,Natural Gas,SWITCH,2050,current_policies_short_high_ccs,MW,49.0,49.0,0.0,0.0
MISC_naturalgas_fframe_ct_moderate_0,MISC,Natural Gas,SWITCH,2050,current_policies_short_high_ccs,MW,1.5e-05,6.9e-05,0.0,0.0
MISC_naturalgas_hframe_cc_95_ccs_moderate_0,MISC,CCS,SWITCH,2050,current_policies_short_high_ccs,MW,5.2e-05,5.4e-05,0.0,0.0
MISC_naturalgas_hframe_cc_moderate_0,MISC,Natural Gas,SWITCH,2050,current_policies_short_high_ccs,MW,19132.098317,24767.793884,0.0,0.0
MISC_nuclear_1,MISC,Nuclear,SWITCH,2050,current_policies_short_high_ccs,MW,2373.0,2373.0,0.0,0.0
MISC_nuclear_nuclear_moderate_0,MISC,Nuclear,SWITCH,2050,current_policies_short_high_ccs,MW,2e-06,5e-06,0.0,0.0
MISC_onshore_wind_turbine_1,MISC,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,3343.2,3343.2,0.0,0.0
MISC_petroleum_liquids_1,MISC,Other,SWITCH,2050,current_policies_short_high_ccs,MW,39.3,39.3,0.0,0.0
MISC_small_hydroelectric_1,MISC,Hydro,SWITCH,2050,current_policies_short_high_ccs,MW,27.0,27.0,0.0,0.0
MISC_solar_photovoltaic_1,MISC,Solar,SWITCH,2050,current_policies_short_high_ccs,MW,3697.6,3697.6,0.0,0.0
MISC_utilitypv_class1_moderate_0_anyQual_0,MISC,Solar,SWITCH,2050,current_policies_short_high_ccs,MW,5880.415727,5880.415733,0.0,0.0
MISC_utilitypv_class1_moderate_10_anyQual_0,MISC,Solar,SWITCH,2050,current_policies_short_high_ccs,MW,3.7e-05,8.6e-05,0.0,0.0
MISC_utilitypv_class1_moderate_11_anyQual_1,MISC,Solar,SWITCH,2050,current_policies_short_high_ccs,MW,9e-05,9.6e-05,0.0,0.0
MISC_utilitypv_class1_moderate_12_anyQual_0,MISC,Solar,SWITCH,2050,current_policies_short_high_ccs,MW,3.4e-05,7.7e-05,0.0,0.0
MISC_utilitypv_class1_moderate_13_anyQual_0,MISC,Solar,SWITCH,2050,current_policies_short_high_ccs,MW,3.2e-05,8e-05,0.0,0.0
MISC_utilitypv_class1_moderate_14_anyQual_1,MISC,Solar,SWITCH,2050,current_policies_short_high_ccs,MW,6.2e-05,8.1e-05,0.0,0.0
MISC_utilitypv_class1_moderate_1_anyQual_0,MISC,Solar,SWITCH,2050,current_policies_short_high_ccs,MW,2142.553997,2142.553997,0.0,0.0
MISC_utilitypv_class1_moderate_2_anyQual_1,MISC,Solar,SWITCH,2050,current_policies_short_high_ccs,MW,7949.656,7949.656,0.0,0.0
MISC_utilitypv_class1_moderate_3_anyQual_0,MISC,Solar,SWITCH,2050,current_policies_short_high_ccs,MW,8.5e-05,9.9e-05,0.0,0.0
MISC_utilitypv_class1_moderate_4_anyQual_0,MISC,Solar,SWITCH,2050,current_policies_short_high_ccs,MW,8.5e-05,9.9e-05,0.0,0.0
MISC_utilitypv_class1_moderate_5_anyQual_1,MISC,Solar,SWITCH,2050,current_policies_short_high_ccs,MW,2053.522,2053.522,0.0,0.0
MISC_utilitypv_class1_moderate_6_anyQual_0,MISC,Solar,SWITCH,2050,current_policies_short_high_ccs,MW,5.3e-05,8.9e-05,0.0,0.0
MISC_utilitypv_class1_moderate_7_anyQual_0,MISC,Solar,SWITCH,2050,current_policies_short_high_ccs,MW,4.9e-05,9e-05,0.0,0.0
MISC_utilitypv_class1_moderate_8_anyQual_1,MISC,Solar,SWITCH,2050,current_policies_short_high_ccs,MW,0.000234,0.000256,0.0,0.0
MISC_utilitypv_class1_moderate_9_anyQual_0,MISC,Solar,SWITCH,2050,current_policies_short_high_ccs,MW,3.8e-05,8.1e-05,0.0,0.0
MISE_battery_moderate_0,MISE,Battery,SWITCH,2050,current_policies_short_high_ccs,MW,0.002546,855.573697,0.002546,1658.290089
MISE_biomass_1,MISE,Other,SWITCH,2050,current_policies_short_high_ccs,MW,56.8,56.8,0.0,0.0
MISE_biomass_2,MISE,Other,SWITCH,2050,current_policies_short_high_ccs,MW,38.0,38.0,0.0,0.0
MISE_conventional_steam_coal_1,MISE,Coal,SWITCH,2050,current_policies_short_high_ccs,MW,1.4,1.4,0.0,0.0
MISE_distributed_generation_1,MISE,Distributed Solar,SWITCH,2050,current_policies_short_high_ccs,MW,4586.0,4586.0,0.0,0.0
MISE_hydroelectric_pumped_storage_1,MISE,Hydro,SWITCH,2050,current_policies_short_high_ccs,MW,2115.0,2115.0,32782.5,32782.5
MISE_hydrogen_fframe_ct_moderate_0,MISE,Hydro,SWITCH,2050,current_policies_short_high_ccs,MW,8e-06,4.9e-05,0.0,0.0
MISE_hydrogen_hframe_cc_moderate_0,MISE,Hydro,SWITCH,2050,current_policies_short_high_ccs,MW,7e-06,3.9e-05,0.0,0.0
MISE_landbasedwind_class3_moderate_0_anyQual_0,MISE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,91.598,91.598,0.0,0.0
MISE_landbasedwind_class3_moderate_10_anyQual_1,MISE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,223.896999,223.896999,0.0,0.0
MISE_landbasedwind_class3_moderate_11_anyQual_1,MISE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,116.505,116.505,0.0,0.0
MISE_landbasedwind_class3_moderate_12_anyQual_0,MISE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,0.000144,0.000149,0.0,0.0
MISE_landbasedwind_class3_moderate_13_anyQual_0,MISE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,0.000111,0.000124,0.0,0.0
MISE_landbasedwind_class3_moderate_14_anyQual_0,MISE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,4.826,4.826,0.0,0.0
MISE_landbasedwind_class3_moderate_15_anyQual_1,MISE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,557.887999,557.887994,0.0,0.0
MISE_landbasedwind_class3_moderate_16_anyQual_1,MISE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,0.000255,0.000262,0.0,0.0
MISE_landbasedwind_class3_moderate_17_anyQual_1,MISE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,261.616915,261.616915,0.0,0.0
MISE_landbasedwind_class3_moderate_18_anyQual_0,MISE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,2.2e-05,4.4e-05,0.0,0.0
MISE_landbasedwind_class3_moderate_19_anyQual_0,MISE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,2.2e-05,4.7e-05,0.0,0.0
MISE_landbasedwind_class3_moderate_1_anyQual_0,MISE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,59.67,59.67,0.0,0.0
MISE_landbasedwind_class3_moderate_20_anyQual_1,MISE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,1.7e-05,5.3e-05,0.0,0.0
MISE_landbasedwind_class3_moderate_21_anyQual_1,MISE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,1.8e-05,5.4e-05,0.0,0.0
MISE_landbasedwind_class3_moderate_22_anyQual_1,MISE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,1.6e-05,4.9e-05,0.0,0.0
MISE_landbasedwind_class3_moderate_2_anyQual_0,MISE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,86.94,86.94,0.0,0.0
MISE_landbasedwind_class3_moderate_3_anyQual_1,MISE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,673.954,673.954,0.0,0.0
MISE_landbasedwind_class3_moderate_4_anyQual_1,MISE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,469.395,469.395,0.0,0.0
MISE_landbasedwind_class3_moderate_5_anyQual_1,MISE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,148.838,148.838,0.0,0.0
MISE_landbasedwind_class3_moderate_6_anyQual_0,MISE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,105.233,105.233,0.0,0.0
MISE_landbasedwind_class3_moderate_7_anyQual_0,MISE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,16.538,16.538,0.0,0.0
MISE_landbasedwind_class3_moderate_8_anyQual_0,MISE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,50.085,50.085,0.0,0.0
MISE_landbasedwind_class3_moderate_9_anyQual_1,MISE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,1018.406,1018.405999,0.0,0.0
MISE_natural_gas_fired_combined_cycle_1,MISE,Natural Gas,SWITCH,2050,current_policies_short_high_ccs,MW,5399.4,5399.4,0.0,0.0
MISE_natural_gas_fired_combined_cycle_2,MISE,Natural Gas,SWITCH,2050,current_policies_short_high_ccs,MW,709.2,709.2,0.0,0.0
MISE_natural_gas_fired_combustion_turbine_1,MISE,Natural Gas,SWITCH,2050,current_policies_short_high_ccs,MW,323.6,323.6,0.0,0.0
MISE_natural_gas_fired_combustion_turbine_2,MISE,Natural Gas,SWITCH,2050,current_policies_short_high_ccs,MW,2977.5,2977.5,0.0,0.0
MISE_natural_gas_internal_combustion_engine_1,MISE,Natural Gas,SWITCH,2050,current_policies_short_high_ccs,MW,84.1,84.1,0.0,0.0
MISE_natural_gas_steam_turbine_1,MISE,Natural Gas,SWITCH,2050,current_policies_short_high_ccs,MW,28.4,28.4,0.0,0.0
MISE_naturalgas_fframe_ct_moderate_0,MISE,Natural Gas,SWITCH,2050,current_policies_short_high_ccs,MW,1.3e-05,9.4e-05,0.0,0.0
MISE_naturalgas_hframe_cc_95_ccs_moderate_0,MISE,CCS,SWITCH,2050,current_policies_short_high_ccs,MW,1.4e-05,2.1e-05,0.0,0.0
MISE_naturalgas_hframe_cc_moderate_0,MISE,Natural Gas,SWITCH,2050,current_policies_short_high_ccs,MW,8735.688365,10747.869588,0.0,0.0
MISE_nuclear_1,MISE,Nuclear,SWITCH,2050,current_policies_short_high_ccs,MW,1161.0,1161.0,0.0,0.0
MISE_nuclear_nuclear_moderate_0,MISE,Nuclear,SWITCH,2050,current_policies_short_high_ccs,MW,2e-06,6e-06,0.0,0.0
MISE_offshorewind_class12_moderate_floating_0_1,MISE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,3e-06,1.1e-05,0.0,0.0
MISE_offshorewind_class12_moderate_floating_0_2,MISE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,3e-06,9e-06,0.0,0.0
MISE_offshorewind_class12_moderate_floating_0_3,MISE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,3e-06,9e-06,0.0,0.0
MISE_offshorewind_class3_moderate_fixed_0_1,MISE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,4e-06,1.7e-05,0.0,0.0
MISE_offshorewind_class3_moderate_fixed_0_2,MISE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,4e-06,1.6e-05,0.0,0.0
MISE_offshorewind_class3_moderate_fixed_0_3,MISE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,4e-06,1.7e-05,0.0,0.0
MISE_onshore_wind_turbine_1,MISE,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,1519.2,1519.2,0.0,0.0
MISE_small_hydroelectric_1,MISE,Hydro,SWITCH,2050,current_policies_short_high_ccs,MW,12.9,12.9,0.0,0.0
MISE_solar_photovoltaic_1,MISE,Solar,SWITCH,2050,current_policies_short_high_ccs,MW,1085.3,1085.3,0.0,0.0
MISE_utilitypv_class1_moderate_0_anyQual_0,MISE,Solar,SWITCH,2050,current_policies_short_high_ccs,MW,4417.781649,4417.781649,0.0,0.0
MISE_utilitypv_class1_moderate_1_anyQual_1,MISE,Solar,SWITCH,2050,current_policies_short_high_ccs,MW,6481.726,6481.725999,0.0,0.0
MISE_utilitypv_class1_moderate_2_anyQual_0,MISE,Solar,SWITCH,2050,current_policies_short_high_ccs,MW,4e-05,5.7e-05,0.0,0.0
MISE_utilitypv_class1_moderate_3_anyQual_1,MISE,Solar,SWITCH,2050,current_policies_short_high_ccs,MW,5.1e-05,5.9e-05,0.0,0.0
MISE_utilitypv_class1_moderate_4_anyQual_0,MISE,Solar,SWITCH,2050,current_policies_short_high_ccs,MW,2.3e-05,5e-05,0.0,0.0
MISE_utilitypv_class1_moderate_5_anyQual_1,MISE,Solar,SWITCH,2050,current_policies_short_high_ccs,MW,3.1e-05,5.2e-05,0.0,0.0
MISE_utilitypv_class1_moderate_6_anyQual_0,MISE,Solar,SWITCH,2050,current_policies_short_high_ccs,MW,1.7e-05,5e-05,0.0,0.0
MISE_utilitypv_class1_moderate_7_anyQual_1,MISE,Solar,SWITCH,2050,current_policies_short_high_ccs,MW,2.2e-05,4.6e-05,0.0,0.0
MISE_utilitypv_class1_moderate_8_anyQual_0,MISE,Solar,SWITCH,2050,current_policies_short_high_ccs,MW,1.9e-05,4.7e-05,0.0,0.0
MISE_utilitypv_class1_moderate_9_anyQual_1,MISE,Solar,SWITCH,2050,current_policies_short_high_ccs,MW,2.1e-05,4.1e-05,0.0,0.0
MISS_battery_moderate_0,MISS,Battery,SWITCH,2050,current_policies_short_high_ccs,MW,7.1e-05,0.000396,0.000141,0.000779
MISS_biomass_1,MISS,Other,SWITCH,2050,current_policies_short_high_ccs,MW,2.1,2.1,0.0,0.0
MISS_biomass_2,MISS,Other,SWITCH,2050,current_policies_short_high_ccs,MW,108.5,108.5,0.0,0.0
MISS_conventional_hydroelectric_1,MISS,Hydro,SWITCH,2050,current_policies_short_high_ccs,MW,521.4,521.4,0.0,0.0
MISS_conventional_steam_coal_2,MISS,Coal,SWITCH,2050,current_policies_short_high_ccs,MW,680.0,680.0,0.0,0.0
MISS_distributed_generation_1,MISS,Distributed Solar,SWITCH,2050,current_policies_short_high_ccs,MW,4468.0,4468.0,0.0,0.0
MISS_hydrogen_fframe_ct_moderate_0,MISS,Hydro,SWITCH,2050,current_policies_short_high_ccs,MW,9e-06,3.9e-05,0.0,0.0
MISS_hydrogen_hframe_cc_moderate_0,MISS,Hydro,SWITCH,2050,current_policies_short_high_ccs,MW,8e-06,3.2e-05,0.0,0.0
MISS_landbasedwind_class3_moderate_0_anyQual_0,MISS,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,1517.67,1517.67,0.0,0.0
MISS_landbasedwind_class3_moderate_10_anyQual_0,MISS,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,1.1e-05,4.8e-05,0.0,0.0
MISS_landbasedwind_class3_moderate_11_anyQual_1,MISS,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,1.3e-05,6e-05,0.0,0.0
MISS_landbasedwind_class3_moderate_1_anyQual_1,MISS,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,3113.741,3113.740998,0.0,0.0
MISS_landbasedwind_class3_moderate_2_anyQual_0,MISS,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,4.7e-05,0.000139,0.0,0.0
MISS_landbasedwind_class3_moderate_3_anyQual_1,MISS,Wind,SWITCH,2050,current_policies_short_high_ccs,MW,4.3e-05,0.000131,0.0,0.0
