period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2035,0.005690572908084308,SWITCH,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_1,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,0.0059462033948065015,SWITCH,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_2,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,0.0052560251294593695,SWITCH,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_3,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,7847833.848013744,SWITCH,PJMC,PJMC_onshore_wind_turbine_1,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,0.0013471677505112558,SWITCH,PJMC,PJMC_petroleum_liquids_1,Other,current_policies_short_high_ccs,all,MWh,2035
2035,78155.75039406888,SWITCH,PJMC,PJMC_small_hydroelectric_1,Hydro,current_policies_short_high_ccs,all,MWh,2035
2035,705620.4451432162,SWITCH,PJMC,PJMC_solar_photovoltaic_1,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,0.05108781670730334,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_0_anyQual_0,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,0.051920160412086074,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_1_anyQual_1,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,0.03317043915565624,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_2_anyQual_0,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,0.038263888431141806,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_3_anyQual_1,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,0.029575938077145217,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_4_anyQual_0,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,0.03482482444223972,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_5_anyQual_1,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,0.02715316142636074,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_6_anyQual_0,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,0.03584886600784978,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_7_anyQual_1,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,0.028443749386132353,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_8_anyQual_0,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,0.03184739158760299,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_9_anyQual_1,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,30822.542961621763,SWITCH,PJMD,PJMD_batteries_1,Battery,current_policies_short_high_ccs,all,MWh,2035
2035,0.07267511040259556,SWITCH,PJMD,PJMD_battery_moderate_0,Battery,current_policies_short_high_ccs,all,MWh,2035
2035,482371.52241690404,SWITCH,PJMD,PJMD_biomass_1,Other,current_policies_short_high_ccs,all,MWh,2035
2035,38437.84546740457,SWITCH,PJMD,PJMD_biomass_2,Other,current_policies_short_high_ccs,all,MWh,2035
2035,609615.0077267583,SWITCH,PJMD,PJMD_conventional_hydroelectric_1,Hydro,current_policies_short_high_ccs,all,MWh,2035
2035,1268151.3789435837,SWITCH,PJMD,PJMD_conventional_steam_coal_2,Coal,current_policies_short_high_ccs,all,MWh,2035
2035,5626474.410346213,SWITCH,PJMD,PJMD_distributed_generation_1,Distributed Solar,current_policies_short_high_ccs,all,MWh,2035
2035,4008677.031832521,SWITCH,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,current_policies_short_high_ccs,all,MWh,2035
2035,0.0014872539254999302,SWITCH,PJMD,PJMD_hydrogen_fframe_ct_moderate_0,Hydro,current_policies_short_high_ccs,all,MWh,2035
2035,0.0023304562232531667,SWITCH,PJMD,PJMD_hydrogen_hframe_cc_moderate_0,Hydro,current_policies_short_high_ccs,all,MWh,2035
2035,0.42874902395576886,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_0_anyQual_0,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,0.010236519682071225,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_10_anyQual_0,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,0.008796609495965925,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_11_anyQual_1,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,0.16188156338115092,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_1_anyQual_1,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,0.08413655650332053,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_2_anyQual_0,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,0.031048952135150427,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_3_anyQual_1,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,0.061763995460989235,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_4_anyQual_0,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,0.03497189579492299,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_5_anyQual_1,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,0.03760028148548164,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_6_anyQual_0,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,0.026972798328862783,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_7_anyQual_1,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,0.02117770881591533,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_8_anyQual_0,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,0.012011288441758071,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_9_anyQual_1,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,13787287.238968534,SWITCH,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,current_policies_short_high_ccs,all,MWh,2035
2035,819501.8458784764,SWITCH,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,current_policies_short_high_ccs,all,MWh,2035
2035,10434.906280534764,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,current_policies_short_high_ccs,all,MWh,2035
2035,5355.009481981018,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,current_policies_short_high_ccs,all,MWh,2035
2035,81921.7902194458,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,current_policies_short_high_ccs,all,MWh,2035
2035,1087.9232909090194,SWITCH,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,current_policies_short_high_ccs,all,MWh,2035
2035,1132.8210362620302,SWITCH,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,current_policies_short_high_ccs,all,MWh,2035
2035,0.007879378774352755,SWITCH,PJMD,PJMD_naturalgas_fframe_ct_moderate_0,Natural Gas,current_policies_short_high_ccs,all,MWh,2035
2035,0.021299039121696794,SWITCH,PJMD,PJMD_naturalgas_hframe_cc_moderate_0,Natural Gas,current_policies_short_high_ccs,all,MWh,2035
2035,31891798.296330202,SWITCH,PJMD,PJMD_nuclear_1,Nuclear,current_policies_short_high_ccs,all,MWh,2035
2035,0.007034241813471902,SWITCH,PJMD,PJMD_nuclear_nuclear_moderate_0,Nuclear,current_policies_short_high_ccs,all,MWh,2035
2035,0.015589686629370266,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_1,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,0.011813316912966538,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_2,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,0.014944889125943685,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_3,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,0.016622619145558903,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_1_1,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,0.016676873951971597,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_1_2,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,0.015760488411389183,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_1_3,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,8793691.242534727,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_1,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,12.258333270232587,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_2,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,0.7585814289674903,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_3,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,9087655.355052747,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_1,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,0.28057662159630975,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_2,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,0.08634394571089353,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_3,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,292071.4332948492,SWITCH,PJMD,PJMD_onshore_wind_turbine_1,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,256.20090836668084,SWITCH,PJMD,PJMD_petroleum_liquids_1,Other,current_policies_short_high_ccs,all,MWh,2035
2035,33613.50719523628,SWITCH,PJMD,PJMD_small_hydroelectric_1,Hydro,current_policies_short_high_ccs,all,MWh,2035
2035,10968171.352364982,SWITCH,PJMD,PJMD_solar_photovoltaic_1,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,25394145.831624985,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_0_anyQual_0,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,0.036457487107184224,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_10_anyQual_0,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,0.10220425763152224,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_11_anyQual_1,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,0.027055639641532923,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_12_anyQual_0,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,0.02568963163797654,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_13_anyQual_0,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,0.0242782630044227,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_14_anyQual_0,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,0.03730648590716965,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_15_anyQual_1,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,0.018193492266856584,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_16_anyQual_0,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,0.019776433569684285,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_17_anyQual_0,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,0.01860598673881529,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_18_anyQual_0,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,0.026578210032608802,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_19_anyQual_1,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,1.5426139295581847,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_1_anyQual_0,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,1224752.2345543574,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_2_anyQual_0,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,2598866.387862102,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_3_anyQual_1,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,0.052604558229453306,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_4_anyQual_0,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,0.05622752057159668,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_5_anyQual_0,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,0.06165435494354142,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_6_anyQual_0,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,1654876.9586067123,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_7_anyQual_1,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,0.043386990643284884,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_8_anyQual_0,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,0.03160313069036794,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_9_anyQual_0,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,24720.644421464272,SWITCH,PJME,PJME_batteries_1,Battery,current_policies_short_high_ccs,all,MWh,2035
2035,0.0749141946720159,SWITCH,PJME,PJME_battery_moderate_0,Battery,current_policies_short_high_ccs,all,MWh,2035
2035,662410.4730097413,SWITCH,PJME,PJME_biomass_1,Other,current_policies_short_high_ccs,all,MWh,2035
2035,120030.92325670701,SWITCH,PJME,PJME_biomass_2,Other,current_policies_short_high_ccs,all,MWh,2035
2035,1728942.2574149978,SWITCH,PJME,PJME_conventional_hydroelectric_1,Hydro,current_policies_short_high_ccs,all,MWh,2035
2035,24374080.75419608,SWITCH,PJME,PJME_conventional_steam_coal_1,Coal,current_policies_short_high_ccs,all,MWh,2035
2035,744231.067710284,SWITCH,PJME,PJME_conventional_steam_coal_2,Coal,current_policies_short_high_ccs,all,MWh,2035
2035,18016536.802808035,SWITCH,PJME,PJME_distributed_generation_1,Distributed Solar,current_policies_short_high_ccs,all,MWh,2035
2035,2284503.439081374,SWITCH,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,current_policies_short_high_ccs,all,MWh,2035
2035,0.0015740161992829165,SWITCH,PJME,PJME_hydrogen_fframe_ct_moderate_0,Hydro,current_policies_short_high_ccs,all,MWh,2035
2035,0.002437435681416536,SWITCH,PJME,PJME_hydrogen_hframe_cc_moderate_0,Hydro,current_policies_short_high_ccs,all,MWh,2035
2035,800749.3545666467,SWITCH,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,0.027454189169692528,SWITCH,PJME,PJME_landbasedwind_class3_moderate_10_anyQual_1,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,0.010280049263934474,SWITCH,PJME,PJME_landbasedwind_class3_moderate_11_anyQual_1,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,286699.78927310684,SWITCH,PJME,PJME_landbasedwind_class3_moderate_1_anyQual_0,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,6490149.683766853,SWITCH,PJME,PJME_landbasedwind_class3_moderate_2_anyQual_1,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,203162.7451662854,SWITCH,PJME,PJME_landbasedwind_class3_moderate_3_anyQual_1,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,1359161.8077890726,SWITCH,PJME,PJME_landbasedwind_class3_moderate_4_anyQual_0,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,9.210276498406818,SWITCH,PJME,PJME_landbasedwind_class3_moderate_5_anyQual_0,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,3478991.122973274,SWITCH,PJME,PJME_landbasedwind_class3_moderate_6_anyQual_1,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,3.824034824432944,SWITCH,PJME,PJME_landbasedwind_class3_moderate_7_anyQual_1,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,0.048654148209902964,SWITCH,PJME,PJME_landbasedwind_class3_moderate_8_anyQual_0,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,0.014512700369476151,SWITCH,PJME,PJME_landbasedwind_class3_moderate_9_anyQual_0,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,1303956.634721999,SWITCH,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,current_policies_short_high_ccs,all,MWh,2035
2035,139296176.32685187,SWITCH,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,current_policies_short_high_ccs,all,MWh,2035
2035,2140.0031242960004,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,current_policies_short_high_ccs,all,MWh,2035
2035,268351.210588081,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,current_policies_short_high_ccs,all,MWh,2035
2035,122344.738057331,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,current_policies_short_high_ccs,all,MWh,2035
2035,289964.1530096503,SWITCH,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,current_policies_short_high_ccs,all,MWh,2035
2035,708.8057799741495,SWITCH,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,current_policies_short_high_ccs,all,MWh,2035
2035,0.013011236976895824,SWITCH,PJME,PJME_naturalgas_fframe_ct_moderate_0,Natural Gas,current_policies_short_high_ccs,all,MWh,2035
2035,0.05534604533876697,SWITCH,PJME,PJME_naturalgas_hframe_cc_moderate_0,Natural Gas,current_policies_short_high_ccs,all,MWh,2035
2035,111238116.16668531,SWITCH,PJME,PJME_nuclear_1,Nuclear,current_policies_short_high_ccs,all,MWh,2035
2035,0.0066645461634764315,SWITCH,PJME,PJME_nuclear_nuclear_moderate_0,Nuclear,current_policies_short_high_ccs,all,MWh,2035
2035,0.014767311140085093,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_1,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,0.013742669271376367,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_2,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,0.013234229903438192,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_0_3,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,0.012916075416318748,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_1,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,0.01264926313663677,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_2,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,0.012829254525618377,SWITCH,PJME,PJME_offshorewind_class12_moderate_floating_1_3,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,42743852.20952201,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_1,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,0.06988281962801815,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_2,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,0.04663292668673567,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_0_3,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,0.07949416628654173,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_1,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,0.05306247071467647,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_2,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,0.053399934027715486,SWITCH,PJME,PJME_offshorewind_class3_moderate_fixed_1_3,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,2283732.8884146297,SWITCH,PJME,PJME_onshore_wind_turbine_1,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,3417.7813302169984,SWITCH,PJME,PJME_petroleum_liquids_1,Other,current_policies_short_high_ccs,all,MWh,2035
2035,598525.1999941216,SWITCH,PJME,PJME_small_hydroelectric_1,Hydro,current_policies_short_high_ccs,all,MWh,2035
2035,4293199.5453226715,SWITCH,PJME,PJME_solar_photovoltaic_1,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,10079480.005760774,SWITCH,PJME,PJME_utilitypv_class1_moderate_0_anyQual_0,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,16673564.55264311,SWITCH,PJME,PJME_utilitypv_class1_moderate_1_anyQual_1,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,0.05893039306629167,SWITCH,PJME,PJME_utilitypv_class1_moderate_2_anyQual_0,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,0.38349673246908245,SWITCH,PJME,PJME_utilitypv_class1_moderate_3_anyQual_1,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,0.024955897105945563,SWITCH,PJME,PJME_utilitypv_class1_moderate_4_anyQual_0,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,0.031849736309310775,SWITCH,PJME,PJME_utilitypv_class1_moderate_5_anyQual_1,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,0.01692847205949655,SWITCH,PJME,PJME_utilitypv_class1_moderate_6_anyQual_0,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,0.020621708282810264,SWITCH,PJME,PJME_utilitypv_class1_moderate_7_anyQual_1,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,0.01666908064403904,SWITCH,PJME,PJME_utilitypv_class1_moderate_8_anyQual_0,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,0.0139781776580784,SWITCH,PJME,PJME_utilitypv_class1_moderate_9_anyQual_1,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,16616.411463250814,SWITCH,PJMW,PJMW_batteries_1,Battery,current_policies_short_high_ccs,all,MWh,2035
2035,0.07138785586288911,SWITCH,PJMW,PJMW_battery_moderate_0,Battery,current_policies_short_high_ccs,all,MWh,2035
2035,168220.2599677703,SWITCH,PJMW,PJMW_biomass_1,Other,current_policies_short_high_ccs,all,MWh,2035
2035,45441.34153947566,SWITCH,PJMW,PJMW_biomass_2,Other,current_policies_short_high_ccs,all,MWh,2035
2035,2225944.158633138,SWITCH,PJMW,PJMW_conventional_hydroelectric_1,Hydro,current_policies_short_high_ccs,all,MWh,2035
2035,115473326.28096953,SWITCH,PJMW,PJMW_conventional_steam_coal_1,Coal,current_policies_short_high_ccs,all,MWh,2035
2035,2260280.3840613724,SWITCH,PJMW,PJMW_conventional_steam_coal_3,Coal,current_policies_short_high_ccs,all,MWh,2035
2035,8606614.140164355,SWITCH,PJMW,PJMW_distributed_generation_1,Distributed Solar,current_policies_short_high_ccs,all,MWh,2035
2035,345505.02929654333,SWITCH,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,current_policies_short_high_ccs,all,MWh,2035
2035,0.0015723889245982743,SWITCH,PJMW,PJMW_hydrogen_fframe_ct_moderate_0,Hydro,current_policies_short_high_ccs,all,MWh,2035
2035,0.0024606416607453633,SWITCH,PJMW,PJMW_hydrogen_hframe_cc_moderate_0,Hydro,current_policies_short_high_ccs,all,MWh,2035
2035,5921227.233029587,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_0_anyQual_0,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,9907668.286800588,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,2165496.5652999682,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,11322093.350980543,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_3_anyQual_1,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,0.062259157736916426,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_4_anyQual_0,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,10544945.975794854,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,0.05303059377316541,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_6_anyQual_0,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,0.044020017753673035,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_7_anyQual_1,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,0.01669976615022313,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_8_anyQual_0,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,0.019444865059164047,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_9_anyQual_1,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,94224642.79445255,SWITCH,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,current_policies_short_high_ccs,all,MWh,2035
2035,1376976.8909799017,SWITCH,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,current_policies_short_high_ccs,all,MWh,2035
2035,14711.409179272974,SWITCH,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,current_policies_short_high_ccs,all,MWh,2035
2035,1926070.4482587143,SWITCH,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,current_policies_short_high_ccs,all,MWh,2035
2035,73056.13342051522,SWITCH,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,current_policies_short_high_ccs,all,MWh,2035
2035,80194.02424288704,SWITCH,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,current_policies_short_high_ccs,all,MWh,2035
2035,0.00976596788269937,SWITCH,PJMW,PJMW_naturalgas_fframe_ct_moderate_0,Natural Gas,current_policies_short_high_ccs,all,MWh,2035
2035,0.03813643726408626,SWITCH,PJMW,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,current_policies_short_high_ccs,all,MWh,2035
2035,0.04255783915910425,SWITCH,PJMW,PJMW_naturalgas_hframe_cc_moderate_0,Natural Gas,current_policies_short_high_ccs,all,MWh,2035
2035,54873863.13624051,SWITCH,PJMW,PJMW_nuclear_1,Nuclear,current_policies_short_high_ccs,all,MWh,2035
2035,0.007057076895563301,SWITCH,PJMW,PJMW_nuclear_nuclear_moderate_0,Nuclear,current_policies_short_high_ccs,all,MWh,2035
2035,0.008354737990625463,SWITCH,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_1,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,0.008371714200346922,SWITCH,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_2,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,0.008401267072567635,SWITCH,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_3,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,7157156.2321370775,SWITCH,PJMW,PJMW_onshore_wind_turbine_1,Wind,current_policies_short_high_ccs,all,MWh,2035
2035,740.0013269029829,SWITCH,PJMW,PJMW_petroleum_liquids_1,Other,current_policies_short_high_ccs,all,MWh,2035
2035,1734715.3821539392,SWITCH,PJMW,PJMW_small_hydroelectric_1,Hydro,current_policies_short_high_ccs,all,MWh,2035
2035,8710788.120172687,SWITCH,PJMW,PJMW_solar_photovoltaic_1,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,10268498.477341326,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,0.08045717897836456,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_10_anyQual_1,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,0.06767013883671391,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_11_anyQual_1,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,0.04233983472748323,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_12_anyQual_0,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,0.05331268005966497,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_13_anyQual_1,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,0.047384441833690984,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_14_anyQual_1,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,0.04348121274469071,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_15_anyQual_1,Solar,current_policies_short_high_ccs,all,MWh,2035
2035,0.033819135737200766,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_16_anyQual_0,Solar,current_policies_short_high_ccs,all,MWh,2035
