Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t284,20796.68249807969,2394.25996534568,14656.528228966867,11094.583768520422,31896.668188012016,0.0017456643212189831,551.4042146217586,0.12097122268399178,0.00981311857898423,86.14891665436684,0.004483674357668647,0.003272250377995052,0.0032266831720852845,0.002602500993076371,787.2647209787513,1657.921869646684,288.0897864498928,1910.266852421487,0.0,33.56793993153785,789.7108040635799,130.68223476604226,284.61441869676185,366.92992947892265,2.3634205995440256,1.7846085515861048,3.5451824290849783,0.409930606894636,2.1705068253544746,4.007775651188022,21.265782630627736,4.900455082148295,38.95280398457616,167.51748497540308,6.153567355839152,90.67820638795664,68.70706243804052,135.97960747133328,15.704560313712697,83.09029662196292,1113.230967332696,4484.113433830267,1359.0061035061615,9609.69148010695,14762.482449731891,4386.199391143638,124087.4255293258
t285,18689.882312089365,2117.1239572457926,13309.299859198958,9374.02996811186,27632.234353922104,0.0017729396050753965,0.014477996413742034,0.013705390294088368,0.0070052481812459735,0.016183922074294865,0.0037851542245982755,0.0029561859051467935,0.0029226571049510474,0.0025025478480738784,0.004016921386629235,869.754218269338,300.80054452116656,1581.4725010752363,0.0,24.85789103471339,676.528733450692,99.67985571028646,267.23670927251106,361.2010521064065,5.53028693526796,4.175753375015544,8.295832350288821,0.9587736945675708,5.078782205238179,9.3685229115931,33.63778467097776,11.456530343366268,91.37381308535754,385.7566376902556,35.78384110904365,162.59133926705402,123.19572729312168,243.81943712315316,28.158985365120774,148.9856877609918,1235.1391790241887,4424.604149422135,1507.8286820753983,11000.260438511552,19080.89786416371,5562.558087222269,119413.62742057112
t286,16598.65161434153,1839.9881228671693,11962.0717346628,7968.990973560958,23367.801801560334,0.0017065999104770133,0.004166895668584503,0.0040896937015602874,0.003917584519857713,0.004242374049172673,0.003121370623733497,0.002658871647091797,0.0026349538670243176,0.002403533532691714,0.0036522976857078218,81.58714648536214,313.4045426696041,1454.5313551198042,0.0,21.401727083374823,630.4624974322038,91.46926799394892,292.0043038884587,399.4305468715238,6.72567550677661,5.078506995761795,10.088663619606306,1.1664735371676722,6.176620402270902,11.392681603383766,40.904686060971876,13.902670805230942,85.45133117473063,463.2087823158089,88.75478251735856,219.64700767042225,166.42685961854195,329.37926263963317,38.04025336769758,201.26688837818315,1018.6869306409934,3649.211995946046,1243.552768997723,10942.005189810385,22462.606873847722,6504.026212389016,112529.52934655768
t287,16598.65145206053,1562.8525351780393,10614.8441137031,6795.628893438978,23367.80171388802,0.0017160532211872742,0.003866078190524711,0.0037919289634561495,0.003683772621089534,0.003934282611729472,0.0029890346443432448,0.002609237890455359,0.002589660811975368,0.0021167482235343307,0.0028429311633105807,81.58703924983446,325.8625006193034,1529.6869024982934,0.0,23.19925492485517,651.5930547971394,106.0504679162632,316.82909837093587,437.65895303462213,6.746081701723326,5.09389887869681,10.11931486713703,1.1699662214730497,6.195355115554598,11.427304774355846,41.029230524824975,13.97464677365621,109.74434902332332,253.3927067200969,101.34228804302482,258.15186351185173,195.60196466984024,387.1206403211413,44.70859828391616,236.54957707997642,718.580534736106,2574.1504777317614,877.2262227367767,8114.0647185237885,20918.25805773555,7106.385280350256,104403.30919773309
t288,16598.65131375498,1285.7176285095063,10614.71676610278,6795.628867628285,23367.801570928335,0.001710602946787228,0.0038209623650747567,0.0037443488717647886,0.003656293091333074,0.0038748890236822544,0.0030134236295563826,0.0027011734207547634,0.002686449527930914,0.0023293463376875974,0.0031765362436405563,81.58691892183475,338.1744181689032,1806.6956446500194,0.0,30.136975527993243,739.9203983907112,143.45089480732435,341.7682929063436,475.8013722195427,2.6969142801299726,2.1108163411469336,4.127742375357256,0.5268099758454458,2.5545854475845737,4.650667247534564,16.47713082160071,5.668718404603679,84.38333141509682,96.34038538108904,69.81273575383098,195.11318874557531,147.91839908448358,292.67495912935016,33.87766685113865,178.8727911061683,358.31769151060286,1283.3915685732968,437.40693169993904,5449.355942146231,10069.8257978903,4682.431918827407,86038.61846955033
t289,1586.5379527021296,1.380025374087815,0.5395624686798848,12662.499620235318,10117.284713585264,0.0019417068272091238,0.05333229314519047,0.05438196431719213,0.07195135289896089,0.058863034812134944,0.007566472938459073,0.008060871210238038,0.008419299160179073,0.004799967633846071,0.05856188104753921,0.24352984618072399,265.3778637921044,1824.4886972981124,0.0,31.87432945093496,755.4062710560413,159.4344129967862,378.92770252159085,484.9993580652537,3.7288444950937847,2.840282762175258,5.594852260329145,0.6521519545621007,3.4320224055944895,6.273239486053911,22.438872699949183,7.638832584436996,55.20042007839116,193.71387358660562,77.00628843938408,170.90771946131883,127.10827235065966,256.39431752413316,28.884592978766612,151.69484417054755,298.2272575845712,1199.3247910809123,365.3161261056517,3369.124445552409,10579.502783609352,3393.566642955868,48587.893392363236
t290,1586.5396295162277,1.3658805430210308,0.5362799419690658,12662.502225959366,9262.807571549283,0.0019419938057261199,0.05887501697440199,0.061503295108352805,0.08297284330946854,0.06777166076752335,0.007616271293036819,0.008095909281187115,0.00850962787311766,0.004804456212057775,0.06454293619002259,0.22812037947938094,545.1870091319446,1848.2362512626105,0.0,32.15463818864138,722.3960898889522,191.87497051625317,416.1394786400744,505.10891225184974,2.4286803177056138,1.83738613344609,3.6351411810341054,0.421053112935814,2.1529971128788734,3.9519805108811403,13.90045597178429,4.810025446582275,35.52018886657635,164.01237094212732,38.28863742967732,119.90226873469719,88.86247519152678,179.77287217196255,20.00146522929775,88.73731220261914,165.9202373648045,567.7378550743861,204.36771909431852,1701.0425604181962,8036.9604688034815,2189.3626316363057,41409.07047472772
t291,1586.5412204139732,1.3489369384664545,0.5329785269582832,12662.504807698146,8638.260100228132,0.0019457659637814552,0.060287185536691955,0.06392327148782773,0.08739868648416173,0.07089843740199857,0.007664380334900499,0.008144977095392213,0.008592559818973172,0.00482444985332633,0.06763376550653248,0.20631515702644956,746.1601878512608,1820.3961067216846,0.0,30.23357883463056,655.6858065966205,202.127823542586,439.16942063937256,481.51150376510674,1.4729598936975592,1.0923866360096615,2.2356015041628607,0.22879777845092322,1.026632634881804,1.8692900702479445,6.408931594703599,2.2644879917364364,18.589825313746587,115.83348818980683,16.236685617720198,93.17583538869012,69.65578357053192,139.62507726648218,15.675043503198653,52.20093355781587,93.04213447350145,283.78259850756825,112.23870340293723,970.447527722466,5997.22357822913,1403.4749512236788,36662.861354464614
t292,1586.5427218130656,1.329415006176435,0.5294142265350368,12662.507522425216,8363.336742653531,0.001963953607899937,0.059852962153018385,0.06395669973608903,0.08843049612028013,0.07165217636488484,0.007824936536160305,0.008301129490506362,0.008778066730909582,0.004916757732520096,0.06875409257901102,0.16951430990054006,858.4423552533294,1760.7902257926967,0.0,27.134257924720576,607.561484609472,189.90011985887904,444.8297112991602,424.2987307752689,1.495794638792078,1.0944139867996516,2.2690729145768427,0.1828556827841893,0.4081397977619866,0.693259373197089,2.301023226342,0.8344949989945736,12.140956679996222,117.13137211825563,9.729472243313799,81.77951215575439,61.93098803921699,122.62308135419129,14.019946414769134,31.069502378023117,60.43671668275471,250.18116268283003,73.23291583332023,786.4360513796983,4637.663380892174,932.1123220192773,34127.52308271183
t293,1586.5441975163553,1.3097271676590114,0.5253334278167646,12662.510204616054,8363.178389995752,0.0019391284092791536,0.05633864916267095,0.06080365045638736,0.08585078408182167,0.06942437088285468,0.007722346696430767,0.0081661814649973,0.008644211567077323,0.004847673465893242,0.06696572897080924,0.05712825364111726,882.0339418747507,1762.1476600312706,0.0,27.153234839051947,607.8572505113008,155.1313408934638,432.26926414505266,424.7297884227128,1.4653254736457557,1.0985059323967132,2.07589990069491,0.16791593151535641,0.8224906824263001,1.576063615773185,5.888059658627728,1.9483569621870631,9.679620402156592,104.94932276679403,6.399324865313607,57.41826339379679,43.491999164552745,85.94725013373518,9.776707884644722,32.02434359776523,62.28052419246795,257.06532837006296,75.50622946238897,552.531696631595,3353.5061581661603,527.7899740575131,32099.227525666254
t294,1586.5454587251504,1.3025512020474863,0.5208832525768126,12662.51285678638,8363.175243139369,0.0019354926919480711,0.05357273183736028,0.057549092023500684,0.07980361428411369,0.06503935782143197,0.007680820929742149,0.008085193159153198,0.008564692932020229,0.004830197538079147,0.06258066196042882,0.047727278505779534,816.9680861406292,1763.6305511408978,0.0,27.087867769939077,607.9664355635244,142.7476459833964,403.3951007185775,425.3193978087506,1.4787656270612113,1.10747477054562,2.2264783264757364,0.22405808789432874,0.7752657134656297,1.413482010559152,5.128769083293746,1.7347140642530063,12.100460206965685,111.98812205612323,0.07122786539232921,31.66725153987205,23.985148182035392,47.48361699609748,5.44503269718979,19.20558360182903,36.65948727697012,138.25141102359115,41.60300865511568,367.92407522331365,1944.8859601118888,165.787600331826,29762.71644081668
t295,1586.5463265643325,1.2971494037473572,0.5153141291125332,12662.515473440837,8363.17783987492,0.001952475677548366,0.0467571572290015,0.05006408437946514,0.06873315984151777,0.055476686481764195,0.007522677034724581,0.007867541510352053,0.008290933225229648,0.00478453364501987,0.053565048161830636,0.05012261351736594,663.2750027062724,1771.9196835343942,0.0,28.490516202339716,614.832578502313,145.2538365658802,363.3907534124185,465.0967641004308,2.7375294037215445,2.064650978390316,4.119441512858785,0.46693815764032714,2.410470657907085,4.459600329849963,16.222578914846252,5.420985303128067,44.327474192319826,129.45573018300087,30.708306061950864,24.30526606879172,18.18466987908705,37.28002971064139,3.9574950149366606,20.645962164413103,39.83034705056267,155.36786257241897,43.911655969626686,402.0093860440617,1251.8062649014628,274.19577487920816,29180.554795298525
t296,1586.5472821768626,1.2916109836113439,0.5088373821078983,12662.518029820756,8363.180500861106,0.0019781716153466186,0.024065971764333397,0.024966200532421566,0.02760378745038131,0.025537048145487226,0.006905986998209869,0.00712326528329099,0.007443293792625458,0.004583464346368348,0.022696822179799722,0.04642966881247479,564.6670860781838,1766.2791456059667,0.0,27.101003080941048,608.3356592068543,142.32746409813907,331.19006838285225,443.0071948502885,7.401178996333492,5.587999995493584,11.103111904602551,1.2814361129941523,6.796778413790689,12.538647683488772,45.027577952663904,15.334105519594377,127.8373071965051,428.3710065675523,98.77901280838262,30.33680604041181,22.98518016865328,45.49456933929754,5.250954851106576,27.797433576190194,51.43143896154687,184.25530310482134,62.787388556913015,588.8675853774529,1647.0553914871257,464.65014544267797,30388.123576266196
t297,1918.7757239763544,1.2921407594035614,0.5091216796332596,13952.844999615581,8363.183047964525,0.001975293559657957,0.005563325190757369,0.005495008021575368,0.007001713640257646,0.005530276039204148,0.005004551804764296,0.00500869169167959,0.005105037262362754,0.0037971057068047456,0.006221296713555317,0.007193873577840312,554.5834402883054,1767.717277242603,0.0,27.116947312552917,608.5381906712101,142.40662955684175,318.79370760855056,411.4765370359522,12.819208641583865,9.679618835592274,19.22902860925743,2.223159495262618,11.772499996093696,21.714555661096277,77.9658207069681,26.5547723421915,220.94880770744737,956.1895658000686,56.65990067471283,46.35152524276633,35.12026284561986,69.5086383146262,8.026439318746283,42.47251956584912,78.57861879759733,281.49448559222236,95.92711776814222,910.1216242879148,2875.0294259739317,393.6589956055801,34319.342251668
t298,2566.164616024497,209.1309798716446,1010.8693932709483,15243.183434826791,11561.318786260113,0.0019827633197980615,2595.216285833174,0.4966198663984204,0.19918048923569653,753.4215951931698,0.006998035721176777,0.007183316964110817,0.007524094438912278,0.004596468041724096,357.98584492827143,494.5442525454268,633.119974362918,1715.7955357892527,0.0,27.135343788432877,640.9102559503342,142.72635808689628,336.82955630952046,487.49217055236846,15.28145732830876,11.534099955115153,19.110904768821893,2.6317168280489813,11.687485871277959,21.632529306230477,77.94392631748126,19.808641365165737,174.60972617899853,863.4202658288434,0.009666211333695402,84.80808723612925,64.2523630535665,123.97212800253779,14.668222376658344,75.77894849177565,140.1916938410549,502.2995501706107,104.96332441126913,1393.9255701623213,4842.771555299067,0.010546550658314661,47341.880878183154
t299,2566.1717164852967,416.9698584430536,2021.229912345139,16533.522099156136,14759.455085560132,0.0019710331629674825,2838.2582115591213,0.648990813355482,0.021404127673090547,1953.942177714171,0.0070736382106879195,0.0072119587107506225,0.007520342800697485,0.004805497959569587,576.061513853365,1237.796399690931,795.877102620976,1809.7006324396812,0.0,28.085043737218893,740.7017287567462,142.1107046727126,379.90699110221925,639.3098989809179,10.599762144986359,8.011869383116972,21.671120304813886,1.8224759539390705,13.266792172348135,24.472588371393137,87.87512959581167,14.696013346114825,134.51772099346866,630.8694731972514,37.663395160910355,69.36673150398663,52.981286335824215,204.42957931956667,12.082577859317787,124.91456826663479,231.1049333226377,827.8929810477415,142.44185507570688,2165.4629257943056,4595.678779473589,164.24801341585598,57015.86862656901
t300,2566.178769891206,624.8087003481959,3031.590811358793,17823.860681576803,17957.591378693476,0.0019745972783631886,2984.165415289543,0.6821402547250958,9.635021466048928,2362.4971120760424,0.00803074197654883,0.008240343251421095,0.008684646480556165,0.004989607757045774,1106.9082464189291,1761.3920418686594,970.8991422214851,2038.9379155707522,0.0,34.29955355987753,907.8120154693132,164.07422259747455,441.08304877201306,800.3522904533669,6.8642848284364355,5.219635973335979,13.670358642642846,1.1707145238262575,8.662856982456193,15.840315194095748,56.812582492647074,11.470135283697706,98.74642449465814,454.63260831443574,57.83719984990874,77.55130886451136,59.74180261325335,171.88246106824323,13.2726939930903,112.15989343416392,235.340451427082,1081.2771240701445,151.21239300184595,2156.849537831736,4943.3559744882705,1043.3940171228014,66363.76520231873
t301,2566.185031306028,832.6473871258842,4041.9516464706835,19114.199251828813,21155.7276832238,0.001966031942953961,2911.8118539129173,0.671229272500086,10.201492037346778,2340.789789844467,0.00817818035199347,0.00837228308802487,0.00882677903267072,0.0049768762117418115,1465.8590096175553,2113.730390207247,1062.2873563354806,2374.432633787117,0.0,45.78366173777844,1108.5664010887717,208.3845201646288,502.11960022000324,962.3681117371517,5.108358519803594,3.893030340789638,6.950720485816609,0.820791643569231,4.957246251203274,8.7507032894202,28.801544641656616,9.029549742710751,72.10376045923942,359.9074236478435,52.08969410548263,94.86656832915244,73.45242926908142,14.150334313040466,15.429812195186804,85.29101466055667,174.70663658956715,931.126260148328,158.47407934802624,880.1650152305632,5530.790162360712,1053.1217423903665,72381.73624803092
t302,2566.191400680738,1040.485997442216,5052.3123835873685,20404.537809856272,24353.863975527456,0.0019764161010390035,2922.0369818603667,0.6665001190562313,10.337846923203427,2412.6508577193713,0.008252511146604094,0.008498535796607235,0.008988813903652955,0.005047498608623004,1742.1939523606834,2432.8410537969526,1067.5973030944579,2703.1874472829545,0.0,56.854607639698656,1242.404652047644,252.62137764579566,547.3862010633594,1124.577568411667,4.999647972448442,3.7822726020503072,3.7093312516478605,0.6389531331440653,2.8265630966204216,4.210466028304168,5.6037361967723465,7.449285163095351,57.75196552428177,359.539797122509,39.40381723042152,100.12468690911307,75.12626842766018,5.163855446815734,13.19148015601438,5.47944405969894,5.320398433125029,5.349094685047073,128.1918976580615,544.4184961789649,5292.00232994956,170.25213717762054,76767.31660523782
t303,2566.1979264428614,1248.3246085147005,6062.673116041554,21694.876378567682,27552.00024837754,0.0020063984985060662,3100.22322634662,0.6653627987654007,11.434848959352344,2767.6046442794254,0.00861025291868337,0.009002148089311393,0.00955641878468514,0.005400043006831079,2032.2235321871306,2746.7703367202735,985.6044664237528,2932.1649610126456,0.0,62.693736801198874,1309.3091838116434,274.5986910788589,571.9992716106326,1286.0130301054476,3.4016669649510693,2.5710573888963593,0.0014055248336116795,0.0012352221268692616,0.0013147049202981759,0.0014276633690616812,0.0015399875100436606,0.0006238545271325784,0.0006645753927343611,289.34477221577515,0.0026021044286468763,80.28100904362883,59.08721981350495,0.001737337520319069,0.0019469789722718744,0.00176778510362745,0.0016890731403396992,0.0017724413160308545,0.0007399496198745429,0.0008774191477375704,3779.1700965585187,813.8103448540282,82233.09965680262
t304,2095.5634409071076,1456.1632168105996,7073.033509623993,22985.21344205344,30750.136469819794,0.0020126927067927116,3518.9750122847245,0.7869100587734089,11.435930129121433,2767.6061820703585,0.00900571846290174,0.009507972499297128,0.01010189516117354,0.005438321346822468,2032.2236233991048,3090.1159106097834,814.9214920711522,3047.9337962152895,0.0,63.299576322092435,1309.3111184415832,274.59947685053095,571.9994864576101,1435.321219459002,0.0012242925780034455,0.0011925710936229379,0.0004276831646548719,0.00033789229152900147,0.00040196377472254434,0.00042723462794385205,0.0004441931476036475,0.0008549675177332164,0.0005500574013410845,164.23952658631777,51.64581471422431,0.0015602721434728438,0.0016416144059957763,0.0005681892522092073,0.00047417244075133373,0.0005509530386123237,0.0005358271830372166,0.0005393557849869683,0.0011326074499849225,0.0006133760600633395,738.8199069221491,2493.213730407609,86746.60833603788
t305,1.9769464199560076,1664.0017878031545,7073.0364491308455,22890.39669637979,33948.27267548521,0.0019701470893643855,3518.9761902090218,0.787982286575594,11.423847860357185,2767.5970723558494,0.00835975170548867,0.00879516131606862,0.009323523690609516,0.004861782979676868,2016.4572342514061,3438.735444381423,640.242717842249,3047.9348100537,0.0,63.296687149920345,1309.3074579288848,274.5960159803011,557.3037648074632,1507.7995118152835,0.0003781753232341734,0.0003668139280830626,0.0033926036463244927,0.002329115445928733,0.003053106250805592,0.0034145095634803627,0.003885205319120471,9.78031533914403,6.888183845056686,0.0005056232917918297,112.17459824501961,0.0005174278084739644,0.0005171588963396715,0.004956049709908343,0.004591227151626487,0.0054469634421645385,0.005130039137320448,0.0053820452890063,250.57220274857505,14.61843975849618,0.000710460231786762,4291.630229386372,89417.88514835529
t306,1.9828111055318975,1664.0008839346078,7073.032244349196,21186.788656773948,33948.27489460102,0.0019788236110632835,2589.139345747065,0.7097560367751521,9.562085625975088,2084.824397094804,0.00806793383563409,0.008469766873551908,0.008967084689262442,0.004945253883752567,831.4852571858436,3125.6064153303982,554.1296794889547,2873.9086677192645,0.0,58.155188000271544,1242.4091735599352,252.40915624937472,507.96832239848777,1488.2438594520006,2.5790038717110266,1.954268072431005,4.1523220274338035,0.47916915379291286,2.547572868525925,4.7255497231801415,17.09527646922862,10.0182099488739,74.30585650525542,182.12920235508847,85.41334609091949,83.63471844344782,60.4786772223138,164.99688800874137,18.953713722652065,100.8643123217167,186.64222822195256,668.7026496007857,478.45063514999305,2238.4803811716133,3288.180595034017,5877.144513147006,93044.59231264704
t307,1.9877946843534968,1663.9997984096453,7073.027298817641,19483.84212584412,33948.27696944498,0.0019927980596891777,1522.2883583813878,0.6591377439174267,8.101215993374765,1266.241192603552,0.008009160019935357,0.008417092098314649,0.008904460617495329,0.0049766793241970515,299.57221098484695,2899.519233525599,555.3909346921943,2548.7210570738,0.0,47.94918399061839,1108.6644161288345,208.47164815479812,447.07845636550815,1392.277214389405,3.822312928424046,2.8953566894905145,7.305256958800336,0.8345522847895112,4.504480038464793,8.396119328083117,30.54271484397158,11.592739272902987,134.1407207799191,271.54980252157645,83.26343481131927,198.5385563078967,143.28515273636563,380.61432153916206,43.751498778282176,232.65853622408446,430.5130440271712,1542.4279310864292,776.1988366354201,4919.887651336225,9224.598380216714,7851.546564538743,100778.96851130294
t308,1.9927143153562052,1663.9987550650349,7073.022843601902,17788.832353028356,33948.27910953678,0.0020148725698799705,623.2880756896466,0.6133544771672753,6.4942855894434715,481.67155202366706,0.00808278323583541,0.008506785200807767,0.008994309752260482,0.005040568525097829,255.03621166813895,2705.265159565155,576.1339204366465,2178.1888195697215,0.0,35.98838643006794,910.2527765900795,164.8816492635678,409.297500534342,1254.3471256444884,5.065940040622575,3.8221863648671213,13.677037750321654,1.508195122695215,8.440554561039676,15.689248659801931,56.90834065834691,19.404227999593967,156.45568035694765,339.78848998189756,127.6984451438259,316.28729191623677,228.06453047625794,595.189225265299,68.42720685535738,363.81510767212524,673.2039678477125,2411.9250345554265,1072.506282476302,7509.8614342999,14807.408989723632,9404.571231614478,108277.33588169154
t309,1.9974711592028598,1663.998055904824,7073.021519555091,16110.177259423508,33948.28135492007,0.0019885482508705922,325.8424285896146,0.5613393339145423,2.7894396963408394,1.526698685021033,0.007909164861393017,0.008334308290412994,0.008808905265553897,0.004932207656873477,226.8601764033145,2508.155148513158,553.9539033734784,1938.27673922886,0.0,29.126226515153153,743.5654655341549,143.22195963219,396.21432087500307,1094.848415972732,5.564505062201552,4.183528220693711,20.62637177319361,2.253208649428965,12.686918604453984,23.4344691937813,84.24409282817125,28.693628003691348,122.85409477143284,367.03196774823175,182.7792630141876,415.8423945681586,300.030002431422,778.2804460017484,89.51579283388308,475.71326671334646,880.249592762539,3153.687080250866,1325.2813175569813,9530.961830798187,19747.029434562195,9731.041570767897,114044.43467356665
t310,2.0109804898826344,1663.9975262937394,7073.021526267962,14434.56753104908,33948.283590428146,0.0019782905936337656,251.9986001529134,0.5055253662547208,2.5650325900574242,1.365923107773646,0.007869685046521612,0.008304600340827997,0.008777067070301913,0.004910933883613209,195.26246756811656,2314.7283109786486,553.916772894192,1850.9426748478,0.0,27.457155661314523,644.12426381742,143.88313999403348,391.2210148604513,922.9606204267004,5.626700504329441,4.239789235766432,14.232003526269992,1.5602000478045015,8.778365990383637,16.277636857382596,59.04778464837696,26.487711705302818,101.81301664370015,370.2471365660599,168.82779672679678,476.4039179390965,344.46963613344127,789.1324424257264,82.96572423586626,469.67148420386417,918.4833538425381,3593.9235246025564,1291.1317916826074,10643.71667119065,23538.398716108826,9525.673356734633,116873.9532589234
t311,501.2253921995519,1663.997152559457,7073.021515566121,12760.27105923066,33948.28582790482,0.001978642701707625,156.21212748462833,0.4439296925503976,2.2822611573476754,1.182013965186174,0.007864043283269471,0.008308784989423383,0.00877924238226758,0.004926362989120334,155.42927387067058,2119.8950937568643,575.890551806829,1827.181272662609,0.0,29.602093764206156,611.9283771340768,154.42497396935124,378.7068687982078,747.1826411415656,5.539862100190289,4.163159132947931,9.509224472560996,1.070785195861172,5.840559817956877,10.78570741256048,39.39206871003555,19.921513575052145,96.84946819073056,346.31438027129286,130.3605066014386,514.8962015990332,373.1632989643106,741.7109979472003,77.73087454581096,441.3839365594443,867.9128192556572,3441.470788559417,1183.4173616447258,10614.272246738477,25774.77576086076,8995.650226236967,116403.32603213347
t312,1631.690860384148,1663.9968768953881,7073.021381005433,11090.88964803205,33948.28803043332,0.001993341185862158,71.37690899119897,0.36609962218978986,1.8856348048467917,0.9442304715713518,0.007938095819009469,0.008391602737622154,0.008861400270083869,0.004985277271582363,99.05415871911993,1921.1068010858014,554.1281722600869,1803.3633714886435,0.0,29.87605476340205,626.42633424143,154.09886370005736,356.941191556991,585.103411750657,6.2522005063909765,4.691624909633985,9.287090139300313,1.0655865312605353,5.688111504694529,10.47622173882565,37.7564542429644,18.56465637795573,102.01197704784441,335.3361125982437,119.11320754229267,489.06140763048825,364.78696024698627,663.6484325774801,72.70994120702201,399.59633914249395,762.8919679870218,2918.3249681514685,1055.522474324595,9098.980267150717,25497.8348838347,7746.006907749654,111332.19799306567
t313,3216.0535822278707,1663.9966232333059,7073.021311559075,10178.271468908637,33948.29031784935,0.0019638138715880934,0.13931749304306462,0.12122181384309054,0.17280921566819502,0.12933356932674767,0.007682910412969546,0.008124799258438604,0.008562808828401469,0.004857036339030291,43.78998980140651,1692.2817983151324,553.7202420739644,1790.145778037868,0.0,27.40694909831244,612.2251386139945,143.48404235194147,339.79319265772665,469.52844635240615,6.193966586110778,4.6758049881792525,9.298575908936836,1.0694927223071427,5.690225069773554,10.501405823699272,37.72702963422734,12.844354076922691,73.99308947049381,310.70116278463314,80.02080048726523,379.7558614263837,287.7359797847338,569.492753335204,65.75512715703638,347.9803804013381,643.8068908278012,2306.339458396945,785.9509373305166,6710.685485029472,21366.29802757355,5750.287807133635,101519.40737049074
t314,4800.819592466176,1663.9983819893232,7073.024342342005,10161.695725581461,33948.2924966232,0.001956001672713622,0.12833058416496795,0.11442278254630524,0.1636094990563504,0.12226013396890928,0.007719584846597843,0.00817965738824239,0.008621279738591212,0.004871539040788273,0.03420495920888058,1619.499501859177,553.7307915741724,1791.625183662191,0.0,27.501034500114848,612.5175325963587,143.62312789597146,331.0179566027101,436.5549661975855,3.622294078879139,2.7060302748474645,5.4187849606198775,0.5908735179487968,3.3007663546518917,6.125210410685651,22.104960160914224,7.500824677201268,52.648382502371305,226.27337156046264,47.038030298136775,265.27326306098456,200.95591150108984,397.78353328801023,45.888352229690845,243.03671588082003,449.7037880854687,1611.1403792949075,549.0046222021977,4636.342209333198,14894.185227526114,3995.809734907609,90830.9480760189
t315,6385.590068118385,1664.0010181188215,7073.027604319849,10161.698140935741,33948.29503618433,0.0019461316762793273,0.11693786728446412,0.10514282600405624,0.1504222025797531,0.11345650399729577,0.007671635248715028,0.008131127022134869,0.008565661535457049,0.004858254109761815,0.04489405613767806,1619.4643930664988,553.596918143314,1793.0672621209078,0.0,27.439364567762045,612.6314662847334,143.62248039397434,355.2885430967592,509.2699403173843,2.1425403481208307,1.6158538300635823,3.2172524519022314,0.36474634886869006,1.9668081365471555,3.634103106089781,13.069656839553254,4.445920130426912,18.083778426124443,135.97471091861715,27.65577155147878,164.2223242151639,124.42648748560448,246.27513024365973,28.427978219236845,150.4787136892797,278.4140582470819,997.4043431998402,339.885552426114,2618.7021502691314,9190.960458883004,2453.2043862480637,81652.12698714806
t316,7970.362256340331,1664.024482658999,7775.703917828248,10161.700495696321,34021.28912540185,0.001936465129020505,0.11532907400811594,0.10429659402133562,0.1485583258073444,0.11294307273759824,0.007884563620262141,0.008365268212752235,0.008823124976465205,0.00496930313677032,0.04834258512539973,1619.4643098057873,553.569616235045,1977.5908594261284,0.0,28.77246960980802,629.3692697636295,149.32835439132606,379.88318633628455,707.7187583113104,1.2939109680109562,0.9760214252650561,1.9778814934505633,0.1991920444282037,1.1953588582857593,2.2391768237609546,8.138430804396345,2.7471361633179647,8.630008916263968,48.341212637337,17.221148591030598,85.33213802466089,64.64063009132663,127.974627901037,14.747906003007708,78.18082959712255,144.682552765074,518.4337658042598,176.63643962147358,1188.7546924184226,4658.8239171511295,1259.3107294621325,76049.81625774705
