Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t209,14260.366568195863,1843.6104240156724,10666.677175212822,15874.497137852995,45547.93278797542,0.0013395892718494169,0.011002745330362176,0.011806018035619125,17891.45997196927,0.10156294257977928,0.006619257819658967,0.0065750147485186886,0.013947880609433562,0.0023216720557114735,1796.5203235211043,14472.721879032551,665.481312433953,3047.9351273512752,0.0,63.29981387837888,1309.311429299427,274.5997396345584,419.4393680767578,1052.01428639895,8.672771846129871e-5,6.950882059648018e-5,7.333657727583657e-5,6.519935661467531e-5,0.0001065598105728393,0.00010755761964709615,0.00013810466266381502,0.00010816567415185006,35.23706581368066,104.88305403930286,12.467335092617947,0.00010213746704883978,8.211365361908272e-5,8.410653412432697e-5,8.615352950645355e-5,0.00013196464205361181,0.00012689199307873485,0.00016970088043247528,0.00012258127692066906,6473.80633772701,2931.0881786074146,1189.6184772134675,139933.12462927314
t210,14260.366291787383,1843.6101079217738,10547.676029393499,15874.49714194423,45547.93218640877,0.0012761710374920535,0.010330654480196176,0.011097987617557085,17891.459622169976,0.10120143770494455,0.0059939312942667525,0.006050258216329062,0.012571852910115963,0.0022075204740784476,1796.5191395660913,12458.565180681157,511.87958840268465,3047.9342907690057,0.0,63.29964894501326,1309.3112680105658,256.707082652606,317.8778285493001,1090.8068729744161,0.0004814920664313013,0.00047280883618981353,0.00014285297809287848,0.00013095350139342984,0.9037797790107155,1.5895174165994175,5.739865365602165,1.9807704074302812,27.563297499953723,111.20037536355959,18.84864604619215,0.0006062448116727473,0.0005718481030103811,0.00016512326732482638,0.0001656718295537419,106.18848200487612,175.34125020804356,511.5319660769048,281.0575698967452,9944.135425170547,3654.5614012604824,2995.262879057572,144654.5009725391
t211,14260.366186269895,1843.609335085951,10327.367111485608,15874.497168981363,45547.93149028611,0.0012471700055174915,0.009366217400582516,0.010067718896470963,17683.01603651917,0.08732514852571764,0.005539431283654648,0.00559622998982219,0.011427415828418197,0.002092245537454324,1796.5188982340298,11341.649366340085,360.9619844202741,2865.5601803228997,0.0,59.060985126656284,1252.3288095037908,229.54432686792424,221.4146517302911,1106.7807976232864,1.019122170072493,0.7452324685538081,1.6534369194091065,0.1882968568560698,1.368058126609087,2.615412907348198,9.598920937154768,3.1630438746190728,29.04035378483489,101.60157819629602,24.07670462912972,146.4316521678483,109.36777907366479,143.39909286006952,20.238631214494465,168.28141482556074,266.8081649764871,722.4151490238779,484.4499017266706,11950.395435044757,4967.1364168376895,4956.395741009711,148881.1295300065
t212,14260.36609698373,1843.6085823527233,9321.25121567779,15874.497212881475,45547.93076127579,0.0012282789703846769,0.00861286795021807,0.009283148147292643,13618.568036860237,0.0773886575844705,0.005134555509109675,0.0051804833054412015,0.010421364166640109,0.0019827312411790964,1796.517679046769,10771.9024434754,298.5080455658557,2480.850316955123,0.0,52.26837607931159,1149.8404926364708,200.43387294145487,172.4844375982736,997.6587212786357,0.0022716463708924405,0.0021949106215076865,2.6387296104695626,0.3084995794453989,1.7253487873222264,3.2944461815233157,12.029565301280176,3.989248661521961,33.559646030388734,7.361072531233172e-5,26.907369061823097,162.26853201805594,121.43849134615098,215.60080488694646,27.618565355230622,195.72137217268724,338.7424077683546,1102.8705087427402,611.7768172097865,11714.957500311497,9018.46770643153,4904.978704255156,146885.7043275755
t213,14260.365984525473,1843.6065806873228,8242.372621107575,15917.009924917395,41372.5189958776,0.0011871390613473161,0.007719178303992254,0.00828426743118412,9223.739754119106,0.0680967431980998,0.004792616339186029,0.004855010619087618,0.009640888256062389,0.0018916334953876916,1796.5191337038814,5799.046535769979,311.2074398940144,1894.0459709510328,0.0,44.897624854263405,1026.0137394163485,172.97506968798078,171.1444944606641,763.3910886129623,3.2937700662944835,2.4869102633380957,3.4152655923336694,0.399157713075038,2.1213911762012327,4.004134400056033,14.508710358136964,5.04068236510018,46.24067617503259,230.9068200282512,32.18685995203205,229.8299759101866,172.62955602762833,278.3418614533935,33.867326389829444,219.58418900823312,401.23705940484365,1414.8788158060865,709.4176939275245,10855.22783495068,13194.037063384061,5336.187238628565,136028.8044190432
t214,14260.365880726375,1843.6048555145653,7210.708653412761,15988.872914505268,40324.031530778055,0.0011542837001421223,0.006523176521742343,0.006960698404631233,5409.576541381567,0.058055227639526655,0.004339332527399541,0.0043738967651610694,0.00849469632242552,0.0017594442908770813,1796.5206481311548,826.1907850331968,323.19808559461603,1481.1120836065834,0.0,37.77502673151995,899.0794267066648,147.17897905147774,189.61995159459477,551.8610730108413,6.683978669829403,5.046141471401477,3.9910738092957625,0.46619140210854443,2.471342848718965,4.520506478947613,16.402210214628354,6.367369690468068,50.88210149779032,465.1264689199755,37.48302650918167,283.33877833267525,213.17291132918646,314.7240578757467,37.116634672018456,226.15571548491155,431.32914169084023,1621.6347832809972,771.8753481412501,9022.126274195816,16432.975231931225,5506.6781560918225,126750.35554107426
t215,14260.36580964608,1843.604163540493,6144.650058250255,16032.38100073131,40324.03106215653,0.0011231735403113294,0.005742502578980494,0.006107290393589351,2822.329599902033,0.04767926375888664,0.0038789263502090445,0.003925785058411881,0.007456335329946927,0.0016394935775782388,1796.5231518286091,0.00169941330009673,328.93758019802203,1270.2727448852936,0.0,31.104815637043192,781.0101725530585,123.20298868066041,208.20989329066012,465.3898649661569,4.191281057063493,3.171296783465246,4.702396031011627,0.5479495424737842,2.9013581683478344,5.269955839417958,19.251281767008823,9.443737180500982,58.390869207013125,461.2124019372856,44.64171245286949,247.9157979691654,186.8139410966539,320.95980343857957,37.024360846305015,213.93701335961006,422.5434667904385,1663.3227037740521,746.0361753356239,6231.199774012977,18590.16270456128,4672.009269762133,120377.74140936339
t216,14260.36573972122,1843.6033961209484,5149.474864773903,16157.914791473399,40324.031006156736,0.001088292340869663,0.004591624878166115,0.00486899145204628,948.0209546624529,0.03231084715662268,0.0032163728033944928,0.003208164632064346,0.00574978318269466,0.001451111700886271,1796.5247331678502,0.001611328169580227,320.8302773545618,1261.282228258179,0.0,25.28923224519471,685.190377287439,102.27504452240795,226.85698277143638,504.1133304506649,3.8106238306601408,2.877556357914867,5.486448565051895,0.6333104179460748,3.375872628010435,6.1787823860568185,22.715813381294232,11.987936556751736,37.969863241379095,292.30068028069775,53.43352454497274,215.00184225995358,161.60646280918203,311.8892022861017,35.50452285995403,195.83722315489874,397.29834867592075,1564.342355137581,552.0515402775594,3515.6902929606285,15335.754461953495,4118.428977243863,110450.00669729257
t217,14260.365652516759,1843.6027475392223,4871.552063313325,16234.787435502793,40324.03094725755,0.0010264442760655635,0.0022279769892272414,0.002227648686580062,0.0023113724582080053,0.002379238238934249,0.002013779051676641,0.0019220577444274075,0.0020906225949163066,0.0012563990117964577,1796.5262629040492,0.0014629281122663636,297.75595586216633,1261.0348417658302,0.0,21.528475752748157,631.650069081554,91.11239363963189,245.6184418481518,542.8379910729798,3.6205621346997057,2.733822703701252,5.431000384367702,0.6278202735584842,3.3250482207154626,6.133075197614084,22.020644173454137,7.500179611006854,25.67492720516702,246.47954328730893,50.46621116361933,196.5528434200553,148.9283066069325,294.74776920290685,34.0402796426287,180.10528306498662,333.20759331092023,1193.6406445530827,406.77202714363017,2374.815138063922,11919.258881715985,3107.7956432529872,102986.29944085717
t218,14260.365617121717,1843.6026355034217,4871.551951452108,16355.259816894957,40324.03090177806,0.0010080708002427564,0.0020119777746098457,0.0020122427126519392,0.0020936251328256103,0.0021439871620834118,0.001885936539665541,0.0017956691770377646,0.001956204667998365,0.0012004482042662981,1796.5279723389774,0.0012282170114331923,320.2320994170719,1261.0359291790296,0.0,21.52324713106081,631.570110503235,97.09014279436823,264.4370998046639,581.4948052699839,1.6816043767568705,1.2694289553633562,2.5231822559745507,0.2905173948121978,1.0175256512685409,2.849501147561736,10.23479475245492,2.4841049154569643,12.80673531114172,120.85174886128517,14.569743132996175,138.13021809286488,104.66117980461615,207.13860488450118,23.921517546041514,98.57832048511978,234.16700624104624,838.8532973115715,280.4447452072574,1654.8327886260404,8277.032003111566,1976.636355921068,96633.7145895546
t219,14260.36558239106,1843.6025216500993,4871.551807767142,16487.882539218564,40507.71039606766,0.0009933034373979213,0.0016903494877703478,0.001691190415219688,0.001726081104216892,0.0017738849809729043,0.001659469339665982,0.0015927664425804966,0.0017346880282072161,0.0010964610050874998,1796.5297563811203,1171.5006638025523,342.5621997330592,1260.795796389574,0.0,21.526940342106265,631.5736477796306,97.86205530898003,283.3701593830289,620.1906279795618,0.6262645691848411,0.4719875204882394,0.9414365628465078,0.1060874292905367,0.34381715224293763,1.063599869432647,3.8290615197271847,0.8011690311417979,4.5420398266723,28.088440156768943,5.044121331493408,88.90822117342415,67.36482770381603,133.32785596183962,15.394674650395727,71.75100777386264,150.725617981092,539.9523208029092,173.56373528218103,976.1530205082776,4909.306034225475,1382.756654566828,92752.10064798777
t220,14260.3655490203,1843.6024177303943,4871.551702936591,16616.744934368216,40872.59419376275,0.0009604533483924136,0.001073783347207621,0.001054499969078691,0.0009190248266968515,0.0009439307297327702,0.001274946347579915,0.0012920887847150948,0.0014011404418976929,0.0009600701329628723,1796.5315235473033,3367.334371966987,364.7462659012808,1260.791312963917,0.0,21.522078954315806,631.5690409105742,91.1398141769033,302.36041916983305,658.8850651034871,0.2887273407303752,0.2179833074899465,0.43316769264815663,0.04996510654522437,0.26515002194079224,0.4891757081741263,1.7567308176342513,0.5982456878768908,1.5005971784459387,7.846220993391821,3.719141008335093,58.77163650435668,44.531331397236876,88.13311858947594,10.178453336154174,53.85359055724098,99.63300409941108,356.91284512287643,121.62963811991932,573.4127239395508,2583.817566072558,900.2928205704487,91868.08040362321
t221,14260.36554445551,1843.6023875612107,4871.5516745978475,16743.40034012323,41331.47154340686,0.0009626629643569763,0.0009574465910078038,0.0009347355256988116,0.0007799824846871046,0.0007975303954848535,0.0011989197019380024,0.0012249584338995926,0.001335243684782804,0.0009168804865403726,1796.5332971362968,4989.577243469928,386.72392852133686,1309.331034373826,0.0,22.910365426951678,649.0913439871632,91.1433637566459,321.46507771765476,697.5809781854772,0.7693516878564532,0.5805108203552278,1.1567126592565227,0.13323475586716413,0.7081272709473614,1.3024149848072644,4.699496577365777,1.596750797720249,4.620243635613761,18.404791131170228,9.500550293627478,29.12160760272916,22.158522329862468,43.26508805459152,5.095671486404759,26.247004617096223,48.83120585486085,164.79007919959966,57.28547888726786,253.17398790808122,1127.4997048100267,352.28195785287363,91487.97972429816
t222,14260.365541044886,1843.6023571453172,4871.551645623646,16876.41897281313,41694.96682520783,0.0009587189170443002,0.000654155348410581,0.0006218224454226209,0.0002197693731147813,0.0002257573521812077,0.0010590424787467229,0.0011048019607918576,0.0012185593183477062,0.0008367567364676474,1796.5347759912431,5573.626779501748,408.59483079482305,1260.304256609553,0.0,21.51569373560165,631.4880238137989,91.13976792142138,340.6269367797478,736.2460248411569,1.7614408180289056,1.3300535185138127,2.642203329484424,0.3055177040196224,1.6176387510610457,2.9836973712260897,10.71273148057031,3.6487512989385595,7.619420470270662,32.97419951079567,21.302003048613596,33.31567704230263,25.24332672489484,49.95974751311825,5.769862730891473,30.52777141665196,56.47858392510026,202.3218783129658,68.94773006657663,169.0513882882294,841.306798608898,469.8014392682581,92446.61119240725
t223,15832.346789094247,2051.439541821389,5881.90681737118,17006.1303135714,42252.15709853133,0.0011593275780938895,0.0007540229228781336,0.0007121998564150847,0.00010397027142201157,0.00010698570101795837,0.002771503848927219,0.003585059523576905,0.008326758202103782,0.0015206170964516064,1796.5365048461272,6654.9293926995515,430.31972728504644,1349.3887690212962,0.0,21.515672614412292,631.4070418941553,113.92428955437538,359.9031948053673,774.9013155113012,6.532272765108659,4.932516080331228,9.798551093168554,1.1331497493060607,2.325245823882742,4.210566363108819,8.707264546789029,4.973186489409378,42.142187549167275,158.34852094430087,8.418480890903828,54.68375932374971,41.433957887830694,82.00308816934894,9.470614692288521,18.93050805665177,38.898160802428336,21.18361449460876,47.79486459478859,277.31872945536855,1374.7105510786748,8.11788701516698,97382.89318693258
t224,17241.86080028374,2259.2794144786085,6892.260396795256,17137.775630367545,43239.389019766604,0.0013179536593416767,0.008952938888556994,0.009333961443699183,299.89380949541004,0.032947234307001826,0.0035870299692936057,0.005259767764642445,0.014356459756568248,0.002003871285675072,1796.5382896354213,8588.769141895667,451.8985833668933,1640.3263929715108,0.0,25.06246732497692,673.7405569726451,150.9913225690617,379.293853423902,813.5552208233181,9.988358906110619e-5,8.45507922902817e-5,8.033357846652839,0.9400028235585639,2.1848358690019687,3.7694833196894346,2.9279849115570542e-5,4.24379855676166,65.14554038355259,245.20400257035166,25.920308092506687,0.00011363159586427484,0.00011288668339922281,98.04344759716604,9.486188544692645,9.089517367868138,11.034138681446834,3.5599129911585635e-5,10.421262745737112,642.6992494507057,2497.4014182105075,112.7621657904947,105337.09185306996
t225,17522.97833628467,2467.1191886096117,7902.6138835152515,17276.133086911275,44551.451257300614,0.001468579609149664,0.009175524445400962,0.009609707819433218,2875.610838969968,0.043409908658237656,0.004072815565317238,0.006726107010737886,0.014122995631574833,0.0023916755494246375,1796.5401060893075,10561.196879469546,473.33838113279654,2002.6664249366356,0.0,29.566900576350104,734.5097558911652,188.0582438445651,398.7417140464102,852.2684932417822,1.874141041575748,1.42067241224662,6.035265794989498,0.7136346934819986,0.003160214050002932,0.00011381845028289437,0.0006622349951491932,0.00011081267309342274,65.9270727254065,224.40920339896854,9.744365021003364e-5,32.723201621731995,25.025040897940038,115.00907415566023,12.133192557716146,0.005033576530655489,0.00013434943574796684,0.0009712961876936617,0.0001318357313825987,1067.2175921287667,1917.1706805779913,0.00010892809142516212,113102.5537646505
t226,17522.97841105756,2674.9589751352423,8817.526916926045,17422.538670436705,45747.45750176744,0.0015164082363574934,0.009388354834243806,0.009857617007862723,6089.778888635969,0.051361014768831814,0.004436719971901135,0.006864601466651146,0.013993601726235604,0.0024862291093239704,1796.542191102368,11747.28205593476,494.6714115977923,2291.4989074676205,0.0,33.551950189515,797.9970149194274,207.72464221165797,418.3039883703428,890.8960757890464,2.278398691519944,1.7364125800027184,4.311119586415537,0.5089959318145423,1.2449965919550445,3.793384166379593e-5,6.48291553956332,3.740128023083081e-5,45.483428339422765,172.72562509243247,3.608804775865931e-5,50.816613036977145,38.83067414672798,130.87052270228625,13.584468446366868,28.378275113884875,3.9347249521419336e-5,72.3921713894531,4.1220020877008396e-5,1275.8794347628466,1281.0575715758234,4.2902348905014564e-5,120080.38936450887
t227,17522.97838156109,2882.7987500901477,9747.504851216623,17556.16305852771,46603.97447978688,0.0014377089568134438,0.009620401096435341,0.010124987479730665,9246.298187696058,0.05839699120188605,0.0047735089738785265,0.006720304020234975,0.01386156500118213,0.00239964513962306,1796.544396231906,12641.034522349855,515.8582342275,2503.1916976989514,0.0,36.875837693204055,857.7850641100009,213.90929532292344,437.9234659184128,929.5222730489133,2.557152637896628,1.943052584701857,4.061129844817218,0.4728337268814804,2.0617775329580246,0.0005453880009085873,0.002827101543466413,0.0005247676440096011,44.12621334649402,164.87267466421588,19.51357289514716,65.01097334483428,49.796401255121715,151.08429641029568,15.468925870143941,46.09077213364919,0.00053995754628872,0.002336565824073582,0.0005803573906152688,1273.4414210207603,2023.3791058105717,96.59414903150746,127452.95163683998
t228,17522.978351325124,3090.6385235387224,10634.969053542878,17676.731324416258,47299.76039649133,0.0013835807890242753,0.00987546272170619,0.010422711061585713,11860.667248728912,0.06502657252263144,0.005060673063220418,0.00657989077107598,0.01373920337158998,0.0023306941503245973,1796.5471537160936,13411.034522238313,536.8385172446876,2674.0727204374025,0.0,39.951393041223085,922.7171809399003,213.56161859770515,457.6573425928867,968.1963995036087,2.449522828319693,1.8575623483243275,3.768544417050018,0.43451187978410016,2.1791171674275147,2.269852999645289,8.053830242519613,2.7565045711121403,40.26869676507155,151.22775027533655,27.003090121271093,76.76493089363238,59.1326789402362,163.63604854797012,17.991895438413902,66.79612836674681,42.56306335451496,101.42745999523925,48.43217664460628,1483.1779843143563,2299.921271728133,647.6378801462254,134356.1866671294
t229,17522.978321018767,3298.478297302916,11469.894211183779,17779.59404457216,47915.109660743336,0.0013498112452841066,0.010164286195101796,0.01075817409089,14043.20541725885,0.07093875399185154,0.005327283788747955,0.006470117026361863,0.013634359772189386,0.0022788541822898302,1796.5501257914693,14174.382399987206,557.6727598187704,2844.037099196992,0.0,43.35538285204755,995.7203518293037,214.68744432322853,477.4484263485079,1006.7906418503059,1.9782892468677704,1.4969754626216272,3.129269206086774,0.35474542365369116,1.8806890691918368,2.928785294247902,10.660357463924381,3.5826293395184337,32.10160730268016,107.90889927117213,25.769795174122287,72.56336385848336,57.18694563018151,168.12033887306382,20.266232858183223,87.49959862066385,98.9104687139793,454.90271075483076,115.07337099204693,1951.727176632438,1214.6890988903453,876.3658663327334,139449.12272012897
t230,17522.978287094014,3506.3180677777013,12213.93577952523,17887.495934462226,48340.840355321096,0.0013140711463616047,0.010540716214787292,0.011188774013773519,15878.84949937726,0.07700496795486157,0.005618128753768937,0.006382062611822669,0.013547020190545931,0.0022436686822938736,1796.553382653601,14882.851769055093,578.4002374250405,2998.8350618772815,0.0,47.629384099988854,1077.8551210474702,221.7625426265917,497.35391190177927,1045.377396443453,1.322187923139308,0.9980256973300635,2.534261174646482,0.27923866671761394,1.5210215842556345,2.7285889591693415,10.205484889845549,3.3715696503921633,26.553639218092773,26.388336609707974,21.69531495900707,20.643861943703968,20.2125197797694,157.340517673307,20.601172164322364,96.87049554955799,132.56845046364592,709.5414554759848,145.16166502278514,2457.545466441954,30.387413799587016,727.2934180385668,143112.9286757829
t231,17522.97826276118,3714.1578371592063,12896.731595462425,18000.011315758526,48371.74597926619,0.0012866015832878528,0.0112011121882494,0.011967568471168855,16585.36993573092,0.08332982929138741,0.005893550150052014,0.006329059173698454,0.013495028731795464,0.002228307868050064,1796.5569738652391,14933.257560615883,598.9816719832911,3047.9352629458344,0.0,53.01173742160952,1170.2939046164797,236.44340991641724,517.3166012591547,1084.0120802219255,2.389717488602312e-5,2.3557051345113665e-5,2.01617568931552,0.22616261476621463,1.2245733109392596,2.2117464092455466,7.953607899982309,2.7141219847444913,23.90432316374355,2.826456462709018e-5,18.747761309506856,3.259353413270837e-5,3.337559601290225e-5,133.53054432124088,18.084063453597885,92.96417715737908,126.68222341767945,636.2316249574257,131.05473428610068,3050.1497138154928,3.9617152614351675e-5,1021.8410663770508,145798.47666151501
t232,17522.978236368606,3714.157844282288,13438.896544641002,18133.675898173948,48371.74592150112,0.0012653505263083328,0.011157043738608447,0.011927142764689863,17465.98419765517,0.09037906951648163,0.006265427207702216,0.006281056645312372,0.013446974552135883,0.002218545159446577,1796.5618204834225,14933.257440813357,619.4170649207136,3047.9352164795932,0.0,59.06203713085074,1254.8491148455169,257.0582507737083,518.5437771694719,1122.657062763757,5.496181894473856e-5,5.415872678508227e-5,1.7536314617021975,0.1988411365867733,1.067171487566086,1.9276344082691346,6.629814718669878,2.3239257716602375,18.671970110673282,60.355535197556016,20.331841985740517,5.706595408866911e-5,5.8830109626981596e-5,103.2118847420591,13.945140161768638,68.08689272974624,67.07273287290224,98.02946039748862,69.47751254061043,4170.272836087345,1475.750296825747,966.2324783199416,149402.26319458525
t233,17522.978211447728,3714.1577835545945,13770.689991231717,18133.675913813706,48371.74534367623,0.001245089689627611,0.010930648807075062,0.011746391015157837,17891.46017942943,0.10177878612720634,0.0068526206474940005,0.006236388607682899,0.013404560782392258,0.002207301009519765,1796.5617031402037,14906.732352667412,639.7064191586707,3047.93503504419,0.0,63.299979171236934,1309.3115876518114,274.5999359605018,472.3522709526562,1161.2218559729465,0.6357066573111121,0.49314374571027275,5.825786479595606e-6,5.273399320017391e-6,2.252070802539064e-5,0.00025397079557144743,0.00027500640983467537,0.000247637133106315,20.0311082279653,81.85460412443821,19.036787147935236,5.63383295073913,5.786290596841229,5.58441201113106e-6,6.541867491222584e-6,2.6377700895427853e-5,0.000282486586271158,0.0002638724243047384,0.0002660916427617118,5907.355625259556,1217.392180284748,771.6039066595055,151106.40781150328
t234,17522.978186902183,3714.157719304319,13770.689955047541,18133.675878118116,48371.744657351424,0.0012231784093990562,0.010786699522627945,0.011636593435340091,17891.45991917852,0.10150648615443557,0.006705954115110508,0.006172403647040068,0.013337640090166629,0.002186808284544985,1796.5611231268924,14211.725273974098,659.8497337450176,3047.9274533846187,0.0,63.29970923454756,1309.3112308308278,274.59967730846245,378.79943166509935,1199.7792120446097,0.00011073542776216059,8.388519432328704e-5,8.878602826192126e-5,8.210808683803135e-5,8.642838829197008e-5,9.067720968367243e-5,9.617131784360178e-5,8.77853955901972e-5,22.888398688998617,83.89101428770559,17.254534960696134,0.000326632420049287,0.0001961385130823286,0.00010340492222122696,0.00011160882688271343,0.00011083721043082504,0.00013156352226390876,0.0001572116760103996,0.00013085196536713597,7873.657431827562,1713.0241636420087,1662.33185574403,153719.762110957
t235,17522.97813541314,3714.1575533387045,13770.689809788371,18133.675858883526,48371.743988555136,0.0011717917840882914,0.010241013732565607,0.011063690261107328,17402.724526387,0.0972626283827644,0.006166572834855742,0.0057672852262685165,0.012854131036845037,0.0020699639004807804,1796.5610690768767,12948.484321833364,648.1142052065942,2845.57984644157,0.0,58.04583401996852,1242.1144106375857,251.83541876888486,289.69446770072483,1238.383828082107,0.6926138485672011,0.5117510234494821,0.9793258600825063,0.10943280839285276,0.5876983782928782,1.4683004642535533,5.438984524193747,1.7994158536157032,23.775880713078774,9.848904052936549,0.004363476775195789,156.5727069055069,118.63527807834616,181.113595255299,20.41378296311329,110.98193399299498,265.4299508687806,950.8437723816517,324.0307095445265,8581.555393351346,6544.861277756153,3494.7789279987646,161029.36387131087
t236,17522.978095671748,3714.157160540908,13770.689548839773,18133.67587994556,48371.74328866636,0.0011331575304095187,0.0044277865217311405,0.0044613110073816456,10881.09775764169,0.037556778721041836,0.004806303461185316,0.004181550960706704,0.004997746541991087,0.0018731348074843967,1796.5610225726027,9643.025611855881,667.9441624625022,2441.1357427260937,0.0,47.532056653854355,1107.7211384549335,206.27971237994754,248.17964381835398,1151.841986135027,2.9838709716165597,2.241770676446725,4.416369847243551,0.5065192275804729,2.6918158553602303,5.3497743783844,19.376118190910688,6.546145154716829,24.506149335794433,9.857034259541311e-5,33.538491628664076,242.81544851002215,183.98152294198817,310.4416883064465,35.349670923578735,190.00763350296486,411.63336363074166,1474.5844585889001,502.5124128677777,7992.527646999027,12222.925106777611,4901.397569148586,158274.95989216949
t237,17522.978045844295,3714.156983779801,13770.68938948673,18316.676873751407,45012.97628452934,0.0010889955781872625,0.003940915225534779,0.003947336374525639,4843.438180718047,0.02653364817779745,0.004330194205850291,0.003662250310581114,0.00438795335971376,0.0017330399425770843,1796.562432125297,4670.170338599971,687.6281242002316,1844.6988106447554,0.0,38.689234323408904,957.4470650433203,168.130173619821,254.1978893634765,940.0647342080881,4.116119568971725,3.1452761259551907,3.910384435682827,0.45490498078571123,2.433854137791194,9.095864510714716,32.66014060337909,11.123506810275806,20.97628133362256,215.7978753270146,77.69635451381349,311.37174786474435,235.92666898913816,371.38486266915976,41.82992216854319,222.147559951649,527.8537043491615,1890.9184033537865,644.3915759748056,7275.289713075461,16425.35149630168,5997.67175755919,148864.1021591765
t238,17522.97801661973,3714.1568143168265,13770.689243145152,18437.29210910038,45012.974416331475,0.0010423934035863984,0.0030433063314773616,0.0030370409057147167,866.9479352032803,0.0217937252346202,0.003806145202181224,0.003309080819505264,0.00398094862602957,0.0015974724119095732,1796.5639246721294,0.002015140005651043,707.1660626634846,1450.3578096448132,0.0,31.291255908406153,804.8688553716901,133.8178391384626,274.78976006328,853.4957239974412,6.555650038740544,4.950044422872354,4.595355900347985,0.518131258411734,2.777428645867623,6.551552900329939,25.289300446293506,8.11097391391797,37.13490294206122,456.72974656089406,55.88105499903556,366.0649854375216,277.36778226489514,422.4606742794947,46.43371382385581,251.91812954600405,571.2989183263383,2181.6664254536527,705.5452597220903,4696.95290768731,19699.787413767714,6195.171017760882,141401.19476152805
t239,17522.977990771866,3714.1567211095426,13770.689127976875,18549.217084673135,45012.974317578264,0.0009912029005131999,0.00274986419156776,0.0027375404721191716,361.40288454024164,0.016386311243423962,0.003219691266328226,0.002927077609356555,0.0035170322338431512,0.0014591418105705735,1796.5653451081755,0.001601700466608979,726.6042280940876,1257.8696364943207,0.0,25.261074950952985,690.5807467200138,107.20883358184946,295.4388254349873,892.072273495992,6.591956729431239,4.977290681876417,6.516901978350345,0.748319801555211,3.9951147664457194,7.4732299181118975,27.04187084188028,9.190561124509303,42.79529904703778,454.2860746245792,65.04364544712408,402.97394299523665,305.3331334118195,429.08853930631466,47.48534541736642,256.05617672257995,543.7661415691957,1755.1716701379412,671.7158889921582,3293.600741974582,21890.450257920063,5363.063937539048,140310.42072103973
t240,17522.97796389868,3714.156633588417,13770.689020898057,18623.46032865124,45012.974276531975,0.0009251484029277051,0.0023624894452415317,0.002338311249643284,0.0029984728309990693,0.0030535268901179915,0.002118659659310561,0.002262291214370807,0.002605644874892179,0.0012555294605452476,1796.5663514281337,0.001496036364118848,745.8963548733901,1257.6259689122867,0.0,21.484132187012772,630.8404468765186,91.2496883114936,316.2022947002573,930.5691347465096,5.7355751427662565,4.330893916272039,8.603487712067743,0.9947762785817392,5.2673664100012445,9.715525588513653,34.882918681793235,11.881106175145076,40.43862697682528,300.55699401837234,85.1058877505046,272.7549272128876,206.66685541655048,409.01898733686545,47.23787302637261,249.93068094384634,462.38911952565957,1656.4031919695224,564.4736440413373,2499.0456778011944,16418.514372858095,4438.401118420887,132167.06361891842
