Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t281,1.6365482872171826e-7,1.7204922965378875e-7,1.1556234396633755e-7,2.614647427425724e-7,2.3528942488399033e-7,1.280954420155031e-6,2.0488570994716003e-6,2.124882715688883e-6,2.9761078291972813e-6,3.1598909914397906e-6,1.9832893471491724e-6,1.7290112334597954e-6,1.559159435684663e-6,1.7359506920392507e-6,1.525837082836909e-6,1.982633831706947e-6,1.284603095729676,0.9722574487015867,1.868059405074497,0.2165928965212905,1.1809690866053424,2.6210396176752546,8.194320781225061,3.3072411630975216,30.11678776918111,99.93365580435422,21.179852997626785,124.23960463874407,93.10247777168466,19.837216082176962,1.651073406373499,105.16942481037243,312.1622885755001,1120.8397884777137,381.7327544283436,3612.7137595304066,7183.3283904096115,2330.5759269011614,15456.228108152476
t282,1.6119799575694956e-7,1.578275628461938e-7,1.26929518706218e-7,2.4660767459424156e-7,2.42793172263368e-7,1.1467832625336374e-6,1.981102950828612e-6,2.062512378577e-6,1.9758793424918892e-6,2.085245874416729e-6,1.97852236136273e-6,1.714068039463192e-6,1.5382794006236587e-6,1.316587041962588e-6,2.240311498848858e-6,2.2120724634312534e-6,1.6051224342403927,1.2161682943160748,2.4079814767611203,0.27818159978524254,1.48051828714832,3.152153529721228,9.644321086423975,4.427571669483307,35.29579296666251,113.6529064163598,25.22451306529773,157.01490071707727,118.32920711159427,250.74662396181634,28.695359442982504,143.46192877568603,364.2943820043745,1308.0321835476811,446.0484695821038,4155.238722506654,9099.99285505743,2728.0466291784114,18998.286513898733
t283,1.4905119916677352e-7,1.58570632929401e-7,1.4906331863658478e-7,2.9145878058356257e-7,2.4093653074835223e-7,1.4460884927567494e-6,1.796414424400425e-6,1.8704638625601413e-6,1.8426933228990694e-6,2.0173752319556793e-6,1.8411611528719338e-6,1.702277536612531e-6,1.579564440041097e-6,9.406133918392905e-7,1.3967078365786293e-6,1.9877073184759064e-6,1.7169896164298306,1.303869404143421,2.5743530986048033,0.2975268565538382,1.5893095790694396,2.6915866618268898,9.744056540068218,3.243044621868555,36.306148773379924,110.08974756485333,26.21903861645713,165.72566173771511,125.57063979707276,248.51950849950308,28.701836175391204,151.857690934506,280.94710670126335,1006.428227295161,342.97350690698914,3164.450582547829,8396.128110038906,2808.10110391346,16915.1796652912
t284,1.4921608780049055e-7,1.3888349966107073e-7,1.6497918615798676e-7,1.5435947120100534e-7,2.2231994544865777e-7,1.2094317708629928e-6,1.6842368826370336e-6,1.7062106132100427e-6,1.590288162402334e-6,1.7036339478312283e-6,1.630718718059379e-6,1.596996178973958e-6,1.5558983395654208e-6,1.6582874339949854e-6,1.175234449349056e-6,1.3516741073819978e-6,2.3634427350395963,1.7846248138705312,3.545155818248692,0.4099223489080055,2.170475672841267,4.003384538908797,14.373801475191271,4.895705717369791,30.001041254354664,133.95317310463466,27.72513724967545,90.67811447265183,68.70697528737568,135.97942957693976,15.704431953927418,83.09014297089504,153.7224473602899,550.675236131049,187.66068399868567,1625.7759630024552,5812.641056420198,1529.0445817388518,10478.90494533473
t285,1.561534598838558e-7,1.8178320650558016e-7,1.7587306689024153e-7,9.482886663841036e-7,2.1995922799178436e-7,1.3812836988825297e-6,1.659062710510488e-6,1.79752555346513e-6,1.8551187134895313e-6,2.2232551333135607e-6,1.6707685972985533e-6,1.6279589473360027e-6,1.5399416198584092e-6,2.07960764126677e-6,3.307675126427029e-6,1.9593329184832465e-6,3.1676511059987282,2.391899452348785,4.751477610121969,0.5494890240287037,2.9090672274160214,5.36561428310482,19.26449976772684,6.561564901799269,40.327612014435466,218.23933972415466,38.60278509655682,71.91329900428258,54.48884381228698,107.84001052018431,12.454591415382694,65.89557468106277,121.91130604846963,436.71911667882665,148.82640085354464,1249.0940387320106,4318.4155264570945,1180.2690874965224,8109.958818690948
t286,1.5611956339930106e-5,9.943340356521198e-6,9.060237486130806e-6,0.0004897344799620498,1.8139177820926448e-5,2.4308721627338134e-5,3.083072173178775e-5,3.0827494741626296e-5,2.717074575945633e-5,2.535862390653973e-5,2.9592082336453025e-5,2.8211863832445738e-5,2.5993659133670184e-5,2.4268070343862336e-5,0.0007915534170995036,2.607546860233965e-5,3.558315258234596,2.686885661519259,5.337493339649643,0.6172413581942962,3.2678450207295113,6.0273770107650035,21.64052862305995,7.370834471932553,42.760107919249585,244.969694866169,52.97114897377172,57.05583247588111,43.23130821567558,85.56000507191837,9.881428278419142,52.2813838730105,96.72414173789267,346.4919591694211,118.07851920878086,958.4578152624357,3381.7092613312457,941.468383120074,6482.14911692809
t287,1.5769759291355353e-5,9.590261561644554e-6,8.76174853314652e-6,135.97712215390942,2.9207709166572664e-5,2.19611820238916e-5,2.601714731178448e-5,2.6096010342216777e-5,2.502134533913847e-5,2.4082412834387238e-5,2.5196787433096156e-5,2.3844742214358513e-5,2.250164441810669e-5,2.136543492588894e-5,420.18503253993947,4.8083490105000265e-5,3.18813098705944,2.407359656955557,4.78220992387348,0.5530252972540343,2.9278764046966064,5.40032210063002,19.389172189757637,6.604015137223221,39.31577024118216,173.87010663839854,48.37280048029382,38.50517540553111,29.175441665859218,57.74173929350037,6.668663291309555,35.28305087724502,65.27606116273972,233.8364545547132,79.68745405226613,625.783051829978,2286.5117736187935,647.5052179894063,4968.947354992191
t288,1.8604996519556323e-5,1.6405522328925215e-5,1.6807385907366938e-5,167.40595657761168,2.4870651199148486e-5,2.652088738387167e-5,4.799655500205165e-5,4.771469095904513e-5,4.805415893033764e-5,4.7115014175529266e-5,5.565190029181011e-5,5.633291680967686e-5,5.4981182294888095e-5,5.330391465729343e-5,199.43636895070742,3.957455716434122e-5,2.6952101063675307,2.035152471665721,4.042825258955889,0.4675072381026868,2.4751868752354893,4.56537015837445,16.391437178524047,5.582964992280397,34.02065010633952,153.1982312970878,40.39997303704807,27.63721313415285,20.94076410128878,41.444322179389154,4.786445162986766,25.324520329988257,46.85210828318396,167.8369191457214,57.19593634110212,439.5944766187583,1611.05620853568,459.0709694453914,3534.4572714602773
t289,0.0018774779886678139,0.0009298812664613456,0.000991135172767094,0.0017831068389403061,0.0007468766847874977,0.000147804632400972,0.0013387771316662838,0.0014379889246150396,0.0036964951763642745,0.0031963182063860025,0.0010038586076938226,0.0009657409524967978,0.0017977291702109023,0.0003823854785023079,0.0021451045385881273,0.0010057935963938421,3.0098990537794856,2.272561987458865,4.515077251325386,0.5210680393873464,2.763872462755256,5.098761407051163,18.310008352249895,6.2356551855508,37.56873032857479,198.52467680952307,30.28320397255548,29.221385611785156,22.14074424137745,43.82021795230782,5.0595827708632894,26.775581873023015,49.5382471761878,177.46398385966557,60.475643124182156,455.4789778607584,1612.2425289547339,372.3305654949726,3163.674420244436
t290,0.0018345811484511256,0.002104425344887277,0.0021055284928683045,0.0017916834175926168,0.0032002942483013923,0.00014361295485808807,0.002111971449944803,0.002290111234527826,0.012415203290938969,0.009002931293616293,0.0012455057423723828,0.001275275115560884,0.0029510681928432547,0.00046941950333553243,0.0021755937623999183,0.003613742717153483,1.8075047985683022,1.356831942882507,2.3390351018672786,0.2589225940012049,1.3324317214951866,2.4463096505911652,8.714487680183264,3.1072691041621208,22.73654458164779,127.5796138327818,18.771555045965748,11.405044263980558,8.636325817942067,17.08731493451551,1.9377910288229436,6.886510889838686,14.297360051650863,59.51334986998964,20.754476710048614,164.195761418112,725.7999625340241,134.56594969142824,1355.5790842124093
t291,0.0018206758624976184,0.002060117820477481,0.001705985642979313,0.0018323940430038591,206.5786761726084,0.0001411768986058751,0.0015364810118801565,0.0016793115624956349,0.005000433794468611,0.004311741168767662,0.0010325363513026306,0.0009749511720731349,0.0018820691152435474,0.00040168357500690094,0.002313323240121945,0.006289431638115994,0.7425528655862665,0.5491799252909942,1.1388098893844047,0.11044596671797949,0.5077729284640139,0.9116722387017538,3.138930946155407,1.2186556637250505,9.130755684190104,44.93100939826883,7.426863171398512,9.250900403871888,6.999131218759381,13.896265283271509,1.5643987077660015,6.189350987423913,11.537958555591038,42.80453443395331,19.21191916323052,135.4867309110898,473.78272057187326,109.54488973563004,1106.6871071358494
t292,0.0018066234915196991,0.002008961345189528,0.0016604869518306625,0.0019895860675738326,1636.367700808022,0.00014097270296217984,0.0013886673082889656,0.001506752569591755,0.00333699279797285,0.0030596855168728092,0.0010019077519078012,0.0009458858493731345,0.0016484680656888928,0.00040937365102868017,0.002731023562209062,0.0045987268468611064,0.8184984609654357,0.6073947556271233,1.2555823431302564,0.1259858220402572,0.5761272224412872,1.0456518494808642,3.652146239897397,1.4282825647233646,10.763629031831245,47.15598240577618,8.719271327197317,6.336788896298687,4.799936299712614,9.50578223338172,1.092944779195117,5.801334210674175,10.742308696437451,38.5103535866364,13.100972069135358,89.80505314773819,315.58066766616815,72.59749074326265,2280.418119274252
t293,0.001823268852801654,0.002001117315758443,0.0015062474812394958,0.0019862344276559774,2194.6858096774913,0.00013198546286891813,0.0012106856866593932,0.001304127387622982,0.002431990806840506,0.002286013500902644,0.0008877565202135345,0.0008337999014454207,0.0013202510212197414,0.0003763565976678062,0.0027562987460500814,0.003108319974996038,0.4809551900462141,0.34523719185171814,0.6793258786168519,0.08125980615285888,0.4660013480417386,0.8506232050839184,2.982945184227917,1.0061037850591243,7.561829986593361,35.23956833556212,6.011081281758515,1.1546832080794367,0.8747243107295807,1.732487320397142,0.199318847027512,1.0582768243622336,1.9586632129402108,7.019027879975153,2.391197877254051,13.204503640412012,77.45373264495015,10.340237103085267,2367.8015581933823
t294,0.0018568414788522614,0.0019716857627858383,0.0015674180111475175,0.0019778332521017098,2114.778436449576,0.0001331677255361336,0.0011419962475101772,0.0012331098970894407,0.001926212312230942,0.0018380919999444719,0.0008817559372728619,0.0008334414888876211,0.0012302725537912769,0.00038035135620749825,0.002788557819157257,0.002507694472898996,0.7571332542378999,0.5693180406852384,1.1262052370592868,0.12917086244328163,0.6973355192660028,1.2755179713581224,4.534064009553041,1.8327358602594743,11.401053064380337,51.27683856235587,8.859436342375465,3.4773420815742,2.6347330652963383,5.214696486321572,0.6020656004438222,3.185664197031627,5.8944353146757855,21.1179324736633,7.195906292676856,46.812360043590026,203.6185881023029,36.63490441238504,2533.648141673826
t295,0.0019033626031082908,0.0017930570565778,0.0012949877231480291,0.0019693331612383614,1591.185298284617,0.00013514572597135975,0.0011773098635597867,0.0011143942098818412,0.001561320040863847,0.0014569956902616061,0.0008820706907512731,0.0008790240455087672,0.0011879367704769213,0.0004252789219508822,0.0028282271493353306,0.002119949784555989,2.2997573918306156,1.7374366050775865,3.455123275735427,0.3969331915986499,2.113903049723694,3.9021544590758586,14.021327996489571,4.7667087148881535,31.179727950637158,136.70978265941008,24.005835006053697,7.044951951099292,5.337926197470658,10.564637848225995,1.21993883894942,6.455426333618462,11.94318221832549,42.78433787250751,14.579234497819613,107.6690919598865,425.83172219745103,83.22640515373165,2532.4515720476606
t296,0.0020453298212367095,0.0017786417811979371,0.0014586832099538316,0.0020054833281182767,1456.0039136171608,0.00013446931948018015,0.0010405761830723887,0.001078040908700123,0.0014631622264735758,0.0013754363008959536,0.0009216502745101626,0.0008790999882953681,0.001106058980968429,0.0004413240287632667,0.002850791943222597,0.0018265010375826567,5.097119055028078,3.848700969463283,7.646528597274314,0.883549884591449,4.681204789810907,8.634983536489901,31.005379022509526,10.5597162975757,68.92289359614968,321.1808847055896,53.26091904822884,12.319513671204724,9.33446005262374,18.474284786236932,2.1334212528889096,11.2886043513419,20.884912063260572,74.81606568663739,25.494949331987026,195.23328637054746,764.2628347519474,156.13280745929944,3262.12133814718
t297,0.002275137390852824,0.002163760787339732,0.0017756627115253312,0.00203623390713625,1172.8253852895682,0.00013344932032664358,0.0008057946002568549,0.0008038932477093111,0.0011754416417113658,0.0011016770795329958,0.0007221133601110694,0.0007163813712327243,0.0009187624023156114,0.0003759569289532127,0.0028612023404666204,0.001545131936996848,7.721416388763311,5.830400844299925,11.582259088188119,1.3392502002902509,7.09024758793458,13.078411142809129,46.959147586348784,15.993742134966773,102.57800892345911,577.307325477076,78.07296596015462,22.354319488934802,16.937845797349745,33.52232915324613,3.871324602041103,20.483694466299415,37.896477444551245,135.7561247736516,46.26223855429685,361.89978603640174,1382.1671274070736,282.0847932283405,4383.634032175072
t298,0.002297473615531342,239.8385723928679,1004.5849794427155,0.0020433397619018176,2675.499318843589,0.0001367851683950137,0.0007527487106641859,0.0007885858981968537,0.001154559909962442,0.0011346353413560913,0.0008803508779351969,0.0008912594355969801,0.0012688190744026481,0.00046180482772814065,0.0028981023151393,0.0009642487494836521,7.582472259001887,5.7254672082429305,11.373842631671604,1.3151046224387617,6.963465975132333,12.843979754123017,46.115314031253874,15.697596616232108,96.97073144479205,573.0273153520511,75.72905585140344,39.64332503331632,30.037733552157842,59.44865125687005,6.865527823474441,36.32592681462494,67.20576194755992,240.75007747816863,82.03346766994325,644.9211279620864,2413.1797475381272,516.3673075137965,8910.061543729327
t299,0.0024444043997103593,239.9988658047704,1166.682067325904,0.0017138913233229022,3692.9989669932374,0.00014126128111704276,0.0041557887283497665,0.0046026360672002335,2395.6418003621216,0.038679094701078234,0.000625568037692643,0.000599740403345321,0.0007228625633520334,0.0004436190985626644,0.0025131823163205415,1200.3661732509943,4.221378786708913,3.1845847226274353,6.331467234655786,0.7322102574445752,6.306293666244118,11.631848767594144,41.76333686336862,11.083492679022308,86.01053387764941,360.7335530363226,68.58864480506814,42.13635787318179,31.827625478544974,63.9393704382552,7.259956826160567,50.36451704557132,93.17811014908538,333.79004287279315,109.60022951142717,870.4666393797385,3124.2622948583294,715.8942735295707,14739.051278445313
t300,0.002426840931632214,239.99886474119228,1166.6988519710733,0.001703360825835611,3692.9989678798106,0.00014488695520967833,0.0022887128153756347,0.0025348998458628886,4190.646204829409,0.02054106672396932,0.002115281599391711,0.002171429822085772,0.006190627416373945,0.0004082089139612128,0.0025190947227816244,3750.90896276093,4.364545444026203,3.2917936872952116,6.5313563345952845,0.7590086726137524,3.6462981237096357,6.766591534361911,26.058746042795946,8.378101202778856,75.07996157852396,302.46508310985473,61.7650183328206,56.15043911220658,42.522785532106454,85.23953372395506,9.714702013122563,51.667851910195296,103.17945152648325,418.1194196012252,103.22928371905493,1120.4036505726142,3502.0878670393176,944.661653868932,19977.378039275576
t301,0.0020918513640549845,239.99883908922155,1166.6988834730037,0.0017018908937656853,3692.9989737020223,0.0001219706489345054,0.0018337201493729138,0.002025328194566762,5471.145585820234,0.01512574823583374,0.0013437967112988258,0.0013248526562866098,0.0029018159839690073,0.0003822718805758892,0.002530443989081641,3661.2765699785546,4.229067975227024,3.153259238633559,6.227064415955955,0.7319893082112469,3.6912847879207504,6.754537448274603,23.945759241524733,8.274849578629047,69.17936750294317,289.39374646757176,57.60116883442867,72.26059327630023,53.854292088339506,106.49733020464522,12.433492809012515,63.78980806350336,120.93173171035366,490.1125381719875,137.06545574865297,1403.2036157775015,3908.0541031717075,1202.0725952822518,22275.607886857317
t302,0.0020841767131997957,239.99883049154278,1166.698850402805,0.001678957706416038,3692.9989726453414,0.0001233294384645601,0.0017594539238996326,0.0018876324955832968,5563.8105738919685,0.013239525209943218,0.0011700621117524926,0.0011487022354396044,0.0023934751092565066,0.00038460167177835775,0.002495558524220333,3558.5192139852757,4.976514671549241,3.6651119821424323,7.123639775009001,0.8609310072044184,4.358056097322505,7.855924480083921,26.808941412146208,9.809479143005948,80.95738735766706,328.00930177477437,67.74091140448557,72.5708289347931,51.952534990507814,102.30358618464261,12.138670951747581,60.953732267648356,110.53334466645293,299.86790437845804,144.98706168825998,1445.287916862227,3855.621890966198,1223.3803195092823,22143.818797397682
t303,0.002083886861079383,239.99878488751304,1166.6988123185483,0.0016697624499316128,3692.9989704840614,0.00013100966209891757,0.001734997414637962,0.0018234785963304702,1818.1145348694815,0.011761347829252608,0.0011549435663530318,0.0011312734772199514,0.0022868414476324827,0.00039891821281010456,0.0025454300609322788,3234.111790077223,3.1966491861888326,2.3291468636677815,4.478873547957731,0.5500095616478435,2.7844462118878055,4.951772142232168,16.784471436657643,6.518703331681701,54.01315050958795,221.4624638870397,45.293946062694765,74.2229036122182,51.2146789495372,103.04462602934474,11.783761892564195,61.14467767293319,115.95747696381818,418.0506736236876,158.3755062255709,1500.6411699619016,4227.394330627122,1295.6845066276608,18531.82755945401
t304,0.0020679808288483845,239.99878724724522,1166.698840552741,0.0016554541031296042,3692.998950228236,0.00013657607547422985,0.0025105999762247296,0.0026124871156442938,7.886458077548159,0.01630595189117908,0.0015422249281538101,0.0015434812541459037,0.0032624043330495216,0.00042955682395608575,0.002652473786320756,826.6240925049023,2.482315189564248,1.9827274893966367,4.029473688727035,0.43678772590932025,2.4236030305602365,4.532091402867055,16.878415233393994,5.352101322406639,46.51799477803209,180.7089341854223,38.13330032922027,70.8643079825198,60.13938839831393,120.04587169076004,13.501841878574115,73.04281455899437,140.58374672000642,515.1230974506793,170.26456246027152,1564.2444739416746,4771.9202225859635,1370.6937627255525,15108.143682570599
t305,0.0020058739073583543,0.003035620950146259,0.001973300511055696,0.00168590298166658,1781.0236077808224,0.0001294068377487228,0.000965850071156941,0.0010097609115159146,0.001452592400558707,0.001444945498175418,0.00073585043757055,0.0006927147003761996,0.00101845269958365,0.0003913562692649005,0.0026345575995945563,0.0012688239470030071,3.4595318982791308,2.6157640877855823,5.180465347818657,0.5994086697318124,3.178627821175307,5.7121907714308335,20.290762043243863,6.997933977817967,60.59316983181891,241.16219189829673,45.48181282323517,89.17003564628888,67.36822288828554,133.91422709292442,15.356330796137977,81.74048180650233,159.4022493405622,586.3471724314012,193.60899336546677,1941.3960485226817,5573.9005465910805,1579.5554911958397,12598.07571163835
t306,0.0020946002591934764,0.0018813661585489949,0.0013761758409333278,0.0016198898803896496,0.0041677469162577484,0.00013961954173150512,0.0010003853255883557,0.0010459015558812643,0.0011261105025976905,0.001226090461756664,0.0007759540311542778,0.0007283714022981822,0.0010308623757749702,0.00037908754501850186,0.002719317042270303,0.0011233582462036307,4.677325959222587,3.5461580868868308,7.02787205516584,0.8127157367969187,4.3107968086672726,7.175091765156584,25.661714882734117,8.770390996251702,78.94203641309646,306.5585756030557,57.607999510107504,92.49324722376754,69.94961815525,138.78658051331178,16.098370372993077,84.84477755700058,186.65486495231178,668.7165112121877,217.40642902396903,1815.4886214269522,5691.542204652818,1496.0747593849005,10983.16909712969
t307,0.0019567822902547506,0.0018786655620592074,0.0013938492071123086,0.0016256099158133116,0.0016877786424489398,0.00013280986266409026,0.001130791695493829,0.0011828843929131093,0.001091521668692567,0.0012753251114588026,0.0008571777998540909,0.0007985565943418956,0.0011393290818133186,0.0003853173408424831,0.0026768816191420795,0.0009450968928991702,4.6640438946070635,3.5335153477435166,7.0019968175887355,0.8102256133374506,4.297953666455003,10.278631762353946,36.93949537124209,12.573242241364333,73.53493380502339,420.7898245018181,60.0048344055665,122.90753654855529,92.5537449557566,183.51924175399472,21.159500835463593,112.92306981918618,243.8999026684225,873.7569386096726,297.750747980151,2259.33009858511,8165.118462542914,2054.0404960659475,15061.408596169951
t308,0.00197295783063388,0.0018454024403097011,0.0013891352282186897,0.0016439720379832629,0.00310867158802292,0.00013544266054925795,0.001199220714647638,0.0012483087741876637,0.0010776282431862064,0.0012969078827893,0.0009059622461692244,0.0008441236217738706,0.0012114304467637726,0.00040019112122611404,0.0027205412215582886,0.0012911998296165474,5.540901768668015,4.194615223243579,8.318092218524656,0.9624981957622691,5.101433447995985,12.241598572868098,43.98553009409564,14.973428090486413,86.86975383828248,482.3235148341114,71.75886469130467,123.6190262556311,93.20259446384482,184.99485494444565,21.312870268889935,113.32080564119508,242.7193811908778,869.5279962420054,296.3097028510394,2203.824549485442,8096.477690180128,2095.5096721758327,15077.111665770562
t309,0.001958654634952705,0.0018597494888847954,0.001387222477891427,0.0016522619378251547,0.003043072682077116,0.00012735619141984655,0.0011385631031939536,0.0011947506468390435,0.0011004484846035853,0.0013231376006415157,0.0008483601465105545,0.000806142523242669,0.001206732595636366,0.0003732567314334004,0.002749877359560085,0.0012775065607186975,5.0359965968067,3.8148174846141587,7.56156885845518,0.8751883343750693,4.637342766024142,7.565034742037497,27.853700928422196,9.290602096059759,78.71072596205295,450.0402526985663,65.57615085366393,122.14478610660818,92.5484177985626,183.1681295821694,21.151463471593875,111.92376055895517,207.06918374210235,741.7868127366994,252.78630888668974,1873.3567284458468,7016.844634863057,1865.7913154160656,13149.554970022593
t310,0.0019211003783640333,0.0018624018928511503,0.0013850203519206825,0.0016433502285772468,0.003849780711957122,0.0001290120146251581,0.001171066538382864,0.0012226644713999577,0.0010976169189799612,0.0013213191845857992,0.0008704914696171099,0.0008247332716591348,0.0012238352494908704,0.00038306973311591264,0.0027936122867993547,0.0014588613502816497,4.793795065332138,3.6341796431603846,7.2015651899559385,0.8332033149883922,4.418580123672597,7.865420725143764,28.32810827277944,9.637762661838444,72.70883293663616,315.6485233869102,62.49832779451672,104.55949491299273,79.22444921241255,156.79663851079857,18.10717195900913,95.80975378255518,177.25634079994614,634.9849825927928,216.3907698533087,1587.749987053858,5908.330802825104,1593.0544872015432,11089.856335755308
t311,0.0019093619831675988,0.001863110228980717,0.001384900362364676,0.0016379307465622362,0.003882484186661933,0.00013114162068284332,0.0011819814251824913,0.0012283621229338382,0.001095463184082979,0.0013121196035367883,0.0008800344596462529,0.0008338522031502205,0.0012213385236705128,0.0003890362357919987,0.0028365680800064514,0.00153443277103778,4.110057475123916,3.1197817070396594,6.1809427038023825,0.7141066227452114,3.7946704104790174,6.9050912688232575,24.711019741845067,8.4601069502175,58.72067158373752,294.42278276598563,53.30609002684934,83.18511105744294,63.02920830276829,124.74427908272885,14.405839471852083,76.22444253652986,141.0215733196501,505.18084015333073,172.1561312252693,1242.1688372848166,4609.758630202928,1256.2319920128264,8752.575528024528
t312,0.0019156927271904763,0.0018628706487562004,0.0013874405603165703,0.0016283608279828224,0.0039017521244175688,0.00013355165755839753,0.0011830912989082769,0.0012202132266944112,0.0010926453276705462,0.001283473293749255,0.0008858859862523362,0.000840996500948375,0.0011985674329289837,0.00039894927541111254,0.002875228436324248,0.0016183267936210914,4.146516294253681,3.130558521654346,6.221122265153632,0.7172708077925897,3.808242312130753,7.025406525418065,25.23062634222335,8.59226197883797,47.48550922796353,260.5414533750885,53.36693996898821,57.122581937500094,43.281595186621274,85.66130568661903,9.89214174923024,52.34282508667297,96.8389160918016,346.9065890940198,118.21899922646973,830.930030088962,3111.485407693304,849.0031803030906,6021.972906809915
t313,0.001948575597638555,0.001863184318612189,0.0013840386409715334,0.00163511250785929,0.004063994249945535,0.00012706240047700407,0.0010369693807472803,0.0010788577140660048,0.0011400810591766126,0.0012705297150406004,0.0007918408245900741,0.0007489091758611522,0.0010551297262425283,0.000363243822959403,0.002898665477881512,0.0016956724231237618,2.054896414486662,1.5514033770721174,3.083018753171264,0.3554341517123165,1.8871218557659404,3.481605072907984,12.503682357753528,4.257962778977845,22.459762573176615,129.8700646670053,26.660888924454852,12.758955310191498,9.667228145114862,19.134252935699156,2.208945904092557,11.691547251312926,21.631164053144644,77.49189307705569,26.407154001736203,165.46189069592833,847.2068116349731,186.215184683252,1588.0639704860205
t314,0.004649138075355943,0.003462888261079872,0.0022689727476725434,0.0016220243719172048,338.26045523006536,0.00013287961778589866,0.001200607509560165,0.001249297715240295,0.0014774998067197868,0.0016399880683712798,0.0008854422967471882,0.0008279694218814364,0.001249259253042668,0.00038742638747441173,0.0029216198595997294,0.0028029765057273684,1.5842322675726495,1.1960917271905145,2.3783350786977127,0.27383410969867433,1.4555948701804144,2.68586048977473,9.646886685238751,3.284830565732405,18.420631105731495,77.40443605529583,20.428093393359568,7.677397944579276,5.8168910148682444,11.515230749218729,1.3285769717553133,7.035661267120157,13.018076767190529,46.63910621536799,15.892592540680724,98.91260805450443,311.8612088610773,111.359653517997,1108.1030634727958
t315,1038.5790810144422,0.019438956558410714,0.004112867654619708,0.0016232467784424722,751.1840804942779,0.00013590715454044592,0.0013780776847432438,0.001431424275699986,0.002044770346671614,0.0022061509536682516,0.0009262846345587841,0.0008889237105431479,0.0014521094150160105,0.00039629611681273703,0.0029440470600494584,0.0029358533776702124,0.5514540500585959,0.4198871611670404,0.8436810420420937,0.09503232138619122,0.5157347134161341,0.9530000584535523,3.429644531832494,1.166500164054657,5.924807171896221,29.228601231782687,7.2323989514538125,3.475143725362306,2.636902108796637,5.231197353533302,0.6013969593704113,3.195477012792646,5.914365237900652,21.196550662276852,7.221384905563951,40.98742426031234,128.1056243861967,50.397367015385115,2109.128651449476
t316,1829.9915054591597,142.77649469837215,375.1350253244995,0.001679651166469819,991.7061327687064,0.00014059818015150195,0.0013920940163420863,0.0014942016732472764,0.0032483966147580107,0.00327640099354028,0.0010309729778027227,0.0009783922472613124,0.001721172250953746,0.0004206934455584402,0.0030026777736732596,0.003077819247878959,0.5965275295495707,0.4573835591499643,0.9075375533634835,0.10512502346118185,0.5529708723692316,1.0126838576726196,3.6204629585315558,1.4629516985132083,9.02911634038522,37.443235853009114,9.837825712397173,3.5680387691675493,3.2386127332913306,6.439254341168665,0.7180375290178785,3.929237924016143,7.285908481462628,26.212478787196954,8.903511057780655,54.456880097957146,146.81497141030104,62.2975900889674,3728.5209635000547
t317,1829.9921466881858,145.6174847638237,863.9430061679268,0.0018076134563629815,1093.2034911635772,0.00013246262185676125,0.0012300568456581043,0.0013187562238216,0.0034216623621016085,0.002973388121312206,0.0009058986979999968,0.0008544261017031707,0.0014377968925020578,0.00037934388542850057,0.0030498142843087576,0.003200244807156007,1.0277151692448996,0.7933087649385469,1.5720941037521754,0.1821472756163993,0.9651200918689532,1.750048907431651,6.126398094761933,2.529579103010148,15.786634308206668,65.42898586428933,12.528707362144903,2.215668579639732,1.6783854547291417,3.3236827370291224,0.3821264070278912,2.030014005753401,3.7573957910561475,13.466479236262593,4.585928738142457,26.061235778217497,82.4246260839546,32.099123692016136,4213.492245796909
