Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t162,20676.75073836519,3398.280996145961,15257.552924640057,19033.032434957226,56253.87931586883,0.00045472957843084523,313.53724625789414,1120.575298274495,496.2283397954914,0.026093952293986422,2915.209494980585,1003.996265587797,150.41393624801398,0.008156821440983645,1659.509849590056,1439.999987972077,980.8298381801192,3047.9353014280705,0.0,62.836408259203985,1242.3577163072555,274.59965274087097,533.6509668074656,1507.7999841569256,7.59616933071835e-6,0.00014854369312870125,0.00015264064815482512,0.00015389555541575945,0.00014549965239710278,0.00016364929228712826,0.00017435895358870832,4.9701390523997055,46.34954625587607,1.0900695588800757e-5,0.0004017281184509764,1.46180289472985e-5,6.93516307868338,15.59176222831981,1.5207943703966076,8.900877226048324,18.378218595322146,93.7644524811027,41.35859126258058,423.9054049913436,2.2788671048251576e-5,320.5732661607482,132351.2610139892
t163,18563.58730074698,3121.144943694086,13910.324821118424,17440.666265002623,51989.44531459703,0.00042226196732379626,215.0339906791306,676.6600543182509,339.90150921692486,0.02171791902663235,2468.766649708613,766.9034006065867,113.51285248145456,0.007396787171994111,1158.3356765711746,766.0457484798523,805.4068710879799,2847.2995986067995,0.0,57.13183174543263,1108.4499880621156,253.59943892426827,472.71294510928044,1383.1940321506315,3.400719665588769,2.073548447266917,4.196874453051011,0.46310894671333075,2.5279814869828012,4.7206935030303185,17.164638616938046,7.96591649729988,74.88211504093265,340.0094288289772,81.19900064726666,26.055902669813694,26.71595240737194,54.675461922646534,6.062480828990416,32.805209211161305,62.601390415762054,252.13174981994112,95.32281375763992,936.0234891088631,1528.0197221569954,734.771425935547,122751.94239424456
t164,16450.423847913014,2844.0088867842514,12563.09670589132,15830.564091282176,47725.01130788154,0.00039255349134016015,139.95848028076966,311.56770891962185,196.72716058340717,0.01911275557394434,284.0538039705857,238.10150100257965,91.63108478758015,0.006764500974941421,283.4613355855968,237.9179221472436,631.3834633494732,2445.7847538337764,0.0,46.192831963582535,942.6440046799919,213.4641611379435,408.83968962474876,1134.0486337040602,8.37967918447516,4.012003634031997,8.240066155688513,0.8896018796693551,4.914365028398185,9.307067605802747,36.601722973197944,12.221721232127944,124.2833780842243,772.3632493028636,176.58196882058564,51.87135410430229,46.31421199443228,93.39850009261741,10.562265079147647,56.48895515367473,106.41647106665158,409.0376228487752,148.78905349002144,1429.8316763883436,3041.298028224361,1141.2614112184983,110711.9720186952
t165,15331.462893963882,2566.872819594229,11215.868582541816,15265.664166770883,43460.577299341974,0.000365600432299293,0.0008902585235393001,68.5092717522701,70.99555080613837,0.014479075145116677,77.66561476397484,73.15042897122645,48.27639175186622,0.005383232269513735,108.73694256910349,0.000615353096311555,545.8887892988898,2115.0398529957133,0.0,35.48829403011609,777.080894445384,174.07981610633897,359.18769027756133,802.279212233452,13.16691593654691,6.406876074792818,12.783929016682366,1.419502224122339,7.775827972325941,14.570964423661385,55.678916568289225,18.102416212156093,169.55936312025963,963.6309822419008,171.31745264720107,73.8529593084702,63.001927165440385,126.37077433009117,14.393766559517324,76.65542177603193,143.7245755555056,542.6414469770788,194.3150284978597,1848.4111887759411,4354.472415025567,1487.0358553321216,103456.13475147584
t166,15317.556782428996,2297.455184163183,9868.640389193068,15219.283105640257,39211.520016436625,0.0003184171111433793,0.0007743968001460807,0.0015010493209535636,0.0014380254547100384,0.0013928513276594964,0.0014039972363762967,0.001365298089622383,0.001328281221469199,0.0012331225120264598,0.0012243383146133236,0.000527397951855197,545.8674216915924,1987.8524560784804,0.0,30.056116421594723,677.0414484726471,153.0622151787669,329.4721767165139,596.1893460687963,11.295160777764163,9.170424256819741,18.213775956116724,2.0376233071859966,11.081001220291927,20.633809079834222,73.74762116915751,25.09181542395426,201.81386696656568,886.2159019701007,168.35817801222558,92.5209976859233,77.17411071838357,154.37276856062695,17.647690296177927,93.78196251851058,175.4088083237037,656.1056734135641,232.97835946854815,2202.666021221903,5463.544401765311,1783.00246343734,98610.87160121584
t167,15317.556592194958,2045.4882523731276,9749.337861470105,15219.282904187185,36667.624957270484,0.00026445431366173755,0.0006281141935934399,0.0009498623290271355,0.0009094837546468038,0.0008739671696122475,0.0008845843208315513,0.000874319351369236,0.0008590234864012975,0.0008186906803873104,0.0008253888014979055,0.0003619004722991029,545.8248000645757,1989.3133412057766,0.0,29.89026853642415,644.4416185044632,153.11697894479568,329.47201531403886,515.7881591881248,10.648855500663801,8.070729931714235,16.029411451685604,1.7934549523391632,9.752144948519017,18.159198989355374,64.90244518811124,22.08249413356608,175.74498454408436,780.8527042783787,148.4752303683645,107.53064494126981,81.63460414230174,161.29624745952364,18.743839043336937,98.65211097315009,182.50647140798495,653.5707012088304,222.70724085684023,2058.201998648485,6342.999241429861,1699.1756519692244,96090.6764054105
t168,15317.556589446966,2045.4882188051267,9749.337855355723,15219.282908151,36667.6249219516,0.00027470206733709357,0.0006018494408315503,0.0009520857287211507,0.0009111837828443234,0.0008764943847113371,0.0008943875500800915,0.0008837423185129482,0.000868976572081056,0.0008297820855252741,0.000868700345017515,0.0003122389057353545,571.2102513443638,1990.5307763509368,0.0,32.16955957505996,679.2814305416995,153.19936590956573,329.47203811951175,542.6651944737677,8.782066926707165,6.655873239773218,13.219361013897295,1.4790311502542761,8.04252210605701,14.975777376332122,53.52471378553459,18.211299903144592,142.40378909901554,634.9637389161804,121.63863226563316,91.77388142970361,69.67234981216403,137.66086908865373,15.997212683532336,84.19621029973031,155.76306849079572,557.800461152496,190.0730641034661,1735.1221378509142,5416.564922604831,1445.9109220261075,94222.2592894934
t169,15317.556639657103,2045.488228700604,9749.337889987386,15219.282944464725,36667.625484280354,0.0003313323776378146,0.000662077455292678,0.3112687710355415,0.964944428644966,0.010993327291964302,485.86992092918024,243.98131681916766,62.5502071905283,0.004656160625145088,630.4494110533751,59.03939043485111,685.1852396492593,2118.072615749422,0.0,39.72170118840942,781.5608982465527,176.1271611669204,374.0821503314878,695.2335745919746,4.511652772964612,3.403011795476329,6.713035658930952,0.7347735208073679,4.081690737715849,7.54262390462215,26.93675745699515,9.216398550395716,68.99023026638233,442.53257808264544,61.753355300575656,61.95594064319703,47.31742549474699,89.48239599098035,10.561070809241311,54.90278477659536,101.1808806984181,373.1692153891827,123.60471073937455,1142.0889361897775,4185.995720634407,960.5361772486663,93139.66899720083
t170,15317.55669167415,2045.4882383607917,9749.337924642623,15219.282980298178,36667.62603132775,0.00036924105869879856,0.0006861410673793865,0.408205625571924,1.2434943977104023,0.015279237293708125,1191.7110101420649,493.36834057486294,90.64866363623189,0.006363657004197227,1088.8182656410872,281.1983836144961,887.6892123493319,2335.4248801320537,0.0,52.546651646304674,951.279998261997,221.92653912488316,460.26157722777884,973.4906476570789,2.4471817865322567,1.838529409901296,3.4319779100464847,0.37899814338811705,2.0961132244726968,3.8545100681864266,13.684658114552553,4.692863810121558,34.89977063248351,211.78170634091586,30.802526712175354,41.23646489258978,31.18061152141089,50.60414632032232,6.291868026434373,31.537677121255264,58.1180647809193,220.4118481407583,70.83634100190368,619.331752464797,2839.085205647147,580.59945679329,92888.47270747501
t171,15317.556745481927,2045.4882480721474,9749.337960025721,15219.28301612799,36667.62658447516,0.0003994488119408595,0.0006924813361522123,0.47061179510406187,1.4147767935192257,0.01875153502819474,2024.738335435766,880.4900517707803,118.188527123388,0.007842233549772606,1428.9623523972518,420.5821358255589,1001.5335179196059,2629.176907138828,0.0,60.54384217946169,1055.7992569930589,259.6164905808773,537.3485578786981,1252.3558989945243,1.547556219230726,1.0995481277489447,1.4720557569352481,0.1644096378400517,0.9050646232522214,1.6428897865178755,5.5251062663916715,1.996623044329098,15.150716186018512,99.32143513751213,14.385098058960684,31.99598810450878,23.030638468379152,23.7831652804682,3.150989018090654,15.132730524593706,27.018733277827934,70.5811311653593,34.51207368073155,279.1905405388119,1847.3289655799517,258.13269862714316,93427.6096598187
t172,15317.556794966315,2045.4882553321254,9749.337994795796,15219.28305272914,36667.62713292327,0.00042575228209047235,0.0007241473279154642,0.6452895573303028,1.539390137747433,0.022527791654967537,2170.529977472708,1003.8627395103956,150.3405338707067,0.00974232252122624,1803.010527945349,766.3176327846235,1026.685374782852,2923.402909652499,0.0,63.29987728759763,1093.3646449757362,274.59995037389854,571.999966225533,1414.551494322735,1.4744892656592299,1.000990016367511,0.0001388973833062614,0.00015910059944026687,0.00014362315250455706,0.0001382064145275816,0.00013192567729712143,0.00015381635810093585,0.00016984191977990342,54.30986257616016,8.101330600936473,20.461053937407605,15.37015552153729,1.7017624475192379,0.1978385012542295,1.04086145091653,1.9255418764621492,6.895280234050559,2.349629454908254,13.78096233806048,954.5887553771523,60.184707077731844,93406.86121574776
t173,15317.556844646047,2045.488783161444,9749.33801502989,15219.283077388856,36667.62767295189,0.00045321630944034216,124.43357590789094,33.85672035171625,1.5395343656087084,0.022676786878461645,2170.5301262263547,1003.8628832614496,150.34067133115113,0.009940676418075832,1803.0108124038268,1322.8011085991564,963.205251544873,3019.804225098243,0.0,60.82104328472861,1063.9761378063988,266.8479469762422,561.4980186780871,1452.1294120119485,0.6354644514285155,0.48431030344875825,1.6656726381570887e-5,2.2071924637654816e-5,1.7522117785934427e-5,1.554742754187951e-5,1.4864250860400636e-5,1.5320681830936565e-5,1.0537332857627086e-5,31.824622508021655,1.636950737014694e-5,6.957817382654198,5.469613796343698,2.0166725246430643,0.23430300488398292,1.2334142513051491,2.2818715804730445,8.171738912195796,2.784455988856692,17.786597696296923,159.80503308402396,20.58365731869516,93258.25463339864
t174,15317.556823268107,2045.489343702846,9749.337962473179,15160.555867113297,36667.628305207014,0.0003821386476629351,313.5369772746227,74.37026214099757,1.3289813477433274,0.01688168887323411,1976.3287234527543,792.9992457010287,107.88339667083714,0.009770968099465439,1699.6301906247827,1439.9999858924136,811.0326368403768,2915.5698100507675,0.0,53.10731899851519,967.6337291554623,236.3865604564346,503.46289145731714,1365.101353601156,1.806954403585938e-5,4.035681915742151e-5,0.7589280130977358,0.08583814038166955,0.4685324263136152,0.8419788008903898,2.9357034682097654,0.8763047020656319,8.215254747489093,1.7279083100236397e-5,5.570260301367723,0.8450994548211751,1.50264913791731,2.9690657731680443,0.34496346488140434,1.8159119202026444,3.3595043248572543,12.030872585000376,4.099463078403677,30.199693064494557,54.191006847123994,30.49790628588496,92360.5764124673
t175,15317.556801260356,2045.482014831518,9749.337900156954,14500.509242189955,36083.61017896836,0.0003072910890027954,128.59242681170392,55.98767498271402,1.0064675673655834,0.011198905815491593,1242.4962580203528,510.4092161896402,73.25824035864011,0.009664065691088415,863.5673762132853,952.5387598416771,633.8927594695689,2610.6996480216676,0.0,40.1587563610373,804.3374578770032,185.99386514182856,397.95183423032654,1153.4698737808171,2.1621498403513417,1.6386900577420795,3.5659709331219176,0.39236920818548265,2.1578376555810914,4.043478593984176,14.55752580760656,4.483753582318041,41.66419722404149,163.70459549526757,29.890358837100965,2.153828650608692,2.4961947985223203,4.932160505844429,0.5730717700895753,3.016575416257443,5.5807443199159446,19.985352067234377,6.809980143049949,56.33786371637714,131.80767200702266,50.923050092503985,87903.75534326013
t176,15317.556762060629,2045.4749736799017,9749.337858590005,13843.953019291628,34402.81950509893,0.00011876075573907209,0.0001284986237266432,0.00012693265308935954,0.00012633406907431362,0.00012837703745730418,0.00012506209160532557,0.0001224376880689163,0.00012106627113593149,0.0001153830593206933,0.00010867881825122569,0.0001882223805779256,545.2819385666145,2205.2888724394584,0.0,32.47669365667422,691.8031432079586,158.4753125468616,339.9167271378413,817.2705559674322,6.927965342572894,5.2506638081885235,10.42844914288536,1.1667945331355485,6.344570269366178,11.814051289791088,42.22436001222493,14.366473377990776,122.81995109184244,536.0692741670396,96.48370135016779,4.435664934764746,4.228498271751383,8.354915533709855,0.9708068366340963,5.109997462368157,9.453587570255026,33.8543612748729,11.535902188121176,102.04102126487344,272.59921536902647,86.904247953414,81543.04124504236
t177,16902.336522069665,2045.4750219627576,9816.98513683473,13843.953061240943,34402.81956582305,4.12742177221544e-5,4.420313003195657e-5,4.334954312191811e-5,4.1786649314039516e-5,4.333237364707438e-5,4.147489392534124e-5,4.144254814463213e-5,4.1226043913997785e-5,3.9704750930351956e-5,3.824277220973704e-5,0.00017126264058574172,545.2606792636626,2003.1922088589713,0.0,29.084155587706725,639.1448548823104,147.93647375972188,317.81445811894855,606.7597199254966,12.075285977059433,9.151793874846483,18.176487219032484,2.0337262093725665,11.05841935021808,20.591546071823576,73.59573166832614,25.04033894398311,215.70996796282444,955.4529093008131,168.18752066874123,8.628266536051449,6.550355448890287,12.942410088763655,1.503997630503928,7.91584149894325,14.644319162736092,52.44253488329724,17.87003129096779,172.8809123642734,533.9867919112521,135.37103706646946,83776.57267075671
t178,18487.116510515705,2253.315007367723,10827.34732514586,15134.29304865158,36006.699618490136,0.0002662711403627581,65.89755674679412,109.79871999795206,82.24128705355714,0.009589452562266336,144.94061532327765,125.61192620478268,42.97780754028639,0.00409200027130005,116.94599329095712,6.142284989444823e-5,633.7684892695272,1933.046912615666,0.0,28.95185436207546,642.2649229272529,149.2127108702061,323.4896991763779,522.0043967740248,9.147985569454908,6.899568521504806,13.874222058189122,1.5136169432432272,8.34227947182925,15.620764403111407,57.86722558004902,19.02985195494807,197.31619206396485,1165.5476602553451,45.987620044037115,7.975328674976736,6.022978243810846,12.6119518186591,1.2602209305071272,7.34903619606532,13.802730297181718,54.655336248035894,16.75528555330721,247.73285385289986,974.1284719995597,5.3986933992036355e-5,90513.37964613817
t179,20071.896499168124,2461.154994596388,11837.709514386286,16424.63303472718,39204.83759421599,0.00038957105844985776,130.3601839254198,419.56065126576783,194.92034950485248,0.012989207338876374,912.9755364066484,395.85964637278056,68.64351832805033,0.005870707028984019,903.6874949898566,1144.771100657991,808.7412346003752,1972.0397711091357,0.0,31.808877395305775,704.297226724844,159.64124270705392,356.1766226377589,522.5974413445434,6.862430182627547,5.180935653290043,10.405799770319106,1.1306833665973484,6.263458910877366,11.673862507971949,42.75253695511922,14.099672089716211,139.44161467629024,1005.2573327228638,44.19029376631627,9.807952807495862,7.461036241527566,15.567512470045907,1.5409385983218336,9.137153671753094,16.88789236287987,63.16228718315228,19.945490186316313,214.24536811486664,1480.9574552632223,101.81006534897598,101954.11355740031
t180,21656.676487765362,2668.994981841326,12848.071703635178,17714.97302039147,42402.9755663243,0.0005142089231650953,169.9236395863045,573.1783171242912,262.9952419152912,0.015667701456479412,1346.1972680734107,528.316525817238,85.09158416172036,0.0068519231940344545,1165.3144035277592,0.00018333980363008208,895.0819739031065,2113.502565962719,0.0,37.40281859998747,824.1329978624451,178.145866879334,414.0840522835277,622.4025883878122,5.59645809639409,4.229293405266446,8.433150723667723,0.9226137298741754,5.101581384685494,9.511139422022838,34.73434204100717,11.275121360604725,97.85337248043378,957.8493480021332,25.994207200367637,13.13639781797724,10.12002296089793,20.360698223137256,2.2187054418984884,12.232430918825427,22.574948245361323,86.55744129473713,26.11206109757402,257.5796792963141,2280.2894978470354,122.32964757747747,110522.49697978365
t181,22844.10607669649,2876.8349691005074,13858.433892704876,19005.31300829612,45601.113552997216,0.0001920241798123511,200.42828818814115,694.6629142033972,315.1657904197483,0.01785553604007236,1869.281485828247,653.3880315779815,98.49886280524268,0.007632336476876683,1374.3095970185811,454.306843260838,892.7302029894998,2367.807189709108,0.0,45.25419708052882,994.6619300473784,204.59247960787684,483.4950663822065,847.8845000300745,4.720958188227687,3.5827229364663973,7.0923098945266,0.784097663683678,4.301334447187254,7.988926870085759,28.520011961924524,8.91518630916507,72.38469405148766,596.7350807332934,103.10062035087918,17.20277985849871,13.31073286533316,26.206233966106282,3.0069506090337,15.85738196093878,28.997659855367857,104.58403197501042,32.14320468641876,258.4884051956023,2400.3874282790985,403.2383625528667,119823.84367405195
t182,24428.88606499275,3084.674956342605,14868.796081693212,20295.652995977325,48799.2515379533,0.00036613352332280316,230.8281256106033,818.4164819635381,366.8915467158566,0.020064356307030295,2442.4691365330887,787.6643019866119,111.64507210329889,0.008292816502056466,1624.8602609223956,1096.9690735082202,978.9892152779624,2674.633070068122,0.0,53.35069144620061,1151.905898266147,234.15514324160915,540.0501911940131,1132.3578634667604,4.7591482938802425,3.6286403543679366,7.143653326339411,0.8025766976599586,4.339485270772307,8.006877635870342,27.54722630040693,7.24293897647362,56.022018471558546,299.1211000498826,62.63500157221863,18.279055678120272,14.176576284789224,27.488254286295838,3.267618117238575,16.562613990966472,29.696814566440526,92.05919672129616,27.91837084427301,124.90782221284591,787.7805918245962,317.93837842780715,127663.80039247406
t183,26013.666053643643,3292.514943609007,15879.158270848984,21585.992979930637,51997.38952327017,0.0005355560683051644,265.36748333971684,957.2648661516082,423.99987265491,0.02267671760304543,2770.407123679695,905.7816178841013,126.80076753990905,0.010335962379153083,1803.0108592533572,1348.277060221482,1067.599986347454,2915.550465683705,0.0,59.7356786523892,1257.8543105675833,259.5737584296839,571.9999884880555,1382.6526139468046,3.214329716442662,2.4758396116482615,4.836488671162814,0.5553095791108171,2.9406623343473997,5.402422616312258,17.96525560887266,5.3243558356644645e-6,6.520809779964152e-6,55.78841852927399,3.998322202723908e-6,14.348817176848538,11.133013997293405,21.29108287962614,2.6173333050335232,12.692966285015794,22.398205567121785,57.5799273505335,6.498833926451337e-6,6.679628272940992e-6,57.662888520692974,4.162317937272144e-6,135177.53476731252
t184,26784.52365983364,3500.354930772645,16889.5204603818,22876.33295776354,55195.52750458575,0.0005086778970016349,313.5372558243317,1120.5758116442146,496.228853044522,0.026585626918908846,2915.210003126983,1003.9967477014728,150.41440016637492,0.01033470783952558,1803.010859490419,1440.0000009184373,1067.5999792243879,3047.9353217752014,0.0,63.299993597852584,1309.3116003067419,274.59999264563015,571.9999856176039,1507.7999823793273,3.282168136874949e-6,3.2711562964893987e-6,3.4300025887965988e-6,3.128562005161082e-6,3.219766854385659e-6,3.5944968231696235e-6,4.037252023988648e-6,6.2298304395067595e-6,6.635965672696835e-6,4.734406376717224e-6,4.3303808032497367e-5,4.47367370310867e-6,4.322657658057196e-6,4.307856217686085e-6,3.381451095917934e-6,4.282805470215101e-6,4.452345281976265e-6,3.9441801179049565e-6,7.109869908685825e-6,6.8938092269023164e-6,6.009159626646441e-6,4.516768133460654e-5,142331.8179090264
t185,26784.52368699178,3708.194813111533,17899.88256708164,22876.33300168714,56958.43727835953,0.0005069519670690834,313.5372458984259,1120.5758026653675,496.2288439425372,0.02657666619536829,2915.209993642423,1003.9967376208774,150.4143900505489,0.010314756076751528,1803.0108473815567,1439.9999901387534,1067.5999635248686,3047.9353092262754,0.0,63.299984831353406,1309.3115822229443,274.5999800126182,571.9999781232079,1507.7999943582704,7.806899672431115e-6,7.515511824250219e-6,7.703827290937208e-6,7.538795428983796e-6,7.541087250978343e-6,8.343743960052295e-6,8.959063390535114e-6,1.3378843815733625e-5,1.218260057982789e-5,1.2408921592397267e-5,2.161274001932737e-5,9.37007634122242e-6,8.766042248452999e-6,9.122893723466075e-6,7.683698791697738e-6,8.89708257008132e-6,9.729962611070847e-6,9.850590132624314e-6,1.7456805350602267e-5,1.2019162864697656e-5,1.5607157665296856e-5,2.857555602468124e-5,145312.92964131694
t186,26784.523655339,3607.5422213848387,17899.88252393832,21204.594559418027,54579.64082637528,0.00047719787796062765,313.5371365560778,1120.5756982250819,496.22874352543073,0.026476946622398734,2915.209884910429,1003.9966352908996,150.41429213708045,0.01018236054068783,1363.9179079399573,1439.9999509422971,1067.5998663552912,3047.935230980875,0.0,62.908473945861246,1242.114805278367,274.5999024642018,533.2790620445471,1430.0507468644587,3.9087657522235674e-5,3.8793848691239233e-5,3.8260090938141304e-5,4.070211135908569e-5,3.9342568758015054e-5,4.2654979630436614e-5,4.255620869346393e-5,6.16933814390354e-5,58.303743965042166,2.6313548076724894e-5,6.720012705458974e-5,8.288745529229704,6.334376359556265,12.806260386534182,1.4522366797837027,12.426321551401282,26.060690756433434,112.07541388083743,41.525714140519916,380.35120846496454,560.8018253996842,318.25109840785046,142077.26733254772
t187,26784.523579654193,3330.406126169707,16552.654630104946,19717.32772362457,50315.20675747599,0.0004442987635469768,313.1023209989381,1120.0160378698329,487.98361872242174,0.021811635733122788,2722.931415189702,846.8082623865549,109.90901108009939,0.009434780367025672,1336.4973726494795,866.0988944021128,978.9921464329364,2853.1700786758497,0.0,57.26312494591789,1107.721268667051,253.36109285066667,479.88302693341427,1227.154136092405,2.7021355896875776,2.030902585379449,4.036165771282874,0.44480819362807267,2.4358779006124376,4.725535759380539,17.492028171496827,0.0003974540574690467,38.269953439321725,316.3923057592828,0.0004675217421302174,34.82291189596024,26.478418630117577,52.607547602810286,6.077407514587591,36.7695905885846,71.09579505456756,273.3499380839178,96.48072077162288,766.1744767457611,2108.748736492871,732.9648251845667,136055.1432623529
t188,26784.522890500102,3053.270040522831,15205.426900765597,18037.78914119586,46050.77268342431,0.00041658767769775116,312.9313852000174,1119.8383951924857,485.3654954576827,0.019923822733923544,1212.71344137867,328.7289911929017,83.99811718068304,0.007738801865293227,861.071789602866,416.68477628040336,801.7738143969564,2484.351890637019,0.0,46.364002870438,945.7203678003178,213.4007529252439,414.4350160489221,899.1102007835918,5.375214684688187,4.036778104796422,8.096510182355589,0.8677956325397909,4.822026431985933,9.367567470300404,37.37991796372104,8.272592382432258,83.71100941703976,707.2789593375427,92.9051324898713,61.476155607372036,46.71286115348669,92.58745003844471,10.72333580215545,61.222102199085626,116.3329999476415,435.34820965762833,151.6823532876985,1250.0701443737144,3654.91955234892,1143.5449697094953,127745.0318107921
t189,26784.522813427327,2776.1339533710184,13858.199111049189,16362.293226181446,41786.33861483302,0.0003888788936834976,312.79883644691205,1119.666648054647,483.0194712714461,0.017067259609669788,1094.088031200999,62.10254494683948,37.71809113356375,0.00591583592104976,353.2734459306196,0.0018483548453462895,633.6442692329334,2157.889419659074,0.0,35.70125801207321,786.671163775852,174.51653359866327,359.1995594224497,648.8155560146533,8.63503097511977,6.502688637418652,13.196883154652811,1.4205033128420579,7.920096837716606,14.908936514776498,58.75436607500227,16.71422454917053,118.82653574514576,964.0320671524388,85.11984952959132,84.2323424116693,63.98875910642149,126.72176737875992,14.689969310722038,82.09933713811162,154.95593521520246,573.6602256479387,198.81278960038313,1655.371249251469,4993.153510500916,1493.7792508095226,120564.11408674697
t190,26784.522610276006,2498.997864582121,12510.971403136205,14692.531812935225,37521.90465704972,0.0003430054764399671,312.68611473973493,1119.5141478001879,481.20965884347635,0.013925077219503904,1074.798943199634,0.6863373608902659,0.4018131951701171,0.0033240901590164537,105.55403962531145,0.001815879750201115,545.0336363815021,2008.7925413517653,0.0,30.292281262075285,694.8187220085747,154.07810110381067,329.30050127894157,523.6682424579225,11.98559399756058,9.083796229177334,18.04152653741413,2.0185437120170135,10.97627824312321,20.43865939549109,73.04954241630236,24.85445527270687,153.67834405148838,887.7270873833846,163.7216396008396,103.54506602503874,78.65046834407443,155.6908898115617,18.05636199971664,99.81743060121904,187.7344601305116,691.0429330701825,238.81146523593318,1983.1205041798814,6114.176815812004,1790.9465984454084,114226.95129713595
t191,26784.522596845636,2446.790780674983,12510.971368513767,14028.724480968458,35431.4069020974,0.00034454604830123605,312.68608315127483,1119.514116376983,481.20962858263323,0.0138937655147956,1074.798910892678,0.6863103752167904,0.401788319430668,0.003305854991434173,0.0032050635675633468,0.001821301960912454,545.0336428630876,2008.7924937526047,0.0,30.137141719381326,670.1630601301723,154.07810817874727,335.36409981637564,523.6681977369219,10.446586077915013,7.917391930744252,15.724905822726454,1.7593461459972048,9.566863798792165,17.814233908912456,63.669639641084295,21.662962892607595,169.51792825152762,759.6138547052869,142.35000621687092,110.46767141865746,83.86418966442358,165.70158242672156,19.25573115657187,101.34648420335736,187.4911038908269,671.4212064685225,228.78982631099956,2093.377105138937,6418.855975860443,1705.4411037032032,111465.02798116296
t192,26784.522595234666,2446.7907480214244,12510.971365823518,14028.72447079963,35431.40685812606,0.00035814321644897496,312.6861304807446,1119.5141654271883,481.20967844294665,0.013944718671439121,1074.798966642185,0.6863620946386438,0.4018380490636765,0.003325024879612096,0.003222647310284611,0.0019949070908828535,597.4766917247803,1806.6957979780425,0.0,26.751889758487323,712.704178016105,133.9443943428929,388.9035930905268,523.6681984906011,8.43707328280387,6.3942815008100835,12.700331665733223,1.4205702012656145,6.366781554934896,11.838489766853705,42.388982543845145,14.406122039371203,106.45181182696766,601.2906248375622,94.94053098350021,94.1497889040655,71.4759793243777,141.22496841296206,16.41102170794524,78.90372932473798,145.7513757294526,529.5608833827781,176.22679749454392,1546.859936515319,5454.285961201174,1321.0535628389803,108864.42037302464
t193,20749.024789174782,1751.4910673595193,8880.610858468051,9654.316445924313,34064.80384404295,0.0003276749598232952,0.00101747479725778,0.0010119430581615634,0.000959534322877235,0.0010069483818816558,0.0009829400230681386,0.0007650442899819423,0.000694683304960738,0.0007102516078276586,0.0004733798744533306,0.0003797764508171511,623.5349727290649,1763.0074081244607,0.0,24.347165398127345,670.0385827032895,139.43162808639678,358.07239023989416,562.5514569734642,2.4369429081994807,1.8607252911685785,4.258900614527356,0.4764946913813649,2.6163760527308173,4.783299424810335,16.761237252728534,5.8237877709609815,43.114420241742,172.5581608839413,57.71440281032909,31.623963537567302,23.840077629281012,46.99452945020194,5.620354835773528,28.962352195343755,55.885591795760824,199.04213056093195,68.69184622016681,721.8239072622533,2000.0397089430471,626.6122902140372,83362.78043946228
