period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2040,0.0014577689483779492,SWITCH,MISW,MISW_offshorewind_class12_moderate_floating_0_2,Wind,current_policies_20_week,all,MWh,2040
2040,0.002404705413512083,SWITCH,MISW,MISW_offshorewind_class12_moderate_floating_0_3,Wind,current_policies_20_week,all,MWh,2040
2040,0.005672662709808498,SWITCH,MISW,MISW_offshorewind_class3_moderate_fixed_0_1,Wind,current_policies_20_week,all,MWh,2040
2040,0.005131773256821856,SWITCH,MISW,MISW_offshorewind_class3_moderate_fixed_0_2,Wind,current_policies_20_week,all,MWh,2040
2040,0.0048961767077903675,SWITCH,MISW,MISW_offshorewind_class3_moderate_fixed_0_3,Wind,current_policies_20_week,all,MWh,2040
2040,35701236.86065606,SWITCH,MISW,MISW_onshore_wind_turbine_1,Wind,current_policies_20_week,all,MWh,2040
2040,18674.40052655629,SWITCH,MISW,MISW_petroleum_liquids_1,Other,current_policies_20_week,all,MWh,2040
2040,2941411.199958069,SWITCH,MISW,MISW_small_hydroelectric_1,Hydro,current_policies_20_week,all,MWh,2040
2040,6186372.305266503,SWITCH,MISW,MISW_solar_photovoltaic_1,Solar,current_policies_20_week,all,MWh,2040
2040,15632158.069584643,SWITCH,MISW,MISW_utilitypv_class1_moderate_0_anyQual_0,Solar,current_policies_20_week,all,MWh,2040
2040,0.014854238116595211,SWITCH,MISW,MISW_utilitypv_class1_moderate_10_anyQual_0,Solar,current_policies_20_week,all,MWh,2040
2040,0.021546059171253157,SWITCH,MISW,MISW_utilitypv_class1_moderate_11_anyQual_1,Solar,current_policies_20_week,all,MWh,2040
2040,0.015083347868577615,SWITCH,MISW,MISW_utilitypv_class1_moderate_12_anyQual_0,Solar,current_policies_20_week,all,MWh,2040
2040,0.01699042988206902,SWITCH,MISW,MISW_utilitypv_class1_moderate_13_anyQual_0,Solar,current_policies_20_week,all,MWh,2040
2040,0.013502800744410565,SWITCH,MISW,MISW_utilitypv_class1_moderate_14_anyQual_0,Solar,current_policies_20_week,all,MWh,2040
2040,0.018450982844324306,SWITCH,MISW,MISW_utilitypv_class1_moderate_15_anyQual_1,Solar,current_policies_20_week,all,MWh,2040
2040,0.013160735715647246,SWITCH,MISW,MISW_utilitypv_class1_moderate_16_anyQual_0,Solar,current_policies_20_week,all,MWh,2040
2040,0.015242435721044617,SWITCH,MISW,MISW_utilitypv_class1_moderate_17_anyQual_0,Solar,current_policies_20_week,all,MWh,2040
2040,0.012806217436010825,SWITCH,MISW,MISW_utilitypv_class1_moderate_18_anyQual_0,Solar,current_policies_20_week,all,MWh,2040
2040,0.017816655050124575,SWITCH,MISW,MISW_utilitypv_class1_moderate_19_anyQual_1,Solar,current_policies_20_week,all,MWh,2040
2040,23416294.359693225,SWITCH,MISW,MISW_utilitypv_class1_moderate_1_anyQual_0,Solar,current_policies_20_week,all,MWh,2040
2040,9553591.317793177,SWITCH,MISW,MISW_utilitypv_class1_moderate_2_anyQual_0,Solar,current_policies_20_week,all,MWh,2040
2040,7075866.241890291,SWITCH,MISW,MISW_utilitypv_class1_moderate_3_anyQual_1,Solar,current_policies_20_week,all,MWh,2040
2040,0.01979690832179103,SWITCH,MISW,MISW_utilitypv_class1_moderate_4_anyQual_0,Solar,current_policies_20_week,all,MWh,2040
2040,0.027377239913060066,SWITCH,MISW,MISW_utilitypv_class1_moderate_5_anyQual_0,Solar,current_policies_20_week,all,MWh,2040
2040,0.023158800536913587,SWITCH,MISW,MISW_utilitypv_class1_moderate_6_anyQual_0,Solar,current_policies_20_week,all,MWh,2040
2040,0.02720168858739802,SWITCH,MISW,MISW_utilitypv_class1_moderate_7_anyQual_1,Solar,current_policies_20_week,all,MWh,2040
2040,0.016940153724924148,SWITCH,MISW,MISW_utilitypv_class1_moderate_8_anyQual_0,Solar,current_policies_20_week,all,MWh,2040
2040,0.01913600632646076,SWITCH,MISW,MISW_utilitypv_class1_moderate_9_anyQual_0,Solar,current_policies_20_week,all,MWh,2040
2040,457245.07892029954,SWITCH,NWPP,NWPP_battery_moderate_0,Battery,current_policies_20_week,all,MWh,2040
2040,32442.73263598514,SWITCH,NWPP,NWPP_biomass_1,Other,current_policies_20_week,all,MWh,2040
2040,319198.83826228994,SWITCH,NWPP,NWPP_biomass_2,Other,current_policies_20_week,all,MWh,2040
2040,145529177.8215405,SWITCH,NWPP,NWPP_conventional_hydroelectric_1,Hydro,current_policies_20_week,all,MWh,2040
2040,9917880.978203813,SWITCH,NWPP,NWPP_conventional_steam_coal_1,Coal,current_policies_20_week,all,MWh,2040
2040,796644.8961732658,SWITCH,NWPP,NWPP_conventional_steam_coal_2,Coal,current_policies_20_week,all,MWh,2040
2040,5979694.765884932,SWITCH,NWPP,NWPP_distributed_generation_1,Distributed Solar,current_policies_20_week,all,MWh,2040
2040,169616.21065848068,SWITCH,NWPP,NWPP_geothermal_1,Geothermal,current_policies_20_week,all,MWh,2040
2040,395049.3687781572,SWITCH,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,current_policies_20_week,all,MWh,2040
2040,0.0005696588751140754,SWITCH,NWPP,NWPP_hydrogen_fframe_ct_moderate_0,Hydro,current_policies_20_week,all,MWh,2040
2040,0.0009708831948742817,SWITCH,NWPP,NWPP_hydrogen_hframe_cc_moderate_0,Hydro,current_policies_20_week,all,MWh,2040
2040,33168735.439852547,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_0_anyQual_0,Wind,current_policies_20_week,all,MWh,2040
2040,0.05249525420471073,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_10_anyQual_1,Wind,current_policies_20_week,all,MWh,2040
2040,0.00848090381950463,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_11_anyQual_0,Wind,current_policies_20_week,all,MWh,2040
2040,0.09106798738750531,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_12_anyQual_0,Wind,current_policies_20_week,all,MWh,2040
2040,0.0171111870488733,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_13_anyQual_0,Wind,current_policies_20_week,all,MWh,2040
2040,0.04938402985785468,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_14_anyQual_1,Wind,current_policies_20_week,all,MWh,2040
2040,0.007592121579195379,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_15_anyQual_0,Wind,current_policies_20_week,all,MWh,2040
2040,0.045807341404343165,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_16_anyQual_0,Wind,current_policies_20_week,all,MWh,2040
2040,0.01794914120836344,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_17_anyQual_0,Wind,current_policies_20_week,all,MWh,2040
2040,0.021183716872817573,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_18_anyQual_1,Wind,current_policies_20_week,all,MWh,2040
2040,0.00798183593343285,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_19_anyQual_0,Wind,current_policies_20_week,all,MWh,2040
2040,21169348.700959917,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_1_anyQual_0,Wind,current_policies_20_week,all,MWh,2040
2040,0.010857374031997453,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_20_anyQual_0,Wind,current_policies_20_week,all,MWh,2040
2040,0.0991683647694787,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_21_anyQual_0,Wind,current_policies_20_week,all,MWh,2040
2040,0.022707142183070905,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_22_anyQual_1,Wind,current_policies_20_week,all,MWh,2040
2040,8218376.796032431,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_2_anyQual_0,Wind,current_policies_20_week,all,MWh,2040
2040,4990602.869618681,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_3_anyQual_1,Wind,current_policies_20_week,all,MWh,2040
2040,0.01282907204801024,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_4_anyQual_0,Wind,current_policies_20_week,all,MWh,2040
2040,0.2665207614715333,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_5_anyQual_0,Wind,current_policies_20_week,all,MWh,2040
2040,0.3578779204218643,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_6_anyQual_0,Wind,current_policies_20_week,all,MWh,2040
2040,0.09726060103942741,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_7_anyQual_1,Wind,current_policies_20_week,all,MWh,2040
2040,0.0387166222697039,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_8_anyQual_0,Wind,current_policies_20_week,all,MWh,2040
2040,0.009911037354735312,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_9_anyQual_0,Wind,current_policies_20_week,all,MWh,2040
2040,6228031.550239242,SWITCH,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,current_policies_20_week,all,MWh,2040
2040,7627394.591861976,SWITCH,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,current_policies_20_week,all,MWh,2040
2040,66002.90560051544,SWITCH,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,current_policies_20_week,all,MWh,2040
2040,166398.61458451697,SWITCH,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,current_policies_20_week,all,MWh,2040
2040,2520.0193297952273,SWITCH,NWPP,NWPP_natural_gas_steam_turbine_1,Natural Gas,current_policies_20_week,all,MWh,2040
2040,0.0043352237239892505,SWITCH,NWPP,NWPP_naturalgas_fframe_ct_moderate_0,Natural Gas,current_policies_20_week,all,MWh,2040
2040,0.015257126203429422,SWITCH,NWPP,NWPP_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,current_policies_20_week,all,MWh,2040
2040,7087963.02357309,SWITCH,NWPP,NWPP_naturalgas_hframe_cc_moderate_0,Natural Gas,current_policies_20_week,all,MWh,2040
2040,9092636.23997808,SWITCH,NWPP,NWPP_nuclear_1,Nuclear,current_policies_20_week,all,MWh,2040
2040,0.0030523409566518395,SWITCH,NWPP,NWPP_nuclear_nuclear_moderate_0,Nuclear,current_policies_20_week,all,MWh,2040
2040,0.0019989426933258113,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_0_1,Wind,current_policies_20_week,all,MWh,2040
2040,0.0020184733013583873,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_0_2,Wind,current_policies_20_week,all,MWh,2040
2040,0.0033012882534511736,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_0_3,Wind,current_policies_20_week,all,MWh,2040
2040,0.00428598137173469,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_1,Wind,current_policies_20_week,all,MWh,2040
2040,0.0046578681410386884,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_2,Wind,current_policies_20_week,all,MWh,2040
2040,0.007038974855132837,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_3,Wind,current_policies_20_week,all,MWh,2040
2040,0.004556338483737382,SWITCH,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_1,Wind,current_policies_20_week,all,MWh,2040
2040,0.00840308223635447,SWITCH,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_2,Wind,current_policies_20_week,all,MWh,2040
2040,0.008133463129867638,SWITCH,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_3,Wind,current_policies_20_week,all,MWh,2040
2040,9906341.797410281,SWITCH,NWPP,NWPP_onshore_wind_turbine_1,Wind,current_policies_20_week,all,MWh,2040
2040,428.4008346431835,SWITCH,NWPP,NWPP_petroleum_liquids_1,Other,current_policies_20_week,all,MWh,2040
2040,3583005.753436262,SWITCH,NWPP,NWPP_small_hydroelectric_1,Hydro,current_policies_20_week,all,MWh,2040
2040,3365872.5011672266,SWITCH,NWPP,NWPP_solar_photovoltaic_1,Solar,current_policies_20_week,all,MWh,2040
2040,19751566.970074862,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_0_anyQual_0,Solar,current_policies_20_week,all,MWh,2040
2040,0.01186219125647971,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_10_anyQual_0,Solar,current_policies_20_week,all,MWh,2040
2040,0.011194606334449157,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_11_anyQual_1,Solar,current_policies_20_week,all,MWh,2040
2040,0.009984082004967693,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_12_anyQual_0,Solar,current_policies_20_week,all,MWh,2040
2040,0.013304936636164088,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_13_anyQual_0,Solar,current_policies_20_week,all,MWh,2040
2040,0.011194822957410165,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_14_anyQual_0,Solar,current_policies_20_week,all,MWh,2040
2040,0.01041959237400308,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_15_anyQual_1,Solar,current_policies_20_week,all,MWh,2040
2040,0.009538831949855695,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_16_anyQual_0,Solar,current_policies_20_week,all,MWh,2040
2040,0.012283786062238235,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_17_anyQual_0,Solar,current_policies_20_week,all,MWh,2040
2040,0.01020635423252822,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_18_anyQual_0,Solar,current_policies_20_week,all,MWh,2040
2040,0.010175036248360515,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_19_anyQual_1,Solar,current_policies_20_week,all,MWh,2040
2040,22261240.451483864,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_1_anyQual_0,Solar,current_policies_20_week,all,MWh,2040
2040,0.1104875492131922,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_2_anyQual_0,Solar,current_policies_20_week,all,MWh,2040
2040,1.321109487888401,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_3_anyQual_1,Solar,current_policies_20_week,all,MWh,2040
2040,0.020079711250810872,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_4_anyQual_0,Solar,current_policies_20_week,all,MWh,2040
2040,0.012110497000145843,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_5_anyQual_0,Solar,current_policies_20_week,all,MWh,2040
2040,0.018411616578459057,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_6_anyQual_0,Solar,current_policies_20_week,all,MWh,2040
2040,0.020764685881118503,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_7_anyQual_1,Solar,current_policies_20_week,all,MWh,2040
2040,0.014750957312507328,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_8_anyQual_0,Solar,current_policies_20_week,all,MWh,2040
2040,0.010921822819828132,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_9_anyQual_0,Solar,current_policies_20_week,all,MWh,2040
2040,267878.59850200184,SWITCH,NYCW,NYCW_battery_moderate_0,Battery,current_policies_20_week,all,MWh,2040
2040,10928.731930264374,SWITCH,NYCW,NYCW_biomass_2,Other,current_policies_20_week,all,MWh,2040
2040,3357152.2641461445,SWITCH,NYCW,NYCW_distributed_generation_1,Distributed Solar,current_policies_20_week,all,MWh,2040
2040,0.0008640846544057419,SWITCH,NYCW,NYCW_hydrogen_fframe_ct_moderate_0,Hydro,current_policies_20_week,all,MWh,2040
2040,0.0011709609276336532,SWITCH,NYCW,NYCW_hydrogen_hframe_cc_moderate_0,Hydro,current_policies_20_week,all,MWh,2040
2040,4130978.372662259,SWITCH,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,current_policies_20_week,all,MWh,2040
2040,5581422.94685208,SWITCH,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,current_policies_20_week,all,MWh,2040
2040,346340.59344928485,SWITCH,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,current_policies_20_week,all,MWh,2040
2040,848833.2441007593,SWITCH,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,current_policies_20_week,all,MWh,2040
2040,45741.529805807,SWITCH,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,current_policies_20_week,all,MWh,2040
2040,0.007012233444279492,SWITCH,NYCW,NYCW_naturalgas_fframe_ct_moderate_0,Natural Gas,current_policies_20_week,all,MWh,2040
2040,3990418.095794499,SWITCH,NYCW,NYCW_naturalgas_hframe_cc_moderate_0,Natural Gas,current_policies_20_week,all,MWh,2040
2040,0.002506229918656962,SWITCH,NYCW,NYCW_nuclear_nuclear_moderate_0,Nuclear,current_policies_20_week,all,MWh,2040
2040,15044.442276305688,SWITCH,NYCW,NYCW_petroleum_liquids_1,Other,current_policies_20_week,all,MWh,2040
2040,288966.379991411,SWITCH,NYCW,NYCW_solar_photovoltaic_1,Solar,current_policies_20_week,all,MWh,2040
2040,864972.2984891749,SWITCH,NYUP,NYUP_battery_moderate_0,Battery,current_policies_20_week,all,MWh,2040
2040,431295.9142502429,SWITCH,NYUP,NYUP_biomass_1,Other,current_policies_20_week,all,MWh,2040
2040,17660688.248822622,SWITCH,NYUP,NYUP_conventional_hydroelectric_1,Hydro,current_policies_20_week,all,MWh,2040
2040,2315232.041010135,SWITCH,NYUP,NYUP_distributed_generation_1,Distributed Solar,current_policies_20_week,all,MWh,2040
2040,2614243.3434324227,SWITCH,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,current_policies_20_week,all,MWh,2040
2040,0.000579252325689892,SWITCH,NYUP,NYUP_hydrogen_fframe_ct_moderate_0,Hydro,current_policies_20_week,all,MWh,2040
2040,0.0009641707486063149,SWITCH,NYUP,NYUP_hydrogen_hframe_cc_moderate_0,Hydro,current_policies_20_week,all,MWh,2040
2040,1415757.26563822,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_0_anyQual_0,Wind,current_policies_20_week,all,MWh,2040
2040,0.00900402918462844,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_10_anyQual_0,Wind,current_policies_20_week,all,MWh,2040
2040,0.007403098873943546,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_11_anyQual_1,Wind,current_policies_20_week,all,MWh,2040
2040,12970798.715569748,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_1_anyQual_1,Wind,current_policies_20_week,all,MWh,2040
2040,3275088.229271342,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_2_anyQual_0,Wind,current_policies_20_week,all,MWh,2040
2040,10287641.230095338,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_3_anyQual_1,Wind,current_policies_20_week,all,MWh,2040
2040,4874354.059510818,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_4_anyQual_0,Wind,current_policies_20_week,all,MWh,2040
2040,7875297.470434577,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_5_anyQual_1,Wind,current_policies_20_week,all,MWh,2040
2040,0.04070051021123859,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_6_anyQual_0,Wind,current_policies_20_week,all,MWh,2040
2040,0.03449452851061557,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_7_anyQual_1,Wind,current_policies_20_week,all,MWh,2040
2040,0.019573722109210642,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_8_anyQual_0,Wind,current_policies_20_week,all,MWh,2040
2040,0.015012465647317352,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_9_anyQual_1,Wind,current_policies_20_week,all,MWh,2040
2040,15701653.65790755,SWITCH,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,current_policies_20_week,all,MWh,2040
2040,924041.7210418684,SWITCH,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,current_policies_20_week,all,MWh,2040
2040,9912.910821023645,SWITCH,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,current_policies_20_week,all,MWh,2040
2040,16219.043472340787,SWITCH,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,current_policies_20_week,all,MWh,2040
2040,45903.617050975445,SWITCH,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,current_policies_20_week,all,MWh,2040
2040,0.004267149355681679,SWITCH,NYUP,NYUP_naturalgas_fframe_ct_moderate_0,Natural Gas,current_policies_20_week,all,MWh,2040
2040,0.026679551131534064,SWITCH,NYUP,NYUP_naturalgas_hframe_cc_moderate_0,Natural Gas,current_policies_20_week,all,MWh,2040
2040,26281322.895173725,SWITCH,NYUP,NYUP_nuclear_1,Nuclear,current_policies_20_week,all,MWh,2040
2040,0.003930682993142992,SWITCH,NYUP,NYUP_nuclear_nuclear_moderate_0,Nuclear,current_policies_20_week,all,MWh,2040
2040,15714493.706552705,SWITCH,NYUP,NYUP_offshorewind_class12_moderate_floating_0_1,Wind,current_policies_20_week,all,MWh,2040
2040,9628887.802362643,SWITCH,NYUP,NYUP_offshorewind_class12_moderate_floating_0_2,Wind,current_policies_20_week,all,MWh,2040
2040,0.003170574666102171,SWITCH,NYUP,NYUP_offshorewind_class12_moderate_floating_0_3,Wind,current_policies_20_week,all,MWh,2040
2040,1884032.2386289523,SWITCH,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_1,Wind,current_policies_20_week,all,MWh,2040
2040,1664475.325846363,SWITCH,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_2,Wind,current_policies_20_week,all,MWh,2040
2040,1629229.2418328072,SWITCH,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_3,Wind,current_policies_20_week,all,MWh,2040
2040,3799294.45957854,SWITCH,NYUP,NYUP_onshore_wind_turbine_1,Wind,current_policies_20_week,all,MWh,2040
2040,2089.8173439974007,SWITCH,NYUP,NYUP_petroleum_liquids_1,Other,current_policies_20_week,all,MWh,2040
2040,3106202.735999426,SWITCH,NYUP,NYUP_small_hydroelectric_1,Hydro,current_policies_20_week,all,MWh,2040
2040,3133934.3416106515,SWITCH,NYUP,NYUP_solar_photovoltaic_1,Solar,current_policies_20_week,all,MWh,2040
2040,32363418.062279645,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_0_anyQual_0,Solar,current_policies_20_week,all,MWh,2040
2040,11538817.810254743,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_1_anyQual_1,Solar,current_policies_20_week,all,MWh,2040
2040,5267832.054267725,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_2_anyQual_0,Solar,current_policies_20_week,all,MWh,2040
2040,17371416.436280172,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_3_anyQual_1,Solar,current_policies_20_week,all,MWh,2040
2040,0.045328355934943866,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_4_anyQual_0,Solar,current_policies_20_week,all,MWh,2040
2040,0.04970552185833117,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_5_anyQual_1,Solar,current_policies_20_week,all,MWh,2040
2040,0.03494698700283756,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_6_anyQual_0,Solar,current_policies_20_week,all,MWh,2040
2040,0.028844601555979336,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_7_anyQual_1,Solar,current_policies_20_week,all,MWh,2040
2040,0.020995367143991726,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_8_anyQual_0,Solar,current_policies_20_week,all,MWh,2040
2040,0.019454245480029306,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_9_anyQual_1,Solar,current_policies_20_week,all,MWh,2040
2040,0.10089607609327189,SWITCH,PJMC,PJMC_battery_moderate_0,Battery,current_policies_20_week,all,MWh,2040
2040,4300.307154509545,SWITCH,PJMC,PJMC_biomass_1,Other,current_policies_20_week,all,MWh,2040
2040,68305.69673810463,SWITCH,PJMC,PJMC_biomass_2,Other,current_policies_20_week,all,MWh,2040
2040,34002.638464964584,SWITCH,PJMC,PJMC_conventional_hydroelectric_1,Hydro,current_policies_20_week,all,MWh,2040
2040,3351870.98321322,SWITCH,PJMC,PJMC_distributed_generation_1,Distributed Solar,current_policies_20_week,all,MWh,2040
2040,0.0005120333788702805,SWITCH,PJMC,PJMC_hydrogen_fframe_ct_moderate_0,Hydro,current_policies_20_week,all,MWh,2040
2040,0.0008391298337033459,SWITCH,PJMC,PJMC_hydrogen_hframe_cc_moderate_0,Hydro,current_policies_20_week,all,MWh,2040
2040,0.07217590432040369,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_0_anyQual_0,Wind,current_policies_20_week,all,MWh,2040
2040,0.016844319293477777,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_10_anyQual_0,Wind,current_policies_20_week,all,MWh,2040
2040,0.013645632931369634,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_11_anyQual_1,Wind,current_policies_20_week,all,MWh,2040
2040,0.13269359378111734,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_1_anyQual_1,Wind,current_policies_20_week,all,MWh,2040
2040,0.02532066417517039,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_2_anyQual_0,Wind,current_policies_20_week,all,MWh,2040
2040,0.022906339573821065,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_3_anyQual_1,Wind,current_policies_20_week,all,MWh,2040
2040,0.022615038123800075,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_4_anyQual_0,Wind,current_policies_20_week,all,MWh,2040
2040,0.02457490270028453,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_5_anyQual_1,Wind,current_policies_20_week,all,MWh,2040
2040,0.024540312751664742,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_6_anyQual_0,Wind,current_policies_20_week,all,MWh,2040
2040,0.0437761601608459,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_7_anyQual_1,Wind,current_policies_20_week,all,MWh,2040
2040,0.02360666273339871,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_8_anyQual_0,Wind,current_policies_20_week,all,MWh,2040
2040,0.029416445292740175,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_9_anyQual_1,Wind,current_policies_20_week,all,MWh,2040
2040,18770027.145804264,SWITCH,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,current_policies_20_week,all,MWh,2040
2040,30225.027309740784,SWITCH,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,current_policies_20_week,all,MWh,2040
2040,79061.2302417893,SWITCH,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,current_policies_20_week,all,MWh,2040
2040,2945293.588127852,SWITCH,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,current_policies_20_week,all,MWh,2040
2040,146951.1071881381,SWITCH,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,current_policies_20_week,all,MWh,2040
2040,1281.8014697870763,SWITCH,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,current_policies_20_week,all,MWh,2040
2040,0.004788561873983276,SWITCH,PJMC,PJMC_naturalgas_fframe_ct_moderate_0,Natural Gas,current_policies_20_week,all,MWh,2040
2040,0.042993817681687085,SWITCH,PJMC,PJMC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,current_policies_20_week,all,MWh,2040
2040,0.038152468477867955,SWITCH,PJMC,PJMC_naturalgas_hframe_cc_moderate_0,Natural Gas,current_policies_20_week,all,MWh,2040
2040,90409164.7742191,SWITCH,PJMC,PJMC_nuclear_1,Nuclear,current_policies_20_week,all,MWh,2040
2040,0.0024840460623185546,SWITCH,PJMC,PJMC_nuclear_nuclear_moderate_0,Nuclear,current_policies_20_week,all,MWh,2040
2040,0.002430467150691202,SWITCH,PJMC,PJMC_offshorewind_class12_moderate_floating_0_1,Wind,current_policies_20_week,all,MWh,2040
2040,0.002456688302778549,SWITCH,PJMC,PJMC_offshorewind_class12_moderate_floating_0_2,Wind,current_policies_20_week,all,MWh,2040
2040,0.002601409345763946,SWITCH,PJMC,PJMC_offshorewind_class12_moderate_floating_0_3,Wind,current_policies_20_week,all,MWh,2040
