Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t178,2.6954216003850077e-5,239.99999153994304,278.7752206719509,2.7249982981540996e-5,3692.999459232645,3.7636684187673026e-5,5218.896551587078,98.41725981107555,0.00017251765658233095,1856.0476181392328,0.00017087470087005926,0.0001726730631413099,0.0001543744538159711,6.88470243809259e-5,7.870947793681288e-5,12805.061913053183,2.639204818591574,1.9937047253703208,4.081708112987759,0.469149218832328,2.5029335067486165,4.618579412368383,16.555007091170516,4.834113078909189,36.00831281038666,188.89754166232623,36.19857867354108,42.44860873912161,32.04405693864631,65.6602202689398,7.3379880770273855,39.89849978818766,73.16551193227387,254.0162791077938,82.24637656867426,764.2323289767091,2234.3180660491807,634.4892764797388,28718.854969909895
t179,2.6722563670841542e-5,239.9999916513496,248.16074067352295,1.8965422584832008e-5,3692.9994500955845,3.3792449316167474e-5,4829.466539559059,88.37536780783286,0.00015673702698535625,1671.2981437030198,0.00015613201712906386,0.00016006616717305025,0.00014198990587725068,4.591871921878474e-5,4.520007905342212e-5,12449.095667525113,3.1303698181215345,2.3638341649496404,4.73302720565631,0.5469421007786157,2.8996451143044073,5.353693286497381,19.167962632058202,6.18184817532967,46.89964342959667,203.77378493113937,40.68627688410141,48.03758871636207,36.306359419953885,73.79724315431123,8.326074473901722,44.82712736004492,81.72062841403694,280.61965618008327,97.85424781409237,863.753564523156,2448.0981129870997,747.777724212255,28286.25204153766
t180,2.192285513339951e-5,239.99999209220064,221.9224538265176,1.644431208943608e-5,3692.999429199847,3.1126418057614114e-5,5163.958878087512,81.48064043328888,0.00014696653741649743,1934.3661455519275,0.00015024920982901856,0.0001542950103294271,0.00013052222269062765,3.9175108368440046e-5,3.1044950265194586e-5,11720.82490165677,2.8054050865173683,2.119029038373912,4.218840265657184,0.48757151136554217,2.5801967016595757,4.771155335427951,17.072743933795504,6.184393885482103,46.49477513289373,185.9757399279907,45.675688598262354,58.73993997417392,44.45356765340982,90.15988310172669,10.158697969855542,54.249622779423575,97.71868320616925,331.6428445388562,138.9350555569776,1137.4870116351315,2968.7370607753273,1086.3537740600473,29392.574843263206
t181,2.6896678925195358e-5,239.9999922531031,182.83051537327293,1.6000642144451798e-5,3692.9994204021446,3.2441571625027074e-5,5147.561112352931,72.45882292198286,0.00012870074239655275,1705.156177290274,0.00013173202251599378,0.00012838427462584281,0.00012550976201443237,3.812707457714071e-5,2.8661214221667063e-5,10211.44019341152,2.0750411350607942,1.565773978300392,3.111040260493555,0.3602792873447375,1.90233350576953,3.5247214948310566,12.608140425720357,4.367444743351655,33.408267758294016,141.83763759016242,26.757125534976264,64.96691051789782,49.079176572863226,99.89189239144501,11.271166101219029,60.1657573587491,110.21348873839429,418.76328675426055,148.40286896965992,1309.034390658156,3354.2577817658785,1089.3641124981862,28199.375528500226
t182,2.6546862954159814e-5,239.99999189319658,295.71249722322545,1.5924932667957434e-5,3692.999338269321,3.2112018264291345e-5,5126.481004427176,73.59046713748549,0.00012876779826478347,1679.1785122573363,0.00012399681467615078,0.0001244168960986394,0.00011397794591088396,3.550729607533561e-5,2.825273111671284e-5,7418.223758957896,1.9354079297219906,1.4613961821377603,2.9080581269681445,0.3384256502459011,1.7858379972269436,3.263552874439123,11.649560635761661,4.006544084762221,31.11586385500058,124.97608712553229,25.489179292944524,62.72834385062746,47.137365838678846,94.0378534366003,10.8239758938839,57.29179293986713,104.91436501457753,398.9979546260781,154.4781742775725,1435.7367124860598,3271.264459987276,938.755677071738,25311.282788846638
t183,2.6112087963280204e-5,239.99999191031765,686.5625684769309,1.5497495260698735e-5,3692.9994385752343,2.9038912543614826e-5,4992.350511384804,73.44799988033753,0.0001436589006532312,1811.2352166149199,0.0001260407960585572,0.00011859573136962153,0.000113137795058749,3.5223571461280475e-5,2.937532216848051e-5,3211.8169912214603,1.8143598300032744,1.3805616429402918,2.731199623526144,0.31756469621054967,1.6778442180204005,3.0646580174254976,10.937012035576176,3.752092093531503,29.16874907573936,111.7534339226428,24.724049103398528,67.38971357572548,50.6210016116157,95.29213974808124,11.705645939582228,60.3676403530552,113.54018505088196,434.415810115365,184.41230784503605,1709.0414453773824,3592.9133131876274,1048.4457565102082,22267.879838318193
t184,2.247750084979354e-5,239.99999205719922,505.0434683830195,1.673624071702216e-5,2184.079838752765,2.9706232600929494e-5,5229.371093223496,76.33037996775107,0.00012281081259683273,1835.0711025023354,0.0001246002143295324,9.923280262063205e-5,0.0001189931220151233,3.484880805047974e-5,3.0363140861659038e-5,0.00032232133639027613,1.619499520997584,1.2342063036681283,2.445086678201061,0.28407151749502174,1.5009060091360145,2.747825395124465,9.77214686433882,3.3710467519321194,26.314327395179674,114.79152661010178,22.152299436121275,89.27249943627656,67.41792725567076,130.3446428443891,15.654841649562993,80.74295260500662,155.0520903532371,606.1147430957703,253.2202499675663,2280.0055431139044,5046.0563021876815,1489.939499206157,20469.951031174296
t185,1.8424216738148033e-5,239.99999205917425,199.87761711537638,1.729290830918375e-5,18.72231660906564,3.4132136539152486e-5,4991.6802149490995,75.0806455622524,0.00012438384462035303,1839.9670834974381,0.0001261407596338226,0.00010637453865665506,0.0001241232576441299,3.396543785591933e-5,3.112135252033671e-5,0.0005044174846621821,1.9707313559555721,1.5025717430233678,2.9841932662291786,0.34665129301414593,1.8296298273785405,3.354918764409236,11.900990278184675,4.205476935425224,33.38450178160698,142.64466391217746,26.97947658306869,111.24051579709055,84.14114257513239,166.075438196002,19.69222607808604,104.51378705147857,194.44598288312557,701.4024777040821,324.2901783549233,2913.4091479323706,6832.366401220312,2155.1788092747984,21203.18890297622
t186,1.8896560272568282e-5,239.99999134379166,51.154462165338714,1.7060984371564068e-5,19.809676381835175,3.3088482633691644e-5,4922.1403794610505,82.22401139653958,0.0001599012368162673,1909.9054975686888,0.00018138138627899196,0.00018400787790723104,0.00014656744746347711,3.379132073540355e-5,3.17684147994768e-5,0.0009296320707352382,2.0214715328045347,1.5400451769069625,3.0615071746050093,0.3573621684865753,1.8774539946527917,3.406679627108346,12.218665821111212,4.7384591651350645,39.10687142566156,140.2716855278754,28.85437448177533,124.16177603913094,97.14042781671556,222.42144816348397,22.078775308510878,136.03828105105939,250.42185161837222,699.1311522443558,382.1047204125111,3388.728741390899,7327.088143474598,2674.579659077513,22786.585307106296
t187,2.0504449360357805e-5,239.99999019690833,34.10745136298924,1.802337365723108e-5,1.97534878497933e-5,3.5671098692931206e-5,4063.930537360844,94.74964671875244,0.0003380101988961328,1751.9712519750867,0.0003127192062427623,0.0003411314964547944,0.00030218469024736593,3.4841951274376e-5,3.2266661644896456e-5,3.118259720653894e-5,2.8739713985506765,2.177508238700657,4.31047743022905,0.5018365724485195,2.653920583531005,4.869610604503088,17.313975826353325,8.486035007796252,65.67894915935052,232.63264288242166,47.77970658476057,90.13514960120635,65.37737333024799,178.4559351788126,13.658994928955714,107.56546510760188,205.87038923982212,794.2730118559977,284.9974856702031,2540.1678000216107,6781.057879561659,2198.641828766342,19834.240311454894
t188,1.903876742973831e-5,2.485528592616585e-5,2.1134429896170014e-5,2.069004362257104e-5,2.504237826761285e-5,3.41762126284072e-5,5.693653639955366e-5,5.65486243522184e-5,3.518629444845165e-5,5.953324773795459e-5,3.4753191859243185e-5,3.4398459660822065e-5,3.3978622860365775e-5,3.436590397881419e-5,3.226071647790515e-5,3.494559984239892e-5,3.6188052857161885,2.7343967597209424,5.651780633177927,0.6289184987285017,3.474629122244943,6.395533201416121,22.64478931292724,9.232746443847526,72.29594494131318,241.11355517381605,50.05690656745653,65.15714868500535,49.6511571201721,113.3045487185274,11.395487527916385,69.23467213566127,128.08887822274315,458.84888271676306,156.36783970829,1412.9112248308475,4619.896355858251,1222.700342829503,8725.40510213836
t189,1.9160959650796667e-5,2.712126892561581e-5,2.0416175934305057e-5,2.2089083732023696e-5,2.5485811230853415e-5,3.242522162256022e-5,5.525619219665263e-5,5.516909416298222e-5,3.3702531115373256e-5,5.734406442642294e-5,3.320961097662541e-5,3.272516031214015e-5,3.210070704436076e-5,3.641557566989496e-5,3.557016456251907e-5,3.2903037028258924e-5,3.893916635774757,2.9447381444796275,7.397847795691403,0.6791273974765225,4.52928982221971,8.354033200819728,29.994037704985452,10.2160006717111,79.74851610501871,343.2634330119136,52.63983270540541,52.03943155207593,39.45741449750826,92.76967954194423,9.011155231076696,56.686851755423035,104.87455591573959,375.68893272732254,128.02834996150642,1156.188087213103,3712.4091378515373,968.791910838994,7239.606831376386
t190,1.901053105739326e-5,2.9254788264199758e-5,2.140267184263148e-5,1.9266402205796756e-5,2.192576909232239e-5,3.2782987988723296e-5,5.502776032075212e-5,5.4352920246164804e-5,2.903785082911443e-5,5.7540885259840545e-5,2.8345816668113764e-5,2.831120065043235e-5,2.7691089171965784e-5,3.2805244124466134e-5,3.155209454039455e-5,2.799100051431262e-5,4.257890827292609,3.230099235618154,8.041238789208514,0.7427666728766866,4.923202690187496,9.08058359461909,32.60261611320573,11.104514210045803,84.12701035468797,321.01850097367696,60.04235622472994,42.41811116719526,32.004697927651,76.19335564360539,7.325030354909639,46.5579012974808,86.13530081778818,308.5598597611686,105.15191385788944,923.3827802235493,2921.3587205120316,794.9109763971023,5883.169943945533
t191,1.8491303212892267e-5,2.8819551040809645e-5,34.47545384002882,2.798482875364106e-5,2.1352008162990698e-5,3.2520836857244296e-5,5.489648593737035e-5,5.4171034964969586e-5,0.00023613908566492062,5.7124793077761324e-5,0.000232938927909513,0.00023048643274359727,0.00022409661116012432,3.719141912451121e-5,4.101768333801332e-5,2.7039307979366276e-5,3.1881598999828333,2.419920365139607,4.768915695598014,0.5566277687061568,2.9323111818739784,5.379168032038365,19.244045978107582,8.391178433806546,63.06472503230051,224.37686052855886,57.354417694299805,29.098816984275114,21.918372149922096,51.95811797083332,4.984504575885363,31.74896576974344,58.73777995676622,210.41461516016693,71.70569910029575,625.7339206924682,1984.5144108733828,558.330247131436,4075.298559085926
t192,1.778532114046241e-5,2.8202266068078375e-5,52.75562574368335,2.8362373755707235e-5,2.067460267366242e-5,2.7441975259866206e-5,5.4679044872899676e-5,5.343921699333124e-5,0.00010554568745428078,5.756228602292385e-5,0.00010255313380622522,0.00010219796492977081,9.99702404120028e-5,3.076978087066548e-5,3.1682640120970565e-5,2.6473320938051656e-5,2.2189563956460066,1.685543439376311,4.248606371272531,0.3881393124612105,2.6010589326032787,4.797773307767079,17.226898738617212,5.867769286515705,44.087350670516976,164.56951326320103,39.55964825162673,24.425035973025086,18.506893628481716,36.62739572782012,4.230139305334138,22.381145364533342,41.40665235704588,148.3297970248189,50.548253648202525,441.71307589195965,1375.56851759189,388.17294433436,2891.9175219006147
t193,9.251065981180988e-5,1.6917510742921064e-5,3.764483259370191e-5,385.4322366219276,3.2700243870794796e-5,0.00017984314197096892,4.3911959730697326e-5,4.435351199947946e-5,0.00012847975843981524,4.385040440039202e-5,0.00012770489996677972,0.0001271752637411952,0.0001221233354777447,0.0001578811655152831,101.8225268735254,3.29980134314671e-5,1.286740403785555,0.9715803998219749,1.930211549792476,0.22308847991561367,1.1816925555674451,2.179716256372451,7.82656768308343,2.6654551615027953,15.680504157967523,91.16715807614962,17.603916803051778,14.140869327396404,10.714499623953772,21.20555455803111,2.448868475713081,12.95753980911707,23.972560575264215,85.87689211905283,29.265067689772412,232.09090888005602,858.2470557514006,218.14507950100122,2139.037479427924
t194,8.921349173205623e-5,1.6273390886083045e-5,4.3874608588611594e-5,1436.7811923985673,2.707062067258502e-5,0.0001376893518592753,4.535351975160735e-5,4.5686623044055756e-5,0.00012129814046138691,4.520666042233675e-5,0.00012067456313865118,0.00012074482181236307,0.00011826028482262116,0.0001705922267512971,282.6440195563009,2.8743941362794416e-5,0.7414774651352141,0.5598530386785884,1.1123124648012075,0.12850360336232314,0.6809413090754789,1.2561031984627458,4.510443236591979,1.5359561056678828,8.92578302559335,51.19266954567486,9.746572837826788,9.041655768498929,6.850796568440122,13.558889436832953,1.5657007408389065,8.285023896992286,15.32814449135412,54.91050500611687,18.712041970304988,128.49510574612623,529.9422201413272,134.0110489920231,2720.5180912268393
t195,0.0003542719008649821,1.661227058593334e-5,5.4301415930813704e-5,1447.7736337685012,0.0001231249793385395,0.0008175901027776197,4.9453058419261584e-5,4.9398149875551874e-5,0.0001683132505081556,4.9239549635881954e-5,0.00016686785878408333,0.0001673377545239486,0.00016300945182678043,0.000288860310435056,743.0631417231326,0.0001453496063468398,0.33252940019542726,0.25098363282732544,0.4990491392777614,0.0573323975189791,0.30535959725890416,0.5636187241536893,2.0250237910583233,0.6893669101026221,3.8460411811079047,18.57781268492084,4.270678790742041,4.215548553087802,3.1941284044999194,6.321524601852538,0.730047139584239,3.8627466776806036,7.146380382879242,25.600389437481912,8.724100331540823,48.623151734633694,262.11026196087175,60.98094962272388,2653.766414317294
t196,1158.511580532511,1.67002618833435e-5,5.534317602913278e-5,1446.6099727907385,0.00011158135106406417,128.5785365923394,5.0420387697465564e-5,5.0282774499884606e-5,0.00015235159584520386,5.025118391655068e-5,0.00015079239539107024,0.00015135739162959276,0.00014780847893998287,0.00036130476670538316,491.28052037010156,0.00013186619219444484,0.1415786541058368,0.10728451432194769,0.21234047051640714,0.024952522600528673,0.1305819469739617,0.23922583507149134,0.8645935604539297,0.2931513675347083,2.1314698183433873,10.381048634646103,1.6800509172878382,5.3736505032936766,4.071624513174413,8.058208120810772,0.9306289445244306,4.923951107713561,9.109672912377668,32.63338918420579,11.120812518094688,65.11104838412719,292.80139580740604,49.73555506803725,3725.058255651268
t197,970.1036705345016,1.7306775922941882e-5,4.932609616047773e-5,1445.8988105229319,0.00010689517493526908,89.66104865621067,4.873335628802241e-5,4.859868117629783e-5,9.762938130830536e-5,4.859998947839571e-5,9.707254282907361e-5,9.850398475750213e-5,9.478917741936596e-5,0.00023253918817624813,331.58678842691154,0.00014301925426846377,0.6361094644872274,0.4812285386075928,0.9519878806951811,0.11145949414577355,0.5844717616142436,1.0681379285822308,3.835679717223775,1.3129975489869647,9.310587444270528,40.41465921891746,7.234685509817263,2.8116427516771636,2.130386382394387,4.216265771024955,0.48692041088296595,2.5763355297477553,4.766418921125752,17.074683717951576,5.818673553098927,30.552569350135023,177.99648676450795,22.615562911780952,3174.2393517258342
t198,501.2484878598761,1.6964491436366403e-5,4.77118791737164e-5,1453.131961156506,9.187662642356871e-5,75.07260221833225,4.778945380217678e-5,4.782894123479798e-5,7.934025707304465e-5,4.835384037780499e-5,7.877101419381234e-5,7.747472874286102e-5,7.604098740031912e-5,0.0002055632996697256,295.97800136956613,0.00012445507922925804,0.8643466808542172,0.6526694232535958,1.2964847502908168,0.1499102760153002,0.7937538416766614,1.4640581438229248,5.2566036906558,1.7903564254252615,10.182744118245171,61.47119507263684,7.4325175488989625,11.268954659459558,8.538507596351556,16.898711537904124,1.9516419522655137,10.325934980223362,19.10370971416751,68.43472053503444,23.32128468999823,152.23103475844007,611.4752181016955,107.74754057149882,3448.083893843694
t199,506.8284841943064,1.6737473534872022e-5,5.751484437460789e-5,1444.4326091191522,0.00014720145648396168,89.97688564347223,1.4791014146975798e-5,1.465318907696715e-5,7.005288518403914e-5,5.0270841585993295e-5,6.966082774282676e-5,7.012848920703913e-5,6.915046944239407e-5,0.0002160150844445997,280.27956014081974,0.00015368608586642998,5.377983763985164,4.060925984104269,8.06694715562559,0.93289018644492,4.938936573200882,9.109617633525454,32.706902413220945,11.140018355502669,69.2533294110809,338.28543360269737,44.334384272520765,29.838280612075938,22.608521301598813,44.744967669660966,5.167647279690911,27.34137286987655,50.583431809622525,181.20356299982993,61.75097024157276,440.8023527984939,1621.6410448164747,287.0525455889623,5622.460556300179
t200,7.062474194699628e-5,239.9999788297465,998.7599771130776,1442.5247083230836,2081.131554752399,9.853294363222219e-5,1197.4177030560618,98.65649175611793,8.797269598227189e-5,6.817128122050632e-5,8.655962839646412e-5,8.013044142301115e-5,7.862501438605895e-5,0.00016210160847144453,315.76393609700875,7285.111591151588,5.646439791002467,4.263621161911393,8.469628654035747,0.9794306725902243,5.185459509423459,9.564352735648772,34.33970505320409,4.777449215091438,66.07329375712298,286.8832727443026,50.547770965542185,55.9118603543897,42.36449578114423,83.84444103539713,9.683299796946404,51.23305409154632,94.78473500268407,339.544715345778,104.30956331071572,799.6534814928907,2584.2699533767054,578.7841353501536,18880.480832995665
t201,0.0001033504525980233,239.99998503218248,1166.699772379521,1440.8031436794615,2636.137701185372,0.0001223821868193173,4126.723351610832,124.75905704506425,0.0009692500065520333,1553.7958454079806,0.0009794369238117953,0.0011253050955401943,0.0009929167520382933,0.0001375365328890968,382.94603054423595,13202.425338791312,4.94982939705447,3.737545048929487,7.424114228029916,0.8586158236471556,4.545176308139838,6.048950884017304,20.833219783921695,10.253206524182975,52.36852199861392,250.22848494255106,47.57291873665685,61.51248937609875,46.60797617800541,92.24242027537808,10.653261869889985,56.364361252808855,79.27429435094612,281.0597615080428,127.30163257252886,806.4268584893723,2670.5449322858412,708.3873975651203,30223.49062525369
t202,9.186946013158963e-5,239.9999860159462,1166.6997886528777,603.2139423619258,2552.098679552683,0.0001398625368263052,5336.514296962142,124.75979219961508,0.0007768144457051593,898.0755136629788,0.0007892765278825733,0.0006585714046226639,0.0006249770057639311,0.00017734009107213993,87.14981285186481,13101.74903379189,4.183886645174213,2.4347113597946537,4.447770382359677,0.7257587968053362,2.720235824365448,5.279148634501335,17.423993963025247,8.66660767163092,42.72246969398168,213.89470679612037,38.53385268941851,56.899211115271754,40.98847490254764,60.63331163169346,9.854292798066492,35.7899218236402,68.80851439250715,243.1483675578366,117.75434601394194,737.8552209588632,2377.4367190142525,612.3673674632253,28812.83299489242
t203,8.829986070846689e-5,239.99998595421485,1166.6990767706682,8.123472381015133e-5,2090.2628235594448,0.00015731818618622482,5276.714216763569,124.75685421323718,9.238456344043357e-5,828.5765571593977,9.579577951502952e-5,9.330022013392939e-5,0.0001256862646802189,0.00012878207600691745,0.00017208153101993327,10557.268939920998,3.3764748686275685,1.8845258531182343,3.5108905387696234,0.5856713101983165,2.1501608847680544,4.06506715507091,13.12935998501143,4.802523993262336,36.734145368810175,177.368430547569,28.158598480717348,64.88073323339397,41.87266620621614,65.06544382767414,11.236560846829082,39.746358983954615,75.20132956379253,269.41530562208953,118.37328013305792,844.2612692276355,2773.7044976389075,664.6129196235293,25528.415703117742
t204,7.4144711443214e-5,239.99998591424603,0.0001629523399650983,3.525440570364565e-5,1978.0472729366616,0.00016186358132139629,5238.929096386955,56.327908985621164,6.830182704148317e-5,937.2055231780494,7.26807976848793e-5,6.971926150931556e-5,4.9109442137596446e-5,9.24349782960839e-5,6.165663563511184e-5,10207.590683773731,2.423670769218758,1.8509455732927296,3.181520933952037,0.42162574483324655,1.9487725088969547,3.6354199774432527,14.009264987106384,4.1280967444847745,35.27438551411069,166.01058487604473,30.495386346339057,66.59873070976543,35.11431313460443,83.26732495341521,10.355495503616389,49.473401596541564,95.2296940392118,355.3714334315187,13.510798651250596,1065.3790441335018,3211.677117473542,875.9386713621293,24783.397018258063
t205,2.9929021380010288e-5,239.9999868960561,7.692918446620366e-5,2.1781950482468082e-5,1788.153570659815,5.037491433303462e-5,5306.075556284353,69.56012431633016,8.03784706977834e-5,795.4362666593773,9.027952787515518e-5,8.935331241771066e-5,4.4194208862432263e-5,4.8982844852462586e-5,4.092109475106333e-5,6925.707120336054,1.708159345938862,1.2621249558842493,2.608975765229921,0.2981305226278303,1.5856756126950609,2.8826754419131384,9.843178300360698,3.671466343591131,26.686419362883804,118.86205649669643,24.158397683528268,72.69968776973084,45.68729616762592,96.57146508923374,11.632416025550196,59.52832054886863,110.56842892520207,399.445794514028,142.45989483632277,1289.3235030881888,3632.10298569102,1029.1644437902685,22207.684694553907
t206,2.8065831714381882e-5,239.99998647642548,7.53495501690357e-5,2.4369773978009402e-5,1106.0175903198233,5.137404568221456e-5,5323.134914156363,73.37685237513736,0.00010143522898012579,998.7768167866875,0.0001344808513971143,0.0001364578769904336,4.7324143612770354e-5,5.6955175169342227e-5,4.4632508377067625e-5,4170.42501027897,1.7933839032022736,1.2696430993186822,2.655379241924952,0.3139730874743877,1.4965876619024165,2.762420983943304,10.248311012168449,3.3097073850995966,25.703921282240078,115.35740194251576,24.206360420775493,71.60795659597734,47.53745241220588,100.7415203872864,11.320003890386467,59.092518553611065,109.74265073946991,399.2959136969818,139.09118007010866,1444.7993977157755,3598.808986298537,1100.806061993197,19183.692603212494
t207,2.3105967591698116e-5,239.99998648493016,3.395072945561136e-5,1.907434120384981e-5,887.8591625433809,4.145612769642913e-5,4904.081371101255,71.01160442470945,0.00011706329228379545,748.8474130123712,8.649821096016191e-5,9.105917386316488e-5,4.2657077496830644e-5,4.919106513254538e-5,4.3044586988883366e-5,1173.2396944394688,1.4184551918401194,0.9510785468525922,1.8905114186678569,0.24851452693118214,1.2535149821693312,2.302806484366595,9.075441982615947,2.8279629351630717,28.321794967330725,92.33567207438733,19.35156461652119,69.84684414513752,53.30432563280369,104.5803942033628,12.085194282717971,65.49001359234099,121.78712241786357,481.03872925465464,163.15068697378013,1793.0255880347213,4183.844617733745,1277.934784686027,16511.10539779069
t208,2.1195195366904298e-5,239.9999866357955,1.578566675962728e-5,1.641160910341101e-5,0.00010022982106032699,3.5070264088631546e-5,4711.81641982478,12.551366528575869,8.883808883662799e-5,599.3059218173464,3.718049030654993e-5,3.78834128452757e-5,4.2262039398881994e-5,3.899589083610766e-5,3.949000634830658e-5,0.0001087613066122562,1.910677497098999,1.3812760713525591,2.6594210948238572,0.3329330852849895,1.764752918603342,3.2393387712437476,11.62396050703827,4.115636396336076,37.16709623041964,135.05326705312999,26.071154813906464,91.80816818588177,72.27276158396648,142.23926657501272,16.038610871087176,87.53047165216508,168.56345343586736,602.6714155573206,278.2106759101501,2430.641291399705,5759.333423177945,1826.6014382447902,17264.90476794342
t209,2.144617816615047e-5,239.9999865580089,1.7159760355094292e-5,1.7626119036619602e-5,9.574352345918168e-5,3.6233272797706696e-5,4550.970983551387,1.7234490556034554,0.00011877035446307665,362.58314094314477,4.2328724205995146e-5,4.324433426808661e-5,4.511907981032142e-5,4.261068252288901e-5,4.436421292502986e-5,9.530410641455637e-5,1.5362276499394265,1.2196789364008143,2.1865197624469928,0.2602812966186279,1.3392952787544083,2.373608796189972,9.235167111389408,4.098330029926855,23.78870722666065,107.83802868579073,20.9104881862351,111.46862747807667,97.0635720027486,181.28472554359914,19.562548599646387,110.31965847151159,198.91168514698006,760.4333451450714,362.2288022189057,3039.4588978213533,7263.448070011483,2478.2915739333203,19952.53601939154
t210,2.2702117304408006e-5,239.9999860599186,1.954317280471231e-5,1.4886542495400549e-5,5.05948307909888e-5,3.626196435668151e-5,3994.166031340496,2.323536611925102,3.805252394392434e-5,252.78622052504846,4.614776219626468e-5,4.3162933806792075e-5,4.667928897836483e-5,4.25815577820619e-5,3.359719363919553e-5,5.184280117746316e-5,1.6422585090457196,1.2667655513351646,2.4201087982050744,0.26681942197563924,1.4403576866782226,2.9685168232019756,9.966916937636753,4.538185210607136,27.421628527057887,108.90658962673076,23.340030622198565,103.57490248627269,115.26137096234194,210.37623624727456,17.387644670637883,127.28970493923808,291.5764305591119,942.5915362743975,427.6084313674698,3680.9641208552675,7613.649709680736,2954.2030897239415,21157.93757607144
t211,2.249569303883284e-5,239.99998015353736,2.200226702319647e-5,1.5389358832096897e-5,3.602111669267947e-5,3.815554063064332e-5,4017.558717797747,6.7772434456377555,4.1442128988436123e-5,4.215922328802596e-5,4.473911514425101e-5,4.375643155662016e-5,4.635400828256975e-5,4.7534607031699384e-5,3.437166706753036e-5,3.592381193416389e-5,1.815231031887401,1.3799381683253276,2.8399756601073967,0.3354151029381666,1.7488365142881104,3.0903775234914534,10.876332839254525,4.088783871313796,33.15512980621786,140.73125589547777,27.68557352606782,105.35547693169339,70.60104079277336,167.00858885861413,19.4670837692345,101.99159059827964,198.26927226543648,695.9410893157234,324.65790501357304,2942.512679510778,7437.252358740635,2428.4907483818674,18983.63109585987
t212,3.055836250243209e-5,1.3724933857274162e-5,2.8458621708059746e-5,1.698315958651009e-5,3.880326825856243e-5,5.5384188696909244e-5,4.479093675647462e-5,4.713070879327856e-5,5.930168004174684e-5,4.194970414541102e-5,6.377703076599204e-5,6.163055914138234e-5,6.556548240476532e-5,6.845084407383121e-5,3.451659369649182e-5,3.889907385413259e-5,2.4117609159165943,1.8265886689180177,3.5968571232407416,0.4244270867587533,2.214262600408617,4.092526595048849,14.38247748993371,4.904399597211478,39.31125506271069,159.4380829542118,32.80339773663754,67.25497378805768,50.71216501474468,92.52324656803647,11.878272442484766,57.01361771856547,143.40865098013742,513.7330176371682,175.07188078938222,1600.7370755762379,5479.9729049945545,1327.4186204360988,9785.131171701614
t213,3.702371770962287e-5,1.264031162989525e-5,2.5400884666384478e-5,2.228090050737578e-5,2.425455863097428e-5,6.024444222331724e-5,4.306621898545918e-5,4.730343900981019e-5,4.940574886170604e-5,4.179716772427647e-5,5.1295575233466955e-5,4.965599361283921e-5,5.14131635208341e-5,5.993289068455306e-5,4.1948911633507824e-5,1.8358979028831674e-5,2.467743877277391,1.8722560511619475,4.942146749816249,0.4360727607436802,3.025723340634158,5.580963672579123,20.03833742364655,5.6628335097067195,44.895449775296086,230.9075730665251,37.7350882188322,48.23564584887341,36.54615906258321,101.31611211611882,8.557339759874358,61.90901604814329,114.53626153368987,410.3004423889284,139.8232985000886,1276.8783389220087,4175.569475064646,1057.8643102589658,7789.1012239730435
t214,3.135247833076295e-5,1.3396480291580934e-5,2.8384248037047744e-5,2.1613064196277635e-5,2.9887835710738225e-5,5.9727967273824974e-5,4.416412007594373e-5,4.82027512488185e-5,5.178002180890597e-5,4.195790933717549e-5,5.316143985269141e-5,5.119657627186481e-5,5.269842538219796e-5,5.464094157664431e-5,3.952912666959677e-5,2.4777856839993316e-5,2.3179837376295147,1.7486893110941057,3.385434605746239,0.42818911863993875,2.0691023633248533,5.747289734512265,20.637788034272212,7.029632771371646,54.64576531440347,234.22008674528365,47.839710036191505,40.00980255655671,30.143200862302333,56.73859364019112,6.710571166894713,34.54289188728436,90.71215527458895,324.9595696467063,110.74103783868208,997.1248547241308,3238.93823025308,851.4930333920727,6162.184259486203
