Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t312,0.0018286600779000557,0.002264795638620033,0.0017825082764132499,0.001659018879670872,0.002170054567966887,0.000496124420466948,0.004331140112111647,0.0041010802071877305,0.0037160204010241314,0.014046030392311311,0.0037547270693558637,0.003827489337877145,0.003926337012138895,0.003326898176415642,0.003548391287014336,0.004159289433163963,4.146622857264144,3.130770166054651,6.222091743896774,0.5874569850942384,3.8088339723186118,7.026382000860219,25.23204401268529,8.593025937897881,60.26008708848851,260.54325859291987,53.36825926488022,57.12220977484467,43.281077945599044,85.66116637580063,8.375610496287054,52.34257714980202,96.83882023430273,346.90654588245513,118.21902286345663,966.5188391432487,3111.487426922181,849.0038059720257,6168.734873947653
t313,0.0017530298618595955,0.0022054161269238455,0.001685016025610606,0.0017713055679433951,15.011951648548147,0.00044565978843911147,0.003812420821498468,0.0036953114944818953,0.003097609428739072,0.01131609677907159,0.0032357074949295253,0.003256198580158546,0.002899886971363247,0.002591482517532718,0.0033069899400810375,0.09899982836478989,2.0538305940702535,1.550514665226932,3.0827270426121265,0.2868833268204717,1.8868129405430099,3.4812312453751764,12.503468662413185,4.257488117104154,29.460367692860068,118.86516565923624,26.660835259444287,12.758388133061443,9.666555331958131,19.133969165694374,1.7026691136271475,11.691167838680963,21.63091307414637,77.49174774245628,26.406955562142944,215.33610871411977,834.9797577657532,186.21583773382082,1636.259418989479
t314,499.83333021830794,0.011991824903187327,51.35987233030629,40.43234812405124,430.5668099181206,0.0005146627689439835,0.024637609630979766,0.023921817758198086,0.03478814277543187,0.0100510233585576,0.03847087102201698,0.03721177382498365,0.022111162630534354,0.008403072650246677,0.05252346754330129,0.03632167952068919,1.5775178527908948,1.1900424657422677,2.3714540166851794,0.22961443845260832,1.4493131917319089,2.678190560910271,9.637710084434595,2.7211506102396235,18.730314353487977,77.50753985862546,20.419257103992614,7.668866935078197,5.808309671947329,11.505952817055876,1.059159487932461,7.026641041659464,13.010159156708971,46.63148733097707,15.888585743076073,109.45539456887397,328.7127487415641,111.36078487701327,1819.1335026081533
t315,1765.9164432093864,0.01167776876151958,903.8923294535023,47.31314931755319,544.3238453055146,0.0004908055352197468,0.011688175115528136,0.011337337562082451,0.011873094097479608,0.009409873759409002,0.013198777639167936,0.012726844454861875,0.009813922333218938,0.005581083036026072,0.018812509350043125,0.023056162465773196,0.5565789918173039,0.41913527271236783,0.8391272413187588,0.07480561361836818,0.5114109644774071,0.9487467556373879,3.4240169241231735,1.1645079863701795,6.142084159612883,29.248012379663166,7.234934409171902,3.4805327378037063,2.6349187103520797,5.224488817530414,0.4759489142725638,3.188709015646355,5.90888366909078,21.19107138794944,7.2190574052350485,50.60553806478538,154.17458726812868,50.40008371345667,3616.6526140428405
t316,1829.9775467801985,166.34850976761516,1166.6799440175675,71.66929803692051,575.4099048517937,0.0004796339273069427,0.024222443347581217,0.023337488854525756,0.02620250917978958,0.0084280197243793,0.0284678850410767,0.026067445003209642,0.01504887292912128,0.004434855225973894,0.01223049949189039,0.017087703813900536,0.6789204064211288,0.5073577910855345,0.9145589063099367,0.11006486295870387,0.5629852336137131,1.266654429136292,4.667324701185117,1.612259710831674,9.28660843632422,37.35477202320307,9.986351861867355,4.322485223879479,3.2749953174282753,6.482276773294532,0.7480538963445541,3.9607379655963606,7.328204601195915,26.253264819778334,8.94632084846714,77.83043737575565,189.43784777049444,62.33026517499639,4268.133958940803
t317,1829.9970306208054,233.49710646112558,1166.6812906308796,113.18352934505457,569.4646703144515,0.0005696271960903553,0.012627659979404456,0.01198177356100707,0.012356938338724236,0.007686852923658009,0.013100770146265844,0.014096316844189204,0.009420302433426488,0.00571541346075417,0.008397077186216927,0.012816108464734594,1.1762327180512682,0.8815148820430423,1.5897481620123755,0.188232203767819,0.9786172530929923,1.7524008419211745,6.166084992070446,2.1359266933076158,16.408025917309388,65.36247811565627,12.81390313525769,2.2172580611204955,1.6798539728244324,3.325309144254501,0.3834297590533976,2.0316715393330886,3.7592996291409286,13.468502302640761,4.589420392290875,41.29870711744218,130.71345343969497,32.101823752103186,4257.95429023724
t318,1829.996991006505,239.50224316413406,1166.680836523549,44.99370689817329,559.5391705637879,0.0005489012272820872,0.00953859005171679,0.009113875592713089,0.008960404941654626,0.007104805001308851,0.009405765712575639,0.009793132366967189,0.007151731969154513,0.004604796326057433,0.006841034284142497,0.010822346554872676,1.9691920101116926,1.5093366682687819,3.010607362106819,0.3508654439623824,1.8477694538012797,3.3467969092255943,11.899585814134042,4.082119889601508,32.95736365074755,124.8889076178959,24.3417024714743,8.67425291294936,6.572344327583005,13.008121483378977,1.5017363214366888,7.948355602782727,14.705550555720317,52.680898337504296,17.952336292754342,168.94867499846566,479.39817720788693,127.22161994199598,4949.613148813965
t319,1829.997022498966,239.51633479625173,1166.6811259508427,41.47345306034796,589.9125841393867,0.0005583995387933258,0.007383875976759594,0.007346372507835233,0.00714805530514522,0.006800535142486472,0.007514973563229413,0.007572975241432754,0.005561670094568533,0.003564935530690639,0.005664197127772463,0.009606694468128398,5.53508742413803,4.179398836241075,8.302974743921494,0.9595618656463718,5.083209125776589,9.376204147921388,33.66574542825869,11.466272287110558,95.04449933878107,315.3176749371868,71.6347343083385,22.539267826003748,17.077886260318373,33.799879825592406,3.902959709382186,20.653140438607792,38.210289482094524,136.8812303509004,46.646359143356904,453.6385724845205,1287.100464872486,329.22487808475154,6817.889534051625
t320,1829.9950861561201,239.51345009741084,1166.675800744989,508.4404428917717,465.7590897586008,0.00046420025656307895,0.002677049785045091,0.0026071564954479073,0.002491732846420604,0.0027898650854424494,0.0025916461288500135,0.0026158827000686445,0.0024056455218444137,0.0019544033979602008,0.002197843130976044,0.0082716192803513,7.53003871142157,5.685850539470264,11.295413752489866,1.3057438614734278,6.915353834488011,12.755400459823921,45.798056417376706,15.598613372497221,128.46871842874617,512.6835102109819,99.55687777911368,42.70122604551441,32.3546540074189,64.03441049425035,7.394847862616821,39.1279462334801,72.38990562608753,259.3217754804543,88.37201244061443,850.6967031285848,2464.4929510862366,637.2359871053966,9616.130933572058
t321,1829.9978594502381,239.99795757877678,1166.6978694202992,1489.9982517978929,523.1135816288078,0.0005508919245713257,39.90392820649774,37.239465888578565,50.94667941518256,0.23202351601543816,24.25913494305769,49.558345473230546,0.06609612642695753,0.018032927042250017,81.91189421319064,0.007403672184201477,4.940126945302034,3.6882393967371643,7.47247100625779,0.819786160631025,4.4874309065558995,8.551317908965776,33.125992796660576,10.200980397447635,96.74250721947297,461.370918725051,64.8277130621513,42.46468833224802,31.5311028590953,64.2122773563064,6.742806502754757,38.01921765897766,73.41685004861225,278.8977958212904,87.91284709675699,918.4742006524954,2819.635948741845,640.9094133055818,11232.393708050544
t322,1829.9979045064351,239.99777876253862,1166.697891456637,1489.9980950484112,3682.674396605382,0.0005397050298813406,149.27231204335462,84.3021524549926,139.92807602478456,0.101894873192314,17.307798641386437,126.8254374818619,0.030762591121767064,0.009941387989765802,576.444792591045,0.0025504211692321953,2.1192876938290417,1.6227315705549712,3.226056026912872,0.3726347228015858,1.9746782226667832,3.6278565509956575,12.934269825814203,4.344098611609643,35.31606416138016,228.4154209461446,28.88996455713577,36.062009152408855,27.021305256451452,54.78612787755172,6.151543808132524,32.730483728853834,62.48039808097551,245.5431143028847,71.50891516561492,696.0273143902215,2742.510295655344,546.1313183143624,14347.388213217979
t323,1829.997907142484,239.99775969609576,1166.6978896150893,1489.9980934268158,3692.997715920593,0.0005457791561315055,554.8705207283222,106.59910255091532,1222.951947672285,0.08683097539491824,14.092139663327062,286.94917645730294,0.02578490076942143,0.008395198270027054,322.5541593376427,659.2484123660345,3.0863107026023076,2.3616950650194988,4.6806791546307736,0.5428960287520228,2.870563834477036,5.2667364789495945,18.53172471241523,6.3685359517288065,51.22101011828315,202.45810796249583,42.94665146316435,39.46959202841593,29.84461037826287,58.59472688150564,6.971326175609684,35.814139513306884,66.53757012850585,238.13462596668066,81.79121031562491,745.8065604398627,2333.802673026923,633.9311148990954,16198.10944265681
t324,1829.9979063605385,239.99775843697668,1166.697893089351,1489.998082625407,3692.997714927409,0.0005531831613154374,649.2493898291674,83.94108342354308,1511.1774550111713,0.08596440649361484,11.82770914117219,212.46882156259997,0.025382231911680087,0.008295108363228621,245.31504756572826,322.2265713569288,3.404940179312877,2.6026565890332014,5.155360696907535,0.5983022823676702,3.162757005283906,5.799110282715869,20.400104440475065,7.0180253049835,55.37522968091405,229.63226490413174,47.49624889361075,49.39800046565512,37.569696511143476,73.49157686401718,8.774216004519786,45.082347445430884,83.2569129720072,287.295914075877,103.33961087321636,925.1915109430978,2795.230747323466,804.7622754134167,17050.053437411505
t325,1829.9979027445008,239.9977570872949,1166.6978843547645,1489.9980707362129,3692.997710845368,0.0005186288305414953,570.7121098288534,62.60015412768452,1064.2412899426304,0.07507463659850233,9.585493723040873,146.689627307417,0.02247121158547298,0.007461587774511526,184.81890171100352,206.12335421726067,2.7192019986474794,2.081739553702602,4.108392612730288,0.4799715968467744,2.5265221748034317,4.614699040359837,16.057503873058106,5.5642926551035465,43.311067117193964,186.8773152335476,37.90078815714037,56.09154336932495,42.82219147591063,83.56504437506096,10.027284197078348,51.42767563077052,94.84077141549577,328.33699611401255,118.40555503832597,1068.2054391143374,3220.7581874361076,926.5373101330925,16971.825275003474
t326,1829.9979017851495,239.9977612404552,1166.6978951893109,1489.9980724403335,3692.997706834317,0.0005324806875656324,565.8449448320937,68.71070999125189,764.7226567893183,0.08047548577603256,10.431267671470632,157.9045448537662,0.02354248548170175,0.008159679249393974,202.98546269898134,209.8931069772717,2.565895593841889,1.9694262993231897,3.8615453654368697,0.4575661263021866,2.3864507721946313,4.3327031738846875,14.820753460233817,5.12399206258502,39.71879168459737,168.54439730083828,34.72504458538057,54.39652389957314,41.63342381207591,80.67873120954141,9.812867299903353,49.72130350135328,91.66386379236154,326.61608224260823,115.63433773462177,1033.0637251262663,3246.215906974759,888.6260989799567,16616.864172432553
t327,1829.997887994471,239.9977706003177,1166.6979105430544,1489.9980451100282,3692.997684910893,0.0005815355124294682,151.30437305037182,56.478127748285765,77.43242237664003,0.09082219395514021,11.457230824843576,61.38818591222004,0.025940279578113123,0.01081941705696828,253.2893751036013,304.23932443383177,2.4905109577134175,1.9160174306201863,3.754505568946065,0.4476543937026874,2.324738573885713,4.2071998872829015,14.439556530207032,4.784847609122007,37.734102561772985,158.02380284354274,32.22787397151742,60.04534303003687,45.84123838227947,94.18547649232016,10.575385152733432,56.623646732267744,107.50240974563597,393.74708534479583,122.64029868213801,1206.903562370045,3580.7632797939777,973.6374210885475,16250.222459177752
t328,1829.9978917556473,239.99783278434063,1166.6979522616114,1489.9959620461304,3692.9931364847066,0.0006745526561210858,9.51778906829918,8.969872629006668,9.180515274181944,0.12400993209181875,6.538319767471562,9.28866602979561,0.03615342731494803,0.006035185205659624,0.01669057017525717,0.016532855075480333,1.968262325186243,1.4999756177579073,3.0047543327939206,0.3413610630044206,1.828122484761795,3.3658020780625093,12.234402438737494,4.339950239476603,34.5442138536573,147.92863318818175,28.705823949597146,86.72033283139642,66.12892220909897,132.1647318317622,14.862695112484532,80.27785563755309,150.18945915402244,541.3108011442038,182.54381406606032,1750.263455401782,5228.590725817759,1419.472545115492,18355.66467451654
t329,0.09131404646737334,50.71131604025035,1166.6402646855718,57.67022247201234,183.065663745603,0.00045438960788951594,0.011031335228029042,0.010714612523859714,0.009418477728624737,0.010292239327797421,0.010220232285904412,0.01020972720598491,0.007902232346817443,0.004809589371501258,0.009032258094276303,0.011998047185360421,2.468259323540163,1.8861591760930778,3.7379647150187894,0.43361022896545287,2.293541533735123,4.193569829740732,14.75720346542165,5.078696973008649,42.914120241438646,174.74396806565187,33.66570832240135,113.61129036088253,86.78465467879197,174.01468185266765,19.78163492981915,105.61633916891091,197.91963063152767,721.5472863807636,240.89243973132184,2463.075362041427,7197.8900581657535,1868.61648458726,14934.19752853495
t330,0.0007829200389263245,0.0008955965043311353,0.0009329765692435493,0.0012617282510401175,0.0013400950956852138,0.00041515482878354954,0.0035410448141416236,0.0033916780901505255,0.003307364129394431,0.003612654488063095,0.0033569897428709925,0.0034069287828832327,0.0035047137420800537,0.002902582171391756,0.003659746529003848,0.004398599149673327,3.0524010168053746,2.328656915705223,4.620792638855217,0.5357348176405039,2.8318386070277577,5.200787050019907,18.40300398567524,6.314930905928346,57.33791834979725,218.93913149576198,42.02182247078286,161.69176731848435,122.6073392843464,248.83017304672674,29.019333937903145,150.26744265123276,283.4366133875408,1060.1412130669912,352.1792890474055,3834.8470105514684,10730.450456044464,2617.0611026515,19952.15947001499
t331,0.0007959894645589283,0.0009126524783581926,0.0009544649606913678,0.0013039922616580137,0.001345799394631924,0.0004607186422833058,0.0036389044808493066,0.0034413777145074573,0.0034593379628901615,0.0038475584633927092,0.0033550670884278156,0.003458665000889514,0.004061185247136774,0.0036315615481736264,0.0035268777611247265,0.004417274886490263,5.015742084188521,3.8273880595887873,7.61154071345997,0.8825226246911287,4.659104537545152,8.580094076850774,30.607593601077127,10.431980689193498,91.07353482881905,363.56222579120606,70.37683869742517,135.9596566452434,103.03854673250429,210.28701222631426,24.150846789531553,126.34508284517096,240.01764196408695,899.6168680564397,297.37842824579155,2973.6198284505595,9179.435567158747,2414.7738176400803,17201.29447388587
t332,0.000790305490895712,0.0009140770325157012,0.0009630139988660077,0.0012897261819334771,0.0012479101005608468,0.0004885498994842963,0.0036466445846366595,0.0034384562641714776,0.0035175953911458944,0.0029767354380274436,0.003365276352107274,0.003489842086921972,0.004284411903500309,0.004000769081610439,0.0035281836180568603,0.004106029366019186,5.077652711457048,3.876448723363699,7.732417068357676,0.8783849108035431,4.7273379600429015,8.719920149551994,31.406935006929203,10.5766031065898,90.78662320192446,442.1286117303507,82.84954497129557,85.85269731065118,65.05025028625613,128.74446119573616,14.867219536172808,78.66840625534385,145.54380929194144,521.3823685482059,177.67683094406834,1653.4075425679152,5328.747946636736,1348.2985731865003,10237.042632826986
t333,0.0007905433605852445,0.0008981007268526924,0.0009507697955031313,0.0012433391192938497,0.001351879530735442,0.0004663806928382217,0.0036245552432937886,0.0034183496585992387,0.003405668585823257,0.0031888613310620227,0.003313031936018615,0.003398342479689667,0.003943763220895026,0.003629295007744097,0.003357836068778543,0.004475294246737925,5.056010707883206,3.8587964311579444,7.6770719790233795,0.883303021242563,4.69703824773617,8.649689310050688,30.937400955599827,10.482520073389917,81.22880292217927,342.66463968984453,74.34395473102629,67.37214647438236,51.04760966674665,101.03114405713848,11.666826167240174,61.73441535539163,114.21432889853067,409.15057548992485,139.4304623882659,1276.5819110623513,3924.0297499503836,1054.7332173147024,7781.5130709051955
t334,0.0007863693984384512,0.0008928101559086764,0.0009452916330643912,0.0012411331517221927,0.0013649497541383317,0.00047812722988387643,0.0036143017092189356,0.003413388282344837,0.003384334338256169,0.003517189931371003,0.003310974604459341,0.00338571834067413,0.0037455115858684874,0.0035257575801414705,0.0034006967426997345,0.004497059318427452,4.457102434897621,3.3984603869318493,6.747107127534467,0.7804811941705558,4.131291385964752,7.5978665923051745,27.067767536500458,9.215660187867442,71.35620920210955,366.10221858131104,75.85722140417526,51.291390717766355,38.863199826591384,76.91673891464421,8.881768001662428,46.99931878265036,86.95338547613622,311.49462886465375,106.1509706054394,953.4883713879108,2954.477408655698,801.7017425851931,6013.971813465871
t335,0.0007885068892667768,0.0008891374324491425,0.0009442659970007151,0.0012380289145894744,0.001369164510194871,0.0004823993116837525,0.0036216786545018925,0.003443791483756667,0.00340446028257934,0.00286477622015453,0.003374652294066821,0.003432808966078437,0.003463523018997167,0.003214333547526025,0.003442116194931575,0.004528758886101643,4.5160408420397715,3.409785616522499,6.775274202773702,0.7820678824073798,4.147458578925915,7.651075860203553,27.475460290129266,9.356917501168239,69.56070469222146,294.5920030757542,62.23388518107194,33.70658693333677,25.53917333515465,50.5469324847486,5.8363671394882335,30.886076412904202,57.14273262981248,204.70484314486734,69.75884631353632,604.112399005443,1931.1488326039257,522.2089927463562,4026.1329588753956
t336,0.0008236955893845838,0.0008773067187205175,0.0009253772779110185,0.0012338205163119481,0.002191511121915676,0.0004803532569909964,0.0033720052911851883,0.0032224546195245953,0.003130027836520703,0.003099409790595497,0.0031486929172503575,0.0031906761027486233,0.0029314088313559853,0.002641481667923436,0.003087448356978952,0.009684546239484669,2.8235509694037098,2.131831854608709,4.236309088254357,0.48871219445932945,2.5931638108806427,4.783964236781598,17.180306260253072,5.8506487431542995,43.05104924156554,189.74926465318435,38.9105915733139,23.006859081157934,17.432012949300944,34.501741887175335,3.983405669189499,21.081732151764477,39.00386022637485,139.72614154565986,47.61531932567281,407.3329538137352,1312.1617314025216,356.39737295316087,2714.0865638477076
t337,0.002196105673649292,0.002539776837352872,0.00289079634780742,4.324675430650342,0.00314388077888056,0.0005026353652069045,0.03278018956910681,0.03158345598063727,0.024551229974406046,0.02571271321834355,0.023334107117671064,0.02365896130673735,0.013438342642274859,0.006169076335084961,18.65591941480946,8.627766425370949,1.8698542027434923,1.410368167543421,2.8121583691221352,0.3183868333866211,1.719861843302226,3.177782538421136,11.434043567644373,3.8882636014088456,26.044698732106813,99.31996143165772,25.389276140381217,12.383064988387007,9.381139203677378,18.57587428696172,2.1404564354881095,11.348912308244365,21.000947557448534,75.24646563171868,25.638855443161972,217.76863523910637,580.3996441365739,193.02498726606402,1376.094500466528
t338,0.0030964504773169114,0.0033462077209882174,0.0045103647789267245,106.68648135545567,0.003131066289087535,0.0005199476003228277,0.15498365378948606,0.16034440846846212,0.08357991386207575,0.060607643379144906,0.10647742574576308,0.1005841166880641,0.02068495712190391,0.006787689018597346,528.6234122892728,9.736407927110738,1.2025371497773605,0.9168092453277733,2.1396358221756717,0.22902171073044159,1.2973222977986822,2.416587766268474,8.793245714527535,2.964665451838263,18.701898460558873,80.58221414872317,16.211463306783813,7.464076589450477,5.6521652850961,11.211416401323845,1.2858493253631622,6.845817514583686,12.675514025646669,45.44453037037726,15.47726318042087,106.20698954940978,331.92551553656966,115.84704593402084,1441.2465402035516
t339,0.0030308093384720128,0.0033311180218774444,0.004448118686234381,146.2189623068271,0.0031794206419160525,0.0005167558656563615,0.059507269726862655,0.061697247920089654,0.03446914721836039,0.030397238044066473,0.042597218418493406,0.03886361037362809,0.01270651451493084,0.005445638462761429,393.25207390276546,11.253488854452339,0.5082452720184474,0.3819091015004176,0.772855109725722,0.08422675896655477,0.4702523527869135,0.8731082236805066,3.1589003478299897,1.0697810479392358,6.100052568601807,30.253980802475766,6.980908477849177,3.4018729057631334,2.574444103642829,5.118142107775862,0.5829590639061726,3.122887903905247,5.787025461732734,20.765947145660068,7.067813377254141,47.84494492559694,153.7351804726585,52.98505932401511,904.6652120265635
t340,0.002995293503045781,0.0033200358217649194,0.004781131362104412,148.0118268094054,0.003168673079657632,0.0005174433648930872,0.038710338792305975,0.04012656014975672,0.03225078508714268,0.027311163028188087,0.038724145446170984,0.035432753654468435,0.011072187110131419,0.005157349864170306,309.27361721550767,13.539499124085076,0.7097951708055704,0.5341373571123534,1.0735549472693684,0.11797724618394978,0.6537463063217115,1.2126820704198649,4.38368297075113,1.4854465277135271,9.191590414136497,38.386963038758594,9.724481640929909,4.239329299285703,3.210356574155125,6.364067747479367,0.7290374840770661,3.885420402751823,7.195282565178084,25.80137592750476,8.78614724762778,80.8330843457154,196.26722029411778,66.10937678489881,941.9632673724561
t341,0.005112432702322355,0.0040587006882495825,0.007364887873560851,145.77032294105234,0.0031324561043727253,0.0004948253531450465,171.75201426889484,196.44692313843564,432.67109356472844,0.06441489194462167,41.086743043677146,401.2012233620038,0.013988463455250745,0.005268759694798963,250.45462020322972,17.84743089165923,0.9087791199869615,0.6952395887615685,1.3744815210544779,0.1617187031986742,0.8443834957701086,1.539605886568579,5.4009391867720415,1.8644795789618471,15.750448124709656,65.94874994384499,16.216440038237952,2.1817652720220604,1.6530192599403566,3.2720307424932664,0.3774329287424123,1.999167803552315,3.6990245588475235,13.252308240768444,4.515810343591112,42.97437240631788,148.23533142037311,34.209411279699,2024.4091462757117
t342,0.006772640809395999,0.004072842332117125,0.007304042863565765,124.61203553128928,0.003175255206026338,0.0005053629995763125,116.18243519390961,229.8195025980531,1221.6726058063275,0.05126478874183956,23.596223129194666,614.4109718054898,0.012650945882650097,0.005316291721347252,306.8172537724897,34.029624250900035,1.6355964670962737,1.2489250766180524,2.4706039157247406,0.2888725205884579,1.5177054905310159,2.769286954788408,9.710553106582445,3.357503935541956,29.27839238379481,122.73122080315704,21.328766353339248,8.446519665912092,6.399837256236184,12.66653121082483,1.4624484893213028,7.739681684518894,14.319350593771508,51.29711035432669,17.48082003776309,176.53972160550154,517.9185861510081,134.38033746256792,3816.220085777725
t343,0.0040918277958417815,0.002847684788250608,0.0038970785870178306,0.005882069937479017,0.002108832668557851,0.0004929075795934482,0.012704552113936113,0.0123886665543401,0.011843375473839788,0.010313955688403457,0.013078750750062616,0.012587868137359499,0.006187560439796668,0.003951613210640571,0.008121250457498456,0.010187084991217024,4.799691293437977,3.623491079368692,7.203029183643343,0.8288962386450083,4.407986534213214,8.13420095702803,29.221850584208774,9.948741316929759,91.19923984164755,373.8105394058891,69.6187818193567,20.763071370181482,15.732117191817794,31.136211689011688,3.595565816821873,19.02558151589409,35.199015614647,126.09360646267103,42.97020539149017,453.7209263518052,1343.6755419547628,348.1264979604021,3042.955474653047
t344,0.0017356190922412115,0.0015865974990020026,0.0019972451169893365,0.002993667230061791,0.001194373990272135,0.00042535226016474336,0.003354104699896864,0.0032482272886990363,0.0032244750156359323,0.003134072481596091,0.0033764225645235607,0.0033417681256476934,0.0025381243437693685,0.002082767212413404,0.003341734686274888,0.003304527386378345,7.0192142885819075,5.300156264413967,10.529052719389389,1.2172884508498327,6.4462129518377855,11.889974176999244,42.69038094544952,14.54024612847222,130.4206129320091,536.3188694821928,105.5680264358297,42.23282572723423,31.999799451285025,63.33187654161175,7.3139308584601626,38.698741219604614,71.59567131954732,256.47610940802554,87.40236134160828,907.2799512964739,2646.1089797592617,734.325289709809,5758.74645048794
t345,0.01531947913196498,0.004539519059079117,0.01287626873740929,1489.9650735554865,0.002964072318151414,0.00041547659405594156,0.002108032828165216,0.0020846569386226924,0.0020655170642961945,0.0021043201529309303,0.0021235779672131505,0.002094742135738208,0.002003843720339389,0.001748758907131031,0.0022355484569820125,0.005640277017472505,6.523362829540587,4.925682058098081,9.785273896207315,1.131183633002176,5.99079324720727,11.05009897418106,39.67514826123444,13.513171524269902,111.85613296034694,476.3889197529964,95.39599453180051,50.60690672187039,38.344821159544644,75.8895537838843,8.764129164013926,46.37205675654395,85.79193735043224,307.33121986065,104.73283813331629,1004.5919589971663,3048.2239593910012,855.2237743306175,7892.134314964442
t346,1829.9979483875027,239.9977585584479,1166.6979319346303,1489.998046231517,3623.232851975578,0.0006445546278676456,0.07450450878847885,0.11102861499906648,0.10652084173010638,0.10941045419529934,0.12573576841329442,0.11981101881847309,0.053831248496357016,0.019882183763769646,566.5580785066256,0.011853209010227437,2.9553748425336384,2.2254292436305496,4.432782596767066,0.5032768713542717,2.709079241885425,5.005840146696122,18.014728369133675,4.30101319651116,34.96187929393295,233.61478832685304,29.208433407755784,48.69957288113638,36.890494454527094,73.02878412163027,8.419490596215446,44.616611322079834,82.56040927383603,295.8029691799382,78.64355121549235,791.2960465956338,2938.572516622292,686.2486325443126,14339.927542341291
t347,1829.9979714688411,239.99789120347057,1166.698032810539,1489.9980418511786,3627.334996034094,0.0005977245419077008,344.57913096008673,125.27507557340603,83.59256349463348,0.1763308650115706,32.18795251100165,89.50905791128271,0.03890208257428341,0.010082091686486834,320.23194630737606,0.0035022372632676577,3.028914797179596,2.321005893405308,4.65998501308271,0.5321400524990944,2.8394113596926194,5.2415747090162075,19.157232160713257,6.382223789751482,51.08649228610262,273.4482384303545,42.593016890432686,43.01483795426003,32.76981436225168,71.53295660326835,7.427556242949034,41.98996593066258,81.69611965966068,320.2030798860042,87.57045395462767,843.628882758054,3247.8692204265735,693.0473560541766,15231.672554341707
t348,1829.997975654057,239.99789104752642,1166.6980370621634,1489.9980453672447,3692.996482939723,0.0005843753848758177,521.275510276402,121.26720520934461,919.8523458122089,0.11881176209273928,24.0120269365527,348.0772210975429,0.03041523109100861,0.008767143072363176,261.4945846795207,542.220521729893,3.3994304428295354,2.596249929534377,5.134793978529878,0.5949011148549541,3.147626288431279,5.775200569283094,20.3886797462505,7.03456681162316,56.052886809268436,245.39815594321806,46.71526760646491,52.850749214231975,39.8390743169928,79.0346399313996,9.128549559549299,47.903519207303134,89.78272386261621,339.63736827737256,109.7120289655145,1015.93367753625,3879.7642463279562,853.2226843125359,18071.09344707583
t349,1829.9979786562058,239.9978897110514,1166.6980262428951,1489.9980354023853,3692.9965450722334,0.0005385997550405005,661.8290014545954,88.15756496720223,1354.5279165260315,0.09127552533569235,14.217740344141701,202.34153834773343,0.024832834189731586,0.0074956489732234816,191.25433084686568,394.51486299548037,2.698171978677129,2.0561685187531573,4.038633539785301,0.4687651340286176,2.4771887948840194,4.536265210667556,15.957996036965461,5.502885916413567,43.685166323113435,189.02088052550016,36.56953809478328,58.7580432918152,44.079636112353185,87.40110206697453,10.316448153674212,53.552848926081126,99.25175874773805,347.5467778813588,123.91607947611385,1169.527038201009,3742.988201201834,957.453930579495,18328.45909788709
t350,1829.997979668188,239.9978926664907,1166.698032033345,1489.998054490879,3692.9965561998965,0.0005487412805083826,786.8651810560195,87.43423902417405,1737.4709086547123,0.10016639292350868,14.4454016460357,199.77865578455638,0.026856850301475024,0.007979121373176763,218.55479004156817,338.69008738074336,2.5539214939307366,1.9320148587525277,3.698570851229073,0.4298249578947981,2.269370023787442,4.148972227541316,14.577628378253321,5.029495173304288,40.07392766799251,171.17268586594935,33.177056051632235,56.814749954140986,42.64347883836824,84.42256833807159,10.01034324724602,51.89726053059826,95.98382946032663,320.82436253570614,119.75084111829729,1068.5672566728188,2925.729033794329,903.4923426861126,17762.262864478773
