Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t192,3.384812048819873e-5,2.0565094145780304e-5,2.5999073377272784e-5,109.76548269384143,2.7016482581139915e-5,2.8608643530241714e-5,3.482535079952169e-5,3.3675883262623935e-5,2.9027971492660482e-5,2.8637280459937772e-5,2.575958892396791e-5,2.6139058118770276e-5,2.6576207355560136e-5,2.8119909801838454e-5,268.8425226810632,2.6663699571788345e-5,2.2458249051953953,1.7188910983378494,4.249054909523825,0.49136695359828436,2.601452296846858,4.798252354835763,17.227551214017037,5.867750651367466,34.098116102482464,154.7874999125867,39.55963266680291,24.42500409862221,18.506862288825072,36.6273876699535,4.230133429104869,22.38113726423338,41.40664460708261,148.32978936463886,50.548243106688794,344.5166176970734,1257.6500154510197,388.1729362034825,2983.048565083588
t193,0.00019533044659513776,3.245061329780228e-5,4.1543790741544826e-5,1247.118902530667,8.236797262203302e-6,0.0007501444256852352,3.352130898879084e-5,3.449511861033025e-5,6.450849400093793e-5,7.32452280775521e-5,8.088203014107571e-5,0.00011292536152330609,0.00011639107966579614,0.00019760914082491018,374.9594443286215,2.6857375194693982e-5,1.286748160018252,0.9715907080603872,1.9302186726362864,0.22310508060099316,1.1817001676908343,2.179712921219143,7.826604359798149,2.665697629278716,15.466330096479718,91.16718944771245,17.60365651898683,14.141080162070198,10.714695032907857,21.2057614642689,2.449017361099517,12.957736005827318,23.972767009509443,85.87710295108118,29.26540274443875,208.18742897972828,858.2470909973371,218.14503273427536,3249.745784205525
t194,0.0003163294513778442,3.807119927062962e-5,5.2626431055743184e-5,1343.3621613572673,3.156648623773664e-5,50.003285486553615,4.4695447845154676e-5,4.5182760893936124e-5,8.602301109281413e-5,9.451962091853785e-5,9.711864661315903e-5,0.0001348562674734244,0.00014810806473172322,0.0003806382210131332,531.3245812035411,6.502413209765789e-5,0.7416425044986601,0.5599953459040062,1.1124780890837995,0.12861191919648182,0.681086651291572,1.2562708388157457,4.510665108602088,1.5362922090020368,8.949317316570207,51.19269280291888,9.74638493702487,9.041953536016173,6.851080040635309,13.559168998011726,1.5658888534356616,8.285270681313692,15.328413567389713,54.910785033377,18.71257212525235,124.7862347601368,529.9422403587722,134.01090250642463,2922.1015109907767
t195,0.00028865931300777576,4.351735438868372e-5,6.848960664848234e-5,1334.546459680867,0.00017155955139944095,17.732131246293534,5.4895465248335295e-5,5.509346198042615e-5,9.089863345605482e-5,9.574073639065097e-5,0.00010311978992962158,0.00013203432328077824,0.00014128653187331185,0.00027212941279305996,433.214447006938,0.00038139998249717914,0.3330439890922499,0.25145951251528353,0.4995797871386017,0.057729638733900794,0.3058412097523445,0.564157989048845,2.025742630885655,0.6899117919929585,3.8411712286467012,23.914757031575636,4.270721830473667,4.215505090707205,3.19408414394142,6.321514798432946,0.730034305714614,3.862729266428867,7.146370314931335,25.600384157941544,8.724128199882873,51.815925219628646,262.1103175395135,60.98105388754971,2256.95110032279
t196,88.10216570573527,7.903793673638672e-5,0.00012910477356723368,1326.9437949768387,449.8082953108794,499.3530021329112,9.847245832849862e-5,8.763660013549357e-5,0.00020246482015096317,0.00022191858338984746,0.0002409719891959987,0.0004066108177626438,0.0005146090371049493,83.27144615594563,381.21918010084295,0.0013042319703844385,0.15374944468901208,0.11716454573920117,0.23105480693099417,0.027563991778173622,0.1291407106953118,0.2325144030024328,0.8167086820308014,0.28360675179466266,2.1356434373232736,11.467812453833124,1.494080810031091,5.373556329107679,4.071542115600101,8.058137638852852,0.9305612728249347,4.9238618037551,9.10959111253942,32.633322559592465,11.120792827774846,68.80761620894539,292.8013676342746,47.76274090371062,3331.3832998869657
t197,0.0178513152358538,6.988570971468142e-5,0.00011071412222898598,1322.735435723632,1400.9408712430602,499.3530274641249,8.254331787762124e-5,7.338138513114305e-5,0.00014906225299981423,0.00016238873146403294,0.0001427137280875976,0.00022054442431617864,0.00021875215540668547,227.92197117007385,326.1985540978344,0.00048288162359486894,0.7361872823712265,0.5558653947870187,1.1039447150451014,0.12735626387430968,0.5846181610995811,1.0510269570128665,3.7575457408113673,1.3021005252506026,9.219879893034877,46.6482900773911,6.991474367295841,2.8115516592246332,2.1303070652764537,4.216193342614003,0.4868565385621395,2.576246560448217,4.766328310231985,17.07461298466558,5.818651793260773,30.800769954847496,177.99645636272317,28.226624177978913,4126.15231200922
t198,0.00036918122057004715,5.2400994902563484e-5,7.300039291073072e-5,1355.7298468254207,480.385226211558,499.34919374412584,6.0611586047507634e-5,5.644015632045868e-5,8.623657571423653e-5,9.41842287362559e-5,8.132874101961457e-5,9.282512045330691e-5,9.832198412549837e-5,0.00030680590221110867,235.36477038284852,0.0002560100588157494,0.8642988047370329,0.6526287311552301,1.296460864554308,0.14989386611247035,0.7937288002580697,1.4640245139608146,5.256559588295346,1.7903585678775067,10.36818813709594,61.4711808378334,10.134547703437338,11.26889095214069,8.53844959300461,16.89867901366226,1.9515882177122807,10.325889865661694,19.103671004253304,68.43468995936897,23.321319485060513,161.26707376115812,611.4751915618623,149.17101359833293,3746.8289919384497
t199,0.0003462078751546659,0.0001025100360125911,0.00012357213274864223,1323.3538157427306,3692.9996297103294,499.3526433088158,0.00014798036733838942,0.00012443862792694434,0.00016027345047296446,0.0001674965242300792,0.0001238082526135757,0.000155279555287673,0.0001673461072033648,232.383476788805,307.82086742172066,56.6899433349106,5.377845839783747,4.060815958256101,8.066861036957341,0.9328250281895475,4.938855657913789,9.109532534646176,32.706824057083274,11.139990042649888,69.0498444395952,326.96646582667427,43.94873121640939,29.83813522314319,22.608400308242985,44.74489050235148,5.167537522045242,27.341289932283686,50.58336096265308,181.2035041305412,61.75097903923888,450.7188427680389,1608.7908634234263,291.85681333855905,9403.505204008925
t200,0.00016411360998886128,0.0006701098302961776,0.000564408379544687,1256.020500811738,3692.9995318017022,10.236216350079467,0.030115308798618352,12.522255403143133,0.002180010412543085,0.002314711259580755,0.0003158822290800457,0.0006394625221486981,0.0009923682734035977,335.7411730464884,285.6999417511546,11251.89131209202,4.4510459534751,3.355560846939853,8.46900716252553,0.9790454470193506,5.184878780908348,9.563720562237178,34.33900616246309,11.695222097348433,64.61707247785854,288.0479579317998,53.434847590105335,50.8324417489823,38.01189844919669,83.84373253843007,9.68253477466956,51.23232745095225,94.78407978198848,339.54416623235846,115.70999565234703,833.9798121997567,2575.0962869160344,602.4964097675603,22124.499938156598
t201,0.00032092446138938616,0.0009172125224590085,995.0529194268001,1272.0685934043343,3692.999544775023,14.905001025709753,0.04084020908746087,2618.3431132193928,0.272929952664943,0.1423600732983539,0.0004158571096749921,0.0009488951964311601,0.0017484604794132871,335.74122861124636,484.0057795692386,12653.989672649988,3.773348653107291,2.856063194416019,5.402565698630153,0.6318523973666689,3.314073333950757,4.385002032829663,15.829789119723843,5.147426965642628,48.888160003744844,249.7670508272153,47.645789138143236,51.51644478254277,38.96839998216742,74.10417144223459,8.483713355526794,44.752175670817806,76.37791307604238,267.5699761716045,87.72886412383478,830.0007054825959,2712.932690999356,705.8971370843058,27353.539647802354
t202,0.0003095268899573684,0.0009193506931790373,950.1314955595593,5.105649928801823,3692.9995416714405,17.930842613950528,0.03971924807566051,2105.748049833647,0.14547216714633127,0.07583032674583486,0.00034950387285244704,0.0009786775671884692,0.0017259510427592004,335.7412279365818,10.036140477181098,12219.791659128874,3.24444703550123,2.454103388907104,4.80705538413137,0.5628854565140964,2.948073735427594,3.754751420546559,13.65330581984994,4.5521762457747,45.76322909268647,213.2066531594589,40.97851163497641,47.496317758083165,35.76567814601801,66.31497318860636,7.6001883168906765,40.171530230726596,65.25195299248577,240.80004964786303,82.76050197724678,764.0843088403489,2459.1794829766677,631.9976707149817,24115.097759065764
t203,0.000304276215655619,0.0009038885526750425,476.14812375402977,2.9150568419013844e-5,3692.9996351937066,23.44569110567333,0.03936121818533115,1470.1683924518895,0.1113241063073241,0.05657385474917716,0.00032919105875989647,0.00014676872983928908,0.00015602807296618418,35.874544972950844,4.6523641049559466e-5,10598.972047851368,2.6224539797468704,1.982249859121868,3.921706577552494,0.4600016164941201,2.4056096707802523,4.20030811811625,14.930118491776494,5.0716497569468775,40.43915091161494,177.60021686328938,31.095390634988547,56.823547484975734,42.478862968357774,75.88390189180961,8.670139673831146,46.32445501120804,82.28845171391339,295.73816476071426,100.17449705618938,868.1864624393125,2784.7170310988163,697.624900989532,21641.45688190479
t204,0.0002809903405458719,0.0009042356216572218,435.57917774083217,3.201251227937025e-5,3692.999570044326,41.6399500084284,0.03991717643926751,2026.3571602690438,0.09771195674840545,0.0496858518154074,0.00031658507541907125,0.00020712652420771393,0.00022696173441497499,0.001782118121542048,5.855089699783181e-5,9590.328056649598,2.482742127479812,1.8758448551103677,3.7128549125566566,0.43467806405969867,2.2828632726323383,3.9508188324834856,14.024934946755913,4.766821849992135,38.57265102592487,167.24698033052405,27.91729731781346,73.78166073467696,54.89692198392048,90.95736793767085,10.518609629753906,56.24572641597616,100.43474696054794,359.1880388563329,122.2012488261947,1155.6717046399754,3369.428680128728,856.8347277758226,22304.52295970299
t205,3.826155350447995e-5,0.0008020669672770351,486.1405372612875,2.9000314164762215e-5,3692.9995803979327,8.953325337552836e-5,0.037556297042956065,2414.585788508513,0.0761677286223791,0.03963683065856638,0.000270014632842236,4.997346526365201e-5,5.3014440990723306e-5,6.172882353999404e-5,5.0647757420141585e-5,7805.8838880083385,1.7473133495818176,1.3222285019206146,2.5771911298630097,0.3028733861982947,1.5824450763976552,2.918743295431284,10.252600335340412,3.5106383433864483,26.382658800900394,124.45889904869317,23.2350048664612,83.95246722194652,62.67056364723938,103.09251847390111,11.830449059395823,63.200134172751525,114.30887963811338,408.9727572968524,138.6898720870135,1263.5975636704723,3860.5552233774188,1021.9145891998438,21730.84021325273
t206,3.813540309281849e-5,0.0008192605562251456,477.1885055844388,2.720763333969428e-5,3692.9996692228096,7.678396151625472e-5,0.03942242657106531,2611.3380377473745,0.07798314768988451,0.04078869232008646,0.0002643207608337413,5.31827481293926e-5,5.241446773475442e-5,6.70971284473651e-5,4.921147575278346e-5,6051.669990587862,1.8884759532470872,1.4301021242529948,2.6727083875656117,0.3177228021579025,1.6482974805834467,2.8562472620273875,10.09719441220795,3.4647883829090853,27.570605793299347,124.02821481966367,25.49467786422334,84.9133754580705,63.357957976147546,98.2473770490715,11.277045808975261,60.91627389950902,112.15631729473292,408.0977415695024,136.2907475299355,1301.8521272467515,3859.2211945894032,1065.4077501618494,20236.56278888929
t207,2.8149629559669974e-5,0.0008180408254972546,361.9622433945986,3.586847179849268e-5,3692.999603320783,3.681673837029436e-5,0.043404743433814626,1832.6980849748975,0.09676980601315369,0.04935267394397251,0.0003244961332354329,4.2695171349184235e-5,3.906017998158559e-5,3.7054607665112796e-5,6.751345349461052e-5,3629.8292401785684,1.8284862755860638,1.380599324889078,2.028280847748384,0.24234221414965149,1.2538323194401937,2.5891762764717243,9.116029144331307,3.1444399089803605,22.045522380519966,98.84184160855756,19.422088697565524,95.54149306527835,71.37143206581652,105.17395343688463,11.873301484581539,64.13664093644998,139.75962271084447,481.2198405948281,168.04996732076467,1534.7662800290052,4046.469408613655,1250.1891133799686,17648.123821423767
t208,2.622539408296104e-5,0.0007714067771523786,14.558280696636455,2.963547701790401e-5,3692.9996363776936,3.255747102414046e-5,0.0526116473193814,1019.144330368895,0.12835847356237842,0.0671363967691686,0.00048156719384021164,4.1558856676251345e-5,4.036331185743086e-5,3.377382618707905e-5,5.684074247374066e-5,846.3382440752086,2.373278570859801,1.7919707524210333,2.554730653535669,0.3035650343043539,1.57881579796409,3.328605603698014,11.752451441292191,4.0510942657306,29.970674620326378,122.07005774988679,26.205194203173793,127.1730704755507,94.92391243644033,124.24614924832846,14.011185448542742,73.59045658907377,179.08436314403843,648.2835284909196,218.01399431492118,2210.3026124953903,5437.092166062781,1666.1235086108543,16572.11549797517
t209,2.146870898233026e-5,0.0007114956513710031,9.858867777225677e-5,2.5064764855749244e-5,1810.2160272904678,2.6267815820161302e-5,0.11074416403345282,619.4101084476926,0.00024530978281372035,0.00025965483299489133,0.00016715334230872335,3.991111901591398e-5,3.8893824468186703e-5,3.118843212969511e-5,4.17882841297577e-5,0.0002506378041987458,1.2755336242194193,0.9687259707897172,2.2239898794783346,0.26431585033450017,1.376469175382373,2.64667303434833,9.413756608363206,3.228562763843011,24.456596660164095,100.88893217997327,21.00962283871459,0.000628042704624393,0.0006512100164639884,185.5326498559604,21.208494535645748,114.05726056441159,217.91727937139797,871.0993870754234,262.71913478631654,2660.5812454233146,7279.207796110577,2209.4706551722293,16419.287198058842
t210,1.9104758993731524e-5,0.00011578057015290441,2.206870620676819e-5,2.241286144763456e-5,1.7035148471661925e-5,2.4859384520079813e-5,0.00034976919534652,0.0003454837888692649,3.918122542627959e-5,3.955022741687195e-5,3.6636496855325525e-5,3.469530524874609e-5,3.566588212388719e-5,2.5625299208998377e-5,3.611428384044688e-5,2.6993784389263e-5,1.6559224253692018,1.2563107334520487,2.457786108460968,0.2936209695325801,1.532876036694853,2.885803780902556,10.43590224866256,3.5094911701276255,27.731943497211166,114.9110885134821,23.543217460840328,13.352538334872213,16.349402830865163,217.57439291400595,24.808623450589987,133.65952848776183,221.48578056433988,1059.5412958133352,275.4308602347453,3415.837537407979,8521.179603699471,2861.2815357816,16950.71625344122
t211,2.214799881855851e-5,2.168066139552229e-5,2.5820829128463305e-5,3.527722440246925e-5,2.2179782680579902e-5,2.7938546733460753e-5,4.616774560457078e-5,4.651933936288967e-5,4.3720983294193405e-5,4.4694425441291825e-5,4.444614602522248e-5,5.070242910155675e-5,4.9894423273055915e-5,3.681045545620026e-5,6.730021663229288e-5,3.341710258410164e-5,1.92397036276581,1.457361870719875,2.868029448398525,0.33962350884507186,1.8964497231507345,3.263627664998632,12.06242297962945,4.010374542441469,33.451988202652636,136.84354885967664,27.74050197734023,122.1727794939332,92.14091586551397,176.93194280568792,19.976257805978214,110.92981004604988,181.5910397695548,820.1575416150671,226.06907902217208,2828.798358734376,7330.986378573879,2132.5487181021317,14268.161339693273
t212,2.890564829919404e-5,2.192721484820964e-5,2.873517419488408e-5,4.0987268497600996e-5,2.566767508805313e-5,3.788645119264533e-5,4.548937187362151e-5,4.573326521826214e-5,4.7495816232322805e-5,4.8491587810075036e-5,5.146272236420145e-5,5.696441289080274e-5,5.5834565453223735e-5,4.354034126989572e-5,7.07806986763792e-5,4.023884544634965e-5,2.450128819617631,1.854901817824554,3.67656271070215,0.4339769594127796,2.2119218975189514,4.053122513425641,14.311332379878143,4.92970272283929,39.03919279034481,173.73032275598288,32.64836475760664,74.18576423982357,56.16704295375156,122.82967718768424,13.199707418787261,73.8118176616126,139.5400823366689,509.7973012532647,171.11705669556514,1600.7370675855148,5297.04615864651,1324.1068566395427,9661.878752884937
t213,4.4238303016595525e-5,2.029551675855299e-5,2.7021900089727782e-5,4.007614215984514e-5,7.610843920195554e-7,5.8302653266682365e-5,4.358367437782446e-5,4.441696360669254e-5,4.5513800966201516e-5,4.596859090634209e-5,4.9057939986738255e-5,5.299700138244475e-5,5.1912625528395195e-5,4.2682812962924974e-5,6.596400447265178e-5,9.246310233597394e-7,2.644380517359214,2.001888794254129,3.9696341016164345,0.46601047561219516,2.419220617035807,4.4804334302149185,16.110865393571768,5.447383509178052,43.469113155349405,230.9076160127411,36.79973205779001,59.64640762233782,45.053988489170486,98.42031633280773,10.476348794178508,59.178163990908864,111.72760720449462,407.50310718434497,139.82245115301737,1276.8783276765812,4175.569499969005,1057.8636342132668,7790.856764412481
t214,3.592897820006975e-5,2.2055809803335203e-5,2.8831456693715586e-5,3.969756819114869e-5,2.635199986515877e-5,5.2418374638526445e-5,4.540778669466899e-5,4.61046242263432e-5,4.6767637472782075e-5,4.76859329488322e-5,4.999431729221594e-5,5.340060024922456e-5,5.24315499496942e-5,4.3969696686199174e-5,6.328631852197337e-5,4.116416365217176e-5,2.6840159447127157,2.032325242200153,4.051275829643825,0.4749056477051999,2.482976478871982,4.612706372528205,16.680876341982305,5.616665644817118,45.41940166024887,186.87113359217815,39.135265246059205,53.510392767331126,40.544912276094166,80.24333515209725,9.267376269925226,49.03262789689703,90.71373751767183,324.9611203981831,110.74116503404059,997.1248441215643,3238.938242115804,851.4930447468395,6156.633041794211
t215,3.21784570263848e-5,1.9013078535882234e-5,2.3998583075693596e-5,3.903250008314648e-5,2.4725826365926498e-5,4.040758678354858e-5,3.985375769914972e-5,4.038242633231211e-5,4.081103928901008e-5,4.201183929184894e-5,4.310730383605204e-5,4.526125201562519e-5,4.4347308264539126e-5,3.913726029105396e-5,5.9499498568258104e-5,4.0111666963751246e-5,2.7179250059130253,2.056807822957791,4.175219676279538,0.4795685282004217,2.5371515142071255,4.757921050773603,18.001678213285736,5.883700498154722,53.0226440443869,190.44456726559136,44.421579674521105,35.63731650992095,27.002451270084816,53.44115721446024,6.171961905897129,32.655174951482415,60.41432786425612,216.42046524756398,73.7523707019747,651.8805205312008,2157.1875620064575,575.2974973710885,4218.360182748043
t216,3.2716275897175436e-5,2.165202222771861e-5,2.82013375308136e-5,3.931314908096812e-5,2.420781415382282e-5,4.050964267062951e-5,4.4478007874166546e-5,4.4920316500636826e-5,4.531031888246126e-5,4.633010565583429e-5,4.691218788421537e-5,4.9278133944123837e-5,4.8764080491122905e-5,4.3237201444992976e-5,5.6998593554716105e-5,3.864103015248035e-5,1.9734150297518884,1.493663477292233,3.039221701630056,0.3515024005049489,1.8527870137913274,3.470355343679935,13.013100010124273,5.0378754257489655,38.01366990910662,148.50125756873067,34.26774239411343,25.447365153204387,19.28150481851038,38.16047395869329,4.407173466959183,23.317921921283613,43.13977449494629,154.53836865697915,52.66401044815005,460.86164627722684,1493.82775957969,404.451325814964,2971.1125663352996
t217,4.60386752650226e-5,1.9139242048682686e-5,2.392886431963556e-5,566.846585524969,2.8081715246154334e-5,5.702490068561774e-5,3.938099453485937e-5,3.9762925700079826e-5,4.008829945135446e-5,4.1110653484689224e-5,3.990668525689199e-5,4.1471649076309597e-5,4.142686706998301e-5,3.900619828596055e-5,690.0902652560867,4.3487343614968075e-5,1.1882812607896096,0.8972633366657017,1.7824404143958457,0.2061107216365874,1.0912784948942007,2.0128277995839614,7.226874439543436,2.4614786003210134,14.737202467634424,84.71406663019121,16.197760565904456,14.395226890240975,10.90727887764255,21.586867596223602,2.493066841258445,13.19062929604965,24.403592989071257,87.4203234333398,29.79132925184452,215.14931938874344,855.5616663632359,218.68976215648027,2883.04203845176
t218,5.4738883823769904e-5,2.111479179272695e-5,2.9471632847941758e-5,1030.4161588711702,3.459045153345721e-5,7.01759648754532e-5,4.381699979371591e-5,4.41627891160313e-5,4.435186826215089e-5,4.514902414702287e-5,4.5119473003342236e-5,4.769325079496832e-5,4.842200631750099e-5,4.8748395695893696e-5,643.6979460897003,4.752801961725749e-5,0.4948552933228008,0.37365869685875736,0.7422965672847819,0.08582612873957177,0.4544584333858136,0.838242850779261,3.0096657361900467,1.0250848653493354,6.176011396393013,36.13772963810193,6.646672766695535,9.14139909300899,6.926449278212111,13.708305041064934,1.5831706362789224,8.376441930587506,15.497009743174742,55.514520127602594,18.918382958371378,131.58767870720456,531.5168368096237,136.8271405404408,2659.6965672830934
t219,0.0003055176115407418,4.81269145109812e-5,7.136291055543682e-5,1054.0611473288543,0.00021511885460807163,356.18461330838255,9.261388403135097e-5,8.568593123146976e-5,0.00010280523825485438,0.00010530433612765501,0.0001478693833878549,0.00020286757068401604,0.00020757331813003662,0.00024777658252101564,493.3341011671839,0.0002973221239562965,0.1352410772426029,0.10209098693118215,0.2029262944663994,0.02336346114994412,0.12418934341271805,0.22917327182063127,0.8232265832299046,0.28028902913381765,1.4971509128476386,10.792554799606547,1.2098938752321142,4.2918421813722665,3.2519352988301686,6.435979652947175,0.7432942553495128,3.9326441555467264,7.275695169111944,26.063709614353257,8.882014172022073,54.28885956496687,262.38719336619783,41.94880049191417,2338.504059306766
t220,0.0002922264102464032,5.114038741403477e-5,7.358882538248499e-5,1053.721134047602,1603.4049354878334,194.79493181331517,7.266871633813261e-5,7.010733569805912e-5,7.865267673938287e-5,8.400472954246683e-5,0.00014196964181763139,0.0002324609213109859,0.0002467724246114299,0.0006825661997876984,423.1098572721413,0.0011122907367750127,0.1264593852625734,0.09576029654990767,0.18898695476978808,0.022472985555513154,0.11701022918973308,0.21522373419975385,0.76378609844469,0.26326760323112663,1.7379771345191501,8.414031410913621,1.3825358266599705,5.495926997027146,4.1642724527424875,8.241605133840524,0.951828556375336,5.035955952114792,9.316895951268517,33.375919638626904,11.373872408392359,72.93533472143163,294.7868402867667,54.89378962744207,3788.9337504552213
t221,0.0002852010918449017,4.957116479152618e-5,6.979247232954123e-5,1036.83284072291,2699.802737413815,112.53112812697536,5.18434296486397e-5,5.165824295274869e-5,5.4521107365035924e-5,5.7795964788240995e-5,0.00010316013266593021,0.00016150579113841698,0.00016648870276205762,0.0005435401255086932,354.693200308279,0.00036408270834062037,0.6964928099919976,0.5259176611406915,1.0447680598204656,0.12078178544126333,0.6396227398418034,1.1797911414770101,4.236084657137361,1.4427742288736207,8.943774652911054,43.966437740255856,6.964782094888035,2.8869687660504035,2.187459864450087,4.329254489910674,0.4999857634200095,2.6453167566561495,4.8940445221184,17.532085797273734,5.9745607856372,32.86335990383559,177.68106910987157,25.017339850977912,4550.1345389148955
t222,0.00029855080956754556,5.044320407195154e-5,7.092446160363536e-5,1037.7331191331994,1517.4072565491213,88.79497194425518,3.96382930114831e-5,3.999685278475312e-5,4.1779215085841106e-5,4.408650019354812e-5,9.194532494517472e-5,0.0001420103195419126,0.0001430946241203488,0.0004681569596536909,334.0734695092544,0.0002413872934426807,1.0649414393783667,0.8041383336707292,1.5974150101445517,0.18473064222087204,0.9779569317511423,1.8037982488004756,6.476508253132991,2.2058689105684284,13.279757022392442,73.55583300541197,9.690934494268232,11.499608393274837,8.71327320269077,17.24462757047464,1.991600055583092,10.537249519792091,19.494666608887073,69.83541508809866,23.798648498141766,167.22294775768606,612.1794642671424,116.45510861562116,4148.624981018821
t223,0.0002630077840308815,0.0001948119310712377,0.00023688677315668574,950.3349679722265,3692.9996548114877,91.10356279350945,2.0482607587439055e-5,2.2435449756535455e-5,2.1311145618739902e-5,2.2236796206686603e-5,0.00023136367161455648,0.0013453146134656227,0.0029358181296648364,335.7411033037714,413.21392274575874,1691.0446821524215,5.467428190674311,4.128464462937976,8.201145269887798,0.9484267305757322,5.020870866724408,6.279721836484906,22.377519683478777,7.621999142815171,70.24124517316143,283.6968305218243,52.859722748363325,30.5095525443379,23.117143617131884,45.75162971441886,5.283912578542965,27.956212867259385,37.534488261079,135.53046057294608,45.72724082567328,462.18506465817654,1467.7618325630467,329.5758962617374,10252.219996539356
t224,0.00032305513133481573,239.99996772009166,552.9761849726945,390.61934882159005,3692.999582220703,75.46588526816794,0.35189474760595413,832.0499182102355,0.29949455954657606,0.15611912298209418,0.0006333123698793386,0.00030100923268842813,0.00032753829373854753,335.74050396397035,345.4220575749998,12751.08759075951,3.9532533338043905,2.9519986303392427,5.827514182633697,0.6872015506540696,3.6203641681702097,6.288615533973295,22.417046500219644,7.6281480529743515,56.08122580274434,277.87938695178923,48.34130790050066,48.37429520050321,35.40537170135877,72.56592228441414,8.062271903879445,43.40387898736733,76.10193259137493,273.0733573009722,92.46371335299604,839.5908479564081,2673.8295215431426,626.0772989772107,24441.79460726456
t225,0.0003177283114234206,239.99996943654887,452.02814020847836,18.69644186332039,3692.999581604525,62.087509092638065,0.14041887051545363,2764.687836825357,0.12225973467153665,0.06297216870234852,0.00038062588250603266,0.00030423076726774945,0.0003537318730301713,335.74041664645836,35.82312254938259,15028.216174398567,2.9800329434580206,2.259652529044451,4.483146374623228,0.5263203353842336,2.74968289355748,4.830980796574604,17.073598897032443,5.83577675865683,43.60971466614365,203.15113403124698,36.382739820555294,51.0575537602091,39.06950439251189,77.38464473646708,8.897634234938257,47.294834431752236,81.85280159280812,295.1999696088299,99.29227093788222,912.0402834333562,2548.204986195791,699.0784080126249,27813.86187109945
t226,0.00031200677518964574,239.9999737290584,599.7475795174406,4.227315563923455e-5,3692.9995835868144,55.24819804451577,0.09684425782153722,3157.7811922640026,0.07562058134598078,0.04081464371533968,0.0002654349926636637,0.00024113328399327343,0.0002792558614501063,318.36105288291446,5.811429580969721e-5,14914.55411938483,2.3066572118278437,1.7486800138565908,3.45861566706085,0.4048376531186848,2.1199859487167,3.978001769868388,13.842393328426185,4.8163921083212005,38.0227826208206,153.04598601134074,26.847906169232555,45.66969184157469,35.31282725569849,70.10589393735368,7.957285292477469,42.42772306937323,75.08390804519922,273.74338362775893,91.29362177590659,855.5290192639235,2303.8915128391805,624.526211627518,27655.039494189376
t227,0.0003209440369158038,239.99996970051626,374.6299416552827,3.908911709483209e-5,3692.999585832969,21.847118968451102,0.08982915393968553,2776.750734486116,0.07042054148483998,0.0374633218485627,0.0002814848509648853,0.000406072402754199,0.0004771718326511106,261.02923973287545,5.5270832738534824e-5,13497.152063662319,2.589268238278651,1.9612792397893795,3.8778843614434213,0.45635113182530485,2.3827230219972733,3.9477597713211914,14.25979082367169,4.763360865897393,41.18119440792233,165.4704201399179,30.539047669930827,50.24010218501463,38.796973937761024,76.60265665888156,8.840997559594314,47.06948000325586,82.04064871489541,311.5190059457586,99.96775866379625,996.3153678596801,2732.793869162713,745.8394812405169,26326.063368692736
t228,3.579580295162358e-5,239.99996970935587,317.16134705640786,3.949763439642056e-5,3692.9995742758783,4.6913377262053726e-5,0.08509958600520957,2587.4427329326,0.06596479200695092,0.03479017465991911,0.0002653632906940754,4.388452743129099e-5,4.26504915993204e-5,4.3375429686790364e-5,5.575868843016202e-5,9276.02141495698,2.1124419953149656,1.600154904365449,3.160519428003612,0.37286802975288225,1.9437173252120175,3.7030455808348175,13.42432422512336,4.464806901281986,33.217171273634804,142.32494723819934,29.753134994315367,61.89590952240754,47.68758994164788,93.95949391186718,10.891627115044969,58.12545708072063,103.3562316842994,429.02264095029096,125.2150806619384,1237.0046432021256,3320.28027282834,1022.9785993027207,22860.30614482058
