BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t9,13570.419866514798,2329.346185568773,-7.134270507848775e-5,952.5891576626489,-0.00036899579248188865,3.917852439046844e-7,1.4579015594302852e-8,218.568654893987,-1.9234251812044718,-17069.0,2805.501473919363,117.76943762260613,-7.092051991215383e-5,58.153476607360766,-0.0022912663481389197,3.410016728474069e-7,1.4898801344252442e-8,-1515.330630305883,-14.09139600414115,-1452.0,315.4096425777777,2545.4299879582136,-4.7422319731560104e-5,44.045212373382206,-0.0022959535544519196,3.366702150090524e-7,1.4910935179911263e-8,-1793.5240395067801,-12.35846037263352,-1099.0,4457.746862365197,0.13377177071242893,-4.8004237924836784e-5,87.20888665159973,-0.0025683397356831223,3.5000727396334344e-7,1.4872602698658296e-8,-2299.1259652644067,-68.96093953537128,-2177.0,1034.629498049575,0.06242988553087872,-4.865082950681542e-5,10.07339954264113,-0.001973163637436549,3.263893790275903e-7,1.495186462967926e-8,-790.4279141928806,-5.335391804848723,-249.0,3920.1395841549916,1166.6946985855118,-7.768798372807472e-5,53.301162325796234,-0.0023749808472221805,3.393251952439228e-7,1.492216511390279e-8,-3777.280787401661,-21.85220534293875,-1341.0,899.0329234754313,0.00025512654464431136,-5.133033499590784e-5,98.575537238308,-0.0025375172692813637,3.5338195595128497e-7,1.4895174331064447e-8,1481.5426260500894,-65.14875340197284,-2414.0,4139.411660396377,0.00031116846897368125,-5.2230830843650376e-5,353.2180369785698,-0.0030779807553857103,3.8887333824435794e-7,1.4755400361298627e-8,4583.498681965653,-15.125560685766889,-9061.0,83.85779985508367,0.00044800583618766714,-5.179563239709527e-5,120.36316858259134,-0.0011175898620266556,3.587338840631551e-7,1.4852921823189911e-8,2702.079187228909,-15.299434654939732,-2891.0,23563.36535901179,1071.0884989090337,-6.39384683899434e-5,1147.124274545717,-26.066421825265266,2.668539757308992e-7,1.5833551181342393e-8,-1919.9996488958975,-19.511998044408084,-23816.0,72460.6171365026,4318.409645188609,-3.9442498360980175e-5,3548.382313180141,-216.73739276113133,2.749482493507703e-7,1.5876143336673182e-8,3109.9998354288705,-50.671498283121075,-83170.0
t10,13656.626796253604,0.00013767425060811413,-0.0001228965898405997,712.5443708021829,-915.1136934658282,2.889893558386521e-7,1.571994054969257e-8,3686.608430621649,-40.66591951669109,-17100.0,2578.782243397927,6.791809424955037e-5,-0.11274427615342761,41.98801593337545,-59.510128026159755,2.7084627984793617e-7,1.5938763670564656e-8,-1077.087456255855,-4.0599989645092265,-1480.0,2874.297828255134,3.211416034222585e-5,-86.39058549869888,31.749879350636437,-45.61242289265123,2.7078554314805414e-7,1.603816700447503e-8,-1638.0975944730367,-14.94713713026331,-1121.0,7282.227135686181,3.9060846898942985e-5,-0.00028739074795133596,80.31929348748685,-14.036390398084173,2.716159116690202e-7,1.6038200979245534e-8,-5061.251444918191,-66.25834580253584,-2221.0,1086.2162940037942,3.9100848065261776e-5,-0.00030384882737560174,9.276554983687543,-1.6228728927798746,2.731383121161237e-7,1.605449291802827e-8,-834.2385978633195,-5.631113761567376,-254.0,3953.7281580826093,7.486570716709198e-5,-0.00021719479542738212,49.08456476283521,-8.589718243197472,2.7251201044473553e-7,1.60405951396776e-8,-2561.0788314795905,-64.14403107129446,-1369.0,1022.7851947123577,3.4740456182548824e-5,-0.00024137101554362185,88.2474975566438,-78.19129021876192,2.736368537210001e-7,1.5942202025499678e-8,1520.350102835352,-95.191298532301,-2458.0,4963.937692897779,3.463056811108679e-5,-0.00029436726126377463,316.49937714870174,-161.95293957388634,2.7360983473789186e-7,1.5937603726717806e-8,4156.231720609708,-13.715591616268535,-9261.0,168.52844520398747,3.6686544184174916e-5,-0.00036665702624139106,86.93735761811311,-136.24754591561603,2.696769733146867e-7,1.6005952131856222e-8,2850.2600511826317,-30.47797839193592,-2939.0,24001.710287348495,0.00014292074139863898,-0.00010018878073183496,875.2427628703987,-848.734514517648,2.6348102859957677e-7,1.594397584653823e-8,-556.9058848797449,-18.312693786921695,-23453.0,84264.67308450231,3.258808710239904e-5,-4763.226356192724,2933.9834703967686,-1203.367258745593,2.6971462408734026e-7,1.5860695800449766e-8,-484.7904953796037,-11.27247741291164,-80736.0
t11,13555.35751591976,0.00013547711437815257,-0.00012624065300891006,803.3979497956017,-798.9541882857216,2.88840176099781e-7,1.5711615203300873e-8,3710.1709436553215,-40.97223102883777,-17229.0,2586.191675779264,6.90493573039405e-5,-0.084366789876021,47.33113534081727,-59.458746052176586,2.700792236717002e-7,1.594864980842224e-8,-1066.0381536867903,-8.941613913001175,-1499.0,4173.1671070462935,3.609332671106882e-5,-1430.4072027407979,35.78071407382471,-44.85481004629527,2.681040489638841e-7,1.604534007314894e-8,-1588.7146206150762,-10.971224083770055,-1134.0,9041.709234810716,3.730035658003528e-5,-0.09695410931385433,70.20780508274123,-126.79787582237229,2.686483032855244e-7,1.604344583808867e-8,-6669.502807229965,-68.51944030345635,-2247.0,1066.7290618202394,3.7738056750907464e-5,-0.04652437237743123,8.015534381108896,-15.65846658124283,2.6992504867900466e-7,1.605630836105506e-8,-795.6688751027724,-5.370768158073136,-258.0,3993.2249060618783,7.046959802666819e-5,-0.00039923956535330694,42.58863134532514,-78.95492577446606,2.6949692290614603e-7,1.6043415966351408e-8,-2497.2290143388427,-74.6292687975546,-1385.0,1200.0280450846974,3.6733349313759974e-5,-0.0002242455520690826,102.29089869094436,-104.28975560549723,2.7261793937285184e-7,1.5950864218871184e-8,1394.0718763183474,-104.10087725219877,-2488.0,4284.2924773759405,3.647470861253371e-5,-0.00028093045118491125,365.77727062901573,-495.55271180300286,2.7250398318435236e-7,1.5949905432596664e-8,5236.76455923905,-17.281351254090467,-9374.0,204.3364463016558,3.753770097039725e-5,-0.0003958099551952861,99.47778532849597,-112.1268582947102,2.6774788160853223e-7,1.6024099327174328e-8,2811.9891666016015,-30.676181938080855,-2973.0,23673.77897043123,0.00014632978410796093,-9.753500188840853e-5,971.9848899468614,-805.3617009900976,2.633146340319765e-7,1.5946161847491014e-8,-542.1976208819344,-18.204587526404104,-23280.0,90960.46649287106,5.075190880982673e-5,-13029.558452166832,2972.0996209868476,-1987.8522411064287,2.696858973743923e-7,1.5858214499542476e-8,6.3545460410612264,-17.510017621991846,-78904.0
t12,13348.063662136203,0.00012321332527610775,-0.00012734883561008612,999.0884752974991,-720.2152038980596,2.710675930199221e-7,1.590277251649229e-8,3696.8622879411355,-40.79921848474391,-17283.0,2713.0393202836617,7.067869340236476e-5,-0.07507956602916034,59.68998985905824,-58.35967086564428,2.7109274418561046e-7,1.5930730245582342e-8,-1212.9762799193209,-9.318350744073483,-1492.0,3950.607100248313,3.3644026858291665e-5,-2448.55874554811,45.25448184359972,-43.101557526380724,2.706147994415672e-7,1.603359655909098e-8,-367.9192807980827,-6.282032138635549,-1130.0,9723.822627422896,3.3738861766981717e-5,-0.07791473578027085,87.59720124100868,-112.96664089098059,2.710897778693976e-7,1.603148893293204e-8,-7397.261756987533,-63.11355006498548,-2238.0,1180.367027430495,3.5018200389844234e-5,-0.03796960824697017,10.203071856359394,-12.07386186832115,2.7253735275300086e-7,1.604600083716846e-8,-916.273453967662,-6.184849138480414,-256.0,4187.324453561643,6.901069940681455e-5,-0.0003391741006980006,53.40629709471743,-67.5065509078353,2.719263731731887e-7,1.603152188936486e-8,-2720.7233066695535,-73.50062319277069,-1379.0,1287.0569192882742,3.733059210641487e-5,-0.0001901125617303049,129.68583189652026,-0.013127841015753141,2.740128405268282e-7,1.593771887915782e-8,1162.0989160035306,-104.82838684520186,-2474.0,3377.1724386972282,3.6148833879301e-5,-0.0002470607565641707,464.64941250904553,-0.014495142146124037,2.738491336694801e-7,1.5937998428227485e-8,5519.406914330362,-18.214059753143637,-9343.0,179.34544704335443,3.6724508582324146e-5,-0.0004016705321377036,125.80885839738565,-104.61200231973658,2.696950948819916e-7,1.600620231650707e-8,2785.83842234066,-30.380360788985854,-2956.0,22933.581049095847,0.00014569649070058117,-9.897202063224801e-5,1187.5554572494334,-845.4419685627327,2.6352660700639235e-7,1.5947814346111534e-8,-553.4076054959143,-18.286979243070956,-22704.0,96907.70940452378,4.875469973796793e-5,-18137.104641631464,3259.7002234432807,-4445.175559047208,2.699604987950937e-7,1.586104574231338e-8,4.355143222376512,-17.4846195087857,-77572.0
t13,13462.75600618077,0.00011558268233629587,-0.00011450767096496564,1083.503216529681,-1034.6196524267407,2.7364810139893797e-7,1.600364905534461e-8,3707.295275998452,-40.934847006896334,-17178.0,2666.4571898818535,7.037424737920939e-5,-0.06633327247771134,66.79430933580252,-64.95271964813713,2.711195801723792e-7,1.5934561183304672e-8,-1171.2291605385585,-9.003356406174042,-1488.0,3940.2523385205177,3.3313391279983346e-5,-2344.558195036148,50.680816616362236,-48.50529918828138,2.7086383705178196e-7,1.6037930107519512e-8,-464.2902200489741,-6.57947445269807,-1127.0,9719.3321345309,3.290649021370225e-5,-0.06958538637387973,98.2473430857881,-113.85625908202896,2.713671743266107e-7,1.603625803541202e-8,-7408.752965152252,-62.9007011763225,-2232.0,1093.5122350922768,3.398415323759874e-5,-0.03444359009764509,11.476820513656401,-12.191607177251269,2.7274719236492343e-7,1.6050585131162045e-8,-831.1527546913001,-5.6102844091238655,-256.0,4177.853316586104,6.993107517363121e-5,-0.0003092911136315263,59.98153999274009,-67.82657612177796,2.724635603506443e-7,1.6039679613028492e-8,-2719.5012471241016,-73.50679424962142,-1377.0,1251.660519467516,3.7169212684813455e-5,-0.00018560097428685547,146.82339621604342,-32.17928261771822,2.7419270079383663e-7,1.5946882207270536e-8,1207.4123695793419,-104.71685449101099,-2469.0,3463.973003872543,3.5697084972039625e-5,-0.00024546900670399354,526.0323742863519,-71.53151848836632,2.7392838731258257e-7,1.594242189842121e-8,5423.423678365868,-17.89732853459016,-9324.0,142.04545167776556,3.650159664727764e-5,-0.0004180056956167368,140.27743361540143,-122.16479381991597,2.702530767812974e-7,1.601348352886131e-8,2817.5004568762915,-30.65816711930263,-2947.0,23253.868980412764,0.00014520728326364426,-9.853128913745176e-5,1249.9735451055744,-1550.7857729468933,2.635066155601731e-7,1.5951126866615812e-8,-544.8328435968617,-18.2239558804974,-22390.0,99515.01249217577,4.7731132752458746e-5,-18338.268434620037,3306.4130060077155,-7989.056793506295,2.6978956279811694e-7,1.5864114108901824e-8,-15.872589667904613,-17.22772836634903,-76461.0
t14,13542.793580182815,0.00011590813349926053,-0.00011505389337790593,1050.911237715802,-1308.5222584239002,2.739160202003662e-7,1.6004161616271646e-8,3720.929532144023,-41.11209249587695,-16965.0,2720.826021039657,7.10208633567852e-5,-0.05473182366644698,65.74707249976332,-71.34805398648983,2.7119072259546327e-7,1.5933778873779794e-8,-1233.186048348394,-8.984330675409002,-1473.0,4195.796309602582,3.389369148080097e-5,-3319.4424993240073,49.93116804701295,-52.93313123794568,2.7093687438395067e-7,1.6036113733319418e-8,245.4566741201208,-3.808555376975633,-1115.0,10214.960706663394,3.350890083757783e-5,-0.057688832335023726,95.45339709112969,-134.2811085061364,2.7150134738782926e-7,1.6035078562051597e-8,-7906.6663007717,-60.40903942833865,-2209.0,1191.6765684274774,3.4835024424995556e-5,-0.03054016846343583,11.210087081352446,-14.155578587682212,2.7290994588700087e-7,1.6049066753922e-8,-929.4269366866174,-6.273635179114389,-253.0,4211.000749615395,7.104643431586379e-5,-0.0003124699320009603,58.151716739269396,-81.33923748228422,2.7262060937159436e-7,1.6038416826306942e-8,-2752.4727000328257,-73.34028769358208,-1362.0,1114.8484311016755,3.635189712632775e-5,-0.00019564746911747213,149.29086379374596,-36.054671729438326,2.741945144715836e-7,1.5947662843883086e-8,1318.2665695406163,-104.35103368930291,-2442.0,3568.157253361953,3.5408626514596364e-5,-0.00024944410615192756,534.8686839694436,-169.06437940087218,2.739559574661016e-7,1.5941775136507462e-8,5312.570165455985,-17.531509621419378,-9229.0,192.77345423187217,3.673244407202595e-5,-0.00042517311368916777,135.47916255103684,-153.5963108075298,2.70303923272324e-7,1.6013566720208558e-8,2770.937474238971,-30.593392047695144,-2915.0,23524.66182380679,0.00014533567658839695,-9.945154847687398e-5,1200.704666899395,-1979.4796925680716,2.635689296309374e-7,1.5950896966790338e-8,-511.90490863044926,-17.981935617628526,-22216.0,96702.2761313048,4.728906843709042e-5,-18189.84057216376,3374.405354796602,-6712.346324825796,2.6969859788432223e-7,1.586775450243781e-8,-34.50352102972987,-16.991115615361167,-75123.0
t15,13385.21322410333,0.00011331232819356289,-0.00011924589460729426,1192.118144733485,-1237.6137117055891,2.735749091454114e-7,1.5996324074221018e-8,3747.743016567287,-41.460667808857934,-17046.0,2652.541844007225,6.901330826429737e-5,-0.07266372599801754,72.0664835555016,-93.71717942024507,2.705989979076036e-7,1.594140847161451e-8,-1148.6876650105157,-9.130888692132432,-1473.0,4038.1909045392936,3.600816768277184e-5,-2091.756033194991,54.38953683245926,-71.02938555468296,2.703084648422843e-7,1.5944414627670856e-8,-806.8964926690411,-7.8985662373264995,-1115.0,9542.748642570608,3.576479617788003e-5,-0.09570207455430058,103.06754140774407,-182.9071096482512,2.709894091005224e-7,1.5944146507162956e-8,-7189.306962440453,-64.5064458547088,-2209.0,1075.6501999069221,3.6941582615078155e-5,-0.047106287322920125,12.2211994201381,-18.37219138984976,2.716490080132963e-7,1.5951749181777974e-8,-810.9780335842081,-5.474105284552392,-253.0,4137.463694614887,7.190206059379062e-5,-0.00037368383219720414,63.34748597881026,-106.09633867924616,2.7202353307940243e-7,1.594991324793377e-8,-2657.8966426497077,-73.81789776302757,-1363.0,1087.9582010069532,3.693601297187618e-5,-0.000202027271319282,103.76602429100458,-322.28346906446785,2.735308670092454e-7,1.5954056357230454e-8,1675.7308208229192,-103.17141224338953,-2442.0,5291.08309774669,3.624054717845696e-5,-0.00028321980286245905,387.79267498247214,-1087.250874497423,2.732072859299433e-7,1.594480721417301e-8,4658.439165251895,-17.063816772645406,-9233.0,104.37245576008894,3.671141750094892e-5,-0.00046715880412079644,142.01136926367366,-245.95227182292666,2.7179817233593345e-7,1.5933020228531594e-8,2945.522634112873,-30.953757144231925,-2915.0,23751.709846585378,0.00014512540560336463,-9.89403349172136e-5,1296.6959914260913,-2464.4875036857993,2.634765104658085e-7,1.5946313853028485e-8,-416.6366664670772,-17.281714271299084,-22150.0,92234.14741367991,4.7110866015418666e-5,-17090.556886508715,3982.3533928829265,-4679.4438039052875,2.6985814869953504e-7,1.5861276425362642e-8,2.9668260660274948,-17.466989571320987,-74432.0
t16,14918.041228882226,0.00011308080893368205,-0.00012256214031734723,1428.4486650455037,-2495.634279304873,2.740521215381912e-7,1.5992901516486014e-8,3710.1159094949107,-40.97151549277255,-17520.0,2784.8198223574454,7.038012519887828e-5,-0.08829579213831905,91.59599424017875,-141.94810644549293,2.7145307473840975e-7,1.592081982039675e-8,-1226.8022493041785,-8.577235709262895,-1499.0,3816.139312603009,3.3507620751572014e-5,-842.1909903952768,69.86852651085215,-106.20942399321551,2.7127980831845413e-7,1.6027059762902046e-8,-1788.892857160429,-13.71460134800073,-1135.0,8405.430930783046,3.322002068260967e-5,-0.1316988141980419,140.20861678425896,-197.75241572439003,2.718599812940627e-7,1.602817528534713e-8,-6029.802146153064,-69.95332037043333,-2248.0,1100.8081033113422,3.417781708086542e-5,-0.06735651336904895,15.00179935468103,-27.297054005466727,2.7329811939321344e-7,1.604344425112681e-8,-824.8775995941149,-5.5679270089017985,-258.0,4169.769186877897,6.804678634853278e-5,-0.0004075154117078648,84.24350445856643,-127.30570950257083,2.7295967707604685e-7,1.6031283188407657e-8,-2666.934388537906,-73.77225410261175,-1386.0,1008.7064318193502,3.5321896269480605e-5,-0.00022304408928962345,20.45126754975464,-402.08864676045243,2.7460717888940733e-7,1.5939068508895618e-8,1961.160626757991,-102.22949192213656,-2486.0,6521.820496033741,3.456771628153915e-5,-0.00033256872386569844,28.202070490239066,-1478.8544608761986,2.744293072913068e-7,1.5929208347758277e-8,4337.040413961053,-16.20822187899286,-9392.0,49.91445306421642,3.584912470383029e-5,-0.0004623461026158863,179.6520328166874,-321.3212312142761,2.7131968850198905e-7,1.600766331064225e-8,3090.833204595101,-31.07803304116733,-2968.0,24271.810904825543,0.00014269281934690725,-0.00010090133776855095,1806.0944840238565,-2697.745077916177,2.63767355099119e-7,1.5944127188367244e-8,-488.3515371391328,-17.80881581619402,-22874.0,87296.6767682236,4.7861305746064366e-5,-10424.06063097514,5303.5266870467785,-6360.157500992473,2.7044909373982116e-7,1.58572290291167e-8,-73.48937692022983,-16.49599449394974,-75726.0
t17,16684.82244242789,0.00011482953922519898,-0.00013005889554303118,1832.001892520438,-2750.4603835475523,2.7266298368676497e-7,1.5891277552440413e-8,2531.405211514005,-25.76914837272243,-18272.0,2675.4427079763627,6.896291834997207e-5,-0.15028531769545878,119.30985166142177,-153.5939612043532,2.705830036339664e-7,1.5935896087286617e-8,-1096.6967031934917,-3.3116791576946043,-1541.0,2835.3123050239114,3.684419663288822e-5,-84.52136086504748,90.03137193074892,-120.24383019353692,2.7034389371075393e-7,1.5941689908225163e-8,-1538.3620990864615,-15.216423928897834,-1167.0,6152.6134049832435,4.216433708113354e-5,-0.000298615620304797,190.60840286347832,-190.60870219653916,2.717628782154397e-7,1.594825450164842e-8,-3782.216075469618,-58.396774004107044,-2312.0,984.2158411430521,4.379837661086627e-5,-0.00031245888582333254,21.950960429400663,-21.951227358584216,2.7237350539213735e-7,1.5960640037116723e-8,-715.386444267717,-4.828861563546557,-264.0,4084.8295002899986,8.369158668928951e-5,-0.00020675680191606182,116.4959663143253,-116.49624345239653,2.7258069107145405e-7,1.5954346497683558e-8,-2609.3025136528904,-49.52658671217785,-1426.0,926.2604471521314,3.6492977715746975e-5,-0.00020857889104282352,219.32686981894767,-219.32794806310926,2.737133868712255e-7,1.5951828336111532e-8,1711.8038280469996,-80.0630251459922,-2558.0,7022.141678163862,3.6213693853439325e-5,-0.00025240213570415206,772.6735240027366,-772.6745487555127,2.7355381814897657e-7,1.593984941842248e-8,2634.9727460915265,-10.11318358420961,-9647.0,37.978568814668286,3.821447581532815e-5,-0.0002805432478009266,261.5718149202979,-261.5729014262952,2.7210876590026006e-7,1.5927021639132447e-8,3031.5595501575312,-12.536790415443697,-3057.0,24305.139457284175,0.00016555003891351075,-8.971580113541508e-5,2626.962616673062,-2626.963771447389,2.6380099701259933e-7,1.594216402679969e-8,397.162447411324,-11.300825984368315,-24691.0,84964.99611747541,4.847857911675844e-5,-4276.765184581536,7243.457114661189,-7668.492900191917,2.704976180999126e-7,1.5850684062194426e-8,-564.9399475512079,-10.255248534056333,-79688.0
t18,17741.64330068582,1782.007414433077,-5.435761956370225e-5,2894.836652759619,-761.2208894257623,2.761701781408018e-7,1.6004004148428115e-8,-1732.0541917602347,-22.212233067880845,-19903.0,2781.226970343303,240.14037342120037,-5.527395513228265e-5,178.37137461698083,-43.72243350664789,2.7400785545996436e-7,1.5953149144437195e-8,-1509.9393910662839,-14.076838813740638,-1632.0,279.8768964430453,983.6427648710664,-3.7325909733084145e-5,135.8956130083231,-30.897745569407117,2.7401867332351144e-7,1.606306415339503e-8,-128.10991498450085,-4.407576723986662,-1236.0,3320.825160823016,0.12031123731013396,-3.6186999263750096e-5,261.67409972640763,-83.22934542790539,2.7462057806380915e-7,1.606717721552845e-8,-1010.716621507226,-39.673568943819724,-2449.0,843.636106537142,0.06210357173696887,-3.726452173676301e-5,31.010746468241294,-6.854912677311751,2.7614517969092655e-7,1.608404763233528e-8,-582.9192990492854,-3.934707870039784,-281.0,3994.5018258659884,1166.6996888068297,-5.4321382269787355e-5,160.82638468154593,-47.09019801195756,2.759208414020503e-7,1.6074918547824786e-8,-3744.9657972449754,-20.97185005997018,-1509.0,765.7925857872817,0.0002568627337164083,-3.5158307671360304e-5,293.8662165931413,-108.72106823334903,2.7686613133254975e-7,1.5974601816200377e-8,1806.4588782702049,-45.39683440546202,-2712.0,7100.256819095523,0.00037904641713646243,-3.5211413457013505e-5,970.6785204782528,-689.5686870076157,2.760564349260632e-7,1.594728882644394e-8,2835.991788764046,-9.358785437316136,-10208.0,37.97884024668289,134.53493180674118,-3.388743455382757e-5,355.2526714592629,-135.56986976723115,2.7264595345267715e-7,1.6032506077963583e-8,2876.254579345615,-25.45111948161414,-3243.0,24335.526470486046,1542.3333420778035,-5.835888934229159e-5,3939.409798715555,-435.7578240923113,2.6916573369988077e-7,1.5840120337663772e-8,-1919.9997309786618,-19.511998092497155,-27442.0,62731.562758849024,12367.695019830897,-4.32294897723449e-5,10809.303679680315,-1828.8896185924407,2.7491116256656827e-7,1.587376152905444e-8,3109.9997002113014,-50.67149699274228,-87139.0
t19,18033.019623189426,1813.1767866834361,-5.4671757004304563e-5,2603.9375724775036,-485.75666978774933,2.7642257681055935e-7,1.6003203190861183e-8,-1641.3039427381068,-21.07331628526403,-20302.0,2731.2674199287417,240.07875029237556,-5.5315402705562895e-5,150.44481979064918,-50.309005625258486,2.742490653909354e-7,1.594510669911523e-8,-1374.7700477653545,-13.711881585133195,-1683.0,256.22506411212123,2163.336599456872,-3.76593613792861e-5,113.67333263291098,-37.18223498065449,2.7417952594030436e-7,1.5957936611367906e-8,-1212.5012995358768,-8.551424308319808,-1275.0,3292.7795959007926,0.07093101797603464,-3.5784912667953665e-5,221.47944851766894,-91.36832253646546,2.7481359919164453e-7,1.5961032420947744e-8,-849.8081702473111,-48.15344714851695,-2525.0,782.3282425121896,0.03677471378836778,-3.794984872206655e-5,25.810261308261914,-9.104459339333227,2.7551186303623087e-7,1.597649852112694e-8,-506.65088537329393,-3.41989615594316,-289.0,3898.7433194684195,1166.6995908894205,-5.689130708952558e-5,135.57949948727585,-53.102532918360914,2.756548856321572e-7,1.5964876827168236e-8,-3570.922611974032,-19.997208346047884,-1557.0,763.7628013425796,0.00019731184249290046,-3.6755039309957236e-5,251.2670256635854,-107.8115854619464,2.7689393494044095e-7,1.596736728480758e-8,1934.7036824050838,-48.9220847891701,-2793.0,7097.698879865128,0.0002850471103960803,-3.6194467152831764e-5,885.6150466601864,-455.73705934114247,2.7618628986711247e-7,1.59412218846464e-8,3021.393495029629,-9.970611339937953,-10539.0,37.97884659878312,119.44552349343721,-3.384814551928703e-5,311.68798206833975,-113.979914436702,2.753046661528821e-7,1.5936878478984724e-8,3009.8598178877937,-25.992222045527576,-3339.0,24125.288964009393,1529.0896927621916,-5.412602859053731e-5,3079.9972178469907,-489.8640914178856,2.6548399148353775e-7,1.5941625716073803e-8,-1919.9997312235303,-19.511998087739396,-26305.0,62011.268510384,14638.38839958706,-4.583852611167176e-5,9296.292893833832,-1466.2779548719109,2.7595231710717907e-7,1.586114940977612e-8,3109.999693534998,-50.67149690268239,-87539.0
t20,16843.134886979922,1950.545897219249,-5.5173372062397013e-5,1499.256844803609,-79.88797006073759,2.7601405666684674e-7,1.59968087769691e-8,-1183.718979498621,-15.330625262022266,-19014.0,2902.9423961692014,240.07705069594056,-6.213239547594993e-5,83.98661823088388,-56.61381294864683,3.1528433116359403e-7,1.5465276861405642e-8,-1550.2066296348364,-14.185560703631511,-1606.0,327.8362101906381,2522.2285953535784,-4.35491499400425e-5,63.14246494895718,-39.657235427992184,3.1591649332355613e-7,1.545311463267581e-8,-1645.634182934439,-11.915808908350042,-1216.0,3336.5841701080108,0.06807759881694546,-4.283596735498086e-5,128.84749407026015,-82.31761975223873,3.169191385764058e-7,1.5460649375640156e-8,-918.8997386097843,-55.282340906656785,-2409.0,779.1850782233552,0.03501638895379656,-4.3685065155718304e-5,14.195086726132958,-9.741878460167404,3.131513127106065e-7,1.54735603219694e-8,-504.26943773792686,-3.4038217797296566,-276.0,3786.060518657554,1166.699427251663,-6.779039797976422e-5,77.21797199664476,-50.31596237039569,3.160993803730427e-7,1.549068020549961e-8,-3475.2007159593336,-19.461172112697046,-1485.0,759.0596875093299,0.00022374973493314386,-4.7018405822815114e-5,147.43579167996157,-91.44468518006335,3.171364305844215e-7,1.54682732177752e-8,1895.3196158576943,-47.370586924585986,-2663.0,6487.857361138388,0.000335509510805859,-4.6341175975038065e-5,561.3622669687335,-236.57415939674533,3.1587217660231543e-7,1.538554102284669e-8,3262.1192496816316,-10.765007876291357,-10064.0,37.97885037318738,144.45686890302176,-4.2096639653918074e-5,187.77305704017164,-96.02883795021842,3.181493375364911e-7,1.5441272220924354e-8,2930.4908692185463,-25.670765816288306,-3179.0,23813.790555894677,1525.1594558236568,-5.4867979894966284e-5,1778.713760342269,-574.1520038101831,2.6544355658651516e-7,1.5937630179422977e-8,-1919.9997155023286,-19.511998113512632,-24604.0,61796.130415800835,14053.097751986936,-4.6455401379483085e-5,5690.923251898803,-1566.4795417767139,2.758515899758061e-7,1.5844673497288685e-8,3109.9996651193974,-50.6714968426329,-83033.0
