Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t272,-488.799375109308,-6.418934411941163e-5,-0.00015913201036949436,-3.8079571047067386e-5,-212.22823531473352,-6.509228749509343e-5,-2.254794738046898e-5,-1.5075606245901496e-5,-2.0285313282616432e-5,-2.0429213061152055e-5,-1.2639842905681053e-5,-1.209002921662371e-5,-6.818259623112047e-6,-3.585984635043852e-5,-5.4065644915217466e-5,7.904052620554753e-6,-701.028128824905
t273,-1022.2053483973481,-7.271084790657213e-5,-3.4609010454487557e-5,-1.6529535210913807e-5,-203.36466274428304,-9.099504744618727e-5,-6.625369386073149e-5,-5.905705667626437e-5,-5.8597087359340534e-5,-6.0739117531225606e-5,-5.335272324124142e-5,-2.149546960831454e-5,-4.85656552794776e-5,-7.901686596532419e-5,-7.529600774404151e-5,-1.3228991623183222e-5,-1225.570761588741
t274,-1059.1178083450393,-8.937432060525682e-5,-1.5478356492952776e-5,-2.0569471014794163e-5,-133.07175949531123,-0.00013091810691618608,-0.00011023203979996477,-0.00010082853525200165,-0.00010029235327153165,-0.00010144601568855782,-9.350473208212146e-5,-0.00015785815878827464,-0.0001105101477454093,-0.00012221533067188753,-9.971812886545026e-5,-4.3178213008024575e-5,-1192.1908639642606
t275,-1016.5625706028576,-0.00012131709824791816,-1.3015358947732958e-5,-6.294905694567566e-5,-187.33300568616875,-0.000235345101773955,-0.0003339547376237082,-0.00032146902640966114,-0.00030816723083320214,-0.0003233010018790997,-0.0003032579950891807,-0.0004020659992705017,-0.0003106268577722187,-0.0003006668339303284,-0.00012875430153891918,-8.041103748056478e-5,-1203.898821590664
t276,1731.4593830446256,8.277099972944451e-5,895.3271618338143,-4.5365278337173415e-5,-168.38867845795417,-6.684681459115937e-5,-3.225412997153219e-5,-3.182937096771952e-5,-3.21488355324559e-5,-3.233809566343445e-5,-3.199391861509412e-5,-3.360673077081502e-5,-3.34705086195074e-5,-3.2432390930001434e-5,-0.0001331493394312921,-9.057984812657066e-5,2458.3973531762235
t277,1829.9999344366283,239.9999439214123,1166.6999495691932,-9.301169510219888e-6,-385.3127226117132,-4.160938600832531e-6,1.5879797200952873e-5,1.593428670640807e-5,1.5616136051082547e-5,1.569530148252007e-5,1.5904790011924967e-5,1.5459758440559653e-5,1.5389928317692636e-5,1.4654354776199387e-5,-0.00020549333787391454,-0.00016422862318409234,2851.3868466658046
t278,1829.999952325381,239.99995914450585,1166.6999605165813,-1.0795296422575626e-5,-342.1168096131975,-9.391465511384159e-6,-1.9364266244318296e-5,-1.9386444478674512e-5,-1.9162460064097947e-5,-1.9194793676173085e-5,-1.9395507542958856e-5,-1.9579577847203406e-5,-2.031475643509869e-5,-1.8988973817563902e-5,-0.0002698711009248536,-0.00022979795710415186,2894.58238713067
t279,1829.9999699200087,239.99997272550516,1166.6999773729924,-3.745881714356889e-6,-205.91765264692395,0.0005909492267318326,7.040423453942666e-6,7.1336198327101996e-6,6.840220906167756e-6,6.5855355821604945e-6,6.844753589293742e-6,6.117975805234959e-6,5.7262436409534e-6,7.280822806451493e-6,-0.0005430862490665831,-0.0004435025805379743,3030.7819215556938
t280,1829.9999697274006,239.9999760823235,1166.6999766515846,-6.433727722383735e-6,1363.870659770383,-0.0007110226932054776,-6.158904896421299e-6,-6.434418347205665e-6,-6.676735131387952e-6,-6.654239711796059e-6,-6.721383646759654e-6,-7.664040156279399e-6,-7.719906100463608e-6,-7.348493081724448e-6,5.992242942817952e-5,6.0966483989088335e-5,4600.569930286064
t281,1829.999984800635,239.99997995363984,1166.6999791167837,-1.0250950129786363e-6,2646.5615192839764,0.0007500808415951047,-4.1464546240373966e-5,-4.0944362726897075e-5,-4.0435521050618506e-5,-3.996520950758457e-5,-4.068373112216934e-5,-3.930723733224748e-5,-3.879746919236323e-5,-3.9642887504992346e-5,-0.00023684830948684124,-0.00023448789445791336,5883.261419633612
t282,1829.999964148334,239.99996724751313,1166.6999714912602,1.4951611615691992e-5,3692.999916823009,2.431941082507078e-5,0.0011552409030866164,241.20468248186373,0.0007226399759372014,0.000777217263743882,0.0006907855342140155,0.00023765172844388002,6.967708836162027e-5,2.1376287447756614e-5,7.115716703174347e-6,0.00010100457277494695,7170.908324172072
t283,1180.5464137363163,239.99967838654763,873.5308992126929,2.201795428824534e-5,2232.9409530394814,5.073620630520921e-6,0.0009412703790253766,316.46942281853194,0.00044646187102362583,0.0004086447748087707,0.0004223858974322086,0.00020873741578297572,5.6176024497904585e-5,1.2020871023448553e-5,-4.405302133768667e-6,482.76759649196157,5326.257482069038
t284,754.2128879682724,239.99968929895473,2.357999360042929e-5,2.4674256350854062e-5,2.897913245244956e-6,6.681616769935761e-5,0.0007320536845091663,1.6343888761050573,1.0545085563843398e-5,2.4156682863242508e-5,1.2006940199889777e-5,3.991148620322446e-5,0.00022472469410680788,0.00034257365343793407,0.0004796468947072096,177.33649786598505,1173.1854475967698
t285,676.0180970130227,1.2660529899365546e-5,1.5524568865056832e-5,2.3148103082603782e-5,1.6734809113031063e-6,6.135812090443912e-6,1.2921969939581186e-5,1.2731832179948844e-5,1.4587380153034451e-5,1.4710603741419166e-5,1.4490333088468691e-5,1.4758129109075676e-5,1.3698519756401363e-5,6.226099309588686e-6,-1.4505642642918364e-6,-4.0396688979131265e-5,676.0182184331317
t286,637.6285492900986,1.8185593682432756e-5,1.9154911255971827e-5,-4.484036869712387e-6,-4.268502514398922e-7,-6.297067064212233e-6,-1.5688279915563384e-5,-1.5947102088769877e-5,-1.2926688524937405e-5,-1.8624616880859206e-5,-1.246545792716895e-5,-8.692422992058664e-6,-7.164148683378361e-6,-7.935692237865494e-6,-0.0004418920398701131,-779.896209466226,-142.2681753800258
t287,-30.31596169458644,-0.00011101902579041538,0.0002397385530373433,-4.215852900604973e-5,-323.0059381533238,-0.00019107003939392822,-0.0017076975912877013,-660.8070119044031,-0.00022141018705817037,-0.00021615328983688777,-0.0001895843558096616,-8.386569489147268e-5,-6.348453160809093e-5,-5.4383082221915126e-5,-1.6271761255127722e-5,-3.4870513429605963e-6,-1014.1315725989
t288,-1023.890051544245,-137.00720094370175,-463.1100666014922,-3.0851808620648976e-5,-377.2931241931052,-8.196598428513208e-5,-0.00034319818434250726,-0.00038509216509735556,-0.0002487446092855981,-0.00025081526902734423,-0.00024021815503142248,-7.547515959135481e-5,-3.334543953401223e-5,-3.3264945441065736e-6,4.056867895060329e-5,2.544470327757649e-5,-2001.3020703024313
t289,-0.0006801479133669157,-0.0004301343287092371,-0.0008285303457499075,-0.0007309104502976313,-0.000879037083925341,-1.128184908060939e-5,0.000942122340067528,0.0014210081359182366,0.0012957653327886733,0.001078769331875502,0.0013755059871937742,0.0012328579382703245,0.0014576402490595066,6.9145618020602376e-6,0.001224195820135495,0.0013096896927966123,0.007784427418778071
t290,-0.0006342692459158016,-0.0003819256850818111,-0.0005979051280787027,-0.0006759065794317458,-0.0007990864495073067,-8.733846666269474e-6,0.0018155147164640312,0.004637691378436178,0.003376393830104209,0.002074692144799311,0.004365426644950481,0.004718236983523435,0.006893158845875518,-5.4251255518383795e-5,0.00398936345168956,0.0026404368749626786,0.031358836680605386
t291,-0.0006886621853853249,-0.0005717173509750861,-0.0007918459303435888,-0.0006985295132483403,-0.0006373135285091936,-1.0263344704246216e-5,0.0007776942388416791,0.0018476484498366964,0.0016258651178630596,0.0011469292597656839,0.001839597357737582,0.001962418752035317,0.0025491811023790655,-3.358307763873527e-5,0.001338268148939545,0.0008770368441502116,0.010532724340744325
t292,-0.0007979585171204896,-0.0006240438786114227,-0.0008070050277080371,-0.0008388001398356438,-0.0009342888063588082,-1.1263157982900976e-5,0.0001704073459162287,0.0004969053748813163,0.0004947324228701843,0.0003658660652827072,0.0005474210647975046,0.0005956696747053023,0.0007604943514938923,-4.742426213514229e-5,9.048990210366097e-5,1.8742837012438456e-5,-0.0005200547506892094
t293,-0.0008423985429237802,-0.0006769256136554907,-0.0008147263074335723,-0.0008507328637085334,-0.0009189209326050847,-1.001905401684377e-5,-0.00024095024555333797,-0.0004604164099379721,-0.0003178469758574404,-0.0002566004942740877,-0.00035433866723974284,-0.000322080522463361,-0.00036109673426667653,-5.8184455593786585e-5,-0.0005113113167024021,-0.0002998763728001163,-0.007296425509032229
t294,-0.0009256501373216088,-0.0007001897590646327,-0.000759581549112628,-0.0008525155762214301,-0.0009081754909702464,-1.3886389418565942e-5,-0.0005431286185215934,-0.0013890341536499985,-0.0011158908560450656,-0.0008870165080663641,-0.0012300895262746486,-0.001201519692883488,-0.0014466996585031768,-5.6211266695197936e-5,-0.0011344525802116513,-0.0006198644728231039,-0.0137839062357834
t295,-0.0009101831297500899,-0.0007037622418821379,-0.000705401196095712,-0.0008499226230941135,-0.0008933738505177281,-1.993664774737721e-5,-0.001226117608846462,-0.0031413137594317954,-0.0026498264365610457,-0.0020900579246317533,-0.0029227681913961932,-0.0029050545215482428,-0.00364808539365364,-0.0001418849541364334,-0.001892381514474892,-0.0010284469629639257,-0.02572851695673154
t296,-0.0007760577156052128,-0.0008224111673151419,-0.0007898645390873634,-0.0008588841754501983,-0.0008821695450419016,-3.487247623188155e-5,-0.0019389461656267872,-0.007290639590144417,-0.00522302572805447,-0.0034769336601631158,-0.006421646209175715,-0.00698051801495176,-0.009618709337089207,-0.00016302803235145556,-0.0029780569442654295,-0.0013579410716694044,-0.04961370437222346
t297,-0.0006533406462009142,-0.0007896312353426786,-0.0006701162035319115,-0.0008751331377762927,-0.00086086262671282,-4.0000811669400206e-5,-0.003045368774487911,-0.001497084642731967,-0.0012496523303597994,-0.0011506647626960962,-0.001276696975868696,-0.0012306805059174389,-0.0014013646965354693,-9.465804072579898e-5,-0.0016448619016495517,-0.0018789392170192197,-0.018359056509225966
t298,-0.0006973082834961959,-0.0009035566538303739,-0.0007285366471269409,-0.0008980531009402537,-0.000743296590000115,-3.7414775564781475e-5,-0.002279335143173162,-0.001357564793533064,-0.0007608319277777779,-0.0007173430785975483,-0.000767776774468097,-0.0007160216346623412,-0.0008089007462195649,-7.900700676766215e-5,-0.0013045403709196924,-0.0027643458093232895,-0.01556383333640086
t299,-0.0009131185213602206,-1.1502354062402645e-5,-0.000706778395329826,-0.0006920077893255492,-0.00011888652625909454,-3.228374464348852e-5,-7.658472920750488e-5,-2.103344064008147e-5,-0.0017412438759523636,-0.0016645735203844728,-0.0017563798927886247,-0.0017060439702295026,-0.001884049255368115,-0.00015110406239410266,-0.0009110731378852785,-0.003865200034676815,-0.016251863250507443
t300,-0.0009207765249034908,-9.521295873006612e-6,-8.279523935014612e-7,-0.0008613126850203876,-5.563272153939069e-6,-3.630779457225507e-5,0.01255292300632329,0.011080800668290359,-3.921240460366945e-5,-2.240378246431143e-5,-3.713991509711919e-5,-7.448271481549099e-5,-0.0001018351150651049,-0.00015790329063661532,-0.002274931993323034,0.00022589633472133567,0.01931740126841306
t301,-0.0007802992006698325,-5.3188393554239395e-6,1.2324444312410865e-6,-7.339265152854922e-6,-3.6793308581042456e-6,-4.7329072986254444e-5,0.004923568717327079,0.004412510479861145,0.006813787268645729,0.004380386903399032,0.008616917464824788,0.008987509198786176,0.012688943448711174,2.1161993001656467e-5,0.00014297373735820798,0.025019085597675583,0.07516411154499934
t302,-0.0008068761199075003,-5.0390309280440516e-6,-5.9722550476284185e-6,-6.266982977359369e-6,-3.1504236300309653e-6,-2.207267791706008e-5,0.0030587597251604207,0.0028211058570934136,0.002793300421384621,0.0021060260195471287,0.002939748532259957,0.003076161163919168,0.00390768215763247,5.374924184829123e-5,0.009031121999857792,0.010911073706082007,0.03984935133437764
t303,-0.0007394479971470767,-6.165392279258843e-6,-5.618026311052686e-6,-6.405776317294141e-6,-2.6736192534298578e-6,-2.402767061497329e-5,0.0020551686043605425,0.0020096761068618277,0.001587288180385452,0.0012704182547255648,0.0016325277597277017,0.0016453725805429485,0.0019424315372535994,4.329656923031505e-5,0.003290849639120881,0.007470608919014422,0.022163299669300168
t304,-0.00020948582196714062,-6.544112855035283e-6,-4.531363888544731e-6,-0.0008086490790574763,-0.000532059569709126,-5.413268459327751e-5,0.0012821139958854556,0.001334085267956781,0.000766056948979189,0.0006656770094141629,0.0007644376555031225,0.000691725670857666,0.0007516691471321968,-1.5594356751960984e-5,0.0017240125215461995,0.00586439482102167,0.012213176049473883
t305,-0.0006297930327620557,-0.0009280807800181097,-0.0007117251350244103,-0.0007725046179504183,-0.0005503122382510879,-1.7179442392007683e-5,-4.6200067867461696e-5,-4.58497849708156e-6,-0.0005756724122006093,-0.00046710897724832804,-0.0006645053463126639,-0.0007464197045255163,-0.0009642690295023655,-0.00019385147651956535,0.0008767255505061824,0.0048407655265206104,-0.001554716162044889
t306,-0.0006058247547609125,-0.0009054032980459348,-0.0007751777575045211,-0.0007243324266604634,-0.0004629718081283541,-0.00010945353781172672,0.0001775132549329691,0.00018078322589615796,-0.0005296807542363053,-0.0004382248583482077,-0.0006258528377652588,-0.00069750174339783,-0.0008938148496416142,-8.350295207816339e-5,-0.0007019574258984037,0.002462435585541567,-0.004732966937907002
t307,-0.0008486892292997474,-0.0009054978864460075,-0.0007455907981749898,-0.0008063896731734836,-0.0006686778419485956,-3.6382274229625393e-6,-0.000289749583298222,-0.0002321580429840309,-0.001146390642736351,-0.0008756298955625046,-0.0013191138932620381,-0.0014562951692790069,-0.0018706099856008146,-9.492030408742047e-5,-0.0005325831426139767,0.0032147623420389192,-0.008581171973851233
t308,-0.0008351599567132526,-0.0008982042653578412,-0.0007505468351690174,-0.0008062621974019817,-0.0006738237387861302,-1.6442436938501232e-5,-0.0007725418337711678,-0.0006552764865663202,-0.0018944243952014454,-0.0013142575958761669,-0.0022110490381429065,-0.0025109918288608413,-0.0033607492395315024,-9.74307867651925e-5,-0.0012464039245996662,0.002716780767492907,-0.015326783792189026
t309,-0.0009163525259021835,-0.0008835273973141157,-0.0007738335324701666,-0.0007890030583405143,-0.0006616877109537121,-2.3101503751754965e-5,-0.001275352782273175,-0.0011001650076915925,-0.002910347206484874,-0.0017498972318159424,-0.0039914966399125455,-0.004703448388095505,-0.006898966784840938,-0.00011065551448859523,-0.0020317762114843343,0.0024106362935177967,-0.026408975202302152
t310,-0.000938127185220983,-0.0008750399573642391,-0.0006718410562357207,-0.0007938426437196567,-0.0006716095058914545,-2.681125434985543e-5,-0.001855281130868259,-0.0016703186541794754,-0.0017565087366487899,-0.00122177716737312,-0.0020306007526040277,-0.0020616867868271725,-0.0026145129732288224,-9.989469404673389e-5,-0.0035810386691597106,0.002118151105287524,-0.018750740062430497
t311,-0.0008317506184010138,-0.000865944320544036,-0.0007818896222330369,-0.0007970568879639162,-0.0006854256612300263,-2.474132601385353e-5,-0.0025826058407057506,-0.002408118305474537,-0.0009893989112798641,-0.0007143605791650695,-0.0010977372247367408,-0.0010475852183302445,-0.0013005939199476396,-7.029488299890337e-5,-0.0019395624059342909,0.0018275705311192986,-0.014309495193839625
t312,-0.000728508298819549,-0.0008642524087432245,-0.0008074574421133367,-0.000792468746724923,-0.0007044175429587098,-2.5144243754892344e-5,-0.002513381943672127,-0.0022925284786004412,-0.0006431553198217607,-0.0004732606950370742,-0.0007026229385824294,-0.0006435897615477937,-0.0007923498195233604,-5.957726056636193e-5,-0.0012665613318510647,0.0015610127809386693,-0.01174826345137838
t313,-0.0007013633952425276,-0.0008469680282029137,-0.0008033209121392781,-0.0007703852484493067,-0.0007062040311114068,-2.6142649800390783e-5,-0.002395714441290352,-0.002221791843359502,-0.0005210596356489859,-0.0004090418086017299,-0.0005603060616672717,-0.0004986650214706815,-0.0005901925315441123,-7.735304935740453e-5,-0.0008902900046793026,0.0014199210496822021,-0.010598877612882964
t314,-0.0001520959402231778,-0.0008299477678007655,-0.0007858715501791152,-0.0006959071209025712,-0.0007168474934809706,-2.7180412569784208e-5,-0.0022102524232986516,-0.002053960781166101,-0.00044123553122512097,-0.00035983339641620525,-0.0004679245505149157,-0.00041671443932881746,-0.0004750046721141679,-7.586554720542364e-5,-0.0007383295447136306,0.0012049957157952268,-0.009241975455344192
t315,-7.850586613290504e-5,-0.0008152624701677923,-0.0007338434795887797,-0.000533473821798383,-0.0007317879542541824,-2.8463352105337083e-5,-0.0021202894732069624,-0.001967023278925881,-0.00043555244877573984,-0.0003697878421714763,-0.0004539333518056909,-0.0004094162929017454,-0.00044804140007313834,-7.189898230243863e-5,-0.0007461767066843867,0.0009917975946998668,-0.008951659126194974
t316,-7.892243648350067e-5,-0.000797790359630747,-0.0004513714758376567,-0.0003580024586142764,-0.000749147695053104,-3.1774344693622635e-5,-0.0021974843422468532,-0.002045907250361013,-0.0005434305928824989,-0.0004818945705399073,-0.000554655575036047,-0.0005147491245096566,-0.00055522470408983,-7.475352495686748e-5,-0.0008694147872522977,0.0007729616908091331,-0.009531561551378746
t317,-7.767985798570707e-5,-0.0008063786072169824,-0.00039655918868721597,-0.00036799454353485207,-0.0007540184827665642,-3.4587846375934046e-5,-0.002455459037447862,-0.002327070737168332,-0.0007824476966691172,-0.0007172256074310071,-0.0007859414865656223,-0.0007398750930410046,-0.0007890916581309507,-0.00010046532227199163,-0.001102491084891466,0.000627519486834729,-0.01160976676334988
t318,-7.504421058025165e-5,-0.0007900364234525618,-0.00031208227885642806,-0.0007710739303045509,-0.0007360398452154646,-3.8306687268607674e-5,-0.002913375859922325,-0.002806059396140309,-0.0011402064065479521,-0.0010501118027120067,-0.001161482224147576,-0.0011006777720593767,-0.0012011038087333251,-0.00012312391842225903,-0.0015619372214824396,0.00039741431180206964,-0.015383247474043363
t319,-8.176662807123723e-5,-0.0007578047821682478,-0.0006184113802986635,-0.0007532497928011878,-0.0006991049716742782,-4.849578407859669e-5,-0.0038498021521643955,-0.003664233469846306,-0.0018256191473950995,-0.0016873841266060816,-0.0018754999846943806,-0.0017930992892198226,-0.002011114882416786,-0.00016881845939049374,-0.00237325260762125,0.00022624777340504948,-0.02198140968504178
t320,-0.00010209815488436542,-0.0007617363652637491,-0.000669455009146999,-0.000773042125790922,-0.0008351366868922337,-4.0520645000469794e-5,-0.008120169722642534,-0.00736671930967624,-0.004514922185111055,-0.003950732063199994,-0.0045418867340622044,-0.004435725531870334,-0.005187837557726265,-0.0002456270621490814,-0.004510062841557146,-1.4693936915561372e-5,-0.04607036593188915
t321,-1.1079380854830671e-6,6.307292708399679e-6,9.649057928319632e-6,1.038143612357971e-6,-0.0006083149219308951,-8.472866750549081e-6,-7.677567672511178e-5,-0.00010751537463431301,-7.367446302193152e-5,-3.8900387954756574e-5,-8.403234180790105e-5,-7.633812329342029e-5,-0.00010724993633336908,-9.861619490251664e-6,0.00012097717248074814,-0.0006398154956882619,-0.0016940874789864186
t322,-1.8898545426313542e-6,-3.7068967763656914e-6,-1.4563819855157822e-6,-6.552518286642611e-6,-0.0008102907980243518,-6.1818005576357084e-6,0.01556848305832952,0.017177429108122016,0.0075905610847370195,0.004719375597301218,0.010873508540197094,0.011107016564956261,0.0162763292617257,8.497722639983609e-5,0.016302982366418244,-0.00025304690438008725,0.09861753765363368
t323,-1.824073451716904e-6,-3.3715299323308303e-6,-1.1930944138692445e-6,-6.391936212840402e-6,-0.0006959820662572356,-6.489930509586414e-6,0.006838562462398902,0.005223861254877786,0.002986748704776306,0.0020768088685479947,0.0030756016607316767,0.0035368262153165145,0.004868236624512821,1.803693540614173e-5,0.006887906335236654,-0.0003885788090376384,0.03440875762198958
t324,-2.1858176773464813e-6,-3.2333887660229456e-6,-1.2487254839399876e-6,-7.665868261751591e-5,-0.000686193911406907,-7.559892388136729e-6,0.004157142427233009,0.003304847410633003,0.001713821109273323,0.001181307290511553,0.001752697330159972,0.0019449010129557243,0.002607208692715377,-2.0076907845721537e-5,0.004550961543764328,-0.0005422443680582434,0.019873485123002455
t325,-2.022408218436047e-6,-3.0269691611034543e-6,-1.1219516318797587e-6,-0.0008047323800960076,-0.0006862594952246765,-7.3014711051679895e-6,0.0031049057715977317,0.0026487880763584964,0.001025049670079538,0.0006727867564702167,0.0010691789067926866,0.0011275721362711147,0.0014529403152204626,-4.685320796203134e-5,0.003484024683132226,-0.0006364316657651701,0.012397496766758
t326,-2.4843494847261245e-6,-3.1242624344181774e-6,-1.314751055616983e-6,-0.0008244468643208928,-0.0006374444567971858,-7.594361503081899e-6,0.002279441708109303,0.0019468117837455848,0.00046461370091938385,0.0003014594858329759,0.0004690299112793157,0.00047581355739542686,0.0005670956762961769,-5.049880701915501e-5,0.0027355108011677546,-0.0008008117175239103,0.0069120570546069345
t327,-2.2617305529444025e-6,-3.3233014810518907e-6,-1.45008002617872e-6,-0.0008267016083831328,-0.0006863664059802699,-4.136158868709919e-6,0.001687699946880084,0.0015114571242468265,-2.5691459314640194e-5,-9.447682049926905e-6,-5.7408977238741666e-5,-9.031021866488086e-5,-0.00020281395527088782,-3.756417762304264e-5,0.002156333106911212,-0.0010127820483395035,0.0023952323742442113
t328,-9.909908014429098e-7,-3.7551404903384803e-6,-1.8026538500753489e-6,-0.0008361801282038495,-0.0008313052097198265,-2.329055845510149e-6,0.0012170046496962049,0.0010905655066081484,-0.000492996416732146,-0.0002980573374506248,-0.0005895621080585071,-0.0006388217200744098,-0.0009572911613732964,-9.617506097042297e-6,0.0017066315327053348,-0.0012723574572939009,-0.0019208651969812823
t329,-0.0005996338877724093,-0.0007024720254444717,-0.000736803766355322,-0.0007907124299653855,-0.0007971673244622096,-7.73162447648204e-5,0.0007519944115809844,0.0006818626173933706,-0.0010051713472849033,-0.0007440785092675849,-0.0011433839089644842,-0.0011620799193118204,-0.00156027022840182,-6.925802145347698e-5,0.0014078020991640473,-0.0014626532602228424,-0.008009341745533149
t330,-0.0007198471920650702,-0.0006970077277501155,-0.000685345214279221,-0.0006829342567725618,-0.0006443384591806858,-3.1583370704917886e-5,0.0004155725053675051,0.00033959359235791604,-0.0016418963849255334,-0.0012925299356491083,-0.001815459263640774,-0.0018307824318441706,-0.002395615003758765,-9.514417971025375e-5,0.00017988763431791644,-0.0026928771491346115,-0.014290306837372452
t331,-5.035591369348679e-5,-0.0006832889282003385,-5.119517456543581e-5,-0.0007281758557852849,-0.0007585749362555532,-5.352455470525434e-5,5.144770094869032e-5,2.2903212973785106e-5,-0.002455151171452695,-0.0019884090685057527,-0.0026458075508154016,-0.0028688006585498274,-0.0036432517691701947,-0.00018221866981587027,0.0006744031299571825,-0.00207873432509141,-0.017438734532726846
t332,-3.970853849718422e-5,-0.0006795229564679149,-5.241578072060098e-5,-0.000787302278645637,-0.0007855819843593826,-6.348950685587222e-5,-0.00029126372515434135,-0.0002499267554666763,-0.004709723999557326,-0.0035861215869016643,-0.005639126227024367,-0.005558921894303444,-0.006080314715044845,-0.00022246936728123297,0.0003716404972059656,-0.002372933973134602,-0.030747182792209126
t333,-5.198509611598608e-5,-0.0006822408398049867,-5.298370296883369e-5,-0.0008079919126805719,-0.0007728822759053372,-6.22718956595816e-5,-0.0006122412679870443,-0.0005099705042625543,-0.009384780222857578,-0.005865920076947945,-0.011940032029129886,-0.013052263179754477,-0.01963396174421359,-0.0002718364833416085,0.0002746589333842261,-0.002616899776196368,-0.06604360207444213
t334,-0.0007636894120779094,-0.0006557744367587681,-0.0007539708378354865,-0.0008074414849144219,-0.0008431792091085919,-2.860312144055684e-5,-0.000862841228761705,-0.0007811054391794494,9.41749042970912e-6,2.107059714205977e-5,-1.7367223292071189e-6,-2.1548233115682334e-5,-2.034975520144837e-5,-1.3666981366761293e-5,0.00013998735333610235,-0.002837436861667436,-0.008220868282849552
t335,-0.0007242013450941066,-0.0006583403160296011,-0.0007240834929936055,-0.0008142424423184905,-0.0009279264277983716,-2.1445608621126426e-5,-0.001143830933888658,-0.0010456364187762177,0.002378540214363556,0.002057998384283779,0.0024412357978357297,0.002271698062912113,0.0025480436552321843,2.5512007688951027e-5,-6.8713577307836645e-6,-0.0030046304911869556,0.002651819287878396
t336,-0.0007876074260538327,-0.0006547466595423474,-0.0007392737562855495,-0.0008245152012613015,-0.0008839653743216107,-2.0058415279800345e-5,-0.0014630491687329984,-0.0013005964574708602,0.0010836974407474578,0.0009538089191981862,0.001069071134683385,0.0009926343371640398,0.001155352867336911,-1.2062090686603718e-5,-0.00016257030828272924,-0.003230199988642877,-0.004824080147430531
t337,-0.0007813748358844321,-0.0006511330410957438,-0.0007850956458878338,-0.0008173107480690796,-0.000859286972450938,-2.0960222596609625e-5,-0.0018177982274724643,-0.001578436435152846,0.0006000693902654412,0.000510496647907934,0.000567745379174914,0.0005508235594528496,0.0006733980458430254,-4.440676391249083e-5,-0.0002492388596113364,-0.003515197966795606,-0.008217706696285215
t338,-0.0007776470788233231,-0.0006492300203389928,-0.0007821287480098152,-0.0008228330628904238,-0.000866793373603145,-2.4293258697968727e-5,-0.002265468121102974,-0.001941646708107071,0.00032617973848476787,0.00026337617348767177,0.0002889765756055561,0.00030780903399680687,0.00040256351883196783,-6.162120199601377e-5,-0.00038555935634047774,-0.003952977174002373,-0.010941293063505808
t339,-0.0008190257209802071,-0.0006426388163443543,-0.0007871961396924544,-0.00082395796171019,-0.0008804124574969549,-2.665337706905416e-5,-0.0028160588612890485,-0.0024003675670747904,0.00011224285724022351,7.573672676463485e-5,7.795527618008165e-5,0.00011204749737829992,0.0001765992916019789,-6.420359710127769e-5,-0.0005258440185907694,-0.004512044617078682,-0.013743821485262563
t340,-0.0008180179753342538,-0.0006362678310371247,-0.0007849677352433683,-0.0008312371261666152,-0.0008874992879018072,-2.9970518676454406e-5,-0.0035170031507635174,-0.0029875494125853404,-0.00013997711354481564,-0.00014194885289942112,-0.0001667505518673068,-0.00012961636335500818,-0.00010345856254233463,-6.856579904177969e-5,-0.0006826571271922954,-0.005248956035509869,-0.017174443443661314
t341,-0.0007732007144846336,-0.0006280551021493658,-0.0007800558456379871,-0.0008282302874740821,-0.000886907818394064,-3.116364604983917e-5,-0.004452721820606589,-0.0037667030631279596,-0.00044821086277779397,-0.00041658515474866963,-0.000465323805190545,-0.0004251538892934127,-0.0004416898834223465,-8.280418195122849e-5,-0.0007984607509106852,-0.006150248999729006,-0.02137551582594821
t342,-0.0007874134090126285,-0.0006198998931961874,-0.0007815142854270174,-0.0008314682062243779,-0.0009258318748240812,-3.588589789540534e-5,-0.005984176911575681,-0.00504042564246708,-0.0008767249798041537,-0.0007957574447492056,-0.0008824254665469335,-0.000846468814495233,-0.0009205223016016173,-9.302139510466543e-5,-0.0009798002230661325,-0.007550305252672069,-0.027951641998662468
t343,-0.0007528929585339972,-0.0006107908623916391,-0.0007873891654703691,-0.0008332785369045365,-0.0008581940866009178,-4.924754488206007e-5,-0.009015576214003443,-0.007351609243792552,-0.0015721524000052245,-0.0014163545335412022,-0.0015631390861020717,-0.0015354204591318448,-0.0016970926162591287,-0.00010981312839899113,-0.0011395123956498535,-0.00973362769281567,-0.0390260909244835
t344,-0.0007962308174180306,-0.0006470215910455551,-0.0007876921005481966,-0.0008432123240229868,-0.0008772442891705839,-4.994559376878513e-5,-0.01369424499792645,-0.01603963937714956,-0.003599157668081268,-0.0030509115807704325,-0.003543234145071148,-0.003511392960042596,-0.004119504410549704,-0.00016675963058090126,-0.0013010600772610178,-0.013098790280709345,-0.06612604184411655
