region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_1,1,1,150,7.941699317715659,0.0,0.0,1.778748572505638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06931418764722018,0.0,0.0,0.0,0.014060957752265285,2.289338531808182e-11,0.0,0.04580232962182985,0.06931418764722018,9.720447890221298,-9.651133702574077
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_2,1,2,151,2.419423498052546e8,0.0,0.0,5.808318794972921e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51130438421429e6,0.0,0.0,0.0,432149.75909152074,0.0008388823137501234,0.0,1.495627522113871e6,2.51130438421429e6,3.0002553775498384e8,-2.9751423337076956e8
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_3,1,3,152,1.0237561030239384,0.0,0.0,0.19807065986598774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005523748713599356,0.0,0.0,0.0,0.001848307086328586,1.8681185546579997e-12,0.0,0.005100269814308766,0.005523748713599356,1.2218267628899262,-1.216303014176327
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_4,1,4,153,1.09270422345193,0.0,0.0,0.21085745954663923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006038870781959765,0.0,0.0,0.0,0.0017979608183925693,2.024587473546875e-12,0.0,0.005429526699083949,0.006038870781959765,1.3035616829985692,-1.2975228122166094
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_5,1,5,154,1.4370016753165709,0.0,0.0,0.2503601141144447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007456035236611445,0.0,0.0,0.0,0.0024260416855454844,2.510056760870004e-12,0.0,0.006446710146716019,0.007456035236611445,1.6873617894310156,-1.679905754194404
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_6,1,6,155,2.542136851680311,0.0,0.0,0.4442272241034487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015205107637735521,0.0,0.0,0.0,0.0041929443507441886,5.008970206837318e-12,0.0,0.011438739605966513,0.015205107637735521,2.9863640757837597,-2.971158968146024
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_1,2,1,156,16.277057036526923,0.0,0.0,4.897559508638859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11020944375045079,0.0,0.0,0.0,0.06695675336288558,0.08996215981890476,0.0,0.0,0.11020944375045079,21.174616545165783,-21.064407101415334
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_2,2,2,157,7.139473196537593,0.0,0.0,2.1396662158893354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05225516799431995,0.0,0.0,0.0,0.03209481105230949,0.041253420349837006,0.0,0.0,0.05225516799431995,9.279139412426929,-9.22688424443261
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_3,2,3,158,5.0739705713537315,0.0,0.0,1.5094762603475014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029049514674823092,0.0,0.0,0.0,0.01629154832331994,0.023427523315658196,0.0,0.0,0.029049514674823092,6.583446831701233,-6.554397317026409
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_4,2,4,159,5.195414413248253e7,0.0,0.0,1.568591465811531e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423327.57813607896,0.0,0.0,0.0,192242.79603054025,352211.78251723,0.0,0.0,423327.57813607896,6.764005879059784e7,-6.721673121246177e7
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_5,2,5,160,2.1555267646495198,0.0,0.0,0.6408326909597593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008814676278818245,0.0,0.0,0.0,0.004584759302140357,0.007162558980536679,0.0,0.0,0.008814676278818245,2.796359455609279,-2.7875447793304606
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_6,2,6,161,14.256732052697027,0.0,0.0,4.345416744600608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09749024142606329,0.0,0.0,0.0,0.04852412741673668,0.07917314958375449,0.0,0.0,0.09749024142606329,18.602148797297634,-18.504658555871572
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_1,2,1,162,1.8275062215855848,0.0,0.0,0.4635808679878127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012341968461843938,0.0,0.0,0.0,0.004095518931998378,0.012308582334101153,0.0,1.5962629195675616e-12,0.012341968461843938,2.2910870895733977,-2.278745121111554
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_2,2,2,163,1.2003448013814462,0.0,0.0,0.319891034810005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007957138807979058,0.0,0.0,0.0,0.0027627046428822877,0.007924347030633641,0.0,1.1014910934217658e-12,0.007957138807979058,1.5202358361914512,-1.512278697383472
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_3,2,3,164,3.3385005623823285,0.0,0.0,0.7720362301924023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022060267243930797,0.0,0.0,0.0,0.00651887970613769,0.02233127981924406,0.0,2.6583771935369356e-12,0.022060267243930797,4.110536792574731,-4.0884765253308
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_4,2,4,165,1.0267986986153688,0.0,0.0,0.2224540549595679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004989522007041792,0.0,0.0,0.0,0.0016518953509109579,0.005038994932255291,0.0,7.659832054344785e-13,0.004989522007041792,1.2492527535749367,-1.244263231567895
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_5,2,5,166,1.501240518252107,0.0,0.0,0.2996340115766705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069387378971211685,0.0,0.0,0.0,0.0016942183281814026,0.006928596540893287,0.0,1.0317394335041686e-12,0.0069387378971211685,1.8008745298287774,-1.7939357919316563
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_6,2,6,167,3.904652643097509,0.0,0.0,0.793743421714222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02139969367854935,0.0,0.0,0.0,0.004491396515877786,0.021549524391875397,0.0,2.7331222645849132e-12,0.02139969367854935,4.698396064811731,-4.676996371133182
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_1,3,1,168,4.350484142681287,0.0,0.0,1.3120300886594605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030321975208882967,0.0,0.0,0.0,0.01669818512568864,0.023498189349357566,0.0,0.0,0.030321975208882967,5.662514231340747,-5.632192256131864
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_2,3,2,169,4.833500396992824e7,0.0,0.0,1.512183119059191e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447030.313982239,0.0,0.0,0.0,205456.3438173599,369136.29670772044,0.0,0.0,447030.313982239,6.345683516052015e7,-6.300980484653791e7
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_3,3,3,170,33.237969263317474,0.0,0.0,10.077390812896352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23658361790772142,0.0,0.0,0.0,0.13555032418564883,0.19125330681320205,0.0,0.0,0.23658361790772142,43.31536007621383,-43.07877645830611
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_4,3,4,171,14.248960746345956,0.0,0.0,4.55260066399247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12070242851494813,0.0,0.0,0.0,0.05394779042106113,0.09705176327731309,0.0,0.0,0.12070242851494813,18.801561410338426,-18.680858981823476
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_5,3,5,172,3.8927367125967898,0.0,0.0,1.1761875856751536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01626134864376207,0.0,0.0,0.0,0.008144487139292493,0.013314806697059712,0.0,0.0,0.01626134864376207,5.068924298271943,-5.052662949628181
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_6,3,6,173,6.850284205751649,0.0,0.0,2.1657032395210716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04498689962685161,0.0,0.0,0.0,0.026191356378611735,0.035946693911986946,0.0,0.0,0.04498689962685161,9.015987445272721,-8.97100054564587
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_1,3,1,174,1.421108011166031,0.0,0.0,0.38152511515737003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009458364291434177,0.0,0.0,0.0,0.0029777036107951904,0.009539772579937975,0.0,1.3137177055060529e-12,0.009458364291434177,1.802633126323401,-1.793174762031967
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_2,3,2,175,0.9938857557347331,0.0,0.0,0.2554230666639455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005831540524295163,0.0,0.0,0.0,0.0020803994489689078,0.005938148778553028,0.0,8.795064642931043e-13,0.005831540524295163,1.2493088223986786,-1.2434772818743833
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_3,3,3,176,6.090055090014864e8,0.0,0.0,1.4198447085423973e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.380943211682158e6,0.0,0.0,0.0,1.1294244277569707e6,4.868043521595332e6,0.0,0.0004888996971829356,4.380943211682158e6,7.509899798557261e8,-7.466090366440439e8
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_4,3,4,177,9.114831366824326,0.0,0.0,2.0999340501266532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06374190850657395,0.0,0.0,0.0,0.016660193625147382,0.0661623627239405,0.0,7.230770485210424e-12,0.06374190850657395,11.214765416950979,-11.151023508444405
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_5,3,5,178,1.043825333461439,0.0,0.0,0.2153032833061578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004694656444502343,0.0,0.0,0.0,0.0014533401735757864,0.004764746595473166,0.0,7.413607233070811e-13,0.004694656444502343,1.2591286167675968,-1.2544339603230945
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_6,3,6,179,1.4337865875390252,0.0,0.0,0.29969897681170077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071231578852167,0.0,0.0,0.0,0.0022121552709603626,0.007206066633755424,0.0,1.0319631303883603e-12,0.0071231578852167,1.733485564350726,-1.7263624064655094
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_1,4,1,180,1.1474217290817104e8,0.0,0.0,3.583823106580172e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100665338291021e6,0.0,0.0,0.0,351136.7787499128,770230.2968634245,0.0,0.0,1.0100665338291021e6,1.5058040397397277e8,-1.4957033744014367e8
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_2,4,2,181,9.282343105640982e7,0.0,0.0,2.9461352886164855e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936723.1410359746,0.0,0.0,0.0,339373.47090860095,713325.4830321973,0.0,0.0,936723.1410359746,1.2228478394257468e8,-1.213480608015387e8
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_3,4,3,182,2.9261510827768866,0.0,0.0,0.9230883775765859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018520593843868317,0.0,0.0,0.0,0.007489241495876489,0.0137571823082134,0.0,0.0,0.018520593843868317,3.8492394603534725,-3.830718866509604
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_4,4,4,183,3.657118679758114,0.0,0.0,1.148164535465591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027205914162911668,0.0,0.0,0.0,0.00884930888334836,0.020311157091720818,0.0,0.0,0.027205914162911668,4.805283215223705,-4.778077301060793
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_5,4,5,184,3.4899411557813447,0.0,0.0,1.0594491066241132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016348128894043835,0.0,0.0,0.0,0.0066876928647627,0.012050528897493848,0.0,0.0,0.016348128894043835,4.549390262405458,-4.533042133511414
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_6,4,6,185,5.479045615145173,0.0,0.0,1.5834852986484498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03272480032601417,0.0,0.0,0.0,0.012459639059575513,0.02417269650211158,0.0,0.0,0.03272480032601417,7.062530913793623,-7.029806113467608
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_1,4,1,186,0.9109848315947761,0.0,0.0,0.2400175009910698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005856959783674202,0.0,0.0,0.0,0.0017472545251374816,0.005376275472830754,0.0,8.264599843007058e-13,0.005856959783674202,1.1510023325858458,-1.1451453728021717
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_2,4,2,187,1.5341803019749585,0.0,0.0,0.3949915838460634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010848641456620962,0.0,0.0,0.0,0.0029589615357326587,0.009956330259230388,0.0,1.3600872304577253e-12,0.010848641456620962,1.9291718858210218,-1.918323244364401
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_3,4,3,188,9.125822718623768,0.0,0.0,2.1524632339125467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07197066933953472,0.0,0.0,0.0,0.01622701075983477,0.06659817353182454,0.0,7.411645913992735e-12,0.07197066933953472,11.278285952536315,-11.20631528319678
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_4,4,4,189,2.474024793891149,0.0,0.0,0.5778072522957133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017407144112926782,0.0,0.0,0.0,0.0043524314149029,0.015858050124795516,0.0,1.9895823041625467e-12,0.017407144112926782,3.051832046186862,-3.034424902073935
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_5,4,5,190,1.7951593483499817,0.0,0.0,0.3853852479851981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010759969662815972,0.0,0.0,0.0,0.002870490991669004,0.009729710948738174,0.0,1.3270094250811355e-12,0.010759969662815972,2.1805445963351797,-2.1697846266723637
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_6,4,6,191,2.889634602255512,0.0,0.0,0.5649660982748236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01655003548985337,0.0,0.0,0.0,0.004070662066934425,0.015135636922175351,0.0,1.9453659453275204e-12,0.01655003548985337,3.4546007005303356,-3.4380506650404823
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_1,5,1,192,3.531249909774954,0.0,0.0,1.1735034337251153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03013584500226991,0.0,0.0,0.0,0.008487780286258916,0.022359157731373553,0.0,0.0,0.03013584500226991,4.7047533435000695,-4.6746174984978
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_2,5,2,193,10.409133574326766,0.0,0.0,3.368621479302935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10639564704547207,0.0,0.0,0.0,0.022330150767544417,0.07890231684609428,0.0,0.0,0.10639564704547207,13.7777550536297,-13.671359406584228
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_3,5,3,194,3.1715896031522135,0.0,0.0,1.069181112321508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023835438368651304,0.0,0.0,0.0,0.007037629169527076,0.017433190878918682,0.0,0.0,0.023835438368651304,4.2407707154737215,-4.21693527710507
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_4,5,4,195,12.499472342698796,0.0,0.0,4.03186332986799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10631755102866827,0.0,0.0,0.0,0.02863863344576382,0.08011304797736621,0.0,0.0,0.10631755102866827,16.531335672566787,-16.42501812153812
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_5,5,5,196,3.7417937931798804,0.0,0.0,1.1515955904817874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01822512798851699,0.0,0.0,0.0,0.006540463385074213,0.013597951249638848,0.0,0.0,0.01822512798851699,4.893389383661668,-4.875164255673151
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_6,5,6,197,2.4434394077635972,0.0,0.0,0.776458952876235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013576043233970587,0.0,0.0,0.0,0.004251735305905302,0.010086096202051779,0.0,0.0,0.013576043233970587,3.2198983606398324,-3.2063223174058617
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_1,5,1,198,1.9898067315551478,0.0,0.0,0.5371832998848424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015902088673526837,0.0,0.0,0.0,0.00405141976598603,0.014534910672825498,0.0,1.8497005416531947e-12,0.015902088673526837,2.5269900314399902,-2.5110879427664634
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_2,5,2,199,2.66040909947462,0.0,0.0,0.6970133597656443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021395404406095914,0.0,0.0,0.0,0.005314092335268759,0.01975743242563618,0.0,2.4000485297558753e-12,0.021395404406095914,3.357422459240264,-3.3360270548341684
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_3,5,3,200,1.0414300563891747,0.0,0.0,0.2553665340977792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00656159399670617,0.0,0.0,0.0,0.001969788060573421,0.006022434744115444,0.0,8.793118038889533e-13,0.00656159399670617,1.296796590486954,-1.290234996490248
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_4,5,4,201,1.3045035030001402,0.0,0.0,0.3127837556036981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008416260827312151,0.0,0.0,0.0,0.002409822102307278,0.007806722730327417,0.0,1.0770183702369523e-12,0.008416260827312151,1.6172872586038383,-1.608870997776526
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_5,5,5,202,1.875927220314429,0.0,0.0,0.4143792210868458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011629360836348053,0.0,0.0,0.0,0.003212161196666681,0.010778988662798528,0.0,1.4268453056125901e-12,0.011629360836348053,2.290306441401275,-2.278677080564927
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_6,5,6,203,1.527580576363845,0.0,0.0,0.3113202456865382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008055353091464141,0.0,0.0,0.0,0.0022906195616245943,0.007473174900266145,0.0,1.0719790194472574e-12,0.008055353091464141,1.8389008220503833,-1.830845468958919
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_1,6,1,204,9.659278588609489,0.0,0.0,3.167402671230396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07620920708443348,0.0,0.0,0.0,0.020723033105049426,0.05519985046419691,0.0,0.0,0.07620920708443348,12.826681259839885,-12.750472052755452
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_2,6,2,205,91.44505126847179,0.0,0.0,29.620805243970537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8911142885369113,0.0,0.0,0.0,0.25840217378788966,0.6543572650875448,0.0,0.0,0.8911142885369113,121.06585651244232,-120.17474222390541
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_3,6,3,206,2.9992435518759937,0.0,0.0,0.981215810967144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016387763915213797,0.0,0.0,0.0,0.004706340160151014,0.011690302188427438,0.0,0.0,0.016387763915213797,3.9804593628431375,-3.964071598927924
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_4,6,4,207,10.302212143391714,0.0,0.0,3.2280626044414547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08293352961569488,0.0,0.0,0.0,0.024361571075540815,0.06122655997037263,0.0,0.0,0.08293352961569488,13.530274747833168,-13.447341218217474
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_5,6,5,208,2.388067195350397,0.0,0.0,0.7586636226957226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009347949001422379,0.0,0.0,0.0,0.003181480042922072,0.006779347230089826,0.0,0.0,0.009347949001422379,3.1467308180461195,-3.137382869044697
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_6,6,6,209,2.075083965481836,0.0,0.0,0.6526472517744785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010019212712517088,0.0,0.0,0.0,0.0030656835783312705,0.007293611538236568,0.0,0.0,0.010019212712517088,2.7277312172563146,-2.7177120045437975
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_1,6,1,210,1.0442247211694936e9,0.0,0.0,2.735301244562579e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999043651455015e6,0.0,0.0,0.0,1.838884163829512e6,8.60344071928917e6,0.0,0.000941855079027341,8.999043651455015e6,1.3177548456257515e9,-1.3087558019742966e9
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_2,6,2,211,1.6639188800887663,0.0,0.0,0.4282119891179809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011290159029968874,0.0,0.0,0.0,0.00266614386772568,0.010248487221596799,0.0,1.4744761208766516e-12,0.011290159029968874,2.092130869206747,-2.080840710176778
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_3,6,3,212,1685.4708756731534,0.0,0.0,402.26400179276555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.752208767455185,0.0,0.0,0.0,2.7817468904878355,12.837528675694845,0.0,1.3851285811810762e-9,13.752208767455185,2087.734877465919,-2073.982668698464
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_4,6,4,213,0.9622937074135173,0.0,0.0,0.22819023154346194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005236785683637602,0.0,0.0,0.0,0.001442937748126478,0.004772882233159262,0.0,7.85734766841026e-13,0.005236785683637602,1.1904839389569792,-1.1852471532733417
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_5,6,5,214,0.9605031832406724,0.0,0.0,0.2072083158501681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004737867973660876,0.0,0.0,0.0,0.001424189377658817,0.004314128433725703,0.0,7.134870613908991e-13,0.004737867973660876,1.1677114990908406,-1.1629736311171797
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_6,6,6,215,2.6876058612488927,0.0,0.0,0.5790579142682492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016007394136796634,0.0,0.0,0.0,0.002905423409092474,0.014695241214289709,0.0,1.993888748775625e-12,0.016007394136796634,3.266663775517142,-3.2506563813803453
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_1,7,1,216,7.501696682591254,0.0,0.0,2.4399049926295917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07488856220339953,0.0,0.0,0.0,0.04101838004671793,0.050542017441555565,0.0,0.0,0.07488856220339953,9.941601675220845,-9.866713113017445
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_2,7,2,217,10.090264741593524,0.0,0.0,3.458708437719998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0849850605060689,0.0,0.0,0.0,0.02334227348879158,0.056996207779696585,0.0,0.0,0.0849850605060689,13.548973179313522,-13.463988118807453
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_3,7,3,218,2.3950733890039806,0.0,0.0,0.7193368353076509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01117768806072134,0.0,0.0,0.0,0.003252130095809141,0.007538894212442713,0.0,0.0,0.01117768806072134,3.1144102243116314,-3.10323253625091
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_4,7,4,219,5.044412581390044,0.0,0.0,1.6591072234737285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0445513736890198,0.0,0.0,0.0,0.022937687256703598,0.03006421580933318,0.0,0.0,0.0445513736890198,6.703519804863772,-6.658968431174753
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_5,7,5,220,1.9658001282070718,0.0,0.0,0.592086710789986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006690478480965287,0.0,0.0,0.0,0.002069508257018625,0.004521682388598107,0.0,0.0,0.006690478480965287,2.557886838997058,-2.5511963605160926
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_6,7,6,221,1.4982615805547823,0.0,0.0,0.447490076187961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004857634814396399,0.0,0.0,0.0,0.001370036154261507,0.0033021763184007402,0.0,0.0,0.004857634814396399,1.9457516567427433,-1.9408940219283468
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_1,7,1,222,0.789114401148646,0.0,0.0,0.22203093311500652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006041730307280789,0.0,0.0,0.0,0.0012325685726230272,0.004427302845642032,0.0,7.645262563721414e-13,0.006041730307280789,1.0111453342636525,-1.0051036039563717
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_2,7,2,223,1.0141283741926366,0.0,0.0,0.2810253907569433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00813745164543839,0.0,0.0,0.0,0.0015211010583309186,0.006044128007566359,0.0,9.676637706586424e-13,0.00813745164543839,1.29515376494958,-1.2870163133041415
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_3,7,3,224,3.2606562986732492,0.0,0.0,0.7900071076568176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026410760291915403,0.0,0.0,0.0,0.0036341694751851135,0.01978563696522703,0.0,2.7202568941661954e-12,0.026410760291915403,4.050663406330067,-4.024252646038152
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_4,7,4,225,0.9484969700569004,0.0,0.0,0.23100269031106155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006470159005109172,0.0,0.0,0.0,0.0012315264657948679,0.0048585479057135705,0.0,7.95418996613101e-13,0.006470159005109172,1.179499660367962,-1.1730295013628527
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_5,7,5,226,3.7480070204918086,0.0,0.0,0.6787328813335877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023561279531189232,0.0,0.0,0.0,0.004410928283888245,0.018004750779061978,0.0,2.3371027701525825e-12,0.023561279531189232,4.426739901825396,-4.403178622294207
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_6,7,6,227,0.9405987548842742,0.0,0.0,0.19446883542810803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053291929662778615,0.0,0.0,0.0,0.0014175330007520572,0.003967256999191991,0.0,6.696207985303145e-13,0.0053291929662778615,1.1350675903123824,-1.1297383973461046
