Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t208,5.4942135159271196e-5,98.12618589493567,5.4208173788471203e-5,2.335040490258699e-5,2.733510231354162e-5,9.769975873040107e-5,0.058059507026132676,144.00987277196043,8.913650209095287e-5,9.242760772470788e-5,9.531922973827583e-5,7.982527162179765e-5,7.833886205513169e-5,7.865846602497647e-5,7.768154093842443e-5,3.5251230078882255e-5,2.3001406356248904,1.7432562621453038,3.462031728518431,0.38709905642140663,1.6314697516745043,2.9693568081650703,10.61022076242442,3.5249038442557503,27.436626395217143,132.7292869575789,23.00902745842184,20.13878787903788,15.175239455975076,36.61523881686751,4.254728006990534,16.133535379846883,29.315755152233525,105.06999111452357,35.645761992456904,330.8882838774492,1099.3893050467307,265.01525710186803,2409.640305832635
t209,1.5583516486526744e-5,0.00022128774625770567,2.63270878102032e-5,1.0412488381603174e-5,2.8537730581512206e-5,2.072365919316673e-5,0.00048165479042698497,0.0004715043289581595,7.81775969050456e-5,8.158896815397055e-5,7.683188311463369e-5,6.079497500554949e-5,5.5920935660545875e-5,2.101576267622129e-5,1.9131474555047592e-5,4.0312799699235e-5,1.211954024379531,0.9233456358049075,1.8092702024784746,0.20812569441923012,1.2149393003807005,2.218299190710021,7.963465933817851,3.154685717974756,24.35605736077617,107.81969009995731,21.081334156950582,6.285005525927918e-5,6.187303841852141e-5,0.7087917143346185,0.08584874996295416,17.833855685948436,31.684099079479022,115.03282762407386,50.75686023741858,472.8450677361118,1311.1825641010691,398.73855871559005,2570.8314754904754
t210,1.654988724984283e-5,2.529906286095418e-5,1.3163899147130955e-5,1.1744696398675644e-5,2.876084773320861e-5,2.072806857052094e-5,5.858972136449276e-5,6.224467219824544e-5,3.166997249451773e-5,3.284702754685984e-5,2.9852381598685554e-5,2.570632410452013e-5,2.4451805961296413e-5,2.286974179350071e-5,2.9606878423381957e-5,5.6555142509468144e-5,1.56637982829736,1.1921316480914228,2.341559135484114,0.26736908582603025,1.4321683045098206,2.6372682702761163,9.442231713081215,3.0758660903091957,25.577079475883806,109.58506978582741,21.17783781083346,26.63678006808356,20.228944621197822,42.9577258869804,4.999211644641649,25.383248578018584,46.69544689394075,167.48600580249706,50.44158802803214,690.3709556518602,1336.1446049678418,576.6213879860801,3166.2613519177244
t211,1.1731663425733745e-5,1.710516621921346e-5,9.66252669196417e-6,6.221101039075177e-6,2.9586719484552653e-5,1.7676846121659402e-5,7.056185223351191e-5,6.687115857478708e-5,2.791433828309075e-5,2.825505089317045e-5,2.6790482081183406e-5,2.3899591660520205e-5,2.3096262261450028e-5,2.2284383516410844e-5,1.1050645924233575e-5,0.00011507119965627164,1.8819357444269287,1.421039873257261,2.8084618162273567,0.3171796102795423,1.7169403060890749,3.1631468159688985,11.36572599174305,3.8725942748368167,38.66666898914218,138.4227422071717,28.80131589419148,22.087804478815716,16.817628845928372,42.72276447466906,4.96467929432503,26.130117875019003,48.340759679147425,173.11231291536353,58.98882035845363,534.6681466098971,1776.6669343488304,441.0896124502832,3378.027840633055
t212,1.047997946559614e-5,5.0595894824203126e-6,8.220255779961468e-6,7.68293995676752e-6,6.171775983134982e-6,1.4365964993242808e-5,2.092985176145904e-5,2.2512190292961158e-5,2.1842484328255336e-5,2.3100208577179514e-5,2.1296448323233004e-5,1.697172019738753e-5,1.585210141940069e-5,1.7572942693174912e-5,1.0268604938100635e-5,1.3965553124455568e-5,2.5407788180944455,1.889157310416237,3.739978888681497,0.42247639872199666,2.2811347871020797,4.23486199196045,15.170288573110831,5.15503709148394,48.117960236208646,203.3672231234549,34.01497145007818,15.365502181120927,11.66509139065946,23.048258069168178,2.6783821570780013,14.096789568679474,26.07907041487447,93.39129578197644,31.823516860080176,291.0130238232921,1021.4232257314011,241.2763291214235,2092.7945900616783
t213,1.4951916685380553e-5,5.2867824629473446e-6,7.653915329214799e-6,7.77267270810404e-6,5.561279064740756e-7,1.7041639167823742e-5,2.337126089484564e-5,2.2131498536114086e-5,2.1233268647550997e-5,2.3022261006043375e-5,2.1033662309955282e-5,1.669081496056301e-5,1.5149655403587193e-5,1.7006016172922925e-5,1.0057604745179095e-5,5.731263278367854e-7,3.1940359482184344,2.420735097211423,4.807877089805632,0.5379219821789374,2.925060912078021,5.446690007725453,19.466958740147817,6.623451253594127,52.98609864891517,232.551092567053,45.44322127409961,12.273072188521455,9.317398674371708,18.409613705462416,2.139335532294682,11.259698488113735,20.830451268392494,74.5955635447952,25.418782916434946,232.17324544165663,758.8476092083138,192.33349136919145,1734.0016293907993
t214,1.2436495892549105e-5,5.357449822760314e-6,8.400564455949642e-6,1.0430559889702851e-5,6.254341754816805e-6,1.4809588603079266e-5,2.2036696905505296e-5,2.2117470461302743e-5,2.1735685597218037e-5,2.2555781098593808e-5,2.154904124405831e-5,1.7319140335143264e-5,1.591424724149522e-5,1.7759348980221535e-5,1.1611388231745129e-5,1.5443159308032245e-5,3.2901449478035425,2.4935795213135328,4.952540405022564,0.5541196394742627,3.0130782511601923,5.6105723648327,20.052647079100282,6.822736961251889,53.755879334203236,235.91908657381506,47.59357754373895,9.721290762861482,7.380151743261346,14.58194080695325,1.6945302085145262,8.918614392245502,16.499445106988215,59.085877894490785,20.133784716994438,181.33477161197226,588.7333460258683,154.8450285077297,1446.9869901305558
t215,1.5151996644770003e-5,6.8690419966199e-6,8.909248300366932e-6,1.4487040865653298e-5,1.7460615354154468e-5,2.1220130109557805e-5,2.4258972793808893e-5,2.3066096764488033e-5,2.220995887449626e-5,2.5642827806647475e-5,2.1584328861560358e-5,1.8156923584872305e-5,1.642569198397799e-5,1.79562602945136e-5,1.3667367107373791e-5,3.996620066291222e-5,3.253232156745723,2.465604873994814,4.896976850323215,0.5479048957299555,2.97927500949787,5.547625782346957,19.82766036454163,6.746189995552395,52.166899692183804,228.67759321917814,47.75062724210533,6.474932435738299,4.91559957347546,9.712404981137254,1.1286496936978068,5.940304158542673,10.989573046105454,39.35458573562337,13.410252243380123,118.56281392209473,392.1733001090646,104.63752392080853,1082.1598369345702
t216,2.2299525769168905e-5,9.562894583629516e-6,1.6570440521928857e-5,2.054857456067422e-5,2.8417459219806586e-5,3.669358843648625e-5,3.5415898867427375e-5,3.41830912484805e-5,3.454864871487498e-5,3.601964998789505e-5,3.402319216200297e-5,3.312142471168718e-5,3.3093447283985914e-5,3.656852250054926e-5,2.469304782920616e-5,0.0001661016178987951,2.3587046154765656,1.7876465725178154,3.550478699083351,0.39724495019229517,2.1600759252659043,4.022222558446046,14.375763269716678,4.891224917099534,37.40012497532219,138.92300838432453,34.10230601290137,4.623947272971807,3.510378448762285,6.935928852044919,0.8059982965087039,4.2421523699302925,7.847994895965347,28.10434878736222,9.576678637072328,83.8276618689126,271.6055484845008,73.57497889226434,738.6250195476662
t217,7.286381432525933e-5,1.8454141879290424e-5,2.4442034223266027e-5,217.68739960585594,3.617563943254497e-5,0.0001520598456181079,0.00011504784458998256,0.00010389997948630917,0.00010943976386875684,0.00011635711942819,0.00010534979167227272,0.00011812039412218369,0.00012044648456950692,0.00016521532730008512,280.0309018173536,9.543172262186576e-5,1.1522597064664948,0.873274137143937,1.7344940797216795,0.1940039608343989,1.055222320769253,1.9649609972148454,7.023134523275039,2.3895090854327714,14.603396906586749,85.29682571461309,12.68421200115629,2.6159148036443796,1.9859147391758825,3.92391824102136,0.4559199631133932,2.399915839309143,4.439918679227254,15.899951843461293,5.417922754072891,38.51407545776808,155.5786164988224,32.825620470584255,890.7486374505276
t218,7.26872459871947e-5,1.975715191330294e-5,2.661574900151936e-5,1005.6057377354578,3.5598685628011404e-5,0.00010458908295517628,8.707795073218609e-5,8.081564214265593e-5,8.577301506366321e-5,9.288316088816578e-5,8.29380161782001e-5,9.519052152522234e-5,9.839120260097177e-5,0.00014689239803140555,319.6163143628591,4.43305632118356e-5,0.4797443972596107,0.36355226827686915,0.7222347203978222,0.08061264687749585,0.43933261824491504,0.8182186241976239,2.9248403274364327,0.9950358980403357,6.09511968903486,36.38296626259739,5.274347682685544,1.661196696773071,1.2611339515420819,2.4918039687240485,0.28955441295350187,1.524031538301401,2.8194734922046787,10.096816649537793,3.440510793296213,23.384338610313293,96.66483926752015,24.890817698737003,1548.3236478536548
t219,6.475288859141744e-5,2.190137595620968e-5,3.574790937241223e-5,1149.846804262007,9.81900572528882,8.164634174328905e-5,8.296408235419967e-5,7.802461017206619e-5,8.493241108553716e-5,8.685648300559212e-5,8.093624625988821e-5,9.190979311384202e-5,9.678358473999533e-5,0.00016418590377978616,238.32838812949637,29.48217114618202,0.0973197684977059,0.07389403897196926,0.14600360132605666,0.016562831135915713,0.08899309653861921,0.16455775256414965,0.5898279406363349,0.20000762863994376,1.4820663399550698,8.074827683074302,1.3085573440747977,0.7800687748434407,0.5922058115708005,1.1701034567437187,0.13596082216619748,0.7156538888024506,1.3239742711979448,4.741311100665013,1.6155930457991399,9.731442841239566,41.98184291899755,11.342897552190623,1513.8510124142358
t220,5.955182129460636e-5,2.1664751115944403e-5,2.7231108623652937e-5,1136.714707265007,416.3004827730117,6.378495406141539e-5,6.023195884708041e-5,5.859242318460093e-5,6.286003364194817e-5,6.598201379096722e-5,5.808808698537314e-5,6.607901961201908e-5,6.46999269079027e-5,0.00010817668773366233,177.45179277445018,692.6180499874863,0.12303200359997123,0.09339612068412136,0.18540583965475838,0.02090488434034235,0.11273136342893189,0.20919645845697052,0.7497076374082432,0.25377221747514866,1.7120969314016727,7.591709914895972,1.6089016970544592,0.9988132408167623,0.758271011480249,1.4982276894974702,0.1740961033951853,0.9163429323803612,1.695237921652176,6.070837875530027,2.068634993574296,13.050935877589612,39.14813968461686,14.192472751575789,2516.318614893251
t221,5.903803615992563e-5,2.1575069915746043e-5,2.689534609531286e-5,1106.2002050583965,551.3302401304254,5.374768357694306e-5,4.491712043396815e-5,4.330646920146666e-5,4.6168749718369406e-5,4.9458916657139496e-5,4.359092529672969e-5,4.75008665541721e-5,4.5619225770859105e-5,7.59770234824187e-5,140.55377789287894,254.40291089610722,0.6755421557243618,0.5119862359730466,1.01687741071057,0.11376335862560574,0.6186529070238573,1.1519874850698821,4.117335069308982,1.4008620248383545,8.9232042755544,37.14446795895114,8.56291365341287,0.5246563590722539,0.3983033605403063,0.7869919943906252,0.09144479551816238,0.4813365775980516,0.89047613923499,3.1889167581330193,1.0866084675617702,6.036963022885729,21.781992641894554,7.2289023779661825,2159.22187680323
t222,6.572816853700928e-5,2.129270967811223e-5,2.7065104641708922e-5,1098.3430552749398,3.2754170817781197e-5,4.948016257942372e-5,3.921207578931904e-5,3.771489943650014e-5,3.952303665305418e-5,4.112236899735763e-5,3.86051452064285e-5,4.078060254459789e-5,3.8184203888246915e-5,6.510996770473797e-5,116.18427835722068,2.069210001392774e-5,1.0327350699985982,0.7827024819036393,1.5545381595134475,0.1739208120118257,0.9457630874695855,1.7610887649507887,6.294309020965344,2.1415577260080583,12.969153980791718,74.25564429282042,12.641862258721865,2.089680550484259,1.5864292463643197,3.134529336010613,0.36424699764871643,1.917138679272999,3.5467107280228154,12.701115593176672,4.327931107386368,29.98772517043271,111.35470442596812,27.828176437431512,1527.9195548242312
t223,879.7814315231445,9.527480353969433e-5,0.00022240860284652235,1125.4991235740122,2725.832401055789,0.0002662368804166078,0.00021389961185249757,0.00016978475762096051,0.0002702884311578539,0.00027659012542049436,0.00016556163921412312,0.0015863099995703648,1.9662044846752218,0.0008315676738106964,122.03966746338718,392.83906194312965,5.300952145230272,4.017561404665353,7.979366491007422,0.8927621888153676,4.854574219426501,9.039218953146618,32.30731270618021,8.346070624339832,71.24779591580294,282.09188896854886,48.464434519011874,5.543302946208996,4.208329737760198,8.314996552972898,0.9662312645766706,5.085617859073401,9.408058944714693,33.69156663585383,8.57839942573082,85.71359983597726,244.13606394916138,55.22412754547067,6183.374220800339
t224,843.400459173809,235.38218987270298,856.8413498195147,1057.415229083136,2734.983944669435,0.00022481067149451446,0.14125443296722934,371.8058380925999,8.864603325532988e-5,9.025591372812968e-5,9.362762919215945e-5,28.09551048240185,10.831440521653207,0.0006077168110538639,133.7422592017163,269.11134598704524,3.859318330469939,2.925717561036491,7.575302281140765,0.8475587157880793,4.60873681865324,6.285065632657543,10.980173834690143,6.889183738619903,63.045769292498974,273.7409859054832,41.019323648943775,8.585213908373488,6.4948187139077,15.602203897525966,1.8130706560383514,9.542617524590804,13.580560537158261,45.803876496204396,16.14317228994527,158.1046116574567,465.83523760133505,106.42298005781706,7811.4574254943755
t225,7.54269219197316e-5,235.62937420789171,1166.6998324681038,1014.535367945347,2728.88765848245,4.438496802541439e-5,0.05871814689543981,1410.0304510737376,0.026568295339675495,0.011741799430558012,614.3841253258483,14.45741040453949,4.602305101179459e-5,0.00011774738214949897,156.15669989192443,193.92402048293084,2.894775630724769,2.196477406089783,4.202601373886511,0.47227641420508204,2.560328710436873,4.835113050887789,16.785514146315172,6.199770562481841,43.09109598628965,207.95585309333228,39.62708027207924,9.32763410356778,7.054215932956903,13.920912342298855,1.5869730372698252,8.404143456208121,15.226048016901306,52.947221322101534,19.198677661417634,161.18728959275887,524.6342287651116,133.59804479413359,8812.708527778215
t226,7.237829935344336e-5,235.96688023045093,1166.6998739295698,282.4715638287625,2714.7168928406186,4.1810823509122705e-5,0.046213860428108086,1967.955941789943,0.01323791218153967,0.00582248588111151,666.3660653466995,10.492613800815521,2.751691971852024e-5,0.00011228554400564263,182.62500297978917,138.7868696190535,2.1516973161476396,1.633353280012465,3.204010975952128,0.36198527337544145,1.9521944123903392,3.374668306581384,12.69041829276389,3.902214535615934,30.351500156104333,156.0241049683176,29.750736218754305,8.050142656571719,6.077286807750182,12.068914798918009,1.3766626236552368,7.264113304582617,12.682643736753134,47.13540279118315,14.744873776456876,136.73915899254308,472.53788544027657,122.82453588628752,8453.045737166774
t227,7.291531401477294e-5,235.81251228958203,1166.6998461977273,0.00016214152311847806,2749.977892325227,4.521363211198718e-5,0.04154804554989655,1824.423573843176,0.011315674690394982,0.005026052698255484,561.0620545615487,14.478661768821496,3.367682685930105e-5,7.263282428332337e-5,0.00014282085192522954,251.89855812629668,2.5064808562183,1.9018785669366107,3.76707146376542,0.4233815644292394,2.292381855061422,3.749480342827734,16.025672364084638,4.848465296895233,36.90608204069098,169.49357467280515,34.040544321734465,9.24745172253885,6.978714979856723,13.957829000961029,1.5869257339444443,8.394107491581725,14.055138001986148,60.48791254610231,18.03592403514952,161.9836733590625,511.04535788993456,139.32892938937707,8025.468495782235
t228,7.267285630368636e-5,235.79711874393084,1166.6998503769335,9.613893273743951e-5,2694.775499821918,4.8077472168692214e-5,0.03742066387280819,1644.78422634863,0.01020101365715149,0.004508580555619826,480.2463130991168,3.6118151321899024e-5,4.12953644185144e-5,7.128869084395938e-5,0.0001183195267886044,254.08700516279663,2.0402853732927837,1.5473681474131407,3.0702171516677237,0.3450056887661766,1.868114795499145,3.65899282614546,12.581736037735693,4.274389674312226,30.138578163733452,140.2346026468367,27.89127832521799,11.371345112091518,8.569166778007691,17.218653300221064,1.951550031271955,10.347789306580317,20.63886915925702,72.24312629410774,24.120082073064154,198.75749795460464,597.150666186058,172.5945204993927,7839.056463247682
t229,6.783021107776118e-5,235.79327509314524,1166.6998497445584,6.189019495401683e-5,2950.987714528775,6.521210343988192e-5,0.03189745545587721,1503.1329529440386,0.008641080589369937,0.0037944143959237567,450.4078063601007,4.093608482542942e-5,4.565524129440808e-5,8.08977867337825e-5,8.884320463835513e-5,238.96220200102508,1.6041693356265356,1.2183653942800408,2.406095734314314,0.272678639224668,1.4681859483082067,2.7876921657935796,9.904600826468638,3.015937575921524,24.461342712893064,109.24645214744976,22.17820543435491,12.497008829291222,9.417917418506681,18.90339582858382,2.1573597747454665,11.369770670453025,22.206167923819827,79.81139636116954,23.992953545853386,223.7205659394857,665.6888664370289,192.3703035846073,7986.728017115091
t230,7.254651959027435e-5,235.8260415086969,1166.6998438513929,2.110790027655097e-5,1523.9100169282692,5.81096652883436e-5,0.02983133810628552,1097.816827874487,0.008672213456220832,0.0038823955920750186,419.33475991435205,4.820170121812534e-5,5.579090873585962e-5,4.415320916685917e-5,1.9926535604305623e-5,313.4719435953934,1.3315846832773415,1.0154580988952897,1.9794690409018176,0.22935454432506322,1.220054430163439,2.3490365998094456,8.429420110584006,3.0035261471812875,22.483767040123784,90.82166225589488,19.563563126129775,10.338399982054694,8.064131189974681,14.275431692404547,2.0053895797291785,9.507221888440121,21.369185538575625,78.811312875279,26.79742688758927,227.51537160321374,665.0054744249413,194.98636685822402,6168.204748053898
t231,5.700712270725018e-5,235.7786920451754,1166.6998844104944,2.0633245247897406e-5,0.000437228183022883,5.689195141933268e-5,0.02215882663116847,664.2582050396624,0.008200923835152139,0.0039011201395610364,341.3341155580963,4.630687787617112e-5,5.404295388058356e-5,3.9432234166078846e-5,2.3831105202217007e-5,0.0006443392827811303,1.101970782735624,0.8428266705373654,1.6319203474759854,0.19008149564496318,1.0064263917336365,1.9920318517415145,7.111485651956204,2.472493722978584,17.874290839626692,74.488233292455,17.252964320517226,11.902568202699776,8.960251467433764,18.068208262088806,2.1011363631405535,10.892448399508618,22.44821805109693,82.30138912359541,30.560871260901468,247.71927946892257,791.4104458489088,215.273431365406,3975.709510818096
t232,5.376824264075693e-5,197.20637914370423,1166.6998765809137,2.094881131224541e-5,3.709263232862837e-5,6.353583096223341e-5,0.03898082983474006,5.593509784310268,0.01589403809383346,0.0065015351361612335,6.080576318344028,5.190461441736691e-5,6.341864850700215e-5,4.459911061218681e-5,2.7388224864011505e-5,3.561418366444159e-5,1.2925690556096743,0.9842279575615263,1.9150667395945211,0.21583838715934983,1.1679505162787764,2.3972307686923515,8.528779507430853,2.92923562535248,20.674190112300288,110.93057630764805,21.15380517398413,16.68990290139017,12.56909295924049,25.17118815472364,2.7224675138005696,15.225195885620632,28.738717008569267,99.70380265238782,39.56795458243382,345.607280693505,1147.8772052598151,289.3485507458826,3571.0529450096174
t233,5.5742085905289334e-5,0.917557885335973,669.3241357361793,1.0852312703129667e-5,3.167719416332598e-5,7.441149931463637e-5,0.10242362164377977,0.9615747202639334,9.30990349652906e-5,9.56046797134222e-5,9.359475624708875e-5,8.878235400495287e-5,0.00010526930952281594,6.148905331472664e-5,1.2559177648992211e-5,4.7107891520801174e-5,1.2128948729438482,0.9207908418468088,1.8533484982841382,0.21056314347199023,1.1330160541615462,2.1136366958727266,7.5680038813835235,2.582002789577668,21.486712274084,98.98228830858284,18.41457000122499,22.28586810911611,16.88539581324755,33.55689334659121,3.909215280585276,20.498110423390624,36.64083038145572,135.28552818956163,52.56778182789467,559.4132439849635,1372.3625019566277,369.7379753232965,3450.9276341509367
t234,5.471648321817764e-5,3.4010516295378826e-5,5.6975929492334184e-5,1.1254639446590999e-5,3.6528303171048846e-5,0.00010124581195184995,6.433670043819963e-5,6.473035619608062e-5,8.422126787378048e-5,8.731521579175338e-5,8.61119747753331e-5,0.00015804903288540596,0.00020830480058277998,9.059556929180521e-5,1.3699382810332359e-5,0.00012038574961273558,1.4859084625640497,1.1326606547282465,2.2276807662951206,0.2529397707752343,1.3649689093329251,2.3805534786901617,8.517283849589527,2.8971958664614825,25.29115420664508,106.83827568578835,20.643156983106024,27.398138923368418,20.787909565245798,41.0957011893947,4.771935695634118,25.118213711352862,37.45866060539081,155.49178685484753,76.91180249898036,651.697471773031,1393.4285808179093,472.71976625329705,3079.913019004162
t235,2.423889749362921e-5,1.4041829329135803e-5,1.7957350576949243e-5,1.2169358678169527e-5,1.3953594125991812e-5,3.116387696113046e-5,3.318208271750864e-5,3.1086789490623586e-5,4.0056924697301054e-5,4.274463887328807e-5,3.886571171682549e-5,4.211122223501976e-5,4.465610613941366e-5,3.5719543572586066e-5,1.377054977434408e-5,5.513793565270515e-5,1.5869127034289126,1.2060611011544093,2.3781582686412617,0.26938147607908497,1.45314229190512,2.689210205550111,9.64179998047608,3.2732185679832955,26.763133402683657,122.9574874517118,23.617920426966446,28.428978895704788,21.582517620201397,42.64359177747975,4.95545358384384,26.081673564206902,48.25116995367455,172.79159193991742,58.87954081071616,503.3155004258049,1807.9940491955306,466.2299295982221,3376.9909140982945
t236,1.2198622028752729e-5,5.93904778076077e-6,9.411468874824283e-6,1.3276882346349875e-5,2.4016460593848307e-6,1.2316489682430576e-5,1.0566250499893723e-5,1.294675801695913e-5,2.0006903742553908e-5,2.0966070593763154e-5,1.9290881743806726e-5,1.7356523848670162e-5,1.8150378430123434e-5,1.9389029466265674e-5,1.3140485116699002e-5,7.459055414662243e-6,2.221369416504597,1.683556271238421,3.343753868876724,0.37411256395788917,2.0343048765567033,3.7880311347036892,13.538758385427803,4.606437740486961,34.95404717686898,168.00585278050696,33.343104445699694,15.665022793451357,11.892478104222365,23.497537339028888,2.7305917247152265,14.371577981835195,26.58742920427056,95.2117715931738,32.443852254865575,278.3124775259507,1036.011887305601,255.65216475529527,2060.2703340597322
t237,1.3156508128264309e-5,9.255618575573598e-6,8.265829689440015e-6,1.5121713968259835e-5,6.268827967012287e-7,1.3968449910702409e-5,1.737688041051995e-5,1.6972160180040557e-5,2.036694833856835e-5,2.288426025753754e-5,1.939326530980671e-5,1.7510993099294e-5,1.6048862351919348e-5,1.6534651781037404e-5,1.544368059526045e-5,7.566471176498641e-7,2.9845072796050474,2.2619387357715044,4.492476972973252,0.5026477364296111,2.73318177238928,5.089380333314561,18.189853213836926,6.188940446632271,47.35338245560537,217.39103694643168,43.92677525951995,12.453781819300715,9.454585634123415,18.680681189065922,2.1708343676416275,11.425487968902473,21.137164602723615,75.69393636687954,25.793056695304795,224.09103959294882,763.7293840045735,199.29178647178028,1715.0360835491067
t238,2.0126479252594444e-5,1.0578002246489401e-5,1.3906141536664865e-5,1.651956471715191e-5,8.336855853504521e-6,2.240026078004471e-5,2.3875933559259825e-5,2.3793087348727163e-5,3.130479837447675e-5,3.323971581797159e-5,3.0734055320663924e-5,2.603074398915117e-5,2.4860212230283748e-5,2.6730758915600342e-5,1.7166280914999078e-5,4.63196596405064e-5,3.3715088407354634,2.555244358254682,5.075013899035279,0.5678212200942371,3.08758958278515,5.749318432179807,20.548539386720826,6.991459432983791,52.86968125056709,242.72506673639106,50.47518321228632,9.936789080481141,7.543751214049324,14.905188671629128,1.7320901096502912,9.116316782627297,16.865199549301906,60.39569263428919,20.580105674539755,177.01932983350866,595.1822955707995,161.70012526288193,1468.9936866583423
t239,5.500350362160978e-5,2.657833117879076e-5,2.6343759300045353e-5,385.3144898195842,2.7080766133606424e-5,8.858404289103945e-5,8.485953098596958e-5,6.57183312797144e-5,0.0002119096474555917,0.00021759940547097048,0.00020793549102772667,0.00027994027933399924,0.000355956934391415,0.00024101118425459985,426.3446379263553,0.0003085528081367753,2.4303586267985526,1.8501369521006068,4.546961765528947,0.5081373365644867,2.766093706482216,5.151153417237793,14.389617518977785,6.264229810824549,36.393391072182965,186.63717979622209,36.79104287590125,6.706744460318936,5.091581080377785,10.060127606224912,1.1690417056305629,6.152965462211255,11.38302010274349,40.763631173042235,13.890370983910888,94.98265296838771,398.2473497084537,111.67007613591615,1809.507189085994
t240,5.521356955848844e-5,2.6473932277282674e-5,2.640492427917302e-5,863.8355369573437,2.2471781886373693e-5,6.81869662784171e-5,6.6964105798064e-5,5.725250546050993e-5,0.00012590398168808162,0.00013252060139671982,0.00012521729741449617,0.0001524961766783208,0.00014764471895044074,0.00013300176876748662,266.8824781611004,7.96895893998903e-5,2.540175120387649,1.925144034491887,3.8222988042262958,0.42582575191236605,2.32480493669652,4.330303534514054,15.481279162485286,5.266279735969,31.396101210173576,176.8060029169726,38.374529027400015,4.787972061954,3.6348993696241587,7.181968573545687,0.8345767680341231,4.3926241448946675,8.126385705474263,29.10136036064938,9.916396940108969,67.99377578114887,274.80286014728455,78.58386030151465,1902.7686589498264
t241,5.3720114109395375e-5,2.6539938348692392e-5,2.663685804562509e-5,982.4447971795057,2.3906918832770345e-5,5.01346193736558e-5,5.405224080408242e-5,4.804643546940458e-5,8.323762420211369e-5,8.757104646713543e-5,8.169399133156005e-5,0.00010157125251861574,0.00010036050622548127,8.684682779824312e-5,140.4329202845822,4.0283977692732214e-5,1.1462054142771878,0.8686967298188198,1.7253482728217575,0.19300780848185187,1.0496605297880277,1.9545814015705485,6.985977059155429,2.3768819524505527,13.863146292153658,85.06833568953702,16.59112074172745,2.6382421878156825,2.002880031600823,3.957371969372344,0.45985347109464614,2.4203944425706854,4.477759620636949,16.035330867069117,5.464086848623673,36.272355643414336,154.65801983363127,41.78835410394445,1524.8761929779955
t242,5.9304614106595715e-5,2.832719431154694e-5,2.6265538537533205e-5,924.5371619234347,2.2630077264759933e-5,4.873961525790977e-5,5.2674774004090866e-5,4.768305026866174e-5,6.443460406002516e-5,6.910415000249917e-5,6.360843689664697e-5,7.707165011294988e-5,7.403716800362349e-5,6.639486896907152e-5,112.1402210333844,3.287391847375867e-5,0.48653280325357673,0.368735577892996,0.7323733560175835,0.08191953100874355,0.4455562874428746,0.8296796863366943,2.9654215167211007,1.0089392833974846,5.815403034571842,35.714044370819,6.745689376390021,1.707750721776521,1.2964742400802218,2.5616413900546844,0.29765869632573994,1.5667369945085339,2.898492341018552,10.379843186657663,3.5369537228316914,22.465064516625546,95.67280773775487,25.90504770490797,1260.1608821828734
t243,1732.201941889018,4.6212151327663986e-5,3.536024834805743e-5,1045.4677622222064,264.00298062683567,0.0001374591407658269,0.00011546249808171293,9.708695460682645e-5,0.00015425340133212235,0.0001559045424494634,0.00011675797116645174,0.00023705372863541297,0.0002240051820845055,0.00016444449103089213,105.18258109794489,633.5474987134246,0.1326639360038721,0.10052768426826288,0.19973717364163676,0.02225310955240864,0.12148933997950827,0.22628297146273396,0.8089501377213268,0.27519008218208585,1.4067281260594235,7.762791310850583,1.7956475854968739,0.7995220945411369,0.6069710530329128,1.199236014087126,0.13929071379994068,0.733446710239348,1.3569455324404915,4.859561912880626,1.655861385160327,9.280293158843113,34.1953222777657,11.835403332803029,3859.918364192551
