Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t299,0.00036868221030170894,239.99902273476275,814.1685033570052,128.42630979250313,3692.9990015325543,0.0006675486498725736,415.12150856796734,132.91540427486888,3360.9962364670537,2.1018854652831327,0.0002690925979699546,0.0003133015596644093,0.0004865748169833047,0.02310315822983139,67.42302147037483,4838.635925037645,4.917484246217032,3.707369268618724,10.297190058212722,1.187963506724265,4.931250141361992,9.120526945046366,32.84667642402931,10.143394752094867,86.10656066500944,330.3590037952579,75.45294152362175,44.305394073927914,33.55931163701629,82.41900060823633,9.515657317628078,50.364599796208104,93.17817516524694,333.7900559972522,90.13832214619156,866.3924846065099,2720.2575290713144,771.2079435223205,19357.01086232613
t300,0.0003699076171557895,239.99903123942943,846.6292697117058,128.95745315771123,3692.999012832517,0.0006737138676193717,925.6565268880863,136.63522132496453,4161.542017289596,1.5834082502192541,0.00026160482277575353,0.0003000620102042683,0.00045575755488098366,0.015842762968329982,59.532296919736126,4852.8527374096275,4.579910691587589,3.4545887199515883,9.316128278599075,1.0746020684703212,5.705689557180303,10.523997848715313,37.7855394721366,9.49906181815816,76.03132202523396,305.8416548452977,64.7460399131107,58.63646172323543,44.5552920692074,109.83714935854867,12.682136477578402,67.11852932008368,124.1740908466257,444.82580127694484,119.32248256252599,1119.657422333253,3100.507218953013,1060.544258034012,21836.8242570259
t301,0.000329937309391013,239.99903112765747,805.6522950114938,144.44752398138078,3692.99900754054,0.0006469390522631354,1319.397659048423,200.5386826383452,4255.880256725497,76.67324264304939,0.00022359502422090918,0.00024154322022140553,0.0003507211376546292,0.010637110603582148,59.46938633945007,4846.234862518234,4.248601877527155,3.196339365829076,2.8631599200439712,0.35066440439827323,5.337710285492216,9.845272756660076,35.34865455173769,8.926937053529983,69.92492648532443,281.9537867314146,58.85424884268269,67.68132770249863,51.27516359033137,61.64065809432969,10.30891459908792,86.77324630950034,160.5366624824629,575.0863533558759,151.87253399872588,1338.237654169828,3891.7457976788623,1425.141699616355,23942.45469129291
t302,0.00033396961570354104,239.9990071976173,1166.6988209879737,129.25924374404613,3692.9990003598114,0.0006390309734575615,992.2923832409681,124.85429424016758,4255.8796982632675,76.67313930037585,0.0002817292340738343,0.0003380667127738664,0.000558260156311726,0.008696319683298231,56.395489612514545,4838.557280345627,4.919444814963701,3.6936329444722498,3.3474130501968213,0.39405583541081696,3.9830278185435914,7.377452021463164,26.483457024843066,10.388265141141812,81.70679845286493,300.0345954357241,69.07426204951592,72.81135757997741,55.03566700979773,102.30073007706453,10.628114497750456,59.55841001096397,111.66423271009269,407.90091638508545,154.0942195546708,1422.3988644612357,4053.724490405491,1535.6692263357286,24070.807838285742
t303,0.0003342016021867348,239.99897922442446,1166.6987758048674,127.72758619584964,3692.9989864469585,0.0006479641005999147,250.1957580662943,105.23672494392531,1825.077622456473,1.7901591008087123,0.0002776407725254103,0.0003240680163675943,0.0005179143372125972,0.00772271150950672,54.99601825602801,4733.55772569973,3.1147761088797683,2.322353711873053,5.030058331372719,0.5803757818771839,2.7227253556737803,5.026422557935697,17.88528782185185,6.6283007571228465,54.64389558354957,208.7740981144725,47.208975349109465,73.80763799997037,55.46182151477742,118.035526854755,13.648921890778679,62.33905468907526,114.12309252667785,350.6106040467934,160.24265452565615,1440.9151990095133,4449.100038337862,1616.4244348247976,21006.934416390075
t304,0.00032707142173844035,239.99895494191242,1166.6986569846526,121.83212928385393,3692.998943103787,0.0006514473956064704,21.913467033096463,9.592271431286994,0.0063879374483943475,0.006207555569923762,0.0003009040043086949,0.0003510439116634329,0.0005802345585530161,0.007067820453094229,53.309874817724506,32.447341934690044,2.648114170188313,2.0385383768612804,4.357329224724802,0.5210059050998052,2.2506126130694506,4.019367190074526,14.493721357078726,5.148874808143136,47.280688300269304,203.32895742370886,42.471669285916406,84.40082205638937,63.992166851980805,129.3506069036184,14.7097208235979,68.53117098823718,132.74715861634897,509.67762340440316,170.39628839494446,1538.8187627176037,4816.713960015335,1679.4053167429051,14876.115989716265
t305,0.000320278425794037,0.0008353233020258374,0.0009327506395820285,115.18041150475332,763.5272265313446,0.0006200737615515873,0.0008711027614187749,0.0007751167757963727,0.0008974342794145985,0.0008238526724835255,0.0002212637000803086,0.0002560671007546196,0.0003809197690655066,0.001248329185233792,50.1873234139583,0.0008884133937933908,3.8155200269129352,2.8855190370987565,5.644017399998533,0.8184766867049936,3.484049398222066,5.8497722548892535,20.914545855434753,7.011517797326347,61.52085510483443,274.00753672101604,60.5315508629163,107.38448296014833,82.21190533767283,167.01654875861453,20.968352240596293,100.30334193929966,190.3018090497023,714.2010243230225,236.10402035056535,1927.29962654163,5827.042388570783,1798.4184874331113,12546.639381026325
t306,0.00033761503545755403,0.0008835033293514575,0.0009120283495621437,112.24550206354192,481.87557518554166,0.0006979842404627785,0.0007403385902679207,0.0006624353813223893,0.0006950089054743568,0.0011561999462470689,0.00022467910499144269,0.0002600160744447909,0.0003937530543996095,0.0010339503970840241,54.01084406082131,0.0010585797672732844,4.527403509529585,3.4321784537149562,6.873238709421992,0.9973298984561657,4.20547528479614,8.058503300906843,28.84735350093973,8.816443390544332,78.86431353351345,327.26737173633484,75.97960258614607,110.11824858942244,83.4364528095517,165.13286502057247,19.0660481983383,100.90404840897527,186.68023505185536,668.741518270907,227.89497725812467,1800.9435191531068,5889.7471728428945,1679.6897769105756,12128.36505382071
t307,0.0003843294757743962,0.0008729376783972858,0.0009041905550310687,111.94121511057982,439.11077843803236,0.0006509935536950342,0.0007362100766898922,0.0006647385540988954,0.0006869155957379674,0.0010917268054621266,0.00023733549831604606,0.00027385200565129794,0.00041917955321464574,0.0009722552994413674,48.059191635657136,0.0010062431998925613,4.729400947045146,3.5792861468662887,7.155845790011334,0.7225420529273142,4.370549329277653,8.488709341458033,30.518213855231497,12.5747589575103,74.51554754453058,320.14923883300145,80.42523331623839,143.87986183120108,109.01771066078412,215.7610911322162,22.76039044557296,131.8403960020304,243.91458816213066,873.770390138276,297.7653325779446,2230.7237000108817,7256.699669773006,2204.821581175658,14877.30412411592
t308,0.00037406338574809547,0.0008765727847263136,0.0009024773091817699,110.6792026337394,463.58444667168527,0.000579287598291975,0.000747216418236391,0.0006732013019359097,0.0006931912033319738,0.001101420543319056,0.00025159395241245965,0.0002889245324251643,0.00044157331890219313,0.0009713875317994402,47.14245067974971,0.0010769748407059032,5.926077218646848,4.479741000770062,9.134341848711328,0.9256960723059192,5.535169053015395,12.25020806740932,43.99445922419076,14.982937704171603,87.75010774204867,368.98798382157446,95.29027267999899,143.18352042319603,108.4900996531527,214.71683626614382,22.837358985233493,131.20230807254268,242.7340735860675,869.5414494700215,296.3241904835224,2183.936756687904,7146.847872787115,2182.3503766479143,14812.836915365551
t309,0.0010976623950923992,0.0008739176179535254,0.0009215281961717756,110.00151718433517,481.2236267022841,0.002025364414779091,0.0007430108340901748,0.0006745475410110385,0.0007105435565847316,0.0011003291742703132,0.00022438388052977644,0.00025843075053609126,0.00039447517833830764,0.0009598856190346736,45.64184937950338,0.0011132953475548855,6.626264555001574,5.003333131596938,9.940056828242517,0.8745043834639903,6.085571702547566,11.225011846374183,40.303768868652185,13.727135082952886,79.62966665522059,343.4565646263713,87.51497367839633,122.14754530758073,92.55122751536884,183.1709507575575,21.152684143618306,111.92626329754339,207.0718775600983,741.7892667159715,252.7885558110795,1865.9782126615794,6191.558523801583,1865.7937338198851,12897.193783391313
t310,0.0017156793667089693,0.0008832725955167624,0.0009868491897617978,109.06418591208725,511.979886616136,0.0023097110961281847,0.0007542993900825538,0.0006830349866108866,0.0007479994300881657,0.0011115817026070434,0.00023227382950046595,0.000269230422022837,0.00040979435071160077,0.0010596822749967512,44.99597743069701,0.001173934635611016,6.171940046347187,4.660273232860984,9.258533928858045,0.8582233214873839,5.668319368702005,10.455296060056234,37.540356343037566,12.78586729217674,73.56755185114075,317.06036300600897,81.3462509051497,104.56061500368028,79.22559201437127,156.79779037973125,18.107238954853333,95.81096901488775,177.257385408907,634.9858538671108,216.39175116384172,1605.035114861834,5221.656884578254,1593.0555728251582,11128.310130730646
t311,4.1418606778261715,0.0015332903565659429,0.002604515428897755,108.44504291053339,536.5072042996578,0.00845237331321949,0.000981599293906836,0.0008877308164125753,0.0010719250131169234,0.0011108018930590666,0.00025269114212180904,0.00029099765596410913,0.00045212944264591787,0.0021121999396813843,44.457642533236516,0.0012395146613560946,4.166778518703209,3.120357854203057,5.975379600214249,0.7113642792332359,3.650988813668126,6.742751765353516,24.91339038936709,8.266595051417742,59.482200278306294,259.1724386239646,65.8591334520887,83.18544539256813,63.02944714463321,124.74380101057451,14.405625475769675,76.22381676431988,141.02104971570603,505.1801100993936,172.1555192757035,1267.3484816567586,4083.065840991906,1256.2320227471093,8922.225279091173
t312,277.5820808463935,0.0015433957130110286,0.002691323111807496,108.32956560005334,558.0494358333573,0.003526367029387812,0.0009948408450099848,0.0008940791772043414,0.0010845378724389982,0.0011218306335962311,0.00026029883789804593,0.0002990142693654725,0.00046074474412931754,0.002081257604030278,43.99047130901151,0.0013123705336767642,4.147995959313304,3.131939038093323,6.222152814599797,0.7183668558929727,3.8089643486159845,7.026530228521948,25.231787145200087,8.593025629243918,48.110751288490185,208.89314830917374,53.36885079178499,57.12301601499914,43.281927071001824,85.6610028328495,9.892056129597332,52.34238061338365,96.83856953646996,346.90604112574783,118.21856431911985,842.8956940993896,2737.275282130717,849.0032748000883,6596.659144731482
t313,1616.662449045839,0.0015586496316183315,0.002729528995374088,109.5017665935599,589.4226371618439,0.0023004715600559705,0.0009773790072931132,0.000882693508272326,0.001060399410388275,0.0010840176787861237,0.00022665906360803977,0.0002619551948639271,0.00040302866539691486,0.0019517891470139034,43.123175791343215,0.0013585741526514728,2.055286413982406,1.5517598694635257,3.0831398919893758,0.35560582369211496,1.8872299004868445,3.481759043755856,12.503795164570056,4.2580758825590195,22.881417345490437,101.88752839230163,26.661663953911578,12.75948773420779,9.667664158473531,19.1341562463121,2.2089713444525674,11.691348402505742,21.631027617459768,77.49158369804782,26.406925215306842,164.90131476041793,668.9115304840058,186.215417568434,3740.3515126504276
t314,1829.9956417476492,0.004451449229963293,0.010787542771919447,112.43472105739335,683.5260092627576,0.012486575335834572,0.001321541002559718,0.0011807697388245204,0.001327680810977695,0.0013413864854694836,0.00024092617932543588,0.000279005814921011,0.0004321268470153196,0.003371063911191652,43.28217716697898,0.0014465669191784476,1.5827309474633946,1.1943358930221917,2.376036487019562,0.2719868923269836,1.4515009260023943,2.683531521922852,9.64455559258889,3.2825294732774264,18.720686828856955,77.97758846420894,20.42723002554019,7.677210400358254,5.816375028656268,11.514078586066583,1.3275199509983229,7.033705671734985,13.01687535972713,46.63756199787196,15.891317830779135,97.74487460758625,307.3813763209457,111.35889709417141,3434.289721770951
t315,1829.9962580532429,0.0074503038573527905,91.86119232039837,124.16950060127814,810.0697619636343,0.011365377746293077,0.0014628550337564368,0.001295564815948648,0.0015289366977336595,0.001459188318481099,0.0002502460801391794,0.00028773694095438247,0.00044422151686458056,0.004157420837140145,44.74736090255244,0.0015440748460395061,0.5587847671357944,0.42060717580714285,0.8409522412580483,0.09235061012313608,0.5046323946461477,0.9502737946108479,3.426597564906941,1.1633374981278812,6.0670677319051,29.29724959116755,7.2324155960442145,3.48590259727413,2.6401431446199646,5.229974425776262,0.6003977678360726,3.1903186996231985,5.9130686308513445,21.19502621582656,7.219651536356999,39.775392917278594,134.85830416087694,50.39736639815311,3225.9351352280028
t316,1829.9967536357306,0.012154902787722237,548.4720635358733,136.69449993773821,984.3114905788377,0.035789807813639024,0.0015680606229216158,0.001359790585382255,0.0017517979918513112,0.00152562901063929,0.0002609945106941402,0.0003013365479097408,0.00046478423822040937,0.004715581236083133,46.657680420221375,0.0016577145254615402,0.7736286193975561,0.5826658678104205,1.1638208803469567,0.1280853110618562,0.7100767644085527,1.3149956992917333,4.739672693464649,1.609652074693848,9.19372263040226,37.36999331916316,9.978548822326324,4.314352848686071,3.2672319398762126,6.473963695417403,0.7419069579905072,3.9528250200919124,7.319851904051912,26.244772867873767,8.937982991291332,52.84150114053505,153.90209424393558,62.32092938254819,3944.0763141829366
t317,1829.9968629349996,0.028655717034003072,1166.6729779646855,138.1954141102253,1071.6417732823443,0.02644224167802582,0.0015968392018229026,0.0013845818643801802,0.002052798728366294,0.0015489565154930603,0.0002302028934983863,0.00026817406524714545,0.0004155944761301709,0.0048209780909123645,47.00634111392818,0.0017319894184287038,1.2787986204754345,0.9626912159327808,1.9250278740068425,0.20905861663277325,1.1736763978209817,2.175050947708174,7.845758631292603,2.6630106865850336,16.059087398369314,65.19901315965625,16.578204580021996,2.2172798205824606,1.6799059661154665,3.3252876306715518,0.383598640705633,2.0316655891821194,3.759197267922873,13.468259931935684,4.58847016946843,25.026042966291957,85.89463621677999,32.10123544825344,4544.127475256561
t318,1829.9969498804073,0.4789664754211554,1166.6838969126773,125.3317024721115,702.8026017892021,0.048549729177055245,0.0016452051295346424,0.0014401204806733282,0.002083086438711334,0.0016041147422222496,0.00023956963900168484,0.0002808345116454146,0.00042982259421619763,0.005207998640060172,44.49510205114435,0.0017424846860740785,1.708632346326904,1.30418723213902,2.5742180995057122,0.2996919416331195,1.4990969835123886,2.879758096270408,10.267086116635463,3.5184088093061914,29.93975695377573,122.62466382412394,19.88691466068053,8.674155285605519,6.572272560096904,13.007972772941716,1.5018231015697159,7.948216002262408,14.705309779065042,52.68053242859341,17.950985608264823,128.0078842385725,368.1553974168357,127.22029136027763,4812.779698164998
t319,1829.9967747308797,0.012621723467574666,556.0320974532922,106.94744981710906,597.8735920745934,0.010629916353261102,0.0016797074709456407,0.001537782058241977,0.0017988008771645473,0.001723199690034028,0.00027272460083412633,0.0003324368921957641,0.00047227599731839565,0.004162875263389583,40.14214312696257,0.002155157063153928,5.527075758168757,4.171689465761118,8.294880188719413,0.9532299611445082,4.385188959002601,9.368079255085288,33.65726740765898,11.45829098505161,75.5388718293389,297.14621382192905,53.514996745731004,22.539174531392224,17.077816845986035,33.799740630559185,3.9030697824437164,20.653004917416162,38.21006990283245,136.88088555908763,46.645176963878775,378.44250912073886,1095.6967260187616,329.22419521753187,5758.117597670791
t320,1829.9964098324297,0.0076862909871031745,251.5196854748346,107.91669094201859,515.3216929732512,0.004518417955285625,0.0014438847997612898,0.0013101885057795522,0.0014539895461506015,0.0014984971103602109,0.0002532729622932383,0.0002910475371428801,0.0004436388266106848,0.003195896039745615,40.5229231332776,0.0018540412494918927,7.5300038253289525,5.685813065141796,11.295305692646897,1.3058284288588273,6.915236187596195,12.75524905752512,45.79777121623709,15.597744717332365,101.30644205752392,416.71286214857815,99.55590761852237,42.70108939869332,32.354526594695855,64.03422121083972,7.3948597667838545,39.12772308535927,72.38965076504395,259.3214077942228,88.37087187353265,731.6483849413321,2213.3562933020567,637.2349262246635,7657.693470493846
t321,1829.9967355573006,138.60237980055047,971.7793712658303,107.28003217367579,561.42100290916,0.00675487714593184,0.0017508197848508666,0.0016140347005611688,0.0019977415760019197,0.001794636845063587,0.00022789153119194514,0.00026343228196350015,0.0004067505579291394,0.004638509100652469,44.525886405083675,0.002202972418461209,6.473653999311718,4.888137035433356,9.710789158814917,1.1225572316141124,5.945163567367526,10.965933021739872,39.37360326053394,13.409339496507368,86.96307196772692,370.39790341692054,86.3066195565402,47.33347084932218,35.86447638296767,70.98092016930067,8.1970990698594,43.37254507153907,80.24275844577254,287.453682943401,97.95734860944104,787.9523601246228,2527.8267988189627,712.8245701308372,8989.189862106079
t322,1829.997510877066,239.99728941074525,1166.697134369056,127.03974983040445,1660.0962927935718,995.0096464216517,0.9368993449292802,1.3415956542341305,856.2315581576813,1.1764292204678792,0.00025112390638323216,0.0002916342309151424,0.00045620379571385084,41.26996674364225,41.87555652717073,0.0024295298232563127,1.991007944990208,1.5093128845153427,2.977245618054712,0.34405671598318915,1.8238363677695553,3.34605517134802,11.937914935346887,2.651508164302971,35.91561188150512,169.01266365185865,14.757505768581742,34.73274942467699,25.729898882052044,50.24719016543286,5.81105846057746,30.116553063825247,56.02109048336105,198.94399843820034,63.567081360593164,679.5446832766623,2238.8505280088375,470.55301325810046,11062.057621768952
t323,1829.9975123580134,239.99732799574429,1166.697165822629,121.10007763040707,2645.5282855708747,995.0086257871066,1.0173206172452491,1.5021688522307155,2684.7034145361895,1.3715528286751197,0.0002591990136463015,0.0002987361516298901,0.00045946087669983254,41.270887228430965,41.69241719629019,0.0028293119192828436,3.0145260842647166,2.288782371574988,4.5294292098959845,0.5243183355184529,2.7675748411204624,5.079786407195881,18.111932138255053,3.929839716270216,50.988030293554345,208.42979370197432,21.170452180443487,39.07255800737668,29.208862560936012,57.41598355602565,6.712720987732765,34.477163595430696,63.84168343995698,221.93363821756262,72.19007008181552,757.9880342328868,2208.6898456501895,567.7506313074522,14150.00626004923
t324,1829.9970341811045,239.9973314109998,1166.6971311700097,111.45847993974998,2692.7343837840244,441.5705394753984,1.1062603184543118,1.6623914699841948,2609.400592077488,1.5780549610630423,0.00026792945869979926,0.00030875103424589064,0.0004746490379323245,2.921424806925579,40.83619720382038,0.0031463388056360325,3.349361108098264,2.543340113626502,5.038719284823002,0.5830996190264488,3.0528751380626447,5.603631884319321,19.991927111761274,7.324976620496311,55.02289311818257,229.57105237119606,48.930572580567464,48.148181373025416,36.49140092484446,72.69807734633693,8.50454829742,43.54099339518902,80.67252235305514,283.4420190503194,107.74270624598817,947.5579300023578,2662.104786780197,778.5557216977772,14590.43535488403
t325,1829.9967438543042,239.99731769979218,1166.696999139691,101.4847671718725,2409.5058644157853,82.83434524723637,1.2984063374874826,1.9505035612823618,1272.3368510609178,1.8009471801972163,0.0002342524158404135,0.0002713828542814887,0.0004209538088771458,2.2616721592666034,39.03043700212253,0.003397080393395864,2.6641556506625985,2.025387155554025,4.010260230399817,0.4634873193351306,2.3389178774625745,4.286005309688514,15.31097227038323,5.672146338326819,43.65421763986488,187.52578698210456,38.465420529824335,55.67226274833759,42.206869184640354,83.88501535675185,9.77762641792976,49.59947350981606,92.26300384479397,331.53011298619083,124.8527851171634,1124.6016202028811,3152.0946838418517,1066.5409857133304,13588.640374726721
t326,1829.9969153518616,239.99731747245573,1166.69700122538,100.82898131560185,1860.0740038646056,143.65195803103117,1.683625277372716,2.5746588066441687,1225.0630716034411,2.405858194624629,0.00025081676491130184,0.00029001345210906296,0.00044994202672375103,2.43207645882135,38.87849657896389,0.003929812870834939,2.4591632553711036,1.8703495687459892,3.7027821796849576,0.4274286929571488,2.0678856863405124,3.7859729088184237,13.561650203624662,5.34500112883789,41.97180907295785,175.74305778414316,34.32451551151312,53.35701776838837,40.86814106818823,81.72315365723166,9.581197982529652,46.713802414399076,87.83597348394575,325.97609701147564,117.75004148007322,1116.1293458688738,3260.832267453391,847.8046338452959,12888.120172792707
t327,1829.996843654769,239.99729171436954,1166.6965258146452,98.06950965279852,1259.305050036745,216.26480650322378,3.491724444659637,5.760879181818009,484.09022168323435,5.223563615287854,0.0002616159768066232,0.00030135613493772806,0.0004688141474459809,2.8493773317442637,38.520504958042885,0.004911232773948626,2.3076227872844304,1.752024839576727,3.4652645200711913,0.4000518414241307,2.3036137706767263,4.220767528310188,15.092028713838634,5.215586107316132,43.40791276035152,173.45744046538488,31.691550671961437,58.320012076830714,43.547549754493716,86.43783973400343,9.802281263801724,57.865002295605805,107.6566756877371,387.6192929553839,123.68312651871285,1264.227253911535,3725.6670994563256,960.2453671412825,12458.65760641228
t328,1829.9948204291022,239.9942242519651,1166.6935179907166,96.04669728574491,1542.1794721962076,0.00486171069620556,0.00440687610200743,0.003930120206255406,0.0042851630680082785,0.004116111200148752,0.0002789905514111137,0.0003215308752093866,0.0005076265562710919,4.370355171690412,38.567404188140344,0.008505259799119895,2.0826166799585324,1.5800069172509492,3.1283548429536547,0.35982096251287654,1.916180773651757,3.5091510342136174,12.524810377270605,3.952789251308755,36.12596759440741,136.24249991561055,28.87580996210444,85.57051835019189,64.66838126055244,128.19237039649423,14.851426804954805,78.31351243347218,145.71902314699523,526.697702766447,173.1893369214921,1767.7480444220216,4905.3732945412885,1366.124506176229,14404.623830434004
t329,0.0007956320095059091,0.0005613553644176738,0.0006501682579123782,93.97180072963681,0.0006342031380686189,0.0012503298892810812,0.0011221567972875964,0.0009744505176916859,0.0010895072762104351,0.0010445211078165054,0.0002286610312582661,0.0002661458606357548,0.00040553332778644645,0.0010778280149941696,37.83819663107054,0.0009184156510141552,2.435794137597341,1.84938392696767,3.6610898418567097,0.42256847190027996,2.247750813376632,4.116366179775993,14.700235972871456,5.039502977267141,44.62736123266604,175.89904774961784,33.39352937094406,110.90717497654944,83.84826309350196,166.1479488225555,19.215591295229004,101.80996159430177,189.74412750416047,693.4287712990625,232.46162116986974,2495.336992525709,6977.509884150999,1775.8357519466788,13266.459735322409
t330,0.00033814571824350784,0.00030306835547608713,0.0003267861282085614,82.97856756981581,0.00044822549334094667,0.0005795663613472795,0.0006243578569969078,0.0005662491797095201,0.0006091728418845092,0.0005898701669778073,0.00021226980385873905,0.00024277837379937744,0.0003575780335199296,0.0006042585462849931,39.116309849218695,0.0007492368476261707,3.0197229356209627,2.291734876465793,4.542222845837472,0.5250852216376073,2.7864334217997078,5.114615134529187,18.275586494872183,6.245608679340752,52.88979508600879,226.6057912477575,42.75318677393545,157.08094755299908,119.14229637565779,236.77403802306085,27.658122778174775,146.0338125900852,271.5382653383002,999.6164791118019,331.68015190277845,3290.5889658957744,10680.702352348238,2517.430562090252,19265.39720570767
t331,0.0003296531005530548,0.0003026479813824156,0.0003233568612193335,88.75930036468937,0.0004475873269002259,0.0005771437593768399,0.0006261019226142109,0.0005735536430773134,0.0006029903723817592,0.0006094286347921193,0.0002311718313502405,0.0002646402635668783,0.0003955140864638343,0.0005961760314038296,36.64475478739959,0.0006801882920832863,4.951768735887664,3.7532151165746086,7.442504301692775,0.8620951239143618,4.566296904842719,8.399338847400642,30.131361356406615,10.2616449654384,82.78521471423073,341.574347138732,68.97963764026848,130.97110986124164,99.29866780284931,195.88894792265236,22.75260073755381,121.90768914535154,228.3566599783768,853.7483015259244,280.38484279836456,2498.9443412323035,8898.778007876994,2273.722157863668,16293.871366896863
t332,0.0003233767466257181,0.00030344357292776814,0.0003223175071224504,90.80428161733141,0.00045467399199291094,0.0005692394663102502,0.0006329844041776536,0.0005787992586113888,0.0005988609107132218,0.0006651165762467964,0.00024621560134959527,0.0002814197501733449,0.00042238899177345665,0.0005981609591358357,36.788813319227984,0.000687562127052394,4.9981540833991795,3.7870213834155093,7.510000028701861,0.868737618574335,4.618221236368846,8.50457651560438,30.671845994282393,10.39871956071709,82.25020850991875,350.0599797078715,70.48133123458886,72.26558174966561,54.740235930950035,108.57188635370807,12.356853380017762,78.66544085789312,145.5405326376454,521.3785800749137,177.67350216374714,1329.9567787757564,5328.747828351087,1348.2916026989183,9879.93739834417
t333,0.00034144044350932967,0.0003050296530784782,0.0003350072701142174,92.02355429929307,0.0004764652503213058,0.0005908045136777899,0.0006381744235331871,0.0005870366302786926,0.0006236039114824333,0.0006780712653100582,0.0002237632154691423,0.0002575009017414148,0.0003880009497917313,0.0005981802836397668,36.51102292658948,0.0007002858113346807,4.94863449340208,3.7505337178092732,7.435059642223681,0.859823663405889,4.602319007680346,8.468283689321954,30.470751841991174,10.352412017013476,80.33813051563774,338.0601552030192,68.94852032209741,67.37238114207528,51.04787001273192,101.03167601583921,11.667580062024214,61.735111405718676,114.21491393697028,409.15097252105426,139.43103156735563,1034.7990636049692,3924.030111969372,1054.7334483860382,7655.990105328156
t334,0.00034863132624610887,0.00030666806639827166,0.00034000150035479697,92.19515931438646,0.0004898287923682389,0.0005990008579512787,0.0006475234148154951,0.0005941407006226808,0.0006339154468070541,0.0006559038250311265,0.00023385927939766733,0.0002684189929336142,0.0004040137050057301,0.0006044918730091419,36.51572624509007,0.0007093105437781454,4.269561288830833,3.2370680758735078,6.415511975717985,0.7429528914496751,4.066850981694901,7.477302633150892,26.796376896984167,9.137973040641722,67.66789879423916,297.9409495660682,61.192840678067334,51.291732273067296,38.863549038180714,76.9173825641068,8.882643256799282,47.0000989714268,86.95407683884244,311.49512456817973,106.15163905278847,780.772574900428,2954.477944897506,801.7020740487538,5882.1718485005995
t335,0.00035366846311871267,0.000308139252354605,0.0003445464138867918,92.69349088705803,0.0005042040206128058,0.0006052704078016153,0.0006554553031483194,0.0005992650870341516,0.0006394266534028804,0.0006838467935845501,0.00024028770934296685,0.0002751021619655759,0.0004127961609993402,0.0006068994053942044,36.65466390827223,0.0007218288840735501,3.675230064518073,2.7878866261270785,5.528211090668785,0.637969202597265,4.1458216815065345,7.649441348930902,27.473285544192592,9.355241714353125,54.86259949572805,294.59301424203574,62.22868923953186,33.70703617478189,25.539612769529167,50.547601099821826,5.8372047783147964,30.886872789036783,57.14346593941451,204.70537215057644,69.7595491182042,490.34292791978584,1931.1495139481576,522.2094012599078,4024.121053729768
t336,0.0003602925127697718,0.00030940408646992876,0.00034695029913458386,93.0167136436979,0.0005197578607371004,0.0006075600537181253,0.0006599400368073514,0.0006005539810421014,0.0006410689850228968,0.0006681646105900757,0.00024861493661189473,0.0002845766386201782,0.00042482792991255784,0.0006084432969169778,36.90550889213334,0.0007353062824081056,2.824249309581844,2.1324150531136015,4.237149598144998,0.4895202297746715,2.594042060870257,4.784960143067673,17.181195659667846,5.851610459778121,33.7191043385741,189.75415602265667,38.911372807218534,23.007430588287157,17.43256081664476,34.502387068398185,3.9842220469552427,21.08248171874642,39.0045691742075,139.72666352668574,47.61599461996348,332.21590008196847,1312.1657409377622,356.3978614603172,2759.5448257197263
t337,0.0003800855832917714,0.000309479825517809,0.00036862893260716686,96.94479155186048,0.0006349397764216983,0.0006339979881702428,0.0006495418997763208,0.0005928112166180483,0.0006487346438712151,0.0006175262757524246,0.00021929686794975721,0.0002522271311625479,0.0003773679505288645,0.0006203239115221715,37.218964752295136,0.000878295706334517,1.8809680011728134,1.4201403840675526,2.822187329036777,0.32590167205087833,1.72766508905231,3.1870180532243197,11.44408853891919,3.8975094062698314,22.89539811337631,126.88934972063399,25.39842045503555,12.390732340423634,9.388340459138156,18.58129778846036,2.145507370823226,11.353848481547926,21.00594034915087,75.250827315535,25.64370743107942,175.1698068310984,732.4415934428833,193.02760672161986,1612.4587948564647
