period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2040,69746.41957857768,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_23_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,64131.71049522716,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_24_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,268225.24466426106,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_25_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,73473.00027707597,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_26_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,79623.95751938777,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_27_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,61802.598002146304,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_28_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,50502.86951016384,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_29_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,17911465.77172342,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_2_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,50501.97972019593,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_30_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,57933.767262528585,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_31_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,145421.3713502604,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_32_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,19208902.85752397,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_3_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,3027610.739291729,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_4_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,14093247.731215026,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_5_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,343013.72146733146,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_6_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,1512351.3494485125,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_7_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,377343.27274771925,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_8_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,2603466.165377864,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_9_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,1825087.2855715465,SWITCH,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,16478317.226350974,SWITCH,SPPS,SPPS_natural_gas_fired_combined_cycle_2,Natural Gas,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,11888.698160469727,SWITCH,SPPS,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,578481.9702226296,SWITCH,SPPS,SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,5428.687291286761,SWITCH,SPPS,SPPS_natural_gas_fired_combustion_turbine_3,Natural Gas,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,10918.026475508294,SWITCH,SPPS,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,5233.995341875358,SWITCH,SPPS,SPPS_natural_gas_steam_turbine_1,Natural Gas,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,7923.004891760952,SWITCH,SPPS,SPPS_naturalgas_fframe_ct_moderate_0,Natural Gas,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,43632.89474001146,SWITCH,SPPS,SPPS_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,275891.29210323317,SWITCH,SPPS,SPPS_naturalgas_hframe_cc_moderate_0,Natural Gas,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,4291.1512534636695,SWITCH,SPPS,SPPS_nuclear_nuclear_moderate_0,Nuclear,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,45400518.119479634,SWITCH,SPPS,SPPS_onshore_wind_turbine_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,670.2910702959678,SWITCH,SPPS,SPPS_petroleum_liquids_1,Other,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,342836.86593529803,SWITCH,SPPS,SPPS_small_hydroelectric_1,Hydro,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,723365.7201515317,SWITCH,SPPS,SPPS_solar_photovoltaic_1,Solar,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,19736895.054963678,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_0_anyQual_0,Solar,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,2329297.0221132296,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_1_anyQual_1,Solar,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,55637.19055038087,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_2_anyQual_0,Solar,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,75099.25737896301,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_3_anyQual_1,Solar,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,44933.26528727862,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_4_anyQual_0,Solar,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,55209.76002240737,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_5_anyQual_1,Solar,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,41940.96557733196,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_6_anyQual_0,Solar,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,41395.157169734055,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_7_anyQual_1,Solar,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,36661.423106385475,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_8_anyQual_0,Solar,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,40725.913440546065,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_9_anyQual_1,Solar,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,159782.91299085508,SWITCH,SRCA,SRCA_batteries_1,Battery,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,2702540.8273822614,SWITCH,SRCA,SRCA_battery_moderate_0,Battery,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,210059.59467890277,SWITCH,SRCA,SRCA_biomass_1,Other,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,772359.5917301067,SWITCH,SRCA,SRCA_biomass_2,Other,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,3035586.9884664337,SWITCH,SRCA,SRCA_conventional_hydroelectric_1,Hydro,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,44079.17123267386,SWITCH,SRCA,SRCA_conventional_steam_coal_1,Coal,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,1884.9367955008652,SWITCH,SRCA,SRCA_conventional_steam_coal_2,Coal,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,10750199.45502376,SWITCH,SRCA,SRCA_distributed_generation_1,Distributed Solar,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,4630782.312894761,SWITCH,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,766.5073051197385,SWITCH,SRCA,SRCA_hydrogen_fframe_ct_moderate_0,Hydro,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,1485.1853871900435,SWITCH,SRCA,SRCA_hydrogen_hframe_cc_moderate_0,Hydro,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,1064015.313648556,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_0_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,314308.3851940333,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_10_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,239624.25225786574,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_11_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,179486.33816821605,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_12_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,79348.417270544,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_13_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,430992.6866519218,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_14_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,125079.55583404213,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_15_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,227416.71957708866,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_16_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,636916.6880637301,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_17_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,51157.51750587265,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_18_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,34159.35667396561,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_19_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,3342456.819269429,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_1_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,34474.4045095997,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_20_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,29202.311360040272,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_21_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,98017.2580260742,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_22_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,32279.120803204958,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_23_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,21092.00853048248,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_24_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,7364.256847891861,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_25_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,14847.136065495351,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_26_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,16939.35528784936,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_27_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,6852.242487829236,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_28_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,3703.0992107685292,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_29_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,2540326.7966276463,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_2_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,371670.2094452408,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_3_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,342286.7949309356,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_4_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,109524.43588373826,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_5_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,990105.0253507203,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_6_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,2662493.0843659365,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_7_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,2502702.754033142,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,349502.4241990306,SWITCH,SRCA,SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,25506447.978955857,SWITCH,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,829909.6134622996,SWITCH,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,21671.457844448498,SWITCH,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,1889492.4706077317,SWITCH,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,4872.341055526646,SWITCH,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,7741.462767252873,SWITCH,SRCA,SRCA_naturalgas_fframe_ct_moderate_0,Natural Gas,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,75061.43904515148,SWITCH,SRCA,SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,65442741.722562894,SWITCH,SRCA,SRCA_naturalgas_hframe_cc_moderate_0,Natural Gas,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,40108995.911416724,SWITCH,SRCA,SRCA_nuclear_1,Nuclear,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,5453.985322553219,SWITCH,SRCA,SRCA_nuclear_nuclear_moderate_0,Nuclear,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,14628.41598973443,SWITCH,SRCA,SRCA_offshorewind_class12_moderate_floating_0_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,11471.737054456346,SWITCH,SRCA,SRCA_offshorewind_class12_moderate_floating_0_2,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,11173.546605791851,SWITCH,SRCA,SRCA_offshorewind_class12_moderate_floating_0_3,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,28830421.423904505,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,81752.2928666994,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_2,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,44787.4979780783,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_3,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,245688.4963359488,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,93307.78892595167,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_2,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,57683.39757121636,SWITCH,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_3,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,696.1606990315147,SWITCH,SRCA,SRCA_petroleum_liquids_1,Other,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,677992.3835079347,SWITCH,SRCA,SRCA_small_hydroelectric_1,Hydro,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,16101757.660740158,SWITCH,SRCA,SRCA_solar_photovoltaic_1,Solar,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,21615905.79260981,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,24436.913329229603,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_10_anyQual_0,Solar,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,30568.87185228242,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_11_anyQual_1,Solar,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,19648.900958275786,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_12_anyQual_0,Solar,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,18247.177658359265,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_13_anyQual_0,Solar,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,22387.94331889388,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_14_anyQual_1,Solar,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,37646831.65916863,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_1_anyQual_0,Solar,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,5187929.996567956,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_2_anyQual_1,Solar,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,109943.19535848309,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_3_anyQual_0,Solar,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,105815.00572945265,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_4_anyQual_0,Solar,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,866568.478145585,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_5_anyQual_1,Solar,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,34945.859801468236,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_6_anyQual_0,Solar,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,36027.0016574635,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_7_anyQual_0,Solar,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,49309.308704516276,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_8_anyQual_1,Solar,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,24071.14814096763,SWITCH,SRCA,SRCA_utilitypv_class1_moderate_9_anyQual_0,Solar,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,146619.21609928648,SWITCH,SRCE,SRCE_batteries_1,Battery,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,1876423.3371204485,SWITCH,SRCE,SRCE_battery_moderate_0,Battery,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,252976.65179789832,SWITCH,SRCE,SRCE_biomass_1,Other,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,8559.891152872004,SWITCH,SRCE,SRCE_biomass_2,Other,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,15406328.138617044,SWITCH,SRCE,SRCE_conventional_hydroelectric_1,Hydro,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,52561.66509981051,SWITCH,SRCE,SRCE_conventional_steam_coal_1,Coal,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,43194.03971063013,SWITCH,SRCE,SRCE_conventional_steam_coal_2,Coal,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,4253567.303570732,SWITCH,SRCE,SRCE_distributed_generation_1,Distributed Solar,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,2908508.7767508565,SWITCH,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,788.019208103367,SWITCH,SRCE,SRCE_hydrogen_fframe_ct_moderate_0,Hydro,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,1488.444482493843,SWITCH,SRCE,SRCE_hydrogen_hframe_cc_moderate_0,Hydro,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,20864622.291271407,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,22487.412219635262,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_10_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,27880.829915739312,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_11_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,26162525.942722045,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_1_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,19577355.585994575,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,25200744.444544047,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_3_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,169194.42423653672,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_4_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,8825748.1138243,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_5_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,63571.650714264484,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_6_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,103452.67735855978,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_7_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,41513.50747430749,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_8_anyQual_0,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,57882.89299414329,SWITCH,SRCE,SRCE_landbasedwind_class3_moderate_9_anyQual_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,4493684.8439680785,SWITCH,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,17878967.440355632,SWITCH,SRCE,SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,452648.5050369894,SWITCH,SRCE,SRCE_natural_gas_fired_combustion_turbine_1,Natural Gas,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,19957.715565542017,SWITCH,SRCE,SRCE_natural_gas_fired_combustion_turbine_2,Natural Gas,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,7716.775937538121,SWITCH,SRCE,SRCE_natural_gas_fired_combustion_turbine_3,Natural Gas,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,6383.217557289682,SWITCH,SRCE,SRCE_natural_gas_internal_combustion_engine_1,Natural Gas,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,12922.283983947176,SWITCH,SRCE,SRCE_natural_gas_steam_turbine_1,Natural Gas,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,8330.103482823364,SWITCH,SRCE,SRCE_naturalgas_fframe_ct_moderate_0,Natural Gas,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,118081.94903741495,SWITCH,SRCE,SRCE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,23111398.504542954,SWITCH,SRCE,SRCE_naturalgas_hframe_cc_moderate_0,Natural Gas,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,67172815.79211439,SWITCH,SRCE,SRCE_nuclear_1,Nuclear,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,5084.039907057417,SWITCH,SRCE,SRCE_nuclear_nuclear_moderate_0,Nuclear,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,917.5365433894892,SWITCH,SRCE,SRCE_onshore_wind_turbine_1,Wind,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,572.3265206865949,SWITCH,SRCE,SRCE_petroleum_liquids_1,Other,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,555043.3057694768,SWITCH,SRCE,SRCE_small_hydroelectric_1,Hydro,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,3839566.937867617,SWITCH,SRCE,SRCE_solar_photovoltaic_1,Solar,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,1245663.5139104757,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_0_anyQual_0,Solar,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,41933.59094029994,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_10_anyQual_0,Solar,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,53933.47520961642,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_11_anyQual_1,Solar,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,21206615.929652978,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_1_anyQual_0,Solar,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,21721234.981744915,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_2_anyQual_1,Solar,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,122165.40269604573,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_3_anyQual_0,Solar,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,21129170.973434526,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_4_anyQual_1,Solar,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,62184.002177623894,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_5_anyQual_0,Solar,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,61188.52953637653,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_6_anyQual_0,Solar,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,147546.50286848232,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_7_anyQual_1,Solar,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,50458.87793964054,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_8_anyQual_0,Solar,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,72562.12946161667,SWITCH,SRCE,SRCE_utilitypv_class1_moderate_9_anyQual_1,Solar,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,144520.98125147796,SWITCH,SRSE,SRSE_batteries_1,Battery,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,1069258.2614935574,SWITCH,SRSE,SRSE_battery_moderate_0,Battery,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,2169498.2952178027,SWITCH,SRSE,SRSE_biomass_1,Other,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,948475.648699538,SWITCH,SRSE,SRSE_biomass_2,Other,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,5527163.286511772,SWITCH,SRSE,SRSE_conventional_hydroelectric_1,Hydro,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,25993.45751947674,SWITCH,SRSE,SRSE_conventional_steam_coal_1,Coal,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,8064.005949273967,SWITCH,SRSE,SRSE_conventional_steam_coal_2,Coal,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,3952764.188137969,SWITCH,SRSE,SRSE_distributed_generation_1,Distributed Solar,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,2573160.8256081617,SWITCH,SRSE,SRSE_hydroelectric_pumped_storage_1,Hydro,current_policies_52_week_retire_high_coal,all,MWh,2040
2040,647.3724828557943,SWITCH,SRSE,SRSE_hydrogen_fframe_ct_moderate_0,Hydro,current_policies_52_week_retire_high_coal,all,MWh,2040
