Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t212,21157.609321209216,2075.459931427503,11300.032793858694,10803.184274334553,39697.527776556715,0.020272452567716558,0.9077490097197111,14395.455242280945,0.03498334529982961,0.03421736877101225,0.003441506775081006,0.0030470056788200204,0.003960026550781022,310.3078806464019,0.005306618060061535,46845.37705180585,298.50742764737595,2875.464885607973,0.0,40.343383303626624,980.3171265202714,172.3282984260592,198.3720123146716,1004.9078006273185,1.2319000558695843,0.921404830831386,1.891552629988488,0.2156130409446187,1.493704539574793,3.140023390083897,11.797131766727322,3.5726041725953293,36.181028434343716,64.19630290599687,28.612075146225518,56.19898737863353,42.77600906542448,117.4777498173701,11.167487892888404,84.39884346365078,148.3713524098811,1831.3623564975571,178.52412336724112,9289.927570498558,4829.9903246517715,5692.00022126762,174591.65655112435
t213,21157.609296471408,1843.2288442708311,11300.031999801806,10803.184101929155,35433.09360417552,0.020174977813313868,0.8245501966521287,10230.629854286122,0.03357757093366382,0.032806687364551376,0.0032573957349513287,0.0029393106518062428,0.003808676041879425,264.31813674657076,0.004989938879866086,29944.0908155841,321.7349197964521,2577.0417407495897,0.0,35.797601890294004,864.3565468146572,147.6709332310412,213.6374483863365,793.3785209864974,2.0616184852003667,1.5458979862361573,3.1920913585161017,0.3576729953275903,2.0447275070505366,4.121578864340591,15.377387462630725,4.81893874120037,43.270484720027866,295.1039178393565,35.44556235765669,97.93163420569842,73.98540061451496,210.7927830564438,19.305134426187653,137.88355865160935,254.38818493512156,2122.1835930146653,312.82573457244985,9360.21048933517,9005.559823192036,5936.799160017603,153869.93584421353
t214,21157.60926778692,1615.9108666935429,11300.031619816476,10803.183926858761,31459.074649245897,0.02004766682858279,0.7342615267518349,6541.699780981282,0.031763626793895085,0.03103004123119155,0.003047744599840976,0.002809999263542851,0.0036249351406965565,212.08612742552393,0.004544972803039294,14098.754873839976,344.75586451189815,2235.532086236619,0.0,32.77601701325127,765.3799180386937,129.19223581659992,232.11254115240055,706.9952532873659,2.556283149413915,1.9305039113664495,4.000532068908582,0.45135549926116186,2.47985385382113,4.700866975605696,17.984006118541995,5.789945134290059,51.81148656174596,255.93480637261985,42.65096713708924,130.60611949754983,98.94809423807278,285.47548181045033,25.798164083354024,180.43280676886056,338.8787270803918,2154.2554781625627,417.77923346693126,8703.26131623775,12060.395279745315,5959.331926014639,132381.3793931072
t215,21157.609250046626,1381.3426073387925,11300.031403090221,10803.183746215056,27473.961634914926,0.019921980194742738,0.6395340921334026,3940.4201624917227,0.029428685487401414,0.028743458038100796,0.0028245872595827393,0.0026640147940028445,0.003413601455034633,150.7015414078146,0.0038187528946135893,4131.140189761521,367.6307875116151,1908.417006923694,0.0,29.989654446258356,686.5456469592002,113.13675829009723,250.70201473718322,745.6711256859761,3.0359177737851577,2.303495200940947,4.9539581094222935,0.5382216534773581,2.980951494701062,5.608096115366709,23.493023327691013,7.2678081382856705,73.39987029213306,238.04296577526327,58.190509217988044,147.36069545653433,111.5602823138705,333.8657718214321,29.099586274958284,206.84390582693075,393.4718554821889,1978.149372851409,486.09426110685223,7053.700848125994,13955.645766965672,4631.460739347435,114188.28178166528
t216,21157.609233254665,1153.5252579611667,11300.031164295979,10803.18356568761,23598.499480911327,0.01979704611669204,0.5146902825175701,2403.6415736094655,0.02624927055378681,0.025668487828070855,0.0025324515765699283,0.0024742219830019498,0.0031349919521042116,22.406385103811186,0.0017947326191658191,1309.1769506932958,390.359675743593,1620.3167616393725,0.0,26.904255211242283,639.3997635529405,100.16699087799091,269.34866771943564,784.3946728430137,2.8245276465984963,2.1449718110962834,5.105976343413318,0.5132067388336609,2.992534484902445,5.784793167778095,26.69236661307613,8.6476661486762,91.03628777192131,238.4643978456486,73.91490133259661,151.34702165180047,114.43892730103822,366.7765327464681,30.437035967421473,223.51107545225685,430.667455063809,1609.8885863784244,533.2802116346477,4987.48237990562,15092.067776071655,4210.361537512479,103787.94091018022
t217,21157.609212218813,918.8758263406669,11300.030925040424,11294.072672892344,20170.700526124845,0.019651274296763836,0.31638204105587825,1208.451133745882,0.019687772604122245,0.019279844281371833,0.0021339437556636798,0.002223367736254761,0.0027461600031508993,0.018068496420421687,634.8847819288593,194.69312846693444,412.9425091786042,1393.0048442400214,0.0,24.209015837982996,640.2914464661999,97.25496431000394,288.11024353879367,823.1193993926281,2.265705955179985,1.7183040381931622,3.5910621485543217,0.3967329999370337,2.183949767518289,3.9759120045051306,15.687563228255204,7.498599878772301,35.64227920593427,205.22126747488585,50.464725335573945,146.41763258605326,110.48370981767357,273.17321151504694,26.8967555404141,162.08375181318695,311.2194308766392,1169.4328742160944,406.77053499646996,3265.073786424935,11884.871585414241,3107.7946544794727,91751.51483234069
t218,21157.609202314612,682.5860933157171,11300.030647654647,12186.41302802587,20080.640907621026,0.019517871957661675,0.0009924003172910561,0.001093131923991986,0.0009108219104370572,0.0009258937830405304,0.0014689344877742685,0.0018508412159781431,0.002141908394166458,0.015948210474685358,1227.0868301025093,0.0006170490828933961,435.41865974473984,1261.0347516490358,0.0,21.5220282768829,631.5689963912947,91.11230873513041,306.929018476915,861.7762731408277,1.683112087314701,1.2708957613847942,2.5247132918745154,0.2919132902884635,1.5457140963754161,2.851042017449648,10.236512638751021,3.486537999823718,14.051744409623177,120.85177423672393,22.844401373415263,138.1316620024958,104.66255645684215,207.14009989173869,23.922720707718444,126.5727601859628,234.16840315221984,838.8547577715381,285.8672163872794,1909.6841769650239,8277.032034779704,2186.7587057811716,84758.2076677975
t219,21157.609439408916,682.5860770129391,11300.030661922445,13099.229942786216,20080.641059215177,327.70931904007404,0.0009829557058380317,0.0010676742945467511,0.000920915030456802,0.0009371688925978838,0.0015445174833004574,0.00198443597956202,0.0022777256871157055,0.016120067626739353,1680.9541405459836,0.0008400485031303946,457.74893167929406,1260.791457691856,0.0,21.522230070906918,631.5692331201534,91.14003792632995,325.8621933870656,900.4721127599223,0.6299374627485165,0.47559218654847296,0.9450619978175963,0.10904162570768652,0.5784877462645518,1.0672368230074654,3.832702641975109,1.305213732671877,4.9362216932075675,46.93019649311449,5.296758400046866,88.9129021248577,67.36936969702492,133.33253603124714,15.398426277359336,81.47256418421408,150.7301476929409,539.9571458533401,184.00786480757384,1078.8875613008302,5300.4808748714395,1028.7234385528839,80753.2727942733
t220,21157.609668117486,682.5860820902201,11300.030698122164,14011.752405863921,21469.189705362518,506.9206151040111,0.0009650784256634464,0.0010375914681811935,0.0009154287328529493,0.0009340372190339394,0.0016289226832477788,0.002159958125643729,0.0024656797635748498,0.016709386084514673,2070.215145922454,0.001817146751846477,479.9331630838107,1342.855768920933,0.0,23.82079781287108,660.3586655156873,100.51464200392623,344.85256828464924,939.1665670651009,0.1912631071887433,0.1444037808598183,0.28169170120103376,0.03230549649986891,0.1734671059892181,0.3226136647269532,1.1665009950670926,0.4052953161295013,1.636250605781614,13.508673583972367,1.3252270075520196,44.91161740239881,33.88786944093119,66.98078310404375,7.776780896897406,40.77616088656291,76.50769120951242,288.1958850878774,93.83812302766765,633.0930833299484,2877.178725859524,557.3271120730982,79829.49665118242
t221,21157.609889863248,682.5860842810589,11300.030729817136,14909.649607056195,23807.218847558965,610.4492107602975,0.0008469474767989648,0.0009000252801397295,0.0008180064070312967,0.0008348121004550681,0.001669639677099378,0.00226633183161173,0.002575730745557256,0.017169905168609015,2396.5328275186735,0.0020961463624641933,501.9108548484553,1358.0806532423558,0.0,23.844188743984795,661.848988125874,100.77109977510685,363.95734312533114,977.8624974635089,0.7468742581757782,0.5636757892981064,1.1257959279800558,0.13049455192453335,0.693274282929536,1.2752143006517456,4.570695593992559,1.5671452775427566,4.400955437950819,47.58133417788728,3.4143059970405547,28.60361804100193,21.77378887003875,42.55539788838134,5.039869987013243,26.190773119402547,47.82400042723774,165.2819273209393,58.18185257777616,288.57744440011004,1667.684919613728,281.04189234279244,81551.20724990906
t222,21157.610120254358,682.5860878245372,11300.030762782853,15808.326456186289,25121.293507313283,692.1405418841864,0.0004205971247355222,0.00039907647961059115,0.0004526650213474638,0.00046341041149890004,0.0016964598268729336,0.002354131888038763,0.0026630871573200547,0.017561068039967292,2703.8803618223246,0.0022708311401233184,523.7817867107857,1260.3043028694362,0.0,21.515746427891518,631.4880702162984,91.13980541248024,383.1193192884711,1016.5275611334891,1.76137367121158,1.3300018777004992,2.6421182003753683,0.3054330191749198,1.6174871021675257,2.9834875283218145,10.712495180437669,3.6485463290879885,7.079320895520823,117.52216775033361,5.059332544548659,33.3156786999271,25.243329327951184,49.95969518126235,5.769810254568712,30.527528754349753,56.47823014092828,202.32156710283516,68.94740271779612,186.16957274773978,1878.55129331127,181.65753806495258,84267.37612185623
t223,21157.610316557322,682.5862301180841,11300.030945659575,16631.31650028126,28319.431187669303,775.9557714330501,0.00010190149811023656,9.872462409397376e-5,9.770896522655207e-5,9.951824348942752e-5,0.001866281020693451,0.003560525632612137,0.005331481994060917,308.8993520668438,3084.0371091495863,1555.763336255676,545.5066777901965,1260.3042417905388,0.0,21.515672213266182,631.407042106957,91.14003359153651,402.3956944237346,1055.1828691420271,6.532363916300028,4.93259724661763,9.798554855519384,1.1331512606784298,5.998614268653868,0.0001935449667441902,0.0001577642178750604,0.00017315243112267457,31.5382247987594,204.06141218061805,30.358480864238135,54.68389168658126,41.43407743157755,82.00308962432314,9.470615453641264,50.1070984034306,0.0001704460127464582,0.0001730598491083971,0.0001629327931439443,160.71897288128335,2476.187250953204,260.4616138198177,91252.51517693643
t224,21157.610567384483,890.4261979461413,11778.908291671987,16969.59282017622,31517.568805095154,845.3843428022517,0.3238200433905482,765.4859967008371,0.27560710887522044,0.14370311667512697,0.0024003354706714514,0.0037859217011325472,0.005579663658634887,617.7805763141155,3401.825344475149,13286.763875468147,567.085530385589,1373.038842742644,0.0,25.227082765985774,671.4176316646074,106.83297735870411,421.7864700503085,1093.8367917384592,5.528156082924696,3.9871474864557612,7.773963694329005,0.9408794069936657,4.968605280425638,0.005586862741644742,0.00568693648456661,0.005399541641872236,12.779344027319935,298.20812680447744,43.4974127548461,65.62395421752134,42.02972711666478,101.59773487251414,9.44234438678376,52.084335314641166,0.006467189259157011,0.00686104298816313,0.006249039348479461,11.166655499567655,4189.504858628711,406.25053299702245,110746.7470701142
t225,21157.610813404375,1098.2661674388437,12170.364630235996,16985.783903217816,34715.70642189685,902.5048079702758,0.45282552288076516,3308.9985771219376,0.3878545545104068,0.20140429792480277,0.002697403797817901,0.004014510242003848,0.00585279453125723,926.6617203224565,3434.7825602532107,27112.72271136879,588.525323616993,1591.3468593225482,0.0,29.826913334571667,731.9732189912326,126.28666534414917,441.23444624118883,1132.5500812688008,4.091101815316149,3.0268773776775126,5.92547523376419,0.7192710604085579,3.732760128294734,0.0008225862254973053,0.0009061559361552454,0.0007876389571126112,2.801121702902948e-5,260.2313331073554,37.864379935331534,75.4451288695062,53.80269593905751,117.31722672481499,12.217487110092483,65.52900997034871,0.0012844689103911114,0.0009992508382985666,0.0013152365010870028,2.725250184942943e-5,2274.299655922147,448.53563507057225,129818.94467929969
t226,21157.611054361798,1306.1061411593064,12689.746006867888,16985.783739567916,37913.84404036153,953.3331057311171,0.5417557683643102,6214.157114036708,0.45726937278022145,0.2387925670941356,0.0028898704661370293,0.004188228184524921,0.006060999217176917,1219.5538479756794,3434.7790535445024,40834.112456657225,609.8583568827394,1861.5306691412559,0.0,33.824960724439805,794.5806096498676,144.14571352987033,460.79629757593665,1171.1776808418274,3.155319922814137,2.3917478890569623,4.673385252757611,0.552740154794632,2.890957102919196,1.8305594584390807,4.403908106981001,2.1132813672607664,21.073065045692452,206.43628492441337,17.73211947979502,84.01746214307803,65.88879415588026,140.46113867002137,14.372469602086124,77.29568854770048,11.80648090188766,5.967750618928508,11.051828050553025,262.70885156045745,928.0200717642881,29.12998812612254,149684.16569826167
t227,21157.611303165664,1513.9461109138908,13014.175504957899,16985.78356224382,41111.98166005183,973.4324114635932,0.624218174365048,8768.767623957678,0.5218976003169767,0.27309758052656946,0.0030919006902510406,0.004513867571601415,0.006450359455921471,1459.7007042812627,3434.777049027209,53251.492308252185,631.0453502712807,2102.743924736149,0.0,37.12281047587598,855.9335835720569,159.97548323813723,480.4153618864402,1209.8038949638785,2.893165171321872,2.205219312543321,4.313754301773323,0.5057433739903902,2.662616390142693,2.4636017371669017e-5,2.598693183709504e-5,2.1375884292063394e-5,35.29250703766593,173.45010675529304,6.027051787089462e-5,87.0257684506878,72.87200034787786,148.88961149822086,16.077456347515483,85.58168758547507,4.9086271714138653e-5,3.715760938579491e-5,4.9554953902974846e-5,748.3199960625166,1433.5626883232608,0.00013979590315639213,169963.79464576417
t228,21157.611224055672,1721.7860806725475,13288.837200047104,16985.78338671716,44310.11926942534,968.1436049790686,0.702327907987298,11149.214774065,0.5824300821117726,0.3049467215036185,0.0032781106768231642,0.004123697844867474,0.005897639723869707,1442.7829265643513,3434.77557909965,61785.43196213591,649.2368797396879,2302.4700655020356,0.0,40.1003214720003,920.1868879889424,174.9634859843778,500.14884455057506,1248.4780380663424,2.648896266904047,2.01650665607143,3.960429717185902,0.45834112831292695,2.4383833438139053,1.9510305173637859,7.628414099729937,2.1946139116194057,37.295756023695354,155.62473584994376,18.227925836779384,94.10753218573073,82.24285665389205,160.5620171039518,18.433089242632548,98.13700579807717,4.878439914518587,316.02008360749255,4.5510504397425615,1319.8222921269478,1702.7787712168679,679.1541017190002,186796.8058085859
t229,21157.61114970666,1929.6260504289353,13550.245912106773,16985.783212991388,47508.256861156195,952.6658384785578,0.7721503141364183,13304.519685606912,0.6367386542461249,0.3332429526068935,0.0034430135498161626,0.003857770911445274,0.005513664143490879,1391.0821641436862,3434.774383523607,65961.31424177735,664.117614075914,2476.1908088420937,0.0,43.37932281216782,992.1032664635494,190.95062948958315,519.9395394749165,1287.0722967955926,2.1743775411596995,1.6528102540771892,3.270840655176867,0.3691874312097724,2.0117037389966543,2.795190826369656,12.21001413769304,3.2888420040816277,32.27037677083509,142.41303122133525,24.936216931410698,94.68306019842066,88.10449960923698,161.45176518915127,20.25097029928891,108.78406560002901,38.972775203004666,837.6646694085605,37.53512984874496,2082.451945261359,1135.656323110804,1053.3659645114772,198237.70168399587
t230,21157.61107141459,2137.4660200137637,13830.199965664891,16985.78304062686,50706.39440396239,933.5898639481668,0.8452037925260086,14636.734605209469,0.6937678106576985,0.36264181459710243,0.003614464103263654,0.003646474468937087,0.005208982776347937,1335.8822123630252,3434.7733573413834,67507.29880765289,678.0906240714602,2638.2410787295457,0.0,47.55841641398595,1073.7887776628113,209.64157574994968,539.8446422826537,1325.6590676780377,1.6680869622417374,1.25916099878686,2.5560858911393067,0.27320895430058917,1.5596362349633461,2.6388633007343842,10.827561629116461,3.177363719975245,26.55696071690535,109.19691644149118,22.99712207861381,81.77244820065356,82.06212574407445,145.1571857465281,19.690534775814392,107.50892994131512,48.371914215915595,1228.3698002688427,43.63681583066763,2809.607488765731,1062.8769744543263,1229.5581698030946,206221.79496880018
t231,21157.61103183114,2345.3059945443715,14233.878494955597,16985.782868127262,53904.532052240575,901.7396843089779,0.9202839317934728,16272.28947661872,0.7507372497306797,0.3924644017504699,0.0037634656503865403,0.0034914543579942256,0.004991161790797375,1245.7905713930588,3434.7724484681326,68627.71499033131,690.551254760626,2808.6175091525674,0.0,52.920296570196754,1165.5216306642146,231.77182146154678,559.8066895362298,1364.2937675583341,1.365632813105665,1.0439657164455107,2.0876756365281604,0.23174392797805662,1.3255611897011423,2.386725988046714,8.917162384306192,2.8910562902651553,21.700230695198997,35.011473847747716,19.92539551167327,62.706548119213586,75.62766896017544,137.97036134188755,17.88636089025645,105.94492991510202,139.79574868356383,1509.5258095341217,156.14270794327453,3660.719727941107,51.20886968445066,1280.003505637848,213279.39517684
t232,21157.610989675675,2553.145968866689,14628.439456312413,16985.782698233903,57102.669571040664,871.4724990597648,1.0084182723811195,17458.95186647933,0.8198443266914418,0.42852474892959036,0.003931957365082837,0.0033616845303410512,0.0048027941935315545,1184.7103383070444,3434.7716427517694,68728.95542647522,702.8762204700356,2949.8281234848364,0.0,59.04592593497656,1254.0874578229498,256.26919965900635,532.4099473437902,1402.9388168377093,1.184895710970401,0.9175101752615967,1.82589093930539,0.2070673273269143,1.333229318701967,2.5085586400738733,8.94666399311405,3.0215900528636,22.071980844529758,1.1707200869872503e-5,21.129912944013114,38.35373010450409,57.01252056999898,97.85113791420575,13.066293680844083,98.7578856529668,234.43070756983755,1290.2964222173405,271.91402159869165,4952.521005245035,2.0214735018362784e-5,989.8484902004177,219373.4345791618
t233,21157.610951824994,2760.9859425798363,15027.511214630676,16985.782308533184,53252.61504078629,837.4391944426726,1.1020286513834923,18302.653596796023,0.9332196583329989,0.48675263609204583,0.004128636129843901,0.0032471688719993863,0.004636873174896881,1129.2479334013885,1889.6406531431298,68728.95543273157,714.7365769990429,3047.93529436525,0.0,63.299975550014345,1309.311582595127,274.5996099057394,457.5947627579573,1441.5042774216017,5.666223645767873e-6,6.0481424617476865e-6,6.471674306648824e-6,5.962521513687972e-6,1.0742211289773416,2.35506588993413,8.273459699955513,2.7729212472932865,21.934615460353946,1.2539670267120648e-5,21.40770041793964,9.22061022634747e-6,8.090651064933749e-6,7.715155986586054e-6,8.85784972481589e-6,68.72594293398625,409.49237073485403,1536.6083688765773,483.4199951769645,6996.789661001379,1.2596411346894563e-5,576.9378136180655,217513.7505814437
t234,21157.610916085097,2851.624751461228,15184.923631702228,15265.230101636966,48988.18090228852,671.9596769379996,1.10199867859101,18302.653564464046,0.9331879574140398,0.48671967142183503,0.004596010256914276,0.003131972278006711,0.00446339561606136,1016.9824163853294,172.2498027605611,63651.69340548459,724.1544827879588,3047.935269353788,0.0,63.29993648191108,1309.3115488515552,274.59994770773363,335.41824830461337,1480.0622428643007,1.6835448751723214e-5,1.7501077121578286e-5,1.747522615729473e-5,1.6619564911260563e-5,1.673039928889282e-5,2.1440208882698584,7.07122950101471,2.4573426577270183,24.413273448965324,8.406708741122548e-5,23.095010636489896,2.0892457642240926e-5,2.1517930317549635e-5,2.2155980713071384e-5,2.133901483324694e-5,2.6296016050817458e-5,690.844034660843,2502.95431188046,832.375915244309,8539.514753225054,0.00013248691725851124,1179.2315259515244,208304.5267752558
t235,21157.610880109994,2851.624476072336,15184.923388279636,15265.229728269389,44723.746759009824,314.78448283167836,0.8910607052015496,16658.353054044965,0.9311874896862854,0.4847193810010837,0.00407241898932118,0.0030012237951093233,0.004258592827141894,729.8906699441674,0.008977059745293548,52627.84103251174,732.9088409617559,2873.500246111549,0.0,58.04615346922293,1242.114833936956,251.836151236636,260.77467188310834,1454.9316699518502,1.0381782261068364,0.7660704819938083,0.000832189444947073,0.0005291928943547435,0.0008740216219248155,0.0010502026188478758,0.0011491326169965114,0.0010138893550999707,27.4694318394921,0.0004665622644343086,25.910259356550664,149.24507496246136,111.75458746148475,234.7926997684413,27.11539848703331,143.47011969927664,906.7817712558092,3248.3425573187583,1106.97765494216,10662.056841007583,1908.398439327255,2809.7710918232615,197754.34040664454
t236,21157.610838198972,2851.624188972126,15184.922864986995,15265.2295881784,40459.31262758062,0.024375088381831004,0.7866732375191262,11613.95934394529,0.4658310550369591,0.24249995023127907,0.0032395893608868315,0.0027233061888507224,0.0036732159757738975,364.95529314717385,0.008095874970009362,37612.98422493304,745.0626025541422,2654.4697847664347,0.0,47.532324625981225,1107.7214792266436,206.2808123164786,233.72115765653004,1304.6526288505618,1.0726315444614036,0.8001873722800792,3.43801905504555,0.39767343559513746,2.104847380095707,3.8822870907707516,13.938052205437183,4.747525689268965,33.52303580729384,60.577689169195914,24.047404595157253,101.11706356637497,79.4799496616524,364.1209984139649,42.05151455477093,222.49601928015957,1052.985037071054,3772.0830584822706,1285.459217904824,11377.973063266358,7610.307382994357,3786.495807350985,180654.67533714848
t237,21157.610806022898,2851.623942813902,15184.922609701054,15265.22941594595,36194.87846736655,0.021168825794595593,0.677651166431511,6986.962913748298,0.006169621435361003,0.006264437998232132,0.00269110380127837,0.0025097596916026795,0.003271998194830581,0.02031195358814797,0.0063898644904325,20711.69800614857,764.7454711291009,2273.350192394476,0.0,33.59854650378318,929.0430848908273,145.13675708806335,254.19804250696853,1029.1376458722061,1.99753019393469,1.6002737347111171,8.055115742157902,0.93110771025455,4.931476605601866,9.096234814167437,32.66054370941736,11.123872492268069,60.767636338096885,276.3757671275993,30.211572058756193,165.72060159086692,127.62131518715859,466.9270758887423,53.92447475753476,285.3155584082792,1169.2053220102746,4188.416908890795,1427.3383313354257,11696.58013767366,11812.733867219187,4168.599881667722,159783.01693602066
t238,21157.61078301476,2851.6236748959345,15184.922426158479,15265.229279211724,31930.444320665265,0.020749283477225277,0.5063048940153424,2709.769564837189,0.005668999313350976,0.005747132173851407,0.002357386507046923,0.002317409221581342,0.0030057179877663346,0.01831088112243107,0.0021180508331397688,6892.1260297152785,784.2834067900149,1795.5666906224108,0.0,24.918296178432417,763.585700865731,106.78407246530199,274.78959139199605,878.8322820022763,2.882766278168127,2.1181144024407597,9.058288692097456,0.7957148477678905,6.019757573032748,11.104015591547897,39.871257247208646,13.579375183918033,101.8230557966966,367.09991491280385,43.476538009554325,216.83332106717285,165.69381276460433,548.5385511633084,62.858867014014926,335.4316026084129,967.3805811264516,3465.421551635843,1180.955335916836,10094.082742127403,15087.16921589266,4548.2525349099615,137891.4996133313
t239,21157.6107834266,2851.623450969641,15184.922341098678,15360.7004585747,27666.010185126313,0.020649351280622025,0.3238920527310368,1390.654070602785,0.004978825895908091,0.005067133202578827,0.0021449424469384987,0.002191773499040223,0.002844129763474154,0.017776525774264217,408.2679107785167,0.003646496560242827,803.7216852849222,1442.4841761220164,0.0,21.48475834562135,664.4147985274773,91.22263872795749,295.4387679391253,853.6729112689561,4.267027788481085,3.2699289371379856,7.4379889089884985,0.8108984286019731,4.7207085755752365,8.548239557713535,31.443327972177165,10.572162600060075,66.33096734220236,454.2853978831256,64.10455446791607,250.05557559937398,190.1562977271275,506.5121125618688,54.02386792006821,299.8888510524644,658.5819868743861,2399.2026209427886,805.3521003126666,6923.272341816434,17277.83132912471,4868.915874681261,123082.19628909961
t240,21157.610784171393,2851.623224769689,15184.922249311907,15939.124822958602,23401.576050570307,0.02054122499443049,0.002926355281427277,0.0031114492320887975,0.0033462580211381264,0.003416573070467641,0.0018061991715111986,0.002022620687355054,0.002627301320563892,0.017158208442073906,1104.791477509117,0.00010302956781777323,823.0139242738321,1257.625881106347,0.0,21.48404885485485,630.8403497788312,91.24960797660628,316.20234493176895,892.1698273591954,5.735703208779776,4.3310185166351935,8.60363216835553,0.9949049959910048,5.267493205806481,9.715669215108736,34.883055232735835,11.881240011204236,45.920829775765654,388.8566560184065,85.10603510629588,272.75504914712735,206.66696123196914,409.0191617143456,47.238021864947505,249.93084831054844,462.38926578096033,1656.4032860049958,564.4737756153946,4184.398183382817,16880.879443121335,4438.4011903638475,113646.14307678559
t241,21157.610993242048,2851.623233629904,15184.922286431665,16838.11892847884,19200.616318800065,0.020821951693016923,0.002989631899924484,0.003169178212560934,0.003470420233418439,0.003553761566325131,0.0018991703701783443,0.002193747263772685,0.0028263543336647674,0.01740549130484788,1518.8380328635574,0.00013356506883916802,842.1601806685491,1257.6287336945286,0.0,22.61403059332056,643.6462417771718,96.74459850131845,337.0231222696446,930.7060125271536,3.800078973426013,2.0632177750565104,4.103836753013317,0.4680260149057506,2.5136854682459724,4.650765343010081,16.848371537085114,5.774793658448919,28.49121149996401,260.0098763851784,39.88658259208945,201.02802052386969,128.972052546787,254.66886709002156,29.349654269694813,156.61878107867057,291.52605718013587,1086.271773382282,358.1698429187975,2428.6807481788574,12029.573356491988,2850.1749693935767,101065.95574580481
t242,21157.611181410924,2851.6232409282693,15184.922322045035,17690.73174000007,19200.616632312667,0.02104661104433048,0.00302712951507852,0.003201262859921188,0.0035451649279975767,0.003634380705907526,0.0019628800611773967,0.002318643516221044,0.0029747638039702437,0.017620648175046237,1830.5282678346184,0.0008019623077273177,861.1603964723165,1257.382504402666,0.0,21.484210191435615,630.7595729902926,91.24981389029436,357.95829982086076,969.2433780247237,1.6834713023662145,1.2710794993497558,2.525221480276449,0.2917379837119997,1.5459131318984554,2.85159371178092,10.239516861672783,3.4873228793856472,13.172278340652769,119.98581540624355,23.447896643735717,141.87121150956241,107.4958894179297,212.74783476454675,24.570020579230505,129.99918528226064,240.5078765601847,861.5656954980554,293.6064106760173,1510.470369399297,8353.268605288868,2307.6551298265654,96469.59176981467
t243,21864.622421371834,2851.623279036908,15184.922390311456,18510.28749459117,20223.02657782883,393.49670889005745,0.0031511767365921734,0.003285055931228185,0.003692751484032969,0.0037901815442962735,0.0020724546540314046,0.002603456187057698,0.003411420942738571,177.6380073270624,2082.6661655443245,0.0021959512633870143,879.9933563097834,1275.1591285642814,0.0,21.47972110047396,630.6796030843644,91.2520416359607,378.95067748792144,1007.7796550299678,0.4222675242936149,0.30970854461262515,0.9565954813546451,0.10977176004797749,0.5852716139818838,1.0802576376229878,3.881983835502824,1.321400910256937,4.614053892452624,32.19986199851494,8.5792722216855,81.92898054168366,60.964521979928996,137.32590378312833,15.858814627586666,83.91234011246111,155.2443808898438,556.1320650345351,189.5190924985949,902.8974254951814,5119.947180854722,1483.400530770918,94414.79311257204
t244,23449.40056845921,2851.62330883861,15184.922451184992,19316.507514078545,23216.964697375002,852.900076147134,0.003205013107415434,0.003319829793208418,0.0037927583312137303,0.003899025731457492,0.0021496679724670007,0.0028432968821460155,0.0038260239283318706,486.51817877926624,2298.6262260327285,0.0024162310336316357,898.6802762048252,1365.9625824247457,0.0,26.72027481710991,697.739451326503,114.03762480032279,400.0574552075961,1046.2850651396843,0.1656021830799149,0.1296828718122752,0.26732562346771777,0.030997918090576317,0.1659344515097415,0.30172841627742936,1.0479065837281005,0.3630271971239004,1.4237595301172516,11.667103580400259,1.5570055897732142,45.24944381743344,34.013087802702415,72.39180215334397,7.632279988449701,42.53968733679542,83.08717634137288,335.7250902578256,103.74066055141743,564.3593367145413,3065.640371786846,901.5608573877887,97480.03107074695
