Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t206,22364.634078043215,2561.1278712901026,15398.391302712205,16393.40049414197,42919.66849211519,2644.5548978104016,3205.3417377846476,580.5141964886394,16579.256262812683,150.52577893641106,0.0015562586031783777,0.0017466274743055,0.002495367542051374,89.73503759524414,4737.018337525011,24158.406268217557,695.1937891775761,2827.337347353669,0.0,55.55536078169268,1193.7725753135494,262.6025491382803,488.83087038465953,935.722700853842,3.158899149933189,2.3787564403698553,4.758571756170883,0.5395792226477135,1.6875761192362322,2.5036765433509944,0.41471762634204284,3.6835330728855697,13.062618189197481,107.15558988902299,24.903437775968687,348.3450932744325,261.94066108353155,527.4718257343199,55.97336990198456,82.0417660635351,57.197371146278414,1.0512522747207391,356.8437834318334,51.01268899487234,1647.0513469989248,761.3345299189419,162556.10639133866
t207,22364.634071917317,2561.1280214221033,15398.391283634073,16393.4004139831,42919.66844337631,2644.5548701901535,3939.9871935902393,805.8005914603142,17348.780053055845,150.61113251436095,0.0015588416547949767,0.0017652868936632727,0.0024689688936710016,89.73501294097183,4737.018283264512,24158.406218814627,719.2121769779184,3038.6835963179774,0.0,62.05385113811596,1285.1394396971837,274.59802111771074,506.73441838971456,974.4765608568065,4.076694564630239,3.077293231359976,6.117252334416057,0.7034917008736543,1.3972654790696375,3.467197531877836e-5,0.00031473255432046417,0.0003442705112163319,18.295471414449764,102.6102414776898,20.951549657228867,414.4536463371839,312.3635087154506,625.127986612709,66.44887053700282,82.31669147864764,6.373142211988202e-5,0.0008272183656905384,0.0005135569364585193,958.0823918572694,3213.345295575203,1219.5176823080203,167421.90687921978
t208,22364.63405698694,2561.1281356798886,15398.391256695768,16372.192378860422,42919.66807182878,2644.554811998667,3939.989633898178,805.8029411291924,17348.782830743185,150.61375397105834,0.0015714461514857278,0.0017413677088690255,0.0024462935381950883,89.7349630756022,4626.334336457861,23767.88999852206,726.2318945198549,3047.935185373797,0.0,63.299899954440036,1309.3114833181628,274.59986226871285,477.72059607907744,1013.2171445702846,0.001775656988976662,0.001685687659031336,0.0019306414204172345,0.0016241591611816251,1.295749686843299,1.874286525352303,6.638676922114497,4.915956971067318,26.584274631813063,118.02827916897635,23.458476394474534,174.2609028909896,130.37041829723478,264.93433246223003,24.854126131025613,69.10663634145396,31.670701621130732,110.52686217173739,278.2087982895099,3067.9957116590067,5697.401170363688,2113.7963171730507,172047.96768888625
t209,22364.633979706396,2561.128144656615,15398.391105310156,16347.536087586288,42919.66760358807,2249.994403309369,3939.9897041237173,805.8030066272884,17348.782906427616,150.6138274500609,0.0015309587524836733,0.001624523532049128,0.002269269675433073,63.74456868297815,3618.2313285085916,18535.58797221829,644.5341749688916,3047.9352700259988,0.0,63.29995456639277,1309.3115492032416,274.5994672694908,402.00717247027836,1052.0075836319559,1.444917497534418e-5,1.3839024227992302e-5,1.4279002674169642e-5,1.0866336090052203e-5,0.00016371564312633603,2.3687232645349523,8.312967139737344,4.0641928858540215,25.901394885453676,116.25340907880081,22.377127105687283,2.6228136046624192e-5,2.5229511683265317e-5,2.4054488881863083e-5,2.3246881001163018e-5,0.0003032638958138086,97.07418518730086,260.07608643511094,441.00355246806436,5486.010603441699,6728.198935343178,3577.9525920850697,169867.39962357623
t210,22364.633888008986,2540.767395272937,15398.390702119676,14800.56913467955,42919.66712613821,1845.9221959196122,3903.500462302579,805.782690917414,16990.676081783335,115.46269084938157,0.0014863339158099574,0.001515741666875912,0.0020963551095728766,35.072657430507704,1933.8164119498927,13171.973473604961,474.08160987829274,3015.882351363691,0.0,63.298307755362394,1309.310017673328,274.5991503292292,280.12955393144864,1090.7959027926436,0.8016921468720412,0.6178191804383792,1.2164961923143711,0.14992522861736793,0.7574975680431013,2.144329372555656,7.654824343418611,3.492787264506369,24.913371644976536,110.95310822078055,21.818559181605032,9.33449674444009,9.209875877171127,20.019167440054442,9.482274013828189,19.201986849303953,131.05585835560728,375.7585879272127,631.3729261609054,6870.109276686063,7960.3659140037535,5845.471651969316,165390.23932950347
t211,22364.633791162374,2336.975633163667,15398.390258958205,13451.656689431187,42919.66663167848,1596.1856975616165,3508.5503316626287,805.7685031241055,13720.82588599649,83.435427805756,0.0014456509437065805,0.0014145442241845802,0.001924645587348843,5.320404086491673,254.085623893034,7802.478330667851,392.1005500222248,3047.93438900835,0.0,63.299232773396135,1309.3104677883334,256.1239353282117,187.04420485174882,1129.5044242632225,3.941428936138753e-5,3.745096020821467e-5,3.9947171828218804e-5,3.0412933099646113e-5,3.619656538218238e-5,0.0010087450222919547,0.001211627360142236,3.6298409866837535,27.41038728815193,103.34909665810994,24.3301718861878,9.47059174336438e-5,9.449622721012831e-5,9.570128930013777e-5,7.240405597292595e-5,9.180391664516963e-5,0.0018519446917384997,0.001983187974542359,574.1149037845898,7411.551770552308,10040.620154393808,7217.662448503596,156035.97066015992
t212,22364.633768758806,2107.817501523875,15398.389575896406,13425.55047072614,42919.66611929596,1596.1856738529843,2384.1378386024135,654.1036285609931,9094.859668361814,0.08885813393884817,0.0013956662510057308,0.0013854389264401704,0.0018793978475251593,5.32033655120657,0.002033794618931819,3237.6327114654796,398.58413913958486,2954.891108797343,0.0,58.046996834486244,1242.0339695405046,214.85727566687456,140.25447249135814,1078.2161732133738,0.0004485594800774711,0.00042771167760713804,1.8456424852162,0.21832234498868927,1.1359760706276405,2.136869370012368,7.395652488276957,3.854031181979072,35.042525687056745,0.00013261492610101434,28.297144144025403,0.0008108392513503931,0.0008104458516975362,51.87441920246678,7.93454456141789,41.33620697733675,68.85232812206274,145.60315380172725,291.3482159587132,8828.985967994997,13522.350436829058,6722.556530891693,149036.04757999405
t213,22364.63374525139,1867.561537607089,15398.389212390748,13425.550321549685,42919.66557767342,1596.1856382085887,1002.0354497204869,388.06736432771396,4917.508282170481,0.0821077072347298,0.0013423632117346273,0.0013477291940158546,0.00182421796379123,5.320273538178346,0.0018825813773032775,0.002757745066528372,421.81181874196716,2659.7583919978492,0.0,54.94853451549525,1121.0111356421116,150.8003372881131,140.3695160533636,901.7860468254455,1.2375005281131608,0.9352520282349063,2.3957996869733407,0.2869143039710894,1.480265268379629,2.7929369869938734,9.322340411497375,3.612154263583643,49.90545791945189,230.90759720073882,32.55937947931251,31.21078638793844,24.103397042823524,44.052243320301265,9.50559606777981,61.6317765191221,107.20342181027272,357.9170722194525,157.24807547191074,9764.733876317827,17697.919844251992,5980.375450811247,143906.8315841441
t214,22364.633726472224,1641.6034934093602,15398.388813577769,13425.550068013252,42919.665401556194,1596.1856051779737,145.19231492456012,122.04502955462426,1397.9196487471997,0.07229724371019419,0.0012871055326173738,0.0013035237148054687,0.0017581651873929524,5.320207328706575,0.0016757609062809002,0.0018093860821675163,444.8329604251983,2162.3580086349302,0.0,46.598739663021696,965.9829586175749,109.56097097543449,148.82604618195901,850.5016174641277,0.00013562880814947401,0.00013079180765218848,0.0001222045053128854,9.824555319161652e-5,0.00023546810835899505,0.00025457012518405943,0.0002924176182785702,0.000250554002088145,73.44336351046643,465.12754346121386,36.69599935408666,0.0008339595145468541,0.0007994595640372568,0.0005073638024115252,0.00038052534395257616,80.08130263762087,156.37574268074695,636.6881730800125,196.1969029993282,9697.712483041038,20936.85799524422,5578.630026172752,141603.0593152795
t215,22364.63371349328,1641.6026298511122,15398.388626912523,13425.549990152032,42919.66536619108,1596.1855782535672,145.18973523565148,122.04293608297506,1134.3652618294996,0.056565917335119474,0.0012412079952910885,0.001264043490371459,0.00169787359990015,5.320158855204866,0.0011629395061404624,0.0017157809628086712,467.7080640708596,1867.0473017641477,0.0,32.99013482129319,788.1151901623048,91.11279809038594,140.5404565483994,889.1774835575827,0.0016692209334793228,0.0015917411928972457,5.027514424666719,0.5774889893212052,3.0762582087668813,5.678197949972185,20.399590053903072,6.944948325460955,107.66841302872115,303.122683253999,40.86453754575851,35.637687835842115,27.002804128589005,53.44116541732015,6.171960942719245,112.73595854541,216.78951632695268,853.1080466520326,269.94871097825876,7469.133456578813,21271.549708228526,4139.313963601262,137977.89494561322
t216,22364.633701353665,1641.6016908022832,15398.388437544209,13557.903929377402,42919.66532124702,1596.185554340353,145.18237426246395,122.0338588074644,693.8524363660252,0.04327009339160636,0.001190830616678663,0.0012181634325520673,0.0016284024025976398,5.3201093656593095,716.4427331249742,0.0015609364560582994,490.4371274511551,1463.1221767478592,0.0,24.63353030169335,676.2875105982989,91.11581740107746,159.18762534058513,927.9009807462094,2.433033800881043,1.8372786134912042,8.650880696203362,0.9804916461437337,5.286094414168022,9.773035036436866,35.167517438614205,11.9585072759224,55.21959927092744,294.2594222131415,37.75512349076231,61.08465103642127,46.283923247681614,91.60109018153375,10.578735252659449,136.053323286888,259.9286813919105,1007.6456856822853,322.6120759115511,4644.635654081539,16485.399607684238,3338.683859798497,129861.77205505656
t217,22364.633687993133,1641.60078515555,15398.388290864277,13834.314440941067,42919.6652756314,1596.1855250093606,0.008099134588018808,0.007794891893592171,0.010712799949907925,0.010996303461705595,0.0011307392271383066,0.0011611569956588455,0.0015432938994093437,5.3200644457420125,1239.0923126757411,0.0011934729352888625,513.0201507094987,1261.0350087795277,0.0,21.528610594862904,631.6503017785991,91.11260196428317,177.94919501889646,966.6256572037654,3.620469111773224,2.7337365129053794,5.430765910273446,0.6276720540062439,3.3247737123865577,6.132762524534465,22.020254098424985,7.499832982834559,28.193134242467895,250.3547814195803,24.790405711389994,75.47952795096421,57.19086744178683,113.18744583248761,13.0714314146162,149.24342159889346,284.33168430923024,1095.0651979011734,352.40279362684413,2669.1231260171667,11921.084689566609,2564.373270297897,122311.44658479693
t218,22364.63367416567,1641.6005724921774,15398.388193532099,14115.002229594375,43155.62176090503,1596.185495988357,0.007522897797653821,0.007265628247672913,0.00992480126773197,0.010207869166321671,0.0010762648495200341,0.0011081476120560296,0.0014660668236634274,5.320032585072889,1607.3044849690107,1482.7783942481185,535.4964145633181,1261.0362197103059,0.0,21.523173075800756,631.5706363644103,91.11386273167675,196.7679642737396,1005.282519971678,1.6816162556552678,1.2694468775436285,2.523143303173501,0.29051399594112004,1.5442103385373767,2.849459571116371,10.234657488862087,3.484947251849824,13.241793330101945,76.0687605817918,13.95162008775052,84.6194804474342,64.11591403599009,126.89425932079382,14.653535249039868,126.56964691523032,234.16510162705785,838.8510577102315,285.86383518344456,1633.136866150311,7712.331491974832,2065.8992706430718,118423.90482918637
t219,22364.633659335595,1641.6003655608158,15398.388083424668,14354.244691594573,43553.72470873557,1596.1854682358594,0.00687928452131145,0.006666944805408458,0.009131770905540787,0.0093639439000964,0.0010081531548166427,0.0010402707237584991,0.001369246532766819,5.319997614222827,1917.4369449005317,4610.4537313420215,557.8266378864965,1285.1623068412857,0.0,24.411953438731768,653.0213243120993,98.175272192857,215.70113321000127,1043.9783476558591,0.3917021938475442,0.29428381487343724,0.5909791799764089,0.06559137329968698,0.3590929363591068,0.6654179984088361,2.4637571937955536,0.8215422828022025,4.660298273071278,22.768696382127345,8.40893384732737,68.41914126799045,50.25724524997211,107.99452905611685,10.299564727088487,69.11067656108796,135.00413269628967,518.9637405045535,168.41622443794614,964.6721163941188,3890.0938050225327,1397.5889396771208,116742.61049696646
t220,22364.633643263267,1641.6001670127455,15398.387995783158,14593.455410689263,44007.379527127196,1596.1854427713827,0.0061153885397735004,0.005944826440109831,0.00817532563284163,0.008341206695982515,0.0009292479934382408,0.0009613923030908599,0.001256276498415414,5.319966572250478,2195.689840362125,7719.530480308468,580.0108229277819,1336.9049019858824,0.0,25.739158256881865,671.6376984284251,95.9472082507052,234.6915019160638,1082.672789837484,0.16107744775319355,0.12130516452667979,0.24037569931082123,0.027063397326140992,0.14640379559314598,0.2707122982986684,0.9809116917254982,0.3333106081580372,1.560481640683205,7.537388589971169,1.6687453809586097,43.45463062144756,32.31170758351411,67.07430369146182,7.0395252258672825,40.2749163972315,77.78925123332793,313.3085436752682,96.95732383756466,556.0079165962434,2039.4770901149539,839.6953064792283,117676.2565703276
t221,22364.633626528856,1641.5999706346029,15398.38790675796,14833.634094778556,44458.37486758566,1596.1854191490438,0.004784887716791854,0.004657538933220013,0.006528328399364717,0.006578207991916089,0.00079096194809035,0.0008213445822634592,0.0010605315090168308,5.319929030830134,2438.901601350432,10200.827314097112,601.9884691278957,1361.0018923526404,0.0,24.52592252984609,666.8684405282884,91.13980080935498,253.79627029876983,1121.3687081034302,0.7506381693176146,0.566378218727574,1.1269267719943943,0.12978491846410528,0.6893905532564611,1.2715168332554814,4.57754582119807,1.5574002428430085,4.45585604010322,17.851502969102505,3.066926489645575,28.203355078466625,21.42416505527415,41.931587049024074,4.917636594770807,25.890785322122394,47.399047808332405,160.39359548838962,57.387345080715086,254.76471941136936,978.415980472537,53.376223956686275,118768.72776380995
t222,22364.633608075732,1641.5997719800928,15398.387817800254,15049.782933426766,44865.48340084104,1596.1853926733377,0.0001600185992357557,0.00015903975576977067,0.00015005846458594372,0.0001529639288612806,0.00048561515036503017,0.0004840259810416256,0.0005231611757320984,5.319816165823339,2632.937278621758,11681.725225264829,623.8593546868884,1260.3042571094784,0.0,21.515684021991763,631.4880173226195,105.39155038406722,272.95823864833596,1160.0337598879396,1.7614826687763472,1.3300949753771276,2.642234589204951,0.3055503350660197,1.6176819059484695,2.983742859605485,10.71277944915492,3.64879968033336,7.319278292362809,31.881094377346134,0.0010182448520664586,33.31575489317575,25.243403514656542,49.95978199140404,5.769901000559582,30.5278457778149,56.47865185183337,202.32193133314036,68.94780036827375,180.85102882439708,699.0606381381078,0.0015730790565548478,120728.29028994447
t223,22364.633588676676,1641.5998860095233,16262.174053729914,15235.656295168874,45338.185591569745,1596.185361797548,6.191715957860984e-5,6.157589015439395e-5,6.14735109222351e-5,6.245579809512717e-5,0.0009813358618060899,0.0010705935944265415,0.0015227619911237942,43.295873010517724,2826.6485216259307,13787.855944225676,645.5841963052267,1260.3042392534778,0.0,21.515671499100236,631.4070404917495,142.4350490206425,292.2346058760413,1198.689055718547,6.532373110942178,4.932606655761065,9.798563297117738,1.1331617204933788,2.5064307854815975,4.723729197768344,18.18821893948868,0.0007100802003694401,40.25307790095156,161.64261154878025,26.70178305793431,54.68390925411991,41.43409805491327,82.00310862175523,9.470639111070678,25.79332622928059,56.075719492818884,271.3448491684472,0.0009237075077899679,290.48145771346344,1106.617774139934,152.72301647935777,125655.4508843606
t224,22364.633569738322,1849.4398663541563,17223.116710155213,15416.191700718366,45947.39703553432,1596.1853301431813,343.9376087019471,168.96800846419404,335.0474643257593,51.3997018618596,0.0013135616315194717,0.0014433125747695052,0.002117146580461182,81.27191702751354,3000.1906376622583,16265.635110113159,667.1629971513788,1342.7096754600088,0.0,25.039252644239593,670.9794272384985,179.50602164841743,311.62537239971556,1237.342966413566,5.457089651309115,4.109977095631408,8.241803945381953,0.9404943380229508,2.4642485726067243,4.436642937393137,12.287830952059833,2.4730489657355307e-5,61.344042408589274,246.4667309438425,43.42373773215157,65.07231023094491,47.695617510765146,105.21972797344827,9.951981881833365,15.33334724251638,20.34670900852832,25.746364300216936,3.283112533814226e-5,769.5640475217,1786.946410821844,436.28342089603217,132749.1178413033
t225,22364.63355149503,2057.279847748341,17611.289524000866,15630.604150340549,46544.7431685201,1596.1852986494032,1016.1455355050443,284.5785640468161,2282.6368197377565,73.67087521339666,0.0016062987273492836,0.001766568034206637,0.0026304513513009014,88.63884396176654,3173.60907701619,18551.407779807916,688.6027390716075,1497.1605615333515,0.0,29.53548931845059,730.4651055384485,216.57699683762684,331.07333868945096,1276.0562441516204,4.033324434320432,3.043492048460438,6.059966734248396,0.7017345770825227,2.3617325954833923e-5,2.7745950643362518e-5,5.651203945325173e-5,2.527503777403919e-5,57.83647217178728,232.08167214990377,43.23204123643837,79.73352862642405,58.67219224255082,128.00636458350087,12.47417589565758,4.452671040962798e-5,4.846495826105469e-5,8.233567641704723e-5,5.56422792421016e-5,1222.6678315705412,2017.0614689847582,707.566027158018,140618.07017103548
t226,22364.633536090925,2265.119830477207,17611.289550117537,15848.38037427882,47080.40232899856,1596.185267110852,1724.7022631006405,389.29744846313054,5035.789496203913,89.1074562002961,0.0016050777319062228,0.001765646933844051,0.0026861354838752165,88.63879603701551,3325.540147606072,20561.70038622391,709.9357215723561,1678.8893277053758,0.0,33.54146808374258,794.1479002561374,253.64794125108304,350.6357050567735,1314.6838319109668,2.9835599915452553,2.2546555342469063,4.478941446875587,0.5158150028788955,3.533346971970687e-5,4.2094613949589376e-5,2.7606635135499796e-5,2.9068573806784506,45.25877167808161,173.7911710658268,35.26100687856461,92.46767274656493,67.7894459697897,150.88983651833777,14.231418598348455,7.014290924678917e-5,7.364503971704057e-5,4.19350166893068e-5,55.00010951205682,1470.6474728977885,1788.6056120772284,892.2740913473992,147915.63156300937
t227,22364.63352248367,2472.9598124814393,17611.289534484957,16056.986026246559,47516.65042898972,1596.1852356062561,2277.878949706844,467.7921133010758,7853.967220493567,97.50440040144385,0.0015538240807806193,0.001715448206386221,0.0025242464125993817,88.63875672404248,3492.479608689429,22500.43943311979,731.122664370463,1869.8542113396807,0.0,36.926550262026936,858.9332521097832,269.399348476846,370.2552728272528,1353.310034166168,2.746543847897413,2.0760305039525186,4.118638051844055,0.4748247497907041,1.1921180230400443,2.038301188118743,8.457229310024571,4.70638303260343,41.79648342717511,137.79211773199472,34.178500784403596,100.89691542424892,74.2721763092673,165.17709587941798,15.8282000857363,5.600658158690647,6.076797135290875,27.034009523215122,115.46262904240186,1721.6478663457156,1055.7191200752961,1043.0179446995883,154457.5227531294
t228,22364.633509830597,2680.7997942949723,17611.289514000673,16280.59438273392,47820.45553686522,1596.1852033605762,2569.3737444645394,523.2103228259363,10341.890369550418,103.89371272610607,0.0015170432705292301,0.001682021115235779,0.002436694032864872,88.63872049967199,3689.8303488435763,24035.53602480291,752.1030679945654,2063.1753486840844,0.0,40.05663846223305,927.0549442922394,265.20461200586044,389.9892379278702,1391.9841655199239,2.52674728113871,1.9091310659913159,3.7844117396288413,0.4359984978731416,1.8398094254506285,3.29942232619821,12.305987574288247,4.946404999479204,40.69182164251973,48.37155918037344,32.00045973795945,110.82207786586336,82.25373219720227,175.5550019975408,18.01845041923999,41.1254043058731,61.751976892635824,325.12993736829975,188.5129252138176,2133.320014968417,80.90781502478607,1377.7270709778547,160283.14099614674
t229,22364.63349718084,2888.6397763505356,17611.289493836466,16474.931395786112,47878.165979128,1596.185172163719,2964.955175764419,571.4443018885714,12727.181062199106,105.53683504990184,0.0014913152893822458,0.0016615652581685285,0.002371671906354352,88.6386867629385,3920.3425749597664,24158.406476937897,772.9374318172257,2279.429078499468,0.0,43.51256635369622,1002.4615772838958,250.97839343179052,409.78040699162443,1430.5784108068535,2.0678902982928933,1.5628196126466185,3.097706638540059,0.3565837184888302,1.7866241747136922,3.238038360956899,12.115106925701285,4.224694852253628,32.353214963626606,3.065917263461741e-5,27.43438257603031,99.18591853569295,78.0941042258461,146.25210095890196,19.45580059921826,70.05898220855543,97.94526525305969,740.4552037064054,249.26856159330893,2328.380436023182,3.654226048228288e-5,1805.4663353012486,165262.83365547334
t230,22364.63348358606,3096.4797580196364,17611.289474368667,16660.583136451725,47878.165938591796,1596.1851397113905,3205.588559473264,614.3449899879687,14459.500289736205,109.66314336746164,0.0014784948305119796,0.0016549850814252664,0.002324197393604658,88.63865505897081,4212.746159024509,24158.4063591497,793.6650345948939,2496.4956253856617,0.0,47.81863237908179,1085.28368241742,246.52779298022566,429.68597653113346,1469.165135702236,1.646522177082401,1.2409783845699363,2.4708779463924984,0.28192643178475024,1.5071572942962028,2.7383744096514877,10.337189784762353,3.445454878786042,25.836510277340295,53.26724628724544,22.621004146077244,81.52425676188557,67.3783078763364,110.11257826617258,18.749900246935784,85.77830522050942,109.75965588867467,1070.1411948548096,321.61596237080755,2375.187511618382,1012.4268349253826,2024.316250364432,170027.25642460765
t231,22364.633476885036,3304.319739698382,17611.28945980153,16831.67752785004,47878.16588974947,1596.1851149101853,3529.2688571570743,664.8379148281743,15676.52212907243,116.1243715911318,0.001477121017363303,0.0016618078250843654,0.0022913690862206852,88.638628898534,4736.994182156423,24158.406306650777,814.2465996700724,2713.4014736946324,0.0,53.17254845191549,1172.9073787856328,254.65916044770614,449.6487460762678,1507.799787686826,1.3175117106439704,0.9970671298295988,1.9797781152514948,0.22689774160582626,1.2523744402322927,2.197477287826516,8.396897222501265,2.8795127379690766,20.999856884071786,47.62341380277956,19.112500832011335,78.70791568684407,63.70274121853212,126.31607362108221,17.40551818253388,91.51729816583124,81.60292706357563,1083.8806224265072,470.20235162857,2781.4156672201657,91.34535156337434,2120.7150074074884,172636.6994864494
t232,22364.6334688086,3512.159719181822,17611.289447758412,16831.677558992196,47878.16549866432,1596.1850945459,3796.59759342978,728.3906631632809,16362.944457979695,127.68566599677655,0.0014893944740452813,0.001684012102472051,0.002272480503952065,88.63861180564469,4736.994182589927,24158.405203611714,834.6821237449058,2910.7092266610935,0.0,59.1238006069261,1255.8467598619325,271.3889567891732,435.5090496526818,1469.3687837301832,1.1533845628296244,0.8758823960446894,1.745023695056175,0.19993790359740474,1.254899724530865,1.9150108777206918,8.405845095285061,3.1012946880682386,21.52113782037253,0.0004817390324455856,20.29405254693017,72.33949661391775,55.76471477207024,154.7654415111561,14.025620999402541,90.89984311670737,39.02899606205121,465.9735764600839,689.3252212228044,3227.7906428451006,0.0007632987681391977,2299.2979741304844,174200.08055554403
t233,22364.63345875518,3719.999697811888,17611.289440171287,16831.677567296094,47878.16444740259,1596.1850716964861,3939.9898006370095,805.8031002638623,17348.78298311927,150.6139047504393,0.001512654316641053,0.0017117839897039925,0.002252498481690775,88.63858940666526,4736.994152304992,19634.595968405585,854.9715140481096,3047.9353108235623,0.0,63.29998467524427,1309.3115914008392,274.5998847987846,373.9506365352118,1305.7108661771042,2.7942284361893835e-6,2.6737268304703447e-6,3.057049732416824e-6,2.1419458546294606e-6,1.0450269875159242,3.487374894385126e-5,7.8299783665383655,3.4752726054161958,21.008264364063656,56.709916817813685,19.913254057886427,5.033758090515254e-6,5.141196907775317e-6,4.807357271097328e-6,5.047035661207167e-6,60.857414190039705,8.41716502584711e-5,229.2487051751542,976.7131903443769,4794.954778186345,1319.7151897223112,2760.147414548223,174188.77200252438
t234,22364.63338775211,3719.9993644386764,17611.289307518105,16831.677538536518,47878.163267904325,514.6439928295378,3939.9873262654755,805.8005515332563,17348.779923414575,150.61085205534386,0.0014622031842153372,0.001510198701073568,0.0019616467812979526,43.773601839798495,4736.994071985413,14591.324840876232,786.5042308519622,3047.9345033328977,0.0,63.2992582816795,1309.3043798215426,256.1362786545725,265.03066627332305,1016.8981030089333,0.00022486012254433125,0.00021849526602467543,0.00023877370314623637,0.00018550659614047983,0.00022871785965616076,1.2860680438470877,7.2357517856590094,5.551301812923543,23.510920756559628,80.48393883984872,21.69705076831525,0.0003510680540606104,0.00036313836830107133,0.000402413602558067,0.00038126711310318206,0.0004518301642829317,18.35643796164179,347.7584739375386,1312.914383253776,6132.292470973839,6596.047737980881,3893.486897452257,175723.41486086082
t235,22364.63331434967,3719.9990182065962,17611.28909353028,16831.67754404905,47878.16210538002,0.0033428528885447884,3939.961452714822,805.7774124582802,12838.980408905727,83.41844725003301,0.0014061480119537469,0.0013330417508750157,0.0016795324462927197,0.002753786931801626,4736.993969914847,9508.284040194447,717.869016250532,2845.5939239679346,0.0,58.04493441388754,1242.1006343033303,214.90857525300333,203.64385516346653,853.2803282931577,3.52610633257698e-5,3.402051037590595e-5,3.7180594730990495e-5,2.8901657818428435e-5,3.43505246314443e-5,0.0008641730342449157,0.0010382017162345904,8.700988156413409,26.35939442139742,0.0006801478376423511,23.250370367249513,9.275230163380644e-5,9.161990816091308e-5,8.473122434729583e-5,6.9266528522502e-5,8.56486589086128e-5,0.0017893869099465686,0.0023761925201505316,1593.4064566201814,7247.000286830608,12810.216035935158,4940.172289371424,173103.74175349856
t236,22364.633287831308,3442.8666943139756,16264.068562071263,16831.677568716306,47353.90246854079,0.00325309480598086,2438.6396298288887,539.555464841181,8213.012524983278,0.06736587328025757,0.001285889427457977,0.0012513734526518922,0.0015793999805613584,0.0026126906590292842,4736.994008601673,4058.732395465436,737.6983206639068,2441.1568488056464,0.0,47.530521628546104,1107.7002614062178,150.88922906624313,189.84736832928064,814.8087802051706,0.780588771975004,0.5871637151542275,1.2499467051690194,0.14138744908067125,0.890313962860189,1.688090078412593,6.120154328447649,4.398087429729017,23.62622442569745,0.00010835535756288997,23.765616521265127,23.486254705097366,21.983474240561577,68.07775143767365,8.33675411446376,66.63396882051998,130.2586426505202,500.0787486840841,1227.6095219933195,7429.736524173667,18512.124349360936,5830.385665148547,165615.75062069326
t237,22364.633268642046,3442.8664503901723,16264.068385353927,16924.146913319895,47239.986235268436,0.0031869336499694,1037.5664703558566,273.35164904928064,3587.168433919202,0.060230501797453574,0.0012238277189892343,0.0012029950592485324,0.0015148509335902692,0.00254625226231585,4736.995031449821,436.510400374059,757.3824221166464,1844.7767052862453,0.0,33.61581117167851,929.0236238784107,109.66027537453644,210.3249414305691,853.3246437055604,0.0002646243099517791,0.0002582162313816432,0.00020844377927322326,0.0001626857455518296,1.7358445007208643,3.156104693705379,11.356493543189453,3.486239718336667,30.757198296544328,215.79804900864738,30.03513358286653,68.55816449686837,51.94700268000192,102.80756210652692,11.874221969707174,121.22015600738987,236.51765907814487,900.9312274523988,872.4885795392806,6976.508883791474,22714.55075633578,6522.22647263462,159921.428209854
