period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2040,0.000672331971395239,SWITCH,PJMW,PJMW_hydrogen_hframe_cc_moderate_0,Hydro,current_policies_short_retire_high_ccs,all,MWh,2040
2040,5921227.238718147,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_0_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,9907668.291893093,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,2165496.5710282368,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,11322093.356420133,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_3_anyQual_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,1129203.2453060509,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_4_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,10544945.981277676,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.026150806552075564,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_6_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.01749799751019531,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_7_anyQual_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.005277418479497018,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_8_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.005734877841197413,SWITCH,PJMW,PJMW_landbasedwind_class3_moderate_9_anyQual_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,88707101.89706734,SWITCH,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,current_policies_short_retire_high_ccs,all,MWh,2040
2040,1676059.3917196887,SWITCH,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,current_policies_short_retire_high_ccs,all,MWh,2040
2040,109464.86297788205,SWITCH,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,current_policies_short_retire_high_ccs,all,MWh,2040
2040,4673751.953147061,SWITCH,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,current_policies_short_retire_high_ccs,all,MWh,2040
2040,8821.809044577702,SWITCH,PJMW,PJMW_natural_gas_fired_combustion_turbine_3,Natural Gas,current_policies_short_retire_high_ccs,all,MWh,2040
2040,101824.7991263773,SWITCH,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.006405933830404562,SWITCH,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.003928155299060379,SWITCH,PJMW,PJMW_naturalgas_fframe_ct_moderate_0,Natural Gas,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.32223557573424627,SWITCH,PJMW,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,current_policies_short_retire_high_ccs,all,MWh,2040
2040,19324614.20136715,SWITCH,PJMW,PJMW_naturalgas_hframe_cc_moderate_0,Natural Gas,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.014996358824895849,SWITCH,PJMW,PJMW_nuclear_1,Nuclear,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.0020819171745955103,SWITCH,PJMW,PJMW_nuclear_nuclear_moderate_0,Nuclear,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.0020640257140154984,SWITCH,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.0023862853512984267,SWITCH,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_2,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.0024266031418173216,SWITCH,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_3,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,7152448.627030547,SWITCH,PJMW,PJMW_onshore_wind_turbine_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,12719.076914445479,SWITCH,PJMW,PJMW_petroleum_liquids_1,Other,current_policies_short_retire_high_ccs,all,MWh,2040
2040,2111565.455998363,SWITCH,PJMW,PJMW_small_hydroelectric_1,Hydro,current_policies_short_retire_high_ccs,all,MWh,2040
2040,8509904.02325612,SWITCH,PJMW,PJMW_solar_photovoltaic_1,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,47606529.24192476,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.02633581165181354,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_10_anyQual_1,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.020506608268168646,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_11_anyQual_1,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.010698654777883263,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_12_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.015008050126510936,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_13_anyQual_1,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.0122073135227341,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_14_anyQual_1,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.010802710046127621,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_15_anyQual_1,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.00842634156501649,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_16_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.008717206976663072,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_17_anyQual_1,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.012575180654602633,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_18_anyQual_1,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.009867110321595115,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_19_anyQual_1,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,14456401.066479022,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,1244880.0366928992,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_2_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,42408171.073885046,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_3_anyQual_1,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.024394388414662953,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_4_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.03357760889058308,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_5_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.5783279741206538,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_6_anyQual_1,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,10689195.07982754,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_7_anyQual_1,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.015825154560388625,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_8_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.015606028574801005,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_9_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,181947.5223378275,SWITCH,RMRG,RMRG_batteries_1,Battery,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.09091363482807613,SWITCH,RMRG,RMRG_battery_moderate_0,Battery,current_policies_short_retire_high_ccs,all,MWh,2040
2040,34987.86192633595,SWITCH,RMRG,RMRG_biomass_1,Other,current_policies_short_retire_high_ccs,all,MWh,2040
2040,23389.416561140486,SWITCH,RMRG,RMRG_biomass_2,Other,current_policies_short_retire_high_ccs,all,MWh,2040
2040,1798095.3510068264,SWITCH,RMRG,RMRG_conventional_hydroelectric_1,Hydro,current_policies_short_retire_high_ccs,all,MWh,2040
2040,15412953.640875658,SWITCH,RMRG,RMRG_conventional_steam_coal_1,Coal,current_policies_short_retire_high_ccs,all,MWh,2040
2040,7009383.39236378,SWITCH,RMRG,RMRG_conventional_steam_coal_2,Coal,current_policies_short_retire_high_ccs,all,MWh,2040
2040,3444334.385519591,SWITCH,RMRG,RMRG_distributed_generation_1,Distributed Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,1499120.1765355924,SWITCH,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.0003621878921983448,SWITCH,RMRG,RMRG_hydrogen_fframe_ct_moderate_0,Hydro,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.0005859200880749917,SWITCH,RMRG,RMRG_hydrogen_hframe_cc_moderate_0,Hydro,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.018514545035182697,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_0_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.012700622730691967,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_10_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.01456067813748155,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_11_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.010644709442575038,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_12_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.017117244650984565,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_13_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.025917838798758985,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_14_anyQual_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.023487070070578868,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_15_anyQual_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.010544663871116144,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_16_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.013017263820548925,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_17_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.010227503129823364,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_18_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.009925308960508463,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_19_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,13911775.206216387,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.005978306368849505,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_20_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.010342254745716518,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_21_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.010815411265933203,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_22_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.01209027891668575,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_23_anyQual_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.015816753802782472,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_24_anyQual_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.005794777842473849,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_25_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.008399785177773577,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_26_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.009814489661872513,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_27_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.012733401124061672,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_28_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.008909988009769937,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_29_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.04019974342147677,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_2_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.0052472625736561095,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_30_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.009565875302045163,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_31_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.011684606561847213,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_32_anyQual_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.010185280035784538,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_33_anyQual_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.007390527801459074,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_34_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.004468532700358154,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_35_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.007794806046802866,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_36_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.012164084523307946,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_37_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.0070005770627456125,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_38_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.007624718253882178,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_39_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.024258982107043445,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_3_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.0052204105113254715,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_40_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.008701096905638434,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_41_anyQual_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.004053566512227367,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_42_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.006071413440244481,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_43_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.006397608991331877,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_44_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.007646129628164978,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_45_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.00491057824149168,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_46_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.005614786400705695,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_47_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.005892623114331425,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_48_anyQual_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.009202196203348388,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_49_anyQual_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,1911723.5674146905,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,36996651.708205655,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_5_anyQual_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,25231581.196998753,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,12496690.970313285,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.012360988187320015,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_8_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.012580894605517564,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_9_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,922263.9082236143,SWITCH,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,current_policies_short_retire_high_ccs,all,MWh,2040
2040,2199002.2258659247,SWITCH,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,current_policies_short_retire_high_ccs,all,MWh,2040
2040,134194.98552983036,SWITCH,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,current_policies_short_retire_high_ccs,all,MWh,2040
2040,12602.943974124937,SWITCH,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,current_policies_short_retire_high_ccs,all,MWh,2040
2040,64122.103203922816,SWITCH,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.0005638906083293195,SWITCH,RMRG,RMRG_natural_gas_steam_turbine_1,Natural Gas,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.0018247280680372625,SWITCH,RMRG,RMRG_naturalgas_fframe_ct_moderate_0,Natural Gas,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.005661795386304632,SWITCH,RMRG,RMRG_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.007356872209170884,SWITCH,RMRG,RMRG_naturalgas_hframe_cc_moderate_0,Natural Gas,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.0017536269455881326,SWITCH,RMRG,RMRG_nuclear_nuclear_moderate_0,Nuclear,current_policies_short_retire_high_ccs,all,MWh,2040
2040,27815189.698187213,SWITCH,RMRG,RMRG_onshore_wind_turbine_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,2145.0001711352324,SWITCH,RMRG,RMRG_petroleum_liquids_1,Other,current_policies_short_retire_high_ccs,all,MWh,2040
2040,1001229.4655992126,SWITCH,RMRG,RMRG_small_hydroelectric_1,Hydro,current_policies_short_retire_high_ccs,all,MWh,2040
2040,4951711.425949023,SWITCH,RMRG,RMRG_solar_photovoltaic_1,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.01766550242242025,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_0_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.00764990427316386,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_10_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.00534543421813664,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_11_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.006902906379674042,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_12_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.007453673286337627,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_13_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.005021655753697498,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_14_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,108233.05395687387,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_15_anyQual_1,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.004375243291441608,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_16_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.0034181818683564707,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_17_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.006632307251914145,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_18_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.006091758065169606,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_19_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.01870722355624291,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_1_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.006603924340616079,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_20_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.005436716405103661,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_21_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.004173184500374051,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_22_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.008215203593739449,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_23_anyQual_1,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.0043602424291825,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_24_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.00527039732870599,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_25_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.003383233972362093,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_26_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.004695087753311334,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_27_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.004084311379955402,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_28_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.0036804980292602625,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_29_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.010460255823181672,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_2_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.0038154593057788677,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_30_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.004205803619890383,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_31_anyQual_1,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.0031974171792648583,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_32_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.0033713742412189397,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_33_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.0040912362017178905,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_34_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.00334088803398937,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_35_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.003417718860719344,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_36_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.004250106201759534,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_37_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.003445888388647468,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_38_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.00483402166909447,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_39_anyQual_1,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.013904650799600711,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_3_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.014013275661268252,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_4_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.010389597764734602,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_5_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.00970108200360439,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_6_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,14074134.622312412,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_7_anyQual_1,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.00703356512115857,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_8_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.004504870861889592,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_9_anyQual_0,Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,1792.1248103879707,SWITCH,SPPC,SPPC_batteries_1,Battery,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.023301810283981778,SWITCH,SPPC,SPPC_battery_moderate_0,Battery,current_policies_short_retire_high_ccs,all,MWh,2040
2040,27955.923824405374,SWITCH,SPPC,SPPC_biomass_1,Other,current_policies_short_retire_high_ccs,all,MWh,2040
2040,53641.12850292947,SWITCH,SPPC,SPPC_biomass_2,Other,current_policies_short_retire_high_ccs,all,MWh,2040
2040,57377.438348612035,SWITCH,SPPC,SPPC_conventional_hydroelectric_1,Hydro,current_policies_short_retire_high_ccs,all,MWh,2040
2040,25691372.756298237,SWITCH,SPPC,SPPC_conventional_steam_coal_1,Coal,current_policies_short_retire_high_ccs,all,MWh,2040
2040,15528426.761648132,SWITCH,SPPC,SPPC_conventional_steam_coal_2,Coal,current_policies_short_retire_high_ccs,all,MWh,2040
2040,1972628.746118448,SWITCH,SPPC,SPPC_distributed_generation_1,Distributed Solar,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.00035699145956540713,SWITCH,SPPC,SPPC_hydrogen_fframe_ct_moderate_0,Hydro,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.0005701816626537596,SWITCH,SPPC,SPPC_hydrogen_hframe_cc_moderate_0,Hydro,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.1058510950719014,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_0_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.010684496644844093,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_10_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.011997926392022547,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_11_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.024096230628423514,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_12_anyQual_0,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
2040,0.019863206544939324,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_13_anyQual_1,Wind,current_policies_short_retire_high_ccs,all,MWh,2040
