resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
ISNE_landbasedwind_class3_moderate_6_anyQual_0,ISNE,Wind,SWITCH,2040,current_policies_52_week,MW,0.0,5e-05,0.0,0.0
ISNE_landbasedwind_class3_moderate_7_anyQual_1,ISNE,Wind,SWITCH,2040,current_policies_52_week,MW,-0.0,6.1e-05,0.0,0.0
ISNE_landbasedwind_class3_moderate_8_anyQual_0,ISNE,Wind,SWITCH,2040,current_policies_52_week,MW,0.0,4.3e-05,0.0,0.0
ISNE_landbasedwind_class3_moderate_9_anyQual_1,ISNE,Wind,SWITCH,2040,current_policies_52_week,MW,-0.0,4.3e-05,0.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,ISNE,Natural Gas,SWITCH,2040,current_policies_52_week,MW,3614.7,3614.7,0.0,0.0
ISNE_natural_gas_fired_combined_cycle_2,ISNE,Natural Gas,SWITCH,2040,current_policies_52_week,MW,10513.3,10513.3,0.0,0.0
ISNE_natural_gas_fired_combustion_turbine_1,ISNE,Natural Gas,SWITCH,2040,current_policies_52_week,MW,1338.4,1338.4,0.0,0.0
ISNE_natural_gas_fired_combustion_turbine_2,ISNE,Natural Gas,SWITCH,2040,current_policies_52_week,MW,389.8,389.8,0.0,0.0
ISNE_natural_gas_internal_combustion_engine_1,ISNE,Natural Gas,SWITCH,2040,current_policies_52_week,MW,54.9,54.9,0.0,0.0
ISNE_natural_gas_steam_turbine_1,ISNE,Natural Gas,SWITCH,2040,current_policies_52_week,MW,17.2,17.2,0.0,0.0
ISNE_naturalgas_fframe_ct_moderate_0,ISNE,Natural Gas,SWITCH,2040,current_policies_52_week,MW,554.47,4724.87,0.0,0.0
ISNE_naturalgas_hframe_cc_moderate_0,ISNE,Natural Gas,SWITCH,2040,current_policies_52_week,MW,7677.89,10157.6,0.0,0.0
ISNE_nuclear_1,ISNE,Nuclear,SWITCH,2040,current_policies_52_week,MW,3355.5,3355.5,0.0,0.0
ISNE_nuclear_nuclear_moderate_0,ISNE,Nuclear,SWITCH,2040,current_policies_52_week,MW,0.0,3e-06,0.0,0.0
ISNE_offshore_wind_turbine_1,ISNE,Wind,SWITCH,2040,current_policies_52_week,MW,29.3,29.3,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_0_1,ISNE,Wind,SWITCH,2040,current_policies_52_week,MW,-0.0,4e-06,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_0_2,ISNE,Wind,SWITCH,2040,current_policies_52_week,MW,0.0,5e-06,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_0_3,ISNE,Wind,SWITCH,2040,current_policies_52_week,MW,-0.0,4e-06,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_1_1,ISNE,Wind,SWITCH,2040,current_policies_52_week,MW,0.0,1.1e-05,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_1_2,ISNE,Wind,SWITCH,2040,current_policies_52_week,MW,0.0,1.1e-05,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_1_3,ISNE,Wind,SWITCH,2040,current_policies_52_week,MW,-0.0,1.1e-05,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_0_1,ISNE,Wind,SWITCH,2040,current_policies_52_week,MW,7249.91,7249.91,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_0_2,ISNE,Wind,SWITCH,2040,current_policies_52_week,MW,1665.79,1665.79,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_0_3,ISNE,Wind,SWITCH,2040,current_policies_52_week,MW,4999.999999,5000.0,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_1_1,ISNE,Wind,SWITCH,2040,current_policies_52_week,MW,0.0,1.4e-05,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_1_2,ISNE,Wind,SWITCH,2040,current_policies_52_week,MW,0.0,1.3e-05,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_1_3,ISNE,Wind,SWITCH,2040,current_policies_52_week,MW,0.0,1.4e-05,0.0,0.0
ISNE_onshore_wind_turbine_1,ISNE,Wind,SWITCH,2040,current_policies_52_week,MW,1240.7,1240.7,0.0,0.0
ISNE_petroleum_liquids_1,ISNE,Other,SWITCH,2040,current_policies_52_week,MW,822.1,822.1,0.0,0.0
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2040,current_policies_52_week,MW,226.8945,226.8945,0.0,0.0
ISNE_solar_photovoltaic_1,ISNE,Solar,SWITCH,2040,current_policies_52_week,MW,2678.9,2678.9,0.0,0.0
ISNE_utilitypv_class1_moderate_0_anyQual_0,ISNE,Solar,SWITCH,2040,current_policies_52_week,MW,0.0,7e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_10_anyQual_0,ISNE,Solar,SWITCH,2040,current_policies_52_week,MW,-0.0,2.3e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_11_anyQual_1,ISNE,Solar,SWITCH,2040,current_policies_52_week,MW,-0.0,2.9e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_12_anyQual_0,ISNE,Solar,SWITCH,2040,current_policies_52_week,MW,-0.0,1.4e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_13_anyQual_0,ISNE,Solar,SWITCH,2040,current_policies_52_week,MW,-0.0,2.3e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_14_anyQual_0,ISNE,Solar,SWITCH,2040,current_policies_52_week,MW,-0.0,2.4e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_15_anyQual_1,ISNE,Solar,SWITCH,2040,current_policies_52_week,MW,0.0,2.5e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_16_anyQual_0,ISNE,Solar,SWITCH,2040,current_policies_52_week,MW,0.0,1.8e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_17_anyQual_0,ISNE,Solar,SWITCH,2040,current_policies_52_week,MW,-0.0,2.2e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_18_anyQual_0,ISNE,Solar,SWITCH,2040,current_policies_52_week,MW,0.0,2.3e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_19_anyQual_1,ISNE,Solar,SWITCH,2040,current_policies_52_week,MW,-0.0,2.3e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_1_anyQual_0,ISNE,Solar,SWITCH,2040,current_policies_52_week,MW,-0.0,8.1e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_2_anyQual_0,ISNE,Solar,SWITCH,2040,current_policies_52_week,MW,-0.0,0.0005,0.0,0.0
ISNE_utilitypv_class1_moderate_3_anyQual_1,ISNE,Solar,SWITCH,2040,current_policies_52_week,MW,-0.0,7.8e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_4_anyQual_0,ISNE,Solar,SWITCH,2040,current_policies_52_week,MW,0.0,3.6e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_5_anyQual_0,ISNE,Solar,SWITCH,2040,current_policies_52_week,MW,-0.0,3.9e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_6_anyQual_0,ISNE,Solar,SWITCH,2040,current_policies_52_week,MW,0.0,3.4e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_7_anyQual_1,ISNE,Solar,SWITCH,2040,current_policies_52_week,MW,0.0,3.8e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_8_anyQual_0,ISNE,Solar,SWITCH,2040,current_policies_52_week,MW,-0.0,2.4e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_9_anyQual_0,ISNE,Solar,SWITCH,2040,current_policies_52_week,MW,-0.0,2.5e-05,0.0,0.0
MISC_battery_moderate_0,MISC,Battery,SWITCH,2040,current_policies_52_week,MW,0.0,0.001269,0.0,0.003123
MISC_biomass_1,MISC,Other,SWITCH,2040,current_policies_52_week,MW,35.6085,35.6085,0.0,0.0
MISC_biomass_2,MISC,Other,SWITCH,2040,current_policies_52_week,MW,41.5143,41.5143,0.0,0.0
MISC_conventional_hydroelectric_1,MISC,Hydro,SWITCH,2040,current_policies_52_week,MW,279.5,279.5,0.0,0.0
MISC_conventional_steam_coal_1,MISC,Coal,SWITCH,2040,current_policies_52_week,MW,1067.0,1067.0,0.0,0.0
MISC_conventional_steam_coal_2,MISC,Coal,SWITCH,2040,current_policies_52_week,MW,6872.7,6872.7,0.0,0.0
MISC_distributed_generation_1,MISC,Distributed Solar,SWITCH,2040,current_policies_52_week,MW,0.0,3144.0,0.0,0.0
MISC_hydroelectric_pumped_storage_1,MISC,Hydro,SWITCH,2040,current_policies_52_week,MW,471.0,471.0,7300.5,7300.5
MISC_hydrogen_fframe_ct_moderate_0,MISC,Hydro,SWITCH,2040,current_policies_52_week,MW,0.0,1.4e-05,0.0,0.0
MISC_hydrogen_hframe_cc_moderate_0,MISC,Hydro,SWITCH,2040,current_policies_52_week,MW,-0.0,1.1e-05,0.0,0.0
MISC_landbasedwind_class3_moderate_0_anyQual_0,MISC,Wind,SWITCH,2040,current_policies_52_week,MW,6115.530002,6115.53,0.0,0.0
MISC_landbasedwind_class3_moderate_10_anyQual_0,MISC,Wind,SWITCH,2040,current_policies_52_week,MW,-0.0,0.000113,0.0,0.0
MISC_landbasedwind_class3_moderate_11_anyQual_1,MISC,Wind,SWITCH,2040,current_policies_52_week,MW,0.0,0.000167,0.0,0.0
MISC_landbasedwind_class3_moderate_1_anyQual_1,MISC,Wind,SWITCH,2040,current_policies_52_week,MW,2914.68,2914.68,0.0,0.0
MISC_landbasedwind_class3_moderate_2_anyQual_0,MISC,Wind,SWITCH,2040,current_policies_52_week,MW,4027.35,4027.35,0.0,0.0
MISC_landbasedwind_class3_moderate_3_anyQual_1,MISC,Wind,SWITCH,2040,current_policies_52_week,MW,4962.6,4962.6,0.0,0.0
MISC_landbasedwind_class3_moderate_4_anyQual_0,MISC,Wind,SWITCH,2040,current_policies_52_week,MW,2820.47,4154.89,0.0,0.0
MISC_landbasedwind_class3_moderate_5_anyQual_1,MISC,Wind,SWITCH,2040,current_policies_52_week,MW,4866.58,4866.58,0.0,0.0
MISC_landbasedwind_class3_moderate_6_anyQual_0,MISC,Wind,SWITCH,2040,current_policies_52_week,MW,0.0,0.000517,0.0,0.0
MISC_landbasedwind_class3_moderate_7_anyQual_1,MISC,Wind,SWITCH,2040,current_policies_52_week,MW,0.0,1413.3,0.0,0.0
MISC_landbasedwind_class3_moderate_8_anyQual_0,MISC,Wind,SWITCH,2040,current_policies_52_week,MW,0.0,0.000244,0.0,0.0
MISC_landbasedwind_class3_moderate_9_anyQual_1,MISC,Wind,SWITCH,2040,current_policies_52_week,MW,-0.0,0.000451,0.0,0.0
MISC_natural_gas_fired_combined_cycle_1,MISC,Natural Gas,SWITCH,2040,current_policies_52_week,MW,1806.6,1806.6,0.0,0.0
MISC_natural_gas_fired_combined_cycle_2,MISC,Natural Gas,SWITCH,2040,current_policies_52_week,MW,3192.5,3192.5,0.0,0.0
MISC_natural_gas_fired_combustion_turbine_1,MISC,Natural Gas,SWITCH,2040,current_policies_52_week,MW,457.6,457.6,0.0,0.0
MISC_natural_gas_fired_combustion_turbine_2,MISC,Natural Gas,SWITCH,2040,current_policies_52_week,MW,8900.4,8900.4,0.0,0.0
MISC_natural_gas_internal_combustion_engine_1,MISC,Natural Gas,SWITCH,2040,current_policies_52_week,MW,35.7,35.7,0.0,0.0
MISC_natural_gas_steam_turbine_1,MISC,Natural Gas,SWITCH,2040,current_policies_52_week,MW,101.8,101.8,0.0,0.0
MISC_naturalgas_fframe_ct_moderate_0,MISC,Natural Gas,SWITCH,2040,current_policies_52_week,MW,0.0,2.4e-05,0.0,0.0
MISC_naturalgas_hframe_cc_95_ccs_moderate_0,MISC,CCS,SWITCH,2040,current_policies_52_week,MW,-0.0,6e-05,0.0,0.0
MISC_naturalgas_hframe_cc_moderate_0,MISC,Natural Gas,SWITCH,2040,current_policies_52_week,MW,0.0,3886.59,0.0,0.0
MISC_nuclear_1,MISC,Nuclear,SWITCH,2040,current_policies_52_week,MW,2373.0,2373.0,0.0,0.0
MISC_nuclear_nuclear_moderate_0,MISC,Nuclear,SWITCH,2040,current_policies_52_week,MW,0.0,3e-06,0.0,0.0
MISC_onshore_wind_turbine_1,MISC,Wind,SWITCH,2040,current_policies_52_week,MW,5586.8,5586.8,0.0,0.0
MISC_petroleum_liquids_1,MISC,Other,SWITCH,2040,current_policies_52_week,MW,208.2,208.2,0.0,0.0
MISC_small_hydroelectric_1,MISC,Hydro,SWITCH,2040,current_policies_52_week,MW,13.986,13.986,0.0,0.0
MISC_solar_photovoltaic_1,MISC,Solar,SWITCH,2040,current_policies_52_week,MW,3922.2,3922.2,0.0,0.0
MISC_utilitypv_class1_moderate_0_anyQual_0,MISC,Solar,SWITCH,2040,current_policies_52_week,MW,0.0,2367.98,0.0,0.0
MISC_utilitypv_class1_moderate_10_anyQual_0,MISC,Solar,SWITCH,2040,current_policies_52_week,MW,0.0,0.000158,0.0,0.0
MISC_utilitypv_class1_moderate_11_anyQual_1,MISC,Solar,SWITCH,2040,current_policies_52_week,MW,0.0,0.000387,0.0,0.0
MISC_utilitypv_class1_moderate_12_anyQual_0,MISC,Solar,SWITCH,2040,current_policies_52_week,MW,-0.0,0.000208,0.0,0.0
MISC_utilitypv_class1_moderate_13_anyQual_0,MISC,Solar,SWITCH,2040,current_policies_52_week,MW,0.0,0.000131,0.0,0.0
MISC_utilitypv_class1_moderate_14_anyQual_1,MISC,Solar,SWITCH,2040,current_policies_52_week,MW,0.0,0.000301,0.0,0.0
MISC_utilitypv_class1_moderate_1_anyQual_0,MISC,Solar,SWITCH,2040,current_policies_52_week,MW,2142.55,2142.55,0.0,0.0
MISC_utilitypv_class1_moderate_2_anyQual_1,MISC,Solar,SWITCH,2040,current_policies_52_week,MW,7949.66,7949.66,0.0,0.0
MISC_utilitypv_class1_moderate_3_anyQual_0,MISC,Solar,SWITCH,2040,current_policies_52_week,MW,0.0,0.00026,0.0,0.0
MISC_utilitypv_class1_moderate_4_anyQual_0,MISC,Solar,SWITCH,2040,current_policies_52_week,MW,0.0,0.000427,0.0,0.0
MISC_utilitypv_class1_moderate_5_anyQual_1,MISC,Solar,SWITCH,2040,current_policies_52_week,MW,513.99,2053.52,0.0,0.0
MISC_utilitypv_class1_moderate_6_anyQual_0,MISC,Solar,SWITCH,2040,current_policies_52_week,MW,0.0,0.000203,0.0,0.0
MISC_utilitypv_class1_moderate_7_anyQual_0,MISC,Solar,SWITCH,2040,current_policies_52_week,MW,-0.0,0.000248,0.0,0.0
MISC_utilitypv_class1_moderate_8_anyQual_1,MISC,Solar,SWITCH,2040,current_policies_52_week,MW,0.0,0.000711,0.0,0.0
MISC_utilitypv_class1_moderate_9_anyQual_0,MISC,Solar,SWITCH,2040,current_policies_52_week,MW,0.0,0.000213,0.0,0.0
MISE_battery_moderate_0,MISE,Battery,SWITCH,2040,current_policies_52_week,MW,0.0,401.679,0.0,803.358
MISE_biomass_1,MISE,Other,SWITCH,2040,current_policies_52_week,MW,32.9095,32.9095,0.0,0.0
MISE_biomass_2,MISE,Other,SWITCH,2040,current_policies_52_week,MW,47.144,47.144,0.0,0.0
MISE_conventional_steam_coal_1,MISE,Coal,SWITCH,2040,current_policies_52_week,MW,2.3,2.3,0.0,0.0
MISE_distributed_generation_1,MISE,Distributed Solar,SWITCH,2040,current_policies_52_week,MW,0.0,3712.0,0.0,0.0
MISE_hydroelectric_pumped_storage_1,MISE,Hydro,SWITCH,2040,current_policies_52_week,MW,2115.0,2115.0,32782.5,32782.5
MISE_hydrogen_fframe_ct_moderate_0,MISE,Hydro,SWITCH,2040,current_policies_52_week,MW,0.0,1.3e-05,0.0,0.0
MISE_hydrogen_hframe_cc_moderate_0,MISE,Hydro,SWITCH,2040,current_policies_52_week,MW,0.0,1e-05,0.0,0.0
MISE_landbasedwind_class3_moderate_0_anyQual_0,MISE,Wind,SWITCH,2040,current_policies_52_week,MW,91.598,91.598,0.0,0.0
MISE_landbasedwind_class3_moderate_10_anyQual_1,MISE,Wind,SWITCH,2040,current_policies_52_week,MW,223.897,223.897,0.0,0.0
MISE_landbasedwind_class3_moderate_11_anyQual_1,MISE,Wind,SWITCH,2040,current_policies_52_week,MW,116.505,116.505,0.0,0.0
MISE_landbasedwind_class3_moderate_12_anyQual_0,MISE,Wind,SWITCH,2040,current_policies_52_week,MW,13.534,13.534,0.0,0.0
MISE_landbasedwind_class3_moderate_13_anyQual_0,MISE,Wind,SWITCH,2040,current_policies_52_week,MW,15.019004,15.019,0.0,0.0
MISE_landbasedwind_class3_moderate_14_anyQual_0,MISE,Wind,SWITCH,2040,current_policies_52_week,MW,4.826002,4.826,0.0,0.0
MISE_landbasedwind_class3_moderate_15_anyQual_1,MISE,Wind,SWITCH,2040,current_policies_52_week,MW,557.888,557.888,0.0,0.0
MISE_landbasedwind_class3_moderate_16_anyQual_1,MISE,Wind,SWITCH,2040,current_policies_52_week,MW,374.456,374.456,0.0,0.0
MISE_landbasedwind_class3_moderate_17_anyQual_1,MISE,Wind,SWITCH,2040,current_policies_52_week,MW,555.66,555.66,0.0,0.0
MISE_landbasedwind_class3_moderate_18_anyQual_0,MISE,Wind,SWITCH,2040,current_policies_52_week,MW,0.0,0.000299,0.0,0.0
MISE_landbasedwind_class3_moderate_19_anyQual_0,MISE,Wind,SWITCH,2040,current_policies_52_week,MW,0.009407,0.009579,0.0,0.0
MISE_landbasedwind_class3_moderate_1_anyQual_0,MISE,Wind,SWITCH,2040,current_policies_52_week,MW,59.67,59.67,0.0,0.0
MISE_landbasedwind_class3_moderate_20_anyQual_1,MISE,Wind,SWITCH,2040,current_policies_52_week,MW,0.0,0.000194,0.0,0.0
MISE_landbasedwind_class3_moderate_21_anyQual_1,MISE,Wind,SWITCH,2040,current_policies_52_week,MW,-0.0,0.000206,0.0,0.0
MISE_landbasedwind_class3_moderate_22_anyQual_1,MISE,Wind,SWITCH,2040,current_policies_52_week,MW,-0.0,0.000446,0.0,0.0
MISE_landbasedwind_class3_moderate_2_anyQual_0,MISE,Wind,SWITCH,2040,current_policies_52_week,MW,86.94,86.94,0.0,0.0
MISE_landbasedwind_class3_moderate_3_anyQual_1,MISE,Wind,SWITCH,2040,current_policies_52_week,MW,673.954,673.954,0.0,0.0
MISE_landbasedwind_class3_moderate_4_anyQual_1,MISE,Wind,SWITCH,2040,current_policies_52_week,MW,469.395,469.395,0.0,0.0
MISE_landbasedwind_class3_moderate_5_anyQual_1,MISE,Wind,SWITCH,2040,current_policies_52_week,MW,148.838001,148.838,0.0,0.0
MISE_landbasedwind_class3_moderate_6_anyQual_0,MISE,Wind,SWITCH,2040,current_policies_52_week,MW,105.233001,105.233,0.0,0.0
MISE_landbasedwind_class3_moderate_7_anyQual_0,MISE,Wind,SWITCH,2040,current_policies_52_week,MW,16.538,16.538,0.0,0.0
MISE_landbasedwind_class3_moderate_8_anyQual_0,MISE,Wind,SWITCH,2040,current_policies_52_week,MW,50.085,50.085,0.0,0.0
MISE_landbasedwind_class3_moderate_9_anyQual_1,MISE,Wind,SWITCH,2040,current_policies_52_week,MW,1018.41,1018.41,0.0,0.0
MISE_natural_gas_fired_combined_cycle_1,MISE,Natural Gas,SWITCH,2040,current_policies_52_week,MW,6017.4,6017.4,0.0,0.0
MISE_natural_gas_fired_combined_cycle_2,MISE,Natural Gas,SWITCH,2040,current_policies_52_week,MW,720.7,720.7,0.0,0.0
MISE_natural_gas_fired_combustion_turbine_1,MISE,Natural Gas,SWITCH,2040,current_policies_52_week,MW,420.6,420.6,0.0,0.0
MISE_natural_gas_fired_combustion_turbine_2,MISE,Natural Gas,SWITCH,2040,current_policies_52_week,MW,3971.5,3971.5,0.0,0.0
MISE_natural_gas_internal_combustion_engine_1,MISE,Natural Gas,SWITCH,2040,current_policies_52_week,MW,90.6,90.6,0.0,0.0
MISE_natural_gas_steam_turbine_1,MISE,Natural Gas,SWITCH,2040,current_policies_52_week,MW,53.0,53.0,0.0,0.0
MISE_naturalgas_fframe_ct_moderate_0,MISE,Natural Gas,SWITCH,2040,current_policies_52_week,MW,-0.0,1.9e-05,0.0,0.0
MISE_naturalgas_hframe_cc_95_ccs_moderate_0,MISE,CCS,SWITCH,2040,current_policies_52_week,MW,-0.0,3.4e-05,0.0,0.0
MISE_naturalgas_hframe_cc_moderate_0,MISE,Natural Gas,SWITCH,2040,current_policies_52_week,MW,231.18,6436.3,0.0,0.0
MISE_nuclear_1,MISE,Nuclear,SWITCH,2040,current_policies_52_week,MW,1161.0,1161.0,0.0,0.0
MISE_nuclear_nuclear_moderate_0,MISE,Nuclear,SWITCH,2040,current_policies_52_week,MW,-0.0,3e-06,0.0,0.0
MISE_offshorewind_class12_moderate_floating_0_1,MISE,Wind,SWITCH,2040,current_policies_52_week,MW,0.0,7e-06,0.0,0.0
MISE_offshorewind_class12_moderate_floating_0_2,MISE,Wind,SWITCH,2040,current_policies_52_week,MW,-0.0,6e-06,0.0,0.0
MISE_offshorewind_class12_moderate_floating_0_3,MISE,Wind,SWITCH,2040,current_policies_52_week,MW,0.0,7e-06,0.0,0.0
MISE_offshorewind_class3_moderate_fixed_0_1,MISE,Wind,SWITCH,2040,current_policies_52_week,MW,-0.0,1.8e-05,0.0,0.0
MISE_offshorewind_class3_moderate_fixed_0_2,MISE,Wind,SWITCH,2040,current_policies_52_week,MW,-0.0,1.6e-05,0.0,0.0
MISE_offshorewind_class3_moderate_fixed_0_3,MISE,Wind,SWITCH,2040,current_policies_52_week,MW,0.0,1.7e-05,0.0,0.0
MISE_onshore_wind_turbine_1,MISE,Wind,SWITCH,2040,current_policies_52_week,MW,3494.3,3494.3,0.0,0.0
MISE_petroleum_liquids_1,MISE,Other,SWITCH,2040,current_policies_52_week,MW,28.7,28.7,0.0,0.0
MISE_small_hydroelectric_1,MISE,Hydro,SWITCH,2040,current_policies_52_week,MW,11.3544,11.3544,0.0,0.0
MISE_solar_photovoltaic_1,MISE,Solar,SWITCH,2040,current_policies_52_week,MW,1181.0,1181.0,0.0,0.0
MISE_utilitypv_class1_moderate_0_anyQual_0,MISE,Solar,SWITCH,2040,current_policies_52_week,MW,5513.92,8077.03,0.0,0.0
MISE_utilitypv_class1_moderate_1_anyQual_1,MISE,Solar,SWITCH,2040,current_policies_52_week,MW,6481.73,6481.73,0.0,0.0
MISE_utilitypv_class1_moderate_2_anyQual_0,MISE,Solar,SWITCH,2040,current_policies_52_week,MW,-0.0,0.000214,0.0,0.0
MISE_utilitypv_class1_moderate_3_anyQual_1,MISE,Solar,SWITCH,2040,current_policies_52_week,MW,-0.0,0.000406,0.0,0.0
MISE_utilitypv_class1_moderate_4_anyQual_0,MISE,Solar,SWITCH,2040,current_policies_52_week,MW,0.0,0.000131,0.0,0.0
MISE_utilitypv_class1_moderate_5_anyQual_1,MISE,Solar,SWITCH,2040,current_policies_52_week,MW,0.0,0.000184,0.0,0.0
MISE_utilitypv_class1_moderate_6_anyQual_0,MISE,Solar,SWITCH,2040,current_policies_52_week,MW,-0.0,0.000103,0.0,0.0
MISE_utilitypv_class1_moderate_7_anyQual_1,MISE,Solar,SWITCH,2040,current_policies_52_week,MW,-0.0,0.00013,0.0,0.0
MISE_utilitypv_class1_moderate_8_anyQual_0,MISE,Solar,SWITCH,2040,current_policies_52_week,MW,-0.0,8.3e-05,0.0,0.0
MISE_utilitypv_class1_moderate_9_anyQual_1,MISE,Solar,SWITCH,2040,current_policies_52_week,MW,-0.0,0.000109,0.0,0.0
MISS_battery_moderate_0,MISS,Battery,SWITCH,2040,current_policies_52_week,MW,-0.0,0.000107,0.0,0.000215
MISS_biomass_1,MISS,Other,SWITCH,2040,current_policies_52_week,MW,2.66,2.66,0.0,0.0
MISS_biomass_2,MISS,Other,SWITCH,2040,current_policies_52_week,MW,40.124,40.124,0.0,0.0
MISS_conventional_hydroelectric_1,MISS,Hydro,SWITCH,2040,current_policies_52_week,MW,521.4,521.4,0.0,0.0
MISS_conventional_steam_coal_1,MISS,Coal,SWITCH,2040,current_policies_52_week,MW,1574.4,1574.4,0.0,0.0
MISS_conventional_steam_coal_2,MISS,Coal,SWITCH,2040,current_policies_52_week,MW,4521.1,4521.1,0.0,0.0
MISS_distributed_generation_1,MISS,Distributed Solar,SWITCH,2040,current_policies_52_week,MW,0.0,4440.0,0.0,0.0
MISS_hydrogen_fframe_ct_moderate_0,MISS,Hydro,SWITCH,2040,current_policies_52_week,MW,0.0,9e-06,0.0,0.0
MISS_hydrogen_hframe_cc_moderate_0,MISS,Hydro,SWITCH,2040,current_policies_52_week,MW,-0.0,8e-06,0.0,0.0
MISS_landbasedwind_class3_moderate_0_anyQual_0,MISS,Wind,SWITCH,2040,current_policies_52_week,MW,1517.67,1517.67,0.0,0.0
MISS_landbasedwind_class3_moderate_10_anyQual_0,MISS,Wind,SWITCH,2040,current_policies_52_week,MW,-0.0,7e-05,0.0,0.0
MISS_landbasedwind_class3_moderate_11_anyQual_1,MISS,Wind,SWITCH,2040,current_policies_52_week,MW,0.0,6.6e-05,0.0,0.0
MISS_landbasedwind_class3_moderate_1_anyQual_1,MISS,Wind,SWITCH,2040,current_policies_52_week,MW,3113.74,3113.74,0.0,0.0
MISS_landbasedwind_class3_moderate_2_anyQual_0,MISS,Wind,SWITCH,2040,current_policies_52_week,MW,0.0,1739.78,0.0,0.0
MISS_landbasedwind_class3_moderate_3_anyQual_1,MISS,Wind,SWITCH,2040,current_policies_52_week,MW,1548.86,2905.91,0.0,0.0
MISS_landbasedwind_class3_moderate_4_anyQual_0,MISS,Wind,SWITCH,2040,current_policies_52_week,MW,-0.0,0.00015,0.0,0.0
MISS_landbasedwind_class3_moderate_5_anyQual_1,MISS,Wind,SWITCH,2040,current_policies_52_week,MW,-0.0,0.000127,0.0,0.0
MISS_landbasedwind_class3_moderate_6_anyQual_0,MISS,Wind,SWITCH,2040,current_policies_52_week,MW,-0.0,8.9e-05,0.0,0.0
MISS_landbasedwind_class3_moderate_7_anyQual_1,MISS,Wind,SWITCH,2040,current_policies_52_week,MW,-0.0,9.7e-05,0.0,0.0
MISS_landbasedwind_class3_moderate_8_anyQual_0,MISS,Wind,SWITCH,2040,current_policies_52_week,MW,0.0,7.7e-05,0.0,0.0
MISS_landbasedwind_class3_moderate_9_anyQual_1,MISS,Wind,SWITCH,2040,current_policies_52_week,MW,-0.0,7.3e-05,0.0,0.0
MISS_natural_gas_fired_combined_cycle_1,MISS,Natural Gas,SWITCH,2040,current_policies_52_week,MW,18088.6,18088.6,0.0,0.0
MISS_natural_gas_fired_combined_cycle_2,MISS,Natural Gas,SWITCH,2040,current_policies_52_week,MW,2377.0,2377.0,0.0,0.0
MISS_natural_gas_fired_combustion_turbine_1,MISS,Natural Gas,SWITCH,2040,current_policies_52_week,MW,4088.6,4088.6,0.0,0.0
MISS_natural_gas_fired_combustion_turbine_2,MISS,Natural Gas,SWITCH,2040,current_policies_52_week,MW,750.2,750.2,0.0,0.0
MISS_natural_gas_internal_combustion_engine_1,MISS,Natural Gas,SWITCH,2040,current_policies_52_week,MW,107.8,107.8,0.0,0.0
MISS_natural_gas_steam_turbine_1,MISS,Natural Gas,SWITCH,2040,current_policies_52_week,MW,30.0,30.0,0.0,0.0
MISS_natural_gas_steam_turbine_2,MISS,Natural Gas,SWITCH,2040,current_policies_52_week,MW,38.6,38.6,0.0,0.0
MISS_naturalgas_fframe_ct_moderate_0,MISS,Natural Gas,SWITCH,2040,current_policies_52_week,MW,0.0,1.2e-05,0.0,0.0
MISS_naturalgas_hframe_cc_95_ccs_moderate_0,MISS,CCS,SWITCH,2040,current_policies_52_week,MW,-0.0,2e-05,0.0,0.0
MISS_naturalgas_hframe_cc_moderate_0,MISS,Natural Gas,SWITCH,2040,current_policies_52_week,MW,-0.0,2.7e-05,0.0,0.0
