period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2040,0.015483008017072756,SWITCH,ISNE,ISNE_nuclear_nuclear_moderate_0,Nuclear,current_policies_52_week,all,MWh,2040
2040,99946.5469659009,SWITCH,ISNE,ISNE_offshore_wind_turbine_1,Wind,current_policies_52_week,all,MWh,2040
2040,0.011711401099976567,SWITCH,ISNE,ISNE_offshorewind_class12_moderate_floating_0_1,Wind,current_policies_52_week,all,MWh,2040
2040,0.012475378404101713,SWITCH,ISNE,ISNE_offshorewind_class12_moderate_floating_0_2,Wind,current_policies_52_week,all,MWh,2040
2040,0.010343891668798826,SWITCH,ISNE,ISNE_offshorewind_class12_moderate_floating_0_3,Wind,current_policies_52_week,all,MWh,2040
2040,0.029555927119649477,SWITCH,ISNE,ISNE_offshorewind_class12_moderate_floating_1_1,Wind,current_policies_52_week,all,MWh,2040
2040,0.029827348136684365,SWITCH,ISNE,ISNE_offshorewind_class12_moderate_floating_1_2,Wind,current_policies_52_week,all,MWh,2040
2040,0.02929452872533835,SWITCH,ISNE,ISNE_offshorewind_class12_moderate_floating_1_3,Wind,current_policies_52_week,all,MWh,2040
2040,30116793.84733468,SWITCH,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_1,Wind,current_policies_52_week,all,MWh,2040
2040,6920943.099148926,SWITCH,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_2,Wind,current_policies_52_week,all,MWh,2040
2040,21628181.675380856,SWITCH,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_3,Wind,current_policies_52_week,all,MWh,2040
2040,0.038659687786090885,SWITCH,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_1,Wind,current_policies_52_week,all,MWh,2040
2040,0.03649670134633287,SWITCH,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_2,Wind,current_policies_52_week,all,MWh,2040
2040,0.038809716269477525,SWITCH,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_3,Wind,current_policies_52_week,all,MWh,2040
2040,2493399.5567554785,SWITCH,ISNE,ISNE_onshore_wind_turbine_1,Wind,current_policies_52_week,all,MWh,2040
2040,18247.73507005779,SWITCH,ISNE,ISNE_petroleum_liquids_1,Other,current_policies_52_week,all,MWh,2040
2040,1982150.3499589632,SWITCH,ISNE,ISNE_small_hydroelectric_1,Hydro,current_policies_52_week,all,MWh,2040
2040,5016590.464179834,SWITCH,ISNE,ISNE_solar_photovoltaic_1,Solar,current_policies_52_week,all,MWh,2040
2040,0.13312844380332292,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_0_anyQual_0,Solar,current_policies_52_week,all,MWh,2040
2040,0.03808426828925425,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_10_anyQual_0,Solar,current_policies_52_week,all,MWh,2040
2040,0.04773298663690749,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_11_anyQual_1,Solar,current_policies_52_week,all,MWh,2040
2040,0.02263042363287602,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_12_anyQual_0,Solar,current_policies_52_week,all,MWh,2040
2040,0.03669212299118252,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_13_anyQual_0,Solar,current_policies_52_week,all,MWh,2040
2040,0.03810788657659989,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_14_anyQual_0,Solar,current_policies_52_week,all,MWh,2040
2040,0.04004877079010764,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_15_anyQual_1,Solar,current_policies_52_week,all,MWh,2040
2040,0.027393248704489916,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_16_anyQual_0,Solar,current_policies_52_week,all,MWh,2040
2040,0.03468804922459008,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_17_anyQual_0,Solar,current_policies_52_week,all,MWh,2040
2040,0.034899930228003626,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_18_anyQual_0,Solar,current_policies_52_week,all,MWh,2040
2040,0.035554459446142765,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_19_anyQual_1,Solar,current_policies_52_week,all,MWh,2040
2040,0.1492262352691797,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_1_anyQual_0,Solar,current_policies_52_week,all,MWh,2040
2040,1.0288953877555957,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_2_anyQual_0,Solar,current_policies_52_week,all,MWh,2040
2040,0.14887527432711628,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_3_anyQual_1,Solar,current_policies_52_week,all,MWh,2040
2040,0.06004642628243229,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_4_anyQual_0,Solar,current_policies_52_week,all,MWh,2040
2040,0.06612134296560167,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_5_anyQual_0,Solar,current_policies_52_week,all,MWh,2040
2040,0.05913912541113076,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_6_anyQual_0,Solar,current_policies_52_week,all,MWh,2040
2040,0.06596041138554602,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_7_anyQual_1,Solar,current_policies_52_week,all,MWh,2040
2040,0.039413613957174964,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_8_anyQual_0,Solar,current_policies_52_week,all,MWh,2040
2040,0.040113957894201316,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_9_anyQual_0,Solar,current_policies_52_week,all,MWh,2040
2040,1.8290890462851963,SWITCH,MISC,MISC_battery_moderate_0,Battery,current_policies_52_week,all,MWh,2040
2040,253237.5152007115,SWITCH,MISC,MISC_biomass_1,Other,current_policies_52_week,all,MWh,2040
2040,300937.9383594479,SWITCH,MISC,MISC_biomass_2,Other,current_policies_52_week,all,MWh,2040
2040,903118.7479020406,SWITCH,MISC,MISC_conventional_hydroelectric_1,Hydro,current_policies_52_week,all,MWh,2040
2040,4860490.086516337,SWITCH,MISC,MISC_conventional_steam_coal_1,Coal,current_policies_52_week,all,MWh,2040
2040,41426998.74169463,SWITCH,MISC,MISC_conventional_steam_coal_2,Coal,current_policies_52_week,all,MWh,2040
2040,5351234.100942992,SWITCH,MISC,MISC_distributed_generation_1,Distributed Solar,current_policies_52_week,all,MWh,2040
2040,1004427.9906796657,SWITCH,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,current_policies_52_week,all,MWh,2040
2040,0.0038648193433690387,SWITCH,MISC,MISC_hydrogen_fframe_ct_moderate_0,Hydro,current_policies_52_week,all,MWh,2040
2040,0.00653615765373774,SWITCH,MISC,MISC_hydrogen_hframe_cc_moderate_0,Hydro,current_policies_52_week,all,MWh,2040
2040,23631753.716232542,SWITCH,MISC,MISC_landbasedwind_class3_moderate_0_anyQual_0,Wind,current_policies_52_week,all,MWh,2040
2040,0.328721366591455,SWITCH,MISC,MISC_landbasedwind_class3_moderate_10_anyQual_0,Wind,current_policies_52_week,all,MWh,2040
2040,0.4948266995027899,SWITCH,MISC,MISC_landbasedwind_class3_moderate_11_anyQual_1,Wind,current_policies_52_week,all,MWh,2040
2040,11147919.485288572,SWITCH,MISC,MISC_landbasedwind_class3_moderate_1_anyQual_1,Wind,current_policies_52_week,all,MWh,2040
2040,15272280.442655193,SWITCH,MISC,MISC_landbasedwind_class3_moderate_2_anyQual_0,Wind,current_policies_52_week,all,MWh,2040
2040,18367005.960956916,SWITCH,MISC,MISC_landbasedwind_class3_moderate_3_anyQual_1,Wind,current_policies_52_week,all,MWh,2040
2040,15793169.290887307,SWITCH,MISC,MISC_landbasedwind_class3_moderate_4_anyQual_0,Wind,current_policies_52_week,all,MWh,2040
2040,17906521.272660147,SWITCH,MISC,MISC_landbasedwind_class3_moderate_5_anyQual_1,Wind,current_policies_52_week,all,MWh,2040
2040,1.907410608325242,SWITCH,MISC,MISC_landbasedwind_class3_moderate_6_anyQual_0,Wind,current_policies_52_week,all,MWh,2040
2040,5145281.957646476,SWITCH,MISC,MISC_landbasedwind_class3_moderate_7_anyQual_1,Wind,current_policies_52_week,all,MWh,2040
2040,0.8319952563291094,SWITCH,MISC,MISC_landbasedwind_class3_moderate_8_anyQual_0,Wind,current_policies_52_week,all,MWh,2040
2040,1.5441592853226984,SWITCH,MISC,MISC_landbasedwind_class3_moderate_9_anyQual_1,Wind,current_policies_52_week,all,MWh,2040
2040,2376137.2495162035,SWITCH,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,current_policies_52_week,all,MWh,2040
2040,8527050.574133836,SWITCH,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,current_policies_52_week,all,MWh,2040
2040,318979.38322914595,SWITCH,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,current_policies_52_week,all,MWh,2040
2040,2729127.35632173,SWITCH,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,current_policies_52_week,all,MWh,2040
2040,22955.18869625086,SWITCH,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,current_policies_52_week,all,MWh,2040
2040,55553.884952723594,SWITCH,MISC,MISC_natural_gas_steam_turbine_1,Natural Gas,current_policies_52_week,all,MWh,2040
2040,0.04306370509408772,SWITCH,MISC,MISC_naturalgas_fframe_ct_moderate_0,Natural Gas,current_policies_52_week,all,MWh,2040
2040,0.4097219604244743,SWITCH,MISC,MISC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,current_policies_52_week,all,MWh,2040
2040,19363359.809996963,SWITCH,MISC,MISC_naturalgas_hframe_cc_moderate_0,Natural Gas,current_policies_52_week,all,MWh,2040
2040,18075047.327299953,SWITCH,MISC,MISC_nuclear_1,Nuclear,current_policies_52_week,all,MWh,2040
2040,0.016383406307034148,SWITCH,MISC,MISC_nuclear_nuclear_moderate_0,Nuclear,current_policies_52_week,all,MWh,2040
2040,11775446.88632162,SWITCH,MISC,MISC_onshore_wind_turbine_1,Wind,current_policies_52_week,all,MWh,2040
2040,4079.059715579644,SWITCH,MISC,MISC_petroleum_liquids_1,Other,current_policies_52_week,all,MWh,2040
2040,122181.69599303593,SWITCH,MISC,MISC_small_hydroelectric_1,Hydro,current_policies_52_week,all,MWh,2040
2040,7769502.133404357,SWITCH,MISC,MISC_solar_photovoltaic_1,Solar,current_policies_52_week,all,MWh,2040
2040,5281210.473818096,SWITCH,MISC,MISC_utilitypv_class1_moderate_0_anyQual_0,Solar,current_policies_52_week,all,MWh,2040
2040,0.3227858424124774,SWITCH,MISC,MISC_utilitypv_class1_moderate_10_anyQual_0,Solar,current_policies_52_week,all,MWh,2040
2040,0.8331313572759651,SWITCH,MISC,MISC_utilitypv_class1_moderate_11_anyQual_1,Solar,current_policies_52_week,all,MWh,2040
2040,0.43532060016101515,SWITCH,MISC,MISC_utilitypv_class1_moderate_12_anyQual_0,Solar,current_policies_52_week,all,MWh,2040
2040,0.26543274380820014,SWITCH,MISC,MISC_utilitypv_class1_moderate_13_anyQual_0,Solar,current_policies_52_week,all,MWh,2040
2040,0.6429826317593709,SWITCH,MISC,MISC_utilitypv_class1_moderate_14_anyQual_1,Solar,current_policies_52_week,all,MWh,2040
2040,4841790.120429539,SWITCH,MISC,MISC_utilitypv_class1_moderate_1_anyQual_0,Solar,current_policies_52_week,all,MWh,2040
2040,17705269.01410664,SWITCH,MISC,MISC_utilitypv_class1_moderate_2_anyQual_1,Solar,current_policies_52_week,all,MWh,2040
2040,0.5465976517459508,SWITCH,MISC,MISC_utilitypv_class1_moderate_3_anyQual_0,Solar,current_policies_52_week,all,MWh,2040
2040,0.9222669414471246,SWITCH,MISC,MISC_utilitypv_class1_moderate_4_anyQual_0,Solar,current_policies_52_week,all,MWh,2040
2040,4572438.371406393,SWITCH,MISC,MISC_utilitypv_class1_moderate_5_anyQual_1,Solar,current_policies_52_week,all,MWh,2040
2040,0.42177951887034987,SWITCH,MISC,MISC_utilitypv_class1_moderate_6_anyQual_0,Solar,current_policies_52_week,all,MWh,2040
2040,0.5260789395369337,SWITCH,MISC,MISC_utilitypv_class1_moderate_7_anyQual_0,Solar,current_policies_52_week,all,MWh,2040
2040,1.5557836872877666,SWITCH,MISC,MISC_utilitypv_class1_moderate_8_anyQual_1,Solar,current_policies_52_week,all,MWh,2040
2040,0.4498067584270716,SWITCH,MISC,MISC_utilitypv_class1_moderate_9_anyQual_0,Solar,current_policies_52_week,all,MWh,2040
2040,372649.1010866795,SWITCH,MISE,MISE_battery_moderate_0,Battery,current_policies_52_week,all,MWh,2040
2040,273736.12786338414,SWITCH,MISE,MISE_biomass_1,Other,current_policies_52_week,all,MWh,2040
2040,211175.3002158546,SWITCH,MISE,MISE_biomass_2,Other,current_policies_52_week,all,MWh,2040
2040,18834.252294209546,SWITCH,MISE,MISE_conventional_steam_coal_1,Coal,current_policies_52_week,all,MWh,2040
2040,4601419.362963522,SWITCH,MISE,MISE_distributed_generation_1,Distributed Solar,current_policies_52_week,all,MWh,2040
2040,3251439.563678245,SWITCH,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,current_policies_52_week,all,MWh,2040
2040,0.003882433801138432,SWITCH,MISE,MISE_hydrogen_fframe_ct_moderate_0,Hydro,current_policies_52_week,all,MWh,2040
2040,0.006623586574128079,SWITCH,MISE,MISE_hydrogen_hframe_cc_moderate_0,Hydro,current_policies_52_week,all,MWh,2040
2040,342268.7784021691,SWITCH,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,current_policies_52_week,all,MWh,2040
2040,911376.6197692016,SWITCH,MISE,MISE_landbasedwind_class3_moderate_10_anyQual_1,Wind,current_policies_52_week,all,MWh,2040
2040,418991.4073986103,SWITCH,MISE,MISE_landbasedwind_class3_moderate_11_anyQual_1,Wind,current_policies_52_week,all,MWh,2040
2040,47002.78760541466,SWITCH,MISE,MISE_landbasedwind_class3_moderate_12_anyQual_0,Wind,current_policies_52_week,all,MWh,2040
2040,54167.10974303785,SWITCH,MISE,MISE_landbasedwind_class3_moderate_13_anyQual_0,Wind,current_policies_52_week,all,MWh,2040
2040,16388.782690826778,SWITCH,MISE,MISE_landbasedwind_class3_moderate_14_anyQual_0,Wind,current_policies_52_week,all,MWh,2040
2040,2218800.1935131475,SWITCH,MISE,MISE_landbasedwind_class3_moderate_15_anyQual_1,Wind,current_policies_52_week,all,MWh,2040
2040,1307899.2050715154,SWITCH,MISE,MISE_landbasedwind_class3_moderate_16_anyQual_1,Wind,current_policies_52_week,all,MWh,2040
2040,2041170.7469332588,SWITCH,MISE,MISE_landbasedwind_class3_moderate_17_anyQual_1,Wind,current_policies_52_week,all,MWh,2040
2040,0.9676187854513421,SWITCH,MISE,MISE_landbasedwind_class3_moderate_18_anyQual_0,Wind,current_policies_52_week,all,MWh,2040
2040,32.412050686420564,SWITCH,MISE,MISE_landbasedwind_class3_moderate_19_anyQual_0,Wind,current_policies_52_week,all,MWh,2040
2040,233279.55546159533,SWITCH,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,current_policies_52_week,all,MWh,2040
2040,0.6214192685021058,SWITCH,MISE,MISE_landbasedwind_class3_moderate_20_anyQual_1,Wind,current_policies_52_week,all,MWh,2040
2040,0.7106669887486265,SWITCH,MISE,MISE_landbasedwind_class3_moderate_21_anyQual_1,Wind,current_policies_52_week,all,MWh,2040
2040,1.6800325985923064,SWITCH,MISE,MISE_landbasedwind_class3_moderate_22_anyQual_1,Wind,current_policies_52_week,all,MWh,2040
2040,332779.7753025688,SWITCH,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,current_policies_52_week,all,MWh,2040
2040,2653422.0476181856,SWITCH,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,current_policies_52_week,all,MWh,2040
2040,1955328.784931489,SWITCH,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,current_policies_52_week,all,MWh,2040
2040,551927.849781455,SWITCH,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,current_policies_52_week,all,MWh,2040
2040,394896.63743726106,SWITCH,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,current_policies_52_week,all,MWh,2040
2040,57907.592559242294,SWITCH,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,current_policies_52_week,all,MWh,2040
2040,183931.2762745926,SWITCH,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,current_policies_52_week,all,MWh,2040
2040,3868674.193360229,SWITCH,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,current_policies_52_week,all,MWh,2040
2040,11922025.535621557,SWITCH,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,current_policies_52_week,all,MWh,2040
2040,722285.8537124116,SWITCH,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,current_policies_52_week,all,MWh,2040
2040,24093.16242848821,SWITCH,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,current_policies_52_week,all,MWh,2040
2040,657270.2022978144,SWITCH,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,current_policies_52_week,all,MWh,2040
2040,44937.82808939991,SWITCH,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,current_policies_52_week,all,MWh,2040
2040,48723.70998074728,SWITCH,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,current_policies_52_week,all,MWh,2040
2040,0.03858172974712511,SWITCH,MISE,MISE_naturalgas_fframe_ct_moderate_0,Natural Gas,current_policies_52_week,all,MWh,2040
2040,0.2549779864948966,SWITCH,MISE,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,current_policies_52_week,all,MWh,2040
2040,45401961.531682394,SWITCH,MISE,MISE_naturalgas_hframe_cc_moderate_0,Natural Gas,current_policies_52_week,all,MWh,2040
2040,9873115.931861129,SWITCH,MISE,MISE_nuclear_1,Nuclear,current_policies_52_week,all,MWh,2040
2040,0.01826478127100743,SWITCH,MISE,MISE_nuclear_nuclear_moderate_0,Nuclear,current_policies_52_week,all,MWh,2040
2040,0.018035737879280655,SWITCH,MISE,MISE_offshorewind_class12_moderate_floating_0_1,Wind,current_policies_52_week,all,MWh,2040
2040,0.016390227361198908,SWITCH,MISE,MISE_offshorewind_class12_moderate_floating_0_2,Wind,current_policies_52_week,all,MWh,2040
2040,0.01976698588240794,SWITCH,MISE,MISE_offshorewind_class12_moderate_floating_0_3,Wind,current_policies_52_week,all,MWh,2040
2040,0.04863922940568115,SWITCH,MISE,MISE_offshorewind_class3_moderate_fixed_0_1,Wind,current_policies_52_week,all,MWh,2040
2040,0.04744838943766321,SWITCH,MISE,MISE_offshorewind_class3_moderate_fixed_0_2,Wind,current_policies_52_week,all,MWh,2040
2040,0.04946628527910445,SWITCH,MISE,MISE_offshorewind_class3_moderate_fixed_0_3,Wind,current_policies_52_week,all,MWh,2040
2040,8441704.526440488,SWITCH,MISE,MISE_onshore_wind_turbine_1,Wind,current_policies_52_week,all,MWh,2040
2040,602.7090325022954,SWITCH,MISE,MISE_petroleum_liquids_1,Other,current_policies_52_week,all,MWh,2040
2040,99192.03839399833,SWITCH,MISE,MISE_small_hydroelectric_1,Hydro,current_policies_52_week,all,MWh,2040
2040,2421759.3156690816,SWITCH,MISE,MISE_solar_photovoltaic_1,Solar,current_policies_52_week,all,MWh,2040
2040,17609433.646256305,SWITCH,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,current_policies_52_week,all,MWh,2040
2040,14147755.52449851,SWITCH,MISE,MISE_utilitypv_class1_moderate_1_anyQual_1,Solar,current_policies_52_week,all,MWh,2040
2040,0.4422048861626806,SWITCH,MISE,MISE_utilitypv_class1_moderate_2_anyQual_0,Solar,current_policies_52_week,all,MWh,2040
2040,0.8573837147375442,SWITCH,MISE,MISE_utilitypv_class1_moderate_3_anyQual_1,Solar,current_policies_52_week,all,MWh,2040
2040,0.263315010749952,SWITCH,MISE,MISE_utilitypv_class1_moderate_4_anyQual_0,Solar,current_policies_52_week,all,MWh,2040
2040,0.376964041050234,SWITCH,MISE,MISE_utilitypv_class1_moderate_5_anyQual_1,Solar,current_policies_52_week,all,MWh,2040
2040,0.20382897415228232,SWITCH,MISE,MISE_utilitypv_class1_moderate_6_anyQual_0,Solar,current_policies_52_week,all,MWh,2040
2040,0.26105291138995895,SWITCH,MISE,MISE_utilitypv_class1_moderate_7_anyQual_1,Solar,current_policies_52_week,all,MWh,2040
2040,0.1613924971632465,SWITCH,MISE,MISE_utilitypv_class1_moderate_8_anyQual_0,Solar,current_policies_52_week,all,MWh,2040
2040,0.21696270526329697,SWITCH,MISE,MISE_utilitypv_class1_moderate_9_anyQual_1,Solar,current_policies_52_week,all,MWh,2040
2040,0.23743960961287672,SWITCH,MISS,MISS_battery_moderate_0,Battery,current_policies_52_week,all,MWh,2040
2040,19870.057440020624,SWITCH,MISS,MISS_biomass_1,Other,current_policies_52_week,all,MWh,2040
2040,305062.77892876137,SWITCH,MISS,MISS_biomass_2,Other,current_policies_52_week,all,MWh,2040
2040,1190784.8180638887,SWITCH,MISS,MISS_conventional_hydroelectric_1,Hydro,current_policies_52_week,all,MWh,2040
2040,9149586.73148976,SWITCH,MISS,MISS_conventional_steam_coal_1,Coal,current_policies_52_week,all,MWh,2040
2040,31028445.498998955,SWITCH,MISS,MISS_conventional_steam_coal_2,Coal,current_policies_52_week,all,MWh,2040
2040,8305081.743296348,SWITCH,MISS,MISS_distributed_generation_1,Distributed Solar,current_policies_52_week,all,MWh,2040
2040,0.0036573011307185236,SWITCH,MISS,MISS_hydrogen_fframe_ct_moderate_0,Hydro,current_policies_52_week,all,MWh,2040
2040,0.006353639541656208,SWITCH,MISS,MISS_hydrogen_hframe_cc_moderate_0,Hydro,current_policies_52_week,all,MWh,2040
2040,5117158.188772862,SWITCH,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,current_policies_52_week,all,MWh,2040
2040,0.15772785452230045,SWITCH,MISS,MISS_landbasedwind_class3_moderate_10_anyQual_0,Wind,current_policies_52_week,all,MWh,2040
2040,0.15011584078404375,SWITCH,MISS,MISS_landbasedwind_class3_moderate_11_anyQual_1,Wind,current_policies_52_week,all,MWh,2040
2040,9971170.95176164,SWITCH,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,current_policies_52_week,all,MWh,2040
2040,5115160.099574844,SWITCH,MISS,MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,current_policies_52_week,all,MWh,2040
2040,8770802.772748457,SWITCH,MISS,MISS_landbasedwind_class3_moderate_3_anyQual_1,Wind,current_policies_52_week,all,MWh,2040
2040,0.392136197870686,SWITCH,MISS,MISS_landbasedwind_class3_moderate_4_anyQual_0,Wind,current_policies_52_week,all,MWh,2040
2040,0.3519885013001409,SWITCH,MISS,MISS_landbasedwind_class3_moderate_5_anyQual_1,Wind,current_policies_52_week,all,MWh,2040
2040,0.2248767514391687,SWITCH,MISS,MISS_landbasedwind_class3_moderate_6_anyQual_0,Wind,current_policies_52_week,all,MWh,2040
2040,0.25309181988336654,SWITCH,MISS,MISS_landbasedwind_class3_moderate_7_anyQual_1,Wind,current_policies_52_week,all,MWh,2040
2040,0.1860305648832248,SWITCH,MISS,MISS_landbasedwind_class3_moderate_8_anyQual_0,Wind,current_policies_52_week,all,MWh,2040
2040,0.18397935820378772,SWITCH,MISS,MISS_landbasedwind_class3_moderate_9_anyQual_1,Wind,current_policies_52_week,all,MWh,2040
2040,51825344.18907676,SWITCH,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,current_policies_52_week,all,MWh,2040
2040,911491.062497286,SWITCH,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,current_policies_52_week,all,MWh,2040
2040,848192.7392486823,SWITCH,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,current_policies_52_week,all,MWh,2040
2040,109001.48312128251,SWITCH,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,current_policies_52_week,all,MWh,2040
2040,67852.89752292114,SWITCH,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,current_policies_52_week,all,MWh,2040
2040,9600.123146094826,SWITCH,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,current_policies_52_week,all,MWh,2040
2040,4053.071426072123,SWITCH,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,current_policies_52_week,all,MWh,2040
2040,0.02652925990369622,SWITCH,MISS,MISS_naturalgas_fframe_ct_moderate_0,Natural Gas,current_policies_52_week,all,MWh,2040
2040,0.13249053897627935,SWITCH,MISS,MISS_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,current_policies_52_week,all,MWh,2040
2040,0.1404531399949487,SWITCH,MISS,MISS_naturalgas_hframe_cc_moderate_0,Natural Gas,current_policies_52_week,all,MWh,2040
2040,43979917.08828468,SWITCH,MISS,MISS_nuclear_1,Nuclear,current_policies_52_week,all,MWh,2040
2040,0.01649893815064503,SWITCH,MISS,MISS_nuclear_nuclear_moderate_0,Nuclear,current_policies_52_week,all,MWh,2040
2040,0.014421645639294338,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_0_1,Wind,current_policies_52_week,all,MWh,2040
2040,0.013476883266184805,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_0_2,Wind,current_policies_52_week,all,MWh,2040
2040,0.011207516952716679,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_0_3,Wind,current_policies_52_week,all,MWh,2040
2040,0.01859934635566926,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_1_1,Wind,current_policies_52_week,all,MWh,2040
2040,0.018449340577941436,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_1_2,Wind,current_policies_52_week,all,MWh,2040
2040,0.018450657923897405,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_1_3,Wind,current_policies_52_week,all,MWh,2040
2040,0.0299101958072802,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_0_1,Wind,current_policies_52_week,all,MWh,2040
2040,0.023357032917296808,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_0_2,Wind,current_policies_52_week,all,MWh,2040
2040,0.021984675562784294,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_0_3,Wind,current_policies_52_week,all,MWh,2040
2040,0.02557288471931945,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_1_1,Wind,current_policies_52_week,all,MWh,2040
2040,0.02521358509203237,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_1_2,Wind,current_policies_52_week,all,MWh,2040
2040,0.024847907633429516,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_1_3,Wind,current_policies_52_week,all,MWh,2040
2040,356257.81869437924,SWITCH,MISS,MISS_onshore_wind_turbine_1,Wind,current_policies_52_week,all,MWh,2040
2040,275.1060423137039,SWITCH,MISS,MISS_petroleum_liquids_1,Other,current_policies_52_week,all,MWh,2040
2040,23005.38239550798,SWITCH,MISS,MISS_small_hydroelectric_1,Hydro,current_policies_52_week,all,MWh,2040
2040,4648245.549480943,SWITCH,MISS,MISS_solar_photovoltaic_1,Solar,current_policies_52_week,all,MWh,2040
2040,13613942.422287649,SWITCH,MISS,MISS_utilitypv_class1_moderate_0_anyQual_0,Solar,current_policies_52_week,all,MWh,2040
2040,6910761.813381805,SWITCH,MISS,MISS_utilitypv_class1_moderate_1_anyQual_1,Solar,current_policies_52_week,all,MWh,2040
2040,97.40598587232499,SWITCH,MISS,MISS_utilitypv_class1_moderate_2_anyQual_0,Solar,current_policies_52_week,all,MWh,2040
2040,6213411.709183815,SWITCH,MISS,MISS_utilitypv_class1_moderate_3_anyQual_1,Solar,current_policies_52_week,all,MWh,2040
2040,0.9826114937715235,SWITCH,MISS,MISS_utilitypv_class1_moderate_4_anyQual_0,Solar,current_policies_52_week,all,MWh,2040
