Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t312,0.00108025966947695,0.0011179598827314918,0.0010650569041533342,0.0009333001091076498,0.006480710671556443,0.0007872322582553209,0.0024099785901655333,0.0019631489430547294,0.001958921397399413,5.068409983734336,0.0018199264837989314,0.0019951643060000177,0.001726708233607983,0.0015295814472951696,0.0018957610139503976,0.0027012952142503157,4.1482072329416475,3.1323943152818376,6.222963340722109,0.549993709483639,3.809785428963459,7.027264378009826,25.232775397007646,8.593788420396221,59.78087786478878,214.78035744383502,53.369109785946016,57.12333579678032,43.28232418414114,85.66184547236958,9.892965300138513,52.34328031855835,96.83946185585742,346.90711028317804,118.2194903812169,966.5194133925586,3111.4842688315434,849.004063242076,6129.022951364654
t313,0.0012626783180054368,0.0011382254236972703,0.0012699203522718904,0.0009295692126184782,0.006553580663486104,0.000700126684484526,0.0020272196171644964,0.0021462839044050124,0.002139633280397126,1.9895102812190917,0.0020162611980072114,0.0021586397800351697,0.0016859933217728518,0.0013632443921426552,0.0019107602168269482,0.002717078865713064,2.055553364388955,1.5520988112570273,3.0836983594344405,0.356003968997038,1.8878003715240628,3.482219373500007,12.504315487949654,4.258550804750622,29.461143205711416,129.86841649223527,26.661538158494157,12.759604378424307,9.667784197692749,19.134583845965125,2.2097169789211257,11.691837667624789,21.631515137466494,77.49228110445561,26.407446585196283,215.3368964968991,847.2058608046685,186.21610172236706,1646.944496814374
t314,641.8862818969175,0.003175979229090954,0.004523766025204705,0.0010621969669387628,0.00654159547545416,0.0008598463852981838,0.00574155714161551,0.006723950566452642,0.006653080900560328,0.0017103640443654204,0.006338837790149395,0.006631267370763599,0.0038770856051335576,0.0022863817165094938,0.002421528131014803,0.002704818883175672,1.584949925007411,1.1966384185304382,2.378254782327377,0.2750917301466835,1.4556311365664645,2.6856715556185566,9.64642930914467,3.2846715673206894,23.1889349517374,96.44195792983517,20.4296366391025,7.677736326526422,5.817120749463626,11.514775722665059,1.329920782472231,7.035319661719496,13.017786439172395,46.63890358358909,15.892326782053853,132.23477224576993,417.4517956053393,111.36124262931635,1574.4871026265744
t315,1824.3458132528965,0.008349206914010527,0.07205392582196085,0.003903505977888683,35.2833485678521,0.0006766033969832694,0.007856827478711689,0.010415210442234812,0.010371036860774998,0.0018457790703881494,0.009809797840254132,0.009826542383617458,0.004530154510407979,0.0023755703605702707,0.012782637236326106,0.003851948970613351,0.5607020433803747,0.42368350670569416,0.8437994581794556,0.09776078602339142,0.5157810965818661,0.9533590863215595,3.4292871715801274,1.1664158027207967,5.922093568640171,30.150318697628684,7.235336360650933,3.4847018029677312,2.6403432376100393,5.229947381839385,0.6043191559529276,3.194054831607368,5.913850946175555,21.19615144945965,7.22040598164716,51.260464971195084,178.24912775145563,50.40053427984417,2240.4802499361813
t316,1829.9982140558043,126.82224863215902,1166.677671226879,0.0038249059218443677,86.66647631777673,0.0015265689741240207,0.007800600772417982,0.010310329050109769,0.010028806110580846,21.358554273544026,0.009551820127715936,0.011252193589244078,0.00449805408153412,0.002394484456697387,0.006409005441347577,0.0038472905719544224,0.616849800975516,0.5790401234875181,1.159429291818439,0.10940181783261894,0.7063221991539511,1.3091653255885332,4.730588674172862,1.6037069443289098,9.13748191890104,37.0299454273784,7.555041999259805,4.322840853749525,3.27535847556072,6.482608201747096,0.4887409349074119,3.961086224334682,7.328526515091136,26.253590009942982,8.94655932956554,77.83074866927358,187.21978999928302,62.330053599811315,3684.5714849014253
t317,1829.9981991241737,239.0489187047243,1166.6826536416395,0.0038091153186444195,103.0437010012693,0.0010800793367382105,0.004722850127580692,0.006107761148444988,0.006159730361752978,5.476996693118678,0.005737150710160573,0.006595326472287176,0.0031402427867257515,0.0018927885935932553,0.0040605609715084895,0.0037612317035851414,1.0060034982372843,0.7630285953871871,1.50735676894201,0.18767813683563309,0.9223484293800928,1.6684559522847626,6.25401654631101,2.049858804317854,16.249392951515762,63.67295177503004,12.942180653832306,2.217631140405664,1.6802373131142339,3.325656327398533,0.2104129739805393,2.032038317246672,3.759638269384917,13.468822722887609,4.589742395483575,41.299009553644446,117.99687160224269,32.103023339291354,3674.2038920696104
t318,1829.9981937643925,238.79850857195748,1166.6834755624507,0.003919962911716692,107.498184330488,0.0009729018045552553,0.003932038424825845,0.004672479221735909,0.004711641852636764,13.095442527466227,0.004456224852316029,0.004931940629831535,0.0025417691019145945,0.0017461842062631943,0.0032948278471235104,0.0037529928800199806,1.8024057637710436,1.3903002419412513,2.7227518519532383,0.333184593181002,1.6857107134590235,2.9749959345408876,10.391960752670721,3.618095764478629,32.46712758322803,118.57602101012591,24.443094965311897,8.674591647285467,6.572679474500808,13.008431754413246,1.0849731481308293,7.948676090946638,14.705864837874161,52.68123144209442,17.952641483119212,168.94899075506083,479.3985152188,127.22279308202292,4454.717775829397
t319,1829.9982473349837,0.012160942664967155,1166.6138609601642,0.00401281383776779,0.008172358338205234,0.0010566893251283548,0.0031528777327889724,0.0035306292504272176,0.003593223873445243,14.4920324022976,0.003412298606168081,0.0035764891120263383,0.0020915327524398696,0.0015430632709658417,0.002705717742084839,0.0033515466759257385,5.535453754354512,4.179777830828997,8.303319416243918,0.7647830877804742,5.083569899341058,9.376573746179956,33.666050333750455,11.466594936381481,95.04475855894724,373.2411705931067,71.63585275696273,22.539626911745994,17.078240425049767,33.80022143327392,3.2005963827174666,20.653482396892898,38.21063769076948,136.88156261660944,46.646691653150114,453.63887384725604,1287.100777775851,329.2260159468387,6018.431132874661
t320,1829.9981955857545,0.011784120447312441,1166.6210356954223,0.0034899410566254967,0.006541904626878283,0.0008328790054443515,0.00135630275417144,0.0013376261584636768,0.0013516422317631101,7.328980774611622,0.0012852675587346088,0.0013469095656034903,0.0010261762092036225,0.0008263682964186799,0.0011571109992227155,0.0025624127084060756,7.530360995003083,5.686170248335487,11.29569124918309,1.0752882872619627,6.915655805487489,12.75569267477054,45.798347533944884,15.598896808437635,128.46898618470277,521.6181710234328,99.55691423448744,42.70155611134108,32.35495555356544,64.03471602171517,6.4301780529109305,39.12824259567592,72.39022789865041,259.32209227533394,88.37232597045978,850.6969862494342,2464.4932407686183,637.2361374420612,8417.443944702221
t321,1829.9987191162702,239.99894575497032,1166.698662867118,1489.9989347376104,108.4389157697102,0.0011368997571059435,0.0446396903532074,5.278203969369882,0.1543443956164072,37.46531257071383,5.9300755633835385,6.371998362466141,0.018575625477417042,0.006870702413396765,90.95736216588985,0.0036414802985619012,5.786924424835091,4.276818850394797,8.699777982413051,0.8852700071444607,5.120599009793246,9.901694714089098,38.13118300364904,10.083643855742942,97.07720132139463,461.3712513459066,66.02016083334115,46.502709610739124,35.017276288997294,69.77868985379324,6.7358601889148915,42.17495471481616,79.08001419039898,286.3439415174096,87.18739428662623,920.313155395678,2819.636213984853,670.3723319803001,10751.863407032648
t322,1829.9987258083195,239.99880582969763,1166.698745374228,1489.9988636193445,2954.859115496187,0.001063197082509174,0.01843783023211742,9.133854426307801,0.07902714995352013,105.74855065214348,514.9160331453885,260.71367612250384,0.010674673166447636,0.0035692602019272665,522.6065098381583,0.0013302817758369069,2.221714096069389,1.6979958462617815,3.093485626925932,0.3774154795243787,1.9251584355889786,3.4455073281922615,12.197324756152524,4.261196146572138,34.853874754460364,228.41574209499774,28.24602222838743,42.644692596964006,31.777471253314303,51.588071768892775,6.039701256563556,31.131598100719195,58.777279727925304,226.13551931638483,68.49452144543316,776.2647895793185,2742.510528600531,544.9482067655583,13995.83479990943
t323,1829.9987338407054,239.99879693789345,1166.6987366917103,1489.9988604328025,3692.9986207239995,0.0010537582150056664,0.01611484743802605,110.82667534376978,0.06080544346723538,69.22056375869116,2079.452530941405,218.74166424806435,0.00854487375730864,0.0030920349050413067,657.560772747418,650.1104692603935,3.0440851415496297,2.350957062357192,4.615267807592901,0.5434313827450155,2.8525223073950885,5.152048464351658,18.2804059879709,6.279179335210509,49.44957989847699,201.5942833291452,42.33280764460584,41.628342257908784,30.852372672869162,57.6627393411638,6.906329864313452,35.26661590700018,65.40815654613387,234.17125191149637,78.10090708728484,690.1019520846306,2443.1960625302495,631.1774433790408,16856.66277782813
t324,1829.9987346931885,239.99879593023616,1166.69873142976,1489.998865819424,3692.9986090367124,0.0010680967278392836,0.016257343214289045,316.0172102160789,0.05598412996636639,57.99262845763135,2696.0291966926134,171.5763837295499,0.00767934675490368,0.003094501648733982,521.7625223723905,316.00685189357586,3.369572190173395,2.5978854486198215,5.11085123235863,0.597061039227198,3.155412601168876,5.701819182595926,20.266589366651004,6.919289680396623,52.438226492580355,228.08710966630363,46.94287742537141,49.0875940134484,36.9736506163847,72.70788431252876,8.687937710996945,44.59544562901639,82.38460637210353,289.3801935984911,97.76890658203946,856.5883325357412,2725.3545926667875,803.1271520232312,17941.00560407569
t325,1829.9987304485614,239.9987933855082,1166.6987311553992,1489.9988755256625,3692.9986284058637,0.0009922435775581277,0.014249533636134907,421.92544436071216,0.04616751187045598,46.52504743465248,1474.410950945405,124.22960878309677,0.006430184814682016,0.002773087589872585,158.430038602684,198.04033034739476,2.6910400864690494,2.082446949885125,4.084900497997742,0.4794205753865711,2.52886291717553,4.537938226465642,16.039718370893535,5.483967725297435,41.24439008334551,185.89344533547353,37.66849729889935,54.57527933665846,41.495349957688966,83.32602252539272,9.940370312960567,51.16171226386923,94.30855108448195,333.2056258466055,112.95658843703323,1059.3539447111268,3124.6919361505998,927.3857855388624,17038.461586188998
t326,1829.9987253249403,239.99879222522353,1166.6987291315404,1489.9988739949915,3692.9986415079006,0.001044558642323194,0.015238103827646938,344.8675021574908,0.050226808007407295,15.581313976618445,1285.0835551433427,140.05904209402112,0.0067449117245521086,0.003099800653178173,69.57292093922929,208.85632242415386,2.5140251464876133,1.949150985971549,3.814460732949653,0.45966907372513005,2.374394806053698,4.226670738677301,14.782025051443261,5.06549601213769,39.281545905319824,167.75580143562016,35.255325799734784,53.78535985705228,40.965236404697684,80.8105625931985,10.38931882673727,49.758763264353874,91.29828905037874,324.32348038585866,114.4136728640079,1087.3037040032052,3082.2486170248635,876.2643766582751,16572.830719723057
t327,1829.9987305112463,239.99879125933677,1166.6987345129799,1489.9988800787178,3692.9986667078037,0.0011723392314992268,0.017249802908201536,325.6262645857555,0.06158384964235732,52.84620844787898,234.29329618043187,120.50559972661948,0.007779604154195504,0.004487777938522194,81.67839818700135,328.44653004161336,2.400773565148095,1.8652470698796924,3.64932727032617,0.4495565522166,2.286261144784139,4.034346883344966,14.026562920429004,4.854653328664915,38.59074608036145,157.82620410446583,33.85991862730581,56.691671048720195,42.956783614789444,89.12583444828735,10.607417437135084,53.61893430887108,101.84553847177808,382.37066968327946,126.85009022512212,1226.7798957331672,3499.7865914807367,959.0721373233105,16376.731534935383
t328,1829.9987457282725,239.99881477238262,1166.6987802049455,0.0033099550168569796,1647.361428608075,0.0015229117550225016,0.023868904991198397,2.8763429940490925,0.08806023162864225,80.94803221144424,4.009787790542929,4.059586536795631,0.011080739114699758,0.0014143825510276474,0.002992716009709874,0.0039047054185547786,2.0358152084070187,1.5577159732308792,3.076504350971985,0.33920376800424823,1.8850718148575858,3.390666058332206,12.280316654951097,4.670788690021877,36.89726363459119,147.545430245263,26.713396117982906,85.95916457592989,65.09974109312796,129.34778497543357,13.233368400446944,78.73615608028989,146.7669390001928,532.1890328017317,184.4160628398169,1730.920292850562,5116.899364415571,1397.2467996485043,14697.294552591215
t329,0.005957512626276086,0.0060744043843901025,0.013806723469008662,0.0040315098340882455,0.006675246419733352,0.0007785163168390756,0.004305379992550028,0.004536004433511972,0.004616596773903446,0.0048757477627765266,0.0042822939928688665,0.004685732731782205,0.00300187496659623,0.002476113285706469,0.006382758107987188,0.006127269853517557,2.4639297427334985,1.9027650924109898,3.7304644959868063,0.4334948200548792,2.308862821176039,4.127225456540592,14.607490381720053,4.817894498616303,41.034933106643926,177.2048437665796,33.36926937188826,112.16993174934385,85.01544034650183,169.2304605097587,19.417616525434337,102.92672802357616,192.0724746871213,701.0902077786078,228.1513762752723,2394.4533613297917,7033.031485699162,1844.341117934482,13167.983988098355
t330,0.00036844925694144693,0.00038424728158260234,0.000393277300357892,0.0008605685401200674,0.0011790700457366447,0.0005901154632009473,0.0017768281931713037,0.0016168748222820757,0.0016458513551898596,0.0017021394388859613,0.0015298540020584428,0.0016354611129580632,0.0013512281187767954,0.0011856932932515455,0.0022646225814139695,0.0025183054349777216,3.0339418528595776,2.3342856947212,4.593750093646979,0.5342805862359515,2.833052851913513,5.1223157577955805,18.216407407342118,6.230942912146224,58.67919890118662,241.67501477601155,42.26987212366864,160.0860103204575,121.21001125897405,241.47738827267838,27.794510232287664,146.83478619854168,273.9258791429312,1004.2656136937593,334.3353994328271,3836.421656523983,11160.443613000647,2654.3952938002,20346.734227421057
t331,0.00037774929547922624,0.00038438274717027856,0.0003968747133648652,0.0008932105534442343,0.00111813685961372,0.0007140573542198521,0.0019230349457734597,0.0016496941662940067,0.0016631039302351083,0.0016859641382778426,0.0015498404315166475,0.0016204525335642287,0.0015324955871509692,0.001381220784752781,0.0018759283486002168,0.0020135677722358082,4.979583561949566,3.8073275562829334,7.51937178097559,0.8742399542655169,4.625122528242021,8.424837774727324,30.140108235060893,10.265987045006284,92.61656319994,336.59497723311324,68.71823476677044,135.88386952889405,101.92681316417561,206.11144225462044,23.096533275084273,123.85048339364742,235.1434395634097,890.1419810699772,289.7136316577178,2972.4374826426424,9179.432882084346,2394.762757519766,17121.088449504776
t332,0.000375099535600203,0.000385942048348547,0.0003993500522274929,0.0008839708849485445,0.0011028964313645438,0.0007823738275776803,0.0019917780509508733,0.001685754050775035,0.0016793319450326288,0.0017173427481594584,0.0015810507391535308,0.0016271664247312482,0.0016207599790531398,0.001543879605202059,0.0018359178660228893,0.0020042169526527684,5.031913563798368,3.849804424806495,7.609002431340687,0.8818146924490056,4.677610577978364,8.530715787322174,30.673086716324026,10.401803087694896,83.96864560124607,349.44819116972076,74.74903774521569,85.85407389014024,65.05158334749305,128.7457660600977,14.868362137093678,78.66971440219115,145.54506584600801,521.3834978225332,177.678087945864,1653.407827371896,5328.748293738316,1348.299585513591,10128.094700704261
t333,0.0003740186386894773,0.00038045041006696666,0.0003938664245321471,0.0008764072199080894,0.001119533812100197,0.00074827029809169,0.0018989743634531425,0.0016528568399305635,0.0016556951412114306,0.0016871301307619028,0.0015409268946193122,0.0015972265721559387,0.001520612366813113,0.0013979884616404385,0.0018488206355786077,0.002051861820127069,5.0149916224872,3.8407092213496608,7.590271930665352,0.8805279790263978,4.665903050773787,8.501845383121815,30.576031041217746,10.367308507830193,80.46079194542673,351.3286340361873,71.27604405508437,67.37329026642225,51.048704761224066,101.03219829319511,11.667846307439444,61.73542230283723,114.21531340433901,409.1514787433835,139.43144291354318,1276.582212733635,3924.031306753176,1054.7340529204623,7785.527072812857
t334,0.0003732459394231648,0.000379288790230491,0.0003919496034156025,0.0008728930909865946,0.0011269524897429028,0.0007594897921965693,0.0018337374725641337,0.0016418998228829099,0.0016416549591684643,0.0016656252324688166,0.0015314089056898794,0.0015962677800649401,0.0014618938442922183,0.001376062211705219,0.0018580121683663383,0.00207733760325561,4.432178899512692,3.398649596358982,6.710963043710706,0.7794805848650188,4.127691698835809,7.509788996753233,27.0395769395569,9.157291110597955,70.36976106210335,366.10188905862384,64.17132970771767,51.29256422116146,38.864309785475896,76.91780190592007,8.882871122306863,47.0003353356631,86.95439868944739,311.4955619119103,106.15197301104563,953.4887213834279,2954.47905615493,801.7026155710856,6001.0493975107165
t335,0.00037259753783344907,0.00037851358907426406,0.0003909580699493775,0.0008723234519664046,0.0011360919632781197,0.0007393033182816888,0.0017272776827159688,0.0016375196755849723,0.001615956978975105,0.0016554305122359842,0.001532522018670966,0.001593249703111006,0.0013505700147425181,0.0012596837542700528,0.0018829325110393254,0.0020818911442824425,4.5175218664358985,3.411162677598292,6.776599904549762,0.7833951499754322,4.148796505169667,7.652474483984347,27.476810497613457,9.358289020768641,69.56104374741922,294.5931702539774,62.23504798809968,33.70782341739268,25.540335878846182,50.54799350096905,5.837448415723494,30.887098183662758,57.14376918385397,204.7058025963137,69.75986498623487,604.1127998874724,1931.150573693116,522.2099453096372,4026.1379939707404
t336,0.0003669803592338436,0.0003775543882983371,0.0003867907189003717,0.0008683308355676111,0.0012860241339319215,0.0006793055222945211,0.0014646931956277878,0.001450993707235916,0.0014335607989752284,0.0014745659857119768,0.001367338002740574,0.0014378139775469442,0.001156931869962872,0.001037745444399829,0.0018297507795485479,0.002363706536832935,2.8247979114721007,2.1329901590553226,4.237421300196624,0.489822929673351,2.594243238175833,4.785088658320331,17.181373703021958,5.85174550661724,43.05140379493126,189.75477740622532,38.911627692967635,23.007961390539755,17.433047788310386,34.502643600864076,3.9843979211872798,21.082613149513925,39.004763905274565,139.7269810468327,47.61619558652887,407.33339648160074,1312.1665984686351,356.3982137795274,2714.091087505729
t337,0.0010561438152407808,0.0011002488319244402,0.0011574613595398218,0.003936818123512009,0.0020551521929394845,0.0009564061971087926,0.006596860908705709,0.007594966030793762,0.007706983328653163,0.007994926350166782,0.007111085572951249,0.007933574378452865,0.004530130803355908,0.002349130056811959,0.05970323075939156,0.004255307200117743,1.880409491447605,1.4197697041465136,2.821396455230072,0.3254367664783866,1.726986925184297,3.185943116974491,11.442649236073676,3.8964098549352615,22.500370251866823,126.90348647419172,25.396817322410982,12.389774242068501,9.387433906308713,18.580320070892913,2.144911545829701,11.352928035951686,21.00502677400094,75.25007816960144,25.64275770535596,185.4425344340673,732.458053852887,193.02703286106237,1488.306565622876
t338,0.0015736180417117362,0.0016840720593155334,0.0018349332931611188,0.0038947181112480938,0.006289162885758219,0.001016588184851524,0.016613211113194373,0.044668468141695505,0.041119823150751064,0.0466315708857001,0.04163270646727049,0.046217160735325544,0.00791608592979786,0.0027615136363063823,0.0239204066956925,544.7528750363675,1.4530339151238219,1.0967130275356842,2.1817496505277267,0.24956844066141787,1.3345534285262841,2.4634679062774434,8.856512747765711,3.013561726478823,18.60151233651654,80.24360956799114,19.521864388750146,7.48066125917341,5.66729274898682,11.22018708544685,1.2930745191906263,6.854560277665413,12.68493605216518,45.45350700081532,15.48612501735436,109.48027576318727,355.69953668601124,115.8500978845763,1371.227050506427
t339,0.0015459194043702152,0.001687766463503944,0.0018187614434407233,0.0038544052959530646,0.006176484421060409,0.0009422530652082796,0.008629519369201378,0.015565901951820215,0.01553058319830275,0.0164486072553453,0.014680509667505934,0.015417826144104141,0.005030605546655711,0.002190759079110257,0.016180014323639195,431.43179197509295,0.5187714402501405,0.39137062379898446,0.7795145550806414,0.08822859739749168,0.47646473883671414,0.8803075868438649,3.167517098911175,1.0768960234576437,6.015431536052998,29.773247406298793,6.986758654665416,3.417260655571508,2.588520948753564,5.126634427363413,0.5895263287309098,3.1312215498058222,5.796110622391288,20.77532877056997,7.076402502896799,49.983166751938306,148.9789369414245,52.988366025453864,782.163475678216
t340,0.0017871115156608735,0.001984098185332695,0.0021791114530154234,0.0038357484712304977,0.006145336829404039,0.0009494005130045225,0.010516650569101867,0.059631939548945224,0.0434900185502475,0.06251660351979026,0.049584311856749955,0.052456058563190175,0.005265318597135896,0.002299017833706628,0.012523166576079792,374.1615432471629,0.7150015930208554,0.538764984325947,1.0768810016075565,0.11835392548822557,0.6568017956797728,1.2160682276851624,4.387065380106037,1.48607302393342,9.082600800885517,37.161676227870515,9.725528571249558,4.243860580545777,3.215974456601927,6.368807732493682,0.7359457622317171,3.8908755975599196,7.201239905104037,25.80775228588581,8.79199547311914,80.85917728111787,188.85330802307664,66.11157897571668,836.7220387450512
t341,0.0022329441842229834,0.0021913466153205374,0.002400061713067553,0.0038787700882110805,0.006243095221481142,0.0008795178794556617,0.009942540985943618,116.14348292399093,0.0841497186895432,37.1970279835248,0.15734350818127874,0.15975264729038866,0.004402150941240727,0.002024170719634484,0.009782011469485066,350.8559175782575,0.8547699189909458,0.6466727161743506,1.278488069400352,0.1511422823653291,0.783974919087312,1.4108438613533896,4.922319778632106,1.7183645608596985,15.562213455732282,61.09787551302017,11.90957898194187,2.182057572155336,1.6533052435147086,3.272298349131658,0.3777790247461579,1.9994554994081501,3.6993064424631994,13.252577514779787,4.515991792053596,42.974591708006116,148.23336028805716,34.2096830877571,861.3483015493831
t342,0.002144391594239113,0.0018881099450545257,0.0022004449960597644,0.0039115482086490225,0.00198602871028527,0.0008679849542090222,0.006534639152351632,0.015299874054207975,0.013351887677706406,0.01587255776164383,0.018350761261249432,0.018774132972041953,0.003516408111189648,0.0020735291677148326,0.008487713302187911,0.004810813937083805,1.6844238543433936,1.288510689407976,2.5469718869915914,0.2959452329264524,1.566979891448933,2.811804162724463,9.928453643494876,3.4258332077877838,29.054843008650522,125.17839914770967,21.87165054536758,8.446760168329359,6.400074864775672,12.666760526659086,1.4627406638550375,7.739921342484809,14.31959915468256,51.297378030478114,17.480988271965945,176.53995366242148,517.9199922143279,134.38064009180033,1148.4286950884393
t343,0.001258227496811549,0.0011026004605553875,0.0011738550183260242,0.0017644766447420866,0.0010674163271504175,0.0007891876613995324,0.002323490267371115,0.0026109266352588034,0.0025534423402083844,0.002690660022521196,0.0025808474848617712,0.0026596326947756358,0.0015561604023975255,0.0013382848450569935,0.0027145545341790006,0.0021883926725353255,4.80489296954763,3.6281871090948266,7.208014121879843,0.8335841872065163,4.412807165558808,8.139629136333284,29.227415344095924,9.954148251693999,91.20245949818468,373.8141541765879,69.6233607996171,20.763302500048322,15.732334234843993,31.136436727573244,3.595823502769269,19.02580420564467,35.199261342460424,126.09386776519364,42.97039481150591,453.7211321445657,1343.675313735521,348.12676929186966,3042.9194651773046
t344,0.0010373074694736677,0.0008992448255673335,0.001016940757645774,0.0013966166970190753,0.0009133368596360314,0.0005661028094642682,0.0015723073276673835,0.001663835040096833,0.0016234587381024094,0.0009909010454067846,0.0016280392822727373,0.0016716919173724182,0.0010730423433900809,0.0010079375279136867,0.001712208112280889,0.0017163064045791782,7.019416496725312,5.30035926429918,10.529236496682602,1.217559956220923,6.44641424163334,11.890163382727277,42.690576813790265,14.540364705414556,130.42074947172384,536.3193754184113,105.5682087841643,42.23302046684654,31.999974321057827,63.33206847579905,7.314127122157136,38.69892526415567,71.5958796996515,256.4763179786542,87.40251771840317,907.2801154322924,2646.1087068544894,734.3254916798688,5758.730059322326
t345,0.004207687773011507,0.002323283776403266,0.0036491785389692263,383.65885708987963,0.001387884253202988,0.0005345798890596954,0.0012256152459629967,0.0012711143161534262,0.0012824412033387257,38.8774977359452,0.001226563351458523,0.0011942079148958048,0.0010578301806022138,0.0010276203460969904,0.001680679302961885,0.003086714177063645,6.523601241002241,4.925936817949358,9.785513407059472,0.8335504270596676,5.991049211045698,11.050330311891608,39.67537979349893,13.51331220377826,111.8562962975513,476.390518379256,95.39625084319418,50.60715479932586,38.34506151418366,75.88981173407218,7.262214620334769,46.37230855565169,85.79219614718951,307.331470777955,104.73301322165455,1004.592114488206,3048.2233907364794,855.2240442447843,6822.876029999218
t346,1829.9987309838543,239.99881829335774,1166.698773600915,1489.9984798656349,1990.8379610035417,0.0018065826218355142,0.04421897419318144,3.902337561568902,0.16127468042938362,121.85135139508843,155.56071255769055,154.77493125232576,0.019048299297456318,0.0062861867755848195,671.8833565106124,552.8941938949437,2.5032532800067537,1.886085380910608,3.1592778469387675,0.38013932993161553,1.947687159634161,3.5126031445664045,12.83603879737996,4.202270509961216,34.127311248770816,163.17688927956772,29.275216659819453,47.864126716226984,36.042260695228606,60.17557398487879,6.54321203321097,35.61663499621647,68.80693235587664,272.2736637714143,74.73223588976145,768.2054887573329,2536.404364489599,728.3229673958248,13270.626515365908
t347,1829.9987126759656,239.99879846985007,1166.6987412768542,1489.9984859340848,2555.5128007724397,0.0013614373590659762,0.019477069925262075,325.6268303553378,0.0780015015619843,27.088590191234946,479.26510580809475,210.3242014436353,0.011122856571410569,0.0034560957832218677,339.9888319000577,235.2435007157864,3.032527196929029,2.3434420671980796,4.661168380265381,0.5489642361316123,2.8749169464085864,5.19855383369445,18.55642426809784,6.29784668417203,50.335359147274936,210.12049609659863,42.02782616967636,41.465377327617055,31.303390153000382,63.87346618303579,7.552608263433709,38.60437291704935,72.46297085959242,278.7106121206346,85.46314693952291,821.712228543016,2740.496488711301,725.8859542029234,14153.386159752114
t348,1829.9987093289053,239.99879624034128,1166.6987299281948,1489.9984871554025,2901.1523088147496,0.0012078640773774563,0.017351754597311513,463.19388107616703,0.06418405641434605,84.21755703199932,1151.665064844098,191.36011441733268,0.00916782379469081,0.0029972228417435723,271.9617130818025,186.25750582928896,3.3759571228954766,2.6021084836083594,5.141508724039795,0.6004006195584254,3.1724665919334094,5.732641914246754,20.408027251613433,6.9561747836824015,55.38748027876604,236.47677815923905,46.15167850615023,50.830321005042485,38.66159430594268,78.71349297339974,9.274379735149958,47.999081223520854,88.98887785491684,325.04239236838634,107.86222329431638,1012.8463495608187,3280.7642131156595,871.3150972433011,16274.901021586196
t349,1829.9987123766489,239.99879346999563,1166.698716858582,1489.9984930559715,3105.669223958764,0.0010475189976349422,0.014379762752705248,263.2400913723136,0.04979199094459234,53.683949248787854,2057.6437811002984,137.74467191580686,0.007084711242294595,0.0025493749918132982,202.86894318772374,143.5622519848124,2.663198055109068,2.060161158848671,4.064521237203521,0.476202832423483,2.5149510238604886,4.513930476568337,15.965392496907729,5.445470631176328,43.21380896848885,192.37500681184082,36.12976436571591,57.80723762160513,43.74847301670579,87.93290765600105,10.519090748271969,53.89124758984633,99.45571916400093,350.554315054646,123.0744100785776,1180.743513960376,3389.7646563449093,941.7503654237494,17339.846826605466
t350,1829.9987115537735,239.99879294153905,1166.6987204163568,1489.9984810812832,3146.8301060574986,0.001075333401621889,0.015357599901840453,236.16153939600866,0.053998065114422025,51.649055074240636,2586.220837406163,145.9408488530146,0.007181495348640518,0.0028307363924681864,248.42955002139462,146.64479732765352,2.4650086204287267,1.90893291191624,3.810848407257345,0.4553726497847551,2.368288549007016,4.223570854128789,14.716165824757159,4.981552054977892,39.55051071212056,179.81655837077258,32.895915216026744,56.15385375794527,42.749248690353134,84.94180708767749,10.344035007717187,52.31355378778835,95.95879730601145,332.5240205201847,118.03022627450899,1048.0915978939777,3164.828189769971,831.5384038560089,17413.318341482405
