Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t285,9.017790369023887,2.1206763272756177e-5,1.9719882106250015e-5,-3.2946892038597664e-5,-3.1056721042075556e-5,-0.00018989459770313134,-0.0008090984803543901,-112.67685762453472,-0.002478854137967214,-0.11784901980573892,-1370.8226357297642,6.194893645720763e-5,6.205849325723221e-5,6.438116986330016e-5,-178.97774344884135,-779.8957951866192,-2433.476403176125
t286,-41.128046206103136,-5.272094176733859e-5,-4.684369095025408e-5,-1.7612443005019113e-5,-186.40536703181897,-0.0020776371194253748,-0.0014906498811376276,-300.4402620748393,-0.004502924497350514,-57.903404185484916,-1635.0803687236755,-9.822821122859738e-5,-9.926629763856647e-5,-0.00023499175767811078,-0.0008116599320849507,-5.979499516378017e-5,-2220.9669405516893
t287,-172.09996857562734,-5.537853613904487e-5,-4.956362726411491e-5,-1.8347864063865392e-5,-227.00240902543086,-0.0010666519148547382,-0.000708838158620205,-86.47270835652027,-0.0024910780657606824,-45.33363749335423,-222.18163906988738,-1.0029523157708808e-5,-1.0767437208478318e-5,-7.579853600123769e-5,-0.0008645608903978692,5.473129870533165e-5,-753.0956588040749
t288,-329.9711799490991,-20.847951212318975,-127.27311182448479,-0.00010459408555234072,-207.49700314751186,-0.00047826141515378977,-0.000271757626696357,-0.0004340829104959012,-0.00036414183815281593,-0.0004653166239132291,-0.00041994630122866835,5.17795478255505e-5,5.2298455417931475e-5,6.807647820782318e-5,2.1175591281665854e-5,0.00012869800059696107,-685.5914622061426
t289,-0.002205325257696261,-0.0030370243117601413,-0.0028874499427932014,-75.69399310737077,-26.34199855393672,-0.0001894219839925842,-0.0014646110002036687,-0.0013720689440767182,-0.0016365275161347908,-0.0010529706374354706,-0.0013663736259603028,-0.001086824375187718,-0.0008044566724638175,-0.000294641063456207,-0.0020024847329215894,-0.005350267408597826,-102.06074210878018
t290,-0.0020448592179036326,-0.0026992001409606135,-0.003091029850527789,-75.84330376946649,-26.243283517038375,-0.00015073600354713579,0.0013982697034361073,0.0012044303508468475,0.002078524528444231,0.0023210688245939126,0.001264590623038087,0.001927304608242896,0.0004902874923009772,0.00016839635189972596,-0.0002627432540957736,-0.003146115226385281,-102.08712909771548
t291,-0.0022351212267564314,-0.003012620542762653,-0.0029483349685742416,-73.16122596380045,-27.23069361889093,-0.00013108468144089688,-0.0013575419914026087,-0.0020441770657023337,-0.0018194115895923822,-0.0019901022616695503,-0.0018740178121027307,-0.0022046778621330203,-0.0009422303607663785,-0.0004025847153137265,-0.003162649870804327,-0.0055119070035478755,-100.42155604464396
t292,-0.00231450428150692,-0.002912670165912685,-0.0029298949707589677,-82.0465807601034,-30.785783278786138,-0.00013346571152593494,-0.001849701337711968,-0.003525547935017726,-0.00324467357892402,-0.003682842673898894,-0.003336274736011603,-0.003854839585905953,-0.001267560187933948,-0.00045857827572272684,-0.0019684169889087537,-0.003820354940450848,-112.86766336425973
t293,-0.002364689731070911,-0.002813824641558366,-0.002918247232572622,-82.00798763308669,-30.682224184151163,-0.0001427282663297213,-0.0024721836939173053,-0.005498151509650953,-0.0052211395240816735,-0.005956581494477382,-0.005246392846190768,-0.0060797181348686054,-0.001785459528513827,-0.0005725586867726733,-0.0032155006563107363,-0.00488516902078624,-112.73938416220494
t294,-0.002511721458467905,-0.00270051655837431,-0.002903298672292255,-81.91074482101457,-30.62557575830893,-0.00016301236236151802,-0.0027193668179777606,-0.00718979269102695,-0.006916627528958802,-0.007842357349998792,-0.006820863269085274,-0.008011313699058251,-0.0022987278278489005,-0.0006003149504740871,-0.004557497384644614,-0.0060960158884541815,-112.59765200578252
t295,-0.0025443408491591453,-0.0022752591991693568,-0.002659994934506421,-82.16764945091418,-30.474653984650907,-0.00010147372462716244,-0.0036569595109745977,-0.012627021032918632,-0.012150746762937157,-0.013388456753954017,-0.012328571837029725,-0.012585656233150878,-0.0031259084693145223,-0.0008127165518117882,-0.006614485626335627,-0.009222686668262873,-112.73639771371924
t296,-0.0024977603559786766,-0.0022712762066775154,-0.0025905135389534617,-82.29315541830869,-30.52565152468197,-0.00020549760077673892,-0.005789648477723197,-0.02967434509927471,-0.025075468315233433,-0.0298836417965743,-0.02919176912906312,-0.029207762772211827,-0.0032560601956925827,-0.0014259764948266836,-0.011354841184029981,-0.011738086651463532,-113.00296959080916
t297,-0.002680327269395091,-0.0020385370523212307,-0.002709961734222785,-0.004552532000808896,-30.666074187032653,-0.00020179587460853154,-0.009079272339258912,-0.0068177570884184946,-0.007292202384347449,-0.007418140761370139,-0.006497964100145543,-0.007024407496319394,-0.004497068919690101,-0.0015582048322243442,-0.01028904039757146,-0.017701065854243903,-30.7564324651376
t298,-0.002976440992470385,-8.483967677811406e-6,7.438883132034057e-6,-4.004260408999397e-5,-4.58112777075427e-5,-0.00019504687962750716,-0.00011060804416489382,-0.0004496460095937881,-0.0003322463833813937,-0.00036249580490328774,-0.00048168636072328446,-0.00037737484937245956,0.0005328892683215329,0.0002856626901427073,-0.0006720163536523297,-0.0009162542423757174,-0.00614216292814412
t299,-0.002541255601146102,-1.7234097705616707e-5,-1.385220547624135e-5,-3.796160820612765e-5,-4.789651574924073e-5,1.0992433064814067e-5,0.009334659688913609,0.045527983005550415,0.028764267375044814,0.045252214753840586,0.04385603528236042,0.04415892383339462,0.0032634328179668845,0.0007527948190122995,0.04442998866410446,0.05610253872267739,0.318795631367647
t300,-0.0023737727082995663,-2.1144950836246404e-5,-2.303094137566688e-5,-2.9882994352572974e-5,-3.6146961127233935e-5,1.1241320112878956e-5,0.003782176652708412,0.0144132500218817,0.01190959471757005,0.0161354076418809,0.0149778875965519,0.015390545295273518,0.0020536527879531767,0.00024320899653441393,0.01991969445629613,0.029313285313687404,0.1256659662444592
t301,-0.0027879227045813255,-1.706002361000925e-5,-2.680062211347884e-5,-2.800518170727096e-5,-3.230276501885026e-5,-0.0002267976428660946,0.002228279794034925,0.00878645436967793,0.008217063227025218,0.010565103059612854,0.009183269535225509,0.009961212003578919,0.0018076726560562722,0.00013861789133112426,0.012580611668238874,0.020215539823972735,0.08056493508885734
t302,-0.0027026275376584837,-2.8441621616599446e-6,-2.0324268729086344e-5,-2.8697632146456468e-5,-3.14410492187873e-5,-0.00012066660248704833,0.001751231241251061,0.005651696505157854,0.005651010207470974,0.006967283679877396,0.00591749587149191,0.0069910526941467975,0.0015690443476070225,0.00018041918396090109,0.008499561105002083,0.014700014424049234,0.05497220800761371
t303,-0.0024891322017751762,-5.630709907939072e-6,-2.0248498165196086e-5,-2.9414952547935145e-5,-3.163413461526863e-5,-0.00012046022818364319,0.001064340976434657,0.003324111720931613,0.0034089300726053698,0.004168635598256757,0.0035522077416400145,0.004184294025480937,0.0010160136090360428,0.00015428861541616872,0.005567878101720151,0.010839430428223187,0.034583610164549736
t304,-0.002651337693892288,-7.1873705262139665e-6,-1.450493118190829e-5,-0.00013215468254141891,-3.197629864410489e-5,-0.0002654532564320794,0.0007561300739451748,0.0013968867875326148,0.0016848997874353655,0.001949251729449654,0.0016110811678099225,0.0020428788162453596,0.0005783499105501665,-6.046248076389237e-5,0.0033957458817848577,0.008065210840095802,0.01831735828086701
t305,-0.0013517601401900625,-0.0021183836940543484,-0.0025473321035946596,-78.19194758077981,-25.254119494526005,-0.0001609715769388052,-0.00130908262657443,-0.0019974929923271996,-0.0019458116636784637,-0.0010975325971220083,-0.0019305028230706496,-0.0018716265858916142,-0.001031004182206755,-0.0008642694092957194,0.0015482046766369497,0.006176826800774912,-103.45656781422335
t306,-0.002386662856576955,-0.0022086356997986297,-0.0032288028329987978,-11.209151164301353,-27.00510029247071,-0.0003110934428554783,-0.001096819416735722,-0.0019129646965034578,-0.0016736927846856967,-0.000872602408818959,-0.001783053059560702,-0.0015592021556069817,-0.0005292924536072648,-0.00048162987036182864,-0.002870729753089606,0.0010763521795558982,-38.2340902860237
t307,-0.003089478387307704,-0.0022639393116510656,-0.003337172689877323,-11.86340112176265,-25.906471083084874,-0.00010846047382217208,-0.0018017395520386666,-0.0037165674828781186,-0.0033764352736575507,-0.0019746897461955146,-0.0035773206185348884,-0.003523897755435767,-0.0009618220886962842,-0.0004908253175865236,-0.00213389843890542,0.0021644078328820404,-37.79806404415123
t308,-0.0029187985463498757,-0.002299368290057342,-0.0033232100996186263,-21.478789698844142,-25.911767295820756,-0.00013295837302193257,-0.002237745608066227,-0.005614802478736068,-0.0050802183388450025,-0.0034284371808173636,-0.005534344551504611,-0.005577240278939456,-0.0012532344246456108,-0.00046508979849683443,-0.004063035115884292,0.0004911627000185537,-47.43199431504986
t309,-0.002592549535827354,-0.0022893964327641604,-0.0031089359495042614,-37.11270195107273,-25.84931901946669,-0.0001613982720622759,-0.0026001608918276155,-0.007936991581574201,-0.006969121636840645,-0.005256695973395331,-0.008077398930882296,-0.008085912361495006,-0.0014824309838320055,-0.0005009461597167033,-0.006095155929623754,-0.0008291907942488743,-63.01800725597301
t310,-0.0024066480749891073,-0.0023121731276337628,-0.00303717168723546,-40.125101053927985,-25.861990373336255,-0.00018033375857723818,-0.00295787781178415,-0.010888756383766407,-0.009038785678677873,-0.007414229418228982,-0.01091960432434695,-0.011364918637229021,-0.0016998140515027409,-0.0005210157539338085,-0.00844089778206834,-0.002256313121284828,-66.06052996687549
t311,-0.002536187803973047,-0.0023420207850786217,-0.003051189360194688,-41.41015021477958,-25.87274174913522,-0.00019891150299711398,-0.0033679024662310007,-0.015367596652896392,-0.011524694973379114,-0.010179592564853457,-0.015515426707522973,-0.01643941880421442,-0.0018990581100791959,-0.0005529193044790539,-0.011262750029802013,-0.003633703524078367,-67.38076333650457
t312,-0.002744308433980646,-0.002392825313941632,-0.003065880562293375,-45.43290948606296,-25.856420376181248,-0.00022491495826242478,-0.0038772250905254936,-0.023516672127142858,-0.014767843036825044,-0.014187195902901538,-0.023688608974141698,-0.025932126544697804,-0.0020703344922300623,-0.0006165635761708984,-0.015056072795825014,-0.00500900416188472,-71.42647943821504
t313,-0.0029427329985567204,-0.0023944787832533895,-0.0030514298254790506,-78.47910001859852,-25.78644960190135,-0.00023790275063868837,-0.004485149142439338,-0.02111479357981901,-0.014515376878944032,-0.022604225167242514,-0.020918245679135774,-0.022657091912097423,-0.0019894590161923255,-0.0006764341414961293,-0.02169781317396383,-0.006264991911808247,-104.41109974546092
t314,-0.0031661337340423,-0.002406804479379909,-0.0031380954218147906,-80.8143586889386,-25.805044760982078,-0.00020627176866705148,-0.0016670068637440138,-0.0031822136133315445,-0.0031203257521065066,-0.05014446396494891,-0.0031703985499798026,-0.003406025958784812,-0.0010422522182058132,-0.0003612993164468182,-0.03874258556595519,-0.007916355420663563,-106.74107368254874
t315,-0.0030481989411917524,-0.0024315313494552774,-0.003204905828981629,-80.93385531779803,-25.848011452652063,-0.0002150839479104922,-0.0005461801436792209,-0.0007975247008578452,-0.0008681189903024737,-0.0032579802615208416,-0.0008517476763425058,-0.0008722486798153344,-0.0006158387535506683,-0.00024199445334599143,-0.0037016258502209796,-0.009816930570630511,-106.81233668059791
t316,-3.161805879312641e-5,-0.002461610291810478,-0.0012075897010857721,-80.72076723589133,-25.898837882159746,-4.710003169260608e-5,-0.000474138432383594,-0.00038725716830384526,-0.0005007801610629513,-0.0001426267892579408,-0.0004342192073816806,-0.00032363413593345785,-0.0006821093576728107,-0.0002670273171435857,-0.0022059886744743443,-0.012111724125931448,-106.640882541504
t317,-3.1935844410968596e-5,-0.0023605470882988506,-0.0009209836922809057,-79.63548917152548,-25.872205532473167,-5.5226002410793613e-5,-0.0013823081400000862,-0.001419572005898645,-0.0015591327300293598,0.04598295432454468,-0.0013747369081300817,-0.0012946620264495143,-0.0012691182201314002,-0.0004901024892542545,-0.0024945388515262216,-0.015010004875038344,-105.49137461854798
t318,-3.2587089974287134e-5,-0.0024325893590113378,-0.0009025426020065531,-80.08891463321662,-25.811945778694003,-9.610517103286238e-5,-0.0026578489271812528,-0.0029512980950768273,-0.003142239370419951,0.020006548053273683,-0.0027954191115732085,-0.0029873872554207447,-0.002115799858780132,-0.0007370665048915138,-0.003504041459797952,-0.019203422705279805,-105.92441221136778
t319,-2.2545415383509512e-5,-0.0024842687734609697,-0.002588587061194629,-80.06726776935632,-25.664437891240706,-6.123764136512245e-5,-0.0045362459338573234,-0.005480922158219965,-0.00566919621606584,0.013885422252709218,-0.00527280726907045,-0.00537111246408783,-0.0030973467724228097,-0.0010353485424363,-0.005557024663228709,-0.025682610782736166,-105.78467949203784
t320,-3.0918028705322805e-5,-0.0025027944013346773,-0.0026019054284652566,-80.07443603391185,-26.29779101753497,-0.00014409369538378482,-0.009516282467526876,-0.01370600556170986,-0.013591603909730443,0.00921896593364998,-0.013177457030316583,-0.014236748992869693,-0.003994740513809929,-0.0015824164857172606,-0.013876621875635299,-0.04033226625063212,-106.49230194015502
t321,-2.0994736741838397e-5,7.0863095019598745e-6,3.0232418408899766e-5,-3.674032439447061e-5,-26.259040362347598,-8.61532977341294e-5,1.4830304456357713e-5,-0.0002148318562422874,-0.0002270879157823766,0.010704948397882849,-0.00027294180508224297,-0.0002882788771334964,0.0006556950161276775,0.00032736514657459077,-0.00048340388675766614,-0.028732699434723667,-26.277663336889237
t322,-1.9710090822961083e-5,-5.119822394701761e-6,-1.5444019044816095e-5,-2.916850722159565e-5,-26.517412132885926,-8.757793412193846e-5,0.009075622377099298,0.038211963801810876,0.025198801300531388,0.004141649299101887,0.03687119510861479,0.04224617040270108,0.003375479289216671,0.0007145342178951465,0.041405930461663444,-0.03513415965483064,-26.351461966655723
t323,-1.876861097776167e-5,-6.981329862309746e-6,-1.7113434673294144e-5,-3.063436898256861e-5,-5.3582757492555514e-5,-8.899706018425576e-5,0.004490025867831524,0.018355341310773463,0.014573223824352211,0.002507613403589436,0.01893821542654697,0.018049497077834653,0.002483618966639331,0.00031356337988948293,0.021493553580121873,-0.0004974629522612193,0.10049111232314498
t324,-1.8539374108875297e-5,-7.759288062292256e-6,-1.836159515635998e-5,-3.059283599348878e-5,-5.236640288386862e-5,-9.159754308448919e-5,0.0023401822515493687,0.009978999639002483,0.008813442066606031,0.001144975920782478,0.010348686484832467,0.010546948368433043,0.0016214382713911537,7.006933010592729e-5,0.012598347023700506,0.051214504985020254,0.10845837730213434
t325,-1.759807053714249e-5,-6.853613362217509e-6,-1.6554590059399244e-5,-2.8188691297553308e-5,-4.832545590073625e-5,-8.806058114697006e-5,0.0011133849089372861,0.006004210269480171,0.0055816043225565245,0.00017247756313790763,0.006356249972484411,0.006612525806702849,0.0010032842452559595,-8.530100747433146e-5,0.008107143625328578,0.019886138997832956,0.054546137701938294
t326,-1.8229566637984565e-5,-7.310412823358472e-6,-1.7755083987097654e-5,-2.925724445431395e-5,-4.6896815235565706e-5,-8.382705782786178e-5,0.0004668759681379069,0.0035723649881267876,0.0033864662148432013,-0.0011135930419232686,0.003756639495455972,0.003982378056112623,0.0006012710051568513,-9.460475352259445e-5,0.005092611229167829,0.011919984036392642,0.03136711701698176
t327,-1.6828907231911512e-5,-7.600569683919165e-6,-1.8315224989688603e-5,-2.9370072339636866e-5,-4.485464111014116e-5,-6.168501273473039e-5,0.00017372579827146592,0.001673323036890744,0.0016318472452924563,-0.002386794617926262,0.0017545326113440737,0.001896250281707665,0.00035314401019871417,-2.936471406146642e-6,0.0027476846253731125,0.007367867654792244,0.01502998974644804
t328,-1.0865359068062052e-5,-5.305303232064946e-6,-1.6221317093989723e-5,-83.21110765200251,-26.164335946325814,-3.962740336594957e-5,1.8771731706097446e-5,2.6930043347500707e-5,0.00020181193611966332,-0.003597581331354521,0.00010270718646028396,0.0001317402371509939,0.0001470501938681426,-0.00034931680864779316,0.0008825967831220072,0.0044217233992717665,-109.37352918434004
t329,-0.002604257229624378,-0.002508825861310164,-0.0032560105614103186,-82.76251099056684,-26.103231215901324,-0.00018482629723569615,-0.00063525912158944,-0.001457362951749984,-0.001201793198227997,-0.004798741363015689,-0.0013806452003361006,-0.0014165045893185957,-0.00032179885809809143,-0.0003179832639538702,-0.000773386454327819,0.0019940149184383936,-108.88460558649993
t330,-0.00032292244064257674,-0.00029988848455811217,-0.00036215225160436584,-0.019158833182927045,-25.278564230233478,-0.00020873777004098794,-0.001878606494617587,-0.003089623142269088,-0.002930887678277686,-0.0063416616598890516,-0.00308548704312773,-0.003163418425035119,-0.0010942494488862585,-0.000629901037249297,-0.00462847650027279,-0.0024529298426516667,-25.328212005635528
t331,-0.0003198190648964046,-0.00030019551671737414,-0.0003661417557433283,-0.019634023709236025,-26.634194876468534,-0.00022914437247310737,-0.0025983103146977756,-0.004947685400076561,-0.004727479571200667,-0.008169511062265294,-0.00491985767604972,-0.0051173213367086984,-0.0015505509167541365,-0.0006685542543046787,-0.004478451181512235,-0.002755073604931259,-26.6949769962061
t332,-0.00032864100891000014,-0.00030208710630395277,-0.0003719431463267457,-0.021326058680254903,-26.288670644804192,-0.00022983884147406112,-0.0031208872962867383,-0.007108996828723149,-0.0066744250804702575,-0.01036858710634769,-0.006650834010840792,-0.007257648784361232,-0.0018588293440525649,-0.0006160522448843548,-0.006662849763053219,-0.005400037244524063,-26.366948361291005
t333,-0.0003261646675557523,-0.00029283459972318703,-0.00035813902299243705,-0.02140149999747698,-26.27751039198849,-0.00021625206967832266,-0.003652865117202227,-0.00970309545088507,-0.008970710689726978,-0.013348677883747278,-0.009915307538388455,-0.010078258727374181,-0.0021184367224496236,-0.0006357754576032333,-0.00930356472593627,-0.007898299874064613,-26.375730274533296
t334,-0.0003256164609960617,-0.0002927713342626456,-0.0003577291773270604,-0.021326653793153922,-26.453129190898103,-0.00022073209525389888,-0.004313747547925465,-0.01327094244038853,-0.01176534306124977,-0.017553186493513503,-0.013512850875655248,-0.013982172914816767,-0.002422184889555436,-0.0006804199608570311,-0.012658206605566887,-0.010862109738011754,-26.576673858286636
t335,-0.0003248214708420774,-0.0002927145178624413,-0.00035817752490873594,-0.021299827019328577,-26.53906735274254,-0.00022777440374826782,-0.005240600193163267,-0.019715689205590515,-0.01600136561728723,-0.02514709395321101,-0.01971088140049138,-0.020989679665825912,-0.002707035383235277,-0.0007609642753187014,-0.01766413011486126,-0.015262228140796507,-26.70477033562901
t336,-0.00032067902336888624,-0.00029638254510539624,-0.00035568158688370754,-0.021233224221949475,-26.527458739926505,-0.00023736349275681057,-0.00674804739082969,-0.041068039006479214,-0.025601599554502693,-0.05036392959656392,-0.04107540795828743,-0.04532804389950471,-0.0027364038469945024,-0.0008792580937377434,-0.028178307251736798,-0.009591163482845978,-26.80147227087805
t337,-0.00282592647371391,-0.0026625049183973785,-0.0031619362104097293,-83.23183723259535,-26.20184255752289,-0.00014510474438922768,-0.000645478648444337,-0.0005304641349681111,-0.0006596424521202641,-0.0007196890166821216,-0.0006423968774851132,-0.0006537357784919857,-0.000642217257172969,-0.00030193055943818285,-4.3687632630533155e-5,-0.003284497276012222,-109.45059900209858
t338,-0.0028196611125915405,-0.002691041704455302,-0.003178006044420773,-81.94712025030778,-26.288992984650193,-0.00011267696327228781,0.0014103704169075944,0.003152249264461688,0.0029713363262248854,0.003228219809732299,0.0028610413440176685,0.0033086282937140827,0.0003432664858858957,-4.797349329961471e-5,0.0005274441083760713,0.0013237924719566925,-108.22583624575473
t339,-0.002846780182182911,-0.002710253682836976,-0.0032028479763503105,-80.89444741447124,-26.384276089415295,-0.00012142239781936975,0.0020047138789141988,0.006819997547022291,0.005960617067391143,0.006877644360638911,0.006291740729583175,0.006905424821519904,0.0003763861680111335,-8.731633161189071e-5,-0.0007229126305804968,0.00010373409079415284,-107.25307477842404
t340,-0.0028487171214073943,-0.002726303129260241,-0.003225308631226028,-79.84693247547618,-26.41052886571195,-0.00013892977223465316,0.001096380449249396,0.004319739197839509,0.0035418232103770716,0.004198421093375304,0.0038981185180162956,0.004084895590257188,-9.677357466987064e-6,-0.0001585317564672105,-0.002306465234469362,-0.0029884120439590952,-106.25072430817552
t341,-0.0027969759675245567,-0.0026781933962802345,-0.0031957546993493986,-78.59032455923888,-26.26392083115941,-0.0001645153752821063,-0.00018507281907892474,0.0015831918962555573,0.0006981858343727847,0.001122308370289614,0.0012467645883106886,0.0011578956470960251,-0.0006871435145383206,-0.0003050441214235909,-0.004331737370558066,-0.006550035595725938,-104.86933151692172
t342,-0.0027450759385410557,-0.0027261197412805243,-0.003200814594746862,-77.44246822797456,-26.184274423281753,-0.00020285945365842368,-0.0020737211332448025,-0.001907744651753461,-0.0028335380840943084,-0.002920311723046582,-0.0019475748364015289,-0.0026649053699325724,-0.0017136330433028318,-0.0004711388226108844,-0.006889883671535842,-0.011082091527987243,-103.67012206384844
t343,-0.00272001791714631,-0.0027432885629497996,-0.0032164992899777933,-76.47481200198067,-26.31877382090916,-0.00023225649444869075,-0.005118796314340854,-0.007211661785107942,-0.008013402181291738,-0.008898084825903905,-0.006553769350586294,-0.007918978765348871,-0.0030445188584503984,-0.0008627734953467428,-0.011001494507779609,-0.018978582396006038,-102.8800999476345
t344,-0.002828817925885291,-0.0016017763160773473,-0.0032763505436045302,-75.57828154056782,-0.006131969836752136,-0.0003310831461381807,-0.008052077080548484,-0.023815683500424133,-0.019434209707884516,-0.028336645130240708,-0.022122195416568673,-0.02246399801503559,-0.0030290087535750515,-0.001248795241746506,-0.024835106689331622,-0.01891784396355098,-75.76470710183519
t345,-0.0028951743892422386,-0.002951260270363627,-0.0036943057689565553,-75.05336072215374,-25.716460445491123,-0.00031127471034367776,-0.006987735400086367,-0.0066168474902658925,-0.0069846817696416355,-0.00035849050308725034,-0.006305885562900577,-0.0071332437459495695,-0.004972809464775397,-0.0015045069345021658,-0.00701921606974833,-0.00631676346745773,-100.83387336319217
t346,-1.6978510441587265e-5,-1.7420702460435422e-6,-1.249786381686181e-5,-4.094606525917665e-5,-26.021047753977147,9.503215749230912e-6,-0.00014138167136224989,-0.0003266589334330293,-0.0003394346342218724,0.02750186959799872,-0.0003581897224733381,-0.0003351722421205299,0.00027271251821853177,0.00019274828558543615,-0.0003304428331151898,0.006591358432801369,-25.98838300647328
t347,-1.8020924934791664e-5,-5.104486569999526e-6,-1.6218924097141744e-5,-3.9987389388117834e-5,-26.000742762735,5.119257549606156e-5,0.009011242465811727,0.02603909093964744,0.02101381958806458,0.010785944291734222,0.02577355449321427,0.027568811508257577,0.0035484055061437364,0.0006756731451209204,0.027959859491492163,0.012756578551495139,-25.835637921903512
t348,-1.869147038927379e-5,-6.082361194065731e-6,-1.7884759542711536e-5,-3.947704696804702e-5,-26.12543677769228,2.206970194787885e-5,0.00398279600505723,0.008427384345113548,0.008202950812552363,0.004387359753827006,0.008310366381771937,0.00843413938776903,0.002184335084683949,0.0002745779006416831,0.008664828815990643,0.005351482695232339,-26.067276622445785
t349,-1.6743364998926867e-5,-4.617404122351213e-6,-1.6703539546171303e-5,-3.6709873128556235e-5,-25.690652419742833,-8.10940107112968e-6,0.0010673769439779046,0.0018255972253940578,0.0023983250055544477,0.00018030466973379617,0.0019207478360771066,0.002316667454792424,0.0007624064662621584,-0.000122950038317372,0.0022025241219652673,0.0005353895206839716,-25.677648914119576
t350,-1.6348139863121688e-5,-4.709317211497514e-6,-1.6825550251737376e-5,-3.819186616737185e-5,-25.778352565377716,-3.1433875736836064e-5,-0.0007589254605312702,-0.0019546018677232646,-0.00118809398283381,-0.00318026736410126,-0.0017596769712088858,-0.0016689955218796891,-0.00043307584408009645,-0.0003973671820780604,-0.001963696628766572,-0.003935843544797411,-25.795700618494944
t351,-1.914983433926718e-5,-4.551330283316935e-6,-1.6164316004450092e-5,-3.890481112139797e-5,-25.8156584358614,-3.405373620909147e-5,-0.0024424966685494304,-0.005867440000853924,-0.004745409010736063,-0.007014306417604354,-0.0056982685251524366,-0.005704283713866956,-0.001578704859564648,-0.0006381224821743828,-0.006339297784370789,-0.009336476401940318,-25.86513606575417
t352,-1.7710880932522958e-5,-2.7930555669795076e-6,-1.3246847692242587e-5,-72.04684273331917,-25.56739390688032,-3.097937087184373e-5,-0.004475914972312331,-0.0108109412633145,-0.009564689751020719,-0.012929479559226766,-0.010619281563390901,-0.01175191324041546,-0.0025449307686369617,-0.001958204347084035,-0.012463059140387207,-0.017621006411691755,-97.70904079137202
t353,-0.0028320249566847807,-0.002838311859196587,-0.0034194337556716892,-75.93795664305553,-25.93814287763558,-0.00021647094645735335,-0.018728866879207984,-0.03629868496884638,-0.03384787631688751,-0.04132631040846071,-0.036118347035355575,-0.03841810858439247,-0.010545363099859886,-0.004359028294072004,-0.0394418782601827,-0.0453764780379394,-102.18986670409433
t354,-0.00254758116484959,0.0022767726348031448,0.0074771126675973664,1489.98672958999,0.0037362854262943165,-0.00021971214500715838,0.021055377102571184,24.16832231113215,0.0792750001117948,0.17793194591359487,33.48633159580052,0.19787338314145056,0.011580221201389967,0.0019943623462016034,455.66807722299694,910.0952572026066,2913.905151089762
t355,-0.0024735021543928946,0.0022602894507078183,0.007174091106097531,1489.9866009757732,0.0026490524827380564,-0.00026440125729897823,0.014246834085025669,40.86855473634411,0.052065173911611945,0.06021964438171091,189.46674767993366,0.06571980138796454,0.010006132742489978,0.00030563743391364844,268.77296606736223,250.19390804716275,2239.5006862601463
t356,-0.00010196600183329794,0.0017677602844118963,0.004568878228304047,0.00012194859349527894,9.599621603316756e-5,-0.00029885201032631224,0.01146022388696443,0.023726937311241918,0.022476579773422378,0.02107469151004639,0.023078400089208164,0.022603636160325923,0.008510471004193224,0.0009225506899524472,-0.01465713863477019,-590.7142392355933,-590.5888891184926
t357,-0.0027781863562730607,-0.00010189585235083218,0.00013993757401199004,-42.84868556906018,-0.0011152758981848947,-0.00017796813229026257,-0.014384548249788378,-76.74014099003696,-0.05450596170972755,-0.14821022790443883,-263.2795969842993,-0.1782020170831794,-0.008428567063303558,-0.0003106740352628629,-855.7053341007243,-779.8898884093402,-2018.8717214381718
t358,-0.0028008163063412144,-0.001480494883250492,-0.00335391021331316,-79.97566149232668,-0.029144071259311285,-0.0001325938975296675,-0.009606550599769786,-0.027809822619691785,-0.02862695462769413,-0.03468899301475866,-0.03543508875718607,-0.0348423148307832,-0.0054005771315941906,0.0006019409509061913,-0.03556726912697043,-0.05104129935359693,-80.27499030799757
t359,-0.002825323833794662,-0.0014913031559973145,-0.003059257286224966,-77.44489728303635,-0.029008125336851216,-0.00012807575062614074,-0.005563670087438988,-0.015507579559470224,-0.016265269636406687,-0.01979411409358353,-0.01977460493582408,-0.019917174863667172,-0.0034286007574159108,0.0001328251003314743,-0.019784211697900886,-0.02675251500348606,-77.62806428393469
t360,-0.0027816941507533173,-0.001491693383248072,-0.002997022560751675,-76.61462721877895,-0.029026142119545652,-0.00014692561757663367,-0.003908664297118201,-0.011285353989531814,-0.011617465148983831,-0.014297221768487267,-0.014428242380031665,-0.014459070363734904,-0.002581942266555954,-0.0002350016250433009,-0.014154649638500069,-0.018909581529565178,-76.7569478896184
t361,-0.002666698494281503,-0.0030175344796257155,-0.0029769520356369233,-75.74159682490648,-27.176311729710157,-0.00012697951805089295,-0.0021125684533716644,-0.008015826950391615,-0.007673505511389661,-0.009848032041563912,-0.010285563154438663,-0.010058659110903308,-0.0015894381465813938,-0.0003046202465061483,-0.01029760908521991,-0.014281919428665218,-103.00116446127328
