resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
ISNE_utilitypv_class1_moderate_4_anyQual_0,ISNE,Solar,SWITCH,2035,base_52_week_commit,MW,0.133669,0.137236,0.0,0.0
ISNE_utilitypv_class1_moderate_5_anyQual_0,ISNE,Solar,SWITCH,2035,base_52_week_commit,MW,0.15949,0.159914,0.0,0.0
ISNE_utilitypv_class1_moderate_6_anyQual_0,ISNE,Solar,SWITCH,2035,base_52_week_commit,MW,0.145047,0.146615,0.0,0.0
ISNE_utilitypv_class1_moderate_7_anyQual_1,ISNE,Solar,SWITCH,2035,base_52_week_commit,MW,0.124835,0.125558,0.0,0.0
ISNE_utilitypv_class1_moderate_8_anyQual_0,ISNE,Solar,SWITCH,2035,base_52_week_commit,MW,0.096272,0.096556,0.0,0.0
ISNE_utilitypv_class1_moderate_9_anyQual_0,ISNE,Solar,SWITCH,2035,base_52_week_commit,MW,0.099219,0.099349,0.0,0.0
MISC_battery_moderate_0,MISC,Battery,SWITCH,2035,base_52_week_commit,MW,0.882635,48.3441,1.729,144.573
MISC_biomass_1,MISC,Other,SWITCH,2035,base_52_week_commit,MW,36.0717,36.0717,0.0,0.0
MISC_biomass_2,MISC,Other,SWITCH,2035,base_52_week_commit,MW,41.5143,41.5143,0.0,0.0
MISC_conventional_hydroelectric_1,MISC,Hydro,SWITCH,2035,base_52_week_commit,MW,279.5,279.5,0.0,0.0
MISC_conventional_steam_coal_1,MISC,Coal,SWITCH,2035,base_52_week_commit,MW,1337.0,1337.0,0.0,0.0
MISC_conventional_steam_coal_2,MISC,Coal,SWITCH,2035,base_52_week_commit,MW,10445.7,10445.7,0.0,0.0
MISC_distributed_generation_1,MISC,Distributed Solar,SWITCH,2035,base_52_week_commit,MW,0.0,2606.0,0.0,0.0
MISC_hydroelectric_pumped_storage_1,MISC,Hydro,SWITCH,2035,base_52_week_commit,MW,471.0,471.0,7300.5,7300.5
MISC_hydrogen_fframe_ct_moderate_0,MISC,Hydro,SWITCH,2035,base_52_week_commit,MW,0.087723,0.087734,0.0,0.0
MISC_hydrogen_hframe_cc_moderate_0,MISC,Hydro,SWITCH,2035,base_52_week_commit,MW,0.137048,0.137387,0.0,0.0
MISC_landbasedwind_class3_moderate_0_anyQual_0,MISC,Wind,SWITCH,2035,base_52_week_commit,MW,6115.529645,6115.52,0.0,0.0
MISC_landbasedwind_class3_moderate_10_anyQual_0,MISC,Wind,SWITCH,2035,base_52_week_commit,MW,0.256951,0.256714,0.0,0.0
MISC_landbasedwind_class3_moderate_11_anyQual_1,MISC,Wind,SWITCH,2035,base_52_week_commit,MW,0.278428,0.278159,0.0,0.0
MISC_landbasedwind_class3_moderate_1_anyQual_1,MISC,Wind,SWITCH,2035,base_52_week_commit,MW,2914.689194,2914.69,0.0,0.0
MISC_landbasedwind_class3_moderate_2_anyQual_0,MISC,Wind,SWITCH,2035,base_52_week_commit,MW,4027.309881,4027.35,0.0,0.0
MISC_landbasedwind_class3_moderate_3_anyQual_1,MISC,Wind,SWITCH,2035,base_52_week_commit,MW,4962.599731,4962.6,0.0,0.0
MISC_landbasedwind_class3_moderate_4_anyQual_0,MISC,Wind,SWITCH,2035,base_52_week_commit,MW,2607.960014,4154.61,0.0,0.0
MISC_landbasedwind_class3_moderate_5_anyQual_1,MISC,Wind,SWITCH,2035,base_52_week_commit,MW,2009.560803,4866.47,0.0,0.0
MISC_landbasedwind_class3_moderate_6_anyQual_0,MISC,Wind,SWITCH,2035,base_52_week_commit,MW,0.927046,0.93524,0.0,0.0
MISC_landbasedwind_class3_moderate_7_anyQual_1,MISC,Wind,SWITCH,2035,base_52_week_commit,MW,1.010021,1.27583,0.0,0.0
MISC_landbasedwind_class3_moderate_8_anyQual_0,MISC,Wind,SWITCH,2035,base_52_week_commit,MW,0.461909,0.46219,0.0,0.0
MISC_landbasedwind_class3_moderate_9_anyQual_1,MISC,Wind,SWITCH,2035,base_52_week_commit,MW,0.602599,0.603528,0.0,0.0
MISC_natural_gas_fired_combined_cycle_1,MISC,Natural Gas,SWITCH,2035,base_52_week_commit,MW,1583.6,1583.6,0.0,0.0
MISC_natural_gas_fired_combined_cycle_2,MISC,Natural Gas,SWITCH,2035,base_52_week_commit,MW,3192.5,3192.5,0.0,0.0
MISC_natural_gas_fired_combustion_turbine_1,MISC,Natural Gas,SWITCH,2035,base_52_week_commit,MW,577.6,577.6,0.0,0.0
MISC_natural_gas_fired_combustion_turbine_2,MISC,Natural Gas,SWITCH,2035,base_52_week_commit,MW,8900.4,8900.4,0.0,0.0
MISC_natural_gas_internal_combustion_engine_1,MISC,Natural Gas,SWITCH,2035,base_52_week_commit,MW,53.2,53.2,0.0,0.0
MISC_natural_gas_steam_turbine_1,MISC,Natural Gas,SWITCH,2035,base_52_week_commit,MW,193.2,193.2,0.0,0.0
MISC_naturalgas_fframe_ct_moderate_0,MISC,Natural Gas,SWITCH,2035,base_52_week_commit,MW,0.120262,0.120361,0.0,0.0
MISC_naturalgas_hframe_cc_95_ccs_moderate_0,MISC,CCS,SWITCH,2035,base_52_week_commit,MW,7029.380007,15513.9,0.0,0.0
MISC_naturalgas_hframe_cc_moderate_0,MISC,Natural Gas,SWITCH,2035,base_52_week_commit,MW,0.530241,0.56513,0.0,0.0
MISC_nuclear_1,MISC,Nuclear,SWITCH,2035,base_52_week_commit,MW,2373.0,2373.0,0.0,0.0
MISC_nuclear_nuclear_moderate_0,MISC,Nuclear,SWITCH,2035,base_52_week_commit,MW,0.074754,0.074809,0.0,0.0
MISC_onshore_wind_turbine_1,MISC,Wind,SWITCH,2035,base_52_week_commit,MW,6382.3,6382.3,0.0,0.0
MISC_petroleum_liquids_1,MISC,Other,SWITCH,2035,base_52_week_commit,MW,398.5,398.5,0.0,0.0
MISC_small_hydroelectric_1,MISC,Hydro,SWITCH,2035,base_52_week_commit,MW,13.986,13.986,0.0,0.0
MISC_solar_photovoltaic_1,MISC,Solar,SWITCH,2035,base_52_week_commit,MW,3922.2,3922.2,0.0,0.0
MISC_utilitypv_class1_moderate_0_anyQual_0,MISC,Solar,SWITCH,2035,base_52_week_commit,MW,3.260919,3.33644,0.0,0.0
MISC_utilitypv_class1_moderate_10_anyQual_0,MISC,Solar,SWITCH,2035,base_52_week_commit,MW,0.340428,0.341654,0.0,0.0
MISC_utilitypv_class1_moderate_11_anyQual_1,MISC,Solar,SWITCH,2035,base_52_week_commit,MW,0.41061,0.411495,0.0,0.0
MISC_utilitypv_class1_moderate_12_anyQual_0,MISC,Solar,SWITCH,2035,base_52_week_commit,MW,0.370654,0.371492,0.0,0.0
MISC_utilitypv_class1_moderate_13_anyQual_0,MISC,Solar,SWITCH,2035,base_52_week_commit,MW,0.280221,0.281035,0.0,0.0
MISC_utilitypv_class1_moderate_14_anyQual_1,MISC,Solar,SWITCH,2035,base_52_week_commit,MW,0.373511,0.374274,0.0,0.0
MISC_utilitypv_class1_moderate_1_anyQual_0,MISC,Solar,SWITCH,2035,base_52_week_commit,MW,2142.50828,2142.55,0.0,0.0
MISC_utilitypv_class1_moderate_2_anyQual_1,MISC,Solar,SWITCH,2035,base_52_week_commit,MW,6677.760017,7839.27,0.0,0.0
MISC_utilitypv_class1_moderate_3_anyQual_0,MISC,Solar,SWITCH,2035,base_52_week_commit,MW,0.520369,0.5247,0.0,0.0
MISC_utilitypv_class1_moderate_4_anyQual_0,MISC,Solar,SWITCH,2035,base_52_week_commit,MW,0.75881,0.764014,0.0,0.0
MISC_utilitypv_class1_moderate_5_anyQual_1,MISC,Solar,SWITCH,2035,base_52_week_commit,MW,1.253101,1.26017,0.0,0.0
MISC_utilitypv_class1_moderate_6_anyQual_0,MISC,Solar,SWITCH,2035,base_52_week_commit,MW,0.394776,0.395413,0.0,0.0
MISC_utilitypv_class1_moderate_7_anyQual_0,MISC,Solar,SWITCH,2035,base_52_week_commit,MW,0.456262,0.464543,0.0,0.0
MISC_utilitypv_class1_moderate_8_anyQual_1,MISC,Solar,SWITCH,2035,base_52_week_commit,MW,0.470038,0.473272,0.0,0.0
MISC_utilitypv_class1_moderate_9_anyQual_0,MISC,Solar,SWITCH,2035,base_52_week_commit,MW,0.371464,0.405045,0.0,0.0
MISE_batteries_1,MISE,Battery,SWITCH,2035,base_52_week_commit,MW,0.3,0.3,0.5,0.5
MISE_battery_moderate_0,MISE,Battery,SWITCH,2035,base_52_week_commit,MW,5.260036,1163.43,10.62,3440.94
MISE_biomass_1,MISE,Other,SWITCH,2035,base_52_week_commit,MW,61.8765,61.8765,0.0,0.0
MISE_biomass_2,MISE,Other,SWITCH,2035,base_52_week_commit,MW,47.144,47.144,0.0,0.0
MISE_conventional_steam_coal_1,MISE,Coal,SWITCH,2035,base_52_week_commit,MW,3088.3,3088.3,0.0,0.0
MISE_distributed_generation_1,MISE,Distributed Solar,SWITCH,2035,base_52_week_commit,MW,0.0,3347.0,0.0,0.0
MISE_hydroelectric_pumped_storage_1,MISE,Hydro,SWITCH,2035,base_52_week_commit,MW,2115.0,2115.0,32782.5,32782.5
MISE_hydrogen_fframe_ct_moderate_0,MISE,Hydro,SWITCH,2035,base_52_week_commit,MW,0.086551,0.08656,0.0,0.0
MISE_hydrogen_hframe_cc_moderate_0,MISE,Hydro,SWITCH,2035,base_52_week_commit,MW,0.139887,0.139945,0.0,0.0
MISE_landbasedwind_class3_moderate_0_anyQual_0,MISE,Wind,SWITCH,2035,base_52_week_commit,MW,91.598839,91.5986,0.0,0.0
MISE_landbasedwind_class3_moderate_10_anyQual_1,MISE,Wind,SWITCH,2035,base_52_week_commit,MW,223.898,223.898,0.0,0.0
MISE_landbasedwind_class3_moderate_11_anyQual_1,MISE,Wind,SWITCH,2035,base_52_week_commit,MW,116.497869,116.501,0.0,0.0
MISE_landbasedwind_class3_moderate_12_anyQual_0,MISE,Wind,SWITCH,2035,base_52_week_commit,MW,13.534525,13.5343,0.0,0.0
MISE_landbasedwind_class3_moderate_13_anyQual_0,MISE,Wind,SWITCH,2035,base_52_week_commit,MW,14.999806,15.0059,0.0,0.0
MISE_landbasedwind_class3_moderate_14_anyQual_0,MISE,Wind,SWITCH,2035,base_52_week_commit,MW,4.826744,4.82628,0.0,0.0
MISE_landbasedwind_class3_moderate_15_anyQual_1,MISE,Wind,SWITCH,2035,base_52_week_commit,MW,557.890038,557.889,0.0,0.0
MISE_landbasedwind_class3_moderate_16_anyQual_1,MISE,Wind,SWITCH,2035,base_52_week_commit,MW,374.459,374.457,0.0,0.0
MISE_landbasedwind_class3_moderate_17_anyQual_1,MISE,Wind,SWITCH,2035,base_52_week_commit,MW,555.661874,555.661,0.0,0.0
MISE_landbasedwind_class3_moderate_18_anyQual_0,MISE,Wind,SWITCH,2035,base_52_week_commit,MW,5.057539,5.058,0.0,0.0
MISE_landbasedwind_class3_moderate_19_anyQual_0,MISE,Wind,SWITCH,2035,base_52_week_commit,MW,4.04662,4.04681,0.0,0.0
MISE_landbasedwind_class3_moderate_1_anyQual_0,MISE,Wind,SWITCH,2035,base_52_week_commit,MW,59.671371,59.6706,0.0,0.0
MISE_landbasedwind_class3_moderate_20_anyQual_1,MISE,Wind,SWITCH,2035,base_52_week_commit,MW,379.082967,379.081,0.0,0.0
MISE_landbasedwind_class3_moderate_21_anyQual_1,MISE,Wind,SWITCH,2035,base_52_week_commit,MW,766.802943,766.801,0.0,0.0
MISE_landbasedwind_class3_moderate_22_anyQual_1,MISE,Wind,SWITCH,2035,base_52_week_commit,MW,368.855765,368.855,0.0,0.0
MISE_landbasedwind_class3_moderate_2_anyQual_0,MISE,Wind,SWITCH,2035,base_52_week_commit,MW,86.939615,86.9378,0.0,0.0
MISE_landbasedwind_class3_moderate_3_anyQual_1,MISE,Wind,SWITCH,2035,base_52_week_commit,MW,673.948978,673.951,0.0,0.0
MISE_landbasedwind_class3_moderate_4_anyQual_1,MISE,Wind,SWITCH,2035,base_52_week_commit,MW,469.397958,469.396,0.0,0.0
MISE_landbasedwind_class3_moderate_5_anyQual_1,MISE,Wind,SWITCH,2035,base_52_week_commit,MW,148.831832,148.832,0.0,0.0
MISE_landbasedwind_class3_moderate_6_anyQual_0,MISE,Wind,SWITCH,2035,base_52_week_commit,MW,105.234896,105.234,0.0,0.0
MISE_landbasedwind_class3_moderate_7_anyQual_0,MISE,Wind,SWITCH,2035,base_52_week_commit,MW,16.536944,16.5369,0.0,0.0
MISE_landbasedwind_class3_moderate_8_anyQual_0,MISE,Wind,SWITCH,2035,base_52_week_commit,MW,50.077523,50.0784,0.0,0.0
MISE_landbasedwind_class3_moderate_9_anyQual_1,MISE,Wind,SWITCH,2035,base_52_week_commit,MW,1018.397473,1018.4,0.0,0.0
MISE_natural_gas_fired_combined_cycle_1,MISE,Natural Gas,SWITCH,2035,base_52_week_commit,MW,6017.4,6017.4,0.0,0.0
MISE_natural_gas_fired_combined_cycle_2,MISE,Natural Gas,SWITCH,2035,base_52_week_commit,MW,699.2,699.2,0.0,0.0
MISE_natural_gas_fired_combustion_turbine_1,MISE,Natural Gas,SWITCH,2035,base_52_week_commit,MW,427.7,427.7,0.0,0.0
MISE_natural_gas_fired_combustion_turbine_2,MISE,Natural Gas,SWITCH,2035,base_52_week_commit,MW,3971.5,3971.5,0.0,0.0
MISE_natural_gas_internal_combustion_engine_1,MISE,Natural Gas,SWITCH,2035,base_52_week_commit,MW,114.3,114.3,0.0,0.0
MISE_natural_gas_steam_turbine_1,MISE,Natural Gas,SWITCH,2035,base_52_week_commit,MW,9.2,9.2,0.0,0.0
MISE_naturalgas_fframe_ct_moderate_0,MISE,Natural Gas,SWITCH,2035,base_52_week_commit,MW,0.120232,0.120316,0.0,0.0
MISE_naturalgas_hframe_cc_95_ccs_moderate_0,MISE,CCS,SWITCH,2035,base_52_week_commit,MW,4136.550007,6493.45,0.0,0.0
MISE_naturalgas_hframe_cc_moderate_0,MISE,Natural Gas,SWITCH,2035,base_52_week_commit,MW,1501.156657,1501.16,0.0,0.0
MISE_nuclear_1,MISE,Nuclear,SWITCH,2035,base_52_week_commit,MW,1161.0,1161.0,0.0,0.0
MISE_nuclear_nuclear_moderate_0,MISE,Nuclear,SWITCH,2035,base_52_week_commit,MW,0.089294,0.089348,0.0,0.0
MISE_offshorewind_class12_moderate_floating_0_1,MISE,Wind,SWITCH,2035,base_52_week_commit,MW,0.023499,0.024653,0.0,0.0
MISE_offshorewind_class12_moderate_floating_0_2,MISE,Wind,SWITCH,2035,base_52_week_commit,MW,0.023624,0.024547,0.0,0.0
MISE_offshorewind_class12_moderate_floating_0_3,MISE,Wind,SWITCH,2035,base_52_week_commit,MW,0.022019,0.022313,0.0,0.0
MISE_offshorewind_class3_moderate_fixed_0_1,MISE,Wind,SWITCH,2035,base_52_week_commit,MW,0.039935,0.039915,0.0,0.0
MISE_offshorewind_class3_moderate_fixed_0_2,MISE,Wind,SWITCH,2035,base_52_week_commit,MW,0.038386,0.038469,0.0,0.0
MISE_offshorewind_class3_moderate_fixed_0_3,MISE,Wind,SWITCH,2035,base_52_week_commit,MW,0.038133,0.038164,0.0,0.0
MISE_onshore_wind_turbine_1,MISE,Wind,SWITCH,2035,base_52_week_commit,MW,3675.1,3675.1,0.0,0.0
MISE_petroleum_liquids_1,MISE,Other,SWITCH,2035,base_52_week_commit,MW,39.6,39.6,0.0,0.0
MISE_small_hydroelectric_1,MISE,Hydro,SWITCH,2035,base_52_week_commit,MW,11.3544,11.3544,0.0,0.0
MISE_solar_photovoltaic_1,MISE,Solar,SWITCH,2035,base_52_week_commit,MW,1181.0,1181.0,0.0,0.0
MISE_utilitypv_class1_moderate_0_anyQual_0,MISE,Solar,SWITCH,2035,base_52_week_commit,MW,586.820084,3536.8,0.0,0.0
MISE_utilitypv_class1_moderate_1_anyQual_1,MISE,Solar,SWITCH,2035,base_52_week_commit,MW,6481.660251,6481.7,0.0,0.0
MISE_utilitypv_class1_moderate_2_anyQual_0,MISE,Solar,SWITCH,2035,base_52_week_commit,MW,0.407838,0.409294,0.0,0.0
MISE_utilitypv_class1_moderate_3_anyQual_1,MISE,Solar,SWITCH,2035,base_52_week_commit,MW,0.43102,0.433913,0.0,0.0
MISE_utilitypv_class1_moderate_4_anyQual_0,MISE,Solar,SWITCH,2035,base_52_week_commit,MW,0.277805,0.278468,0.0,0.0
MISE_utilitypv_class1_moderate_5_anyQual_1,MISE,Solar,SWITCH,2035,base_52_week_commit,MW,0.293721,0.295056,0.0,0.0
MISE_utilitypv_class1_moderate_6_anyQual_0,MISE,Solar,SWITCH,2035,base_52_week_commit,MW,0.244659,0.245606,0.0,0.0
MISE_utilitypv_class1_moderate_7_anyQual_1,MISE,Solar,SWITCH,2035,base_52_week_commit,MW,0.232022,0.232753,0.0,0.0
MISE_utilitypv_class1_moderate_8_anyQual_0,MISE,Solar,SWITCH,2035,base_52_week_commit,MW,0.199482,0.200521,0.0,0.0
MISE_utilitypv_class1_moderate_9_anyQual_1,MISE,Solar,SWITCH,2035,base_52_week_commit,MW,0.180561,0.199418,0.0,0.0
MISS_batteries_1,MISS,Battery,SWITCH,2035,base_52_week_commit,MW,10.0,10.0,30.0,30.0
MISS_battery_moderate_0,MISS,Battery,SWITCH,2035,base_52_week_commit,MW,0.812035,610.057,1.59,1829.92
MISS_biomass_1,MISS,Other,SWITCH,2035,base_52_week_commit,MW,2.66,2.66,0.0,0.0
MISS_biomass_2,MISS,Other,SWITCH,2035,base_52_week_commit,MW,45.164,45.164,0.0,0.0
MISS_conventional_hydroelectric_1,MISS,Hydro,SWITCH,2035,base_52_week_commit,MW,521.4,521.4,0.0,0.0
MISS_conventional_steam_coal_1,MISS,Coal,SWITCH,2035,base_52_week_commit,MW,1574.4,1574.4,0.0,0.0
MISS_conventional_steam_coal_2,MISS,Coal,SWITCH,2035,base_52_week_commit,MW,4521.1,4521.1,0.0,0.0
MISS_distributed_generation_1,MISS,Distributed Solar,SWITCH,2035,base_52_week_commit,MW,0.0,4230.0,0.0,0.0
MISS_hydrogen_fframe_ct_moderate_0,MISS,Hydro,SWITCH,2035,base_52_week_commit,MW,0.09221,0.092245,0.0,0.0
MISS_hydrogen_hframe_cc_moderate_0,MISS,Hydro,SWITCH,2035,base_52_week_commit,MW,0.139186,0.142141,0.0,0.0
MISS_landbasedwind_class3_moderate_0_anyQual_0,MISS,Wind,SWITCH,2035,base_52_week_commit,MW,1517.668788,1517.67,0.0,0.0
MISS_landbasedwind_class3_moderate_10_anyQual_0,MISS,Wind,SWITCH,2035,base_52_week_commit,MW,0.166532,0.166616,0.0,0.0
MISS_landbasedwind_class3_moderate_11_anyQual_1,MISS,Wind,SWITCH,2035,base_52_week_commit,MW,0.184618,0.184257,0.0,0.0
MISS_landbasedwind_class3_moderate_1_anyQual_1,MISS,Wind,SWITCH,2035,base_52_week_commit,MW,3113.7368,3113.74,0.0,0.0
MISS_landbasedwind_class3_moderate_2_anyQual_0,MISS,Wind,SWITCH,2035,base_52_week_commit,MW,1730.878767,1739.78,0.0,0.0
MISS_landbasedwind_class3_moderate_3_anyQual_1,MISS,Wind,SWITCH,2035,base_52_week_commit,MW,2905.90938,2905.91,0.0,0.0
MISS_landbasedwind_class3_moderate_4_anyQual_0,MISS,Wind,SWITCH,2035,base_52_week_commit,MW,0.398602,0.437835,0.0,0.0
MISS_landbasedwind_class3_moderate_5_anyQual_1,MISS,Wind,SWITCH,2035,base_52_week_commit,MW,0.374327,0.408611,0.0,0.0
MISS_landbasedwind_class3_moderate_6_anyQual_0,MISS,Wind,SWITCH,2035,base_52_week_commit,MW,0.254415,0.254925,0.0,0.0
MISS_landbasedwind_class3_moderate_7_anyQual_1,MISS,Wind,SWITCH,2035,base_52_week_commit,MW,0.262949,0.263485,0.0,0.0
MISS_landbasedwind_class3_moderate_8_anyQual_0,MISS,Wind,SWITCH,2035,base_52_week_commit,MW,0.214803,0.214952,0.0,0.0
MISS_landbasedwind_class3_moderate_9_anyQual_1,MISS,Wind,SWITCH,2035,base_52_week_commit,MW,0.203478,0.203405,0.0,0.0
MISS_natural_gas_fired_combined_cycle_1,MISS,Natural Gas,SWITCH,2035,base_52_week_commit,MW,17522.5,17522.5,0.0,0.0
MISS_natural_gas_fired_combined_cycle_2,MISS,Natural Gas,SWITCH,2035,base_52_week_commit,MW,2225.2,2225.2,0.0,0.0
MISS_natural_gas_fired_combustion_turbine_1,MISS,Natural Gas,SWITCH,2035,base_52_week_commit,MW,4345.8,4345.8,0.0,0.0
MISS_natural_gas_fired_combustion_turbine_2,MISS,Natural Gas,SWITCH,2035,base_52_week_commit,MW,912.5,912.5,0.0,0.0
MISS_natural_gas_internal_combustion_engine_1,MISS,Natural Gas,SWITCH,2035,base_52_week_commit,MW,107.8,107.8,0.0,0.0
MISS_natural_gas_steam_turbine_1,MISS,Natural Gas,SWITCH,2035,base_52_week_commit,MW,46.2,46.2,0.0,0.0
MISS_naturalgas_fframe_ct_moderate_0,MISS,Natural Gas,SWITCH,2035,base_52_week_commit,MW,0.118091,0.118372,0.0,0.0
MISS_naturalgas_hframe_cc_95_ccs_moderate_0,MISS,CCS,SWITCH,2035,base_52_week_commit,MW,1274.020008,7260.2,0.0,0.0
MISS_naturalgas_hframe_cc_moderate_0,MISS,Natural Gas,SWITCH,2035,base_52_week_commit,MW,0.316563,0.318435,0.0,0.0
MISS_nuclear_1,MISS,Nuclear,SWITCH,2035,base_52_week_commit,MW,5426.0,5426.0,0.0,0.0
MISS_nuclear_nuclear_moderate_0,MISS,Nuclear,SWITCH,2035,base_52_week_commit,MW,0.079247,0.079399,0.0,0.0
MISS_offshorewind_class12_moderate_floating_0_1,MISS,Wind,SWITCH,2035,base_52_week_commit,MW,0.019551,0.020224,0.0,0.0
MISS_offshorewind_class12_moderate_floating_0_2,MISS,Wind,SWITCH,2035,base_52_week_commit,MW,0.019838,0.020213,0.0,0.0
MISS_offshorewind_class12_moderate_floating_0_3,MISS,Wind,SWITCH,2035,base_52_week_commit,MW,0.021066,0.022125,0.0,0.0
MISS_offshorewind_class12_moderate_floating_1_1,MISS,Wind,SWITCH,2035,base_52_week_commit,MW,0.02157,0.021468,0.0,0.0
MISS_offshorewind_class12_moderate_floating_1_2,MISS,Wind,SWITCH,2035,base_52_week_commit,MW,0.021409,0.02132,0.0,0.0
MISS_offshorewind_class12_moderate_floating_1_3,MISS,Wind,SWITCH,2035,base_52_week_commit,MW,0.021372,0.021314,0.0,0.0
MISS_offshorewind_class3_moderate_fixed_0_1,MISS,Wind,SWITCH,2035,base_52_week_commit,MW,0.032032,0.032095,0.0,0.0
MISS_offshorewind_class3_moderate_fixed_0_2,MISS,Wind,SWITCH,2035,base_52_week_commit,MW,0.030241,0.030229,0.0,0.0
MISS_offshorewind_class3_moderate_fixed_0_3,MISS,Wind,SWITCH,2035,base_52_week_commit,MW,0.03138,0.031202,0.0,0.0
MISS_offshorewind_class3_moderate_fixed_1_1,MISS,Wind,SWITCH,2035,base_52_week_commit,MW,0.029361,0.029235,0.0,0.0
MISS_offshorewind_class3_moderate_fixed_1_2,MISS,Wind,SWITCH,2035,base_52_week_commit,MW,0.030763,0.031142,0.0,0.0
MISS_offshorewind_class3_moderate_fixed_1_3,MISS,Wind,SWITCH,2035,base_52_week_commit,MW,0.027681,0.027645,0.0,0.0
MISS_onshore_wind_turbine_1,MISS,Wind,SWITCH,2035,base_52_week_commit,MW,184.5,184.5,0.0,0.0
MISS_petroleum_liquids_1,MISS,Other,SWITCH,2035,base_52_week_commit,MW,39.3,39.3,0.0,0.0
MISS_small_hydroelectric_1,MISS,Hydro,SWITCH,2035,base_52_week_commit,MW,2.6334,2.6334,0.0,0.0
MISS_solar_photovoltaic_1,MISS,Solar,SWITCH,2035,base_52_week_commit,MW,2207.9,2207.9,0.0,0.0
MISS_utilitypv_class1_moderate_0_anyQual_0,MISS,Solar,SWITCH,2035,base_52_week_commit,MW,6106.427134,6106.49,0.0,0.0
MISS_utilitypv_class1_moderate_1_anyQual_1,MISS,Solar,SWITCH,2035,base_52_week_commit,MW,1953.250258,3113.26,0.0,0.0
MISS_utilitypv_class1_moderate_2_anyQual_0,MISS,Solar,SWITCH,2035,base_52_week_commit,MW,0.494053,0.588976,0.0,0.0
MISS_utilitypv_class1_moderate_3_anyQual_1,MISS,Solar,SWITCH,2035,base_52_week_commit,MW,0.424072,0.443721,0.0,0.0
MISS_utilitypv_class1_moderate_4_anyQual_0,MISS,Solar,SWITCH,2035,base_52_week_commit,MW,0.293515,0.302794,0.0,0.0
MISS_utilitypv_class1_moderate_5_anyQual_1,MISS,Solar,SWITCH,2035,base_52_week_commit,MW,0.37763,0.449267,0.0,0.0
MISS_utilitypv_class1_moderate_6_anyQual_0,MISS,Solar,SWITCH,2035,base_52_week_commit,MW,0.246384,0.257687,0.0,0.0
MISS_utilitypv_class1_moderate_7_anyQual_1,MISS,Solar,SWITCH,2035,base_52_week_commit,MW,0.309585,0.311949,0.0,0.0
MISS_utilitypv_class1_moderate_8_anyQual_0,MISS,Solar,SWITCH,2035,base_52_week_commit,MW,0.164201,0.164433,0.0,0.0
MISS_utilitypv_class1_moderate_9_anyQual_1,MISS,Solar,SWITCH,2035,base_52_week_commit,MW,0.1442,0.144806,0.0,0.0
MISW_batteries_1,MISW,Battery,SWITCH,2035,base_52_week_commit,MW,14.8,14.8,28.3,28.3
MISW_battery_moderate_0,MISW,Battery,SWITCH,2035,base_52_week_commit,MW,1.370037,2971.0,2.75,8565.46
MISW_biomass_1,MISW,Other,SWITCH,2035,base_52_week_commit,MW,59.73,59.73,0.0,0.0
MISW_biomass_2,MISW,Other,SWITCH,2035,base_52_week_commit,MW,10.208,10.208,0.0,0.0
MISW_conventional_hydroelectric_1,MISW,Hydro,SWITCH,2035,base_52_week_commit,MW,98.0,98.0,0.0,0.0
MISW_conventional_steam_coal_1,MISW,Coal,SWITCH,2035,base_52_week_commit,MW,10569.1,10569.1,0.0,0.0
MISW_conventional_steam_coal_2,MISW,Coal,SWITCH,2035,base_52_week_commit,MW,330.9,330.9,0.0,0.0
MISW_distributed_generation_1,MISW,Distributed Solar,SWITCH,2035,base_52_week_commit,MW,0.0,4564.0,0.0,0.0
MISW_hydrogen_fframe_ct_moderate_0,MISW,Hydro,SWITCH,2035,base_52_week_commit,MW,0.085501,0.085558,0.0,0.0
MISW_hydrogen_hframe_cc_moderate_0,MISW,Hydro,SWITCH,2035,base_52_week_commit,MW,0.136966,0.137846,0.0,0.0
MISW_landbasedwind_class3_moderate_0_anyQual_0,MISW,Wind,SWITCH,2035,base_52_week_commit,MW,6829.090065,6829.09,0.0,0.0
MISW_landbasedwind_class3_moderate_10_anyQual_0,MISW,Wind,SWITCH,2035,base_52_week_commit,MW,0.401139,0.401879,0.0,0.0
MISW_landbasedwind_class3_moderate_11_anyQual_0,MISW,Wind,SWITCH,2035,base_52_week_commit,MW,0.37268,0.377416,0.0,0.0
MISW_landbasedwind_class3_moderate_12_anyQual_0,MISW,Wind,SWITCH,2035,base_52_week_commit,MW,0.952188,1.26138,0.0,0.0
MISW_landbasedwind_class3_moderate_13_anyQual_1,MISW,Wind,SWITCH,2035,base_52_week_commit,MW,1941.321884,1941.33,0.0,0.0
MISW_landbasedwind_class3_moderate_14_anyQual_0,MISW,Wind,SWITCH,2035,base_52_week_commit,MW,0.367867,0.371906,0.0,0.0
MISW_landbasedwind_class3_moderate_15_anyQual_0,MISW,Wind,SWITCH,2035,base_52_week_commit,MW,0.429074,0.475259,0.0,0.0
MISW_landbasedwind_class3_moderate_16_anyQual_0,MISW,Wind,SWITCH,2035,base_52_week_commit,MW,240.850691,240.859,0.0,0.0
MISW_landbasedwind_class3_moderate_17_anyQual_0,MISW,Wind,SWITCH,2035,base_52_week_commit,MW,0.518497,0.522244,0.0,0.0
