period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2035,1.1980276487501544,SWITCH,TRE,TRE_utilitypv_class1_moderate_2_anyQual_0,Solar,base_52_week_commit,all,MWh,2035
2035,0.46009493718480377,SWITCH,TRE,TRE_utilitypv_class1_moderate_3_anyQual_1,Solar,base_52_week_commit,all,MWh,2035
2035,0.24767744712223555,SWITCH,TRE,TRE_utilitypv_class1_moderate_4_anyQual_0,Solar,base_52_week_commit,all,MWh,2035
2035,0.17728971105208946,SWITCH,TRE,TRE_utilitypv_class1_moderate_5_anyQual_1,Solar,base_52_week_commit,all,MWh,2035
2035,0.1610768334291026,SWITCH,TRE,TRE_utilitypv_class1_moderate_6_anyQual_0,Solar,base_52_week_commit,all,MWh,2035
2035,0.12085571706294043,SWITCH,TRE,TRE_utilitypv_class1_moderate_7_anyQual_1,Solar,base_52_week_commit,all,MWh,2035
2035,0.13015502317686573,SWITCH,TRE,TRE_utilitypv_class1_moderate_8_anyQual_0,Solar,base_52_week_commit,all,MWh,2035
2035,0.09395829826450743,SWITCH,TRE,TRE_utilitypv_class1_moderate_9_anyQual_1,Solar,base_52_week_commit,all,MWh,2035
2040,1878068.5162545356,SWITCH,BASN,BASN_battery_moderate_0,Battery,base_52_week_commit,all,MWh,2040
2040,46642.32580735021,SWITCH,BASN,BASN_biomass_1,Other,base_52_week_commit,all,MWh,2040
2040,96168.69071068734,SWITCH,BASN,BASN_biomass_2,Other,base_52_week_commit,all,MWh,2040
2040,5296712.644991522,SWITCH,BASN,BASN_conventional_hydroelectric_1,Hydro,base_52_week_commit,all,MWh,2040
2040,8010.20169054396,SWITCH,BASN,BASN_conventional_steam_coal_1,Coal,base_52_week_commit,all,MWh,2040
2040,18147.855102808255,SWITCH,BASN,BASN_conventional_steam_coal_2,Coal,base_52_week_commit,all,MWh,2040
2040,4013761.402912804,SWITCH,BASN,BASN_distributed_generation_1,Distributed Solar,base_52_week_commit,all,MWh,2040
2040,2228835.8242145516,SWITCH,BASN,BASN_geothermal_1,Geothermal,base_52_week_commit,all,MWh,2040
2040,0.0037484081567549727,SWITCH,BASN,BASN_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week_commit,all,MWh,2040
2040,0.015627809825881227,SWITCH,BASN,BASN_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week_commit,all,MWh,2040
2040,28426215.452815004,SWITCH,BASN,BASN_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_52_week_commit,all,MWh,2040
2040,0.0367120958382635,SWITCH,BASN,BASN_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_52_week_commit,all,MWh,2040
2040,0.035285951925816544,SWITCH,BASN,BASN_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_52_week_commit,all,MWh,2040
2040,29328347.962005727,SWITCH,BASN,BASN_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_52_week_commit,all,MWh,2040
2040,28186211.63633185,SWITCH,BASN,BASN_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_52_week_commit,all,MWh,2040
2040,23303626.52075498,SWITCH,BASN,BASN_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_52_week_commit,all,MWh,2040
2040,0.10812911310767628,SWITCH,BASN,BASN_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_52_week_commit,all,MWh,2040
2040,0.12904188260212238,SWITCH,BASN,BASN_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_52_week_commit,all,MWh,2040
2040,0.07216564128232303,SWITCH,BASN,BASN_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_52_week_commit,all,MWh,2040
2040,0.06884016558299308,SWITCH,BASN,BASN_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_52_week_commit,all,MWh,2040
2040,0.04435580457258112,SWITCH,BASN,BASN_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_52_week_commit,all,MWh,2040
2040,0.04869831899940486,SWITCH,BASN,BASN_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_52_week_commit,all,MWh,2040
2040,442165.24369959295,SWITCH,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week_commit,all,MWh,2040
2040,8060479.497728839,SWITCH,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week_commit,all,MWh,2040
2040,64941.84685445439,SWITCH,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas,base_52_week_commit,all,MWh,2040
2040,12661.391971297937,SWITCH,BASN,BASN_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week_commit,all,MWh,2040
2040,37581.3305135684,SWITCH,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas,base_52_week_commit,all,MWh,2040
2040,1210.010911437201,SWITCH,BASN,BASN_natural_gas_steam_turbine_1,Natural Gas,base_52_week_commit,all,MWh,2040
2040,0.003956342059907614,SWITCH,BASN,BASN_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week_commit,all,MWh,2040
2040,0.024582073661253333,SWITCH,BASN,BASN_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week_commit,all,MWh,2040
2040,0.012287462211507198,SWITCH,BASN,BASN_nuclear_nuclear_moderate_0,Nuclear,base_52_week_commit,all,MWh,2040
2040,2811191.06126033,SWITCH,BASN,BASN_onshore_wind_turbine_1,Wind,base_52_week_commit,all,MWh,2040
2040,13.600792332994605,SWITCH,BASN,BASN_petroleum_liquids_1,Other,base_52_week_commit,all,MWh,2040
2040,1429265.5103175973,SWITCH,BASN,BASN_small_hydroelectric_1,Hydro,base_52_week_commit,all,MWh,2040
2040,19645693.676120166,SWITCH,BASN,BASN_solar_photovoltaic_1,Solar,base_52_week_commit,all,MWh,2040
2040,28176810.199825257,SWITCH,BASN,BASN_utilitypv_class1_moderate_0_anyQual_0,Solar,base_52_week_commit,all,MWh,2040
2040,7233360.227854047,SWITCH,BASN,BASN_utilitypv_class1_moderate_1_anyQual_1,Solar,base_52_week_commit,all,MWh,2040
2040,0.21299711466459817,SWITCH,BASN,BASN_utilitypv_class1_moderate_2_anyQual_0,Solar,base_52_week_commit,all,MWh,2040
2040,0.08116107941378482,SWITCH,BASN,BASN_utilitypv_class1_moderate_3_anyQual_1,Solar,base_52_week_commit,all,MWh,2040
2040,1.5306856085041671,SWITCH,BASN,BASN_utilitypv_class1_moderate_4_anyQual_0,Solar,base_52_week_commit,all,MWh,2040
2040,0.059873695949858204,SWITCH,BASN,BASN_utilitypv_class1_moderate_5_anyQual_1,Solar,base_52_week_commit,all,MWh,2040
2040,0.08238667245961057,SWITCH,BASN,BASN_utilitypv_class1_moderate_6_anyQual_0,Solar,base_52_week_commit,all,MWh,2040
2040,0.0521354497728252,SWITCH,BASN,BASN_utilitypv_class1_moderate_7_anyQual_1,Solar,base_52_week_commit,all,MWh,2040
2040,0.054792190306890934,SWITCH,BASN,BASN_utilitypv_class1_moderate_8_anyQual_0,Solar,base_52_week_commit,all,MWh,2040
2040,0.044807403439204155,SWITCH,BASN,BASN_utilitypv_class1_moderate_9_anyQual_1,Solar,base_52_week_commit,all,MWh,2040
2040,0.1303096537715921,SWITCH,CANO,CANO_battery_moderate_0,Battery,base_52_week_commit,all,MWh,2040
2040,214941.30218347613,SWITCH,CANO,CANO_biomass_1,Other,base_52_week_commit,all,MWh,2040
2040,269128.1316836409,SWITCH,CANO,CANO_biomass_2,Other,base_52_week_commit,all,MWh,2040
2040,17998795.7661516,SWITCH,CANO,CANO_conventional_hydroelectric_1,Hydro,base_52_week_commit,all,MWh,2040
2040,14878819.485498551,SWITCH,CANO,CANO_distributed_generation_1,Distributed Solar,base_52_week_commit,all,MWh,2040
2040,5716314.523686553,SWITCH,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,base_52_week_commit,all,MWh,2040
2040,0.003648545983478682,SWITCH,CANO,CANO_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week_commit,all,MWh,2040
2040,0.009939114543481575,SWITCH,CANO,CANO_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week_commit,all,MWh,2040
2040,0.025544454122619548,SWITCH,CANO,CANO_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_52_week_commit,all,MWh,2040
2040,0.011408515272357105,SWITCH,CANO,CANO_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_52_week_commit,all,MWh,2040
2040,0.0076533841322896125,SWITCH,CANO,CANO_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_52_week_commit,all,MWh,2040
2040,0.08011806003386666,SWITCH,CANO,CANO_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_52_week_commit,all,MWh,2040
2040,0.015867456306089052,SWITCH,CANO,CANO_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_52_week_commit,all,MWh,2040
2040,0.011136446513793781,SWITCH,CANO,CANO_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_52_week_commit,all,MWh,2040
2040,0.016161580888339983,SWITCH,CANO,CANO_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_52_week_commit,all,MWh,2040
2040,0.014022191886382426,SWITCH,CANO,CANO_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_52_week_commit,all,MWh,2040
2040,0.01278688525252942,SWITCH,CANO,CANO_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_52_week_commit,all,MWh,2040
2040,0.009789475402173167,SWITCH,CANO,CANO_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_52_week_commit,all,MWh,2040
2040,0.01340978216615649,SWITCH,CANO,CANO_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_52_week_commit,all,MWh,2040
2040,0.00857753662388612,SWITCH,CANO,CANO_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_52_week_commit,all,MWh,2040
2040,294573.96803436155,SWITCH,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week_commit,all,MWh,2040
2040,6729004.528112769,SWITCH,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week_commit,all,MWh,2040
2040,3235.3066900394424,SWITCH,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,base_52_week_commit,all,MWh,2040
2040,24864.532169343456,SWITCH,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week_commit,all,MWh,2040
2040,21394.275074951187,SWITCH,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,base_52_week_commit,all,MWh,2040
2040,150.80989263880696,SWITCH,CANO,CANO_natural_gas_steam_turbine_1,Natural Gas,base_52_week_commit,all,MWh,2040
2040,0.003722929510773815,SWITCH,CANO,CANO_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week_commit,all,MWh,2040
2040,54916170.88702395,SWITCH,CANO,CANO_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_52_week_commit,all,MWh,2040
2040,0.016039136274522716,SWITCH,CANO,CANO_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week_commit,all,MWh,2040
2040,0.013912436105737343,SWITCH,CANO,CANO_nuclear_nuclear_moderate_0,Nuclear,base_52_week_commit,all,MWh,2040
2040,0.004673142573235256,SWITCH,CANO,CANO_offshorewind_class12_moderate_floating_0_1,Wind,base_52_week_commit,all,MWh,2040
2040,0.004907361618345519,SWITCH,CANO,CANO_offshorewind_class12_moderate_floating_0_2,Wind,base_52_week_commit,all,MWh,2040
2040,0.004912811390936063,SWITCH,CANO,CANO_offshorewind_class12_moderate_floating_0_3,Wind,base_52_week_commit,all,MWh,2040
2040,0.005059541110299467,SWITCH,CANO,CANO_offshorewind_class12_moderate_floating_1_1,Wind,base_52_week_commit,all,MWh,2040
2040,0.0054293615246599584,SWITCH,CANO,CANO_offshorewind_class12_moderate_floating_1_2,Wind,base_52_week_commit,all,MWh,2040
2040,0.005332008229935241,SWITCH,CANO,CANO_offshorewind_class12_moderate_floating_1_3,Wind,base_52_week_commit,all,MWh,2040
2040,0.011398012510250275,SWITCH,CANO,CANO_offshorewind_class3_moderate_fixed_0_1,Wind,base_52_week_commit,all,MWh,2040
2040,0.01021754468244868,SWITCH,CANO,CANO_offshorewind_class3_moderate_fixed_0_2,Wind,base_52_week_commit,all,MWh,2040
2040,0.010416764514584818,SWITCH,CANO,CANO_offshorewind_class3_moderate_fixed_0_3,Wind,base_52_week_commit,all,MWh,2040
2040,1339530.5653917645,SWITCH,CANO,CANO_onshore_wind_turbine_1,Wind,base_52_week_commit,all,MWh,2040
2040,0.0007459963096197386,SWITCH,CANO,CANO_petroleum_liquids_1,Other,base_52_week_commit,all,MWh,2040
2040,1870141.7278692299,SWITCH,CANO,CANO_small_hydroelectric_1,Hydro,base_52_week_commit,all,MWh,2040
2040,15132243.023958322,SWITCH,CANO,CANO_solar_photovoltaic_1,Solar,base_52_week_commit,all,MWh,2040
2040,356248.62458142167,SWITCH,CANO,CANO_utilitypv_class1_moderate_0_anyQual_0,Solar,base_52_week_commit,all,MWh,2040
2040,0.04327851415273562,SWITCH,CANO,CANO_utilitypv_class1_moderate_10_anyQual_0,Solar,base_52_week_commit,all,MWh,2040
2040,0.04533252716584247,SWITCH,CANO,CANO_utilitypv_class1_moderate_11_anyQual_1,Solar,base_52_week_commit,all,MWh,2040
2040,0.030470006407588963,SWITCH,CANO,CANO_utilitypv_class1_moderate_12_anyQual_0,Solar,base_52_week_commit,all,MWh,2040
2040,0.025677162792625826,SWITCH,CANO,CANO_utilitypv_class1_moderate_13_anyQual_0,Solar,base_52_week_commit,all,MWh,2040
2040,0.024199659793530868,SWITCH,CANO,CANO_utilitypv_class1_moderate_14_anyQual_0,Solar,base_52_week_commit,all,MWh,2040
2040,0.028793622264927255,SWITCH,CANO,CANO_utilitypv_class1_moderate_15_anyQual_1,Solar,base_52_week_commit,all,MWh,2040
2040,0.023795354501581687,SWITCH,CANO,CANO_utilitypv_class1_moderate_16_anyQual_0,Solar,base_52_week_commit,all,MWh,2040
2040,0.0209606275011354,SWITCH,CANO,CANO_utilitypv_class1_moderate_17_anyQual_0,Solar,base_52_week_commit,all,MWh,2040
2040,0.02198034250572183,SWITCH,CANO,CANO_utilitypv_class1_moderate_18_anyQual_0,Solar,base_52_week_commit,all,MWh,2040
2040,0.01790092582276469,SWITCH,CANO,CANO_utilitypv_class1_moderate_19_anyQual_1,Solar,base_52_week_commit,all,MWh,2040
2040,28888602.935567252,SWITCH,CANO,CANO_utilitypv_class1_moderate_1_anyQual_0,Solar,base_52_week_commit,all,MWh,2040
2040,9556499.408512222,SWITCH,CANO,CANO_utilitypv_class1_moderate_2_anyQual_0,Solar,base_52_week_commit,all,MWh,2040
2040,1.4048006758162719,SWITCH,CANO,CANO_utilitypv_class1_moderate_3_anyQual_1,Solar,base_52_week_commit,all,MWh,2040
2040,0.04953227228577243,SWITCH,CANO,CANO_utilitypv_class1_moderate_4_anyQual_0,Solar,base_52_week_commit,all,MWh,2040
2040,0.08121064408218441,SWITCH,CANO,CANO_utilitypv_class1_moderate_5_anyQual_0,Solar,base_52_week_commit,all,MWh,2040
2040,0.06971372147160973,SWITCH,CANO,CANO_utilitypv_class1_moderate_6_anyQual_0,Solar,base_52_week_commit,all,MWh,2040
2040,0.10773961037939152,SWITCH,CANO,CANO_utilitypv_class1_moderate_7_anyQual_1,Solar,base_52_week_commit,all,MWh,2040
2040,0.033077420572597105,SWITCH,CANO,CANO_utilitypv_class1_moderate_8_anyQual_0,Solar,base_52_week_commit,all,MWh,2040
2040,0.04155354704308938,SWITCH,CANO,CANO_utilitypv_class1_moderate_9_anyQual_0,Solar,base_52_week_commit,all,MWh,2040
2040,128027.13538137249,SWITCH,CASO,CASO_batteries_1,Battery,base_52_week_commit,all,MWh,2040
2040,2679931.4647404957,SWITCH,CASO,CASO_battery_moderate_0,Battery,base_52_week_commit,all,MWh,2040
2040,670942.4002615038,SWITCH,CASO,CASO_biomass_1,Other,base_52_week_commit,all,MWh,2040
2040,68602.6327652505,SWITCH,CASO,CASO_biomass_2,Other,base_52_week_commit,all,MWh,2040
2040,2294737.2199707003,SWITCH,CASO,CASO_conventional_hydroelectric_1,Hydro,base_52_week_commit,all,MWh,2040
2040,23213083.44885384,SWITCH,CASO,CASO_distributed_generation_1,Distributed Solar,base_52_week_commit,all,MWh,2040
2040,174507.85158577393,SWITCH,CASO,CASO_geothermal_1,Geothermal,base_52_week_commit,all,MWh,2040
2040,4338156.728003752,SWITCH,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,base_52_week_commit,all,MWh,2040
2040,0.003784882924419615,SWITCH,CASO,CASO_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week_commit,all,MWh,2040
2040,0.011672803021419001,SWITCH,CASO,CASO_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week_commit,all,MWh,2040
2040,2010992.2379434437,SWITCH,CASO,CASO_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_52_week_commit,all,MWh,2040
2040,0.024077629245817276,SWITCH,CASO,CASO_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_52_week_commit,all,MWh,2040
2040,0.02784449630457449,SWITCH,CASO,CASO_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_52_week_commit,all,MWh,2040
2040,1085535.5095011652,SWITCH,CASO,CASO_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_52_week_commit,all,MWh,2040
2040,2108752.8188816793,SWITCH,CASO,CASO_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_52_week_commit,all,MWh,2040
2040,461845.57899594674,SWITCH,CASO,CASO_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_52_week_commit,all,MWh,2040
2040,0.08695090394609617,SWITCH,CASO,CASO_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_52_week_commit,all,MWh,2040
2040,0.2415279020228559,SWITCH,CASO,CASO_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_52_week_commit,all,MWh,2040
2040,0.04794582506510787,SWITCH,CASO,CASO_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_52_week_commit,all,MWh,2040
2040,0.05532634423133103,SWITCH,CASO,CASO_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_52_week_commit,all,MWh,2040
2040,0.0329738003049548,SWITCH,CASO,CASO_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_52_week_commit,all,MWh,2040
2040,0.026861467418276618,SWITCH,CASO,CASO_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_52_week_commit,all,MWh,2040
2040,306066.3534052283,SWITCH,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week_commit,all,MWh,2040
2040,7799466.847393131,SWITCH,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week_commit,all,MWh,2040
2040,38722.68736380115,SWITCH,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,base_52_week_commit,all,MWh,2040
2040,280778.7697355572,SWITCH,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week_commit,all,MWh,2040
2040,14177.756505479278,SWITCH,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,base_52_week_commit,all,MWh,2040
2040,0.004114134252854,SWITCH,CASO,CASO_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week_commit,all,MWh,2040
2040,78836970.66564511,SWITCH,CASO,CASO_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_52_week_commit,all,MWh,2040
2040,0.01612160020573637,SWITCH,CASO,CASO_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week_commit,all,MWh,2040
2040,0.015936190323919356,SWITCH,CASO,CASO_nuclear_nuclear_moderate_0,Nuclear,base_52_week_commit,all,MWh,2040
2040,0.005944632071694906,SWITCH,CASO,CASO_offshorewind_class12_moderate_floating_0_1,Wind,base_52_week_commit,all,MWh,2040
2040,0.006229782189981874,SWITCH,CASO,CASO_offshorewind_class12_moderate_floating_0_2,Wind,base_52_week_commit,all,MWh,2040
2040,0.00565174083192778,SWITCH,CASO,CASO_offshorewind_class12_moderate_floating_0_3,Wind,base_52_week_commit,all,MWh,2040
2040,0.0063290466555735725,SWITCH,CASO,CASO_offshorewind_class12_moderate_floating_1_1,Wind,base_52_week_commit,all,MWh,2040
2040,0.006328835220813566,SWITCH,CASO,CASO_offshorewind_class12_moderate_floating_1_2,Wind,base_52_week_commit,all,MWh,2040
2040,0.006569419624822689,SWITCH,CASO,CASO_offshorewind_class12_moderate_floating_1_3,Wind,base_52_week_commit,all,MWh,2040
2040,0.0143488855792029,SWITCH,CASO,CASO_offshorewind_class3_moderate_fixed_0_1,Wind,base_52_week_commit,all,MWh,2040
2040,10314122.354054708,SWITCH,CASO,CASO_onshore_wind_turbine_1,Wind,base_52_week_commit,all,MWh,2040
2040,10.800827631309645,SWITCH,CASO,CASO_petroleum_liquids_1,Other,base_52_week_commit,all,MWh,2040
2040,588673.6126482752,SWITCH,CASO,CASO_small_hydroelectric_1,Hydro,base_52_week_commit,all,MWh,2040
2040,31293030.878024723,SWITCH,CASO,CASO_solar_photovoltaic_1,Solar,base_52_week_commit,all,MWh,2040
2040,32230730.69187983,SWITCH,CASO,CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,base_52_week_commit,all,MWh,2040
2040,10945142.55265473,SWITCH,CASO,CASO_utilitypv_class1_moderate_1_anyQual_1,Solar,base_52_week_commit,all,MWh,2040
2040,0.059256544924896536,SWITCH,CASO,CASO_utilitypv_class1_moderate_2_anyQual_0,Solar,base_52_week_commit,all,MWh,2040
2040,0.07099934722191381,SWITCH,CASO,CASO_utilitypv_class1_moderate_3_anyQual_1,Solar,base_52_week_commit,all,MWh,2040
2040,0.029792253132863305,SWITCH,CASO,CASO_utilitypv_class1_moderate_4_anyQual_0,Solar,base_52_week_commit,all,MWh,2040
2040,0.03609668803617598,SWITCH,CASO,CASO_utilitypv_class1_moderate_5_anyQual_1,Solar,base_52_week_commit,all,MWh,2040
2040,0.022265522709528404,SWITCH,CASO,CASO_utilitypv_class1_moderate_6_anyQual_0,Solar,base_52_week_commit,all,MWh,2040
2040,0.02534683199313577,SWITCH,CASO,CASO_utilitypv_class1_moderate_7_anyQual_1,Solar,base_52_week_commit,all,MWh,2040
2040,0.0184776848749202,SWITCH,CASO,CASO_utilitypv_class1_moderate_8_anyQual_0,Solar,base_52_week_commit,all,MWh,2040
2040,0.019021184509561938,SWITCH,CASO,CASO_utilitypv_class1_moderate_9_anyQual_1,Solar,base_52_week_commit,all,MWh,2040
2040,1.9780788473584008,SWITCH,FRCC,FRCC_battery_moderate_0,Battery,base_52_week_commit,all,MWh,2040
2040,328543.5650287474,SWITCH,FRCC,FRCC_biomass_1,Other,base_52_week_commit,all,MWh,2040
2040,720164.9444617756,SWITCH,FRCC,FRCC_biomass_2,Other,base_52_week_commit,all,MWh,2040
2040,115070.27572867386,SWITCH,FRCC,FRCC_conventional_hydroelectric_1,Hydro,base_52_week_commit,all,MWh,2040
2040,0.0016972733742783657,SWITCH,FRCC,FRCC_conventional_steam_coal_1,Coal,base_52_week_commit,all,MWh,2040
2040,0.0008429638221463287,SWITCH,FRCC,FRCC_conventional_steam_coal_2,Coal,base_52_week_commit,all,MWh,2040
2040,13032309.706879713,SWITCH,FRCC,FRCC_distributed_generation_1,Distributed Solar,base_52_week_commit,all,MWh,2040
2040,0.0030911383908638897,SWITCH,FRCC,FRCC_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week_commit,all,MWh,2040
2040,0.011400386205264772,SWITCH,FRCC,FRCC_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week_commit,all,MWh,2040
2040,6845885.567442936,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_52_week_commit,all,MWh,2040
2040,51716.21013746797,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_10_anyQual_1,Wind,base_52_week_commit,all,MWh,2040
2040,16632.11524559586,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_52_week_commit,all,MWh,2040
2040,6099944.464149929,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_12_anyQual_0,Wind,base_52_week_commit,all,MWh,2040
2040,3117314.6578223845,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_13_anyQual_0,Wind,base_52_week_commit,all,MWh,2040
2040,468960.33001317526,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_14_anyQual_0,Wind,base_52_week_commit,all,MWh,2040
2040,297343.23218489,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_15_anyQual_1,Wind,base_52_week_commit,all,MWh,2040
2040,161060.29759209912,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_16_anyQual_1,Wind,base_52_week_commit,all,MWh,2040
2040,16136.616518581206,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_17_anyQual_1,Wind,base_52_week_commit,all,MWh,2040
2040,6474295.520391943,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_18_anyQual_0,Wind,base_52_week_commit,all,MWh,2040
2040,0.5613996713658496,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_19_anyQual_0,Wind,base_52_week_commit,all,MWh,2040
2040,2046268.0438930213,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_1_anyQual_0,Wind,base_52_week_commit,all,MWh,2040
2040,0.14965022121191313,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_20_anyQual_0,Wind,base_52_week_commit,all,MWh,2040
2040,0.10743672411859646,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_21_anyQual_1,Wind,base_52_week_commit,all,MWh,2040
2040,0.23443384140988308,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_22_anyQual_1,Wind,base_52_week_commit,all,MWh,2040
2040,242264.05249414753,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_23_anyQual_1,Wind,base_52_week_commit,all,MWh,2040
2040,888642.769626825,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_52_week_commit,all,MWh,2040
2040,96633.0751758565,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_52_week_commit,all,MWh,2040
2040,15890.12118032643,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_4_anyQual_1,Wind,base_52_week_commit,all,MWh,2040
2040,157371.765946452,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_52_week_commit,all,MWh,2040
2040,5376607.651598255,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_52_week_commit,all,MWh,2040
2040,2911250.358732724,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_7_anyQual_0,Wind,base_52_week_commit,all,MWh,2040
2040,1633777.053907236,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_52_week_commit,all,MWh,2040
2040,226472.3657522445,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_52_week_commit,all,MWh,2040
2040,18252698.57268409,SWITCH,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week_commit,all,MWh,2040
2040,0.007679015230437228,SWITCH,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week_commit,all,MWh,2040
2040,0.002538792373224303,SWITCH,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,base_52_week_commit,all,MWh,2040
2040,0.0017757605214944751,SWITCH,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week_commit,all,MWh,2040
2040,0.00510141719187346,SWITCH,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,base_52_week_commit,all,MWh,2040
