Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t279,1.2335517175361126e-6,3.860472506324996e-6,9.245511644243007e-7,2.8784543403896524e-5,1.2734980826501071e-5,2.5240127780210487e-5,0.06299082416997599,333.90722976295876,8.573410824427664e-5,289.53568361496417,8.546608135582876e-5,2.3396389579278282e-5,0.0008989426744292641,2.3319596238021542e-5,0.00010150223663382632,8.397559761305149e-5,1.6222462369920727,1.2268281500783034,1.6781127021919608,0.2199453861658709,1.0256445331411534,2.2596252079556316,9.883887996618375,2.6658727806836593,22.567982713982524,90.20586450354175,18.70119172514228,58.45123638965101,59.7179842890106,110.59162882254792,12.938993414327104,63.90270647732789,136.53920416186952,646.7778603002442,166.74407821011837,1690.5602091458766,4770.822703791287,1415.9987850195917,9908.60987127535
t280,8.922979091362807e-8,1.2884551926733905e-7,8.155085590389974e-8,1.696913696426339e-7,1.6572640352930185e-7,1.2243535372802792e-6,2.307693814204516e-6,2.326947379907891e-6,1.6274239749880843e-6,2.266060189209912e-6,1.6714899651430475e-6,1.5297212299801242e-6,1.5065959857940278e-6,2.241732407399253e-6,1.6791897332570687e-6,1.2513222726339318e-6,1.2934627707547182,0.9733542619013349,2.2067069579550114,0.26776337857968213,1.3500626130773983,2.6674019732713514,11.79234516633507,3.015474420569761,25.97355228335897,107.118474845075,23.260297480982857,0.0036344461142084434,0.0005846027424191227,155.37610476302783,16.51678667959243,93.83410934421562,224.73254460862717,864.0845784514561,274.86124772646554,2480.1832002808897,6181.916943459512,1885.425399075503,12356.854049857582
t281,9.748263612743387e-8,9.791512778636811e-8,7.809385461684811e-8,1.5645206196337315e-7,1.731064755206868e-7,1.1248643053534976e-6,2.9362201553853258e-6,2.93868832942843e-6,1.2566079153645124e-6,2.4873772056676478e-6,1.31548292116087e-6,1.2535055924900409e-6,1.2067383153500707e-6,1.1849520385124987e-6,5.367631847295721e-7,4.423912061487866e-7,1.3564426224239727,1.022561383565962,2.1704898955359266,0.23453055170925727,1.3295004000728927,2.4070506010481916,8.285378725873162,3.731842184172183,23.21536250943303,98.99770904307648,21.329520279457757,122.24200725839762,95.29804317677919,205.14536284404576,19.164855290849207,129.44994928513145,301.0425278147123,1108.982417982664,382.31912921914056,3171.584500558315,7970.873201956019,2436.5138231449455,16106.69622401401
t282,5.2821884785131387e-8,9.110173402848662e-8,8.530817131847614e-8,1.3521408859952612e-7,1.3193790713968019e-7,1.1578059592410671e-7,1.302232075894747e-6,1.3108363032494564e-6,1.2666022074080013e-6,3.017511810847241e-6,1.3497289933742151e-6,1.2584633832750635e-6,1.183656442936079e-6,6.520103924180013e-7,3.990187592266918e-7,3.594428038412172e-7,1.7219721822373426,1.3013404760536273,2.418054963981986,0.2664023077753935,1.4346620420057015,2.8990942012692673,10.271765256175168,4.4289945694415636,27.484464027382565,112.81272700496704,25.3939055822962,163.01925132165317,124.16938202761216,209.6013968487867,14.543549176601903,127.2721218227848,365.3823113583799,1308.8978153786545,446.0499811467533,3896.391958734863,9820.376731466638,2852.107671789139,19518.24556639712
t283,7.526089149011464e-8,7.43764598669363e-8,6.865293025094607e-8,1.3636666888975827e-7,1.5039244428291007e-7,1.09290987173415e-6,3.8826847324622707e-7,3.929023378644359e-7,3.773331365832928e-7,4.0654110118769494e-7,3.91098481187364e-7,3.783641144116967e-7,3.61394923192196e-7,6.447594676215681e-7,4.194797846580676e-7,3.841007082645973e-7,1.5672762866593446,1.1816423031946188,3.3212917126446513,0.3082902581991707,1.693616535774517,3.0183338628083276,10.809010718071836,3.599700393332945,28.713196648146276,108.34277136584714,26.43122423092514,108.94264412868614,85.03129148192859,248.51952834457074,23.790440466001094,151.85770678799196,280.9471219227122,1006.4282409185887,342.9735169415884,3164.4505823073637,9111.661877567489,2808.1011687230002,17521.690479647725
t284,9.03251540693883e-8,7.550022832226259e-8,8.916058337408782e-8,9.174271932292454e-8,1.1750925601631704e-7,4.9863960873471684e-6,1.3131000908616518e-6,1.2915084402960644e-6,1.3823402326789805e-6,1.3497480271858545e-6,1.3782256865845516e-6,1.3356582302857716e-6,1.320158476008885e-6,2.298563343870778e-6,8.277889464080683e-7,6.955644607143835e-7,1.8134716830400255,1.3708976820268748,2.5404180067856856,0.3053631088693647,1.7402578869084002,3.322904350525166,12.015492889554007,4.050808955631246,30.727719429081464,128.475316740374,27.9848563920289,70.18594095780942,59.03291207960984,110.66498841607594,10.839465749612915,83.09015117523697,153.72245536158442,550.6752435786216,187.66069239465835,1742.8138438798874,5812.641344960664,1529.0445827827753,10524.719147104652
t285,1.7263731093831906e-7,1.7506302138654503e-7,1.7348862400871333e-7,1.8884631830925526e-7,1.749898525513548e-7,2.5627908523655833e-6,1.5679942171449612e-6,1.5425920335274695e-6,1.598153562673447e-6,1.4899814276981025e-6,1.6905959401384599e-6,1.675805597859938e-6,1.6504961893668565e-6,2.2885042149227234e-6,3.0052742232997828e-6,1.2146140231610567e-6,3.1676432558081253,2.391892195965295,4.7514696148357265,0.5494834136092586,2.9090599233060495,5.365606270268496,19.2644895324486,6.561556803196871,43.59488135969167,218.239340469114,38.60872721738892,71.9132863613417,54.48883075997222,107.83999767222465,12.454581123335473,65.89556179432942,121.9112952818682,436.7191080421301,148.82639060283205,1390.5690649617768,4318.4155271729105,1180.2690726925778,8254.706887692759
t286,2.7870788036742476e-7,2.9900855623210845e-7,2.9717817558885515e-7,3.6420531622099485e-5,1.0524818842089718e-5,4.878831433991464e-6,4.3851597325911485e-6,4.380712541522462e-6,4.4692288727864684e-6,4.878795688326496e-6,4.745146510170165e-6,4.728606478579719e-6,4.702394530477408e-6,4.795918424611195e-6,4.581487298761907e-5,1.6439935234538074e-5,3.558337424762812,2.6869062606788843,5.3375107401278905,0.6172570967963095,3.2678607560891884,6.0273936443687495,21.640545565175554,7.3708509851958075,58.190413386846295,244.96972506655172,52.97118206975457,57.055843296208344,43.23131946161137,85.5600161385025,9.881439442529109,52.281394446323844,96.72415090378955,346.4919669114192,118.07852726272228,1089.5540172254202,3381.709312819385,941.468388485232,6628.674511429338
t287,9.580131230078702e-6,1.1503103348156191e-5,1.0746416997245667e-5,4.580412010106519e-5,1.9026802644101367e-5,2.1368911956889388e-5,2.1873863556768176e-5,2.1279144064063495e-5,2.668043146652145e-5,1.4823634692598502e-5,4.912877724232249e-5,5.0630015901557355e-5,4.9832501388424736e-5,5.7847720716864176e-5,5.059127777066463e-5,3.1587086754052856e-5,2.0104822652718384,1.9482989362271914,3.7922374423771075,0.43335992756256203,2.3103970638676112,4.268859318451638,15.75336874215965,6.60376873342286,51.55409660311906,169.50066364474614,48.372795162219646,38.50517086753533,29.17543716483532,57.741734040658415,6.668661621399515,35.283046064073886,65.27605661244318,233.83645115530663,79.68744975310375,726.6773738618024,2286.5117877686066,647.5052240214143,4513.417213074545
t288,1.6098484489802844e-5,1.3523272426212493e-5,1.2247737760996981e-5,2.3618349312210007,1.1039234009012324e-5,3.172260015039168e-5,2.3356278344435152e-5,2.2961197707234443e-5,3.0434273949861694e-5,1.504257625413907e-5,5.74988366514729e-5,5.933885166654921e-5,5.801149227089714e-5,6.730685887211886e-5,0.00044033931262814694,2.126071396008145e-5,2.694817776131411,1.667379838114764,3.3227602925420743,0.3860096766100213,2.0303154964990315,3.7387603785788306,13.252373887014352,5.5827455583834125,33.47972990305301,152.97736150700723,32.390117963441305,27.637216312085318,20.94076733871832,41.44432609467925,4.786451868419974,25.324524891259525,46.852112272764415,167.8369230550064,57.19594007362556,437.4926446387524,1611.0562236802127,459.0709756149425,3153.5231932307843
t289,1579.0361256259998,0.00661806448955187,0.011979806712557854,93.08339845001925,2446.179601514717,0.0013521206164179495,0.009728282393642672,0.011081799347180222,0.00043594811086117264,0.012726954664022131,0.0004908346817905854,0.00042964994532931075,0.0003488240695625237,0.0008603686475244235,584.7333958695746,0.007530127615446588,2.4024094012660466,1.8161342126835345,3.608862580028672,0.4157662254570004,2.201131704399433,3.9907781073854283,14.38139752046084,4.880001229225404,37.56080469274741,157.43055521029643,31.615835841241385,29.219573472066113,22.139077663245615,35.36212587644522,4.08437863465982,21.362765250284806,38.63240741569742,154.85670822395352,48.02128547123733,450.0810547935236,1412.0113033846362,410.2198473717242,7589.390308524271
t290,1795.186312024932,0.0032874109356605973,0.005522565439553533,90.83076049106998,2071.6295690251395,0.0010792059475442223,0.004058390101705838,0.004599339839436605,0.00043068953553235327,0.005276462917425492,0.00046899573074685695,0.00042580226676681076,0.0003489732866355369,0.0007881329307071581,297.4268010355259,0.0027961451882053032,1.5024050998427092,1.1332968521986204,2.20600834999971,0.2554811443321601,1.3533917033703047,2.2918490724469183,8.114256971130253,2.802242765733854,22.914359250858357,102.1261788449175,18.844719519590537,11.424779892492943,8.656035463544592,11.48373007209396,1.3832504737630862,7.067825752611337,12.396231099294948,45.392996830824075,15.239591562291098,163.66483374193118,584.5065205688986,116.37819162739275,5396.240701350346
t291,1795.4972826271903,0.0029392460672108276,0.0037708397966342714,82.11294398081564,1295.1532669749026,0.0009242597906729504,0.0025041327665749733,0.002825431919886372,0.00036341551517643533,0.0032494358663373805,0.0003819106283008373,0.0003350573195431545,0.0002821924218286462,0.0005868870705906969,212.26449884201233,0.0017095750909771645,0.7801452678047449,0.5886030595618263,0.890061743483029,0.103142443741413,0.5445364765264112,0.8949564123848942,3.155879511523767,1.095904538804744,9.244897230000989,44.4660062156744,7.4330121931976,9.296406669753559,7.043449187192106,9.876285224668656,1.1738444096126344,6.0575739474396135,10.759078089263179,39.75691473914893,13.164158945766854,134.66689097016143,435.5759011932158,94.86931452746067,4216.484827805562
t292,1792.2344772201411,0.0024423032677781406,0.002984420268750306,83.72979066057691,854.8886634166186,0.000847822676019399,0.001895245181877503,0.0020897820006476322,0.0003556512173991509,0.00240527932252007,0.00036767904597882257,0.00032071556758127685,0.0002736378907212943,0.0005440421825132902,185.51281312220377,0.0015421974151646487,0.856810417284555,0.6466946003229395,1.0246355699903473,0.1189874472480271,0.6271369768793239,1.2210847694409417,4.331283479132173,1.4956898070458424,10.843221672482393,46.742157039963054,8.675626907854651,6.340792477479396,4.804024883653536,7.069695408553455,0.8312405043770641,4.320425317489716,9.543226609354672,33.53474399800711,11.686218214344356,89.68978568988207,321.1995108850186,63.72492975182673,3545.709735623209
t293,1735.142857317027,0.002964292553015739,0.0024729666225967993,83.45917622778437,649.1473445971601,0.0007676049279623796,0.0016315645064071856,0.0017904146059267748,0.0003243499534381487,0.0018034917702602446,0.00033298561464296326,0.00029361720301872605,0.00025107849340805385,0.0004880511089226532,148.089411882993,0.0011887936013356526,0.6186193362783439,0.4667094828966533,0.6823516279329433,0.07953061371680527,0.4175889541651767,0.7887785860731266,2.778066627921742,0.9663288285729862,7.622889787960385,34.80543210623923,5.8615407537606625,1.1558016839728846,0.8757224007428547,1.7332808469396173,0.20006389115259163,1.058451435018234,1.9586202456020638,7.018849810532056,2.390996052145241,13.065820805245373,99.15008190383173,10.01774175471482,2809.5663667713416
t294,814.569243248808,0.0033942708499827157,0.0022263129489667756,82.270695784573,543.0782691344865,0.0007945152318571665,0.0014576776216961684,0.0015815007827701781,0.0003212337865829523,0.0014751278699423917,0.00033042577794089694,0.00029519863389433507,0.00025226952936510926,0.0004832852771594712,132.34317286938193,0.0010164532540586986,0.6126468655890994,0.46228279005543704,0.965664625121966,0.1117861169052557,0.5907279472903187,1.0759660442911776,3.8106042317281723,1.3152922005479377,11.48507159284335,51.339903138097405,8.191213588778787,3.477399576573005,2.6347955417333804,5.214726653567022,0.6021213763753438,3.1857173931601874,5.8941949956416,21.11759948169399,7.1954348808952915,47.550134861327905,203.61870255997712,34.603189956237394,1987.3301857272447
t295,0.0015534109025740392,0.0009036334448541113,0.0008191175398469386,81.58422351674722,478.47416559780254,0.0006952321889468374,0.0008804845858214236,0.0009325860245350092,0.00031532557376873216,0.0009085110471906542,0.0003263453493558914,0.0003067841779164599,0.0002583501756063292,0.00046575247203618715,121.45954089195904,0.000950991991221766,1.9731338069626032,1.4892465723561363,2.954032425504056,0.3427631112494694,1.8115374726590945,3.05669943952069,10.901552719007219,3.7540953811450914,31.316149880544035,144.42265550624523,22.47422350849598,7.04502956695865,5.337998500752122,10.564701790812446,1.2200157300047123,6.455491663691743,11.942737157735072,42.78384820074162,14.579466806969883,110.60396724496536,425.8318329735413,81.89298550958716,1624.281411501432
t296,0.0008497864737324963,0.0008574561651340921,0.0006075129949771897,79.21170014296835,397.58100361877035,0.0006684409443477304,0.0007442947200433639,0.0007230291870608596,0.000262746274690666,0.000714585600941826,0.0002816672081433112,0.000262487364543812,0.00022770863354804646,0.0003965626184801323,111.2415682970414,0.0007914292731540594,5.098227648542812,3.8496573955886655,7.647410372102063,0.8842831373334868,4.6817446306059995,8.635506028469974,31.005889183241646,10.560343526588639,69.39905902879363,378.88296563996755,48.32755748264068,12.319591968578969,9.334548132335629,18.474364458480398,2.133509059755888,11.288684767102582,20.884544725045007,74.81568475170718,25.495416775910666,203.1211619790573,764.262952119329,146.28313952738193,2445.4279021047987
t297,0.0008658926673402809,0.0008236492707752889,0.0007217232050480391,81.3239901117062,2186.162919742482,0.0007638644326519152,0.0005695672971728524,0.0005928499929881833,0.00023784934359442165,0.0006292710260102554,0.00026995683937426607,0.00025467209174338297,0.0002199677289967666,0.00038439367397990505,101.40194964045382,0.0006169178762926779,7.721500731604618,5.830487626008405,11.582314840107722,1.3393258383797,7.090774097624339,13.078937748953255,46.9596591544319,15.994231422447513,104.4430524420961,577.3074233160145,67.32412293190876,22.354404484790738,16.937933393012646,33.52240732853474,3.8714115172342467,20.483773095977085,37.89652611383667,135.75617158868488,46.2626950454162,385.58390725755226,1382.1672431907716,269.6309503128123,5582.035063548288
t298,0.00022547605634792674,239.99922446031565,1166.670177233888,94.03191391033045,3692.9992574890393,0.0003523097602219277,0.049007076666687875,273.6687776695838,0.0004955911111146366,1255.8567234316304,0.00033781300992606703,0.0003297499369411347,0.0002764994173136802,0.000550464366715138,107.3500664163146,2160.1684679230257,4.828764767686246,3.602830319794042,11.372551934899144,1.3144022603456644,6.963529799269504,8.522255537529317,30.736194587151736,4.16162294088341,99.83842914435921,526.3458160452675,81.41103884572009,31.31448566231288,23.445032949623553,59.44718652729895,6.864524266549117,36.325994636685216,67.20577886965741,240.75009953067982,57.42212547531765,701.5073728634426,2377.01112460942,516.8691427525833,13888.05648784093
t299,0.00025052889907392715,239.99920722489782,1166.6738598943957,166.8799004913316,3692.999325632879,0.00040877308715201035,0.023341382699086564,1718.5545924076523,0.00038840743634034505,2724.9728426403262,0.00027564940790766434,0.0002828102861245146,0.00023993951100995733,0.00047554009919164447,158.65144037801855,3102.559594518929,4.89925293625994,3.712434769321377,10.299372527902925,1.1903570281865588,6.306378977376517,9.128950876106238,32.8379051072139,4.482938603107809,86.7377979361243,316.60138977653236,70.7545676311154,43.01342759537934,32.802850566708635,82.4218304987512,9.517887615832677,50.36460201053046,93.17814945742847,333.79008729095835,82.71605408892995,909.9204747681215,2781.5550093354245,748.8141835612759,18686.362329178446
t300,0.00025033976981780377,239.99914959550537,1166.6992142244171,345.64546572791,3692.9993018451737,0.00045176428508868677,0.019051003191900187,2664.625488858017,0.0004096156098766764,3140.6117558050832,0.000469713749023966,0.0002771550251967505,0.00023969384063893295,0.00047710542622925997,212.3084765976571,3103.5389803235807,4.566538694706279,3.4559767343187904,5.85558136014545,0.5877128396685338,3.408422730376836,10.523960481932226,37.78549831054338,9.466681354990289,74.48924692595882,304.1524671216985,63.14330396068446,56.53705807540019,42.78711279124076,102.69673679778664,9.983177397461095,60.72542360319533,124.17407385789812,444.8258494735525,112.3517376519488,1054.1160966954842,3101.177942917677,1045.1277390633431,21238.387798208252
t301,0.00022289075731293087,239.99903763552823,1166.6991938814278,439.2870680708586,3692.999300028653,0.0004368886314570947,0.014937224581686032,2362.582875678789,0.00038586638570865437,3140.612699433462,0.0004164094763777232,0.0002505835689853558,0.00021731018039965536,0.00045276635881090846,205.86650291784926,3102.747579776651,4.297297094854055,3.2390244624751023,4.516239581150869,0.5536158354821014,2.835420162584859,9.84523562623261,35.34861014618158,9.531097911547851,68.42208927036383,286.3059602805084,57.40677368499132,72.68459477633846,54.9098297166239,93.91885908238747,11.434267412115792,57.73140203989785,160.53665021062668,575.0864047047081,149.8786979848196,1184.92853799563,3893.7937864749015,1408.1951736164724,22496.211145434056
t302,0.00023048603842932994,239.9990096769301,1166.6991208162756,203.8486555441484,3692.999299626392,0.000470719788701101,0.01360389412107199,1991.6609037566475,0.00038492991095737274,3140.6126272764127,0.00040405888819723364,0.0003940602097214186,0.0003212707561489635,0.00045392643364857175,141.49602137252015,3102.0213314608454,4.997748976155017,3.7466778560812215,4.789053235861789,0.5802827682193032,2.993789756916773,7.2613644858497075,25.75878947940355,10.596251423986514,80.34065508635513,311.7864106965455,66.04982293363734,72.49777358811367,53.89169300764349,89.73258738434734,10.710843229772657,55.1672130901546,100.15614291032,242.5350186832484,154.64228703298622,1342.9580212405147,4038.6944269405312,1535.6689502408242,21894.909036923786
t303,0.00023577497079419003,239.9989924734005,1166.6989671144686,151.76474368602305,3692.999299400337,0.0005069677349752032,0.013798843757467405,667.2764774475555,0.0003519371677741043,2878.1839548230987,0.00035995438657739743,0.00036795978935099294,0.0003055187188565646,0.00045892986773229916,117.88155936809413,3099.667389040447,3.1830759902765084,2.3792373484373943,5.492487937037671,0.6358498413270308,3.3642071635285906,4.9907437279364855,17.895831929885865,6.710103546932435,53.74478351286118,206.89266195746896,42.54222910448083,72.56459515327126,53.15113022593664,123.16300910197647,14.588302286157447,76.04806495516495,119.66973569312769,437.0251529490158,164.06286776104935,1381.0351842967052,4399.699149320348,1616.4256078988474,20819.751780941588
t304,0.00022620829993847733,239.9989689904957,1166.6989118116162,96.14249544239752,3692.999281512163,0.0005431939865342625,0.01832096830478069,23.67746384494062,0.00039077362139807066,688.1364810829201,0.00039614904087625723,0.0003812718613815187,0.0003160738274063385,0.00046659179873120046,85.5008818439467,979.3845436104197,2.569420997352413,1.9619893529653432,4.059383093403496,0.46937684230477783,2.4853977421119717,4.162630654330503,15.055300518925058,5.340370111577627,46.943598997567676,197.73062682229096,42.69420529536558,77.19915853674112,60.252216049831276,118.57963380373788,13.383062003317692,71.6228230571864,136.7056234959271,525.7028065829613,173.70911417710914,1564.579885457209,4820.044759378505,1679.4054947694174,16537.21694710978
t305,6.026923632471419e-5,0.0030684826001213857,0.0027253783475248367,78.65401274590481,675.3735077902435,0.00010469680840029072,0.0007505073706154052,0.0007719407501324288,0.0002549381398392511,0.0007649595193936672,0.0002551058241800541,0.00023981066790063177,0.00020919912169457757,0.0004275941154716309,70.27831057699053,0.0006475048864634506,3.839079765568584,2.8976808623637695,5.748040061920351,0.6667991310610978,3.5223622675236337,6.49588584867721,23.00824326050934,7.936980766890175,61.130355032475336,270.0320977386578,60.532520239346354,99.82340872666639,74.57875040432846,151.07800078438103,18.019481916608285,93.132657866183,196.8484795928639,725.7046072683177,241.92021426397113,1968.1527230988556,5651.813754544821,1798.418751512536,12289.616986455052
t306,0.0002248551432010684,0.003658898187739419,0.0031608688333125416,67.26092802344412,235.86348672681058,0.0004568782545743503,0.0007550864819639694,0.0007350377321943204,0.0002800540286208658,0.0007369429679287864,0.00027929257831133734,0.00025772183866141146,0.00022397001425745563,0.00043237161492373934,68.0436477764301,0.0006583469022732377,4.507471204879209,3.4075174761483162,6.758174628340791,0.7823833347201816,4.141134008217648,7.666644789397946,27.454755294693108,9.373813809091589,79.12939327216125,327.78109217707686,75.9803281366393,89.61587738400131,67.15124814624346,141.39754967657817,15.861959781910379,84.88535660860131,186.67387248091762,668.7353442148255,227.88856016954747,1835.9559890006246,6237.971608834597,1679.6898594420659,12153.989856722541
t307,0.000280011283020755,0.003614750141684986,0.0031049651758893867,75.00328269290065,238.2078411745909,0.00041070963996911545,0.0007682287263161261,0.0007328799075633746,0.00029615203354771495,0.0007362347205388237,0.00029558504359400727,0.0002715682430028157,0.000234972169396127,0.0004373338955695372,66.85735531629265,0.0007448962564369622,4.613271168164952,3.4843570782468043,6.9516086494646165,0.8010327195330093,4.251054909004322,8.038979982947348,29.491479149110273,9.865097630589544,74.02989396214542,319.6865210230599,80.4253072042002,122.02719114005839,90.14862701251135,197.60451125211182,21.7157768594101,118.18941556821638,243.908867517949,873.765022737421,297.7596041543874,2235.6238690992923,7609.017589189967,2204.8216806470336,14936.301166125846
t308,0.0005717713256782331,0.0035982094242274997,0.0030894793851394217,74.71588597710138,240.4105409616696,0.0006647900022239941,0.0007759317417057116,0.0007311242069894719,0.0003083464177822346,0.0007342664327661233,0.00030772322035647507,0.00028182029232019475,0.00024332146383545505,0.0004441324089005448,65.9573475713291,0.0007881661797164578,5.527681042915773,4.1746036513466365,8.374195375986002,0.9628430020590351,5.116540552267975,10.201994237029508,38.74938564974271,12.562831601423815,87.34274196223708,369.9496588336074,95.29005364741505,123.44000072401421,89.80033355999163,214.7108055801463,24.792512426093573,131.19630031841874,242.72848430115252,869.5362089817387,296.3185907321938,2167.770219362454,7751.858832016072,2182.350254864543,15113.85138601545
t309,0.004851301743122559,0.003615250265769979,0.0031324056927355755,74.62454685907974,245.57591282771813,0.0009476394098568019,0.0007801385414389993,0.0007372537862370542,0.00029566927955171633,0.0007396456851961072,0.00029462815184542915,0.0002679047625594521,0.00023074820596789247,0.00042019748980929374,63.91871503064121,0.0008147884417562909,5.022290049475732,3.7914072521647317,7.662362069107959,0.883981903629783,4.686782188645357,11.220996603929771,40.29798098378449,13.72292067278539,79.16588482907224,345.2712676104756,87.51206818171761,108.61326237730725,75.99647298670685,183.16715932992005,21.151249372642624,111.92244421943911,207.06841036226356,741.7861360664654,252.78509995083303,1832.82625965105,6815.978699287453,1865.792470806495,13200.46190904426
t310,267.7318635363484,0.0036196564072054505,0.0031891833522674313,74.07890938264165,258.9082440190262,0.0008678541296610477,0.0007872979149941574,0.0007443507692354709,0.00030385945083687176,0.0007444797557761836,0.00030278291661920727,0.0002750173259906887,0.0002367339061774025,0.00042857815081622706,63.11944325104865,0.0008585569442841871,4.751883569300745,3.5854179349204847,7.496756417122578,0.8645546821362982,4.584274894337008,10.45148457086986,37.53473003000096,12.781868256855631,73.13850789272605,319.5574890751905,68.75509480454669,99.12590213834493,66.74056811462619,156.79396330203534,18.105585018655624,95.8071918965176,177.2537627472509,634.9825353541776,216.38810139733712,1549.3424950135059,5812.09788590419,1593.0548664011617,11627.0457379559
t311,1409.7995623854258,0.0036285817037905992,0.0032454804623632217,73.59980735169223,286.44544530609227,0.0007471416237092092,0.0007894101745653114,0.000746897577402206,0.0003095297564419855,0.0007487817234975187,0.0003083058353802876,0.0002832399844320401,0.00024339114505449972,0.00044231335437355085,62.36166779042332,0.0009064641503793743,3.9679836653332465,2.991203324274969,7.622510499639535,0.8792229715631816,4.665661334884445,6.770696025479587,25.25281255412772,8.316099215199397,59.10283521940647,261.9928231377184,66.4176636908304,83.18069712466028,63.024514816674746,124.74243344359778,14.404804285673245,76.22265675969989,141.01850051374134,505.17793548142396,172.15329433648554,1214.922798708804,4567.140683678952,1256.232024801536,10498.418737960832
t312,1796.2107096749291,0.0036325199675700296,0.0033130387716405925,72.85360178109212,327.44089103725355,0.0006715017234169321,0.0007884118594431406,0.0007467995318201381,0.00031558303352332385,0.000749834433048532,0.00031411846769949415,0.0002888026198598754,0.0002484791202549266,0.00044850098246413295,61.614656215875875,0.0009588489270464123,3.3458710268228464,2.5186674945283243,6.221259256037261,0.7180546981871133,3.8082239604689136,7.022803707684258,25.226610821964744,8.589172319858152,47.80111879009446,211.8495921335912,53.3659935193265,57.12018152466125,43.2735579533551,85.65972033854229,9.891316783972899,52.341316252022224,96.8361335204804,346.9039503841164,118.2161355908416,818.0593093192352,3071.9292031698374,849.0032146978042,8177.833742412022
t313,1829.98791243279,0.0036596892721036493,0.004975796249359737,73.03191791185749,552.4989848003435,0.0005980659840045887,0.0007808192084324399,0.0007461520947857427,0.00030146770664830436,0.0007867864399954959,0.0002998816995599186,0.000271450946401562,0.00023357037854333695,0.0004218439136767982,60.16354117803698,0.0009983824210467252,1.6705608282047195,1.2532672546849548,3.0797703924161923,0.35371341169980725,1.8842305440960283,3.478250200401316,12.499018481939393,4.254452653908675,22.657620796983615,103.91878700113476,26.661009586134405,12.75722307894695,9.66077128949501,19.131852254678357,2.207622649546693,11.689385253098733,21.628803175630633,77.48931202570945,26.40465647714005,164.26554676884513,808.3391758324374,186.2150266707309,4037.196486857205
t314,1829.9918046750452,0.003726907957953225,0.007798168589623399,73.00754564869739,2677.2910358997347,0.000576148238775863,0.0007799750886874326,0.0007495234670273742,0.00030977035512603883,0.0008240906804716882,0.00030804055429484964,0.00027908729285350297,0.00024028075911456135,0.00043458593922252644,59.82657403881247,0.0010519753480034135,1.5842757804247591,1.1971695250407366,2.376236003989307,0.27291768425404517,1.4538764418237466,2.6837059484972547,9.643974391388001,3.2831171164648087,18.567419668131695,80.15577585568313,20.42863062792155,7.6772316750516065,5.811986266949,11.511670287962737,1.3266089105784689,7.032536147140466,13.014518756220877,46.63492678025724,15.888907416285187,98.9493101527288,378.91420793223443,111.36010591255629,5479.903148098147
t315,1829.9962764520096,0.003885509195740937,0.008038181390152091,73.72374229970039,3526.120908150188,0.0006295169478168856,0.0007858791444009318,0.000757711860986928,0.0003136070113954414,0.000833895429762682,0.00031187203931571863,0.0002828356952909758,0.00024404117761371512,0.0004382302747445065,59.68678833413481,0.0011033705988235216,0.562740915768013,0.42243279571815795,0.8435591359438316,0.0958376461406019,0.5156626447094386,0.952906692646968,3.428847527279344,1.1659454952845707,6.002308775195646,29.67360392106604,7.231629321588765,3.4883396519363328,2.638655362404426,5.230106368496847,0.6014778589656655,3.1943340666890134,5.9132179653057335,21.194728210912903,7.219687387122411,41.270703439305706,164.5344333523898,50.39576101552466,5846.122259437195
