Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t206,5.879591734193604e-5,239.9999255023338,1166.6919133331337,0.0001344557510403657,0.00038197584829440195,0.00011248997614136052,0.0058112131769614914,57.85578231982915,696.4974404000176,0.012878854510685343,0.00023934629335021644,0.0002552985456656773,0.00014062994037641237,0.00016389468431357077,0.000180427559857603,0.0004048485577997777,1.6751043435596713,1.2638220569027907,2.5189923875532494,0.29265508481286173,1.5526286200223842,2.854557646913471,10.026961859841053,3.7470567205842205,27.31224865547982,125.20321426911485,24.020455345572287,61.11436853693072,45.83148388290396,89.56392776000526,10.605341254833547,58.982661145135935,104.1366068735519,393.01880377806293,137.03984346959965,1179.2986660405707,4026.216831408994,1019.4263955068903,9486.768450433912
t207,5.980206560860833e-5,239.99992591929748,1166.6914113365763,0.0001440219549108346,0.0003891135291883624,0.0001301460637286604,0.009338521543200359,63.52514609826466,168.77459754989783,0.020034415378266883,0.0003076460532347245,0.0003550343689420669,0.00015511300960951657,0.00020377281935106149,0.00024248462442568025,0.00047267432747144495,1.2518923988789736,0.9449935104774334,1.8833724821347233,0.21935289427476626,1.1538148817038798,2.092527249952992,8.171085584388722,2.613022543618274,20.911623328269652,102.72452050408893,18.95714429661408,63.49380535981596,47.99476061785281,98.40688711474395,10.558840889450995,57.17607472045995,113.63061366198895,433.73228572221865,143.98335609515405,1287.1544177010474,4541.115540814789,1145.8181463417307,9743.01099236343
t208,6.272286988983767e-5,0.0025516068807049253,995.5727960368209,0.0001326387562200199,0.0002541141959019192,0.0001454951367337018,0.00018810797166860508,0.0001917075523994769,0.0001896272910229388,0.00019278841444231605,0.0004083661416120518,0.0001469930452960557,0.00017523287134584535,0.00022064737710935357,0.00029598779274631477,0.0004099176154837828,1.8985573676904148,1.4349139559872195,2.8497970647704878,0.33286697879249805,1.74946157948883,3.0014500789605725,11.736020059499733,3.6359985588547783,26.126454427410636,131.592882765855,24.46279243493366,97.78949116965416,74.6549009575192,145.8241386591105,17.594068681504805,90.69735577599799,158.65119423578628,607.7993109415178,198.20853957527757,1676.7303135271522,5754.841538399596,1427.8064821405692,11454.996891326664
t209,6.270611775404122e-5,0.002254323727824019,57.56344925842444,0.00010891784481099277,0.00031318703170111117,0.0001581190208508695,0.00033908382672239546,0.00034914674051590743,0.00038643754197642923,0.0003926171482624609,0.0007401857406589923,0.0001755028726691987,0.0002071846410170407,0.0002681138267232574,0.00031588102900180346,0.0006835683049239655,1.3626031655237738,1.030109566389592,2.047652672720946,0.23924270563159683,1.2512082541396774,2.646067098914866,8.801869348513565,3.0377213278278945,23.090969146280063,107.41048390394334,18.745607991030564,114.36859071105678,85.63782727372906,172.9249005979609,18.61652009026,102.89720325304441,207.79490907864064,707.9740546583174,260.0605885798217,2341.601507219181,6183.577133260258,1924.2866663401705,12346.973640477196
t210,4.992236760974029e-5,0.0001934057045649817,0.00016533510283367237,4.3453527670949015e-5,0.00035663795529194606,0.0001031148187962506,0.00036225633465108954,0.00037356664516837113,0.0002933047728446394,0.00029686197478425764,0.0003458552523475939,0.00021291008998717897,0.0002258392709863187,9.616095877164835e-5,8.901119800168984e-5,0.0014261234496212357,1.6197113242637575,1.22439402925991,2.41959092102185,0.28291532219561366,1.4877882635457835,2.6186556658414912,9.317032960450405,3.708455633256008,28.00935313926793,107.85450178323673,24.303271386534362,143.185170110447,108.50019697987834,214.16148511960276,24.737515358963257,130.8687833169001,235.96667307624435,828.7706056659823,366.64102173358515,3204.4849416054544,7690.623072972718,2599.947938780101,15730.737708908175
t211,4.575315682780072e-5,4.6730138635536646e-5,3.699920444630608e-5,4.534973711049499e-5,8.091486459986079e-5,0.00010938142783635844,0.00016924242253990013,0.0001689843834204776,0.00011875026311863608,0.00012108558242405114,0.00011740059162746804,0.0001217021448388666,0.00012166907108060473,0.00010490824488517906,9.094345830029204e-5,0.00012998818252980238,1.8853381655411643,1.4255077996117604,2.875339223793034,0.3346577776509763,1.7659910429318348,3.2516352485175104,11.645487887579474,4.254616152390522,33.037844993663306,143.13964686294528,27.777568485238554,119.454780564097,90.53967310183333,179.16928490050134,20.807872198219748,109.53524959869416,201.87214776601024,726.2374451054093,324.6558749009343,2942.510010557174,8136.761327518011,2147.407325081683,15230.346254735305
t212,4.4729177288498e-5,2.6085995605104048e-5,3.133316573712941e-5,4.89576088605822e-5,8.766063907499507e-5,9.826305462254332e-5,0.00010973978702573178,0.00010889730849135148,0.00010252828809415882,0.00010445489361474534,0.00010132321495763899,0.00010024628654534018,9.937102923419984e-5,0.00010192426471831875,9.569517493996128e-5,0.0002815895078166828,2.2785218971653824,1.723053720018299,3.675907100319684,0.4273762162994784,2.274245598617742,4.187740839434175,15.029842081769637,4.941162220944709,40.246979500810085,157.91999756018856,32.38621828760852,84.59514976903247,64.09787749590467,126.85756927634381,14.650845614509716,77.51620735779433,143.41036063385022,513.7347626370324,175.07195263197667,1600.7370229222918,5542.546843375497,1327.4185085142742,9935.72968805108
t213,5.8295841091241424e-5,2.3953367559174275e-5,3.0487827532041937e-5,5.132846411097631e-5,3.7195154096389625e-5,0.00011735017504620342,9.51584285224616e-5,9.459316131234804e-5,9.767452764439359e-5,9.955765023555492e-5,9.673392187305552e-5,9.587172956407866e-5,9.497601442529182e-5,9.694191286674202e-5,9.653446519848155e-5,8.130454458856136e-5,3.2945044164838335,2.487602792907597,3.9800542922240743,0.46180213627555305,2.5295171637118345,4.661611589051296,16.800265392866606,5.66880444730242,46.15035229471245,230.9075562350228,36.28035248735369,67.56296790820186,51.19256786065114,101.31635685358457,11.701069643199194,61.909260446048755,114.53644861929247,410.3006190255616,139.82337161247412,1276.8782992517345,4175.569453015689,1057.8641903389275,7821.8782957804615
t214,4.8039649133526254e-5,2.5464801701525416e-5,3.1325714654776555e-5,4.7344030678152414e-5,4.770929429583851e-5,0.00010257799917089358,0.0001074895416464454,0.00010667127580819236,0.00010144309962841226,0.00010343363756728221,0.00010026250416603548,9.918350662346181e-5,9.814190952351737e-5,9.912117594230158e-5,9.450110234210978e-5,0.00010810902730129144,3.391644762807236,2.560625682375743,4.195807160042843,0.4862702314149832,3.1150223583894987,5.746673063679481,20.637082870141914,7.027921409757035,54.64358610030885,234.2200693552242,39.199418886394305,53.510336513170714,40.544859530867775,80.24327756762838,9.267313384235992,49.0325681698603,90.71368820587738,324.96107292009833,110.74111638099566,997.1248186861844,3238.9382137719235,851.4929249028406,6221.79563273249
t215,4.5616478475469876e-5,2.5236378720444677e-5,2.8000310952888048e-5,5.0062231238259365e-5,8.654070475610522e-5,9.816281657019543e-5,9.936727248167953e-5,9.905160128677564e-5,9.357817722433321e-5,9.599588380870225e-5,9.135606729783976e-5,8.94205448815797e-5,8.68342509028156e-5,9.034850753795822e-5,9.615319111888966e-5,0.0002458113109484797,3.355186953403249,2.5334858679116263,5.0328321167392405,0.5819586437505744,3.0812960557345863,5.683356774039183,20.40557569151551,6.950152812964074,53.02260374545365,196.00759818859814,47.988738456706145,35.63724746931435,27.002384866887915,53.441089929364765,6.171894325297723,32.65510617195202,60.41426945015723,216.42041019978066,73.75231355208669,651.8804947137186,2157.1874960615437,575.2973824072681,4234.504295989916
t216,4.660464690553746e-5,2.612472209915547e-5,3.172219301574261e-5,4.873602435366949e-5,9.215658134616641e-5,9.415154142825328e-5,0.00010446460859609489,0.00010382370697398342,0.00010080877898567948,0.00010252757334001396,0.00010062999514791724,9.871801286937806e-5,9.754859341001249e-5,9.734110189034004e-5,9.286720325987211e-5,0.00019083196780726096,2.4324832892867003,1.8367542922165512,3.648768296340683,0.42190872788760425,2.233905690846168,4.120392439985525,14.793938478436294,5.038814421630318,38.01364063273107,165.64066425894717,34.268594021582636,25.447304223725187,19.28144728158849,38.16041397439974,4.407117160952745,23.317857973079416,43.139719992651514,154.53831866594146,52.66395680420121,460.8616209870719,1493.8276909540182,404.45124537145637,2992.5479869962282
t217,7.209430899049789e-5,4.0243931687531284e-5,4.5689964660721206e-5,0.00011003529456251307,8.934442170503274e-5,0.00014185086726600492,0.0001683183334469582,0.00016784661437902243,0.00015995221588028624,0.00016340435254105025,0.00016984782005436514,0.00016275975093661934,0.0001612648595188488,0.0001635031990101586,0.00025726208852847943,0.00013556897914695967,1.187920381466588,0.8969276521976388,1.7820486523879115,0.20584621271992226,1.0906669858763858,2.0124245261113987,7.226373424659193,2.461064928329294,18.566481208519036,84.71400546933792,12.760399681457526,14.394880771207221,10.906941808233574,21.58652197718915,2.492774742745738,13.190147712380066,24.40325266202442,87.41999232682305,29.790992702783846,261.52258986994326,855.5616044915461,218.68928852196032,1672.865355696902
t218,7.086585904810554e-5,4.3800260853754904e-5,4.71113666222403e-5,0.00016480977444552147,0.00018940302004279367,0.0001276833350584269,0.0001651292519102469,0.00016492829358805773,0.00015772270753864243,0.00016129574893003135,0.00015489348911024847,0.00015935473835824616,0.00015831871621046112,0.00015939257612800962,0.00031330436845342476,0.00041786023544895193,0.4932723962904163,0.37208392123469614,0.740733368447534,0.08403426808438752,0.45291741639419214,0.8366728478142478,3.0078717957150514,1.0235278888201331,6.162373931279253,29.12593324227864,5.3623614670731685,9.141370805924426,6.926423480868977,13.708279238527041,1.5831483896734289,8.376416760181774,15.49698346049609,55.51449798499861,18.91835806166457,166.67257185547484,445.7312412933667,136.82713636119033,926.5608661095403
t219,6.647493722908822e-5,4.65192512712161e-5,5.48559288447267e-5,0.0001627199705330818,0.0003439644824708849,0.00011023856670266499,0.00016390331734074553,0.00016303107968310338,0.00015830109287988286,0.00016105971382565526,0.00015523881802347874,0.00015863711974784155,0.0001568964756717247,0.000156585013743815,0.0002263366449988845,0.0003982757488441003,0.13484572215320112,0.10168159095611368,0.20256371349009222,0.0228643747449637,0.12380827483022969,0.22881203556326213,0.8228524647708508,0.27994264155964077,1.5724206566614245,7.947955964086749,1.7643594805819476,4.2918370860652635,3.2519302857419548,6.435975057230498,0.743290105903324,3.9326882945105384,7.275756777866574,26.063763579437037,8.882073529288084,78.29747480122491,262.38721944160983,62.33140988831762,477.0982088047559
t220,6.652218498957521e-5,4.72176193876997e-5,4.721149823037849e-5,0.00016818319911874786,0.00039249673199161304,9.294394439082229e-5,0.00013289744950368963,0.00013275946992164604,0.000129098546425588,0.00013177518571971886,0.0001270099375706446,0.00012747166823067995,0.00012496968268114624,0.00012470616929864618,0.00017773808133000427,0.0002969686745051261,0.15285266692448504,0.11525096421681874,0.22963382378074007,0.025951928519191692,0.1403403947311023,0.25938340585401765,0.9328088086465358,0.31735631156927163,1.9840196714250329,7.684683971549118,1.9541456934951593,5.495921903638546,4.164267681466797,8.241600883299578,0.9518243379300977,5.036020833781386,9.31698577195461,33.375996385792575,11.373957227301231,100.80311208905513,294.7869387322605,77.9933051266799,565.3386785839152
t221,7.460853491381549e-5,4.9000425420832695e-5,4.8937039229827756e-5,0.00016700912910915213,0.00039387227071720644,8.517878851613198e-5,0.00012283864793669855,0.00012300640260081311,0.00012010889195212947,0.00012240147026697885,0.00011835065819485827,0.00011713604747343547,0.00011483367198855641,0.00011383185991874933,0.00013711156774749215,0.0002037986733181283,0.6965136131217126,0.5259319430238221,1.0447910973376089,0.12080242804515942,0.6396549923146155,1.179835764289549,4.236145870230647,1.4428206215624386,11.053415066449329,37.881164358003375,8.601706232481318,2.886964021585496,2.1874554187947193,4.329250087702695,0.49998204567177046,2.6453813242603683,4.8941394674660454,17.532170157169148,5.974652307004836,53.39657426846485,177.6811682596511,39.73861000485491,379.1912413735648
t222,8.031156080593537e-5,4.942606212470789e-5,4.900077724207936e-5,0.00015887564323931273,0.0003173050351871899,6.671048284092127e-5,8.082215835580741e-5,8.005633816100863e-5,7.862616291492127e-5,8.02779574041515e-5,7.924350880024381e-5,7.952145141633605e-5,7.78742800274699e-5,7.71056685470931e-5,8.448544059598071e-5,0.00011231002858393062,1.0649368067996312,0.8041338234717992,1.597410211179841,0.1847276954190405,0.9779974856283006,1.8038734140863326,6.476600002377383,2.205945544498102,17.132654707075105,73.5559469473411,12.700341886068646,11.499603264196391,8.71326850571768,17.244623582736864,1.991595518288237,10.537312665430138,19.494750445266074,69.83548792189185,23.798728094107254,215.58887790948438,612.1795642251711,152.91107126420732,1262.301003872999
t223,1829.9991895547926,0.0019180143776513052,506.9384415660149,1489.9995544236285,0.0003549561299164192,0.00011337034509398638,5.197476991901052e-5,5.2688021224573735e-5,5.404827950804766e-5,5.544923549264443e-5,7.590098381300716e-5,9.953055551209232e-5,9.735293470566343e-5,9.490094830632987e-5,9.10716720248279e-5,6.402901043362947e-5,5.467420933478423,4.128457322676344,8.201137997950593,0.9484210500417319,5.02109975987393,9.261138660084972,33.250902124984776,11.325374904307614,87.8840482334277,343.77897934332657,63.38336061292149,30.509545563348034,23.117137305388283,45.75162406555165,5.283905513454885,27.95649761789312,51.72142297137204,185.28013318214795,63.1402805836896,572.5821528186199,1624.3797559383308,394.56617032624985,7423.87927566082
t224,1829.999893399066,239.99995131670252,1166.699876539037,1489.999915297339,3692.9998774630362,0.0013419932552913292,0.005517155289297612,0.0060175487449931776,440.51184178388036,0.04139404355673425,0.00017267413638876535,0.01915390357970565,0.015250633173598978,0.009993583337766385,864.1079376749304,739.1227299089662,5.191180792304839,3.919786582096451,7.786962833811629,0.9002926592329086,4.767755734948729,5.781289198717305,20.753755368702357,7.100448497174883,61.203586585950056,264.37804899199034,40.61705010186824,57.25972477396363,43.385695800783765,85.86598999572861,9.91640786658593,52.46857901700456,73.41453415387636,258.37431965506823,89.6783189175413,876.0833693610124,2609.042737004549,555.9502127925545,15597.3809116035
t225,1829.9998813695822,239.9999550900524,1166.6999479989345,1489.9999183958537,3692.999878429589,0.0013085750526064296,0.044590697602373414,465.90330654856575,2736.478873486771,0.053730468319834045,0.08236671584730167,0.012007003833073937,0.009566066527506384,0.006105736298061404,748.6802629576201,334.08496745974134,3.2927755191353762,2.4383811708613683,5.8079697877577505,0.6711573192809587,3.555603211096338,4.144179403607792,14.684058645278755,5.082838043484517,42.4801536201036,198.20095154841118,31.054332291379694,61.7916260901603,46.5842954658631,94.38032391728814,10.899196275164691,57.67061672391531,76.07060413534728,283.24381712315363,93.35019487234615,810.7976537729905,2523.86900193378,661.5573454604428,17736.68374333104
t226,1667.2713850688294,239.99995903842347,1166.6999572247976,1489.999930509038,3692.999878397749,0.0001334426961532009,0.025464223652476813,240.99465712085183,3957.1580634006045,0.07588386845005934,0.08356401627059461,0.00019682782496511426,0.00020177102012187723,0.00019453642141237473,253.93770199627014,286.4313758720143,2.1970883592391153,1.6809414948153336,3.28910573409228,0.3803752173095065,2.0136502785795036,3.9090638989298063,12.97448416436886,4.773065857854594,30.438404158122633,142.51675565338164,29.700882895837548,37.83294743609233,31.53309117420313,63.187678576498094,7.26438837179753,38.36873896856491,74.55568521876242,264.2060301326147,90.80361449431936,769.6140594426793,2222.386170656748,630.9482218697783,17460.252991369503
t227,642.743993724841,239.9999546268276,1166.699948726758,1489.9997301954704,3692.9998793117925,0.00022518445900220332,0.025667650187932687,246.26746719355128,3785.5407956597123,0.0543931001944078,0.06770391807364304,0.0003398406129399538,0.00036927790670246256,0.0003912405135097125,0.0002446296806632129,341.6849002491054,2.550847002249762,1.9424426606316203,3.8449967522395556,0.445281415387393,2.3532793698667183,3.936939323228556,14.676382665552078,4.824113643057929,37.78551797239373,143.33261749316318,30.368545045075166,44.30109908545233,35.778592683096015,70.7259300813127,8.236876075788897,42.839830262982424,78.84694767602434,302.01379332462454,96.91237165067935,884.9676776562567,2538.0449001858237,705.3185984047335,16660.13358495931
t228,7.025482185273926e-5,239.9999550442032,1166.699950054962,640.8122386862345,1332.3321748872638,0.00010226921922187494,0.026104700318172483,263.7238592248806,3432.887706077656,0.05739302776858459,0.07014203918870682,0.00016047434628920903,0.00012780635731656252,0.00013481449831650953,0.00017816026699890312,0.00018148107655039216,2.10457503491664,1.5810270163897082,3.131042984082469,0.3640187168423011,1.9187695835696346,3.73868400908876,13.45483684792884,4.572418099075771,32.86511773619566,135.0128347616098,29.011356311145768,67.44177644042604,43.763940758730065,85.59227887601503,10.174841197315585,52.43009796441906,106.76479635849766,404.8543424806804,124.76605336022843,1096.8787292902193,3268.070118894639,898.4584527293309,13463.56058845441
t229,6.68155326045907e-5,239.99995566168536,1166.699951174139,99.75164819078553,0.0002577098416472829,0.0001120738679496062,0.025241934957215134,275.73313706722627,3204.205761589158,0.05526228635103861,0.06738294755163811,0.0002131037203596465,0.00014667781704483595,0.00015277156480303277,0.00025208784074845123,0.00015175935505984772,1.6439262074003407,1.237111491532897,2.4409534213463573,0.2859367489921305,1.499207714538678,2.8186984942397513,10.31042077282265,3.4880046716900304,23.7502718031643,122.15412076130099,22.93422037701399,70.8223116941523,46.8749134258171,90.81353411942561,11.111808826302633,56.403821874862814,112.23226725013626,485.9820579981851,141.53734898953402,1219.6572319602478,3892.622511207933,1048.4261798745392,12355.58655353657
t230,7.126923393225268e-5,239.99995726759792,1166.699953997005,0.00020438129742014977,0.0003979093298580356,0.00012682875545958784,0.02804019683597304,270.35900440159725,3020.956724661306,0.059632023974202655,0.07221862713302604,0.0002577522356726254,0.00016644395971764922,0.0001738101520174515,0.0001505336903757055,0.00022873073983485255,1.3354188153549844,1.0079999597115301,1.9877059920878857,0.23343303701825102,1.2221371155778802,2.2888711145400187,8.664342289692232,2.89680721500639,23.21883319240825,99.6951358770016,19.620454481402113,55.93626993577651,45.8659797499726,93.53464565939271,10.360124868344762,56.46044196238235,108.6694711571407,470.62560337053367,136.23047440765754,1283.6752570485146,3953.200731391623,1139.7052609296404,12214.612708405624
t231,6.058870483316641e-5,239.99996302579146,1166.6999641640095,0.0001821507696930222,0.000365470252496031,0.00012566212261848296,0.030330001910670767,255.67832584349344,3000.4763471894266,0.06394830834632714,0.07765380554614734,0.00034020298044631675,0.0001707544502972854,0.00018321698589329868,0.00017442479985025006,0.0002642614002596566,1.0838833264109784,0.8192745999686164,1.6384108222930147,0.19008222629289767,0.9988644458694927,1.8062650916756606,7.264724487267746,2.361391548977349,19.095752280809858,86.34855156248551,17.423445802723645,69.77951752391236,52.88084559963509,106.06627157833063,11.541289254048655,64.58813768324266,115.14830310535899,425.85772652091447,140.32369854905613,1341.7703763499692,4453.78441704037,1193.2801211892418,12777.079749659844
t232,5.8169545042674776e-5,239.99993007904985,1166.6932397461662,0.0001661929996854106,0.0003738997052443143,0.00012844021000644942,0.0005546934405607307,0.0005722201760482186,0.0005647228334794348,0.0005633834134886119,0.00018735222956557166,0.00015196816538366623,0.00019704863852943992,0.0002111830472053446,0.0002010010008108542,0.00039173046150837185,1.4831366500487182,1.1219869599132746,2.2315937100988457,0.26055702995396873,1.3706799720138885,2.3316995224117045,8.507626797332323,2.725177712131806,22.918522958736407,98.06312548127013,21.43654274640843,94.74598180619427,71.90817922810221,143.39155933906648,17.427434541061807,94.89445016400786,158.33126411257172,388.8109100383678,193.43258713462902,1777.8631463960971,5432.4610078805645,1595.3045566815729,11537.719218693639
t233,5.978554249693867e-5,239.99990873841782,1166.6926897257392,0.00013804675464515898,0.0001803089542589463,0.00011997168168244197,0.0011440004540619736,0.0011957397563636145,0.0011804303481164676,0.0011752191477499036,0.0003985142047411816,0.0001674652897243504,0.00020758039227813206,0.000208278926253539,0.00019536347057367605,0.0003883195652520698,1.2041077264073852,0.9113230893111219,1.8095235782418535,0.21121557982866437,1.1068866987176624,2.136207100107186,7.203880508737237,2.629652932721319,20.485536464260893,91.200708960714,19.238945540484554,119.48691701081302,90.09274528575294,175.94539843274626,19.034477533716622,96.72909438319213,203.57948966654274,723.6044401891363,249.6277753176192,2247.639358123559,6512.824332599464,2002.8555889271545,13996.256963137874
t234,6.0837944918112614e-5,5.9437056229512244e-5,6.945796015341925e-5,0.00014893579083561916,7.739820725908368e-5,0.00013080407361717753,0.00015786092469285938,0.00016366559914446046,0.00016348183462643753,0.00016527404781800433,0.00017492656229848918,0.00021712043905604964,0.00025108972565104925,0.0002529129285222992,0.00032027955150349427,0.0001689611342137956,1.5217951029871097,1.1526266420913185,2.2916982164475623,0.267253996507989,1.4033021444983538,2.5735207857624656,9.22385514465701,3.1589253110945896,24.097068520712753,120.08304956079249,22.552135864149758,143.75247106987143,108.72052949958358,211.952662187498,24.449123790549784,129.76750777845155,241.6292761101418,898.3557355923377,296.191306585341,3035.3986959504127,9024.936197357229,2727.9487238279494,17031.430043482847
t235,6.14952878921859e-5,4.500394060391034e-5,5.503519001809968e-5,0.0001412064380085971,6.747852331395645e-5,0.0001409835714613096,0.00019109544884782356,0.0001868816959061533,0.000186800411688147,0.00019142831956478883,0.00018143822807323843,0.0002407466524782398,0.000271212965437849,0.00025626597470544986,0.00040841544667073287,0.00024460198239360364,1.6387142090023734,1.2377341623785938,2.45473752253864,0.28624606079986215,1.5043217596995273,2.772390571288079,9.92038711759982,3.393604402378721,24.34603174771859,117.32690300064057,22.76931761611487,126.4946313871719,95.39342151493723,177.213339719954,20.340817418122306,108.19775957530008,214.9104511740739,832.3396791510082,261.74488762867963,2580.956615524552,8574.79960440386,2248.092019062871,15428.136484820767
t236,4.478871313801678e-5,2.5750469848275143e-5,3.3316094244919564e-5,5.2429839352918525e-5,4.5613659202147585e-5,8.719698300234797e-5,0.00010842834300417995,0.00010607290016962174,0.00010211642795181977,0.00010401432516291711,0.0001017484248108802,9.976721622514584e-5,9.859950267536278e-5,9.775203664474217e-5,9.364841169967902e-5,0.0001396909810682441,2.2916116264027804,1.7303705153328621,3.4375189126972616,0.3974589246884418,2.1045606597154594,3.881838782141071,13.937539887354546,4.747097834240141,35.50994757439735,166.86733492538187,33.53464600371009,86.24285046256955,65.34635053407511,129.32841928666372,14.93623451436663,79.0260134685623,146.2036013103557,523.7408797266884,178.48187218863205,1530.8783170842507,5701.909448654524,1406.6188727721421,10131.15412658322
t237,4.4966922547325245e-5,2.5734828202368913e-5,2.901012721739375e-5,5.782164812901976e-5,2.6360535424815868e-5,8.063011486126214e-5,8.351893359879136e-5,8.280138857624708e-5,8.8905203709907e-5,8.967883620074176e-5,8.738311538855926e-5,8.671326127856612e-5,8.469903086536672e-5,8.363672836519002e-5,9.607793954510901e-5,6.762936371887613e-5,3.0786525470783097,2.3246777614978638,4.6179970077457755,0.5339996452046583,2.827309386983907,5.214891054501437,18.723582022768912,6.377268070886755,48.11045237938723,215.79804507656542,44.16901542118419,68.55654148155837,51.94539607018607,102.80628943970699,11.8731553149557,62.81967948041981,116.22078737118244,416.33436740817103,141.87957286966045,1232.4203778869833,4202.426454890265,1096.2765928037777,7855.336220958649
t238,5.972622759384078e-5,3.1619197478065974e-5,4.153803392351927e-5,0.0001323873003160636,3.821332358657473e-5,0.00011722243072910487,0.00013931508785714004,0.00013554513666481986,0.00014346768928752518,0.00014625398030317338,0.00014402718578549254,0.00013939470798259777,0.00013732472207468143,0.0001370537489032164,0.00032400773878147216,0.00012208597653581645,3.4774139382704248,2.625767718818996,5.216143904169624,0.6030855364490348,3.1934292289729953,5.890367142012502,21.14916477077382,7.2033347656235,42.99393285922697,240.93204678719357,39.28827696996231,54.693423328852305,41.44128982112164,82.01739761156271,9.472211338517404,50.11664278888032,92.71929489129708,332.1457191025234,113.18951513758397,969.7760871380482,3274.4359681101105,889.3047829097773,6281.887284982236
t239,5.943521937084254e-5,5.215395558128762e-5,4.86721041572659e-5,0.00013654273898576133,6.723812131558293e-5,0.00010728703347277386,0.0001938408472640995,0.0001832677158255083,0.00016641399558457544,0.0001768269777504771,0.00015352334813449622,0.000164066719800609,0.0001609836140360451,0.00016121686141394373,0.00025050633231886747,0.00040884386278519506,2.4980963874792286,1.8829226612381684,3.741448547370017,0.4357553454272776,2.290349240360762,4.233407979561583,18.94877243896461,5.188150501258371,37.54493224568553,180.2454968853009,37.8543202131421,36.91180951461931,27.968121123987775,55.3523924535733,6.392642613450176,33.82301325945786,62.574962021629084,224.1605901654036,76.39003447588621,651.1544338744515,2190.662901206006,614.0860755226685,4274.34311949637
t240,5.933669803481922e-5,5.117142563963355e-5,4.8506708820749647e-5,0.00013698983786129856,7.089906748943427e-5,0.00010198941029881968,0.00015900662127660254,0.00015517340131692212,0.00014586699633317037,0.00015260177132146648,0.00013927652003440088,0.00014171927384966617,0.00013810178217482717,0.0001386274686242688,0.00018033390783954017,0.00021610207439179174,2.61932089365844,1.9777619398485382,3.9290658537372085,0.453953956161724,2.405331496291068,4.436972753085711,15.932337855845628,5.4261057409994295,32.14690655188075,175.50235664387017,38.5698428214328,26.350206112165136,19.965579448042263,39.51438825223715,4.563496946718382,24.145212130649625,44.67036169948437,160.0214938070634,54.53252767252155,463.346627353531,1511.4443325867,432.1146213809198,3064.0708395998095
t241,5.874689476180583e-5,5.014573055034149e-5,4.686265273468566e-5,0.00013641182268339422,6.301857591241932e-5,8.732791622147763e-5,0.00012519815775211023,0.00011921698077319537,0.00011224977231975087,0.00012153660596181172,0.00010790097030947141,0.0001130151771925684,0.00011858091965916487,0.00011220513418003628,0.00014140587185930786,0.00011552801299631043,1.1819285955318952,0.8924560634895956,1.7729432807933296,0.2049645711899778,1.085446989146872,2.0021105623755724,7.188607812040773,2.448394109469016,15.463406172654599,84.50738203546379,16.670960969026474,14.518827028526657,11.000917976133108,21.77224022198093,2.5144355845388118,13.303882382109837,24.613167728582653,88.17122262861075,30.047185623176837,254.97091602653478,850.6034238043587,229.71820959085687,1674.6546591077877
t242,6.212251961242847e-5,5.290256511228409e-5,4.7957437816844345e-5,0.00012835665165355047,0.00016259395342465825,8.31078630465298e-5,0.00011726184273958427,0.00011245790561605583,0.00010501062578538144,0.00011177332229057606,0.00010167367671759803,0.00010635046298625346,0.00010287136046856283,0.00010170365175023935,0.00011410291189587564,0.002683848398938919,0.5016638668264336,0.37879562997626304,0.7525280863778162,0.08698989502944515,0.46071371958554813,0.8497992848700587,3.0512636666572988,1.0392283547193795,7.478297448891015,28.410513242601844,6.777393435674118,9.396978708471265,7.120092144856609,14.091601834193884,1.6274079671368082,8.610640741898841,15.930330507479006,57.066906188489874,19.447381023354982,163.36943259836715,453.4086449274194,142.43181408786458,942.2926114558915
