Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t141,-6.270713048652767e-6,-5.254942876403224e-6,-5.902529659483331e-6,-5.867130472592587e-6,-3.002051087159335e-6,-0.0008977885541688245,-0.0009570041536165335,-0.0009568251891252788,-0.001003743158163,-0.001073050730804789,-0.0010283678987671018,-0.001025862616703508,-0.0009859540258395196,-0.0010540286512827454,-8.990993520544413e-5,-7.310245590185591e-6,-0.009106142526411221
t142,-6.3596285158664565e-6,-4.927495179963019e-6,-5.7288700525867724e-6,-6.2852495963661625e-6,-6.169674376084657e-6,-0.0021744301282264266,-0.0021760551250014065,-0.0021653452107940245,-0.002318684333961318,-0.0025621452401077757,-0.002552425407615694,-0.0025679477440678747,-0.002325728652219841,-0.0025523357558202616,-0.00032024915093539763,-0.0025693990830717283,-0.024314216749542615
t143,-0.00010873504337282544,-2.8194493239202562e-5,-3.0995854287184e-5,-6.168880611130613e-5,-0.00015861645395479133,-1.5898527743276155e-5,-1.4536102086735159e-5,-1.4459218646051519e-5,-1.4084024383578887e-5,-1.4233878942307717e-5,-1.416078454038873e-5,-1.4242461369289485e-5,-1.4095482902641053e-5,-1.4252486979568805e-5,-2.460748622105087e-5,-2.1166675055563142e-5,-0.000563967779835761
t144,-0.00010962781503673114,-4.3102673731636956e-5,-4.22541727565208e-5,-0.0001156598041108424,-0.00021421154137097188,0.00029858771574517364,0.0002017240654235127,0.00020084525240866648,0.00019829333501601435,0.0002020581500559539,0.0001965356193631609,0.00019339956076867522,0.00018972947152208985,0.00019264269699462616,0.0001424569303922107,0.0004735833626140251,0.0019650001532974058
t145,-0.00033098323981303746,-5.453937667991967e-5,-6.001456284146863e-5,-0.00015135106409245013,-0.00016973230780489414,0.00016763122058292316,0.0002723027687928328,0.00026901245594232643,0.0002668666029820535,0.00027267563258553745,0.0002668650996525737,0.0002659012809698041,0.00026059434377573906,0.00026605415744641306,0.00027466968486346434,0.00021116298378156224,0.00202711568014346
t146,-0.00027866869373504704,-6.870947397061514e-5,-9.502715880448991e-5,-0.00013414293010996086,-0.0001606680243724595,-3.0608436785042707e-6,0.00011784973137603756,0.00011970659299359197,0.00011829610250005165,0.00012002547544448572,0.00011911926923494743,0.00011482791784476024,0.00011331533860452973,0.00011428607271546987,3.176844175777985e-5,-1.8412220312474236e-6,0.00022707659576932994
t147,-0.00031825581289044466,-7.453648416715172e-5,-8.812463142376814e-5,-0.0001343088962207998,-0.0001236010390685809,-7.440980358051146e-5,-3.504119447847686e-5,-3.767497661551104e-5,-3.562033075631866e-5,-3.4754399585947894e-5,-3.5462628443296046e-5,-3.554234254771775e-5,-3.889977927062015e-5,-3.1924551019200416e-5,-6.960491980047313e-5,-8.239795444261986e-5,-0.0012501597443114383
t148,-0.00040069375068062506,-8.988596270639729e-5,-0.00011038291235652971,-0.00021463338845122072,-0.00018734022967772834,-0.00010558564331308943,-0.00015064058132538953,-0.0001582334685928392,-0.000155345045530821,-0.00015657953953463513,-0.00015819419289736208,-0.00015327551030283024,-0.00015422927892945544,-0.00016082887152510858,-0.00012331174823724568,-0.00012101025703002439,-0.0026001703810913015
t149,-0.0003383057040610911,-6.462216290955564e-5,-9.711748535414453e-5,-0.00015037171706661182,-0.0001427536009633028,-0.0002695831555786092,-0.00020320815427968885,-0.0001976909072289733,-0.00018494902683982394,-0.0001883189320197339,-0.0001845485496005252,-0.00018543607762966838,-0.00018066473928821547,-0.00018292519635015696,-0.00015992172820929377,-0.000180747487296603,-0.002911164624675998
t150,-0.000381421345688099,-6.236367860820596e-5,-9.651575261552996e-5,-0.00014952613264866265,-0.0001404054928467301,-0.00030228733916879384,-0.0005373279605152439,-0.0005291793076175895,-0.0004624470674680013,-0.0004722973932396607,-0.00046617206245922453,-0.00046321068724027313,-0.0004503201998581018,-0.00045893563556274636,-0.0004137646207950117,-0.0003281639940160935,-0.0057143386703479675
t151,-0.0003636354417560891,-0.00031399703856606716,-0.0001667389716243275,-0.0001384080489145224,-0.00013256719852046493,-0.00019772336264082006,-0.00021953656266818726,-0.00021839903585268904,-0.00026805544909524185,-0.0002726381433830709,-0.0002666190853507233,-0.0002640409234777109,-0.0002606548735001575,-0.0002634862603167119,-0.00023751989411260018,-0.0005513403673658959,-0.00413536065714528
t152,-1.4605693458099165e-6,7.391720521765606e-7,-1.670417593883246e-8,-6.776198265156872e-8,-1.0718929610405676e-7,-1.64780677447367e-5,-1.9609330250296814e-5,-1.9335685095167703e-5,-1.7945971417461558e-5,-1.763734724809664e-5,-1.8093943305524236e-5,-1.7601810627886017e-5,-1.766632507074089e-5,-1.7078145863590125e-5,-1.9065226064906193e-5,-2.2394828037862818e-5,-0.0002038197334745975
t153,-1.9216229100882247e-6,1.4687278874777717e-6,-4.1231138112941684e-8,-9.216212847052319e-8,-1.0892076622638011e-7,0.001624987267748059,0.0015047279291307417,0.001539297246782028,0.0017163839112416166,0.0019423454079152472,0.00192296628444323,0.002019762961944878,0.0018243368890579418,0.0020923692093229,0.0018978662638752207,0.0018026123081626212,0.019886960470569065
t154,-1.707223150884194e-6,1.919339969015609e-6,-6.672629189363692e-8,-3.98149688757839e-8,-6.638808667853585e-8,0.0007789248424774117,0.0007951740858380114,0.0007448408513162025,0.000765476055747314,0.0008299441962253316,0.0008171108873750814,0.0008612492013085722,0.0008083241678987618,0.000874524527223172,0.000836248238286849,0.0008113968658412242,0.008923253107008615
t155,-2.8446681711279955e-6,1.7858032625818817e-6,-1.4440022107926492e-7,5.669184259893083e-7,-1.0820689007254041e-7,0.00036997172205534767,0.0005004381430067291,0.000473585322593728,0.0005075679707951889,0.0005319696272121688,0.0005325601683404341,0.0005244250330389663,0.0004949946861502367,0.000529276763996564,0.0004616450576283102,0.00043272707615214583,0.005358417017376112
t156,-2.0476795877070934e-6,3.938723374335366e-7,1.943964291503301e-7,1.293474498032499e-7,-8.349395987299877e-8,0.0002373521520723327,0.0002984746556412257,0.0002682589029648391,0.0002660290400696087,0.000269769930490954,0.0002650445377355762,0.0002745020926927536,0.0002639598017516144,0.0002814437660092095,0.00030617083641243517,0.0002771059434126509,0.0030066981019220068
t157,-2.01777318577242e-6,2.31442101119384e-6,-3.63443599472514e-9,8.415872660367558e-7,-1.3472623903875224e-7,0.00021380666868361616,0.0002232973502620654,0.00020974817611492768,0.00020814040282573303,0.00021019887496520362,0.00021252042224479745,0.00019180810137028222,0.0001827870610916095,0.00019298254431868332,3.2045946988421256e-5,-2.39240747834451e-5,0.0018544113484983192
t158,-2.083343562340336e-6,8.474189395805894e-7,6.684813613895327e-7,-1.957288037378672e-7,2.155564162287717e-8,9.946043678012043e-5,0.00010399566242021835,8.316071597126464e-5,5.686797803459296e-5,4.7030013823517684e-5,4.772591067811166e-5,3.9649234185142225e-5,3.945450093107547e-5,4.09991053251365e-5,6.948509929672177e-5,3.7890147475913756e-5,0.0006649771884983302
t159,-2.059583643650474e-5,2.4875220970211478e-6,5.222820292031419e-7,-5.037741665550032e-7,1.0336867202687033e-7,-4.563992448593901e-7,5.631538605510088e-5,4.375320148037343e-5,8.18867493604931e-6,1.4147912658057938e-6,2.6416674234148705e-6,-2.521209620440814e-5,-2.530281125326468e-5,-2.7048603354463948e-5,-3.126260022805503e-5,-6.35917723512827e-5,-7.854699928039819e-5
t160,-0.000720134661006107,2.4461043206763183e-6,-6.481415790052816e-8,-0.00015354435747078236,1.4151331052441836e-7,-0.00012648563090630782,-1.483862336430895e-5,-2.8458253117261225e-5,-8.8427095471564e-5,-9.994415066947701e-5,-9.973219136007335e-5,-0.0001246166527420128,-0.0001220992836230767,-0.0001280388575512083,-0.0001330153823603684,-0.00016567000270513246,-0.00200248233887438
t161,-0.0007809904480413985,9.697672850486525e-7,-3.2000905326869613e-7,-0.00013379422826774914,8.778438784391342e-6,-0.00020360799983787668,-0.0001049128294760682,-0.00012380305603331798,-0.00021018263150153786,-0.00022725449264077494,-0.00023145777974610906,-0.00025124102484218894,-0.00024246927386139592,-0.0002555932609355465,-0.00024357160273700293,-0.00027710215288972935,-0.0032765525837945243
t162,-0.0006149834065238497,6.446341639498834e-7,-0.0001539164409748799,-7.37389795450392e-5,7.385107893446436e-8,-0.00041455682620400924,-0.00017169698043721705,-0.00019405070181750185,-0.00032478779903652444,-0.0003444655723532882,-0.0003454148606222512,-0.00036284309617709044,-0.0003494246005713695,-0.0003696551953972398,-0.00037404372668812505,-0.0004126490522841181,-0.00450550875338962
t163,-0.0008297830466379708,-7.13046065547356e-7,-0.00013153614648259043,-6.733782214594247e-5,-0.00013473085278156477,-0.0004561746431227879,-0.0002707397937537954,-0.00029960037465136025,-0.0004712405306315342,-0.0004952803986235711,-0.000497044022260274,-0.0005128974278894806,-0.0004921181696966495,-0.0005231968309367294,-0.0005395548204823918,-0.0005814558427409091,-0.006303403768903099
t164,-7.282078624643035e-6,-8.112974925496378e-5,-6.160924271978038e-6,-6.5660297853780014e-6,-0.00014084269345394714,-0.0006289573088525028,-0.0006961543068235139,-0.0007560439540960893,-0.0006826874795137391,-0.0007083157503551773,-0.0007164316327773545,-0.0007299862761886552,-0.0006970033607572157,-0.0007444169227876939,-0.0007986605278649309,-0.0008378658152715245,-0.008238504810679307
t165,-7.582207036752149e-6,-4.335685853928697e-6,-6.1241403905391785e-6,-6.012198934427773e-6,-3.6029234491447834e-6,-0.000932721447417706,-0.0009808984023429498,-0.001048844244660941,-0.0010385708564735136,-0.0010961380341108886,-0.0010834819239861793,-0.0010779659108644606,-0.0010234951219768255,-0.0011148494098184387,-0.0007136570281476887,-1.2867197870192759e-5,-0.010151146733334577
t166,-7.354082667351213e-6,-4.377913544415237e-6,-5.623774975940812e-6,-5.760981039318573e-6,-6.248013740329777e-6,-0.002139197303517102,-0.0026471641232982956,-0.002291443970396024,-0.002353435882430215,-0.0025636930601787293,-0.002523475171832177,-0.0025519943416855303,-0.002328705586531721,-0.0025949825846805965,-0.0024422771263843145,-0.00261704060641105,-0.027082774523313112
t167,-0.0009038587512687767,-2.9436755784622963e-5,-4.0430704643044845e-5,-6.163605453835153e-5,-0.00010730670618053479,-1.742832199723578e-5,-1.6806864649129294e-5,-1.7188677280737372e-5,-1.7049831094312147e-5,-1.7098550419557542e-5,-1.707301878156161e-5,-1.6966697736820574e-5,-1.6679176408953798e-5,-1.6793176958717167e-5,-1.9280714616853087e-5,-2.087875297702949e-5,-0.0013359127553362387
t168,-0.001107792858756641,-3.506235915884886e-5,-3.402189473186908e-5,-8.072004835098252e-5,-0.00011033193140743081,0.0004131797749630532,0.0002530164068031618,0.00025204380792372074,0.00024755068798302675,0.0002543557223888034,0.0002492011752575155,0.00024569043924427866,0.00023790162361200115,0.00029038985799545105,0.00029264343619461535,0.0004425111062535415,0.001810554946213397
t169,-0.001234449082132522,-4.142115530781364e-5,-6.813202685426645e-5,-0.0001442284526796656,-8.287871104477166e-5,0.00020763544612486916,0.0001463061689714044,0.00014488226759771792,0.00014127992537071852,0.00014558209408804462,0.00013917769780855336,0.00013287876752751738,0.00012622976826241498,0.00017575584830334008,0.00014318072831681237,0.00018786884026588308,0.00011966812461823627
t170,-0.001314297384874221,-5.95119679021583e-5,-6.357442010310596e-5,-0.00015071425351433093,-8.064325380746381e-5,6.023024126190151e-5,2.9630966560267817e-6,1.3067569030487594e-6,-6.376403351623609e-7,9.039409139110293e-7,-1.4505544122770886e-6,-1.6386022962325857e-6,-3.6076436274592866e-6,1.8682612741130064e-5,3.243417990380565e-5,5.350839682518348e-5,-0.0015060464956674043
t171,-0.0009613534909751929,-9.586088593207474e-5,-0.0001671781988702609,-0.00012048386386569812,-5.2979587883009426e-5,-0.00011910260777000757,4.787085568127013e-6,4.8932708830762005e-6,5.719496021093872e-6,6.081724601456304e-6,4.260470685429514e-6,3.5311837895467095e-6,3.991522478331615e-6,-4.6762147758608355e-6,-4.739080386856829e-5,-2.468680131964295e-5,-0.0015604477012332542
t172,-0.0015443788134453299,-8.888593976361167e-5,-0.00016466525914422342,-0.00011852651381413455,-5.534905716470608e-5,-0.00011810317925943641,-6.109258141653694e-5,-6.007350704738768e-5,-5.789088897548199e-5,-5.869827999763622e-5,-5.8169730415341144e-5,-5.661609937389842e-5,-5.43473873834983e-5,-8.663737289280023e-5,-0.00010872947728270382,-0.0001426038758278039,-0.00283476796320453
t173,-0.0011214708729384518,-0.00011607327095651371,-0.00013592985298236003,-0.00014858894660335604,-0.00013910263243279222,-0.00028475427859431165,-0.00023134308861858048,-0.00023108666996282461,-0.00022088390014200372,-0.0002276605750270506,-0.00022207382028130448,-0.00021629547628824525,-0.00020726600970599027,-0.0002621161537466362,-0.0001796544038745766,-0.00025695436529704765,-0.004201254317452045
t174,-0.0015555959137785358,-9.365512088459652e-5,-0.00015490624059377473,-0.00011268341306989904,-5.848251686450909e-5,-0.000708065912848766,-0.0006068751550904609,-0.0006012076377944005,-0.0005760487247771241,-0.0005868631813056866,-0.0005783682265791859,-0.0005732257076163264,-0.000562893756366587,-0.0006322161393528945,-0.0004892241581170887,-0.0004752250082696184,-0.008365536813309454
t175,-8.678891169591821e-7,4.3522306391228063e-7,4.4117953937244696e-7,-9.204118170945248e-5,-0.00010362513612476178,-1.3734624827901063e-5,-1.8589660829411982e-5,-1.8602467289748314e-5,-1.905140113066042e-5,-1.9014583858110006e-5,-1.9191237560527137e-5,-1.9344121222940614e-5,-1.9273278910792286e-5,-1.9910076554303215e-5,-0.0001535611036091899,-0.00029199435588617736,-0.000807924716027651
t176,1.7536921749155046e-6,1.281192836427822e-6,1.1882914406374387e-6,-4.940853597703837e-7,-2.1333440900526923e-6,0.001901346600254356,0.001274190853754413,0.001283531615050728,0.0020858604583491223,0.0022571476633111483,0.0024209993898786303,0.0023940555631091157,0.002146721937480268,0.002181605780787961,-1.2189782289536411e-5,-1.4334647405308645e-5,0.017920531179283057
t177,2.0271403999388023e-6,2.2755603168401435e-6,3.455809275778069e-7,4.3584416430095407e-7,-2.2318297338524626e-6,0.0004374996943140188,0.0009673903316004225,0.0009036477060844986,0.0006779890302275509,0.0006557720727726764,0.0007073461275008804,0.0007012138340749484,0.0006860182196380801,0.0006259156411682032,0.0015780012202137375,0.0013265267090406684,0.00927017288271049
t178,2.0984674646062304e-6,2.367558569493705e-6,2.8155187907629757e-7,5.669818456459754e-7,-3.056430375261214e-6,0.00026133152712432575,0.0005863406665917091,0.0005670058624303452,0.0005033917522793274,0.00045950436025370047,0.0005336596534618671,0.0005231137995677299,0.0005056551243516639,0.0004119664114111831,0.0007841912446822049,0.0009418988909408419,0.00608031742247846
t179,1.87658511659175e-6,2.381718906977744e-6,2.0678838842356284e-7,1.5472643766414308e-7,-1.9981744165609155e-6,0.00011764953728095719,0.0003880372876857454,0.00037863358646029126,0.0003313244319542382,0.00027686095110807097,0.0003505951354148199,0.00034408224169624825,0.00033400675569169507,0.00022760829445408903,0.0004593926104387483,0.0005206668523719317,0.003731479328989932
t180,1.9366000509847836e-6,1.4784227255218397e-6,1.057240848683872e-6,-8.254717734279187e-7,-2.275435408609232e-6,7.988647337096657e-5,0.00022801001481986764,0.00021892939215310304,0.00015369100618832624,9.937333497428281e-5,0.00018611067373789983,0.0001806087383625038,0.00017909089100735543,7.221701035075169e-5,0.0002914690863235159,0.0003150896042074004,0.0020058475819391265
t181,8.083606203075509e-7,9.953595429650287e-7,1.268456480624846e-6,-9.176463858784935e-7,-3.0108009347590265e-6,-4.1740708852499515e-5,0.00013146294558619896,0.00012414463601947057,4.202364049741456e-5,-7.626030232175458e-6,7.716902335080022e-5,6.59559261865106e-5,6.609205206190293e-5,-5.896878574696505e-5,0.00014837824247663622,0.00017047902473713808,0.000716513695407692
t182,1.246029107532589e-6,3.491371136607102e-7,4.676338817080741e-7,-1.9894107369006486e-7,-3.6711092721025038e-6,-0.00013294361631156917,1.6356227404132966e-5,1.4257697606562603e-5,-7.92411866247962e-5,-0.00013141543651411578,-8.133947953001195e-5,-9.265211449431605e-5,-9.414848851993487e-5,-0.0002368025514180378,4.085310471136477e-5,6.761299856902712e-5,-0.0007112700953645855
t183,8.932288780305547e-7,4.408166787962804e-7,-4.213296438647792e-7,-3.7509772020178353e-7,-2.3478232071149765e-6,-0.0001994872854942903,-2.0244281174379567e-5,-2.2556463560713834e-5,-9.42388915054537e-5,-0.00019644222564708393,-0.00014989088345925586,-0.0001415559165065851,-0.000148847229888636,-0.0003302587284723058,-6.973385160360735e-5,-2.9719999822169065e-5,-0.0014047859621488352
t184,1.1854611740137259e-6,5.789322277290029e-7,-2.9828679201355053e-9,-1.1448999234111894e-5,-6.698371632333585e-7,-0.00029616272396649996,-6.0014257409993594e-5,-6.380759565670173e-5,-0.0001574461869290554,-0.00030697213152472387,-0.0002190122392690693,-0.00019941503421286547,-0.00020404689346288236,-0.00042702517537978094,-0.00015685733773851073,-0.0001086436493239604,-0.002209760650737566
t185,0.0023516604385976038,7.732266059536879e-7,1.8848413133512285e-6,-0.00012274921254904953,-7.219712841675767e-6,-0.00045312467051079164,-0.00010701197071448902,-0.00011314390558756563,-0.00025488498343884336,-0.0004374173604232214,-0.0002684230703891986,-0.0002748282854751675,-0.00027439247336240156,-0.0006062002947724089,-0.0002534913448253397,-0.000191606248315124,-0.001010175026688368
t186,0.0018203384962794883,7.221639970450238e-7,-9.019209211031493e-5,-9.958635290392519e-5,-1.8001534970645318e-7,-0.0006795101731280439,-0.0001615751409227868,-0.00017286880917358595,-0.00032725664880570274,-0.0005678898449263291,-0.0003607256352154331,-0.00036426547499388267,-0.0003583669675329949,-0.0009062818312526777,-0.00040146937427503306,-0.00030751624616240467,-0.0029766239464762883
t187,-1.958348609042909e-6,4.519134353970488e-8,-0.00013712026055403857,-7.905933616402622e-5,-4.117027247643994e-6,-0.001302826612645243,-0.0003417569751996815,-0.00025865986249654327,-0.00044144414974535434,-0.0008542221499234698,-0.0004757658918048362,-0.00048016573725529605,-0.000469125204391423,-0.0017934025138064123,-0.0005968477594092494,-0.0004456139498207423,-0.007682040587729463
t188,-4.297257742960532e-6,-6.883456751401104e-5,-6.985100016086007e-6,-4.940907458579798e-6,-0.00014815935556551537,-4.065678578714539e-5,-0.0007720115713113327,-0.000815907859807313,-0.0008084998624444855,-0.002482262564377267,-0.0008521789057961685,-0.0008263650471419481,-0.0007923554047509431,-0.00016475516283450154,-2.5662899233672448e-5,-0.0006713468681657556,-0.008485220119947685
t189,-5.610521831843521e-6,-7.352672229879945e-6,-5.7488863798673016e-6,-6.575819395273064e-6,-1.2658258541821845e-5,-0.00040578944647299636,-0.0009117716457151464,-0.0008590489198369392,-0.0009642218725710473,-0.00012339859525994907,-0.0010782978338709833,-0.0010639673213451747,-0.0010257286743403057,-0.00021545235696595548,-0.0012927783258917184,-0.0010588224370792784,-0.009037223587728179
t190,-5.955472555393304e-6,-7.438680649140192e-6,-6.5359587943437785e-6,-6.36474526827688e-6,-1.3282215695187295e-5,-0.0005417264180282352,-0.002414915565548476,-0.0023558180913065955,-0.002111565143066987,-1.9271528468034035e-5,-0.0025106394754296373,-0.0024804549810471107,-0.002208977283628901,-0.00027813583215384994,-0.0019875491997763018,-0.0019136581542045284,-0.018862288745620997
t191,-1.3100476983535892e-5,-3.728677353747343e-5,-4.2103290286288835e-5,-0.00010308458618113567,-6.392542269464678e-5,-1.0364874017802773e-5,-1.6777984408790078e-5,-1.3267414419777036e-5,-5.781484645642631e-6,-0.00021451899575792267,-1.3127724299275284e-5,-1.3492609569300624e-5,-1.3439536730318959e-5,-1.214439005263266e-5,-1.3557557325762681e-5,-1.3371390316050578e-6,-0.000587310259941911
t192,-1.5353411783333106e-5,-3.805322724985048e-5,-4.286993551291952e-5,-0.00014380957789365568,-0.00011944057021049888,9.315648795006368e-5,0.00012579124384776873,0.00012223293752189131,0.00012031162397387217,1.4681235283170409e-5,0.0002145206198308533,0.00021213689639254984,0.00020732033836645512,0.00025327049650722134,0.0004357098051930581,0.00014173944454232905,0.0015813444067589756
t193,-0.00034654811318564794,-0.0001269470587048134,-0.006471559231789656,-0.0002883481553569085,-338.90512059063417,0.00011996829292091062,7.4836406153644404e-6,-3.270115215921643e-5,2.563850542098071e-5,-5.444862325386101e-6,3.9513329057660676e-5,4.9059031683549257e-5,3.997973671064139e-5,4.581038384726982e-5,-1.4917749869182612e-5,-0.0009502591802685344,-338.9130298632176
t194,-0.0003452647977807647,-0.0001238127692086938,-0.029076227457979307,-0.00023928174459320156,-314.5662964454157,2.5684154463555228e-5,-7.339163887821345e-5,-9.59141458709527e-5,-6.041818616074207e-5,-0.00010660057827667987,-5.130651656524114e-5,-4.307765510519853e-5,-4.692435882606081e-5,5.951096897314578e-5,2.160558901967719e-5,-0.0008108529700831024,-314.5972627175225
t195,-0.00030819782798324275,-0.00012157471369401242,-8.563484075899597,-0.0002825732716191438,-315.8211497295154,-0.0001497574616959227,-0.00011252904835100527,-0.00012051186024196893,-9.663182369631782e-5,-0.00015963825599475326,-8.512028909963654e-5,-7.81117097414242e-5,-7.577607645948447e-5,2.6422842896901303e-5,4.805613055839769e-5,-0.0007323903746127624,-324.3868821391547
t196,-0.000274438245477518,-0.000134537007359895,-8.561608907978169,-0.0002822773503345291,-310.1088310374491,-0.00019108791984654788,-0.00014847856106613017,-0.00015022379883930143,-0.00012797471644532954,-0.00018453569995458674,-0.00012637737942425186,-0.0001181322847638039,-0.00011231829822059285,5.222787969694265e-6,3.887179676183639e-5,-0.00037451837322616206,-318.67262075047745
t197,-0.00033386074211284807,-0.00017368233672124497,-6.031453707768621,-0.0002852407686339363,-305.8232954561696,-0.00019005982783717068,-0.00029974365550339667,-0.00030458538663101026,-0.000265204042292435,-0.0003253198983153496,-0.0002743874087771967,-0.00027324354504040945,-0.0002579653852555177,-7.965386683512853e-5,-6.182524130390522e-6,-0.00013129056651963648,-311.85794958389283
t198,-0.0003382974012666902,-0.00017630898311565377,-6.144897040104197,-0.0001811893371067986,-237.66503938593362,-0.0004946569549082948,-0.0005988170092526611,-0.0006022780088067661,-0.00046318187875587504,-0.0005411094249730543,-0.0004851963598497844,-0.00047116207505660954,-0.000460757358951061,-7.467733478088501e-5,-0.0001558054072636734,-8.88674756316911e-5,-243.81506873104755
t199,-0.00011656036095437962,-0.00014512509738295268,-7.466944341307826,-0.00024187807958716214,-284.4942006291821,-0.0001399947684296958,-0.00035203312412123507,-0.00035079128471533034,-0.0001741106644654123,-0.00019132668813629154,-0.00016776036865977708,-0.0001647020964014091,-0.0001634661814295891,0.000335384470094604,-6.225333771437853e-5,0.00022534213765202504,-291.9628542459342
t200,-5.5684293454213306e-5,-6.604631110766773e-7,-0.00023577777541279726,-1.4218960959274147e-5,-0.000131363616535829,-0.00028561326099039053,-2.712870290659483e-5,-3.046171684824394e-5,-0.000359717734007639,-0.0003753435439224131,-0.0003628660777277213,-0.0003566632429493358,-0.0003494785648052376,0.0007003792466106193,0.0005024768742086339,0.000721455977241952,-0.0006606658555695612
t201,-9.08360925017649e-7,1.3585536779351134e-6,-2.705073187652351e-6,-9.186387041010068e-6,-0.00010956724725084655,-1.610339588933316e-5,0.0018644296409480161,0.001971581518091449,-1.818829946343767e-5,-1.860180763472415e-5,-1.8123943686397823e-5,-1.84035565624494e-5,-1.8617037749164896e-5,0.0014362352065197157,0.0018187635889647758,0.0007360273297204574,0.007597990728532315
t202,-1.3193438783871029e-6,1.5220741519489384e-6,-2.6188605783683903e-6,-1.0664036106294158e-5,-0.00011201871516033504,0.0021197381219747445,0.0011554494906580394,0.0010555546580886012,0.0023093309691784854,0.0025935864611977034,0.0024862391797427497,0.0024562181191382414,0.0022569700100550046,0.0008658982409892579,0.0010431629594177694,0.0004914454308326674,0.01870849475970183
t203,-6.315238436622697e-6,8.808122414254792e-7,-1.6653837834491938e-5,4.478196748762268e-6,-7.893321900264216e-5,0.0009999860706587814,0.0006977662309977386,0.000682220193324931,0.0010728494072671127,0.001114025277197317,0.001148620990298463,0.0011380233037067795,0.0010718511630971755,0.0005605703346754967,0.0006092895811395172,0.00023049535016812252,0.009229154616247865
t204,-5.6440681246332195e-5,6.350716824585532e-7,-0.00016415522646430147,-1.1431284881571552e-5,-9.771938375531574e-5,0.0004220364388783437,0.00045087301308744266,0.0004530937860748475,0.0006189510412098201,0.0006497413326897484,0.0006650823577603729,0.0006584816748523997,0.0006156131820577338,0.0003454877149393331,0.0004498170424754217,0.0001484239584433773,0.005148490037803779
t205,-0.00026554934241516546,9.624354228999878e-8,-4.466557743306214,-2.6709228706503468e-5,-129.72902720825925,0.00026393366923901045,0.00023122780846939397,0.00024205681902689938,0.0002867224019975509,0.0002965293071668216,0.0003130222450865214,0.00031932310959824594,0.00030040889683084933,0.00014845116296661982,0.000259571314638562,-6.636069947417938e-6,-134.19322250322796
t206,-0.0002830338418957395,-1.3565494034200962e-6,-4.793479011861074,-0.00022871176022805698,-199.3136777002323,0.0001137781524030075,7.409646867419668e-5,8.62598867251973e-5,6.318148159469541e-5,7.670232402849567e-5,7.71277450957967e-5,7.550404024795344e-5,5.849353832738185e-5,-4.5753993218736443e-5,0.00013333933165140488,-0.00012430542649000264,-204.10708139069587
t207,-0.00024724297765577025,-1.3041601138996413e-6,-5.532890514830689,-0.00025900221664097777,-273.90703943329555,-7.769601663221614e-6,-4.928755184459174e-7,9.977279906247079e-6,-4.808761930195019e-5,-4.061001360390832e-5,-4.021964365335002e-5,-3.9320339076312136e-5,-5.1140825620251516e-5,-0.00014310769889068047,7.437355515572719e-5,-0.00019497747016754784,-279.4409188727331
t208,-0.0001911135208581965,-9.306911224601136e-7,-6.154661310618064,-0.0003550708735009285,-243.22439408200887,-0.00012931622966930328,-7.748823520285178e-5,-0.0001027632567388533,-0.0001625438393420512,-0.00016050159874515612,-0.00015978434023063615,-0.0001547330821428315,-0.00015816043116288438,-0.0002463498738689002,-2.6547307514158165e-5,-0.000304117845485787,-249.3812848137525
t209,-0.00020047576020560453,-1.3348511750701764e-6,-6.00521680329315,-0.0003487283859830538,-266.2779183155864,-0.0002714878508758895,-0.0001729258041776375,-0.00025514926712444483,-0.00030019311773008206,-0.00030494837858985194,-0.000307432193318701,-0.00030589827675709454,-0.0003007302605195186,-0.00039118746876948816,-0.00017798133914533051,-0.0005284407306969896,-272.2870020325646
t210,-7.060557621599506e-5,-6.839342489083543e-7,-7.217941040530498,-0.00025296848604698555,-263.72474662551207,-0.0004205953896717278,-0.0002266778640335521,-0.00035487086657735476,-0.0003884049001699584,-0.0003989209391031753,-0.0004032844074567607,-0.00040530465606631347,-0.00039547903116802797,-0.0004994778197943765,-0.0003101069070284192,-0.0007655091573378936,-270.9475805559775
t211,-6.57132148986535e-5,-0.0002813038395312487,-0.00015983212678759385,-2.237084131363216e-5,-276.8000226611976,-0.0005672824422744063,-0.0005685128192823562,-0.0005409586552798506,-0.0005579531432544065,-0.0005774090380977797,-0.0005817664856606012,-0.0005826903583885865,-0.0005620510985934922,-0.0006796179606354117,-0.00039834119306144706,-0.0009302363998588972,-276.8070987008145
