Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t198,12932.899842083365,1556.8716250940533,8154.78018244103,10728.811676636844,20240.41327911884,0.0003243984550528716,7.76112231436447e-5,7.687191309123708e-5,7.759854362240062e-5,7.881911070506774e-5,0.00010575577238533628,0.00010619964684179839,0.00010506686546502285,0.0002009978936671402,0.000359671203306603,7.282817409880811e-5,495.85031931527175,1263.9565974329023,0.0,21.55998763138379,632.2976079436321,91.0299079697703,345.55461003765896,593.3081837589561,1.6007106718268542,1.2086940730790265,2.4010781913698143,0.2776535127745515,1.4700326428262027,2.711418961397883,9.735051789770079,3.315779103736221,25.03258572399564,108.11973668702413,19.119289441044156,32.71179875073515,24.78578606758003,49.05409447163196,5.665301086714113,29.97445913273756,55.45482212691878,198.654186590465,67.69790065273646,582.7038252786,1874.3260317272686,458.78112511308376,60612.136767079835
t199,14517.67962336289,1556.871698730656,8154.780329016165,10888.56028184283,20240.413295400234,721.6974448296224,5.1019669663880474e-5,5.150818766746845e-5,5.2745220495989005e-5,5.3753329945953214e-5,0.00011072861817836772,0.00011276066642616731,0.00011127539480833985,0.0005964780070756277,0.0015655050566483603,2.4959905099541745e-5,521.0795362056261,1263.7131032929708,0.0,21.559985472209195,632.2976013735314,91.02993698196633,362.7718010211311,632.1612040217015,6.242322044222476,4.713586641092578,9.363489071725672,1.082839958713986,5.732557543413955,10.573301510303025,37.96314795131604,12.929933573604789,98.08701156055668,399.7568560078146,28.776494034475377,53.50807195752132,40.54316348309777,80.23984089811836,9.266992619918042,49.03033039134507,90.70937668272072,324.9465181955384,110.7357336880773,968.8246345739713,2966.024958929605,353.86600764552105,65267.53574124826
t200,16102.459398669307,1764.7116759773292,9037.559730925832,12178.899748441276,23438.551285818467,1357.1554469782398,3.854801040949431e-5,3.846328467547229e-5,3.8864836000910675e-5,3.935524289407763e-5,2.954774081883676e-5,2.91749409000086e-5,2.8941228777967073e-5,0.0008230143493272036,119.8785099152141,1437.5703099022408,546.1414939535576,1263.713055178389,0.0,21.55360861585808,632.2166137363637,91.02987724376811,380.04619218523135,670.983655349234,11.024456418768994,8.32458746878317,16.53668913083108,1.9123988116138233,10.124502334003305,18.674087736879688,67.04674410887229,22.835529358626857,115.91800406647114,333.00357322428476,40.11562719614946,105.20440749539371,79.71357708118335,157.76282073481542,18.22023396827055,96.40087571803683,178.34820162511974,638.8912960294766,217.72246430713122,1824.2891871464728,4881.703813207945,397.49931658496337,78283.74406255405
t201,17687.23915871716,1972.5516676152351,10047.921921774087,13469.239193462266,26636.689275572637,1787.60684656714,0.007585071745267185,0.006846612008533767,393.84555159801266,10.551757714961244,1486.7249257564156,0.00618587341649202,0.0022535093826825843,0.0010895107827800176,912.5011697038481,4465.971317156562,571.0574114917124,1463.309398829131,0.0,26.463162886906705,699.3324007039927,113.82156244556461,397.43498331871655,709.7986187848517,7.054430438581242,5.353390700826052,10.49913545269562,1.2350983754952123,6.479066054396025,11.323924466885865,40.33982221381528,11.155010980921963,72.67027900752151,282.4869366883345,30.671183797156793,88.72476126035313,67.84047815988893,137.78932838484266,15.742173636450953,84.06367521182233,147.28168210112204,564.3839009739621,91.1478889509795,483.52240579850445,4331.704540596308,130.20619716077212,89473.75959508817
t202,19272.0189141106,2180.391659280746,11058.28411260865,14759.578638358156,29834.827265306503,1998.3778021167905,0.010844802384165405,0.009771742637889573,648.0724562988839,15.565972637553697,4380.164648838041,0.009423060253852731,0.0032591354278351838,0.0013019448474051126,1260.6339793165444,7250.968224361197,595.8272888018951,1860.9831870348892,0.0,35.97470978812526,833.6449497596584,150.75520618760066,414.8809744203132,748.6121967946241,4.484733386730035,3.42205406140572,6.5800901951063615,0.7930489003737505,4.107513203592149,5.670619015819866,19.77553230279322,0.00029062566969742987,45.45996884733876,242.14067533770867,0.00026450614711275825,78.99750972458881,61.43276581623797,108.23421546077384,14.588232385206064,71.87007834922044,86.2087309872456,159.37951251498959,0.0002565948247271749,431.2585846728618,3708.825191730597,0.0002749345495858177,102352.82693026008
t203,20856.798439209255,2388.2316509591396,12068.646303552476,16049.918109546357,33032.96525591286,1998.3781280109981,0.013426364474002576,0.012091444750671492,798.0289784564895,19.760211102737777,4928.841699238016,0.013302811700177776,0.004495045147411473,0.0014115009481471708,1579.9964664271604,8661.623747883854,620.4511258885594,2448.6109915672596,0.0,48.74743891590064,1035.0732622602218,187.7163102579354,432.44136555501717,787.4737037738712,3.2213507236435936,2.45722508130412,4.682394465161512,0.5645548398236641,2.9250699550313137,2.506772740207563e-6,2.506182271124506e-6,0.0004228753856661344,0.0004235545373686865,208.85180407843453,0.0004134055589586191,75.9129692153205,58.78245653465771,88.5886307511241,13.563023959170792,62.339897307711006,2.482614944980503e-6,2.451892836647683e-6,0.00043134296035985515,0.00043822413319556306,2691.4288127282466,0.00035609936716781863,111157.06860077418
t204,22267.381540382667,2596.0716426223817,13079.008494518625,16893.260156486,36231.10324623337,1998.37832357564,0.016102289928954665,0.01449522749481738,914.2231066527197,24.1106064120682,5206.847744191165,0.013198829958204964,0.004443964913492421,0.0015050676851059873,1579.996966719152,10926.359160718644,644.9289226617364,2847.505016928223,0.0,58.34911782322342,1193.7367434398225,224.67741437919128,450.05895644201746,826.2466592563768,2.273062289806253,1.724871286599379,3.331463560100789,0.3926854405258109,2.073173292031151,2.5587229639793585,4.288128802682662,3.1188256994138377,24.017141607810753,136.072823161611,19.574590696530556,63.68406169309508,49.4066816742958,74.75857982383783,11.328386713936863,52.05126114753134,73.02552811384727,6.820828083978295,61.08123754686291,330.0895177689598,971.0919429387951,149.54652747355686,120004.60360660283
t205,22513.171094964,2803.911634671016,14089.370686297978,17250.14404078675,39429.24123724073,1998.378619238798,0.019588632337358955,0.017650116829298308,1042.1634184138109,29.403742668914308,5456.88485163215,0.0131661024892689,0.004446480815498839,0.0016128774356030046,1579.9975398555246,11486.413631091724,669.2999594494956,3047.9352657699774,0.0,63.29993889610472,1285.1225411931844,261.0345662755526,467.7909474923422,865.0328257405727,2.422600820845818e-5,2.419018498085272e-5,2.48530802791789e-5,2.484479349423475e-5,2.4207543844256728e-5,3.1412393211311245,0.000270088387687855,3.004457411179416,26.50941893575822,2.496518018858359e-5,16.135620703866795,2.399464545442392e-5,2.4563313279590348e-5,2.382178175620907e-5,2.6876505306795137e-5,2.4335322667301268e-5,129.9508820043423,0.0002536295469969754,57.2900397262385,429.7289449525428,3.485129767794417e-5,84.92607492999375,125089.34051332115
t206,22568.448742960438,3011.751625697343,15099.732877373346,17483.571520092675,42627.37922544198,1998.3792351750026,0.019603830744386798,0.01766571391421144,1042.1634344415693,29.403759485608226,5456.884867785606,0.0131511813329846,0.004486774181499135,0.001798671612016762,1579.998291738265,11486.413645180082,693.5249559806699,3047.9352890758996,0.0,63.29997345179622,1309.3115753534516,274.5999650100498,485.5801385905326,903.8666241933079,8.552434911991636e-6,8.380106344498914e-6,8.724489318136846e-6,8.350002726695366e-6,8.444532253511082e-6,3.1439141811317994,7.433502634016303e-6,7.161891724699211e-6,22.091706712926534,1.329859237368679e-5,7.3671327642854035e-6,9.731892280191593e-6,9.323533283029725e-6,1.01124609061011e-5,9.841858098102963e-6,9.275064379915787e-6,183.1509283478762,7.25599417206726e-6,7.119169902405023e-6,408.57789766636915,1.3642763826352583e-5,7.912462697280335e-6,129779.26706203562
t207,22568.448536330732,3219.591610070807,16110.095061267053,17628.69175536161,45825.5172031395,1998.3791963233634,0.019512009915277084,0.017574227734536263,1042.1633411604912,29.403664924070032,5456.884775307465,0.01315634517660834,0.004468132836117302,0.0017641197833642155,1579.999983333597,11486.413557550613,717.5434085039376,2998.027594451294,0.0,61.505781606547885,1291.3951612572105,269.52693346667485,503.48372979003994,942.6205380830139,0.6682619242074586,0.5161765484435369,0.9790693185440782,0.12768067649203954,0.6185199329505321,2.561203778835372,2.1555859995789232e-5,1.4168908700555969,8.99055042624895e-6,37.91542292159596,9.505479019060667,28.919301790425074,24.48681823127804,37.56891482435031,6.262421697560642,30.1871402891042,178.3682810188426,2.8482160557293842e-5,56.02460745797042,7.813169653724984e-6,60.9897959348098,177.59456565904682,134384.4589254987
t208,22568.44832400046,3427.4315978205327,17120.45724799239,17628.691719604114,49023.655187965414,1998.379189265621,0.0196113231523167,0.01767305431054188,1042.163441716467,29.403766643433315,5456.884874683236,0.01317714799076069,0.00443478521077973,0.0017576280550094857,1579.9999559508353,11486.413654759233,741.4158208198062,3047.935295910816,0.0,63.29998172720266,1309.311580421514,274.59997015175605,516.8852245899294,981.3646963820476,3.588782446006631e-6,3.5590138935919892e-6,3.628405899030081e-6,3.526852827423534e-6,3.5614714705565732e-6,2.302525718658613,7.998720070414749,0.9929689733733298,14.418209204698018,4.106468845957021e-6,1.4489804295364244,3.875330303614178e-6,3.795411452227397e-6,3.953033123165102e-6,3.874288291589065e-6,3.7776733875947535e-6,163.99476240130238,105.44313762277915,1.6822935121195481,333.6568911205415,5.604193334323759e-6,2.064453301152769,138930.80117354906
t209,22568.44789081016,3427.434103877947,18046.8698029053,17628.691686125414,51951.143959791254,1998.3792031756666,0.019593901459078862,0.01765452738807439,1042.1634142018613,29.40373846989485,5456.884845303355,0.013223836690186673,0.004426184148818312,0.0017708785287344705,1579.9999584735285,11486.41362965377,765.1814733767848,3047.935252293424,0.0,63.299743070720794,1309.3115499359974,274.5997726287794,531.3245192618236,1020.1590507614316,2.7569926130350984e-5,3.240873525849106e-5,0.00010313717418546694,0.00010793610624850016,0.00010509240311617707,9.866306375407686e-5,9.604200867734631,2.4405682284400192e-5,3.965897006071664e-5,2.8598347394500556e-5,2.5162918277049144e-5,2.8597471869579524e-5,3.2928331096622796e-5,0.00010681296089046686,0.00010466939382256065,0.00011910201003372698,0.00012138088002969444,215.45500985840843,2.4883264185682647e-5,4.044087247625084e-5,3.883906873522958e-5,2.3070101895697335e-5,142452.76070752915
t210,20455.284057510926,3427.434116819924,18046.869904916206,16671.235388272366,51951.14397335484,1998.379202145815,0.019606472053447295,0.017668555304262618,1042.163438583916,29.40376335306707,5456.884871933038,0.013298560442546176,0.004439605346367874,0.0017708261293569838,1579.9999592755703,11486.413612868693,788.8010812187574,3047.935295331776,0.0,63.299982262783,1309.3115782890588,274.5999703164605,531.3245483547215,1058.9523164656453,6.988577223740356e-6,6.694690548040913e-6,5.9374881474321916e-6,5.930631671869978e-6,5.8303466431748155e-6,5.805374565720178e-6,7.447895808641152,1.5890456526631664,11.253877926047558,19.67965302652454,10.9721861422594,7.391043899161605e-6,7.040421692704822e-6,6.187615045639586e-6,6.4595572517631995e-6,5.811554704703413e-6,5.468893884840256e-6,532.9712606050729,118.32195849099296,516.3103143290482,49.31956103263774,359.329411827178,140846.6890856801
t211,18342.120211266192,3150.2979812840795,16699.64140797573,15071.716394635687,51951.14399035379,1998.379224535579,0.0196053392457171,0.01766672988882529,1042.1634364272898,29.403761271137757,5456.884868633512,0.013295589273977438,0.004481151932428352,0.0017999080763271087,1579.9999922522147,11486.41364646364,761.83172305106,2852.622119351674,0.0,59.15003514233971,1242.1148346623568,256.12488782117737,490.9883498500152,1093.860644025899,6.106377782983684e-6,5.984964235455504e-6,5.727464918648767e-6,5.524443971765119e-6,5.706866082802506e-6,5.936000730562702e-6,6.478773222090363e-6,5.964330816355464e-6,5.136530081447903e-6,1.2084066816135625e-5,7.862310782831802e-6,10.747637532688023,10.733121151530492,0.00021905226067434557,0.00023471576218202003,0.00021815197368136774,0.0003721233960151436,757.4957318827004,0.0004396082513903216,3342.224320318927,1.40664399344271e-5,1631.4303901533544,139317.54712899122
t212,16228.956267830647,2873.1617501026913,15352.412798733001,13351.162150727381,48836.03218233511,1620.3008902251395,0.01953742625333021,0.01755767694014949,1042.1629604178772,29.403289441000055,5223.308087394902,0.009632810869396888,0.0032996715997213283,0.0013543006673200878,1384.6533436945726,11486.41364874878,646.10553691813,2454.9687628927536,0.0,49.74619819179826,1107.6403406727072,214.85801540371327,403.2333596337141,1003.6722735439934,0.00018573804677087528,0.00019942695126280827,1.7432582939882013,0.20598979971993048,1.5753677772655794,2.9295428406662123,10.430047678593072,3.559624224401117,28.70949647847159,7.412461350233868e-6,23.33990271175304,95.3428908294269,74.83110374505878,126.85788689261315,14.651192826695196,77.51651744314961,143.41081885827003,1271.2305793814862,175.07247804679753,4942.961403251038,3386.688078242765,2958.8490408053444,136648.14885149922
t213,14115.792330403512,2596.0255147863163,14005.18418956912,11630.607908093058,44571.598006102504,1148.296652749307,0.00041681612134738296,0.0008506891347646751,0.0006944261261576656,0.0007467363347876677,1407.5212607356527,0.006405074728432879,0.002199338581538093,0.000922075721452051,274.0706413071814,5743.206832491801,441.6618293354616,1855.218725379199,0.0,35.088486281874616,929.8521891795,150.79936990933862,268.11679537335476,788.3379804082464,3.2950876547156103,2.488149992422836,6.685534973112872,0.7774294734866387,3.7251809985574544,6.883066050655077,24.635822495557516,8.412391027302343,67.15969027070011,230.90762309210888,54.567116625672746,162.90593683421585,126.02375008479646,228.17433219874684,26.35236011415521,139.4258671248595,257.94734543505064,1681.5312743165737,314.8959269806962,6219.839748936457,7562.2575778250975,4016.7133799796406,121106.99553974676
t214,12002.628389054818,2318.889282157846,12657.955581052745,9910.053664568855,40307.16385597777,0.00018860060191681148,0.00011438854139109465,0.00011901348441488721,0.00013171722737353336,0.0001342574110250965,0.00014592282878752276,0.000134956787600017,0.0001328041731225145,0.00012626784862753267,8.424335608299923e-5,0.00016152549470553658,325.6223442489939,1457.3218669509627,0.0,25.684633652855727,763.2816354222529,109.55993596881268,180.53340537742827,698.1496998176376,6.688643566517189,5.050604102278494,10.032972476066137,1.1602601431901876,6.1426282105527665,11.329753077895699,40.67796143508343,13.855064350304328,108.51332799848322,465.1277618428452,93.52944362668772,216.41635933347365,166.5686970056886,308.4176937462431,35.61976704305327,188.45852164582624,348.6611083465199,2006.4924175950703,425.63711701302503,7216.964610345626,10801.195831174266,4868.206443083383,108101.59275511082
t215,9889.464540920042,2041.7531228811545,11310.727031891289,8547.374033800092,36042.72979852294,0.00022146743782069546,0.00017361534985170111,0.00017527735989976203,0.00018141145277446183,0.00018504112850600756,0.0001880746518495986,0.00018072962830600583,0.00017731687426165673,0.00016991527926047252,0.00018452863669367973,0.00018220543625411094,298.04760648149886,1261.5216979818565,0.0,21.52833858551686,663.9078718082847,91.11228953515682,140.5404067837289,733.0205615452669,6.748844659457136,5.096027420319574,10.123305281800263,1.1705436261416908,6.197864748723838,11.43177465234132,41.04479576638451,13.979885875989144,83.49011458625259,461.21253772782796,74.4124540704784,252.0535476879799,193.57102239233495,361.858781400907,41.791655844536834,221.11362741924518,409.0753447044438,2222.9127285786885,499.38939007938166,7238.538022223081,12958.383357824465,5122.765877996297,101278.09082488711
t216,7776.300697922047,1764.616988151029,9963.498501961776,7765.927910258687,32750.505426765976,0.00023142060507863908,0.0001975467411475049,0.00019841117263863124,0.00020121207889587292,0.00020516631138055416,0.00020564872476774168,0.0001995356128125828,0.0001957292572191662,0.00018809795154346652,0.00021062632108042814,0.00026080064611484825,297.9015827285323,1261.278225575548,0.0,21.528359209885885,631.6499292060774,91.1123069743817,140.59765436296482,771.7441103384289,5.787794172322017,4.370356710890652,8.68173204896756,1.0039406688045451,5.315317354619263,9.803869508861094,35.199646978019196,11.989089842540514,91.036251010333,243.6869642982212,82.25758633958901,266.7534117520481,202.11954754107828,400.01910564523854,46.19867243653911,244.43140158494666,452.2148421650242,1619.9555257281254,552.0530630133443,4987.482413994015,12971.00032564904,4216.524882864385,89694.54972895773
t217,6994.5728253070765,1645.9306651766879,8616.27024658179,7765.927866757996,29602.585894899054,0.00025871853424491595,0.00024538837484181343,0.000244968458104642,0.0002425008158542257,0.00024701033809485656,0.0002441674386193073,0.00023894119173258643,0.00023397920815002374,0.00022476244395627594,0.0002511361282844187,0.0002833527909590837,311.00521182172884,1306.4063664590392,0.0,21.529118179579385,631.650647503412,91.11301046875397,159.35913688550372,810.4688383689668,2.4295001196494788,1.8401127494230562,5.430106166516091,0.6270678870677111,3.324148472720987,6.132050894409433,22.01954739595732,7.499163980123898,34.246045399916014,136.84541048947023,50.46610268899821,163.21293144903618,121.40647015196409,294.7474569790234,34.03988946480914,180.10486208964522,333.2071713485511,1193.6402183327762,406.7715345263189,3216.942415961455,10971.678725129768,3107.795679264401,78251.2291542773
t218,6994.572559536867,1589.02483901451,7269.042042003487,7765.927823469869,26778.482699409895,0.00027319892923837255,0.0002616171750241478,0.00026082340133812927,0.00025825189967388203,0.0002628896682429532,0.0002588601843887883,0.00025403528807642974,0.0002487926938626659,0.00023918648981275498,0.0002671228520272747,0.00029080824000173375,333.48134888924847,1289.1179945394504,0.0,21.525419986112524,631.5720823323497,91.11523714779382,178.17781948225127,849.1257137442817,1.0922000020204827,0.8259839093031927,2.521511179142082,0.28900241773732177,1.5426524723763018,2.847709113031328,10.232859281847613,3.483312637430976,13.356850691590754,86.05390150230009,22.83775436621727,116.78781494050571,87.02414093797725,207.1367855900091,23.919554835840668,126.56942876977759,234.16523964247514,838.8517559653471,285.864026392148,2042.3985917825278,8242.366711987197,2186.7559209453098,68328.09216450505
t219,6994.572317843085,1559.104041909793,5921.8138844649375,7765.927780100506,26717.04398996076,0.00027504179020722063,0.00026308503479881225,0.00026211160165430877,0.0002597903765613702,0.0002645029970171267,0.00025983653848512324,0.00025522924528564335,0.0002498340975021007,0.00024027105055257473,0.0002692110349827129,0.0002871076675347817,355.81146089576634,1260.7914165268414,0.0,21.522263429212344,631.5691635608925,91.139938453966,197.11090211157955,887.8215540940063,0.6297276105008561,0.4753864415036724,0.9448340366973854,0.10880541381519046,0.5782663949043012,1.067028044185205,3.8325253676160997,1.3049942606108795,4.84501348815607,46.92972389379443,5.280165614238558,88.91277310445444,67.36925721137838,133.33245572425784,15.398352839007632,81.47254401618768,150.730152727423,539.957146440442,184.0078607275412,1292.1156448933739,5300.480448696529,1107.7529723125738,61431.75767863199
t220,6994.572096666929,1559.1038239234201,4574.586259712371,7765.927737481313,26717.043713463085,0.000266203066251598,0.00025533647623089174,0.000254345217410036,0.0002523489371690124,0.00025679643459553783,0.0002521614183125197,0.0002478757457676768,0.0002426793714461469,0.00023347898425968205,0.00025827523573494673,0.00027503395715735516,377.99553318013886,1359.0331835232846,0.0,23.788370967061198,661.572956119492,100.48633259903222,216.10118434600153,926.516009040867,0.1869502424410126,0.1416696358574011,0.2802741694839417,0.03090855968244042,0.17051238344795513,0.3069767923202605,1.1077387577006312,0.3842730052634909,2.4210384848927906,13.214761926062122,2.008714250279048,42.83685361636008,32.5015532103662,64.26198802904437,7.691490753016772,39.40796847990379,73.90495603122434,274.26010848629375,89.65087064679213,795.0517175189458,2955.8572843724287,664.2335451588503,56336.6421500685
t221,6994.571875800842,1559.103603845455,3227.358656784912,7765.927694901734,26717.043436423763,0.00023123323000617964,0.00022109574135929317,0.0002200920644363716,0.00021948657576340523,0.00022300018742764776,0.00021918410902821493,0.00021550829151869858,0.00021106105595039532,0.00020267062356450408,0.0002174409561925251,0.00023179273493361527,399.9730666774186,1378.742699870685,0.0,23.82743732046995,662.8158117766171,100.78373854811099,235.20586557633348,965.2119401168194,0.7521566472666803,0.567119087812449,1.1292238162579697,0.12959770785269392,0.691205486881256,1.2715882566649803,4.573183939619255,1.5609950308252105,11.764672610992363,47.339956637922754,9.226258072579004,27.984968178901084,21.390158361442058,42.05422600466241,5.022988144489244,25.94698709072993,47.35786372509079,163.76433538483045,57.580778569702936,490.94020391075,1316.9216871862473,411.53930403516824,52720.07769809542
t222,6994.571643128991,1559.1033880907626,1880.1309871562516,7765.927658918298,26717.04317214154,5.68176998483265e-5,5.9170173600131196e-5,5.736351512155202e-5,5.499088412448419e-5,5.614522359935984e-5,5.351527899183732e-5,5.400150769446656e-5,5.345439004503318e-5,5.666326731541209e-5,6.504686863224191e-5,7.255698027412981e-5,421.84384040217714,1260.304246155731,0.0,21.51567522547436,631.4880052051927,91.13974452923324,254.36774640058653,1003.8770043278638,1.76148545063726,1.3300975642956492,2.642238713269201,0.3055503693021581,1.6176916283952234,2.983754454912549,10.712797945849838,3.6488109615618898,28.18613974855911,117.52252695553722,21.302104873890226,33.31577097285284,25.243418481028645,49.95980016226335,5.769907957708521,30.52789885601646,56.47871114007195,202.322002738737,68.94785910435485,614.7587097773559,1878.5518255889992,469.8016146914879,52229.004469544976
t223,8128.2393232619015,1559.1035006208465,2850.401031313021,8978.987559991954,26717.043188172724,3.584442639049557e-5,2.696936425076841e-5,2.694329931537138e-5,2.690269289859864e-5,2.7306915170085722e-5,2.6734434265844684e-5,2.585810985088901e-5,2.563405757105942e-5,3.623691451711076e-5,3.730733877527111e-5,2.723072797000759e-5,443.5687540863466,1260.3041969037533,0.0,21.515630787111988,631.4069960546034,91.13970146996556,273.64413786468435,1042.532313396514,6.5323757339371,4.932608796966789,9.798566720210328,1.13316247786231,5.999120218437814,11.065048890339929,39.72754172924181,13.531353283170677,105.01674051038401,417.334967035056,76.08374092451267,54.683919323219385,41.43410737213894,82.0031198036271,9.470644105950177,50.107953932568904,92.70313995305732,332.08762979035356,113.16976883705814,1020.6682646320821,2971.414768323721,727.5406421585121,58184.32584144412
t224,9713.019310480944,1766.9434916622854,3860.7632217878763,10269.327546806448,29915.18117760071,641.1965484806258,0.0074176982458361036,0.006727622143386232,0.0002693667451056632,0.0002713930656372881,0.0002712778336119783,0.0003033780118950842,0.00023354941097232103,0.0009416273785477605,508.8010230747656,4223.576411104871,465.14763226287613,1387.2234702940423,0.0,20.00965079582867,606.8948787393014,85.42238538151122,293.03493534373433,1081.1862380722762,5.384782154223056,4.0755862990952005,15.988453609131744,1.8489346801102708,9.788819042647564,18.054976088559897,64.82418209890253,11.05760472646418,90.836086229623,300.1475070465763,65.45212608263024,56.96696188923011,42.97432540996224,161.4334503059909,18.644095766148023,98.64378051758472,182.49777213406733,653.7564295332406,115.36061929533967,1593.7478221034287,2514.1710179771426,1128.677226804942,71992.07691759597
t225,11297.799298058102,1974.7834828061077,4871.1254129847985,11559.66753366899,33113.31916709335,1250.4878999156062,0.009541921692252374,0.008637455701456012,259.44324583534416,9.197791525531043,535.1106178364589,0.007084402203885883,0.0029208156136899797,0.0012204462379025699,980.6705126978383,5342.8695577052795,486.5874508797601,1579.0640216297704,0.0,21.553871675757893,616.7253713616504,95.00429917052922,312.48293281844605,1119.8995297018134,4.00745784679592,3.0420494888620095,9.053665865976622,1.0725598859890277,5.597337495959385,9.56317825106167,29.04558989590693,7.709026112816478,61.019516347722465,247.0101257842947,46.630291317896784,72.45801560083545,54.22233983831413,157.38439831346508,16.74720844820689,92.57699534728064,115.1474971249682,157.27494159810493,111.73619323896285,930.0188956558205,3637.445367304474,725.3535449890013,81919.93759815932
t226,12882.579284927933,2182.623474479143,5881.487604944219,12850.00752020592,36311.45715655575,1734.572119061733,0.01110630949598376,0.010038959682931524,437.090982353729,12.54710093678023,1919.9637642888458,0.009502007894620329,0.004490992669595019,0.0014494128565806297,1304.0344277731174,6021.195393594058,507.92050952419686,1803.4572953268557,0.0,25.13364963859665,657.9985476219537,114.07047388561647,332.0453303018397,1158.5271313854998,2.994463479436694,2.2823614433312436,4.962943142130816,0.5992624981018025,3.0881243491641945,3.7629383873683153,5.901613835877505e-6,4.523445254577396,35.71337974149419,198.53226973327915,24.947754378074357,83.11763065762888,61.72831204387001,157.26341819568347,16.89403438438962,92.89771312274459,16.289846711270354,6.226516500089905e-6,87.10323500170146,336.97844356577264,5378.4551552290495,229.84580157665565,92878.72889951224
t227,14467.359270441351,2390.463465708877,6891.849796226671,14140.347507001245,39509.595145662635,1998.3792454607865,0.01253703611413282,0.011315968567765771,576.1763981780762,15.111608282794135,3174.5588792500594,0.01330333127698193,0.00449379126032599,0.0018091668076127036,1579.9999967793663,6811.92281667349,529.1075279235804,2066.30821163263,0.0,29.692117693114913,729.8053895273642,136.05532300469298,351.6649278094485,1197.153347648172,2.772530837107962,2.114734918410135,4.228941587852718,0.5042472934943562,2.6308515247592124,2.2672855105899085e-6,3.5554359455102956e-6,3.514767874997572e-6,3.508057548363342e-6,181.8788072907139,3.5832332466747693e-6,90.46229910075206,66.67238948840678,160.36183438478884,17.629672862235978,95.7201322129362,2.1667235142850434e-6,3.4148077741169853e-6,3.5620587940373325e-6,4.018412647959071e-6,4775.070377204927,3.3362953240731008e-6,101995.64128583185
t228,15844.80957420133,2598.3034571898684,7902.211987569276,15412.276365234942,42707.73313498145,1998.3791662540038,0.013945559114755934,0.012572524009355372,693.9869063097268,17.278406180279802,4055.0511835281354,0.013195828896922331,0.00441678553817329,0.0017391947059416024,1579.9999069935875,9089.752706602256,550.0880023333278,2377.9918772025235,0.0,34.67716131699814,832.8101863375003,159.06686059764644,371.3989194411019,1235.8274928804296,2.5130029159609863,1.9176930558981384,3.844769044980059,0.449391121412524,2.3838168241742643,2.2585200606892766,8.133611554172306,2.7055885524233005,15.171297651935948,165.518415791642,16.616109931335465,83.54421363281573,63.87731782032809,168.18415561451224,19.3648729592109,102.48658225656717,49.941121077071344,167.02168582672414,53.01289939537099,32.53988734478347,4030.687951677265,125.41954165572447,112579.28161081162
t229,16408.124735846213,2806.1434487054844,8912.574179019424,16565.432788648828,45905.87112438452,1998.3791436651725,0.015255779283990037,0.01373993684848066,794.8625147923246,19.043457063539215,4756.477698864236,0.013159219900582287,0.004396051765937731,0.0017195436112393489,1579.9998783688236,10448.017241842292,570.9224364563237,2681.4053482045724,0.0,40.24297364042109,958.5796333596481,183.06675537599853,391.1901110717304,1274.4217538137116,2.0061572627461994,1.527657452438855,3.1985618611279865,0.3602669320990172,1.971498895630459,2.9294247784083574,10.551627082568828,3.456953221199146,22.305782118312575,96.41974487471586,20.897302420398763,68.89750158481584,55.002383261282375,155.2800310989569,20.70897096477695,101.83891448342757,104.2222658683077,538.4403433664387,53.229063621281824,80.53804606276893,1680.3897366429944,65.11009948818673,119384.08582699753
