model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
TEMOA,MISW,MISW_landbasedwind_class3_moderate_12_anyQual_0,Wind,2040,base_52_1000,all,MWh,895023
TEMOA,MISW,MISW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2040,base_52_1000,all,MWh,8.20319e+06
TEMOA,MISW,MISW_landbasedwind_class3_moderate_14_anyQual_0,Wind,2040,base_52_1000,all,MWh,159472
TEMOA,MISW,MISW_landbasedwind_class3_moderate_15_anyQual_0,Wind,2040,base_52_1000,all,MWh,251725
TEMOA,MISW,MISW_landbasedwind_class3_moderate_16_anyQual_0,Wind,2040,base_52_1000,all,MWh,2.2035e+06
TEMOA,MISW,MISW_landbasedwind_class3_moderate_17_anyQual_0,Wind,2040,base_52_1000,all,MWh,318456
TEMOA,MISW,MISW_landbasedwind_class3_moderate_18_anyQual_0,Wind,2040,base_52_1000,all,MWh,561188
TEMOA,MISW,MISW_landbasedwind_class3_moderate_19_anyQual_0,Wind,2040,base_52_1000,all,MWh,128600
TEMOA,MISW,MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,2040,base_52_1000,all,MWh,4.19515e+06
TEMOA,MISW,MISW_landbasedwind_class3_moderate_20_anyQual_1,Wind,2040,base_52_1000,all,MWh,3.68454e+06
TEMOA,MISW,MISW_landbasedwind_class3_moderate_21_anyQual_0,Wind,2040,base_52_1000,all,MWh,230902
TEMOA,MISW,MISW_landbasedwind_class3_moderate_22_anyQual_0,Wind,2040,base_52_1000,all,MWh,106750
TEMOA,MISW,MISW_landbasedwind_class3_moderate_23_anyQual_0,Wind,2040,base_52_1000,all,MWh,239743
TEMOA,MISW,MISW_landbasedwind_class3_moderate_24_anyQual_0,Wind,2040,base_52_1000,all,MWh,435132
TEMOA,MISW,MISW_landbasedwind_class3_moderate_25_anyQual_0,Wind,2040,base_52_1000,all,MWh,138648
TEMOA,MISW,MISW_landbasedwind_class3_moderate_26_anyQual_0,Wind,2040,base_52_1000,all,MWh,7.51492e+06
TEMOA,MISW,MISW_landbasedwind_class3_moderate_27_anyQual_1,Wind,2040,base_52_1000,all,MWh,1.00445e+06
TEMOA,MISW,MISW_landbasedwind_class3_moderate_28_anyQual_0,Wind,2040,base_52_1000,all,MWh,290037
TEMOA,MISW,MISW_landbasedwind_class3_moderate_29_anyQual_0,Wind,2040,base_52_1000,all,MWh,112510
TEMOA,MISW,MISW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,base_52_1000,all,MWh,2.58456e+07
TEMOA,MISW,MISW_landbasedwind_class3_moderate_30_anyQual_0,Wind,2040,base_52_1000,all,MWh,122293
TEMOA,MISW,MISW_landbasedwind_class3_moderate_31_anyQual_0,Wind,2040,base_52_1000,all,MWh,143511
TEMOA,MISW,MISW_landbasedwind_class3_moderate_32_anyQual_0,Wind,2040,base_52_1000,all,MWh,88988.2
TEMOA,MISW,MISW_landbasedwind_class3_moderate_33_anyQual_0,Wind,2040,base_52_1000,all,MWh,166235
TEMOA,MISW,MISW_landbasedwind_class3_moderate_34_anyQual_1,Wind,2040,base_52_1000,all,MWh,349473
TEMOA,MISW,MISW_landbasedwind_class3_moderate_35_anyQual_0,Wind,2040,base_52_1000,all,MWh,42666.3
TEMOA,MISW,MISW_landbasedwind_class3_moderate_36_anyQual_0,Wind,2040,base_52_1000,all,MWh,75386.3
TEMOA,MISW,MISW_landbasedwind_class3_moderate_37_anyQual_0,Wind,2040,base_52_1000,all,MWh,223620
TEMOA,MISW,MISW_landbasedwind_class3_moderate_38_anyQual_0,Wind,2040,base_52_1000,all,MWh,105793
TEMOA,MISW,MISW_landbasedwind_class3_moderate_39_anyQual_0,Wind,2040,base_52_1000,all,MWh,129918
TEMOA,MISW,MISW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2040,base_52_1000,all,MWh,2.18071e+07
TEMOA,MISW,MISW_landbasedwind_class3_moderate_40_anyQual_1,Wind,2040,base_52_1000,all,MWh,234878
TEMOA,MISW,MISW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2040,base_52_1000,all,MWh,3.55714e+07
TEMOA,MISW,MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2040,base_52_1000,all,MWh,7.73249e+06
TEMOA,MISW,MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2040,base_52_1000,all,MWh,4.72314e+06
TEMOA,MISW,MISW_landbasedwind_class3_moderate_7_anyQual_0,Wind,2040,base_52_1000,all,MWh,3.48137e+07
TEMOA,MISW,MISW_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,base_52_1000,all,MWh,318475
TEMOA,MISW,MISW_landbasedwind_class3_moderate_9_anyQual_0,Wind,2040,base_52_1000,all,MWh,146175
TEMOA,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_52_1000,all,MWh,256784
TEMOA,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_52_1000,all,MWh,4.93029e+06
TEMOA,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_52_1000,all,MWh,233434
TEMOA,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,base_52_1000,all,MWh,22976.5
TEMOA,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_52_1000,all,MWh,86904.2
TEMOA,MISW,MISW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2040,base_52_1000,all,MWh,5.3147e+07
TEMOA,MISW,MISW_nuclear_1,Nuclear,2040,base_52_1000,all,MWh,1.77236e+07
TEMOA,MISW,MISW_onshore_wind_turbine_1,Wind,2040,base_52_1000,all,MWh,4.00546e+07
TEMOA,MISW,MISW_small_hydroelectric_1,Hydro,2040,base_52_1000,all,MWh,1.84735e+06
TEMOA,MISW,MISW_solar_photovoltaic_1,Solar,2040,base_52_1000,all,MWh,6.02992e+06
TEMOA,MISW,MISW_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,base_52_1000,all,MWh,3.53894e+07
TEMOA,MISW,MISW_utilitypv_class1_moderate_10_anyQual_0,Solar,2040,base_52_1000,all,MWh,9471.33
TEMOA,MISW,MISW_utilitypv_class1_moderate_11_anyQual_1,Solar,2040,base_52_1000,all,MWh,66509.1
TEMOA,MISW,MISW_utilitypv_class1_moderate_13_anyQual_0,Solar,2040,base_52_1000,all,MWh,2078.95
TEMOA,MISW,MISW_utilitypv_class1_moderate_15_anyQual_1,Solar,2040,base_52_1000,all,MWh,69508.1
TEMOA,MISW,MISW_utilitypv_class1_moderate_17_anyQual_0,Solar,2040,base_52_1000,all,MWh,153.163
TEMOA,MISW,MISW_utilitypv_class1_moderate_18_anyQual_0,Solar,2040,base_52_1000,all,MWh,50.4465
TEMOA,MISW,MISW_utilitypv_class1_moderate_19_anyQual_1,Solar,2040,base_52_1000,all,MWh,9059.18
TEMOA,MISW,MISW_utilitypv_class1_moderate_1_anyQual_0,Solar,2040,base_52_1000,all,MWh,244497
TEMOA,MISW,MISW_utilitypv_class1_moderate_2_anyQual_0,Solar,2040,base_52_1000,all,MWh,9.27139e+06
TEMOA,MISW,MISW_utilitypv_class1_moderate_3_anyQual_1,Solar,2040,base_52_1000,all,MWh,6.90874e+06
TEMOA,MISW,MISW_utilitypv_class1_moderate_4_anyQual_0,Solar,2040,base_52_1000,all,MWh,19568.1
TEMOA,MISW,MISW_utilitypv_class1_moderate_5_anyQual_0,Solar,2040,base_52_1000,all,MWh,19642.3
TEMOA,MISW,MISW_utilitypv_class1_moderate_6_anyQual_0,Solar,2040,base_52_1000,all,MWh,30113.2
TEMOA,MISW,MISW_utilitypv_class1_moderate_7_anyQual_1,Solar,2040,base_52_1000,all,MWh,97847
TEMOA,MISW,MISW_utilitypv_class1_moderate_9_anyQual_0,Solar,2040,base_52_1000,all,MWh,8611.23
TEMOA,NWPP,NWPP_battery_moderate_0_2hour,Battery,2040,base_52_1000,all,MWh,36393.2
TEMOA,NWPP,NWPP_battery_moderate_0_4hour,Battery,2040,base_52_1000,all,MWh,386456
TEMOA,NWPP,NWPP_battery_moderate_0_6hour,Battery,2040,base_52_1000,all,MWh,155344
TEMOA,NWPP,NWPP_battery_moderate_0_8hour,Battery,2040,base_52_1000,all,MWh,23474.2
TEMOA,NWPP,NWPP_biomass_1,Other,2040,base_52_1000,all,MWh,415618
TEMOA,NWPP,NWPP_biomass_2,Other,2040,base_52_1000,all,MWh,640566
TEMOA,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2040,base_52_1000,all,MWh,1.19773e+08
TEMOA,NWPP,NWPP_conventional_steam_coal_1,Coal,2040,base_52_1000,all,MWh,15091.2
TEMOA,NWPP,NWPP_conventional_steam_coal_2,Coal,2040,base_52_1000,all,MWh,145.753
TEMOA,NWPP,NWPP_distributed_generation_1,Distributed Solar,2040,base_52_1000,all,MWh,4.87012e+06
TEMOA,NWPP,NWPP_geothermal_1,Geothermal,2040,base_52_1000,all,MWh,161128
TEMOA,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2040,base_52_1000,all,MWh,936735
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,base_52_1000,all,MWh,3.44711e+07
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_10_anyQual_1,Wind,2040,base_52_1000,all,MWh,118345
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_12_anyQual_0,Wind,2040,base_52_1000,all,MWh,316818
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_13_anyQual_0,Wind,2040,base_52_1000,all,MWh,25837
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_14_anyQual_1,Wind,2040,base_52_1000,all,MWh,75071.8
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_16_anyQual_0,Wind,2040,base_52_1000,all,MWh,429768
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_17_anyQual_0,Wind,2040,base_52_1000,all,MWh,18763
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_18_anyQual_1,Wind,2040,base_52_1000,all,MWh,20744
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_1_anyQual_0,Wind,2040,base_52_1000,all,MWh,2.02181e+07
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_21_anyQual_0,Wind,2040,base_52_1000,all,MWh,386568
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_22_anyQual_1,Wind,2040,base_52_1000,all,MWh,19026.5
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,base_52_1000,all,MWh,8.30094e+06
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,base_52_1000,all,MWh,4.99185e+06
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_4_anyQual_0,Wind,2040,base_52_1000,all,MWh,17332
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_5_anyQual_0,Wind,2040,base_52_1000,all,MWh,6.83496e+06
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_6_anyQual_0,Wind,2040,base_52_1000,all,MWh,2.94703e+06
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_7_anyQual_1,Wind,2040,base_52_1000,all,MWh,764976
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,base_52_1000,all,MWh,266347
TEMOA,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_52_1000,all,MWh,790643
TEMOA,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_52_1000,all,MWh,2.38344e+06
TEMOA,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_52_1000,all,MWh,27343.4
TEMOA,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_52_1000,all,MWh,45485.8
TEMOA,NWPP,NWPP_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2040,base_52_1000,all,MWh,1.94265e+07
TEMOA,NWPP,NWPP_nuclear_1,Nuclear,2040,base_52_1000,all,MWh,7.69521e+06
TEMOA,NWPP,NWPP_onshore_wind_turbine_1,Wind,2040,base_52_1000,all,MWh,9.25679e+06
TEMOA,NWPP,NWPP_petroleum_liquids_1,Other,2040,base_52_1000,all,MWh,12.8835
TEMOA,NWPP,NWPP_small_hydroelectric_1,Hydro,2040,base_52_1000,all,MWh,3.19871e+06
TEMOA,NWPP,NWPP_solar_photovoltaic_1,Solar,2040,base_52_1000,all,MWh,3.16625e+06
TEMOA,NWPP,NWPP_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,base_52_1000,all,MWh,1.70851e+07
TEMOA,NWPP,NWPP_utilitypv_class1_moderate_12_anyQual_0,Solar,2040,base_52_1000,all,MWh,10.0061
TEMOA,NWPP,NWPP_utilitypv_class1_moderate_1_anyQual_0,Solar,2040,base_52_1000,all,MWh,2.58064e+07
TEMOA,NWPP,NWPP_utilitypv_class1_moderate_2_anyQual_0,Solar,2040,base_52_1000,all,MWh,213821
TEMOA,NWPP,NWPP_utilitypv_class1_moderate_3_anyQual_1,Solar,2040,base_52_1000,all,MWh,504289
TEMOA,NWPP,NWPP_utilitypv_class1_moderate_6_anyQual_0,Solar,2040,base_52_1000,all,MWh,62223.1
TEMOA,NWPP,NWPP_utilitypv_class1_moderate_7_anyQual_1,Solar,2040,base_52_1000,all,MWh,58135.9
TEMOA,NYCW,NYCW_batteries_1,Battery,2040,base_52_1000,all,MWh,41305.1
TEMOA,NYCW,NYCW_battery_moderate_0_2hour,Battery,2040,base_52_1000,all,MWh,152294
TEMOA,NYCW,NYCW_battery_moderate_0_4hour,Battery,2040,base_52_1000,all,MWh,2.50822e+06
TEMOA,NYCW,NYCW_battery_moderate_0_6hour,Battery,2040,base_52_1000,all,MWh,124368
TEMOA,NYCW,NYCW_battery_moderate_0_8hour,Battery,2040,base_52_1000,all,MWh,102.197
TEMOA,NYCW,NYCW_biomass_1,Other,2040,base_52_1000,all,MWh,90970.3
TEMOA,NYCW,NYCW_biomass_2,Other,2040,base_52_1000,all,MWh,355631
TEMOA,NYCW,NYCW_distributed_generation_1,Distributed Solar,2040,base_52_1000,all,MWh,3.03886e+06
TEMOA,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_52_1000,all,MWh,865804
TEMOA,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_52_1000,all,MWh,860180
TEMOA,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_52_1000,all,MWh,67827.6
TEMOA,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,base_52_1000,all,MWh,120220
TEMOA,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_52_1000,all,MWh,6236.65
TEMOA,NYCW,NYCW_petroleum_liquids_1,Other,2040,base_52_1000,all,MWh,2823.09
TEMOA,NYCW,NYCW_solar_photovoltaic_1,Solar,2040,base_52_1000,all,MWh,275327
TEMOA,NYUP,NYUP_battery_moderate_0_2hour,Battery,2040,base_52_1000,all,MWh,119834
TEMOA,NYUP,NYUP_battery_moderate_0_4hour,Battery,2040,base_52_1000,all,MWh,194051
TEMOA,NYUP,NYUP_battery_moderate_0_6hour,Battery,2040,base_52_1000,all,MWh,58125.9
TEMOA,NYUP,NYUP_battery_moderate_0_8hour,Battery,2040,base_52_1000,all,MWh,81.4211
TEMOA,NYUP,NYUP_biomass_1,Other,2040,base_52_1000,all,MWh,421017
TEMOA,NYUP,NYUP_biomass_2,Other,2040,base_52_1000,all,MWh,263725
TEMOA,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2040,base_52_1000,all,MWh,1.4697e+07
TEMOA,NYUP,NYUP_distributed_generation_1,Distributed Solar,2040,base_52_1000,all,MWh,2.12601e+06
TEMOA,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2040,base_52_1000,all,MWh,3.79851e+06
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,base_52_1000,all,MWh,1.57199e+06
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_1_anyQual_1,Wind,2040,base_52_1000,all,MWh,1.36059e+07
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,base_52_1000,all,MWh,3.67532e+06
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,base_52_1000,all,MWh,1.09325e+07
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_4_anyQual_0,Wind,2040,base_52_1000,all,MWh,5.54033e+06
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_5_anyQual_1,Wind,2040,base_52_1000,all,MWh,8.35782e+06
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_6_anyQual_0,Wind,2040,base_52_1000,all,MWh,9.6975e+06
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_7_anyQual_1,Wind,2040,base_52_1000,all,MWh,328366
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,base_52_1000,all,MWh,439161
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_9_anyQual_1,Wind,2040,base_52_1000,all,MWh,32668
TEMOA,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_52_1000,all,MWh,3.86697e+06
TEMOA,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_52_1000,all,MWh,144705
TEMOA,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_52_1000,all,MWh,3289.43
TEMOA,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_52_1000,all,MWh,2525.08
TEMOA,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,2040,base_52_1000,all,MWh,4575.45
TEMOA,NYUP,NYUP_nuclear_1,Nuclear,2040,base_52_1000,all,MWh,2.51442e+07
TEMOA,NYUP,NYUP_onshore_wind_turbine_1,Wind,2040,base_52_1000,all,MWh,4.34777e+06
TEMOA,NYUP,NYUP_petroleum_liquids_1,Other,2040,base_52_1000,all,MWh,605.359
TEMOA,NYUP,NYUP_small_hydroelectric_1,Hydro,2040,base_52_1000,all,MWh,2.07484e+06
TEMOA,NYUP,NYUP_solar_photovoltaic_1,Solar,2040,base_52_1000,all,MWh,3.18656e+06
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,base_52_1000,all,MWh,2.52265e+07
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_1_anyQual_1,Solar,2040,base_52_1000,all,MWh,1.09951e+07
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_2_anyQual_0,Solar,2040,base_52_1000,all,MWh,99028.1
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_3_anyQual_1,Solar,2040,base_52_1000,all,MWh,148210
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_4_anyQual_0,Solar,2040,base_52_1000,all,MWh,32864.8
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_5_anyQual_1,Solar,2040,base_52_1000,all,MWh,7905.18
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_6_anyQual_0,Solar,2040,base_52_1000,all,MWh,16470.1
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_7_anyQual_1,Solar,2040,base_52_1000,all,MWh,13895.5
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_8_anyQual_0,Solar,2040,base_52_1000,all,MWh,3363.63
TEMOA,PJMC,PJMC_batteries_1,Battery,2040,base_52_1000,all,MWh,144973
TEMOA,PJMC,PJMC_battery_moderate_0_2hour,Battery,2040,base_52_1000,all,MWh,44799.7
TEMOA,PJMC,PJMC_battery_moderate_0_4hour,Battery,2040,base_52_1000,all,MWh,90278.1
TEMOA,PJMC,PJMC_battery_moderate_0_6hour,Battery,2040,base_52_1000,all,MWh,25266.3
TEMOA,PJMC,PJMC_biomass_1,Other,2040,base_52_1000,all,MWh,124773
TEMOA,PJMC,PJMC_biomass_2,Other,2040,base_52_1000,all,MWh,136135
TEMOA,PJMC,PJMC_distributed_generation_1,Distributed Solar,2040,base_52_1000,all,MWh,3.19237e+06
TEMOA,PJMC,PJMC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,base_52_1000,all,MWh,8.4863e+06
TEMOA,PJMC,PJMC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2040,base_52_1000,all,MWh,207084
TEMOA,PJMC,PJMC_landbasedwind_class3_moderate_20_anyQual_1,Wind,2040,base_52_1000,all,MWh,239340
TEMOA,PJMC,PJMC_landbasedwind_class3_moderate_27_anyQual_0,Wind,2040,base_52_1000,all,MWh,354844
TEMOA,PJMC,PJMC_landbasedwind_class3_moderate_2_anyQual_1,Wind,2040,base_52_1000,all,MWh,6.06301e+06
TEMOA,PJMC,PJMC_landbasedwind_class3_moderate_35_anyQual_1,Wind,2040,base_52_1000,all,MWh,936884
TEMOA,PJMC,PJMC_landbasedwind_class3_moderate_44_anyQual_0,Wind,2040,base_52_1000,all,MWh,204716
TEMOA,PJMC,PJMC_landbasedwind_class3_moderate_54_anyQual_1,Wind,2040,base_52_1000,all,MWh,230197
TEMOA,PJMC,PJMC_landbasedwind_class3_moderate_5_anyQual_0,Wind,2040,base_52_1000,all,MWh,255031
TEMOA,PJMC,PJMC_landbasedwind_class3_moderate_65_anyQual_0,Wind,2040,base_52_1000,all,MWh,67497.2
TEMOA,PJMC,PJMC_landbasedwind_class3_moderate_77_anyQual_1,Wind,2040,base_52_1000,all,MWh,15959.7
TEMOA,PJMC,PJMC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2040,base_52_1000,all,MWh,216776
TEMOA,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_52_1000,all,MWh,5.36138e+06
TEMOA,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_52_1000,all,MWh,1521.45
TEMOA,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_52_1000,all,MWh,183270
TEMOA,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_52_1000,all,MWh,13961
TEMOA,PJMC,PJMC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2040,base_52_1000,all,MWh,393935
TEMOA,PJMC,PJMC_nuclear_1,Nuclear,2040,base_52_1000,all,MWh,8.07989e+07
TEMOA,PJMC,PJMC_onshore_wind_turbine_1,Wind,2040,base_52_1000,all,MWh,5.71865e+06
TEMOA,PJMC,PJMC_solar_photovoltaic_1,Solar,2040,base_52_1000,all,MWh,686901
TEMOA,PJMC,PJMC_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,base_52_1000,all,MWh,1.61743e+07
TEMOA,PJMC,PJMC_utilitypv_class1_moderate_1_anyQual_1,Solar,2040,base_52_1000,all,MWh,207417
TEMOA,PJMC,PJMC_utilitypv_class1_moderate_2_anyQual_0,Solar,2040,base_52_1000,all,MWh,196637
TEMOA,PJMC,PJMC_utilitypv_class1_moderate_3_anyQual_1,Solar,2040,base_52_1000,all,MWh,82060.5
TEMOA,PJMC,PJMC_utilitypv_class1_moderate_4_anyQual_0,Solar,2040,base_52_1000,all,MWh,98897.7
TEMOA,PJMC,PJMC_utilitypv_class1_moderate_5_anyQual_1,Solar,2040,base_52_1000,all,MWh,57479.2
TEMOA,PJMC,PJMC_utilitypv_class1_moderate_6_anyQual_0,Solar,2040,base_52_1000,all,MWh,43262.3
TEMOA,PJMC,PJMC_utilitypv_class1_moderate_7_anyQual_1,Solar,2040,base_52_1000,all,MWh,56578.7
TEMOA,PJMC,PJMC_utilitypv_class1_moderate_8_anyQual_0,Solar,2040,base_52_1000,all,MWh,8904.06
TEMOA,PJMC,PJMC_utilitypv_class1_moderate_9_anyQual_1,Solar,2040,base_52_1000,all,MWh,59015.9
TEMOA,PJMD,PJMD_batteries_1,Battery,2040,base_52_1000,all,MWh,44249.5
TEMOA,PJMD,PJMD_battery_moderate_0_2hour,Battery,2040,base_52_1000,all,MWh,44428.8
TEMOA,PJMD,PJMD_battery_moderate_0_4hour,Battery,2040,base_52_1000,all,MWh,242655
TEMOA,PJMD,PJMD_battery_moderate_0_6hour,Battery,2040,base_52_1000,all,MWh,53301.1
TEMOA,PJMD,PJMD_biomass_1,Other,2040,base_52_1000,all,MWh,345225
TEMOA,PJMD,PJMD_biomass_2,Other,2040,base_52_1000,all,MWh,483211
TEMOA,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2040,base_52_1000,all,MWh,602850
TEMOA,PJMD,PJMD_distributed_generation_1,Distributed Solar,2040,base_52_1000,all,MWh,5.18548e+06
TEMOA,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2040,base_52_1000,all,MWh,8.19234e+06
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,base_52_1000,all,MWh,4.63191e+06
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_10_anyQual_0,Wind,2040,base_52_1000,all,MWh,6069.66
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_1_anyQual_1,Wind,2040,base_52_1000,all,MWh,928442
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,base_52_1000,all,MWh,4.8853e+06
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,base_52_1000,all,MWh,138264
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_4_anyQual_0,Wind,2040,base_52_1000,all,MWh,4.40333e+06
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_5_anyQual_1,Wind,2040,base_52_1000,all,MWh,430397
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_6_anyQual_0,Wind,2040,base_52_1000,all,MWh,3.55555e+06
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_7_anyQual_1,Wind,2040,base_52_1000,all,MWh,915057
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,base_52_1000,all,MWh,3.40195e+06
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_9_anyQual_1,Wind,2040,base_52_1000,all,MWh,43508.8
TEMOA,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_52_1000,all,MWh,5.89096e+06
TEMOA,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_52_1000,all,MWh,118133
TEMOA,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_52_1000,all,MWh,37041
TEMOA,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_52_1000,all,MWh,4059.21
TEMOA,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,base_52_1000,all,MWh,116687
TEMOA,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2040,base_52_1000,all,MWh,1673.37
TEMOA,PJMD,PJMD_nuclear_1,Nuclear,2040,base_52_1000,all,MWh,2.98583e+07
TEMOA,PJMD,PJMD_onshore_wind_turbine_1,Wind,2040,base_52_1000,all,MWh,331793
TEMOA,PJMD,PJMD_solar_photovoltaic_1,Solar,2040,base_52_1000,all,MWh,1.02691e+07
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,base_52_1000,all,MWh,3.54656e+07
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_10_anyQual_0,Solar,2040,base_52_1000,all,MWh,30.3545
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_11_anyQual_1,Solar,2040,base_52_1000,all,MWh,157377
