Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t277,1.5211176468631073e-9,1.16788213149198e-8,5.910118611200455e-9,1.9663574502881773e-8,4.599342842875099e-8,3.4823931505070884e-10,8.56656278862484e-9,2.378177481947184e-8,1.5068938748808897e-8,1.4751568879323941e-8,0.0,5.339508285910531e-9,5.503142625140224e-10,1.2244890007723838e-8,8.253123187080801e-9,4.4412107903018157e-10,4.2672652478597144e-9,8.093551555369079e-9,4.753224706180525e-9,1.2182595523497702e-8,0.0,1.294857351302602e-8,1.5008987732350652e-6,7.214746209223506e-8,2.21062546443894e-7,1.0702111178257241e-7,1.3354541513557365e-8,5.633060071643424e-7,5.659797264265323,1.3057269926230525e-7,2.389429648538477e-8,1.7437105631065543e-7,4.4646992893458466e-7,0.0,1.9945250400603308e-7,1.9091324246102454e-7,2.4931133975324236e-9,8.332988832002303e-8,5.777078834563601e-8,7.132392680576552e-9,3.9098970699405074e-10,3.047512164775023e-10,1.2678854266928276e-9,2.681396826447919e-8,4.823309310638152e-9,1.2390820193873902e-7,3.448992098115292e-8,2.8466016622578292e-8,7.556235853723089e-8,3.1156233216192333e-10,2.263495644435317e-9,1.1079232485703307e-8,3.512052135126068e-10,1.6981236215597342e-9,1.7691275364188724e-9,8.923897534341022e-9,3.718946650326077e-10,1.345252090451067e-9,1.896418464005678e-9,9.067484356023472e-9,3.7894411799889943e-10,1.2926190053960984e-9,2.4092774257909846e-9,1.0129856467592461e-8,4.14477107638396e-10,1.4212292125625158e-9,1.9771938001714736e-9,8.947733675491712e-9,4.3756470999951277e-10,1.1869704913050292e-9,2.3161207409923434e-9,9.980420713477986e-9,4.0351657492092175e-10,1.7076052567307515e-9,7.692954177510908e-9,7.645089802572749e-8,4.220374971928298e-10,2.373871185765821e-9,5.124071660329074e-9,2.7855571723596067e-8,3.5406923106567093e-10,2.6506940718978102e-9,3.8602160613242164e-9,2.242084349964964e-8,4.0994195894309983e-10,2.142811716691071e-9,5.273097681522982e-9,1.7531290773674782e-8,4.1769848320908127e-10,1.884753111611406e-9,3.3082661510898876e-9,3.028676475915422e-9,1.536581762057873e-8,3.8087083340906465e-10,1.9408527916182533e-9,5.65980185381492
t278,1.5072925264910924e-9,1.1383078504256986e-8,5.58081708254529e-9,1.951205589274712e-8,4.519813981046154e-8,3.4200129607926156e-10,9.839009912516726e-9,2.5356181891960528e-8,1.6040035090068125e-8,1.698628724886224e-8,0.0,5.521003747781661e-9,6.01618998871611e-10,1.5790596377040007e-8,8.919944184115196e-9,5.016488203461018e-10,4.7022804297068895e-9,8.946199870997981e-9,6.614142587255727e-9,1.6702987491152746e-8,0.0,1.4362599352653881e-8,2.5053729952751275e-6,7.843910611544701e-8,2.723813269623138e-7,1.1667719726740675e-7,1.5831961440476674e-8,2.2891725726138037,1.2461300132006146,2.528568855919279e-7,3.242231009898601e-8,2.5605316253966746e-7,4.016937622002785,0.0,1.3612233220509433e-7,3.1726815517376195e-8,2.490556026975611e-9,8.133881361535302e-8,5.389425912978151e-8,6.941319941123433e-9,3.811146008845679e-10,2.952242298110628e-10,1.3410032606139151e-9,3.369207498124198e-8,5.7054378711623045e-9,1.45346848474161e-7,4.640915081465492e-8,2.9772050408355153e-8,8.650998951964633e-8,3.102202431092303e-10,2.211024299123825e-9,1.100615842043742e-8,3.471391550504496e-10,1.65599218182162e-9,1.9020372176161893e-9,9.568341821361966e-9,3.828684224391869e-10,1.5402288425774927e-9,2.057199184367363e-9,9.811875049234761e-9,3.9072099479595735e-10,1.418401988508023e-9,2.714629073521764e-9,1.1114456081507674e-8,4.29902150192716e-10,1.6119032103525487e-9,2.140952899830691e-9,9.589244552514194e-9,4.5228639153924513e-10,1.2772712439222347e-9,2.590244627174811e-9,1.0902022858909842e-8,4.179402243559898e-10,1.992712201518224e-9,8.152619999846968e-9,7.955974446153926e-8,4.2126719690411574e-10,2.543115715916881e-9,5.400321160276648e-9,3.594768550727446e-8,3.5080929580465164e-10,2.7663523694267623e-9,4.173595815038089e-9,2.630568332240971e-8,4.0930701635323155e-10,2.260297466693063e-9,4.986895046142497e-9,1.7223334927981542e-8,4.0711108334246874e-10,1.828060478826948e-9,3.5315446136348087e-9,3.300282883213836e-9,1.6896228287573652e-8,3.774101411707277e-10,1.8884633730105357e-9,7.552244940792963
t279,1.4935422497537964e-9,1.1082698907705908e-8,5.284050485464988e-9,1.9377321735476612e-8,4.4508200666835504e-8,3.3800533960977287e-10,1.2779757916187114e-8,2.8087054481391988e-8,1.752684653531517e-8,2.2287366340789278e-8,0.0,5.8084477120948035e-9,6.832037457326629e-10,2.584060517273362e-8,1.0018041654063827e-8,5.71302355723462e-10,5.532285079879531e-9,1.1014593781747263e-8,1.3784011708871831e-8,3.406723670204165e-8,0.0,1.0213338084678375e-8,1.963594709610276e-6,7.902537183056904e-8,3.385804017936002e-7,1.9640281306837814e-8,2.322562526211724e-9,1.1297405109652866e-7,3.4169968116486364e-8,2.1843094074311095e-7,2.7555039505130044e-8,3.4464956084941454e-7,4.281613520665238,0.0,3.1741500655924846e-7,1.8788366194100088e-8,2.5412478635186945e-9,5.5409945621117445e-8,3.2447616195732146e-8,6.3564887484604434e-9,3.8931219935483237e-10,2.957723593747568e-10,1.4257076989619162e-9,4.684019071910698e-8,7.3180811537403966e-9,1.7701441140164426e-7,7.080025614903968e-8,3.164405313489626e-8,1.0280614983161947e-7,3.089879666346334e-10,2.1602194922504977e-9,1.0867916594139003e-8,3.4355547160165243e-10,1.6120784133423232e-9,2.105537819222128e-9,1.0737168192601931e-8,4.024794206872517e-10,1.914256661022415e-9,2.3096456856545905e-9,1.114875128967467e-8,4.1013671435218734e-10,1.6579822109406882e-9,3.222668191807644e-9,1.2827726616673823e-8,4.5226639045189236e-10,1.9664517665705334e-9,2.403957205544275e-9,1.0775804898049322e-8,4.77327749681935e-10,1.4504591699912979e-9,3.0367427303644843e-9,1.2510479386628567e-8,4.392106279718556e-10,2.571786615698736e-9,6.7675746859525325e-9,5.5714941444517376e-8,4.1190021726813474e-10,2.4252419082913437e-9,2.1214681955428985e-9,1.3755784784598379e-8,3.2373458245842856e-10,1.6655322858693572e-9,3.769762110702744e-9,2.6279862231536784e-8,3.9987324678998283e-10,2.1617461102401824e-9,5.124718244807549e-9,1.7561831823036336e-8,4.005018452918268e-10,1.8304019950552008e-9,3.64685239679589e-9,3.724189239129534e-9,1.884726138391661e-8,3.7781582218658654e-10,1.8734273051159704e-9,4.281618080696662
t280,1.481356150829397e-9,1.0648831026895563e-8,5.016549356042601e-9,1.9086348937538538e-8,4.345301072928779e-8,3.295936547068975e-10,1.7954434528594176e-8,3.1458606798981745e-8,1.9255070464729787e-8,3.144382472188947e-8,0.0,6.107975034779798e-9,7.390294781545946e-10,2.7971373011012728e-8,1.0143092892713444e-8,5.899341683400779e-10,6.596880436872647e-9,1.3956754144390763e-8,1.615527470282036e-8,3.578128515662285e-8,0.0,8.984827634308061e-10,3.768906590045682e-8,1.8082215119853324e-8,3.194126315706209e-8,6.731392336459458e-9,7.655891439371565e-10,2.4723211134694227e-8,1.057702324301403e-8,9.06938123689247e-9,2.399767027621541e-9,2.2453099688655406e-8,1.3152805216284674e-8,0.0,7.508878146321562e-9,1.9087999749885207e-9,1.561474963504905e-9,2.3867229618610642e-8,1.2637041428989712e-8,4.123594839348371e-9,3.0793293155466674e-10,2.4907415301996164e-10,1.472993269244245e-9,6.195263545619384e-8,7.715523109345708e-9,2.1275203638219828e-7,1.097395458107811e-7,3.266263528663768e-8,1.1659122826913638e-7,3.1094594745064155e-10,2.0871288153535368e-9,1.0704428852307301e-8,3.430424026082003e-10,1.5694713864109876e-9,2.356961113097434e-9,1.2152502892666017e-8,4.201953658917408e-10,2.2619169140698614e-9,2.624229475524592e-9,1.2792265524813241e-8,4.2736505914117545e-10,1.946278314492788e-9,3.444258087942231e-9,1.3046108503019487e-8,4.560556794759709e-10,1.9610971492882625e-9,2.73316708539429e-9,1.2202265706869317e-8,4.990411762830794e-10,1.6353266291130954e-9,3.203691766925632e-9,1.2651663502571324e-8,4.421596935094028e-10,2.5841815698108153e-9,1.1601861611948659e-9,6.041340684474128e-9,3.4226468925117606e-10,9.156913080472015e-10,8.952716261741687e-10,5.32001110504752e-9,2.784218499560123e-10,8.667455174077113e-10,1.0283590273736573e-9,5.629352203007581e-9,3.361711270968634e-10,9.647864023667894e-10,1.7309494307798579e-9,8.182166945282268e-9,3.6755954105740973e-10,1.1990989612750076e-9,3.723082571649571e-9,3.839040443436448e-9,2.0999302270610813e-8,3.8281405501124605e-10,1.867856074343758e-9,1.2426293656123153e-6
t281,1.468730553228502e-9,1.0331709855053475e-8,4.778594892887277e-9,1.8931107000993103e-8,4.2798467000632506e-8,3.2432774506523936e-10,3.0367319874530504e-8,3.570674251179284e-8,2.1387603666091928e-8,5.443998657616243e-8,0.0,6.4448715069961046e-9,8.077592432410459e-10,3.686606941618279e-8,1.053090745372464e-8,6.125442947427886e-10,8.281034001736082e-9,1.874966189745339e-8,2.7992386978180396e-8,5.505913951518167e-8,0.0,9.999165839555724e-10,3.6507101945017937e-8,2.0814137595790578e-8,3.225291460645524e-8,7.907620924420465e-9,9.002616626339303e-10,3.198341615501422e-8,1.4282927826148215e-8,8.820808895105981e-9,2.4145741210423568e-9,2.1254608463978028e-8,1.2912247758121926e-8,0.0,6.995847307337159e-9,1.5696968935870498e-9,1.502085746172704e-9,2.2542713629786973e-8,1.19758609609645e-8,3.856123851027445e-9,2.83845857996613e-10,2.369119796055027e-10,1.516762463202406e-9,8.69411629482605e-8,7.993568465335216e-9,2.6383263196429043e-7,2.098213882069814e-7,3.4106873839641915e-8,1.3250771961700153e-7,3.093392798468964e-10,2.0345206577093245e-9,1.0522877438292429e-8,3.412267478264062e-10,1.5467111628959561e-9,2.675361423010866e-9,1.3964361054175692e-8,4.404862442470116e-10,2.848023930992637e-9,3.0431623584050773e-9,1.4986822277485072e-8,4.497393590904359e-10,2.372533612260477e-9,3.82067810224289e-9,1.3707212086541296e-8,4.655677872774115e-10,2.068324255872769e-9,3.1764532208893805e-9,1.4091785380291667e-8,5.27964355563389e-10,1.8929581540789383e-9,3.5333919257080167e-9,1.3222303252117588e-8,4.5070696251136624e-10,2.7894758866441033e-9,1.2357568936632031e-9,6.717648223543199e-9,3.392160106677797e-10,9.64207557981678e-10,9.773064925168797e-10,6.414203006793228e-9,2.7702109488215484e-10,9.213932248544905e-10,9.900518226399967e-10,5.815815903760545e-9,3.227323667329911e-10,9.123110069804513e-10,1.5877274559686423e-9,7.729302310949553e-9,3.554798047977273e-10,1.136574160758845e-9,3.855141485446032e-9,3.878719911731776e-9,2.375044966908798e-8,3.8182498049774175e-10,1.880937951752671e-9,1.5483385025047372e-6
t282,1.4594416964280672e-9,1.0101347484481538e-8,4.644137900192188e-9,1.8822232503136786e-8,4.241602614553318e-8,3.197167674469208e-10,1.1088667444874137e-7,4.128916742681318e-8,2.3926463005967166e-8,3.2432924427469014e-7,0.0,6.824245011928708e-9,8.784365875956678e-10,4.4878871404708156e-8,1.0749479517953282e-8,6.137422187000618e-10,1.0937203971573197e-8,4.519801096657982e-8,4.530403701437659e-8,7.55654383654727e-8,0.0,1.0362299960886283e-9,3.723721586328824e-8,2.0974799775510848e-8,3.305498768442474e-8,8.547257797785229e-9,9.688623304122531e-10,3.450716257162563e-8,1.499425719652636e-8,1.0087565637153953e-8,2.7904663745241907e-9,2.4270477033297072e-8,1.4680213325127308e-8,0.0,7.031010793883322e-9,1.419651861581727e-9,1.4888552322760394e-9,2.2327785227795033e-8,1.197901039905055e-8,3.8358890209196125e-9,2.687835218602302e-10,2.283351103113518e-10,1.5513368494374104e-9,1.3404933906961734e-7,7.527388552483463e-9,3.4385860275373e-7,1.391746958859428e-6,3.59160087995346e-8,1.53452437305031e-7,3.088045876349326e-10,1.998422747714416e-9,1.0425452053960208e-8,3.392800597140214e-10,1.5313410461776552e-9,3.082218131036983e-9,1.6397574859674205e-8,4.605274182814312e-10,3.914754290778953e-9,3.598360854304793e-9,1.8048485064352954e-8,4.713983371585472e-10,3.05001098046713e-9,4.29385110481995e-9,1.406203053060147e-8,4.711429230619141e-10,2.1021431825175602e-9,3.77983473059633e-9,1.6564289242694432e-8,5.59238688693906e-10,2.2360093591185403e-9,3.887526991453277e-9,1.3501479271389227e-8,4.5523781892072915e-10,2.8675273907964464e-9,1.2699269184988048e-9,6.786175529211716e-9,3.3806817817378995e-10,9.932847341990849e-10,1.033508355027125e-9,6.943307306006203e-9,2.775612607627674e-10,9.673376033352695e-10,1.103879602354749e-9,6.806922868919439e-9,3.2778133858478067e-10,1.0026590383150298e-9,1.5150248067484855e-9,7.641576201508923e-9,3.4895988852439853e-10,1.1126677810126342e-9,4.064529352579957e-9,3.897468003251164e-9,2.789006894548327e-8,3.8103804279475627e-10,1.920732736667992e-9,3.3440042258129044e-6
t283,1.4527366888017052e-9,9.94488314779018e-9,4.58551696995466e-9,1.8764397236793188e-8,4.2266120340109696e-8,3.168719046270475e-10,7.00889555635808e-8,4.064507862451409e-8,2.379954926539184e-8,1.54628019052118e-7,0.0,6.772998577667065e-9,8.866614162069908e-10,4.447353567864928e-8,1.0705103876606913e-8,5.952514240116631e-10,1.756299273826112e-8,2.109809498770491e-7,4.713870941152851e-8,6.727246463546053e-8,0.0,1.0681331462051037e-9,3.789271347973406e-8,2.11349961343559e-8,3.371018041857533e-8,9.170661795452493e-9,1.0375164731577468e-9,3.648337972364675e-8,1.5224547715452828e-8,1.0985165482630365e-8,3.0887155316413085e-9,2.723873729991167e-8,1.5915266002681094e-8,0.0,7.3030874465234855e-9,1.3854436737770884e-9,1.5091755473387505e-9,2.2674265021055482e-8,1.2398357945525016e-8,3.846762144126e-9,2.629023949602264e-10,2.2647149551671666e-10,1.5216903118324266e-9,1.1514661500003195e-7,5.1554907817444645e-9,4.2140118142075403e-7,32.36354727538776,3.686141749983284e-8,1.5250853475326445e-7,3.0210545526531076e-10,1.975404680281188e-9,1.0369198524755567e-8,3.3792549644335715e-10,1.5255834138906913e-9,2.984869081400457e-9,1.5854054304714036e-8,4.6396556502741834e-10,3.4378187740805437e-9,3.4915553458023327e-9,1.7591259047542733e-8,4.734029759297434e-10,2.7669898705029794e-9,4.290791200278962e-9,1.3973772387175488e-8,4.717924351227923e-10,2.0365125005421474e-9,4.718139966736534e-9,2.05116199430912e-8,5.918466174982452e-10,2.850449288731547e-9,3.865466498220359e-9,1.3366570112577635e-8,4.554931165448793e-10,2.758515787820679e-9,1.2974942926593407e-9,6.7964223478559775e-9,3.374341928945926e-10,1.016676529364597e-9,1.0878656678174238e-9,7.307218037889753e-9,2.7835381384222364e-10,1.0110188489938565e-9,1.1921764819983252e-9,7.600267659650994e-9,3.329747894209837e-10,1.0803002462898341e-9,1.522987714929761e-9,7.706382092723432e-9,3.4546323905306413e-10,1.1556187106163158e-9,3.8390476874687026e-9,3.4157349744313324e-9,2.761535454201492e-8,3.767250887095616e-10,1.8758898566468232e-9,32.363549252076474
t284,1.4454186017425297e-9,9.727223866484364e-9,4.481926085621797e-9,1.8682955565793774e-8,4.194842790044773e-8,3.1393565502590175e-10,5.5714496831368043e-8,3.984691702744403e-8,2.3395025957765588e-8,1.1613129026983914e-7,0.0,6.718086626686642e-9,8.71803469609085e-10,4.057641404239205e-8,1.0569982557701248e-8,5.716265733138157e-10,1.5471664622551796e-8,9.653917886356383e-8,3.339601142604354e-8,5.322468297056546e-8,0.0,1.1709793135105236e-9,3.9338831089500785e-8,2.1439762661798947e-8,3.4456322790116e-8,9.857670832377271e-9,1.128710751246757e-9,3.8203892077831324e-8,1.559047205176934e-8,1.1823142208606174e-8,3.380912790740753e-9,2.898750698244388e-8,1.6539053681866764e-8,0.0,7.537619407250733e-9,1.5445081831081947e-9,1.5348490343441176e-9,2.2981498074017768e-8,1.2591900925125122e-8,3.866468331295969e-9,2.641980731663876e-10,2.263362277053018e-10,1.4991310075698837e-9,1.0114394936302948e-7,5.6172021179323904e-9,5.703352336548876e-7,44.083688311430016,4.0304814465648266e-8,1.6531917739699135e-7,2.9735750214945304e-10,1.949312565300492e-9,1.030791125118327e-8,3.3687970930966756e-10,1.5207966393110325e-9,2.8482564024431093e-9,1.5337597355116226e-8,4.6032953066119377e-10,3.0466712125555207e-9,3.3135809326967708e-9,1.7107286465864485e-8,4.704394139098798e-10,2.5364546120026005e-9,4.006984694193678e-9,1.377747354505021e-8,4.68389276087366e-10,1.9575027659404453e-9,4.453673618209714e-9,1.9609226408980296e-8,5.889337578387331e-10,2.5443457817179185e-9,3.6155658102563477e-9,1.313548942399982e-8,4.5121926351871334e-10,2.6074619962879276e-9,1.382636049769785e-9,6.965051100216704e-9,3.3772006060035374e-10,1.0683693089140204e-9,1.1456768001166791e-9,7.631701073081716e-9,2.783129116330942e-10,1.0625031833530605e-9,1.2749116627271972e-9,8.111500959291092e-9,3.36453729188034e-10,1.1446932466805758e-9,1.5381412670703057e-9,7.723846357990785e-9,3.4803331819600913e-10,1.246071067687766e-9,3.772738082420398e-9,3.32469599006242e-9,2.8789206937765634e-8,3.735598499953793e-10,1.8806852300770722e-9,44.08369024422688
t285,1.4355383179352949e-9,9.39736795407825e-9,4.32420677192244e-9,1.851401314687391e-8,4.128356443307881e-8,3.095404091889297e-10,4.84661806290262e-8,3.919008214801414e-8,2.3103335009422066e-8,8.522737867993603e-8,0.0,6.661465156936693e-9,9.239139777140065e-10,3.542139859249617e-8,1.0442212392104187e-8,6.114995416092336e-10,1.3600883683271293e-8,5.817520872995022e-8,2.3341979734698486e-8,4.233361581482987e-8,0.0,1.3066495062100221e-9,4.068996189812291e-8,2.1763438218055637e-8,3.5131966994914056e-8,1.0691504165857139e-8,1.31457451712096e-9,3.974741557558397e-8,1.5763563365367266e-8,1.2702215615553612e-8,3.668607057573335e-9,3.0343131870917524e-8,1.6670910394265334e-8,0.0,7.531278320962796e-9,1.3983909662451577e-9,1.544830710355456e-9,2.318714868762905e-8,1.2769173197857972e-8,3.871422657655191e-9,2.653393172385645e-10,2.285921800846555e-10,1.2298371393940398e-9,2.1629424169265827e-8,3.038574147618887e-9,1.505318362913967e-7,3.223982311218882e-8,3.6347537521076276e-8,9.636706684339188e-8,2.9739270660933737e-10,1.9105643805231493e-9,1.0193935230842443e-8,3.350449130135979e-10,1.500389073502587e-9,2.736299097127756e-9,1.4914367752670335e-8,4.66950106026708e-10,3.0838840292572897e-9,3.047722181558672e-9,1.645372300907142e-8,4.743307671317837e-10,2.364455513834093e-9,3.6705370781028036e-9,1.3504494765266877e-8,4.756158639507484e-10,1.9247372709797902e-9,3.934089024550418e-9,1.8529916324351158e-8,5.928894301365565e-10,2.3273794777117823e-9,3.3254499969352507e-9,1.2827648271681921e-8,4.5850504152209084e-10,2.5153948283560366e-9,1.450016315786553e-9,7.00692273494288e-9,3.4650078371285855e-10,1.1303500101628303e-9,1.2008580270288744e-9,7.806445741563843e-9,2.8325848009247627e-10,1.1307734235462562e-9,1.3399138200939514e-9,8.306244594031965e-9,3.448195797539075e-10,1.2133329150061727e-9,1.5443672934108253e-9,7.72866991093107e-9,3.531179616686349e-10,1.2708389992318935e-9,2.6974697004303193e-9,2.667390170106707e-9,1.8224268259073058e-8,3.771616829794904e-10,1.698073610857837e-9,1.2747241097141163e-6
t286,1.4268702345954052e-9,9.16689180391421e-9,4.17895802356221e-9,1.840480729541661e-8,4.0813946099504044e-8,3.0507284004142665e-10,3.837436804327893e-8,3.800683963312616e-8,2.2004382656769123e-8,6.674077309086437e-8,0.0,6.5746504448221765e-9,8.753598248884666e-10,3.006013723984231e-8,1.0234165612047155e-8,5.83086467330509e-10,1.1901704269758038e-8,4.2261089197675456e-8,1.706809620210286e-8,3.469857536337621e-8,0.0,1.3616992252754707e-9,4.1535478200684136e-8,2.198251590997598e-8,3.5556412093792954e-8,1.1787747530336475e-8,1.4109976396554028e-9,4.143387768757929e-8,1.5997742538972258e-8,1.338107754664931e-8,3.873525342640875e-9,3.102804102315598e-8,1.6804888791675365e-8,0.0,7.713517204219967e-9,1.636063350104834e-9,1.573293091707809e-9,2.3571409910424934e-8,1.2864270221101826e-8,3.900073387838674e-9,2.6890422305999963e-10,2.3018563477439425e-10,1.0124539645742912e-9,1.147503005813528e-8,1.7836781056832978e-9,8.168672214269914e-8,1.4343625717506828e-8,2.9367829110064252e-8,5.82477839444838e-8,2.6416791357500096e-10,1.8816613163437463e-9,1.0132357296721239e-8,3.326577948540694e-10,1.4897438379050758e-9,2.5411797153893152e-9,1.4270241312351054e-8,4.59520054459892e-10,2.7178247069823328e-9,2.804176096275438e-9,1.5749307060016125e-8,4.642846551738983e-10,2.1636342591789912e-9,3.328501140723876e-9,1.3127191482456643e-8,4.670194962919934e-10,1.8233701328358411e-9,3.463609068731039e-9,1.7432832587738928e-8,5.762896674151382e-10,2.0906217005123963e-9,3.035136490506899e-9,1.2461723307788794e-8,4.4951818798247476e-10,2.3457717893767336e-9,1.5074782337371694e-9,7.024998567533645e-9,3.4325842294839576e-10,1.1682207589004561e-9,1.2918390597205973e-9,8.061236405274096e-9,2.82141898433128e-10,1.1980187518865607e-9,1.4041429253161763e-9,8.461991079247701e-9,3.4504052731641905e-10,1.2580944543080583e-9,1.5761654593058064e-9,7.770310173386955e-9,3.59096875241962e-10,1.3096386693290383e-9,1.785745024652343e-9,1.7353723683001699e-9,1.1135984137026187e-8,3.5185983261805955e-10,1.3127005006223244e-9,1.0550642931363812e-6
