BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t296,14624.687482244792,0.0008418091164718044,-0.0009721533038124015,258.6034800809407,-0.004283860559048891,6.989624083937115e-6,5.245402131362928e-7,-3856.4129275362957,-42.873627555043186,-10984.0,2388.046395676471,0.0023324346919898547,-0.0010586402035268323,17.417599172759736,-10.215662613144726,5.682179590683083e-6,4.4907512225161297e-7,-1403.4602647556223,-13.78934731144654,-978.0,631.8276984672128,0.0009157040135620288,-0.00067704719629802,13.183986414773083,-7.7392352472728545,5.765293922355836e-6,4.4498693400705013e-7,105.23336072023443,-2.506055146059159,-740.0,2693.0329085865906,0.007128942637162385,-0.000992735030629772,26.121568957134496,-0.6691915545944542,5.647594723031074e-6,4.4462327640081805e-7,-1191.3973952316048,-60.094032981054745,-1467.0,1041.727861690237,1487.632041304439,-0.0009781537745345036,3.0176576683098224,-0.2769475959936782,6.3728344251240565e-6,4.4354284656108756e-7,-2348.2489157611326,-15.850725888922554,-168.0,1969.020875383001,0.0014374815843025532,-0.0008817663118082749,15.970262625546946,-0.29991131190564374,5.677519010143013e-6,4.45903955428418e-7,-1051.762161404712,-28.929627065589983,-904.0,756.781263490617,0.0003703536844545687,-0.0004024083297699252,29.52018662617089,-0.5462503152402653,5.649850566439851e-6,4.5437619001361353e-7,897.978406457195,-62.73358025677366,-1621.0,314.89568415010154,0.0003048501164764346,-0.0003392940549469672,105.82174529731337,-1.872399032155748,6.951635650718815e-6,4.546678133904417e-7,5730.7515558747855,-18.596559139946077,-6131.0,0.04121185516287154,0.00025854028727537366,-0.000308186728945039,36.05568483180269,-4.798979722436211,5.682858910250473e-6,4.563281658124448e-7,1927.3795369991526,-24.677410401648388,-1934.0,17023.781601917155,0.002227404919983272,-0.004140257493946419,330.4213592801855,-95.69196065040285,8.5970321424766e-6,4.452029822033171e-7,-1919.9971152252729,-19.511981273616072,-15319.0,55107.50072885425,0.004568553987892839,-274.39080164022965,1143.1457779918471,-188.52573668536812,8.720483316680227e-6,4.456775809540135e-7,3109.935919863272,-50.67046592362242,-58847.0
t297,13746.307102141871,0.0010356604495204446,-0.0009873334018920287,448.72303763311857,-0.003777748959837157,8.640785741286845e-6,4.3503146393701163e-7,-2790.956741322838,-33.0696776105499,-11371.0,2529.847662172273,0.003115926024749765,-0.0009205686030943381,30.075662825708594,-8.616236427754686,5.5125365289509034e-6,4.5439728662614094e-7,-1545.1374125054206,-14.171877250899287,-992.0,631.7991638816242,0.0013315231900166496,-0.0005491684578651766,22.7681903120671,-6.516015791194535,5.476430732465539e-6,4.545468816882343e-7,106.50338972904005,-3.5555162978273733,-751.0,4253.473273764068,0.024996024870569906,-0.000896251870384466,45.10451304136962,-12.917289870028517,5.661431933453158e-6,4.527549233215325e-7,-2739.7693026727384,-57.915300032685465,-1488.0,1489.8438937226858,0.1763219947510712,-0.0009314223109725551,5.210595966072489,-1.4622029713324025,5.955849525375217e-6,4.5393522140848797e-7,-1314.8921178780229,-8.87556568684171,-170.0,1864.016997577829,0.0016080926194066982,-0.0008508198496345506,27.5746113534723,-7.8086467705118165,5.471267713073595e-6,4.520762468602294e-7,-952.2863911882309,-14.497334046492776,-917.0,988.3624942606805,0.00043558384974332043,-0.00037159969796460063,50.97540641943467,-14.523022817661792,5.719700531591015e-6,4.5675685341015775e-7,678.744234393334,-59.55918231017721,-1644.0,660.1080652723871,0.0003606652578332269,-0.00031520722864071586,182.71579355782535,-52.39182246734943,7.731816533063827e-6,4.5423293458993236e-7,5443.21562282547,-17.647712662351896,-6216.0,0.04101635674782086,0.00030211354984122026,-0.00028307855986310935,62.25693014237456,-0.95844794467863,5.839801097021921e-6,4.6286689041207063e-7,1924.6121698461618,-22.951693677046727,-1963.0,17138.316678658073,0.002574974963814611,-0.0036726024766813195,571.449213233097,-47.25578815527702,8.602662125063035e-6,4.4297992690929607e-7,-1919.997034024385,-19.511980861241554,-15723.0,59610.86789061829,0.013522870902114159,-3686.3200139630185,1959.4745366693558,-529.3285492839348,8.716250151022242e-6,4.45556118391473e-7,3109.96358279763,-50.67097859382084,-60414.0
t298,8515.525604129187,0.000720000860778405,-0.00192641118793249,555.5037821394069,-699.5212549008064,8.601475460912311e-6,4.369997238264135e-7,3885.7478995149613,-43.25483302812995,-12214.0,1749.605189089336,0.0007526650434982078,-239.9975251751158,35.56166449621899,-44.26577645845761,5.446407624280568e-6,4.521935328851713e-7,-469.0491892514722,-5.855121114162932,-1026.0,631.798698663878,0.0005048360030389115,-0.0017810980572834187,34.27859129987623,-10.733019816527289,5.294429257549665e-6,4.524216370675697e-7,122.21673667951298,-0.5597361798309396,-777.0,10235.793406334982,0.0008619763888455882,-393.86163751079863,67.92490301397275,-21.345860226262108,5.751392996782077e-6,4.5293845407580964e-7,-8271.238749425036,-78.27293022811484,-1539.0,3303.7380836808647,0.0009314413181510373,-467.5695052122761,6.1322673655090965,-7.6801351647113005,5.3472442393091665e-6,4.5516628222859247e-7,-2640.7962118914215,-17.825435919280032,-176.0,1596.3361633252155,0.0007018776457041671,-295.13579016342555,40.99100039039578,-17.09830598391256,5.3920271695867854e-6,4.5825947340698315e-7,-300.0684013609325,-76.02537385036747,-949.0,880.7789176179679,0.00036197029628719544,-0.0004897512603586123,80.0326784847083,-18.596762988886013,5.900887874862616e-6,4.6052724044281787e-7,855.0036609692432,-97.21837257172692,-1700.0,626.58393735859,0.0003100171701449594,-0.0003981781919658054,286.8446297546067,-67.92198092673055,8.182616361133372e-6,4.622680717842577e-7,5605.993443298098,-18.49994983235533,-6433.0,0.03890060357991948,0.0002676714183305667,-0.0003470971431224034,75.07701768549795,-88.16783439241597,6.08724986488415e-6,4.650938931928012e-7,2073.317404322309,-31.265415284292526,-2029.0,16590.28647573411,0.0015746743022950018,-197.68474511087393,844.0140055810848,-236.8126747317348,8.56265771355981e-6,4.4592784605476877e-7,-783.3280336970531,-18.47661114962663,-16198.0,66732.6149457301,0.0009448943907219243,-6278.496234060845,2593.877110905512,-1216.5957076825252,8.570796253760248e-6,4.457312977674491e-7,-77.79855915820788,-14.602509320132908,-61739.0
t299,9244.027731901373,0.0007299617310424931,-0.0020026680746355495,777.6549111472492,-558.538544524093,8.637952890616126e-6,4.3516613299843913e-7,3653.0874356860645,-40.23027011811736,-13076.0,1656.0484857256902,0.0007811397486084434,-239.9971925481613,48.272706089878305,-40.79519931172531,5.554943110051266e-6,4.475269165288579e-7,-335.355012167393,-4.174574779401156,-1084.0,631.7701442992268,0.0005526868463841082,-0.0013915899836860592,46.81336163895647,-7.755878898370307,5.621172048365501e-6,4.451350231648678e-7,150.87261502000717,-0.699409090298045,-821.0,12246.560652418666,0.0009764534973015306,-801.1292056890713,92.70351444061751,-15.356067773218081,5.552054483290698e-6,4.4527645015382877e-7,-9828.670134442527,-68.10974131256154,-1626.0,3837.8064528509376,0.001043964611362274,-2531.846011309195,8.370322261092843,-7.0581531025119215,6.239714234981607e-6,4.447241875839367e-7,-1113.7557463540809,-7.517914890569282,-186.0,1634.3018070647206,0.0006377549322356379,-297.7430186220179,55.25951343586379,-12.724863166724164,5.5682626723142965e-6,4.4614077135535773e-7,-300.0687058688083,-76.02537651684779,-1002.9999999999999,1005.6387232325012,0.00035283202268375616,-0.0004379594887804067,104.80891375857242,-11.012351735017633,5.623829043644082e-6,4.503516543126994e-7,794.851292324434,-97.28649842187053,-1797.0,637.9612993618056,0.0002956418535735014,-0.00035961235507444005,375.5522152132943,-38.231193871778615,7.083113630910625e-6,4.4979600834869794e-7,5839.989875308213,-19.27213939221683,-6796.0,0.03868196623047707,0.0002466268051326725,-0.00032730141338499307,103.81157895493517,-64.44768379739321,5.670028766497309e-6,4.5003023045467363e-7,2132.1342895655466,-27.536792072437073,-2144.0,18176.471702904015,0.0014085697361043501,-1419.0377497474933,1068.8792174992138,-312.86357236759613,7.210085388093037e-6,4.1552404435845085e-7,-843.9658300529271,-17.48518404603957,-16652.0,73997.32742434251,0.0011157087350551686,-11804.959165939352,3081.2589290772717,-2289.573038331176,8.039844440350282e-6,4.422194676652216e-7,-149.12007901852868,-11.935194003612766,-62823.0
t300,9197.505214651545,0.000701477835777979,-0.0019854048648518404,997.5450682405344,-684.9637167696121,8.644191961749973e-6,4.3500014810393256e-7,4202.28454383073,-47.36983460516657,-13665.0,1647.1638952402652,0.0007965853458081395,-239.99690171437618,62.04898957365649,-46.95492882688167,5.92731535019219e-6,4.337647776687833e-7,-292.62397469577144,-3.6378823673044507,-1126.0,631.7416642466792,0.0005623509625006872,-0.0012750700938069471,60.173096525102146,-4.31462579477997,6.066894092178447e-6,4.1555033013940115e-7,166.17389095328312,-0.7733195597202809,-853.0,13379.029300892316,0.0009197817371009635,-930.8560462678771,119.14043643133165,-8.554258284888643,5.842021069996662e-6,4.144489723009736e-7,-10808.078742155107,-61.68161656619481,-1689.0,4142.393923371411,0.0009857459658843863,-3800.784740221097,10.76526335408101,-8.11203821572564,6.615400286321083e-6,4.1224939058386755e-7,-150.24915806233506,-1.0142428685881428,-193.0,1644.607497949863,0.0006323676577583047,-290.79587127232156,72.82322977202847,-8.542415635515356,5.98478235954865e-6,4.138816520286827e-7,-300.0677053982921,-76.0253740625734,-1042.0,1061.9450277005008,0.00034054584497049514,-0.0004156385167663264,134.69764104296684,-24.731120609812557,5.87020089833736e-6,4.3233356553930373e-7,791.7585389680677,-97.67001819287789,-1866.0,1474.8317060371467,0.0002825940552252562,-0.0003402612791796685,482.61094977843396,-88.83047740594829,6.70371360907517e-6,4.3378165818695747e-7,5218.332555737467,-17.944683369383075,-7069.0,0.03847839134995311,0.0002256141013075796,-0.00032685477085390833,132.49225477427035,-78.2202208363908,5.836710898772102e-6,4.3771637823976445e-7,2207.6865101016515,-36.99692740204963,-2225.0,19274.142719787473,0.0014637615702442137,-1454.0294922708088,1169.2882834321763,-1070.0044941754131,6.821421722713773e-6,5.262153919597406e-7,-974.0400146496006,-15.358472697933733,-16930.0,78257.68387402107,0.0011293955957791875,-12318.474524214373,3435.153595557302,-5423.914211958429,8.123971072223536e-6,4.4540236507787595e-7,-61.17644463009431,-9.273426339121256,-63880.0
t301,9615.386020613902,0.0006182087144988609,-0.0017293680559735802,1253.5033506738666,-915.8126755472323,7.894750936713588e-6,5.237912695491167e-7,4243.834338113592,-47.90993044486998,-14149.0,1672.6854678151221,0.0009335824136127185,-239.99616245171336,78.43339651484442,-56.31829921960936,6.61744909098997e-6,4.555753218224218e-7,-280.24581603406534,-3.559527113862649,-1171.0,631.7130912048851,0.0006299751600294744,-0.0011632047516597706,23.50163263381234,-169.73767128217762,6.79903874679473e-6,4.272397309485645e-7,403.4400676422596,-1.9165940558124022,-887.0,14560.063513344885,0.0008857033470276613,-1089.520889139877,38.119707682426856,-341.7872196874503,6.63280699009513e-6,4.267345586890849e-7,-11346.37860665754,-64.49739820882408,-1756.0,4489.763233847473,0.0009711909387653172,-4292.152213611034,13.514644363657812,-10.116984100572598,6.8063477276931385e-6,4.2675203921296305e-7,-0.009510783775644967,-0.0001480047661004412,-201.0,1680.9697991269177,0.0007252913949659711,-616.5020647676932,92.11004315823459,-4.957944101945273,6.743760997513684e-6,4.273517079047678e-7,6.687029459034655,-74.30759519810323,-1084.0,1078.2274915877094,0.000367404213658384,-0.0004218283068896778,170.38101201866218,-32.513953776143076,6.58371527676911e-6,4.519510223081934e-7,818.7564427118241,-94.85094501380614,-1940.0,2209.96283117491,0.00030897076772675564,-0.00035088746607591753,610.4341448501227,-116.57691669266707,6.716705633580957e-6,4.514747853375261e-7,4661.5581546380745,-17.378178969965997,-7348.0,0.03828197020400528,0.0002590762386713188,-0.0003107899101645846,151.87793697169215,-189.00216717559772,6.534845048360343e-6,4.5614199850140375e-7,2389.1581206793903,-38.07212765263894,-2314.0,20771.16931041698,0.001504530434620386,-1441.3461668315567,1306.3448423500308,-2248.969884508881,6.806486729050414e-6,5.25769655749804e-7,-1007.386351880661,-14.813260648816382,-17365.0,78608.01657318689,0.0011526713128607667,-12043.790111522409,4264.627535749513,-5403.10482814026,8.0835668063026e-6,4.4432162468843673e-7,110.58613211186635,-11.336462289099176,-65525.00000000001
t302,9744.323129467506,0.0006112113312425751,-0.0017283747744863184,1319.555339762745,-977.8771344820738,7.281882527972849e-6,5.241691375979775e-7,4225.673591938908,-47.67381664806465,-14264.0,1746.0379653489877,0.0009677656776039048,-239.99595386458748,79.63198793368264,-68.46714128819036,6.671717598848645e-6,4.587177170185154e-7,-323.1039852448801,-4.1038476146945975,-1190.0,631.7131237132023,0.0006685522786557268,-0.0011142840227644005,55.14065627098385,-72.14041230980516,6.937547611937792e-6,5.295009007158925e-7,287.6536921546797,-1.3666212680194978,-901.0,14051.036286433322,0.0009159652821339708,-1089.520330802849,110.23814343482064,-129.79355401667183,6.801184171124642e-6,5.283666447990697e-7,-11096.513938893007,-61.447529195925505,-1784.0,4648.037193764104,0.001005909318346237,-4444.028130463753,13.526988648116989,-13.527653615930616,6.642509014518202e-6,5.304486329187569e-7,-0.009264299326321175,-0.00014677305604738377,-204.0,1810.7162401470225,0.0005283811234452029,-1166.6980156370787,51.79007082930614,-184.30673268250183,6.839534103691176e-6,5.279045184896663e-7,660.1458483777893,-70.64794652738848,-1101.0,1061.4782852412056,0.0002988007490677844,-0.0005289446164578765,93.48160490610879,-345.3938967071922,6.587058427181384e-6,4.6008539387917986e-7,1249.0490415678228,-87.61481174989184,-1971.0,4902.724983815194,0.0002560042930803542,-0.0004271759000479456,288.62901872699376,-1290.3030343187745,6.713993527564661e-6,4.554004058274833e-7,3577.750834002152,-13.801637979123862,-7465.0,0.03812094837879129,0.0002586572745159921,-0.00030073165031973544,159.41752642430544,-177.94693886927715,6.575104663750355e-6,4.6359278807050246e-7,2407.3273292177387,-37.836002610286705,-2351.0,20526.689637430893,0.001527255164116716,-1434.3550292387747,1351.7377413379916,-2047.1912642987768,6.83983147326957e-6,5.262750331918825e-7,-1005.0308433005839,-14.851775821183882,-17377.0,78738.56914499195,0.0011831020248112352,-11577.410713695761,4428.5116160856105,-5700.309343775384,8.104309025728652e-6,4.473752304047002e-7,17.057694478706807,-9.419589453571835,-65897.0
t303,9809.110198321741,0.0005754969143325139,-0.001792418976552927,1388.4906112992148,-1088.7444024858708,7.131991301982698e-6,5.245833286207188e-7,4187.32002584648,-47.175223039538295,-14249.0,1762.7230684696176,0.0009683646461413645,-239.99594234286573,80.12009597664921,-86.64080311968353,6.67246569976286e-6,4.594086597863386e-7,-308.37153927675166,-3.83585503666247,-1204.0,631.6845694831753,0.0006887910576446572,-0.0010624810706858486,63.33380521130029,-47.68239184578088,6.9608282220314525e-6,5.297091814354914e-7,265.9110433013718,-1.24665965402641,-912.0,10778.095612733432,0.0010128769241658786,-499.8942123987903,122.5972590972196,-107.53553466149735,6.825272844867091e-6,5.286963021931256e-7,-8411.708832375361,-74.55531234832631,-1807.0,4315.836747060571,0.0011052346804485658,-1817.0400783429673,13.17720884588129,-20.32577349571578,6.669655732141417e-6,5.30583721022826e-7,-2269.331173613871,-15.318042580033959,-207.0,1772.9447389769637,0.0005361829762883703,-1166.6979949440538,55.75328559637884,-181.17507691855855,6.8480886876871155e-6,5.28174841564817e-7,700.5835221386874,-66.40901815282182,-1115.0,970.5426872396821,0.0003037183856987819,-0.0005216242174209399,100.87144198827838,-336.56768934151563,6.577535589205245e-6,4.6035441451518766e-7,1342.7461945093441,-83.59242340690366,-1994.0,5290.247495602024,0.0002591608580529768,-0.0004254543327852357,384.3322521402193,-1165.3051843591834,6.692002952828447e-6,4.5588306939837674e-7,3066.84123206274,-12.11563605145667,-7564.0,0.0379581985423549,0.000255057363900908,-0.0003077970806878715,165.05311009709857,-195.4343789836216,6.551746020882353e-6,4.636882608247255e-7,2445.6807656397846,-37.33740915154227,-2378.0,20736.454082767243,0.0015216149655466605,-1426.9631056719315,1376.456920041727,-2234.2637454854357,6.833197039438899e-6,5.266222497354928e-7,-1001.7807633836067,-14.904916476943471,-17435.0,76964.61586810015,0.0012769189843155964,-9615.571577398592,4578.718645420965,-5705.85646439286,8.123184539719072e-6,4.4836735136514305e-7,-17.890474848817117,-9.017281934700986,-66195.0
t304,9925.232864866382,0.0005476528010178953,-0.0017996999565562406,1484.1918058976173,-1246.4720153606158,7.648171819526014e-6,5.235530682247024e-7,4090.9712847764526,-45.922695634449624,-14208.0,1913.6724552096352,0.000857747133730011,-239.99682827027027,74.002566298875,-173.79877043840102,6.681246700285413e-6,4.5877823121325634e-7,-360.40014776044114,-3.4801397591657377,-1210.0,631.6560764449315,0.000585458629373956,-0.0013197402095928802,63.859141658871934,-79.53500635392014,6.983610820241454e-6,5.297514657293616e-7,301.22657026395603,-1.206054947600417,-916.0,8656.778024633195,0.0009576601384071042,-28.878972034683553,126.3891027872148,-141.4774481934909,6.850623948665954e-6,5.285797385628584e-7,-6726.921707749496,-69.88996417194227,-1816.0,2847.020779858656,0.0010051865394665514,-19.298070978023464,13.660083112704607,-22.574708786442528,6.68276767510075e-6,5.304808011437718e-7,-2593.3042298986074,-17.504865380223695,-208.0,1901.0675227913339,0.0005244107401392989,-1166.6979255778497,80.68776816970039,-94.85295139001066,6.873112962537186e-6,5.278786498191064e-7,453.79988504776225,-54.00483055555265,-1120.0,844.1241663847903,0.00029532348898852356,-0.0005399127954761156,147.90220129221441,-163.6496791497188,6.589318164204142e-6,4.6008334919066246e-7,1250.1969076728226,-74.57335851533827,-2004.0,5519.958895640959,0.0002540474400476853,-0.00043747428866788883,534.0104935545324,-554.7016398323467,6.6909197620085085e-6,4.565325090812845e-7,2111.6960861299826,-8.96365898266761,-7602.0,0.03782099653554926,0.0002500614079722889,-0.0003164237776732319,170.04252185701304,-287.02452904697515,6.54152309285923e-6,4.6344241841091184e-7,2542.029127580327,-36.08488194890498,-2389.0,19801.794292187962,0.0014466174563189341,-1048.156986848461,1558.5164899735048,-1656.1919298548428,6.818786638094388e-6,5.270095131757611e-7,-817.0378627598208,-17.925455861095195,-17821.0,72153.36431003008,0.001160210047278186,-4525.68907097982,4921.193719749084,-5395.206565165527,8.165346398665766e-6,4.4952123025939413e-7,-252.25591330293656,-11.407648764431801,-66890.0
t305,10922.783619581254,0.0006354716852230694,-0.0014578320661260663,1858.9426611355004,-0.009993044790771203,7.022470359113914e-6,5.198894685922704e-7,1623.6616830261032,-14.377155246613274,-14391.0,2116.957784517713,0.0016960427936164339,-0.0011984550980937766,125.79228569741008,-0.008282152841249595,5.61030596060339e-6,4.4573269106602143e-7,-1009.0180806677027,-12.72421088456526,-1221.0,631.6275826123989,0.0010698880028795399,-0.0006420993077118932,95.29928308338172,-0.007866837437778962,5.665616333675771e-6,4.412182937778148e-7,199.00740514599966,-0.9268377652083407,-925.0,4751.210737956435,12.395497950152222,-0.0010477242538398177,146.30271566627053,-138.78974059919534,5.67319095492987e-6,4.4229757706156784e-7,-2872.1875810238325,-66.93058820011724,-1832.0,1385.059385972287,2032.3003195918643,-0.0011083194264041093,18.585548568727315,-5.348601097353396,6.2663956542892714e-6,4.409172420284289e-7,-3199.995567170128,-21.59998413574635,-209.0,1791.429440098288,0.0010150633529794973,-0.0013249660376723517,104.12085488240912,-20.438006131785333,5.59593851278331e-6,4.4211050693593463e-7,-726.393387844461,-18.718597016090936,-1130.0,608.2310648764326,0.00041619591223908045,-0.0003554812926097965,180.62861772286533,-95.1975867559061,5.682794949441815e-6,4.4768082365708334e-7,1366.2750843742358,-37.93724691207276,-2021.9999999999998,5611.787417400694,0.00034054828935989616,-0.0003049266177157884,627.6687281209996,-486.56172555750925,7.290205980733227e-6,4.449596682969357e-7,1921.4464882882253,-6.340951358534928,-7668.0,0.03806973277847829,0.0002588413950788687,-0.00029900048205241226,218.73477252443763,-123.85959107874608,5.710089733103325e-6,4.513500353268029e-7,2329.8790592239993,-13.792276340894423,-2411.0,19894.107240854642,0.002441812122667263,-0.003407894674623297,2059.114002142891,-765.7142337103077,6.855118241015766e-6,5.264528065168652e-7,-1919.9940909035774,-19.511959019196638,-19248.0,71262.00525305337,0.00286766044257408,-3692.999129341652,5697.369050436082,-5697.368254689842,8.311944851201011e-6,4.4319332534124737e-7,2287.3189875511384,-35.32878307516696,-69821.0
t306,13993.942910110898,0.000806790180726045,-0.001754947542733411,1736.5644238043296,-284.7614070395434,8.653786107046975e-6,4.18734939525014e-7,4.293076142942806,-0.0380633753390646,-15450.0,2865.7127092834303,0.0015810986707435202,-0.0015773183071080116,94.27113069568283,-111.00950425223687,6.758210828693616e-6,4.6222721687175613e-7,-1570.7333301527551,-14.241016464670075,-1264.0,631.5993043954273,0.0008894403017730928,-0.0007540197190557864,71.31844903338934,-75.75817893053213,7.088168826355309e-6,5.313016829829051e-7,332.5129181460441,-2.6726355013599123,-957.0,3979.243906453745,369.0465130491736,-0.0010409686810422332,152.83310134130411,-40.668985438701974,6.941576461784199e-6,5.297962971091355e-7,-2484.8991127689883,-78.55438892282807,-1897.0,1893.4624374329137,1537.3063467062816,-0.0011345481583862151,16.141438109744467,-8.31332167125103,6.7758687451432e-6,5.316207111205046e-7,-3199.9957883509637,-21.5999847762366,-217.0,2252.0707743506873,0.0012416293535268059,-0.0015255846840483377,104.94225348158926,-7.9220011079284385,6.964413502420198e-6,5.284570560182749e-7,-1171.3124826534481,-7.778267420467149,-1170.0,423.9954961054434,0.00038783869683283253,-0.0003860355284311409,194.06176674212088,-10.871239057125837,6.662662193517488e-6,4.562510211509529e-7,1535.145432464404,-48.33146507325655,-2094.0,4206.282339013573,0.00032229202614773,-0.0003295441565237979,694.7948534590371,-29.709896108203626,6.743078717818112e-6,4.5272563766197065e-7,3079.7962057822247,-10.163501834666537,-7941.0,0.03792591045303777,0.000257069173421844,-0.00030947497512068907,236.9093196707628,-12.53069644937214,6.543750663565742e-6,4.4494390272387487e-7,2285.1947263923425,-13.611230043757427,-2496.0,21473.518494980923,0.002460962638387926,-0.00321321525307642,1969.2560860063504,-802.2660469680135,8.292708957904012e-6,4.1254527857788076e-7,-1919.9958135115066,-19.511976643768033,-20701.0,63645.34017529912,2703.6610455058003,-160.12784915767108,6220.207191013834,-1930.4032899651772,8.722571044347436e-6,4.3290339656707935e-7,3109.994168509704,-50.671450050986955,-73538.0
t307,15725.065633207287,0.0007062650815626479,-0.0018635227485836862,2265.5634856156485,-854.2065625956791,6.986388759781224e-6,5.278265891560176e-7,0.5841144477402428,-0.005520222257141961,-17137.0,3063.2420094419435,0.001562143442871607,-0.0015999549930437666,148.88324349638458,-1.3788864636818967,6.7284704816102915e-6,4.6155363200504667e-7,-1805.8704501650666,-14.87588557729723,-1390.0,631.599300267895,0.0008343047566990873,-0.0007947848068131827,112.57823088365508,-1.38675002508016,7.081504060655259e-6,5.302970488536644e-7,313.7228326120328,-4.513660687161976,-1052.0,3983.712518712041,1087.269510002413,-0.001019615971858295,223.75641682728215,-1.4085611264047455,6.928895499303756e-6,5.289248779146963e-7,-3124.058242328858,-84.27062968961985,-2085.0,1903.4389459307615,1545.3731062972372,-0.0011337795389383919,21.39005694217571,-10.605167752358192,6.829025377253936e-6,5.306483545999796e-7,-3199.995829873076,-21.59998493202822,-238.0,2296.932915011482,0.0012274811594585587,-0.001554092312127319,137.05454864141532,-1.233597068964345,6.952545259716978e-6,5.286707430414517e-7,-1128.7143014364112,-17.03924583057754,-1287.0,424.00211794496,0.0003721594452736419,-0.0004018840974363572,253.76579055858645,-1.2521098033409228,6.637836548151214e-6,4.6405392335446944e-7,1680.0623801514866,-55.57815611807091,-2301.0,4207.4894417661635,0.0003095597739829101,-0.0003442375868518262,910.1901402460056,-1.3599609883745483,6.740887853486552e-6,4.552686197659309e-7,3625.6452025210774,-11.964795804468642,-8730.0,0.037858794404641384,0.00026259307895609257,-0.00030611294271957817,309.8998506616203,-1.2903232394935815,6.524298470788471e-6,4.654138234169789e-7,2448.625801909733,-14.273151520642843,-2743.0,21867.066867840036,0.002659871208931592,-0.003361993475176829,2353.355586304002,-1084.9141260760177,6.891886734605145e-6,5.272052934289511e-7,-1919.9956565154398,-19.511976184765647,-21196.0,66345.83307925638,2333.2542768017415,-150.00206922739332,7480.510329734424,-2205.9183263994796,8.506089683011332e-6,4.521995697321927e-7,3109.994148676782,-50.67144751118172,-76863.0
