model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,current_policies_20_week_foresight,MW,23.4667,105.21
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_25_anyQual_0,Solar,2045,current_policies_20_week_foresight,MW,10.448,14.8631
TEMOA,SPPN,SPPN_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,current_policies_20_week_foresight,MW,57.7721,98.503
TEMOA,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,2050,current_policies_20_week_foresight,MW,49.2,49.2
TEMOA,SPPS,SPPS_batteries_1,Battery,2027,current_policies_20_week_foresight,MW,0,219.857
TEMOA,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2035,current_policies_20_week_foresight,MW,0,6969.24
TEMOA,SRCA,SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,current_policies_20_week_foresight,MW,100.086,9979.38
TEMOA,RMRG,RMRG_battery_moderate_0_4hour,Battery,2045,current_policies_20_week_foresight,MW,102.09,113.362
TEMOA,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_1,Wind,2030,current_policies_20_week_foresight,MW,3048.9,2542.15
TEMOA,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2040,current_policies_20_week_foresight,MW,10831,10556.5
TEMOA,MISS,MISS_batteries_1,Battery,2040,current_policies_20_week_foresight,MW,10.5,10.5
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_10_anyQual_0,Solar,2040,current_policies_20_week_foresight,MW,15.2077,28.044
TEMOA,RMRG,RMRG_battery_moderate_0_10hour,Battery,2045,current_policies_20_week_foresight,MW,14.679,13.6533
TEMOA,MISC,MISC_petroleum_liquids_1,Other,2040,current_policies_20_week_foresight,MW,394.441,207.751
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_7_anyQual_1,Wind,2045,current_policies_20_week_foresight,MW,48.3038,56.5238
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2035,current_policies_20_week_foresight,MW,0,56.0694
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_5_anyQual_1,Solar,2050,current_policies_20_week_foresight,MW,0,8968.05
TEMOA,ISNE,ISNE_battery_moderate_0_6hour,Battery,2045,current_policies_20_week_foresight,MW,91.7065,87.7702
TEMOA,SRCA,SRCA_biomass_1,Other,2040,current_policies_20_week_foresight,MW,44.46,44.46
TEMOA,MISC,MISC_utilitypv_class1_moderate_2_anyQual_1,Solar,2050,current_policies_20_week_foresight,MW,0,7993.12
TEMOA,CANO,CANO_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2050,current_policies_20_week_foresight,MW,0,3645.96
TEMOA,PJME,PJME_offshorewind_class3_moderate_fixed_1_1,Wind,2035,current_policies_20_week_foresight,MW,0,60.3222
TEMOA,MISE,MISE_hydrogen_fframe_ct_moderate_0,Hydrogen,2050,current_policies_20_week_foresight,MW,0,19.9508
TEMOA,MISE,MISE_utilitypv_class1_moderate_35_anyQual_1,Solar,2050,current_policies_20_week_foresight,MW,0,33.5252
TEMOA,MISW,MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,2040,current_policies_20_week_foresight,MW,947.766,1185.15
TEMOA,SRCE,SRCE_natural_gas_steam_turbine_1,Natural Gas,2030,current_policies_20_week_foresight,MW,63.8,63.8
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_24_anyQual_0,Wind,2040,current_policies_20_week_foresight,MW,50.3804,76.6679
TEMOA,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2035,current_policies_20_week_foresight,MW,0,684.98
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,current_policies_20_week_foresight,MW,2527.89,93.7136
TEMOA,NWPP,NWPP_battery_moderate_0_10hour,Battery,2045,current_policies_20_week_foresight,MW,17.1226,15.8937
TEMOA,PJME,PJME_offshorewind_class3_moderate_fixed_1_2,Wind,2040,current_policies_20_week_foresight,MW,30.1223,31.4405
TEMOA,SRSE,SRSE_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,current_policies_20_week_foresight,MW,0,12039.2
TEMOA,MISE,MISE_landbasedwind_class3_moderate_10_anyQual_1,Wind,2040,current_policies_20_week_foresight,MW,116.439,241.414
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,current_policies_20_week_foresight,MW,7691.46,18.0683
TEMOA,CANO,CANO_solar_photovoltaic_1,Solar,2035,current_policies_20_week_foresight,MW,0,6328.22
TEMOA,TRE,TRE_landbasedwind_class3_moderate_21_anyQual_1,Wind,2050,current_policies_20_week_foresight,MW,24.7179,114.535
TEMOA,SRSG,SRSG_battery_moderate_0_8hour,Battery,2040,current_policies_20_week_foresight,MW,10.9101,19.7617
TEMOA,SPPC,SPPC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2045,current_policies_20_week_foresight,MW,0,11.9247
TEMOA,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,current_policies_20_week_foresight,MW,2227.97,3164.54
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,current_policies_20_week_foresight,MW,36.2521,11.7661
TEMOA,SPPS,SPPS_small_hydroelectric_1,Hydro,2035,current_policies_20_week_foresight,MW,0,39.26
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,current_policies_20_week_foresight,MW,19124,20.8711
TEMOA,SRCE,SRCE_petroleum_liquids_1,Other,2040,current_policies_20_week_foresight,MW,69.79,69.79
TEMOA,MISS,MISS_onshore_wind_turbine_1,Wind,2045,current_policies_20_week_foresight,MW,184.468,184.452
TEMOA,MISW,MISW_landbasedwind_class3_moderate_17_anyQual_0,Wind,2040,current_policies_20_week_foresight,MW,56.334,82.7016
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,current_policies_20_week_foresight,MW,0,3951.75
TEMOA,MISC,MISC_batteries_1,Battery,2027,current_policies_20_week_foresight,MW,36.3,36.3
TEMOA,PJMC,PJMC_biomass_1,Other,2030,current_policies_20_week_foresight,MW,14.68,14.68
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,current_policies_20_week_foresight,MW,1036.02,1048.11
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_7_anyQual_0,Solar,2050,current_policies_20_week_foresight,MW,0,82.0773
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_12_anyQual_0,Solar,2040,current_policies_20_week_foresight,MW,12.977,26.742
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_17_anyQual_1,Solar,2045,current_policies_20_week_foresight,MW,28.1527,34.5147
TEMOA,MISW,MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2035,current_policies_20_week_foresight,MW,0,1878.62
TEMOA,CANO,CANO_landbasedwind_class3_moderate_9_anyQual_1,Wind,2045,current_policies_20_week_foresight,MW,10.0101,13.1506
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_28_anyQual_0,Solar,2040,current_policies_20_week_foresight,MW,10.2581,17.8325
TEMOA,MISE,MISE_onshore_wind_turbine_1,Wind,2035,current_policies_20_week_foresight,MW,0,3675.07
TEMOA,TREW,TREW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,current_policies_20_week_foresight,MW,422.363,79.9004
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,current_policies_20_week_foresight,MW,47.1973,65.9374
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_29_anyQual_0,Solar,2050,current_policies_20_week_foresight,MW,0,21.8461
TEMOA,TRE,TRE_landbasedwind_class3_moderate_37_anyQual_1,Wind,2035,current_policies_20_week_foresight,MW,0,23.3248
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_4_anyQual_0,Wind,2050,current_policies_20_week_foresight,MW,0,44.4305
TEMOA,SRCA,SRCA_naturalgas_hframe_cc_moderate_0,Natural Gas,2035,current_policies_20_week_foresight,MW,0,16.7423
TEMOA,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,current_policies_20_week_foresight,MW,0,57.6
TEMOA,SRCA,SRCA_battery_moderate_0_10hour,Battery,2045,current_policies_20_week_foresight,MW,12.6706,11.5601
TEMOA,PJME,PJME_landbasedwind_class3_moderate_2_anyQual_1,Wind,2027,current_policies_20_week_foresight,MW,1712.66,1647.75
TEMOA,SPPN,SPPN_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,current_policies_20_week_foresight,MW,295.548,344.805
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2045,current_policies_20_week_foresight,MW,3325.74,3335.84
TEMOA,PJMD,PJMD_distributed_generation_1,Distributed Solar,2040,current_policies_20_week_foresight,MW,3102.99,3189.96
TEMOA,NYUP,NYUP_biomass_1,Other,2050,current_policies_20_week_foresight,MW,49.504,49.504
TEMOA,MISC,MISC_utilitypv_class1_moderate_6_anyQual_0,Solar,2050,current_policies_20_week_foresight,MW,0,56.5986
TEMOA,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2040,current_policies_20_week_foresight,MW,6565.89,6565.89
TEMOA,MISW,MISW_landbasedwind_class3_moderate_14_anyQual_0,Wind,2030,current_policies_20_week_foresight,MW,43.8966,14.1459
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,current_policies_20_week_foresight,MW,64.4023,21.8095
TEMOA,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,current_policies_20_week_foresight,MW,433.823,157.27
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_14_anyQual_1,Solar,2045,current_policies_20_week_foresight,MW,39.6698,44.9868
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_17_anyQual_1,Wind,2040,current_policies_20_week_foresight,MW,61.6297,122.509
TEMOA,MISW,MISW_utilitypv_class1_moderate_15_anyQual_1,Solar,2050,current_policies_20_week_foresight,MW,11.6189,60.9582
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_9_anyQual_0,Wind,2035,current_policies_20_week_foresight,MW,0,93.9931
TEMOA,TREW,TREW_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,current_policies_20_week_foresight,MW,335.869,335.868
TEMOA,CANO,CANO_petroleum_liquids_1,Other,2035,current_policies_20_week_foresight,MW,0,174.816
TEMOA,TRE,TRE_landbasedwind_class3_moderate_26_anyQual_1,Wind,2030,current_policies_20_week_foresight,MW,78.8423,19.5829
TEMOA,SRCE,SRCE_natural_gas_fired_combustion_turbine_3,Natural Gas,2045,current_policies_20_week_foresight,MW,734.257,734.255
TEMOA,PJMC,PJMC_landbasedwind_class3_moderate_44_anyQual_0,Wind,2050,current_policies_20_week_foresight,MW,20.6493,61.6257
TEMOA,NWPP,NWPP_utilitypv_class1_moderate_4_anyQual_0,Solar,2045,current_policies_20_week_foresight,MW,60.4533,61.87
TEMOA,SPPC,SPPC_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,current_policies_20_week_foresight,MW,0,24.4057
TEMOA,SPPS,SPPS_petroleum_liquids_1,Other,2040,current_policies_20_week_foresight,MW,52.292,52.292
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_18_anyQual_0,Solar,2050,current_policies_20_week_foresight,MW,0,32.6066
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_5_anyQual_0,Solar,2040,current_policies_20_week_foresight,MW,47.4557,80.1868
TEMOA,CASO,CASO_geothermal_1,Geothermal,2030,current_policies_20_week_foresight,MW,23.729,23.729
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_3_anyQual_0,Wind,2040,current_policies_20_week_foresight,MW,28.1071,42.6177
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_11_anyQual_1,Solar,2040,current_policies_20_week_foresight,MW,24.4495,42.2957
TEMOA,SRCA,SRCA_utilitypv_class1_moderate_10_anyQual_0,Solar,2050,current_policies_20_week_foresight,MW,0,37.7892
TEMOA,MISE,MISE_conventional_steam_coal_1,Coal,2035,current_policies_20_week_foresight,MW,0,3088.27
TEMOA,SPPS,SPPS_onshore_wind_turbine_1,Wind,2030,current_policies_20_week_foresight,MW,12107,19174.1
TEMOA,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2040,current_policies_20_week_foresight,MW,3318.87,3318.85
TEMOA,TREW,TREW_petroleum_liquids_1,Other,2050,current_policies_20_week_foresight,MW,54,54
TEMOA,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2050,current_policies_20_week_foresight,MW,2202.95,2165.16
TEMOA,SPPC,SPPC_onshore_wind_turbine_1,Wind,2040,current_policies_20_week_foresight,MW,8117.47,7461.5
TEMOA,SRCE,SRCE_naturalgas_hframe_cc_moderate_0,Natural Gas,2050,current_policies_20_week_foresight,MW,0,13570
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,current_policies_20_week_foresight,MW,791.38,759.962
TEMOA,BASN,BASN_petroleum_liquids_1,Other,2035,current_policies_20_week_foresight,MW,0,25.8
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,current_policies_20_week_foresight,MW,9771.91,6470.68
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_18_anyQual_0,Solar,2045,current_policies_20_week_foresight,MW,14.9414,19.538
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_10_anyQual_0,Solar,2035,current_policies_20_week_foresight,MW,0,20.0589
TEMOA,SRCA,SRCA_utilitypv_class1_moderate_1_anyQual_0,Solar,2050,current_policies_20_week_foresight,MW,0,17685.9
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,current_policies_20_week_foresight,MW,0,360.069
TEMOA,PJMC,PJMC_utilitypv_class1_moderate_7_anyQual_1,Solar,2045,current_policies_20_week_foresight,MW,50.08,56.4945
TEMOA,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_2,Wind,2030,current_policies_20_week_foresight,MW,510.446,493.962
TEMOA,MISE,MISE_distributed_generation_1,Distributed Solar,2040,current_policies_20_week_foresight,MW,3346.99,3711.97
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_8_anyQual_0,Solar,2045,current_policies_20_week_foresight,MW,14.9976,20.045
TEMOA,TRE,TRE_batteries_1,Battery,2027,current_policies_20_week_foresight,MW,0,2806.94
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_25_anyQual_1,Wind,2045,current_policies_20_week_foresight,MW,98.2601,106.754
TEMOA,TRE,TRE_conventional_steam_coal_1,Coal,2030,current_policies_20_week_foresight,MW,4477.52,7070.04
TEMOA,NWPP,NWPP_onshore_wind_turbine_1,Wind,2045,current_policies_20_week_foresight,MW,4088.27,1849.26
TEMOA,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,2027,current_policies_20_week_foresight,MW,105.95,389.196
TEMOA,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2045,current_policies_20_week_foresight,MW,106.729,106.728
TEMOA,TRE,TRE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,current_policies_20_week_foresight,MW,2258.95,3258.67
TEMOA,MISC,MISC_naturalgas_fframe_ct_moderate_0,nan,2040,current_policies_20_week_foresight,MW,0,12.9978
TEMOA,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,2030,current_policies_20_week_foresight,MW,215.483,215.485
TEMOA,TRE,TRE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2035,current_policies_20_week_foresight,MW,0,59.5806
TEMOA,SPPS,SPPS_naturalgas_fframe_ct_moderate_0,nan,2040,current_policies_20_week_foresight,MW,0,10.8705
TEMOA,SRCE,SRCE_onshore_wind_turbine_1,Wind,2030,current_policies_20_week_foresight,MW,29.1,29.1
TEMOA,MISW,MISW_landbasedwind_class3_moderate_15_anyQual_0,Wind,2030,current_policies_20_week_foresight,MW,44.65,15.0795
TEMOA,NYCW,NYCW_battery_moderate_0_2hour,Battery,2040,current_policies_20_week_foresight,MW,153.694,1163.28
TEMOA,TRE,TRE_landbasedwind_class3_moderate_28_anyQual_1,Wind,2045,current_policies_20_week_foresight,MW,85.5903,94.1996
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_13_anyQual_0,Solar,2050,current_policies_20_week_foresight,MW,0,36.1147
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_14_anyQual_0,Wind,2027,current_policies_20_week_foresight,MW,163.035,21.1132
TEMOA,PJMD,PJMD_battery_moderate_0_6hour,Battery,2050,current_policies_20_week_foresight,MW,0,29.517
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,current_policies_20_week_foresight,MW,44.437,13.7133
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,current_policies_20_week_foresight,MW,5190.12,4253.89
TEMOA,MISE,MISE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2035,current_policies_20_week_foresight,MW,0,71.0647
TEMOA,SRCE,SRCE_hydrogen_fframe_ct_moderate_0,Hydrogen,2045,current_policies_20_week_foresight,MW,10.2458,15.9674
TEMOA,NYCW,NYCW_battery_moderate_0_10hour,Battery,2050,current_policies_20_week_foresight,MW,0,20.3882
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,current_policies_20_week_foresight,MW,0,31.1128
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_12_anyQual_0,Wind,2045,current_policies_20_week_foresight,MW,79.6617,91.6219
TEMOA,MISC,MISC_landbasedwind_class3_moderate_4_anyQual_0,Wind,2040,current_policies_20_week_foresight,MW,121.891,214.389
TEMOA,RMRG,RMRG_hydrogen_hframe_cc_moderate_0,Hydrogen,2045,current_policies_20_week_foresight,MW,10.6249,17.9862
TEMOA,RMRG,RMRG_conventional_steam_coal_2,Coal,2030,current_policies_20_week_foresight,MW,1269.95,2627.46
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_10_anyQual_0,Solar,2045,current_policies_20_week_foresight,MW,12.5428,16.4932
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,current_policies_20_week_foresight,MW,578.416,52.7352
TEMOA,MISE,MISE_petroleum_liquids_1,Other,2035,current_policies_20_week_foresight,MW,0,52.514
TEMOA,SPPC,SPPC_utilitypv_class1_moderate_5_anyQual_1,Solar,2040,current_policies_20_week_foresight,MW,42.0478,136.777
TEMOA,SPPS,SPPS_utilitypv_class1_moderate_3_anyQual_1,Solar,2045,current_policies_20_week_foresight,MW,94.0751,105.901
TEMOA,SPPC,SPPC_battery_moderate_0_4hour,Battery,2030,current_policies_20_week_foresight,MW,67.3379,11.6023
TEMOA,NWPP,NWPP_biomass_1,Other,2035,current_policies_20_week_foresight,MW,0,48.895
TEMOA,MISC,MISC_solar_photovoltaic_1,Solar,2040,current_policies_20_week_foresight,MW,3922.22,3922.21
TEMOA,NWPP,NWPP_battery_moderate_0_2hour,Battery,2045,current_policies_20_week_foresight,MW,4921.44,4941.51
TEMOA,TRE,TRE_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,current_policies_20_week_foresight,MW,18.3218,890.724
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_15_anyQual_1,Solar,2045,current_policies_20_week_foresight,MW,34.8118,40.5292
TEMOA,PJMD,PJMD_conventional_steam_coal_2,Coal,2027,current_policies_20_week_foresight,MW,872.19,872.194
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_36_anyQual_0,Wind,2040,current_policies_20_week_foresight,MW,25.0721,37.8936
TEMOA,CANO,CANO_batteries_1,Battery,2030,current_policies_20_week_foresight,MW,0,2624.11
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_22_anyQual_1,Wind,2030,current_policies_20_week_foresight,MW,151.493,32.3823
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_15_anyQual_0,Wind,2050,current_policies_20_week_foresight,MW,0,15.3746
TEMOA,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,current_policies_20_week_foresight,MW,57.6,57.6
TEMOA,TREW,TREW_landbasedwind_class3_moderate_8_anyQual_1,Wind,2045,current_policies_20_week_foresight,MW,123.596,131.847
TEMOA,TREW,TREW_battery_moderate_0_2hour,Battery,2030,current_policies_20_week_foresight,MW,309.86,18.8328
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_5_anyQual_0,Solar,2040,current_policies_20_week_foresight,MW,51.5763,3396.73
TEMOA,NWPP,NWPP_utilitypv_class1_moderate_15_anyQual_1,Solar,2040,current_policies_20_week_foresight,MW,11.1882,17.4701
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,current_policies_20_week_foresight,MW,0,73.8072
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_117_anyQual_0,Wind,2045,current_policies_20_week_foresight,MW,27.0927,32.7359
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_22_anyQual_1,Wind,2050,current_policies_20_week_foresight,MW,13.4465,44.6311
TEMOA,MISE,MISE_landbasedwind_class3_moderate_13_anyQual_0,Wind,2035,current_policies_20_week_foresight,MW,0,34.2792
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_8_anyQual_1,Wind,2045,current_policies_20_week_foresight,MW,23.7802,30.3068
TEMOA,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,current_policies_20_week_foresight,MW,6701.14,7785.75
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_49_anyQual_1,Wind,2045,current_policies_20_week_foresight,MW,53.1836,62.0599
TEMOA,MISW,MISW_landbasedwind_class3_moderate_7_anyQual_0,Wind,2045,current_policies_20_week_foresight,MW,51.6419,58.0853
TEMOA,MISE,MISE_small_hydroelectric_1,Hydro,2040,current_policies_20_week_foresight,MW,12.76,12.76
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,current_policies_20_week_foresight,MW,54.1738,16.1615
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,current_policies_20_week_foresight,MW,145.001,29.2856
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_8_anyQual_0,Solar,2050,current_policies_20_week_foresight,MW,0,47.6442
TEMOA,MISC,MISC_nuclear_1,Nuclear,2027,current_policies_20_week_foresight,MW,2349.27,2349.27
TEMOA,ISNE,ISNE_offshorewind_class12_moderate_floating_1_2,Wind,2035,current_policies_20_week_foresight,MW,0,10.0302
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_8_anyQual_0,Solar,2050,current_policies_20_week_foresight,MW,0,64.4325
TEMOA,SRCE,SRCE_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,current_policies_20_week_foresight,MW,0,122.29
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_6_anyQual_0,Wind,2045,current_policies_20_week_foresight,MW,28.112,36.1242
TEMOA,SPPN,SPPN_natural_gas_internal_combustion_engine_1,Natural Gas,2030,current_policies_20_week_foresight,MW,335.323,386.991
TEMOA,TREW,TREW_battery_moderate_0_4hour,Battery,2040,current_policies_20_week_foresight,MW,22.4163,52.9157
TEMOA,MISW,MISW_landbasedwind_class3_moderate_16_anyQual_0,Wind,2045,current_policies_20_week_foresight,MW,31.0247,36.2274
TEMOA,TREW,TREW_landbasedwind_class3_moderate_12_anyQual_0,Wind,2027,current_policies_20_week_foresight,MW,90.8918,11.8219
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_11_anyQual_0,Wind,2050,current_policies_20_week_foresight,MW,21.6945,84.4207
TEMOA,ISNE,ISNE_solar_photovoltaic_1,Solar,2050,current_policies_20_week_foresight,MW,2681.89,1159.75
TEMOA,MISC,MISC_natural_gas_steam_turbine_1,Natural Gas,2035,current_policies_20_week_foresight,MW,0,191.275
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_13_anyQual_0,Solar,2050,current_policies_20_week_foresight,MW,0,42.2724
TEMOA,TREW,TREW_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,current_policies_20_week_foresight,MW,123.797,15.2055
TEMOA,NWPP,NWPP_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,current_policies_20_week_foresight,MW,0,136.606
TEMOA,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,current_policies_20_week_foresight,MW,0,10942.4
TEMOA,BASN,BASN_utilitypv_class1_moderate_8_anyQual_0,Solar,2045,current_policies_20_week_foresight,MW,50.725,61.7604
TEMOA,MISC,MISC_utilitypv_class1_moderate_12_anyQual_0,Solar,2050,current_policies_20_week_foresight,MW,0,43.0435
TEMOA,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,current_policies_20_week_foresight,MW,437.768,389.792
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_3_anyQual_0,Solar,2035,current_policies_20_week_foresight,MW,0,82.6048
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2050,current_policies_20_week_foresight,MW,5741.91,7641.76
TEMOA,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2050,current_policies_20_week_foresight,MW,4144.05,3499.48
TEMOA,NYUP,NYUP_onshore_wind_turbine_1,Wind,2040,current_policies_20_week_foresight,MW,3203.58,2114.94
TEMOA,PJMC,PJMC_nuclear_1,Nuclear,2027,current_policies_20_week_foresight,MW,9854.67,10789.1
TEMOA,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,current_policies_20_week_foresight,MW,9157.84,55.0648
TEMOA,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_2,Wind,2035,current_policies_20_week_foresight,MW,0,160.97
TEMOA,PJMW,PJMW_solar_photovoltaic_1,Solar,2045,current_policies_20_week_foresight,MW,4132.44,4054.07
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,current_policies_20_week_foresight,MW,337.164,24.7321
TEMOA,MISW,MISW_conventional_steam_coal_2,Coal,2035,current_policies_20_week_foresight,MW,0,327.593
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,current_policies_20_week_foresight,MW,5337.98,32.7815
TEMOA,MISW,MISW_distributed_generation_1,Distributed Solar,2035,current_policies_20_week_foresight,MW,0,4563.99
TEMOA,SRSG,SRSG_biomass_2,Other,2030,current_policies_20_week_foresight,MW,22.982,22.982
TEMOA,NYCW,NYCW_batteries_1,Battery,2045,current_policies_20_week_foresight,MW,24.2,24.2
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_27_anyQual_0,Wind,2040,current_policies_20_week_foresight,MW,19.0218,29.028
TEMOA,TRE,TRE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2050,current_policies_20_week_foresight,MW,31.2475,123.86
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_28_anyQual_1,Wind,2040,current_policies_20_week_foresight,MW,10.5608,15.0523
TEMOA,ISNE,ISNE_petroleum_liquids_1,Other,2030,current_policies_20_week_foresight,MW,763.103,1041.53
TEMOA,SPPC,SPPC_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,current_policies_20_week_foresight,MW,34.7996,164.745
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_9_anyQual_0,Wind,2050,current_policies_20_week_foresight,MW,41.8589,272.616
TEMOA,MISS,MISS_naturalgas_hframe_cc_moderate_0,Natural Gas,2045,current_policies_20_week_foresight,MW,23.9614,401.962
